movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thehummingbirdprojectfilm,0.23292845,0.1762938,0.24604796,0.23319772,0.21201575,0.31679922,0.0,0.18351154,0.33201167,0.0,0.27391088,0.4242127,0.3222685,0.34486365,0.20300324,0.15274544,0.37350234,0.3650408,0.22818433,0.33389443,0.4089749,0.0,0.30920497,0.3381201,0.19790578,0.31388593,0.22421665,0.39618573,0.3505795,0.18075287,0.30090207,0.27268398,0.33653998,0.3694453,0.33185104,0.32714155,0.3056449,0.26348937,0.24096908,0.2886166,0.3244312,0.0,0.0,0.17305899,0.0,0.0,0.3671217,0.33137542,0.20224229,0.36361685
theintrudermovie,0.593192,0.513063,0.6439117,0.73018384,0.20602544,1.0465647,0.0,0.40210974,0.93272364,0.0,0.9128265,1.2695369,1.1423116,1.1152302,0.56686556,0.35316753,1.2602217,0.845699,0.6334113,1.2539852,1.2318989,0.0,0.70204264,1.0669953,0.2770288,1.1768311,0.74856293,1.3341993,1.1004878,0.5200621,0.66055083,0.8666173,1.214862,1.111078,1.0769897,1.0119724,1.0346701,0.7705958,0.60680217,0.69726783,1.0637355,0.0,0.0,0.3713794,0.0,0.0,0.974833,0.6598453,0.5162551,0.99730223
theirishmanfilm,0.9238984,0.7048311,0.83610266,1.1474061,0.6364519,1.2806506,0.0,0.95507085,1.6480151,0.0,0.82444686,1.7970761,1.5275308,1.819953,0.911949,0.29599738,1.3833534,1.8130608,0.8329254,1.6864188,1.8547065,0.0,1.049296,1.2698815,0.44385865,1.3037946,0.6129355,1.5503538,1.2826748,0.6508559,1.0097739,0.7564946,1.4482071,1.3937023,1.3274049,1.1473818,1.5751965,0.9873971,1.0434575,0.7725756,1.7482376,0.0,0.0,0.85007584,0.0,0.0,1.356941,1.7073008,0.6393429,1.9389116
thekitchenmovie,0.76346636,0.68621385,1.1293328,0.83461785,0.795912,1.788013,0.0,0.721653,1.702063,0.0,1.3944168,2.4200494,1.4197215,1.3414533,0.72204983,0.57728565,1.789985,1.7077341,1.0224915,1.3147495,2.1119275,0.0,1.6431007,1.7359227,0.8829222,1.4468193,1.1544127,1.5736864,1.6078217,0.95489883,1.4644772,1.7031133,1.4451452,1.6507362,1.5276006,1.6065152,1.530778,1.3419248,0.7768421,1.0930053,1.3500707,0.0,0.0,0.9989996,0.0,0.0,1.7465159,1.6360447,0.64705396,1.9273692
thelegomovie,0.4531819,0.7696423,1.0826707,1.0113547,0.56813985,1.2564301,0.0,0.67812276,1.2655175,0.0,0.8208845,1.6485734,1.1713588,1.2755817,0.85582715,0.38717148,1.3231047,1.1776533,0.61656666,1.364836,1.5549222,0.0,1.0597113,1.5328606,0.38495806,0.97204375,0.7080095,1.089625,1.4788668,0.586102,1.1555053,1.2968811,1.0853533,1.5551212,1.2590547,1.3788961,1.2318747,1.1236794,0.7510457,0.93954796,1.4223124,0.0,0.0,0.5158062,0.0,0.0,1.2640116,1.4312615,0.5887135,1.5688719
themustangfilm,0.33196616,0.27582324,0.43932927,0.35212293,0.37547693,0.6227818,0.0,0.26440728,0.660279,0.0,0.4854449,0.74375445,0.5551493,0.5157495,0.3540097,0.25717205,0.6284348,0.6397319,0.24903461,0.46185046,0.6582479,0.0,0.5676664,0.53111184,0.5233118,0.6397804,0.4729018,0.6029411,0.58707577,0.4361032,0.52156615,0.5810064,0.4265039,0.48446152,0.6959684,0.5001753,0.43953788,0.61698496,0.38790202,0.5740221,0.39323017,0.0,0.0,0.36557016,0.0,0.0,0.59053725,0.54339045,0.32932258,0.69877374
thenightingalefilm,0.6385198,0.73831874,0.7020087,0.40782967,0.6888136,0.6893367,0.0,0.54864275,0.5489395,0.0,1.0086975,0.89202976,0.90892226,0.9590711,0.42689782,0.22978763,1.2336032,1.2896955,0.40806404,1.1150854,1.3778541,0.0,0.9446379,0.8243067,0.39605665,1.1432967,0.7231647,1.3692539,1.1316462,0.5888715,0.7515652,0.9087925,1.1137191,1.0149374,1.3082669,0.87801003,0.9123346,0.704489,0.8636444,0.65266955,0.9174593,0.0,0.0,0.6808973,0.0,0.0,0.9434077,0.92266494,0.5978173,1.2830765
theprodigymovie,1.4530776,0.80100894,1.511998,0.73463213,0.70071226,1.7620639,0.0,0.41380748,1.9562976,0.0,1.7220998,2.4925637,1.3849201,1.6122075,0.7520396,0.6176577,2.4302475,1.7881818,1.4759672,2.0080156,2.5003352,0.0,1.6563329,2.2406957,0.65136635,1.6543214,1.0012469,2.2943478,2.5357492,0.7018695,1.8620734,1.3728236,1.8515602,2.2698667,1.8930405,1.6641479,1.6057683,0.669997,1.5547783,1.9373868,1.7777503,0.0,0.0,0.848941,0.0,0.0,1.770294,1.4397814,0.3921962,2.2046168
thesunisalsoastar,0.6024659,0.6462215,0.81487393,0.45612642,0.5552994,0.97911835,0.0,0.48353186,1.0763522,0.0,0.85822815,1.311816,1.0218933,0.8296779,0.6280159,0.4196525,1.1879904,1.084149,0.6837937,1.070116,1.1709914,0.0,0.78526556,1.0977557,0.23655474,0.88574487,0.76861894,0.9177437,1.2708762,0.42819834,0.80866396,0.7509197,1.159554,0.9124517,0.8279365,0.93657887,0.9160985,0.7130977,0.56723243,0.6689147,0.8516027,0.0,0.0,0.3312584,0.0,0.0,1.2388668,1.0231078,0.36507607,0.97249895
theupsidefilm,0.82076967,0.57973087,0.7683085,0.79774106,0.7518471,1.0780462,0.0,0.34798083,1.1684346,0.0,0.7260214,1.3781898,0.92084825,1.0182925,0.3987623,0.7307801,1.0165895,1.2958663,0.71628946,0.8742248,1.2678238,0.0,1.3006022,0.8082812,0.8905375,0.701965,0.26574212,1.3753769,0.5506394,0.8200393,0.95972097,0.70655984,0.99314743,0.8731507,0.9925364,1.1591808,0.68948436,0.97176373,0.86466676,1.091519,1.2696307,0.0,0.0,0.49136317,0.0,0.0,1.1547129,1.0410593,0.59650934,1.01789
tolkienmovie,0.5343007,0.5685899,0.76266944,0.4863919,0.52718335,0.7533386,0.0,0.31599635,0.9324222,0.0,0.6928979,1.1149225,0.7274586,1.0332198,0.6861589,0.5686366,1.0335474,0.7499413,0.45264214,0.97645414,1.0786324,0.0,0.8592813,0.8306131,0.79182017,0.9491486,0.4844524,1.1525713,0.9042807,0.5785141,0.75013244,0.63632137,0.8602709,0.95912486,0.7942234,0.7610684,0.867457,0.6501765,0.56355894,0.9171114,0.6561592,0.0,0.0,0.59298027,0.0,0.0,0.9854667,0.89424205,0.58489966,0.9762119
toystory,0.6274637,0.5097233,0.5771501,0.65552473,0.71956867,0.9207549,0.0,0.49096555,1.0244006,0.0,0.91754866,1.1955531,0.97303635,1.1054454,0.47648662,0.50171447,1.2913889,1.1905448,0.5026314,0.78955704,1.1473227,0.0,0.6742113,1.0978333,0.47383127,0.7468849,0.7095246,1.299107,1.0594906,0.6815157,0.87135077,0.9098218,1.0506364,1.1272829,0.99705696,0.869375,0.7479067,0.7250266,0.87994283,0.91647553,0.7479534,0.0,0.0,0.5406188,0.0,0.0,1.124269,0.95585793,0.5257457,1.2334602
triplefrontier,0.58646256,0.48028055,0.40345162,0.6553589,0.43751115,0.6618767,0.0,0.7124504,0.7898547,0.0,0.70129836,0.9771607,0.7907293,0.96411127,0.42491293,0.36963442,1.0482252,0.83791703,0.50761193,0.93284386,1.090535,0.0,0.6542712,0.8257752,0.34583944,0.7963174,0.52977866,0.86888325,0.70662755,0.24919854,0.4945635,0.63236064,0.86805,0.9148415,0.6652666,0.6310763,0.7537025,0.4664251,0.45383537,0.53094834,0.9568946,0.0,0.0,0.23250802,0.0,0.0,0.7220199,0.8387169,0.4667358,0.9364457
uglydolls,1.2472309,0.20704529,1.5544233,1.1784515,0.8488422,1.2452312,0.0,0.50107515,2.157229,0.0,1.4694568,2.2618573,1.4360131,1.8308113,0.74480337,0.9432916,1.7531047,1.8780295,1.406586,1.6695434,2.3751383,0.0,1.7031666,1.3352385,0.81298965,1.1032004,0.69079924,2.3108392,1.4385095,0.74037254,1.1982709,1.4343544,1.3258612,2.3281302,1.755982,1.5844165,1.6562407,0.7448919,1.4041498,1.7099799,1.4382657,0.0,0.0,0.9598819,0.0,0.0,1.5250956,1.6796287,0.48238644,2.1065922
uncutgems,0.780348,0.36910638,0.73906624,0.58543277,0.58992034,0.96127766,0.0,0.89865506,0.84470534,0.0,0.49689832,1.3271353,1.0140445,1.0240016,0.8590314,0.31690726,1.073923,1.077095,0.6376112,0.8887274,1.3423911,0.0,0.96298176,1.168575,0.5883203,1.3974859,0.75645834,1.1282043,1.1533605,0.3672271,0.8016802,0.8059009,1.1212406,1.1783439,0.9682828,0.7509745,1.0599957,0.83405733,0.57714945,1.1198136,0.73674536,0.0,0.0,0.9004446,0.0,0.0,1.3457184,1.1446489,0.44803834,1.1106842
underthesilverlake,0.5915451,0.18500602,0.5871507,0.49077365,0.2237773,0.6954609,0.0,0.2635807,0.8271035,0.0,0.3250559,0.8143366,0.6707044,0.6372916,0.56857985,0.23158102,0.8293117,0.6751958,0.5022043,0.537876,0.857776,0.0,0.6272708,0.84155935,0.39212546,0.73282754,0.46157882,0.9175793,0.8202596,0.24417374,0.38902414,0.7907912,0.7809345,0.89817494,0.4641278,0.64365226,0.7276076,0.5286635,0.59652334,0.682666,0.75072294,0.0,0.0,0.36660153,0.0,0.0,0.5809129,0.70421684,0.40573177,0.51821
usmovie,0.41093498,0.32922143,0.5370792,0.49684125,0.2761105,0.74869937,0.0,0.42593953,0.53371835,0.0,0.4665861,1.018784,0.78751403,0.8551641,0.3748551,0.30817616,0.9627868,0.5393245,0.57877576,0.6923742,0.77719915,0.0,0.48045805,0.733113,0.4284687,0.80363566,0.58033913,0.7376484,0.7887492,0.4280792,0.68851054,0.46155354,0.7858351,0.8408267,0.7191386,0.62779206,0.6653534,0.43510818,0.461185,0.55261654,0.52695876,0.0,0.0,0.22929251,0.0,0.0,0.82289475,0.75961846,0.46910706,0.7147244
wavesmovie,0.53109545,0.41709813,0.5729165,0.52333605,0.64397097,0.55659527,0.0,0.5301636,0.8883723,0.0,0.52188,1.259113,0.85607314,0.98175615,0.43095934,0.35517955,0.7884834,0.9221531,0.56746316,0.68911755,1.1167847,0.0,0.8527569,0.78959894,0.5944342,0.9436879,0.5586755,1.1063434,0.9718667,0.34675404,0.8337945,0.86449194,0.9835759,0.9484187,0.78241146,0.6315666,0.92235893,0.7014885,0.6250889,0.54633695,0.70221865,0.0,0.0,0.60552067,0.0,0.0,1.0291896,0.7837133,0.42293537,0.8851546
whatmenwant,0.8816055,0.6897816,0.58753955,1.0418904,0.8537064,0.7997772,0.0,0.7734113,0.93404526,0.0,1.2464154,1.3471909,1.2660496,1.0845429,0.38313425,0.6907131,1.2547935,1.2181286,0.4616792,1.2647704,1.4491276,0.0,1.100409,1.0835525,0.63731116,0.8794379,0.9203251,1.2459564,0.9040559,0.60314906,0.74683917,0.89300954,1.2381506,1.1337831,1.2808863,1.0461502,0.71329176,0.6976459,0.8900812,0.88505965,1.1237757,0.0,0.0,0.31033733,0.0,0.0,1.2725114,0.9776558,0.5181845,1.5090828
wonderparkmovie,0.71100485,0.7165362,0.45847788,0.8030592,0.92694896,0.48541218,0.0,0.7357624,0.7448752,0.0,0.8533197,1.1689196,0.9678431,0.76918566,0.46420646,0.6891123,1.2125236,1.1073258,0.5152842,1.1280503,1.2668827,0.0,0.8722689,1.0460126,0.7444705,0.5428867,0.74509543,0.8176457,0.8731244,0.5959704,0.9374684,0.885146,1.0392824,1.1078007,0.7791726,0.967433,0.6255596,0.4978016,0.7405301,0.70508444,1.1287625,0.0,0.0,0.5762678,0.0,0.0,1.1641923,0.9264906,0.48560974,1.2547638
wrinklestheclown,0.23292845,0.1762938,0.24604796,0.23319772,0.21201575,0.31679922,0.0,0.18351154,0.33201167,0.0,0.27391088,0.4242127,0.3222685,0.34486365,0.20300324,0.15274544,0.37350234,0.3650408,0.22818433,0.33389443,0.4089749,0.0,0.30920497,0.3381201,0.19790578,0.31388593,0.22421665,0.39618573,0.3505795,0.18075287,0.30090207,0.27268398,0.33653998,0.3694453,0.33185104,0.32714155,0.3056449,0.26348937,0.24096908,0.2886166,0.3244312,0.0,0.0,0.17305899,0.0,0.0,0.3671217,0.33137542,0.20224229,0.36361685
xmenmovies,1.2221346,0.8840166,1.4307145,1.2345637,0.9434012,1.7383901,0.0,0.2621774,2.0044014,0.0,1.7141052,2.233907,1.8197839,1.859757,0.86824816,1.3982507,2.3570538,1.3001255,1.054235,2.2346275,2.4263973,0.0,1.4459497,1.8833519,0.68003863,1.8447818,0.9800228,2.2926207,2.133359,0.891569,1.5344583,0.9278327,1.7607158,2.3590603,1.601712,1.3750966,1.6683229,1.0489767,1.0993581,1.5388901,1.8624803,0.0,0.0,0.7950795,0.0,0.0,1.3334792,1.336325,0.7589898,2.1690874
yardiefilm,0.26105186,0.20724185,0.43461186,0.35292575,0.3081122,0.5574197,0.0,0.11660977,0.44328862,0.0,0.54726446,0.6588693,0.53474736,0.43735054,0.18730266,0.25874093,0.4540258,0.48469687,0.19536991,0.47119278,0.6200231,0.0,0.56544274,0.540538,0.36463705,0.53000355,0.34997955,0.51763624,0.512481,0.34660217,0.34409416,0.41509148,0.52228,0.51496834,0.41191664,0.43312237,0.45389202,0.40683454,0.33563146,0.43515244,0.37927783,0.0,0.0,0.2688828,0.0,0.0,0.51976174,0.49936414,0.27177078,0.54524606
yesterdaymovie,0.39804193,0.29219186,0.5534102,0.5108695,0.2405972,0.77407354,0.0,0.43023512,0.64750195,0.0,0.41994005,0.86216575,0.6654143,0.83070505,0.3430869,0.1952051,0.9875107,0.55330896,0.54314786,0.59784544,0.7719619,0.0,0.57812876,0.6335927,0.51435184,0.8697257,0.5171765,0.7443953,0.718884,0.5143995,0.5410234,0.5087042,0.7657142,0.68321663,0.7586519,0.7062503,0.6168003,0.50543857,0.49321193,0.6080783,0.6870826,0.0,0.0,0.18310326,0.0,0.0,0.707134,0.7076071,0.54177666,0.70438343
zombieland,0.67309177,0.6335942,0.8771257,0.5915953,0.3482114,0.9331834,0.0,0.63422287,0.9736451,0.0,0.93588394,1.5207977,0.95100117,1.4122758,0.6059988,0.6021257,1.5003111,1.057762,1.002341,1.4105259,1.2146733,0.0,0.8666028,1.1355056,0.50135887,1.198415,0.7177556,1.4211153,1.4705962,0.5816679,1.0246243,0.717088,1.0242156,1.5022048,1.1434923,1.2882656,1.2056154,0.5905434,0.54234135,0.7805071,0.9589432,0.0,0.0,0.47069213,0.0,0.0,1.3224077,0.90316,0.73339415,1.0869011
