movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thehummingbirdprojectfilm,0.31879234,0.27681464,0.41768706,0.284562,0.20810796,0.28378388,0.23741706,0.17570001,0.34058884,0.0,0.0,0.0,0.31736025,0.32365048,0.27195436,0.31462175,0.23603486,0.2767954,0.38792428,0.28469136,0.34121886,0.33059868,0.3367023,0.37596777,0.09098628,0.44177878,0.18712127,0.22631909,0.32639974,0.46304786,0.26478562,0.0,0.17075835,0.3622044,0.3872723,0.1859394,0.26172298,0.0,0.3334593,0.31313232,0.3805767,0.38080084,0.28934076,0.24979016,0.0,0.28578308,0.21307229,0.22390153,0.0,0.30313265
theintrudermovie,1.0702517,0.7915671,1.7884151,0.78993636,0.7971884,0.9867392,0.86119914,0.78058183,0.97555584,0.0,0.0,0.0,1.0301937,1.1439749,1.2629234,1.2537932,1.0582047,0.8011124,1.2166202,0.9161765,1.0606612,1.1528894,1.2933373,1.2967634,0.21882732,1.5498396,0.8706097,0.89082223,0.8922167,1.5876377,0.95619714,0.0,0.469092,1.3352177,1.4346119,0.4119182,1.1529222,0.0,1.1772245,1.0458382,1.3143983,1.4188871,0.9677852,0.6321889,0.0,0.7492935,0.5950075,0.7781885,0.0,1.0809897
theirishmanfilm,1.1926533,1.0150461,1.7005146,1.0586647,0.79320025,1.4490563,0.98981935,0.37814614,1.7296091,0.0,0.0,0.0,1.6032147,1.6174251,0.8496311,1.025768,0.7538005,1.4419672,1.9987758,1.53665,1.7762443,1.181746,1.173585,1.8035415,0.31279582,2.0450583,0.6609176,0.95918846,1.4322298,1.8015782,1.1288221,0.0,0.48367345,1.5903355,1.6699394,0.47205627,1.3127617,0.0,1.4423321,1.3241374,1.9563545,1.6545974,1.1752814,0.7048531,0.0,0.87461907,0.7598942,0.62473416,0.0,1.3379219
thekitchenmovie,1.2082994,1.3688688,1.570232,1.2862797,0.7284879,1.1607813,1.0033454,0.5357668,1.4209963,0.0,0.0,0.0,1.5719967,1.1194227,1.9456742,1.5037247,0.58805215,1.1466255,1.9529692,1.4444631,1.4362733,1.7429882,1.2852329,1.5512942,0.4128817,1.9800373,0.5878756,0.8928488,0.8333938,1.9082502,0.9499644,0.0,0.5003471,1.4550313,2.0015428,1.0962713,1.3196425,0.0,1.4234046,1.2315061,1.5882264,1.3676894,0.79348665,1.4127804,0.0,0.89071,0.69960654,0.7995415,0.0,1.3232611
thelegomovie,1.3453022,1.398649,1.7895036,1.1068473,0.7495515,1.1464511,0.7948413,0.69509465,1.6205573,0.0,0.0,0.0,1.073332,0.9880466,1.4576029,1.0642203,1.1149042,1.024227,1.4673544,1.3067639,1.0219281,1.3568238,1.2409773,1.0972065,0.3285234,2.027688,0.6407222,0.9494421,1.1977298,2.0844724,1.1277405,0.0,0.46190238,1.1937097,1.4131492,0.26197845,1.3780713,0.0,1.1257812,1.4591619,1.6534737,1.2935294,0.9030047,0.81629664,0.0,1.2288059,0.78033024,0.5467613,0.0,0.9010004
themustangfilm,0.8198943,0.73929685,1.2305675,0.56886554,0.4741566,0.59217024,0.72566295,0.5164685,0.58155143,0.0,0.0,0.0,0.7911331,0.64059544,0.8811869,0.6991743,0.5502108,0.5446692,0.8746448,0.6409946,0.7099238,0.63431835,0.8663653,0.8378809,0.32190767,1.0826378,0.43277732,0.7480162,0.63309497,1.0668766,0.452018,0.0,0.34820074,0.97573596,0.9447632,0.2832772,0.54979044,0.0,0.7263803,0.8452103,0.9387889,0.9437732,0.51501226,0.6258161,0.0,0.76616997,0.6726134,0.54106736,0.0,0.6879309
thenightingalefilm,0.9263667,1.084874,1.4500215,0.7206736,0.40794575,0.5801207,0.45260975,0.3770416,0.7492384,0.0,0.0,0.0,1.2880278,1.1595129,0.9694006,1.1180089,0.6734017,0.6453184,1.1093172,0.84607166,1.0210761,1.0587255,1.0347587,0.84105974,0.5950798,1.4070988,0.52387077,0.7871727,1.1688185,1.2117327,0.68659407,0.0,0.47171026,1.3179601,0.78929013,0.33902505,1.0199081,0.0,1.1124448,0.7502889,0.98701584,1.1662397,0.9274283,0.89813805,0.0,1.0437738,1.042014,0.5320162,0.0,0.90030724
theprodigymovie,1.8867288,1.1895691,2.1282876,1.4780391,0.8999451,1.217374,1.0752618,0.62175316,1.4838521,0.0,0.0,0.0,0.95979494,1.3182791,1.0851941,1.807942,1.135653,0.9704856,1.2899159,0.97801393,1.6376287,1.906856,1.7881148,1.5741459,0.11252966,1.9974515,0.28687826,1.4639119,1.3746427,2.220393,1.4223574,0.0,1.1042002,1.4640079,1.9834812,0.9061438,1.3980643,0.0,1.895826,1.5535612,1.883833,1.7924632,1.4276792,1.4450921,0.0,0.99178237,0.6967749,0.34112197,0.0,1.1529402
thesunisalsoastar,0.9615983,0.769,1.2051134,1.1840887,0.5125059,0.7637635,0.7845616,0.4035091,1.1727762,0.0,0.0,0.0,0.91621643,1.0159104,1.0829626,1.0389388,0.521581,0.78626996,1.2051647,1.0704001,0.98476,1.180099,0.8534768,0.9483582,0.32838488,1.1958523,0.2854466,0.82269794,1.1314541,1.4838861,0.7967578,0.0,0.32571602,1.3201371,1.1439997,0.5166926,1.052041,0.0,1.0612088,1.0235656,1.0986044,1.308061,0.92253107,0.6797338,0.0,0.49735004,0.56889665,0.3755269,0.0,0.9629158
theupsidefilm,1.249233,1.0093094,1.5350815,1.1921803,0.7766706,0.88869447,0.65391105,0.7789367,0.91612905,0.0,0.0,0.0,0.8588577,0.8292898,0.96138996,1.2126096,0.64829427,0.68907446,1.0845504,0.75881493,0.75507,1.0812263,1.1625516,1.2464783,0.4336517,1.7466902,0.5605504,0.56910723,1.2271647,1.4782207,1.1633738,0.0,0.48010147,1.2108917,1.591181,0.2573208,0.6963232,0.0,1.1058135,1.0733517,1.1088884,0.8577425,0.82742345,0.9384127,0.0,1.1234983,0.44383296,0.7553993,0.0,0.7540213
tolkienmovie,0.7675747,0.67846864,0.91981804,0.8452093,0.5573087,0.7209379,0.41194382,0.30477193,0.8585924,0.0,0.0,0.0,0.6551763,0.5655656,0.78835875,0.8074044,0.7624332,0.64317375,0.88292235,0.55074984,0.7679225,0.8149481,0.7923101,0.92967093,0.070574924,1.0267038,0.4217196,0.42336112,0.673743,1.1188542,0.43787578,0.0,0.39972925,0.7069065,0.78878915,0.117302716,0.6224521,0.0,0.8757266,0.7929033,1.0407437,0.75744545,0.721719,0.41500634,0.0,0.5691328,0.51661766,0.454318,0.0,0.78165203
toystory,0.8244206,0.70243895,1.0935249,0.62421787,0.5396205,0.7056679,0.49308008,0.49919647,0.8686198,0.0,0.0,0.0,0.68130255,0.7349769,0.68635786,0.98153377,0.55072516,0.49212644,1.2094835,0.4462738,1.0495825,1.0248698,0.93276405,0.9099145,0.38111618,1.3402122,0.5092107,0.66830003,0.75832444,1.2937801,0.7466873,0.0,0.33548093,0.8860475,0.9864555,0.38717982,0.8938386,0.0,0.8595828,0.8057771,0.9333615,1.2369934,0.95525247,0.44525856,0.0,0.48985064,0.47062126,0.5592954,0.0,0.78963673
triplefrontier,0.5565952,0.7237431,0.92950946,0.727272,0.3804188,0.47357294,0.7532523,0.22735584,0.6649894,0.0,0.0,0.0,0.506978,0.62154585,0.562872,0.7149131,0.3594026,0.65740997,0.71517223,0.46776682,0.7272799,0.7639109,0.85698825,0.6819296,0.0,1.0608966,0.32608527,0.7170249,0.8248897,1.1383296,0.4372307,0.0,0.37372452,0.7425214,0.8642064,0.2439651,0.45887408,0.0,0.57927173,0.7099437,0.8914086,0.6468419,0.58088773,0.22076109,0.0,0.6131218,0.19127616,0.3298041,0.0,0.7570819
uglydolls,1.5825787,1.0006537,1.7962626,1.2453606,0.74426043,0.98563206,0.7271217,0.85468495,0.8994466,0.0,0.0,0.0,1.2602055,0.9896733,1.0281843,1.3949906,0.59567153,0.58974725,1.4148396,1.2932608,1.3499115,0.9669678,1.4874514,2.049023,0.23064633,1.9265816,0.9077493,0.44150755,1.3202459,1.7836694,1.0466219,0.19453098,0.76404285,1.1523945,1.8769076,0.5445352,0.98443437,0.0,1.4268519,0.9114624,1.2560337,1.2507799,0.2922245,1.0152907,0.0,0.9974531,1.0508369,1.0162172,0.0,1.2969834
uncutgems,1.027177,1.2508309,1.5019996,0.9876731,0.575083,0.75657344,0.719544,0.3956769,1.3487147,0.0,0.0,0.0,0.7281015,1.0911871,0.80031633,0.9330005,0.7249893,0.78242034,0.67473143,0.88195294,1.3138133,0.89494,1.0421293,0.76475215,0.44598407,1.6116449,0.36501127,0.8891163,1.1397743,1.9256189,0.83486575,0.0,0.54740876,1.281404,1.2605032,0.60055476,0.80730957,0.0,0.6182435,1.009194,1.1244735,1.1893268,0.8058412,0.7967967,0.0,0.83505327,0.59746987,0.6733793,0.0,0.5975209
underthesilverlake,0.62269884,0.87431264,0.88446677,0.5380057,0.4943341,0.69179696,0.36389673,0.29264483,0.6441898,0.0,0.0,0.0,0.49888298,0.6652605,0.6320066,0.74105155,0.58281475,0.60517937,0.73701763,0.62650675,0.7355202,0.85740554,0.8737075,0.6826189,0.21411389,0.9080664,0.4735841,0.3866713,0.52740735,1.0504136,0.1909786,0.0,0.32891113,0.887389,0.7941346,0.51435864,0.4608308,0.0,0.5585954,0.71250945,0.86220354,0.70962876,0.8288207,0.72751355,0.0,0.48404682,0.33734554,0.41332826,0.0,0.38585567
usmovie,0.5130677,0.507797,0.880223,0.37957916,0.4477807,0.66366696,0.4596617,0.52494484,0.68001044,0.0,0.0,0.0,0.68382174,0.66815805,0.53102446,0.57162935,0.42343634,0.5992803,0.8916669,0.6008757,0.58084565,0.7145839,0.6045869,0.62293917,0.17934932,0.8962649,0.18194893,0.43691206,0.675183,0.9181088,0.47906482,0.0,0.24632886,0.5684186,0.70513314,0.26601043,0.6393513,0.0,0.51746404,0.65455925,0.8923854,0.6339857,0.5338646,0.4595119,0.0,0.3840559,0.33298194,0.30701852,0.0,0.6998314
wavesmovie,0.89957535,0.8876559,0.98094505,0.65971553,0.7322745,0.88007677,0.4780925,0.50951487,1.2359698,0.0,0.0,0.0,0.71809536,0.9886426,0.70578814,1.0787473,0.75275487,0.96951145,1.1529323,0.90327793,0.8781232,0.9280013,0.9004067,0.9444429,0.14650793,1.1780912,0.23589891,0.48137987,1.0276284,1.756359,0.6307716,0.0,0.5047036,1.0280676,1.0521148,0.64179915,0.7942991,0.0,0.67178977,0.885397,1.3708113,0.9404182,0.7293518,0.66216916,0.0,0.683574,0.31799132,0.46511588,0.0,0.70706075
whatmenwant,1.3644015,0.8635033,1.139568,0.6829667,0.5170167,0.9351842,0.89808685,0.466557,1.3152832,0.1180877,0.0,0.0,0.720807,0.88955176,0.84824383,0.9188006,0.69921803,0.72744495,1.3712628,0.5881142,1.1268946,0.85222495,1.1279885,1.4139701,0.58258796,1.9137808,0.44923106,0.732905,1.0428725,1.4932307,0.9121262,0.0,0.34952056,1.138658,1.2379979,0.2724021,0.7208459,0.0,0.77588767,0.92054015,1.304276,1.3534719,0.9712734,0.65972275,0.0,0.8131013,0.38995388,0.7376992,0.0,0.89745253
wonderparkmovie,1.1372242,0.83116734,1.4857457,0.9340637,0.9165512,0.8249302,0.6052937,0.33703953,1.3515611,0.0384168,0.0,0.0,0.9378084,1.0683645,1.1602046,0.9733223,0.7366188,0.6589782,1.282006,0.8558509,0.7136944,1.027857,0.6899436,1.281682,0.3252701,1.7807728,0.6051234,0.6601528,0.9780115,1.6179262,0.5121118,0.0,0.48271865,0.9179628,1.392036,0.4455194,0.70710707,0.0,0.9883276,1.0010567,1.4098406,1.3827008,0.7524741,0.5805764,0.0,0.84115744,0.6174785,0.58825445,0.0,0.78839207
wrinklestheclown,0.31879234,0.27681464,0.41768706,0.284562,0.20810796,0.28378388,0.23741706,0.17570001,0.34058884,0.0,0.0,0.0,0.31736025,0.32365048,0.27195436,0.31462175,0.23603486,0.2767954,0.38792428,0.28469136,0.34121886,0.33059868,0.3367023,0.37596777,0.09098628,0.44177878,0.18712127,0.22631909,0.32639974,0.46304786,0.26478562,0.0,0.17075835,0.3622044,0.3872723,0.1859394,0.26172298,0.0,0.3334593,0.31313232,0.3805767,0.38080084,0.28934076,0.24979016,0.0,0.28578308,0.21307229,0.22390153,0.0,0.30313265
xmenmovies,1.5994112,0.6021882,1.8380604,0.9575809,0.96171033,1.268702,1.1670562,0.9486725,1.3022703,0.0,0.0,0.0,0.69474447,1.4001195,0.69454485,1.7460817,0.9599668,1.3223866,1.4602885,0.6647369,2.264669,1.5858123,1.4767816,1.8309985,0.07276565,1.8959609,0.9697134,1.5252314,1.6913753,2.0775015,1.5395763,0.0,0.7496246,1.7212555,1.5756853,0.5113378,1.6863236,0.0,1.4936628,1.3532091,1.3318006,1.6616361,1.6912575,1.1227268,0.0,1.1982496,0.86746496,1.2080646,0.0,1.2198745
yardiefilm,0.39847034,0.3221246,0.6656809,0.35669863,0.3930739,0.33446258,0.30363187,0.31620786,0.49349493,0.0,0.0,0.0,0.4429423,0.4186003,0.41054776,0.48478335,0.36627972,0.5310876,0.4527068,0.41956985,0.5875197,0.43538338,0.46031928,0.52002436,0.1466031,0.5657258,0.25888538,0.23048007,0.36757904,0.791323,0.41046613,0.0,0.20949906,0.46590778,0.6193077,0.22443005,0.5052195,0.0,0.46971494,0.430578,0.5573296,0.5787959,0.41309795,0.38950694,0.0,0.45046458,0.2609725,0.20345557,0.0,0.49612674
yesterdaymovie,0.49602956,0.3547427,0.8762532,0.43146256,0.22426899,0.67262894,0.39660466,0.2244184,0.653337,0.0,0.0,0.0,0.8333765,0.54111075,0.56308913,0.49086753,0.54200345,0.4630727,0.7247708,0.5623535,0.74537283,0.6244087,0.537621,0.7468514,0.26717,0.78323793,0.23187774,0.517355,0.73872626,0.9733218,0.54568297,0.0,0.23202565,0.4783305,0.6179047,0.24035685,0.5251772,0.0,0.4991199,0.75990164,0.8910666,0.5931502,0.6139816,0.40874624,0.0,0.45958957,0.37780797,0.5022697,0.0,0.70564455
zombieland,1.4447571,0.967403,1.5613948,1.2038136,0.521299,0.8650624,0.9175302,0.7910769,1.1870745,0.2823881,0.0,0.0,1.091666,1.0756316,1.4295249,1.5338014,0.9557484,0.81782085,1.7585689,1.1533513,1.366588,1.2576044,1.7547107,1.661698,0.24736966,1.6470017,0.61712676,0.8576005,0.9654688,2.076816,1.0522261,0.0,0.50502187,1.361792,1.1010721,0.3825786,1.1328527,0.0,1.4361631,1.1062373,1.3129057,1.8252411,0.91879815,0.7120433,0.0,0.87290305,0.73380053,0.8582918,0.0,1.39131
