movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thehighwaymen,0.5117602,0.71203876,0.58545023,0.63598484,0.30922708,0.40046594,0.17115887,0.0,0.5238085,0.5055199,0.55990696,0.54044247,0.31897584,0.6480396,0.3682251,0.0,0.39819717,0.0016341656,0.4030983,0.6669899,0.0,0.55052364,0.47718748,0.49521726,0.6157517,0.0,0.5909377,0.35123444,0.4239279,0.0,0.5575952,0.7843636,0.0,0.81684923,0.41062593,0.9469331,0.75401,0.7678952,0.6364885,0.46141112,0.0,0.3926072,0.25202,0.5375704,0.45193335,0.3190857,0.34815422,0.621686,0.40996936,0.631458
thehummingbirdprojectfilm,0.35442394,0.2528241,0.2578407,0.30272216,0.16320308,0.27476224,0.08800311,0.089648806,0.31217822,0.34567448,0.25993988,0.19044764,0.2683109,0.2807252,0.2541459,0.0,0.19403201,0.10209201,0.19472477,0.20878753,0.0,0.32975143,0.20675962,0.17508858,0.2874114,0.0,0.24467327,0.12156644,0.1992817,0.0,0.2928408,0.34681502,0.0,0.3401157,0.28131437,0.34127814,0.35684076,0.33783278,0.33373562,0.294718,0.0,0.24012718,0.19521897,0.25898147,0.27697092,0.30599922,0.2640661,0.23071547,0.26623878,0.29101053
theintrudermovie,1.1989366,1.0161097,0.91591746,0.86361814,0.44061926,0.843752,0.3597129,0.2216605,0.68827057,1.0795357,0.77382845,0.44664046,0.8167395,0.7240425,0.83435744,0.0,0.5278128,0.62943435,0.7810102,0.5414527,0.0,0.7454124,0.68331707,0.503343,1.0053276,0.0,0.50520146,0.17721108,0.7709028,0.0,1.1682295,1.2847651,0.0,1.0942513,0.94668585,0.99800825,1.0646054,0.827431,1.019894,0.7644257,0.0,0.33058473,0.6280625,0.800759,0.6558734,0.93445766,0.90650934,0.778017,0.87499523,0.7952056
theirishmanfilm,0.7990787,0.8921383,0.81625056,1.163417,0.74712807,0.50396425,0.08343897,0.0,0.6866697,1.1409717,0.89460206,0.7316383,0.7872257,1.3449416,0.8880583,0.0,0.5214308,0.0,0.9256988,0.8246236,0.0,0.99996495,0.8998839,0.60483444,1.185785,0.0,0.84054285,0.6420478,0.66869205,0.0,0.87044525,1.4399862,0.0,1.1290233,0.80199176,1.2829975,1.1395121,0.99728334,1.182062,0.75838745,0.0,0.5645077,0.5278387,1.0323566,0.6590752,0.96908766,0.832063,1.1437404,0.5791802,0.94486123
thekitchenmovie,1.1400274,0.82594997,0.57809925,0.86943334,1.0801369,0.77671,0.41015196,0.2853084,1.2159166,1.2459799,0.8435677,0.6263209,0.97464883,1.1632634,0.58449215,0.0588945,1.1245155,0.41022363,1.2273724,0.65840405,0.08605795,1.1825929,1.0142325,0.637933,0.7329521,0.0,0.9360602,0.13215208,0.40516055,0.0,1.0737985,1.4678096,0.0,1.2793413,0.61854047,1.2847275,0.9961152,1.1974183,1.1144018,0.8732051,0.0,0.8818254,0.6293498,1.1767846,1.1371367,0.932712,0.8035295,0.85116476,0.6307155,1.0637672
thelegomovie,0.7963521,0.671218,0.2583131,0.87754714,0.6573533,0.5232361,0.3457264,0.13575825,0.60717535,0.7698904,0.53514826,0.49926102,0.5481689,1.0040976,0.48065943,0.0,0.78342456,0.24764697,0.46133846,0.59725595,0.0,0.7221023,0.33778852,0.18639101,0.58503425,0.0,0.81185555,0.119084656,0.15650806,0.0,0.6396346,1.0465783,0.0,0.84098375,0.6498724,0.62509453,0.7586624,0.6286164,0.8085536,0.2750354,0.0,0.43744972,0.14880905,0.82066756,0.54374737,0.7821375,0.44754532,0.81277865,0.58085126,0.70752305
themustangfilm,0.6180471,0.31444046,0.43233535,0.47249883,0.176402,0.4068433,0.18232204,0.035774417,0.60170764,0.43188536,0.36087167,0.3081564,0.39590484,0.29489505,0.25826517,0.0,0.27110302,0.29823443,0.22646874,0.21682474,0.0,0.47658077,0.14395711,0.33045104,0.59599036,0.0,0.32154733,0.22935537,0.18729325,0.0,0.30680805,0.4820906,0.0,0.5270547,0.41830862,0.52118665,0.5616724,0.33202556,0.545624,0.5083307,0.0,0.44401172,0.29727846,0.34786457,0.49279737,0.5798657,0.46030164,0.37216493,0.39022025,0.40359524
thenightingalefilm,0.9408445,0.7402338,0.7328164,0.54491925,0.10982312,0.4414863,0.03892867,0.18731263,0.6461481,0.73761064,0.60039353,0.39748093,0.29657432,0.4692041,0.34520736,0.0,0.5579698,0.12450333,0.26575482,0.48607683,0.0,0.8813231,0.39083993,0.55943656,0.61191547,0.0,0.33110535,0.09636803,0.4113793,0.0,0.28144544,0.74437916,0.0,0.85202086,0.66207856,0.7381039,0.68771875,0.4012096,0.94685423,0.437197,0.0,0.7405606,0.40161392,0.29532325,0.5036708,0.5667384,0.40247166,0.47820956,0.49548402,0.7575075
theprodigymovie,1.5104197,0.52587956,0.8066593,0.6615618,0.43064475,0.7933299,0.0,0.26791763,0.8232971,1.4377552,1.2589232,0.56087285,0.9722727,0.7592607,1.0880129,0.0,0.17983076,0.21388622,0.0,0.4040194,0.0,1.3450732,0.63940495,0.35441276,0.75147915,0.0,0.8368663,0.0,0.26922458,0.0,1.0231961,0.99068785,0.0,0.9536561,0.85402864,0.9059301,1.3311536,0.8904452,1.0840331,1.0463527,0.0,0.81050545,0.19495456,0.5284762,0.91939664,0.8073093,0.8624121,0.66493434,0.62248015,0.8058003
thesunisalsoastar,0.9721549,0.5763801,0.36061472,0.7585768,0.63096356,0.9579113,0.47888824,0.06277777,0.6305825,0.7875943,0.6746549,0.34457588,0.52625275,0.88207716,0.5424294,0.0,0.671341,0.567038,0.77637416,0.697067,0.0,0.85658944,0.34878147,0.45861343,0.7100528,0.0,0.7423819,0.20335889,0.20679444,0.0,0.32298368,0.96256506,0.0,0.78948534,0.36967516,0.6565207,0.78818595,1.0880289,0.6834453,0.745783,0.0,0.5712581,0.7449267,0.7822561,0.6851926,0.7333294,0.7325661,0.5624369,0.65871924,0.5690377
theupsidefilm,1.2305965,0.6631038,0.7098391,0.7531486,0.3318197,0.78600585,0.09411414,0.0,0.5451721,0.78010947,0.6505789,0.23225327,0.44792408,0.4931514,0.6441422,0.0,0.3717562,0.3360269,0.41030204,0.58731776,0.0,0.4555017,0.32668656,0.5197785,0.90623677,0.0,0.5844382,0.35254484,0.69885755,0.0,0.59733194,0.84184223,0.0,0.88480306,0.7589829,0.8904561,0.756045,0.9821062,0.69265825,0.7058146,0.0,0.4305246,0.5704236,0.7670357,0.520355,0.67334574,0.8801321,0.5216447,0.6282385,0.50623405
tolkienmovie,1.1100757,0.6589014,0.79462385,0.64526975,0.28337505,0.74424887,0.04112039,0.2752272,0.774327,1.1233746,0.46810865,0.45454523,0.68345606,0.67949754,0.73593396,0.0,0.45348606,0.09984161,0.5632686,0.4910403,0.0,0.8529272,0.21727903,0.5879021,0.92466915,0.0,0.38784486,0.20698756,0.51750886,0.0,0.9646268,0.7537251,0.0,0.7553384,0.8339573,0.80126625,0.8633111,0.51719207,1.0105876,1.0813231,0.0,0.5311044,0.29237452,0.4950934,0.9377566,0.7105059,0.80633557,0.5452161,0.6336415,0.7934144
toystory,0.7737001,0.6913959,0.7875918,0.8578412,0.34511417,0.51342994,0.30949077,0.13019884,0.6181745,0.8526863,0.82237643,0.56568336,0.730675,0.7672644,0.71167403,0.0,0.32014063,0.22282904,0.32263023,0.678536,0.0,0.5254114,0.53377837,0.3789977,0.83324075,0.0,0.742885,0.387918,0.5128322,0.0,0.52054435,1.1782779,0.0,0.9953483,0.63310945,1.0420052,0.94677633,0.83298844,0.5485475,0.7183926,0.0,0.49484736,0.5144054,0.72073495,0.5338172,0.87197745,0.67989665,0.6307877,0.5829546,0.84896857
triplefrontier,0.6531754,0.6245573,0.28544936,0.5556195,0.39567,0.62577415,0.17765263,0.10695637,0.5769916,0.6877059,0.60047287,0.46479237,0.43068612,0.76141334,0.42951283,0.0,0.50521255,0.17024498,0.30861068,0.44068146,0.0,0.53490144,0.6589319,0.38890994,0.3874792,0.0,0.58420515,0.26337385,0.47237736,0.0,0.46414432,0.7267158,0.0,0.616324,0.19662,0.75450885,0.8981511,0.7368102,0.652418,0.32868502,0.0,0.5912539,0.22364421,0.5044642,0.53026617,0.53997356,0.41384813,0.51650345,0.56397367,0.79646724
uglydolls,0.5378582,0.34481376,0.4246618,0.45640302,0.16192071,0.42824534,0.12271765,0.0,0.25531623,0.544952,0.5215251,0.0,0.20699017,0.29611132,0.35209677,0.0,0.029312342,0.1883676,0.028143687,0.29603517,0.0,0.19202146,0.16938236,0.24022906,0.47138226,0.0,0.11850998,0.07578683,0.39788952,0.0,0.43638724,0.40251732,0.0,0.43275607,0.2322195,0.46170166,0.40792516,0.5082114,0.33529925,0.5646781,0.0,0.46320406,0.2961207,0.39371526,0.4530776,0.04272576,0.5888435,0.2112653,0.45873457,0.36982295
uncutgems,0.7186445,0.48794854,0.8109568,0.93961126,0.24156892,0.51545024,0.10480087,0.33879632,0.7646579,1.0069643,0.54334927,0.37083316,0.6646345,0.8986064,0.44156566,0.0,0.4301484,0.12199029,0.2486726,0.65554893,0.0,0.89470303,0.4695553,0.2677654,0.90705734,0.0,0.7238033,0.4839379,0.47434673,0.0,0.6431465,0.67271763,0.0,0.7975676,0.68755364,1.0295254,0.85887796,0.9976218,0.90953,0.6297949,0.0,0.88577217,0.44061506,0.77896947,0.63446957,0.6560589,0.6078477,0.488001,0.70948565,0.775579
underthesilverlake,0.71073467,0.38581467,0.57059175,0.7040367,0.14654694,0.5495552,0.026886018,0.2360863,0.5580155,0.9536946,0.63382953,0.47511828,0.56362635,0.4414646,0.605085,0.0,0.43872723,0.12708797,0.38865638,0.43753636,0.0,0.6826976,0.41823795,0.17896762,0.79749674,0.0,0.562706,0.33763686,0.51020736,0.0,0.6894686,0.66844076,0.0,0.565369,0.6110934,0.56823206,0.71341586,0.7375036,0.5928293,0.561528,0.0,0.6046934,0.28513682,0.6649045,0.75050557,0.33020717,0.5004274,0.31769973,0.5292738,0.65046966
usmovie,0.49792147,0.38763624,0.46668363,0.44608146,0.099379405,0.46480387,0.107513964,0.27696764,0.61442,0.6377384,0.29946235,0.14665802,0.37432626,0.35009667,0.18616118,0.0012135096,0.34276187,0.10522188,0.21216223,0.22735423,0.0,0.67317706,0.28552788,0.35623524,0.3823446,0.0,0.3110471,0.2588458,0.22203925,0.0,0.36926988,0.55668426,0.0,0.49864647,0.28142166,0.38531035,0.41067082,0.42246318,0.5204455,0.5137487,0.0,0.46138057,0.30277175,0.3158524,0.41379794,0.39649326,0.3004687,0.38662693,0.47661594,0.4573276
wavesmovie,0.95432454,0.55483603,0.4550488,0.81372356,0.42439172,0.5605649,0.05475674,0.38049665,0.91670877,1.2078135,0.6954442,0.63464904,0.64429563,0.67599934,0.59372884,0.0,0.57313704,0.0,0.5284547,0.4665042,0.0,0.92166454,0.38154224,0.20483682,0.9334486,0.0,0.5878375,0.27120793,0.70392185,0.0,0.85485953,0.87454844,0.010346819,0.882346,0.7177077,0.72871375,0.8355958,0.7736645,0.88082594,0.62693924,0.0,0.67730576,0.4334984,0.7417993,0.80707633,0.28143084,0.7126789,0.26420265,0.54858744,1.0573725
whatmenwant,1.2264317,0.7308419,0.99263054,0.8978407,0.49608514,1.0202959,0.1597157,0.23361818,0.8544874,1.0568391,0.75432336,0.34910718,0.6670665,0.93833023,0.6597624,0.0,0.47158998,0.104862824,0.5513864,0.7932907,0.0,1.0521457,0.70305747,0.5580552,0.78507817,0.0,0.871813,0.012555603,0.44283426,0.0,0.75973845,0.9284231,0.0,1.5184407,0.74239117,1.1651435,0.99473864,0.86648035,0.78980523,0.9993338,0.0,0.5351837,0.2706697,0.7776502,0.99154526,0.8616869,0.67458767,0.72475946,0.5286766,1.2111781
wonderparkmovie,0.8446113,0.772778,0.61082613,0.9454048,0.39645714,0.9644786,0.06909335,0.1647141,0.94655013,0.9998454,0.5279055,0.51003563,0.5043193,0.88721925,0.5359982,0.0,0.26915452,0.08750805,0.535064,0.51169,0.0,0.76286477,0.33480117,0.3614486,0.77245015,0.0,0.74237955,0.041482456,0.42901298,0.0,0.58139896,0.7574168,0.0,0.954555,0.646012,0.9692589,1.1216434,0.96059877,0.88760364,0.9043186,0.0,0.42424795,0.28748572,0.5522448,0.8216955,0.68117833,0.57280886,0.45015714,0.32679164,0.9720687
wrinklestheclown,0.35442394,0.2528241,0.2578407,0.30272216,0.16320308,0.27476224,0.08800311,0.089648806,0.31217822,0.34567448,0.25993988,0.19044764,0.2683109,0.2807252,0.2541459,0.0,0.19403201,0.10209201,0.19472477,0.20878753,0.0,0.32975143,0.20675962,0.17508858,0.2874114,0.0,0.24467327,0.12156644,0.1992817,0.0,0.2928408,0.34681502,0.0,0.3401157,0.28131437,0.34127814,0.35684076,0.33783278,0.33373562,0.294718,0.0,0.24012718,0.19521897,0.25898147,0.27697092,0.30599922,0.2640661,0.23071547,0.26623878,0.29101053
xmenmovies,1.4425613,1.0012443,0.7221001,1.1896135,0.63728386,1.2351365,0.37058413,0.20473182,0.9857397,1.5893801,0.966552,0.74624556,0.7993738,0.8345489,1.1802092,0.0,0.65659326,0.29785454,0.61784995,0.62109643,0.0,1.1306132,0.6346949,0.46579129,1.1756519,0.0,0.85893655,0.60349286,0.70025694,0.0,1.0363872,1.3897716,0.0,1.5568181,1.1751138,0.9912802,1.4085605,1.5165879,1.4279575,1.1801397,0.0,0.92420757,0.7417899,0.95589566,1.0599777,0.873299,1.1022042,0.6980496,1.1116709,1.1105568
yardiefilm,0.38480443,0.24437928,0.26611474,0.41807476,0.2798495,0.4328826,0.06761688,0.15050144,0.43494818,0.67591995,0.36046645,0.2034208,0.4241801,0.25770265,0.26803422,0.0,0.2083328,0.04455935,0.19113372,0.21226367,0.0,0.47969398,0.28147495,0.23184106,0.39867133,0.0,0.29367483,0.16899681,0.42337096,0.0,0.42296547,0.433112,0.0,0.42759404,0.35138112,0.41791162,0.37418625,0.3742549,0.44187868,0.42666066,0.0,0.33262345,0.18033548,0.25328726,0.3183307,0.41337216,0.44773927,0.25680864,0.26178944,0.56861645
yesterdaymovie,0.6735188,0.4752714,0.644879,0.60354483,0.124357164,0.47791243,0.027863158,0.24663079,0.80175275,0.9877886,0.53248745,0.3610088,0.6248182,0.51192725,0.5265023,0.0,0.5014781,0.24260913,0.29181737,0.38913938,0.0,0.6972854,0.32044455,0.42457184,0.68789214,0.0,0.44558176,0.3457301,0.52452964,0.0,0.62489164,0.7475685,0.0,0.7855798,0.6582842,0.7075629,0.67385185,0.6694135,0.7835228,0.556399,0.0,0.5340447,0.259602,0.49802452,0.43498608,0.47409496,0.44572744,0.40814015,0.56581205,0.7513018
zombieland,1.3714427,0.768861,0.8155383,0.7444522,0.1698654,0.62930626,0.28380036,0.24395397,0.6298572,0.9452337,0.9620036,0.3058366,0.6702887,0.8900404,0.6525989,0.075702414,0.29826906,0.39050385,0.66045433,0.3901278,0.0,1.1450868,0.9273134,0.6774101,0.9041366,0.0,0.6958555,0.18484068,0.6737869,0.0,0.88671494,1.3380338,0.0,0.98531187,0.9353734,1.3256638,1.0794868,0.8358225,1.3325292,0.8932715,0.0,0.71984756,0.7839814,1.0144422,0.61072767,1.1409175,0.85899186,0.8473469,1.0170233,0.80528516
