movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thehummingbirdprojectfilm,0.0824161,0.08215359,0.09968055,0.1685909,0.33227408,0.39146617,0.34320596,0.32098964,0.0,0.26699173,0.22302291,0.3090826,0.16547383,0.0,0.0,0.2585068,0.18263009,0.21842533,0.12429288,0.29596388,0.1930708,0.2739384,0.0,0.35789797,0.15577802,0.11773735,0.30671644,0.35057572,0.12481651,0.28987074,0.2827928,0.20839153,0.43550104,0.0,0.20591737,0.10443176,0.0,0.15750465,0.21331762,0.31735092,0.34324783,0.24892667,0.35449407,0.19932547,0.31667122,0.4128083,0.3262747,0.16213489,0.26825982,0.0
theintrudermovie,0.0,0.09753841,0.17817509,0.6110209,0.957595,1.2523147,1.2879884,1.0832125,0.0,1.0333087,0.55644447,1.2162918,0.4823739,0.0,0.0,0.72437966,0.52392405,0.85111934,0.32712626,0.80284536,0.72671765,0.9929237,0.0,1.0595659,0.41149238,0.42052954,0.80876255,1.2699108,0.17298812,0.8492285,0.95562816,0.8739066,1.3953211,0.0,0.4752777,0.20686811,0.0,0.52930975,0.9266887,0.9961138,0.93364716,0.68340796,1.2893436,0.5740442,0.80078113,1.2193335,0.90725195,0.5324452,0.63987875,0.05117394
theirishmanfilm,0.32344276,0.1264249,0.0,0.6402224,1.5427475,1.2426342,1.3460829,1.2968674,0.0,1.0013522,0.33074498,1.3602457,0.61244345,0.0,0.0,0.5029542,0.47684705,1.0754938,0.4875045,0.90896153,0.53453594,1.0661043,0.0,1.2684143,0.4821875,0.111144215,1.0460278,1.0915288,0.026107278,1.0434643,0.8124256,0.19783117,1.5526063,0.0,0.59153795,0.01444095,0.0,0.53538066,0.60577065,1.4480715,1.4957608,0.65287584,1.2317357,0.8695572,0.884892,1.8123112,0.82006484,0.3334654,0.94035894,0.0
thekitchenmovie,0.02280239,0.26344788,0.36787093,0.33557582,1.1214983,1.6537324,1.262429,1.2813083,0.0,0.9601963,0.59548914,1.2281924,0.76044905,0.0,0.0,0.46517614,0.5426372,0.7456755,0.5260239,1.0797825,0.47681037,0.9821148,0.0,1.5725774,0.6276157,0.4072596,0.9815448,1.5362968,0.6364247,1.2553657,1.2163908,1.0160862,1.8161103,0.0,0.8137294,0.3482933,0.0,0.6725598,0.7852166,1.4721935,1.468082,1.2217546,1.4065086,0.5675682,1.2328384,1.6548172,1.2704674,0.15417033,0.9992001,0.0
thelegomovie,0.0,0.2341671,0.20695719,0.6716609,0.88529325,1.0328614,0.8597929,0.8665492,0.0,0.697303,0.6712801,0.78518265,0.58440274,0.0,0.0,0.67893535,0.6780945,0.5741542,0.36903152,0.5337971,0.6620151,0.72659373,0.0,0.75674284,0.44356975,0.23287898,0.7142476,0.9480939,0.18989775,1.1447177,0.7384103,0.43102244,1.2282999,0.0,0.31923583,0.0,0.0,0.3468898,0.6521113,0.8129421,0.77225256,0.8667762,1.1843116,0.4636024,0.6135385,1.1290874,0.82065403,0.5598714,0.60173005,0.0
themustangfilm,0.19619243,0.024951138,0.07246357,0.3508913,0.42448586,0.6359882,0.49238065,0.38768902,0.0,0.4087283,0.3640507,0.46320358,0.32123286,0.0,0.0,0.43372187,0.023405908,0.41580465,0.31794238,0.3665573,0.25553328,0.2509159,0.0,0.61967474,0.3520248,0.0899591,0.32090712,0.5032416,0.23515996,0.4364665,0.33403438,0.32346463,0.531055,0.0,0.22053802,0.07016622,0.0,0.1261899,0.3382623,0.4896327,0.4631848,0.22684169,0.31115255,0.15416634,0.48430714,0.6652509,0.573707,0.30513114,0.30637532,0.0
thenightingalefilm,0.16741003,0.09720498,0.0,0.6506901,0.60030544,0.701651,0.81669223,0.6885522,0.0,0.4083805,0.3688609,0.69484055,0.3074175,0.0,0.0,0.31161052,0.55720234,0.7561791,0.25672486,0.4774831,0.5283562,0.62906796,0.0,0.9064992,0.11263102,0.23026004,0.65160143,0.7348528,0.10248372,0.7982421,0.77760947,0.41259906,0.85980856,0.0,0.39022753,0.35103115,0.0,0.4832868,0.66132176,0.72088224,0.83503336,0.5546837,0.65215415,0.344797,0.75169086,0.92815286,0.87803704,0.26689038,0.528325,0.0029447693
theprodigymovie,0.5314213,0.25490317,0.0,0.63397133,0.9520746,0.8101673,1.2332466,0.66102654,0.0,0.80512536,0.36137968,0.5788496,0.5974097,0.0,0.0,0.80608374,0.6624577,0.9220246,0.3385012,1.2622244,0.6406888,0.8406445,0.0,0.9190691,0.7088102,0.39688993,0.836761,1.188024,0.3616006,1.0288929,0.84538573,0.73534036,1.7198417,0.0,0.7251777,0.0,0.0,0.5854682,0.75508183,0.7332498,1.1735952,0.8865655,0.71560425,0.8829883,1.0632241,1.4801581,0.9513874,0.25375783,0.2646072,0.032989778
thesunisalsoastar,0.04694149,0.19324262,0.23280364,0.6204245,0.6235096,1.1571386,1.1083417,1.099299,0.0,0.696849,0.58299834,0.92835104,0.45570254,0.0,0.0,0.74880004,0.75021076,0.6917534,0.2874706,0.8523287,0.6273223,0.8031562,0.0,0.8795966,0.37065414,0.32931152,0.8506335,1.0595514,0.23136419,0.76651365,1.2548614,0.6322481,1.5727077,0.0,0.3071093,0.44801566,0.0,0.38931683,0.74034715,0.939118,1.0675846,0.64558727,1.2394123,0.3981746,0.67459697,1.2820728,1.0135905,0.33863184,0.6486617,0.0
theupsidefilm,0.34836778,0.22273967,0.13082302,0.60579234,1.138844,0.7372292,1.2090222,0.9477584,0.045239836,0.6616811,0.5121241,0.6211129,0.45961595,0.0,0.0,0.58915365,0.85552377,0.48465863,0.38848785,1.0355755,0.59961367,0.8841272,0.0,0.74337965,0.4990425,0.13345139,0.9893303,0.80657464,0.3115192,1.0906297,1.065925,0.27837086,1.2143537,0.0,0.3718651,0.1373991,0.0,0.013266273,0.50204235,0.54487467,1.0295978,0.64716524,1.1073959,0.7218205,0.97025055,1.0504265,0.52401525,0.28145444,0.678236,0.0
tolkienmovie,0.29524836,0.2628519,0.15823252,0.3444022,0.7742047,0.848376,0.93166757,0.86296487,0.023776839,0.635077,0.5277826,0.67358834,0.44131392,0.0,0.0,0.5764317,0.5532113,0.45241103,0.37243307,0.84968805,0.45655286,0.8473463,0.0,0.9584051,0.5062232,0.3005986,0.9507943,0.8019365,0.35152963,0.8640769,0.8453246,0.50069845,0.7647383,0.0,0.57894486,0.28736007,0.0,0.10257918,0.50317913,0.64843726,0.79958487,0.6384745,0.7803558,0.66573465,0.8982819,0.89083505,0.8342718,0.13326685,0.58759254,0.0
toystory,0.056724846,0.12872995,0.0,0.35805124,0.77356255,0.73424226,0.826913,1.0434572,0.0,0.6062316,0.50370336,1.007997,0.58672756,0.0,0.0,0.76178974,0.532539,0.40906674,0.43295842,0.47454,0.49264896,0.59424,0.0,0.9172065,0.48779175,0.21586618,0.9878644,1.0169337,0.021661116,0.7277591,0.75644547,0.5212429,1.1049775,0.0,0.54815817,0.27092648,0.0,0.3330546,0.5409438,0.6721148,0.8965264,0.6661713,0.6837288,0.53802454,0.748392,1.0987897,0.6532591,0.10184342,0.66483855,0.0
triplefrontier,0.15711428,0.21659571,0.16073895,0.32830364,0.5010568,0.7436118,0.9206797,0.7572053,0.0,0.5709554,0.51416373,0.79027826,0.13624606,0.0,0.0,0.42832655,0.3723881,0.59769785,0.17810705,0.47368214,0.42688066,0.45205644,0.0,0.553208,0.17535362,0.3075737,0.6767291,0.47908875,0.0,0.4358997,0.49161392,0.3370725,0.9223807,0.0,0.3082426,0.08065155,0.0,0.07355748,0.53944755,0.54544103,0.5732146,0.3313495,0.7763765,0.41091973,0.34293923,0.74819005,0.49588168,0.15387096,0.58532697,0.0
uglydolls,0.24140301,0.059721213,0.20944947,0.18482842,0.6739253,0.82613623,0.68138033,0.5566722,0.0,0.68607444,0.5653378,0.43099353,0.29890853,0.0,0.0,0.40831825,0.26960823,0.23977694,0.19348508,0.7327612,0.27111146,0.23590682,0.0,0.5245053,0.30727568,0.53216404,0.511239,0.5708473,0.1863569,0.58327,0.3380939,0.0,0.9706956,0.0,0.4026556,0.18659228,0.0,0.11347528,0.6278411,0.28419328,0.36640984,0.49210125,0.5020152,0.32860088,0.5628716,0.33920887,0.64577454,0.3086801,0.511303,0.08766101
uncutgems,0.1416476,0.31838652,0.0,0.1927178,1.1646323,1.0245903,1.0993129,1.1996759,0.0,0.52230674,0.79504496,1.0650961,0.43210614,0.0,0.0,0.80201864,0.3145319,0.26737148,0.0775905,0.7639284,0.5653525,0.8721547,0.0,1.0404401,0.49123317,0.1085778,0.74033964,0.2696462,0.0,0.57437927,0.63504183,0.20303802,1.0586426,0.0,0.5384885,0.11603067,0.0,0.18955438,0.37123784,1.0139154,0.9654388,0.30498332,0.53791827,0.478047,0.86087453,1.1320592,0.79115677,0.1820291,1.0689511,0.0
underthesilverlake,0.104587264,0.3230333,0.2235735,0.17302074,0.5779566,0.75081146,0.7603621,0.66013616,0.0,0.48059148,0.6812738,0.85691655,0.37778598,0.0,0.0,0.43209395,0.29813975,0.4286329,0.17175871,0.82369506,0.65248984,0.599995,0.0,0.7734416,0.43872994,0.1699169,0.6176878,0.72757345,0.04967851,0.2833791,0.5404573,0.32307735,1.0339246,0.0,0.4068286,0.44700965,0.0,0.2980621,0.3828756,0.4795375,0.5185524,0.43871814,0.7824924,0.5665199,0.646741,0.779456,0.7834468,0.55621374,0.5531306,0.0
usmovie,0.24324495,0.15223427,0.24431333,0.21533804,0.49584958,0.62475353,0.3483344,0.3896329,0.0,0.54967356,0.34583372,0.33572382,0.12945232,0.0,0.0,0.29208827,0.13038126,0.18911293,0.2146962,0.32517967,0.14628613,0.32281598,0.0,0.7070795,0.21140519,0.1041763,0.5659265,0.51786613,0.14956334,0.29367146,0.3163493,0.3153464,0.57023126,0.0,0.24184892,0.26162308,0.0,0.117930815,0.40060675,0.47190917,0.448691,0.59464294,0.5462972,0.23831636,0.55081725,0.49528667,0.5625169,0.30914724,0.21606888,0.08087539
wavesmovie,0.05194957,0.24823043,0.1940211,0.35327512,0.68474185,0.7068299,0.72209597,0.38026875,0.0,0.7045773,0.56803703,0.77970034,0.3263653,0.0,0.0,0.73108685,0.5143704,0.6795374,0.25668606,0.72035605,0.8002262,0.5677189,0.0,0.8470503,0.38207313,0.41225865,0.94868743,0.90604895,0.2566781,0.6461267,1.0352159,0.5829363,1.2127532,0.0,0.40811706,0.5951911,0.0,0.42556104,0.6086587,0.8224482,0.4224904,0.74732953,0.88045096,0.47831637,0.81453264,0.86407715,0.62981284,0.37576634,0.66167086,0.037465855
whatmenwant,0.27423853,0.124178335,0.29195386,0.5469609,0.9091724,1.3542308,1.037731,1.0436567,0.0,0.7491874,0.5791019,0.6198248,0.34513414,0.0,0.0,0.78027666,0.6194679,0.46294162,0.1434716,1.1195902,0.7744071,0.8659218,0.0,0.9149703,0.6309125,0.28667545,1.178981,1.0361174,0.3898146,0.68764836,1.2183313,0.8031671,1.4027511,0.0,0.42674735,0.33618644,0.0,0.28904378,0.5215131,0.90244204,1.2253377,0.7702202,1.1985933,0.56452674,1.3556285,1.3667346,0.8269663,0.2631737,0.7039502,0.14212504
wonderparkmovie,0.23474589,0.19631036,0.15432493,0.379161,0.7519516,0.9225051,0.6278494,0.89323586,0.0,0.47052807,0.44292468,0.6816205,0.10516526,0.0,0.0,0.65614,0.54333776,0.069583125,0.097129494,0.63673925,0.3885539,0.57737905,0.0,0.8272761,0.42891893,0.17562391,0.8642863,0.9476383,0.20434785,0.59590566,0.90738255,0.46446177,0.9063641,0.0,0.18752082,0.36917043,0.0,0.30116996,0.5696289,1.0702322,0.94099796,0.7243628,0.7659224,0.2518778,0.9101738,1.1718365,0.80214465,0.38054857,0.84911585,0.0
wrinklestheclown,0.0824161,0.08215359,0.09968055,0.1685909,0.33227408,0.39146617,0.34320596,0.32098964,0.0,0.26699173,0.22302291,0.3090826,0.16547383,0.0,0.0,0.2585068,0.18263009,0.21842533,0.12429288,0.29596388,0.1930708,0.2739384,0.0,0.35789797,0.15577802,0.11773735,0.30671644,0.35057572,0.12481651,0.28987074,0.2827928,0.20839153,0.43550104,0.0,0.20591737,0.10443176,0.0,0.15750465,0.21331762,0.31735092,0.34324783,0.24892667,0.35449407,0.19932547,0.31667122,0.4128083,0.3262747,0.16213489,0.26825982,0.0
xmenmovies,0.53283674,0.22305693,0.0,1.1475334,1.2068393,1.2932818,1.549294,1.246227,0.0,1.0615028,0.55658257,1.1823733,0.9198685,0.0,0.0,0.64617246,0.8525236,1.331781,0.696837,1.2566152,1.0707843,0.833709,0.0,0.78704077,0.69495744,0.17987148,1.2477711,1.4639252,0.44505894,1.3235345,1.4380381,0.6258376,1.5390285,0.0,0.7012454,0.20289063,0.0,0.5162024,0.80894953,0.96594095,1.3984317,0.637991,1.5677463,0.54168946,0.8787516,1.3451035,0.8766931,0.23123804,0.80686176,0.0
yardiefilm,0.11885336,0.067426786,0.1508106,0.2790594,0.4130869,0.52919734,0.60328054,0.40351546,0.0,0.38188308,0.23492818,0.56228864,0.19260111,0.0,0.0,0.26446453,0.23086157,0.4038605,0.29008374,0.40045357,0.4182759,0.2888731,0.0,0.3591213,0.23704037,0.12595902,0.41283086,0.4591547,0.0782308,0.47729382,0.4668748,0.20267364,0.6531862,0.0,0.21741666,0.10961468,0.0,0.21045141,0.3490731,0.44531724,0.45956966,0.31094378,0.47783163,0.31848732,0.39964747,0.60198617,0.5099666,0.16002509,0.3292185,0.0
yesterdaymovie,0.21429256,0.34108642,0.3013509,0.33637518,0.61053073,0.91403115,0.76122344,0.62344193,0.0,0.51596063,0.46218878,0.46536478,0.27799687,0.0,0.0,0.63173753,0.33066955,0.3883664,0.29862037,0.41441977,0.55739915,0.62621564,0.0,0.7797486,0.30930948,0.19496565,0.5344833,0.47126925,0.22051054,0.5704437,0.42581174,0.3400765,0.8514509,0.0,0.39127725,0.07793584,0.0,0.15481353,0.46544105,0.5299537,0.8169824,0.5687773,0.7200674,0.38309285,0.64389277,0.8985387,0.69578797,0.45223653,0.3266431,0.09692632
zombieland,0.0,0.3695231,0.1366443,0.5499885,1.0991448,1.325234,1.4598343,1.6763262,0.0,1.2088097,0.7119257,1.3046328,1.0030253,0.0,0.0,0.93410856,0.5777262,0.7941083,0.49795488,0.84684247,0.18272613,0.92038125,0.0,1.2479717,0.5130233,0.35157385,0.93557495,1.4828928,0.3047118,1.1586783,0.98752576,0.9385737,1.5885785,0.0,0.7595367,0.3394525,0.0,0.34057954,0.8250743,1.0897584,1.1249976,0.9205392,1.2165431,0.7423848,0.860559,1.3906002,1.1579204,0.35741258,1.2451904,0.0
