movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thehummingbirdprojectfilm,0.38872212,0.18327153,0.21301867,0.1925108,0.080596864,0.42717105,0.30339473,0.30301756,0.25142828,0.3197995,0.24735203,0.3052436,0.38009062,0.23677422,0.36999857,0.0,0.26783478,0.0,0.0,0.20347755,0.0,0.24389027,0.27743357,0.23642324,0.3450368,0.20144941,0.4024128,0.19656625,0.21336132,0.2502233,0.40426356,0.40227914,0.24773301,0.21785194,0.36890063,0.2614073,0.0,0.3620666,0.35896894,0.0,0.3229783,0.0,0.30346096,0.27602893,0.0,0.28058136,0.21359003,0.26747495,0.38193393,0.268943
theintrudermovie,1.2819384,0.3830774,0.75180006,0.8740564,0.4888602,1.6417788,1.0208776,0.76714444,0.76186615,1.1803975,0.69960743,1.0916448,1.1510166,0.6070218,1.2357341,0.0,0.9437583,0.0,0.0,0.96917737,0.0,0.73149544,0.60872656,0.7304342,1.2310442,0.49435022,1.1739819,0.7973917,0.7389944,0.8518894,1.3049533,1.2384223,0.6820153,0.6855908,1.2147524,0.90149134,0.0,1.1243947,1.2384515,0.0,1.000322,0.0,1.0178852,0.85307163,0.0,0.94492537,0.82624835,1.0404623,1.1660211,0.6792332
theirishmanfilm,1.7814014,0.7311084,1.1824523,0.8932535,0.36030513,2.326552,1.4117647,1.3694208,0.99486655,1.298319,0.9843975,1.5330292,2.160006,1.4013702,1.4912248,0.0,1.0409458,0.0,0.0,0.92499244,0.0,0.7984197,0.9776783,0.47139087,1.5704159,0.957581,1.9542311,0.9248027,0.70477796,0.92238,2.2634134,1.5764537,0.9280007,0.6851954,2.1659055,1.3797017,0.0,1.3599913,1.961374,0.0,1.5589539,0.0,1.2883712,1.184293,0.0,1.055526,1.1711046,0.8481732,1.6907277,0.89672214
thekitchenmovie,1.8624376,1.024445,1.473113,0.64245087,0.5694558,2.0534496,1.4578532,1.0006799,1.1378286,1.3575008,1.0039405,1.4479905,1.7819678,1.0912155,1.7191868,0.0,1.140077,0.0,0.0018070973,1.0719543,0.0,1.0801631,1.4664053,1.3020447,1.3813561,0.71658766,1.6953351,0.73179364,1.0425189,1.3591045,1.3771449,1.609131,1.1028472,0.43924898,1.8495204,0.6266718,0.0,1.8565552,2.164029,0.0,1.5455276,0.0,0.7231581,1.0057613,0.0,1.7269711,0.69970065,1.0749239,1.7054546,0.82378656
thelegomovie,0.91015023,1.1592137,0.60043544,0.616762,0.42674404,1.6721421,0.8601804,0.84665465,0.35840517,0.8161982,0.77781546,1.0182158,1.5017505,1.086929,1.515526,0.0,1.1197017,0.0,0.034506097,0.5531939,0.0,0.85944045,1.132823,0.5679179,1.3461685,0.5030456,1.5427623,0.564505,0.8647717,0.8938313,1.1631259,1.1234775,0.7554102,0.30636245,1.5322833,0.69022316,0.0,1.4319292,1.6503133,0.0,1.0944501,0.0,0.8256398,0.95335096,0.0,0.9262916,0.6500133,0.7161602,1.0989231,0.796403
themustangfilm,0.6036253,0.2999877,0.19238174,0.3581219,0.13881291,1.0407765,0.49322993,0.7075144,0.48763335,0.6498554,0.61837804,0.49868426,0.9126016,0.3654846,0.5200628,0.0,0.527505,0.0,0.0,0.43059826,0.0,0.36599538,0.4456671,0.3453455,0.52147365,0.38893455,0.6995495,0.39914712,0.4957957,0.11814989,0.61897373,0.69527143,0.31978485,0.36361986,0.60709053,0.5574561,0.0,0.724502,0.79478425,0.0,0.5233429,0.0,0.31568936,0.7230759,0.0,0.51064634,0.35452765,0.55391806,0.6789471,0.59164655
thenightingalefilm,1.0005373,0.58461773,0.6085039,0.7071336,0.29508203,1.0149823,0.7376826,0.80568707,0.8926329,0.96999305,0.4691728,1.0321858,1.3222463,0.56588733,1.0120935,0.0,0.85183984,0.0,0.0,0.39161357,0.0,0.5629556,0.5099793,0.44393048,1.0738937,0.5690056,0.91405714,0.42040962,0.12084146,0.54902244,1.0889004,1.2271447,0.46698678,0.47898647,0.94258845,0.7835007,0.0,0.9586587,0.90611047,0.0,0.6441168,0.0,0.5643077,0.65617305,0.0,0.29195186,0.59728044,0.41388232,0.8542661,0.7518133
theprodigymovie,2.4955604,0.6096065,1.5040411,1.2182012,0.80959105,2.8819778,1.3406318,1.9010552,1.5721049,1.8493577,1.1313031,1.1197094,2.8493526,1.4496236,1.8500123,0.0,1.4854022,0.0,0.0,1.0973492,0.0,0.8604036,1.5786902,0.9622301,1.8121002,0.99289423,2.848618,0.8589128,0.85492516,1.6776751,2.2595131,1.780069,0.87767816,0.57439965,2.4126933,1.1067075,0.0,2.3544762,2.193488,0.0,1.6513844,0.0,1.3775365,1.7918363,0.0,1.7120035,1.6323354,0.67744136,1.7803327,0.98166704
thesunisalsoastar,1.4505668,0.5762222,0.89788675,0.5488102,0.48346,1.4034246,0.94183594,0.6236133,0.75320697,1.0698521,0.5995357,0.74161136,1.2065381,0.79252136,1.1784475,0.0,0.71363515,0.0,0.0,0.8301305,0.0,0.7047931,0.9864111,0.6704721,1.0232543,0.4393543,1.2185631,0.4711024,0.90463483,0.9101338,1.1437805,1.3034446,0.6042366,0.19096063,1.332689,0.6179666,0.0,1.2690119,1.3753567,0.0,1.120435,0.0,0.5102518,0.6702879,0.0,0.9161354,0.59585726,1.0348694,1.2817243,0.8600932
theupsidefilm,1.3858819,0.39296958,0.7130991,0.8093563,0.18991284,1.1823012,1.1605581,1.0867195,0.9727917,1.3958263,0.6871099,1.2510955,1.4714411,0.779124,1.054919,0.0,0.836748,0.0,0.0,0.65754193,0.0,0.74647176,1.1292493,0.86834717,0.5534803,0.66191137,1.3306384,0.5197682,0.48256734,0.9936331,1.4811996,1.2034981,0.8016908,0.5010119,1.214385,0.79839355,0.0,1.0551065,1.1573507,0.0,0.94657123,0.0,1.0987062,1.075001,0.0,0.95443743,0.539576,0.6504123,1.2796426,0.7550545
tolkienmovie,1.1600765,0.35146537,0.44593543,0.59997785,0.2456594,1.118899,0.9384634,0.75816065,0.5682355,0.6721966,0.6118654,0.65689236,1.134391,0.7706009,0.88714236,0.0,0.69872254,0.0,0.0,0.43524995,0.0,0.48646826,0.94380945,0.7465415,0.8295207,0.58296263,1.0244958,0.3069572,0.5215275,0.8324223,1.0995059,1.3226072,0.7621218,0.48472357,0.9424598,0.5567512,0.0,1.1542253,0.91220874,0.0,0.845834,0.0,0.7838783,0.6830824,0.0,0.88187546,0.35492897,0.77262086,1.1157944,0.5834903
toystory,1.1472341,0.6297561,0.6398468,0.6225391,0.29642898,1.2185452,0.873857,0.75864184,0.68620497,0.9930044,0.6237654,0.83208156,1.0550066,0.38455865,1.0993094,0.0,0.69134253,0.0,0.0,0.48606858,0.0,0.67823637,0.6710732,0.64378643,0.80804247,0.45366517,1.1222153,0.4425174,0.54000956,0.5170284,1.0683342,1.2660085,0.708678,0.3849636,0.9160469,0.734013,0.0,0.9026727,1.0153108,0.0,0.9031105,0.0,0.4468524,1.044482,0.0,0.8143165,0.40167686,0.75074226,1.0536922,0.8846038
triplefrontier,0.77298546,0.26352763,0.3506708,0.4007706,0.19255152,0.98304856,0.69036394,0.7088908,0.5549503,0.4199837,0.62214905,0.86678714,1.0390774,0.5681442,0.9638741,0.0,0.64019746,0.0,0.0,0.45734066,0.0,0.65593153,0.6915549,0.49232104,1.0112017,0.431712,1.0626777,0.4187406,0.4846839,0.59198755,0.92136604,0.93660307,0.73495185,0.38309684,0.830498,0.492374,0.0,0.85924405,0.7998755,0.0,0.57182693,0.0,0.64968383,0.6629091,0.0,0.6435909,0.5871854,0.27837926,0.82520264,0.5818238
uglydolls,1.4448068,0.5866889,0.89786786,1.0399086,0.37809244,1.462888,1.3355736,1.1216869,1.1157651,1.7974441,0.89332557,1.5923713,1.5393528,0.4940339,1.7549744,0.0,0.8708465,0.0,0.11895293,0.9225728,0.0,1.1942465,1.1067593,1.4480523,1.6360286,1.1185775,2.0098665,0.554231,0.5899114,1.0487422,1.8248944,1.6362914,1.0492581,0.43187326,1.6499729,0.9293958,0.0,1.3867768,1.3965889,0.0,1.3060169,0.0,1.2750145,1.3550628,0.0,1.1343963,0.83878934,0.92502594,1.405103,0.9030219
uncutgems,1.431202,0.603562,0.7365765,0.87797326,0.14672129,1.620883,1.270513,1.019523,0.70418453,1.1813006,0.60729027,1.2149752,1.4783807,0.66824365,1.2878219,0.0,0.6191736,0.0,0.2646292,0.8631805,0.0,0.70170766,0.75814956,0.6518486,1.334847,0.96763194,1.6186612,0.78487206,0.6406163,0.621243,1.6192884,1.3088062,0.74622333,0.5321411,1.5492048,0.8277312,0.0,0.9678599,1.243669,0.0,0.9118382,0.0,0.99663574,0.8445979,0.0,0.49148682,0.5459092,0.9025128,1.3880247,0.92046416
underthesilverlake,0.8981381,0.33268392,0.3539797,0.45276463,0.058986656,1.1467708,0.731583,0.67513233,0.6231052,0.8176849,0.4793219,0.76867044,1.1687567,0.5250078,0.8876692,0.0,0.44836667,0.0,0.0,0.6267512,0.0,0.5079634,0.63568836,0.64592856,0.8984281,0.6513059,0.940584,0.31759652,0.60042226,0.7504791,1.0865196,0.9395637,0.53011155,0.37877303,0.96157026,0.49400407,0.0,0.7818083,0.7383584,0.0,0.7381704,0.0,0.7440616,0.69929713,0.0,0.47257268,0.38668314,0.7224019,0.89854854,0.63749903
usmovie,0.5461008,0.35297975,0.4016509,0.37858662,0.059649855,0.8170962,0.5016731,0.4173166,0.43135977,0.5993586,0.33112448,0.5555881,0.7296827,0.32575893,0.6291568,0.0,0.41093147,0.0,0.0030688047,0.34886166,0.0,0.4052757,0.39064115,0.32454565,0.751588,0.47618437,0.76357853,0.28733692,0.2768892,0.29874903,0.6984831,0.6934041,0.3039929,0.3877917,0.6267954,0.45870605,0.0,0.47951227,0.66933787,0.0,0.5473687,0.0,0.55011183,0.5937778,0.0,0.27128124,0.37735367,0.3651202,0.70355076,0.4650793
wavesmovie,0.96791536,0.45190585,0.4518382,0.5305168,0.20611787,1.4097772,1.0061938,0.8645512,0.8250735,0.84826463,0.7657588,0.86688954,1.1956931,0.44458193,1.0759401,0.0,0.6581099,0.0,0.0,0.64519316,0.0,0.75783366,0.74015874,0.7380721,1.0525074,0.46491292,1.3462441,0.46025047,0.7040894,0.6200509,1.3240542,1.3723902,0.5468917,0.54601324,1.0698528,0.61119646,0.0,1.0538763,0.9914498,0.0,0.9805469,0.0,0.7205938,0.8209946,0.0,0.8782564,0.6066016,0.6262163,1.09899,0.6612893
whatmenwant,1.0917102,0.5561615,0.68527204,0.54698145,0.0,1.6270845,1.0863202,0.91301066,0.68452585,1.3449761,0.62886405,0.9558768,1.0129924,1.0190464,1.1092395,0.0,0.94872755,0.0,0.0,1.0538092,0.0,0.72644395,1.0445511,0.92108166,1.3345048,0.7044909,1.2585322,0.60271055,0.65515506,0.65946203,1.2743864,1.2031237,0.72937274,0.3696216,1.6718392,0.9812523,0.0,1.3558726,1.5039518,0.0,1.3078302,0.0,1.1227292,0.7702071,0.0,0.77848125,0.43424946,1.0378066,1.3238896,0.5819716
wonderparkmovie,1.3662007,0.6486757,0.74578184,0.71999943,0.2842628,1.3244237,0.66396725,0.4871621,0.43136024,1.1333665,0.46801424,1.2894883,0.78534186,0.69419515,1.1641814,0.0,0.85096127,0.0,0.0,0.7443626,0.0,0.50897676,0.70303416,0.3828896,1.0049508,0.5017969,1.0258647,0.65817887,0.5088723,0.92674005,0.9936863,1.1769676,0.51907855,0.18412516,1.3442645,0.68676835,0.0,1.1739789,1.225519,0.0,1.1193888,0.0,0.8794352,0.8051965,0.0,0.78148234,0.37662977,0.6822149,1.0997792,0.74867225
wrinklestheclown,0.38872212,0.18327153,0.21301867,0.1925108,0.080596864,0.42717105,0.30339473,0.30301756,0.25142828,0.3197995,0.24735203,0.3052436,0.38009062,0.23677422,0.36999857,0.0,0.26783478,0.0,0.0,0.20347755,0.0,0.24389027,0.27743357,0.23642324,0.3450368,0.20144941,0.4024128,0.19656625,0.21336132,0.2502233,0.40426356,0.40227914,0.24773301,0.21785194,0.36890063,0.2614073,0.0,0.3620666,0.35896894,0.0,0.3229783,0.0,0.30346096,0.27602893,0.0,0.28058136,0.21359003,0.26747495,0.38193393,0.268943
xmenmovies,1.9664478,0.9025581,1.2842335,0.9985551,0.6414296,2.1055193,1.3898942,1.5991731,1.0494697,1.7636942,1.0916528,1.1138539,1.9497982,1.4726443,1.9013047,0.0,1.1039174,0.0,0.060675725,0.89385194,0.0,1.1822882,1.4400446,1.1565412,1.3720641,0.79608274,2.010421,0.9536751,0.86560535,1.2643975,2.0555167,2.2634418,1.1104538,0.45128646,1.7665052,0.7931167,0.0,2.4211786,2.1792004,0.0,1.4635088,0.0,1.3439083,1.196397,0.0,1.2030346,0.54826033,1.0839363,1.6925915,1.1447971
yardiefilm,0.62035775,0.2111856,0.29134732,0.2575953,0.15657493,0.6229777,0.5969109,0.39461592,0.49493545,0.46427009,0.4981189,0.40762964,0.6490874,0.40406156,0.5934324,0.0,0.46049258,0.0,0.0,0.33509234,0.0,0.2783157,0.3872624,0.43158475,0.55986035,0.36810938,0.5227219,0.3305822,0.35896558,0.41075107,0.5821325,0.67796946,0.39346197,0.3036194,0.584075,0.5029097,0.0,0.59769434,0.61889404,0.0,0.50830835,0.0,0.4559369,0.34807166,0.0,0.31576547,0.31090736,0.44443434,0.5645417,0.44012392
yesterdaymovie,0.6122068,0.23143974,0.41188425,0.38434094,0.0,0.9002403,0.61849827,0.5407796,0.5561825,0.6559479,0.30147842,0.51787955,0.8144028,0.34745935,0.5873625,0.0,0.34131268,0.0,0.0,0.4217144,0.0,0.524121,0.41992134,0.18105717,0.7045889,0.4494661,0.7458024,0.33595613,0.4295373,0.36406448,0.8358474,0.8934258,0.42588255,0.37370858,0.62202036,0.41809815,0.0,0.5873732,0.5886392,0.0,0.6474614,0.0,0.57537395,0.508465,0.0,0.4305773,0.35918802,0.50247866,0.8651178,0.50213104
zombieland,1.6693429,0.5118426,0.8276351,0.68474305,0.36317748,1.8119011,1.0375785,1.066453,0.67028564,0.9689184,1.1156958,1.1592091,0.76530194,0.60172415,1.4334345,0.0,0.6612048,0.0,0.0,1.1863253,0.0,0.5605665,0.5354831,1.060997,1.073897,0.45360172,1.4404956,0.6086015,0.925094,0.9543926,1.8798548,1.6997706,0.94277847,0.65523523,0.9350176,1.2290397,0.0,1.3280772,1.1667745,0.0,1.6226401,0.0,1.2394625,1.3518772,0.0,1.2574332,0.6374055,1.2527964,1.228179,1.2032577
