movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thehighwaymen,0.42358702,1.1319101,0.7299221,0.99811554,0.85916734,1.0747417,0.38453183,0.46218836,0.57834023,0.44964996,0.0,0.93384355,0.8887114,0.6185658,0.5255576,0.6041258,1.0529355,0.5485993,0.29941323,0.28206342,0.38175586,0.6785984,0.5712666,1.1207405,1.2690676,0.73484665,0.5012928,0.9290985,0.44070318,0.6620128,0.7425722,0.6327483,1.0391307,0.0,0.57117,0.76537514,0.0,0.5564326,1.0755181,0.0,0.23214638,0.46133417,0.6343576,1.0368153,0.67840034,0.47248003,0.5574401,0.910777,0.0,0.0
thehummingbirdprojectfilm,0.27808744,0.36383578,0.29568815,0.34597337,0.3652922,0.3400606,0.16551664,0.23380291,0.19118752,0.24129167,0.0,0.29419345,0.44455385,0.299249,0.18762882,0.26735145,0.425404,0.2090997,0.18053617,0.18958566,0.12098614,0.26843795,0.2423698,0.34448513,0.40325624,0.2554928,0.20909628,0.32753152,0.22782104,0.3017489,0.33816308,0.26304853,0.32430884,0.0,0.2678241,0.3066724,0.0,0.2753586,0.35651255,0.0,0.19711083,0.26595208,0.2903134,0.38266832,0.20820262,0.23394161,0.33795115,0.33962697,0.0,0.0
theintrudermovie,0.9387747,1.5542419,0.9422977,0.7991573,1.4511365,1.076467,0.50156903,0.7222849,0.5344489,0.6011093,0.0,1.297755,1.0312388,0.8169111,0.5111654,0.9436529,1.4288489,0.4280152,0.34760824,0.19532391,0.47337294,0.88732237,0.8549323,1.2003965,1.0343645,0.7910222,0.6673284,1.1512548,0.5876704,1.0298535,0.83335257,0.6013356,0.89835054,0.0,0.6190332,0.96375704,0.0,0.92755747,1.5278759,0.0,0.38623255,0.82963353,0.74483836,1.4500203,0.62140006,1.034068,0.70267665,0.9666477,0.0,0.0
theirishmanfilm,0.61021125,1.6933951,0.99417245,1.4339418,1.0426365,1.5993273,0.3430538,0.67401016,0.9489088,0.63217413,0.0,1.2498393,1.3115315,1.2911373,0.79454,1.0809612,1.5657817,0.62236744,0.20363024,0.39519277,0.60759485,0.98037773,0.86778796,1.279825,1.5573068,1.3850794,0.9342129,1.2921944,0.7700853,1.0106367,0.68500555,0.8085784,1.3071892,0.0,0.8981284,1.3625934,0.0,0.31707627,1.6392846,0.0,0.61965024,0.8956272,0.67754376,1.7015157,1.0974424,0.76938546,0.99220407,1.2923539,0.0,0.0
thekitchenmovie,1.0807083,1.451808,1.3510045,1.0899637,1.6417453,1.4633877,0.9526518,0.80406487,0.8462205,0.47612533,0.0,1.1174244,1.6684986,1.1966486,0.58927613,1.3583778,1.6956673,0.23236147,0.44313833,0.67890954,0.40380415,1.1185323,0.88058555,1.8542734,1.7332946,1.5656579,0.8736424,0.9454384,0.5226835,1.284187,1.2606703,0.6916998,1.7730122,0.0,0.7541322,1.1676605,0.0,1.1468369,2.0334659,0.0,0.4980234,1.0780538,1.2065507,2.0610251,0.88807803,1.3687494,1.2898283,1.2259477,0.0,0.0
thelegomovie,0.9467803,1.4718997,1.0178856,1.2024531,1.2533075,1.1371367,0.36725873,0.807547,0.5680766,0.6012212,0.0,1.0056548,1.3447382,0.8854258,0.3777621,0.8174769,1.3859969,0.39363006,0.4435435,0.38139576,0.6555471,0.78602016,0.9629396,1.0300269,1.2010115,0.78496706,0.4002119,0.9174599,0.5662449,1.1444706,0.94717574,0.618372,1.1075411,0.0,0.60421497,0.7423513,0.0,0.76069605,1.3544875,0.0,0.64324087,0.7702595,1.0263302,1.5042967,0.64094245,1.0539379,1.1334367,1.1244543,0.0,0.0
themustangfilm,0.5304169,0.5538785,0.649028,0.5847397,0.7342562,0.59398854,0.4286898,0.43461442,0.26113242,0.44810215,0.0,0.5179293,0.71925586,0.72390354,0.4002045,0.51090235,0.88947755,0.39420742,0.34159812,0.42558828,0.28432927,0.3437724,0.38546276,0.45794502,0.64444155,0.47682396,0.5120581,0.4277536,0.439555,0.6086266,0.628857,0.4779585,0.7429949,0.0,0.4690131,0.6761408,0.0,0.43119407,0.79771596,0.0,0.26343945,0.4210868,0.4597805,0.7058364,0.40503445,0.3577787,0.43420026,0.7036451,0.0,0.0
thenightingalefilm,0.8879293,1.0843582,0.6213263,0.8634996,1.228482,0.9720466,1.046804,0.6923491,0.4926191,0.52886117,0.040792674,0.59030217,1.3932995,0.7923781,0.60193765,0.774391,1.2096363,0.5483505,0.6158048,0.38205406,0.5710814,0.5600297,0.8979487,1.1366897,1.0611566,0.64897597,0.58371675,0.62393063,0.7120504,0.8408313,1.0321252,0.79754716,0.99570835,0.0,0.853748,0.9198179,0.0,0.62697965,0.9138585,0.0,0.7073761,0.702445,0.510805,1.1164652,0.3569573,0.5402225,0.81584835,1.0331837,0.0,0.0
theprodigymovie,1.63551,1.8311858,1.6015395,1.572453,1.7789537,1.814347,0.71982354,1.5318245,1.5791116,0.5792322,0.0,0.9557474,2.3578088,1.6609644,0.9272574,1.3273642,2.3170412,0.5333884,0.72158873,0.873886,0.55529743,1.1665468,0.7721515,2.339876,2.336176,1.0788171,0.52853304,1.776015,1.2526726,1.4858543,1.2975472,1.0631583,1.6682878,0.0,1.2279038,1.5524716,0.0,1.3679912,2.0555103,0.0,1.2471737,0.89244026,1.8899004,2.2139843,0.5373199,1.0925188,2.0271423,2.2500784,0.0,0.0
thesunisalsoastar,0.6384692,1.1787448,0.6884304,0.9822294,0.8848882,1.0909264,0.4410447,0.78092873,0.5291062,0.5874463,0.0,1.1070719,1.5216447,0.8349557,0.45224038,1.1487434,1.370937,0.3533464,0.5860435,0.4644849,0.39774424,1.0366719,0.555301,1.2866188,1.4648741,1.0662245,0.66625696,0.666916,0.6708894,0.9223936,0.7797972,0.4830833,1.1799939,0.0,0.73104167,0.90427923,0.0,0.9049575,1.4262326,0.0,0.3053122,0.89228565,0.76446766,1.2144945,0.8042008,0.78587234,1.0910443,0.9707854,0.0,0.0
theupsidefilm,0.6965408,0.8341942,0.76180565,1.0948384,0.94463,1.0043093,0.28542694,0.62653625,0.5117471,0.71776783,0.0,0.8569219,1.3692312,0.92437404,0.77592975,0.7498336,1.2990943,0.82242215,0.46272814,0.7056007,0.25294584,0.72061956,0.6042264,1.0175849,1.5241749,0.20647354,0.5768815,0.9423871,0.51704514,0.6478784,0.73257667,0.696338,0.67930794,0.0,1.1790005,0.8454273,0.0,0.87448955,0.6632766,0.0,0.472676,0.78155285,1.121415,0.9011532,0.14316057,0.5382367,1.1430963,0.9671082,0.0,0.0
tolkienmovie,0.8669774,0.9789889,0.6779387,0.77665335,0.8803009,0.8796996,0.48872578,0.5311307,0.2719473,0.64983475,0.0,0.98379344,1.0186499,0.861187,0.38910106,0.8255155,1.1571842,0.6146148,0.4545771,0.35859197,0.36953086,0.8761884,0.70174897,0.8322387,1.2307988,0.832509,0.3652684,0.91094685,0.66617465,0.74509,0.8723664,0.6819055,1.0788136,0.0,0.7302092,0.9744531,0.0,0.7582246,1.0545502,0.0,0.34161326,0.7371052,0.549874,1.0405438,0.50256246,0.57670605,0.66686976,0.9367534,0.0,0.0
toystory,0.5781379,1.0517619,0.95525765,0.8324034,0.8664485,1.0525234,0.26072657,0.5527189,0.3863082,0.7646991,0.0,0.79818803,1.1918626,0.71690774,0.4790376,0.633725,1.2911447,0.44512108,0.29776067,0.42970657,0.06452663,0.7291318,0.6671274,0.8657821,1.2234887,0.60285294,0.6537845,0.9371019,0.70507175,0.8015626,0.8694185,0.5582101,1.0844338,0.0,0.85155714,1.0767814,0.0,0.6290234,0.74425817,0.0,0.32023203,0.55542177,0.65602744,0.8676378,0.5982392,0.6301691,0.6778569,0.8247434,0.0,0.0
triplefrontier,0.590315,0.70359224,0.5667084,0.84569705,0.7725951,0.74449223,0.4384055,0.550745,0.64337844,0.3747897,0.0,0.4266689,0.8180786,0.64402026,0.6754338,0.5244177,0.87678975,0.35922632,0.061817344,0.2679146,0.11518786,0.42164835,0.45924595,0.8197982,1.0414546,0.38256767,0.5741871,0.7158038,0.6529002,0.45091948,0.60391325,0.5743891,0.91780484,0.0,0.6427783,0.845227,0.0,0.4196778,0.76089585,0.0,0.34831706,0.3891407,0.596102,0.87519825,0.43816012,0.3044364,0.78758806,0.9601203,0.0,0.0
uglydolls,0.7262344,0.8891597,1.0329487,0.7889947,1.2851894,0.9625916,0.1526248,0.60650516,0.23456544,0.25934184,0.0,0.8904238,1.3789747,0.882425,0.6227153,1.058168,1.2948978,1.2375857,0.52633405,0.84890664,0.406638,0.7019555,0.5266822,1.2732574,1.7561821,0.40177956,0.7448875,0.71550965,0.7968085,0.645274,1.241569,1.0741435,1.1974974,0.0,1.0080267,0.6532433,0.0,1.0253222,1.049376,0.0,0.0,1.1632094,0.8852286,1.1188134,0.31640333,0.72988844,1.4691194,0.9731479,0.0,0.0
uncutgems,0.77212054,1.1134362,0.8419561,1.0742064,0.85179085,1.0357869,0.36901596,1.0730675,0.5955399,0.754287,0.0,0.86373013,1.1354342,0.7997036,0.6286031,0.7486116,1.2754354,0.6186966,0.66674054,0.5211705,0.6671412,0.57603264,0.80208915,0.8019042,1.2046831,0.73432124,0.7927372,0.9288841,0.65738916,0.99954975,0.47190073,0.43237922,1.1257052,0.0,0.7036459,1.1261345,0.0,0.92291284,1.1571803,0.0,0.4063498,0.5562531,0.9404738,1.0728247,0.637307,0.55502796,0.79108614,1.0080333,0.0,0.0
underthesilverlake,0.6045185,0.58962786,0.5909201,0.8004944,0.79586536,0.50338364,0.34150863,0.689708,0.49553677,0.54457,0.0,0.7044626,0.86612195,0.75607044,0.44414213,0.5785146,1.0758753,0.50071186,0.5302658,0.4782743,0.35117367,0.75540745,0.44712135,0.60487086,0.97364914,0.40023577,0.49815086,0.7488465,0.43066162,0.6558279,0.7702152,0.3869295,0.6083797,0.0,0.6167104,0.80622876,0.0,0.7162745,0.8049494,0.0,0.5455916,0.42829022,0.85718244,0.7208364,0.60536784,0.58562994,0.7618486,0.9153801,0.0,0.0
usmovie,0.4573817,0.4846652,0.43698558,0.3577867,0.5651437,0.5938573,0.42266876,0.30891082,0.50471014,0.18549876,0.0,0.27277747,0.8266466,0.4857791,0.36173013,0.40655166,0.6066293,0.2600056,0.14267507,0.3888688,0.17096183,0.43994915,0.19455105,0.5811036,0.6902889,0.30612102,0.37850997,0.7139215,0.44935465,0.35663378,0.5006797,0.5255598,0.34771955,0.0,0.681229,0.4811476,0.0,0.39960513,0.52721965,0.0,0.27337545,0.44609207,0.33853936,0.748151,0.27673462,0.6056488,0.68104005,0.52660555,0.0,0.0
wavesmovie,0.7421034,1.0685182,0.5404466,0.7855815,0.8717055,0.77749366,0.36643884,1.1034471,0.3970293,0.7437641,0.0,0.83087283,1.2165236,0.72122604,0.6303133,0.80243576,1.1639407,0.6208447,0.36468482,0.5141024,0.5084099,0.6038059,0.37032768,0.8020576,1.2205359,0.70554644,0.4948818,0.8051313,0.750661,0.48119068,0.5688052,0.48743525,0.6514825,0.0,0.6188087,0.8916569,0.0,0.77459186,0.6187644,0.0,0.7164036,0.7099545,0.7854462,0.7383715,0.50783515,0.64857477,0.78741837,1.0727676,0.0,0.0
whatmenwant,1.0335647,0.98516136,0.8652765,1.2520263,1.1552877,1.0553318,0.77167845,0.5996349,0.56854045,0.754546,0.0,0.98506856,1.4938393,0.7804917,0.6235442,1.0473408,1.3200741,0.66123194,0.4537333,0.36970535,0.38573274,0.5846389,0.6388866,1.113122,1.3779823,0.7127162,0.8579179,0.67959845,0.8579457,0.79943126,0.74144304,0.89692974,1.1254165,0.0,1.1846216,0.9162227,0.0,0.9747555,0.9385519,0.0,0.4774324,0.59879625,0.96148866,1.3259809,0.3550239,0.6372372,1.100273,0.6704169,0.0,0.0
wonderparkmovie,0.90879226,1.4401774,0.6973173,1.1660254,1.167941,1.0523705,0.44758365,0.7549261,0.7138303,0.79243803,0.0,1.0144912,1.5811635,0.7919153,0.6358669,1.2270468,1.2206055,0.61068696,0.45535377,0.17454015,0.5090647,0.85397965,0.71542907,1.3115112,1.4989989,0.83220196,0.5129057,0.8842917,0.89434487,1.0132955,0.6770239,0.35842204,0.869581,0.0,0.9419506,0.8075117,0.0,0.86455125,1.135159,0.0,0.4480261,0.93192726,0.6486516,1.218703,0.5310699,0.8136301,1.0140979,0.8636041,0.0,0.0
wrinklestheclown,0.27808744,0.36383578,0.29568815,0.34597337,0.3652922,0.3400606,0.16551664,0.23380291,0.19118752,0.24129167,0.0,0.29419345,0.44455385,0.299249,0.18762882,0.26735145,0.425404,0.2090997,0.18053617,0.18958566,0.12098614,0.26843795,0.2423698,0.34448513,0.40325624,0.2554928,0.20909628,0.32753152,0.22782104,0.3017489,0.33816308,0.26304853,0.32430884,0.0,0.2678241,0.3066724,0.0,0.2753586,0.35651255,0.0,0.19711083,0.26595208,0.2903134,0.38266832,0.20820262,0.23394161,0.33795115,0.33962697,0.0,0.0
xmenmovies,1.701885,1.9369674,1.2352183,1.6829646,1.9169419,2.2869852,0.98262966,1.530798,0.9527614,1.211122,0.0,2.2179236,2.241737,1.3767929,0.78766257,1.607716,2.4587348,0.8014887,1.1195216,0.64914685,0.9739877,2.039679,1.1158547,2.0809522,2.8277352,1.5380137,1.0183511,2.104034,1.3930281,1.6029719,1.7513793,1.3258697,1.3966999,0.0,1.6983926,1.8159935,0.0,1.7173988,2.1233022,0.0,0.6234736,1.5924451,1.9244002,2.0679016,0.9986136,0.9541461,1.9260901,2.2872481,0.0,0.0
yardiefilm,0.43654415,0.5374286,0.40079713,0.4564936,0.5184521,0.41025612,0.21024534,0.3765733,0.09275517,0.44128674,0.0,0.47165033,0.59842306,0.28930852,0.15897751,0.32107618,0.62405705,0.2399614,0.2779578,0.2450997,0.16902325,0.46109465,0.3729044,0.36515915,0.5906979,0.38885802,0.2829183,0.47440585,0.32406524,0.61961603,0.4582939,0.38605893,0.47083694,0.0,0.3400061,0.44221768,0.0,0.4179134,0.6486216,0.0,0.25258297,0.37029076,0.3197966,0.5153862,0.26856044,0.37844545,0.40803722,0.60046256,0.0,0.0
yesterdaymovie,0.44678906,0.64658433,0.39776066,0.59196866,0.49533972,0.63422203,0.25811136,0.39377007,0.6100505,0.33467284,0.0,0.5393032,0.8259825,0.5476525,0.43060765,0.36536616,0.6442329,0.31361103,0.29269603,0.42687103,0.23919544,0.5160807,0.4004192,0.7287356,0.8775932,0.43020523,0.43469447,0.78937185,0.37365332,0.5388973,0.5256285,0.47866172,0.6005456,0.0,0.6056292,0.6014074,0.0,0.3868299,0.7112918,0.0,0.17030719,0.462295,0.5162787,0.71232736,0.30651462,0.49177536,0.77630484,0.62616175,0.0,0.0
zombieland,0.86382836,1.5525072,1.2574518,1.1374393,1.2382377,1.1887983,0.087507024,0.64804804,0.37146115,0.8339003,0.0,1.5642742,1.096049,1.2628407,0.78339714,0.9954567,1.6441333,0.40320647,0.4908979,0.3368621,0.5519227,0.7844568,0.87662107,1.1532247,1.5342375,0.62948126,0.7352343,0.96788925,0.5379478,1.1620456,1.4172945,0.5818488,1.1246614,0.0,0.72285235,1.1566418,0.0,0.79323494,1.0350382,0.0,0.2957333,0.7875974,0.87038195,1.427975,0.85324913,1.2240494,0.68025297,1.036758,0.0,0.0
