movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thedeaddontdie,0.7333291,0.5410765,0.7213663,0.8685017,0.44089478,0.98264974,0.84168416,0.555831,0.94575304,0.24143925,1.0247735,0.23145309,1.0455271,0.51843154,0.0,0.0,0.45693284,1.3281456,0.5971958,0.0,0.0,0.70359266,0.28497127,0.77061087,0.4784171,1.0446368,0.0,0.6499375,0.3680122,0.6811917,0.44095868,0.74303913,0.0,0.8437647,0.9328438,0.53645283,0.44597125,0.7924189,0.664846,0.87749463,0.44005483,0.10939346,0.91941375,0.4637192,0.38391417,0.6328173,0.79465485,1.1951358,1.1443408,0.58722466
thefarewell,0.6840189,0.63018996,0.5039716,0.45925498,0.47136182,0.60297346,0.685019,0.6679992,0.6192589,0.24350382,0.76695377,0.31195366,0.70833474,0.44603914,0.0,0.0,0.5357681,0.7628051,0.48881084,0.0,0.0,0.52606386,0.4481116,0.7607797,0.48998624,0.62753826,0.2356571,0.32354942,0.52747697,0.44490007,0.4177893,0.8449389,0.0,0.53670394,0.646335,0.71875197,0.51461434,0.57546216,0.55334044,0.66800404,0.40102446,0.21664585,0.5610138,0.61827385,0.5656358,0.4601801,0.4887418,0.8125801,0.89966553,0.6746365
thehighwaymen,0.50506055,0.5413227,0.54349256,1.0473354,0.8054026,0.66089505,0.80619836,0.654061,1.1910022,0.5526527,0.6895537,0.044228803,0.951636,0.44844386,0.0,0.0,0.53225505,0.95922315,0.6879604,0.0,0.0,0.728145,0.4148542,1.0043852,0.9477164,0.9966264,0.0,0.71223706,0.58021367,0.7065881,0.56883883,0.88572574,0.0,0.75988114,0.9109048,0.8391961,0.489695,0.8365657,0.528893,0.4491719,0.65169483,0.31527457,0.97136796,0.7098548,0.29175395,0.5647309,0.93084884,0.93612087,1.1592996,0.82160103
thehummingbirdprojectfilm,0.28519514,0.2573972,0.25993302,0.32198712,0.2775485,0.2782874,0.3164539,0.306849,0.39004788,0.19325371,0.42220458,0.09632333,0.37648705,0.1605252,0.0,0.0,0.3222962,0.39023498,0.24120615,0.0,0.0,0.29273885,0.19526896,0.36065692,0.23964164,0.36895764,0.0,0.22799656,0.21324736,0.29819492,0.20595735,0.35613737,0.0,0.2766736,0.34061506,0.27907255,0.25322592,0.3114203,0.27855784,0.28202978,0.18106951,0.14632584,0.3188403,0.31206554,0.2519942,0.25879195,0.29158458,0.36836928,0.4608144,0.34499842
theintrudermovie,0.6814415,0.5177019,0.6445294,0.7602104,0.5886659,1.0299182,0.8177756,1.0575829,1.3574502,0.4815326,1.0249119,0.3171602,1.0555398,0.4986347,0.0,0.0,0.85144275,1.2392358,0.8564104,0.0,0.0,1.2951115,0.49663126,0.9622313,0.73505735,1.0285648,0.22341087,0.64319247,0.8457304,1.0097927,0.45786235,1.2522687,0.0,1.0458097,0.90406287,0.84869194,0.47984552,0.9716229,0.98909676,0.6647437,0.62207913,0.07296874,0.9791538,0.8870041,0.67475235,0.8759422,1.1119678,1.0362425,1.2826974,1.1241374
theirishmanfilm,0.8430102,1.0447861,0.9943785,1.4241377,1.2008033,1.1533974,1.0836945,1.0255945,1.9540755,0.4813216,1.6840676,0.24663404,1.7658864,0.55937254,0.0,0.0,1.2276492,1.7180054,0.77602875,0.0,0.0,1.1181252,0.8192888,1.4625729,1.3328177,1.6558557,0.0,1.2691953,0.9594707,0.8843292,0.6394924,1.3596452,0.0,1.4041095,1.4863636,1.4046663,1.0141525,0.7479847,0.8828816,0.85434973,0.58595914,0.3723441,1.4371332,1.2438511,0.89826,0.74649465,0.7945675,1.3930194,1.9889699,1.286885
thekitchenmovie,0.7759835,0.75172573,0.97615707,1.1930478,0.95033306,1.201708,1.0892668,1.3525335,1.4080323,0.66784483,1.2362571,0.42733598,1.0451145,0.89876693,0.0,0.0,1.318418,1.8245057,1.1769555,0.0,0.0,1.0772033,0.6867252,1.7405316,0.82889485,1.3918151,0.025273344,1.0769087,0.79700226,0.8963045,0.6593562,1.4579599,0.0,1.1181494,1.5123755,0.9297417,0.5490695,1.4320685,1.0273348,1.2609717,0.5864794,0.27729174,1.6083709,1.1501241,1.0853505,0.985966,1.3691865,0.98623693,2.0592456,1.887534
thelegomovie,0.74264926,0.9469195,0.6800905,1.110963,0.6227631,1.0892439,1.30917,0.9889101,1.3899641,0.46575817,1.3241246,0.38188496,1.0677259,1.0594976,0.0,0.0,1.021982,1.4470214,1.0395259,0.0,0.0,0.7911491,0.8965335,1.2990541,0.6129918,1.5308838,0.0,0.7218737,0.66401637,0.8441911,0.42381075,1.0743282,0.0,0.9137439,1.2403923,1.1935288,0.69071114,0.7024241,0.8078465,0.78309816,0.6463566,0.18946944,1.4275775,1.0363729,0.99314284,0.97041553,1.2228339,1.0093251,1.8169171,1.3823546
themustangfilm,0.45651454,0.5219434,0.44595677,0.5909159,0.320157,0.5000007,0.6101681,0.61852247,0.7091132,0.46064055,0.61736435,0.19648622,0.6802007,0.2692235,0.0,0.0,0.36426097,0.67016757,0.52949464,0.0,0.0,0.7144028,0.24348605,0.76430076,0.4485626,0.8528676,0.00033997046,0.5574493,0.35065895,0.45756757,0.3426324,0.6339341,0.0,0.6045892,0.7440152,0.54062015,0.39321595,0.44906548,0.5807492,0.50038254,0.35246506,0.14430982,0.5321041,0.6232379,0.37375978,0.50281954,0.5664226,0.5591097,0.97197795,0.68567884
thenightingalefilm,0.84707135,1.0075881,0.7873668,0.96250594,0.6526595,0.9949582,0.8466372,1.0519449,1.4818888,0.49565142,1.3878657,0.15796475,1.5881264,0.44932264,0.0,0.0,1.1965232,1.4104198,0.6148702,0.0,0.0,1.1364573,0.41134357,1.2115871,0.8935183,1.5550925,0.0,0.9603343,0.67657727,1.0345753,0.31943783,1.3963319,0.0,1.0112851,1.4122627,0.91816527,0.74437404,1.0059125,0.8687857,0.69348586,0.46877486,0.3054309,0.724795,1.0027128,0.3929214,0.64773697,1.1083729,1.2651525,1.8331187,0.82259136
theprodigymovie,1.310288,1.6031873,0.7999937,1.8925145,1.1528018,0.93749297,1.3198993,1.4164801,2.7097034,0.64054,1.820796,0.16385405,2.0362725,1.0435436,0.0,0.0,1.6214068,2.6697795,0.73967654,0.0,0.0,1.1569579,1.2220902,1.5812161,1.8817766,2.228023,0.0,1.4528761,0.5447001,1.6982421,1.0116286,1.4363601,0.0,1.5960613,1.3819705,1.6209406,0.8932353,1.8657831,1.0257874,0.8922943,0.6447493,0.9546969,1.093232,1.2282047,1.113362,0.81638676,1.2820432,1.6487908,2.303386,1.605504
thesunisalsoastar,0.7702706,0.64098257,0.71824497,0.8771126,0.86671084,0.81556547,0.9620625,0.86507225,1.4453593,0.42025572,1.2546492,0.33687705,1.120985,0.4725686,0.0,0.0,0.8945323,1.5043597,0.82300603,0.0,0.0,1.029201,0.6637143,1.1775116,0.8343234,1.3540622,0.02292509,0.7782799,0.7707801,0.731908,0.6547864,1.3432602,0.0,1.1218708,1.1890854,1.0901723,0.5469506,1.1787486,1.0081401,0.91052055,0.6654705,0.15309715,1.3520066,0.94221616,0.8666889,0.8835841,0.91220963,0.9377669,1.5294977,1.2383068
theupsidefilm,1.0342541,0.8210232,0.59533834,0.7705457,1.0703678,0.69394827,1.1469841,1.1379412,1.0456358,0.36965483,1.2996291,0.0,1.0968336,0.6378823,0.0,0.0,1.4469297,1.1629581,0.72035456,0.0,0.0,1.135492,0.71119946,1.0564666,0.67102426,1.1962558,0.0,0.47810885,0.5888958,0.8126581,0.38880342,1.2034106,0.0,0.8321037,0.96915895,0.9123974,0.6030915,1.2075303,0.9930181,0.8963704,0.5019211,0.33448058,0.92551863,1.4274725,0.8252846,1.0701836,0.99897486,1.1364592,1.4092706,1.5023807
tolkienmovie,0.8414519,0.5557833,0.72660106,0.7847324,0.6331694,0.64182067,0.726168,0.7570437,1.163521,0.44411618,0.8437557,0.27182236,0.8933043,0.50037074,0.0,0.0,0.58766276,1.0173811,0.5438304,0.0,0.0,0.6819996,0.44723415,0.95751727,0.70257133,1.229398,0.0,0.79398715,0.6501826,0.7762516,0.48758778,1.1073989,0.0,0.7433832,1.0616454,0.87803537,0.70038784,0.8541128,0.7299024,0.6994595,0.5474097,0.2349802,0.72421306,0.92096967,0.67671806,0.7571024,0.72631824,1.1656504,1.3301469,0.78628355
toystory,0.73778224,0.64407015,0.8329638,0.9569867,0.79827225,0.96673375,0.9396909,0.68997264,1.2542346,0.36755878,0.94866014,0.24613366,1.2718478,0.3017847,0.0,0.0,0.99729514,1.1305479,0.4135697,0.0,0.0,1.0613106,0.6182627,1.0097535,0.80312335,1.1878427,0.0,0.5858584,0.5641231,0.90001386,0.5261229,1.1100539,0.0,0.8837031,0.87869793,0.8482275,0.65388286,0.84363896,0.79919726,0.78579205,0.58624065,0.21072038,0.5647881,0.8408596,0.6056782,0.70836276,0.851626,0.93959033,1.2653998,0.95813835
triplefrontier,0.61864173,0.9022744,0.79762214,1.0401247,0.58352417,0.5912075,0.6954952,0.5326099,1.0850357,0.6620199,1.0172875,0.11485845,1.0340271,0.3689903,0.0,0.0,0.7455989,0.9945546,0.6915948,0.0,0.0,0.60576767,0.72419864,1.0694852,0.56500876,1.1081591,0.07646433,0.7617415,0.6693313,0.7153208,0.6973846,0.8629301,0.0,0.85485876,0.7706569,0.689621,0.64802575,0.8977578,0.40458867,0.5677239,0.53720576,0.6518667,0.81667817,0.7148532,0.49067724,0.43392122,0.67986643,0.9102719,1.1237121,0.63800716
uglydolls,1.6546843,1.0409653,0.7956738,1.5054194,0.40405083,0.82196945,1.2148304,0.8465606,1.6978098,0.65288675,1.4190413,0.33956012,1.7947431,1.1164848,0.0,0.0,1.3620181,1.0971555,1.4707437,0.0,0.0,0.9890727,0.65250516,1.0158257,0.86306095,1.2711251,0.0,1.8370137,1.2158959,1.0842043,0.6977667,1.5793254,0.3903188,1.083352,1.5031302,1.4246196,0.52995276,1.3248429,1.5384736,1.4179261,0.86458987,0.070686676,1.4806083,1.3242018,1.0749296,1.400077,1.207025,2.1472058,1.782482,1.6551545
uncutgems,1.0201606,0.93293214,0.8510337,0.77015543,0.7674055,1.0392711,0.6403086,0.7942477,0.92741895,0.4122415,1.3986242,0.22719069,1.3630812,0.65953714,0.0,0.0,1.2349102,1.3416461,0.7200218,0.0,0.0,1.0462795,0.8524638,1.2060002,0.8833472,1.2687509,0.009250703,0.65913635,1.0455246,0.58569264,0.70527494,1.0012461,0.0,0.6532431,1.1349596,0.8354034,0.95686555,0.72340983,0.5784317,0.92301375,0.309965,0.26972222,0.6983321,1.0743254,0.9717667,0.79589254,0.9294996,1.2529011,1.4287186,1.2815226
underthesilverlake,0.5415493,0.65310127,0.60591626,0.613538,0.48717624,0.9131145,0.5049981,0.73462105,0.83585995,0.32872432,0.9862465,0.29198003,0.96183336,0.5024972,0.0,0.0,0.45004147,1.0615444,0.76817226,0.0,0.0,0.8037269,0.45865723,0.95095974,0.5589757,0.9178561,0.0,0.4132189,0.5680172,0.62401867,0.66671526,0.88835704,0.0,0.77117795,0.76770604,0.81135434,0.7187748,0.6361128,0.65961486,0.774871,0.4580533,0.15325803,0.88367933,0.6328041,0.6976649,0.6464123,0.5919884,0.8973384,1.0016567,0.66312516
usmovie,0.46926007,0.55114037,0.4711645,0.7713853,0.5221153,0.54007614,0.3653971,0.3425479,0.7193919,0.24410169,0.75339323,0.27653018,0.64153725,0.2730312,0.0,0.0,0.53019285,0.5958278,0.39292192,0.0,0.0,0.6332629,0.4352572,0.46948603,0.40529191,0.75667167,0.0,0.45810232,0.40224892,0.63107926,0.46418163,0.6260588,0.06530527,0.2745473,0.55130947,0.5614269,0.47905213,0.45069408,0.35579938,0.37441882,0.3996542,0.17810416,0.69279504,0.6150127,0.5776886,0.66819006,0.41054726,0.72454333,0.7259568,0.623051
wavesmovie,0.66397613,0.517094,0.90906495,0.9840662,0.754694,0.9693953,0.7144457,0.7731684,0.88357806,0.14451523,1.0624093,0.4435494,0.86737394,0.7501421,0.0,0.0,0.6671604,0.86489093,0.707529,0.0,0.0,0.887339,0.37111026,1.1454641,0.51860416,0.7307161,0.01617509,0.5697566,0.7066529,0.85933703,0.5977671,1.1114733,0.0,0.7496252,0.96917194,1.0535043,0.6343657,0.46593103,0.82147485,0.81986207,0.4375829,0.26569688,0.751823,0.9443443,0.8583711,0.81301063,1.0104469,0.90429866,1.1677955,0.82402945
whatmenwant,0.8620565,0.5375587,0.7505932,1.0870885,0.9745724,1.2240661,0.86836666,1.0449153,1.2736136,0.21500783,1.3803275,0.4506767,1.2692416,0.5542462,0.0,0.0,0.6601948,1.0715116,0.9284558,0.0,0.0,1.3735256,0.5275338,1.352922,0.82709384,1.0988468,0.0,0.63052416,0.5633058,1.0120056,0.59917516,1.1150542,0.0,0.6735424,1.1732515,0.6420009,0.94836617,0.5542891,0.8000994,0.74827415,0.7161001,0.17258546,0.6551864,1.4729189,0.6466299,0.7265135,1.4851829,1.1251792,1.5962738,1.0962489
wonderparkmovie,0.57981193,0.62075233,0.90125495,0.7266023,0.6619649,1.218388,0.6141956,1.1238343,1.4399308,0.4553947,1.1008669,0.7141337,0.97074807,0.38956687,0.0,0.0,0.9535799,0.9826976,0.7625567,0.0,0.0,1.1385611,0.26325104,1.0531292,0.513641,1.0116476,0.0,0.66644245,0.6128974,0.5260947,0.65570927,1.4681958,0.0,0.7085992,1.1916581,0.7542746,0.51476216,0.9430508,0.721755,0.89274424,0.745019,0.30418915,0.81040347,1.0001756,1.0064783,0.7164924,0.89463097,0.9421005,1.3530817,0.8015268
wrinklestheclown,0.28519514,0.2573972,0.25993302,0.32198712,0.2775485,0.2782874,0.3164539,0.306849,0.39004788,0.19325371,0.42220458,0.09632333,0.37648705,0.1605252,0.0,0.0,0.3222962,0.39023498,0.24120615,0.0,0.0,0.29273885,0.19526896,0.36065692,0.23964164,0.36895764,0.0,0.22799656,0.21324736,0.29819492,0.20595735,0.35613737,0.0,0.2766736,0.34061506,0.27907255,0.25322592,0.3114203,0.27855784,0.28202978,0.18106951,0.14632584,0.3188403,0.31206554,0.2519942,0.25879195,0.29158458,0.36836928,0.4608144,0.34499842
xmenmovies,0.88056415,1.0187469,1.0614272,1.8573313,1.4512573,0.79130083,1.8364038,1.2633014,2.5641413,0.6390202,2.1244857,0.30770406,1.8407097,1.359297,0.0,0.0,1.7659688,2.1710148,1.6176524,0.0,0.0,1.5252346,0.9125435,1.7559755,1.3549417,2.195397,0.0,1.4703199,0.84816456,1.9652348,1.1998013,1.9577584,0.0,1.6347917,2.3656242,1.2853644,0.9347259,1.681261,1.5816462,1.6840739,0.6832688,0.69279134,1.5601623,1.4942261,1.1294149,1.8493928,1.2389715,1.2923247,2.7829506,1.8513265
yardiefilm,0.5539469,0.41870072,0.37623543,0.5020845,0.33649927,0.37534326,0.39627647,0.50644773,0.57959116,0.3087545,0.62400824,0.05431112,0.6255169,0.26460537,0.0,0.0,0.34804845,0.63894075,0.30087286,0.0,0.0,0.54441375,0.21627046,0.5953013,0.42930186,0.6648083,0.0,0.40328518,0.3977971,0.5336441,0.4123334,0.53173465,0.0,0.54661363,0.5002008,0.37453863,0.497176,0.49510723,0.4660251,0.37910843,0.27598643,0.27738386,0.45695284,0.50394046,0.4226381,0.43952927,0.3724729,0.56255484,0.7407983,0.43864462
yesterdaymovie,0.5184682,0.71666384,0.47412178,0.4730324,0.62018114,0.43709725,0.4347086,0.50249696,0.68214905,0.26407775,0.77765703,0.08932513,0.7212897,0.21162683,0.0,0.0,0.7098778,0.7396528,0.44651067,0.0,0.0,0.5890383,0.59336495,0.6169378,0.38120314,0.7944683,0.0,0.5873568,0.5448734,0.47513184,0.39788657,0.7212471,0.0,0.49909666,0.6172958,0.5485664,0.5762389,0.57849574,0.6330559,0.514794,0.35032612,0.11531489,0.4783003,0.7032092,0.42491838,0.5422489,0.44919354,0.6872239,0.8833941,0.6347631
zombieland,1.0222875,0.87054604,0.82826585,1.1574566,0.99418706,0.92229193,1.065845,1.1216761,1.4208182,0.7630473,1.4878013,0.048282407,1.2984216,0.6030477,0.0,0.0,1.4450152,1.2854115,1.0259508,0.0,0.0,1.100591,0.83861464,1.2559592,0.84050804,1.0160177,0.2935088,0.67599314,1.0109391,1.0304297,0.6297075,1.5623057,0.0,0.89187926,1.5292156,0.93962,0.8903495,0.8953719,0.7655366,0.8933675,0.6773291,0.47636083,1.1024303,1.2739097,0.57837605,0.79484856,1.320559,1.4570159,1.8440913,1.3087928
