movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.0,0.5322362,0.60007775,0.17382252,0.0,0.1138729,0.6430822,0.0,0.23275949,0.0,0.5059273,0.3617416,0.2616882,0.5706465,0.3566848,0.5187556,0.67446727,0.46284586,0.0,0.3566154,0.42319793,0.25361672,0.0,0.5471944,0.3324214,0.0,0.36910167,0.16304402,0.47566828,0.42143977,0.46460322,0.52295613,0.3183829,0.48678547,0.0,0.5112835,0.22821817,0.22490932,0.39935097,0.30838308,0.3801629,0.5242457,0.017246164,0.0,0.46678412,0.7774015,0.40894204,0.0,0.26710165,0.0,0.408032,0.52999955,0.40417433,0.38380733,0.45846295,0.53303057,0.31233713,0.37968785,0.18656917,0.45599973,0.24441269,0.0,0.4555536,0.0,0.71254426,0.17806879,0.3069971,0.0,0.0,0.0,0.54687154,0.38988793,0.49688232,0.13993388,0.5264891,0.0,0.53496635,0.0,0.4868597,0.19773014,0.49473685,0.3063915,0.3411214,0.0631614,0.0,0.43232393,0.39564073,0.15279815,0.6288909,0.44250947,0.29974324,0.43483862,0.29642972,0.43705958,0.47282055,0.47009617,0.41482255,0.5505706,0.30534625,0.0,0.0,0.3437183,0.6265157,0.33356005,0.3459365,0.41829377,0.4380393,0.4627544,0.15896173,0.42771652,0.48997423,0.63275117,0.5594087,0.0,0.43911055,0.0,0.6257616,0.3519677,0.33141842,0.47429937,0.1594471,0.3121052,0.578008,0.40046206,0.4891889,0.0,0.4763736,0.30474338,0.716975,0.530645,0.3531582,0.6551919,0.38995576,0.5346215,0.30907655,0.3256223,0.0,0.34419826,0.38096967,0.0,0.33441067,0.0,0.35989642,0.0,0.68479437,0.5513241,0.7584874,0.6761503,0.4730545,0.4910605,0.67624605,0.18523641,0.422332,0.0,0.0,0.5880928,0.31453094,0.32242903,0.33370805,0.6596205,0.535434,0.0,0.21679145,0.17476538,0.64450556,0.44204342,0.63174856,0.11159525,0.5339953,0.038720693
angrybirdsmovie,0.0,0.6734033,0.9166511,0.69582987,0.0,0.30719352,0.84041214,0.043941513,0.31372154,0.0,1.1161774,0.92497975,0.77317685,0.9819547,0.99161196,1.0055847,1.4056011,0.79503673,0.24300876,0.64461905,1.1686856,0.4760135,0.0,0.9877303,0.7544019,0.0,0.9059151,0.0,0.92985016,0.33142155,0.8587452,0.69474477,0.34003255,0.59412336,0.0,0.790593,0.3475056,0.24930625,0.44327107,0.77258176,0.9709462,0.93007064,0.15234123,0.0,0.5380066,1.1223035,0.7513769,0.0,0.6054047,0.0,0.94971335,0.66147506,0.9480696,0.66494536,0.9087356,0.95162374,0.76577413,0.462229,0.12760778,0.853063,1.0978678,0.0,0.81046927,0.0,0.92070484,0.31542268,0.59950835,0.0,0.0,0.21087919,0.6974025,0.6650805,1.070114,0.30494612,0.55701464,0.0,1.2120738,0.0,0.8577013,0.19618265,0.42237037,0.80430865,0.7874375,0.23145752,0.047621578,0.56859356,1.0254114,0.2300331,1.1954178,0.8005784,0.7685782,0.49500564,0.5260931,0.6045276,0.67045826,0.7660112,0.60227734,0.10218866,0.81955075,0.0,0.0,0.04267954,0.8127983,0.36127177,0.66004866,1.0715679,1.0059694,0.70266974,0.0246993,0.79665494,0.41538483,1.3715119,0.5679245,0.0,0.3928922,0.0,0.78109527,0.3757326,0.20545924,1.0796331,0.3155895,0.9380802,0.6534225,0.6430226,0.7438232,0.0,0.9353356,0.3683825,0.8499506,0.68756294,0.3169053,0.7107336,0.66047204,0.6474846,0.5574401,0.3282215,0.1538614,0.7786282,0.14594544,0.0,0.6860232,0.0,0.82915825,0.0,0.8737406,0.94540375,0.89915293,1.447504,0.812077,0.62160105,0.6214109,0.30714247,0.8753755,0.0,0.0,0.5285725,0.75834996,0.2713833,0.48003238,0.60890365,0.88521767,0.0,0.8174205,0.16002585,1.0890862,0.6342545,1.094305,0.0,0.8893645,0.24534827
annabellemovie,0.0,0.881228,0.83280224,0.41852763,0.0,0.37342924,0.5457647,0.0,0.120111026,0.0,0.7929207,0.44114456,0.3307985,0.7961396,0.70169866,0.69714695,0.93020266,0.54528856,0.0,0.5409028,0.60337543,0.24639523,0.0,1.0290744,0.56053025,0.0,0.7371054,0.0,0.81352806,0.24848145,0.5910823,0.59998053,0.58724576,0.4869354,0.0,0.54460704,0.5824431,0.18414962,0.40838304,0.5263356,0.9165642,0.4815393,0.18688829,0.20459136,0.5114458,0.9552915,0.6005946,0.0,0.512844,0.0,0.5594424,0.600838,0.63461924,0.5045682,0.94867224,0.58451015,0.74645793,0.30847627,0.36135238,0.68968475,0.33809337,0.0,0.39168495,0.0,0.69752926,0.17428833,0.6024899,0.0,0.0,0.031616434,0.77586955,0.5827879,0.677953,0.003474719,0.56706345,0.10753729,0.9434262,0.0,0.77573824,0.3295836,0.5369332,0.45745882,0.5541039,0.0,0.0,0.6744136,0.31695983,0.11016382,0.61498284,0.40612036,0.41895705,0.6291131,0.398475,0.5786863,0.533988,0.7414079,0.45550263,0.57993114,0.333387,0.0,0.0,0.3680908,0.71314436,0.7416849,0.34812978,0.5305984,0.931088,0.6830861,0.10342024,0.4866238,0.29321647,0.9140308,0.77013063,0.0,0.3089723,0.0,0.74375266,0.5931042,0.51625955,0.6112738,0.45480084,0.28950047,0.42601383,0.6523911,0.5689108,0.0,0.6571978,0.47702754,0.52182674,0.5359621,0.48596376,0.7498486,0.40929013,0.5291565,0.48318264,0.21292388,0.09090634,0.56883204,0.52809083,0.22737424,0.5389113,0.0,0.40536717,0.0,0.65529865,0.6150374,0.7078736,0.98536193,0.74478525,0.6196266,0.38842276,0.3481206,0.6354531,0.0,0.0,0.6111891,0.7124248,0.58079976,0.5877371,0.5936943,0.6410134,0.03263537,0.43623888,0.27270597,0.8185802,0.5589255,0.77834016,0.18436801,0.6265937,0.35201222
annamovie,0.0,0.3202283,0.39426214,0.30187416,0.0,0.15654124,0.3929074,0.0,0.04176013,0.0,0.4644153,0.28921828,0.21411082,0.25712976,0.3180396,0.4175754,0.49562925,0.39136952,0.0,0.2832428,0.3711484,0.24020481,0.0,0.54670537,0.25291905,0.0,0.36384848,0.0,0.3429059,0.45098263,0.3397861,0.30333278,0.29161125,0.33192566,0.0,0.2895145,0.15784137,0.21487121,0.26819137,0.27177364,0.37096,0.34329677,0.036263864,0.08171601,0.32400262,0.50673944,0.2225691,0.0,0.13673216,0.0,0.31693277,0.2587424,0.44037253,0.30491835,0.25427923,0.3169098,0.24395318,0.22764783,0.073540114,0.29430428,0.3789762,0.0,0.38109553,0.0,0.45101446,0.16511953,0.35902774,0.0,0.0,0.0,0.43024936,0.2793932,0.4837274,0.23289096,0.47125304,0.0,0.3804748,0.0,0.2708103,0.07074261,0.3887892,0.388337,0.2175331,0.014823083,0.06335628,0.1569925,0.23813513,0.12525013,0.49620563,0.121626094,0.2625899,0.3478424,0.13963974,0.34335747,0.3346321,0.46599287,0.2912616,0.19173057,0.3180145,0.0,0.0,0.26666364,0.5176193,0.1829475,0.2675091,0.31782973,0.4758767,0.43451545,0.20783159,0.39130083,0.41196868,0.40631106,0.41645086,0.0,0.26923296,0.0,0.20270716,0.27487582,0.18493493,0.33038452,0.12765047,0.23531923,0.18425047,0.36912814,0.25745636,0.0,0.4057098,0.16768384,0.44823927,0.3733542,0.34425953,0.38504574,0.42031235,0.3376309,0.1711625,0.24742931,0.0,0.43167737,0.19041263,0.16393827,0.24102068,0.052185282,0.26676008,0.0,0.51649535,0.43828297,0.44857657,0.46215993,0.41149506,0.2687177,0.37697825,0.019353893,0.24807587,0.0,0.0,0.24723342,0.39525032,0.27030686,0.27109715,0.42103824,0.45610687,0.0,0.21895379,0.15302375,0.4646873,0.3124013,0.389817,0.1402851,0.45244333,0.23607269
apollo11movie,0.0,0.38847002,0.34717843,0.2354205,0.0,0.06687012,0.24507406,0.0,0.09455151,0.0,0.33187068,0.18034998,0.2295878,0.31095916,0.17229582,0.2719434,0.33878464,0.3105058,0.0,0.24902269,0.38706103,0.2899422,0.0,0.30520055,0.23990634,0.0,0.24878813,0.07830969,0.36633015,0.29204524,0.32969442,0.27703148,0.23567921,0.21609917,0.0,0.29440042,0.09128664,0.17929694,0.17445469,0.18189168,0.24304964,0.34261686,0.049292207,0.0,0.21147078,0.3698865,0.16175158,0.0,0.23752008,0.0,0.2777427,0.2884778,0.18914057,0.28452933,0.311732,0.37767667,0.23153152,0.20270965,0.24449638,0.24579172,0.12585683,0.0,0.2745199,0.0,0.31206357,0.1505642,0.230167,0.0,0.0,0.0122977365,0.4038035,0.18596303,0.30404854,0.05883733,0.33088803,0.0,0.394198,0.0,0.25745454,0.18401377,0.28091264,0.22707173,0.21789299,0.046884265,0.08424283,0.17825244,0.21074079,0.10963697,0.3538302,0.23375648,0.19851491,0.23919788,0.2691317,0.29412806,0.24506332,0.24424247,0.2210143,0.25084236,0.24410976,0.0,0.0,0.18614793,0.3036435,0.1914498,0.16756774,0.28396684,0.29624146,0.22391051,0.086712554,0.32544205,0.25856823,0.3318697,0.31242442,0.0,0.07011503,0.0,0.41891623,0.2997652,0.21941973,0.28390127,0.031215217,0.13163121,0.22195396,0.22094819,0.23659825,0.0,0.22001635,0.14188567,0.3308261,0.2426895,0.25049374,0.31367362,0.28596517,0.31844002,0.24296011,0.08879648,0.13170525,0.18731456,0.20895678,0.08212127,0.35803872,0.05685983,0.22727127,0.0,0.29890245,0.24207509,0.40430447,0.41345087,0.37742355,0.26739824,0.17635137,0.102084525,0.27555585,0.0,0.0,0.2217215,0.19809535,0.21106716,0.18407974,0.39195952,0.26786172,0.0,0.2630316,0.1293693,0.46352738,0.2876848,0.37875503,0.11416494,0.33175966,0.10852789
arcticdogsmovie,0.0,0.19786039,0.49577567,0.2106874,0.0,0.18322837,0.2662394,0.0,0.05931671,0.0,0.35889602,0.35134935,0.1590963,0.44332558,0.39948818,0.37514606,0.44753817,0.2619925,0.0,0.17877841,0.35240346,0.20159745,0.0,0.50541437,0.070174135,0.0,0.3368989,0.08056129,0.36035573,0.21567246,0.31703866,0.45145363,0.13174021,0.27909505,0.0,0.43689787,0.14725043,0.072831504,0.29816565,0.24979196,0.3876429,0.4246642,0.15885969,0.0,0.20683219,0.36054587,0.19553892,0.0,0.10449374,0.0,0.25026754,0.37027353,0.22371571,0.26024142,0.3416342,0.24100958,0.13067164,0.18149312,0.16996203,0.43767846,0.14021485,0.0,0.37392208,0.0,0.350549,0.16686395,0.15174215,0.0,0.0,0.0041629467,0.25624958,0.30695394,0.45255658,0.04880087,0.32854265,0.0029793875,0.49137756,0.0,0.33593524,0.045796156,0.32660657,0.42541504,0.3310838,0.04506363,0.0,0.315758,0.2683531,0.11302366,0.47888115,0.25330317,0.2975921,0.38002107,0.10064505,0.18261887,0.2538672,0.26771677,0.27448776,0.18800594,0.24405487,0.0,0.0,0.20168257,0.41445938,0.25313082,0.26745826,0.36185867,0.33485198,0.3091511,0.10395172,0.34734562,0.27525786,0.40813318,0.37141758,0.0,0.23729305,0.0,0.36508518,0.2989981,0.3101663,0.20989245,0.07049093,0.11807798,0.24554822,0.30919638,0.21974231,0.0,0.24939175,0.255534,0.2406082,0.27246583,0.23743285,0.30039358,0.23801458,0.18133937,0.32060865,0.12955874,0.07865783,0.22145581,0.24383084,0.0,0.28217125,0.0017145518,0.27269104,0.0,0.37230194,0.32033792,0.32403815,0.4218807,0.28370145,0.22105873,0.3030938,0.0,0.32555103,0.0,0.0,0.21140799,0.40327588,0.3527161,0.18513939,0.41218445,0.35208905,0.0,0.20475964,0.10582709,0.5449068,0.3403241,0.4409483,0.09090476,0.3282201,0.1234097
arcticmovie,0.0,0.26663944,0.26364714,0.28032762,0.0,0.21224259,0.22392797,0.0,0.16361548,0.0,0.24747802,0.2797559,0.18341148,0.41501242,0.18827382,0.44282475,0.31669998,0.24049844,0.019159028,0.22161432,0.4016992,0.09331817,0.0,0.22647014,0.15162003,0.0,0.2346257,0.0,0.3702689,0.18527275,0.25794294,0.23696844,0.26683664,0.19826187,0.0,0.3249207,0.11362325,0.1541798,0.20438561,0.29055983,0.36642253,0.14078775,0.14448255,0.10759107,0.21026264,0.2655375,0.13067982,0.0,0.27739716,0.0,0.18441571,0.41079313,0.17636059,0.33630547,0.3024779,0.27882192,0.15647258,0.10978597,0.12156446,0.2775101,0.1601691,0.0,0.24879244,0.0,0.2742124,0.07521162,0.19783802,0.0,0.0,0.08778484,0.28031453,0.23500982,0.24303599,0.030122519,0.23085803,0.0,0.43013796,0.0,0.2134722,0.10740237,0.19877657,0.2622612,0.21629624,0.0819772,0.09009201,0.030955944,0.1959197,0.07255821,0.20669103,0.3120178,0.2068889,0.26110935,0.13996115,0.15501486,0.13824664,0.3779407,0.20090458,0.1779597,0.21312281,0.0,0.0,0.12094571,0.29180333,0.24243744,0.22902308,0.1994145,0.33117527,0.18955696,0.10647194,0.26238832,0.3636822,0.34529486,0.3464168,0.0,0.23549162,0.0043490184,0.33687288,0.14950526,0.2452354,0.31094858,0.031212997,0.16193219,0.3789033,0.36126384,0.3180456,0.0,0.31220254,0.17704402,0.44034904,0.33006966,0.24287058,0.288271,0.25968233,0.28622273,0.24291071,0.136422,0.093725294,0.21348046,0.25989282,0.06972745,0.2799734,0.0,0.1276406,0.0,0.306023,0.15634155,0.40361872,0.44019184,0.28011334,0.22300398,0.2190704,0.0,0.31760538,0.0,0.0,0.25223106,0.30198997,0.22755848,0.20743386,0.20745867,0.23240265,0.0,0.3160389,0.1786033,0.42890137,0.336945,0.36100042,0.14155136,0.3258126,0.055967115
artofracingmovie,0.0,0.38662586,0.40533018,0.24750948,0.1103973,0.19943602,0.35696775,0.0,0.17173792,0.0,0.40254265,0.32725286,0.20233828,0.4278257,0.30574587,0.52393925,0.6115163,0.40084797,0.0,0.41184428,0.46192852,0.3433805,0.0,0.375136,0.2718238,0.0,0.28016713,0.0,0.4692993,0.17911723,0.36933997,0.43369222,0.3677128,0.34269285,0.0,0.38233936,0.2885523,0.32703012,0.24336791,0.3677924,0.55674607,0.44835314,0.0,0.0,0.42511418,0.39875844,0.44318756,0.0,0.37413338,0.0,0.27613685,0.42471886,0.45268267,0.39038625,0.34105152,0.4440797,0.37010607,0.31041217,0.0660789,0.41453463,0.27646452,0.0,0.50867695,0.0,0.51275736,0.08364763,0.23514272,0.0,0.0,0.0,0.5339426,0.31864187,0.534284,0.05254806,0.27828985,0.0,0.57308847,0.0,0.40811965,0.22317193,0.457963,0.3805096,0.39989752,0.0,0.03108897,0.1862182,0.33173388,0.13247049,0.5369769,0.31737888,0.3645697,0.46208602,0.058220264,0.36749917,0.2747924,0.4586841,0.32031667,0.28535512,0.2635524,0.0,0.0,0.30463463,0.511748,0.30140096,0.2034789,0.34076262,0.44806308,0.35609397,0.036504246,0.21590413,0.36637172,0.40845388,0.53037167,0.0,0.32345337,0.0,0.5593138,0.4073539,0.3575009,0.37874052,0.12806296,0.33417103,0.48753738,0.532924,0.46691146,0.0,0.23957245,0.22689691,0.5710969,0.45225823,0.36824962,0.48014706,0.4066016,0.2815395,0.16496548,0.21417405,0.20026849,0.3791362,0.2984626,0.12070511,0.44181234,0.0,0.46580967,0.0,0.4187528,0.39284933,0.5952177,0.6741028,0.5006557,0.40751228,0.43472505,0.069758244,0.40794057,0.0,0.0,0.40984973,0.37983406,0.36451793,0.27639943,0.43167183,0.33414006,0.0,0.37714067,0.10578212,0.6255606,0.42658693,0.38736564,0.22722185,0.23590748,0.069491714
avengers,0.0,0.332163,0.51126313,0.2132017,0.0,0.079734445,0.34130517,0.0,0.15815027,0.0,0.4571454,0.24474552,0.16181025,0.28889525,0.33726266,0.39788905,0.49090388,0.34400427,0.0,0.22766882,0.29384416,0.17840585,0.0,0.37367782,0.30018044,0.0,0.18480977,0.0,0.48307288,0.2082453,0.29390073,0.32836175,0.38229558,0.2923581,0.0,0.35403132,0.12642978,0.18504898,0.25313476,0.26075664,0.24071296,0.42092606,0.20836931,0.0,0.18403268,0.28429538,0.12804787,0.0,0.24436866,0.0,0.2764459,0.29168296,0.14770856,0.38468438,0.37170964,0.45505813,0.15266547,0.1969109,0.24780092,0.21102819,0.24013615,0.0,0.26215962,0.0,0.29972497,0.14956681,0.34132594,0.0,0.0,0.0,0.36091954,0.27290294,0.28022364,0.0,0.347234,0.0,0.54836756,0.0,0.28769398,0.2373104,0.44911453,0.16306463,0.49383947,0.09825416,0.07143131,0.14058344,0.3342611,0.049771372,0.29201424,0.35103506,0.19658072,0.24486506,0.1494743,0.35427842,0.3402991,0.48949093,0.20560268,0.35908502,0.3290225,0.0,0.0,0.17350733,0.26602355,0.14668903,0.21564595,0.42539957,0.42459553,0.26356533,0.12602888,0.38196728,0.3761345,0.36066297,0.24514595,0.0,0.318197,0.028999023,0.4674706,0.37491575,0.29198268,0.30969098,0.21428126,0.21754424,0.34947047,0.2074222,0.287419,0.0,0.24305592,0.27066088,0.38712376,0.26145452,0.14854817,0.40293008,0.36780208,0.44222972,0.2835221,0.15800124,0.0,0.286449,0.34603074,0.13240589,0.2726028,0.0023909528,0.17846179,0.0,0.3080391,0.2072224,0.4770359,0.49422336,0.39576128,0.31510466,0.21049607,0.17284283,0.4628979,0.0,0.0,0.21088913,0.3656405,0.29540622,0.078855634,0.347306,0.22458896,0.0,0.37245512,0.106083676,0.49006015,0.30481666,0.42902905,0.064546295,0.3348277,0.11257859
beachbummovie,0.0,0.3386582,0.54125935,0.28749877,0.03917627,0.030197091,0.38627034,0.0,0.312627,0.0,0.4509635,0.20045984,0.1726273,0.47208467,0.3200745,0.4103906,0.5520675,0.37352896,0.0,0.36380097,0.46603894,0.31843698,0.0,0.46327505,0.28257924,0.0,0.25217858,0.10828136,0.41925743,0.36820343,0.49137267,0.38557726,0.34862408,0.27401757,0.0,0.46129575,0.1923924,0.105150625,0.21973974,0.20040187,0.4578175,0.38334316,0.042795148,0.0,0.28915724,0.43379468,0.36573577,0.0,0.31192374,0.0,0.4594983,0.42196947,0.29666662,0.34059426,0.4091009,0.48481837,0.3962972,0.28266132,0.39992163,0.3610747,0.23372723,0.0,0.38666055,0.0,0.28258637,0.29461,0.27767706,0.0,0.0,0.07260262,0.47358903,0.4414604,0.35165456,0.26356736,0.2625397,0.0,0.58203626,0.0,0.30513167,0.24140711,0.3277419,0.3620768,0.28344387,0.0419304,0.15883553,0.2796654,0.34490874,0.082471214,0.44267982,0.39399272,0.3119988,0.2656664,0.096393004,0.3500732,0.31105843,0.3382548,0.4133786,0.37592232,0.33791852,0.0,0.0,0.10498928,0.3486524,0.19369619,0.19114289,0.36568537,0.48062927,0.29645061,0.0,0.37352058,0.34336782,0.3631892,0.39289021,0.0,0.23213115,0.0,0.5556804,0.42479816,0.12724951,0.27501586,0.12699401,0.1396604,0.3111788,0.38435712,0.29416862,0.0,0.21347645,0.22045198,0.46124297,0.23611628,0.1649613,0.48100364,0.23478895,0.3292093,0.24353349,0.12634939,0.1725597,0.42275488,0.24697506,0.18293788,0.38815522,0.0,0.30820423,0.0,0.5105989,0.39302912,0.48939082,0.52062136,0.45151755,0.34939572,0.22350928,0.16582048,0.38124728,0.0,0.0,0.3998936,0.39834568,0.27566525,0.23432864,0.50488514,0.3621422,0.0,0.34227544,0.21107432,0.54920346,0.31305036,0.5025492,0.0,0.47454724,0.04605847
bernadettefilm,0.0,0.37939855,0.42183745,0.2054007,0.0,0.11633053,0.3008863,0.0,0.13067025,0.0,0.44800746,0.4553764,0.39281,0.5218805,0.40996468,0.42329308,0.49976873,0.50247175,0.0,0.39446327,0.51097864,0.33352202,0.0,0.4105014,0.3230157,0.0,0.292828,0.01960373,0.4814501,0.35274202,0.2695338,0.2437787,0.20651801,0.24942054,0.0,0.23612645,0.09036553,0.21223788,0.2030285,0.36480248,0.40980756,0.25584736,0.08411523,0.0,0.33663082,0.62935346,0.21452628,0.0,0.10272215,0.0,0.28702042,0.42642736,0.11823518,0.3167561,0.516897,0.3600303,0.23715071,0.26004565,0.28186423,0.3735112,0.22745255,0.0,0.2540671,0.0,0.32010117,0.048975542,0.13313478,0.0,0.0,0.086432174,0.43240514,0.26359308,0.50897413,0.19681664,0.21835995,0.0,0.6109326,0.0,0.26406145,0.22610916,0.45202664,0.25992474,0.3082533,0.24355392,0.0,0.10117277,0.3542663,0.0,0.26264605,0.26161897,0.25235015,0.56191635,0.46539193,0.27240834,0.30884567,0.29776812,0.2682229,0.38070655,0.25030935,0.0,0.0,0.18033525,0.3446578,0.29715067,0.27920327,0.34834442,0.3686877,0.15489541,0.14282985,0.45808196,0.4273523,0.4597324,0.542577,0.0,0.20478405,0.0,0.406954,0.21897939,0.34309724,0.2129983,0.051815234,0.22329898,0.42575642,0.42595434,0.29841694,0.0,0.34373552,0.32239005,0.42418227,0.3571787,0.35504887,0.40079117,0.23993507,0.26201752,0.373308,0.13132729,0.19371504,0.18979582,0.34167716,0.0,0.34570327,0.0,0.39728406,0.0,0.4293439,0.3751099,0.43902966,0.66636395,0.28297865,0.20659229,0.31277522,0.0,0.1990032,0.0,0.0,0.39638174,0.22941732,0.33772016,0.20346472,0.47113582,0.22897923,0.10212468,0.392873,0.20859747,0.5368028,0.453416,0.678266,0.0,0.35560408,0.10475494
blackandbluemovie,0.0,0.54937524,0.94115394,0.34139177,0.0,0.53462315,0.74172336,0.0,0.21287407,0.0,0.7737709,0.566846,0.44384575,0.438436,0.7621368,1.136603,1.0671324,0.9982035,0.0,0.82972354,0.59786594,0.28138193,0.0,0.85876393,0.5455898,0.0,0.6734912,0.0,1.0282464,0.6917764,0.6816547,0.7814159,0.7392879,0.40813875,0.0,0.7244902,0.19016095,0.21177217,0.5695729,0.7796542,0.7164543,0.59699905,0.31949493,0.04693857,0.5302708,0.97111374,0.8662529,0.0,0.45389274,0.0,0.743026,0.79407823,0.5568392,0.7800075,0.8061413,0.61075693,0.58408886,0.3571012,0.34143844,0.96382856,0.9108492,0.0,0.8454782,0.0,0.71589464,0.29095307,0.24591897,0.0,0.0,0.2857351,1.0394669,0.6314488,0.57163215,0.416265,0.42639974,0.0,0.97276914,0.0,0.59743524,0.5238302,0.74032474,0.63445604,0.8203889,0.0,0.15114743,0.38455734,0.4045319,0.3516713,0.552912,0.7106192,0.53717566,0.53202593,0.54309714,0.7709917,0.59093714,0.9854671,0.33106095,0.3310967,0.34370685,0.0,0.0,0.02725923,1.1226547,0.33702457,0.35315195,0.7608212,0.6414871,0.56917226,0.15452394,0.6135925,0.60941577,0.97136563,0.9940059,0.0,0.41434163,0.0,0.7234839,0.5035461,0.65406126,0.8264895,0.26175582,0.67517203,0.6777745,0.6546275,0.7065177,0.0,0.7289759,0.32142523,0.8297822,0.4469812,0.47724026,1.1809005,0.88394284,0.29453084,0.76332915,0.46402165,0.48833746,0.35722032,0.46099097,0.0,0.62586963,0.0,0.7048141,0.0,1.012233,0.71344346,0.99875534,1.0011084,0.83539426,0.42279208,0.7487891,0.14195487,0.81296504,0.0,0.0,0.57201266,1.083908,0.5463733,0.24766041,0.7353058,0.70464706,0.0,0.4839108,0.35355067,1.0705062,0.5890618,1.0248115,0.118566096,0.60494804,0.2633022
blackchristmas,0.0,0.5059636,0.45406178,0.20431292,0.053495545,0.23840554,0.3539796,0.0,0.19759831,0.0,0.46421593,0.2699863,0.29675564,0.37212276,0.28250763,0.550731,0.51387507,0.4960469,0.0,0.27616394,0.37633258,0.18440178,0.0,0.36770615,0.2588689,0.0,0.30458897,0.0,0.362042,0.37524086,0.35863638,0.41970336,0.29264736,0.2796624,0.0,0.41376388,0.10923469,0.18231982,0.24568701,0.38764507,0.33283234,0.40033075,0.074888535,0.0,0.3950266,0.6017491,0.3902317,0.0,0.20187216,0.0,0.29672778,0.36036992,0.3174796,0.4194446,0.42319804,0.30537406,0.38845646,0.2435632,0.16561976,0.32266825,0.42609507,0.0,0.32951802,0.0,0.5139806,0.26695895,0.2717787,0.0,0.0,0.11416641,0.44056085,0.2920401,0.40609995,0.0,0.23322643,0.0,0.5291392,0.0,0.3434006,0.12655921,0.2849452,0.29849923,0.2607104,0.21163575,0.09661525,0.22568977,0.3100635,0.20265946,0.473836,0.32733798,0.41302937,0.22497503,0.26782015,0.38817894,0.20520964,0.37916565,0.16628532,0.35421082,0.27970862,0.0,0.0,0.16179723,0.61456174,0.24765165,0.19445303,0.40170282,0.3130234,0.3627147,0.087189674,0.32349306,0.45095092,0.44173267,0.4264771,0.0,0.37812626,0.0,0.38246268,0.356942,0.42088363,0.46442434,0.096409634,0.25834775,0.36099267,0.36636874,0.32791772,0.0,0.3442827,0.20642048,0.5049733,0.46960282,0.25298855,0.3774202,0.30579817,0.33295694,0.26431403,0.22900432,0.13341977,0.14195037,0.30624965,0.037817575,0.3847226,0.0,0.17135412,0.0,0.44169176,0.39430818,0.549481,0.48323506,0.3746795,0.40293422,0.2748656,0.07867834,0.39172855,0.0,0.0,0.31783444,0.3956314,0.23419847,0.20229112,0.4231828,0.31639633,0.08292449,0.40419054,0.28019553,0.5755537,0.32328367,0.5827422,0.16873834,0.4853847,0.030900773
