movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
serenityfilm,0.3138433,0.19684568,0.3948082,0.28233764,0.3272672,0.60905683,0.0,0.075889975,0.7594734,0.39153486,0.36658362,0.5191456,0.58825076,0.4952591,0.0,0.3625537,0.5562519,0.24832413,0.18386815,0.46022195,0.46012273,0.45178604,0.30636942,0.15032648,0.34796146,0.39461654,0.0,0.26823938,0.1534169,0.19136277,0.16665132,0.21340881,0.3551101,0.22368762,0.48984116,0.0,0.30205646,0.47576755,0.5220384,0.35192853,0.416117,0.04450064,0.13594939,0.18256213,0.4261867,0.45327705,0.2919221,0.30303904,0.30854946,0.5125257,0.3496897,0.36206996,0.0,0.0,0.31892148,0.5055414,0.4672262,0.53460777,0.27482808,0.1879908,0.4198808,0.0,0.44393668,0.27307186,0.35804272,0.4644247,0.4723735,0.0,0.19051713,0.4864445,0.49018475,0.0,0.37129867,0.36871898,0.10099912,0.55869853,0.0,0.3707919,0.47077096,0.25971377,0.0,0.44939277,0.0,0.21184489,0.1164486,0.42161983,0.13644421,0.46544984,0.10402146,0.4541166,0.19247733,0.55776435,0.32588163,0.39575648,0.27469304,0.4404235,0.37071776,0.53747404,0.113511525,0.0,0.48262066,0.0,0.22503306,0.36368072,0.33262876,0.2289968,0.29144385,0.6142322,0.37680453,0.17945218
shaftmovie,0.41033867,0.35740456,0.46762678,0.1617156,0.44843778,0.6328114,0.0,0.238038,0.5367649,0.55118906,0.25131255,0.49092725,0.58222806,0.6010503,0.0,0.50801164,0.53901446,0.23358142,0.23228197,0.49826905,0.3607378,0.43728414,0.368208,0.019607775,0.42385766,0.41158915,0.0,0.3287761,0.33206123,0.23995806,0.2835727,0.44864655,0.37532228,0.2855528,0.35104346,0.0,0.35724047,0.39844346,0.30281374,0.61199206,0.36362004,0.0,0.23801854,0.25046477,0.4406244,0.5461045,0.2237055,0.28957757,0.2933398,0.46916682,0.38786253,0.20882122,0.0,0.0,0.4119053,0.5368192,0.6476355,0.53721094,0.18213916,0.0925015,0.5885929,0.0,0.3831104,0.2543764,0.28946605,0.3513273,0.4833005,0.0,0.1481896,0.40376693,0.37721196,0.0,0.32645383,0.27590632,0.1566685,0.5188022,0.0,0.36251336,0.5987488,0.23725747,0.00047715474,0.46454862,0.0022671819,0.03477754,0.22779182,0.16037615,0.3378895,0.43757242,0.042703092,0.36998644,0.26389512,0.49156466,0.48965216,0.40896755,0.5922962,0.537517,0.3915397,0.6718715,0.1375092,0.0,0.5364736,0.0,0.2754433,0.48904958,0.43064126,0.0,0.48540846,0.48446968,0.29897037,0.35228598
shazammovie,0.5175549,0.5400746,0.7161447,0.25392556,0.43024862,0.68656623,0.0,0.08403796,0.8777839,0.41818914,0.32536128,0.48970675,0.8323708,0.57229936,0.0,0.51510596,0.61084056,0.35317385,0.05886451,0.61512196,0.4307888,0.55076075,0.4939836,0.18339002,0.59497935,0.57106155,0.0,0.21980825,0.26008648,0.1135395,0.26875535,0.5764187,0.5639609,0.47314513,0.7324819,0.0,0.42070493,0.65155077,0.63716346,0.50879246,0.679621,0.0,0.17904586,0.4463168,0.5175587,0.7516331,0.4436103,0.39579734,0.27598685,0.62570596,0.43130055,0.18163809,0.0,0.0,0.49683324,0.43184137,0.7640235,0.5208061,0.1606632,0.17932211,0.8147629,0.0,0.67066383,0.3403472,0.49780226,0.3425978,0.34963906,0.0,0.31028435,0.44788948,0.43108234,0.0,0.6012859,0.37344825,0.23673317,0.4549467,0.0,0.54574895,0.6724103,0.45359877,0.0,0.6069293,0.0122245755,0.12858391,0.26824185,0.43393862,0.45411888,0.6690104,0.3477657,0.617136,0.27420312,0.51054543,0.36842948,0.45538428,0.350087,0.8971754,0.50828034,0.48398957,0.017507764,0.0,0.60778534,0.0,0.16812836,0.5134707,0.44396517,0.3985525,0.45981866,0.6330831,0.3153481,0.45436317
spidermanmovie,0.39167657,0.76669097,0.9726918,0.29951137,0.688203,0.9760705,0.0,0.41972256,0.9190326,0.6098053,0.3123189,0.666848,1.0488123,1.0409939,0.0,0.5947544,0.9168056,0.48652026,0.3627024,1.230995,0.672899,0.96116245,0.48726946,0.45924553,0.65657175,0.79904747,0.0,0.6943395,0.42879248,0.13282521,0.23114547,0.69409925,0.4044628,0.35255548,0.6800232,0.0,0.22207704,0.5155814,1.0043571,0.93090314,0.70228374,0.0,0.4274915,0.90908027,0.9059044,1.2959031,0.823471,0.38384148,0.4275834,0.6968012,0.7277595,0.4643067,0.0,0.0,0.5404974,0.7341409,1.1762106,0.82561755,0.19638798,0.4129517,0.77285755,0.0,0.59609234,0.61065215,0.68676484,0.9502418,0.7226653,0.0,0.6059663,0.97150046,0.7711732,0.0,0.5070447,0.49967545,0.138583,1.0563995,0.0,0.51035917,0.92792714,0.4714053,0.13912551,0.8635124,0.037084356,0.5441317,0.33116087,0.32004064,0.38908336,1.1083821,0.15900739,0.8190222,0.023344858,1.0628383,0.7316197,0.702487,0.8661393,0.6783742,0.9244719,1.0971155,0.54002184,0.0,0.9130766,0.0,0.24043326,0.5614904,0.45708606,0.15838541,0.41664687,0.6776518,0.63681513,0.5380972
spiesindisguise,0.29450655,0.7776874,0.51213974,0.17729148,0.5503913,0.8665293,0.0,0.18876857,0.70826304,0.6311874,0.34160164,0.6168856,0.6443426,0.7163759,0.0,0.24124764,0.92473865,0.28118107,0.2835979,0.90484434,0.67951906,0.713885,0.58683723,0.17324102,0.6875575,0.46282747,0.0,0.29358408,0.19363116,0.31282812,0.27538058,0.34790948,0.6609148,0.42588827,0.3061511,0.0021018013,0.35651952,0.284864,0.31053755,0.7476394,0.56333756,0.0,0.30327797,0.46009693,0.85838246,0.63456935,0.51156676,0.41203558,0.32919353,0.6417664,0.5881164,0.28669432,0.0,0.0,0.3780038,0.5279442,0.522985,0.6009861,0.16326444,0.0690176,0.532631,0.0,0.59644324,0.46063447,0.65392,0.57413906,0.5576472,0.0,0.37398875,0.5174146,0.6537706,0.0,0.4360761,0.26775846,0.28169417,0.75390047,0.0,0.6076996,0.92902935,0.4651258,0.0,0.45899448,0.0,0.08910991,0.058453172,0.6144028,0.41988644,0.82064885,0.3177978,0.3652992,0.12686203,0.79500246,0.494253,0.28879133,0.45161062,0.6069806,0.46277207,0.8203616,0.26210323,0.0,0.6599458,0.0,0.219204,0.3334982,0.572998,0.00940503,0.39441645,0.5622828,0.4028811,0.34241378
starwars,0.8711792,1.2764114,1.3287346,0.20201068,1.2161478,1.3956045,0.0,0.2984043,1.3409953,0.8839992,1.1175224,0.9522869,1.2407186,1.4583085,0.0,1.2345742,0.741403,0.54276437,0.0,1.2115632,1.0909233,1.196585,1.2578317,0.21422938,0.99933547,1.1322957,0.0,0.79480743,0.38267154,0.47868505,0.4008089,1.1864479,0.5870054,1.0249858,0.9263602,0.0,0.32999885,0.7792653,0.8449342,0.9240921,0.8220619,0.0,0.32714996,1.0048617,1.1114484,1.7910963,0.824959,0.6839171,0.5949913,1.2499965,0.6939705,0.18739395,0.0,0.0,0.7522463,1.5139072,1.5039233,1.1850507,0.0,0.61782837,1.3206615,0.0,0.87678987,0.6367229,1.3613181,0.79442734,1.1520959,0.0,0.33075756,1.2155592,0.70616734,0.0,0.46627071,0.09180111,0.2915167,1.2746959,0.0,1.0945245,1.3188132,0.4134099,0.0,0.8945415,0.0,0.17818479,0.26608184,0.44675106,0.5153022,1.2098312,0.18897255,0.94876117,0.5939726,1.44724,1.7409759,1.1570708,0.89475065,1.2630497,0.54918283,1.1895914,0.27463025,0.0,1.0303271,0.0,0.87701416,0.7732453,1.2174702,0.12157614,0.83942485,0.845453,0.7087121,1.0520788
stormboymovie,0.3506694,0.33596438,0.29806593,0.15141307,0.35159427,0.5316892,0.0,0.16369309,0.4611266,0.55351186,0.29512388,0.434295,0.59685606,0.49155316,0.0,0.3552018,0.32732648,0.2477715,0.303391,0.4179393,0.3236309,0.34387526,0.5092726,0.004731711,0.2765091,0.47283715,0.0,0.30760568,0.12990493,0.2548423,0.12542629,0.30759245,0.5031275,0.23800728,0.57641923,0.0,0.23090953,0.39825532,0.51107484,0.6422601,0.24893068,0.0,0.13044578,0.20927034,0.41159454,0.44936198,0.21925284,0.23210779,0.2678366,0.36691213,0.4670264,0.27002808,0.04933334,0.0,0.4085838,0.39372665,0.5763007,0.28244355,0.07796091,0.10600076,0.528708,0.0,0.48437756,0.4339962,0.32924926,0.43069783,0.28237844,0.0,0.20057729,0.3404154,0.26823848,0.0,0.27359667,0.2070568,0.102469824,0.4065089,0.0,0.23887278,0.5552518,0.3232533,0.0,0.42061302,0.010905281,0.00087550096,0.16320635,0.2524323,0.40156657,0.48170033,0.26619944,0.35200325,0.061080277,0.51240766,0.44977862,0.2500403,0.29047513,0.5733775,0.4415624,0.5491225,0.0,0.0,0.4945655,0.0,0.22064167,0.2564153,0.4258491,0.12651081,0.49193257,0.48910058,0.1902031,0.24083236
stubermovie,0.20915738,0.3863292,0.5372158,0.14145884,0.49979794,0.4064866,0.0,0.24683101,0.4595211,0.45935494,0.30729893,0.33674252,0.2870763,0.42279258,0.0,0.30019745,0.453615,0.29589924,0.124623746,0.54638374,0.55409575,0.6199362,0.14941178,0.09872453,0.2572367,0.4269753,0.0,0.15382162,0.19906493,0.13086453,0.11372291,0.28007138,0.214228,0.46624142,0.5193091,0.0,0.2081882,0.37489438,0.4570534,0.3117801,0.26183414,0.0,0.13213222,0.2550507,0.36067072,0.55130744,0.29450184,0.45854482,0.18161555,0.32198346,0.31742162,0.16890791,0.0,0.0,0.3095761,0.43030852,0.6391968,0.6251122,0.17508952,0.17401448,0.41222408,0.0,0.38866445,0.21527407,0.20872366,0.4664099,0.35408443,0.0,0.17900133,0.41026273,0.28787243,0.0,0.3894561,0.14685564,0.251975,0.45971465,0.0,0.3365891,0.5192072,0.36264098,0.0,0.5349026,0.079419814,0.09404415,0.050313856,0.32774532,0.14352845,0.5191834,0.13478848,0.45278427,0.09973087,0.48919106,0.56108946,0.2151559,0.40762496,0.35603768,0.32380074,0.4791123,0.22931461,0.0,0.48433924,0.0,0.21120867,0.2516865,0.54352146,0.34074074,0.3120197,0.40575147,0.109601244,0.28018257
taosdfilm,0.3192623,0.30555373,0.40461078,0.24207138,0.3719493,0.39719698,0.0,0.100455314,0.5278958,0.32556933,0.2544977,0.42485666,0.3674325,0.3042766,0.0,0.26897705,0.37362733,0.26481164,0.23826726,0.42040473,0.33341292,0.36924058,0.2949251,0.067150414,0.34489423,0.34762442,0.0,0.2843521,0.209166,0.16410324,0.041608617,0.35168836,0.28550273,0.2785852,0.29211217,0.0,0.11795538,0.362918,0.3689092,0.36296183,0.3413598,0.0,0.22181453,0.25893998,0.302342,0.46083075,0.24830288,0.33414978,0.2554826,0.34376654,0.22508197,0.16848053,0.063891895,0.0,0.35720655,0.3558119,0.57359475,0.37160182,0.19158486,0.17136742,0.3695185,0.0,0.27456316,0.20192736,0.19379605,0.3289242,0.21784595,0.0,0.15429652,0.40162253,0.33691585,0.0,0.18674877,0.18270606,0.08483115,0.45624107,0.0,0.3750518,0.45558777,0.23945989,0.0,0.2702371,0.011361595,0.16369236,0.07565131,0.22420122,0.29416242,0.54302156,0.16667809,0.42809677,0.04907386,0.36041662,0.33786467,0.37399167,0.21651773,0.40172708,0.35524362,0.49073362,0.11130542,0.0,0.35361767,0.0,0.21440881,0.27539003,0.24656242,0.16188979,0.28790066,0.3106628,0.14472145,0.20668691
teenspiritmov,0.55080175,0.5280116,0.61499304,0.10085422,0.83938295,1.0370504,0.0,0.23059009,0.84272194,0.7404639,0.45143333,1.0334175,0.937136,0.50341403,0.0,0.29070076,0.8494513,0.3638982,0.5284034,0.5195622,0.7263168,0.8676523,0.538791,0.0,0.7697241,0.66179705,0.0,0.772217,0.29172862,0.44719386,0.4603918,0.8629157,0.26392373,0.7986123,0.71487755,0.0,0.42397517,0.92796504,0.64458686,0.6980038,0.61603475,0.0,0.88333815,0.3569349,0.51409054,0.99770635,0.62590367,0.5857648,0.24572861,0.7032022,0.63735867,0.08105874,0.17824535,0.0,0.7827543,0.96831816,1.049709,0.999398,0.3248446,0.5964489,0.74787647,0.0,0.40311536,0.36151862,0.5463927,0.21462938,0.21448886,0.0,0.32774457,0.7347547,0.61725366,0.0,0.33427262,0.5075815,0.27662748,0.7104442,0.0,0.71450686,0.53422505,0.41235778,0.0,0.47283855,0.0,0.1341629,0.29655546,0.5702365,0.5482792,0.8438366,0.5590483,0.883805,0.20228368,0.6461381,0.58919656,0.83932745,0.66726506,0.96737075,0.49896228,0.9580846,0.19615693,0.0,0.49131292,0.063126236,0.27418983,0.56227463,0.15672588,0.23701902,0.2328706,0.5406665,0.2777449,0.479784
terminator,0.6135648,0.68259645,0.57003015,0.30256066,0.37164763,0.80963147,0.0,0.36092013,0.66692,0.6797269,0.39693472,0.64351565,0.88515097,0.85331285,0.0,0.6776741,0.8480765,0.3830285,0.3466206,0.8072782,0.43461266,0.6330082,0.60353756,0.22480348,0.56526124,0.6420344,0.0,0.40614542,0.24723145,0.25723845,0.24476618,0.4043274,0.5868822,0.42357922,0.56790835,0.0,0.46094486,0.65983385,0.7065174,0.5241581,0.70844233,0.0,0.39756304,0.3651388,0.91360974,0.88756675,0.6113868,0.5086611,0.48993582,0.62533104,0.50289184,0.2705112,0.0,0.0,0.54403,0.6261194,0.82118785,0.80716103,0.30302,0.027459124,0.79022187,0.0,0.72484785,0.40536118,0.48118207,0.6696939,0.50840575,0.0,0.015514843,0.526518,0.62157536,0.0,0.5088718,0.3361177,0.20399643,0.6904538,0.0,0.8321558,0.6694236,0.46404895,0.0,0.37989178,0.0,0.0,0.25380242,0.4405917,0.3322245,0.8895107,0.26699233,0.7165469,0.08600568,0.69998443,0.4904491,0.55406606,0.47849762,0.46287492,0.6176093,0.5812856,0.16353369,0.0,0.777889,0.0,0.25442865,0.8162535,0.4323247,0.16148348,0.21527696,0.76111776,0.42646757,0.46861285
theaeronautsmov,0.26120648,0.3087925,0.28389803,0.15011655,0.17044596,0.20014486,0.0,0.19664417,0.36013937,0.2771818,0.14593679,0.24814601,0.16365287,0.24809638,0.0,0.1893527,0.3262413,0.15033214,0.076854825,0.31338936,0.28615206,0.37168977,0.34422374,0.14659418,0.2226963,0.25587922,0.0039940234,0.2546032,0.17890431,0.13025954,0.24775364,0.16189162,0.34976238,0.28048187,0.1459754,0.0,0.1398746,0.3382546,0.30053717,0.421122,0.33968428,0.0,0.12134599,0.22841965,0.3006899,0.33949232,0.2128775,0.16278946,0.24845436,0.1618551,0.18981242,0.23125073,0.061726686,0.0,0.30986628,0.32966018,0.41435552,0.29946992,0.15329733,0.013968857,0.3858211,0.0,0.24473292,0.2994536,0.13949889,0.26812053,0.28000203,0.0,0.11854128,0.2063742,0.24529299,0.0,0.24839188,0.19149207,0.18408708,0.28050736,0.0,0.18685521,0.31519818,0.298723,0.0,0.25769675,0.23716506,0.072854966,0.15699066,0.27940637,0.15742582,0.36581716,0.07224316,0.2477483,0.18943052,0.34698734,0.28581235,0.19618246,0.3350888,0.28059405,0.21913357,0.35135502,0.15337221,0.027573122,0.277744,0.0,0.1883027,0.19952586,0.23908669,0.10659059,0.15034153,0.38554353,0.16771817,0.17781553
thebestofenemies,0.6281984,0.52469426,0.37904084,0.16295022,0.43164745,0.67549,0.0,0.19216037,0.6102884,0.4838822,0.21804337,0.5527602,0.6122478,0.47383678,0.0,0.53894466,0.5390133,0.3458725,0.15479077,0.52460337,0.56783247,0.33549187,0.5357093,0.013348591,0.46168557,0.68762654,0.0,0.2661793,0.20569034,0.12694342,0.16793369,0.335972,0.48478538,0.33497494,0.4470614,0.0,0.45993108,0.27402106,0.5285244,0.35790864,0.49004352,0.0,0.3973142,0.26572794,0.2564925,0.6104035,0.23820698,0.33917534,0.34570307,0.46429977,0.40158787,0.053321756,0.0,0.0,0.52612734,0.33105832,0.50554055,0.29850802,0.3171891,0.025644142,0.60516816,0.0,0.5867438,0.3901478,0.40884224,0.45345387,0.40783933,0.0,0.1412833,0.47598222,0.522362,0.0,0.27995962,0.1727961,0.09077061,0.5292768,0.0,0.5360495,0.46826285,0.36112684,0.0,0.68758154,0.0,0.070036486,0.26152173,0.42609984,0.030292096,0.55149066,0.3457597,0.5323883,0.15751947,0.45269904,0.53944,0.47051546,0.32797223,0.7513292,0.45927426,0.49473226,0.081840344,0.0,0.60973,0.0,0.108641155,0.34281117,0.5703288,0.3355998,0.5219046,0.3570606,0.3469542,0.13239217
thedeaddontdie,0.4883887,0.49333188,0.5322943,0.22395597,0.3762504,0.6372565,0.0,0.20367576,0.520467,0.52164483,0.29519108,0.43516153,0.66553766,0.7308162,0.0,0.40312776,0.72248733,0.37451085,0.29734665,0.5694369,0.5513749,0.7269502,0.56329566,0.095384136,0.42910177,0.64491594,0.0,0.49160293,0.25329405,0.14748417,0.27262437,0.34759822,0.7698075,0.43003577,0.57101315,0.009392608,0.41972598,0.5855932,0.59241605,0.6050618,0.6814413,0.0,0.19880572,0.27944562,0.27519718,0.75705355,0.4141863,0.32195124,0.45179194,0.4556861,0.4781746,0.28431097,0.05491627,0.0,0.58117217,0.5935197,0.7171444,0.72360134,0.415246,0.11962245,0.58326495,0.0,0.44669053,0.31480205,0.5036537,0.5401128,0.54193234,0.0,0.4284535,0.44820645,0.570131,0.0,0.25663063,0.28236133,0.014265837,0.5967547,0.0,0.34759587,0.8428915,0.52419007,0.0,0.63785857,0.03523314,0.16359028,0.3022871,0.38792402,0.28641632,0.7671988,0.00090620853,0.5401675,0.20335425,0.6960374,0.5954984,0.42323446,0.5616205,0.5422358,0.26600245,0.46374583,0.10206856,0.0,0.60282534,0.0,0.37877977,0.33908486,0.6205843,0.1054396,0.33407187,0.55290073,0.41039565,0.19819142
thefarewell,0.37900224,0.31632394,0.44480422,0.3178008,0.43347904,0.45861927,0.0,0.1167877,0.5909865,0.39865625,0.24620944,0.4971947,0.63769776,0.58341974,0.0,0.46434742,0.32258472,0.3043355,0.23970447,0.6657972,0.4908903,0.66128063,0.39131728,0.0072692744,0.3990179,0.49449322,0.0,0.18696594,0.26561862,0.17721124,0.19821872,0.38043422,0.41824752,0.4987711,0.4870497,0.0,0.30076602,0.48580468,0.56780183,0.3852973,0.37351117,0.0,0.09245271,0.2637356,0.45707187,0.62763035,0.24596852,0.3209875,0.40483296,0.41428834,0.19791172,0.2690546,0.0,0.0,0.32533202,0.4454111,0.59932953,0.4861539,0.2102187,0.20357746,0.45887548,0.0,0.4047751,0.25154155,0.2873493,0.42515713,0.2948211,0.0,0.12519363,0.43983412,0.3156177,0.0,0.455417,0.1643281,0.14096825,0.5221337,0.0,0.26631954,0.62467766,0.31238747,0.0,0.31627437,0.037717897,0.29763168,0.119423494,0.47895646,0.17971414,0.4704883,0.20533322,0.4727212,0.1868717,0.6039034,0.50826585,0.4307739,0.4124804,0.5111863,0.50124246,0.62861884,0.22995006,0.0,0.6664689,0.052718677,0.22834419,0.23932314,0.41606137,0.13577501,0.29813343,0.4518947,0.28427067,0.26521522
thehighwaymen,0.31087512,0.40590334,0.4630872,0.0,0.44063157,0.7608675,0.0,0.12747101,0.553689,0.45515847,0.31252667,0.664496,0.8044211,0.7178235,0.0,0.49825802,0.619245,0.3491285,0.18411748,0.37607777,0.53947234,0.4563524,0.33928487,0.33392906,0.267331,0.383879,0.0,0.6278417,0.23260713,0.44367486,0.4644387,0.4764599,0.32342798,0.54468113,0.42628568,0.01115983,0.46462876,0.6241909,0.39117655,0.42800188,0.5098263,0.0,0.6279515,0.43366155,0.3129924,0.762307,0.35727343,0.36011747,0.17891733,0.34710222,0.6151369,0.064489976,0.041495442,0.0,0.42901033,0.5977634,0.77041954,0.67904395,0.204266,0.30070925,0.6071568,0.0,0.52220154,0.28693074,0.6007315,0.3218229,0.41467994,0.0,0.17946497,0.6401021,0.4879138,0.0,0.4427666,0.218149,0.23199168,0.6810121,0.0,0.3272509,0.49834353,0.41525006,0.0,0.3892,0.16057165,0.14038782,0.39488587,0.45279217,0.21693015,0.49879453,0.03653858,0.46462432,0.22811018,0.537236,0.38685992,0.44468766,0.5180605,0.6386188,0.48720902,0.5966528,0.12329695,0.0,0.6507305,0.0,0.1982999,0.6051561,0.4862248,0.20984408,0.25181928,0.42291644,0.30491108,0.29508197
thehummingbirdprojectfilm,0.16295433,0.1560337,0.19147216,0.09495286,0.15429856,0.23466688,0.0,0.075300105,0.24867414,0.18067336,0.13253707,0.21109727,0.24800274,0.22650534,0.0,0.17348786,0.21347156,0.13126378,0.1051023,0.21573827,0.17397545,0.19438842,0.18082601,0.07371634,0.18012652,0.18396465,0.0,0.13192469,0.12318288,0.07295205,0.09698267,0.15538819,0.17377687,0.17008713,0.1736344,0.0,0.122166365,0.21063201,0.20272914,0.19453578,0.17203555,0.0,0.10005457,0.13265605,0.18582612,0.25353256,0.12285276,0.12785047,0.14973849,0.17382799,0.17338602,0.069320284,0.0,0.0,0.16428092,0.20409268,0.2809263,0.20841292,0.07385912,0.078434706,0.21734823,0.0,0.19608948,0.14094342,0.15841864,0.17939268,0.14869784,0.0,0.10284955,0.18384483,0.1752154,0.0,0.16152853,0.11371374,0.075825356,0.21502209,0.0,0.1893128,0.25338683,0.15989849,0.0,0.19212717,0.03490591,0.05925933,0.079107866,0.1358892,0.10394791,0.2478173,0.0907573,0.18716359,0.07438476,0.2149886,0.20216784,0.18466455,0.17701663,0.21536468,0.1866539,0.20876059,0.062458143,0.0,0.2228726,0.0,0.09413143,0.16930658,0.18300673,0.07856606,0.1394639,0.21793474,0.097570576,0.13389574
theintrudermovie,0.49447197,0.6531457,0.74538374,0.1050123,0.5692848,0.9096824,0.0,0.2598902,0.95008564,0.5279846,0.57258934,0.58144796,0.89807457,0.9098866,0.0,0.59785753,0.65402144,0.37148705,0.32238036,0.9120888,0.51143134,0.6114855,0.57196933,0.1896464,0.63587654,0.7856064,0.0,0.33815387,0.26075768,0.21513887,0.2554125,0.64186746,0.7883849,0.5093835,0.5285686,0.0,0.4591773,0.66564894,0.716588,0.862483,0.46646255,0.0,0.34330314,0.48233038,0.5393081,0.9596373,0.4390497,0.4753604,0.46192396,0.54989666,0.7381103,0.23733443,0.08442579,0.0,0.566089,0.4206013,0.9371768,0.5885623,0.060709625,0.39712614,0.65516454,0.0,0.58047354,0.29277474,0.44869146,0.8481912,0.49679005,0.0,0.38845083,0.66510475,0.5031946,0.0,0.5089953,0.279259,0.062041633,0.8451544,0.0,0.94887245,0.73611295,0.43907064,0.0,0.7807159,0.0,0.12611523,0.14538045,0.40520382,0.34536523,0.8429915,0.3911222,0.54796064,0.1725323,0.85632485,0.87521476,0.4865923,0.39731592,0.83452886,0.49415427,0.80646724,0.1846657,0.0,0.76659614,0.0,0.4081816,0.8396003,0.54783434,0.19006799,0.47284132,0.7542701,0.26660508,0.51191944
theirishmanfilm,0.7381101,0.46345833,0.39693478,0.5639792,0.3980732,0.7225127,0.0,0.27893308,0.94225633,0.65188813,0.19723104,1.1121829,1.2563887,0.87643266,0.0,0.91971534,0.7084743,0.33882207,0.28615263,0.7133617,0.65896225,0.5865698,0.65887773,0.57479995,0.46735704,0.54093814,0.0,0.8021443,0.55411524,0.16208616,0.6851376,0.60383064,0.30622494,0.5822398,0.5856949,0.06208425,0.18136138,0.7894683,0.6669068,0.95399827,0.70887315,0.0,0.52931005,0.56182665,0.9484105,1.0207562,0.5197791,0.42172727,0.37679762,0.6100283,0.7640447,0.10521801,0.18468334,0.0,0.6064242,0.802438,1.2395958,1.0400301,0.21482722,0.2608081,1.0879935,0.0,0.9036682,0.66314,0.79433304,0.7069642,0.7322527,0.0,0.2841687,1.1052996,0.61025345,0.0,0.7933838,0.20131323,0.37926537,0.96339804,0.0,0.53541535,1.1917833,0.64789563,0.0,0.4410475,0.18634109,0.046125874,0.6213539,0.5942444,0.20515226,0.7466764,0.1385785,0.77067363,0.22211476,0.8848273,0.7065132,0.7756754,0.5737255,0.78266776,0.62434965,0.8900807,0.16577615,0.09679734,1.0906075,0.011664606,0.0,0.85483235,0.6710179,0.27534637,0.35707238,0.8517275,0.1322175,0.25377634
thekitchenmovie,0.8388038,1.0249785,1.1738815,0.31102565,0.6764035,1.4492135,0.0,0.44540805,1.7033978,1.133056,0.73373735,1.4141933,1.3313234,1.3603265,0.0,0.9525729,0.6009251,0.7931045,0.58086807,1.2920083,0.6750213,0.90685546,0.69580024,0.35002518,1.1935997,1.1062155,0.0,0.31762245,0.46312568,0.34284046,0.44135183,0.6530871,1.0946034,0.95795494,0.8022827,0.0,0.8694115,1.3192372,1.2855892,0.9098211,1.0145625,0.0,0.23077342,0.4883316,1.1307193,1.3414346,0.5510957,0.8826669,0.7251955,0.8623684,0.6416232,0.25664252,0.26917282,0.0,0.5548559,1.0409473,1.5445234,0.7262528,0.008146258,0.36264396,1.2594683,0.0,1.270875,0.5615556,0.77210927,1.1848819,0.89996815,0.0,0.11966833,0.7817911,0.7990076,0.0,1.041347,0.0,0.4543367,0.7640963,0.0,1.1754657,1.3721576,0.7828442,0.0,0.9150194,0.1473809,0.16098647,0.3196693,0.6933179,0.66650444,1.0412048,0.20526452,0.8847405,0.09748502,1.3761098,1.0216247,1.1362597,0.38307327,1.0765383,1.0508617,0.5654482,0.17498104,0.0,1.0860881,0.0,0.50092167,0.7638432,1.130518,0.31821403,0.886323,1.2697899,0.27905267,0.79041725
thelegomovie,0.31492066,0.34065482,0.78921586,0.31487837,0.55032104,0.9784717,0.0,0.21271096,0.96601975,0.6653445,0.18358114,0.6920578,0.9297989,0.59859824,0.0,0.57782227,0.46013215,0.30260155,0.05988209,0.8598782,0.45178536,0.43038222,0.42209664,0.14393036,0.4848192,0.89652634,0.0,0.40551877,0.3197413,0.14251222,0.29948965,0.40989077,0.5922725,0.35885042,0.7000263,0.033646107,0.34891057,1.0132729,0.78419715,0.528214,0.6979351,0.0,0.23742083,0.30621806,0.4862257,0.6551401,0.38247982,0.412189,0.5097181,0.5760184,0.5489373,0.20221323,0.0,0.0,0.4754379,0.6780441,0.7771751,0.550482,0.4573129,0.47702384,0.76986194,0.0,0.7241823,0.33043987,0.4877615,0.81836385,0.46476278,0.0,0.24557802,0.6689554,0.30186298,0.0,0.59299666,0.22463448,0.27355087,0.8358297,0.0,0.7622571,0.7884664,0.74795824,0.0,0.58554834,0.0,0.4026167,0.36846316,0.41074425,0.4756683,0.679684,0.07175669,0.41447392,0.03946069,0.7159469,0.6828647,0.52923614,0.35552067,0.6344242,0.67154205,0.18110287,0.13365422,0.0,0.740328,0.0,0.29514223,0.45990038,0.70548093,0.1282341,0.4511714,0.6865629,0.34708354,0.6121189
