movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
littlewomenmovie,0.031398177,0.43548942,0.8241525,0.44154748,0.4940168,0.46478224,0.3151025,0.49970266,0.14323798,0.57635534,0.5166065,0.0,0.23547246,0.6327935,0.53326607,0.7016404,0.1767378,0.0,0.60923684,0.5605091,0.27332506,0.41293672,0.5277401,0.0,0.0,0.6331342,0.54165727,0.5842691,0.32808945,0.631165,0.56852186,0.37229523,0.49964386,0.36897624,0.19852692,0.72869605,0.56595623,0.0,0.2090667,0.8642482,0.6537901,0.601581,0.5398228,0.60518456,0.0,0.53116494,0.8778104,0.60443914,0.38384247,0.35959205,0.0,0.59933543,0.0,0.60689634,0.5484651,0.54846144,0.2981173,0.50975,0.0,0.39585796,0.52981734,0.36668113,0.515424,0.0,0.334204,0.0,0.052522473,1.0813504,0.41555256,0.6745656,0.7304235,0.0,0.44337887,0.3223537,0.6749227,0.0,0.40368465,0.5357913,0.0,0.25151938,0.4173425,0.39968204,0.17807496,0.6024289,0.0,0.44967276,0.78478444,0.7443541,0.21777053,0.018570146,0.6059585,0.6610254,0.9326475,0.34185675,0.5972535,0.4767664,0.0,0.48631766,0.11461106,0.5638314,0.49055228,0.48045814,0.7701998,0.0,0.0,0.5441949,0.77081585,0.7997258,0.5169812,0.0,0.515591,0.3865754,0.77558815,0.6674319,0.93229336,0.6203385,0.008205447,0.60491467,0.3544606,0.56921995,1.0569162,0.4210652,0.8822411,0.37581137,0.7284972,0.0,0.49924156,0.73607284,0.6172176,0.43103376,0.56500953,0.6763063,0.6356191,0.36993122,0.0,0.0,0.8161747,0.0,0.0,0.35419554
littlewoodsfilm,0.15817577,0.3195274,0.6051312,0.39342415,0.53980523,0.72919905,0.53335917,0.260254,0.12028434,0.50117534,0.34801826,0.0,0.2499416,0.3841066,0.5441766,0.44032353,0.36515403,0.0,0.48054543,0.6902488,0.4765597,0.33358505,0.52803427,0.019364638,0.0,0.60399073,0.6894744,0.82175726,0.29307735,0.47433874,0.53902376,0.33607477,0.5162745,0.219719,0.19136955,0.47983384,0.424182,0.0,0.18569265,0.5385085,0.48890865,0.26550972,0.35729006,0.24435031,0.051825136,0.5477099,0.6958007,0.66002226,0.31214064,0.3151774,0.0,0.36696178,0.0,0.612427,0.47715247,0.7163273,0.49403903,0.37449202,0.0,0.36907724,0.4547967,0.30012652,0.55143005,0.0,0.2754438,0.0,0.186722,0.81878966,0.35204387,0.53445596,0.4934095,0.0,0.18549319,0.22281952,0.646454,0.0,0.46509746,0.26047748,0.0,0.13224465,0.41576296,0.4693961,0.10732901,0.30816865,0.0,0.15845673,0.6723318,0.4130071,0.09822634,0.0,0.47630858,0.6543149,0.5671894,0.23658693,0.54731137,0.39336458,0.085563295,0.56349164,0.19500078,0.3752126,0.5818533,0.3545206,0.6327026,0.10637033,0.0,0.4060226,0.35578507,0.7449286,0.35768512,0.0,0.31601116,0.37699693,0.5958465,0.56956506,0.55628693,0.50051373,0.0,0.42843693,0.33379948,0.42451838,0.7761123,0.42254898,0.6817086,0.3348551,0.529276,0.0,0.71466595,0.788853,0.45215422,0.22175153,0.50507355,0.23013246,0.6406998,0.45662904,0.0589664,0.0,0.72758275,0.0,0.0,0.27204087
longshotmovie,0.17485794,0.33562952,0.5382883,0.3344668,0.17897877,0.6036773,0.43392107,0.3412202,0.2112481,0.47779533,0.44730958,0.0,0.3419954,0.4316344,0.58940995,0.37169942,0.31049952,0.0,0.40170065,0.29846382,0.38232973,0.4315717,0.45869175,0.04204192,0.0,0.6857623,0.43971053,0.70143944,0.21890132,0.5097638,0.44589427,0.2900626,0.4859985,0.5815107,0.14040202,0.7758278,0.4704278,0.0,0.13699082,0.5427306,0.52411187,0.34221107,0.3499088,0.4161417,0.0,0.34576,0.731809,0.5146242,0.20239718,0.32903498,0.0,0.5157298,0.0,0.6077114,0.2447621,0.62061054,0.32387444,0.29545832,0.0,0.3359399,0.44632906,0.261079,0.48440996,0.034906782,0.522346,0.0,0.34465542,0.795887,0.34868592,0.6572983,0.48015413,0.0,0.3780423,0.33281508,0.7408091,0.0,0.31443232,0.32838973,0.0,0.04511174,0.48924485,0.26209545,0.09179261,0.556339,0.0,0.16137789,0.5346825,0.5566157,0.17092086,0.11126181,0.29966605,0.59485674,0.5784799,0.21823718,0.40066433,0.37817657,0.0,0.37569284,0.19869743,0.38981533,0.42910752,0.37756214,0.80490875,0.078161314,0.0,0.37225568,0.29524907,0.60387725,0.2455028,0.0,0.45277426,0.43940333,0.45446408,0.654382,0.5531215,0.5990922,0.18130408,0.48544446,0.18849313,0.4450474,0.92990464,0.428,0.54273164,0.39460665,0.5136016,0.0,0.48992667,0.6935381,0.32977784,0.3750221,0.13266943,0.41652593,0.5876114,0.09856427,0.028141689,0.0,0.5810805,0.0,0.0,0.34868288
lordsofchaosmovie,0.11490301,0.2830708,0.41790792,0.29759508,0.2909349,0.34066215,0.16517547,0.33962712,0.11727653,0.31864682,0.35676104,0.0,0.24880491,0.35801914,0.2281741,0.37188268,0.15655535,0.0,0.16989215,0.37403357,0.24107997,0.26201314,0.39307988,0.081773736,0.0,0.40412822,0.48251674,0.4934417,0.22317572,0.25507697,0.4318973,0.22315891,0.40737388,0.20256998,0.20045024,0.4616985,0.43133342,0.0,0.17726946,0.51264954,0.33364367,0.24633679,0.3263618,0.124158025,0.019077923,0.3217121,0.33572686,0.33738306,0.19357936,0.33596718,0.0,0.3245781,0.0,0.35305512,0.2700483,0.41022477,0.29147178,0.2975179,0.0,0.29509267,0.38624033,0.20032562,0.19588524,0.066892646,0.22907989,0.0,0.13045785,0.49040332,0.21876442,0.32274634,0.32555082,0.0,0.13949259,0.12016993,0.39138672,0.0,0.20729509,0.31394917,0.0,0.035149317,0.40856475,0.18868542,0.16168824,0.21902496,0.0,0.16479686,0.39307576,0.4308194,0.10353723,0.043743566,0.28136045,0.40951437,0.4630559,0.12129163,0.3604005,0.18063818,0.0,0.38676313,0.082508564,0.19908705,0.41789535,0.3206078,0.46528414,0.0,0.0,0.30608225,0.3742812,0.44209164,0.14132541,0.0,0.35518906,0.25597292,0.45476115,0.32519203,0.43288642,0.37114075,0.02443498,0.4407671,0.32520372,0.32476428,0.48791614,0.3145043,0.42559856,0.23353736,0.36400643,0.0,0.25399283,0.34758627,0.38254452,0.24461576,0.15187989,0.22068736,0.43117437,0.25978634,0.022024605,0.0,0.38454077,0.0,0.0,0.17117625
lucyintheskyfilm,0.074461386,0.31531686,0.3868668,0.27615276,0.5520871,0.5402243,0.36029074,0.33616972,0.15517426,0.18410197,0.43508995,0.0,0.39077905,0.34691182,0.31569597,0.3916932,0.35019392,0.0,0.17207344,0.43904746,0.2415808,0.29955533,0.2627594,0.18186787,0.0,0.5793069,0.49674183,0.43799603,0.4382324,0.31266364,0.56716484,0.3215675,0.48784438,0.32115036,0.30690297,0.43817842,0.36327058,0.0,0.024696447,0.61941874,0.56667113,0.33574557,0.5032715,0.35956457,0.023810104,0.29929847,0.6132765,0.4003162,0.2699406,0.23734985,0.0,0.42305136,0.0,0.38423103,0.3843682,0.6754496,0.51243126,0.30213183,0.0,0.4650393,0.39021167,0.19798334,0.36009896,0.0,0.25862244,0.0,0.41318646,0.9048192,0.2054215,0.49171376,0.39311036,0.0,0.25550413,0.2574156,0.71859455,0.0,0.4952137,0.5386427,0.0,0.08552217,0.49346206,0.33400616,0.27255672,0.33058232,0.0,0.34322256,0.4861662,0.5166369,0.25360566,0.0759079,0.480987,0.49328384,0.660553,0.23102917,0.54113483,0.51111907,0.0,0.29414842,0.0,0.30927697,0.452265,0.34254444,0.5947623,0.03521359,0.0,0.51970625,0.49423593,0.58910316,0.17201146,0.0,0.48181286,0.30102485,0.5655298,0.59939784,0.62633806,0.5106689,0.19880156,0.55469805,0.32173544,0.42134362,0.72841126,0.47542667,0.60888636,0.2229368,0.4906385,0.0,0.32350972,0.58966756,0.35962734,0.20176679,0.45755687,0.24365741,0.5964205,0.40383568,0.041401736,0.0,0.45799682,0.0,0.0,0.24641855
mamovie2019,0.19834025,0.68879014,0.99210703,0.40398037,0.86681235,0.9282738,0.59444076,0.6602597,0.45257607,0.9255854,0.69282573,0.0,0.48639885,0.8545826,0.8648454,0.8330446,0.72791576,0.0,0.4181075,1.0123838,1.04288,0.49813738,0.72050464,0.0,0.0,1.1130888,0.94119173,0.7752314,0.3878138,0.7520865,0.6745988,0.59955144,0.7725682,0.66463554,0.43332174,1.1560483,0.7714932,0.0,0.15658209,1.0220424,0.9861843,0.44706047,0.7139089,0.61626214,0.3186384,0.44382402,1.1316018,0.68837136,0.30395454,0.5728368,0.0,0.7519618,0.0,0.8288495,0.35151583,0.90536284,0.4096746,0.59732234,0.0,0.57371527,0.44093361,0.43866336,0.33138832,0.0,0.77192444,0.0,0.52096283,1.3333384,0.563688,0.85695213,0.8758924,0.0,0.5496326,0.29514292,0.71981955,0.0,0.3746115,0.5994349,0.0,0.17642619,0.9829594,0.44197422,0.6844196,0.9400387,0.0,0.5070204,1.0747827,0.817032,0.12568563,0.17927894,0.8450445,0.6935526,1.2481576,0.427164,0.84976745,0.58276063,0.0,0.7622201,0.22731458,0.54587317,0.7277879,0.6621711,0.86155546,0.29320666,0.0,0.91717243,0.9069476,1.2261826,0.40789026,0.0,0.65208125,0.5767597,0.83917797,1.0136827,1.1653113,0.71574205,0.0,0.7074102,0.47895795,0.65879935,1.3510476,0.793789,0.93951577,0.3941139,1.1590707,0.0,0.6795596,0.8106709,0.84278834,0.4807054,0.66616994,0.5171948,1.0450834,0.34015402,0.006161983,0.0,1.1426078,0.0,0.0,0.39405107
marriagestory,0.22001497,0.51536655,0.7839176,0.47401804,0.36095682,0.4766934,0.31531227,0.5128923,0.4148943,0.57336843,0.8484853,0.0,0.36114794,0.60710186,0.47295174,0.51038855,0.20852539,0.0,0.61203897,0.71287155,0.3249033,0.56806815,0.49833187,0.040381268,0.0,0.5757941,0.49188522,0.76598483,0.2784145,0.42329982,0.50883716,0.4865987,0.5938385,0.51751137,0.2272186,0.7250029,0.6407355,0.0,0.22141539,0.89867246,0.6280587,0.78641605,0.39881706,0.67969096,0.037314404,0.44517618,0.8480302,1.006929,0.38562018,0.45136932,0.0,0.46730697,0.0,0.6109755,0.5568401,0.7301369,0.4593801,0.5530951,0.0,0.40392965,0.7540911,0.45591742,0.4861832,0.0,0.33663112,0.0,0.6335471,1.1084713,0.24957874,0.5182725,0.54430395,0.0,0.21387826,0.34192201,0.698076,0.0,0.3918105,0.6307408,0.0,0.024193045,0.6213105,0.38036445,0.08021915,0.38765484,0.0,0.24905525,0.7201226,0.8437017,0.33501107,0.12859277,0.47513303,0.6019149,0.9026069,0.46613127,0.70322967,0.32227814,0.0,0.83746797,0.122080274,0.5090995,0.6959723,0.6075707,0.89929384,0.0,0.0,0.67416716,0.5028695,0.68042004,0.48472378,0.0,0.4242694,0.4345132,0.93508506,0.74988526,0.81221807,0.5218861,0.0,0.64703935,0.49371263,0.564401,1.023672,0.60324407,0.84378976,0.51909655,0.6740252,0.0,0.6225322,0.9550083,0.74637043,0.22919722,0.5159509,0.3289642,0.75820845,0.52556247,0.0,0.0,0.6873813,0.0,0.0,0.30382824
meettheaddams,0.07319921,0.5378683,0.46283826,0.56860244,0.2789689,0.58362865,0.21039161,0.4209207,0.19948725,0.43336794,0.4401863,0.0,0.2558528,0.40718094,0.50308514,0.2531294,0.42728943,0.0,0.49633485,0.49780232,0.30376673,0.6035155,0.62716407,0.0,0.0,0.67779255,0.5038349,0.55496186,0.35598838,0.41594502,0.5051748,0.4271017,0.27592638,0.5516599,0.069626264,0.61671305,0.5195957,0.007946873,0.10746287,0.47256988,0.54088116,0.26668036,0.31608564,0.38088784,0.0,0.37443674,0.604718,0.6112535,0.19570999,0.41020817,0.0,0.48348284,0.0,0.3580628,0.25002474,0.5198024,0.4416035,0.44138506,0.0,0.41987136,0.3380625,0.3975814,0.5807253,0.0021378412,0.2009525,0.0,0.0,0.78037083,0.36269072,0.5560764,0.620846,0.0,0.34365362,0.32792422,0.7701893,0.0,0.5018384,0.41356373,0.0,0.2286156,0.43440923,0.36115688,0.3956283,0.6698133,0.0,0.056861714,0.54698086,0.37725374,0.29122186,0.14712834,0.29837433,0.32691494,0.7680647,0.21594189,0.4495834,0.38532636,0.0,0.40910828,0.2944083,0.36179653,0.48480466,0.3285471,0.7556789,0.0,0.0,0.3649646,0.52812934,0.57849044,0.35040918,0.0,0.38117924,0.37860787,0.56224144,0.56024534,0.5837415,0.4372017,0.056819182,0.556392,0.4112569,0.4613627,0.6372731,0.61700547,0.54210854,0.2979103,0.6417944,0.0,0.6639999,0.68364424,0.31626314,0.26128426,0.3016844,0.45105696,0.48825768,0.3308412,0.0847303,0.0,0.70995855,0.0,0.0,0.23046467
meninblack,0.25941733,0.62869465,1.0215667,0.45053998,0.6519897,0.8870076,0.7675578,0.64172757,0.45547253,0.68923026,0.8327849,0.0,0.5703354,0.5184351,0.86529076,0.58069783,0.5349976,0.0,0.6497332,0.86422247,0.62622905,0.60539424,0.7017093,0.17577454,0.0,0.7865121,0.8428523,0.8137856,0.6194479,0.5429889,1.0132279,0.3184356,0.8149125,0.6059113,0.29790005,0.7036226,0.5359147,0.0,0.28946048,0.82105523,0.5875793,0.75286996,0.7512417,0.42216688,0.25269532,0.80185944,0.9368327,1.0339453,0.28639364,0.76391405,0.0,0.52628785,0.0,0.3468227,0.64589113,1.0478505,0.5146164,0.3748732,0.0,0.50453895,0.5625253,0.64145213,0.3767122,0.0,0.5710931,0.0,0.32226613,1.3225249,0.19593382,0.72500926,0.5186333,0.0,0.1972131,0.4225509,0.9576615,0.0,0.35214344,0.60290307,0.0,0.12265554,0.996875,0.48962665,0.6607211,0.56592876,0.0,0.35835874,0.78779113,0.9141247,0.25097775,0.029757196,0.8775067,0.717334,1.1497113,0.5806074,0.81304985,0.5646588,0.0,0.6385257,0.2203633,0.498031,0.85548985,0.64931035,0.919191,0.0,0.0,0.81206834,0.35015985,1.0987571,0.43791282,0.0,0.7516861,0.48004767,0.8730626,0.77998084,0.8435583,0.65071195,0.027820762,0.81336427,0.769057,0.56402326,1.1680261,0.7435093,0.8904816,0.44557306,0.6462198,0.0,0.67309445,0.93639386,0.45682135,0.31628793,0.27339613,0.5152913,0.9211417,0.73737586,0.0,0.0,0.9310826,0.0,0.0,0.33534187
midsommarmovie,0.02533348,0.27854067,0.5096209,0.46600768,0.4735861,0.46610236,0.31245014,0.45633498,0.17668948,0.41130224,0.48791006,0.0,0.24899924,0.5183857,0.45031932,0.6081088,0.34232774,0.0,0.4863126,0.47560066,0.44517565,0.3160598,0.4574258,0.0,0.0,0.54840463,0.5161067,0.6046626,0.13993303,0.64596,0.5291413,0.4098528,0.46385103,0.56507903,0.23738293,0.7275336,0.50416523,0.0,0.12342749,0.7792955,0.6402607,0.43360996,0.39538214,0.43833566,0.046780415,0.40485442,0.7165986,0.44123447,0.17125127,0.36517274,0.0,0.5931313,0.0,0.64026004,0.47727445,0.66345495,0.42702147,0.44750968,0.0,0.3577475,0.37089756,0.32234988,0.43222862,0.0,0.46353897,0.077683635,0.06655356,0.896314,0.30044052,0.7728769,0.49351454,0.0,0.20070714,0.28022975,0.7480334,0.0,0.42296445,0.28804645,0.0,0.19804288,0.44848177,0.36160848,0.33805782,0.40605763,0.0,0.3207544,0.7982806,0.5957246,0.26420364,0.2235449,0.44889998,0.50484884,0.8478297,0.39600012,0.6820196,0.52499145,0.0,0.57740027,0.1552449,0.53472054,0.62345845,0.48943195,0.6564659,0.10135962,0.0,0.36123568,0.48069522,0.6248936,0.32947046,0.0,0.5503726,0.33384928,0.5388304,0.51965207,0.76369154,0.5358016,0.07157759,0.6322254,0.35241675,0.5885491,1.0252215,0.39490688,0.73131335,0.34045136,0.6221611,0.0,0.26760235,0.74235785,0.6702778,0.23511073,0.39518228,0.57768184,0.6522294,0.3355735,0.0,0.0,0.4757179,0.0,0.0,0.31287837
midwaymovie,0.19541064,0.49826002,0.7214926,0.47887,0.54498404,0.8179581,0.55689806,0.53153354,0.25499186,0.423177,0.7557039,0.0,0.2266867,0.56653714,0.688744,0.5291925,0.4692186,0.0,0.47797826,0.519688,0.55404246,0.3677153,0.38439065,0.06095051,0.0,0.5874565,0.57956094,0.72309357,0.48384634,0.54589844,0.692484,0.26541552,0.5586805,0.5601422,0.33165216,0.5851505,0.6054523,0.0,0.45906305,0.58052,0.51548046,0.4368897,0.5354664,0.34971654,0.09034687,0.614718,0.78865975,0.54322493,0.4381836,0.37068093,0.0,0.6060221,0.0,0.61441344,0.62205994,0.65315604,0.40966755,0.3534964,0.0,0.31600642,0.41448846,0.31840873,0.42835122,0.0,0.6516136,0.0,0.47966397,0.90262556,0.30281895,0.8839878,0.72904664,0.0,0.23910496,0.45446247,0.7272762,0.0,0.5830059,0.5577754,0.0,0.08038334,0.46794388,0.44503745,0.3720691,0.50583386,0.0,0.2631073,0.7223042,0.6115304,0.15770014,0.26851794,0.38409525,0.4898914,0.6566806,0.27571836,0.61615634,0.643938,0.0,0.54497975,0.2157123,0.4850404,0.58872974,0.4423618,0.4724016,0.0,0.0,0.8068643,0.6454419,0.7891495,0.23432669,0.0,0.7288114,0.50978494,0.6003971,0.5643516,0.6379888,0.8033828,0.17418663,0.8031905,0.28358468,0.6566333,1.052744,0.5424608,0.81810296,0.24562985,0.6033969,0.0,0.74438614,0.76487845,0.60566247,0.33650532,0.50599647,0.4446944,0.72403175,0.643975,0.0,0.0,0.69904035,0.0,0.0,0.2547193
missbalamovie,0.069949865,0.48589325,0.7305178,0.4014271,0.5607563,0.5609582,0.3991923,0.3096227,0.28449222,0.6069728,0.6257777,0.0,0.19706514,0.5697349,0.5421823,0.4414324,0.29058725,0.0,0.6779981,0.58374506,0.3829231,0.2246101,0.57839084,0.0,0.020029789,0.6784887,0.6795295,0.70432377,0.34916967,0.5044151,0.69169635,0.3885945,0.5492107,0.29454628,0.036426194,0.5065129,0.33995682,0.0,0.23432426,0.6610146,0.5726532,0.3903399,0.37115592,0.49143243,0.0,0.53022337,0.7395032,0.54965717,0.33172268,0.49620727,0.0,0.448197,0.0,0.52858394,0.64365405,0.625589,0.3726171,0.33735675,0.0,0.4891444,0.40907413,0.5156817,0.4515893,0.0,0.4170997,0.0,0.20516801,0.9882653,0.28702193,0.7315156,0.6771503,0.0,0.32298028,0.26650286,0.6145321,0.0,0.3790217,0.5393677,0.0,0.20819065,0.64303243,0.371222,0.24090225,0.45160514,0.0,0.38913232,0.60272336,0.69377434,0.1715244,0.022286607,0.70162743,0.53183067,0.8343514,0.34026015,0.453022,0.40103638,0.0,0.46407127,0.037317064,0.53100574,0.55482906,0.40791753,0.7548893,0.0,0.0,0.5333874,0.50262165,0.7463154,0.43107018,0.0,0.5640063,0.43433926,0.68167436,0.51447016,0.70139456,0.6383309,0.11762881,0.56236297,0.4149573,0.488853,0.78456247,0.49758777,0.7333088,0.26278818,0.64542246,0.0,0.60136926,0.76062816,0.3303822,0.3543077,0.29348323,0.61259717,0.6003478,0.38332918,0.0,0.0,0.67409825,0.0,0.0,0.21703267
missinglinkfilm,0.0,0.19279371,0.38325945,0.09467543,0.28250343,0.21105158,0.23215052,0.19726007,0.10159018,0.13441278,0.22478528,0.0,0.17715207,0.3012642,0.21851094,0.23846003,0.17732646,0.0,0.29394916,0.2996999,0.23814368,0.23726593,0.22402444,0.0,0.0,0.30804038,0.23401123,0.35157698,0.22361125,0.24643953,0.32262787,0.17385659,0.3010457,0.2507773,0.04640854,0.3341712,0.21861334,0.0,0.16510655,0.32445025,0.37735346,0.17521636,0.19578011,0.22724295,0.065850176,0.21610557,0.3444969,0.34214464,0.19735332,0.22100632,0.0,0.16652921,0.0,0.25571617,0.25970447,0.33798227,0.16790551,0.2503203,0.0,0.29474756,0.2828534,0.20797028,0.21458007,0.0,0.30896303,0.0,0.08235424,0.40355766,0.10410218,0.35721475,0.30916795,0.0,0.19258772,0.08582922,0.29258344,0.0,0.31614432,0.1935311,0.0,0.074611425,0.22468874,0.15795255,0.16734558,0.1738479,0.0,0.30970567,0.3897166,0.31527784,0.13908911,0.09436182,0.3012796,0.2346292,0.46088612,0.12846524,0.30440575,0.30756953,0.014735497,0.3395776,0.04424379,0.27307776,0.24021575,0.15397213,0.27273002,0.012057002,0.0,0.2354816,0.19750796,0.34892613,0.27623385,0.0,0.26936162,0.24743834,0.36720067,0.2954531,0.38625598,0.2655989,0.014977623,0.3022446,0.10209284,0.25519904,0.4654256,0.26645362,0.3649278,0.19460134,0.24561302,0.0,0.23726577,0.3115218,0.27980936,0.102824695,0.23600657,0.2993547,0.26921144,0.18449225,0.047349643,0.0,0.3082219,0.0,0.0,0.115760624
motherlessbklyn,0.22804072,0.47666198,0.637102,0.4385003,0.41431972,0.7148288,0.36811677,0.52618676,0.31853035,0.6427053,0.78142345,0.0,0.36155948,0.54852515,0.71414536,0.77761465,0.44221377,0.0,0.7270451,0.9792157,0.58665836,0.46996382,0.6785917,0.0,0.0,0.689321,0.915144,0.93954676,0.49306786,0.693409,0.65655136,0.7312452,0.39756504,0.61686903,0.23554923,0.83595324,0.6344575,0.0,0.173784,0.784941,0.7604568,0.7974701,0.59627414,0.60789025,0.0,0.5202338,1.0449488,0.859784,0.4747877,0.37311688,0.0,0.7688801,0.0,0.658898,0.5333235,1.0006694,0.8827453,0.47361562,0.0,0.63257986,0.65763867,0.7087829,0.5800005,0.0,0.5726567,0.0,0.5611946,1.0626377,0.48388067,0.8324899,0.6511847,0.0,0.05276927,0.39203656,1.0090257,0.0,0.5714233,0.67468786,0.0,0.0,0.94619805,0.42052093,0.5037113,0.6887777,0.0,0.574088,0.82141924,0.8195485,0.104933895,0.27526054,0.74113494,0.85835505,1.0106333,0.25727874,0.7628145,0.45265672,0.0,0.6497063,0.0,0.39255035,0.48571894,0.6522685,0.9208288,0.0,0.0,0.72015357,0.5466999,0.92462903,0.2320996,0.0,0.7736392,0.58957547,0.8840245,0.7342925,0.92787623,0.4880759,0.08599738,0.85851306,0.6387274,0.72973925,1.1715516,0.8706975,0.59271705,0.51083267,0.6575774,0.0,0.6484538,0.7030674,0.72921777,0.28244558,0.38361314,0.33765993,0.9860734,0.4961273,0.0,0.0,0.47554106,0.0,0.0,0.42952964
onceinhollywood,0.22427675,0.5528207,0.7964726,0.52000517,0.2867387,0.8021572,0.43725654,0.49980542,0.23643643,0.49743482,0.72075164,0.0,0.33619788,0.6322352,0.42115337,0.4074801,0.44789076,0.0,0.4740582,0.8903276,0.5045378,0.48730668,0.59271514,0.0,0.0,0.65321106,0.71647453,0.71782863,0.2945374,0.5686422,0.4260142,0.21214105,0.36341304,0.420218,0.3030559,0.80880505,0.610039,0.0,0.07813759,0.7271252,0.6224721,0.10947828,0.76599634,0.58307886,0.0,0.147669,0.8298574,0.5917298,0.23530917,0.19080944,0.0,0.63773066,0.0,0.43412143,0.2053072,0.5846573,0.4579395,0.5019257,0.0,0.29726297,0.46572942,0.38907775,0.4161064,0.0,0.38143972,0.0,0.27682087,1.0306951,0.29776895,0.5952411,0.50560886,0.0,0.16794576,0.26689535,0.85046077,0.0,0.4784704,0.5237832,0.0,0.3070374,0.79948163,0.40619436,0.16728038,0.5533802,0.0,0.09117863,0.5921592,0.62039065,0.4321414,0.017511206,0.7154005,0.68742454,0.74763113,0.37855148,0.52146614,0.43336642,0.0,0.41395977,0.18756513,0.52909034,0.4650218,0.6461047,0.75196,0.0,0.0,0.5639812,0.53973114,0.7153978,0.3879487,0.0,0.09123485,0.62167084,0.85248744,0.6105323,0.5586158,0.5102783,0.018408628,0.7184216,0.6490563,0.4638869,1.1987965,0.4778062,0.35253805,0.48637196,0.76097274,0.0,0.5555378,0.49129522,0.608984,0.2094366,0.12250742,0.39886376,0.7939846,0.33161983,0.0,0.0,0.76182264,0.0,0.0,0.52452296
onthebasisofsex,0.120777845,0.60434264,1.1229423,0.5640354,0.5163429,0.762954,0.43045804,0.6492776,0.28034112,0.8132319,0.82834405,0.0,0.48688406,0.6237408,0.7049118,0.729823,0.5776729,0.0,0.8395005,0.86089355,0.81283617,0.43608764,0.8451408,0.09111841,0.0,0.5828277,0.99244165,1.1220915,0.46707705,0.83904266,0.9112477,0.5336585,0.76535064,0.68915147,0.15498604,1.1208624,0.77368134,0.0,0.41448867,1.0593636,0.7768203,0.6235802,0.9512286,0.58174056,0.029947724,0.5146271,1.0763338,0.82324123,0.317802,0.72960794,0.0,0.7177125,0.0,0.6263383,0.77178043,0.9003365,0.54171735,0.43326274,0.0,0.7601191,0.6436773,0.56729025,0.6834676,0.0,0.5627672,0.0,0.21435037,1.3403236,0.31808868,1.0585244,0.8976815,0.0,0.5268154,0.32191247,0.97703755,0.0,0.49747536,0.7053435,0.0,0.18280928,0.8933518,0.4418219,0.53810674,0.4934718,0.0,0.29023886,0.78668946,0.6788641,0.16860007,0.49498495,1.0838381,0.7751528,1.0144802,0.5700121,0.7409209,0.5618332,0.0,0.6822548,0.2006879,0.552844,0.8686083,0.52311593,0.778193,0.0,0.0,0.9064492,0.6411476,1.1503869,0.47778302,0.0,0.7752061,0.49106815,0.6690799,0.8609191,1.0905037,0.8495868,0.033378668,0.6341796,0.50138265,0.59672993,1.4100012,0.9640437,1.1890993,0.8274314,1.0425553,0.0,0.7584053,0.95540315,0.48882833,0.3505928,0.76482624,0.50898796,1.1229748,0.5716886,0.0,0.0,0.89959,0.0,0.0,0.44340372
