movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
playmobilthemovie,0.1761443,0.8683817,0.67766446,0.4670638,0.47062397,0.8654199,0.0,0.0,0.5843284,0.8027235,0.28693324,0.43322796,0.86597866,0.772381,0.31403607,0.92948234,0.0,0.92976385,0.0,0.57228774,0.74048436,0.0,0.63546604,0.46922752,0.49593207,0.0,0.0,0.74472713,0.7110664,0.38510174,0.66452646,0.42606002,1.1714704,0.26700348,0.9105393,0.23578441,0.79910934,0.7861918,0.81820476,0.8398387,0.0,0.5820758,0.6842718,0.7686594,0.17939195,0.64854515,0.5966009,0.14242044,0.9995296,0.9022035,0.7717167,0.80955046,0.79949224,0.596905,0.27970994,0.0,0.6814134,0.7188386,0.0,0.6501597,0.65829897,0.0,0.6987012,0.50608885,0.18617928,0.8763953,0.0,0.6012982,0.62600243,0.675015,0.59968114,0.0,0.50601023,0.7219732,0.952568,0.0,0.57083887,0.60914975,0.31341037,0.5529969
pomsmovie,0.18787046,0.41949344,0.37895733,0.23042338,0.22115557,0.5103709,0.0,0.0,0.37956485,0.5434391,0.20578599,0.30332777,0.37944865,0.47406197,0.19077049,0.48116994,0.0,0.539264,0.0,0.31320038,0.42027986,0.0,0.2878722,0.29133108,0.2771577,0.0,0.0,0.45565134,0.43955705,0.3063158,0.35618228,0.21645212,0.5228336,0.11475299,0.48065665,0.18070799,0.341217,0.42193326,0.3596091,0.4884598,0.0,0.39685094,0.31879234,0.37419513,0.090592906,0.38004714,0.29593056,0.10505209,0.5390985,0.44796926,0.3539856,0.48178622,0.48459324,0.28327382,0.18135095,0.0,0.45183074,0.3982801,0.0,0.38398725,0.34735763,0.0,0.41068846,0.42087805,0.04208538,0.513695,0.0,0.38520417,0.37218836,0.3160018,0.341967,0.0,0.3077582,0.38134843,0.5053674,0.0,0.3352436,0.36640486,0.12457361,0.34311703
queenandslim,0.48799044,0.97812605,0.6215731,0.8294551,0.5354555,1.1735247,0.0,0.0,0.61013114,1.0951076,0.31728747,0.6418395,0.92751724,1.3566381,0.59729487,1.0149305,0.0,0.97534394,0.0,0.6450868,1.2853171,0.0,1.1426516,0.90491235,0.42217907,0.0,0.0,0.9599934,0.88446534,0.60387886,0.7144116,0.7854395,1.3145522,0.30242762,1.2474587,0.12965026,0.7785269,0.8739556,0.9365179,1.0817392,0.0,0.53783804,1.0821711,0.9578674,0.3162733,0.5356877,0.6586479,0.29333472,0.8467681,1.1985527,1.0633125,0.84293264,1.065771,0.8156277,0.26381394,0.0,0.7276141,0.6962031,0.0,1.1265278,1.0997612,0.0,0.8456014,0.74922186,0.17947534,1.0444434,0.0,0.74265385,0.7628399,0.29981196,0.8879273,0.0,0.65759015,1.0574064,1.0718461,0.0,1.135476,0.6200171,0.2581558,0.58039224
rambomovie,0.1555925,0.3003519,0.38286406,0.2714975,0.26692438,0.42314312,0.0,0.0,0.2529534,0.4126098,0.15252742,0.25666773,0.4571606,0.44457167,0.1813745,0.42745742,0.0,0.44256502,0.0,0.24471281,0.45784903,0.0,0.31407368,0.27883857,0.22012085,0.0,0.0,0.45202836,0.43033844,0.24250035,0.41666028,0.21431366,0.5302712,0.06130737,0.34400055,0.15724885,0.340054,0.35193142,0.39534992,0.4529285,0.0,0.23314907,0.38900167,0.2761158,0.0854559,0.20583065,0.27647883,0.10614578,0.42880604,0.35947275,0.4218111,0.3398194,0.34755313,0.2864087,0.16454156,0.0,0.3497498,0.203356,0.0,0.33264402,0.3251859,0.0,0.32838765,0.41098052,0.07114623,0.3453189,0.0,0.2832864,0.3984909,0.23438191,0.32545978,0.0,0.27865535,0.42947686,0.4522584,0.0,0.34112224,0.32535195,0.11967094,0.29772574
readyornotfilm,0.21172468,0.35194817,0.4198069,0.377765,0.21876876,0.54639417,0.0,0.0,0.3864825,0.6548473,0.2948491,0.18848467,0.45618603,0.5852464,0.03458093,0.7296102,0.0,0.5462429,0.0,0.36677298,0.47280264,0.0,0.50441384,0.35243762,0.3229517,0.0,0.0,0.60177505,0.4702464,0.19129393,0.5110749,0.32174245,0.59891784,0.15940678,0.54901403,0.13797784,0.4150693,0.26270312,0.5179651,0.5545209,0.0,0.40385735,0.5201033,0.3955519,0.04207748,0.29947272,0.49455258,0.21354939,0.31146598,0.55668545,0.44083503,0.4380186,0.526037,0.28368247,0.09976177,0.0,0.5239303,0.40029582,0.0,0.45727175,0.388987,0.0,0.4262629,0.38625675,0.0037785568,0.47391593,0.0,0.4803081,0.40058255,0.24059078,0.35121968,0.112701684,0.52304536,0.5195929,0.6601052,0.0,0.5203958,0.38350877,0.3026241,0.24833365
richardjewellfilm,0.1625515,0.40983278,0.4189843,0.44951016,0.5074026,0.7469988,0.0,0.0,0.5210909,0.5766123,0.28733397,0.4413696,0.6892492,0.67984,0.19223788,0.6716219,0.0,0.5682596,0.0,0.4684749,0.5585326,0.0,0.6340132,0.45512235,0.3266745,0.0,0.03459329,0.6868816,0.7830745,0.37932134,0.3420663,0.43817025,0.66534245,0.01681069,0.5035301,0.33584765,0.4672902,0.3214536,0.5116729,0.54506576,0.0,0.52038795,0.3704248,0.2620108,0.19495057,0.30162102,0.39585552,0.18765597,0.5277936,0.75049376,0.61009544,0.59456104,0.547932,0.4732926,0.09084579,0.0,0.34227595,0.4838944,0.0,0.44595227,0.55965346,0.0,0.75841975,0.3910604,0.19594222,0.6541937,0.0,0.45955458,0.5844145,0.3561202,0.5084742,0.1623633,0.57225895,0.60936356,0.82303584,0.0,0.6465538,0.58300734,0.23005958,0.4459091
rocketmanmovie,0.1833153,0.5138822,0.5075283,0.55793655,0.3744734,0.6167231,0.0,0.0,0.47549805,0.80085194,0.2448242,0.27198502,0.7870492,0.5781506,0.26775023,0.8650557,0.0,0.64840716,0.0,0.3947432,0.74223894,0.0,0.5663791,0.4375634,0.4513611,0.0,0.0,0.6875491,0.46993223,0.45347163,0.4850496,0.425439,0.88561356,0.10600594,0.6808279,0.2903144,0.44421688,0.5593604,0.43786007,0.74016285,0.0,0.35490608,0.41604626,0.3211957,0.10231391,0.31085393,0.620173,0.2524879,0.62245643,0.62756145,0.67424077,0.581515,0.425119,0.33150578,0.32193354,0.0,0.64232236,0.45407888,0.0,0.6658193,0.5007372,0.0,0.64907837,0.5512151,0.18980713,0.6305975,0.0,0.53402007,0.45104507,0.3933492,0.48095286,0.024630006,0.55493003,0.70612776,0.8047644,0.0,0.59759045,0.86216,0.4094542,0.27624583
scarystoriesmovie,0.11690928,0.58911204,0.44867092,0.4212985,0.29361072,0.53990024,0.0,0.0,0.5407734,0.44281963,0.0081713125,0.33772615,0.5861127,0.67494667,0.2769778,0.5551952,0.0,0.51891834,0.0,0.2717079,0.54683703,0.0,0.61793125,0.4048547,0.4040067,0.0,0.0,0.50379974,0.4312875,0.28606158,0.43545523,0.2544654,0.80762225,0.06257585,0.6226603,0.32658747,0.39797074,0.46935084,0.37512282,0.6233579,0.0,0.46594572,0.44906038,0.37077403,0.0740549,0.26491788,0.37495878,0.12955807,0.53365153,0.4555579,0.3801185,0.40059856,0.40590486,0.42447537,0.23023996,0.0,0.46521017,0.3740442,0.0,0.5409214,0.52488244,0.0,0.41291812,0.46209702,0.11372778,0.43831638,0.0,0.45356402,0.420792,0.20343609,0.4401968,0.029711261,0.50520384,0.5831467,0.7414056,0.0,0.39364204,0.34792483,0.15316051,0.32283193
secretlifeofpets,0.34187192,1.1801597,1.397514,0.50550413,0.75197786,1.2470099,0.0,0.0,1.1668434,1.3238539,0.2781471,1.1486253,1.5057772,1.6178516,0.40600717,1.4313935,0.0,1.4471128,0.0,0.647229,1.0410557,0.0,0.6966474,1.0407505,0.6792624,0.0,0.0,1.3765875,1.3739408,0.8568653,0.6512507,0.5668039,1.7462064,0.1831452,0.9515903,0.40191725,0.82427645,0.61383593,1.1666629,1.189945,0.0,1.054558,0.6595818,0.9306597,0.13693173,0.9257045,0.8041211,0.6482332,1.4434481,1.2798848,0.9996069,1.0338448,1.1540657,0.7536799,0.6765128,0.0,0.79375,0.40143508,0.0,1.0918839,1.1923792,0.0,1.1834611,0.7197008,0.025543144,1.1844455,0.0,0.5411633,1.149746,0.5806173,1.0387897,0.020871792,0.7816253,1.2286124,1.5958161,0.0,0.9707611,1.1463524,0.33094266,0.7220644
serenityfilm,0.4000126,0.46268067,0.3347001,0.28202343,0.22388339,0.57998073,0.0,0.0,0.40100235,0.504223,0.033207856,0.22490154,0.5089055,0.6153668,0.30763617,0.5944102,0.0,0.5239464,0.0,0.51370513,0.46532643,0.0,0.59015644,0.50288874,0.3218875,0.0,0.0,0.6075336,0.62336254,0.38911176,0.4384078,0.45746678,0.7046894,0.27917266,0.4660237,0.11164818,0.43136504,0.45110413,0.5093833,0.6304503,0.0,0.43137723,0.6468874,0.3136179,0.0032146391,0.32423115,0.46803176,0.25133795,0.4957858,0.62349415,0.7496733,0.70775753,0.5459697,0.26748517,0.23826995,0.0,0.63771945,0.5270041,0.0,0.6831897,0.59656143,0.0,0.5179384,0.31063437,0.0,0.5639366,0.0,0.45073196,0.5316973,0.41532898,0.4912097,0.024599053,0.39802533,0.5558179,0.67281187,0.0,0.55284274,0.61331564,0.1564851,0.28610343
shaftmovie,0.31196582,0.65496755,0.49845356,0.4680668,0.5282949,0.7559694,0.0,0.0,0.5570698,0.5021827,0.103003904,0.45211852,0.6674353,0.54966646,0.30435833,0.5766629,0.0,0.74644756,0.0,0.40581214,0.60049313,0.0,0.73886496,0.50425607,0.4355918,0.0,0.0,0.6174966,0.77054083,0.4601841,0.55766535,0.38063252,0.8572593,0.034023475,0.4593412,0.31759295,0.4438629,0.603202,0.62884575,0.74642664,0.0,0.48841298,0.63198364,0.37972826,0.06858181,0.28538194,0.5759164,0.08220085,0.67060375,0.663442,0.60938007,0.5623542,0.4691635,0.37227392,0.29762077,0.0,0.4695805,0.40256968,0.0,0.7813474,0.6487194,0.0,0.4890065,0.6377348,0.16642569,0.5884253,0.0,0.4869415,0.63616705,0.40215698,0.5407764,0.019523561,0.5554063,0.5491222,0.75201243,0.0,0.43022096,0.62154156,0.15401006,0.4272217
shazammovie,0.53239495,0.66244,0.5874231,0.4165134,0.42746514,0.9267464,0.0,0.0,0.49782497,0.792667,0.26781306,0.40430945,0.76024026,0.9302735,0.3729001,0.9739268,0.0,0.70126694,0.0,0.47466287,0.70369554,0.0,0.6245068,0.41466194,0.2928734,0.0,0.0,0.8742007,0.91865313,0.4723035,0.50408477,0.3232573,1.0442195,0.23776859,0.6578095,0.30339655,0.5299236,0.6065217,0.6731559,0.58031064,0.0,0.5526267,0.5640242,0.56482726,0.1725652,0.35792273,0.67232573,0.43712106,0.88134366,0.6791849,0.5834286,0.58908695,0.6041924,0.5651748,0.39806384,0.0,0.8298829,0.6924611,0.0,0.7662021,0.5164398,0.0,0.77264863,0.64704937,0.036840208,0.71743673,0.0,0.6621105,0.58770555,0.338206,0.5812394,0.1024802,0.3599494,0.8418089,1.0999182,0.0,0.60406184,0.47578096,0.36620626,0.4334889
spidermanmovie,0.4228397,0.6187827,0.8293659,0.99161416,0.65857846,0.9793588,0.0,0.0,0.80765736,1.0453453,0.0,0.5713702,1.2900946,1.0738821,0.33620426,1.1555295,0.0,1.2117306,0.0,0.5291227,1.0489682,0.0,1.002494,0.63827556,0.756124,0.0,0.0,1.2268475,0.8213078,0.9598871,0.8779535,0.80347455,1.5368451,0.14198814,0.7837376,0.23994386,0.53850096,1.074393,0.91038054,1.3312199,0.0,0.6894991,0.6010792,0.57833195,0.08532329,0.3603967,1.0724772,0.20156218,1.2756863,1.056337,1.0526799,1.168208,0.9551282,0.20212606,0.49253947,0.0,0.852634,0.67938995,0.0,1.083019,0.7393553,0.0,0.72359145,0.8800101,0.0123691615,0.8605634,0.0,1.151121,0.7370789,0.47020325,0.83772874,0.30364028,0.5404713,1.0266546,1.5545022,0.0,1.0712887,1.1518086,0.2095416,0.62223303
spiesindisguise,0.13656457,0.7588636,0.8325977,0.5579769,0.5647889,0.9597547,0.0,0.0,0.69828707,0.82071114,0.44872895,0.49156964,0.9271864,0.97195303,0.3051276,0.8590761,0.0,0.9757488,0.0,0.43504763,0.6699007,0.0,0.68349665,0.85028756,0.49353042,0.0,0.0,1.0173471,1.0182625,0.43310243,0.754392,0.5721876,0.99799615,0.2980133,0.7409674,0.4116285,0.74331045,0.870152,0.8179887,0.91712403,0.0,0.42865497,0.76897925,0.45723358,0.22500755,0.6153003,0.83187056,0.26911595,0.93420976,0.9088509,1.0417166,0.7950854,1.0255293,0.5235001,0.3796133,0.0,0.56531733,0.5619533,0.0,0.78098917,0.80191094,0.0,0.70985603,0.7425948,0.110820554,0.84806037,0.0,0.74054134,0.91407293,0.2942166,0.3844344,0.09562947,0.5404005,0.8294321,1.1350689,0.0,0.6116449,0.89013976,0.2834124,0.5741709
starwars,0.8262711,1.5842526,1.4126214,1.0120423,0.8908178,1.817818,0.0,0.03459468,1.6625836,1.385786,0.627142,0.8529509,1.8273568,1.9748769,0.5562644,1.6798393,0.0,1.7227203,0.0,0.76672703,1.3732436,0.0,1.3318456,0.7012217,1.0628544,0.0,0.0,2.379488,1.6055975,1.2936006,1.2321023,1.1332762,2.9236603,0.62851715,1.4029422,0.43151954,0.80960345,1.4948581,0.99107903,1.699685,0.0,1.3116465,1.4071841,0.6338735,0.0,0.8462844,0.9139325,0.33144262,1.6380552,1.4915037,1.8514827,1.045484,2.1422975,0.6309812,0.6929527,0.0,1.2867166,1.337904,0.0,2.1624982,1.2442336,0.0,1.1082978,1.5421337,0.19362739,0.8621958,0.0,1.4882817,1.1119236,0.7670846,1.1877749,0.049202338,1.2155582,1.3140715,2.0508313,0.0,1.18108,1.8892628,0.32813087,1.2670431
stormboymovie,0.07393961,0.30565852,0.34390438,0.35226113,0.26590034,0.5820314,0.0,0.0,0.37630498,0.54207134,0.16430315,0.24391489,0.5409693,0.5980309,0.17440978,0.55539477,0.0,0.5732356,0.0,0.34192923,0.550494,0.0,0.37118605,0.31110227,0.27146325,0.0,0.0,0.57281184,0.2981258,0.35157096,0.34973148,0.21057244,0.60610884,0.09997243,0.47043666,0.27918798,0.29220483,0.24296859,0.37806582,0.56617045,0.0,0.36399114,0.2754473,0.26167282,0.15606861,0.20727907,0.3823475,0.094068974,0.53291553,0.49910548,0.3998853,0.33143774,0.47243425,0.31042227,0.3231103,0.0,0.5101189,0.3602259,0.0,0.43608356,0.30966228,0.0,0.31807867,0.46405005,0.0,0.44376633,0.0,0.45478585,0.43612194,0.16766374,0.3763244,0.21812375,0.3637444,0.5284872,0.6175889,0.0,0.37616128,0.24858958,0.23039949,0.2500348
stubermovie,0.02464721,0.45875275,0.4753886,0.29359853,0.3297904,0.610185,0.0,0.104482286,0.4043835,0.5650884,0.34679347,0.4637827,0.701763,0.8130097,0.23382142,0.59949625,0.0,0.56140494,0.0,0.51011795,0.4795792,0.0,0.4142945,0.43846577,0.32500002,0.0,0.0,0.73867166,0.6074331,0.33181447,0.40377706,0.21015473,0.74181837,0.26427048,0.5607861,0.24795693,0.6023849,0.3489275,0.5741337,0.6200777,0.0,0.47219986,0.4721625,0.38593253,0.18862928,0.42023367,0.7291248,0.18323185,0.6817843,0.48930365,0.62365544,0.44431242,0.61414546,0.32474077,0.5016104,0.0,0.37813193,0.40328732,0.0,0.63189685,0.40254295,0.0,0.55192554,0.57331914,0.22954954,0.611733,0.0,0.48689297,0.6189668,0.50425494,0.44777918,0.0853107,0.4035656,0.51998043,0.6959577,0.0,0.3261279,0.5857232,0.16018824,0.38495922
taosdfilm,0.15112182,0.4248574,0.29100376,0.26933783,0.31544182,0.3645733,0.0,0.03127483,0.37889445,0.39593184,0.083411925,0.12763962,0.42378178,0.5172238,0.16682975,0.41092607,0.0,0.3715132,0.0,0.24726912,0.47244865,0.0,0.3545634,0.2275114,0.29636523,0.0,0.0,0.41351208,0.3230873,0.23283555,0.44152513,0.22174601,0.57164216,0.12624599,0.32446063,0.2467857,0.40550613,0.32566372,0.32976156,0.44985306,0.0,0.3472321,0.4584741,0.3415914,0.151785,0.33225316,0.3278947,0.0994046,0.40414885,0.419883,0.38368702,0.3730928,0.4950915,0.3995735,0.21453634,0.0,0.42506123,0.3204704,0.0,0.3989635,0.49700522,0.0,0.38435376,0.34135404,0.0,0.39044088,0.0,0.34868252,0.40296847,0.20222738,0.35177046,0.10358092,0.3062067,0.45315653,0.5504912,0.0,0.31224474,0.3914587,0.24116354,0.2770763
teenspiritmov,0.42189878,0.8170635,0.7385205,0.70361435,0.604786,0.90959686,0.0,0.0,0.7465194,0.8043558,0.29941028,0.6277022,0.680624,1.202409,0.38611564,0.77874106,0.0,1.2154391,0.0,0.6703718,0.7154079,0.0,0.87067294,0.53776175,0.8417944,0.0,0.0,0.9269434,0.8161142,0.56593025,0.9177514,0.41624025,1.2011718,0.14488506,0.9429517,0.4807542,0.8046565,1.0404892,0.7306143,1.0012338,0.0,0.6868276,0.8678962,0.25108597,0.3285906,0.5000879,1.0966934,0.7050938,1.1228642,1.2808418,1.0428491,1.0560952,1.1194485,0.90001893,0.34836477,0.0,0.7813984,0.8760766,0.0,1.0484662,0.88982755,0.0,0.8898593,0.8300429,0.0033880086,0.9289094,0.0,1.2137793,0.90911674,0.6702281,0.6609485,0.18133643,0.5677984,1.0866524,1.3707762,0.0,0.94843376,0.83433294,0.38178492,0.4236455
terminator,0.29947412,0.7954251,0.6685792,0.37327352,0.29423895,0.8014508,0.0,0.0,0.66515595,0.9717035,0.36955565,0.18324995,0.75741535,0.8380144,0.12841447,1.1175609,0.0,0.7244126,0.0,0.44923088,0.5905659,0.0,0.7347433,0.5942315,0.47469938,0.0,0.0,1.0805879,0.88215953,0.39530882,0.84372944,0.40588355,1.0515581,0.16373101,0.8488593,0.10455587,0.58445287,0.61768806,0.5792137,0.8450499,0.0,0.39461792,0.6383679,0.42142412,0.08867725,0.42093793,0.7099935,0.45205054,0.801056,0.6514019,0.7158357,1.0003289,0.8153255,0.5347122,0.22350141,0.0,0.72618157,0.626754,0.0,0.8504404,0.7143546,0.0,0.7502048,0.77306634,0.19573964,0.6319209,0.0,0.9008862,0.68274915,0.57175547,0.6278894,0.037933327,0.56072843,1.000934,1.1370149,0.0,0.69323915,0.98007417,0.42764494,0.41756997
theaeronautsmov,0.13530387,0.32016626,0.35265613,0.22409606,0.265491,0.43424445,0.0,0.015784513,0.30412507,0.3332356,0.25130492,0.20726623,0.5814622,0.34314644,0.20031069,0.44753745,0.0,0.35457027,0.0,0.2801013,0.2648003,0.0,0.50156677,0.20150344,0.21416888,0.0,0.0,0.47405127,0.40706632,0.38742307,0.3156655,0.25058064,0.40492138,0.0,0.3516329,0.14248556,0.1993377,0.37444273,0.2941528,0.43501312,0.0,0.19060099,0.22367217,0.20549339,0.020685898,0.13957413,0.3040762,0.13865066,0.29619014,0.4191158,0.3711179,0.23524353,0.3368946,0.30462795,0.12097813,0.0,0.39223728,0.2514893,0.0,0.38389212,0.28616667,0.0,0.31186396,0.33959842,0.1034985,0.39791155,0.0,0.3422353,0.29757494,0.25972325,0.19602737,0.038737155,0.22350533,0.36839375,0.35294965,0.0,0.34344175,0.44213167,0.120041035,0.26830626
thebestofenemies,0.3110098,0.7380377,0.65351343,0.33107138,0.37048966,0.7018623,0.0,0.0,0.44996756,0.90654755,0.29459682,0.38681346,0.7253597,0.7458849,0.23174538,0.86358976,0.0,0.72764,0.0,0.39498186,0.65342134,0.0,0.6428875,0.503144,0.5062339,0.0,0.0,0.78859806,0.65789455,0.5030563,0.6219804,0.24582689,0.95579195,0.25664803,0.8505377,0.29164138,0.6011257,0.516737,0.32993698,0.7861205,0.0,0.58680516,0.5562702,0.61835444,0.0,0.6295991,0.31736305,0.25012323,0.7453439,0.6871799,0.49423817,0.66704684,0.69018805,0.52407753,0.42587322,0.0,0.67572516,0.6238584,0.0,0.59951186,0.5829601,0.0,0.753039,0.5950608,0.07423199,0.7547577,0.0,0.5292649,0.4442244,0.37808096,0.43577147,0.089865506,0.49882498,0.5581017,0.8278228,0.0,0.5624392,0.64045984,0.1612366,0.43763447
thedeaddontdie,0.091386795,0.63992935,0.56602526,0.23838764,0.37016898,0.8229865,0.0,0.049744293,0.5926532,0.64862573,0.23062333,0.6538249,0.8444893,0.74951845,0.41654375,0.7060882,0.0,0.71632355,0.0,0.45530012,0.55424553,0.0,0.5723779,0.3447554,0.34442142,0.0,0.0,0.76902735,0.7044579,0.4796149,0.4979541,0.5937731,0.86437404,0.26247978,0.74839723,0.19342867,0.4793868,0.71112585,0.52837193,0.63748044,0.0,0.5741002,0.6445627,0.4515731,0.0,0.4205448,0.7321533,0.4244863,0.8966017,0.5509242,0.7974296,0.6945879,0.74277794,0.54191506,0.2723273,0.0,0.54303825,0.48737204,0.0,0.66905594,0.59640294,0.0,0.6619612,0.5658322,0.1029012,0.6596454,0.0,0.6408526,0.68021095,0.43537882,0.6043178,0.15884854,0.37580526,0.6076942,0.76909065,0.0,0.5775784,0.6109285,0.36362204,0.51179254
thefarewell,0.17782062,0.55987173,0.38731647,0.43152237,0.34873688,0.6135351,0.0,0.0,0.41608393,0.4776289,0.3050118,0.24568687,0.74979025,0.6102113,0.35116887,0.8140868,0.0,0.47212908,0.0,0.34512362,0.62334317,0.0,0.56672084,0.45570365,0.30756858,0.0,0.0,0.69276863,0.52666044,0.31410652,0.53550243,0.33064765,0.7090039,0.15813577,0.57872415,0.228952,0.4257237,0.4984996,0.45408157,0.5358953,0.0,0.42996013,0.4725039,0.34503755,0.03544325,0.28766406,0.37465835,0.08682694,0.6489209,0.49301073,0.6588623,0.42593628,0.6376135,0.36054975,0.26206365,0.0,0.50618595,0.45529467,0.0,0.69315076,0.528992,0.0,0.56614137,0.28018814,0.093288444,0.5820026,0.0,0.47310808,0.54989636,0.2959802,0.44905382,0.050140087,0.4181982,0.49360138,0.75454164,0.0,0.49859113,0.58634,0.1811205,0.27978185
thehighwaymen,0.22692814,0.56522924,0.59100395,0.51091075,0.5010999,0.7838374,0.0,0.03175304,0.55148697,0.78690857,0.23956266,0.4803709,0.8636629,0.8339805,0.37413958,0.8542527,0.0,0.8082045,0.0,0.35079637,0.6857516,0.0,0.60923564,0.59295106,0.25266033,0.0,0.0,0.8463519,0.6719613,0.3140086,0.53131485,0.39732534,1.0012726,0.2519784,0.6621859,0.4074262,0.43724626,0.5863975,0.4528553,0.7385502,0.0,0.46865314,0.6146884,0.3747001,0.18029033,0.19169964,0.56310815,0.18145587,0.6531899,0.6519072,0.5350665,0.59977645,0.6840441,0.4836703,0.14688161,0.0,0.7207743,0.6529286,0.0,0.8420461,0.6617871,0.0,0.76640415,0.68810004,0.19475168,0.5760644,0.0,0.56245685,0.51181823,0.4278202,0.33239245,0.0,0.5700074,0.70327127,0.64788496,0.0,0.5559378,0.75358754,0.18993491,0.44615686
thehummingbirdprojectfilm,0.08518183,0.1871261,0.1789509,0.13567594,0.1383689,0.23651873,0.0,0.0,0.18360716,0.22842781,0.07636399,0.13690068,0.25742266,0.24818085,0.10136472,0.22422427,0.0,0.23941036,0.0,0.14212145,0.22626603,0.0,0.19796093,0.15633045,0.14825507,0.0,0.0,0.2612841,0.20715182,0.14464745,0.16847017,0.11302006,0.29820278,0.056830514,0.22478908,0.08687129,0.1658717,0.18027855,0.16640161,0.24002135,0.0,0.16136627,0.19564714,0.13866618,0.046300918,0.10911554,0.15028441,0.07366113,0.2338951,0.21638498,0.21918018,0.19894128,0.21456793,0.12939218,0.09437615,0.0,0.17668536,0.15425153,0.0,0.2273463,0.18722764,0.0,0.19675744,0.16998436,0.048618697,0.20274149,0.0,0.1972472,0.19911778,0.12471427,0.15263277,0.020649523,0.16947296,0.20854916,0.28859204,0.0,0.18836148,0.2040833,0.09112599,0.13876675
theintrudermovie,0.4259531,0.76470953,0.6776654,0.4214451,0.42633146,0.95547736,0.0,0.0,0.56515974,0.78044987,0.072886,0.6663671,0.80373293,0.88604826,0.4224044,0.8854637,0.0,0.9453203,0.0,0.373338,0.6653082,0.0,0.45879778,0.42225137,0.5235035,0.0,0.0,1.0089045,0.65172696,0.65218675,0.67545307,0.43555975,1.1693574,0.100093246,0.85842,0.2714065,0.59860384,0.8787962,0.7448107,0.98747784,0.0,0.6511865,0.8549378,0.48938462,0.37225285,0.28019592,0.8351031,0.5461281,0.9197415,0.88557506,0.9281222,0.9986635,0.79045135,0.40742707,0.53943264,0.0,0.71820265,0.66452897,0.0,0.8255571,0.7514011,0.0,0.6492157,0.56051654,0.106160335,0.8870021,0.0,0.6689225,0.7871844,0.58208644,0.7041744,0.17953368,0.59277475,0.8252764,1.3293263,0.0,0.84656155,0.76369214,0.23695034,0.55549765
theirishmanfilm,0.53813833,1.0945784,0.74184144,0.8035896,0.8769454,1.1871371,0.0,0.23557125,0.98256713,1.2314985,0.52294767,0.6080909,1.3353972,1.1223234,0.5549439,1.5490662,0.0,1.2837175,0.0,0.63199484,1.1312381,0.0,0.859441,0.940247,0.41863242,0.0,0.0,1.0146714,1.0615245,0.34162867,0.9661616,0.695395,1.4856361,0.16685379,1.0980335,0.5410771,0.65799344,1.0935366,0.93706745,1.3039731,0.0,0.9013787,1.1501716,0.74422383,0.35742953,0.51095545,0.99391884,0.53637004,1.0300666,0.8006542,1.0210425,0.84003097,1.5730522,1.196237,0.3406598,0.0,0.9406383,1.130707,0.0,1.3115146,0.92486,0.0,1.2105014,0.88486075,0.0,1.0587449,0.0,1.1731962,1.3270186,0.5494256,0.52962095,0.10290607,0.86050934,1.2291696,1.1527526,0.0,0.9745508,1.0419708,0.38570026,0.9477935
thekitchenmovie,0.66461307,0.9777061,0.7910652,0.68689877,0.78224164,1.331089,0.0,0.0,0.9807341,0.98239756,0.61939204,0.9094501,1.1511748,1.4897797,0.4621189,1.349563,0.0,1.3045852,0.0,0.8335566,1.1666069,0.0,1.2213849,0.81168747,0.44335738,0.0,0.15692689,1.3545575,1.1660964,0.7758307,0.9906886,0.77258444,1.4410154,0.29988378,1.1341597,0.41761437,1.2544107,0.90612006,1.0249071,1.1853971,0.0,0.89523154,0.82671624,0.6701744,0.25730047,0.55194753,0.76010406,0.18161447,1.4712349,1.0158494,1.1228778,0.9689637,1.3215711,1.0559603,0.50331557,0.0,1.0656062,1.0638988,0.0,1.1894506,1.273963,0.0,1.3653399,1.146531,0.20896547,1.0495782,0.0,1.1855592,0.86834574,0.5826143,0.9392567,0.0,1.2704196,1.2007366,1.4018166,0.0,0.939268,1.0248351,0.39658326,0.8864274
