movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
angelhasfallen,0.16206022,0.50767964,0.18876901,0.0,0.27022192,0.540664,0.0,0.2077845,0.5833663,0.15205634,0.32796955,0.16409,0.4309477,0.6183014,0.39319274,0.1974913,0.3293568,0.43783373,0.7136412,0.51716506,0.66085553,0.35123307,0.24613084,0.27643862,0.050269816,0.5312453,0.0,0.0,0.4176549,0.35326245,0.35725132,0.59055877,0.21621266,0.54666746,0.34997573,0.3003952,0.39190766,0.4482121,0.0,0.35613135,0.29509956,0.37336355,0.29241,0.5515003,0.4838185,0.26757783,0.0,0.38436073,0.44502366,0.6994923,0.42653126,0.5590939,0.11074969,0.24478576,0.2873325,0.17971683,0.4105198,0.49279064,0.37481382,0.17286262,0.3818105,0.5006486,0.36928505,0.0,0.56217223,0.0,0.44699493,0.34140918,0.35438994,0.0,0.40512678,0.43372586,0.644202,0.46760613,0.24718104,0.30412656,0.30433717,0.24225952,0.0,0.0,0.4021772,0.31418544,0.36626628,0.5387646,0.21452963,0.1442888,0.0,0.43074095,0.48686343,0.0,0.41511956,0.44502607,0.18294317,0.6378799,0.42975688,0.6313189,0.0,0.0,0.3185517,0.0,0.0,0.4222047,0.12889774,0.5282699,0.5753156,0.58679616,0.1737333,0.3714626,0.25843146,0.3452926,0.15451421,0.0,0.18898728,0.3082477,0.6709064,0.0,0.46016124,0.5010687,0.46351415,0.61165345,0.12899137,0.5607658,0.41513672,0.4178395,0.32941684,0.35005903,0.41914403,0.0,0.5555911,0.27896172,0.43201146,0.24154522,0.117392346,0.49926746,0.3609481,0.6988217,0.18104464,0.0,0.0,0.33149454,0.0,0.5216904,0.0,0.08146035,0.32109335,0.46145308,0.42073002,0.35938475,0.0,0.0,0.49245816,0.57490355,0.590072,0.0682415,0.4287776,0.0,0.2617217,0.585178,0.30192173,0.5443431
angrybirdsmovie,0.53272706,0.79874295,0.0,0.0,0.7497532,1.385562,0.0,0.61925405,0.7315518,0.21195515,0.50175804,0.38514492,0.7832922,0.9071588,0.4149002,0.6015698,0.43656352,0.9222478,1.3857019,0.8105883,0.9821261,0.60292596,0.530525,0.4696182,0.16319598,0.7940704,0.0,0.0,0.6369749,0.51650065,0.77003956,1.0810944,0.38839406,0.84008247,0.64219314,0.2119568,0.6144004,1.1018702,0.0,0.53495115,0.7531719,0.31343642,0.020635972,0.6353402,1.0082041,0.87302566,0.0,1.309555,0.8848558,1.0544319,0.62011415,0.87154216,0.0,0.2788942,0.09685038,0.60738677,0.9044889,0.81623095,0.9337866,0.16876185,0.88829494,0.6280992,0.47418752,0.0,0.8603366,0.0,0.74143434,0.3679408,0.85572356,0.013617146,1.2256576,0.913639,0.86936486,0.8748734,0.38595796,0.9788185,0.8988097,0.6535369,0.0,0.0,0.9739541,0.8178745,0.5192207,1.2656094,0.18873513,0.053801626,0.0,0.77244276,0.9633257,0.0,0.7893829,1.0051174,0.54393905,0.8256984,0.6167381,0.7603347,0.05690945,0.0,1.1140604,0.0,0.0,0.78624505,0.6281731,0.96384615,0.70632976,0.71104443,0.44192156,0.51315343,0.3528857,0.4197683,0.56616867,0.0,0.414774,0.45345345,1.0636518,0.059251517,0.6956854,0.8055331,1.0226628,0.992603,0.30474946,0.8074054,0.83187294,0.73004913,1.1318419,0.89029,0.49364543,0.0,0.9671718,0.5925637,0.64168,0.5717859,0.46419096,0.65560037,0.935473,1.3560452,0.19840127,0.0,0.0,0.6809593,0.0,0.9561369,0.0,0.5407507,0.957832,1.4808978,0.87677735,0.62974614,0.0,0.0,0.5758514,0.48864192,0.58177304,0.0,0.59950256,0.0,0.6054092,0.87756574,0.7054331,0.6222646
annabellemovie,0.22536388,0.69694084,0.21677178,0.0,0.8120752,0.98376036,0.0,0.20774674,0.6365663,0.3586042,0.27205524,0.43702725,0.776006,1.0355037,0.66968703,0.5297793,0.2604152,0.6792968,1.0838133,0.5722506,0.9730049,0.32165816,0.6731299,0.8141264,0.21395385,0.48106605,0.0,0.0,0.44177493,0.3566739,0.44390568,0.58154505,0.19294524,0.63614106,0.32315862,0.55233836,0.5022825,0.7422937,0.0,0.64975727,0.38942304,0.587461,0.21965496,0.52461475,0.35707244,0.61632955,0.0,0.7726362,0.65883255,0.83871126,0.5880863,0.6466519,0.276795,0.6050601,0.20311092,0.47761574,0.5807166,0.6801732,0.5454379,0.19104052,0.50417876,0.81282187,0.4486051,0.0,0.5528244,0.0,0.88801664,0.44850942,0.4799985,0.0,1.0423895,0.9553122,0.80214024,0.9073831,0.28203455,0.61602336,0.7467363,0.3345227,0.0,0.0,0.47036642,0.30523023,0.4523737,0.9430446,0.16740179,0.12619139,0.0,0.72362286,0.48155034,0.0,0.76174647,0.50750804,0.32156774,0.77994704,0.90738773,0.86154747,0.0,0.0,0.42877832,0.0,0.0,0.61601055,0.31319705,0.6330674,0.7425378,0.7854469,0.39067456,0.25945008,0.29323286,0.40757495,0.2728429,0.0,0.26544365,0.44534174,0.8798101,0.06427625,0.5169794,0.4796526,0.67178285,0.79283154,0.26841956,0.52537405,0.59397984,0.8755226,0.32766235,0.5191465,0.36775813,0.0,1.0090876,0.51557875,0.4313606,0.359735,0.07840246,0.71785766,0.7530262,1.0734953,0.18757704,0.0,0.0,0.67572206,0.0,0.6270631,0.0,0.17327161,0.44271842,0.4986441,0.6267233,0.44666892,0.0,0.0,0.6671592,0.46078664,0.4688155,0.50198036,0.46189278,0.0,0.49487227,0.7535631,0.46524918,0.6732888
annamovie,0.23167725,0.29456937,0.19216762,0.0,0.35423118,0.45416337,0.0,0.32530805,0.2998527,0.14391097,0.17409933,0.34022897,0.47453,0.512606,0.26090622,0.20587105,0.14451432,0.26637974,0.46223623,0.3555503,0.49204272,0.197106,0.3909207,0.26720262,0.0,0.29381973,0.0,0.0,0.3520771,0.27238595,0.20485349,0.30779907,0.17159702,0.45855755,0.3936354,0.26967067,0.20031838,0.4095875,0.0,0.27552748,0.13988797,0.36706644,0.0689468,0.3238134,0.2576554,0.26656938,0.0,0.41406715,0.2558806,0.4924594,0.2509818,0.2888229,0.16366047,0.27837053,0.13146612,0.34355143,0.21205373,0.419936,0.32619506,0.050861914,0.37855414,0.31703696,0.22281305,0.0,0.26470265,0.0,0.2853374,0.27034658,0.3183885,0.0,0.44154474,0.36920902,0.4809323,0.34072095,0.21510716,0.28461263,0.3936897,0.18369488,0.0,0.0,0.44033936,0.18869254,0.09842164,0.563534,0.15577456,0.02192548,0.0,0.39185113,0.41358364,0.0,0.39315894,0.47354463,0.2606963,0.38864887,0.3076409,0.52950215,0.0,0.0,0.19596523,0.0,0.0,0.27888155,0.123874426,0.402229,0.45886672,0.34945258,0.36085412,0.20139125,0.18108134,0.12830476,0.16601701,0.0,0.16968513,0.24803329,0.4741473,0.06207209,0.30513513,0.33424643,0.30955678,0.43948066,0.007895557,0.24239098,0.41591388,0.2760758,0.20833106,0.4083768,0.27556318,0.0,0.3361936,0.25191167,0.33656016,0.32066908,0.051303513,0.4066462,0.4084532,0.49783662,0.11900862,0.0,0.0,0.31236127,0.0,0.61711496,0.0,0.15361866,0.28149253,0.50410867,0.30679798,0.3572174,0.0,0.0,0.32915953,0.444871,0.14480941,0.17452529,0.38335237,0.0,0.388285,0.4240897,0.34251893,0.20521125
apollo11movie,0.15541862,0.16640314,0.0039286395,0.0,0.22884227,0.31705877,0.0,0.14054029,0.20656544,0.12938046,0.15248808,0.13932048,0.37289515,0.28729567,0.20664264,0.09981156,0.16709702,0.21862194,0.34246492,0.20890553,0.37603658,0.20870993,0.1662701,0.19359323,0.0,0.26891196,0.0,0.0,0.2115161,0.2486144,0.17770508,0.29681295,0.0959651,0.18865977,0.25150603,0.17957911,0.23958586,0.29077613,0.0,0.2744019,0.1218537,0.16381143,0.08332919,0.23792918,0.14915474,0.13102472,0.0,0.3340962,0.23336609,0.31642124,0.15395193,0.15951665,0.07477818,0.26805627,0.15579665,0.15801857,0.14698681,0.28360724,0.20834287,0.07099247,0.15935999,0.12271975,0.039787024,0.0,0.24891448,0.0,0.23029065,0.090548895,0.16049707,0.0,0.2860251,0.25170517,0.22034965,0.20533197,0.080969766,0.14560884,0.20124704,0.18769857,0.0,0.0,0.20875052,0.14970294,0.00855194,0.33007306,0.08399577,0.019581642,0.0,0.2315962,0.17292923,0.0,0.26932973,0.1882066,0.10467419,0.25594845,0.26587623,0.20645234,0.0,0.0,0.21653095,0.0,0.0,0.17079441,0.07679682,0.18403803,0.30548438,0.160639,0.1402253,0.13309261,0.087173484,0.1428655,0.08787939,0.0,0.12285571,0.11267388,0.25634164,0.08385049,0.21932903,0.24737445,0.1402358,0.25488907,0.091475226,0.26305494,0.24899621,0.2413421,0.22092365,0.1724874,0.15953124,0.0,0.33802155,0.22887874,0.21636684,0.20092429,0.0,0.22176352,0.21296892,0.34031138,0.17186022,0.0,0.0,0.18422085,0.0,0.15710807,0.0,0.056611694,0.18536806,0.2870924,0.2920601,0.2979427,0.0,0.0,0.2538488,0.27395046,0.25616947,0.11249572,0.2033241,0.0,0.20010652,0.2613851,0.14157249,0.22616366
arcticdogsmovie,0.21360253,0.43587,0.060498796,0.0,0.4492846,0.60096085,0.0,0.19630128,0.45267335,0.151144,0.15481809,0.2803099,0.4955011,0.5512027,0.2925097,0.25229767,0.0616445,0.314265,0.68124425,0.35759,0.5040492,0.21840107,0.27536315,0.2833277,0.0,0.47991556,0.0,0.0,0.28718796,0.2764701,0.3773273,0.34375617,0.16250812,0.5996285,0.33177516,0.2724233,0.2660309,0.5380519,0.0,0.33118373,0.28869614,0.25822252,0.14994054,0.3272171,0.25881466,0.29034972,0.0,0.44099453,0.47286525,0.5023323,0.19574422,0.2655204,0.15443547,0.39404187,0.076384455,0.44666848,0.3649089,0.39996365,0.41697395,0.118675366,0.4263712,0.20277463,0.27539223,0.0,0.5478636,0.0,0.30600002,0.26524848,0.3401616,0.0,0.6027713,0.44136664,0.37131476,0.42982498,0.24300124,0.34760052,0.36082497,0.14864676,0.0,0.0,0.4809006,0.125803,0.2617288,0.54720116,0.22824544,0.053976007,0.0,0.49225736,0.33907753,0.0,0.4714841,0.5081104,0.2155477,0.6046327,0.49440268,0.4895829,0.0,0.0,0.30525053,0.0,0.0,0.36721385,0.07835124,0.36491475,0.4341226,0.4593157,0.18953711,0.17311671,0.19454674,0.24397476,0.19720195,0.0,0.05218894,0.26141933,0.64173096,0.027616305,0.30313084,0.2905096,0.3703748,0.39716277,0.12609236,0.3228873,0.374661,0.26201397,0.19738473,0.444144,0.3676263,0.0,0.33210823,0.49089423,0.3534356,0.23290764,0.0,0.60307425,0.38780385,0.6081866,0.19073865,0.0,0.0,0.3225323,0.0,0.5796223,0.0,0.2190588,0.3026154,0.45460534,0.47622147,0.44921353,0.0,0.0,0.2957774,0.21755987,0.33127135,0.15421973,0.28961536,0.0,0.1564527,0.35394174,0.3446694,0.4055586
arcticmovie,0.16181542,0.27336442,0.026276637,0.0,0.2907806,0.25991544,0.0,0.17791857,0.3592762,0.15163048,0.2562647,0.16570419,0.32131508,0.43651968,0.21430561,0.09190886,0.18957274,0.27930537,0.4736292,0.26577672,0.46804023,0.0745386,0.08956612,0.13339397,0.0,0.22560278,0.0,0.0,0.3668097,0.3525937,0.21815327,0.25346795,0.08586582,0.3176338,0.30299792,0.27403483,0.1292882,0.3325953,0.0,0.29291958,0.12237856,0.25698155,0.20518687,0.28979847,0.2143798,0.25176048,0.0,0.33348218,0.23351721,0.40613648,0.1998894,0.297212,0.048083074,0.21612874,0.071050234,0.14144437,0.15811503,0.36972216,0.30240574,0.0736735,0.20605153,0.2423568,0.29630357,0.0,0.3211954,0.0,0.18178883,0.23795329,0.17365819,0.0,0.23270744,0.2250434,0.3602956,0.2776895,0.22378111,0.23241389,0.28717965,0.26872018,0.0,0.0,0.22708839,0.21510506,0.16750705,0.29850566,0.07388052,0.055682596,0.0,0.31144667,0.33135575,0.0,0.32872316,0.30936074,0.15588753,0.42841035,0.33851755,0.41536376,0.0,0.0,0.08419014,0.0,0.0,0.24038899,0.1456676,0.21898212,0.35104552,0.25959247,0.15813416,0.24578416,0.21000507,0.08209458,0.13280766,0.0,0.087754875,0.2060193,0.40026924,0.038309246,0.3856883,0.30247456,0.21208715,0.3143164,0.13127969,0.22026391,0.29437417,0.2360234,0.15611416,0.24728046,0.36457804,0.0,0.37312922,0.2823116,0.15326765,0.21879396,0.05398681,0.3133117,0.27893946,0.4439403,0.020485412,0.0,0.0,0.23591015,0.0,0.38549012,0.0,0.2221489,0.28686523,0.3125631,0.23436818,0.2584876,0.0,0.0,0.29147664,0.32408625,0.22672857,0.06321328,0.23983389,0.0,0.26174393,0.35910374,0.2075226,0.23552409
artofracingmovie,0.21639292,0.43522066,0.0,0.0,0.4078677,0.56036437,0.0,0.22012374,0.2928161,0.12630934,0.2617963,0.22601968,0.50929457,0.54922706,0.466747,0.28931102,0.2496611,0.41808742,0.64922154,0.4276349,0.63891864,0.29717115,0.30852276,0.4869353,0.006038303,0.5197086,0.0,0.0,0.3736025,0.48310965,0.38930896,0.39386937,0.19953902,0.3844487,0.42040014,0.33866468,0.37359825,0.4373717,0.0,0.35892144,0.16527374,0.22206597,0.0,0.47136858,0.16640817,0.13776356,0.0,0.5933485,0.31984764,0.5282502,0.29340684,0.4662764,0.1254007,0.3456926,0.22548547,0.15009207,0.3182659,0.5401376,0.30901387,0.12840205,0.57358456,0.37500447,0.38647217,0.0,0.29149702,0.0,0.40383676,0.24013704,0.244943,0.062146474,0.50391716,0.3535318,0.42488396,0.43991092,0.29129142,0.41588646,0.42346796,0.39859352,0.0,0.0,0.4572047,0.34785005,0.1652748,0.48236477,0.043476783,0.24128303,0.0,0.539789,0.29327482,0.0,0.4917629,0.4442554,0.27689064,0.59986246,0.28802395,0.35120824,0.0,0.0,0.2456986,0.0,0.0,0.38319248,0.2042134,0.45354614,0.4267978,0.39459157,0.2348891,0.2989948,0.3349573,0.39560854,0.3214488,0.0,0.044744045,0.42846176,0.5078137,0.029083805,0.46744904,0.43729192,0.3957079,0.47892338,0.20701149,0.38891545,0.41320783,0.407886,0.23739888,0.3108327,0.36829317,0.0,0.59572774,0.3433109,0.41251436,0.22729935,0.10219975,0.52473676,0.5144381,0.59709364,0.17252052,0.0,0.0,0.5046294,0.0,0.35975134,0.0,0.18892299,0.37686732,0.46027184,0.5822236,0.6101111,0.0,0.0,0.40193197,0.5738013,0.3820809,0.052611616,0.3159748,0.0,0.2480457,0.59290576,0.3336273,0.34933838
avengers,0.21911332,0.29376596,0.025117692,0.0,0.35602415,0.38271204,0.0,0.22385049,0.2881416,0.1264076,0.13399208,0.30492306,0.49418846,0.36507148,0.24125561,0.23781613,0.18621482,0.25787243,0.4893051,0.30771688,0.5250663,0.3381977,0.15174213,0.291648,0.03887126,0.28177667,0.0,0.0,0.13011353,0.32690954,0.2787374,0.40167296,0.13105564,0.34896043,0.24234039,0.2589808,0.29748026,0.42166173,0.0,0.31286728,0.2254162,0.2790123,0.041853406,0.29562017,0.2686741,0.17357221,0.0,0.26578125,0.26901397,0.4517065,0.32257354,0.42422086,0.2551434,0.2028365,0.0767106,0.2705816,0.28905305,0.27935052,0.30192834,0.1280433,0.32448924,0.26121873,0.2518483,0.0,0.3448971,0.0,0.32564622,0.21493591,0.21382052,0.0,0.48092797,0.25723124,0.48511928,0.39794022,0.1817771,0.28119048,0.32794428,0.13886416,0.0,0.0,0.36488205,0.1572344,0.27429765,0.51553535,0.123298444,0.15105288,0.0,0.47340447,0.29581654,0.0,0.33631387,0.3859628,0.09944524,0.4524949,0.22943002,0.44859102,0.0,0.0,0.16560587,0.0,0.0,0.19514874,0.12373227,0.30518377,0.32510796,0.33263347,0.20385551,0.15621111,0.18161033,0.115788,0.20022069,0.0,0.1332037,0.23424518,0.30679744,0.14981912,0.3820974,0.2661016,0.33578753,0.2203699,0.05692321,0.29919353,0.18647145,0.3037558,0.1582345,0.3250973,0.27336496,0.0,0.46533507,0.2315538,0.24138187,0.19204904,0.15058692,0.31874803,0.40506884,0.34129867,0.19025238,0.0,0.0,0.2664364,0.0,0.24149802,0.0,0.3382778,0.28084475,0.5253135,0.38202962,0.31375602,0.0,0.0,0.30608895,0.37944967,0.45966226,0.11335422,0.3254941,0.0,0.38263753,0.34143984,0.21233857,0.22685231
beachbummovie,0.2194251,0.3657015,0.0,0.0,0.5767991,0.46274257,0.0,0.27489418,0.29546306,0.28704596,0.33465907,0.30287164,0.6686832,0.60159236,0.27803442,0.32053968,0.2409856,0.31625956,0.6775586,0.27449256,0.7073179,0.33914196,0.29217955,0.32702205,0.007842185,0.4035705,0.0,0.0,0.3590389,0.29961106,0.40978464,0.47003943,0.12339003,0.37796962,0.29265538,0.21032079,0.4431113,0.42003176,0.0,0.3287654,0.2104502,0.4097263,0.11402681,0.31122383,0.34673122,0.18229736,0.0,0.5614977,0.44045863,0.46059403,0.37280405,0.34412885,0.32553625,0.45863158,0.1985893,0.2674493,0.34170496,0.5884968,0.40009212,0.003557127,0.35439694,0.24385543,0.16319643,0.0,0.37199664,0.0,0.32147756,0.21903929,0.46234244,0.0,0.62898356,0.3948451,0.60733706,0.3440984,0.12324616,0.2328744,0.630218,0.10000171,0.0,0.0,0.39600712,0.23924112,0.13128312,0.56913525,0.28590178,0.1053986,0.0,0.47758108,0.5270757,0.0,0.464558,0.3739813,0.10742724,0.41331708,0.5563812,0.33777103,0.0,0.0,0.18488134,0.0,0.0,0.26800928,0.055245817,0.38074112,0.44844708,0.41809586,0.2989733,0.10698847,0.105376475,0.07000959,0.14804079,0.0,0.15598054,0.20303066,0.46465155,0.080446936,0.40769696,0.46327642,0.33095372,0.5664446,0.20004037,0.3416398,0.41971573,0.37827104,0.37900832,0.44359526,0.18323657,0.0,0.54506695,0.35732856,0.35234433,0.26116094,0.0,0.36113295,0.52057564,0.47673965,0.2915948,0.0,0.0,0.24878123,0.0,0.37959293,0.0,0.049012724,0.29482323,0.47679126,0.52463394,0.34960124,0.0,0.0,0.4048846,0.52014047,0.47128823,0.11069443,0.41349497,0.0,0.46553886,0.38049924,0.5659183,0.32400918
bernadettefilm,0.23391946,0.14974184,0.009423349,0.0,0.34278435,0.58001924,0.0,0.08754514,0.38730964,0.10631692,0.20688763,0.24123348,0.4169947,0.53019524,0.27251995,0.21291892,0.17667617,0.30671185,0.53597957,0.42773956,0.3827327,0.15475044,0.30513725,0.33288074,0.04710244,0.38137773,0.0,0.0,0.21387438,0.44163132,0.38202357,0.4201076,0.26059854,0.3052256,0.30619958,0.24198791,0.26322582,0.39328837,0.0,0.16556025,0.13119398,0.15234208,0.14334586,0.51635176,0.19302732,0.36787686,0.0,0.35469374,0.4413468,0.4642404,0.3014379,0.40307677,0.12005395,0.29263315,0.095801845,0.16975945,0.37482452,0.46973094,0.25986174,0.017234981,0.4058677,0.30090374,0.32817993,0.0,0.40474612,0.0,0.3079145,0.1296106,0.25781977,0.0,0.5184439,0.5204683,0.41874903,0.32543713,0.22700141,0.30286545,0.42905745,0.40786603,0.0,0.0,0.48594823,0.15832989,0.3158649,0.54657835,0.036147602,0.0554059,0.0,0.4086259,0.24236372,0.0,0.4601963,0.4683932,0.2910188,0.52914834,0.4457506,0.5875348,0.050294936,0.0,0.21717316,0.0,0.0,0.29579407,0.24388516,0.4770414,0.4151872,0.4938144,0.4381775,0.37112486,0.23654172,0.20146058,0.09818657,0.0,0.061500005,0.24142021,0.46470332,0.14660318,0.4366382,0.41804945,0.45006678,0.45700154,0.13944662,0.27271175,0.50148916,0.2506412,0.29585716,0.26462492,0.40128893,0.0,0.43768212,0.3143821,0.23643073,0.23053488,0.19763523,0.28288177,0.5150161,0.4514011,0.15416211,0.0,0.0,0.54547673,0.0,0.4494636,0.0,0.22637293,0.42447725,0.37701863,0.490092,0.402581,0.0,0.0,0.28329635,0.39218026,0.42150205,0.3312717,0.46699977,0.0,0.3031419,0.41262838,0.40202785,0.0708012
blackandbluemovie,0.5019173,0.8283383,0.0,0.0,0.709682,1.0356323,0.0,0.2844968,0.91422504,0.2908177,0.6053379,0.4368072,1.0244553,1.1673199,0.48587754,0.34823227,0.44512814,0.7112737,1.2828645,0.44634587,0.96154165,0.51225096,0.24191788,0.4730414,0.0,0.81291354,0.0,0.0,0.49220812,0.8014985,0.63114196,0.70037085,0.2966329,0.8434758,0.5804041,0.29457328,0.66443753,0.99979436,0.0,0.6279666,0.39860892,0.5085404,0.013015879,0.74265736,0.5778609,0.78531057,0.0,1.1532522,0.90300435,0.9333455,0.33549398,0.40677407,0.34597513,0.52348536,0.25869367,0.50440747,0.6649374,0.8996187,0.6873744,0.078152865,0.9071145,0.74533665,0.6670708,0.0,0.784164,0.0,0.6244764,0.5499263,0.51876956,0.0,1.0426989,0.82800496,0.7906184,0.5856647,0.5341038,0.754987,0.65445817,0.38202518,0.0,0.0,0.77996874,0.8032386,0.626534,1.0057081,0.286598,0.07484111,0.0,0.95508283,0.7074751,0.0,0.5879858,0.7005667,0.46042916,0.93460643,0.68912375,0.99223614,0.0039389413,0.0,0.7028555,0.0,0.0,0.81563133,0.2848554,0.8508639,0.8031032,0.87480605,0.61384666,0.5610325,0.13359194,0.43673155,0.2390494,0.0,0.24675716,0.59492785,1.2869086,0.0,0.747077,0.73452526,0.77851605,0.91646576,0.8000783,0.70153993,0.682788,1.0412791,0.49923697,0.82190955,0.6656621,0.0,0.7984938,0.539247,0.51947796,0.43444768,0.26390782,0.7174472,0.7311427,1.2160736,0.22174433,0.0,0.0,0.8094421,0.0,0.76960117,0.0,0.23995148,0.5829765,0.7052496,0.8001484,0.78917545,0.0,0.0,0.7065292,0.5697379,0.55525756,0.4329188,0.67155695,0.0,0.7333956,1.0516344,0.58449495,0.8642647
blackchristmas,0.20189193,0.49523598,0.0,0.0,0.41915756,0.4665551,0.0,0.33817232,0.3720712,0.31956062,0.2355597,0.22651538,0.51307833,0.63606197,0.43243048,0.28044638,0.23983784,0.3932185,0.7637938,0.4220897,0.55962056,0.30403396,0.27206513,0.3171414,0.037576128,0.32541302,0.0,0.0,0.2453081,0.45924395,0.34035328,0.5488344,0.19814427,0.46691778,0.22500587,0.20076355,0.37566724,0.48763996,0.0,0.3644014,0.18822145,0.4147106,0.13378035,0.4551718,0.3794197,0.39561597,0.0,0.67800045,0.45470712,0.52395844,0.38457668,0.39444572,0.143308,0.34724292,0.16450182,0.39334598,0.21103793,0.49160525,0.30108646,0.26963976,0.40972698,0.31986618,0.293783,0.0,0.3896617,0.0,0.498208,0.19005996,0.40792114,0.0,0.56197304,0.3716348,0.49665684,0.3890517,0.26613197,0.3361624,0.36249903,0.2081705,0.0,0.0,0.44511288,0.31899512,0.18810329,0.5334275,0.13197315,0.10048816,0.0,0.3488661,0.41649777,0.0,0.6344972,0.43311483,0.17959838,0.5592401,0.40436602,0.53437424,0.0,0.0,0.35872284,0.0,0.0,0.29310188,0.18288311,0.29676065,0.51072156,0.41534874,0.17433223,0.21348912,0.22677132,0.30686817,0.2828382,0.0,0.14745183,0.29374275,0.512455,0.010171961,0.55744934,0.38297465,0.47345483,0.64653563,0.21195358,0.56484795,0.3959818,0.3981691,0.31363466,0.4160131,0.23994943,0.0,0.5383314,0.34853193,0.34483764,0.31553105,0.26034892,0.55173475,0.36785877,0.65797746,0.24790627,0.0,0.0,0.3809888,0.0,0.46117872,0.0,0.22503383,0.34468898,0.44941878,0.5504656,0.5405752,0.0,0.0,0.33683392,0.4276972,0.38609126,0.23315845,0.27227035,0.0,0.26154426,0.45377034,0.31031203,0.27921933
blindedbythelightmovie,0.121251255,0.1751394,0.0,0.0,0.25319776,0.32248345,0.0,0.14392741,0.28488034,0.1914814,0.16792959,0.20621847,0.26143995,0.23299861,0.20418665,0.19385664,0.09066202,0.28542632,0.39440602,0.25779966,0.42603162,0.27553722,0.117669486,0.21715817,0.011900537,0.3476363,0.0,0.0,0.1092043,0.22446541,0.18620068,0.24274234,0.09828945,0.2564527,0.29667532,0.074626766,0.1709875,0.33789185,0.0,0.16643652,0.077608526,0.11050856,0.08902427,0.34961966,0.1411512,0.121958375,0.0,0.28850868,0.19149694,0.34086302,0.25604403,0.27507934,0.005441679,0.18023795,0.10638184,0.17635149,0.23783788,0.25032163,0.17201923,0.06630413,0.2681707,0.13725466,0.21989709,0.0,0.2757887,0.0,0.22901016,0.16570057,0.24300134,0.0,0.3557311,0.22829072,0.30329788,0.22033098,0.18912439,0.13593964,0.25936088,0.14375341,0.0,0.0,0.30151868,0.14076649,0.11298903,0.3647017,0.11233578,0.13877186,0.0,0.19883327,0.33176357,0.0,0.26626417,0.22837086,0.011825902,0.30620182,0.30686,0.38102803,0.0,0.0,0.21756458,0.0,0.0,0.1930116,0.09048815,0.30057135,0.31487402,0.26148158,0.067950405,0.17888343,0.18183304,0.14143611,0.12964329,0.0,0.07389439,0.1126935,0.46143082,0.09415837,0.34827712,0.18030919,0.22273546,0.31129435,0.0,0.22926335,0.19861631,0.20752397,0.14858872,0.27591002,0.20062204,0.0,0.30607757,0.22563383,0.19244172,0.17355575,0.17477508,0.30363002,0.1297916,0.37952435,0.17275265,0.0,0.0,0.2617661,0.0,0.19002156,0.0,0.1901549,0.23882654,0.35236096,0.30773327,0.31330723,0.0,0.0,0.24616987,0.2825954,0.29487425,0.12084532,0.22414656,0.0,0.18922138,0.35627407,0.16104604,0.20482911
