movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
freaksthefilm,0.0,0.7090589,0.63017607,0.14418241,0.0,0.0,0.35028094,0.2898504,0.267605,0.45821267,0.0,0.0,0.5324027,0.5421708,0.5711971,0.23037162,0.0,0.6585437,0.31140208,0.5543923,0.32645407,0.59127533,0.6246608,0.3748304,0.46876404,0.64178354,0.0,0.16691545,0.7203621,0.12304528,0.0,0.62865835,0.39937478,0.0,0.5210568,0.31125164,0.41181278,0.7337711,0.15845439,0.34198645,0.30231798,0.2729383,0.525678,0.4296673,0.059632547,0.6010754,0.47125566,0.049910918,0.3318889,0.32709876,0.742641,0.34442174,0.37194213,0.5089675,0.43163198,0.0,0.19733623,0.07808484,0.4420769,0.31326354,0.63231903,0.0,0.5377096,0.41597837,0.63404983,0.0,0.27982232,0.0333983,0.3433261,0.16241212,0.5632421,0.7633235,0.20808274,0.25853157,0.0,0.50878644,0.43722978,0.4104062,0.22414452,0.095029496,0.0,0.6321425,0.0,0.44007763,0.44113004,0.38656056,0.0,0.5136394,0.5902551,0.0,0.6192237,0.5646889,0.59957397,0.19811518,0.3873814,0.13794029,0.0,0.0,0.23042384,0.041662242,0.34445143,0.2739934,0.0,0.36188152,0.2077664,0.5243708,0.44479227,0.21809539,0.29638585,0.44909993,0.24164715,0.27398103,0.0,0.6290645,0.7247571,0.37461704,0.14593494,0.15559746,0.4220973,0.5455781,0.46932188,0.4774636,0.52391905,0.12053125,0.05451809,0.31992018,0.58672607,0.4115544,0.44118425,0.2578006,0.0,0.58145684,0.0,0.0,0.0,0.34057426,0.19851221,0.0,0.33725926,0.5005438,0.5024834,0.79781544,0.16717842,0.0,0.51848173,0.0,0.42880052,0.0,0.6731935,0.62914133
geminimanmovie,0.0,0.5867356,0.38773713,0.101347595,0.0,0.0,0.29281688,0.2054169,0.33490148,0.24705076,0.0,0.0,0.5092751,0.3738764,0.56262356,0.09092753,0.0,0.57329905,0.19471473,0.40741342,0.6239506,0.7051789,0.55995136,0.22734272,0.19563237,0.25268513,0.41265026,0.1395044,0.2569722,0.23668374,0.0,0.48096257,0.29027814,0.0,0.5684963,0.47267726,0.48292476,0.52701086,0.09668833,0.40068874,0.43034127,0.37507972,0.38678202,0.46530667,0.0,0.37892357,0.43210873,0.17278418,0.5112417,0.27473313,0.58195955,0.38220015,0.381761,0.23487556,0.62741566,0.0,0.2583675,0.0,0.2827457,0.5820093,0.41860312,0.0,0.47195098,0.6577451,0.46445304,0.0,0.4555075,0.12521622,0.41722685,0.29474717,0.336801,0.46584064,0.2714538,0.38511202,0.0,0.6500189,0.31693897,0.48697194,0.18672968,0.12927003,0.0,0.2296558,0.0,0.4914171,0.38361102,0.42091036,0.36339548,0.54807925,0.49314508,0.0,0.43522015,0.39242554,0.5535392,0.10833515,0.5109426,0.25728878,0.0,0.0,0.44482803,0.2320828,0.40530813,0.3059625,0.0,0.16042928,0.18573843,0.47884086,0.3094028,0.16359407,0.18228894,0.2828958,0.418942,0.2165938,0.0,0.5611167,0.34773484,0.3480752,0.07530477,0.03596993,0.24809162,0.5238713,0.5097442,0.6087614,0.5196927,0.09718522,0.24570428,0.255745,0.46480477,0.4172806,0.54431415,0.35023785,0.012924411,0.598227,0.0,0.028663665,0.0,0.13928474,0.18582663,0.0,0.24437362,0.5125884,0.6380828,0.8887167,0.45461288,0.0,0.24304564,0.0,0.44688356,0.0,0.5102503,0.49247018
glassmovie,0.0,0.56303257,0.48067302,0.17828761,0.0,0.0,0.2258347,0.22080974,0.6588741,0.52551347,0.0,0.0,0.57218105,0.4493521,0.69588476,0.09273207,0.0,0.7239383,0.34660488,0.43213686,0.6274915,0.67394555,0.5777779,0.22512193,0.30012012,0.34313658,0.33560333,0.111502476,0.5047586,0.3583036,0.0,0.49315083,0.52548444,0.0,0.71103746,0.5911027,0.550228,0.56256634,0.090576075,0.3064554,0.44304708,0.51682574,0.2990289,0.55161846,0.12426503,0.55136424,0.5094096,0.100665875,0.41419938,0.41021168,0.60277814,0.37590954,0.5131644,0.3949759,0.60338104,0.0,0.20354174,0.072792135,0.2811128,0.5460227,0.54772687,0.0,0.5852024,0.6522105,0.38472313,0.0,0.45215866,0.020575903,0.43515486,0.25746375,0.5048508,0.5373854,0.2655442,0.29970354,0.0,0.50388676,0.30240908,0.5614309,0.18418233,0.3102911,0.0,0.592102,0.0,0.44169286,0.55111057,0.5840446,0.14461055,0.58894444,0.56471664,0.0,0.6067834,0.33436114,0.49717695,0.42524043,0.40588066,0.3579009,0.0,0.0,0.5109429,0.0,0.36541444,0.14952713,0.0,0.30673146,0.28824228,0.49475926,0.5034308,0.22822167,0.36510488,0.39886096,0.23358442,0.3364932,0.0,0.6350588,0.43068248,0.56022465,0.13380148,0.0068660863,0.5678119,0.67117745,0.6112405,0.6100975,0.4533261,0.096435495,0.28692454,0.6012753,0.59660995,0.46369493,0.41613102,0.5363568,0.068735436,0.6758317,0.0,0.10739186,0.0,0.29369643,0.37387007,0.0,0.15705442,0.69916105,0.7121274,0.7132417,0.6545467,0.0,0.26245618,0.0015172,0.567015,0.0,0.6411206,0.6556611
gloriabellmovie,0.0,0.45063943,0.41725898,0.21534257,0.0,0.0,0.29427853,0.098426305,0.25395814,0.41663855,0.0,0.0,0.41671547,0.36985224,0.35554045,0.17453156,0.0,0.48683724,0.1457622,0.30206174,0.48245934,0.45767722,0.34468296,0.036003795,0.14959058,0.31178054,0.114200175,0.079549685,0.4869165,0.20854126,0.0,0.2653192,0.35563385,0.0,0.53914446,0.43562776,0.27734452,0.45357034,0.0,0.3853937,0.35291648,0.37984487,0.38664535,0.34902632,0.038251042,0.31327426,0.34281793,0.13950077,0.30666956,0.11784379,0.49282226,0.21945408,0.35415056,0.24109288,0.28247532,0.0,0.0735947,0.012480853,0.16529292,0.3763428,0.32605752,0.0,0.351642,0.42449,0.31195593,0.0,0.23567042,0.0,0.32163915,0.11299433,0.25312507,0.48837632,0.24723187,0.30284628,0.0,0.38567227,0.17691007,0.39927933,0.15796642,0.21149081,0.0,0.30816907,0.0,0.2639599,0.22011074,0.29682732,0.14042546,0.49841356,0.445048,0.0,0.3357968,0.34185496,0.46733576,0.11559412,0.3468599,0.21565986,0.0,0.0,0.2205577,0.0,0.23538038,0.20106715,0.0,0.32592082,0.26940835,0.3531067,0.38062483,0.12130708,0.1973564,0.18727803,0.17732084,0.19888918,0.0,0.30450428,0.3070329,0.26690614,0.14526138,0.009324707,0.396483,0.3359208,0.445842,0.33444354,0.38891852,0.06598641,0.096159205,0.20188527,0.38767207,0.26665318,0.4978549,0.297415,0.022325814,0.46637794,0.0,0.07465244,0.0,0.16521491,0.19656451,0.0,0.40766913,0.28157267,0.4995005,0.52659905,0.15193474,0.0,0.16793291,0.0,0.34429592,0.0,0.48893827,0.41774884
godzillamovie,0.0,0.5315812,0.63182026,0.23522566,0.0,0.0,0.32839265,0.06539167,0.35272264,0.6258729,0.0,0.0,0.55989426,0.42541027,0.62925386,0.0,0.0,0.81771535,0.22946094,0.59501755,0.42253265,0.6581525,0.5859626,0.22677997,0.25683978,0.3105212,0.16081399,0.29054177,0.53664273,0.40609464,0.0,0.4640743,0.5629571,0.0,0.9440349,0.72330844,0.5895128,0.72567475,0.113012135,0.6962722,0.67135626,0.2549267,0.35717466,0.57092637,0.035989568,0.57776046,0.42927387,0.25762466,0.6759953,0.27210456,0.6770978,0.43848816,0.4343277,0.31230354,0.67601496,0.0,0.23928027,0.0,0.5380534,0.34208107,0.51595676,0.0,0.6577636,0.75632656,0.25153244,0.0,0.37760362,0.0,0.50136656,0.3494764,0.3162631,0.8465084,0.40795794,0.032977186,0.0,0.7721285,0.65448636,0.8327521,0.1685616,0.27298513,0.0,0.30219176,0.0,0.20931187,0.37493682,0.41897333,0.22776014,0.6804551,0.60879314,0.0,0.3674024,0.40836412,0.46489546,0.44503137,0.44590643,0.657889,0.0,0.0,0.3502584,0.102194875,0.39543587,0.48391023,0.0,0.4788491,0.22429186,0.40474442,0.5257436,0.14644611,0.5882206,0.32590786,0.2030019,0.19179441,0.0,0.6168123,0.5944836,0.4816138,0.0,0.0,0.55424297,0.57189757,0.7254149,0.4907104,0.59691465,0.0,0.3296929,0.21283816,0.660298,0.37316298,0.47717535,0.6597418,0.18090697,0.7048462,0.0,0.19345072,0.0,0.3870876,0.0669135,0.0,0.5700185,0.5329093,0.50140405,0.88192487,0.26716465,0.0,0.5187427,0.090677455,0.54961777,0.0,0.57717204,0.5733968
goldfinchmovie,0.0,0.6987768,0.58830374,0.11791828,0.0,0.038335375,0.38270798,0.18010254,0.34868467,0.61003125,0.0,0.0,0.6249798,0.47751468,0.62365013,0.19456561,0.0,0.64964193,0.20254157,0.28452602,0.70272326,0.5895094,0.4320376,0.3226717,0.35372078,0.45529264,0.2991899,0.25099495,0.5212489,0.285163,0.0,0.48169214,0.7317416,0.0,0.5789483,0.5724656,0.5782206,0.7612969,0.17175207,0.4612087,0.4131613,0.34754544,0.6886791,0.4387566,0.049478747,0.52842385,0.48397994,0.08479911,0.34588557,0.25071645,0.7258373,0.39023522,0.43475232,0.534948,0.6070876,0.0,0.29074645,0.0,0.2183614,0.43338114,0.5647803,0.0,0.62781626,0.42718545,0.45800436,0.0,0.410242,0.22701053,0.20776258,0.27036944,0.5323271,0.4431715,0.06419875,0.1798849,0.0,0.48807478,0.35355297,0.47031495,0.037657265,0.17358059,0.0,0.38787448,0.0,0.42770314,0.21305418,0.56775767,0.2992802,0.5333037,0.47665372,0.0,0.5531726,0.5392499,0.45049086,0.2570637,0.4077162,0.33988795,0.0,0.0,0.4886958,0.05138036,0.2858418,0.2543263,0.0,0.40977785,0.1352352,0.4465986,0.4122951,0.3178062,0.28383228,0.26760915,0.09185816,0.36269894,0.0,0.70215505,0.40144446,0.3688566,0.25359133,0.08040982,0.6569502,0.56283295,0.53762805,0.45744517,0.40036416,0.13768673,0.0006204834,0.48883468,0.43247288,0.49558556,0.6019344,0.35239604,0.0,0.54019374,0.0,0.0,0.0,0.277661,0.27687865,0.0,0.3775125,0.66727525,0.7277207,0.6187024,0.41446754,0.0,0.22996046,0.0,0.5677847,0.0,0.70804006,0.6279298
goodboysmovie,0.0,0.6150232,0.7071659,0.09942497,0.0,0.0,0.38840532,0.12797877,0.3512929,0.6285853,0.0,0.0,0.4712587,0.58870625,0.6499979,0.180387,0.0,0.5682868,0.42892736,0.29703113,0.51628244,0.6695291,0.47927678,0.20795836,0.30711877,0.58199584,0.23006238,0.06873081,0.38845107,0.23820058,0.0,0.46592575,0.35812664,0.0,0.5885081,0.453932,0.41317114,0.6607132,0.018305104,0.42750368,0.44634733,0.48295447,0.47148314,0.60805744,0.0,0.683043,0.3152493,0.14834437,0.5011604,0.29436463,0.6694434,0.33851042,0.40550175,0.42031696,0.66390276,0.0,0.41248477,0.0,0.35110483,0.52807707,0.49886307,0.0,0.6061465,0.70562804,0.44818854,0.0,0.40706816,0.09617219,0.38170475,0.4198634,0.25356457,0.5087436,0.23256361,0.1808398,0.0,0.40187532,0.41949663,0.5578827,0.24185655,0.2525964,0.0,0.27292454,0.0,0.35901767,0.36619234,0.4249245,0.39865777,0.5636246,0.53996146,0.0,0.48119253,0.6092116,0.34434295,0.18366487,0.48657858,0.28639722,0.0,0.0,0.44765353,0.0,0.27833188,0.33369812,0.0,0.42030787,0.1436771,0.2991945,0.48437613,0.07617262,0.18797481,0.49821177,0.2937803,0.24989012,0.0,0.5577728,0.44009292,0.36092353,0.12486359,0.21382326,0.39566365,0.4082538,0.7213589,0.5572312,0.59476393,0.05782269,0.2682368,0.36562532,0.6490246,0.39686292,0.29068616,0.44641688,0.0,0.618635,0.0,0.12428085,0.0,0.35245463,0.2389909,0.0,0.22634241,0.4133459,0.6562359,0.71707857,0.44507372,0.0,0.3381098,0.11649204,0.3894664,0.0,0.60639167,0.5789226
goodliarmovie,0.0,0.6794933,0.7547528,0.39978713,0.0,0.0,0.5158207,0.20038936,0.60915154,0.6079389,0.0,0.0,0.6176813,0.48328543,0.72751623,0.046088383,0.0,0.6945764,0.22508888,0.5449416,0.4793723,0.61016035,0.661282,0.14256316,0.3474602,0.41527686,0.395599,0.1311112,0.4958488,0.23868155,0.0,0.4770918,0.58216184,0.0,0.64637333,0.46957043,0.739146,0.75731367,0.19949782,0.6210442,0.5391042,0.3000594,0.4488787,0.51091486,0.24504961,0.6532952,0.45448253,0.013684679,0.65717757,0.24015304,0.6722724,0.43956771,0.6080109,0.37243685,0.58417845,0.0,0.20113531,0.0,0.2749552,0.4581816,0.5440911,0.0,0.44533494,0.60726315,0.32994312,0.0,0.4106886,0.12649998,0.39881265,0.09001812,0.54196584,0.75270844,0.19431984,0.20106265,0.0,0.5046551,0.44568965,0.65432495,0.26298505,0.18157238,0.0,0.33743447,0.0,0.5494993,0.40471357,0.5041061,0.15968317,0.7240636,0.6230122,0.0,0.47981107,0.43856388,0.46302798,0.24216312,0.42066127,0.48443142,0.0,0.0,0.57488245,0.0,0.54611766,0.28719437,0.0,0.35922754,0.27646995,0.25490385,0.63270754,0.17978191,0.5585101,0.37893,0.2778027,0.3318663,0.0,0.65873104,0.4772092,0.5390835,0.23967202,0.0,0.6454333,0.8025984,0.6863202,0.4882783,0.5178798,0.0010467414,0.29605192,0.23691835,0.61051446,0.4911345,0.44552585,0.59623456,0.11963954,0.6223417,0.009080123,0.048757624,0.0,0.49691296,0.25985697,0.0,0.2687121,0.58117616,0.6553957,1.0331457,0.56972593,0.0,0.41078305,0.0,0.7011469,0.0,0.77358913,0.54110086
gretafilm,0.0,0.5313072,0.45843536,0.3324669,0.0,0.0,0.39891255,0.27777943,0.36024007,0.6190165,0.0,0.0,0.74874467,0.4586538,0.6938578,0.22098906,0.0,0.6239854,0.21046561,0.5476045,0.60529244,0.636467,0.52698135,0.39988407,0.22990808,0.39785606,0.33844632,0.16848376,0.7684197,0.28624836,0.0,0.7419953,0.2786222,0.0,0.535585,0.56892943,0.565907,0.6249601,0.02070507,0.32853845,0.3034764,0.3451462,0.6450187,0.33273482,0.028394483,0.5789234,0.45073774,0.06846056,0.5105202,0.31267786,0.6015,0.3276308,0.34968612,0.3295465,0.5916081,0.0,0.20482644,0.05876855,0.35192618,0.57726955,0.5456588,0.0,0.74812824,0.4172232,0.49419564,0.0,0.5153888,0.06976579,0.27599174,0.13432568,0.47113276,0.58585554,0.14934961,0.299715,0.0,0.4192704,0.45784807,0.45865327,0.058486056,0.33266756,0.0,0.5584207,0.0,0.25793752,0.35210806,0.34820253,0.09675734,0.5970702,0.6166203,0.0,0.7633464,0.6023274,0.4748163,0.106225684,0.37896127,0.47284847,0.0,0.0,0.32435864,0.13659419,0.41695136,0.43303844,0.0,0.62454176,0.0,0.32744524,0.2621808,0.1732936,0.35548183,0.27322713,0.45196643,0.3463524,0.0,0.64590293,0.44728097,0.46196038,0.16312854,0.061050657,0.49791166,0.5904492,0.42772076,0.46590063,0.27952594,0.01605377,0.15299983,0.3526631,0.7104042,0.42017734,0.586773,0.35270032,0.33545077,0.69929725,0.0,0.0,0.0,0.14372784,0.24198917,0.0,0.28586012,0.4448931,0.7179962,0.8003028,0.34567523,0.0,0.3004744,0.0,0.43511903,0.0,0.70299447,0.50422084
halathemovie,0.0,0.70561194,0.9254945,0.25156814,0.0,0.0,0.69641644,0.5000403,0.7066781,0.6625574,0.0,0.0,0.9837039,0.74078035,1.0108464,0.39377996,0.0,1.107128,0.25550085,0.6006108,0.9310732,1.2105623,0.83573085,0.2618243,0.4703238,0.9755573,0.5432978,0.30345342,0.79915106,0.456272,0.0,1.0365208,0.7664066,0.0,1.026283,0.7210282,0.9858947,0.84470034,0.28609142,0.6476336,0.4868233,0.5586328,0.9228595,0.58696854,0.0,0.7888555,0.61556417,0.48379722,0.74198824,0.32285678,0.6647376,0.32947248,0.8449962,0.48755,0.90381193,0.0,0.2887779,0.2634434,0.3945665,0.8896575,0.7320345,0.0,0.77234286,0.92535794,0.9183632,0.0,0.6307276,0.20206207,0.6339403,0.27910808,0.6749708,1.001249,0.70367515,0.56089306,0.0,0.6993904,0.27737266,0.8205086,0.39891896,0.748415,0.0,0.5692362,0.0,0.68368816,0.60545564,0.5628955,0.52906954,1.0253189,0.98288465,0.0,0.92789245,0.7540893,0.9334344,0.28865352,0.9357465,0.4046824,0.0,0.0,0.32142782,0.0,0.5444758,0.67931813,0.0,0.4694094,0.23388809,0.29494438,0.6942533,0.20339334,0.6134921,0.71055686,0.5196771,0.43988666,0.0,1.0417355,0.79506505,0.66729844,0.49550027,0.0,0.6525546,0.71240956,1.0838948,0.7860263,0.7121769,0.060700573,0.008494823,0.35274327,1.0587137,0.8449341,0.709369,0.52630156,0.0,1.0306821,0.0,0.25128484,0.0,0.3398025,0.35275018,0.0,0.4215433,0.8206693,0.93805945,1.16703,0.8794991,0.0,0.44869262,0.0,0.9619432,0.0,1.1474861,0.5147254
happydeathdaymovie,0.0,0.25743744,0.2433268,0.104233935,0.0,0.0,0.26471263,0.0,0.31609148,0.2609377,0.0,0.0,0.47377446,0.25904673,0.4330834,0.17613104,0.0,0.45962888,0.21595924,0.37073135,0.46349868,0.49820143,0.35308462,0.26796627,0.24316722,0.22791737,0.20460317,0.14919925,0.41391873,0.13389888,0.0,0.27660507,0.28088745,0.0,0.38070053,0.292922,0.29262954,0.4619704,0.0,0.31817886,0.34102872,0.23140085,0.3175468,0.37778607,0.0050090086,0.20043251,0.2900034,0.12089438,0.4045072,0.27746102,0.30918217,0.30365485,0.27936268,0.28836176,0.35472217,0.0,0.23143344,0.0,0.20803754,0.37665442,0.41823435,0.0,0.27720428,0.38278437,0.28617626,0.0,0.25949234,0.10198713,0.36341894,0.12460658,0.25130677,0.46895117,0.2440824,0.16562556,0.0,0.28638065,0.18507119,0.22754557,0.02338705,0.07958273,0.0,0.32806388,0.0,0.28408313,0.22950241,0.17275164,0.14402188,0.38109118,0.26945272,0.0,0.33641678,0.31018862,0.32287908,0.19561628,0.2885586,0.15793969,0.0,0.0,0.29614264,0.07001687,0.2805084,0.33929425,0.0,0.2121735,0.0,0.29154053,0.29328698,0.018290402,0.16070083,0.13496304,0.2690578,0.2501459,0.012252011,0.43183634,0.2602513,0.26619688,0.10216416,0.02869007,0.33288068,0.252897,0.2763623,0.32036537,0.25494435,0.040448643,0.06674616,0.27273262,0.31727034,0.24806416,0.15119362,0.34255263,0.06458579,0.33551946,0.0,0.14393596,0.0,0.13538335,0.2534108,0.0,0.35819906,0.39540115,0.32424018,0.55071956,0.31691542,0.0,0.20976849,0.15358649,0.2733128,0.0,0.43059996,0.17343895
harrietfilm,0.0,0.44873095,0.50708365,0.16178343,0.0,0.0,0.22348386,0.12452421,0.27314305,0.42047673,0.0,0.0,0.5042771,0.39034975,0.66847765,0.12951542,0.0,0.43820116,0.34348994,0.31160688,0.64666474,0.5107923,0.32154495,0.18381445,0.26088217,0.33781946,0.26958415,0.29998565,0.5127953,0.2919173,0.0,0.49323425,0.4028244,0.0,0.49724573,0.4681323,0.5852984,0.4878502,0.06963085,0.5398384,0.4796138,0.2530725,0.43800086,0.2693957,0.0,0.40047598,0.3853539,0.12157313,0.43687603,0.29502127,0.4701989,0.27633268,0.45390883,0.15869302,0.5266055,0.0,0.21650109,0.0,0.23574196,0.52076685,0.46181327,0.0,0.53788155,0.5468266,0.308649,0.0,0.49572816,0.034506593,0.269199,0.30055094,0.3626577,0.5555333,0.2287116,0.21352746,0.0,0.43323153,0.4507192,0.47023082,0.26515928,0.2684104,0.02687497,0.28515658,0.0,0.19023544,0.3386804,0.42383486,0.14079808,0.6277716,0.46043965,0.0,0.6117358,0.39165676,0.3407725,0.1496068,0.33941114,0.3820975,0.0,0.0,0.29474378,0.124461375,0.34021622,0.13521363,0.0,0.45533562,0.1687025,0.29339668,0.4534524,0.2881495,0.21111186,0.32312033,0.2481782,0.16993132,0.0,0.4630263,0.31417358,0.39162987,0.021293148,0.0,0.3477814,0.4577094,0.57867044,0.46100518,0.22299099,0.0,0.22175552,0.24602096,0.5972449,0.2983294,0.43282416,0.37009597,0.080752306,0.5843179,0.0,0.040131733,0.0,0.31416023,0.20595385,0.0,0.41717118,0.4134118,0.5073417,0.7196361,0.44974717,0.0,0.17755437,0.032282915,0.38079333,0.0,0.47304416,0.52719975
hellboymovie,0.0,0.5147546,0.2884252,0.1067711,0.0,0.0,0.28680587,0.30843148,0.34664053,0.4917109,0.0,0.0,0.56145185,0.2855401,0.6031662,0.19953144,0.0,0.33061618,0.12300435,0.28973347,0.45639256,0.6843783,0.36745438,0.14595573,0.20152646,0.29686606,0.22955838,0.24018034,0.29165974,0.38818967,0.0,0.49569026,0.36627436,0.0,0.35056514,0.3944268,0.53938806,0.5800303,0.047465734,0.2972052,0.41085607,0.26321486,0.6021823,0.51383144,0.13833618,0.35772473,0.30988467,0.26256803,0.46800455,0.08061099,0.4917085,0.116480775,0.24862821,0.29522026,0.4128619,0.0,0.22280689,0.0,0.33807242,0.3592678,0.33755845,0.0,0.43851495,0.4323236,0.43215734,0.0,0.35519195,0.09015327,0.25299904,0.2460856,0.24663642,0.452528,0.14721006,0.18345293,0.0,0.34412158,0.34952655,0.34460327,0.066576555,0.19318941,0.009732511,0.23826435,0.0,0.35521376,0.24086285,0.22383203,0.09000129,0.61397713,0.38969254,0.0,0.3029177,0.31122994,0.37168133,0.18242688,0.3386749,0.33421037,0.0,0.0,0.26776448,0.16610889,0.28292584,0.33072832,0.0,0.29182076,0.031973515,0.24554259,0.43289727,0.1967127,0.38815808,0.27807403,0.28652984,0.26827118,0.012029034,0.5084121,0.54996264,0.22026223,0.09619108,0.007834267,0.3800967,0.53610283,0.55675495,0.51525944,0.3387019,0.09701458,0.23224492,0.33232653,0.5650731,0.192735,0.3309489,0.40051544,0.052625276,0.48672256,0.0,0.038562,0.0,0.4136993,0.079098016,0.0,0.29351398,0.43826106,0.58381677,0.55116415,0.5027627,0.0,0.38226062,0.08300876,0.48377907,0.0,0.42179686,0.4820745
hersmellmovie,0.0,0.6280088,0.6188669,0.051085986,0.0,0.0,0.21793148,0.29344043,0.5002695,0.71945,0.0,0.0,0.7968082,0.9499338,0.7932319,0.27181602,0.0,1.0141288,0.40158373,0.7651702,0.4607745,0.53445005,0.7255398,0.5054847,0.24206576,0.8883712,0.07884812,0.16798338,0.8631435,0.6916048,0.0,0.56025606,0.55299026,0.0,0.71386456,0.63785064,0.78230536,1.1690131,0.4631159,0.65062255,0.42439058,0.3160514,0.38733146,0.82608384,0.0,0.39751938,0.522133,0.2860274,0.4054027,0.6413586,0.90297425,0.48568338,0.6585995,0.5730282,0.38815355,0.0,0.58900845,0.05460404,0.36977512,0.7197701,0.6674807,0.0,0.6951841,1.0408292,0.5230896,0.0,0.6905095,0.38051662,0.45203787,0.36365342,0.5218943,1.3587621,0.4814645,0.32602543,0.0,0.5299067,0.49035576,0.6144137,0.0,0.20340087,0.0,0.65942216,0.0,0.5472865,0.497876,0.6665563,0.14857893,0.9949375,0.607726,0.0,0.86871445,0.6984805,0.5478255,0.48917776,0.6363694,0.6434324,0.0,0.0,0.4738946,0.0,0.64710605,0.2412855,0.0,0.4291835,0.11067405,0.23639713,0.8218764,0.07416292,0.3800638,0.766243,0.11492789,0.6258352,0.0,0.7287122,0.89171386,0.7593582,0.0,0.028817061,0.74479705,0.6777124,1.0365403,0.3078225,0.61786073,0.21001172,0.0,0.48021698,0.83841443,0.7948005,0.77965313,0.6246801,0.0,1.2414478,0.0,0.13664292,0.0,0.38812077,0.18354627,0.0,0.63754004,0.8958055,1.0092033,1.1393259,0.6358976,0.0,0.6139575,0.0,0.5665379,0.0,1.206371,0.6511644
highlifemovie,0.0,0.3501801,0.35903963,0.19228543,0.0,0.0,0.23770888,0.12330763,0.22814424,0.31342405,0.0,0.0,0.35338554,0.2693885,0.3554563,0.13626286,0.0,0.35399392,0.16596298,0.21701264,0.37899694,0.3967726,0.2808751,0.1242082,0.19929779,0.24050295,0.19667864,0.099820584,0.35954818,0.1391447,0.0,0.256422,0.25366223,0.0,0.43792865,0.34855282,0.3406236,0.31621495,0.0,0.3540797,0.2911335,0.29962274,0.3453449,0.35243115,0.08579014,0.32633922,0.32359606,0.08703059,0.23857069,0.11069143,0.4523699,0.19552994,0.25458413,0.2075343,0.3035218,0.0,0.13065635,0.0,0.23894142,0.31415424,0.31479478,0.0,0.32751992,0.3695936,0.24326628,0.0,0.20013805,0.06662938,0.16261773,0.064251944,0.23963293,0.40318716,0.17578539,0.20307888,0.0,0.33906066,0.2723269,0.25489363,0.07092302,0.12958103,0.0,0.2790572,0.0,0.23653224,0.20915826,0.2221059,0.07848678,0.4282959,0.2915328,0.0,0.2796058,0.22604276,0.41031036,0.11806315,0.22695327,0.1799713,0.0,0.0,0.18614082,0.06966786,0.22260377,0.17133899,0.0,0.23946945,0.15723343,0.26385385,0.34153193,0.1457406,0.2046699,0.12778454,0.2541106,0.16790515,0.0,0.27575487,0.32656655,0.28402722,0.11808113,0.012968868,0.366119,0.3215689,0.31559175,0.27614152,0.29865313,0.07683133,0.09669644,0.206598,0.35579818,0.17649832,0.3439754,0.28121182,0.080064915,0.3088347,0.0,0.0035027144,0.0,0.15052636,0.17953792,0.0,0.31983033,0.3035569,0.4283004,0.5026409,0.20560902,0.0,0.16331623,0.03356023,0.31847245,0.0,0.38692537,0.34146574
