movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thehummingbirdprojectfilm,0.30547985,0.2039337,0.2548087,0.38422254,0.17712191,0.038806263,0.10689265,0.1574852,0.23576868,0.2340338,0.27090144,0.3011639,0.21465647,0.17023206,0.15470728,0.0,0.302792,0.32906225,0.0,0.0,0.0,0.20029548,0.26973397,0.24446441,0.07726765,0.0,0.35223597,0.35758874,0.0,0.21497652,0.31978947,0.2975781,0.16637638,0.27985623,0.32270652,0.0,0.30371663,0.258883,0.16381948,0.2623921,0.32439077,0.16563693,0.19992873,0.34634548,0.27344483,0.41283482,0.39895305,0.23135205,0.17953438,0.23027846
theintrudermovie,1.2637002,0.5730428,0.6835745,1.3862777,0.13029924,0.04063815,0.07840413,0.23309869,0.7002329,0.6711314,1.1154637,0.964706,0.6726049,0.42733827,0.38464022,0.0,0.73894745,0.99418855,0.0,0.0,0.0,0.5135141,0.7697674,0.70647496,0.12056741,0.0,1.0149142,0.9642879,0.0,0.68621516,0.7690998,0.6548879,0.8031973,0.7007574,1.0360839,0.0,0.83706397,0.5199386,0.39205194,0.9125813,1.1366836,0.46659347,0.85341024,1.1525815,0.6260597,1.0950642,1.0441049,0.5096429,0.6376511,0.67908317
theirishmanfilm,0.7164892,0.5910403,0.81463337,1.0624866,0.3668639,0.21430498,0.45051757,0.46001762,0.7451551,0.63439673,0.9804425,1.0754505,0.8488874,0.82836205,0.31088006,0.0,0.77981156,1.0645801,0.0,0.0,0.0,0.28792077,0.64260775,0.5742062,0.0,0.0,1.5749114,1.2864169,0.0,0.92940325,1.1536698,1.0351015,0.8052363,0.7131188,1.0931964,0.0,1.136108,0.8045206,0.43296522,0.5801274,1.3831545,0.38827404,0.40658948,1.1912242,1.1006112,1.607871,1.5506557,0.773414,0.32710242,0.76053596
thekitchenmovie,1.4215374,0.46132934,1.2676058,1.3943509,0.6242672,0.1369445,0.23975465,0.44733536,0.9979484,0.47021678,0.7268264,1.0491276,0.677545,0.47170997,0.6307491,0.0,0.8966823,1.494786,0.0,0.0,0.0,0.8272462,0.8035372,0.589215,0.07283925,0.0,1.2466134,1.4893706,0.0,0.62215966,0.9461295,0.98579496,0.59781086,0.8953188,1.3455479,0.0,1.0658525,1.0256732,0.09542476,0.84487253,1.3996308,0.13348027,0.53468966,1.4354367,1.3362852,1.5153112,1.8751637,0.49354032,0.65257144,0.7774318
thelegomovie,0.7856964,0.3121699,0.46224326,0.8905184,0.4601925,0.0,0.2023865,0.11485578,0.62695193,0.33027,0.24495107,0.6772688,0.14702193,0.16544285,0.12399008,0.0,0.6611275,0.674026,0.0,0.0,0.0,0.4788163,0.7974429,0.7184284,0.3722515,0.0,0.5267528,0.61451995,0.0,0.55088705,0.7277884,0.722294,0.09056322,0.25468022,0.97593236,0.0,0.9504401,0.66764045,0.2198805,0.84619045,0.82437134,0.16416053,0.33610165,0.9081059,0.61540383,0.7867791,1.0825928,0.5873263,0.43391436,0.5251498
themustangfilm,0.28425327,0.25044572,0.3160125,0.8034501,0.25183675,0.10459677,0.27819216,0.14752442,0.4031314,0.25746325,0.5175751,0.34426978,0.18338224,0.29219678,0.21715432,0.0,0.5425607,0.4399146,0.0,0.0,0.0,0.39689082,0.32581457,0.26291633,0.04444468,0.041060477,0.5397791,0.46805474,0.0,0.33703488,0.5013851,0.5537046,0.21324342,0.35625622,0.55636066,0.0,0.45307562,0.32277998,0.25920796,0.22894627,0.39678982,0.3502074,0.2231727,0.65740037,0.20050645,0.6112112,0.6342614,0.355512,0.2705641,0.3772219
thenightingalefilm,0.6809907,0.5334754,0.34380412,1.0352476,0.11347422,0.25428432,0.20978141,0.39919138,0.64150053,0.47519627,0.82534456,0.6279136,0.49153796,0.37275133,0.24012971,0.0,0.5829168,0.5726645,0.0,0.0,0.0,0.3558481,0.41131204,0.30416244,0.006492544,0.0342447,0.99536115,0.51090515,0.0,0.39748585,0.37302357,0.7069032,0.43655193,0.6388483,0.59290636,0.0,0.6659991,0.5981463,0.41057456,0.06262653,0.5988299,0.4910435,0.40623617,0.5673354,0.24879466,0.7273353,0.9648501,0.4824917,0.36853683,0.5938807
theprodigymovie,0.96617246,0.67034096,0.54072976,1.4174231,0.18597202,0.025221355,0.07823575,0.36203098,0.8275041,0.9564036,1.3489946,0.68191296,0.4664699,0.20145275,0.57713395,0.0,1.0014807,1.0184995,0.0,0.0,0.0,0.29848477,0.90720224,0.7558859,0.0,0.0,0.9701473,1.3279754,0.0,0.68406266,1.1064379,0.6507316,0.22185527,0.73666656,1.232473,0.0,0.6420775,0.4587516,1.0538383,0.60354644,0.8064207,0.4169141,0.7494253,0.8012472,1.0748277,0.95953035,1.9743708,0.42601976,0.12126009,0.8929326
thesunisalsoastar,1.1732998,0.638558,0.7892886,1.1523607,0.62302995,0.23971403,0.14702958,0.6983289,0.6620399,0.71413106,0.7721902,0.9318921,0.6205017,0.44883597,0.39157245,0.0,0.8999722,1.1458437,0.0,0.0,0.0,0.624098,0.82156503,0.8240611,0.364438,0.0,0.97680736,0.9140216,0.0,0.3891667,0.8068075,0.9404742,0.12890984,0.9580423,0.98012996,0.0,1.1334647,1.0417424,0.11663553,0.5581576,1.1286246,0.46227393,0.6720352,1.0545785,0.80056477,1.1571409,1.2773308,0.64670825,0.123008534,0.7156374
theupsidefilm,0.84801686,0.6229997,0.7142252,0.9440452,0.28927466,0.0,0.20435785,0.59711975,0.49652702,0.54829836,0.81209874,0.7716296,0.44420156,0.5232006,0.35069478,0.0,0.71315557,1.1261497,0.0,0.0,0.0,0.56911105,0.75532925,0.55563825,0.18498366,0.0,1.1639825,0.9992415,0.0,0.6466388,0.4791876,0.83063763,0.51009065,0.6365975,0.8092036,0.0,1.0141323,0.59332097,0.22097768,0.504444,1.0911996,0.118333936,0.3166175,0.700096,0.5624874,0.963346,0.82653517,0.379565,0.42953154,0.53367203
tolkienmovie,0.7283268,0.63978976,0.4268828,1.060999,0.548238,0.0,0.24835089,0.26358497,0.55122143,0.5555284,0.47822702,0.8491655,0.5388035,0.48989707,0.52631587,0.0,0.90665555,0.7365124,0.0,0.0,0.0,0.38915932,0.744725,0.60713404,0.0,0.0,1.037181,0.90746653,0.0,0.33813474,0.7883541,0.6609611,0.49315065,0.3188092,0.76566434,0.0,0.5627154,0.5873139,0.36716637,1.0222231,0.6889109,0.51909757,0.5186874,0.8238212,0.9667893,0.8376958,0.9421954,0.49642766,0.44962794,0.5983665
toystory,0.6299648,0.63370085,0.61532646,0.8063668,0.33200467,0.16092458,0.14013281,0.37278372,0.6982123,0.7039678,0.5714339,0.7159683,0.49838614,0.2835594,0.25728267,0.0,0.77145255,0.6939826,0.0,0.0,0.0,0.23835021,0.8301655,0.8433461,0.12291075,0.0,0.91418535,1.2194048,0.0,0.50978893,0.93091184,0.6714738,0.46528488,0.9497397,1.1653049,0.0,0.9452601,0.6145251,0.2631019,0.62659156,0.68834335,0.17425632,0.37902817,0.9692641,1.051102,1.2524849,1.062399,0.68175435,0.4651296,0.5978321
triplefrontier,0.82219076,0.33722824,0.5551316,0.65924764,0.3575021,0.0,0.25728744,0.20467082,0.60292083,0.4903743,0.555094,0.71782947,0.50440997,0.25303885,0.3194077,0.0,0.6210987,0.4635435,0.0,0.0,0.0,0.19597116,0.49085623,0.3757893,0.1354692,0.0,0.7827168,0.6712327,0.0,0.62815315,0.50858176,0.6117757,0.38988298,0.3781506,0.6202937,0.0,0.66298455,0.5325336,0.48526213,0.3898041,0.66436505,0.14250375,0.40003395,0.5736599,0.6512313,0.8244996,0.83165205,0.26588586,0.35189787,0.3094698
uglydolls,0.49639603,0.3193196,0.2578577,0.51752985,0.3984117,0.0,0.098726064,0.216611,0.47711486,0.34309867,0.5289916,0.279171,0.39386156,0.059352398,0.1765813,0.0,0.58750147,0.63658774,0.0,0.0,0.0,0.1773184,0.47076148,0.4981229,0.17624786,0.23476754,0.62370324,0.54772997,0.0,0.34340572,0.39169377,0.44196275,0.24782078,0.43667513,0.5855998,0.0,0.53622454,0.15749069,0.12739454,0.30700564,0.8135616,0.42229626,0.40473413,0.2200563,0.42366725,0.58538747,0.55332196,0.31429148,0.14145717,0.24718818
uncutgems,0.9877845,0.24231347,0.82418376,1.3146813,0.6360674,0.2230324,0.3051112,0.29019874,1.055424,0.6958159,0.77049446,0.63218147,0.6193415,0.50197256,0.6405478,0.0,1.0838134,0.81977296,0.0,0.0,0.0,0.5078795,0.5233676,0.7636884,0.0,0.0,1.1323816,0.7415656,0.0,0.46231508,0.8036884,0.8645307,0.53143436,0.5166573,1.2204792,0.0,1.0600404,0.49329892,0.38728234,0.4914566,1.1890556,0.63775086,0.7373642,1.0267147,0.81246895,1.0594213,1.1954203,0.9104298,0.53540695,0.61502504
underthesilverlake,0.927001,0.41864032,0.71127266,0.88981473,0.4398461,0.11189499,0.036889687,0.456717,0.50014794,0.71488535,0.5321616,0.81550485,0.48535153,0.34190798,0.30862767,0.0,0.60599345,0.8223386,0.0,0.0,0.0,0.28169888,0.48515067,0.58617187,0.0,0.0,0.67110807,0.61021936,0.0,0.21371308,0.42894328,0.45190543,0.13046697,0.51565576,0.63838387,0.0,0.73956686,0.6742965,0.443244,0.41688114,0.8466374,0.33010545,0.5362736,0.6794476,0.5901036,0.7809496,0.6918281,0.37072563,0.25288808,0.6098148
usmovie,0.2860844,0.3237986,0.49166352,0.5599966,0.123975195,0.0,0.038253002,0.3010385,0.33450562,0.25333914,0.5212508,0.38113925,0.21702053,0.21055217,0.06314782,0.0,0.38119972,0.51827705,0.0,0.0,0.0,0.2258682,0.48825228,0.29557645,0.15366252,0.0,0.4491334,0.5184355,0.0,0.21734506,0.27980316,0.29184946,0.1305262,0.11173175,0.45366466,0.0,0.2636797,0.24641803,0.02307311,0.4048135,0.47920612,0.14593558,0.23671588,0.23919603,0.27314547,0.5424315,0.5037571,0.28665528,0.20447186,0.29035473
wavesmovie,0.6557617,0.44911522,0.53149784,1.0218853,0.3638484,0.111934975,0.20092705,0.19955239,0.86360824,0.5191013,0.56164074,0.46375966,0.56664205,0.3363765,0.41934073,0.0,0.92363816,0.75448906,0.0,0.0,0.0,0.5577584,0.52177316,0.7752217,0.15906873,0.0,0.9157801,0.7621963,0.0,0.3820392,0.79985034,0.8716557,0.5504974,0.8046633,0.7289939,0.0,0.92847604,0.45482638,0.43593055,0.531113,1.0917709,0.7358554,0.8963695,0.9876657,0.4826461,1.0546353,1.0502803,0.832342,0.7129,0.4373305
whatmenwant,1.0615084,0.7443004,0.81144905,1.3686752,0.54123414,0.26254493,0.35018563,0.69035286,0.7631915,1.0219461,0.7449193,1.1135209,0.5778254,0.6020184,0.6480805,0.0,1.056869,1.2829223,0.0,0.0,0.0,0.8882742,1.0734081,0.9001337,0.036526725,0.0,1.4234928,1.3458751,0.0,0.8887324,0.8485135,0.9671722,0.62931037,0.95809215,1.0042207,0.0,0.9826558,0.98235655,0.550499,0.58250713,1.1684498,0.7100645,0.5858846,0.5844162,0.9416763,1.4955845,1.2834874,0.8761321,0.4192956,0.8051058
wonderparkmovie,0.7574241,0.38847697,0.63506967,0.69291437,0.2711432,0.007173172,0.26487517,0.46234274,0.48458013,0.5400617,0.6040764,0.9033998,0.600372,0.20038703,0.23374328,0.0,0.45990872,0.96925867,0.0,0.0,0.0,0.53980094,0.39243865,0.3951842,0.033675756,0.0,0.8429304,0.68760943,0.0,0.624209,0.4646443,0.52664787,0.361757,0.62826055,0.737672,0.0,0.86829704,0.6936989,0.6662109,0.19601145,0.8082433,0.39942056,0.40340784,0.67220753,0.6526532,1.0457168,0.949525,0.4868767,0.27065012,0.71199334
wrinklestheclown,0.30547985,0.2039337,0.2548087,0.38422254,0.17712191,0.038806263,0.10689265,0.1574852,0.23576868,0.2340338,0.27090144,0.3011639,0.21465647,0.17023206,0.15470728,0.0,0.302792,0.32906225,0.0,0.0,0.0,0.20029548,0.26973397,0.24446441,0.07726765,0.0,0.35223597,0.35758874,0.0,0.21497652,0.31978947,0.2975781,0.16637638,0.27985623,0.32270652,0.0,0.30371663,0.258883,0.16381948,0.2623921,0.32439077,0.16563693,0.19992873,0.34634548,0.27344483,0.41283482,0.39895305,0.23135205,0.17953438,0.23027846
xmenmovies,1.1349455,0.79839057,0.9421063,1.2373335,0.6985333,0.0,0.0,0.67320496,0.94237924,1.0017871,1.1672559,1.0336652,0.39909312,0.3504336,0.6844086,0.0,1.382708,1.2150068,0.0,0.0,0.0,0.6521202,0.8208797,0.86969477,0.23303623,0.0,1.7007207,1.4170414,0.0,1.1237217,0.92036885,1.1069651,0.62280285,0.6751753,1.6306416,0.0,1.1203074,1.0820613,0.44580784,0.77146834,0.9755532,0.40459535,0.49248943,1.2859098,1.1546065,1.3414404,1.5561849,0.805321,0.78322065,0.9564654
yardiefilm,0.47164977,0.21895279,0.3597743,0.5936527,0.25894094,0.0,0.132333,0.30991304,0.35467315,0.2616228,0.42305088,0.4814129,0.2555437,0.20168993,0.27785563,0.0,0.49106055,0.61872184,0.0,0.0,0.0,0.2925818,0.4074904,0.32050002,0.014529206,0.0,0.5580631,0.5551667,0.0,0.34088215,0.5068076,0.44256347,0.2843467,0.34352282,0.4754744,0.0,0.55451137,0.40951148,0.24087982,0.4044309,0.39334744,0.35681245,0.30429164,0.5224175,0.3710844,0.61385846,0.70408785,0.3141636,0.25642496,0.4052325
yesterdaymovie,0.54614246,0.5886091,0.42209095,0.8106562,0.31846678,0.0,0.29803285,0.15460688,0.59917414,0.35490134,0.51622844,0.72197384,0.5034713,0.37789515,0.15737122,0.0,0.5212237,0.6711881,0.0,0.0,0.0,0.36783057,0.5689306,0.4554442,0.25008315,0.0,0.7884367,0.6178123,0.0,0.32804674,0.73331183,0.63182884,0.34343672,0.51543486,0.7537986,0.0,0.5683109,0.36203375,0.17810725,0.6765749,0.6812593,0.3147061,0.39066043,0.6247582,0.50369334,0.83597994,0.94081897,0.5970516,0.24110496,0.42977312
zombieland,1.3618157,0.5888914,0.6539138,1.3141046,0.5604003,0.37333056,0.0039088726,0.18501541,1.1366326,0.6218256,1.1538655,1.2424817,0.67720187,0.4406095,0.4056092,0.0,1.1866819,1.4415122,0.0,0.0,0.0,0.65293044,1.1736577,0.9172784,0.0,0.0,0.7556132,1.1811044,0.0,0.3803918,0.98888785,0.89247054,0.73645884,1.0180553,1.2136483,0.0,0.94791925,1.0336217,0.23435049,0.81832284,1.1085287,0.5875781,0.90861726,1.4416618,0.93443346,1.3326316,1.2763397,0.74997264,0.6582176,0.7584259
