movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
lalloronamovie,0.31048006,0.3468898,0.0,0.082119174,0.0,0.32002568,0.449854,0.0,0.0,0.30249473,0.0,0.0,0.25628936,0.26796877,0.32128677,0.20351906,0.41906098,0.28669184,0.09752405,0.40871486,0.22045636,0.0,0.018665094,0.17478763,0.36184436,0.12018406,0.21321617,0.41263568,0.14426519,0.37398928,0.0,0.26432228,0.3737748,0.41542268,0.0,0.3842792,0.26037127,0.50051177,0.40642923,0.0,0.48380345,0.3510232,0.3363137,0.0,0.20936646,0.31010056,0.1393525,0.341384,0.0,0.18632859,0.2332157,0.5058336,0.26093885,0.43050024,0.51122296,0.32360142,0.2724943,0.22168158,0.0,0.4903088,0.5038703,0.38449898,0.47709736,0.28964284,0.13526416,0.16588977,0.44366658,0.25755602,0.32418814,0.2950311,0.0,0.17124447,0.12220835,0.18813674,0.3372709,0.3467223,0.15497994,0.32128844,0.11003554,0.35537836,0.4097387,0.0,0.34149066,0.026622891,0.3612934,0.27387208,0.41559404,0.3657675,0.3757523,0.11043226,0.34986696,0.46785808,0.112271816,0.22980493,0.30792397,0.2185187,0.0,0.3591906,0.24039191,0.0,0.38620815,0.2834402,0.15561599,0.0,0.25600865,0.15137196,0.199789,0.13768344,0.086527705,0.18796831,0.41765767,0.21360838,0.36707187,0.17179792,0.2770903,0.30070618,0.0,0.0,0.16331072,0.40996516,0.21664661,0.46567997,0.40117517,0.072613,0.371592,0.29173192,0.0788699,0.45221636,0.24258196,0.023341315,0.3746629,0.0,0.37239814,0.108093195,0.4279367,0.36978048,0.30281338,0.3888483,0.0,0.2697025,0.35610157,0.069481775,0.4707784,0.42247403,0.4352869,0.31347588,0.4068378,0.2829873,0.37210557,0.35786834,0.50544715,0.5316557,0.5940787,0.291338,0.040266644,0.2765329,0.15845895,0.27282608,0.45689055,0.03916294,0.36302918,0.34660938,0.0,0.1679498,0.26764536,0.43114763,0.063813426,0.25468388,0.25578007,0.36080864
lastblackmansf,0.54346293,0.8196109,0.0,0.35522085,0.0,0.5141696,0.8545079,0.0,0.0,0.31252748,0.0,0.0,0.37201446,0.77455044,0.607205,0.56695545,0.5259869,0.7944243,0.2438642,0.823109,0.10660009,0.050797805,0.0,0.38130975,0.8805373,0.30226794,0.29074156,0.5556455,0.32791334,0.9075284,0.0,0.42260846,0.24335772,0.7444144,0.0,0.5052076,0.46627226,0.7931357,0.8339897,0.0,0.7622204,0.71895283,0.5822705,0.0,0.4159012,0.34264278,0.3368967,0.6084127,0.0,0.39536062,0.26496285,0.6212454,0.63083076,0.85918105,0.82255083,0.82135886,0.41072935,0.33005297,0.0,0.5430545,0.32685465,0.8058903,0.9802269,0.4181354,0.46700937,0.19172773,0.6424482,0.5368599,0.4988068,0.6496063,0.0,0.46005303,0.25682437,0.1822743,0.7306247,0.50463927,0.5210849,0.5289319,0.18675065,0.32466888,0.68399614,0.0,0.64162874,0.0,0.54685825,0.44200593,0.7377377,0.59449804,0.698742,0.36143744,0.5723462,0.72858596,0.21059899,0.5380588,0.663045,0.6630113,0.0,0.523951,0.50716174,0.0,0.9122915,0.37253004,0.342853,0.0,0.6976729,0.44032586,0.2706845,0.29146346,0.124463245,0.30300432,0.8466378,0.42973214,0.46539837,0.19167574,0.42825264,0.39480567,0.0,0.0,0.37917578,0.67278236,0.20939925,0.5860656,0.81779844,0.25507373,0.67679995,0.38237205,0.47043493,0.5972524,0.25452062,0.0,0.58401227,0.0,0.3723243,0.19198829,0.4986954,0.7536596,0.6279529,0.780931,0.0,0.6505386,0.6806172,0.3474627,0.8653534,0.89017427,0.83866894,0.67892826,0.8538929,0.6631323,0.613084,0.61814755,1.1008188,0.64413893,0.8837547,0.5979814,0.0,0.3849229,0.39956284,0.52715045,0.66947967,0.016283387,0.7765981,0.5335783,0.0,0.14905766,0.3425442,0.8918867,0.122422144,0.354711,0.22710137,0.6270396
lastchristmasthemovie,0.18964033,0.33250326,0.0,0.036824122,0.0,0.19611228,0.32057214,0.0,0.0,0.2588519,0.0,0.0,0.20711705,0.14773579,0.17628078,0.20858397,0.17906533,0.14222112,0.07552491,0.33193853,0.07394779,0.11271023,0.0,0.060107253,0.2523477,0.10488086,0.14996777,0.2623691,0.1665287,0.2892796,0.020181831,0.2632631,0.18753824,0.3355649,0.0,0.26809233,0.11432304,0.3514851,0.28583762,0.0,0.3258958,0.31733912,0.21501559,0.0,0.21723443,0.22473212,0.07271443,0.19558369,0.0,0.117491856,0.20092386,0.27009407,0.23160651,0.30960152,0.2677754,0.26423183,0.18500324,0.23441972,0.0,0.21739629,0.27142656,0.20475473,0.28329802,0.19560538,0.16477674,0.14403528,0.2691406,0.12055481,0.25618312,0.19989046,0.0,0.2785862,0.13473634,0.14089729,0.24272218,0.21342635,0.12743102,0.24764368,0.0060676076,0.2510977,0.30937037,0.0,0.15484093,0.1508401,0.27372357,0.24871927,0.25287262,0.28992268,0.3110246,0.06463149,0.24644354,0.29343405,0.115238376,0.2512279,0.08195378,0.21184687,0.0,0.29969922,0.23666158,0.0,0.32917616,0.19380814,0.26842833,0.0,0.1833162,0.20971839,0.23975217,0.1295827,0.10160585,0.20827916,0.21500865,0.20404357,0.26650205,0.021033661,0.28833875,0.26815915,0.039080508,0.0,0.110323116,0.2925475,0.06469333,0.30975074,0.4142545,0.112860225,0.12439481,0.23093908,0.17918041,0.25851187,0.18012775,0.026477043,0.29621366,0.0,0.18995015,0.15901938,0.28580186,0.22089684,0.18316798,0.21395564,0.0,0.20034318,0.23901409,0.12580332,0.32783213,0.34735942,0.30323532,0.27693537,0.29421958,0.21743272,0.3381322,0.2654557,0.4454676,0.34865126,0.4252085,0.20690484,0.055713214,0.15262276,0.22421327,0.2252785,0.17401935,0.11155785,0.27933142,0.27288514,0.0,0.10436778,0.16438301,0.2883038,0.036516067,0.3516444,0.2078777,0.24851361
latenightmovie,0.29813206,0.77760994,0.0,0.06699804,0.0,0.51336545,0.4444681,0.0,0.0,0.45471385,0.0,0.0,0.23169467,0.37950042,0.3482928,0.46079382,0.5618355,0.40133786,0.4246011,0.34438065,0.149872,0.010120342,0.0,0.25649112,0.57967687,0.052757546,0.18946107,0.5201519,0.25199354,0.56824404,0.0,0.7073857,0.4823076,0.75670224,0.0,0.64997536,0.4383589,0.6850828,0.76188105,0.0,0.4024615,0.81910264,0.569639,0.0,0.24283454,0.17165625,0.2167091,0.41705605,0.0,0.39481848,0.32325223,0.46694553,0.5335084,0.7301248,0.7236305,0.5431861,0.39457554,0.40383026,0.0,0.3858012,0.49103972,0.76439834,0.67429984,0.3120908,0.37758207,0.23584884,0.6371453,0.3283628,0.42276827,0.5304068,0.0,0.51166564,0.0927876,0.23693985,0.642673,0.39076382,0.5147932,0.4633586,0.22801988,0.48776704,0.7170067,0.0,0.49896488,0.0,0.6977391,0.5882669,0.60000795,0.43965346,0.56404394,0.22677496,0.4326023,0.690194,0.10505196,0.4125995,0.25257093,0.26709694,0.0,0.5030778,0.40164325,0.0,0.9661355,0.16652963,0.36340675,0.0,0.6455432,0.3557585,0.3762513,0.21380128,0.07204712,0.0,0.6171456,0.46603692,0.3406724,0.11675622,0.6904723,0.49681935,0.0,0.0,0.27961645,0.6689808,0.2213148,0.65207726,0.70712143,0.34257188,0.5384295,0.4762036,0.3527315,0.6153351,0.25922477,0.0,0.5268071,0.0,0.31396002,0.33166325,0.3585845,0.66951853,0.5503599,0.8218473,0.0,0.68338424,0.6119413,0.045609407,0.584161,0.6144458,0.77917314,0.5982269,0.74017674,0.32218865,0.42644688,0.47496107,0.9863856,0.5602464,1.069253,0.44233832,0.006060401,0.24946792,0.52544546,0.6336686,0.79451424,0.2560368,0.9665566,0.48863083,0.0,0.4502986,0.4799626,0.73919594,0.038676854,0.35085556,0.40485352,0.55870485
lighthousemovie,0.22992182,0.34944254,0.0,0.13344999,0.0,0.267878,0.27716637,0.0,0.0,0.26363796,0.0,0.0,0.11806715,0.30142003,0.23751532,0.33291057,0.28887588,0.25221238,0.13760819,0.38529107,0.11425222,0.016817266,0.0,0.15702444,0.46232992,0.14693376,0.13562235,0.30782425,0.12919886,0.3867099,0.0,0.19512342,0.24717574,0.23013544,0.0,0.33945966,0.1857129,0.40734723,0.3846267,0.0,0.21098855,0.35731605,0.2089085,0.0,0.25569114,0.26210743,0.19733335,0.225176,0.0,0.22217092,0.20939915,0.2573728,0.28504047,0.3555253,0.41799256,0.3387069,0.17719369,0.25258362,0.0,0.27752557,0.24378842,0.31376496,0.39210495,0.23989962,0.16074833,0.09575919,0.27946007,0.29051852,0.19777246,0.28030685,0.0,0.26414934,0.12950373,0.059855774,0.27223915,0.24701634,0.2823396,0.15957344,0.12993884,0.15465929,0.37938836,0.0,0.35471657,0.0,0.30335572,0.2681522,0.34404567,0.30721155,0.18895556,0.19880754,0.32828015,0.22049439,0.11723004,0.40087777,0.17953235,0.2966042,0.0,0.26154113,0.24326324,0.0,0.3368943,0.07145624,0.17051154,0.0,0.34809953,0.16814171,0.1581926,0.20155342,0.084704444,0.15561724,0.29252383,0.3059041,0.18575722,0.16741271,0.19326994,0.26941812,0.010010252,0.0,0.19776173,0.33540398,0.09453759,0.31045705,0.4086454,0.114593945,0.23111719,0.24743406,0.116549335,0.33534384,0.082530096,0.02324344,0.19155137,0.0,0.23228773,0.10459677,0.2540524,0.262424,0.34547776,0.32192418,0.0,0.25214896,0.2895544,0.10522777,0.31623897,0.37168917,0.349917,0.32849893,0.36530548,0.30613336,0.33782196,0.20627642,0.45542282,0.3967799,0.4404893,0.22659062,0.09778495,0.1974917,0.22551608,0.32444245,0.30949128,0.0773617,0.39773208,0.30407,0.0,0.13329346,0.22842076,0.5009153,0.013544304,0.18483968,0.17849138,0.22436519
lionking,0.12430771,0.7362653,0.0,0.008669764,0.0,0.5871341,0.46593702,0.0,0.0,0.88712597,0.0,0.0,0.1954478,0.28073013,0.66075116,0.5301188,0.5030083,0.5560283,0.38642263,0.61492723,0.16056195,0.0,0.0,0.24039252,0.5929589,0.08673909,0.2344909,0.788756,0.49455437,0.6290521,0.0,0.43484163,0.45700303,0.81905276,0.0,0.48568046,0.7262585,0.774913,0.6591582,0.0,0.6584203,0.57206076,0.729021,0.0,0.5530536,0.35498148,0.43427983,0.80485207,0.0,0.44141272,0.698209,0.8743358,0.6921792,1.0284159,1.0885161,0.6395162,0.26283494,0.4010318,0.0,0.62037957,0.52422786,0.32802898,0.61432576,0.5775542,0.3342566,0.3190991,0.40458086,0.44429588,0.32103837,0.5417204,0.0,0.54071355,0.18693553,0.12684809,0.43880728,0.7320501,0.4511352,0.61962,0.54054993,0.84135026,0.8791196,0.0,0.36970705,0.04568845,0.9436468,0.74573165,0.69168246,0.6357708,0.7414196,0.24559683,0.52269244,0.6713457,0.18364745,0.70993894,0.10561637,0.11313599,0.0,0.7061539,0.5034864,0.0,0.5708493,0.45979345,0.43244115,0.0,0.60826135,0.19625913,0.3248278,0.50746405,0.31285092,0.23863924,0.7633886,0.57276696,0.33401233,0.122574784,0.55119956,0.546146,0.0,0.0,0.37788752,0.63577086,0.27683035,0.54841286,0.6586454,0.08983237,0.61348593,0.59359753,0.43260664,0.6005565,0.24330696,0.23994383,0.6242812,0.0,0.33772534,0.25578946,0.5070987,0.62053937,0.6740872,0.4151154,0.0,0.6943663,0.528934,0.20879719,0.8325879,0.9328128,0.4625807,0.6360166,0.5779631,0.49596182,0.7881106,0.63043976,1.1959146,0.9488472,0.88285214,0.015204366,0.07592687,0.3961082,0.54317546,0.4498493,0.7635314,0.13644916,0.82738113,0.41929868,0.09670857,0.21808754,0.61802155,1.0092905,0.0549316,0.38339257,0.48375237,0.85216194
littlethemovie,0.25390464,0.6115455,0.0,0.04712277,0.0,0.6015997,0.5739678,0.0,0.0,0.58476436,0.0,0.0,0.082400106,0.34950376,0.51715845,0.35391632,0.6371228,0.4775161,0.03169947,0.4982337,0.17176467,0.0,0.0,0.2913165,0.74328035,0.0,0.4250967,0.4578454,0.104209706,0.6377152,0.0,0.31792343,0.49560463,0.7990759,0.0,0.62974685,0.5153974,0.8000671,0.71244115,0.0,0.5202209,0.5787547,0.4947282,0.0,0.30571473,0.38608176,0.11991814,0.36275098,0.0,0.28642264,0.2830758,0.6722475,0.50568,0.66737354,0.79345715,0.5856941,0.45977405,0.51487756,0.0,0.5422883,0.31861958,0.39794818,0.39209142,0.6348372,0.18522891,0.24615383,0.7480246,0.47911367,0.4412791,0.3982545,0.0,0.5339391,0.3338203,0.07380928,0.54199505,0.41645104,0.1569452,0.46635485,0.15535773,0.6909765,0.52042353,0.0,0.58662987,0.0,0.6554539,0.54865974,0.5803594,0.44879138,0.58151585,0.17427307,0.52600956,0.67797995,0.20001048,0.4673812,0.45955727,0.38083965,0.0,0.21382232,0.3903065,0.0,0.5845126,0.4443779,0.39332685,0.0,0.49748462,0.40084827,0.41094536,0.317271,0.13429645,0.16486263,0.62513554,0.3883218,0.5290724,0.13902143,0.5682767,0.5566191,0.0,0.0,0.2262725,0.7004214,0.117779516,0.74203783,0.45964807,0.08966919,0.51184016,0.50006217,0.38414434,0.623897,0.47195464,0.032518096,0.52307314,0.0,0.5351827,0.28034464,0.58216137,0.44101542,0.44972542,0.5014799,0.0,0.5474925,0.35672826,0.21668582,0.70358914,0.63413143,0.47412455,0.4895552,0.7869958,0.19142611,0.5106455,0.5092915,0.9750271,0.7296175,0.81525666,0.37128037,0.0,0.35568234,0.4871171,0.4824294,0.6027747,0.22260983,0.61282396,0.4539817,0.0,0.1847172,0.3437199,0.94237113,0.1244032,0.35121438,0.344001,0.7067863
littlewomenmovie,0.30369812,0.5150862,0.0,0.26791573,0.07035489,0.735528,0.5684395,0.0,0.0,0.71503234,0.0,0.0,0.3537545,0.5873124,0.40469542,0.7064057,0.46918818,0.36309123,0.0,0.56608945,0.08642933,0.028934376,0.0,0.21896055,0.6383215,0.39870414,0.37855417,0.4862672,0.31051347,0.62192243,0.0,0.58773905,0.44071156,0.44918138,0.0,0.7656441,0.45605963,0.70097595,0.7712131,0.0,0.6050746,0.5285001,0.5919954,0.0,0.30094746,0.2880823,0.23355298,0.5937919,0.0,0.40668947,0.36017418,0.35390228,0.2728006,0.725045,0.70015866,0.7075204,0.29719993,0.35382292,0.0,0.6012786,0.6704347,0.48276427,0.43464944,0.43626776,0.16852415,0.19857493,0.35565323,0.5841804,0.6035271,0.30572504,0.0,0.3590089,0.33463392,0.22455166,0.36062533,0.3812897,0.34711662,0.45773724,0.4498425,0.6778735,0.46371135,0.0,0.31478748,0.25535864,0.43382874,0.597559,0.43429294,0.40980732,0.45714775,0.30812,0.46182686,0.47876275,0.15829992,0.6874581,0.4174323,0.23571765,0.0,0.6291857,0.15853263,0.0,0.5506935,0.13663155,0.20174414,0.0,0.3593254,0.59200305,0.38281748,0.11964028,0.012273852,0.0,0.48092732,0.5761514,0.42909497,0.3192451,0.6428297,0.3551643,0.22230233,0.0,0.25723085,0.5296028,0.10824709,0.61169,0.7256621,0.34590065,0.53853244,0.25037402,0.24238876,0.79243994,0.41344577,0.078811884,0.36181954,0.0,0.42917314,0.43111196,0.5887632,0.6249228,0.6385865,0.7302058,0.0,0.559224,0.54265136,0.15463659,0.76358324,0.5406922,0.55490005,0.48435226,0.5752314,0.38730878,0.3136102,0.4024988,1.031514,0.7351928,0.8964798,0.25087368,0.04627824,0.47483972,0.26927274,0.29841405,0.4750426,0.25660643,0.6923451,0.5629369,0.0,0.08958035,0.6126534,0.93311125,0.0,0.28932816,0.29169592,0.6898788
littlewoodsfilm,0.4711609,0.59648293,0.0,0.111863986,0.22241859,0.56402856,0.46343234,0.0,0.0,0.67073286,0.0,0.0,0.3139681,0.65114003,0.48922697,0.49533316,0.5482922,0.6926903,0.0,0.5848786,0.0,0.019572394,0.0,0.4182989,0.52858675,0.2830386,0.49541074,0.47399855,0.38151714,0.6739658,0.0,0.51622975,0.49696863,0.52468204,0.0,0.81320524,0.31133145,0.6832483,0.8237534,0.0,0.67955416,0.518302,0.5772914,0.0,0.27607822,0.33787018,0.4637451,0.59429127,0.0,0.47390613,0.4155735,0.6071905,0.3448678,0.7023035,0.7877412,0.49356788,0.23082085,0.33335766,0.0,0.5581468,0.6611117,0.4480871,0.5174573,0.423703,0.24883667,0.3608847,0.6594366,0.7274228,0.5523683,0.5574613,0.0,0.49355355,0.14352727,0.14028044,0.76262486,0.47679937,0.4712283,0.42085958,0.18631661,0.5672935,0.7286805,0.0,0.63490844,0.17914279,0.7239162,0.39359805,0.4506515,0.37259486,0.540893,0.101942845,0.52800864,0.5766481,0.28986582,0.5813102,0.5020047,0.37482166,0.0,0.6966097,0.29922274,0.0,0.6200023,0.38555512,0.24100336,0.0,0.62054515,0.39258447,0.471069,0.061649665,0.12773447,0.08156253,0.55206513,0.40310803,0.42216438,0.31798586,0.6491683,0.43797758,0.0,0.0,0.37591287,0.63708144,0.0823533,0.50500494,0.52972174,0.43592405,0.47305304,0.53381014,0.48097742,0.66809624,0.4862147,0.0,0.3358087,0.0,0.34715146,0.14952195,0.56208795,0.6433432,0.46670517,0.49296814,0.0,0.79151744,0.6206941,0.1532901,0.7059936,0.6214355,0.66130006,0.6275197,0.73772925,0.45432365,0.51940066,0.3541328,0.8528132,0.7750824,0.7589912,0.52592534,0.14100896,0.39058053,0.64682853,0.5380972,0.5946346,0.31736666,0.7167458,0.61219954,0.0,0.16669948,0.4276135,0.88417554,0.05892122,0.46324417,0.38230568,0.47446927
longshotmovie,0.36602086,0.55456007,0.0,0.020573152,0.0,0.49155766,0.39233664,0.0,0.0,0.39231518,0.0,0.0,0.3127099,0.39901477,0.47675312,0.4974055,0.34033322,0.4178186,0.114997804,0.83297896,0.17058441,0.026688987,0.0,0.15935688,0.55231047,0.2992774,0.25924343,0.40959185,0.15243897,0.45835176,0.029562572,0.5673737,0.27640325,0.5590918,0.0,0.36274022,0.4414755,0.677365,0.49163282,0.0,0.5988277,0.5862622,0.33554435,0.0,0.48246384,0.35225582,0.3227423,0.64808804,0.0,0.29112288,0.35681915,0.5834571,0.2583309,0.5726493,0.6405973,0.55717355,0.2913745,0.38041303,0.0,0.4537944,0.536746,0.39136234,0.27041444,0.22854273,0.24437043,0.13451736,0.4703675,0.37227407,0.5713041,0.40436235,0.0,0.39615443,0.034418315,0.038273744,0.48378953,0.35567072,0.36912367,0.38091555,0.38124955,0.59960556,0.70843774,0.0,0.4380645,0.34632194,0.508018,0.35032827,0.38201743,0.5913156,0.31647888,0.04225021,0.46155727,0.40533423,0.2181581,0.47924232,0.30775487,0.2955759,0.0,0.40191522,0.42181244,0.0,0.5641209,0.24877748,0.28564045,0.0,0.43472204,0.50849915,0.42517176,0.13618664,0.275528,0.21807125,0.50662947,0.47186583,0.31648248,0.21971785,0.39408576,0.7130911,0.11721092,0.0,0.2671873,0.6539393,0.40889677,0.39192018,0.70772433,0.08685247,0.39332855,0.54347104,0.2477234,0.5322207,0.090252206,0.07641447,0.5755123,0.0,0.26972777,0.26087084,0.5040086,0.55285984,0.424525,0.5327179,0.0,0.37487495,0.42333734,0.25631636,0.5866764,0.6027654,0.40033042,0.4819601,0.4631659,0.5340401,0.53525966,0.4830967,0.6954408,0.57828504,0.5004114,0.15685225,0.36834922,0.48009366,0.32790858,0.32231903,0.6625549,0.24680534,0.77105415,0.40653473,0.0,0.27337384,0.20227577,0.71167487,0.103767976,0.5185634,0.2538265,0.2916401
lordsofchaosmovie,0.33831754,0.33713332,0.0,0.0,0.0,0.24268265,0.40573543,0.0,0.0,0.376721,0.0,0.0,0.2128767,0.36341655,0.36299282,0.22675015,0.25880888,0.26720947,0.106025055,0.3169051,0.0,0.0471588,0.0,0.2006341,0.28981096,0.06292202,0.33267802,0.25021678,0.19744441,0.30860096,0.0,0.3896045,0.3389874,0.32807934,0.0,0.32669082,0.3445474,0.38951704,0.41070703,0.0,0.39317465,0.23044367,0.27175626,0.0,0.18029119,0.13983533,0.21692243,0.31711987,0.0,0.18556389,0.12852572,0.3632253,0.15620142,0.36266196,0.43061498,0.4160077,0.30673182,0.19942647,0.0,0.2884185,0.398554,0.30570248,0.30179062,0.29368198,0.13177183,0.03579051,0.32319874,0.35406885,0.31308112,0.31482112,0.0,0.3265393,0.08022018,0.012223932,0.32549033,0.28690684,0.3352097,0.27287856,0.13432159,0.27448598,0.44628063,0.0,0.40695506,0.0,0.20614095,0.27597448,0.3352323,0.37830287,0.41154742,0.12474189,0.34622183,0.3104454,0.1267714,0.26540563,0.2170698,0.19717121,0.0,0.39798406,0.27694014,0.0,0.44338378,0.16784927,0.13690695,0.0,0.2595627,0.18545757,0.29617086,0.20101489,0.17938878,0.12386415,0.35395136,0.33338496,0.21969385,0.19848196,0.36570987,0.25449872,0.06649089,0.0,0.17347029,0.35075182,0.116691746,0.37805167,0.43406352,0.10761577,0.26860815,0.17287003,0.18330777,0.33830532,0.1307542,0.015698778,0.23663516,0.0,0.16835712,0.16702634,0.2390002,0.3882208,0.26764378,0.2607521,0.0,0.35648352,0.33692363,0.020047346,0.5616208,0.35030597,0.40662238,0.32002112,0.32765868,0.42397735,0.353567,0.10255815,0.48648906,0.4273861,0.53800255,0.2824092,0.09068417,0.22985163,0.22665069,0.3588165,0.43644682,0.18605088,0.4030986,0.24433993,0.0,0.1797598,0.2478591,0.4982531,0.19556129,0.2555529,0.21365267,0.3153677
lucyintheskyfilm,0.30614787,0.48628062,0.0,0.1253367,0.08533057,0.46703744,0.3103689,0.0,0.0,0.5406207,0.0,0.0,0.22952753,0.3873573,0.33043215,0.40431756,0.4139445,0.3671249,0.27041137,0.5507094,0.12709233,0.0,0.0,0.25558245,0.40596178,0.04102832,0.378497,0.51707673,0.35035363,0.45804816,0.014183963,0.27782214,0.33321327,0.501855,0.0,0.53205353,0.19993715,0.596446,0.5862617,0.0,0.42751986,0.4234696,0.23398648,0.0,0.09268266,0.26101857,0.16742353,0.33307108,0.0,0.2807553,0.43413204,0.48716506,0.33161345,0.38336104,0.6841504,0.51425713,0.359344,0.35237655,0.0,0.26806626,0.4870105,0.36374378,0.285745,0.22137238,0.2557695,0.26861253,0.29533398,0.5070807,0.43266463,0.18630353,0.016299915,0.30314174,0.16119444,0.19158734,0.3902519,0.28846222,0.42067835,0.25292158,0.16646647,0.4413731,0.4864548,0.0,0.4361508,0.15517655,0.5191938,0.3605858,0.3600093,0.36905414,0.51035035,0.12223698,0.31079185,0.50847626,0.19155744,0.43641555,0.11918781,0.21294579,0.0,0.41834798,0.24841374,0.0,0.46967474,0.40312135,0.3081872,0.0,0.3517677,0.16788952,0.19615968,0.12455701,0.1980504,0.10804341,0.42757338,0.41444767,0.18371628,0.053054035,0.5349217,0.27884218,0.0,0.0,0.2253382,0.51221424,0.06046241,0.38067874,0.65699327,0.15870467,0.24289262,0.41428158,0.246286,0.43062833,0.26844263,0.08573251,0.29524383,0.0,0.4023543,0.21408054,0.28013405,0.65955865,0.61898226,0.34071583,0.0,0.3972826,0.46457735,0.060813606,0.43104777,0.5020636,0.48605865,0.40308952,0.34821156,0.3994788,0.3541763,0.38724294,0.80113065,0.467108,0.70345,0.10911274,0.09984851,0.3229184,0.23299578,0.14326665,0.4437102,0.056657575,0.6565388,0.54989994,0.0,0.056842778,0.15752062,0.62274057,0.03763218,0.42259935,0.17048486,0.4721604
mamovie2019,0.38798854,0.58417493,0.0,0.0013733753,0.0,0.6596575,0.5834726,0.0,0.0,0.7532624,0.0,0.0,0.41440186,0.47321066,0.7336766,0.47895217,0.42173868,0.8017128,0.0,0.70245725,0.008138359,0.0,0.0,0.33397484,0.45991924,0.4259471,0.5600886,0.5618796,0.46106428,0.97733724,0.0,0.51896703,0.39265063,0.88926524,0.0,0.8895788,0.5950657,0.75875765,0.7969442,0.0,0.5868365,0.65891105,0.65513444,0.0,0.38892365,0.34336466,0.3886065,0.6304602,0.0,0.3132509,0.6559978,0.76547796,0.3319768,0.7290362,0.9778214,0.8832401,0.60106087,0.52133036,0.0,0.73610425,0.6551621,0.67383003,0.56473976,0.6488252,0.21042351,0.1857054,0.80523515,0.4892756,0.66330755,0.43480146,0.0,0.49493685,0.09285072,0.055740084,0.84979695,0.56430155,0.6937544,0.41090372,0.32100463,0.5766226,0.9975482,0.0,0.61483514,0.100668475,0.67345107,0.82108015,0.4038004,0.58342695,0.49923214,0.41117376,0.6171622,0.78579307,0.30914918,0.5915385,0.47509563,0.49040174,0.0,0.657323,0.5053651,0.0,0.9092151,0.50446755,0.62396306,0.0,0.24917555,0.48043758,0.6263769,0.35956743,0.13522132,0.14705679,0.69991416,0.51793474,0.6038743,0.14290334,0.91881645,0.34250802,0.0897928,0.0,0.41496542,0.81215465,0.26366776,0.3575698,0.93990386,0.19277649,0.43439636,0.5868059,0.28786492,0.5938404,0.3046881,0.13544628,0.6393292,0.0,0.3244471,0.21043676,0.66399956,0.7446293,0.82759506,0.75971967,0.0,0.8801533,0.7780731,0.6526701,0.5886371,0.74420846,0.730646,0.6100434,0.6366805,0.5817074,0.74011385,0.66607666,1.1100494,0.8010594,0.7461151,0.51580995,0.24641992,0.49268866,0.61411345,0.4480189,0.74550015,0.172689,0.80892843,0.4652617,0.0,0.08840302,0.6742471,0.908275,0.056749236,0.5436867,0.33073482,0.45883533
