movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.10207653,0.8253458,0.3302956,0.6016194,0.47835234,0.0,0.6540845,0.27634674,0.46035618,0.0815797,0.3689996,0.46460378,0.30597425,0.27867198,0.11679436,0.3355695,0.35697806,0.0,0.5300332,0.36441314,0.726663,0.76089895,0.60847616,0.5263253,0.6447652,0.75719357,0.6357825,0.16760902,0.55436987,0.4097527,0.4880913,0.0,0.0,0.6117931,0.6403482,0.20485717,0.16593732,0.43613908,0.902392,0.0,0.42481968,0.26225454,0.13826472,0.64820606,0.0,0.5492735,0.53286785,0.0,0.42859775,0.53333485,0.18172519,0.27078477,0.5025501,0.23944692,0.0,0.0,0.6031401,0.352331,0.25403476,0.0,0.3548875,0.2786615,0.0,0.0,0.3563625,0.0,0.6564871,0.378331,0.46654305,0.7298833,0.7288969,0.5099163,0.39387047,0.0,0.44775712,0.43633804,0.24619757,0.3085983,0.6039975,0.42340335,0.64284027,0.57905436,0.0,0.0,0.26285166,0.0,0.6310832,0.6147635,0.11179839,0.6912515,0.5038919,0.0,0.25437173,0.0,0.7278016,0.58107656,0.0,0.1728166,0.43953395,0.8595713,0.25485823,0.07452391,0.27571553,0.431959,0.62554,0.29537874,0.22305958,0.22027095,0.0,0.8945058,0.6341119,0.4281545,0.64475226,0.800384,0.2438643,0.0,0.32490897,0.7278815,0.17152047,0.14255024,0.45761153,0.0,0.15415217,0.003975083,0.28846246,0.38561308,0.22658606,0.0,0.4782592,0.6512593
angrybirdsmovie,0.586242,1.0654593,0.74993175,0.89478004,0.96392405,0.0,1.4107094,0.081636675,0.86514693,0.43384162,0.8157574,0.83381575,0.92632776,0.90063894,0.77815187,0.9881637,0.6029049,0.0,0.97775894,0.5078652,0.86855125,1.1227466,0.83137274,1.1111305,1.2553089,1.3372178,1.2156193,0.34393954,0.6404918,0.5547454,0.9636175,0.0,0.0,1.3768767,0.95166093,0.5887549,0.9074776,1.2219777,1.585536,0.0,0.58560765,0.69020504,0.22441342,0.9117757,0.0,0.72037596,1.0147806,0.0,0.7887481,0.9107272,0.3934029,1.2047367,0.9122443,0.7903011,0.0,0.0,0.8087084,0.52419186,0.58049214,0.0,0.6338196,0.77643,0.0,0.30127725,0.41600302,0.56621957,0.9993429,0.6984362,0.42193422,1.2208211,1.3782493,0.73688793,0.79223394,0.0,1.1081675,1.1679362,0.5056077,0.73925906,1.4805213,0.9903817,1.3352572,0.9681098,0.0,0.0,0.7517469,0.0,1.2647687,0.90507823,0.12878488,1.349679,1.220658,0.0,0.53269947,0.028709535,1.0080737,0.8569018,0.0,0.23891912,0.5358479,1.3087044,0.032052048,0.0002798289,0.35667142,1.1798754,1.1015583,1.0250742,0.49282488,0.41068995,0.0,1.2394129,1.0860837,1.0164138,0.82389253,1.5074973,0.3995177,0.0,0.6283119,0.9661054,0.0,0.23666227,0.6288849,0.08543882,0.06899239,0.0,0.3263137,0.437559,0.65337074,0.0,0.6674931,0.8984829
annabellemovie,0.284188,0.86642057,0.67162514,0.72581667,0.6402436,0.0,0.7154903,0.4214385,0.5942881,0.22388445,0.2401704,0.44645187,0.5725752,0.3707168,0.2814833,0.4298712,0.5240556,0.0,0.5710073,0.4245573,0.8240279,0.6095872,0.7840874,0.3084341,0.7331001,0.7998977,0.69971955,0.2500659,0.62842125,0.19787419,0.70552313,0.0,0.0,0.9672468,0.49459112,0.2605968,0.33354792,0.5464679,1.023905,0.0,0.7031704,0.16543037,0.16618645,0.59937626,0.0,0.31954417,0.60541564,0.0,0.5245958,0.36945158,0.1635162,0.55400634,0.5779894,0.4628951,0.0,0.0,0.5754944,0.34840238,0.5337129,0.04915987,0.43057325,0.5091605,0.0,0.1355402,0.44801882,0.06299046,0.565771,0.16023807,0.58210075,0.73655516,0.91007286,0.58185434,0.6393396,0.0,0.4641006,0.43496802,0.5076633,0.6119001,0.7906598,0.49741203,0.7596285,0.79109764,0.0,0.0,0.53417623,0.0,0.6417642,0.49737114,0.20539202,1.0562403,0.6177887,0.0,0.08491256,0.0,0.68578225,0.81626177,0.030060979,0.01954746,0.34758532,0.8487948,0.0491321,0.043672577,0.34271768,0.50788623,0.74567163,0.42323387,0.503693,0.5335052,0.0,0.87244636,0.6073762,0.71114916,0.6230043,0.9414801,0.07779006,0.0,0.7387391,0.8162728,0.16722286,0.048559938,0.5871406,0.26259902,0.004034846,0.0,0.29256314,0.3865325,0.2874538,0.0,0.699834,0.4838775
annamovie,0.37726682,0.6943727,0.46097532,0.4033655,0.39829406,0.006424807,0.49919292,0.3114158,0.4402176,0.24226859,0.31490824,0.5337488,0.387486,0.29441994,0.14275172,0.36431986,0.2823635,0.0,0.3664369,0.32022998,0.51763916,0.4862706,0.4610402,0.410597,0.6244005,0.56787443,0.5569171,0.29633006,0.40256196,0.24574353,0.41318554,0.0,0.0,0.6257894,0.5638836,0.31361568,0.24096219,0.4565375,0.7155713,0.0,0.48910293,0.24597734,0.18368232,0.5307855,0.0,0.5158805,0.47658265,0.11150733,0.27650076,0.40698588,0.31201968,0.47095197,0.39539617,0.31497794,0.0,0.0,0.50280297,0.3318597,0.36036593,0.01832786,0.3581088,0.36345837,0.0,0.2258058,0.25931427,0.10768514,0.49801347,0.2776517,0.40636978,0.68911374,0.7170401,0.48570615,0.31724668,0.0,0.4753075,0.30879197,0.26465112,0.3732567,0.6283096,0.52544653,0.48595947,0.5071195,0.0,0.0,0.3689693,0.0,0.61514264,0.56470525,0.041592322,0.4916094,0.42862174,0.0,0.28779745,0.010850613,0.5154698,0.49362904,0.0,0.09109981,0.4878702,0.6606808,0.09339086,0.115693375,0.24755251,0.41727403,0.61892325,0.2706848,0.35004988,0.11771192,0.0,0.6898716,0.5933924,0.4629979,0.54449624,0.69881946,0.30551967,0.0,0.53758603,0.63090724,0.13960466,0.19220835,0.37911612,0.0,0.1968032,0.057671737,0.18445835,0.4206258,0.41973972,0.0,0.49169803,0.47763163
apollo11movie,0.25435284,0.26849067,0.23547,0.25072062,0.28553367,0.0,0.33150384,0.09478614,0.23906368,0.22164452,0.18639283,0.21314141,0.28208652,0.22292618,0.08715601,0.23464966,0.13010682,0.0,0.22159001,0.26776764,0.2436403,0.29248992,0.2927986,0.14467835,0.3807489,0.2479538,0.35105094,0.11948986,0.17409809,0.06616254,0.23051727,0.0,0.0,0.3574261,0.18228146,0.16118145,0.15195967,0.22973597,0.40796548,0.0,0.23408663,0.15375006,0.0574117,0.29434046,0.0,0.2758481,0.29416406,0.023664817,0.25013945,0.26020083,0.17164692,0.2387832,0.2503222,0.17977524,0.0,0.0,0.27177408,0.15565217,0.16478643,0.0,0.18886594,0.19342467,0.0,0.09284777,0.18993641,0.035656456,0.2997673,0.23178098,0.21374826,0.37465137,0.370224,0.22986765,0.15861046,0.0,0.19536954,0.2140232,0.16356307,0.25000027,0.31960794,0.26835933,0.23491767,0.22707388,0.0,0.0,0.247743,0.0,0.3917721,0.3263451,0.03041441,0.4199445,0.3007959,0.0,0.11162368,0.0,0.31245503,0.26649484,0.11018699,0.089433834,0.2647789,0.30517715,0.019854851,0.082562216,0.15154885,0.1869326,0.31398675,0.1668336,0.17062771,0.05117874,0.0,0.24578428,0.29886147,0.24680075,0.3932406,0.3362206,0.15922102,0.0,0.114813074,0.2849141,0.04967248,0.15012266,0.24854979,0.10330157,0.09692738,0.02669442,0.09620489,0.25765514,0.21352151,0.0014610854,0.27513793,0.18978488
arcticdogsmovie,0.40917408,0.2693019,0.3328408,0.34514898,0.5092466,0.08136194,0.47643447,0.023180474,0.42033517,0.18893118,0.19415931,0.42138958,0.38711146,0.33780998,0.15877314,0.257657,0.2613207,0.0,0.363012,0.21700178,0.44734055,0.50482386,0.4599057,0.2108929,0.44376525,0.3871713,0.41518477,0.15954301,0.4537825,0.20987941,0.3339743,0.0,0.0,0.59276485,0.28820384,0.12724678,0.32420254,0.35439292,0.48528576,0.0,0.3180319,0.065890744,0.0,0.21876459,0.0,0.40759438,0.5239401,0.0,0.28800437,0.37272167,0.18973362,0.19907513,0.39883938,0.26219895,0.0,0.0,0.46924457,0.23391242,0.2817321,0.0,0.29178447,0.23096505,0.0,0.19436343,0.24068251,0.06227564,0.4366872,0.3535994,0.19638784,0.58785516,0.65024954,0.32902548,0.33337635,0.0,0.40938523,0.41039622,0.2471704,0.3502449,0.43850514,0.40313423,0.34266812,0.4736844,0.0,0.0,0.3076167,0.0,0.26972613,0.41534376,0.16863006,0.51891905,0.45038038,0.0,0.17334421,0.0,0.50326777,0.35620826,0.0010934025,0.23656641,0.28579304,0.46419537,0.015274964,0.05676431,0.113254,0.4182835,0.4725087,0.22201635,0.23470798,0.13216767,0.0,0.43945837,0.45161232,0.28950506,0.42100897,0.43748546,0.26847047,0.0,0.3550162,0.2285074,0.1484902,0.08542113,0.3538622,0.023109507,0.017467503,0.042124297,0.2629946,0.29532593,0.3292234,0.0,0.39603508,0.43015492
arcticmovie,0.22567695,0.36890203,0.2336117,0.33999425,0.30113977,0.0,0.4618037,0.22547644,0.1867963,0.1963916,0.2758478,0.16401422,0.3542691,0.2655884,0.17009376,0.29061735,0.21500131,0.0,0.19888291,0.34916905,0.41143835,0.32195574,0.38162407,0.2131552,0.45149577,0.47521165,0.38912266,0.16214873,0.26831764,0.2332206,0.28345507,0.0,0.0,0.57040083,0.2952068,0.13085775,0.14560033,0.39160365,0.46478432,0.0,0.24575762,0.1482536,0.16297214,0.24803066,0.0,0.3261472,0.21580017,0.06499165,0.24304397,0.3325435,0.20126148,0.24099807,0.35171515,0.19202106,0.0,0.0,0.24117827,0.25122234,0.3152161,0.0,0.20405477,0.23714072,0.0,0.08703465,0.16958654,0.031948887,0.29493162,0.11007405,0.16991234,0.34517586,0.44914854,0.33035776,0.28562182,0.0,0.24904495,0.09363428,0.24644318,0.20854737,0.45776346,0.16706811,0.2684305,0.44304794,0.0,0.0,0.2113752,0.0,0.28335768,0.2976588,0.0894106,0.3584517,0.3471616,0.0,0.17318004,0.0,0.36887416,0.30851337,0.0,0.0,0.21524414,0.4577633,0.14455974,0.14442125,0.17073888,0.23111327,0.26902604,0.2547488,0.2390746,0.21483903,0.0,0.38641807,0.21577951,0.23368198,0.38899478,0.3592959,0.23335904,0.0,0.21077877,0.34951892,0.18460476,0.021706786,0.34248742,0.014902708,0.011404228,0.057115957,0.07406195,0.12992881,0.2948321,0.016829403,0.35515916,0.29296336
artofracingmovie,0.38288927,0.51027656,0.39106947,0.5484999,0.39766958,0.0,0.566719,0.1408414,0.44201764,0.2721743,0.32464504,0.45151037,0.5163766,0.3077492,0.12885006,0.4620824,0.2670422,0.0,0.3083988,0.2979127,0.446981,0.45565474,0.33396283,0.35106903,0.6383381,0.5280133,0.5941012,0.2654986,0.3210423,0.20892932,0.31159723,0.0,0.0,0.5768931,0.49391073,0.1893737,0.32798684,0.4496611,0.616659,0.0,0.46380785,0.20711583,0.1264529,0.3791738,0.0,0.41295066,0.41072023,0.0847402,0.35478577,0.4699704,0.30054876,0.23669447,0.43413645,0.37598428,0.0,0.0,0.43445757,0.347689,0.51123977,0.047389112,0.42584863,0.36541104,0.0,0.13117233,0.40133426,0.06549528,0.5880865,0.19673294,0.33314076,0.54643965,0.48023504,0.4686637,0.3269039,0.0,0.41132787,0.34807125,0.26569682,0.42919388,0.7154505,0.11348983,0.51066875,0.6791569,0.0,0.0,0.34420082,0.0,0.6783881,0.51461124,0.27795362,0.47305772,0.5073629,0.0,0.21660136,0.0,0.53348345,0.49149987,0.057125576,0.06958036,0.49258235,0.71431214,0.02630404,0.22561666,0.31327024,0.31140056,0.36535123,0.49137276,0.20399812,0.1062463,0.0,0.6491224,0.4717879,0.40966728,0.49540806,0.5906962,0.071555145,0.0,0.40702695,0.5970686,0.0,0.1571435,0.44052437,0.0,0.20960261,0.15880524,0.23441774,0.2472115,0.39535233,0.0,0.3295042,0.3039277
avengers,0.30854553,0.44972536,0.3645237,0.41894424,0.41071105,0.043377962,0.47989252,0.08615075,0.4179417,0.27389202,0.26417413,0.33321667,0.4042585,0.22217302,0.16636313,0.3084106,0.25093135,0.0,0.38624594,0.34141728,0.45124376,0.37258887,0.31240284,0.37822738,0.4021483,0.30397663,0.33775678,0.23647174,0.32053745,0.0071566403,0.33318722,0.0,0.0,0.57591677,0.33774087,0.14388436,0.3146395,0.21909565,0.47948748,0.0,0.29808047,0.22784592,0.05571566,0.2567335,0.0,0.29252884,0.28785565,0.05575969,0.2880576,0.3103246,0.12218119,0.2748695,0.33888358,0.36458215,0.0,0.0,0.46695903,0.10195567,0.22539985,0.0,0.2522169,0.31001225,0.0,0.2394349,0.25617164,0.02966987,0.35934255,0.22224231,0.21822515,0.58510804,0.59122765,0.28737462,0.3396816,0.0,0.35951772,0.3134285,0.35060674,0.27330285,0.27235812,0.36157125,0.49277902,0.3275184,0.0,0.0,0.38642892,0.0,0.49298045,0.32039815,0.07508213,0.6097798,0.5458124,0.0,0.25323808,0.0,0.3683367,0.42062312,0.046493664,0.054954246,0.29411346,0.39645746,0.10167531,0.1232312,0.24495849,0.37950188,0.3842168,0.14923914,0.29777873,0.17470354,0.0,0.4053465,0.25298193,0.23546875,0.5671811,0.4765228,0.24385813,0.0,0.2536135,0.28213978,0.1406799,0.25499183,0.26330507,0.10861993,0.13567647,0.057501603,0.093226165,0.30361733,0.4125487,0.0,0.4468372,0.43699113
beachbummovie,0.41688806,0.46948656,0.32756546,0.3340062,0.35188094,0.06638985,0.5786016,0.19394025,0.35917658,0.16066372,0.38925767,0.42657834,0.4326444,0.32025427,0.042206533,0.47018033,0.27855447,0.0,0.20140772,0.35833153,0.46113378,0.6407214,0.5841869,0.3257984,0.59307384,0.43284366,0.58191144,0.11251742,0.24222459,0.053945333,0.43688402,0.0,0.0,0.47440958,0.46258777,0.14903957,0.22570942,0.40244985,0.67729926,0.0,0.23723987,0.045143075,0.1328772,0.33941403,0.0,0.4499932,0.2940261,0.02943828,0.36761686,0.45319694,0.20717245,0.51323897,0.35575384,0.3261529,0.0,0.0,0.5386037,0.29989052,0.31863475,0.0,0.30360645,0.40906414,0.0,0.2589074,0.21876854,0.0,0.46620312,0.34725407,0.28254655,0.5201595,0.6084265,0.38557073,0.44583294,0.0,0.52106285,0.42103228,0.1781013,0.48402902,0.49417895,0.4010773,0.48775885,0.51415926,0.0,0.0,0.38401464,0.0052112974,0.63491434,0.57629585,0.18615487,0.73372656,0.4296537,0.0,0.24758469,0.0039169346,0.48713744,0.43990165,0.0,0.14457557,0.49063602,0.57930493,0.10616171,0.09122883,0.18858293,0.19746868,0.40526477,0.34411666,0.057851873,0.09872168,0.0,0.5533408,0.4108076,0.27485523,0.6008684,0.63440853,0.29626462,0.0,0.22615111,0.53447944,0.20277351,0.35438654,0.3609834,0.1064565,0.23540285,0.059323777,0.0775086,0.29127574,0.47717047,0.0090362225,0.471154,0.38926634
bernadettefilm,0.5234811,0.4333566,0.39080745,0.5712513,0.63017684,0.0,0.6454078,0.051331297,0.4030615,0.33939824,0.3924012,0.3312398,0.38203946,0.32248837,0.20314579,0.4095689,0.33319807,0.0,0.47534865,0.33002925,0.5971276,0.6357133,0.44859233,0.37692946,0.65399593,0.45136523,0.562734,0.062758744,0.41731888,0.29651928,0.41499686,0.0,0.0,0.6877682,0.35759047,0.16389826,0.42299834,0.49198577,0.7662934,0.0,0.43200997,0.24010752,0.27791402,0.3987083,0.0,0.32042152,0.4703158,0.0,0.4516895,0.4807316,0.16075334,0.33858708,0.3540461,0.39960828,0.0,0.0,0.58754164,0.23712821,0.49102986,0.0,0.2644399,0.32274,0.0,0.17696168,0.34736076,0.2068815,0.5414238,0.34092543,0.33219752,0.6400695,0.74570507,0.46978888,0.47132024,0.0,0.4904615,0.12936239,0.40691146,0.40305868,0.6124564,0.30477193,0.5583482,0.61608696,0.0,0.0,0.32782707,0.0,0.46154654,0.4981013,0.09408203,0.71561,0.42305118,0.0,0.34835947,0.0,0.540801,0.5188759,0.094927125,0.09063846,0.2681393,0.48678625,0.20287451,0.061987177,0.12622261,0.489157,0.6368338,0.3481473,0.3522415,0.14369717,0.0,0.4324157,0.61817014,0.42548937,0.4870794,0.67598575,0.16858044,0.0,0.27465928,0.44220182,0.13161463,0.06244244,0.27578002,0.1314624,0.12202496,0.11755881,0.293868,0.25703114,0.5117163,0.0,0.34419766,0.34506932
blackandbluemovie,0.73974454,1.1359526,0.7371797,1.0456802,0.7082998,0.0,0.99853116,0.055822894,1.0374947,0.18865563,0.6626478,0.7096917,0.8805269,1.0480767,0.0,0.914259,0.47088647,0.0,0.70683694,0.70136166,0.89465785,1.0009447,0.9093286,0.36288008,1.1301169,0.7655319,1.0286322,0.19880523,0.7672958,0.16895136,0.73419523,0.0,0.0,0.9950859,0.84436387,0.41186422,0.5113785,0.99929655,1.5436993,0.0,0.5679856,0.30273852,0.21819241,0.6962358,0.034114093,0.70143723,0.7824573,0.09694508,0.8773358,0.8664631,0.25638586,1.0467724,0.8004216,0.5588546,0.0,0.0,1.1485428,0.8144886,0.57808787,0.0,0.6752304,0.6634804,0.0,0.38941178,0.5566717,0.33358333,0.85741484,0.7196656,0.40453205,1.5500085,1.4063158,0.8374414,0.45957425,0.0,0.91483605,0.96610785,0.76185924,0.8928827,0.99956816,0.6220571,0.8413217,0.87583846,0.0,0.0,0.7076561,0.0,0.9031171,0.8577266,0.13521942,1.1101589,1.0332851,0.0,0.44797173,0.0,0.8527748,0.96947867,0.0,0.09814492,1.0140916,1.2391113,0.085790224,0.31719425,0.19008861,0.68043673,1.450442,0.5733583,0.4609219,0.3653667,0.0,1.5924746,0.9518407,0.9829625,1.2172436,1.2395208,0.50249934,0.0,0.6737641,0.95463413,0.20939228,0.65698475,0.7803406,0.043905985,0.22263695,0.06833663,0.2540976,0.4243264,0.8503479,0.0,0.94219315,0.9482373
blackchristmas,0.17983586,0.5819893,0.3969277,0.38890946,0.29243612,0.0,0.45835507,0.15951678,0.38355023,0.16083813,0.20928945,0.2704461,0.4885031,0.4088359,0.19197875,0.49767435,0.23401456,0.0,0.3119114,0.3601394,0.40822816,0.43648738,0.40597478,0.33749637,0.43512085,0.4014621,0.5228562,0.20086895,0.38525313,0.052437164,0.40245193,0.0,0.0,0.565053,0.3986367,0.24272075,0.1702183,0.47254086,0.5766407,0.0,0.37720522,0.17234349,0.05832403,0.4783043,0.0,0.31167522,0.45075902,0.05289785,0.30324146,0.26979375,0.12385052,0.33385026,0.24291646,0.30279878,0.0,0.0,0.4180227,0.20318408,0.25995988,0.0,0.30524853,0.28669265,0.0,0.039792128,0.15349704,0.27415505,0.386184,0.26919216,0.24485892,0.456791,0.6560702,0.43675917,0.28979573,0.0,0.51485056,0.35673264,0.41452596,0.43902087,0.52098584,0.40281028,0.43671462,0.5137432,0.0,0.0,0.30451068,0.0,0.51542383,0.5594482,0.18067658,0.5580149,0.34241766,0.0,0.27954656,0.0,0.3709591,0.5576479,0.08209821,0.0,0.3492449,0.5744042,0.08334443,0.15390897,0.14833868,0.32514426,0.44244125,0.32246628,0.2784079,0.15489052,0.0,0.55421305,0.27858174,0.28221473,0.50319475,0.63251,0.27348167,0.0,0.33278552,0.4200379,0.060361173,0.16368371,0.50457656,0.08033408,0.09703982,0.073968515,0.0937106,0.21535377,0.4053034,0.001945103,0.43459868,0.41044816
blindedbythelightmovie,0.29705274,0.3032273,0.2620058,0.33092296,0.3200377,0.0,0.33817735,0.060260862,0.23413253,0.0837753,0.11087535,0.21103388,0.3133616,0.15763254,0.036698576,0.19980559,0.21304213,0.0,0.2815338,0.2148711,0.30673677,0.3461804,0.2610099,0.18007281,0.31115904,0.2707372,0.287658,0.16491343,0.15750645,0.03794241,0.18371187,0.0,0.0,0.38830894,0.29059678,0.056015447,0.14274386,0.2567363,0.35002172,0.0,0.21159954,0.18736449,0.13781561,0.33264998,0.0,0.19164436,0.21362756,0.09062685,0.18673047,0.2370824,0.09773166,0.2034265,0.1717915,0.10463314,0.0,0.0,0.24074812,0.119474426,0.28382874,0.0,0.21164282,0.22858185,0.0,0.04605619,0.1885829,0.07757766,0.20552841,0.1706598,0.06979421,0.32321787,0.31202757,0.23562166,0.20245627,0.0,0.18565933,0.21258664,0.17600495,0.22553097,0.3371538,0.20378517,0.22306821,0.28911245,0.0,0.0,0.25705716,0.0,0.31581888,0.34513134,0.12233646,0.30573326,0.2587299,0.0,0.20189779,0.027781576,0.24686725,0.25614458,0.0,0.0,0.22997409,0.2891257,0.09945667,0.053646103,0.07792848,0.28373575,0.3418982,0.22804867,0.15727676,0.14520705,0.0,0.35550672,0.27389434,0.15801102,0.34578216,0.37504095,0.17134479,0.0,0.28874502,0.31241372,0.08012649,0.16854233,0.24325383,0.02118771,0.0,0.0,0.119429305,0.21079004,0.28219178,0.0,0.25020123,0.23266572
bombshellmovie,0.40148547,0.5372382,0.4498179,0.6596032,0.5226559,0.0,0.7105944,0.17022967,0.4014767,0.33782747,0.44421643,0.48583144,0.46811897,0.42244673,0.15215553,0.60749006,0.25403568,0.0,0.25535268,0.4082415,0.599557,0.6070602,0.5145628,0.24683607,0.81738895,0.46455687,0.6306136,0.23016693,0.5489689,0.19479966,0.66551954,0.0,0.0,0.64738214,0.592185,0.12750567,0.27001548,0.6076315,0.7852447,0.0,0.45784244,0.31508693,0.16371801,0.5873639,0.0,0.40058285,0.42713335,0.0,0.58134544,0.4258892,0.16843195,0.29276863,0.41581666,0.40042743,0.0,0.0,0.5399292,0.31386805,0.3364441,0.018607462,0.33857408,0.30490372,0.0,0.16832499,0.3866783,0.0,0.43592098,0.250299,0.48991707,0.72745395,0.8493989,0.41335803,0.58344257,0.0,0.5657217,0.38399777,0.45069492,0.3537459,0.7791782,0.4445396,0.29668468,0.5513067,0.0,0.0,0.41469792,0.0,0.61333185,0.48357671,0.07827714,0.63643056,0.6713449,0.0,0.28094524,0.0,0.5954326,0.5598132,0.22038239,0.2278263,0.5799569,0.68306386,0.027367039,0.09297994,0.24642563,0.64870214,0.46300274,0.5208108,0.4585037,0.2647766,0.0,0.7184921,0.5750655,0.47477904,0.7456401,0.6473464,0.32018712,0.0,0.48344153,0.5242459,0.14542893,0.2665394,0.49522692,0.086595416,0.27711505,0.14672115,0.12280755,0.3275238,0.5329602,0.0,0.57507086,0.47920904
booksmart,0.22130455,0.5060578,0.6923803,0.52571684,0.8134311,0.22392553,0.50775933,0.0,1.0025575,0.23048115,0.31424335,0.39730588,0.38027528,0.7173353,0.22196326,0.6848628,0.0,0.0,0.21665594,0.5086083,0.21580756,0.89471006,0.31770176,0.17955284,0.6102377,0.5209612,0.793027,0.31039128,0.49345282,0.0,0.58985615,0.0,0.0,1.0098978,0.53833985,0.0,0.0,0.72384185,0.7110556,0.0,0.6229806,0.117657125,0.11370939,0.13229224,0.0,0.66444415,0.78440726,0.14108053,0.33619732,0.0,0.58548343,0.950703,0.7390297,0.58174706,0.0,0.0,0.752398,0.0940716,0.32609272,0.0,0.32372856,0.30206832,0.039882816,0.07729871,0.09974526,0.038611893,0.46693316,0.0,0.017070483,1.356253,0.9423321,0.554072,0.536885,0.0,0.36413118,1.137494,0.30676493,0.45522112,0.5652916,0.4365427,0.6092098,0.64358234,0.08938075,0.0,0.8247963,0.0,0.935509,0.73572624,0.12784918,0.562936,0.31523883,0.0,0.16967998,0.0,0.681193,1.2382306,0.0,0.006245764,0.13926089,0.36254802,0.0,0.08652368,0.058932416,0.52686363,0.5344586,0.07314066,0.36314592,0.52398646,0.0,0.980624,0.9567829,0.31514034,0.9855347,0.87172866,0.15115678,0.0,0.6749013,0.24912633,0.092224486,0.36683747,0.6562073,0.044045758,0.08297419,0.0,0.0,0.10321193,0.0,0.0,0.6505158,0.74762845
breakthroughmovie,0.81095386,1.1742599,1.0171776,0.797961,0.8195265,0.0,0.9748139,0.089011475,0.8581609,0.3860319,0.37995002,0.6182403,0.88676614,0.70476145,0.14469303,0.56482464,0.68808573,0.0,0.8670953,0.464487,0.655029,0.81885,0.8106079,0.5775767,1.3368315,0.5354396,0.98069894,0.07441051,0.7226359,0.49525195,0.385058,0.0,0.0,1.228949,0.7787851,0.7976439,0.5335086,0.8217012,1.760862,0.0,0.4956818,0.32544926,0.15389766,0.8875987,0.0,0.6974903,0.7079481,0.48563743,0.8173603,0.83812255,0.41927317,0.5704936,0.49519172,0.9788688,0.0,0.0,1.0168077,0.42577058,0.6873258,0.050749302,0.6230986,0.74752676,0.0,0.09203486,0.6777358,0.6042284,0.858722,0.5022404,0.41426235,1.5351508,1.1212251,0.6824912,0.537503,0.0,0.7179096,0.46363708,0.6137192,0.9712497,1.392836,0.6565271,0.82983416,1.0915331,0.0,0.0,0.5141811,0.102029875,0.921675,0.8124578,0.33721754,0.6542471,1.0576935,0.0,0.45305794,0.0,0.9153113,1.073099,0.11801117,0.097071454,0.76990956,1.0626956,0.009461341,0.31335366,0.4485391,0.9558484,0.9287595,0.7016144,0.5381585,0.24990705,0.0,1.4554302,0.6683944,0.7801931,0.75443745,1.2931246,0.4461206,0.0,0.59636146,1.2064229,0.0,0.27191535,0.8489922,0.01892918,0.0,0.31265983,0.05872288,0.43486446,1.0056967,0.18216164,1.0809982,0.75808054
