movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.46176004,0.58523464,0.5948203,0.30534852,0.3789217,0.0,0.6932525,0.6493865,0.5393598,0.55808336,0.0,0.5691868,0.40546873,0.5511286,0.5133464,0.4989052,0.15934658,0.23970486,0.0,0.52869093,0.20982432,0.577555,0.13808784,0.2120279,0.30408394,0.159654,0.13638936,0.25808984,0.10271278,0.0,0.33191943,0.42362934,0.56623256,0.40794194,0.31723118,0.59760875,0.0,0.55887115,0.50301236,0.42413327,0.6761391,0.4568991,0.0,0.1938907,0.5482163,0.2755112,0.4458232,0.30364135,0.02656556,0.43876377,0.0,0.43209374,0.08583595,0.16189694,0.0,0.21334672,0.53492284,0.3971384,0.21183749,0.0,0.6544099,0.20432794,0.5802653,0.19072303,0.11535701,0.0,0.5707862,0.41046545,0.52951175,0.0,0.45783594,0.40830705,0.38552898,0.16647789,0.34386832,0.4486388,0.53563535,0.45583323,0.6502425,0.0,0.22991034,0.5155895,0.0,0.21408248,0.12575833,0.0,0.53595734,0.32368317,0.6223512,0.44807175,0.04989651,0.0,0.43296152,0.030513756,0.4445162,0.39013174,0.28328994,0.38334173,0.0,0.6214575
hersmellmovie,0.59993184,0.902445,0.6553751,0.92255443,0.5175805,0.0,1.0696405,0.6469424,0.9314599,0.9736856,0.0,0.6514419,0.5535999,0.88720286,0.86551076,1.0161065,0.47021577,0.3996854,0.0,1.0181978,0.22376975,1.1062886,0.38313043,0.7539683,0.51640797,0.5306961,0.7206656,0.043656874,0.02702555,0.20926747,0.9468891,0.81784034,0.5210539,0.65210223,0.3776146,0.8026329,0.0,0.4013068,0.75755185,0.6387031,0.8578671,0.6442063,0.0,0.45393342,0.7493951,0.94884205,0.67164403,0.284583,0.027682256,0.45845675,0.025163773,0.9762997,0.11507507,0.34587166,0.0,0.53787535,0.86922,0.91693705,0.49542606,0.0,0.6547861,0.33969703,0.8009498,0.3317681,0.0,0.0,0.66374487,0.6076451,0.486506,0.0,0.8255881,0.9969467,0.7697965,0.32480735,0.40035754,0.62075937,1.3352218,0.61073864,0.5429255,0.14725246,0.4210364,0.44488394,0.0,0.7101376,0.0,0.024606436,0.8629911,0.6044648,0.4445277,0.8009501,0.33486614,0.0,0.8281153,0.16532904,0.45955864,0.72622,0.110704266,0.57583237,0.0,0.8672868
highlifemovie,0.23560674,0.26808077,0.32418,0.2195306,0.21437249,0.0,0.47236487,0.4006068,0.22017583,0.24124876,0.0,0.1936358,0.212126,0.14017108,0.36959228,0.42503673,0.060923934,0.22448644,0.0,0.35788283,0.11177754,0.3922067,0.20802027,0.20388225,0.246705,0.1712742,0.13786876,0.1871029,0.14953974,0.17092319,0.39980525,0.32227236,0.3454919,0.13254613,0.19582474,0.28815168,0.0,0.17723584,0.1918636,0.26089665,0.34291574,0.27953374,0.0,0.17152089,0.4759972,0.2404897,0.33543277,0.35273686,0.10915402,0.3233005,0.0,0.32298177,0.10465718,0.122834995,0.0,0.26964068,0.36956215,0.26975763,0.17485556,0.0,0.33410922,0.16226617,0.37057146,0.092542954,0.0,0.0,0.31960854,0.24551651,0.24908048,0.0,0.34839964,0.34024653,0.32121724,0.08362026,0.31511188,0.21776512,0.46248737,0.2892915,0.3127416,0.0,0.28128362,0.33112937,0.0,0.32596552,0.04648667,0.0,0.34118626,0.3067457,0.20871651,0.38773474,0.11548335,0.0,0.3409631,0.10140039,0.23483929,0.45432714,0.1602653,0.14860061,0.0,0.35289305
highstrungmovie,0.0,0.0,0.24577487,0.0,0.0,0.0,0.0,0.0,0.4522182,0.17608237,0.0,0.0,0.2681157,0.0,0.0,0.0,0.27983713,0.12381292,0.0,0.12594858,0.0,0.91190654,0.0,0.27360705,0.9395904,0.15035753,0.0,0.0,0.29039434,0.52209747,0.15400949,0.0,0.12173098,0.0,0.0,0.008526199,0.0,0.21528132,0.15319204,0.46155134,0.7416234,0.37366077,0.0,0.40511945,0.0,0.3700993,0.0,0.19168584,0.0,1.1426135,0.0,0.09033589,0.0,0.0,0.4460942,0.0960772,0.0,0.41215414,0.0,0.0,0.1254952,0.0,0.0,0.0,0.14322615,0.0,0.0,0.0,0.0,0.0,0.8357336,0.0,0.4308185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18132342,0.0,0.0,0.0,0.34930152,0.37168714,0.43936294,0.6568786,0.50287557,0.12096346,0.251769,0.39860344,0.046063535,1.2424471,0.3071612,0.15306482,0.0,0.19665411,0.0
honeyboymovie,0.27045515,0.93168175,0.5741795,0.27547473,0.46829417,0.0,0.9820687,0.6222529,0.6928203,0.69648594,0.0,0.7102798,0.85901237,0.5479232,0.6586374,1.0468884,0.14262745,0.4005318,0.0,0.9008566,0.31326184,1.0432136,0.020270031,0.5887731,0.74746495,0.3287864,0.3194123,0.06495207,0.0,0.22001445,0.512397,0.6553212,0.74873424,0.63232106,0.39450336,0.5637659,0.0,0.7213742,0.46275195,0.73713636,0.9283972,0.62648094,0.0,0.30616355,0.8213517,0.8877266,0.58691096,0.60237896,0.17661682,0.67057925,0.0,0.6681009,0.34099397,0.14416546,0.0,0.6171502,0.66041505,0.8237882,0.38264644,0.0,0.83972865,0.44329223,0.8464718,0.0,0.0,0.0,0.7306382,0.5363361,0.44869527,0.034089223,0.95304734,0.53058517,0.8519165,0.19574562,0.33759883,0.50600463,1.1625345,0.5448587,0.47643426,0.03427328,0.25552422,0.5786668,0.0,0.99322116,0.0,0.0,0.8221326,0.7153589,0.39917135,0.3171113,0.15176478,0.0,0.6217648,0.13036928,0.8670173,0.77948177,0.11375363,0.48972392,0.0,1.0046918
hotelmumbaifilm,0.22390005,0.3691786,0.38343307,0.40792543,0.31208375,0.0,0.5042273,0.36566454,0.1859797,0.24995498,0.0,0.40101284,0.46492097,0.14456004,0.24162173,0.5201744,0.20252505,0.19440603,0.0,0.3520515,0.3190546,0.4285292,0.29413527,0.25275818,0.4203924,0.18470685,0.033087045,0.18958619,0.20283425,0.16211292,0.39205056,0.46411467,0.23666236,0.3400511,0.3220641,0.35565555,0.0,0.38518065,0.33681372,0.3618374,0.5258231,0.15236443,0.0,0.25306386,0.5671715,0.39132935,0.24950644,0.29127106,0.29028943,0.301696,0.0,0.39064133,0.06536299,0.16171369,0.0,0.30400935,0.37601453,0.38127354,0.24905306,0.0,0.32751727,0.19409493,0.44242898,0.13640164,0.09641685,0.0,0.3599142,0.30774418,0.33073914,0.0,0.34949964,0.2382477,0.2655145,0.15431374,0.46983558,0.18997502,0.54613847,0.35869783,0.45389774,0.0,0.19186434,0.34373826,0.0,0.4450767,0.14190003,0.0,0.43665496,0.22318329,0.3810632,0.30907142,0.2012984,0.0,0.36313623,0.0,0.317866,0.52518964,0.22109208,0.26839858,0.0,0.46624652
httydragon,0.6252163,0.59176314,0.83252805,0.50346917,0.7937652,0.0,1.3393589,0.89701724,0.9367542,0.6651842,0.0,0.7181148,0.9808974,0.579453,0.99928904,1.1459836,0.054501913,0.2862245,0.0,1.1401159,0.56492525,1.0070037,0.73003036,0.43496588,0.87714297,0.29852006,0.33025423,0.052820206,0.37401342,0.3854045,0.599324,0.36620617,0.925038,0.7458126,0.7430917,0.92174715,0.0,0.68619335,0.74014425,0.9966663,0.8800808,0.33408815,0.0,0.44747627,1.141635,0.92040247,0.70665205,0.76490283,0.6619907,0.9432843,0.03887135,0.8399115,0.47008884,0.2796009,0.0,0.31983724,0.9260296,0.68792486,0.49004656,0.0,0.6583697,0.2884801,0.79515386,0.19274949,0.1586612,0.0,0.87121433,0.84390724,0.7042028,0.0,0.94675446,0.6700072,0.82283497,0.15660752,0.5607128,0.779243,1.4354215,0.47805795,0.9201944,0.0,0.31382367,1.0674537,0.0,0.9630776,0.19309473,0.0,1.0905216,0.72237414,0.76182556,0.892391,0.6251784,0.0,1.1015012,0.1476424,0.5058177,1.0771474,0.077925265,0.5392693,0.0,0.9292273
hustlemovie,0.07417478,0.39930803,0.5129024,0.51484907,0.2628946,0.0,0.8195195,0.9032314,0.6534698,0.32901132,0.0,0.4991483,0.5217402,0.37333044,0.5117943,0.62876534,0.48562202,0.4760554,0.0,0.7348781,0.5199676,0.7566263,0.1826438,0.0935484,0.61034065,0.2975333,0.06595196,0.29332405,0.49050534,0.4046393,0.5961643,0.37108198,0.5714339,0.39957282,0.50845504,0.28809208,0.0,0.58586025,0.38102403,0.5512557,0.57676387,0.48732057,0.0,0.17310898,0.77215886,0.4754281,0.56287605,0.52725214,0.4083388,0.5383012,0.0,0.75656384,0.07766113,0.19920361,0.0,0.42113551,0.61790115,0.42687276,0.2415574,0.0,0.84329903,0.40199643,0.6966131,0.030996662,0.15223873,0.0,0.6253398,0.4791407,0.706536,0.0,0.41032207,0.2801908,0.57813805,0.22544822,0.5414224,0.6003099,1.0070385,0.79541737,0.5864345,0.0,0.5813798,0.4436782,0.0,0.5080191,0.25180423,0.0,0.8206152,0.2441197,0.49020255,0.6324019,0.10966482,0.0,0.41338268,0.14302355,0.27825335,0.40128213,0.3815645,0.34191787,0.06701321,0.6653536
hustlersmovie,0.07152933,0.6087136,0.53848517,0.6703397,0.38242298,0.0,1.3840078,1.0290827,0.5799856,0.7614539,0.0,0.64029974,0.6985462,0.5617067,0.7780735,1.1798862,0.0,0.30818,0.0,0.6414725,0.7295653,1.0070913,0.57640284,0.7606351,0.29615915,0.15490325,0.53069866,0.0,0.27705306,0.1566952,0.4280365,0.4258825,0.89083755,0.39395118,1.0089666,0.46327555,0.0,0.34545714,0.42234543,0.8867506,0.60729504,0.061244406,0.0,0.06794745,1.3756369,0.8136309,0.6160643,0.44193286,0.5151941,0.5491281,0.0019906978,0.69396454,0.38867012,0.0,0.0,0.4524818,0.581001,0.62285787,0.53688854,0.0,0.8223558,0.14821173,0.3558309,0.12981823,0.039923247,0.0,0.8935746,0.737899,0.32515663,0.0,0.27720636,1.0317498,0.88764954,0.49495786,0.2524674,0.54301494,1.2592986,0.81543624,1.0134579,0.0,0.30870914,0.94505996,0.0,1.0785944,0.0,0.0,0.8397098,0.52407634,0.4871217,0.9365443,0.113346554,0.0,0.9799448,0.3635154,0.29422343,0.89410216,0.24125832,0.44456995,0.0,0.90741855
isntitromantic,0.11980778,0.44329238,0.40584952,0.50035745,0.27232376,0.07911426,0.6970337,0.58074987,0.48647216,0.21838757,0.0,0.5210163,0.57577074,0.32101944,0.34026513,0.43693557,0.14459373,0.30481496,0.0,0.7152582,0.5877745,0.5668166,0.36818832,0.14837103,0.4041916,0.37061328,0.24093553,0.16279234,0.16472122,0.26486176,0.39959782,0.47342965,0.5648574,0.51454425,0.35698792,0.42948604,0.0,0.58960664,0.24859965,0.73719984,0.5435091,0.23844147,0.0,0.2104028,0.5778631,0.44965887,0.29180568,0.3660464,0.04727393,0.37821078,0.0,0.46126232,0.13809724,0.17855856,0.0,0.33474255,0.28259417,0.28805995,0.36276495,0.0,0.64174885,0.2687931,0.2977544,0.28112674,0.0,0.0,0.5247568,0.25508028,0.41092664,0.0,0.40843654,0.29938734,0.53177774,0.29505953,0.3900028,0.42462957,0.5627343,0.5598298,0.4882778,0.0,0.051121235,0.5466006,0.0,0.46588817,0.29722273,0.0,0.63962704,0.08718161,0.552847,0.38913026,0.06605597,0.0,0.46091846,0.0,0.24248421,0.47284892,0.28003943,0.4793975,0.0,0.54645807
itmovieofficial,0.2775377,0.5344052,0.55309343,0.3586048,0.22211516,0.0,0.5730489,0.457511,0.56808007,0.4668813,0.0,0.4442808,0.26253432,0.3668818,0.5056411,0.54207313,0.22528192,0.37635738,0.0,0.54551953,0.261585,0.51759386,0.19600216,0.34433362,0.41178298,0.15675436,0.22385235,0.13448036,0.06948263,0.26747686,0.48254865,0.3979921,0.40005082,0.30891028,0.47894132,0.30503008,0.0,0.4429502,0.5052988,0.52774066,0.7731215,0.059933074,0.0,0.17059512,0.59055406,0.2811522,0.5533734,0.22472744,0.10257255,0.37911022,0.0,0.32351524,0.08276435,0.3176486,0.0,0.3769835,0.38531256,0.557839,0.37396955,0.0,0.55925804,0.28143921,0.39971477,0.18823828,0.0,0.0,0.45190987,0.45806172,0.48270243,0.0,0.3728586,0.52733266,0.32529914,0.1334819,0.32187805,0.31048808,0.48877499,0.40718466,0.5580429,0.0,0.22837384,0.52638733,0.0,0.52706623,0.09508632,0.040502947,0.6169174,0.40442127,0.53657377,0.5771708,0.116379604,0.0,0.5682722,0.0083178915,0.29367095,0.654105,0.49248236,0.44777194,0.02280493,0.5893652
jayandsilentbob,0.5904445,0.66486657,0.78406656,0.45757324,0.8464847,0.0,0.7589423,0.820373,0.74129504,0.31144178,0.0,0.6421355,0.9197938,0.5033174,0.45605162,1.0103796,0.036360815,0.32835054,0.0,0.6990921,0.5044383,0.9733149,0.16293639,0.33916485,0.63110465,0.57215786,0.27131373,0.5157601,0.09638399,0.39952502,0.9612532,0.74033356,0.9587382,0.71582067,0.4256189,0.9191092,0.0,0.70244384,0.6362532,0.59621936,1.0980667,0.63484657,0.0,0.36314672,0.71412313,0.54824555,0.8315991,0.68669224,0.29261196,0.72489536,0.0,0.58715254,0.14022642,0.16658922,0.0,0.6844839,0.67021704,0.7514614,0.4738434,0.0,0.93626326,0.6135293,0.62316173,0.0,0.0,0.0,0.77011997,0.53766966,0.6488382,0.0,0.8015982,0.87068397,0.48617214,0.53026676,0.73293704,0.22227938,1.1806746,1.1087662,0.83091897,0.0,0.4674929,0.43154162,0.0,0.8150096,0.15068954,0.0,1.186874,0.8671761,0.6303422,0.39260265,0.33260614,0.0,0.69450617,0.0,0.83006245,0.92186666,0.53585374,0.53086835,0.0,0.9677769
johnwickmovie,0.51841307,0.76227087,0.64187205,0.38825524,0.65053856,0.0,1.015618,0.7343784,0.7765509,0.9092877,0.0,0.6828863,0.556187,0.55012417,1.0045726,0.62527305,0.035138376,0.32939956,0.0,0.7203589,0.021322481,0.7893169,0.12211731,0.25134245,0.8106504,0.37831545,0.3832886,0.3080396,0.1327795,0.21766476,0.6988882,0.5332405,0.6193888,0.7669733,0.18300354,0.8049159,0.0,0.83752,0.6365563,0.7670122,1.102282,0.90240026,0.0,0.26119,0.83039707,0.6069084,0.5286198,0.57735354,0.08457344,0.7151318,0.0,0.6672185,0.26356173,0.1324908,0.0,0.5119143,0.77099,0.99045044,0.29823077,0.0,0.8686386,0.48419908,0.8759189,0.007629047,0.077405,0.0,0.61958486,0.4296212,0.8962298,0.0,0.88875467,0.5342319,0.51998293,0.46986946,0.62152094,0.42004955,1.1288544,0.71448463,0.93049157,0.10370035,0.3770986,0.45096093,0.0,0.6408918,0.2693496,0.024720471,1.0186135,0.42273676,0.8581118,0.6875329,0.10372834,0.0,0.8623061,0.2074143,0.84407717,0.66316634,0.15325965,0.6156861,0.0,0.92959774
jojorabbitmovie,0.4735242,0.512251,0.4390271,0.5432167,0.7321244,0.0,0.7709258,0.6640146,0.83983016,0.48651513,0.0,0.47924346,0.6148897,0.45484528,0.5655269,0.8262887,0.17743936,0.33641657,0.0,0.679275,0.42555285,1.010177,0.3351398,0.40043458,0.5941753,0.5089027,0.10580447,0.0,0.030581951,0.30055815,0.49120718,0.62535083,0.7484642,0.7238631,0.3204585,0.5266611,0.0,0.56939286,0.33329228,0.5717831,0.86507714,0.18163615,0.0,0.3224606,0.88412464,0.47986376,0.50322753,0.41266474,0.24743089,0.475687,0.0,0.539558,0.18382135,0.19165516,0.0,0.32553592,0.3458107,0.4938359,0.64967513,0.0,0.8109507,0.207482,0.56588495,0.09958007,0.26653856,0.0,0.49248672,0.8429814,0.5552459,0.0,0.24498314,0.63861346,0.58298266,0.3608875,0.5580285,0.40217102,0.89283484,0.5713995,0.50019145,0.0,0.37088096,0.75490034,0.0,0.486138,0.34296763,0.0,0.97082627,0.19707075,0.57101315,0.44145527,0.0,0.0,0.7192364,0.0,0.40845013,0.7405543,0.3890841,0.3031126,0.0,0.8106192
jokermovie,0.3387275,0.41089883,0.33902636,0.29405755,0.28006455,0.0,0.71686435,0.40756088,0.34101206,0.31921905,0.0,0.26955658,0.25965455,0.27274254,0.46316057,0.4504384,0.045159645,0.1801062,0.0,0.44488502,0.2735966,0.60979813,0.44815323,0.2597761,0.15978421,0.14010486,0.08895597,0.14486231,0.059835687,0.120461196,0.5360976,0.5264154,0.4110794,0.27982894,0.5016537,0.33639625,0.0,0.38732767,0.22326182,0.43911958,0.49857137,0.263959,0.0,0.09824914,0.50609666,0.32166344,0.41241914,0.39967546,0.09199159,0.3006013,0.13089907,0.40113044,0.1750969,0.21842757,0.0,0.2693396,0.4672255,0.29977235,0.27344975,0.0,0.5023188,0.20334658,0.40426573,0.21802126,0.0,0.0,0.3965119,0.29861385,0.30675137,0.0,0.30663717,0.47914124,0.44015008,0.15468942,0.4633122,0.36230913,0.5684473,0.27598754,0.3655065,0.02244959,0.19197737,0.48564318,0.0,0.42545798,0.19617583,0.0,0.3605119,0.25570002,0.45025063,0.45095927,0.25523752,0.0,0.4189198,0.0025124848,0.25583026,0.48015174,0.25758737,0.1986594,0.0,0.5770189
judythefilm,0.16062427,0.53788066,0.4207284,0.24779208,0.33594513,0.0,0.7640964,0.55855316,0.6258477,0.3358236,0.0,0.35098672,0.41587296,0.26626492,0.7896496,0.5655979,0.18297292,0.4554139,0.0,0.4404434,0.39051685,0.6751793,0.31014553,0.35090712,0.70903736,0.39679924,0.29012287,0.13819328,0.19742957,0.23052137,0.5096351,0.3135934,0.73842514,0.48797795,0.43596995,0.4050363,0.0,0.48640507,0.24202636,0.58339465,0.77593136,0.40665776,0.0,0.24838775,0.7690979,0.648835,0.39939207,0.5091171,0.27132404,0.59080684,0.0,0.5481097,0.13929905,0.07793764,0.0,0.2965719,0.47842196,0.3474665,0.31036812,0.0,0.6678746,0.20034245,0.6646667,0.16973363,0.25203413,0.0,0.48219723,0.6094593,0.33833688,0.0,0.6916955,0.4395762,0.43564314,0.15786251,0.4872867,0.44252443,0.9230492,0.47897795,0.63359,0.057507534,0.3867593,0.7876099,0.0,0.57085836,0.27938592,0.0,0.7891661,0.35203016,0.5764445,0.62837774,0.24148895,0.0,0.41963312,0.26061136,0.50081515,0.74215996,0.25209853,0.33402702,0.0,0.7710324
jumanjimovie,0.63893986,1.044133,0.6534094,0.5040131,0.39924896,0.0,0.84262806,1.0455152,0.8001168,0.8738418,0.0,0.53029555,0.9000566,0.7567253,0.96006525,1.0270659,0.13073075,0.58752286,0.0,0.6456885,0.56219965,1.3278131,0.49345902,0.34585065,0.5532749,0.20012833,0.31446818,0.36460185,0.061350048,0.38958395,0.9031781,0.69958514,1.1232259,0.42481112,0.77435404,0.88523406,0.0,0.8997951,0.75434595,0.8720939,0.9962077,0.493335,0.0,0.34289208,1.2107843,0.6899865,0.65128297,0.61007357,0.50176734,0.81975204,0.0,0.64683956,0.19771765,0.3686196,0.0,0.5702803,0.73602504,0.5063708,0.5152406,0.0,0.8905445,0.4493176,0.95438683,0.35803276,0.24237463,0.0,0.71972257,0.981476,0.94760835,0.0,0.98907566,0.8477138,0.78541315,0.31097972,0.5736399,0.6838076,1.3416215,0.9682424,0.51949316,0.071201496,0.6628622,0.8913554,0.0,1.0130945,0.32088435,0.0,1.0560696,0.7139843,0.8302196,0.65588945,0.30519935,0.0,1.2277611,0.21724999,0.8943085,0.9639963,0.150202,0.6999475,0.0,0.81589407
justmercyfilm,0.32032216,0.4248726,0.38447103,0.3748178,0.31026086,0.0,0.37094218,0.1845955,0.30122575,0.3637507,0.0,0.28703663,0.6069788,0.2725938,0.36560076,0.5384846,0.0,0.25332347,0.0,0.3184173,0.32628325,0.4517261,0.21046351,0.1743786,0.48580503,0.13483945,0.09960534,0.19752738,0.053429037,0.22514327,0.34673017,0.14610736,0.30237406,0.33693388,0.34932455,0.46574113,0.0,0.54628396,0.4191543,0.4272435,0.50695837,0.3629598,0.0,0.25500056,0.43648046,0.41247427,0.27832645,0.21888022,0.062801026,0.3998778,0.0,0.30374458,0.1740083,0.051758923,0.0,0.29529735,0.33528596,0.33202872,0.20679845,0.0,0.3071554,0.2447093,0.49418902,0.16356048,0.12678221,0.0,0.53875846,0.20181112,0.47143248,0.0,0.33008495,0.4573655,0.35866573,0.08010416,0.23399904,0.19138981,0.56696993,0.28557232,0.3536496,0.0,0.30603307,0.21084824,0.0,0.3942733,0.10820224,0.18446591,0.45382264,0.38653478,0.43153375,0.34288198,0.12641084,0.0,0.35095146,0.20497876,0.46132877,0.44066617,0.15709165,0.38904247,0.0,0.53791606
knivesout,0.4385659,0.5927578,0.6934181,0.3474601,0.46971533,0.0,1.0060292,0.20105323,0.58878434,0.6600308,0.0,0.507729,0.4822184,0.63020575,0.6866075,0.6264702,0.010818666,0.28038386,0.0,0.6489342,0.043941744,0.7637796,0.18536349,0.54290414,0.49795565,0.3063036,0.3989894,0.22164603,0.0,0.17124493,0.7189697,0.34244657,0.39070255,0.3252389,0.6736499,0.41207093,0.0,0.49698716,0.6458594,0.6912923,0.9265479,0.22263479,0.0,0.07186553,0.7282086,0.23357463,0.45337218,0.30918697,0.33342707,0.43690687,0.047246154,0.41556197,0.26670617,0.35283804,0.0,0.3140372,0.746411,0.58299655,0.6049942,0.0,0.6715887,0.492104,0.581137,0.13404635,0.0,0.0,0.52293766,0.3255447,0.51018935,0.0,0.39255643,0.64817214,0.5506922,0.18645439,0.34924424,0.4170111,0.86062783,0.57421094,0.7862611,0.2576907,0.115335725,0.6315516,0.0,0.5822699,0.0,0.0,0.6455648,0.3784247,0.54580307,0.68355006,0.13866124,0.0,0.67763567,0.015131019,0.43470725,0.42368755,0.37695533,0.6381339,0.014594543,0.92135304
lalloronamovie,0.24982154,0.46629018,0.30749115,0.2890095,0.22508572,0.0,0.61054,0.49704707,0.45766842,0.3193053,0.0,0.43170062,0.4343395,0.38018855,0.42916158,0.44662482,0.1351819,0.2465912,0.0,0.40374452,0.41863868,0.43157753,0.39271504,0.08575536,0.3855347,0.15978347,0.12317228,0.15007916,0.29086304,0.21230319,0.5445121,0.39051345,0.46579278,0.4780606,0.37070537,0.41983905,0.0,0.49250644,0.4090365,0.5151085,0.49288663,0.28469804,0.0,0.2632512,0.638849,0.36876678,0.37162,0.40547094,0.43672317,0.47444537,0.0,0.37245753,0.26742113,0.0,0.0,0.28537706,0.3477159,0.46282217,0.23800449,0.0,0.4162883,0.23057733,0.38698918,0.06866095,0.07052307,0.0,0.44144058,0.4221006,0.49003202,0.0,0.5008933,0.3530233,0.42452222,0.29948097,0.35550764,0.23078574,0.5767148,0.46154505,0.5354756,0.0,0.38693407,0.32606733,0.0,0.4212823,0.25154078,0.03545364,0.390455,0.2717876,0.44071257,0.35214892,0.2516105,0.0,0.55939996,0.0,0.3736148,0.6252235,0.29990584,0.42452776,0.0,0.4109011
lastblackmansf,0.5420599,0.70097274,0.76593685,0.32608902,0.49398166,0.0,0.9569767,0.41561466,0.80959755,0.5333148,0.0,0.46606463,0.7680847,0.45443693,0.73707813,0.84083605,0.0,0.46657625,0.0,0.50048083,0.31150216,1.0011274,0.5735173,0.43959984,0.4505335,0.5197835,0.2947293,0.24988343,0.1300447,0.3096903,0.90096396,0.51710635,0.82985675,0.47867373,0.6569623,0.6132542,0.0,0.74586457,0.5611132,0.8490125,0.8078244,0.45953175,0.0,0.2987284,0.9822849,0.62839216,0.5411846,0.23081464,0.289059,0.6329156,0.0,0.6757164,0.43900836,0.113961056,0.0,0.7222097,0.637815,0.6188434,0.562474,0.0,0.8483238,0.25098532,0.6604786,0.14167473,0.14382224,0.0,0.9431893,0.5066305,0.5078015,0.0,0.8273368,0.85441405,0.6880663,0.19437107,0.31407925,0.7047543,0.94611335,0.609774,0.5448651,0.0,0.84190893,0.5933689,0.0,0.7082658,0.0,0.15884706,0.9178244,0.61955404,0.5213776,0.40217134,0.2070115,0.0,0.64101994,0.11555485,0.8077503,0.78489316,0.33919775,0.32650524,0.0,0.7497596
lastchristmasthemovie,0.19965327,0.34262037,0.1974136,0.16370104,0.2644476,0.0,0.3802751,0.2954262,0.32943788,0.19027752,0.0,0.19183914,0.33558452,0.16432942,0.35527965,0.2329551,0.010208255,0.13502522,0.0,0.3012363,0.30579573,0.2935949,0.19947164,0.09567489,0.19702034,0.10875093,0.16264923,0.0434158,0.09471542,0.029209461,0.25534242,0.30370158,0.2811162,0.15121004,0.29481915,0.2227562,0.0,0.26715523,0.18066013,0.3347911,0.3831906,0.17562723,0.0,0.04581567,0.30034313,0.25872016,0.25196326,0.25276014,0.19605523,0.26471022,0.036635973,0.2666072,0.0048545115,0.18441896,0.0,0.23370576,0.16926265,0.27661678,0.22828904,0.0,0.31905326,0.15472133,0.37889397,0.09019387,0.018796403,0.0,0.23357102,0.32092133,0.19176838,0.0,0.32728735,0.18473801,0.2768673,0.09163359,0.30485722,0.16899432,0.39023858,0.37803835,0.30632588,0.07590008,0.1416801,0.32958865,0.0,0.30846113,0.07966672,0.0,0.33245775,0.1030803,0.31112415,0.29860803,0.14153497,0.0,0.2265012,0.0,0.1458653,0.25640774,0.12122185,0.21692888,0.0,0.27925798
latenightmovie,0.5287157,0.79370636,0.59027565,0.51038164,0.5778254,0.0,0.88478696,0.40485948,0.64336634,0.49347016,0.0,0.5683133,0.635774,0.3911737,0.77222544,0.77915186,0.3905461,0.49869987,0.0,0.63537055,0.25424868,0.8105219,0.2197879,0.33319464,0.670736,0.37831244,0.4450653,0.21120055,0.004575894,0.24713528,0.92081624,0.38611752,0.7995736,0.46955246,0.46159247,0.539887,0.0,0.6010033,0.4067374,0.43606472,0.85837793,0.5035639,0.0,0.5029227,0.781423,0.7653366,0.63876855,0.5030256,0.11137525,0.62999564,0.0,0.75215334,0.0,0.07904446,0.0,0.8711175,0.9214998,0.8607429,0.4171623,0.0,0.7518913,0.19772084,0.45790115,0.20819828,0.0,0.0,0.71829134,0.6481529,0.6103657,0.0,0.61976814,0.62999696,0.41153312,0.22832674,0.2498235,0.4065127,0.9089468,0.5512911,0.73349386,0.008081875,0.4285443,0.618559,0.0,0.91601974,0.12948783,0.0,0.98450875,0.57287323,0.4674934,0.40087828,0.21074916,0.0,0.8107894,0.2639432,0.61907536,0.6599772,0.30382106,0.5139855,0.0,0.76675147
