movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thehighwaymen,0.7539345,1.0199496,0.5520961,0.0,0.0,0.77375025,1.0209725,0.0,0.924261,0.68108994,0.36466786,0.64643025,0.8035867,0.33003402,0.45327994,0.8340739,0.7570791,0.45971325,0.78975105,0.82615733,0.36643344,0.6522955,0.46823648,0.030643152,0.84194434,0.47432742,0.75288266,0.44375783,0.4139052,0.5759429,0.5365539,0.0,0.2152123,0.7020486,0.0,0.5826982,0.77265877,0.4347016,0.78504884,0.77454025,0.4666451,0.79527515,0.9029188,0.7487382,0.5619045,0.5739299,0.5399238,0.37526393,0.0,0.51193184
thehummingbirdprojectfilm,0.25057524,0.27653435,0.26482925,0.0,0.0,0.29886052,0.29145193,0.0,0.31464595,0.23130041,0.1665204,0.21124163,0.30833617,0.11747252,0.17405891,0.26909074,0.2610459,0.15393561,0.24900104,0.2830399,0.16044548,0.26609316,0.19127953,0.07716054,0.2826677,0.19756705,0.28120086,0.16165867,0.1830675,0.21095954,0.21068934,0.0,0.057427824,0.1698037,0.0,0.20934115,0.25201038,0.12583491,0.33348572,0.23780201,0.19148803,0.23538592,0.30541855,0.2989216,0.21399051,0.20003983,0.19263752,0.16319387,0.0,0.17915186
theintrudermovie,1.2156782,1.1536661,0.912442,0.0,0.0,1.3630205,1.3347454,0.0,1.5226761,1.1470001,0.6209437,0.846673,1.4521705,0.26513487,0.6988429,1.1241711,0.8771266,0.6762986,0.8879598,1.2321221,0.6915015,1.0308831,0.79503864,0.15150197,1.2955494,0.92148566,1.1616157,0.5089414,0.9797044,0.92038035,1.1455704,0.0,0.14545119,0.58117664,0.0,0.9859877,0.86879593,0.3396952,1.3861849,1.0252523,0.6449879,0.96195126,1.1908437,1.112582,0.9400821,0.53379047,0.6661898,0.59912276,0.0,0.6506627
theirishmanfilm,1.2762357,1.4334184,1.1696484,0.0,0.0,1.4283808,1.3011006,0.0,1.8312801,1.2996792,0.4593991,0.92484134,1.337074,0.49274516,0.880022,1.4579177,1.6872425,0.7396568,1.3763847,1.6657621,0.55321634,1.2330484,0.9567595,0.38995522,1.2417474,0.92191553,1.2341484,0.47670698,0.8145831,1.0033567,1.3983481,0.0,0.36495358,0.9784186,0.0,1.0587132,1.1666718,0.50460243,1.455261,1.3836162,0.6128917,1.266429,1.57333,1.2258623,0.968247,0.83186924,1.1465673,0.92951214,0.0,0.80082196
thekitchenmovie,1.3865081,1.9710292,1.520621,0.0,0.0,1.3842268,1.4177445,0.0,1.9358891,1.0985461,0.40173304,1.1198633,1.3803567,0.5784034,0.6084756,1.2211249,1.1652468,1.0187087,1.1052505,1.4057881,0.68649584,1.3988416,1.0873892,0.5727334,1.6771934,1.1652765,1.2374984,1.0100372,0.7076259,1.0582631,1.0761039,0.0,0.16270772,0.87165254,0.0,0.95200616,1.0997646,0.60845256,1.4967151,1.016949,0.6821987,1.1528713,1.6178783,1.4025581,1.0592408,1.1388094,0.98051506,0.7486702,0.0,0.8278563
thelegomovie,0.76223755,0.87289125,0.981916,0.0,0.0,0.7340546,1.0099308,0.0,0.99275494,0.6607471,0.41941553,0.5626221,0.9370612,0.28137654,0.4034282,0.7534734,0.76352656,0.58079046,0.77182496,0.75957346,0.43757197,0.80435985,0.6014522,0.18839446,0.9448183,0.48262435,1.0812083,0.6193466,0.5499813,0.49741548,0.72337365,0.0,0.0,0.5272514,0.0,0.587493,0.50874555,0.5305412,1.016406,0.7512367,0.8845337,0.7107077,0.93714416,0.89728695,1.0123363,0.6335758,0.41488227,0.4461721,0.0,0.6980732
themustangfilm,0.58289903,0.58572906,0.51662713,0.0,0.0,0.5676864,0.6766344,0.0,0.5350031,0.54302484,0.3010561,0.42301294,0.5220115,0.29048055,0.30838442,0.61878526,0.41913247,0.3122681,0.6065924,0.47142214,0.44573268,0.557025,0.4128509,0.30412036,0.71483314,0.475785,0.63143235,0.42275995,0.259072,0.38200536,0.5171836,0.0,0.22111943,0.2857338,0.0,0.42022783,0.5482288,0.33211982,0.60311717,0.60166544,0.48293096,0.3993135,0.48690557,0.699035,0.31728235,0.45610914,0.56774455,0.3423369,0.0,0.3592214
thenightingalefilm,0.8033527,0.9921596,0.63288647,0.0,0.0,1.0456799,0.9627765,0.0,0.76570165,0.64569324,0.5772353,0.8474082,0.97367966,0.33034956,0.47751123,1.0267714,0.9093246,0.55318016,0.8411564,0.732003,0.5775041,1.0306997,0.90785724,0.43215132,1.0249164,0.5808935,1.0069836,0.23299931,0.6496781,0.71759737,0.5106428,0.0,0.32174945,0.473983,0.0,0.38892156,0.7017237,0.44577092,0.77546924,0.7840957,0.66220117,0.7363517,0.6173134,0.99411327,0.6847448,0.84368694,0.46073171,0.32567334,0.0,0.83371574
theprodigymovie,1.3146873,1.3376923,0.97046465,0.0,0.0,1.504212,1.0746795,0.0,1.2214094,1.3161044,0.7269773,0.79175806,1.6518975,0.76990944,0.39776638,1.1229113,1.5716244,0.59881043,0.96163356,1.1957221,0.86721283,1.646105,1.061095,0.46588767,1.0708344,1.4384506,1.7163919,0.76333106,0.9690415,1.2237961,1.2076187,0.0,0.40012807,0.7628478,0.0,1.1203576,1.2818558,0.88751245,1.6620626,1.1751664,1.0337715,1.0352808,1.581999,1.9788033,0.9480891,1.5003866,0.7992601,0.5960525,0.0,1.1418198
thesunisalsoastar,0.87284064,1.1878529,1.0712718,0.0,0.0,1.0601542,0.8774989,0.0,1.1360734,0.44943723,0.44091907,0.912596,0.9137145,0.30731028,0.5021685,0.7997814,0.9631381,0.76146245,0.850302,0.9895903,0.45316872,0.9177046,0.7418531,0.24696209,1.1932224,0.8599732,0.7902791,0.5608894,0.56806386,0.7102884,0.87990636,0.0,0.1721904,0.78285235,0.0,0.6783206,0.6333168,0.42464855,1.1446636,0.910902,0.62097186,0.901081,1.1679196,0.9603278,0.8061757,0.9117567,0.6542384,0.5115644,0.0,0.6343474
theupsidefilm,0.7444652,1.0331095,0.6656793,0.0,0.0,1.152753,1.1422843,0.0,0.8451329,0.68642604,0.47364634,0.73541737,1.341597,0.22820535,0.28588983,0.897455,0.95961046,0.61381125,0.877272,0.79037166,0.5638195,0.85111356,0.67039627,0.28321773,0.92466354,0.44810843,1.2078711,0.45881635,0.7121471,0.5538894,0.6453783,0.0,0.0,0.6288894,0.0,0.8927711,0.77224296,0.39809373,1.4505217,0.6799236,0.59495664,0.63736534,0.83407116,1.3526909,0.7035327,0.667897,0.35290733,0.33373958,0.0,0.7311268
tolkienmovie,0.62992823,0.820383,0.7902616,0.0,0.0,0.73816043,0.8967478,0.0,0.97627324,0.772215,0.55826867,0.8401691,0.83609974,0.26703405,0.5140489,0.8562036,0.93363905,0.51046807,0.6796746,0.91575915,0.4754158,0.9861307,0.42653733,0.2673074,0.83433634,0.55087817,0.6310123,0.41922462,0.41481042,0.5941737,0.72098345,0.0,0.2535879,0.4027135,0.0,0.76558703,0.85063994,0.44047263,1.0267727,0.6420495,0.49226484,0.86013377,0.8258883,0.8979346,0.6057658,0.47908577,0.5169389,0.56419075,0.0,0.768406
toystory,0.86009383,0.98639137,0.8051016,0.0,0.0,1.0041944,0.901341,0.0,1.0671076,0.7623917,0.4699814,0.73008144,1.1032803,0.2691877,0.5745578,1.0956383,0.6056969,0.4740966,0.8191446,0.90316355,0.5890645,0.6686074,0.63901293,0.17077778,0.8381342,0.64442694,1.1452831,0.35203505,0.59029615,0.80636954,0.67398894,0.0,0.12861812,0.36657473,0.0,0.5674815,0.8678787,0.31554264,1.1447232,0.66436225,0.7394694,0.52399486,0.9142594,1.2349703,0.7419802,0.61742353,0.5502112,0.44589353,0.0,0.6023909
triplefrontier,0.5762646,0.6628135,0.54115105,0.0,0.0,0.75683373,0.76982445,0.0,0.8448046,0.71486264,0.3738405,0.56359476,0.83590627,0.3860225,0.56568885,0.74593323,0.80431724,0.3955142,0.7073053,0.8436307,0.34478232,0.7908271,0.5997728,0.15146364,0.86244684,0.4724854,0.71414155,0.5708676,0.57661426,0.48638475,0.59917694,0.0,0.25852892,0.6390849,0.0,0.69037277,0.7449088,0.30053726,0.9578795,0.79197735,0.65022516,0.64781433,0.84885746,0.7626116,0.56808007,0.50309956,0.5097983,0.43781847,0.0,0.5031905
uglydolls,0.9814294,1.2769878,1.0497286,0.0,0.0,1.3451182,0.866087,0.0,1.2594658,0.65490115,0.61068887,0.82060593,0.9132558,0.37467748,0.4024433,1.0142965,0.6559539,0.7341455,1.0538222,0.9188676,0.49845007,0.9280445,0.6356743,0.37029064,1.1065271,0.74359125,1.1134621,0.4365037,0.81031895,0.83960325,0.85121125,0.0,0.4215938,1.0659704,0.0,0.8227558,0.53297615,0.5433674,1.184093,0.62976956,0.52072203,0.6371181,1.113744,1.0649405,0.96874315,0.5849159,0.49393842,0.69797313,0.0,0.65487045
uncutgems,0.7241858,0.90838975,0.98518807,0.0,0.0,1.0278106,0.95769763,0.0,1.1581743,0.69749343,0.44667733,0.5978244,1.1657673,0.2751093,0.5574441,0.9698603,0.8148056,0.5083062,0.9002645,1.0730529,0.6972872,1.0494448,0.6296825,0.3608023,0.81667614,0.93330544,0.7708313,0.34827614,0.7404399,0.6949948,0.68049186,0.0,0.16573559,0.47035202,0.0,0.8787776,1.0019388,0.28546062,0.84310234,0.8828606,0.52591866,0.68845284,0.9134519,1.1245346,0.9166236,0.692649,0.5610458,0.4823649,0.0,0.52983195
underthesilverlake,0.53757536,0.8257733,0.6707,0.0,0.0,0.68021065,0.6658387,0.0,0.8101473,0.6995065,0.4634325,0.6591162,0.8961425,0.38206798,0.5058554,0.76375496,0.68620086,0.48758537,0.61280555,0.63253325,0.30417594,0.5953576,0.40519914,0.26012155,0.70527476,0.70546466,0.5967397,0.2607547,0.52103597,0.78760284,0.5889944,0.0,0.12540896,0.5352848,0.0,0.70032793,0.6233318,0.18175693,0.82567817,0.58469796,0.5584056,0.6422524,0.9380598,0.7705694,0.84135544,0.55566746,0.38905358,0.39292264,0.0,0.59036154
usmovie,0.6242484,0.50094354,0.5309417,0.0,0.0,0.61833763,0.6825383,0.0,0.69558436,0.47647277,0.38792044,0.49164852,0.5356487,0.2805084,0.28115794,0.6189344,0.5041875,0.31019995,0.51472455,0.6557752,0.2726933,0.51125485,0.54518133,0.23806393,0.49459293,0.39555213,0.7111601,0.39599162,0.39033324,0.5004743,0.5022615,0.0,0.27528659,0.1995368,0.0,0.44441748,0.5338055,0.3227794,0.5871883,0.48276672,0.3764865,0.47545418,0.58836615,0.5901004,0.4996424,0.3985844,0.42525384,0.31890112,0.0,0.27918446
wavesmovie,0.6785188,1.0377028,0.89795923,0.0,0.0,0.9371703,0.8103225,0.0,0.99138683,0.95260936,0.3965356,0.6638594,0.92862725,0.42709816,0.5930346,0.6475836,0.81851757,0.54825854,0.7631351,0.9552914,0.5595904,0.7366757,0.4745561,0.2289122,0.6854605,0.6532484,0.90055853,0.53417957,0.6263362,0.6625363,0.69358945,0.0,0.106368236,0.4058052,0.0,0.93293613,0.80445606,0.34797952,1.0853989,0.69449943,0.69923216,0.65726787,1.114957,1.1129459,0.7553263,0.7252672,0.68958104,0.6699121,0.0,0.680342
whatmenwant,1.2076505,1.1271759,0.9421999,0.0,0.0,1.1084961,1.0529093,0.0,1.2657846,0.87361544,0.72307444,0.85032755,1.0188473,0.578627,0.97696567,1.3184319,1.2177886,0.38834834,0.96579564,1.1692926,0.6814217,1.2802063,0.75240195,0.4891488,1.0170771,0.81872535,0.9751872,0.62561685,0.767118,0.97781956,1.0809894,0.0,0.15464564,0.63687223,0.0,0.84303784,1.2116305,0.6319612,1.4057157,1.0698793,0.7528384,0.8756641,1.0293851,1.0551043,0.8666562,0.8497658,0.9610197,0.47656298,0.0,0.6846327
wonderparkmovie,0.9453951,0.99616396,0.668854,0.0,0.0,1.0460929,0.7793175,0.0,1.031047,0.82971376,0.58757156,0.5432829,1.0788298,0.41364598,0.5989883,0.8353263,0.8691163,0.3422234,0.91307545,0.9796686,0.38725927,0.7491563,0.58860916,0.46052182,0.92289776,0.91704476,0.8491728,0.35418552,0.7315473,0.7172943,0.89756984,0.0,0.10294712,0.36022684,0.0,0.81118995,0.76885086,0.40137857,1.1747458,0.69646245,0.5461477,0.58463484,1.1478913,0.8286488,0.8879615,0.6753878,0.5520415,0.54050326,0.0,0.72505933
wrinklestheclown,0.25057524,0.27653435,0.26482925,0.0,0.0,0.29886052,0.29145193,0.0,0.31464595,0.23130041,0.1665204,0.21124163,0.30833617,0.11747252,0.17405891,0.26909074,0.2610459,0.15393561,0.24900104,0.2830399,0.16044548,0.26609316,0.19127953,0.07716054,0.2826677,0.19756705,0.28120086,0.16165867,0.1830675,0.21095954,0.21068934,0.0,0.057427824,0.1698037,0.0,0.20934115,0.25201038,0.12583491,0.33348572,0.23780201,0.19148803,0.23538592,0.30541855,0.2989216,0.21399051,0.20003983,0.19263752,0.16319387,0.0,0.17915186
xmenmovies,1.1115218,1.3315941,0.8609764,0.0,0.0,1.220439,1.00537,0.0,1.1799482,1.3554887,0.7651378,1.2428282,1.1175886,0.9921854,0.5234298,1.2625542,1.0006341,0.78815377,1.0731238,1.3843653,0.9359736,1.4647264,0.51221734,0.37568283,1.4463344,1.0982795,1.1858339,0.6104485,0.86728776,1.010009,1.1651299,0.0,0.46700996,0.7704996,0.0,1.5028794,1.4069932,0.82020676,1.7497885,0.76020604,0.51933414,1.2385526,1.396748,1.6413727,1.0099492,0.87399495,0.70352334,0.818345,0.0,1.0179664
yardiefilm,0.34305397,0.42939967,0.48656905,0.0,0.0,0.45926988,0.5079499,0.0,0.49483496,0.3579086,0.22142436,0.42209378,0.47442624,0.22281848,0.25982064,0.5351274,0.4404178,0.2877949,0.47477737,0.5033181,0.32207584,0.41904634,0.2671858,0.15150432,0.4673908,0.38558957,0.4668551,0.19848119,0.30728385,0.4032253,0.3764196,0.0,0.10962699,0.27700758,0.0,0.3688078,0.44018108,0.15875426,0.6237127,0.46104884,0.28188357,0.36086896,0.45997152,0.43687928,0.40858325,0.39688894,0.35316673,0.26210725,0.0,0.33725327
yesterdaymovie,0.5992305,0.6297027,0.5721363,0.0,0.0,0.72456497,0.726836,0.0,0.8712179,0.5871515,0.40237415,0.55272925,0.6972876,0.42732275,0.41491485,0.7752434,0.6893585,0.41219872,0.579862,0.6608708,0.36913034,0.6674774,0.52100945,0.1924697,0.69064915,0.6213274,0.7484723,0.2984025,0.46300623,0.39600006,0.5123691,0.0,0.13580339,0.44349244,0.0,0.5447435,0.49880457,0.41152516,0.76739573,0.62916857,0.30018368,0.43777388,0.6637404,0.73166823,0.5805437,0.39622676,0.4692708,0.43161845,0.0,0.4460919
zombieland,1.3360585,1.3218921,1.3067275,0.0,0.0,1.8374842,1.4958576,0.0,1.5241015,1.1877656,0.98804635,0.9719433,1.7097136,0.15708362,0.7320593,1.5844388,1.160153,0.60636055,1.506914,1.1920195,0.6939691,1.3814116,0.8302997,0.30365825,1.3639014,0.82293826,1.4624623,0.7145021,0.8735123,1.1651204,1.2551382,0.0,0.2099606,0.7191828,0.0,1.2778223,1.3631225,0.66649354,1.6035898,1.4602327,0.9263474,1.1686082,1.681697,1.4357331,0.9672508,0.8929363,0.7642738,0.6741412,0.0,0.8988811
