movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.56683815,0.0,0.23656248,0.6283941,0.3913819,0.0,0.18750805,0.6859378,0.5979056,0.31599793,0.0,0.23400457,0.8242609,0.6309055,0.0,0.20081598,0.06774055,0.5001224,0.37598148,0.5442074,0.3716561,0.0,0.3656531,0.39747164,0.0,0.61748415,0.5539347,0.45493636,0.0,0.0,0.75527513,0.632393,0.5320756,0.8023996,0.17117214,0.018605806,0.3517639,0.45915276,0.0,0.52881545,0.23485336,0.53971624,0.23009172,0.38375425,0.006446953,0.49188954,0.0,0.259377,0.33645707,0.34455818,0.46685615,0.5327657,0.47139767,0.6513702,0.50002563,0.0,0.5347076,0.05904952,0.0,0.47518292,0.0,0.34587052,0.647779,0.053820167,0.0,0.49915496,0.099648096,0.0,0.0,0.0,0.2911883,0.7301094,0.72724664,0.67042977,0.0,0.62803245,0.41155183,0.629466,0.5748903,0.5528619,0.52013427,0.46186063,0.08740993,0.33045417,0.0,0.45503163,0.0,0.63075286,0.34438115,0.7049072,0.43205673,0.3741886,0.0,0.0,0.34237978,0.48282692,0.2810601,0.31745353,0.67618275,0.0,0.47008783,0.0,0.55554354,0.61635,0.0,0.04417999,0.0,0.3172294,0.43393052,0.51223385,0.31398562,0.28061432,0.27533218,0.54940027,0.88126874,0.37827533,0.0,0.6072189,0.53219813,0.6093748,0.5011352,0.59919643,0.41669387,0.52869344,0.7559951,0.8301445,0.62477225,0.35805142,0.7774669,0.30464694,0.65012956,0.5353921,0.35786894,0.5285434,0.49697632,0.0,0.5461469,0.6181047,0.0,0.21066226
angrybirdsmovie,0.96776646,0.0,0.76179504,1.1929733,1.186081,0.0,0.6072936,1.0689493,1.5044032,0.55614626,0.0,0.34615707,1.3460596,1.4080762,0.0,0.9774599,0.0,0.90745324,1.1344701,0.82268155,0.6517843,0.0,0.9119115,0.76263523,0.0,1.172486,0.4522031,0.9070311,0.0,0.37719017,1.2418711,1.1894914,0.9373604,1.2480285,0.36953163,0.0,0.90637684,1.257259,0.0,0.90026176,0.60860854,0.8992977,0.59675807,0.57107633,0.0,0.9067447,0.0,0.47729686,0.33583346,0.6556382,0.6765859,1.1011411,0.3286373,0.96292466,0.7109016,0.0,0.528785,0.24901988,0.0,1.0746815,0.100271046,0.42624643,1.0090344,0.008593779,0.0,0.93183994,0.16621487,0.0,0.0,0.0,0.2839589,1.2546049,1.1727531,1.1392032,0.0,1.0607979,1.0208335,1.4360068,0.47859812,1.1340319,0.70286673,1.4307368,0.0,0.6758846,0.0,0.6747028,0.0,1.4286953,0.344873,1.4363792,0.89559704,0.9432834,0.0,0.0,0.8500272,1.0164189,0.9575759,0.664758,0.8310904,0.0,0.6091759,0.0,0.6558454,1.1683887,0.0,0.0,0.0,0.77393377,0.9398389,1.0795604,0.5318651,0.3889494,0.48430705,0.8825471,1.3592205,1.0506582,0.0,1.0809276,1.3039919,0.6553161,0.9103541,0.5776136,0.5929671,1.1486676,0.99528474,1.0772952,0.71847767,0.9221048,0.96355426,0.8040256,1.3344259,1.3246769,0.34194487,1.1073023,1.0947164,0.0,0.60309875,1.0783895,0.0,0.1311729
annabellemovie,0.9407333,0.0,0.35655954,0.77175546,0.5501977,0.0,0.35352698,0.47192207,0.91297674,0.42354295,0.0,0.109101914,1.1040404,0.81685513,0.0,0.27831206,0.30665216,0.70428276,0.76506376,0.5884194,0.3853102,0.0,0.68196976,0.6847663,0.0,0.6277148,0.46303898,0.6566086,0.0,0.13380578,0.97220033,0.84605575,0.7371458,0.8094762,0.47441882,0.0,0.6409206,0.681225,0.0,0.6430552,0.49492097,0.773193,0.4585337,0.58262455,0.0,0.38342765,0.0,0.44178262,0.27247512,0.54950017,0.6260326,0.7143232,0.56998867,0.6136146,0.4994961,0.0,0.527256,0.35977757,0.0,0.5373352,0.0,0.4162453,0.7684288,0.25353768,0.0,0.7085149,0.0,0.0,0.0,0.0,0.3265512,1.1155374,0.78074193,0.7626991,0.0,0.8277733,0.44322255,0.6309409,0.6429394,0.6976375,0.48866418,0.8033689,0.0,0.6544289,0.0,0.5174249,0.0,0.7301383,0.18189573,0.9399791,0.70827293,0.5369907,0.0,0.0,0.5613178,0.58754396,0.4203719,0.6704833,0.53874415,0.0,0.59302986,0.0,0.5518224,0.8419581,0.0,0.20085809,0.0,0.2762699,0.6060365,0.5712271,0.56060153,0.3398995,0.3256514,0.64189374,1.0614449,0.5089936,0.0,0.74703443,0.9189609,0.6184519,0.60160434,0.6657591,0.434739,0.43257174,0.8890637,0.90840936,0.50824094,0.43610877,0.96345484,0.39988637,1.0074989,0.830078,0.47877908,0.7271164,0.6708018,0.0,0.605174,0.91208214,0.0,0.3546749
annamovie,0.6164461,0.0,0.29618785,0.35203677,0.37484932,0.009174952,0.1868347,0.32961813,0.44230804,0.15868449,0.0,0.3192965,0.5111792,0.385088,0.0,0.16891824,0.16265474,0.39698055,0.45843396,0.3259473,0.23492199,0.0,0.31808457,0.19641322,0.0,0.5089142,0.36161602,0.40022472,0.0,0.0,0.6289432,0.43945867,0.30276516,0.4056274,0.12963742,0.0,0.29340366,0.3837722,0.0,0.17150038,0.41100693,0.34680706,0.29576766,0.39134866,0.0,0.29825997,0.0,0.14319384,0.1884628,0.36302888,0.41959667,0.5211711,0.40083387,0.27946764,0.3637864,0.0,0.40875262,0.20983513,0.0,0.34036058,0.0,0.25260755,0.3502372,0.13301559,0.0,0.4321506,0.12140037,0.0,0.0,0.0,0.19384411,0.5248816,0.44930497,0.34192613,0.06275985,0.47416365,0.41509584,0.46477926,0.47720653,0.31960604,0.32694027,0.31689012,0.0,0.48172295,0.0,0.30389577,0.0,0.36320317,0.15518625,0.700203,0.32310998,0.2078739,0.0,0.0,0.34799734,0.29013962,0.25231737,0.41137484,0.38682756,0.0,0.28000772,0.0,0.34242696,0.42036897,0.0,0.10052431,0.0,0.1398444,0.44909802,0.37091923,0.3462888,0.2862359,0.20692265,0.22438736,0.5711839,0.35367346,0.0,0.36694673,0.43647105,0.4338939,0.5354114,0.5157049,0.25985095,0.463335,0.5656118,0.3988894,0.30439734,0.42192772,0.5067548,0.24665697,0.48882025,0.42733872,0.29314423,0.532673,0.42475605,0.0,0.2915045,0.5155145,0.0,0.10795046
apollo11movie,0.32677102,0.0,0.23645091,0.20168725,0.18979846,0.0,0.15963274,0.23276535,0.2265232,0.05938598,0.0,0.18425144,0.3439737,0.21379109,0.0,0.09568912,0.029240375,0.28045782,0.24715884,0.19586392,0.1357306,0.0,0.24076529,0.273268,0.0,0.35362363,0.15225233,0.24385215,0.0,0.0,0.31743455,0.2671103,0.19917718,0.306615,0.13238974,0.0,0.15421268,0.29755664,0.0,0.13918598,0.20201312,0.2739768,0.15647379,0.22180104,0.0,0.2779581,0.0,0.18157864,0.20421162,0.21267371,0.27179512,0.2601171,0.26417556,0.19684209,0.23761371,0.0,0.21966928,0.0,0.0,0.15418378,0.0,0.14016141,0.2844772,0.12867829,0.0,0.2759307,0.06152308,0.0,0.0,0.0,0.035469577,0.4047689,0.3282414,0.23839514,0.0,0.30113527,0.21295945,0.30262026,0.2170397,0.2730469,0.19211632,0.2526902,0.0,0.32085696,0.0,0.23274976,0.0,0.20489585,0.16988742,0.30702063,0.15673718,0.22597471,0.0,0.0,0.20640521,0.26406607,0.16368394,0.25065437,0.28036693,0.0,0.14026034,0.032285295,0.2227009,0.3427016,0.0,0.07487237,0.0,0.20333369,0.26501578,0.258389,0.1917705,0.15524897,0.15628116,0.18590303,0.34216335,0.22527085,0.0,0.28192103,0.22388475,0.32509455,0.21868269,0.22211006,0.21191567,0.284846,0.33455756,0.3313683,0.18374936,0.19949779,0.31604013,0.21816283,0.20433544,0.26726276,0.17714827,0.30970544,0.29369336,0.0,0.18262683,0.29296148,0.0,0.11608493
arcticdogsmovie,0.37921214,0.0,0.13132912,0.37681043,0.2627661,0.0,0.31061086,0.33213162,0.5252502,0.15233567,0.0,0.17080924,0.33202767,0.38715747,0.0,0.18480088,0.024965668,0.2902348,0.5834621,0.33719224,0.17410919,0.0,0.2670834,0.3506118,0.0,0.55443716,0.2528597,0.32099205,0.0,0.10038246,0.4410751,0.46710077,0.46601045,0.47156915,0.2920877,0.015793452,0.14375845,0.48946372,0.0,0.26745957,0.27527863,0.38914844,0.29734528,0.29929438,0.0,0.5128193,0.0,0.3180403,0.19280784,0.26297748,0.40639907,0.37941793,0.42081675,0.24738099,0.27582428,0.0,0.2704351,0.11652909,0.0,0.38355815,0.06610057,0.39271775,0.30622053,0.18662086,0.0,0.45972782,0.058338072,0.0,0.0,0.0,0.2434954,0.595141,0.49364275,0.36386782,0.0,0.57617533,0.21314138,0.52308744,0.17538945,0.43196794,0.38099006,0.4839782,0.0,0.34809157,0.0,0.3944901,0.0,0.39146352,0.25339454,0.5694789,0.39215434,0.33376628,0.0,0.0,0.32648823,0.420072,0.32675064,0.2688372,0.38850644,0.0,0.42471588,0.0,0.41268063,0.5016289,0.0,0.0,0.0,0.26035672,0.25201777,0.2839546,0.14237496,0.11140377,0.05387378,0.35342225,0.5458664,0.25221768,0.0,0.37073356,0.44929722,0.47239837,0.47277886,0.35607734,0.2886215,0.36190635,0.66184044,0.46971476,0.42951846,0.4245196,0.46577734,0.35846752,0.39846238,0.4534883,0.29751238,0.57763773,0.54040974,0.0,0.26630944,0.28178257,0.0,0.063461915
arcticmovie,0.34077564,0.0,0.112157136,0.2628395,0.24255127,0.0,0.24880219,0.20815423,0.34148383,0.02751717,0.0,0.19347356,0.2698474,0.30208555,0.0,0.11572264,0.04403604,0.15611894,0.2896125,0.27749166,0.11854821,0.0,0.280083,0.24268357,0.0,0.3527875,0.27961004,0.28960094,0.0,0.012831453,0.37456328,0.3366517,0.2698752,0.30178154,0.20241696,0.0002354309,0.1621742,0.1979028,0.0,0.28145134,0.32106638,0.35671428,0.007249998,0.23219389,0.0,0.3994821,0.0,0.20163152,0.2175609,0.24373095,0.35733217,0.2661225,0.32921252,0.22428133,0.25559506,0.0,0.30447075,0.17680654,0.0,0.30775008,0.0,0.2472445,0.3425807,0.19086306,0.0,0.37116498,0.040691864,0.0,0.0,0.0,0.1775124,0.46878645,0.49930808,0.28662726,0.0,0.38751388,0.26543337,0.323257,0.13210288,0.39633733,0.26341754,0.31262052,0.024255203,0.2839868,0.0,0.27770066,0.0,0.3478019,0.16646358,0.37079817,0.2876206,0.15719149,0.0,0.0,0.24793512,0.26590496,0.14000349,0.31468573,0.3867746,0.0,0.3907183,0.0,0.31301248,0.32161227,0.0,0.0,0.0,0.21923488,0.28668347,0.18827662,0.20971017,0.14289883,0.21025653,0.32258418,0.33879876,0.21568365,0.0,0.31175074,0.2589867,0.33020926,0.32263964,0.3274582,0.19905779,0.31336504,0.49554253,0.2742719,0.21247442,0.3418769,0.3199428,0.36146498,0.4597444,0.2931381,0.19612278,0.365767,0.40208957,0.0,0.18878652,0.31731898,0.0,0.0
artofracingmovie,0.4734854,0.0,0.30623046,0.67479235,0.32993534,0.0,0.29610854,0.4081595,0.6110788,0.10942038,0.0,0.1867019,0.64074045,0.68126553,0.0,0.30170262,0.045903612,0.4040335,0.54682434,0.34834763,0.28193563,0.0,0.35788345,0.4165762,0.0,0.623496,0.34754813,0.5778313,0.0,0.24541126,0.7114304,0.5918777,0.52175915,0.37301248,0.19296351,0.0,0.47156242,0.41372573,0.0,0.45790473,0.2353276,0.47892642,0.3736745,0.28692555,0.0,0.42225334,0.0,0.26344186,0.32820296,0.33714387,0.6026404,0.651347,0.37794402,0.42150107,0.37211952,0.0,0.42920804,0.15075524,0.0,0.4616086,0.0,0.28162983,0.49703836,0.17583786,0.0,0.4977248,0.030880908,0.0,0.0,0.0,0.27864164,0.39495966,0.5961689,0.4727295,0.12427842,0.67600006,0.4523704,0.40661713,0.36605358,0.47470197,0.39655873,0.38848284,0.0,0.25852293,0.0,0.3581002,0.0,0.45591745,0.11801342,0.45806524,0.37421727,0.5051097,0.0,0.0,0.37277842,0.38652274,0.38465303,0.39388484,0.43517637,0.0,0.38398936,0.0,0.51998574,0.5577201,0.0,0.05068776,0.0,0.36823758,0.29478773,0.48680425,0.17623262,0.16790746,0.18420884,0.4000525,0.57279694,0.2488199,0.0,0.46258077,0.5049951,0.68322474,0.3641886,0.3546046,0.19785336,0.25286803,0.5953154,0.6614145,0.33225924,0.19587347,0.5286385,0.29634872,0.52637273,0.6207787,0.22106245,0.5014606,0.62268543,0.0,0.29150027,0.4369809,0.0,0.1075964
avengers,0.27119508,0.0,0.22311956,0.35017785,0.39155182,0.0,0.25411204,0.33292568,0.5078419,0.23593701,0.0,0.19882922,0.45442918,0.48562253,0.0,0.2694094,0.0,0.3335274,0.35662794,0.283553,0.27901778,0.0,0.3580675,0.20427741,0.0,0.47775355,0.38000554,0.3022522,0.0,0.08652264,0.4579748,0.4255478,0.36039582,0.4790855,0.17160581,0.0,0.18893021,0.5021071,0.0,0.33759826,0.20169967,0.31463653,0.09072305,0.24090344,0.0,0.37632424,0.0,0.33496782,0.20287673,0.24254724,0.3555439,0.48377025,0.40392384,0.33892104,0.29835528,0.0,0.31934243,0.19544932,0.0,0.40528423,0.0,0.12362079,0.39471474,0.22650613,0.0,0.2756074,0.0,0.0,0.0,0.0,0.21715751,0.4728116,0.4355166,0.46702853,0.0,0.36076605,0.40301508,0.29207626,0.29753768,0.35118452,0.36899903,0.4645356,0.0521104,0.35975564,0.0,0.3455863,0.0,0.45345244,0.19943312,0.4786286,0.2714285,0.4521945,0.0,0.0,0.35679266,0.31413937,0.25705785,0.3219463,0.38456267,0.0,0.30983835,0.0,0.43915337,0.38188055,0.0,0.0,0.0,0.15743944,0.28340366,0.4365291,0.39677832,0.16817018,0.0,0.3307442,0.51796275,0.25540346,0.0,0.39306042,0.4461844,0.34394735,0.25727084,0.31957892,0.3368607,0.30812597,0.4931306,0.4638521,0.5325672,0.40629604,0.41175777,0.35746005,0.40428346,0.48167145,0.122116834,0.37635052,0.63367504,0.0,0.3057345,0.40999514,0.11720349,0.0
beachbummovie,0.46790126,0.0,0.27005765,0.32435203,0.3814123,0.03143624,0.34757933,0.43920106,0.516951,0.15991539,0.0,0.104668,0.5062186,0.41531464,0.0,0.14530516,0.032802492,0.4331599,0.3032895,0.28668883,0.40043673,0.0,0.5703319,0.5592736,0.0,0.4863248,0.42726862,0.38493863,0.0,0.02255408,0.6528095,0.46895465,0.45720577,0.5421273,0.19118501,0.0,0.13443804,0.5809133,0.0,0.3227108,0.18730497,0.58933127,0.15183324,0.33745927,0.01761166,0.3492765,0.0,0.27509418,0.22338423,0.3568297,0.39505443,0.38908967,0.41811752,0.29593226,0.3707051,0.0,0.37174854,0.0,0.0,0.23982902,0.0,0.2242285,0.5421088,0.20867215,0.0,0.5400311,0.16601244,0.0,0.0,0.0,0.24504817,0.6739746,0.50224894,0.5231949,0.0,0.48723343,0.33321586,0.5762768,0.43216008,0.4125726,0.24100634,0.31536764,0.051489227,0.44472075,0.0,0.4278405,0.0,0.37654737,0.23575923,0.52263856,0.32025105,0.2865519,0.0,0.0,0.44890812,0.39602625,0.2626074,0.48920214,0.5480929,0.0,0.28155884,0.0,0.39246657,0.5131955,0.0,0.10370934,0.0,0.31834367,0.4172064,0.4660862,0.30516753,0.30385232,0.27436253,0.3119832,0.84388,0.4195988,0.040135108,0.4318745,0.4067782,0.46855766,0.3008912,0.45958403,0.3080257,0.48526278,0.73275,0.46771988,0.61181724,0.38346076,0.6324361,0.23193377,0.48004127,0.3381968,0.22089286,0.58857673,0.428566,0.0,0.39055476,0.5612059,0.0,0.06443174
bernadettefilm,0.61108744,0.0,0.11245907,0.28271964,0.32487497,0.0,0.4690237,0.27282837,0.4570919,0.33132517,0.0,0.34489205,0.5038694,0.50514823,0.0,0.25077558,0.0357037,0.4172636,0.2838484,0.44233713,0.06991457,0.0,0.32252544,0.2686194,0.0,0.47945827,0.35870838,0.45550945,0.0,0.12344597,0.30622783,0.38647687,0.569672,0.45955163,0.24733491,0.0,0.4557586,0.62094694,0.0,0.37542465,0.39971048,0.46412253,0.18965861,0.24981964,0.0,0.39995286,0.0,0.17175531,0.3726187,0.29018,0.36507535,0.37025812,0.30083123,0.4314883,0.28546998,0.0,0.38275355,0.09810293,0.0,0.43511721,0.0,0.34780166,0.27020854,0.08924723,0.0,0.32522097,0.11126245,0.0,0.0,0.0,0.18037271,0.64246213,0.5640874,0.4952013,0.0,0.4217168,0.39537042,0.34820405,0.17841862,0.25055638,0.27661812,0.2975651,0.0,0.26225677,0.0,0.21425045,0.0,0.38296866,0.096635565,0.48935547,0.36362806,0.32466307,0.0,0.0,0.34748474,0.39400858,0.21633872,0.33280253,0.36340946,0.0,0.34171066,0.0,0.3584243,0.46672636,0.0,0.019817395,0.0,0.29868495,0.3313471,0.3361163,0.32647234,0.28533807,0.06306259,0.36763966,0.5415777,0.40696,0.0,0.49353826,0.46876293,0.5104086,0.4269032,0.49903232,0.31636983,0.45738122,0.27438897,0.5226122,0.4437032,0.32613796,0.61440593,0.3746769,0.5415104,0.43757993,0.16947809,0.5547734,0.51597,0.0,0.3859744,0.41781944,0.0,0.10996471
blackandbluemovie,0.8937003,0.0,0.5801649,0.9556766,0.9278374,0.0,0.46666032,1.0070289,1.0090839,0.34959933,0.0,0.3802913,1.1999613,0.9891622,0.0,0.44918078,0.2984108,0.67245567,0.5174759,0.78723705,0.666903,0.0,1.3150823,0.8681755,0.0,0.75988954,0.68433356,0.8407391,0.0,0.1689905,1.2081853,0.73885906,0.868225,1.225221,0.52763665,0.0,0.71804714,0.9117023,0.0,0.756012,0.67776716,0.55682784,0.22208536,0.6189893,0.0,0.77370477,0.0,0.35021502,0.6698185,0.70068496,0.6935371,0.78711325,0.56236285,0.81598103,0.6321199,0.0,0.7298682,0.1308006,0.0,0.7942454,0.0,0.49844763,0.560621,0.35839877,0.0,0.7420248,0.09632217,0.0,0.0,0.0,0.2957135,1.3755864,1.2597091,0.88874507,0.0,0.9868397,0.82194906,0.7950248,0.6796092,0.7530862,0.57909644,0.9193653,0.0,0.5441443,0.0,0.83210665,0.0,0.80938613,0.35409296,1.0920633,0.78016824,0.74768287,0.0,0.0,0.8458655,0.60946196,0.4132424,0.74464893,0.928205,0.0,0.62216663,0.0,0.45384717,0.84097546,0.0,0.5087433,0.0,0.42270735,0.7597621,1.0777711,0.6449475,0.47099903,0.27291998,0.4460635,1.1257018,0.5481204,0.0,0.94317317,0.865095,0.59083706,0.7207199,0.6496427,0.39741376,0.72737265,1.1246855,1.2478864,0.81024057,0.99544764,0.87189454,0.4851172,0.99502885,0.9366018,0.71211475,1.0971621,0.8332323,0.0,0.46946642,0.9316272,0.0,0.18482658
blackchristmas,0.3198527,0.0,0.238457,0.46711275,0.39622226,0.0,0.17096937,0.32325023,0.5215313,0.19307677,0.0,0.17301017,0.4934605,0.47087437,0.0,0.36434418,0.15166895,0.31409973,0.45175385,0.35966054,0.15196157,0.0,0.3933833,0.28418714,0.0,0.47609124,0.2892081,0.38254035,0.0,0.11232891,0.55790544,0.5153309,0.4209619,0.4733256,0.21536802,0.010127559,0.33244056,0.41620675,0.0,0.42415598,0.29645574,0.37159753,0.23960906,0.3288563,0.0,0.47080693,0.0,0.1786651,0.17274512,0.3630607,0.38876268,0.49037236,0.3013217,0.32264456,0.41343307,0.0,0.45017046,0.111371815,0.0,0.5151858,0.0,0.19612384,0.3850141,0.053398762,0.0,0.41993496,0.04326841,0.0,0.0,0.0,0.23152378,0.61411744,0.59247965,0.47080982,0.009053458,0.49071628,0.35160586,0.43654904,0.19684872,0.2756946,0.45831892,0.40765095,0.0,0.40973642,0.0,0.20879704,0.0,0.5308608,0.19082882,0.5129931,0.31025153,0.3991667,0.0,0.0,0.39935425,0.32210103,0.29568928,0.39556217,0.45542145,0.0,0.3829056,0.0,0.27914336,0.43039846,0.0,0.082546,0.0,0.17432222,0.33774844,0.37821794,0.11879827,0.15976511,0.2110556,0.23675792,0.56413007,0.22817875,0.0,0.3933469,0.4495026,0.32534632,0.35932902,0.37834212,0.1501328,0.38099983,0.5989766,0.52185965,0.37522584,0.4317522,0.56386137,0.27332512,0.49216765,0.46596617,0.18424131,0.5068828,0.5254826,0.0,0.24335086,0.5178016,0.0,0.06544197
blindedbythelightmovie,0.30939662,0.0,0.13822693,0.2885112,0.21148449,0.0,0.19292647,0.2755956,0.2868059,0.14884616,0.0,0.11875634,0.3884836,0.2978985,0.0,0.1443731,0.01068891,0.20175733,0.31603864,0.2562377,0.18443432,0.0,0.2048779,0.17773597,0.0,0.33919638,0.22640054,0.30374497,0.0,0.09538676,0.38331223,0.3520465,0.25562868,0.275945,0.05979281,0.0,0.16691828,0.29195058,0.0,0.25417525,0.14164549,0.32385957,0.141982,0.18586111,0.0,0.16767834,0.0,0.16638261,0.16765612,0.22555752,0.28905636,0.24994358,0.19097477,0.2611486,0.28005543,0.0,0.19529393,0.11918177,0.0,0.2469554,0.0,0.19192997,0.2577202,0.12668106,0.0,0.2888731,0.08438984,0.0,0.0,0.0,0.19982037,0.37833726,0.32039416,0.32863516,0.0,0.36641076,0.286748,0.337306,0.2810145,0.2578754,0.2803175,0.29096723,0.0,0.18088837,0.0,0.23588356,0.0,0.24787867,0.0743129,0.30986476,0.26249516,0.2066482,0.0,0.0,0.22776234,0.19737379,0.22882427,0.2368859,0.25177544,0.0,0.2738182,0.0,0.2372027,0.2295239,0.0,0.0,0.0,0.20536782,0.23064926,0.21019363,0.14274311,0.2014649,0.060525965,0.18939061,0.39168742,0.22942397,0.0,0.24918585,0.35878912,0.22167653,0.190276,0.2124649,0.21102068,0.2791246,0.33663344,0.3257095,0.2950647,0.22852045,0.3468056,0.17825864,0.33562356,0.3484425,0.13981436,0.2995807,0.3393916,0.0,0.21558996,0.2592144,0.0,0.14099771
bombshellmovie,0.644079,0.0,0.32487848,0.74600124,0.47057596,0.0,0.39380485,0.5450503,0.5319533,0.45402458,0.0,0.31160572,0.66676784,0.7199042,0.0,0.2963166,0.010378258,0.6112417,0.62304854,0.55860627,0.10941916,0.0,0.54470205,0.54050285,0.0,0.73158497,0.44193918,0.6749367,0.0,0.22061357,0.53838795,0.56699955,0.5932336,0.74694186,0.17002533,0.0847746,0.52601165,0.9243461,0.0,0.36762244,0.24537414,0.39218086,0.15338704,0.5193935,0.0,0.66480255,0.0,0.51046336,0.26729536,0.35301355,0.79392725,0.49069604,0.36681327,0.58702266,0.40032688,0.0,0.4314266,0.2457226,0.0,0.43011636,0.0,0.23912267,0.5047868,0.24010472,0.0,0.3917985,0.0,0.0,0.0,0.0,0.106135346,0.78451806,0.6596082,0.6748545,0.0,0.65277314,0.22694364,0.7987703,0.5260611,0.49117306,0.18252948,0.5990599,0.0,0.3163749,0.0,0.39758998,0.0,0.8329667,0.1854461,0.7024078,0.4882443,0.40708476,0.0,0.0,0.32813868,0.4045907,0.3192312,0.50322545,0.6065641,0.0,0.41838357,0.0,0.4560519,0.5695818,0.0,0.28224444,0.0,0.4630439,0.51340693,0.48331207,0.47123155,0.26625288,0.14188308,0.36691475,0.8592574,0.46544987,0.0,0.4561247,0.7239778,0.3615553,0.47605965,0.50265765,0.3523916,0.55195725,0.67652494,0.6191745,0.30968145,0.34938532,0.83879983,0.27822262,0.75095856,0.6441868,0.28383204,0.7850662,0.7297953,0.0,0.34428638,0.67849576,0.0,0.15704131
booksmart,0.8026048,0.343947,0.26117915,1.287232,0.54368925,0.09755856,0.74423754,0.6791488,1.27495,0.06088475,0.0,0.0,1.3230067,1.0989408,0.0,0.013468284,0.0,0.67382467,1.2357541,0.9429629,0.19589448,0.0,1.000117,0.6887722,0.0,1.5051513,0.62396026,1.1417485,0.0,0.0,1.3730769,0.79326224,0.57778317,1.3502994,0.2335758,0.03350681,0.1727275,1.174939,0.0,0.48548347,0.6509617,0.22196022,0.027319705,0.67917806,0.0,0.45252243,0.0,0.97607744,0.0,0.44990176,1.3479785,1.1671966,0.24589086,0.68663,0.8048686,0.0,0.6287948,0.20630734,0.0,0.9025976,0.0,0.29816833,1.2086916,0.48329622,0.0,1.2298161,0.150359,0.0,0.0,0.0,0.42156672,1.0899042,0.79454345,1.8939034,0.0,0.88195264,1.0067792,0.9759224,0.582838,1.097674,0.70433396,1.369671,0.121987246,1.2300644,0.0,1.1236376,0.0,0.84095347,0.44654542,1.1596771,0.4664697,0.86322945,0.0,0.0,1.1490594,0.48576158,0.14812712,0.83648336,0.6480466,0.0,1.0728761,0.0,0.8012872,1.3006498,0.5444108,0.0,0.0,0.21851727,0.6825154,1.0347477,0.55751663,0.0,0.15080075,0.80105925,1.3064713,0.4493388,0.0,1.697706,1.3386998,0.37787268,0.5294724,0.49393597,0.56102437,0.44518006,1.214253,0.9953558,1.2813826,0.23800156,1.5681318,0.48641208,1.1187992,0.96869177,0.43889484,0.7547216,0.8669748,0.0,0.27007,1.0546337,0.0,0.30979368
breakthroughmovie,0.9194925,0.0,0.5168775,0.8611757,0.66568244,0.0,0.41998768,0.713603,0.8903229,0.35813007,0.0,0.47563893,0.933962,1.0163246,0.0,0.5124982,0.039620567,0.7706928,0.64545727,0.6801967,0.6805541,0.0,0.7492932,0.8470181,0.0,1.1360765,0.6802494,1.0467689,0.0,0.26501626,1.2203475,0.8920507,0.8597001,1.0449065,0.45145968,0.11334935,0.5200373,0.9354465,0.0,0.9031886,0.7228492,0.63381696,0.5213299,0.49139267,0.0,1.0606561,0.0,0.4503055,1.0039005,0.29967034,0.96366185,0.8553618,0.72398543,0.8165128,0.6947708,0.0,0.7414153,0.25484723,0.0,0.71497315,0.0,0.7458355,0.6908294,0.36695385,0.0,0.75073725,0.1305615,0.0,0.0,0.0,0.20066819,0.99222624,1.2822243,0.95739305,0.06879782,1.2161095,0.5714645,0.7640113,0.72950584,0.6013801,0.6286277,0.7780392,0.0,0.31178594,0.0,0.69914466,0.0,0.74701124,0.3820634,1.0343564,0.8383584,0.802272,0.0,0.0,0.8539311,0.8115629,0.6306785,0.45237848,1.1912084,0.0,0.70251584,0.0,0.67265886,0.83795756,0.0,0.37481236,0.016022298,0.7570938,0.8576135,0.79588294,0.43336678,0.52955556,0.14821656,0.9224291,1.0738822,0.5343812,0.0,1.1362231,0.95436877,0.758166,0.73147553,0.7473651,0.32363862,0.608577,0.60626,1.3817431,0.8560368,0.7904506,1.0442199,0.67638415,1.1421613,0.6685343,0.8961553,0.96936184,0.97369164,0.0,0.7651047,0.7415969,0.0,0.117184065
