movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
gloriabellmovie,0.45565572,0.20584303,0.3191921,0.55291367,0.28587434,0.33087885,0.46328896,0.36604202,0.430102,0.0,0.4613681,0.023726216,0.0,0.20393118,0.44423562,0.26987487,0.09722417,0.40273646,0.5178579,0.26880136,0.389359,0.20708767,0.42735386,0.37424037,0.39672202,0.0,0.31937537,0.018964391,0.50095236,0.2691405,0.29752925,0.2667576,0.0,0.4523729,0.0,0.29186866,0.49592966,0.3777256,0.3905003,0.0,0.45366997,0.35788232,0.0,0.43754578,0.48455963,0.52100474,0.09738662,0.030538844,0.0,0.33262312,0.0,0.25994882,0.13418949,0.36582783,0.40474117,0.5093657,0.32411948,0.17853516,0.43473548,0.45185414,0.07563837,0.5501512,0.51789373,0.3034674,0.5082662,0.3757744,0.30884194,0.3291611,0.46012,0.32397255,0.46496245,0.51518583,0.07271817,0.2990817,0.0,0.34536508,0.45714933,0.21135877,0.02176335,0.0,0.5399889,0.0,0.0,0.54555047,0.0,0.29350382,0.34623337,0.6190949,0.28606337,0.29872158,0.4575966,0.1287842,0.5072444,0.0,0.4107654,0.44859478,0.38745558,0.0,0.0,0.22728474,0.14504147,0.12758581,0.0,0.0,0.53397137,0.3855293,0.23193759,0.0,0.26724613,0.45535555,0.24659345,0.0,0.44867206,0.4627417,0.0,0.0,0.0,0.11864875,0.37677765,0.2744848,0.38999766,0.32082894,0.29502863,0.31160474,0.2333878,0.47477847,0.37979078,0.0,0.60983604,0.44351268
godzillamovie,0.517405,0.52796257,0.3153368,0.49366722,0.28092867,0.3124357,0.55866504,0.35462064,0.39333236,0.0,0.49763072,0.1857322,0.0,0.25896242,0.20773603,0.465737,0.269944,0.4106965,0.46283558,0.38316187,0.68210495,0.43728876,0.45487687,0.38758305,0.5244872,0.0,0.0632727,0.45771357,0.6897032,0.29911205,0.3015451,0.6326452,0.0,0.4963782,0.0008283467,0.47686148,0.47547346,0.49445528,0.32560357,0.0,0.5463612,0.4482372,0.0,0.38118762,0.5462364,0.6478405,0.20678003,0.0,0.0,0.34498608,0.0,0.44396284,0.27628082,0.256966,0.7216422,0.25417662,0.5512752,0.29161397,0.6284499,0.43652624,0.11310938,0.3544827,0.5070479,0.35075262,0.4213812,0.42769563,0.25728312,0.6750481,0.51663643,0.55288446,0.17203152,0.76275414,0.2089344,0.46985468,0.0,0.6087146,0.5883049,0.39145207,0.0,0.0,0.6593443,0.0,0.0656745,0.51438063,0.011774051,0.3056881,0.5384565,0.6268024,0.3004132,0.21857803,0.2845447,0.0015835632,0.57384694,0.0,0.6783065,0.662113,0.6745609,0.0,0.07036489,0.025567714,0.020708637,0.3630511,0.0,0.0,0.6899417,0.40729883,0.46589696,0.0,0.3036172,0.5068177,0.34124723,0.0,0.4873131,0.49115142,0.0,0.0,0.0,0.2192691,0.5168875,0.3595015,0.58885115,0.51821893,0.54276514,0.36805052,0.4107964,0.7490622,0.0873635,0.0,0.7625869,0.4794126
goldfinchmovie,0.39552438,0.15614596,0.36753955,0.54653615,0.29586425,0.20558994,0.43403557,0.4030498,0.561721,0.0,0.4872163,0.05760955,0.0,0.13850695,0.5117079,0.51307607,0.09633569,0.38150215,0.64441395,0.2733422,0.57157683,0.43783405,0.44492102,0.49708366,0.38927895,0.0,0.20099297,0.295035,0.37519598,0.42867753,0.5871433,0.49088177,0.0,0.59872246,0.0,0.24020012,0.56476057,0.3907143,0.6440014,0.0,0.37579405,0.59695953,0.0,0.38180822,0.55851877,0.6275192,0.26513848,0.0,0.0,0.27351394,0.0,0.41496477,0.3778702,0.40662292,0.59618926,0.48359743,0.5478235,0.25096032,0.46255085,0.5061154,0.29516214,0.63763404,0.59549826,0.33858132,0.48988053,0.22052118,0.2578534,0.59524643,0.38690767,0.5444733,0.4047112,0.61344546,0.1301876,0.5861122,0.0,0.27470195,0.508425,0.16648895,0.31490067,0.0,0.3696858,0.0,0.015996099,0.64705724,0.06712726,0.32898813,0.6770003,0.66224116,0.38659567,0.45272377,0.79547143,0.076716885,0.44405636,0.0,0.46027303,0.55431026,0.30745664,0.0,0.102030806,0.18452904,0.063679814,0.30965403,0.0,0.0,0.5094391,0.47947466,0.33197686,0.08270773,0.17240919,0.65674645,0.367095,0.0,0.5786957,0.3847507,0.0,0.0,0.0,0.28835538,0.5073428,0.25930873,0.37369794,0.4043616,0.28006637,0.18769437,0.29598957,0.690598,0.32791764,0.0,0.6079501,0.57102627
goodboysmovie,0.6898612,0.29948154,0.25355244,0.5644885,0.49896106,0.10582826,0.6611109,0.26728427,0.6828392,0.0,0.7465764,0.0,0.0,0.23535258,0.37961736,0.55409014,0.13231006,0.38491815,0.66367805,0.5376763,0.4060266,0.28789246,0.5720699,0.57254416,0.5038022,0.0,0.30472344,0.25132763,0.66864794,0.15435502,0.3993896,0.41299832,0.05712004,0.5729848,0.053441525,0.34101623,0.5924472,0.45346832,0.6623392,0.0,0.62331814,0.5473411,0.0,0.45678288,0.47074574,0.6752356,0.38582385,0.0,0.0,0.4289204,0.0,0.49030718,0.0,0.3604944,0.65887517,0.65667444,0.3477995,0.34081328,0.47887602,0.568449,0.23004536,0.5586005,0.34180608,0.117726184,0.6168432,0.44225958,0.6147248,0.3914962,0.61022365,0.36972645,0.24670137,0.6351436,0.27302092,0.50894576,0.0,0.28641614,0.81021947,0.21605884,0.16459651,0.0,0.86496997,0.0,0.0,0.7454996,0.04473375,0.25778598,0.62052006,0.57152516,0.32736057,0.27812305,0.4486068,0.09888843,0.7469163,0.0,0.5386916,0.43592244,0.4309074,0.0,0.20266703,0.35576442,0.0,0.0055112243,0.0,0.0,0.4979958,0.28688037,0.37603754,0.0,0.4628925,0.42236748,0.3030835,0.0,0.28259295,0.61230266,0.0,0.0,0.0,0.27445745,0.5670922,0.30875903,0.5377117,0.5037121,0.50616467,0.3169012,0.12011397,0.80153036,0.663816,0.0,0.570401,0.67524254
goodliarmovie,0.27127823,0.39087617,0.15439363,0.42465132,0.26192114,0.33134794,0.49709797,0.35440356,0.66520864,0.0,0.5468631,0.13374312,0.0,0.19643936,0.5124014,0.67905676,0.16561994,0.519045,0.82898533,0.39857352,0.53905046,0.36279345,0.48576337,0.43017894,0.4737236,0.0,0.3322787,0.35373756,0.5906217,0.29478905,0.5184845,0.6020279,0.0,0.677359,0.04151321,0.23864129,0.48378372,0.6079878,0.6108859,0.0,0.7749832,0.68943506,0.0,0.18332337,0.47737882,0.5488964,0.22295403,0.119164795,0.0,0.33895764,0.0,0.56335646,0.082355395,0.33252862,0.52687216,0.37417966,0.6048631,0.311297,0.37856674,0.5007062,0.43509996,0.5104574,0.5930545,0.45110986,0.5603353,0.4642999,0.33490363,0.47222522,0.4201564,0.64187586,0.4948555,0.7414327,0.15661132,0.5448251,0.0,0.585887,0.46487737,0.23648869,0.05124584,0.0,0.740781,0.0,0.0,0.86885554,0.20485725,0.3401048,0.69772416,0.3815103,0.38564903,0.31828234,0.5667318,0.06253373,0.4744294,0.0,0.8836712,0.52158326,0.6013249,0.0,0.13419002,0.28740177,0.0,0.48682874,0.0,0.0,0.6096001,0.45132485,0.37356532,0.0,0.3015918,0.26087874,0.4646481,0.0,0.48652083,0.58012044,0.0,0.0,0.0,0.3843818,0.59930795,0.36097944,0.47425723,0.28839388,0.43692067,0.41406754,0.5095928,0.6532946,0.47374594,0.0,0.9273201,0.6389734
gretafilm,0.5395512,0.3852382,0.33927587,0.49373254,0.23842531,0.3590641,0.6195683,0.4387136,0.6195521,0.0,0.49147785,0.0,0.050096087,0.38381156,0.34704688,0.70279855,0.17488202,0.5353172,0.55519366,0.18409708,0.63202906,0.35863972,0.39577687,0.4875114,0.6622663,0.0,0.39977172,0.40371513,0.6080115,0.612892,0.50859773,0.59567255,0.0,0.5837724,0.0,0.3702364,0.53829587,0.5482268,0.49196774,0.0,0.5274601,0.6585191,0.0,0.31962812,0.49050206,0.6149881,0.38665143,0.0,0.0,0.35084108,0.0,0.43285862,0.36807337,0.3894576,0.503012,0.53049785,0.6345232,0.22470322,0.53073204,0.6332535,0.22932446,0.74762845,0.66358894,0.38520703,0.7094244,0.40790007,0.54085225,0.7438446,0.7879262,0.5597807,0.3712296,0.5767142,0.147652,0.5404415,0.0,0.4283689,0.48441035,0.32630408,0.2948615,0.0,0.7583942,0.0,0.1772306,0.7617478,0.14996713,0.19967666,0.54838276,0.54252887,0.39361078,0.3005666,0.6285406,0.10631444,0.5559063,0.0,0.5573702,0.39849532,0.6947669,0.0,0.1487512,0.27775112,0.0,0.25131473,0.0,0.0,0.60404336,0.49686208,0.3260335,0.0,0.21187058,0.6309745,0.300273,0.0,0.714773,0.4296582,0.0,0.0,0.0,0.3119288,0.73466986,0.49612167,0.42072856,0.40810403,0.5172499,0.2512628,0.47540307,0.5798478,0.5790316,0.0,0.7065925,0.8000533
halathemovie,0.609968,0.8262606,0.5019111,0.937997,0.62678677,0.38869852,1.0192268,0.672874,0.8972967,0.0,0.85351974,0.049070805,0.0,0.33075425,0.85910916,0.7752743,0.48076057,0.55316573,1.0158793,0.44948894,0.8496481,0.48035002,0.50264865,0.65947616,0.9882212,0.0,0.47812518,0.3801454,1.098592,0.54988545,0.8674201,0.88364196,0.0,0.5108181,0.32028338,0.42701462,1.1661339,0.80131865,0.66785234,0.0,1.026531,0.67684704,0.0,0.8154337,0.86141944,0.9338387,0.4370238,0.049410965,0.0,0.75847036,0.0,0.77785856,0.5102532,0.30828527,1.005562,0.9006264,0.71508497,0.33578372,0.8635223,1.0337983,0.21501808,0.6925207,0.61805826,0.70705694,0.7358868,0.8404236,0.6071461,0.99794835,0.8669322,0.78591865,0.7534248,1.149462,0.18239236,0.564127,0.0,1.1745843,1.0430913,0.64105606,0.35564956,0.0,0.9074242,0.0,0.0,1.3531166,0.0,0.86059856,1.1233102,1.2025664,0.5085477,0.36221272,1.0396404,0.14250949,0.9287385,0.0,1.1016302,1.055349,0.9939774,0.0,0.08398537,0.44255626,0.19119109,0.4337802,0.0,0.0,0.77148634,0.608744,0.58394563,0.0,0.84487545,0.79711676,0.61629665,0.0,0.80989933,0.7494625,0.0,0.0,0.0,0.5410092,0.77362406,0.5994482,1.0089161,0.685284,0.6205709,0.23840234,0.24470884,0.9707799,0.5842735,0.0,1.2517715,0.838965
happydeathdaymovie,0.31157354,0.47561818,0.23137988,0.41088235,0.29500622,0.24372691,0.46251988,0.4155753,0.40012008,0.0,0.32835177,0.0,0.0,0.35210872,0.3578989,0.45882624,0.10176698,0.4087202,0.36375695,0.31748638,0.29050583,0.23943046,0.25222796,0.38425544,0.38124287,0.0,0.21594894,0.3532578,0.42478874,0.25446805,0.39519832,0.44810486,0.0,0.37351742,0.0,0.13432552,0.4438948,0.49194667,0.1761391,0.0,0.4088201,0.42370602,0.0,0.19868411,0.40236834,0.6231694,0.13382405,0.01449508,0.0,0.3428144,0.0,0.34675983,0.33634868,0.25319973,0.348323,0.45442447,0.40132323,0.13981926,0.4390514,0.35104305,0.070655,0.48011252,0.4478415,0.48905638,0.4795199,0.34364128,0.3900042,0.4415788,0.42315328,0.32797828,0.3140929,0.45531395,0.054858394,0.4670753,0.0,0.37315318,0.5010207,0.28165877,0.08628735,0.0,0.42347154,0.0,0.00845752,0.6412889,0.015872125,0.24315023,0.560999,0.50094426,0.29580617,0.39933532,0.37768257,0.035280637,0.53051794,0.0,0.39432156,0.45665717,0.45604745,0.0,0.1840604,0.05130669,0.050409745,0.21491021,0.0,0.027494222,0.4131585,0.45593745,0.3291444,0.0,0.44098786,0.39333713,0.26306307,0.0,0.5226913,0.34140888,0.0,0.0,0.0,0.20916328,0.26118502,0.24878089,0.36424664,0.24914238,0.4184823,0.16790432,0.37930298,0.39639565,0.526799,0.0,0.69145066,0.6085165
harrietfilm,0.48991928,0.31615344,0.29288352,0.42064166,0.40430465,0.2709692,0.4400737,0.36742836,0.65265983,0.0,0.4494035,0.0,0.0,0.3952624,0.30942658,0.5022774,0.15318415,0.21283604,0.32614696,0.30653024,0.4582982,0.34402233,0.38346353,0.4747822,0.352876,0.0,0.44145107,0.108661965,0.4380235,0.34462488,0.41024122,0.39148867,0.06418581,0.4376287,0.038775362,0.2374805,0.28271267,0.44581938,0.4661217,0.0,0.41648,0.4998021,0.0,0.32074803,0.3327319,0.48875326,0.17367113,0.019633852,0.0,0.33327895,0.0,0.34592596,0.36486924,0.43049023,0.47478876,0.45444408,0.3346677,0.20252319,0.4038464,0.44948965,0.17609134,0.39748698,0.3752902,0.30219826,0.4787476,0.31927454,0.3316147,0.38622126,0.4882619,0.32114458,0.33285096,0.2810932,0.14184982,0.38892764,0.0,0.444535,0.6312103,0.12520313,0.019618776,0.0,0.5166118,0.0,0.0,0.62137,0.0,0.28855443,0.4366687,0.64270204,0.40191942,0.22931676,0.46703112,0.0,0.5955504,0.0,0.50874054,0.47050026,0.331243,0.0,0.20961833,0.17615698,0.0,0.106431656,0.0,0.06266336,0.45439556,0.20886591,0.33905858,0.0,0.27300975,0.42022812,0.33466348,0.0,0.5244651,0.32022846,0.0,0.100880064,0.0,0.27418908,0.404845,0.24158062,0.34355327,0.35456818,0.39853725,0.25967887,0.3133421,0.50785637,0.33033732,0.0,0.54144603,0.7460992
hellboymovie,0.22373816,0.1871473,0.099171825,0.3683946,0.36748287,0.11174149,0.54828817,0.31970477,0.40421712,0.0,0.4486063,0.0,0.0,0.2379246,0.4023282,0.43601257,0.11120353,0.42648602,0.60444176,0.2066571,0.38674983,0.27245593,0.2897737,0.16499282,0.50421244,0.0,0.24135491,0.16312279,0.56353474,0.25707653,0.5678035,0.38745683,0.0,0.44061744,0.0,0.28498858,0.45928296,0.291615,0.3965515,0.0,0.29293466,0.5370591,0.0,0.29766798,0.41567713,0.48152047,0.47100323,0.0,0.0,0.4508134,0.0,0.30685058,0.15031438,0.24443963,0.49190426,0.4629712,0.42892888,0.12812114,0.49113518,0.5222953,0.08776584,0.43500623,0.5423933,0.40159133,0.6416403,0.3560352,0.33800194,0.48130965,0.390076,0.3481031,0.33937874,0.5057229,0.18761447,0.37494174,0.0,0.3402048,0.4737192,0.15165466,0.06480201,0.0,0.4259105,0.0,0.03930961,0.50943273,0.017004699,0.3153946,0.6093575,0.45204183,0.084969945,0.31550452,0.5317497,0.014415244,0.6286452,0.0,0.43829486,0.36906546,0.43034342,0.0,0.11135062,0.40035376,0.0,0.16344845,0.0,0.0,0.3284918,0.29355684,0.23006971,0.0,0.16737601,0.25546712,0.32217047,0.0,0.46167392,0.41239482,0.0,0.0,0.0,0.14586647,0.42972338,0.36050624,0.29982063,0.30629382,0.43388513,0.2445269,0.2796587,0.54724014,0.43317944,0.0,0.50586563,0.4661528
hersmellmovie,0.79410654,0.64660174,0.61086994,0.85372406,0.5400166,0.7809187,0.8130082,0.6311287,0.92030704,0.0,0.8195732,0.0,0.0,0.41403326,0.4512639,0.66531503,0.20755804,0.7098046,0.7100359,0.20388134,1.207186,0.75470906,0.39292514,0.5440183,0.5444034,0.0,0.54733783,0.36142674,0.83284014,0.67441255,0.6021998,0.6602383,0.0,0.8094399,0.08735088,0.4514307,0.68546546,0.6005383,0.8438768,0.0,0.88294905,0.84035957,0.0,0.5765842,0.7029207,1.1028224,0.16315371,0.0,0.0,0.7468757,0.0,0.4507545,0.21645296,0.32800105,0.9061385,0.59093946,0.5872285,0.5743355,0.828535,1.004446,0.19619308,0.650026,0.6762218,0.63648343,0.741241,0.44187078,0.47791132,0.74654555,0.6317943,0.8055978,0.8607418,0.9446186,0.25715333,0.8099219,0.0,1.0190392,0.7652539,0.37895572,0.18443438,0.0,0.6950845,0.0,0.13799194,1.1675549,0.005774486,0.56385154,0.7588442,1.0674074,0.5360171,0.617353,0.79612577,0.3734951,0.95423716,0.0,0.9865398,0.8947571,0.83085704,0.0,0.0,0.28306916,0.1261596,0.47323206,0.0,0.0,1.2462848,0.49145532,0.44694343,0.0,0.43378305,0.5630321,0.23877688,0.0,0.6871833,0.8108148,0.0,0.0,0.0,0.6136179,0.7434914,0.4059912,0.76458055,0.6281543,0.5582334,0.33426714,0.8615012,0.88701755,0.4794516,0.0,0.99642146,0.75918597
highlifemovie,0.28711262,0.24117957,0.21575326,0.38974446,0.24329805,0.2916771,0.36345965,0.3803151,0.30454338,0.0,0.35430133,0.021136092,0.0,0.19994196,0.38886362,0.2604732,0.18053374,0.33868083,0.42337278,0.30129552,0.29293326,0.16979033,0.27606153,0.25616115,0.3103655,0.0,0.26749733,0.14182307,0.49797207,0.19813228,0.28680298,0.262882,0.0,0.34980264,0.0,0.23595388,0.43302917,0.40274265,0.31578228,0.0,0.31914535,0.3582662,0.0,0.34814155,0.38139468,0.44430387,0.10432152,0.009220168,0.0,0.31350774,0.0,0.20599605,0.15531656,0.2544787,0.3890488,0.388734,0.33266124,0.1434714,0.34092486,0.4075573,0.10002146,0.41533104,0.48865065,0.30084965,0.37647066,0.32319912,0.28318232,0.34360725,0.40084997,0.2598737,0.3076153,0.40049377,0.056097347,0.3068354,0.0,0.36834985,0.42269766,0.18218018,0.0075805914,0.0,0.4452648,0.0,0.0,0.5216821,0.0152364625,0.2819911,0.4099615,0.4011816,0.23613293,0.27179477,0.3912782,0.05030988,0.38340607,0.0,0.43170428,0.34101853,0.33053374,0.0,0.0,0.1787626,0.08880295,0.1489782,0.0,0.0,0.43096066,0.262875,0.16506699,0.0,0.21088251,0.35703656,0.21095963,0.0,0.31937182,0.37094608,0.0,0.0,0.0,0.122790456,0.32398236,0.25160688,0.2731777,0.30850542,0.3007298,0.24418843,0.20826098,0.44613588,0.31118563,0.0,0.54924685,0.42453608
highstrungmovie,0.022747345,0.38054195,0.2614607,0.42194027,0.0,0.44039753,0.41138154,0.06411846,0.04745648,0.0,0.26442504,0.0,0.0,0.0,0.16975473,0.17129141,0.0,0.22128014,0.086524874,0.0,0.29856005,0.24726042,0.0,0.03208112,0.16637942,0.0,0.0,0.0,0.3891441,0.08162002,0.32304397,0.79040724,0.0,0.40053877,0.0,0.15160668,0.025860403,0.60505456,0.3090482,0.0,0.0,0.6082288,0.0,0.022135215,0.36547443,0.0,0.0,0.216634,0.07781264,0.49712592,0.0,0.57602555,0.0,0.31319335,0.17062716,0.7299109,0.49493352,0.0,0.41860628,0.5357875,0.0,0.18782467,0.0,0.8373446,0.6657615,0.23865232,0.085581556,0.9965857,0.0,0.016557034,0.21286725,0.5260326,0.30260944,0.33435166,0.0,0.29909322,0.40523186,0.040162817,0.18715423,0.0,0.15510295,0.0,0.0,0.29419845,0.0,0.25369886,0.27770936,0.21399167,0.039511785,0.0,0.097706735,0.24413958,0.6065212,0.0,0.0820092,0.053740837,0.041824784,0.0,0.0,0.09288421,0.0089668585,0.0,0.0,0.58907783,0.5603469,0.0,0.0,0.0,0.0,0.52805823,0.3143283,0.0,0.19805259,0.0,0.0,0.0,0.0,0.6903449,0.19194776,0.0,0.0,0.26295695,0.72668684,0.25628445,0.3833723,0.40600276,0.17194545,0.0,0.5988885,0.14660615
honeyboymovie,0.9965382,0.50340587,0.36314335,0.7198528,0.54000854,0.63986766,0.9575816,0.78067535,0.9398305,0.0,0.53130037,0.0,0.08277719,0.33178353,0.46473822,0.71676517,0.32042623,0.6213367,0.82579494,0.29478505,0.3410803,0.56470525,0.6378939,0.63503605,0.62481076,0.0,0.4029021,0.4655967,0.7881892,0.35695186,0.6573074,0.9056949,0.0,0.61917424,0.0,0.31768864,0.98598135,0.5746704,0.74548346,0.0,0.7568988,0.53723806,0.0,0.49945754,0.39812985,0.9270982,0.3601455,0.0,0.0,0.26724324,0.0,0.29301992,0.18458633,0.805002,0.74479175,0.96971726,0.7798292,0.18576348,0.74548924,1.2177043,0.18464194,0.31786716,0.8787216,0.5142713,1.0669291,0.4738115,0.50043786,0.34255856,0.4792669,0.6377863,0.6745233,0.8079014,0.26387787,0.5786922,0.0,0.425946,1.0218587,0.5193349,0.0,0.0,1.1226894,0.0,0.0,0.9156541,0.0,0.59521365,0.90099895,0.93162775,0.59331626,0.44205174,0.8183411,0.29950285,0.81734985,0.0,0.42852223,0.5981514,0.94256365,0.0,0.17133357,0.3847952,0.11579939,0.011567526,0.0,0.0,0.8270951,0.49616614,0.4898907,0.0,0.35045552,0.72320676,0.47409922,0.0,0.88736975,0.71762294,0.0,0.0,0.0,0.25909507,0.76974964,0.3931298,0.9051722,0.42702958,0.7318355,0.05212702,0.3030832,0.88745546,0.8776442,0.0,1.0892048,0.99609464
hotelmumbaifilm,0.3757461,0.40952924,0.19332066,0.38163942,0.35653254,0.30219793,0.44102022,0.298854,0.52608013,0.0,0.34443808,0.009668795,0.0,0.16790402,0.22461356,0.42857215,0.18642405,0.25023642,0.3004977,0.268615,0.35878974,0.29654422,0.5350077,0.27259713,0.42184806,0.0,0.2617198,0.22471343,0.46422243,0.30048385,0.38172784,0.24872398,0.0,0.37480465,0.0,0.104368314,0.26868907,0.2660429,0.32797864,0.0,0.40089196,0.27821904,0.0,0.35695916,0.44001552,0.456124,0.2363128,0.002184499,0.0,0.32476208,0.0,0.39545622,0.23110145,0.26652157,0.5101968,0.31212237,0.4470192,0.17116328,0.37934443,0.39695138,0.16592203,0.31442282,0.29134282,0.34096557,0.49690142,0.25166714,0.27995226,0.43067208,0.2852406,0.2606694,0.27941254,0.33415732,0.17418227,0.3020131,0.0,0.32218704,0.5030081,0.24341507,0.10980457,0.0,0.46469644,0.0,0.0,0.5305442,0.0,0.20849319,0.5055812,0.6153442,0.16085087,0.22355229,0.39197737,0.14427064,0.46988058,0.0,0.4424125,0.4408337,0.37640598,0.0,0.049773235,0.20207976,0.13658231,0.19354963,0.0,0.0,0.39911625,0.17013563,0.20883219,0.0,0.29897255,0.4195051,0.30899057,0.0,0.45342082,0.30736482,0.0,0.0,0.0,0.36355466,0.43395406,0.4292808,0.48451862,0.30492878,0.4015981,0.21112151,0.21181527,0.5052264,0.4101449,0.0,0.5467694,0.32367796
httydragon,0.86740035,0.9218755,0.21465819,0.9988306,0.27889448,0.64347714,0.7858196,0.748992,1.0107726,0.0,1.1497581,0.0,0.22175743,0.48726183,0.08163313,1.0412483,0.6826392,0.8136992,0.34787744,0.8032161,0.43035066,0.6102308,0.4916859,0.7838717,0.4956727,0.0,0.867209,0.5479961,0.80344707,0.4817307,0.37226892,0.716608,0.0,0.73795867,0.0,0.6055407,0.6955836,0.81694126,0.8684246,0.0,0.78102857,0.9759898,0.0,0.77209514,0.66838807,1.3054724,0.22692008,0.39650267,0.0,0.9125814,0.0,0.5502671,0.63894415,0.6430916,1.2099323,0.5572602,0.936107,0.41760623,0.9975412,1.1968646,0.18854725,0.44825163,0.7229028,0.8145454,0.87612283,0.3598328,0.58659524,0.85267913,0.6246776,0.7035234,0.5677189,0.78957355,0.4234504,0.7725203,0.0,0.81603444,0.9128638,0.29860675,0.0,0.0,0.9329214,0.0,0.06218671,1.3336138,0.0,0.44990304,1.1088535,1.2203852,0.52919644,0.6909162,0.8898283,0.22631101,0.76323384,0.0,0.9067786,0.8539074,0.912701,0.0,0.2654146,0.052908055,0.0,0.2102811,0.0,0.3054357,1.0478067,0.31274113,0.49215972,0.0,0.21854462,0.98974305,0.4573796,0.0,1.0507003,0.69585896,0.0,0.0,0.0,0.48106125,0.92378974,0.38996634,1.0139701,0.5159098,1.1596764,0.09165422,0.76589984,0.7423505,0.6666311,0.0,1.2084298,0.99499065
hustlemovie,0.43302405,0.26955885,0.22802909,0.51233894,0.3134891,0.41955042,0.62622386,0.44861525,0.84318846,0.0,0.56049997,0.11263015,0.0,0.27440235,0.47447145,0.55790555,0.45506856,0.50569385,0.5062471,0.36808306,0.73738253,0.448484,0.42497712,0.48572803,0.3469326,0.0,0.29467124,0.46718413,0.72398305,0.21563563,0.41007802,0.36488736,0.0,0.42277482,0.29490235,0.18016672,0.49953517,0.46397424,0.66460794,0.0,0.7282626,0.561353,0.0,0.16220987,0.33570838,0.68451893,0.2270573,0.04087504,0.0,0.4250661,0.0,0.5562418,0.31928158,0.37750173,0.4429786,0.5155085,0.4824488,0.090206325,0.3714452,0.6155165,0.45566,0.29919863,0.5281388,0.2463287,0.749429,0.5563993,0.3060173,0.4030798,0.27912655,0.560156,0.3479548,0.679534,0.24696934,0.49967092,0.0,0.270663,0.470259,0.21616499,0.12141769,0.0,0.9411547,0.0,0.014221282,0.61484164,0.0,0.5151342,0.28264686,0.77629954,0.48527628,0.24552865,0.43793327,0.16005932,0.44945842,0.0,0.4813409,0.48588106,0.7355838,0.0,0.24247509,0.34124252,0.0030301611,0.31113574,0.0,0.0,0.52026236,0.42133328,0.4014277,0.0,0.25985065,0.49487934,0.21894859,0.0,0.52124166,0.4386056,0.0,0.0,0.0,0.39336118,0.7143971,0.36037704,0.504598,0.39742103,0.4906785,0.3303907,0.27866507,0.5283914,0.23541442,0.0,0.76596445,0.63039404
hustlersmovie,0.97066015,0.5333623,0.4917799,1.1112497,0.668427,0.5212373,0.8512533,0.9117457,1.4190253,0.0,1.261822,0.0013148095,0.0,0.791668,0.6681487,0.68050337,1.2352984,0.6103797,0.8440411,0.47138998,0.65746605,0.6918889,0.52153516,0.65329653,0.33081198,0.0,0.4607069,0.19782203,1.2283144,0.44566914,0.39511245,1.2129765,0.0,0.72788775,0.07576155,0.16105625,0.87583625,1.21388,0.745987,0.0,0.9769828,1.1953408,0.0,0.5221039,0.6574143,0.7717046,0.036993247,0.22674286,0.037550475,0.6804968,0.0,0.92604524,0.5075154,0.21148002,1.1656134,1.1099559,0.95470613,0.12915263,0.7323495,1.1547257,0.1645614,0.73689735,0.6344405,0.97425866,0.93973255,0.71144867,0.5078569,0.9931656,0.54071486,0.87296367,1.0984974,1.2822963,0.34668577,0.78340226,0.0,1.1151646,0.7902704,0.36462045,0.13903701,0.0,0.72729105,0.0,0.030678272,1.4929289,0.0,1.2059785,0.6836842,1.702884,0.77765405,0.57143986,0.424254,0.0,0.61451626,0.0,0.6983938,0.99161214,0.7519902,0.0544421,0.0,0.42576078,0.0,0.2586531,0.0,0.110931106,1.3457847,0.70199543,0.39436468,0.0,0.2625901,1.047418,0.7786964,0.0,0.97577673,1.1189084,0.0,0.0,0.0,1.0193497,1.0241481,0.45340136,0.8433458,0.5670556,1.2350818,0.0,0.3949806,1.0715066,0.4325916,0.0,1.5835907,1.0656372
