movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
gloriabellmovie,0.0,0.39596778,0.6082255,0.4333906,0.11821235,0.21193406,0.09778082,0.3549401,0.47262436,0.4534488,0.27009016,0.0,0.3453179,0.0,0.0,0.3821909,0.14785035,0.5339222,0.0,0.33730686,0.36619812,0.0,0.22773847,0.2940833,0.57207,0.49826762,0.3439539,0.42448926,0.10109463,0.16691545,0.4869014,0.5060396,0.43929812,0.21759172,0.20107935,0.5740994,0.2997526,0.29409555,0.38061193,0.23334429,0.4735322,0.7001763,0.0,0.40824455,0.2320563,0.4683196,0.34218678,0.38156703,0.32893863,0.49734977,0.5838386,0.25501695,0.15491742,0.43175203,0.0,0.3811827,0.39769164,0.3965973,0.4760747,0.38347495,0.44168448,0.48292878,0.0,0.4182248,0.18498987,0.5491797,0.34533924,0.0,0.34465653,0.44849786,0.33860934,0.0,0.3718551,0.1626324,0.5222824,0.4585554,0.0,0.37589702,0.3057284,0.25662148,0.12242038,0.029579446,0.0,0.5542324,0.2209932,0.0,0.12056936,0.18227446,0.0,0.0,0.54400456,0.0,0.19462766,0.28513062,0.36107087,0.0,0.32848397,0.23295453,0.628029,0.30493852,0.0,0.6439766,0.22067957,0.31612843,0.55001897,0.66571236,0.47029173,0.33947685,0.39685896,0.46043387,0.0,0.62711436,0.430437,0.32979923,0.3005822,0.40291214,0.21949904,0.3023086,0.1961351,0.059532296
godzillamovie,0.0,0.38261935,0.74848014,0.62837124,0.5239604,0.27520913,0.1196681,0.7359995,0.7242766,0.7117099,0.5356818,0.0,0.6275014,0.0,0.0,0.5210908,0.40118784,0.51488954,0.0,0.33081758,0.6526182,0.089087605,0.56743777,0.5516523,0.6737464,0.4278264,0.3671304,0.65558094,0.2104376,0.39668694,0.8925874,0.48365527,0.3326206,0.08993551,0.39656648,0.9516494,0.7193049,0.5040182,0.4853077,0.4735572,0.83176553,0.70461935,0.36873367,0.5773492,0.2865039,0.71751845,0.49759194,0.5566282,0.46142498,0.65880245,0.7350225,0.6550861,0.19391605,0.51854914,0.0,0.53981316,0.68937856,0.6635848,0.36586958,0.9110645,0.8749702,0.64127845,0.0,0.6548572,0.32730427,0.74340254,0.69306946,0.0,0.6174738,0.48351142,0.3570153,0.0,0.37108347,0.24907157,0.4893878,0.470497,0.0,0.51237965,0.3551088,0.41819865,0.32643363,0.21236295,0.0,0.98404366,0.30405554,0.0,0.050346933,0.38567066,0.0,0.0,0.6607038,0.0,0.4442767,0.4112826,0.53065085,0.0,0.47194737,0.1782668,0.72117937,0.37125015,0.0,0.6587383,0.198435,0.23429368,0.66523236,0.91797626,0.74345034,0.6059642,0.7585726,0.67828643,0.0,0.5142042,0.72151875,0.8182041,0.5568125,0.40964222,0.57367986,0.427666,0.31085297,0.26734573
goldfinchmovie,0.0,0.3985085,0.78314173,0.55122423,0.38141352,0.1243807,0.10219979,0.68221134,0.52457446,0.45019338,0.32063428,0.0,0.48175922,0.0,0.0,0.5764864,0.38432944,0.7238663,0.0,0.5732203,0.61824626,0.0,0.4668076,0.3354488,0.8003117,0.63723046,0.55339736,0.57164186,0.2598127,0.27743047,0.69565094,0.5909717,0.38843745,0.34153166,0.32231298,0.7072102,0.6798327,0.5665489,0.5653432,0.44862118,0.7586521,0.7471265,0.2638597,0.59413975,0.23338859,0.5747612,0.7064153,0.47826847,0.29350927,0.7647047,0.6841972,0.5993275,0.37509927,0.5919774,0.0,0.4208911,0.2764111,0.63927984,0.34360325,0.58150387,0.50161165,0.76033896,0.0,0.7289142,0.16148485,0.7525584,0.35014072,0.0,0.7347341,0.5444739,0.4475664,0.0,0.4480636,0.32051906,0.55761135,0.45864123,0.0,0.5787449,0.59432065,0.4139912,0.18296406,0.115962304,0.0,0.8137786,0.20385775,0.0,0.0,0.31687868,0.0,0.0,0.663185,0.0,0.2112457,0.49659622,0.5852366,0.0,0.5949156,0.0,0.7132264,0.4404626,0.0,0.68218774,0.3660276,0.34858865,0.47401986,0.601014,0.7751133,0.62084633,0.5420818,0.643922,0.0,0.7208943,0.8417486,0.63593084,0.46521953,0.27073067,0.3628888,0.5315999,0.26703775,0.30978608
goodboysmovie,0.0,0.31486654,0.8338523,0.25415006,0.25176173,0.22194198,0.11445505,0.70822585,0.42430508,0.44856226,0.29774633,0.0,0.5118137,0.0,0.060645707,0.45915565,0.18403058,0.7637405,0.0,0.26923615,0.356206,0.0,0.4877994,0.5183965,0.67020965,0.6654838,0.49927783,0.49265385,0.40174434,0.391623,0.70364594,0.33833405,0.48615414,0.34623113,0.0916614,0.6653512,0.43536085,0.53545564,0.21765327,0.4785318,0.8284638,0.63940334,0.32362577,0.44737467,0.2460521,0.6449261,0.6800446,0.5012426,0.36960846,0.71522117,0.9933475,0.41260734,0.28167653,0.6827112,0.0,0.545834,0.50125337,0.49930415,0.7358948,0.67195094,0.50139034,0.5291184,0.0,0.42353654,0.3458306,0.83276767,0.43921825,0.0,0.6302174,0.57562256,0.3347937,0.0,0.4363893,0.1268148,0.6704513,0.8161252,0.009633201,0.7562417,0.62167394,0.2725888,0.2874025,0.24399373,0.088837154,0.7101002,0.3636526,0.0,0.049797494,0.22077368,0.0,0.0,0.74070686,0.0,0.31023097,0.43144834,0.36192733,0.0,0.56882215,0.14982295,0.63533187,0.38936907,0.0,0.4998315,0.21201174,0.3299251,0.77578175,0.80337477,0.7881382,0.28965628,0.3908767,0.6336781,0.0,0.7535095,0.7376822,0.6513721,0.5538061,0.20750624,0.33949584,0.35977802,0.20392576,0.06462048
goodliarmovie,0.0,0.3239481,0.81756955,0.51722443,0.33606112,0.46354946,0.12972093,0.6708351,0.71530885,0.6856743,0.51303965,0.0,0.38960242,0.0,0.0,0.638882,0.16223769,0.84423447,0.0,0.61945844,0.6203607,0.1280496,0.46238792,0.59785485,0.8941226,0.64480174,0.7109452,0.38639805,0.37308028,0.34766522,0.9655159,0.53215295,0.4862721,0.34394115,0.22635534,0.7677744,0.62880003,0.5167219,0.34961724,0.4872745,0.9430367,0.8013198,0.27344656,0.6036286,0.35389882,0.70909184,0.5675129,0.680175,0.4560791,0.76116794,0.5402792,0.3764125,0.31809098,0.43895313,0.0,0.64570904,0.57666755,0.62668693,0.5207992,0.67202824,0.5900154,0.8370758,0.0,0.58683693,0.47353867,0.54991305,0.59678924,0.0,0.46922132,0.7571067,0.50306404,0.1481086,0.23519838,0.23993357,0.46132255,0.77409726,0.14995931,0.72240233,0.55630887,0.43740857,0.37976983,0.202846,0.0,0.8911714,0.42446876,0.0,0.05343948,0.18727894,0.0,0.0,0.79431814,0.0,0.24287568,0.37709284,0.62939435,0.0,0.5399228,0.5369084,0.8555924,0.47581443,0.0,0.66348845,0.1826091,0.25819343,0.74726695,0.7637256,0.7618101,0.64471745,0.59621495,0.7890322,0.0,0.5318658,0.66667175,0.6569579,0.5249459,0.54290783,0.3041701,0.30606714,0.38499555,0.07639557
gretafilm,0.0,0.5066648,0.7553849,0.35441568,0.33299336,0.21970953,0.1938152,0.53849095,0.35364294,0.43855628,0.34452644,0.0,0.5897959,0.0,0.030231155,0.35452473,0.11324981,0.8105571,0.0,0.37247977,0.7902767,0.0,0.3590228,0.49042514,0.73376536,0.50411963,0.47639632,0.5583444,0.23150162,0.3261533,0.27979907,0.35078138,0.43309385,0.26887217,0.06401803,0.66532975,0.44756186,0.31065136,0.4137683,0.52212006,0.6791779,0.66751283,0.0,0.58792466,0.20147413,0.3873761,0.79111975,0.42838132,0.352322,0.6702051,0.62406754,0.6598487,0.1753819,0.37540042,0.0,0.5096975,0.29436785,0.6667741,0.3166205,0.62677646,0.78328246,0.45983237,0.0,0.51187354,0.3503339,0.5043087,0.56922996,0.0,0.64487106,0.6815621,0.62717545,0.042527035,0.5132935,0.12646136,0.57516325,0.5220057,0.0,0.61609966,0.51460147,0.43058413,0.3553681,0.34269452,0.0,0.60632753,0.43927374,0.0,0.17740376,0.18481071,0.0,0.0,0.70463794,0.0,0.3872152,0.5789287,0.3760473,0.0,0.4320699,0.24125203,0.79932934,0.6126494,0.0,0.6023169,0.41513047,0.15109445,0.5638803,0.69937885,0.75425476,0.41587985,0.55804193,0.61105275,0.0,0.7334854,0.5604248,0.7188279,0.45954838,0.29687756,0.49266753,0.38807106,0.39411032,0.2933416
halathemovie,0.0,0.30086756,0.8563391,0.68640983,0.23280343,0.44017446,0.27176487,0.50946766,0.67761314,0.7991464,0.60025275,0.0,0.69994706,0.0,0.0,0.43547797,0.23859265,0.8669479,0.0,0.6680674,0.54456884,0.0055220267,0.537423,0.5753317,0.9439992,0.7709831,0.59384674,0.84527266,0.49204612,0.3484304,0.85403514,0.85564184,0.57815963,0.6065333,0.40551502,0.7799795,0.91872,0.6216066,0.4000975,0.8231368,0.78743935,1.1361331,0.22866891,0.58382595,0.3699261,1.0318354,0.5852812,0.7135476,0.38503137,0.54724157,0.706672,0.5496258,0.52873963,0.80622095,0.0,0.524659,0.79871607,1.1151955,0.5324386,0.90425926,0.6148075,0.9346825,0.0,1.0214448,0.36742252,0.94064456,0.6013153,0.0,0.9467637,0.6813057,0.45166916,0.0,0.81046313,0.0,0.81579614,0.57921,0.0,1.009374,0.6110784,0.28179908,0.45018592,0.3136657,0.104876734,1.0493253,0.49330586,0.0,0.062095523,0.3726483,0.0,0.0,0.9662432,0.0,0.43378496,0.5942768,0.61140865,0.0,0.9457641,0.25017554,0.85014075,0.563866,0.0,0.82790405,0.43274066,0.16982608,0.94092447,0.80869865,0.97103363,0.77606314,0.90903574,1.0482228,0.0,0.7944719,0.99804485,0.67973924,0.76281303,0.5308256,0.85667896,0.2937846,0.41298112,0.11547269
happydeathdaymovie,0.0,0.295838,0.31335527,0.5492439,0.21301529,0.24705571,0.17529982,0.31805,0.32977027,0.48285833,0.18125296,0.0,0.32416266,0.0,0.0,0.30817413,0.26679778,0.4139699,0.0,0.3779734,0.4257681,0.0,0.14624444,0.21607286,0.5778036,0.3778118,0.40673226,0.54778576,0.15789437,0.1513238,0.42801023,0.24538478,0.2652207,0.114066586,0.18119098,0.38020185,0.35644433,0.35158792,0.3645262,0.4107903,0.38790464,0.43914682,0.18972413,0.5222287,0.0,0.29226747,0.49273223,0.45616233,0.17493486,0.32950157,0.39455485,0.27089417,0.11757208,0.38113853,0.0,0.3619407,0.39322537,0.49607405,0.1929066,0.4728397,0.48687637,0.42595297,0.0,0.4016335,0.36155224,0.3637573,0.42244634,0.0,0.43434602,0.36148983,0.40636513,0.10374604,0.40907946,0.16038792,0.44613075,0.27872294,0.0,0.19142257,0.23403372,0.31574804,0.24539462,0.11264485,0.0,0.36317235,0.31688926,0.0,0.046660285,0.042828716,0.0,0.0,0.4470849,0.0,0.16318546,0.36659104,0.45779783,0.0,0.2925792,0.16611218,0.52077633,0.29627472,0.0,0.41475704,0.14921921,0.10345839,0.45830673,0.43568859,0.53189033,0.23138438,0.52383703,0.37500542,0.03417654,0.50112313,0.45434234,0.5729334,0.40618387,0.33757335,0.33999366,0.2796115,0.15677893,0.16107033
harrietfilm,0.0,0.29803345,0.6016862,0.30867785,0.16001296,0.1437357,0.19596529,0.4527761,0.30129397,0.3698894,0.27389532,0.0,0.40107068,0.0,0.0,0.32171884,0.2522945,0.5508555,0.0,0.4621767,0.44445908,0.0,0.31619978,0.23955488,0.5458419,0.33665058,0.45523843,0.53070897,0.1146957,0.16414176,0.6049379,0.49332282,0.3766467,0.17736943,0.15139532,0.6084761,0.37867355,0.45487726,0.33089685,0.37273464,0.569494,0.3384472,0.08013109,0.4402858,0.21637781,0.53579825,0.49742433,0.31979316,0.3931684,0.40679938,0.43998346,0.46706536,0.32754454,0.43563387,0.0,0.48754522,0.31238928,0.5574063,0.24439375,0.44915187,0.47134587,0.5610962,0.0,0.53508747,0.18285298,0.54765856,0.50745064,0.0,0.3120304,0.51629823,0.50452006,0.19596507,0.4816638,0.13224131,0.50171614,0.48748586,0.0,0.39123347,0.47303435,0.47188103,0.24243502,0.38785732,0.0,0.7112102,0.24532475,0.0,0.11411376,0.25207984,0.0,0.0,0.52695775,0.0,0.29432607,0.32302696,0.25418738,0.0,0.5610438,0.17594069,0.5190492,0.39863792,0.0,0.56067914,0.23783016,0.084917314,0.46870175,0.50613594,0.6461121,0.44207188,0.5613176,0.48859233,0.0,0.65082395,0.4270918,0.66677725,0.49126175,0.43233147,0.37755212,0.38064548,0.16837326,0.3028529
hellboymovie,0.0,0.2596658,0.4698742,0.27984655,0.31361082,0.39670283,0.13036928,0.2942238,0.30416936,0.35269326,0.08791453,0.0,0.23942049,0.0,0.0,0.22760385,0.21199833,0.50417036,0.0,0.32295966,0.561799,0.0,0.17975141,0.40326977,0.5326618,0.26815665,0.31765968,0.37407294,0.3267595,0.255601,0.25568387,0.25531477,0.2686124,0.24743688,0.26006684,0.5382727,0.50434124,0.29991072,0.39260733,0.2688847,0.535566,0.5853508,0.05289934,0.44457877,0.22563572,0.506547,0.35706067,0.34360278,0.28077078,0.5641116,0.5960526,0.3963364,0.0799606,0.49027523,0.0,0.37025136,0.33851293,0.43943366,0.28752092,0.506502,0.61298835,0.46340784,0.0,0.26330107,0.2857373,0.60505795,0.36642763,0.0,0.4502133,0.4607246,0.3088038,0.06367551,0.33668962,0.08381726,0.343957,0.29268622,0.0,0.4195041,0.4849448,0.2552438,0.17214027,0.12907869,0.0,0.5944901,0.29832435,0.0,0.111794844,0.22419712,0.06858974,0.0,0.49927336,0.0,0.20679145,0.41691434,0.44315764,0.0,0.25325528,0.14243409,0.5901596,0.3304696,0.0,0.47315547,0.2105215,0.15005308,0.4525094,0.44761342,0.4936031,0.4407877,0.41908243,0.40824828,0.0,0.49214032,0.5053059,0.5402587,0.3945235,0.26693878,0.3705455,0.38219893,0.3331412,0.045378067
hersmellmovie,0.0,0.37223458,0.8538426,0.5363636,0.50076437,0.25740293,0.24099872,0.46301746,0.746332,0.7078942,0.63969624,0.0,0.6717115,0.0,0.0,0.50050724,0.15201338,1.062754,0.0,0.70628285,0.8641382,0.33122122,0.29982632,0.54069304,0.81223476,1.0000306,0.974166,0.9320776,0.38593903,0.6364974,0.7654178,0.4629994,0.32747418,0.6596371,0.1383592,0.6831374,0.85102826,0.2518522,0.5059405,0.81772673,0.92121387,1.1281765,0.23052043,0.99577624,0.41467398,0.75805557,0.66171247,0.68434596,0.33351585,0.853186,1.02289,0.67844707,0.28868657,0.695695,0.0,0.7982811,0.54971796,0.8755846,0.6477313,0.7330762,0.9466592,1.0170294,0.0,0.7112014,0.25450543,0.52897453,0.6604285,0.0,0.9792341,0.7386109,0.81114304,0.20963864,0.5372099,0.26896656,0.61139756,0.8621394,0.0,0.973004,0.9240639,0.6456638,0.25371242,0.27358973,0.0,1.1208445,0.24522284,0.0,0.12209788,0.56057304,0.0,0.0,0.72405666,0.0,0.54536855,0.64356,0.78613967,0.0,0.44862154,0.5475712,0.4482097,0.48383284,0.0,0.9696836,0.2859924,0.29913995,0.94699144,0.87765455,1.3419636,0.9928478,0.8593912,0.7186991,0.0,0.84306943,1.1935008,1.0720571,0.7394593,0.42171794,0.44573224,0.43280777,0.543577,0.16378531
highlifemovie,0.0,0.36705506,0.48027444,0.29138237,0.163737,0.20302977,0.07862383,0.28838325,0.3466189,0.3271002,0.2723873,0.0,0.3518399,0.0,0.0,0.31809798,0.17262067,0.40487927,0.0,0.22691347,0.2341478,0.0,0.17661043,0.2616419,0.5054518,0.38272706,0.320307,0.38053176,0.093584955,0.15412205,0.4002993,0.32227552,0.31448594,0.17861716,0.14676273,0.4573634,0.28777787,0.21856321,0.2937696,0.21025287,0.3562988,0.49357048,0.020660885,0.3982491,0.114923686,0.36561096,0.3511458,0.32304335,0.19236574,0.38050085,0.4167036,0.19877212,0.13003942,0.30926496,0.0,0.33070394,0.32226923,0.2994371,0.38033903,0.2830892,0.3854903,0.3851245,0.0,0.28366634,0.15698168,0.40971622,0.27102476,0.0,0.2515653,0.3330602,0.3270358,0.016569156,0.30933583,0.11075787,0.33582056,0.253791,0.0,0.30196267,0.22392997,0.24860118,0.13952485,0.012106672,0.0,0.39342973,0.1612837,0.0,0.083759904,0.117203414,0.0,0.0,0.40809953,0.0,0.16982183,0.22682415,0.36915624,0.0,0.29030162,0.057588905,0.44925374,0.1996801,0.0,0.4643277,0.1281168,0.14453305,0.42734206,0.45323914,0.37818843,0.32433778,0.34963307,0.3534647,0.0,0.45600066,0.32520175,0.30406782,0.28331214,0.26150882,0.2517759,0.21243311,0.120794974,0.10447124
highstrungmovie,0.0,0.0,0.384371,0.046749733,0.037479512,0.0,0.07006202,0.019741416,0.0,0.26894042,0.14319648,0.0,0.0,0.0,0.21793164,0.353411,0.14926587,0.45020032,0.110968694,0.0,0.0,0.0022044473,0.40182644,0.11854567,0.40034348,0.0,0.0,0.078882955,0.0,0.0,0.29887268,0.23504263,0.0,0.0,0.0,0.30218443,0.075062506,0.0,0.42971823,0.37698653,0.0,0.0,0.0,0.2663677,0.0,0.016445596,0.1960011,0.26034814,0.0,0.0,0.48668018,0.3607729,0.042240806,0.17426854,0.0,0.038311224,0.1724426,0.19135426,0.0,0.049443964,0.00982005,0.26481727,0.0,0.0,0.0037093107,0.4098432,0.2890957,0.0,0.5399582,0.25102946,0.52119434,0.114352316,0.44001618,0.199837,0.042080604,0.26980117,0.13995095,0.06484923,0.16053575,0.41132033,0.55881786,0.0,0.03780991,0.18388261,0.0,0.0,0.0,0.0,0.13620767,0.0,0.0,0.0,0.032874987,0.34217888,0.11616185,0.0,0.0,0.0,0.11091393,0.0,0.0,0.116154514,0.0,0.13939343,0.23192737,0.29055193,0.13899417,0.0,0.037520222,0.06450009,0.13120906,0.18725544,0.11295699,0.008534754,0.09227574,0.0,0.0,0.0,0.0,0.0
honeyboymovie,0.0,0.6292796,0.7272038,0.60660106,0.6119185,0.38585678,0.1724292,0.35260105,0.5071476,0.3703272,0.7000043,0.0,0.6961743,0.0,0.0,0.61125225,0.6499657,0.63295907,0.0,0.19881715,1.1335757,0.0,0.6226132,0.5988689,0.43607342,0.75604904,0.8816184,0.65069395,0.3709371,0.23123096,0.9278342,0.31546643,0.49913505,0.0,0.1899243,0.6855005,0.722852,0.33720514,0.29694515,0.4742696,0.6428013,1.174638,0.4688619,0.8190477,0.015122712,0.7989448,0.43309844,0.5958276,0.13848655,0.6882334,0.82294047,0.7001844,0.052243866,0.61580384,0.0,0.33313486,0.8914803,1.2654779,0.3673568,0.66043746,1.0698819,0.83415234,0.0,0.67266667,0.512987,0.7877086,0.70473874,0.0,0.45981127,0.60313326,0.53832287,0.04561305,0.30163738,0.0,0.6515131,0.66382444,0.0,0.6709438,0.28613108,0.34386295,0.57819355,0.22727622,0.13237783,0.8947758,0.31554306,0.0,0.0,0.2485355,0.0,0.0,0.73911625,0.0,0.4304912,0.56019527,0.7427553,0.0,0.43685699,0.04429959,1.019184,0.3882073,0.0,0.40767422,0.17498423,0.13454923,0.561012,0.96401143,0.7649583,0.31193104,0.5101285,0.9185846,0.0,0.7493248,0.95807046,0.7428911,0.63541394,0.66795504,0.61855835,0.264496,0.36999792,0.15302639
hotelmumbaifilm,0.0,0.22798257,0.47334594,0.54061776,0.28017735,0.20889033,0.26922458,0.40457308,0.39332312,0.3529935,0.33228424,0.0,0.40823337,0.0,0.0,0.38244888,0.24497671,0.5575651,0.0,0.4489679,0.48158178,0.0,0.2943738,0.32957178,0.57590747,0.41589987,0.5182295,0.46224597,0.20201527,0.33617303,0.38253957,0.33855772,0.3733971,0.27230248,0.11469961,0.53295165,0.3845939,0.25903502,0.39796355,0.37301627,0.5333321,0.6262591,0.10168582,0.43273008,0.2177796,0.3781835,0.36943403,0.37449577,0.32394752,0.5056581,0.4686136,0.4274688,0.16104339,0.35290945,0.0,0.51068926,0.41163543,0.476577,0.32743153,0.4198087,0.45737773,0.47213054,0.0,0.3090846,0.24200201,0.48583195,0.24161288,0.0,0.5353988,0.45464242,0.35289657,0.006100013,0.34160843,0.13047229,0.4174599,0.4515094,0.0,0.29642698,0.28864872,0.3629415,0.25532413,0.1499501,0.0,0.42943832,0.37641042,0.0,0.11401817,0.23772262,0.0,0.0,0.50120515,0.0,0.21843752,0.30821127,0.29943472,0.0,0.2427003,0.20859727,0.54039484,0.26934794,0.0,0.4772413,0.118154466,0.19494794,0.48480842,0.601591,0.53420997,0.30250174,0.39621553,0.41895768,0.0,0.49466884,0.5535909,0.3877491,0.2950727,0.36042035,0.2764689,0.24276733,0.23643467,0.18882526
httydragon,0.0,0.4880085,0.88464963,0.50787735,0.5549144,0.37367463,0.009651126,0.24537084,1.0263348,0.7499751,0.5989298,0.0,0.7684771,0.0,0.0,0.7814546,0.46849287,1.0613298,0.0,0.5137865,0.9162652,0.005226045,0.46459597,0.37086764,1.1415609,0.60344446,0.8756284,1.1093872,0.42771095,0.5453842,0.89450926,0.59364265,0.31912374,0.11938737,0.31179005,1.0550896,0.5172518,0.72851837,0.543721,0.7330934,0.75491387,0.8917504,0.5183317,0.8840365,0.115505666,1.0841955,0.9751571,0.73428994,0.53134555,1.0739441,1.05291,0.559533,0.2178178,0.88515943,0.0,0.49753925,0.689713,0.82783175,0.22045913,1.0605348,0.93095845,0.7202723,0.0,0.8924303,0.39768806,0.95502734,0.9225137,0.0,0.44165236,1.0077101,0.6096312,0.023557805,0.83248895,0.21452637,0.72585785,0.73841363,0.39450705,0.737429,0.51366395,0.6276441,0.7636717,0.25986075,0.0,1.229948,0.21101889,0.0,0.1725341,0.38407725,0.0,0.0,1.1381364,0.0,0.51538104,0.49746203,0.90562826,0.0,0.3108815,0.34937805,0.6887256,0.43895948,0.0,0.6142859,0.33810616,0.33532622,0.74861616,1.3529745,1.1085004,1.0127486,0.5723885,0.5511596,0.0,0.7192771,1.0170012,0.87960106,0.66713536,0.5569733,0.45976222,0.5685366,0.27058956,0.0
hustlemovie,0.0,0.3280138,0.55626667,0.3606495,0.112024546,0.17341846,0.25557533,0.51072603,0.3356001,0.6924107,0.3809552,0.052306026,0.6209834,0.0,0.0,0.57441825,0.26677445,0.6320682,0.0,0.5237029,0.41280216,0.04928875,0.31006044,0.35061666,0.81620824,0.60027754,0.414339,0.71717644,0.37943098,0.25919324,0.713963,0.27777886,0.2943672,0.32623127,0.22092552,0.51771325,0.40657353,0.27898574,0.55472916,0.5531578,0.6770377,0.97789365,0.19874294,0.51305187,0.14176118,0.58947015,0.6151336,0.42836612,0.2857541,0.58714074,0.8881132,0.6575651,0.23696417,0.399946,0.0,0.596131,0.5414388,0.60032415,0.052267306,0.5873875,0.6488711,0.6474645,0.0,0.587322,0.35242257,0.8686786,0.59570026,0.0,0.49152467,0.4246291,0.5476681,0.0,0.51141465,0.0,0.73134476,0.68768775,0.0,0.6764655,0.5385876,0.4178018,0.4381244,0.2138343,0.0,0.606776,0.22487019,0.0,0.0,0.14163966,0.0,0.0,0.4922694,0.0,0.24016002,0.4820845,0.51968646,0.0,0.6193226,0.36300725,0.7741439,0.4690698,0.0,0.62272453,0.3616561,0.34843877,0.633928,0.70475435,0.74643916,0.20462316,0.5933571,0.6199881,0.007681868,0.8827212,0.65226513,0.5737894,0.42180207,0.15986219,0.6471726,0.5604279,0.53321373,0.2440217
hustlersmovie,0.0,0.08610519,1.3117357,0.4600316,0.36334276,0.27214333,0.24234314,0.71098375,0.8494243,0.6391752,0.42203775,0.06288124,0.621146,0.0,0.0,0.9382781,0.42959434,0.89285666,0.0,0.45995352,0.59125346,0.15042713,0.58227324,0.79019904,0.9911212,0.72476166,0.73464197,0.8017936,0.5612227,0.22338623,0.90388197,0.49841982,0.29382628,0.3268452,0.0,0.89941126,0.670317,0.31721428,0.3862691,0.39535537,0.7933953,0.82174784,0.59687895,0.97638667,0.078901425,0.87032604,0.92411274,0.8266592,0.36753932,1.0846654,1.020159,1.107697,0.48619318,0.9732858,0.0,0.90593946,0.39846987,0.8849404,0.2829721,0.8410524,0.5007884,1.0646608,0.0,0.77158827,0.1866023,0.7584988,0.7045748,0.0,0.44390172,1.0739518,0.48989823,0.0412412,1.061718,0.03332751,0.6734561,0.89272064,0.0,0.8453851,0.71514416,0.5258911,0.47926417,0.170204,0.0,1.0009276,0.04204912,0.0,0.0,0.06336005,0.0,0.0,1.1953852,0.0,0.20808287,0.41933936,0.63973767,0.0,0.7102779,0.06273244,0.37158197,0.62580234,0.0,0.64688116,0.30086726,0.56661785,1.0379304,1.2057378,1.2426594,1.1359004,0.8215464,0.79075897,0.0,0.78127414,1.3029456,0.5518221,0.91065377,0.2708671,0.5867876,0.21275854,0.35918367,0.15798308
isntitromantic,0.0,0.23542117,0.4496331,0.40318498,0.048877545,0.16969629,0.2082677,0.5871932,0.48031756,0.4851958,0.368875,0.0,0.69418395,0.0,0.0,0.51665807,0.23193619,0.6288043,0.0,0.40557027,0.48970398,0.0,0.31508172,0.4257544,0.6963515,0.4768895,0.51884794,0.55367076,0.3742676,0.1919033,0.72031325,0.32370648,0.3324132,0.2003317,0.19963166,0.52408576,0.5299012,0.3435577,0.5748263,0.43107474,0.7741633,0.7076358,0.24462809,0.44992274,0.0702848,0.5280346,0.48339778,0.477218,0.35003105,0.33186263,0.6907699,0.49023747,0.23156779,0.69468826,0.0,0.50314945,0.5197042,0.62741995,0.5175145,0.45937765,0.70999265,0.47944063,0.0,0.45335138,0.3893812,0.85211295,0.44669253,0.0,0.47136524,0.42639136,0.4422771,0.055267528,0.4667139,0.13591513,0.5904187,0.57797,0.0,0.38204136,0.55897784,0.4547336,0.034963347,0.20198873,0.0,0.5096657,0.44833416,0.0,0.0009074379,0.2536422,0.0,0.0,0.5892843,0.0,0.37402397,0.35200244,0.67382324,0.0,0.6052286,0.16836733,0.5856963,0.2676866,0.0,0.5708951,0.14094517,0.26770332,0.56608945,0.58020616,0.5414574,0.47865447,0.65434295,0.6831113,0.0,0.47096393,0.5982328,0.44064152,0.44030145,0.3841567,0.46877,0.43657264,0.48025405,0.16242184
