movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
theprodigymovie,0.44713205,1.179167,0.9289439,0.60904145,1.1153815,0.34699905,1.0373092,1.0291108,1.3490636,1.1363726,0.9199525,1.5328407,0.75562453,1.1920631,0.3626417,0.42454273,1.3239281,0.638113,1.3828766,1.0671327,1.2072734,1.1431167,1.2738476,0.51609033,0.50804657,0.57118267,1.2060485,0.5546415,0.62663054,1.2311478,0.9068093,1.1009479,1.4020061,0.8324684,1.0360109,0.68469095,0.45623878,1.1910174,1.1530694,0.39515686,1.165017,0.47303435,0.28158548,1.3265913,0.0,0.57051647,1.3749831,1.5044508,0.6986266,0.5860302,0.22922593,1.2926337,1.0495187,0.0,1.4789089,0.63790476,0.4797655,0.75850827,0.8197646,1.4665762
thesunisalsoastar,0.4523018,0.75052434,0.95337933,0.57684153,0.8740756,0.13640162,0.66741306,0.57084924,1.1273956,0.74485534,0.59713864,0.961337,0.71620077,0.79056764,0.6731285,0.13501826,0.6058545,0.44472477,0.7452015,0.64152014,0.60338336,0.8431401,0.82536155,0.5507153,0.592342,0.33150044,0.32458955,0.33014184,0.48996386,0.77777946,0.6384206,0.58719224,0.8445587,0.40444875,0.6273059,0.4249593,0.3562879,0.6689058,0.73809224,0.29069394,0.6961792,0.50626147,0.20566987,1.0905913,0.0,0.29568884,0.7645599,0.9017195,0.53670603,0.49631777,0.096210755,0.8529973,0.47092956,0.0,0.74851465,0.44901052,0.3140564,0.7407225,0.4547945,0.8665206
theupsidefilm,0.3763531,0.92905724,0.8476572,0.049377047,0.7703413,0.15290406,0.8748693,0.82754,0.85860837,0.7781965,0.45680687,0.64203686,0.6868012,0.921749,0.4916699,0.327247,0.65079033,0.3230281,1.0363376,0.81648123,0.95694304,0.7921708,0.75918037,0.5176489,0.3930188,0.49302325,0.52512944,0.3519187,0.2236099,0.6690482,0.5536308,0.87874925,0.82018024,0.41984323,0.59549785,0.53123444,0.40140098,0.5234949,0.5976876,0.15641028,0.7896672,0.3722237,0.29926494,0.84659666,0.0,0.6168031,0.76251423,0.4618044,0.68490577,0.592852,0.23113063,0.68276757,0.5276288,0.0,1.1864852,0.3221252,0.4890838,0.9500414,0.66824937,0.93460524
tolkienmovie,0.45679075,0.6366598,0.7121155,0.30789027,0.84278584,0.16742712,0.5356287,0.6836799,0.81529284,0.6730736,0.4721852,0.74820745,0.71535695,0.7734716,0.447349,0.23386672,0.8770438,0.46000153,0.6652091,0.5643822,0.7896268,0.5515998,0.7627209,0.40281108,0.5015557,0.53543985,0.41063386,0.4837374,0.44862252,0.9339832,0.72933686,0.51074094,0.85012406,0.41612387,0.6775772,0.6178502,0.37037563,0.54273546,0.69825584,0.22898717,0.4115641,0.4009479,0.16423075,0.7725916,0.013774226,0.3333717,0.6339571,0.54090625,0.51088905,0.484775,0.19616075,0.64163136,0.5678041,0.09258957,0.68460727,0.40005505,0.38748842,0.6539584,0.64249337,0.85047436
toystory,0.4418743,0.8500847,0.64327395,0.4908457,0.75652754,0.19209386,0.6574392,0.7226632,0.87236685,0.92842877,0.4132954,0.6511696,0.67879415,0.5004809,0.48290968,0.21416406,0.7897683,0.4037139,0.85125095,0.85588515,0.6782292,0.7978537,0.59963876,0.6155729,0.28943497,0.223394,0.47913945,0.19335775,0.36316067,1.02019,0.64911664,0.6748234,0.66701317,0.31380582,0.48609695,0.52201915,0.3950206,0.7399138,0.70788234,0.36995515,0.72800004,0.45786902,0.19838867,1.0538747,0.0,0.5832875,0.88056624,0.53453,0.60259116,0.43462643,0.1162987,0.8718344,0.4663095,0.035844933,0.6231983,0.31393656,0.10089449,0.65606576,0.74319637,0.8915143
triplefrontier,0.3806584,0.7324107,0.5753003,0.3212745,0.6414722,0.080189146,0.50214446,0.5814079,0.8483079,0.6343092,0.46066412,0.65863615,0.5484918,0.73250055,0.44558066,0.14619398,0.6005848,0.36575562,0.7898203,0.6168492,0.5598286,0.55818504,0.6561585,0.22881764,0.52270883,0.40841922,0.4173229,0.3908156,0.36214447,0.6814894,0.541031,0.47391292,0.6772622,0.19984019,0.4303738,0.4593138,0.33383065,0.561095,0.58218205,0.31087,0.52639264,0.3229672,0.19118494,0.69032395,0.0,0.5230318,0.6861465,0.40783852,0.535382,0.59254724,0.14077355,0.8085427,0.39173007,0.0,0.64038545,0.30705583,0.2529503,0.46660724,0.48010722,0.7937994
uglydolls,0.34930414,1.2711556,0.988238,0.30184165,0.67581934,0.22100608,0.6301811,0.84913445,0.85346603,0.84201527,0.6305096,0.62506413,0.76087475,1.0305027,0.5884637,0.055708915,0.66233754,0.45490053,0.8069648,0.77429444,0.94561654,0.5954331,0.66799206,0.38157567,0.6682436,0.4354045,0.45423698,0.10363647,0.3581966,1.3746759,0.88138026,1.0004642,0.60988605,0.44104964,0.7727173,0.5234322,0.23973,0.722669,0.7896209,0.16539912,0.8437577,0.5314041,0.21428394,1.0149926,0.0,0.36922503,1.0722427,0.7377383,0.6074168,0.42101562,0.0,0.6556381,0.5650048,0.3407356,1.0489802,0.23896843,0.6942666,0.6416932,0.8399327,0.6212529
uncutgems,0.62242734,0.7264978,0.91889185,0.36963168,0.7001499,0.40104166,0.71414095,0.76767904,0.8043327,0.86845714,0.6993209,0.664953,0.8496,0.64935493,0.46693784,0.33429697,0.661803,0.492902,1.0976472,0.69213146,0.6584808,0.5994424,0.9199439,0.514927,0.68192905,0.74521625,0.8853775,0.56304836,0.39214298,0.9969548,0.5958304,0.7275021,1.2259254,0.2649016,0.6725128,0.70825493,0.63553154,0.6505289,0.61926347,0.42177674,0.72611797,0.39729878,0.32520443,0.9528662,0.0,0.46025413,0.8085608,0.38388354,0.74956733,0.769119,0.09415616,1.011555,0.72035646,0.0,0.9748109,0.61827683,0.25597602,0.7534961,0.637666,0.98547
underthesilverlake,0.39604244,0.601773,0.6428188,0.25662985,0.4565972,0.26746735,0.42910674,0.5232651,0.5337235,0.4933399,0.38234174,0.6075424,0.59666646,0.5139191,0.29037654,0.21547846,0.47969633,0.4284142,0.60372305,0.67865527,0.5721199,0.5997552,0.43677872,0.26278448,0.50156885,0.4231452,0.5384123,0.21437053,0.24356839,0.7571405,0.48817652,0.38049078,0.668532,0.20758629,0.39291564,0.38062927,0.34037063,0.35452294,0.4683203,0.30535528,0.4245042,0.29520532,0.29371738,0.8366413,0.0,0.50233036,0.51221883,0.3439297,0.4397154,0.37573662,0.092253074,0.6372313,0.4058431,0.0,0.64507157,0.24922675,0.049923394,0.5680904,0.43411195,0.606653
usmovie,0.2741649,0.5707571,0.55306,0.20905861,0.5208084,0.30529073,0.38211727,0.3864631,0.63566834,0.5082251,0.36092323,0.54453945,0.5179985,0.41553572,0.317765,0.068147115,0.58305603,0.23849833,0.612275,0.53805745,0.33768398,0.49573445,0.5605267,0.15037002,0.25510028,0.30540696,0.40481114,0.22281097,0.33082741,0.6528387,0.25663143,0.34761378,0.55716854,0.23357701,0.3979685,0.4420649,0.2029216,0.54638386,0.5259128,0.26194337,0.28432718,0.1730423,0.054444168,0.74344015,0.0,0.3905167,0.51595515,0.32155216,0.40921968,0.30361715,0.09699374,0.64739066,0.46811736,0.02128148,0.5737578,0.40468246,0.16702616,0.4079452,0.30097616,0.57972044
wavesmovie,0.46499556,0.8315334,0.9256583,0.3958237,0.6037272,0.3999683,0.7854479,0.42234397,0.83284444,0.7714871,0.56238353,0.7007175,0.9315928,0.6118543,0.4966641,0.3002162,0.69075733,0.5241023,0.8892724,0.6247104,0.7071645,0.7713174,0.7734192,0.44228756,0.54978395,0.50362533,0.6911063,0.30232602,0.39518103,0.86894786,0.5163444,0.4910778,0.82879585,0.3672447,0.6141315,0.4552834,0.533974,0.52126545,0.5214051,0.46669075,0.59399474,0.41871673,0.3749893,0.8427635,0.0,0.56657314,0.73693794,0.45146272,0.52746373,0.4740512,0.17449534,1.0676832,0.60237515,0.22545166,0.82133263,0.30764002,0.47002998,0.6719785,0.64744663,0.7957415
whatmenwant,0.6589332,0.8509577,0.9259598,0.53753024,0.6897782,0.23539011,0.567113,0.8030466,0.7126771,0.8583578,0.52137053,0.6534408,0.73054063,0.7252494,0.5114942,0.23031175,0.95266867,0.52120745,1.0942937,0.8069801,0.8539322,0.6439124,0.75622827,0.29301962,0.9140162,0.3980626,0.75109464,0.3190064,0.29450494,1.2465085,0.5402689,0.78597903,1.0168597,0.35436326,0.67259496,0.95254266,0.44493175,0.88854957,0.8764603,0.47564366,0.37469622,0.3974947,0.5154327,0.9503608,0.0,0.72555757,1.0028148,0.53928673,0.8284419,0.7563302,0.09155796,0.9520685,0.87834406,0.08532323,1.0908424,0.4872623,0.40964425,0.63498443,0.64599407,0.9558659
wonderparkmovie,0.46995968,0.8951925,0.8547925,0.428472,0.6829507,0.2565119,0.4371268,0.62385803,0.843865,0.75630194,0.47390753,0.77186066,0.764105,0.7455428,0.41953427,0.17596641,0.82684547,0.5865047,0.8533763,0.8189273,0.77860826,0.7224619,0.6171184,0.2508041,0.7653088,0.64932793,0.6215623,0.5253464,0.3007142,1.1712953,0.46980834,0.7584682,1.0431919,0.28286952,0.39459953,0.7727908,0.44385952,0.83538187,0.78146666,0.16966783,0.2952145,0.28712016,0.12925863,0.9894377,0.0,0.6514609,0.88279504,0.5693019,0.7486764,0.6067856,0.10437454,1.0291755,0.6415936,0.068027295,0.7483961,0.44130418,0.19770938,0.8201746,0.6618813,0.7887829
wrinklestheclown,0.13136517,0.22788392,0.23580101,0.103520274,0.20093903,0.08102784,0.17612691,0.17479214,0.24812768,0.23549303,0.15005994,0.20689534,0.17814799,0.23282085,0.12971082,0.05725468,0.24500675,0.11307536,0.22988915,0.20020719,0.20925707,0.1983789,0.20074809,0.11681164,0.14703202,0.12764174,0.14791541,0.11436477,0.12437054,0.30182138,0.17591043,0.1806488,0.2424291,0.112081006,0.14634946,0.17421101,0.10249595,0.18299958,0.18591113,0.09039478,0.15305835,0.12934911,0.06315632,0.26868945,0.0,0.123906896,0.2437814,0.17811027,0.18834779,0.13356997,0.027850447,0.24752861,0.171556,0.012303844,0.24889539,0.09697,0.10149266,0.18030396,0.15780544,0.23680916
xmenmovies,0.70148486,1.091868,1.0104388,0.56166667,0.9442785,0.61078835,0.95041496,1.0182059,1.1678966,0.94838524,0.81225824,1.2269645,1.2561928,0.81500673,0.4785239,0.34114537,0.79647833,0.4390166,1.0118631,1.0620703,0.76878333,0.9059628,0.9320252,0.7671155,0.52308655,0.6680345,0.71629894,0.538505,0.4634209,1.3803635,0.98919535,0.9797926,1.491698,0.6138966,0.80964875,1.1242751,0.27049834,1.0511942,1.2892789,0.6113506,0.8013742,0.5476146,0.28641278,1.351753,0.071038105,0.6117535,1.1007733,0.71652126,0.9560918,0.5150672,0.03446251,1.3450435,0.8843027,0.18302536,1.2039392,0.6859273,0.4216147,1.0870647,1.1193185,0.9422539
yardiefilm,0.25745457,0.3685372,0.46653754,0.27844954,0.3926555,0.08533661,0.30723268,0.29158804,0.46059877,0.3363027,0.34504494,0.42896944,0.28208086,0.389501,0.25431454,0.102658026,0.43615294,0.32300243,0.45304698,0.36211538,0.37969685,0.3327479,0.47570553,0.26231545,0.22969064,0.19353469,0.30885613,0.17864592,0.23350437,0.45363742,0.28488576,0.29921383,0.32867774,0.23809043,0.2210047,0.18776712,0.17102501,0.38088357,0.37732145,0.064973116,0.24753991,0.14402491,0.078100696,0.48796877,0.0,0.28681526,0.47195294,0.38750726,0.27586928,0.30596274,0.025838127,0.51137936,0.33477902,0.02332082,0.4024232,0.21147999,0.15098393,0.34431455,0.27470672,0.44424173
yesterdaymovie,0.21012756,0.609139,0.5785539,0.34114283,0.58733743,0.30371067,0.46329275,0.4021308,0.6193245,0.60778224,0.4538573,0.6285427,0.41458207,0.4183052,0.35205042,0.15204582,0.6241082,0.26065695,0.59168285,0.71733546,0.3621412,0.6004873,0.5425348,0.26463133,0.41485944,0.29324785,0.3707951,0.27303615,0.4422917,0.7462662,0.2583093,0.44920382,0.68011224,0.26045492,0.40865132,0.30598527,0.26514956,0.55957144,0.49136198,0.2756239,0.46441045,0.2940584,0.22438379,0.759504,0.0,0.20602874,0.62039036,0.41677022,0.6166658,0.36291465,0.0,0.6987038,0.49204177,0.19224508,0.6938259,0.3014397,0.23254555,0.5109549,0.2958925,0.45322174
zombieland,0.4842643,1.2241726,1.1119391,0.39227852,1.1572819,0.41050228,0.9024064,0.81586915,1.0503728,1.4323263,0.47715572,1.2319014,1.2816976,1.1628522,0.80367976,0.35559934,1.3446021,0.5212694,1.0964433,0.8527031,1.1976511,0.9691051,0.7970539,0.29359144,0.63631016,0.55763525,0.652604,0.39713082,0.47317812,1.4410366,0.8589963,0.86407155,1.1018105,0.5286007,0.94001824,0.86345655,0.45251915,0.983552,0.9656969,0.43929496,0.8597964,0.49433753,0.21619564,1.0884447,0.0,0.5684316,1.403406,0.78414524,0.81135195,0.8889921,0.13378303,1.2744541,0.44946665,0.0,0.92594725,0.5791656,0.29047284,0.7931721,0.67485046,1.3139428
