movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
lastblackmansf,0.8223371,0.8351661,1.3072752,1.0897043,0.0,0.63891083,0.0,0.5781959,0.2692254,0.7088039,0.55292773,0.0,0.0,0.77756387,0.67686236,0.9741277,0.8261316,0.9346306,0.6383225,1.0108113,0.0,0.0,0.0,0.7767192,0.71990764,0.8569873,0.0,0.0,0.57002985,0.8216203,0.6750488,0.32293352,0.962576,0.615744,1.2478122,1.237694,0.38359535,0.1763533,0.0,0.0,0.83974904,0.0,0.5553046,0.7269467,0.42801157,0.31223658,0.69299227,0.68660843,0.0,0.7490209,0.3087172,0.87874705,0.20628092,0.0,0.8875246,0.4684427,0.48871994,0.4335678,0.5903418,0.5400615,0.8625861,1.0761242,0.82190704,0.68663687,0.76862186,0.0,0.82575613,0.0,0.91374755,0.8782866,0.48245648,0.34777862,0.1318996,0.0,1.0323834,0.8160498,0.24837258,0.0,1.131313,0.7176019
lastchristmasthemovie,0.3549763,0.25106242,0.33208722,0.5844371,0.0,0.34936604,0.0,0.29246345,0.111723624,0.30752596,0.28451997,0.0,0.0,0.29063147,0.32789537,0.3875908,0.2774796,0.28891215,0.32295656,0.3779543,0.0,0.060167514,0.0,0.25661108,0.4291663,0.3102441,0.0,0.13756736,0.18887106,0.34687376,0.2723847,0.22705847,0.40225914,0.39036614,0.30543095,0.5338763,0.22279347,0.38488013,0.0,0.0,0.3869034,0.110918365,0.198719,0.26058015,0.2795183,0.3110263,0.25180107,0.2985512,0.0,0.44206184,0.20451014,0.46174031,0.13162215,0.0,0.26432106,0.10378027,0.270971,0.061490424,0.21439335,0.26663756,0.37017956,0.3885969,0.25675792,0.27952066,0.38652802,0.0,0.3525672,0.0,0.25055063,0.35542098,0.2592772,0.1317497,0.22735304,0.0,0.37385577,0.39355308,0.13234547,0.0,0.3630615,0.29009447
latenightmovie,0.29266977,0.46188727,0.30040735,0.80050117,0.0,0.4385878,0.0,0.31316727,0.25665292,0.49662128,0.25718075,0.0,0.0,0.40231764,0.58059025,0.3768153,0.27565715,0.50831336,0.6769432,0.51814336,0.0,0.0,0.0,0.31341857,0.7245892,0.48570374,0.0,0.22348586,0.4748528,0.7459292,0.33148447,0.37221867,0.5707723,0.44071424,0.5958783,0.8943767,0.3170388,0.55410373,0.0,0.0,0.7406935,0.52842677,0.68318033,0.39154437,0.40406224,0.5196561,0.70233047,0.30801412,0.0,0.5540787,0.08603138,0.59406775,0.16408965,0.0,0.5892996,0.1940094,0.39145637,0.315822,0.48915306,0.5731009,0.5094954,0.600876,0.39165032,0.36526543,0.8010456,0.0,0.551388,0.0,0.42866674,0.6927302,0.4262148,0.04670045,0.28180063,0.0,0.47533804,0.58201176,0.28001848,0.0,0.42613882,0.51720625
lighthousemovie,0.51731247,0.37035534,0.53081274,0.4786276,0.0,0.30650634,0.0,0.19448341,0.08684713,0.38213614,0.2867351,0.0,0.0,0.389481,0.2992302,0.46081695,0.30451584,0.41579193,0.32151058,0.3666954,0.0,0.0,0.0,0.34473038,0.36816925,0.455758,0.0,0.021744777,0.36803427,0.37356037,0.18084079,0.231368,0.4549638,0.32106408,0.48114526,0.52062017,0.25014734,0.14000383,0.0,0.0,0.36457655,0.05785664,0.34146136,0.40054947,0.20360178,0.09719756,0.31250674,0.38506404,0.0,0.3053462,0.11178629,0.39910364,0.13247281,0.0,0.42808205,0.2364459,0.35259902,0.20084617,0.29035714,0.27252087,0.32433262,0.5302971,0.42198995,0.18921855,0.5296162,0.0,0.46896395,0.0,0.38920006,0.3918322,0.21885881,0.24213539,0.21434742,0.0,0.42342436,0.4986569,0.19253844,0.0,0.5696368,0.41932985
lionking,0.96016103,0.8424468,0.75634444,1.471178,0.0,0.7499722,0.0,0.011159878,0.36746958,0.9764419,0.29946345,0.0,0.0,0.784751,0.79547966,0.70217603,0.6543927,1.0230261,0.78506887,0.89321166,0.0,0.0,0.0,0.46295965,0.650862,0.7992061,0.0,0.0,0.45096725,0.84130067,0.4106172,0.45682582,0.89521235,0.98262495,1.374578,1.666,0.32550243,0.45432803,0.0,0.0,1.0175297,0.48485774,0.72785264,0.7871414,0.6257827,0.43415037,1.0862724,0.8919477,0.0,0.93380016,0.29221156,0.9369504,0.20192206,0.0,0.65026957,0.8184083,0.61790615,0.26094618,0.56328666,0.7402911,0.94158417,1.000801,0.6452267,0.60447216,1.3393127,0.0,1.2453446,0.0,1.0264007,0.9467828,0.75218296,0.11845371,0.33151114,0.0,0.5168121,0.95957065,0.5552019,0.0,0.9607231,0.6031346
littlethemovie,0.5949587,0.6365845,0.57595086,0.9312848,0.0,0.68217623,0.0,0.3235121,0.26273435,0.5010406,0.26577917,0.0,0.0,0.5829148,0.5784383,0.91287774,0.35375765,0.6648185,0.70012105,0.511843,0.0,0.0,0.0,0.5385201,0.625235,0.53916675,0.0,0.0,0.5656929,0.6709486,0.5801016,0.29778728,0.8454943,0.5118121,0.76909256,1.1400168,0.35276282,0.4161349,0.0,0.0,0.72395796,0.45114958,0.2854495,0.6197953,0.19691256,0.3287482,0.4765004,0.4375903,0.0,0.5131923,0.36288702,0.88083464,0.69635695,0.0,0.8855417,0.37123954,0.6848325,0.2530542,0.60193384,0.3928803,0.6441685,1.0942764,0.420298,0.103794836,1.0826828,0.0,0.80082935,0.0,0.93328106,0.69991267,0.22597797,0.15051204,0.14685723,0.0,0.4966104,0.89765173,0.39265898,0.0,0.79168296,0.62816465
littlewomenmovie,0.87149084,0.78864396,0.480909,1.0089695,0.0,0.9422314,0.0,0.33847642,0.15721233,0.55689865,0.6679614,0.0,0.0,0.83064437,0.74524903,0.72306305,0.5840186,0.62460405,0.8659257,0.8131028,0.0053251963,0.0,0.0,0.743328,0.66380346,0.95078987,0.0,0.1878303,0.441928,0.9627999,0.6759695,0.36810398,0.5221025,0.68956345,0.81809765,1.3424863,0.28788847,0.3024652,0.0,0.0,0.817546,0.20970686,0.8093774,0.71375823,0.5894755,0.45439756,0.7531272,0.45898235,0.0,0.51381475,0.3219195,1.1454052,0.3409251,0.0,0.855878,0.052065264,0.7755612,0.15459844,0.3339128,0.6271496,0.6059771,0.737483,0.4769949,0.30837566,0.9764318,0.0,0.97759986,0.0,0.7824906,0.5568522,0.34099922,0.3071908,0.4035823,0.0,0.75088876,1.0390617,0.23284417,0.0,0.89054096,0.83742374
littlewoodsfilm,0.38987982,0.65911317,0.5679444,0.84889233,0.0,0.70900255,0.0,0.56507814,0.32350868,0.6032339,0.29539803,0.0,0.0,0.36500463,0.5565857,0.5073439,0.62010884,0.57370645,0.4896328,0.52418995,0.0,0.04587939,0.0,0.6636026,0.5717007,0.43444753,0.0,0.14047664,0.29710156,0.52568495,0.5751183,0.3919044,0.59873396,0.5017376,0.6360988,0.83849794,0.3409387,0.5694928,0.0,0.0,0.63133854,0.3167698,0.25176543,0.5748564,0.021691374,0.49066058,0.60749555,0.37061828,0.0,0.5705066,0.26452854,0.65219593,0.21059345,0.0,0.6936171,0.2160828,0.4493745,0.34615716,0.32094118,0.33550248,0.4592311,0.72788316,0.43499193,0.4208672,0.66861266,0.0,0.4270832,0.0,0.5879169,0.5669941,0.25376844,0.13655528,0.08527948,0.0,0.5626788,0.46621874,0.23919523,0.0,0.43818527,0.38463196
longshotmovie,0.48984325,0.49712327,0.31075016,0.8194892,0.0,0.51787007,0.0,0.18220633,0.20907536,0.5353538,0.41094804,0.0,0.0,0.47678745,0.46568128,0.63613087,0.5653591,0.27936104,0.46141776,0.5634985,0.0,0.14330062,0.0,0.32616463,0.32383472,0.39179116,0.0,0.12253801,0.32504147,0.8251283,0.41597602,0.17009379,0.39412826,0.40206298,0.5994499,0.906442,0.3334355,0.26714537,0.0,0.0,0.617358,0.20663697,0.37445047,0.42233136,0.2122935,0.3087885,0.49896097,0.3363656,0.0,0.5437569,0.13051341,0.5299493,0.14432324,0.0,0.41599718,0.27742222,0.30633402,0.38414246,0.33549696,0.4319118,0.62866026,0.5381541,0.2492002,0.39996773,0.5728924,0.0,0.5381246,0.0,0.56848603,0.64104223,0.16795558,0.0,0.103035904,0.0,0.5895547,0.6169456,0.40426165,0.0,0.5297376,0.42931104
lordsofchaosmovie,0.46386868,0.2460199,0.35151428,0.47659406,0.0,0.4852849,0.0,0.19311687,0.08535227,0.22899915,0.14327125,0.0,0.0,0.4275864,0.47228777,0.58545536,0.36075485,0.2020652,0.32790354,0.41264075,0.0,0.0,0.0,0.36205977,0.33357263,0.38047192,0.0,0.18750274,0.15214378,0.44203693,0.29039407,0.18108332,0.3117589,0.14916396,0.4894231,0.7344473,0.18975686,0.23592389,0.0,0.0,0.49671903,0.1995562,0.33184597,0.34874126,0.20430452,0.16066507,0.27951413,0.28211457,0.0,0.3175485,0.2269967,0.44323435,0.22419368,0.0,0.4220697,0.0,0.1330841,0.2655303,0.5160641,0.32653812,0.43510857,0.434357,0.25167656,0.15242818,0.5117667,0.0,0.3106196,0.0,0.52563363,0.248358,0.14816315,0.18742692,0.051621117,0.0,0.5265037,0.46739623,0.20176321,0.0,0.47981456,0.36041227
lucyintheskyfilm,0.45640248,0.4238827,0.53556895,0.6805136,0.0,0.7002079,0.0,0.4786954,0.291875,0.4310389,0.17386144,0.0,0.0,0.40234622,0.5554004,0.5436106,0.5080719,0.41128474,0.54103,0.23643395,0.0,0.0,0.10512315,0.3566736,0.47474194,0.5236525,0.0,0.30804038,0.5589229,0.5217637,0.36008984,0.30448714,0.6415792,0.3464602,0.528142,0.8668666,0.29939795,0.48032287,0.0,0.0,0.56948173,0.28598717,0.48774442,0.29275534,0.3139682,0.35189644,0.5852792,0.41057098,0.0,0.5956455,0.3965845,0.36719474,0.2955411,0.0,0.4859997,0.27340698,0.28176582,0.15183349,0.33754236,0.26382923,0.61884457,0.69700813,0.46394184,0.49966812,0.8041596,0.0,0.58953476,0.0,0.7144558,0.5265385,0.1934616,0.31841055,0.3318738,0.0,0.6529583,0.6431136,0.5069854,0.0,0.6312201,0.67301965
mamovie2019,1.0102919,1.0135701,0.5209719,1.3595397,0.0,1.1539217,0.0,0.5933473,0.3736573,0.7225906,0.86668706,0.0,0.0,0.6983338,0.9908339,0.5214218,0.86929774,1.0105791,0.89575416,0.7724396,0.0,0.0,0.0,0.60604036,1.0751785,0.6444625,0.0,0.042014085,0.7565744,0.6803228,0.71242285,0.7337961,0.94405454,0.6184446,0.9101707,1.2691829,0.47691095,1.0850927,0.0,0.0,1.2073728,0.07364637,0.5810986,1.3846444,0.47101116,0.34125063,0.7613079,0.6187311,0.0,1.2468146,0.47586548,1.5407751,0.47333142,0.0,1.2025208,0.3052641,0.85614836,0.56275636,0.5748937,0.7790829,1.0773603,1.0469804,0.5573972,0.28592947,1.0434873,0.0,1.1135848,0.0,0.69493186,0.92805374,0.5228743,0.55090106,0.5958099,0.0,0.989258,0.84169066,0.27519462,0.0,0.82368577,0.9518678
marriagestory,0.68445504,0.81793296,0.93855953,1.0294943,0.0,0.7517547,0.0,0.62367016,0.1623122,0.5212965,0.26650885,0.0,0.0,0.76062095,0.5683083,0.7404659,0.7416621,0.5880262,0.7968756,0.41660988,0.0,0.20742539,0.0,0.41572046,0.6906923,0.9305168,0.0,0.27467966,0.48750615,1.022539,0.45432916,0.43218598,0.72092724,0.4913201,0.87238616,1.2070585,0.36648747,0.40643105,0.0,0.0,0.6330366,0.02595822,0.7476234,0.43616903,0.2052441,0.3535929,0.76382357,0.48883012,0.0,0.84790987,0.2603472,0.6955051,0.37501478,0.0,1.1263958,0.18398124,0.72711086,0.42067423,0.6884332,0.64739835,0.91246057,0.7828392,0.5291927,0.48592782,0.9007663,0.0,0.98216414,0.0,0.8152033,0.7184304,0.40427452,0.15492764,0.3101314,0.0,0.9287981,0.76628995,0.23668253,0.0,0.89570254,0.7047635
meettheaddams,0.8183171,0.5262743,0.6394615,0.9758601,0.0,0.5847774,0.0,0.4239657,0.16119663,0.45510724,0.3558781,0.0,0.065092586,0.5111738,0.25231257,0.7140879,0.3645311,0.36008698,0.4092817,0.5224468,0.22659986,0.0,0.00923509,0.2925199,0.74410254,0.43105945,0.0,0.2672524,0.56142044,0.58732504,0.3364118,0.23742221,0.8102035,0.3289906,0.45688534,0.74695694,0.5119662,0.80719614,0.0,0.0,0.56527215,0.23768665,0.30369017,0.40948728,0.077452295,0.37373254,0.34620845,0.37501106,0.0,0.74180084,0.22604156,0.6900302,0.3520678,0.0,0.5275599,0.34869325,0.39089602,0.17067885,0.72035146,0.5310253,0.49334973,0.51758385,0.6709976,0.15398082,0.6210633,0.0,0.5103313,0.0,0.6813476,0.66376245,0.35538122,0.061925467,0.47731394,0.0,0.36005855,0.7462076,0.26071355,0.0,0.5061181,0.5829446
meninblack,0.53786296,1.0032945,0.6888506,0.85004485,0.0,0.8597411,0.0,0.61181045,0.0,0.73606104,0.6767984,0.0,0.0,0.60069305,0.63520205,0.9413167,0.8695603,0.22040212,0.6734246,0.99581075,0.0,0.06859583,0.0,1.0028367,0.76280046,0.7640042,0.0,0.44901356,0.3368858,0.92976004,0.6203693,0.23262785,0.5659686,0.40344587,1.0099876,1.1480777,0.3400579,0.42286864,0.0,0.0,1.0720171,0.0,0.54727584,0.59466946,0.1675063,0.4797536,0.58788586,0.552539,0.0,0.68716794,0.3526284,1.052114,0.57842994,0.0,0.50036,0.000769563,0.4015116,0.3376934,0.67283976,0.4059632,0.47767583,0.53241944,0.384687,0.27986813,0.9690433,0.0,0.58497566,0.0,1.1945037,0.56324875,0.19301571,0.07028957,0.49664164,0.0,0.8130841,0.83355707,0.6855565,0.0,0.90209603,0.5958674
midsommarmovie,0.84584814,0.54930973,0.6441539,0.803064,0.0,0.4687988,0.0,0.3816274,0.121345185,0.5357975,0.4403149,0.0,0.0,0.68423873,0.49728793,0.78568494,0.50920653,0.6269884,0.54788303,0.6730032,0.0,0.0,0.0,0.50951475,0.5619544,0.7607512,0.0,0.07084986,0.41210943,0.539701,0.40234545,0.22701791,0.61903465,0.5312051,0.760709,0.92971313,0.29714668,0.10705544,0.0,0.0,0.63413626,0.13056578,0.5052245,0.6776235,0.37696877,0.23497869,0.36445856,0.6016862,0.0,0.4245432,0.150693,0.61268264,0.26658344,0.0,0.6567944,0.26715696,0.5427433,0.22907498,0.4501828,0.3744144,0.39720938,0.6308749,0.5139937,0.18245248,0.70034343,0.0,0.5754291,0.0,0.68166804,0.62712085,0.3793361,0.21211967,0.31031284,0.0,0.72033167,0.8094865,0.13069606,0.0,0.92874146,0.52878726
midwaymovie,0.87619805,0.7652236,0.53722167,0.8620014,0.0,0.79165417,0.0,0.47371203,0.2803777,0.5946364,0.62134796,0.0,0.0,0.63031465,0.8851676,0.8792935,0.48806384,0.65731627,0.75918007,1.0073016,0.0,0.0,0.0,0.5942669,0.7559105,0.67362475,0.0,0.20978546,0.2727586,0.85200065,0.73547846,0.50652295,0.581276,0.61792815,1.0905946,1.3904918,0.46005863,0.605649,0.0,0.0,0.9906214,0.029203815,0.7235757,0.7416012,0.017771542,0.0,0.72617817,0.75481266,0.0,0.8156614,0.434909,1.1400808,0.44958884,0.0,0.9424675,0.14913565,0.47316328,0.3126624,0.72361684,0.68885744,0.59815335,0.82187796,0.73032963,0.1216908,1.1089486,0.0,0.65852463,0.0,0.9051047,0.7500262,0.38833478,0.26581898,0.21703681,0.0,0.7173751,1.1761932,0.60759866,0.0,0.79558706,0.6993699
missbalamovie,0.5736442,0.6736151,0.4544285,0.9801016,0.0,0.60141623,0.0,0.26644954,0.3071645,0.7012332,0.47192147,0.0,0.0,0.33804524,0.70655465,0.77265817,0.6546509,0.46204722,0.7084055,0.88525176,0.0,0.0,0.0,0.48387983,0.8911387,0.62646145,0.0,0.16898486,0.28151375,1.0364523,0.5367548,0.4167048,0.51243204,0.79289895,0.76455754,1.2048205,0.45270026,0.37707648,0.0,0.0,1.0164726,0.046555907,0.71145064,0.765831,0.44450888,0.51886964,0.6497708,0.6914926,0.0,0.58357656,0.11635637,1.2608404,0.38534665,0.0,0.6235811,0.0,0.39024958,0.35853925,0.45533088,0.57657325,0.52952826,0.7548578,0.49324968,0.41227645,0.9783976,0.0,0.9726448,0.0,0.82113826,0.53412837,0.4570425,0.12983775,0.30756947,0.0,0.74312556,0.8906232,0.39857554,0.0,0.8518382,0.7042847
missinglinkfilm,0.2991171,0.3272117,0.24734595,0.46863917,0.0,0.22968273,0.0,0.12276301,0.017446438,0.28518233,0.09201713,0.0,0.0,0.25100917,0.28354993,0.32437906,0.31492728,0.37846923,0.33045754,0.2946391,0.0,0.0,0.0,0.21062571,0.38079795,0.3167149,0.0,0.1610792,0.07498458,0.40135124,0.27975935,0.09219296,0.3465533,0.26133844,0.44034797,0.5107211,0.23899604,0.18086405,0.0,0.0,0.36935425,0.09572722,0.3339733,0.41114965,0.23618409,0.29722586,0.2869779,0.27764156,0.0,0.31197476,0.13200288,0.48378837,0.20200513,0.0,0.28679293,0.031398926,0.26599187,0.19532199,0.23321795,0.09733848,0.35190874,0.4699247,0.21030729,0.13601612,0.42374313,0.0,0.327722,0.0,0.37694797,0.19479154,0.17374688,0.08338608,0.12721834,0.0,0.21231624,0.31773335,0.18381855,0.0,0.36057362,0.312758
motherlessbklyn,1.1359997,0.91883075,0.93844295,1.111653,0.0,0.75602263,0.0,0.6558556,0.26995996,0.94213027,0.47744665,0.0,0.0,0.8312883,0.6982945,0.92097634,0.969267,0.89104915,0.8139601,0.80976695,0.0,0.18663901,0.0,0.58735085,1.00339,1.162945,0.0,0.37941405,0.6302176,0.94341797,0.7522169,0.47402382,1.010726,1.0758322,0.85719603,1.3628919,1.0000285,0.62232876,0.0,0.0,1.1886793,0.0,0.6072354,0.9690874,0.39374152,0.50528103,0.6433227,0.70849854,0.0,1.0116092,0.18886955,0.7283035,0.44077498,0.0,0.9925109,0.2662664,0.6360209,0.6736515,0.71287835,0.5587406,0.6859515,0.921298,0.8971193,0.38983637,1.1253488,0.0,1.2372329,0.0,0.73848933,0.74804175,0.5704453,0.21258949,0.5225897,0.0,0.9053332,0.8282118,0.46645594,0.0,1.3054484,0.8482119
onceinhollywood,0.75536335,0.8664715,0.51973367,0.95777416,0.0,0.60487515,0.0,0.4745335,0.24436285,0.71053183,0.29416674,0.0,0.0,0.47156858,0.51010305,0.7721451,0.87536395,0.8049993,0.7553077,0.81435287,0.0,0.088704064,0.0,0.55474234,0.79830396,0.4251997,0.0,0.0,0.4872198,0.77974766,0.36546448,0.3988331,0.84845775,0.5465902,0.8028955,1.092912,0.72563994,0.3293346,0.0,0.0,0.8886732,0.10885678,0.30794653,0.46205038,0.30463734,0.41990903,0.5671803,0.6074399,0.0,0.8153906,0.104957014,1.0892022,0.68769944,0.0,0.9809144,0.5745246,0.72986126,0.31667486,0.5753306,0.522312,0.5285432,1.0195601,0.8925405,0.46824205,0.86480474,0.0,0.92696613,0.0,0.5942857,0.7595116,0.5062115,0.11965227,0.073270686,0.0,0.80162275,0.9452034,0.24020699,0.0,0.84283733,0.68217736
onthebasisofsex,0.86742014,0.75179875,0.89063036,1.018892,0.0,0.5656315,0.0,0.42120162,0.11013983,0.7838094,0.57896614,0.0,0.0,0.92537683,0.4880364,0.97167605,0.55201554,0.41428077,0.7548123,0.87648314,0.0,0.0,0.0,0.44394445,0.35228285,0.82984096,0.0,0.22742811,0.4838893,0.86569434,0.5273142,0.16659546,0.7105447,0.6149113,1.1235764,1.2857388,0.28380632,0.27548647,0.0,0.0,0.906096,0.09600724,0.74936396,0.64749134,0.2439436,0.26151308,0.5830321,0.76269644,0.0,0.6148533,0.115267396,1.002115,0.27144337,0.0,0.6909741,0.49099597,0.6888437,0.1903883,0.5628054,0.76151705,0.64504755,0.9493067,0.62119395,0.6418694,0.9778533,0.0,0.6880421,0.0,0.99723876,0.9038944,0.47958627,0.24374746,0.20305318,0.0,0.9715121,0.96132076,0.2511169,0.0,0.8760056,0.47163895
overcomermovie,0.40032828,0.26435435,0.23094383,0.42368528,0.0,0.3450013,0.0,0.19339775,0.07510441,0.31232294,0.22629233,0.0,0.0,0.2505005,0.39062998,0.39227584,0.19002399,0.29793787,0.2471176,0.39850104,0.0,0.0,0.0,0.28480193,0.36257306,0.2466315,0.0,0.082886994,0.16136666,0.42897496,0.29843578,0.06709096,0.15731232,0.21465608,0.35417688,0.5115262,0.15526399,0.19207025,0.0,0.0,0.33393836,0.023535367,0.22184014,0.33849022,0.1898767,0.22108375,0.23803525,0.2898505,0.0,0.22814941,0.13785772,0.45577556,0.2614214,0.0,0.2702109,0.10136229,0.27116197,0.20455444,0.22831681,0.21568489,0.18919437,0.42588922,0.16335541,0.14396836,0.37583083,0.0,0.28844702,0.0,0.46572408,0.23880029,0.2071275,0.10383466,0.1757612,0.0,0.30657166,0.46509808,0.13424873,0.0,0.3022044,0.35198003
peanutbutterfalcon,0.3858572,0.12606111,0.24246329,0.07119385,0.0,0.1610004,0.0,0.0,0.09890302,0.0,0.03351226,0.0,0.15441372,0.30628255,0.24774413,0.07461077,0.14900675,0.10857153,0.0021153353,0.3344934,0.0,0.22844267,0.0,0.3085016,0.073766366,0.3712322,0.0,0.032046504,0.104343385,0.393242,0.15808532,0.5027798,0.0,0.0,0.24502878,0.23700365,0.0,0.0,0.22108945,0.1851251,0.12416254,0.5489705,0.6681171,0.43158948,0.102906615,0.0,0.18640651,0.0,0.3663347,0.029264588,0.0,0.09491159,0.47893107,0.0,0.11559747,0.0,0.0,0.24856246,0.14623752,0.35462135,0.22217299,0.0,0.0,0.27663442,0.21496165,0.0,0.01972187,0.108517565,0.09940776,0.0,0.030018847,0.0,0.13616599,0.17675036,0.46529102,0.3445056,0.0,0.0,0.19381939,0.23511152
petsematarymovie,0.84759825,0.62762487,0.5918631,0.8514256,0.0,0.49426246,0.0,0.38278106,0.25948176,0.50793225,0.3046565,0.0,0.0,0.609651,0.7261447,0.4372803,0.29098454,0.6840767,0.84311044,0.65314364,0.0,0.0,0.0,0.19371048,0.8941878,0.360116,0.0,0.40448272,0.5144138,0.8471802,0.50922346,0.45592722,0.65039915,0.5315418,0.6646236,1.1133916,0.6213191,0.79409754,0.0,0.0,0.7927839,0.15928625,0.60497373,0.82034737,0.36560854,0.4060975,0.63638324,0.6186257,0.0,0.73378,0.3148246,1.1076349,0.2767651,0.0,0.7700759,0.34881714,0.5276732,0.30934805,0.4939987,0.5401733,0.9872037,0.9231515,0.65743786,0.31234184,1.0482711,0.0,0.65023935,0.0,0.549708,0.6714789,0.3870172,0.0674054,0.28815746,0.0,0.7053641,0.8338447,0.3723961,0.0,0.71752316,0.8141999
piercingmovie,0.7113596,0.3691773,0.795748,0.5280226,0.0,0.0,0.0,0.53673714,0.0,0.21842633,0.2968977,0.0,0.0,0.91660815,0.3813411,0.7857244,0.4852076,0.8964652,0.59783125,0.30332053,0.124684565,0.0,0.0,0.31583276,0.6365344,0.48246583,0.0,0.10435068,0.2583152,0.06890729,0.105562784,0.0,0.41048673,0.38501376,0.55716103,0.84001094,0.19360708,0.12449482,0.0,0.0,0.34458452,0.0,0.68248296,0.5349385,0.55766207,0.0,0.0,0.29936785,0.0,0.4559546,0.60419184,0.6072316,0.0,0.0,0.36879107,0.1156282,0.3586371,0.23569846,0.22275177,0.0,0.80658615,0.5795374,0.5863573,0.27096465,0.53425306,0.0,0.4780976,0.0,0.38582548,0.5971455,0.4521864,0.3942131,0.36645022,0.0,0.6419469,0.5880381,0.0,0.0,0.56955695,0.31359807
playingwithfire,1.1420537,0.7538413,0.95860744,0.95456064,0.0,0.7902022,0.0,0.48367494,0.15660079,0.7010258,0.4687692,0.0,0.0,0.74001914,0.70722383,0.87869734,0.5999307,0.41500503,0.7380966,0.7100397,0.0,0.0,0.0,0.40370655,0.90984666,0.71113557,0.0,0.5426561,0.5529081,0.82302856,0.5024501,0.3154645,0.9320045,0.5214861,0.9089448,0.9321297,0.3991505,0.60703456,0.058455143,0.0,0.89035946,0.0,0.38659415,1.0145493,0.4001463,0.419531,0.2703011,0.6527588,0.0,0.78617626,0.2962688,0.97222704,0.5566651,0.0,0.74129415,0.22092398,0.5431991,0.052737657,0.47046807,0.50143266,0.731039,0.9863537,0.5565203,0.17319262,1.0419616,0.0,0.7864586,0.0,1.0269488,0.5593983,0.25295004,0.10887244,0.4528493,0.0,0.8199153,0.80192494,0.6788707,0.0,0.7213071,0.7495597
playmobilthemovie,0.4987993,0.7326212,0.5462996,0.8567208,0.0,0.64957124,0.0,0.40718943,0.18308045,0.53881013,0.445768,0.0,0.0,0.40496534,0.5719234,0.5741484,0.6436088,0.4782535,0.5924268,0.684349,0.0,0.050996248,0.0,0.43361646,0.547383,0.50971764,0.0,0.30882478,0.34075153,0.8341619,0.36373186,0.38917613,0.5923292,0.4766593,0.83694434,0.9431429,0.33612287,0.52661324,0.0,0.0,0.86025876,0.1298043,0.27965626,0.62316155,0.09969858,0.23589586,0.64020884,0.45052353,0.0,0.7421116,0.34125298,0.90236986,0.35821638,0.0,0.6048347,0.17000039,0.33330113,0.24528906,0.56729126,0.5808091,0.7510942,0.4312972,0.46819368,0.24861436,0.6114669,0.0,0.6952438,0.0,0.8259753,0.6249458,0.31700206,0.059668142,0.27555686,0.0,0.6705947,0.54589564,0.37274465,0.0,0.52092695,0.5513524
pomsmovie,0.5076991,0.46045598,0.39751768,0.5971403,0.0,0.49712145,0.0,0.23623352,0.13390999,0.4569723,0.2714265,0.0,0.0,0.2817235,0.3743837,0.40991566,0.40038824,0.42737907,0.44506827,0.25424314,0.0,0.015987348,0.0,0.27998748,0.33161137,0.3854375,0.0,0.20916376,0.26539895,0.4673571,0.2859523,0.21614176,0.36421013,0.32113382,0.5745925,0.65855736,0.20741768,0.40153056,0.0,0.0,0.4781177,0.19213878,0.23226482,0.36108944,0.12414468,0.25974393,0.40226418,0.28111824,0.0,0.41295677,0.23223324,0.5124581,0.2752612,0.0,0.40754837,0.24024168,0.31992733,0.17989826,0.35399976,0.30262685,0.46579346,0.57164544,0.34587017,0.18203421,0.48730114,0.0,0.47576195,0.0,0.55790776,0.4246672,0.19633321,0.1174555,0.14321941,0.0,0.2867868,0.4208466,0.26704448,0.0,0.36170128,0.42035708
queenandslim,1.2138752,0.8279091,0.74767673,1.512012,0.0,0.86825144,0.0,0.5920202,0.4226048,0.6157199,0.6856899,0.0,0.0,0.9703081,0.5190729,0.5931897,0.7206558,0.7479691,0.5824441,0.83493865,0.0,0.0,0.0,0.7644723,0.7048218,0.60304713,0.0,0.1455031,0.71489537,0.69968385,0.34348148,0.1966207,1.1000649,0.3473715,0.92484313,1.0803926,0.15819594,0.45363107,0.0,0.0,0.8259639,0.08174411,0.46713307,1.0878423,0.51447195,0.4330374,0.67263716,0.35161296,0.0,0.87964994,0.53658676,1.3560607,0.40399712,0.0,0.76048625,0.32797298,0.869611,0.33388203,0.532869,0.5989326,1.1343706,0.89423126,0.4085332,0.56382203,1.0036647,0.0,1.2208104,0.0,0.82871276,1.0126665,0.5418695,0.26498866,0.45547503,0.0,1.0822273,0.87973523,0.24470872,0.0,0.88689876,0.8555996
