movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.3122446,0.20579506,0.90372545,0.14613825,0.0,0.38245985,0.9668442,0.6083329,0.6035381,0.43434563,0.0,0.0,0.2333103,0.39425644,0.40471515,0.51269215,0.35195538,0.5335851,0.20882441,0.0,0.571591,0.21700294,0.9109509,0.7969644,0.74143136,0.4991673,0.23295133,0.27605665,0.7083784,0.35809308,0.4304232,0.24892566,0.47278017,0.38639346,0.6355737,0.6387198,0.733825,0.773294,0.0,0.37735644,0.5062952,0.0,0.0,0.0,0.0,0.25527218,0.397091,0.17289987,0.45356825,0.5975078,0.7384243,0.6026344,0.4777857,0.2354769,0.5538366,0.0,0.34264812,0.53422403,0.37897673,0.40225288,0.37838277,0.3371306,0.5799702,0.29336095,0.62841463,0.0,0.5030006,0.62021524,0.7398415,0.8416548,0.18903477,0.22614676,0.0,0.4890808,0.65129155,0.51751506,0.79588556,0.21197835,0.52057207,0.48454195,0.30135715,0.67093295,0.050707787,0.0,0.0,0.5290327,0.0,0.22928539,0.51530105,0.1413211,0.49908885,0.1116962,0.3487171,0.4412374,0.5521004,0.30738056,0.7729402,0.0,0.0,0.0,0.6662115,0.47706193,0.104128554,0.37109765,0.032907717,0.37019247,0.3522224,0.5827774,0.4429289,0.01969942,0.13317351,0.68920875,0.0,0.9511311,0.5393174,0.77629906,0.7004022,0.36866415,0.592001,0.583166
angrybirdsmovie,0.9646986,0.4454665,1.1369938,0.24000156,0.0,0.6899464,1.6301703,1.1403897,0.95225906,0.0683733,0.0,0.0,0.5063246,0.90269977,0.67530906,0.9918443,0.08073355,0.5961151,0.37159458,0.36105403,0.7428688,0.5636046,1.646776,0.9856333,0.67835355,0.6493609,0.3989674,0.55662364,0.9982916,0.7788367,0.8165876,0.09475292,0.8799919,0.4794787,0.7433659,1.391991,1.0106378,0.9782036,0.0,0.9023567,0.54980576,0.0,0.0,0.0,0.122602545,0.4102402,0.72299445,0.46831042,0.46930662,0.5412779,0.8044447,0.7509069,1.3748033,0.80249846,1.0615041,0.035757594,0.5274708,0.71684873,0.40591124,0.7374735,0.8873366,0.4471653,1.3375819,0.2173053,0.8732634,0.0,1.0715293,0.44792196,1.0907917,1.1469423,0.28965783,0.88600963,0.0,0.44684273,0.89094657,0.9462608,0.83529377,0.4070713,0.8841307,0.5483749,0.48717928,1.1832702,0.22670107,0.19902343,0.0,0.85909873,0.69903123,0.18059048,0.61541194,0.6842551,0.44274548,0.26440412,0.62564653,0.87132096,1.0584593,0.96803325,1.4759157,0.0,0.048187543,0.0,0.88061166,0.6328668,0.71228415,0.6824755,0.29784128,0.42805192,0.6589072,0.30583125,0.83858854,0.0,0.15288387,0.768797,0.0,0.92835444,1.1087584,1.1830466,0.6180294,0.37395892,1.2396413,1.0721036
annabellemovie,0.56405157,0.50425243,1.0529952,0.13295297,0.0,0.49123412,1.011688,0.73531884,0.58826214,0.3479833,0.0,0.0,0.16754144,0.54760766,0.3968764,0.45078984,0.088036,0.67377526,0.5618389,0.2717571,0.34589744,0.3590055,1.2981449,0.73006606,0.7730485,0.69870514,0.5573533,0.3393374,0.7918712,0.44409484,0.411331,0.23214892,0.5635476,0.28920087,0.8372994,0.62076217,0.508494,1.0308133,0.0,0.46301875,0.8109823,0.0,0.0,0.0,0.09846956,0.4230834,0.6647891,0.52661455,0.58008057,0.38159245,0.6505692,0.8502527,0.69806844,0.2637265,1.1247017,0.0,0.33758423,0.48113143,0.35301542,0.4003944,0.5320806,0.4844576,0.6952659,0.34253526,0.9404517,0.0,0.5689317,0.63478756,0.75960356,0.8799799,0.16725734,0.5712298,0.0,0.41535512,0.5958026,0.67094755,0.832528,0.33430722,0.568381,0.56486607,0.4765476,0.79385847,0.0,0.030307539,0.0,0.7739764,0.18002981,0.47808287,0.82252896,0.47037208,0.30325165,0.39691958,0.5772164,0.2807025,0.65200555,0.51915044,0.734759,0.0,0.0,0.0,0.81583834,0.47438857,0.3015563,0.54650694,0.03829021,0.11155495,0.7117749,0.5871452,0.47640786,0.0,0.49926028,0.64619595,0.0,1.0794256,0.6262735,0.8853273,0.63511115,0.33824608,0.8282268,0.7261548
annamovie,0.3529362,0.28154966,0.63139534,0.26520422,0.0,0.3814906,0.5196939,0.5305909,0.2595083,0.2282787,0.0,0.0,0.34635952,0.2590333,0.3190767,0.35139886,0.10260633,0.4938135,0.29647592,0.135267,0.27168503,0.29523316,0.56063235,0.47221655,0.35971892,0.38314095,0.40579486,0.27187178,0.6091022,0.32802624,0.2561959,0.2402716,0.47799402,0.326138,0.48898664,0.42277515,0.5422945,0.48497182,0.08350403,0.36075518,0.36130536,0.0,0.1962032,0.0,0.0,0.38551196,0.28780684,0.2990272,0.3198658,0.3763002,0.5148462,0.49741864,0.58503866,0.3328446,0.5333406,0.02348224,0.18441406,0.54706025,0.4135543,0.40244192,0.34630603,0.2618309,0.55092925,0.27394658,0.5784653,0.0,0.44668505,0.2652846,0.5040893,0.5309177,0.16141102,0.21451367,0.0,0.37222973,0.59140325,0.42768288,0.4943151,0.124989584,0.29779503,0.35233456,0.34640688,0.61915517,0.02472595,0.025331773,0.0,0.4415527,0.19534194,0.21157315,0.3741696,0.20978433,0.28786865,0.15511718,0.26123336,0.47991037,0.5160978,0.31631112,0.52162504,0.0,0.0,0.0,0.44771734,0.21921016,0.33917466,0.43557978,0.052427247,0.18753529,0.3065019,0.22269249,0.30053097,0.009196255,0.26044217,0.5542851,0.0,0.5495057,0.45016366,0.44571006,0.43670735,0.27310917,0.44630355,0.47802877
apollo11movie,0.17107691,0.10348877,0.28647122,0.061818738,0.0,0.10191096,0.40312317,0.2420234,0.23773958,0.10468252,0.0,0.0,0.111439385,0.061347082,0.13712038,0.1671432,0.09569244,0.23977488,0.13042195,0.0827923,0.19449945,0.1295142,0.37513328,0.19365221,0.2531665,0.20783894,0.20161262,0.13273385,0.31495017,0.1557419,0.12848791,0.12666856,0.22344117,0.18335314,0.16080546,0.27731693,0.24529514,0.26578367,0.05791987,0.12940907,0.24905382,0.0,0.0,0.0,0.003214255,0.15447503,0.15962043,0.17349696,0.1419359,0.13710731,0.23439151,0.2815284,0.24350488,0.082248405,0.3570854,0.0,0.09110655,0.18627144,0.1747632,0.23275736,0.2054216,0.20191127,0.26810429,0.15350974,0.17799324,0.0,0.2888619,0.20889589,0.27123815,0.33194336,0.061284468,0.21883854,0.0,0.19023891,0.27695397,0.12780152,0.25960523,0.0,0.22083113,0.10621867,0.113714986,0.23428074,0.06989595,0.08221238,0.0,0.29412326,0.0,0.13755074,0.2399532,0.14837548,0.13277993,0.10736045,0.10648702,0.28248686,0.26907793,0.050082564,0.24541329,0.0,0.0,0.0,0.17260689,0.19415374,0.08846835,0.16237673,0.101528525,0.11297661,0.090358704,0.15007177,0.22231114,0.0,0.15441221,0.35414568,0.0,0.38257816,0.11397202,0.19616106,0.2111042,0.13618979,0.30614603,0.24499479
arcticdogsmovie,0.27921206,0.25089568,0.5496544,0.08751163,0.0,0.24572684,0.42068872,0.41331887,0.38405654,0.29441914,0.0,0.0,0.14879401,0.3219328,0.1896374,0.2567768,0.033651907,0.4118378,0.23546848,0.005697375,0.3041595,0.23266906,0.55128115,0.410578,0.22133838,0.446641,0.36668545,0.21354489,0.2907413,0.27609104,0.2875833,0.1388387,0.3214537,0.15639302,0.50382334,0.43727994,0.4170332,0.397387,0.19722639,0.27051184,0.36751568,0.0,0.0,0.0,0.0,0.16135935,0.3403857,0.3618756,0.255894,0.16537139,0.32582092,0.36947054,0.42372409,0.15950097,0.34492975,0.0,0.33134577,0.5010827,0.2648784,0.30259615,0.31694353,0.19238448,0.44396192,0.14897512,0.44106317,0.0,0.33801755,0.40223387,0.3377491,0.49517184,0.15463346,0.55080205,0.0,0.3772258,0.43832576,0.3106986,0.48448136,0.0,0.24177662,0.24402927,0.19774978,0.44285047,0.0,0.0,0.0,0.45560467,0.06687171,0.111385494,0.34907395,0.36997914,0.11433032,0.12241721,0.33229953,0.3218632,0.39681974,0.2516928,0.36695522,0.0,0.0,0.0,0.3598216,0.2501988,0.26360533,0.3213871,0.048926126,0.1602331,0.3017516,0.35735464,0.41261354,0.0,0.31126717,0.36738318,0.0,0.4788505,0.4120342,0.5513883,0.4435472,0.24800098,0.31994945,0.400215
arcticmovie,0.3607657,0.29502591,0.5846388,0.01550404,0.0,0.27273208,0.550545,0.39598054,0.3758311,0.23756519,0.0,0.0,0.11594194,0.27280825,0.18985268,0.28713733,0.15286152,0.43692973,0.23814224,0.13053283,0.2434636,0.19348079,0.51594996,0.27218157,0.42986438,0.3357627,0.27163875,0.24731402,0.47006518,0.38786232,0.19154902,0.21900551,0.36954832,0.1779516,0.36069942,0.39919287,0.39418572,0.48000994,0.101344,0.2698838,0.48271096,0.0,0.0,0.0,0.0,0.13025583,0.26687878,0.3235558,0.40013036,0.20877,0.38505337,0.3960504,0.430149,0.29885846,0.48038357,0.0,0.24935122,0.26926395,0.26269498,0.2808849,0.2724606,0.33497638,0.35781097,0.1625784,0.41415936,0.0,0.39329788,0.3934352,0.49145085,0.47103745,0.04996214,0.4638568,0.0,0.2348514,0.4206015,0.32583493,0.35138318,0.0,0.2805496,0.23455708,0.14779256,0.45126572,0.0,0.0,0.0,0.40111238,0.16453794,0.24340543,0.36943108,0.23253384,0.24955319,0.17845413,0.23991999,0.40810874,0.43791553,0.26001525,0.41642118,0.0,0.0,0.0,0.2787035,0.27664512,0.13717997,0.30617985,0.07494978,0.19481076,0.31266323,0.29677677,0.5064034,0.0,0.2891072,0.3731407,0.0,0.45097455,0.27704066,0.53453517,0.41130254,0.23757038,0.39122218,0.4848751
artofracingmovie,0.1602998,0.28134176,0.6613061,0.06760743,0.0,0.33301038,0.62912905,0.37475985,0.51307017,0.18807209,0.0,0.0,0.11309756,0.22183052,0.16948006,0.49900085,0.22161157,0.43334123,0.3153932,0.24559802,0.4410339,0.47834286,0.5977666,0.5610293,0.2703628,0.5719397,0.33956552,0.1713847,0.5341223,0.3427456,0.36310393,0.25789586,0.32660013,0.11996418,0.33849722,0.57144225,0.21628077,0.51189804,0.27873954,0.3803469,0.506457,0.0,0.0,0.0,0.0,0.19149022,0.23221305,0.5123197,0.3970916,0.26935118,0.27028945,0.5973559,0.5954182,0.19578834,0.5135588,0.04152044,0.38609836,0.32323095,0.22849056,0.24660678,0.48486623,0.3871136,0.4934159,0.38075006,0.5676269,0.0,0.6801445,0.279693,0.5170506,0.6959333,0.15669084,0.34694022,0.0,0.37232277,0.37383702,0.4571066,0.64197147,0.0,0.17671219,0.5415597,0.2056647,0.5050712,0.034014225,0.042359307,0.0,0.39438123,0.015807688,0.36593568,0.5530768,0.33827698,0.27592227,0.14965679,0.46455315,0.55238515,0.57530427,0.24597614,0.5240291,0.0,0.0,0.0,0.370177,0.34082672,0.14721267,0.22976483,0.08877586,0.09042364,0.22869794,0.32253754,0.41474393,0.0,0.41748762,0.4304744,0.0,0.6952446,0.48893976,0.62762535,0.30337772,0.23380266,0.29707754,0.43727255
avengers,0.31859052,0.24373166,0.6216169,0.05896737,0.0,0.30791554,0.6761042,0.3923728,0.30957338,0.2674284,0.0,0.0,0.14213717,0.2581314,0.19656305,0.32080317,0.16509223,0.48213542,0.28783986,0.004359726,0.27561614,0.17539108,0.65387535,0.38999552,0.31925976,0.31570935,0.32759917,0.29717752,0.5998224,0.451688,0.24530481,0.247902,0.12818244,0.15722612,0.2657397,0.3988778,0.5366503,0.36471054,0.06758259,0.28788778,0.3451507,0.0,0.07972142,0.0,0.0057269,0.21760523,0.31551132,0.15567464,0.18001337,0.5291002,0.46652266,0.36075026,0.3950604,0.33644032,0.46380293,0.0,0.1910112,0.32893956,0.20600839,0.36925963,0.29941413,0.1803346,0.26788145,0.19474162,0.34677947,0.0,0.46232954,0.2733577,0.65576607,0.47966984,0.18876,0.4184944,0.0,0.284819,0.47127312,0.29284665,0.49342135,0.10824598,0.3603256,0.25076804,0.17441922,0.5486159,0.11453694,0.0,0.0,0.44161993,0.024122307,0.10177214,0.37591195,0.30076888,0.28033695,0.0,0.2612486,0.31900308,0.407607,0.2290768,0.3861584,0.0,0.06625049,0.0,0.34392685,0.2956961,0.11634804,0.38728806,0.07469536,0.28576928,0.24557434,0.3303268,0.3905127,0.030060817,0.18041305,0.38588598,0.0,0.3799264,0.3301425,0.5380164,0.33189934,0.17934647,0.4172997,0.342578
beachbummovie,0.25809595,0.17517811,0.39146966,0.17288093,0.0,0.049963076,0.5189682,0.3105839,0.33411333,0.075499445,0.0,0.0,0.19946064,0.19034044,0.23881596,0.2458785,0.18896876,0.40717196,0.36736163,0.26678142,0.25726977,0.12959777,0.3805658,0.24673396,0.29495698,0.38982758,0.37575674,0.1061492,0.4043182,0.20768046,0.20169953,0.26037443,0.37421697,0.09495567,0.28613064,0.32183045,0.51529276,0.43507197,0.0,0.27422956,0.26737353,0.0,0.017130477,0.0,0.08085382,0.24261679,0.14180721,0.2716513,0.26979667,0.22480515,0.24764332,0.3088494,0.28980568,0.09940125,0.3678619,0.0,0.13949113,0.17067836,0.16603903,0.29925868,0.2510579,0.21870336,0.42347682,0.24003132,0.32115054,0.0,0.39190394,0.2710199,0.36787745,0.5134414,0.111914,0.40455404,0.0,0.30870458,0.40032297,0.22102308,0.30213186,0.09341154,0.22042334,0.23880439,0.16222067,0.25389135,0.14504951,0.19755845,0.0,0.36101717,0.0,0.12131612,0.3847077,0.26469135,0.26754346,0.04050625,0.34057233,0.28471926,0.45571092,0.16892184,0.33881092,0.0,0.0,0.0,0.30200222,0.22224091,0.16638696,0.080110356,0.12680319,0.22415948,0.17296825,0.15645537,0.1775867,0.0,0.21600053,0.25901315,0.0,0.4622237,0.22328447,0.39993322,0.22697037,0.233691,0.2419027,0.30124912
bernadettefilm,0.44201565,0.2276518,0.65624744,0.11671011,0.0,0.14970973,0.57988644,0.648382,0.5702632,0.3455537,0.0,0.0,0.2529472,0.3135333,0.23530099,0.42074388,0.46703005,0.39319625,0.33033141,0.16144907,0.3898018,0.4273015,0.7320257,0.52823603,0.4216758,0.38483694,0.31634003,0.31645262,0.6661695,0.30242288,0.3617553,0.21698159,0.34352863,0.078961,0.32596558,0.56328374,0.47831982,0.6313992,0.1638633,0.19132288,0.6042573,0.0,0.0,0.0,0.0041525364,0.054383665,0.5338862,0.43642628,0.3161216,0.36029002,0.27752256,0.72485787,0.49067628,0.28777516,0.5133007,0.0,0.33141276,0.39490545,0.38488734,0.4846771,0.44387034,0.3037193,0.48257333,0.3498369,0.55748826,0.0,0.67581356,0.28852352,0.5479655,0.7361663,0.30351776,0.44651827,0.0,0.28228533,0.4064392,0.44746396,0.6008309,0.036145166,0.31884775,0.2873184,0.36029324,0.47799042,0.16072172,0.0,0.0,0.4240208,0.124605745,0.49456364,0.5674955,0.3274994,0.507585,0.019595189,0.3339463,0.4335884,0.5482104,0.333319,0.41280687,0.0,0.0,0.0,0.46861455,0.5166629,0.24967016,0.28933015,0.17107293,0.20364973,0.4750352,0.3627773,0.65748936,0.0,0.49345213,0.5471869,0.0,0.6372655,0.35478145,0.792211,0.49816278,0.2772811,0.40219373,0.54498965
blackandbluemovie,0.76773983,0.58247566,1.2415022,0.28300813,0.0,0.47016257,1.3561914,0.9230031,0.7354528,0.52838683,0.0,0.0,0.32127687,0.6390559,0.27772474,0.92798525,0.4258682,1.0718797,0.72604644,0.25692278,0.58477926,0.5572078,1.4782001,1.0271394,0.88055253,0.9286775,0.70482236,0.6931918,1.4459927,0.6219258,0.5869993,0.44727695,0.50931984,0.45701316,1.275895,1.0147254,1.2242323,1.0830432,0.023320293,0.7582538,0.9542828,0.0,0.0,0.0,0.14568354,0.5619624,0.62232006,0.7084186,0.68465453,0.5576939,0.7874721,0.82303345,0.8602048,0.50744385,0.9176755,0.0,0.5628124,0.65353787,0.6210505,0.49716282,0.9903225,0.47683915,0.8524839,0.39675707,1.1743089,0.0,1.0280863,0.841593,1.0436647,1.106646,0.17175698,1.0317812,0.0,0.5283835,1.0444118,0.9843706,0.9047829,0.32376143,0.63714904,0.5300177,0.5126131,1.1595163,0.00163983,0.1883702,0.0,0.9735341,0.37823248,0.48347676,0.90704054,0.54348636,0.4759095,0.0,0.8522119,0.6691266,1.0883913,0.5157468,0.94079137,0.0,0.0,0.0,0.8758633,0.8424892,0.45570078,0.7841375,0.20007704,0.41600698,0.75969994,0.75577563,0.6319754,0.0,0.47464162,0.9252345,0.0,0.84508985,1.0466,1.1843153,0.6918219,0.36297867,0.87721777,0.90506685
blackchristmas,0.47359702,0.31580836,0.6335954,0.15335792,0.0,0.37813765,0.5687438,0.46953237,0.5087269,0.30399996,0.0,0.0,0.23957723,0.29133582,0.26809627,0.28484744,0.044663657,0.41317537,0.31005183,0.06506773,0.2685922,0.29761264,0.67901605,0.36110646,0.39613748,0.3807309,0.4568531,0.33848926,0.64486676,0.49425882,0.25620306,0.20890583,0.24489395,0.13199073,0.54265124,0.4267676,0.5395531,0.54309326,0.11289931,0.33607283,0.40790832,0.0,0.0,0.0,0.012274608,0.21683383,0.5121504,0.38907686,0.3379837,0.34140012,0.41564876,0.5188188,0.42673665,0.3471654,0.52922225,0.0,0.26989105,0.39010122,0.25973412,0.37902763,0.38282737,0.22601897,0.54942673,0.27585155,0.55360967,0.0,0.5464912,0.35818884,0.5253283,0.52377284,0.1868104,0.38882628,0.0,0.3121127,0.46785164,0.56252265,0.56574607,0.13936585,0.33620018,0.26819664,0.2343561,0.5526138,0.0,0.0,0.0,0.43095255,0.12055205,0.3423148,0.49310973,0.15636407,0.33600965,0.14864202,0.38842323,0.27210334,0.50142,0.34311336,0.50713503,0.0,0.0,0.0,0.44361725,0.4713042,0.31458655,0.42687038,0.04478622,0.2298218,0.32093713,0.3892546,0.44493318,0.0,0.29123983,0.43582267,0.0,0.63855904,0.42548507,0.56877387,0.4048804,0.319652,0.38275164,0.5723547
blindedbythelightmovie,0.1935844,0.1573813,0.4361685,0.10909347,0.0,0.1259123,0.43707305,0.37986147,0.24018885,0.1284239,0.0,0.0,0.15621069,0.24210624,0.1664235,0.25278372,0.13023351,0.30593264,0.2084239,0.11252805,0.20647128,0.045290716,0.4228764,0.29856855,0.24301986,0.27828124,0.14807802,0.133254,0.31090266,0.17658818,0.15495534,0.02678759,0.17312011,0.08012827,0.3782338,0.24663457,0.27483195,0.39606085,0.06893119,0.18573105,0.28040406,0.0,0.0028168294,0.0,0.0,0.18563071,0.1336135,0.15330996,0.22083454,0.17584704,0.20721366,0.28722703,0.26456243,0.10425644,0.33192903,0.0,0.16145614,0.117128015,0.19166066,0.17881861,0.20905066,0.2385141,0.2672953,0.16783206,0.23752266,0.0,0.3082395,0.28868857,0.3501742,0.41287562,0.14793019,0.32759044,0.0,0.18738186,0.2206042,0.09984253,0.25531235,0.08562357,0.15987927,0.22076623,0.124057315,0.17943564,0.0,0.0,0.0,0.30967024,0.050390206,0.1758473,0.3393129,0.1888706,0.13735591,0.089736946,0.25543898,0.28838012,0.21915036,0.1321819,0.2658254,0.0,0.0,0.0,0.26010326,0.11305519,0.12098217,0.10569389,0.06210122,0.11172247,0.19030622,0.2417203,0.17717817,0.0,0.1461962,0.25027657,0.0,0.3014084,0.28050214,0.3539494,0.26299807,0.1904571,0.17296094,0.20988438
bombshellmovie,0.32942647,0.31319907,0.7489086,0.08453135,0.0,0.29312873,0.57967305,0.67237234,0.5042725,0.4857781,0.0,0.0,0.29935828,0.33597812,0.3992177,0.26436427,0.0,0.41934565,0.19879061,0.068598896,0.2954633,0.1549522,0.8299508,0.4665551,0.54600406,0.43877864,0.19106875,0.28525162,0.74251956,0.56405175,0.13634542,0.12758796,0.22892658,0.2421564,0.7223168,0.4567834,0.41409367,0.67624384,0.28092372,0.35020462,0.07127655,0.0,0.09407322,0.0,0.0,0.43993703,0.30478194,0.36041957,0.3155826,0.45425293,0.4677061,0.6500057,0.5035793,0.2444126,0.5851517,0.006262049,0.17039055,0.43529272,0.17052066,0.31068376,0.26974598,0.46084592,0.44234914,0.29286188,0.5979056,0.0,0.5707408,0.20740989,0.39924967,0.7470125,0.03659641,0.5358119,0.0,0.22555155,0.4774257,0.4548866,0.49162713,0.18811326,0.3768249,0.4304247,0.046373844,0.45310888,0.0,0.0,0.0,0.55439126,0.41701895,0.26076564,0.43165043,0.39962775,0.33876526,0.110991195,0.39206156,0.46486196,0.75264657,0.331203,0.6079984,0.0,0.0141698755,0.0,0.33434546,0.27153927,0.12792568,0.35658237,0.0,0.41180724,0.3246025,0.6236204,0.41589478,0.0,0.49254158,0.5412599,0.0,0.6632152,0.4786986,0.7652257,0.6195464,0.46678066,0.3571731,0.51039946
booksmart,0.18054014,0.1642099,0.45243376,0.0,0.0,0.0,0.6446299,0.022069797,0.6159164,0.14297631,0.0,0.0,0.0,0.2287737,0.004765028,0.060417026,0.048534546,0.7197244,0.10097485,0.055453397,0.00038917363,0.30568218,0.5267524,0.14686246,0.46605214,0.26098526,0.42126614,0.57196236,0.16983724,0.4875373,0.34821817,0.11622067,0.24079056,0.16497134,0.21241836,0.35634288,0.08459547,0.4348707,0.0,0.2587419,0.5652555,0.0,0.0,0.0,0.049736954,0.39635736,0.6611564,0.17256683,0.39974746,0.04895091,0.22524455,0.96547467,0.4554347,0.23060425,0.65181154,0.0,0.0,0.0852963,0.4653064,0.52352977,0.12559785,0.06302567,0.19673426,0.05516762,0.3211416,0.0,0.17065191,0.0,0.10206952,1.0151279,0.11804306,0.07658066,0.0,0.43653885,0.51824343,0.22257143,0.589419,0.0,0.18878716,0.23247166,0.24036682,0.21883169,0.15392177,0.0041012177,0.0,0.39786464,0.0,0.22223458,0.31374833,0.20913802,0.20478497,0.06338545,0.08214475,0.9256657,0.45131248,0.0,0.53674626,0.0,0.0,0.0,0.28491542,0.0,0.31602046,0.0,0.0,0.0,0.0,0.405947,0.3833822,0.0,0.4109116,0.53542495,0.112449095,0.6307597,0.23774137,0.16218427,0.4543741,0.0,0.6010927,0.3141994
breakthroughmovie,0.9126157,0.41661197,1.2983948,0.0,0.0,0.36194754,1.5507011,0.8757402,0.7412905,0.76655334,0.0,0.0,0.31922653,0.7626919,0.51840144,0.88917613,0.24255179,0.7565567,0.74679804,0.30639395,0.8430296,0.70597816,1.3579513,1.1524451,0.5737871,0.8738739,0.60900885,0.24969395,0.76706004,0.4074688,0.57943463,0.2507324,1.0874774,0.3770444,1.1686751,1.1382753,1.1385485,0.96525055,0.08854771,0.895656,0.8883597,0.0,0.0,0.0,0.084665604,0.3567482,0.5243306,0.7601884,0.53098255,0.32950094,0.55443525,0.9119078,0.89139366,0.3833161,0.8069322,0.0,0.27120605,0.670755,0.47322476,0.83748007,0.77756494,0.34492692,1.3570701,0.09323819,0.81139845,0.0,0.9512997,0.84346896,1.0940961,1.3259367,0.12436152,0.740602,0.0,0.7469408,1.0678684,0.91970515,0.6779256,0.1916711,0.55628806,0.45496142,0.7392453,1.238711,0.14638172,0.08435391,0.0,1.1406761,0.038704477,0.5179863,0.94311374,0.59070456,0.40005752,0.0,0.70812774,1.025725,0.8887291,0.6402084,1.1415277,0.0,0.0,0.0,0.8794974,0.8836786,0.43805334,0.50660896,0.3074835,0.30204114,0.47912905,0.5700064,0.67056954,0.0,0.82318616,0.85049325,0.0,1.3936745,0.8608599,1.2034739,0.5875071,0.6148076,0.8543188,0.9986349
brianbanksmovie,0.57637984,0.43224224,0.932238,0.06378259,0.0,0.36715472,0.62381285,0.58654344,0.6308332,0.3541001,0.0,0.0,0.32627553,0.39890748,0.47235942,0.5451697,0.21547289,0.8846481,0.2569461,0.3127925,0.5421783,0.41157988,0.92578596,0.5969108,0.6470475,0.498372,0.46474653,0.41175473,0.73202676,0.44671747,0.24863917,0.4425067,0.44452214,0.38028017,0.44913617,0.5490227,0.61139584,0.7725554,0.0,0.42469487,0.7623375,0.0,0.0,0.0,0.0,0.26052445,0.46266696,0.7472126,0.5974998,0.33721825,0.67065144,0.64032125,0.62590325,0.30278265,0.728418,0.0,0.33158383,0.535738,0.44492579,0.3749399,0.45335922,0.39191452,0.55999666,0.24526493,0.63216215,0.0,0.5634643,0.6761004,0.7751687,0.85587746,0.10333585,0.6439541,0.0,0.3595621,0.7045708,0.6467211,0.43026137,0.0,0.62087435,0.33246183,0.56321055,0.7410427,0.14932254,0.0,0.0,0.5633766,0.18070708,0.17064266,0.69489956,0.4462682,0.38372162,0.33126116,0.37149256,0.5263781,0.70022404,0.37066412,0.598621,0.0,0.0,0.0,0.5812736,0.515284,0.24164535,0.48866913,0.12766218,0.43545383,0.51444393,0.37626946,0.6618254,0.0,0.50851345,0.7182111,0.0,0.7567858,0.50879675,0.94019413,0.37080327,0.5884508,0.7541588,0.63923407
brightburnmovie,0.34919387,0.46875137,0.65202117,0.22786745,0.0,0.32185552,0.6154418,0.45070866,0.53183633,0.22632772,0.0,0.0,0.15222438,0.37016225,0.26083893,0.51964104,0.07805973,0.46365362,0.41050676,0.2024735,0.4745288,0.28748462,0.8308876,0.58213437,0.48160896,0.7121643,0.43131995,0.5463106,0.6580248,0.5178454,0.36401185,0.21971306,0.37519032,0.32539085,0.6399658,0.6864371,0.5717462,0.56107515,0.09326345,0.31735176,0.5573891,0.0,0.0,0.0,0.0,0.4355353,0.41863802,0.2939979,0.27525273,0.34821734,0.39664626,0.53138846,0.59866273,0.17390607,0.6021094,0.0,0.29879275,0.3189323,0.3750571,0.4636307,0.44108143,0.4064062,0.5555233,0.31779313,0.53704435,0.0,0.6378762,0.5246955,0.7079229,0.6547784,0.20897536,0.5715824,0.0,0.37538233,0.7772101,0.7296427,0.47011492,0.0027724877,0.26274598,0.38869017,0.2754616,0.61496764,0.0577268,0.18048015,0.0,0.5637594,0.29333508,0.3233278,0.4691634,0.43039668,0.2015612,0.2720698,0.45288235,0.6195172,0.49846542,0.25873244,0.5047509,0.0,0.0,0.0,0.5434791,0.46880206,0.3882272,0.5091791,0.10683784,0.3941437,0.41387108,0.54661304,0.58670366,0.03737175,0.312248,0.59346604,0.0,0.53414154,0.56206924,0.595015,0.37633714,0.18175028,0.64592665,0.437822
