movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
spiesindisguise,0.98045415,0.595969,0.17130777,0.0,0.5330367,0.5396352,0.5331399,0.7366769,0.694117,0.975083,0.621566,0.70817715,0.9582411,0.5322635,0.69291663,0.0,0.5534346,0.7847203,0.53254026,0.7701132,0.63591874,0.8177064,0.73363346,0.8293728,0.68753624,0.15168689,0.6488838,0.39737076,0.060165368,0.6506598,0.6115801,0.0,0.32785594,0.8942168,0.37272456,0.4420206,1.2242708,0.6549325,0.8217181,0.0,0.13527678,0.6315663,0.53718174,0.6628192,0.8893392,0.8459352,0.6656649,0.704701,0.61344314,0.7297791,0.24214002,0.8563154,0.77309203,0.5832623,1.1054244,0.5697633,0.62198675,0.9865739,0.9437295,0.53824717,0.5837692,0.7591449,0.4468656,0.5714144,0.0,0.46433777,0.56538296,0.6078268,0.47349662,0.4058657
starwars,1.1261818,1.7751722,0.5652134,0.0,0.9982239,0.6575426,1.363411,0.52512574,1.612172,1.3736119,0.47102767,1.2223684,1.6015056,1.7900369,1.3486502,0.11828106,0.33234835,1.1944622,0.48212662,1.5282371,0.39608532,1.7787449,1.1877794,1.8320041,1.03928,0.3566515,1.6288344,0.63619024,0.42131954,1.3952445,0.5548692,0.0,0.78289473,2.325493,1.204166,0.7512843,1.7849653,1.1683182,1.6596752,0.0,0.517636,1.2172012,1.0707515,2.291309,1.5326496,0.8971225,0.3182705,1.3201774,1.5993148,0.6152134,0.48634082,1.240486,2.3649185,1.3660262,1.5685142,1.5427091,0.75792277,0.5864465,1.312507,0.6133893,2.174006,0.349568,0.5866483,1.3228192,0.0,0.77971435,0.5983332,1.6447749,0.46714512,0.32265362
stormboymovie,0.41925567,0.39918354,0.37875506,0.0,0.4229976,0.17141668,0.3914921,0.36695784,0.59580165,0.60293496,0.3069941,0.61329895,0.44885802,0.39443415,0.6378746,0.0,0.20294157,0.52723116,0.41492933,0.3820653,0.3812555,0.65584815,0.56247026,0.52062774,0.097877786,0.26636133,0.33304217,0.027764803,0.30722234,0.5267537,0.28317845,0.0,0.22853915,0.5876664,0.27335417,0.23550595,0.61918885,0.44340363,0.6472147,0.0,0.24114001,0.28844523,0.33707005,0.66264445,0.48921123,0.31455892,0.43621248,0.38788304,0.34048355,0.26999158,0.60235435,0.3882572,0.5232676,0.6583367,0.5641845,0.28785145,0.48417658,0.37535155,0.56989336,0.2546007,0.32045138,0.39109865,0.38989198,0.336539,0.0,0.30955824,0.33328032,0.32946432,0.37031487,0.06705126
stubermovie,0.72006035,0.3885606,0.2204121,0.0,0.4219988,0.33312035,0.35346517,0.4929371,0.66324717,0.4923429,0.3877792,0.5625295,0.539765,0.34848148,0.60500115,0.0,0.412814,0.6515461,0.55159646,0.5154962,0.3667124,0.6842395,0.24347484,0.7529999,0.3399233,0.19330858,0.538776,0.30236045,0.061094403,0.5542805,0.45139155,0.0,0.1758848,0.4828773,0.3619688,0.43763483,0.5453714,0.49264312,0.51700366,0.0,0.28150496,0.37719306,0.41746196,0.46287334,0.6937,0.39309442,0.47543758,0.7252941,0.63646203,0.48592448,0.48633817,0.3918243,0.5735141,0.5926184,0.61406296,0.31545126,0.5531223,0.55844057,0.72741073,0.39620706,0.42609635,0.43638575,0.396444,0.28437802,0.0,0.29214627,0.47155672,0.3802353,0.23746814,0.098307304
taosdfilm,0.37588963,0.45604533,0.18780756,0.0,0.32305256,0.26425186,0.30284944,0.31891006,0.4914753,0.5222888,0.28934377,0.4591291,0.31286445,0.2396491,0.4869098,0.05460428,0.16087699,0.4849428,0.26517603,0.47304887,0.22567633,0.37557128,0.2993389,0.42415926,0.31069517,0.06706878,0.3894581,0.21717949,0.1566267,0.40489304,0.3211604,0.0,0.17428237,0.3553885,0.22649345,0.2795455,0.5186811,0.31255645,0.43340525,0.0,0.25923678,0.4462034,0.24034032,0.4173515,0.3772836,0.21630307,0.18479104,0.30030072,0.33410418,0.32395437,0.45420477,0.4520643,0.36985856,0.5265434,0.41746774,0.23012516,0.5621068,0.3096214,0.56509125,0.28304628,0.23490582,0.43309098,0.42852968,0.1984084,0.0,0.25115716,0.33734494,0.40545034,0.22921188,0.19609582
teenspiritmov,0.74986684,0.68712276,0.50912476,0.0,0.7342337,0.6377673,0.922134,0.812775,1.0923927,1.152634,0.38663673,0.893243,0.66427314,0.7213223,1.0899234,0.0,0.78302354,0.8048718,0.80393595,1.0799552,0.67984146,0.7223683,0.35663965,0.9915391,0.6534858,0.13056867,1.0073937,0.4080011,0.12934913,1.1033415,0.9311169,0.0,0.31837752,0.8009714,0.44768357,0.9483096,0.49259713,0.71359795,0.7505449,0.0,0.33606464,0.48330548,0.45878407,1.1360879,0.9708208,0.9722992,0.5059072,0.60078925,1.1512462,0.8620316,1.0183027,0.71037126,0.7645375,1.2656138,0.8908614,0.4432576,0.9863305,0.9581601,1.142707,0.2571888,0.717865,0.6771735,0.6942832,0.6086743,0.0,0.6117872,0.14932176,0.27698213,0.49159205,0.37480673
terminator,0.54991215,0.5872523,0.4117036,0.0,0.6675246,0.40662938,0.57481617,0.6090044,0.7228464,0.70732236,0.32564342,0.54107213,0.66471076,0.5912897,0.71109223,0.032534067,0.18741283,0.4805624,0.46273595,0.5429358,0.61594516,0.8908878,0.4961819,0.95943046,0.6121599,0.19359244,0.585942,0.3605114,0.34934136,0.76261866,0.2901891,0.0,0.31816566,0.87114394,0.44564953,0.5937524,0.96103346,0.5860813,0.6315301,0.0,0.198027,0.7292,0.41797286,0.8600546,0.601423,0.25756806,0.51663667,0.49112552,0.6288831,0.52215576,0.5254703,0.8837122,0.82574975,0.76442665,0.7280206,0.68031716,0.60174745,0.61108,1.0008872,0.48341927,0.77419674,0.5700827,0.40756834,0.7306117,0.0,0.61415476,0.5267941,0.5381849,0.5015494,0.19766206
theaeronautsmov,0.35748628,0.1905461,0.19025904,0.022279706,0.367331,0.17828925,0.33427963,0.30003613,0.36514252,0.43062347,0.18227471,0.41165942,0.38866398,0.20620708,0.43700388,0.0,0.14673327,0.36018214,0.34293061,0.361938,0.27257887,0.41945392,0.3581635,0.4794742,0.3141008,0.195764,0.39600995,0.16125384,0.23701298,0.25210404,0.18800265,0.0,0.10672718,0.37039027,0.15675102,0.29446238,0.42425534,0.266041,0.38378873,0.0,0.09702532,0.16455777,0.058096852,0.46962696,0.37803593,0.32165426,0.21791703,0.3115375,0.39868253,0.2920893,0.38632607,0.22938418,0.42415428,0.46767464,0.3963173,0.301921,0.22811005,0.38269156,0.40203685,0.22605644,0.3323221,0.36712545,0.2587337,0.20361754,0.0,0.22945637,0.10689442,0.30030066,0.26133057,0.25219208
thebestofenemies,0.6528887,0.4460286,0.319096,0.0,0.43016297,0.16140449,0.41699865,0.5097698,0.81072366,0.7134848,0.36404335,0.50231886,0.663413,0.5684468,0.5834851,0.0,0.25372463,0.69014037,0.4258042,0.52474624,0.3472709,0.58312166,0.37501162,0.5006932,0.5257419,0.05808287,0.6719799,0.23111427,0.18982352,0.5744822,0.43097177,0.0,0.20392619,0.63217294,0.34414378,0.417172,0.6306377,0.5556677,0.598027,0.0,0.28735518,0.30159476,0.20929734,0.6911579,0.6950638,0.5947993,0.52043337,0.5380931,0.6768425,0.3719676,0.44275907,0.4960871,0.73069394,0.74396163,0.6194564,0.6452172,0.46891004,0.39285707,0.51398027,0.3362371,0.553965,0.7240219,0.34149516,0.35250425,0.0,0.55988324,0.2512887,0.64209276,0.26020753,0.1857025
thedeaddontdie,0.53152835,0.34745365,0.2291193,0.027321398,0.49980494,0.37038386,0.4745359,0.3831724,0.64929336,0.6086415,0.3631217,0.6665079,0.54977643,0.14969501,0.6505334,0.097425915,0.16838497,0.6259414,0.24080803,0.40542108,0.34894183,0.5164143,0.42662546,0.40186474,0.3218891,0.18974642,0.61616546,0.011245479,0.43314967,0.44457647,0.26591027,0.0,0.24689433,0.6263132,0.17680612,0.16997187,0.6817454,0.3752376,0.49980757,0.0,0.19258699,0.51764995,0.31314793,0.618884,0.6854254,0.45233572,0.3259285,0.46430674,0.5046871,0.122230135,0.47766936,0.25573704,0.54656225,0.6563306,0.6100181,0.4435602,0.23941451,0.26436955,0.4815781,0.23092863,0.35613233,0.20544173,0.27010334,0.28427833,0.0,0.51241386,0.29660922,0.5678591,0.30584326,0.13904314
thefarewell,0.64695674,0.40156657,0.30600518,0.0,0.3235657,0.17268732,0.45103243,0.38662747,0.7700678,0.64695007,0.32018372,0.5147576,0.668513,0.28070205,0.5969604,0.0,0.20489846,0.6334803,0.34526908,0.40124193,0.14953336,0.60531706,0.43890783,0.51427245,0.2848143,0.0,0.49104005,0.22945644,0.3326634,0.57332414,0.29225028,0.0,0.26905012,0.5293044,0.31302997,0.26321346,0.71520245,0.4289113,0.6764164,0.0,0.24827865,0.5394549,0.2781436,0.6388423,0.6161683,0.48408726,0.23140846,0.5606053,0.45329636,0.29169258,0.49991068,0.49478012,0.6391444,0.66983455,0.52137625,0.47867444,0.42334083,0.5675058,0.63302064,0.46952805,0.36972928,0.47266215,0.5412107,0.35777196,0.0,0.23522201,0.22485094,0.30433077,0.19260608,0.15006827
thehighwaymen,0.44394013,0.50037885,0.21388614,0.0,0.35810432,0.30712405,0.3579829,0.36689585,0.39575723,0.5625425,0.18486449,0.56588537,0.46751446,0.5318616,0.53935987,0.0,0.07231759,0.4500708,0.42672145,0.63066095,0.2905317,0.47280177,0.39262253,0.67953604,0.22634768,0.09470873,0.558834,0.23854114,0.08462345,0.5981581,0.32649845,0.0,0.28960675,0.71019745,0.15052518,0.23733605,0.58734226,0.33517364,0.6093987,0.0,0.2624225,0.13067062,0.35690382,0.4089414,0.63710165,0.4276401,0.31082994,0.46999076,0.524652,0.41813543,0.5837726,0.44981688,0.6093949,0.5652407,0.42763647,0.44277972,0.44511828,0.36578673,0.53397447,0.3248498,0.6132804,0.4015902,0.443065,0.28997096,0.0,0.22821644,0.08770076,0.33685273,0.27110857,0.069591224
thehummingbirdprojectfilm,0.22432625,0.16827308,0.110069424,0.0,0.18213317,0.1177647,0.19053417,0.16516897,0.26248765,0.23465991,0.13329478,0.21870205,0.22200236,0.16154262,0.23242302,0.0016796631,0.081863,0.23623218,0.14838433,0.20185891,0.14514169,0.25127652,0.1872411,0.23860815,0.15783915,0.053211518,0.20425685,0.09312028,0.10607376,0.22028388,0.16279459,0.0,0.0966696,0.24445906,0.12910429,0.14507586,0.27773812,0.17950672,0.23544559,0.0,0.07981998,0.17081231,0.11755982,0.23202293,0.241742,0.17738573,0.12727211,0.18187518,0.21894018,0.14472763,0.18650848,0.19728434,0.27011663,0.26986074,0.24538714,0.15567513,0.2017245,0.17697282,0.25178975,0.13123453,0.16760646,0.176339,0.16818503,0.13619326,0.0,0.16245654,0.12548797,0.17465217,0.14557323,0.082477175
theintrudermovie,0.86657107,0.55523014,0.38196695,0.0,0.76534754,0.44016582,0.33317402,0.68599564,0.8072012,0.67646474,0.59516764,0.6896119,0.5257767,0.40069067,0.8240411,0.0,0.30916327,0.6767571,0.45329532,0.7288659,0.6294098,0.55490106,0.51931435,0.845288,0.39410797,0.25649148,0.7972988,0.123806216,0.093379445,0.596534,0.6491073,0.0,0.068399206,0.69151366,0.3874857,0.46846414,0.8538145,0.71436083,0.5380353,0.0,0.23473758,0.44586965,0.21229215,0.9850698,0.7766159,0.47386104,0.55239594,0.5156365,0.709992,0.43430462,0.7359092,0.7264137,0.9617061,0.9776837,0.7343263,0.18623097,0.80308765,0.79399663,0.6800412,0.48394132,0.5029398,0.29407048,0.4691422,0.49561813,0.0,0.661157,0.513953,0.59586114,0.37043723,0.24962312
theirishmanfilm,1.101801,0.6697989,0.6766419,0.0,0.78000164,0.8398926,0.6472035,0.8839702,0.9531108,1.3033746,0.6183518,1.0258224,1.1425737,0.7271282,1.4113926,0.0,0.35923815,0.8637963,0.5826537,0.8852036,0.5754343,1.1137673,0.94442624,1.1630638,0.90144837,0.23397188,1.033422,0.38791376,0.463131,1.0412543,0.53367776,0.0,0.82726574,1.2698209,0.49706087,0.60210186,1.401785,1.0925193,1.029513,0.0,0.5570083,0.7585045,0.5772234,1.4254408,1.1717035,0.611486,0.66375196,0.8891694,0.6416186,0.16178437,1.3271394,0.8858193,0.9544691,1.3692278,1.0791907,1.0451483,1.0828483,0.7384228,1.4012507,0.803096,0.8538941,1.0825344,1.0898877,0.5291923,0.0,0.7195219,0.4135477,0.62446046,0.92355776,0.19888096
thekitchenmovie,1.0601374,0.85737723,0.7249992,0.0,0.5116823,0.59523815,0.6083239,0.91607994,1.1707205,1.0452248,0.62828475,0.5100387,0.78121537,0.7309157,1.0794935,0.0,0.25618842,1.0372806,0.74773103,0.8824869,0.9362391,1.2817873,1.041852,1.4770155,1.1360964,0.5754215,0.7108812,0.33770207,0.7267742,1.3015702,0.66957957,0.0,0.41755274,1.2941635,0.33336627,0.68228084,1.1532366,0.9677204,1.2540413,0.0,0.27410898,0.60852224,0.83424246,1.2291285,1.2937499,0.77490824,0.58132875,1.3068571,1.0182438,0.5075115,1.1333374,1.2797008,1.0945047,0.94901395,1.1823883,0.86194634,1.1629943,0.5949701,1.2349564,0.43961725,1.0721432,0.6492665,0.6873426,0.4830733,0.0,0.94676423,0.4591627,1.3275975,0.8486121,0.37824467
thelegomovie,0.6162388,0.4782654,0.51095325,0.0,0.62758416,0.49366587,0.9314022,0.4027289,0.43085888,0.7598071,0.345675,0.6108509,0.47796726,0.4544723,0.84226567,0.05509108,0.1116928,0.8687571,0.5605676,0.54846084,0.4908809,0.7865254,1.0588729,0.87855774,0.98814577,0.28153488,0.6212987,0.3168873,0.6752032,0.8103042,0.6636046,0.0,0.1690563,0.92622113,0.3706185,0.49973097,0.95773435,0.5590701,0.8796476,0.0,0.19778717,0.655643,0.51124394,0.8862398,0.73029363,0.7039267,0.41264406,0.7631144,0.53064084,0.6358172,0.4447561,0.91605407,0.6802668,0.84163874,0.6768762,0.5767776,0.55437803,0.4164034,1.0078554,0.3545855,0.8989453,0.62371945,0.6532356,0.4015439,0.0,0.628254,0.47654623,1.0498719,0.48226157,0.17608312
themustangfilm,0.46403766,0.45453548,0.21060503,0.010549538,0.2758129,0.21722691,0.33152768,0.28007507,0.5197589,0.5985068,0.25617358,0.56238425,0.38159043,0.24161288,0.43944642,0.0,0.10167369,0.49345338,0.39119,0.36410052,0.29477823,0.56479186,0.41144374,0.3951004,0.3642588,0.06622708,0.43977264,0.21729898,0.1696749,0.4528977,0.2874718,0.0,0.13785279,0.34886742,0.16412176,0.21276811,0.5825164,0.24048935,0.436388,0.0,0.16003948,0.35799557,0.28251556,0.6008475,0.44909737,0.17653674,0.10683271,0.3507188,0.46125078,0.118281566,0.38473517,0.39331275,0.5652364,0.5539983,0.48795044,0.36666948,0.43799028,0.53307134,0.39805418,0.379993,0.33243322,0.42721292,0.28300482,0.28595537,0.0,0.34958416,0.21719903,0.47833925,0.3377671,0.15326805
thenightingalefilm,0.55037755,0.74501127,0.13236113,0.15784925,0.3677482,0.34043086,0.51044405,0.31860894,0.75696033,0.98607045,0.5646998,0.89415663,0.61909133,0.41923416,0.5986521,0.0,0.33482656,0.8556515,0.60365653,0.4818389,0.3382679,0.61514294,0.56629145,0.56664354,0.5758595,0.28015348,0.8782276,0.1294509,0.31560072,0.8850065,0.62386966,0.0,0.1161991,0.5187701,0.11728801,0.26107275,0.8749851,0.6713182,0.55815953,0.0,0.26805818,0.5862766,0.26114014,0.8070591,0.6016646,0.049001917,0.3869779,0.44275606,0.4024539,0.49999657,0.77221674,0.39351907,0.7908589,0.83855456,0.6682481,0.44886914,0.7676406,0.716763,0.79013103,0.41909334,0.5996463,0.59545714,0.5489792,0.58189654,0.0,0.66329396,0.25396144,1.0184457,0.5960306,0.33175138
theprodigymovie,1.0983598,0.6722499,0.7316342,0.0,0.9559934,0.13899255,0.92922974,0.9007026,1.3188436,1.0877826,1.0215762,0.9962283,1.1020097,0.59056,1.1421473,0.0,0.298365,0.8757831,0.86461884,1.2316973,0.2736533,1.2899743,1.463311,1.1235374,1.0860132,0.0,1.4558907,0.7443411,0.5470842,1.0114808,0.54226065,0.0,0.79607266,1.3332291,0.581445,0.60762304,1.5639203,0.6694797,0.96947604,0.0,0.9497048,0.7690514,0.4812804,1.1272329,1.1138493,0.6500771,0.26014543,1.3305571,1.5931059,0.7240578,0.86942625,0.83998454,1.667567,1.6363685,1.0315293,0.9231826,1.2438879,0.70447844,0.92820513,0.080004334,0.6927101,0.84066176,0.4470713,0.89549613,0.0,0.68900937,0.07633655,0.8812705,0.9145318,0.1808688
thesunisalsoastar,0.6595577,0.6985085,0.53446466,0.0,0.73053676,0.44280392,0.5035751,0.58375555,0.7822616,0.8373984,0.6003544,0.6444973,0.9165058,0.4000982,0.77893287,0.0,0.32089058,0.7813315,0.5291802,0.55235267,0.69986963,0.95563966,1.0649936,1.0202103,0.96769077,0.23496628,0.69813573,0.42275515,0.79583126,0.66910446,0.38485572,0.0,0.22711287,0.8149704,0.346979,0.5212274,1.1169133,0.6950392,0.6455057,0.0,0.28832182,0.6158974,0.30463052,0.71117824,0.81432676,0.5479402,0.56550986,0.89153606,0.5618795,0.428865,0.45623112,0.8919745,0.7032125,0.8990894,0.9788018,0.6246939,0.6263189,0.3901009,0.7202752,0.23589666,0.61762273,0.6207229,0.47909236,0.3458899,0.0,0.969103,0.3507514,1.0224661,0.6811384,0.3083398
theupsidefilm,0.5983317,0.37642395,0.4255926,0.0,0.55390275,0.46861458,0.674301,0.51064306,0.8931902,1.0092789,0.5482313,0.9335797,0.8682636,0.5594836,0.6641052,0.0,0.39778125,0.7581258,0.70453745,0.9432891,0.48326778,0.70723003,0.64305437,1.0444742,0.52343017,0.2747044,0.8564433,0.51618344,0.045060437,0.7857528,0.577547,0.0,0.19620445,0.5324904,0.26682758,0.3877564,0.91263896,0.89020395,0.673578,0.0,0.52669114,0.3982779,0.28200665,0.84017295,0.9349334,0.43952772,0.3777706,0.7836332,0.74608034,0.565556,0.60428953,0.72464067,0.7376839,0.8769515,0.90866655,0.53218234,1.0221425,0.7146716,1.0016271,0.4458296,0.6778938,0.8386638,0.45393422,0.4582173,0.0,0.59511125,0.4780395,0.33910608,0.47267634,0.45230034
tolkienmovie,0.47416973,0.5936993,0.2855493,0.0,0.62839186,0.330352,0.43245295,0.44341847,0.8086909,0.6856092,0.52139294,0.62051976,0.6619996,0.44332469,0.7790046,0.0,0.14464954,0.40632945,0.42004317,0.3706954,0.3136486,0.81760985,0.51500124,0.48753658,0.44729003,0.27637693,0.53250927,0.1328266,0.3398038,0.80825186,0.51718396,0.0,0.106064714,0.60025954,0.21098466,0.33856907,0.7910674,0.5042867,0.6928129,0.0,0.45643348,0.38578588,0.35638905,0.6265431,0.70290756,0.3105911,0.28429863,0.5836748,0.50803345,0.16670339,0.63248855,0.5557425,0.6870264,0.5798362,0.52306795,0.5307193,0.45904443,0.56577903,0.86336297,0.31111705,0.57529634,0.4580183,0.45782763,0.4912884,0.0,0.8165938,0.19171657,0.49519646,0.41225252,0.25005072
toystory,0.72440624,0.4785135,0.3933866,0.0,0.52061206,0.2471132,0.6593215,0.388251,1.0990586,0.72186816,0.45017734,0.7605482,0.7875044,0.730588,0.6302962,0.0,0.28781077,0.7859566,0.42435205,0.6249788,0.36596578,0.9519174,0.6676073,0.95042896,0.39949897,0.2071975,0.60021955,0.36847535,0.18256538,0.7292651,0.5755002,0.0,0.09225512,1.0411028,0.30156943,0.6162237,0.7047131,0.5445964,0.8463771,0.0,0.101591974,0.30305308,0.46324763,0.74919605,0.74255586,0.4487181,0.53001904,0.70707065,0.9662743,0.39654252,0.49740902,0.6662092,1.1025122,0.9131118,0.7917574,0.4187438,0.78757375,0.6368236,0.7319913,0.43017858,0.4299237,0.62697595,0.5207461,0.4132403,0.0,0.23190647,0.33074987,0.6828317,0.16897655,0.14263111
triplefrontier,0.44625938,0.5492372,0.16046299,0.0,0.40848887,0.26985273,0.4537712,0.43165714,0.54593235,0.5133631,0.3466955,0.40800333,0.55630136,0.5042305,0.5218813,0.0,0.16196422,0.52639455,0.37355185,0.45369488,0.33575004,0.49273142,0.44067028,0.5145695,0.40882638,0.08408422,0.6062018,0.4038343,0.21120264,0.42934722,0.36539084,0.0,0.48945642,0.643185,0.3161605,0.2217013,0.69118464,0.46442324,0.4416009,0.0,0.085073054,0.37636033,0.21038449,0.38674682,0.4618517,0.44445342,0.29147097,0.4467415,0.36011696,0.2794411,0.27586317,0.45701206,0.4791821,0.6088192,0.60168684,0.34501663,0.49334705,0.20436262,0.615026,0.29671136,0.36498955,0.32875037,0.4229343,0.4724808,0.0,0.4084298,0.32050997,0.38475066,0.37375554,0.3185541
uglydolls,0.62260854,0.562244,0.13400638,0.0,0.61314297,0.22207937,0.19868433,0.66066545,0.69746524,0.6762444,0.6717265,0.87815994,0.64198464,0.8607895,0.96973556,0.0,0.36597118,0.56967175,0.7201434,0.7233471,0.335717,0.7735233,0.40199378,0.613787,0.55039203,0.11547528,0.544507,0.2857911,0.20646678,0.68820935,0.39680904,0.0,0.29204422,0.8429767,0.67896163,0.31650892,0.73955864,0.79028857,0.5758929,0.0,0.31014073,0.3824903,0.1113711,0.43446404,0.71260506,0.4506259,0.456928,0.40962708,0.8088626,0.49004817,0.8653069,0.6361822,0.3921469,0.96353585,0.6630119,0.5087367,0.52462155,0.7928954,0.8721476,0.28526622,0.4700721,0.63932467,0.80931795,0.33385393,0.0,0.55928653,0.4679041,0.1499737,0.3871543,0.05431872
uncutgems,0.87105006,0.5166836,0.43163183,0.0,0.55706,0.18541634,0.5242231,0.45530933,1.0200536,0.9120173,0.40137172,0.68323797,0.8233366,0.417538,0.85433066,0.0,0.3826818,0.8087427,0.12028666,0.5167155,0.12154242,0.771462,0.35561204,0.40669024,0.5805224,0.19438414,0.5117258,0.11436919,0.23623288,1.0225409,0.6645375,0.0,0.29636514,0.4847435,0.14412397,0.5120907,0.8147807,0.7824394,0.84246165,0.0,0.2119563,0.57553065,0.28639424,0.9793712,0.9825531,0.34727347,0.39303568,0.71370834,0.6786365,0.25144303,0.8262147,0.5126508,0.9535359,0.84784645,0.7616736,0.21335725,0.58093786,0.7089358,0.9561677,0.47381634,0.40691584,0.41680408,0.5031083,0.39229342,0.0,0.36141607,0.2588234,0.6121614,0.30604413,0.12558281
underthesilverlake,0.5829757,0.5808888,0.4449925,0.0,0.49710074,0.27297366,0.40968674,0.1943184,0.6673475,0.70150435,0.45223457,0.6367751,0.7599435,0.30205318,0.6667019,0.0,0.25192827,0.70025766,0.37998265,0.35764045,0.23980215,0.70000714,0.44898266,0.74106276,0.53816384,0.17086044,0.56872785,0.20545608,0.28521344,0.41990522,0.41013184,0.0,0.18601611,0.6773186,0.2570173,0.26468366,0.6816721,0.53184426,0.64073014,0.0,0.3152067,0.58717704,0.32574087,0.6806896,0.69107014,0.38862923,0.2476797,0.4966703,0.502101,0.31424043,0.48886746,0.58349097,0.72252357,0.57194597,0.61855733,0.30195877,0.37588388,0.5109974,0.79049444,0.408758,0.46342897,0.42706472,0.54491794,0.29247895,0.0,0.52022094,0.32405823,0.5016819,0.45116094,0.19640732
usmovie,0.46493414,0.38139886,0.23507127,0.0,0.40246812,0.23930699,0.3652849,0.33002868,0.47927973,0.52095747,0.18832791,0.3619181,0.3511595,0.32701674,0.4986289,0.034421775,0.11665341,0.34245577,0.33709592,0.39440933,0.2780937,0.5243695,0.21099272,0.48856124,0.18107907,0.14847179,0.32705933,0.101708695,0.1463388,0.36536905,0.3192266,0.0,0.13650861,0.43071994,0.3203339,0.33862066,0.41448283,0.3238189,0.46088752,0.0,0.104567274,0.28877142,0.122228205,0.5152136,0.34884217,0.33422214,0.26785037,0.32506865,0.38414037,0.33725932,0.42717522,0.31968078,0.5200367,0.5362121,0.3482845,0.36152992,0.32991683,0.3978498,0.58027446,0.28875256,0.39892438,0.23330438,0.27338856,0.29728886,0.0,0.2428892,0.22636825,0.28155077,0.33644637,0.19187626
wavesmovie,0.7161023,0.31690013,0.3651165,0.0,0.57473123,0.2575862,0.6189602,0.653253,0.8472694,0.92185014,0.47311273,0.68466127,0.8269732,0.50955683,0.7655425,0.0,0.36712965,0.7782689,0.29598522,0.552102,0.123718284,0.70182216,0.61278236,0.69040954,0.47459885,0.10822795,0.64915633,0.40555364,0.24408859,0.8386766,0.44303423,0.0,0.32784405,0.54468524,0.294254,0.46878344,0.86492336,0.56182504,0.718932,0.0,0.36112368,0.47067192,0.3099554,0.7902723,0.7595278,0.53910357,0.35303387,0.520095,0.54005915,0.5067596,0.6378072,0.72336435,0.8504709,0.88222563,0.6627359,0.32519963,0.6553997,0.69886297,0.7134873,0.4887487,0.45936364,0.5580952,0.72436005,0.4903424,0.0,0.26090926,0.34658712,0.58761966,0.27006856,0.07695822
whatmenwant,1.0471383,0.8152576,0.49151304,0.0,0.9538684,0.76966447,0.805718,0.8262477,1.101399,1.0341252,0.36601552,0.8884814,1.0338585,0.7275228,1.2274315,0.0,0.38954037,0.59545875,0.934869,0.8902882,0.72044486,0.88794255,0.63139814,0.9535885,0.5122083,0.16652746,0.96182394,0.54686695,0.50477195,1.1255592,0.49110162,0.0,0.37844902,1.3318475,0.14861342,0.8537095,1.2766398,0.71297824,0.7255647,0.0,0.60533077,0.88903874,0.57907987,1.2040135,0.74697375,0.6665546,0.56961983,0.6666283,0.8258937,0.57116866,0.60701597,0.7069242,1.0498682,1.2313133,0.84363514,0.8412589,0.67964345,0.82043874,1.0979728,0.49828792,1.0407072,0.7556206,0.75334173,0.6741506,0.0,0.6517229,0.6426155,0.59961015,0.43104833,0.2212687
wonderparkmovie,0.5988642,0.69512874,0.49811104,0.0,0.66757244,0.3632991,0.5204791,0.6206557,0.66761523,0.83027554,0.28529784,0.52834654,0.93173313,0.7262799,0.9105376,0.0,0.4537375,0.42037308,0.5706689,0.5930824,0.38919514,0.7399183,0.37505826,0.60525525,0.82367134,0.21320362,0.5638107,0.37942892,0.34395677,1.1601871,0.27303854,0.0,0.40783828,0.86400974,0.5612537,0.566942,1.0454922,0.7073394,0.55388886,0.0,0.3443771,0.5801095,0.44729385,1.0331488,0.74810386,0.3625959,0.85679746,0.38148952,0.79750353,0.78412604,0.70954245,0.8119774,0.72295463,0.8243633,0.7300997,0.70066464,0.74907076,0.63394284,0.8515003,0.46367064,0.6877651,0.58112717,0.43877652,0.75419766,0.0,0.46899182,0.4799561,0.6050284,0.5128901,0.23437828
