movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
midsommarmovie,0.3758281,0.5894101,0.7115188,0.546916,0.49770555,0.6559937,0.32782316,0.70282537,0.0,0.49155486,0.118171535,0.41739315,0.37908524,0.18893138,0.3668506,0.5876706,0.4055003,0.45664057,0.0,0.90953666,0.52569425,0.6919966,0.6268234,0.077089794,0.54915965,0.2082943,0.5187678,0.18556477,0.0,0.28561145,0.4685279,0.18088995,0.5575365,0.3727798,0.6635876,0.7301865,0.42757624,0.4163237,0.0,0.3854243,0.4777183,0.6611291,0.7676631,0.21216229,0.46428588,0.41816083,0.40826848,0.6381135,0.0,0.6204608,0.0,0.10290307,0.5579183,0.32469863,0.0,0.43296146,0.0,0.4832016,0.7726347,0.5176389,0.40251958,0.7496697,0.2828295,0.5484392,0.15671748,0.0,0.0,0.0,0.6569006,0.54939604,0.25727874,0.57179254,0.12154283,0.50122494,0.0,0.46748298,0.5117332,0.027726075,0.466146,0.5136786,0.23630226,0.7512649,0.44047,0.5542202,0.0,0.588409,0.6301417,0.548235,0.48192507,0.39814463
midwaymovie,0.45875314,0.45967996,0.77907485,0.7936791,0.4054952,0.56527376,0.4419621,0.6119585,0.0,0.6774134,0.023514299,0.690798,0.58303314,0.35348448,0.291268,0.5486852,0.68274873,1.0035781,0.0,0.9977322,0.74484885,0.62452775,0.5937841,0.0,0.5355669,0.074512854,0.42231178,0.5903465,0.0,0.43650162,0.7952706,0.18581916,0.6063604,0.28006262,0.44222772,0.35486275,0.71822006,0.52333033,0.32906443,0.48179975,0.5109747,0.963414,0.41114554,0.18018809,0.7765084,0.57097113,0.7344172,0.73436993,0.0,0.9366924,0.0,0.673325,0.6704499,0.33350667,0.0,0.62110966,0.0,0.34091505,0.76502556,0.7106132,0.6607477,0.73637295,0.27752322,0.8590311,0.19215015,0.024868468,0.17952381,0.0,0.7393955,0.5164078,0.285243,0.52394426,0.0511287,0.59793305,0.0,0.5520279,0.65048903,0.0,0.36417723,0.77877206,0.26736262,1.2009094,0.31660128,0.90370744,0.0016997149,0.7283603,0.8283269,0.5734736,0.7005356,0.7485683
missbalamovie,0.33393785,0.4997555,0.6411558,0.85417527,0.42620704,0.5477162,0.44441894,0.8966306,0.0,0.5343496,0.23576602,0.441461,0.6199797,0.4568763,0.4952349,0.4621905,0.5066841,0.6603704,0.0,0.7741838,0.7766625,0.6017798,0.6707156,0.15767902,0.5013665,0.019154515,0.7196454,0.12667798,0.0,0.61829525,0.77124876,0.15895966,0.676198,0.35752046,0.45521298,0.6775528,0.5399841,0.5176899,0.06542566,0.658883,0.56249255,0.9459644,0.5062222,0.27545902,0.7283634,0.59625745,0.699177,0.8397592,0.0,0.79026884,0.0,0.23052645,0.6720251,0.41978016,0.0,0.45980084,0.0,0.3937104,0.8812338,0.45132422,0.63911647,0.5287277,0.3397209,0.6169414,0.32279125,0.14115348,0.0,0.0,0.78697205,0.51100653,0.35494465,0.64145887,0.08628934,0.5237536,0.0,0.4045497,0.53456336,0.047612935,0.65847373,0.6267205,0.17348227,0.92376506,0.23986249,0.53022826,0.0,0.8298144,0.6852806,0.6257609,0.46364248,0.5565607
missinglinkfilm,0.1601944,0.22156867,0.3233974,0.43494236,0.2868059,0.34133092,0.1629748,0.3699246,0.0,0.3582735,0.12613168,0.18898918,0.32034045,0.21934277,0.3290131,0.23429081,0.26407552,0.27782464,0.0,0.4437467,0.3811276,0.2828584,0.26521048,0.10658381,0.23364477,0.13502407,0.3236778,0.25526476,0.0,0.31753048,0.34790918,0.11475972,0.31676742,0.20559031,0.28799838,0.37692437,0.2249052,0.18940572,0.119301274,0.39750478,0.29482517,0.43456155,0.40061775,0.21739854,0.3445333,0.1933237,0.31143522,0.34647796,0.0,0.28599334,0.0,0.07259828,0.29399115,0.21668012,0.0,0.31332028,0.0,0.2770657,0.31980923,0.24867448,0.32502407,0.2507844,0.19989428,0.34331384,0.17491992,0.029945252,0.0,0.0,0.30200505,0.34455582,0.24847394,0.2617601,0.05838865,0.2998753,0.0,0.20078099,0.21557741,0.0,0.28608397,0.35591856,0.17047518,0.45308298,0.17499654,0.24457924,0.0,0.36515903,0.33971086,0.3960404,0.31586164,0.23429918
motherlessbklyn,0.3706318,0.4268862,0.9803475,1.080299,0.73296356,0.44638228,0.63475657,1.079319,0.0,0.9460473,0.21552016,0.8739917,0.63059866,0.29912347,0.3676142,0.65267766,0.63330317,0.9847297,0.0,1.5324913,1.0889946,1.1475742,0.7654401,0.0,0.9126349,0.12931466,0.93593585,0.35776854,0.0,1.0034317,1.043449,0.30730677,0.935433,0.71161246,1.0601778,0.67635685,0.7940519,0.594652,0.18032156,0.8716998,0.7048659,1.0943098,0.6311493,0.2543003,0.8862654,0.44011134,0.8107323,0.9993413,0.0,0.82617456,0.0,0.08807939,0.79535073,0.77225935,0.0,0.9159228,0.0,0.78276825,0.91712815,0.75327355,0.81824875,0.65569806,0.37514192,1.148701,0.25883377,0.3049731,0.0,0.0,0.99147654,0.98037726,0.514466,0.98723257,0.24164362,1.110124,0.0,0.5304876,0.5971094,0.09374766,0.93682563,0.7497638,0.23425877,1.1666973,0.43196085,0.7186399,0.0,1.0255455,0.9777976,0.863293,0.5783403,0.9058884
onceinhollywood,0.74785036,0.4544121,0.5703597,1.1333812,0.638754,0.53759444,0.81415415,0.8847532,0.0,0.7564239,0.6972264,0.8727901,0.712415,0.44324815,0.43616903,0.40107837,0.5586793,0.70007807,0.0,1.0024503,1.0196272,0.9013008,0.6167631,0.34298036,0.5717907,0.025985174,0.7372385,0.22894944,0.0,0.6065181,1.1329395,0.23942445,0.9990497,0.49451998,0.7297101,0.68821627,0.8154776,0.76558584,0.06030959,1.0016534,0.7504525,0.5910773,0.602764,0.29133186,1.0287743,0.68607175,1.1967261,1.0355785,0.0,0.9169358,0.0,0.34612584,0.7342261,0.26125446,0.0,0.7288731,0.0,0.3797603,0.6116202,0.5849762,0.73112816,0.7752008,0.48166987,0.7823369,0.24899359,0.0,0.0,0.0,0.86052465,0.42525262,0.11133315,0.63471067,0.11059546,0.8567706,0.0,0.38339347,0.87542194,0.0,0.6748477,0.68943286,0.4374093,1.200912,0.28328067,0.54838794,0.0,1.0022866,0.910569,0.8563197,0.68903345,0.5705104
onthebasisofsex,0.54115963,0.7484868,0.9906468,1.0741423,0.5925545,0.65819764,0.29162404,1.177606,0.0,0.9668091,0.7650192,0.78719056,0.72303134,0.6142731,0.51776606,0.712648,0.6025257,1.1073841,0.0,0.5029443,1.0399662,0.7635568,0.66651106,0.0,0.57208407,0.23209886,0.85575867,0.43805578,0.0,0.54627043,1.234743,0.4185988,0.99778855,0.82637817,0.99922365,0.8849487,1.1914623,0.67150354,0.105941296,0.7528126,0.80104756,1.0716069,1.2537798,0.18522649,0.94611275,0.8538415,0.9192848,0.98220974,0.0,1.0156995,0.0,0.50846416,0.5292166,0.55979383,0.0,0.8054784,0.0,0.588621,1.0901018,0.6516246,0.8867629,1.0035626,0.35980466,1.1751153,0.11278309,0.20096655,0.0,0.0,0.7128507,0.90975815,0.5501616,0.7310276,0.14652908,0.80472636,0.0,0.6057464,0.7627048,0.017878493,0.49312457,1.0466985,0.57581216,1.0468814,0.3223062,0.6536866,0.04289308,0.75954753,1.1886075,0.98840636,0.8183552,0.9114752
overcomermovie,0.1421733,0.1852302,0.30846378,0.35065663,0.33577964,0.2518222,0.28595582,0.37570626,0.0,0.31811452,0.021030655,0.28664008,0.20955755,0.16080922,0.21300907,0.23798525,0.19334856,0.3056953,0.0,0.48331642,0.41394958,0.3127216,0.3240764,0.0,0.2252742,0.15853006,0.27929145,0.14937253,0.0,0.25015536,0.32125124,0.05903136,0.38394168,0.17500508,0.40616798,0.29414865,0.22328554,0.25945014,0.0816703,0.43718126,0.23762599,0.41132593,0.37316105,0.105253376,0.369785,0.19948244,0.3913339,0.47137758,0.0,0.3243936,0.0,0.14877993,0.15209943,0.28336778,0.0,0.27999926,0.0,0.18479957,0.28683734,0.24112028,0.27659285,0.34856635,0.24703966,0.24157673,0.09847004,0.0,0.0,0.0,0.39593312,0.310577,0.26354152,0.31612003,0.019781226,0.361976,0.0,0.19109932,0.25450036,0.08893485,0.21186061,0.30560836,0.11086118,0.43723294,0.11814362,0.21345761,0.0,0.43462723,0.35188416,0.34468707,0.31683773,0.45712408
peanutbutterfalcon,0.29104975,1.1972195,0.7607787,1.2539281,0.0,0.24383684,1.0828284,1.4645783,0.0,0.46603245,0.004002264,0.4118308,0.3513066,0.5438446,0.0,0.8877347,0.32295316,0.44424063,0.0,1.4000953,0.6061588,0.7686547,0.45299187,0.046248622,0.7393857,0.23636366,0.4503121,0.020771926,0.0,0.84098417,0.896601,0.0,1.0989119,0.12870207,0.70930356,1.0628167,0.3007026,0.17542847,0.0,0.9297734,0.4726284,1.4710548,0.8243285,0.0,0.26249823,0.44182062,0.78505254,1.4933854,0.0,1.4528906,0.0,0.074669406,0.12129442,0.54790866,0.0,0.6073597,0.0,0.2783685,0.9967933,0.18940705,0.72338074,0.58688045,0.0,0.615779,0.0,0.0,0.113744065,0.0,0.92408574,0.5804147,0.32687828,0.16003147,0.0,1.273405,0.0,0.37929437,0.90600866,0.0,0.18745396,0.43477854,0.0,1.4817014,0.0,0.0633026,0.8086248,0.5892583,1.6564883,0.8513176,0.97532433,0.47341034
petsematarymovie,0.4346486,0.51965773,0.7984576,0.85944766,0.5404599,0.57365525,0.67498314,0.6483459,0.0,0.6184097,0.121601194,0.6949638,0.41521943,0.5026144,0.19851391,0.53843445,0.4239358,0.6067753,0.0,0.98961395,0.6666652,0.71562207,0.43432954,0.049882177,0.6187789,0.18275058,0.48083302,0.36339816,0.0,0.7529847,0.78042763,0.22338054,0.8413771,0.20560163,0.69866276,0.504256,0.6512636,0.40776786,0.35603794,0.54176646,0.54927564,0.8648452,0.7185318,0.28935114,0.6880015,0.3042983,0.57710576,0.78294337,0.0,0.9246026,0.0,0.289937,0.59959334,0.56538224,0.0,0.44754303,0.0,0.42118025,0.7535031,0.44839787,0.5262428,0.5089414,0.23760258,0.61127347,0.20225988,0.18733685,0.0,0.0,0.6066711,0.55412656,0.37684795,0.6966136,0.08011048,0.6819762,0.0,0.32920307,0.5404636,0.2007763,0.75285864,0.7386061,0.25959933,0.9255785,0.2858403,0.4495965,0.0,0.6193935,0.7859558,0.42468914,0.6259509,0.6929092
piercingmovie,0.4279083,0.83956325,1.178807,1.3953046,0.5713366,0.9271624,0.5954075,1.7397481,0.0,0.6105744,0.13950391,0.7095658,0.8554806,0.28595185,0.0,0.7574765,0.695273,1.4143873,0.0,1.9673958,1.3943305,1.4521449,0.3652669,0.0,1.1809831,0.28296292,1.0999509,0.0,0.0,0.058831185,1.010742,0.22429322,0.528074,0.19045916,0.62339985,1.3554407,0.77273923,0.5792445,0.0,0.20737512,0.2978277,0.9712898,1.3348953,0.34240833,0.55890375,0.25860116,1.153768,1.2629553,0.0,1.1362666,0.0,0.49527282,0.62275916,0.5989802,0.0,0.32857776,0.0,0.3882168,0.7370556,0.021467485,1.0787013,1.2370552,0.52533734,1.2308091,0.510214,0.0,0.0,0.0,1.0818595,0.87781465,0.0,0.44629863,0.3967147,0.4890927,0.0,1.1473907,1.2001536,0.0,0.6973362,0.95273685,0.21538979,1.7736251,0.3583019,0.3875535,0.0,1.4485947,0.9071782,0.79216415,0.16139899,0.5440274
playingwithfire,0.44268012,0.5124307,0.63895005,1.1484971,0.77106315,0.689961,0.5033397,1.0491601,0.0,0.79136306,0.3988108,0.75789,0.6178529,0.5163641,0.45497268,0.77863824,0.5409577,0.8555861,0.0,1.0903287,1.0354512,0.82946086,0.53159595,0.0,0.99955827,0.30050507,0.9679136,0.3509532,0.0,0.75567734,0.9210644,0.25047952,0.8046705,0.43167353,1.3591386,0.4189641,0.75603265,0.5894128,0.23624942,0.68400025,0.44842395,0.86090255,0.885226,0.35565034,1.1115113,0.522375,0.96186674,1.2976332,0.0,0.92000955,0.0,0.18665704,0.58681667,0.72437656,0.0,0.45895505,0.0,0.4097754,0.9011125,0.48241028,0.78534263,0.62513006,0.46383968,0.9231922,0.557928,0.16397843,0.22655737,0.0,1.0142596,0.57964116,0.52648026,0.823243,0.22863571,0.6385323,0.0,0.4753401,0.73353094,0.0,0.5035132,0.74303615,0.2675631,1.1648368,0.39803252,0.6620553,0.0,1.0504968,0.79368055,0.85122985,0.8007689,0.82406646
playmobilthemovie,0.29099464,0.43041357,0.51562977,0.5302534,0.5966062,0.43794096,0.41706422,0.77800995,0.0,0.5549316,0.07183534,0.80444396,0.3206124,0.28533468,0.17022671,0.4523567,0.29839152,0.61820227,0.063663356,0.81812453,0.5953181,0.6304239,0.47989315,0.01672075,0.43598646,0.17609274,0.5418478,0.33823666,0.0,0.6289762,0.7105835,0.012123143,0.47571716,0.13579352,0.62427694,0.502798,0.5326401,0.30634192,0.25631353,0.7046528,0.45162293,0.71817076,0.44045863,0.26090983,0.5786665,0.33068064,0.36931795,0.76302594,0.0,0.73706156,0.0,0.44268736,0.56429756,0.4574835,0.0,0.5660957,0.0,0.3938013,0.508954,0.44164705,0.6141665,0.440692,0.24722485,0.5952315,0.054580458,0.0,0.0,0.0,0.5784843,0.36770037,0.19750309,0.44637567,0.13330725,0.5554142,0.0,0.3653689,0.44077834,0.0,0.54564834,0.58596265,0.10967192,0.89017797,0.21202792,0.5188413,0.0,0.7339351,0.6021554,0.4288583,0.40722966,0.2986103
pomsmovie,0.27314687,0.3031787,0.35891682,0.37593424,0.32301426,0.3566553,0.24669126,0.40044588,0.0,0.27364,0.09996783,0.3738629,0.2331372,0.20460123,0.18855812,0.27167025,0.12974496,0.33450362,0.0,0.515282,0.35967025,0.4174736,0.41502345,0.0,0.25617266,0.121625856,0.27476448,0.14812392,0.0,0.383605,0.51714975,0.11958981,0.36468014,0.19593048,0.3209334,0.33202395,0.3336766,0.26042518,0.12409206,0.32837427,0.40557954,0.49650386,0.39997682,0.13767053,0.42132887,0.2536755,0.29380047,0.37803578,0.0,0.45563677,0.0,0.19640926,0.33729482,0.25093585,0.0,0.30412585,0.0,0.19840294,0.3462434,0.33848256,0.31562743,0.32857287,0.09196806,0.33080015,0.048181444,0.0,0.0,0.0,0.3718,0.27169406,0.08543896,0.26930177,0.06782904,0.34359106,0.0,0.18042623,0.33523068,0.0,0.40384245,0.41781828,0.076519996,0.6198851,0.17647083,0.29064098,0.0,0.39681005,0.3644082,0.34605286,0.3234064,0.2701661
queenandslim,0.50691295,0.76387244,0.557839,0.5606332,0.46351567,0.78879285,0.34187338,1.4369296,0.0,0.49355397,0.34575155,0.65400696,0.7073768,0.46226233,0.35686445,0.64681005,0.77395046,0.8332079,0.0,0.85513383,0.9794984,0.75513184,0.5694004,0.024370324,0.5925348,0.096961625,0.6115289,0.24870142,0.0,0.6660544,0.85236824,0.00020842813,1.0194517,0.09267033,0.70104986,0.9344215,0.47034094,0.63333195,0.40147218,0.72094387,0.34325024,1.129663,0.7407474,0.20471601,0.7363034,0.4868696,1.1579776,0.7363946,0.0,0.72149485,0.0,0.3314291,0.32954833,0.74979126,0.0,0.67784995,0.0,0.2246786,1.1854615,0.51585907,0.90883905,0.75898165,0.2501265,1.1133654,0.47859332,0.06473513,0.0,0.0,0.85310376,0.55034906,0.5163491,0.8811425,0.14441182,0.7338183,0.0,0.47638392,0.44310194,0.092686675,0.44615874,0.9039274,0.16709271,1.2731493,0.41732544,0.851321,0.0,1.0462028,0.57618135,0.8575746,0.50350046,0.8538739
rambomovie,0.29519823,0.28066704,0.26932824,0.5105326,0.29998,0.33243117,0.23933095,0.40323758,0.0,0.364423,0.097832955,0.21743,0.2815177,0.14268479,0.17658402,0.21653216,0.25041768,0.2985381,0.0,0.49827164,0.35920498,0.35641626,0.25964713,0.06430143,0.258041,0.11722678,0.22604623,0.122284904,0.0,0.24757218,0.37979114,0.22046615,0.4065541,0.120517954,0.4024824,0.20612042,0.39833865,0.20310229,0.07820291,0.32257447,0.28966442,0.37047818,0.38422742,0.17643267,0.30893564,0.20089126,0.28787372,0.37925845,0.0,0.4195637,0.0,0.078641266,0.32525975,0.26470435,0.0,0.3276177,0.0,0.17170152,0.3423888,0.2994492,0.3940429,0.36279464,0.27568603,0.3287127,0.037775084,0.10324412,0.008081925,0.0,0.36525822,0.3939428,0.15213874,0.21757095,0.11395542,0.26980942,0.0,0.26199654,0.27798936,0.033252016,0.26610094,0.3576304,0.11415369,0.45455226,0.09095597,0.18830886,0.0,0.43346137,0.28810003,0.40266767,0.35523182,0.35299626
readyornotfilm,0.20796204,0.3850905,0.43057108,0.4415684,0.42620954,0.40245903,0.3130341,0.4344839,0.0,0.46843293,0.09251946,0.38726947,0.39477634,0.14632681,0.073119394,0.2877378,0.27754638,0.44036883,0.0,0.5379315,0.47489998,0.31588688,0.24428976,0.0,0.1834337,0.119348854,0.38394523,0.36699286,0.0,0.41706634,0.4702942,0.0694734,0.5394956,0.046910405,0.5336219,0.34367046,0.62586814,0.21765117,0.17765108,0.34309992,0.31311086,0.4466981,0.5178124,0.27772808,0.4128041,0.3706194,0.2686286,0.39352277,0.0,0.6858206,0.0,0.13949032,0.34154585,0.40611288,0.0,0.5179344,0.0,0.25186756,0.7039555,0.3411538,0.5567699,0.51264054,0.20418027,0.58749264,0.0,0.08211566,0.0858388,0.0,0.3291796,0.53557026,0.26673108,0.4275276,0.24211623,0.4028782,0.0,0.3762366,0.3101614,0.0,0.44453993,0.57149285,0.1901344,0.4738391,0.111613944,0.39350104,0.0,0.5097425,0.58597034,0.51305485,0.43231887,0.5051466
richardjewellfilm,0.17237552,0.34969753,0.57165724,0.44357362,0.27052328,0.2806973,0.38430122,0.49833986,0.0,0.36513373,0.20929243,0.502833,0.1823531,0.34504566,0.21533945,0.26395035,0.3537439,0.22905044,0.0,0.70026207,0.47655648,0.5237776,0.5191181,0.0,0.35851675,0.21470812,0.38838187,0.11142963,0.0,0.3592741,0.6913046,0.22440687,0.5600504,0.32966912,0.5015703,0.6393056,0.45503792,0.23790167,0.17960405,0.42446402,0.3527225,0.5396971,0.5159473,0.08518951,0.4828221,0.26394472,0.43688676,0.40791017,0.0,0.3950102,0.0,0.192324,0.35074693,0.42602506,0.0,0.5116937,0.0,0.39971408,0.46021482,0.60172063,0.35249263,0.43622732,0.19396788,0.4894246,0.20996648,0.08978943,0.007081668,0.0,0.4768429,0.44916543,0.18627745,0.48114064,0.08727066,0.63127196,0.0,0.38028598,0.32030958,0.059242636,0.5438374,0.54247034,0.2356588,0.47759464,0.1789397,0.47026882,0.0,0.46024096,0.51600665,0.40627977,0.49055147,0.42141995
rocketmanmovie,0.5271733,0.32144108,0.5641491,0.5386282,0.42368343,0.38563976,0.40571848,0.47836107,0.0,0.4758745,0.26908302,0.42937958,0.5079403,0.1742576,0.24041748,0.5450553,0.29105115,0.46761924,0.0,0.71716017,0.5853356,0.49632215,0.35543966,0.1143772,0.47452813,0.25015512,0.48408538,0.35320747,0.0,0.6608914,0.6175119,0.19219835,0.63692784,0.13009188,0.6888175,0.4460363,0.69448483,0.52017885,0.1341935,0.644011,0.3698608,0.55695117,0.60275996,0.30798024,0.59955835,0.2761453,0.38561127,0.6691703,0.0,0.67344874,0.0,0.27299374,0.36832348,0.62561417,0.0,0.5406747,0.0,0.33512712,0.68720824,0.38572246,0.5236392,0.52206737,0.14527588,0.6964559,0.10444559,0.15031184,0.0,0.0,0.5582735,0.49064174,0.26077634,0.47355303,0.0,0.4755624,0.0,0.32866782,0.5037615,0.0,0.44042817,0.4929624,0.18150026,0.6555289,0.42324236,0.439121,0.0,0.5784797,0.59663206,0.37386122,0.55294245,0.47388944
scarystoriesmovie,0.25906813,0.43940732,0.4824218,0.46933696,0.23437437,0.43379954,0.26445603,0.57866293,0.0,0.462111,0.14079134,0.32718322,0.33970627,0.34454682,0.22430785,0.34567168,0.3479058,0.41663152,0.0,0.60817814,0.5313978,0.42469567,0.378874,0.15077873,0.3401127,0.15622541,0.4251927,0.17763256,0.0,0.21626194,0.625332,0.18094651,0.4863898,0.3175466,0.44704235,0.32704675,0.489775,0.40658614,0.030610686,0.44770277,0.27480432,0.52562594,0.38351637,0.21524394,0.58263016,0.24087483,0.46386573,0.52378845,0.0,0.5223058,0.0,0.044587415,0.5113138,0.25116402,0.0,0.43464196,0.0,0.41029462,0.5005212,0.34626713,0.49346313,0.37996382,0.29483715,0.5002815,0.10805559,0.0,0.0,0.0,0.33539176,0.3463242,0.1695992,0.3992609,0.1144319,0.4737425,0.0,0.29463512,0.30191565,0.007811019,0.42101792,0.4607511,0.22088182,0.6514312,0.18854855,0.36159927,0.0,0.61304146,0.4384297,0.4202732,0.26079103,0.38753036
secretlifeofpets,0.4161754,0.5061728,1.1674966,0.9113623,0.5487097,1.2733121,0.59481514,1.3019087,0.0,0.45744038,0.27720532,0.9710171,0.75965893,0.2912279,0.74324536,0.73911,0.6111698,0.7279553,0.0,1.541654,1.097523,1.0993088,0.9011106,0.0,0.7616115,0.030301452,1.0217125,0.6276419,0.0,0.593893,1.3490423,0.7962789,1.1065979,0.58586967,1.1191489,0.70601684,1.108255,0.6476816,0.18364453,1.3157015,0.41818133,1.1705928,1.1955518,0.5205006,0.90882754,0.90139306,0.7675215,1.0261827,0.0,1.3195695,0.0,0.26892796,0.6386171,0.55138516,0.0,0.8807414,0.0,0.6361478,1.0574298,0.95554805,1.2441119,0.7234129,0.33498374,1.3960222,0.25500032,0.18090783,0.2541095,0.0,0.8569869,0.83240765,0.20939082,1.0828384,0.0,1.1914109,0.0,0.7878521,0.55383056,0.0109457355,0.89012384,1.1368742,0.44971213,1.3640995,0.36517143,0.71995026,0.023858711,1.1599329,1.0582542,1.0527989,0.61086494,0.88597554
serenityfilm,0.2733366,0.23528187,0.438542,0.4952125,0.46044436,0.34602535,0.2649447,0.39703614,0.0,0.35493794,0.11659358,0.26930743,0.33867696,0.15835881,0.24233995,0.43480018,0.3391099,0.35566813,0.0,0.6022272,0.40429273,0.43657297,0.42140883,0.07411643,0.41484857,0.091933295,0.4815582,0.3233825,0.0,0.3000645,0.44716975,0.09029864,0.35580066,0.19985513,0.27005532,0.37372667,0.48206517,0.29212263,0.12974313,0.30167452,0.29600695,0.5529299,0.3820435,0.28529152,0.44099858,0.22448072,0.39324096,0.44243452,0.0,0.51346743,0.0,0.31316054,0.4157033,0.28005677,0.0,0.337205,0.0,0.20490956,0.5715466,0.22550473,0.54161775,0.46579576,0.15440407,0.45109424,0.08157321,0.043110467,0.0,0.0,0.49435586,0.41111055,0.14661884,0.27824485,0.108970776,0.3258666,0.0,0.2886437,0.19954118,0.0,0.2519855,0.47298524,0.14452833,0.70160854,0.110102236,0.29321307,0.0,0.43337613,0.56888884,0.36897197,0.35373658,0.3579785
shaftmovie,0.21059717,0.47043157,0.5389349,0.54195195,0.54519874,0.5017417,0.49348685,0.63225704,0.0,0.47151202,0.17002265,0.50115025,0.3950693,0.4439564,0.0,0.23242523,0.42136902,0.5787557,0.0,0.6855675,0.47914666,0.73402774,0.64108145,0.0,0.51607144,0.25822955,0.528109,0.27578416,0.0,0.47045648,0.531267,0.18188564,0.71924436,0.13057846,0.47688976,0.5413981,0.36963245,0.5186365,0.14403358,0.40436015,0.42023462,0.67950004,0.48695222,0.23013656,0.37056556,0.3681339,0.58212817,0.5610005,0.0,0.6056858,0.0,0.12027428,0.6236564,0.41350347,0.0,0.5725824,0.0,0.6434742,0.7217355,0.4156527,0.47251707,0.5151507,0.067656614,0.6366225,0.3796296,0.009660007,0.0,0.0,0.54531705,0.3298417,0.25103402,0.5343138,0.08765326,0.43619373,0.0,0.38651448,0.38139063,0.0,0.46853516,0.7060908,0.18964359,0.7954725,0.3822905,0.5998489,0.0,0.6119763,0.72483325,0.4886,0.43492824,0.39266577
shazammovie,0.27964097,0.5744492,0.5878816,0.59712136,0.5809137,0.67534447,0.46998557,0.8050023,0.0,0.4741487,0.25339013,0.58742154,0.53622097,0.2782926,0.41430253,0.3532352,0.51826894,0.5491068,0.0,1.0262121,0.8153411,0.5969658,0.6602348,0.17021704,0.53617024,0.06152791,0.5143125,0.21375063,0.0,0.32501584,0.8152245,0.3122494,0.6671752,0.12040156,0.7911824,0.7219433,0.53542703,0.5039138,0.14263308,0.63527244,0.41890696,0.8454482,0.55870795,0.48464686,0.85313034,0.55842555,0.5626986,0.82256526,0.0,0.7777833,0.0,0.23226874,0.7032875,0.39860666,0.0,0.5673494,0.0,0.38873124,0.64935696,0.39500067,0.3366744,0.5648645,0.38017264,0.7478282,0.16146846,0.06772301,0.0,0.0,0.8344784,0.36665666,0.24280715,0.64607537,0.0,0.6127162,0.0,0.32037544,0.5646859,0.10932053,0.60156107,0.7621234,0.15349463,0.8496547,0.228159,0.5416549,0.0,0.95174426,0.6027074,0.72665864,0.3641783,0.6423818
spidermanmovie,0.4781482,0.6143219,0.9415142,1.1744646,0.61957484,0.7719114,1.0078691,0.9477821,0.0,0.72628665,0.3945508,0.53454626,0.8046804,0.57690686,0.6438092,0.70005447,0.51906484,1.0310124,0.0,1.1866063,0.8910678,0.61285174,1.1822207,0.0,0.6437359,0.16758615,0.91759205,0.42124513,0.0,0.86258805,1.1911374,0.13689768,1.1316947,0.6791073,0.88485,0.86483973,0.71645814,0.60426366,0.12789838,0.9163301,0.8549828,1.2366205,0.8190044,0.14335221,0.95833874,0.62140936,0.8209647,1.2785118,0.0,0.8618197,0.0,0.33050245,1.0265764,0.7419007,0.0,0.82308906,0.0,0.49793044,1.1248205,0.68697387,0.4449963,0.81492823,0.21147639,1.0902241,0.29741532,0.0,0.037430156,0.0,0.98278713,0.5537628,0.54249024,0.89317816,0.0,0.91334206,0.0,0.6103505,0.71047145,0.0,1.0695647,0.9476605,0.31167838,1.3685865,0.18256932,0.7196362,0.0,1.0140423,1.1669674,1.0150826,0.5480265,0.7682858
spiesindisguise,0.49704972,0.4377466,0.718942,0.5408522,0.69767916,0.82316303,0.71383667,0.8302035,0.0,0.8613973,0.15518668,0.5177285,0.69935375,0.26156113,0.37843156,0.6176785,0.5914278,0.67017263,0.0,0.9900789,0.7641015,0.43300956,0.66252637,0.014441728,0.7190278,0.38587105,0.66678846,0.3934431,0.0,0.70641327,0.852648,0.052957244,0.86216843,0.30862397,0.9214115,0.41632903,0.98513645,0.6237974,0.07624784,0.8302785,0.583394,0.93651325,0.73364353,0.14900036,0.8807358,0.42476073,0.6479867,1.1307194,0.0,0.8463645,0.0,0.17204572,0.4646951,0.57776153,0.0,0.7047866,0.0,0.44668394,0.5668836,0.6542184,0.82018226,0.71018046,0.29134738,0.7421096,0.04566285,0.0,0.006181157,0.0,0.71772224,0.8514177,0.19301555,0.54534507,0.011513272,0.8228463,0.0,0.49494997,0.84677833,0.042954825,0.56759894,0.38148716,0.2357507,1.1050675,0.26414296,0.42784247,0.0,0.79628116,0.69607943,0.720826,0.76082987,0.6895302
