movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.7656248,0.0,0.0,0.057483435,0.73517275,0.37428504,0.32241732,0.0,0.20232517,0.7787866,0.53253764,0.6795094,0.48208365,0.06746161,0.51956517,0.07986433,0.5586231,0.34553552,0.6336859,0.35277006,0.5781314,0.17790781,0.0,0.57709485,0.7236272,0.16212806,0.36021844,0.0,0.69513947,0.44834524,0.0,0.2576769,0.09567799,0.1260965,0.6725984,0.66392976,0.36269978,0.46703434,0.48754272,0.39786398,0.1238706,0.30744526,0.42808658,0.0,0.38873217,0.63271224,0.4462654,0.39401215,0.0,0.36769634,0.5601596,0.6535165,0.81064254,0.46604502,0.29779467,0.5003913,0.702839,0.3799438,0.1456332,0.4761318,0.43179667,0.6193181,0.3395519,0.48716173,0.432624,0.45076543,0.51560485,0.22597486,0.18593939,0.33810902,0.31585637,0.12904957,0.26267773,0.28050318,0.03302003,0.41420698,0.675572,0.76135254,0.44832408,0.63228786,0.5406023,0.37734836,0.3153896,0.46044973,0.0,0.033665333,0.42618057,0.26608115,0.34843996,0.0,0.0,0.37718934,0.4575453,0.0,0.42428845,0.5906317,0.0,0.45853433,0.56958854,0.48565534,0.0,0.019501168,0.33488983,0.59882057,0.2663465,0.4710765,0.0,0.44587368,0.25177827,0.0,0.21567708,0.4472518,0.85409385,0.3036483,0.56146085,0.0,0.20924482,0.42618662,0.0002646069,0.37969473,0.55719167,0.45980483,0.27594316,0.53716785,0.31529605,0.506865,0.0,0.5720388,0.56989074,0.4294017,0.41899654,0.0,0.28361452,0.4196058,0.46893755,0.45561597,0.22383362,0.0,0.34999716,0.6972023,0.0,0.67093366,0.66791975,0.22016104,0.5916403,0.39453873,0.0,0.5573794,0.41549394,0.549048,0.35086003,0.42955172,0.0,0.5169043,0.6471996,0.4555834,0.0,0.27696374,0.27836898,0.4854585,0.21708195,0.20742592,0.8414071,0.0,0.6092319,0.48404604,0.63640803,0.37482283,0.53331584,0.0
angrybirdsmovie,1.0987087,0.0,0.0,0.17584026,0.9030213,0.31131366,0.6546869,0.0,0.07141947,0.7896049,1.0195843,1.1812553,0.6191599,0.0,1.0970855,0.0,0.6480062,0.24423541,0.56149,0.6875035,0.59620297,0.5374884,0.0,0.45978034,1.3798093,0.3602055,0.63763946,0.0,1.3616078,0.85827196,0.0,0.29745173,0.21768765,0.11744695,0.9391945,1.1724873,0.5247376,0.40983588,0.9526108,0.72175807,0.35030088,0.6309748,0.6403553,0.0,0.78262466,1.1357495,1.0236984,0.7912008,0.0,0.7597165,1.0593761,0.9869503,1.2446371,0.6820168,0.78620094,0.70825356,1.3552707,0.68278444,0.41254312,0.8375671,0.698327,1.2865825,0.9848176,0.7577399,0.81505424,0.51734185,0.7159483,0.29928857,0.8326573,0.49243742,0.6781657,0.18067569,0.08564266,0.44988167,0.108446606,0.77719855,1.1561897,1.1618768,0.5132348,1.0293057,0.7919797,0.44063303,0.8430887,0.883866,0.0,0.25147387,0.7731731,0.7469412,0.4043465,0.0,0.0,0.34178278,0.8348063,0.0,0.7857494,0.93534875,0.0,1.0583714,1.1693974,0.83188725,0.0,0.43076327,0.911022,1.1394598,0.8786277,0.9284748,0.0,0.42519045,0.50142527,0.0,0.34123674,0.89912003,0.8842356,0.46340266,0.78640765,0.0,0.7632887,0.62666774,0.19270566,0.5743175,0.90290105,0.48447773,0.52128524,0.44984403,0.44445476,1.1445593,0.01621628,1.2150084,0.77930665,0.7995697,0.76608324,0.0,0.5193466,0.6803154,0.95522004,1.021753,0.63790053,0.0,0.32665473,1.144176,0.0,1.0176541,0.98888296,0.37339818,0.99534106,0.63248104,0.0,0.5848309,0.6190888,1.0466812,0.53091884,0.87327915,0.0,0.8241451,1.4978439,0.5312075,0.0,0.37418085,0.7259075,0.82365924,0.6879291,0.79101676,0.9442052,0.0,0.81035155,0.6810625,1.4100125,0.8686862,0.89327145,0.0
annabellemovie,1.1628034,0.0,0.0,0.1865003,0.56764865,0.28259972,0.5572518,0.15634105,0.11208902,0.674364,0.7681616,0.6999038,0.5380989,0.21747607,0.8703778,0.030605946,0.39053038,0.15973863,0.78424674,0.5119192,0.53040254,0.40530682,0.0,0.62645966,0.9344474,0.45469883,0.36836857,0.0,0.63355017,0.5528663,0.0,0.14689825,0.19143651,0.16282517,0.74420553,0.7829461,0.42015827,0.51178813,0.53861713,0.60577226,0.27122062,0.3223993,0.7030314,0.06528584,0.3949132,0.5128,0.55513304,0.4061706,0.0,0.56894046,0.58057755,0.7934287,0.9849259,0.45753437,0.73369175,0.3733493,1.0179472,0.7550001,0.28380144,0.6733907,0.32682434,1.0328019,0.9349625,0.7638618,0.70317745,0.46108675,0.4395966,0.33538505,0.4174278,0.41959965,0.6089648,0.31421718,0.19498684,0.31023493,0.0,0.50562286,0.72427195,0.9245231,0.5718489,0.7334701,0.5882488,0.27127954,0.51533896,0.87175936,0.0,0.39223918,0.67222106,0.43126136,0.4224039,0.0,0.0,0.2369932,0.7306917,0.0,0.49075565,0.90766615,0.0,0.5357234,0.78796434,0.7686,0.0,0.25844017,0.6261261,0.9895818,0.7812735,0.7452871,0.0,0.29973477,0.28948772,0.0,0.24854809,0.8687218,0.8608198,0.43539336,0.74299014,0.0,0.37437856,0.4209045,0.0,0.5360086,0.7531936,0.7145379,0.41096482,0.4162255,0.45458382,0.47254312,0.0,0.83494323,0.68247676,0.72666657,0.46063635,0.0,0.34998396,0.8107998,0.683306,0.6015327,0.45671323,0.0,0.47153276,0.77930975,0.0,0.8427827,0.9404686,0.35458553,0.7834553,0.8781672,0.0,0.7307635,0.5206505,0.6792422,0.5408741,0.41265148,0.0,0.5513872,0.93100345,0.5263618,0.0,0.24843355,0.57558036,0.6406342,0.45868447,0.40703225,0.8656933,0.0,0.607843,0.43566084,0.88981766,0.75940025,0.62574846,0.0
annamovie,0.4161654,0.0,0.0,0.0,0.44346637,0.02208501,0.33766878,0.0,0.1730344,0.38895667,0.39154753,0.48155838,0.24746375,0.07105328,0.28111434,0.12607364,0.32996514,0.41098416,0.31459838,0.3843425,0.2187943,0.2775869,0.0,0.409904,0.508556,0.25714204,0.2450033,0.0,0.4954968,0.23828854,0.0,0.18260081,0.073361024,0.11531423,0.39965874,0.547451,0.38989916,0.3597766,0.22080947,0.37025785,0.19511129,0.3654619,0.3836095,0.0,0.25065786,0.45972005,0.43351027,0.19851482,0.0,0.33604342,0.4563308,0.33898598,0.5021557,0.2427042,0.29305,0.22822845,0.428579,0.3438815,0.18151169,0.34356123,0.3827272,0.37414223,0.33646262,0.42116344,0.34174612,0.34150976,0.38107598,0.15804468,0.2136525,0.24906354,0.26140967,0.10775134,0.15843077,0.2341412,0.20707579,0.3696412,0.5019102,0.4841747,0.236309,0.47609705,0.40065795,0.2931351,0.29186594,0.24631678,0.0,0.08979002,0.32961434,0.43848944,0.076932,0.0,0.0,0.17147495,0.29117143,0.0,0.3403868,0.42909676,0.0,0.3871524,0.42433748,0.39629743,0.0,0.049776554,0.24542765,0.33753097,0.144101,0.45194665,0.0,0.24288765,0.23360881,0.0,0.26651597,0.465232,0.38583517,0.29368338,0.35134017,0.0,0.2528536,0.3720594,0.18748358,0.22298543,0.38837767,0.35008132,0.19041213,0.3302611,0.22976902,0.38541934,0.098656334,0.47804376,0.375794,0.42594275,0.35141775,0.0,0.25644797,0.38185233,0.35087514,0.20455374,0.18076506,0.0,0.19398318,0.48350802,0.0,0.5321037,0.5013181,0.13704653,0.4279227,0.2817898,0.0,0.2809098,0.3571469,0.1881229,0.38925812,0.24649775,0.0,0.25141242,0.39512888,0.2863696,0.0,0.19410045,0.2882414,0.34153664,0.20626377,0.28656027,0.36607718,0.0,0.29579636,0.3571989,0.46990228,0.41803378,0.35087308,0.0
apollo11movie,0.35933846,0.0,0.0,0.12128973,0.3105703,0.12058272,0.11632372,0.0,0.044962704,0.3097,0.30932987,0.36300915,0.25516942,0.08518867,0.28776824,0.0,0.21181142,0.20491572,0.22185092,0.20134799,0.20283923,0.09864049,0.0,0.3398105,0.36273116,0.23959067,0.1481907,0.0,0.3032775,0.22850971,0.012130468,0.11929783,0.029726055,0.07977713,0.32792968,0.29588634,0.21719393,0.21311294,0.23066863,0.29716384,0.08879896,0.16619477,0.22057873,0.09162209,0.18427312,0.29371038,0.32787386,0.19987035,0.0,0.27956876,0.3432552,0.28218445,0.38274336,0.23351994,0.27857524,0.17817125,0.39995012,0.2500122,0.09995652,0.20472783,0.16252151,0.26416743,0.2131614,0.29480493,0.24535678,0.18711671,0.20897439,0.10048773,0.18411408,0.14065607,0.22911014,0.13616131,0.0,0.1584242,0.093986936,0.27360046,0.28655404,0.30680412,0.24611418,0.36638537,0.33192906,0.19455606,0.15286209,0.23316458,0.0,0.009396856,0.30535597,0.16625585,0.121325895,0.0,0.0,0.22567585,0.24241537,0.0,0.15808523,0.22208928,0.0,0.24171142,0.3623537,0.24967326,0.0,0.082552195,0.22696857,0.39965522,0.18118975,0.28656587,0.0,0.19258647,0.13166913,0.0,0.06903448,0.310938,0.2725021,0.14416434,0.30269176,0.0,0.14864364,0.19491173,0.0424392,0.20659368,0.26682806,0.23791558,0.19357255,0.19598883,0.094930016,0.2516034,0.0,0.3095878,0.2806918,0.20082568,0.19973378,0.0,0.12598625,0.26139787,0.24183023,0.22765101,0.177031,0.0,0.1973505,0.33684117,0.0,0.34974974,0.40971646,0.15234447,0.23878583,0.30516085,0.0,0.21942742,0.24423487,0.24788676,0.24594249,0.2440641,0.0,0.19967018,0.36543864,0.15859461,0.0,0.099925436,0.14533816,0.23385075,0.12852356,0.11156967,0.29812232,0.0,0.23992586,0.30706736,0.36986485,0.18118282,0.25459406,0.0
arcticdogsmovie,0.60354906,0.0,0.0,0.069696344,0.3913041,0.104419984,0.31330287,0.0,0.07432067,0.5616544,0.3122854,0.52365124,0.3383222,0.14668065,0.2272634,0.016655533,0.40630135,0.40127063,0.31170434,0.3442764,0.28072357,0.25861326,0.0,0.35995138,0.46164814,0.26335767,0.3444808,0.0,0.50977916,0.2737248,0.20375106,0.09974365,0.15437959,0.07220055,0.46676624,0.53242904,0.24759987,0.4260549,0.43334457,0.3917318,0.12003096,0.2658983,0.3673067,0.0,0.3667252,0.41392836,0.39291263,0.3293757,0.0,0.41923395,0.44249082,0.5254535,0.54549295,0.36938897,0.27875853,0.2628315,0.42676702,0.2890082,0.07653393,0.4567349,0.13499932,0.37363976,0.4220228,0.4258617,0.30756682,0.32032394,0.3839084,0.14368385,0.21513611,0.29865098,0.29532003,0.1287864,0.040723328,0.23569933,0.26638255,0.40639606,0.51158655,0.6008047,0.12762438,0.5047737,0.4369257,0.32937425,0.34777185,0.3575745,0.0,0.18700057,0.28247154,0.4522761,0.14979209,0.0,0.0,0.28210592,0.33688182,0.0,0.2500995,0.3481209,0.0,0.42584318,0.49163553,0.41939402,0.0,0.12696993,0.42931616,0.39541343,0.13207638,0.47226742,0.0,0.33297944,0.26353285,0.0,0.22506231,0.50153416,0.4690568,0.3508436,0.29789832,0.0,0.3730327,0.39252147,0.09124649,0.3348584,0.373756,0.3412757,0.33867836,0.26311535,0.19976065,0.42716694,0.0,0.48391318,0.42321214,0.4557409,0.36489075,0.0,0.27313825,0.38101727,0.57126176,0.40138397,0.28871045,0.0,0.31839836,0.49128553,0.0,0.4579665,0.47273085,0.25856337,0.39070544,0.3541229,0.0,0.44264713,0.38971534,0.38554895,0.31123787,0.3417387,0.0,0.49096197,0.6050337,0.24826731,0.0,0.11658438,0.23194066,0.38400054,0.31827623,0.26954204,0.44382206,0.0,0.31648567,0.40095422,0.43157947,0.47370005,0.31412387,0.0
arcticmovie,0.38697964,0.0,0.0,0.11963381,0.432257,0.14854313,0.27879995,0.0,0.17511629,0.37066963,0.335628,0.3694337,0.3449905,0.0,0.30944043,0.0,0.24099398,0.26000726,0.2677026,0.33703414,0.18771075,0.13584791,0.0,0.24540466,0.3534933,0.18397334,0.22031224,0.026662203,0.24158864,0.23626857,0.0,0.08779392,0.11360438,0.076740876,0.3635254,0.34322846,0.2686666,0.1934166,0.2706645,0.33818924,0.15523715,0.20958053,0.35927433,0.054333605,0.21283254,0.33893475,0.32077044,0.26402366,0.0,0.27488536,0.42626795,0.3585186,0.51176035,0.16633274,0.267248,0.26777348,0.3920876,0.21510106,0.16464569,0.29840147,0.13553317,0.32703024,0.3298701,0.21418786,0.3062611,0.34832448,0.20140158,0.12894078,0.13642548,0.18253581,0.253241,0.17971528,0.04970834,0.22045957,0.08011956,0.34607783,0.35096562,0.49296442,0.24493249,0.3812678,0.44624338,0.05378195,0.25624427,0.3799986,0.0,0.004631889,0.38227013,0.21197382,0.09287119,0.0,0.0,0.15434912,0.30077222,0.0,0.28985047,0.35172924,0.0,0.22207521,0.4261361,0.19768824,0.0,0.14333025,0.16007985,0.4620486,0.24314031,0.30631697,0.0,0.093387246,0.19335952,0.0,0.17022687,0.31009644,0.40233064,0.20503321,0.26431036,0.0,0.25268683,0.2767367,0.059361808,0.13010073,0.3980624,0.2510242,0.13418382,0.21980864,0.1417261,0.2966303,0.0,0.42021176,0.3700527,0.2821546,0.30747408,0.0,0.29693428,0.3103736,0.35751188,0.29402602,0.24601753,0.0,0.18527946,0.2900674,0.0,0.31148535,0.4688484,0.2198778,0.42535838,0.1986593,0.0,0.25095767,0.29759896,0.19757766,0.30258545,0.32167995,0.0,0.21468922,0.37652597,0.19242488,0.0,0.14202559,0.15951964,0.3282738,0.16351011,0.10922703,0.45156753,0.0,0.33681843,0.23951174,0.3903553,0.34748212,0.12931666,0.0
artofracingmovie,0.59426796,0.0,0.0,0.1856806,0.5462194,0.32047585,0.38173643,0.0,0.1139519,0.4209502,0.35798004,0.5651511,0.48718202,0.12872212,0.4209676,0.042014163,0.41564727,0.23283902,0.44971123,0.45095834,0.28033748,0.27979708,0.0,0.4312275,0.6530278,0.31928486,0.17190927,0.0,0.69715554,0.25620982,0.03866556,0.095941916,0.04834412,0.08759814,0.37708402,0.46556577,0.45036998,0.35658306,0.3442176,0.41610032,0.4745482,0.29107943,0.49238515,0.0,0.34015903,0.50089294,0.6132496,0.41024026,0.0,0.45225427,0.40326983,0.5489766,0.46511668,0.45715728,0.3101589,0.25133717,0.46541968,0.2931896,0.081409186,0.20039263,0.3084889,0.40291542,0.4285018,0.49143255,0.25791618,0.43735844,0.36700213,0.3323357,0.03781424,0.33361065,0.50795484,0.1365143,0.1391642,0.16074283,0.23132785,0.47795138,0.6052895,0.59498876,0.17620541,0.48428813,0.61706215,0.24285042,0.2751581,0.43126795,0.0,0.24788515,0.32320914,0.3185674,0.32354635,0.0,0.0,0.20141998,0.34277192,0.0,0.3314001,0.38670203,0.0,0.3862848,0.513805,0.22309624,0.0,0.24353985,0.44951034,0.4788952,0.20078978,0.5057591,0.0,0.14105414,0.19630075,0.0,0.27223593,0.516931,0.6025957,0.22216886,0.35742003,0.0,0.27379352,0.45907933,0.0,0.4073425,0.43817404,0.40117055,0.18720287,0.41009688,0.29211104,0.27406368,0.0,0.6172819,0.4762448,0.1538016,0.23930708,0.0,0.2666169,0.39737982,0.45589572,0.41459206,0.2548208,0.0,0.25023478,0.72526884,0.0,0.5157847,0.71644795,0.17678438,0.36988637,0.3076733,0.0,0.4415051,0.41459832,0.43019527,0.43860188,0.30491576,0.0,0.39761603,0.43249673,0.47621748,0.0,0.267398,0.40367106,0.3861774,0.05522703,0.12801684,0.5296751,0.0,0.5571399,0.49171704,0.5389862,0.31459126,0.49270996,0.0
avengers,0.6055394,0.0,0.0,0.09298181,0.4379234,0.09686852,0.33855814,0.0,0.116971485,0.3671669,0.3570434,0.35388058,0.35436004,0.093332365,0.39006215,0.0,0.31476837,0.21160735,0.27344623,0.37950674,0.14989163,0.26847115,0.0,0.29431653,0.5117552,0.1982184,0.36763024,0.009448238,0.47595137,0.2452086,0.0,0.10629511,0.09944667,0.049722232,0.31190807,0.5204006,0.14589936,0.21334738,0.32767472,0.41073358,0.158042,0.20687447,0.35405523,0.04293289,0.20196784,0.34717265,0.35978407,0.38437238,0.06562636,0.36649954,0.51034987,0.45993137,0.5226759,0.29040146,0.2753391,0.22489777,0.31554922,0.30088717,0.0,0.3048845,0.24775851,0.40862852,0.30960593,0.40549117,0.26973525,0.42973727,0.3837399,0.14649166,0.11768349,0.21800871,0.2748144,0.15006974,0.055993836,0.15145987,0.021707464,0.3612577,0.5229003,0.6687792,0.21627301,0.40596697,0.45753396,0.14599164,0.32042277,0.31666023,0.0,0.08130689,0.41575095,0.40172333,0.16671447,0.0310197,0.0,0.18454057,0.33997947,0.0,0.21920164,0.37456188,0.0,0.25677103,0.43472782,0.38371322,0.0,0.027325071,0.30540106,0.36737904,0.11524941,0.3544949,0.0,0.17668872,0.2200022,0.0,0.089353405,0.45487323,0.3516161,0.29120666,0.31179506,0.0,0.3284124,0.31797987,0.06167143,0.24726318,0.41364542,0.35299465,0.3603831,0.25042146,0.13912609,0.35130894,0.0,0.38511413,0.4081991,0.27176914,0.31825492,0.0,0.24967737,0.39952767,0.3037192,0.3625544,0.18649708,0.0,0.20269857,0.6367518,0.0,0.38931644,0.5854765,0.30752292,0.2962695,0.30879965,0.0,0.40510795,0.2925726,0.30059317,0.38342425,0.18800053,0.0,0.41797742,0.44289058,0.28594354,0.0,0.048878413,0.299973,0.37678412,0.13470548,0.18659629,0.47043854,0.0,0.33338857,0.32704046,0.47083223,0.30740803,0.36838302,0.0
beachbummovie,0.5300182,0.0,0.0,0.22690688,0.3688729,0.14698069,0.40058196,0.0,0.04173538,0.41716537,0.49831155,0.59848356,0.47048292,0.053814195,0.40545967,0.0,0.210658,0.42007458,0.30903134,0.33304077,0.24949288,0.31425747,0.0,0.505442,0.56630445,0.39076778,0.1977714,0.0,0.45928136,0.3938381,0.0,0.044288956,0.0,0.109384425,0.4525264,0.4567755,0.36139014,0.4182734,0.543738,0.53701556,0.20716159,0.3056431,0.40850985,0.14477664,0.34121355,0.50762945,0.6783065,0.3458564,0.0,0.34507537,0.50080824,0.507005,0.79195064,0.28950375,0.4207949,0.41327527,0.50203824,0.40220952,0.2288734,0.4488352,0.21978404,0.523937,0.30666715,0.40879393,0.4835212,0.27398074,0.28747422,0.16876316,0.22221546,0.329772,0.32263345,0.13155498,0.031721283,0.25185138,0.123541035,0.47613183,0.40709084,0.5266407,0.3532259,0.51924336,0.4690162,0.28487283,0.1790543,0.38142133,0.0,0.0,0.51153374,0.2686339,0.19708551,0.0,0.0,0.23795834,0.45552358,0.0,0.30358294,0.3731794,0.0,0.3270216,0.55045515,0.3641806,0.0,0.253469,0.29334497,0.68856204,0.35392094,0.683911,0.0,0.41205457,0.15026662,0.0,0.21075416,0.4172057,0.44813895,0.40002832,0.48720425,0.0,0.29954892,0.43267298,0.029800884,0.48676527,0.39937192,0.3742569,0.28120798,0.30526146,0.24400347,0.41234523,0.0,0.42647144,0.3829533,0.25637567,0.27449298,0.0,0.10249806,0.49823284,0.39373994,0.34674177,0.2707333,0.0,0.18488944,0.48806784,0.0,0.61015254,0.70148396,0.14878017,0.4342907,0.40123934,0.0,0.45339483,0.4416483,0.54349226,0.49224836,0.4199405,0.0,0.29295617,0.4308559,0.41660532,0.0,0.19677156,0.4087707,0.4705109,0.2093512,0.19848397,0.5765198,0.0,0.44042352,0.52251726,0.6018238,0.34679484,0.5189402,0.0
bernadettefilm,0.36552498,0.0,0.0,0.137064,0.46735638,0.11867658,0.3920261,0.0,0.03525188,0.35171273,0.40229622,0.43303514,0.38023144,0.19591807,0.43807083,0.13121952,0.2542973,0.27335358,0.34027585,0.3440926,0.33648705,0.070946634,0.0,0.39188457,0.35735628,0.26700467,0.3509089,0.007155564,0.43251616,0.17347048,0.0,0.100725055,0.0,0.0,0.45199925,0.36591476,0.28381562,0.33801982,0.250426,0.48380452,0.20553814,0.22151329,0.4723431,0.0,0.39245188,0.37069294,0.29456818,0.1793068,0.0,0.32512707,0.44037592,0.31920895,0.56521827,0.17609438,0.35098293,0.26502955,0.5373838,0.30353054,0.19247088,0.3551119,0.30464822,0.46961933,0.42643568,0.54584676,0.28704378,0.21066359,0.38866186,0.33352795,0.3400622,0.36978197,0.4703778,0.0980379,0.13228503,0.26074636,0.12336205,0.28674886,0.2587954,0.50375617,0.36669165,0.5504364,0.4000814,0.104560375,0.24099283,0.39926606,0.0,0.10837714,0.39225778,0.2400956,0.2892628,0.019933382,0.0,0.3024394,0.43355396,0.0,0.31687322,0.4428794,0.0,0.39152724,0.37791547,0.34296197,0.0,0.13864185,0.33509117,0.5620353,0.10267945,0.51337296,0.0,0.14391465,0.3006035,0.0,0.0014493465,0.46284488,0.5028327,0.21253052,0.4627502,0.009768851,0.3790801,0.27945167,0.07655635,0.22488536,0.46004793,0.44586557,0.26479635,0.33430523,0.20478505,0.24582732,0.0,0.39342764,0.44566858,0.26361853,0.28583783,0.0,0.22796075,0.48549327,0.46525693,0.30009165,0.20609602,0.0,0.0826737,0.59564584,0.0,0.40017962,0.6096839,0.16824006,0.41300246,0.2794759,0.0,0.35952196,0.21226892,0.38157776,0.3072067,0.49754712,0.0,0.322953,0.338107,0.2206287,0.0,0.18405463,0.18346854,0.15763985,0.28453168,0.08064172,0.41108823,0.0,0.34086263,0.44448945,0.59603643,0.3453634,0.2887236,0.0
blackandbluemovie,1.1132375,0.0,0.0,0.38823283,1.0810583,0.29118404,0.4855717,0.0,0.23562713,1.0309131,0.87120587,0.9295514,0.9022041,0.31979874,1.2434423,0.058138292,0.5390644,0.54540867,0.7652659,0.49392197,0.6786171,0.2614975,0.0,0.7869391,1.2525896,0.55809015,0.71934193,0.0,0.9860595,0.6611365,0.0,0.0,0.1256758,0.22155324,1.1468664,0.745128,0.59936255,0.49183038,0.6603352,1.0583183,0.49247923,0.43932903,1.0671397,0.0,0.9077383,0.9394423,0.87947375,0.6619277,0.0,0.8034033,1.2502837,1.0322208,1.269853,0.5792482,0.52078766,0.67369217,1.0197856,0.3489651,0.42640316,0.8798588,0.48628575,1.3705189,1.0439879,0.78743255,0.8367189,0.39460963,0.5735336,0.4610594,0.09099935,0.57161504,0.6377509,0.2906843,0.25099483,0.65603197,0.2057092,0.30681506,0.967838,1.1661115,0.58695155,1.0790088,1.0022975,0.5673863,0.85638,0.75008327,0.0,0.10442135,0.8631607,0.41965616,0.4710759,0.0,0.0,0.4463862,0.9027618,0.0,0.6614643,0.9421266,0.0,0.639315,0.8988179,0.7163765,0.0,0.10856727,0.66286445,1.0722382,0.5494098,0.85469276,0.0,0.45273852,0.5708219,0.0,0.2759164,1.0778705,1.1014316,0.49791715,0.74687433,0.0,0.52557,0.63078284,0.06664909,0.6109764,0.89445937,0.95370334,0.3454501,0.58008397,0.2547306,0.72447956,0.0,1.1788238,0.7868742,0.631612,0.76482517,0.0,0.6000075,0.78667456,0.9385892,0.8964978,0.5786488,0.0,0.3035388,1.1916661,0.0,0.8100719,1.3022282,0.24587789,1.0896941,1.037862,0.0,0.8937183,0.7485675,0.73321575,0.61929584,0.76471657,0.0,0.8073298,1.4458054,0.52020687,0.0,0.53401387,0.8578212,0.78654855,0.4901128,0.3573791,1.094495,0.0,1.1069529,0.8911239,1.0840933,0.57626724,0.81058794,0.0
blackchristmas,0.5229265,0.0,0.0,0.0672162,0.55808586,0.0810072,0.28718728,0.0,0.07046084,0.41659352,0.39944628,0.56802475,0.39262232,0.17655447,0.35592586,0.0,0.38891247,0.22443818,0.36918312,0.25252697,0.07566487,0.21507469,0.0,0.4284073,0.5104902,0.2799509,0.35023135,0.0,0.55881006,0.2725673,0.0,0.10819714,0.13442905,0.03539356,0.41734898,0.5320956,0.4211184,0.45718625,0.36630097,0.42933702,0.21867548,0.28434604,0.4603914,0.0,0.37269524,0.4191452,0.57546145,0.45450345,0.0,0.46056613,0.3227699,0.57597375,0.63403726,0.33464977,0.30494723,0.37094736,0.46441358,0.3512752,0.06824672,0.34609187,0.31355622,0.4304611,0.4760938,0.47177696,0.41904923,0.43502158,0.40873957,0.30704245,0.23829632,0.31718087,0.41419202,0.12579347,0.0031891847,0.24443126,0.15155393,0.34927198,0.46042877,0.6599834,0.26020232,0.5719732,0.45251387,0.21338445,0.398447,0.3793898,0.0,0.052505378,0.46001348,0.35468537,0.25817272,0.0,0.0,0.24998963,0.37466207,0.0,0.28468907,0.43048856,0.0,0.38630965,0.5670849,0.32849503,0.0,0.00028611347,0.36131054,0.55838645,0.28806493,0.5583492,0.0,0.29160345,0.25683174,0.0,0.10691071,0.49743423,0.5274725,0.19167218,0.32242975,0.0,0.19664112,0.3375948,0.17886594,0.2556643,0.34158355,0.30201092,0.34390992,0.25655732,0.21449712,0.39569795,0.0,0.45573893,0.31431335,0.41316032,0.34778237,0.0,0.13989662,0.39183772,0.329601,0.35516685,0.23642977,0.0,0.2781517,0.5412886,0.0,0.5425885,0.56406003,0.23742664,0.4783781,0.37794563,0.0,0.40049553,0.3576462,0.44969043,0.514334,0.33740735,0.0,0.37020618,0.5327357,0.23901002,0.0,0.15378165,0.25519425,0.3648243,0.30615914,0.29122573,0.6126476,0.0,0.45618394,0.41982886,0.5510919,0.38768688,0.44548014,0.0
