movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thehummingbirdprojectfilm,0.2219923,0.34273392,0.24106994,0.1779213,0.30394247,0.25152636,0.0,0.0,0.19672622,0.2573188,0.19876301,0.2834184,0.22098954,0.0,0.24009147,0.25878063,0.0,0.15821627,0.16818987,0.288035,0.21102834,0.2630611,0.0,0.32210904,0.45003304,0.17598704,0.32139492,0.1876689,0.2045758,0.18058088,0.24239245,0.19800074,0.0,0.25390655,0.36265358,0.17527956,0.18949291,0.14295237,0.2490809,0.0,0.2075611,0.22525427,0.22248968,0.0,0.2766744,0.17499185,0.050597213,0.18230838,0.32851484,0.21124429
theintrudermovie,0.6288013,1.154297,0.5116462,0.5560198,0.93760073,1.0902832,0.0,0.0,0.79145753,0.8542144,0.6823009,1.0116206,0.88493013,0.0,0.7156631,1.0360523,0.0,0.6320807,0.7028373,1.1707046,0.69609463,1.0714384,0.0,1.1297977,1.5543915,1.0021222,1.2021463,0.512079,0.60254294,0.49097136,0.87562376,0.6719168,0.0,0.7887794,1.4374892,0.8219164,0.60819864,0.58975434,1.0334609,0.0,0.93040216,0.5259882,0.7765442,0.0,0.46934202,0.5682303,0.27146024,0.50448847,1.0894823,0.52331406
theirishmanfilm,0.731178,1.3091593,0.78260523,0.45055845,1.3391017,0.7930119,0.0,0.0,0.68335134,1.2661762,0.6255543,1.0749953,1.0139008,0.0,1.2305195,1.0539294,0.0,0.32868695,0.5290863,1.0245416,0.5398318,1.3183998,0.0,1.078284,1.9434358,0.7477204,1.6755184,0.57284385,0.8239985,0.5824388,0.92344326,0.22927861,0.0,1.1712075,1.5174171,0.5735757,1.099262,0.24049607,1.0241839,0.0,1.0153471,0.92095745,0.79266477,0.0,1.383719,0.88027346,0.03455797,0.37572715,1.73868,0.9870532
thekitchenmovie,0.88397765,1.1764922,0.9695173,0.55030036,1.4046003,1.0110905,0.013550999,0.0,0.8060705,1.3783762,0.72490716,1.3944907,0.8570602,0.0,0.73658824,1.2413538,0.0,0.8836453,0.6499522,1.0090252,1.016525,1.1584688,0.0,1.2950186,1.9865972,0.66654754,1.009083,0.96821034,1.0731479,0.8203569,1.197376,0.96433514,0.0,0.9688344,1.3959776,0.7538678,0.5646428,0.24945673,0.9066077,0.0,0.6220108,1.4605402,1.1668037,0.0,1.4642577,0.6142878,0.19036855,1.1390132,1.515559,0.94632965
thelegomovie,0.6887767,0.8306852,0.74418104,0.4606832,1.2777647,0.73697287,0.066878,0.0,0.46672896,0.71470904,0.9075736,0.95709884,0.62936115,0.0,0.58137304,0.8143325,0.0,0.2771956,0.5291191,0.9791629,0.70419353,0.6674745,0.0,0.6328629,1.0994234,0.46653152,0.4795768,0.5901301,0.6585563,0.23641983,0.63277566,0.5992522,0.0,0.90561557,0.8176377,0.51668173,0.4673958,0.275181,0.5508825,0.0,0.5518877,0.97055435,0.7778915,0.0,0.88080883,0.35154268,0.21362685,0.5811738,0.85790473,0.23628704
themustangfilm,0.42955354,0.66533947,0.476982,0.3596533,0.4144977,0.43517458,0.0,0.0,0.26595733,0.47682127,0.35467032,0.4871918,0.2516172,0.0,0.57542825,0.60370743,0.0,0.14664201,0.4325258,0.44270512,0.45529848,0.43251342,0.0,0.63201845,0.7556331,0.30326962,0.5509773,0.4485338,0.37934542,0.44288155,0.42586488,0.30523652,0.0,0.5081498,0.6076508,0.25706947,0.37109348,0.30507115,0.45380557,0.0,0.30966222,0.39343068,0.5800254,0.0,0.60516936,0.35467547,0.0024560913,0.3339988,0.58255047,0.46262038
thenightingalefilm,0.7173206,0.88563323,0.4617538,0.41351452,0.61820036,0.6047629,0.0,0.0,0.48252693,0.6172944,0.5520129,0.8132028,0.80702055,0.0,0.61230415,0.8214705,0.0,0.1435122,0.45576993,0.80978113,0.778065,0.7244718,0.0,0.99903995,1.0916345,0.4410571,0.81850046,0.49622265,0.6448089,0.5147388,0.59579337,0.3813361,0.0,0.7213843,0.8153517,0.3979317,0.584282,0.20485643,0.79021233,0.0,0.51672477,0.6158724,0.65503144,0.0,0.66847605,0.48362207,0.20987831,0.34829316,0.84218097,0.530455
theprodigymovie,0.5614985,0.93987334,0.85813695,0.9993793,1.3208342,1.0965946,0.0,0.0,0.8019919,0.8992369,1.0507597,1.125731,0.68258786,0.0,0.6586755,0.83269465,0.0,0.47884908,0.35366857,1.1401439,0.9801113,0.775296,0.0,0.75777996,2.0557768,0.65987515,1.1047914,0.56071293,0.7838733,0.4101863,1.3444248,0.8771026,0.0,1.1516281,1.001234,0.27080506,0.42321685,0.46023053,0.8616828,0.0,0.8820666,1.2702914,0.44203654,0.0,0.8954937,0.7025356,0.0,0.26209363,1.4138151,1.019186
thesunisalsoastar,0.6773473,1.09809,1.0076319,0.7692629,1.2015203,0.7227412,0.0,0.0,1.0185475,0.9168099,0.6705674,1.0439025,0.9428102,0.0,0.49376383,0.77424955,0.0,0.634357,0.6082479,1.1090083,0.88193846,0.8621659,0.0,1.0100238,1.4055835,0.6636649,0.9351812,0.7138377,0.7487187,0.30125782,1.171695,0.8198463,0.0,0.7025536,1.2080475,0.4914313,0.7364525,0.3163297,0.8338558,0.0,0.7984122,1.1319224,0.9287357,0.0,1.1055295,0.73995703,0.0,0.76023847,1.0103291,0.6397011
theupsidefilm,0.9712458,1.1787415,0.47061092,0.50291145,0.7790152,0.98432744,0.0,0.0,0.69416136,1.0836084,0.9392822,0.6998819,0.6760597,0.0,0.44858804,0.68997693,0.0,0.37921616,0.3973976,1.0936196,0.74200624,0.69439733,0.0,1.0944065,1.4316319,0.7735833,1.0841666,0.5139086,0.6106055,0.49907663,1.1561571,0.6536338,0.0,0.6053159,1.281736,0.542178,0.47044522,0.5369028,0.60291463,0.0,0.6755344,0.79795146,0.86693233,0.0,0.8043619,1.1646684,0.31840068,0.40511662,0.88246906,0.5030514
tolkienmovie,0.41174886,0.9753611,0.7910432,0.4928184,0.8285432,0.49744502,0.0,0.0,0.39515972,0.6694004,0.5035579,0.8453763,0.42511734,0.0,0.7158433,0.6261697,0.0,0.354524,0.53048027,0.7049521,0.5898356,0.5661483,0.0,0.90845644,1.0296504,0.377849,0.9496206,0.4777685,0.61467147,0.46910393,0.8680752,0.3859452,0.0,0.535032,0.8968164,0.48641628,0.6489207,0.24481834,0.68106514,0.0,0.47083557,0.6962236,0.51766956,0.0,0.7616934,0.45900625,0.14801878,0.51458496,0.950396,0.50543463
toystory,0.73930377,1.005543,0.4869185,0.34428406,0.6818471,0.6363944,0.0,0.0,0.3906429,0.86396754,0.64161754,0.8058109,0.7586797,0.0,0.6195684,0.56586564,0.0,0.48285404,0.5001788,0.8700585,0.69147116,0.6548345,0.0,0.8522649,1.3447071,0.32614675,1.0621039,0.4883157,0.51985806,0.66985404,0.5172783,0.53685755,0.0,0.7439151,1.1303853,0.30731076,0.5785752,0.47127694,0.7775932,0.0,0.5047041,0.578069,0.67553025,0.0,0.9169755,0.3101287,0.0,0.30583498,0.8847318,0.61513776
triplefrontier,0.3473495,0.79152715,0.6752743,0.64173615,0.9508503,0.53919333,0.0,0.0,0.4512581,0.63922614,0.47133335,0.78704095,0.636173,0.0,0.50005347,0.53803384,0.0,0.22206163,0.36166173,0.8503396,0.5048333,0.5828688,0.0,0.66018474,1.0893525,0.36269644,0.8027833,0.48081586,0.40545356,0.29731873,0.55824393,0.3602038,0.0,0.700387,0.7325217,0.4370432,0.55370903,0.55830586,0.4800684,0.0,0.37458402,0.4227837,0.40241018,0.0,0.58160126,0.32581174,0.1663232,0.3316203,0.65305614,0.5261418
uglydolls,0.29537547,0.49093786,0.15491082,0.5801636,0.33774263,0.3065445,0.0,0.0,0.33879066,0.6139849,0.38797024,0.7202813,0.45334885,0.0,0.6661611,0.56239283,0.0,0.2255734,0.20276292,0.70296806,0.35728502,0.4904636,0.0,0.45317706,0.60395193,0.1840333,0.4301519,0.10975989,0.5693693,0.24372569,0.5575084,0.6071646,0.0,0.09913952,0.42003655,0.5676154,0.1926109,0.22893003,0.55422366,0.0,0.23652267,0.9379163,0.6585694,0.02076301,0.5436954,0.4511325,0.1750455,0.0,0.4043457,0.11261827
uncutgems,0.7529959,1.0792682,0.5893186,0.40356568,0.79529774,0.7387625,0.0,0.0,0.74745643,1.1402992,0.5931134,0.8714676,0.8338626,0.0,0.7327593,0.8187007,0.0,0.52077746,0.5994564,0.86253756,0.74489623,0.93274677,0.0,1.4293493,1.5314904,0.76511645,1.0489815,0.71702456,0.5145158,0.4062569,0.84010106,0.30316764,0.0,0.89828837,1.295798,0.26775235,0.6578147,0.1900718,0.7197506,0.0,0.90078616,0.693902,0.56298965,0.0,0.7178066,0.50732195,0.1469046,0.54672647,1.270355,0.67583567
underthesilverlake,0.6349494,0.80048966,0.588475,0.3802126,0.61250246,0.6462056,0.0,0.0,0.8152736,0.7574291,0.49299228,0.47711572,0.5190252,0.0,0.4749015,0.8204982,0.0,0.4021801,0.43630126,0.7006456,0.5517209,0.80761486,0.0,0.9500479,1.0197581,0.6373891,0.79625016,0.5464955,0.52105105,0.3234608,0.5814921,0.4394195,0.0,0.6707275,0.8632076,0.42751652,0.82436836,0.31987345,0.5808129,0.0,0.6126375,0.6515708,0.70171267,0.0,0.51787055,0.6704092,0.21999586,0.40576383,0.8131895,0.56445646
usmovie,0.379964,0.56507504,0.46310166,0.16094095,0.55758584,0.43835527,0.0,0.0,0.34344807,0.4926561,0.22441617,0.4118978,0.50009733,0.0,0.502473,0.35849062,0.0,0.30538496,0.35460663,0.5221106,0.2662779,0.6451249,0.0,0.6955068,0.7600113,0.4144352,0.5374312,0.46652135,0.5123414,0.20007145,0.5234937,0.2918762,0.0,0.49867636,0.76024413,0.12280155,0.36608905,0.2170234,0.4782298,0.0,0.365386,0.26900953,0.20520249,0.0,0.29027393,0.3760833,0.19900699,0.25405732,0.641228,0.4691036
wavesmovie,0.8731237,1.3064003,0.7465235,0.35825077,0.88356173,0.8035598,0.0,0.0,0.7385569,0.8520508,0.4633955,0.6603442,0.5560045,0.0,0.8003542,0.78711903,0.0,0.5203326,0.7330684,0.9142086,0.63756245,0.7424565,0.0,1.1110936,1.25145,0.77462053,0.9606945,0.6583684,0.6584748,0.5724348,0.93752545,0.6366084,0.0,0.82395077,1.1112285,0.4038024,0.775299,0.3454652,0.7286559,0.0,0.736843,0.70977104,0.68021905,0.0,0.65100354,0.6717773,0.08394823,0.6412182,1.0280313,0.6109113
whatmenwant,0.6118554,1.0262578,0.74585634,0.44527695,1.0518585,0.66194713,0.0,0.0,0.60729307,0.928724,0.72583044,0.96641076,0.5335854,0.0,0.91600966,0.959939,0.0,0.58028185,0.6593971,0.88708156,0.76091105,0.99331653,0.0,0.7851554,1.2937288,0.7168409,0.88785446,0.7305641,0.7928539,0.52969074,0.7739568,0.43407267,0.0,0.45163026,0.787117,0.7084102,0.4953652,0.37665898,0.92508465,0.0,0.7090631,0.944438,0.8650343,0.0,0.8911377,0.5810765,0.17670274,0.6496316,1.1696496,0.61147636
wonderparkmovie,0.7530796,1.0627835,0.62157696,0.42019147,1.0701824,0.5056768,0.0,0.0,0.5628801,0.84909105,0.5548297,0.65706134,0.6688714,0.0,0.44953707,0.5462589,0.0,0.5390157,0.4791431,0.6616902,0.6609559,0.62363464,0.0,0.6570383,0.8786877,0.5423757,0.8283606,0.8339113,0.79088616,0.24625787,0.83924884,0.760921,0.0,0.7208131,1.1405655,0.46513808,0.5244437,0.3708645,0.79676193,0.0,0.5301654,0.81192756,0.6611807,0.0,0.7916273,0.6947832,0.10489918,0.48509553,0.7928545,0.40122375
wrinklestheclown,0.2219923,0.34273392,0.24106994,0.1779213,0.30394247,0.25152636,0.0,0.0,0.19672622,0.2573188,0.19876301,0.2834184,0.22098954,0.0,0.24009147,0.25878063,0.0,0.15821627,0.16818987,0.288035,0.21102834,0.2630611,0.0,0.32210904,0.45003304,0.17598704,0.32139492,0.1876689,0.2045758,0.18058088,0.24239245,0.19800074,0.0,0.25390655,0.36265358,0.17527956,0.18949291,0.14295237,0.2490809,0.0,0.2075611,0.22525427,0.22248968,0.0,0.2766744,0.17499185,0.050597213,0.18230838,0.32851484,0.21124429
xmenmovies,1.1312329,1.7480835,1.0139024,0.55730104,1.3379713,1.1785002,0.0,0.0,0.7460065,1.4659109,0.8742784,1.8038039,0.9770769,0.0,1.155359,1.2068514,0.0,0.26827765,0.45714414,1.3681328,1.1353914,1.327413,0.0,1.5470031,1.9463896,1.3479744,1.4371902,0.5312172,0.95021486,0.4663243,1.5425248,0.9993761,0.0,0.8419639,1.7972652,1.0670685,0.44795337,0.40151086,0.90991825,0.0,1.0023979,1.3530871,1.0453815,0.0,1.2747452,1.1301363,0.23839188,1.6032938,1.7204238,0.5643467
yardiefilm,0.30385384,0.51618963,0.4436046,0.20933197,0.4294845,0.38260525,0.0,0.0,0.2663254,0.30692267,0.32085958,0.40090895,0.43730554,0.0,0.37971768,0.3064435,0.0,0.17809781,0.1928431,0.3660649,0.38211063,0.3105485,0.012410092,0.5033646,0.5676745,0.297597,0.4233924,0.25007907,0.27933347,0.26996118,0.37381265,0.32961577,0.0,0.36370853,0.56844234,0.28435212,0.29939792,0.12595735,0.32611328,0.0,0.35021713,0.39540005,0.34632573,0.0,0.37366772,0.3116642,0.21407521,0.27788427,0.50145423,0.37436238
yesterdaymovie,0.47655627,0.7143632,0.47535723,0.5074488,0.7373588,0.5502284,0.0,0.0,0.56274253,0.6398493,0.33180544,0.60473734,0.60310173,0.0,0.5546683,0.6940578,0.0,0.2568197,0.35973057,0.5492366,0.3954763,0.794142,0.0,0.79108703,1.1098818,0.5315099,0.7237847,0.57575405,0.5528761,0.45191503,0.41459373,0.56266224,0.0,0.53106636,0.8958079,0.41227776,0.52566135,0.45447066,0.63946104,0.0,0.41916165,0.6026752,0.4942198,0.0,0.611873,0.46683803,0.25544924,0.38339886,0.8538372,0.52275336
zombieland,1.006093,1.3060137,0.73355955,0.4211927,1.2102189,1.2716334,0.0,0.0,0.7295979,0.959122,0.7443847,0.8953544,0.8518051,0.0,0.9134523,0.7125757,0.0,0.5230626,0.8932537,1.1217656,0.5789222,0.94848704,0.0,0.86139,1.6998681,0.8619076,1.4008015,0.5828331,0.4171317,0.6707797,1.1428443,0.74222803,0.0,0.936565,1.6083999,0.6656175,0.79768544,0.504816,0.8273049,0.0,0.86577326,0.65317225,0.71568924,0.0,0.99310344,0.7271764,0.21798329,0.6994213,1.1299541,0.82748777
