movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lucyintheskyfilm,0.63331884,0.3374939,0.3089164,0.22429328,0.35252658,0.6487384,0.36294582,0.3388289,0.37307936,0.48057836,0.5577887,0.5275981,0.5764711,0.30146074,0.25860146,0.396364,0.0,0.007828214,0.18969262,0.59286,0.16235343,0.4640207,0.5659736,0.5080919,0.28357026,0.07136745,0.3425141,0.48909548,0.0,0.39938697,0.44022757,0.0,0.30902326,0.6005673,0.3918243,0.83919924,0.6414435,0.57592016,0.5125269,0.19480112,0.031321533,0.6947463,0.6165907,0.0,0.58683926,0.4710581,0.5168049,0.41530114,0.0,0.41856676,0.2862544,0.45476893,0.39271057,0.44989243,0.31383616,0.61694044,0.0,0.09226695,0.0,0.0,0.51486343,0.19635192,0.5108774,0.65011346,0.53395957,0.0,0.45929497,0.49116585,0.57953924,0.23743343
mamovie2019,0.81357974,0.57915854,0.57920694,0.7266712,0.6128868,1.2794317,0.0,0.15575965,0.76589394,1.3119568,0.98501855,1.1096938,1.1540585,0.70088995,0.42471558,0.45339128,0.0,0.0,0.8022565,0.9802937,0.29740432,0.73724365,0.93917334,1.1202817,0.4521748,0.58820844,0.7254988,1.031173,0.0,0.44410688,0.91311985,0.0,0.44750258,1.575673,0.6996584,1.3468451,1.0332755,1.3799242,1.3514293,0.37014195,0.0,0.94909483,0.7901461,0.0,0.8612803,0.71428585,1.0326357,1.1345445,0.0,0.9433271,0.8003264,1.0272582,0.92366743,1.0771252,0.4351545,1.5077196,0.0,0.15541182,0.20290658,0.0,1.0785363,0.7436293,0.9067315,1.046813,0.672747,0.0,0.58356524,0.8478073,1.2613456,0.6024905
marriagestory,0.45515722,0.70567375,0.53105503,0.37202924,0.35334647,1.1166825,0.13272274,0.17022265,0.49925867,1.250779,1.048318,0.92779,0.99738663,0.35384136,0.3889364,0.4288416,0.0,0.0012575919,0.35803956,0.64694047,0.37235442,0.6298126,0.64911187,0.68003315,0.35638532,0.1620112,0.49391225,0.8983682,0.0,0.47849914,0.91672176,0.17431739,0.75737673,1.0247544,0.6527753,1.3066278,1.2358108,1.0480646,1.2880195,0.38012585,0.0,0.61935955,1.0683112,0.0,0.9176014,0.42536816,0.8497324,0.9538058,0.0,0.71470726,0.6348022,0.9228366,0.62677026,0.5819715,0.41902936,1.1687485,0.0,0.27713764,0.0,0.0,0.73113644,0.5261545,0.61454564,0.72745836,0.616491,0.0,0.3964317,0.7943537,0.9571894,0.5779225
meettheaddams,0.786117,0.85149646,0.48640898,0.49200752,0.32596824,1.161938,0.0,0.36127773,0.5050731,0.8575794,0.8439042,0.9649233,0.77111584,0.48786741,0.4811996,0.597936,0.0,0.10778894,0.40126523,0.72786933,0.55472696,0.5072416,0.8786706,0.5583591,0.29422644,0.24528939,0.4619346,0.7387024,0.0,0.4371399,0.80715054,0.18622676,0.59845656,0.9040142,0.59841293,0.921001,0.8642712,0.89895254,1.0937945,0.18082035,0.0,0.61870337,0.8764304,0.0,0.73476315,0.18647811,0.80497164,0.7957695,0.0019269222,0.4247653,0.74530274,0.7541954,0.8827902,0.67913103,0.13588525,0.87391585,0.0,0.2566285,0.06394229,0.0,0.60956156,0.2917053,0.48670155,0.5333134,0.70350266,0.0,0.17572854,0.8035654,0.8257715,0.42390716
meninblack,1.1645681,0.9172254,0.13048933,0.51230663,0.55492985,1.1810637,0.29073814,0.21135496,0.55538577,0.92460686,1.1033225,1.0355078,0.9357475,0.38290533,0.585716,0.44924012,0.0,0.06474923,0.49476635,0.5657436,0.26030603,0.91674066,0.82094634,0.7696505,0.4727918,0.09528388,0.7549592,0.8085483,0.0,0.7279128,0.82394797,0.0,0.5434768,1.0512663,0.6640953,0.9246764,1.1058103,0.97399396,1.010988,0.49257097,0.0,0.8589824,0.88756293,0.0,0.5511787,0.54120255,1.1348741,0.43972996,0.0,0.9098784,0.7944044,1.1436278,0.65834886,1.0915058,0.70560455,1.2021015,0.0,0.2011181,0.0,0.0,0.9061769,0.46501267,0.61215025,1.1017462,0.6132965,0.0,0.3360776,0.7372139,0.93362075,0.43560907
midsommarmovie,0.74429566,0.52381074,0.4467329,0.8711148,0.7855566,0.8632295,0.009068834,0.10154055,0.59090066,0.7136319,0.7616637,0.8338133,0.6237232,0.34805766,0.32688102,0.48712555,0.0,0.2509931,0.45713568,0.6731629,0.5040378,0.53826976,0.6055224,0.67034954,0.1579379,0.27310982,0.65306926,0.6216766,0.0,0.4853014,0.75285494,0.0,0.6086767,0.91108876,0.6703249,0.80166066,0.7777193,0.7665017,0.8428003,0.4997771,0.0,0.7508249,0.6429288,0.0,0.7180253,0.4749555,0.579894,0.659352,0.0,0.65137833,0.78550106,0.78995997,0.7528374,0.71431094,0.53155357,0.904117,0.03666448,0.1392121,0.12294289,0.0,0.65270454,0.40284857,0.6164179,0.6302115,0.90007645,0.0,0.4250734,0.5978205,0.63422346,0.5156739
midwaymovie,0.6520813,0.6165543,0.50994414,0.59998274,0.8239282,0.8349631,0.28178924,0.14807388,0.33315942,0.76738906,0.7778548,0.7691464,0.6586764,0.24165194,0.2905485,0.5071034,0.0,0.0,0.5253726,0.55293405,0.37303257,0.64733124,0.9374428,0.6800995,0.48053905,0.5087591,0.661854,0.687007,0.0,0.3623281,0.62266177,0.0,0.31529683,0.748143,0.50810444,0.9219309,1.0832623,0.52426594,0.79721385,0.5126224,0.0,0.62209344,0.6690498,0.0,0.67476386,0.4472623,0.7118346,0.5258745,0.0,0.649641,0.8974894,0.8187897,0.7422466,0.92421085,0.4824546,1.1189783,0.0,0.14488663,0.0,0.0,0.74916875,0.27088517,0.7148531,0.45431364,0.7385996,0.0,0.20694341,0.48121127,0.9704308,0.0057812
missbalamovie,0.7892382,0.5949218,0.32124832,0.62992877,0.46362653,1.0360498,0.16368154,0.2110945,0.39257503,0.75795954,0.8722285,0.88857144,0.6562779,0.6062335,0.2755952,0.4603595,0.0,0.14402415,0.26394266,0.6223647,0.44013593,0.5154395,0.6832574,0.704903,0.56724864,0.23363574,0.4830754,0.7061731,0.0,0.59520185,0.72323817,0.04125973,0.5019599,0.8839055,0.5918702,0.9443645,0.918097,0.92869765,0.8937753,0.40895,0.0,0.6801558,0.7545253,0.0,0.63633597,0.49122944,0.81197673,0.6449003,0.0,0.7284753,0.78745437,0.78602,0.65508324,0.79159486,0.5814987,1.0370508,0.0,0.22729078,0.0,0.0,0.84756076,0.45742902,0.3518312,0.6539118,0.57960665,0.0,0.2876773,0.4240729,0.74152756,0.35652524
missinglinkfilm,0.3788504,0.2645965,0.15302125,0.3043831,0.22518869,0.45855036,0.053459838,0.06142834,0.31551856,0.40706226,0.36804503,0.35075817,0.3685325,0.26029736,0.13967845,0.29039657,0.0,0.06471085,0.22195223,0.3799518,0.1163203,0.32218575,0.3820065,0.38106138,0.0,0.1350152,0.2538461,0.41973868,0.0,0.29753432,0.39836556,0.10524758,0.2848901,0.35323378,0.3559626,0.36152947,0.40447164,0.50078493,0.48058575,0.17171769,0.0,0.26959157,0.32060185,0.0,0.35937005,0.24548718,0.299841,0.33314306,0.11048938,0.23368672,0.39224952,0.3058883,0.2754202,0.3074408,0.21329911,0.56071883,0.0,0.06471254,0.010036471,0.0,0.36289966,0.3290116,0.3007101,0.38196576,0.43492988,0.0,0.16593121,0.4156868,0.3759835,0.357253
motherlessbklyn,0.5923222,0.60656226,0.58786845,0.7150792,0.6705599,1.1475818,0.22417754,0.28450963,0.5719786,1.0881419,1.0559244,0.8575488,0.62155,0.6160064,0.80229867,0.418719,0.0,0.056582555,0.400121,0.8170071,0.5317638,0.7216934,0.7328565,0.8899814,0.34481564,0.35879248,0.70947033,0.8634613,0.0,0.47569105,1.2578595,0.076428205,0.9245842,1.3160646,0.5870044,1.3251091,1.3293291,1.1072694,1.1305987,0.70104915,0.0,1.067329,1.0908628,0.0,0.8615763,0.3422189,0.930135,0.9324425,0.0,0.8513519,0.42125264,1.0724276,0.9514699,0.95026433,0.78472716,1.332539,0.0,0.22761662,0.1984946,0.0,0.5778426,0.6239719,0.9294445,0.8594333,0.8144679,0.0,0.7276927,0.6615546,1.2955787,0.6133361
onceinhollywood,0.6704746,0.87323433,0.573138,0.8741529,0.48748812,1.145747,0.089080565,0.25030088,0.34761873,0.5999672,1.0904461,0.9883595,0.570748,0.49714506,0.3196971,0.56693006,0.0,0.0,0.2783597,0.79415476,0.5151625,0.4078302,1.0573038,0.73973006,0.14724751,0.15433836,0.60348356,0.95231616,0.0,0.45647922,1.0089803,0.06541639,0.5257718,0.85805774,0.70869,1.017739,0.9121026,1.1699666,0.6300439,0.5655373,0.0,0.6634175,0.80443364,0.0,0.48597562,0.5045543,0.9149816,0.96401054,0.0,0.5622637,0.59708655,0.6479019,0.8128142,0.7394942,0.39630312,1.14548,0.0,0.1695645,0.0,0.0,0.9147713,0.45196488,0.6917586,0.7490262,0.7508281,0.0,0.50560415,0.6428436,0.8875541,0.7802496
onthebasisofsex,1.3627745,0.74421644,0.42946726,0.880365,0.8704574,1.1731601,0.15383445,0.050350826,0.64747196,0.7733873,1.1201987,1.0065389,1.116446,0.52149445,0.5601706,0.40531206,0.0,0.0,0.23430817,1.0179911,0.43366066,0.53116786,1.0760539,1.0333173,0.05876361,0.48315504,0.63341635,0.6596748,0.0,0.6877677,0.69188577,0.22096027,0.16396584,0.8030528,0.98722327,1.0879229,0.54452384,0.9997849,1.1737044,0.58392215,0.0,1.0551836,0.803385,0.0,0.9698384,0.52529645,1.1387026,0.8440839,0.0,0.50927234,0.84628075,0.7565135,0.7601929,0.5879548,0.6397433,1.0380064,0.0,0.010337703,0.0,0.0,1.110985,0.69392806,0.97590274,0.9845456,0.94262934,0.0,0.5716213,0.79573107,1.1740441,0.6530085
overcomermovie,0.35924047,0.21081898,0.29577833,0.17438236,0.19021425,0.5403484,0.06235452,0.1271356,0.20478246,0.40174225,0.38988745,0.412483,0.38489616,0.26337942,0.27631685,0.28642106,0.0,0.0,0.23441198,0.41311976,0.06304025,0.22197579,0.39035812,0.36503553,0.09168488,0.004619714,0.18998098,0.44502476,0.0,0.16559313,0.2793272,0.037720926,0.2018211,0.5078229,0.22258753,0.44577792,0.49044925,0.47079897,0.4324205,0.11298011,0.0,0.3282879,0.3557595,0.0,0.33940816,0.13167292,0.325018,0.24175753,0.016254641,0.3116526,0.22618844,0.37850732,0.27916843,0.3041096,0.20337111,0.5407978,0.0,0.160144,0.0,0.0,0.28478736,0.27723962,0.26537713,0.4167351,0.35185397,0.0,0.18447606,0.30243805,0.34565696,0.1999129
peanutbutterfalcon,0.49030393,0.0,0.24511915,0.6399087,0.09228975,1.3440701,0.09041357,0.1160198,0.3258869,0.6477086,0.5155793,0.36114094,1.0208865,0.01003674,0.085807174,0.0,0.0,0.0,0.36152965,0.3652223,0.37214136,0.3564637,0.510593,0.30215064,0.0,0.0,0.8233421,0.6383173,0.0,0.15802458,0.87648726,0.0,0.5975527,0.7592052,0.26218125,0.52402455,0.99955565,1.1219147,0.8939632,0.03407199,0.09885321,0.3975631,0.74448234,0.0,0.585726,0.0,0.4218749,0.20217113,0.4000447,0.21554276,0.34110907,0.6850353,0.10600538,0.0,0.08113114,0.9415015,0.038738668,0.31070548,0.034177147,0.0,0.49967098,0.0,0.0,0.5640729,0.40486234,0.0,0.470072,0.7919404,0.5602022,0.72776616
petsematarymovie,0.8242368,0.5207621,0.38374072,0.6210679,0.76768297,0.88891685,0.07951896,0.057727415,0.6798299,0.69365007,0.63027215,0.5883236,0.6170074,0.66469026,0.4160831,0.5138233,0.0,0.026583385,0.63036937,0.7064836,0.34772232,0.47340104,0.8018174,0.66936475,0.49370986,0.24488266,0.5020983,0.5905172,0.0,0.5741092,0.825911,0.0,0.64131397,0.8002894,0.45124078,1.135458,1.0769871,0.86681503,0.85746723,0.15026523,0.0,0.70697945,0.72941315,0.0,0.69144636,0.53964967,0.7028833,0.7405943,0.0,0.63641614,0.28184816,0.5759054,0.8660817,0.64575744,0.67908704,0.8999535,0.0,0.16539742,0.27836108,0.0,0.52472824,0.29961833,0.74912953,0.6767559,0.6239625,0.0,0.25984958,0.7605471,0.90817827,0.5969887
piercingmovie,1.1754099,0.8976122,0.52877337,0.887393,0.54514235,1.8303633,0.014241116,0.0,0.8868707,0.8202226,1.0211046,0.903547,1.1486523,0.30261052,0.7523165,0.39800322,0.0,0.01653488,0.2416532,0.60459113,0.2604703,0.42422092,0.97786534,1.1593574,0.50159025,0.0,0.8585458,0.7163443,0.0,0.14205682,0.7178644,0.37630436,0.14981866,1.4773092,0.7262149,1.4782676,0.59140503,1.6612669,1.8761153,0.59157246,0.0,1.0679126,1.5268635,0.0,0.54869336,0.30703926,0.8876489,1.127346,0.0,0.14699194,1.1424481,0.9971235,0.38718322,0.3609114,0.216337,1.4167517,0.0,0.0,0.0,0.0,1.0489094,0.9935856,0.68015045,0.9781852,0.6118576,0.0,0.21106057,0.93141854,1.2739458,0.43893275
playingwithfire,0.8316247,0.4891585,0.16670862,0.5847463,0.75237036,0.9933022,0.0,0.20683187,0.65703535,0.9001611,1.1083965,0.48630214,1.0414479,0.499713,0.7795458,0.48677698,0.0,0.049303457,0.31051585,0.90215796,0.17214434,0.5885328,0.67162955,0.6708557,0.21730474,0.3568071,0.44944412,0.6894247,0.0,0.67156523,1.044921,0.3181873,0.7609002,0.993604,0.73672825,1.2037562,0.79313964,1.0573837,0.83892715,0.2331972,0.0,1.0359629,1.0093756,0.0,0.8220556,0.5002439,0.7214669,0.85354173,0.0,0.73046964,0.50396556,0.631844,0.6497366,0.6380007,0.5915538,1.1828798,0.0,0.08194103,0.0,0.0,0.8646229,0.41607675,0.89723057,0.72999465,0.74429333,0.0,0.6142178,0.7596784,0.6707288,0.4070663
playmobilthemovie,0.72197634,0.5900955,0.20857307,0.32845792,0.5524423,0.9263114,0.11962301,0.23298846,0.43766615,0.768926,0.8656674,0.6426582,0.75773007,0.4434458,0.4117201,0.50199515,0.0,0.12498079,0.28001413,0.5723497,0.23280333,0.58984995,0.6875049,0.58684796,0.40913448,0.28933993,0.44506124,0.64443415,0.0,0.43496403,0.6902592,0.10875122,0.3839779,0.8326665,0.5133919,0.86145264,0.81369025,0.9425779,0.91975325,0.2117962,0.030889833,0.48182434,0.80681705,0.0,0.4411384,0.30366275,0.4737563,0.59112257,0.0,0.39135182,0.55228907,0.7495767,0.6538386,0.80675864,0.43414462,1.083458,0.0,0.21895528,0.05434305,0.0,0.6702595,0.27355063,0.4995407,0.61928904,0.56092006,0.0,0.5681509,0.54620814,0.86596197,0.39949247
pomsmovie,0.41923535,0.37776196,0.26863888,0.28631738,0.36463365,0.6154437,0.018535616,0.090108134,0.2655714,0.48795715,0.49602968,0.37283203,0.49276298,0.28293613,0.16877957,0.28663176,0.0,0.11563014,0.14466693,0.46394828,0.13630371,0.3815942,0.37907344,0.44872233,0.17329153,0.17152296,0.25051343,0.37514687,0.0,0.29652634,0.4338367,0.074437775,0.2971437,0.5632138,0.32752234,0.61820906,0.53658444,0.59673804,0.6470242,0.22450855,0.0,0.43876702,0.43566805,0.0,0.35239178,0.3097363,0.28565755,0.33316755,0.05672871,0.332958,0.39963642,0.50125486,0.2927733,0.46705487,0.3340736,0.608397,0.0,0.07793292,0.0,0.0,0.38824922,0.24757883,0.25288358,0.44852614,0.40851152,0.0,0.31517506,0.30820265,0.4872106,0.18202996
queenandslim,1.0427548,0.780466,0.6790011,0.7384632,0.71927464,1.4914937,0.0,0.24507505,0.5784432,1.1745023,1.3189106,0.7824076,1.4898274,0.8711561,0.3980963,0.50774086,0.0,0.12981477,0.51222783,1.0599065,0.35593483,0.8912538,0.6628464,1.3321345,0.5309903,0.606382,0.61432517,0.87105423,0.0,0.4476138,1.1357298,0.0,0.5892013,1.2258873,0.6242572,1.254117,0.99072397,1.5322343,1.5006303,0.40888786,0.0,1.0337776,1.0272787,0.0,1.2157631,0.48346797,1.0313418,0.57650346,0.0,0.96424395,0.95681167,1.0113332,0.4251538,1.0375025,0.4074241,1.1784075,0.0,0.23220919,0.0,0.0,0.832047,0.60401875,0.786971,1.1466534,0.9170296,0.0,0.3598893,1.347613,1.2873199,0.7424033
rambomovie,0.45692343,0.3516309,0.34166434,0.32862782,0.35378408,0.5853786,0.09889895,0.12340273,0.26059783,0.40173507,0.50505424,0.42500994,0.3824355,0.3384447,0.19490951,0.3440474,0.0,0.049677677,0.23249564,0.22251439,0.24649799,0.31695345,0.40678585,0.30998024,0.23373649,0.1945172,0.29306608,0.38803938,0.0,0.25319073,0.32483995,0.0,0.25732648,0.44968423,0.28836757,0.44695416,0.5693281,0.48962018,0.41456544,0.28952256,0.0,0.22616604,0.35365102,0.0,0.43694925,0.2552576,0.3630409,0.31666598,0.0,0.347448,0.3635319,0.27966517,0.31504402,0.49328622,0.3109572,0.51038,0.0,0.17637117,0.0,0.0,0.4099363,0.16118929,0.2809264,0.4034822,0.5385601,0.0,0.20949842,0.3984057,0.45725453,0.24610347
readyornotfilm,0.51258785,0.5619541,0.20879981,0.20312473,0.37262627,0.602733,0.11032766,0.20457083,0.21372846,0.5998116,0.4414258,0.49000874,0.5347595,0.26738563,0.25973448,0.29324502,0.0,0.06612083,0.17598611,0.4554015,0.15821962,0.30125177,0.53479373,0.39261684,0.26915303,0.125513,0.25822225,0.2657948,0.0,0.4413229,0.45378774,0.10223989,0.3152272,0.4688495,0.38477483,0.654183,0.5473881,0.53956646,0.5709931,0.24924543,0.010073754,0.49366206,0.5783787,0.0,0.5277253,0.33418253,0.54738,0.4511185,0.0,0.41108117,0.6090211,0.38041636,0.3339911,0.4169601,0.33292142,0.5594814,0.0,0.012477908,0.053008933,0.0,0.58481985,0.3152171,0.43096936,0.43695813,0.47218537,0.0,0.24790256,0.35786945,0.58824164,0.17579465
richardjewellfilm,0.52052176,0.20850249,0.34944692,0.45192567,0.4616795,0.64591014,0.17029572,0.1307177,0.39000887,0.48342398,0.64064217,0.74292237,0.3393942,0.53673875,0.31177455,0.30353528,0.0,0.06622026,0.31078538,0.47762972,0.3576632,0.5080542,0.6445982,0.28835475,0.2674347,0.26228082,0.33023223,0.48373094,0.0,0.37965932,0.4924724,0.07680037,0.4275872,0.6081462,0.31873366,0.64512366,0.56968856,0.5458027,0.5306301,0.33071467,0.017400267,0.33621496,0.5385174,0.0,0.32728332,0.2702119,0.58269507,0.40864336,0.0,0.5451496,0.48145315,0.5741499,0.6660197,0.4259611,0.28241396,0.6637882,0.0,0.05652719,0.11517204,0.0,0.4522408,0.26798728,0.40683118,0.5408669,0.4254455,0.0,0.33521292,0.3451001,0.50284344,0.28221053
rocketmanmovie,0.66260237,0.53519714,0.26235464,0.59286976,0.68873364,0.5056309,0.13204144,0.04406036,0.4121978,0.47521386,0.5875201,0.6397101,0.4124455,0.37144297,0.15453622,0.5588048,0.0,0.0,0.34723613,0.5993358,0.2964861,0.33467075,0.57952136,0.58319515,0.29062644,0.4181968,0.46652445,0.38202432,0.0,0.36937705,0.6306103,0.0,0.49420434,0.52800745,0.37468395,0.57257557,0.7870897,0.7720726,0.6838209,0.2901524,0.0,0.5411208,0.49586225,0.0,0.5881275,0.5271982,0.44369105,0.53134686,0.0,0.3803903,0.33181825,0.6140577,0.5019444,0.66874635,0.49171704,0.73936206,0.0,0.22035469,0.13880809,0.0,0.45388094,0.39852187,0.46840858,0.46894133,0.5576674,0.0,0.30400524,0.53888136,0.81834847,0.4319741
scarystoriesmovie,0.3979478,0.5560985,0.22118425,0.19632664,0.33635855,0.61157936,0.22735974,0.08989845,0.41470784,0.5091504,0.49348903,0.47221345,0.39559793,0.28443336,0.25235534,0.27711037,0.0,0.05196455,0.30978858,0.3983164,0.22670105,0.4876289,0.4623871,0.451418,0.102770545,0.18572266,0.28981736,0.38140413,0.0,0.3325182,0.40072498,0.047898058,0.36736846,0.5436443,0.36000174,0.6170427,0.6322238,0.66702735,0.7832852,0.24851894,0.0,0.377501,0.43691528,0.0,0.55683684,0.4106895,0.3463367,0.46680617,0.0,0.4761459,0.50973886,0.4947318,0.28649575,0.50033665,0.3926147,0.62757355,0.0,0.13407625,0.08568256,0.0,0.43356642,0.19181442,0.3590705,0.4254743,0.44712573,0.0,0.29208517,0.56224704,0.5984629,0.25128296
secretlifeofpets,1.2602519,0.5684581,0.1535478,0.88453877,0.14906876,1.0561581,0.10795903,0.3491398,0.5788452,1.1169909,1.3665838,1.4866813,1.2556211,0.6613692,0.41301534,0.5552434,0.0,0.25680247,0.6015575,1.0691129,0.832319,0.8882003,1.0412929,0.8761584,0.60533047,0.13278586,0.68181187,0.8810876,0.0,0.47038534,1.5236619,0.060966432,0.6169024,1.1481707,0.77189183,1.2429093,1.4043139,1.297181,1.4283848,0.43055004,0.0,0.5750868,0.90399295,0.0,0.8543599,0.81977034,1.0469697,0.67071956,0.0,1.2985867,0.9339718,1.4638346,0.8271655,1.2895104,0.5553856,1.9275705,0.0,0.35061508,0.0,0.0,1.0164453,0.9338369,0.33072853,1.2355849,0.88654405,0.0,0.1740246,1.2888448,1.2709738,0.6661874
serenityfilm,0.5434651,0.47115433,0.21393207,0.25166646,0.38286856,0.5337371,0.19014111,0.14942384,0.28616923,0.5587041,0.52782077,0.6405662,0.43042904,0.23516437,0.28337085,0.32606947,0.0,0.06311178,0.2974895,0.4625312,0.2672204,0.47224692,0.54086506,0.49795857,0.29529515,0.040281914,0.30620173,0.4914209,0.0,0.25266114,0.52248186,0.05843229,0.5273975,0.7025286,0.44889647,0.7058887,0.6576419,0.62691444,0.5968657,0.2572927,0.0,0.49271697,0.5184494,0.0,0.61456996,0.25443065,0.5415028,0.53514904,0.0,0.6047245,0.45796803,0.41176456,0.5215666,0.5663688,0.3097425,0.6925839,0.0,0.21585448,0.026532264,0.0,0.5425379,0.37911466,0.54217285,0.56937265,0.4540402,0.0,0.3526052,0.4099553,0.6749124,0.32175678
shaftmovie,0.7991807,0.59810746,0.21604484,0.4632746,0.49950793,0.65352744,0.107387096,0.115603365,0.69033164,0.63800085,0.68338406,0.57008,0.4192618,0.5377854,0.47683913,0.42322865,0.0,0.17627311,0.42441472,0.5359048,0.32104364,0.4096873,0.55641925,0.5273662,0.3858482,0.46026853,0.45241874,0.60043186,0.0,0.29219016,0.76222414,0.0,0.39187688,0.6312282,0.7438971,0.76404685,0.68605316,0.81567955,0.63259095,0.17848356,0.0,0.8231711,0.40676957,0.0,0.624632,0.27108514,0.65097004,0.70064455,0.0,0.62716806,0.42510736,0.5996285,0.6491183,0.7369802,0.6236429,0.86129606,0.0,0.22523618,0.03968477,0.0,0.5830142,0.26995516,0.59182143,0.7338238,0.65157706,0.0,0.24714483,0.7234129,0.77648926,0.3286337
shazammovie,0.5721725,0.3935783,0.42572594,0.41123462,0.24651277,1.0049653,0.20862955,0.20020887,0.4032493,0.69011086,0.521011,0.5735603,0.6385659,0.44527018,0.22897638,0.6593569,0.0,0.014284425,0.25893632,0.58792555,0.33457986,0.55186975,0.56588113,0.52354544,0.21167338,0.27544236,0.5641681,0.617724,0.0,0.25656304,0.8061647,0.043642197,0.4846506,0.8768091,0.42034966,0.6996487,0.5385902,0.8123537,1.0047967,0.37748024,0.0,0.47628814,0.6570759,0.0,0.47404504,0.526842,0.76637995,0.6111646,0.0,0.7182985,0.592335,0.66181284,0.5651873,0.5914325,0.2274978,0.8377165,0.0,0.127286,0.0,0.0,0.6112375,0.33942512,0.5679411,0.5997236,0.49864924,0.0,0.32516298,0.6592506,0.66708124,0.45075813
spidermanmovie,0.9701635,0.8733199,0.45049682,0.44100595,0.4589269,1.450947,0.57307017,0.47886825,0.55409485,1.4131931,1.2418073,1.4039894,1.0864185,0.5712967,0.27859506,0.92110544,0.0,0.26106992,0.5357732,0.93280756,0.4335917,0.76869845,0.92425215,1.186064,0.7544063,0.34641495,0.5588132,0.99034494,0.0,0.74195206,0.9394509,0.040871054,0.6733658,1.1276474,0.50524336,1.1990384,1.2341435,1.0790063,1.1543847,0.44342557,0.0,1.0311561,1.1453743,0.0,0.76248574,0.6694421,1.0412076,0.76275265,0.0,1.0374005,1.1297163,1.0950115,0.89614797,1.0874896,0.5787593,1.0591964,0.0,0.3114677,0.0,0.0,1.059825,0.89833987,0.6911051,0.92578304,0.92104644,0.0,0.18532732,0.9260622,1.1862384,0.17327723
spiesindisguise,0.98350793,0.6852436,0.3502603,0.5797741,0.73172754,0.8478808,0.01755164,0.19983408,0.6523138,1.0331011,0.8390541,0.78411084,0.8971609,0.7627539,0.38692367,0.83937734,0.0,0.34673482,0.40909392,0.6633105,0.3501586,0.455038,0.87417907,0.8469052,0.071622185,0.33741117,0.61119485,0.44439337,0.0,0.64322716,0.71257746,0.27796403,0.68300307,1.3415705,0.5753408,1.1643502,1.1398214,1.1110564,1.0252218,0.30755383,0.0,0.8331651,0.85426205,0.0,0.9537405,0.5557941,0.9506182,0.68033,0.2292378,0.90716654,0.8055529,1.0058085,0.6807369,1.1445086,0.8405063,1.1139165,0.0,0.070097715,0.08287735,0.0,0.85109127,0.69261163,0.8172978,0.89254296,0.86759675,0.0,0.48422864,0.541018,0.72517246,0.54142964
starwars,1.1101886,0.7132938,0.81059444,0.9595534,0.7442024,1.1575843,0.12521607,0.60893536,1.2770544,1.4838556,1.6029088,1.4374202,1.1709293,1.3548726,0.4750651,0.7739049,0.0,0.07620121,0.75611585,1.4946685,0.36790666,1.1494889,1.5240381,1.9104801,0.6748492,0.5423814,0.37900528,2.1804855,0.0,1.1216772,1.2553253,0.065499365,1.0492674,0.84502417,1.2636013,1.8885022,2.7845695,1.1898226,1.2486953,0.57661486,0.0,2.0239527,1.6913854,0.0,0.8995511,0.88246334,1.0942652,1.6974629,0.0,1.1170171,0.4664198,0.78672546,1.2326005,1.3844754,0.4652003,2.3422272,0.10083849,0.7477928,0.23805772,0.0,0.7857935,0.7215646,1.6031895,0.9727691,1.1155351,0.0,0.57559556,1.4404984,1.5603759,0.4911937
stormboymovie,0.57155275,0.27824274,0.39659888,0.5178212,0.40271226,0.63921213,0.079222634,0.0,0.37685257,0.59525234,0.6709733,0.42554724,0.4319883,0.32536712,0.1852161,0.38138187,0.0,0.09788363,0.24536303,0.27155295,0.2525296,0.28811267,0.56125695,0.47132206,0.22030836,0.15688851,0.3012916,0.42287844,0.0,0.28301877,0.4708917,0.057862397,0.16324522,0.5706165,0.3881443,0.48382583,0.6087673,0.6829696,0.5063475,0.11963691,0.0,0.36555898,0.41176826,0.0,0.48683286,0.27183703,0.42359298,0.5266173,0.0,0.47621864,0.55610937,0.41795686,0.5226759,0.6249771,0.3040852,0.5871328,0.0,0.20795852,0.0,0.0,0.40917462,0.2495945,0.3810652,0.4395483,0.4011462,0.0,0.28149998,0.4973791,0.5676164,0.26365468
