movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
serenityfilm,0.46840551,0.4145165,0.3587349,0.28894976,0.44415745,0.15986289,0.2631572,0.5330065,0.2906384,0.31964955,0.48692748,0.1876346,0.22972003,0.35845143,0.36214745,0.52058566,0.41314465,0.21709615,0.228771,0.5397916,0.22612661,0.5011027,0.3060622,0.4700708,0.36852452,0.42503285,0.51020634,0.14616686,0.6137449,0.38049176,0.15007758,0.0,0.121189326,0.42283762,0.62385887,0.45974505,0.56227255,0.0,0.41839248,0.06614511,0.18016334,0.4262835,0.45223436,0.23929015,0.09341822,0.35631073,0.20326382,0.121450886,0.08945408,0.5265719,0.2530757,0.5766484,0.0,0.6368138,0.6385222,0.33683383,0.4903384,0.45020306,0.57149094,0.0,0.22246996,0.46870598,0.18912043,0.065689474,0.37464428,0.5392742,0.33506176,0.0,0.5629105,0.0,0.511985,0.32021153,0.36107802,0.32632163,0.0,0.3716702,0.2772708,0.6330755,0.30404946,0.35865718,0.40644988,0.34753567,0.4605034,0.3148775,0.49893755,0.0,0.2055687,0.39705935,0.26443148,0.42341477
shaftmovie,0.4231369,0.59040606,0.21220616,0.26528043,0.60890317,0.15662587,0.2553318,0.5269735,0.434746,0.28947872,0.38663143,0.29407665,0.16017544,0.4665839,0.57245886,0.72031057,0.40847388,0.42862096,0.3474971,0.58150417,0.18336082,0.555911,0.27795404,0.38293973,0.40293607,0.43901104,0.45525903,0.16102633,0.63396937,0.5410617,0.40418229,0.0,0.1912065,0.5899562,0.6846182,0.4707328,0.62745845,0.0,0.5420617,0.0,0.16314095,0.48235455,0.5607676,0.2038402,0.18409535,0.4008851,0.29405332,0.1364211,0.0,0.59477377,0.56055343,0.43801096,0.0,0.7572104,0.62721133,0.58414274,0.50480115,0.50413764,0.50154054,0.0,0.33323428,0.29765993,0.33964476,0.17273624,0.55458087,0.7125851,0.72784424,0.0,0.6512659,0.0,0.7175406,0.39444315,0.60151744,0.4690584,0.0,0.54688406,0.26350635,0.46324202,0.2707847,0.30598015,0.62260807,0.17186242,0.811218,0.22640762,0.6052639,0.0,0.45616215,0.5444942,0.23444927,0.66526496
shazammovie,0.65581346,0.57762235,0.54130787,0.30553478,0.59767413,0.4126609,0.35702032,0.9204104,0.4443044,0.5000273,0.59062946,0.3406528,0.4414245,0.47075522,0.48830977,0.6878832,0.5322458,0.36542404,0.24158958,0.7138862,0.21956393,0.75063366,0.5616166,0.8544435,0.42957655,0.7715206,0.7015228,0.2680747,0.8685985,0.5081339,0.2260283,0.0,0.06235246,0.55058664,0.73391426,0.46975467,0.88670266,0.0,0.7858213,0.0,0.057236794,0.44128117,0.57573473,0.4174139,0.15723595,0.46008387,0.09594901,0.25203076,0.040411867,0.8737397,0.6520246,0.62374896,0.0,0.8902131,0.98473495,0.7340389,0.54563034,0.4924749,0.39181352,0.0,0.14551221,0.4670387,0.24289331,0.120949194,0.3944411,0.70522034,0.38846943,0.0,0.65366346,0.0,0.57537735,0.41291392,0.6116921,0.6497779,0.0,0.52834654,0.35830978,0.7464431,0.2991435,0.33733556,0.7032973,0.33835235,0.6971253,0.44423074,0.7810077,0.0,0.45138747,0.49521896,0.5482585,0.69659054
spidermanmovie,0.99659514,0.6056336,0.78157294,0.51395065,1.1625512,0.10279447,0.37436628,1.3738257,0.7469724,0.21348597,0.75179374,0.54834926,0.754013,1.1215106,0.7801446,0.76341826,0.48199388,0.03381674,0.08903968,1.1636416,0.44977653,0.81353587,0.6639711,1.0899698,0.6853142,1.4101082,1.1835877,0.0,0.9662155,0.97768086,0.5970558,0.0,0.2032754,0.60617715,1.4884696,0.81870395,1.3999542,0.0,1.1367617,0.13455783,0.44878188,0.48096856,0.9014736,0.5427064,0.048464216,0.8850226,0.55301523,0.20622438,0.18815893,0.8322222,0.59843946,1.0335655,0.0,1.417916,1.3660545,1.0374472,0.9941558,0.45111507,0.70518583,0.0,0.5930849,0.3363518,0.58644134,0.35420373,0.52337664,1.1379342,0.7043168,0.0,1.2109649,0.0,1.055948,0.7096486,1.0366205,0.7441761,0.0,0.71162814,0.69033325,1.2252271,0.43252957,0.49664515,0.9090936,1.0086821,1.4905263,0.8430336,0.78065294,0.0,0.7509321,1.0590402,0.5764191,0.86521083
spiesindisguise,0.6707564,0.61752844,0.45952368,0.377945,0.44889507,0.13900775,0.29730833,0.9254213,0.35648152,0.15234993,0.43327963,0.048846804,0.50013614,0.5818831,0.6426697,0.9457137,0.30920857,0.18205482,0.20446321,0.5611501,0.28916052,0.8606927,0.5998109,0.8528844,0.47328156,0.6912792,1.1173357,0.5547145,0.86214197,0.9440699,0.48244247,0.0,0.080165476,0.8193198,0.8153308,0.40123406,0.8706432,0.0,1.1343073,0.14493382,0.26871288,0.5314135,0.6756591,0.2339438,0.35178104,0.69138914,0.4719469,0.13503459,0.15627053,0.6597082,0.7088196,0.788075,0.0,0.9586277,1.221644,0.5552776,0.7130963,0.71533024,0.72645944,0.0,0.38330466,0.39589235,0.09400075,0.052412026,0.68006885,0.76623416,0.64166826,0.0,0.78419644,0.0,0.850279,0.48423526,0.7759994,0.63884103,0.0,0.6379553,0.42029667,1.019809,0.2756832,0.54777026,0.8430521,0.35080653,0.75565827,0.6048767,0.7997648,0.0,0.26432672,0.5215068,0.39774573,0.58837306
starwars,0.79285073,1.7479458,0.24828869,0.5460072,1.6129738,0.23809603,0.9947026,1.7224187,0.86564505,0.5998784,0.5747899,0.6246654,1.1371524,1.2651914,1.8167062,2.1553771,0.87153345,0.41465384,0.18269034,2.001661,0.36241093,1.572082,0.31088373,1.2732067,0.6076684,1.8119134,1.4590005,0.37560302,1.713193,1.0054731,1.0209267,0.0,0.495775,1.4228485,1.7266673,1.4382764,1.256565,0.0,2.3442485,0.049531016,0.4248949,1.0237217,1.3638198,0.3796454,0.049377687,0.54313225,0.54333687,0.01995125,0.031619806,1.6211113,1.4834969,1.0683734,0.25454217,2.260276,2.258691,1.6067344,1.4054276,1.4717295,1.1899309,0.0,0.41658625,1.1278282,0.5131635,0.0,0.39963356,1.4180559,1.0658555,0.0,1.5191067,0.0,2.0222414,0.4154663,1.5169388,0.95155185,0.0,1.0997,1.1438752,1.5109154,0.18146911,0.22487769,1.6940573,0.45928517,1.7037991,0.0,0.44871742,0.0,0.67521644,1.2147037,0.31520396,1.2375627
stormboymovie,0.55861235,0.2672856,0.34470585,0.29117882,0.41713908,0.014845317,0.18998338,0.6064639,0.18600972,0.19115028,0.39685115,0.21932699,0.33812422,0.42778504,0.4098719,0.48119405,0.29463896,0.112890266,0.16318169,0.6320793,0.33262902,0.3205578,0.4202027,0.44268078,0.3445475,0.4684613,0.6141131,0.0,0.6348584,0.5580058,0.3027649,0.0,0.086382896,0.4511571,0.43631676,0.5317104,0.5327727,0.0,0.5763596,0.06027397,0.19926253,0.4576036,0.48835385,0.25826907,0.1649543,0.39084095,0.2823002,0.0540467,0.0,0.3610141,0.36268556,0.39138567,0.0,0.7287304,0.7652709,0.41362846,0.43299666,0.3378402,0.47280335,0.0,0.30584905,0.37241614,0.15366517,0.0907162,0.31882283,0.35200137,0.44662902,0.0,0.5357148,0.0,0.50470334,0.2407808,0.43238533,0.2954729,0.0,0.2633866,0.3219492,0.5148999,0.2030076,0.35111585,0.4397055,0.30807483,0.53696626,0.25195867,0.5217978,0.0,0.21543443,0.3934363,0.17764565,0.43757898
stubermovie,0.40530905,0.55161744,0.20491786,0.19720109,0.5077664,0.17611305,0.26653558,0.6112194,0.27501664,0.23328494,0.39961916,0.20179933,0.3064279,0.57700455,0.50514174,0.78077215,0.24101618,0.14057201,0.12507412,0.5662545,0.1025994,0.51688653,0.5363119,0.58886665,0.434868,0.4849972,0.7040389,0.14598222,0.6609544,0.49729097,0.3867573,0.0,0.0,0.60307366,0.72463936,0.5690888,0.68171,0.0,0.68710697,0.08559908,0.2950207,0.32466117,0.45993206,0.383161,0.29017928,0.41985285,0.29222566,0.26949742,0.14385268,0.5704851,0.56635165,0.6784952,0.0,0.75014746,0.9279708,0.48523062,0.3885417,0.63235694,0.65062076,0.0,0.4007288,0.21152648,0.3567127,0.26333648,0.47537178,0.57440275,0.51784515,0.0,0.71882087,0.0,0.5472694,0.2598235,0.3781708,0.31283894,0.0,0.5298367,0.28645852,0.57172143,0.26502156,0.2378732,0.65083635,0.43471473,0.47885936,0.44620103,0.62233037,0.0,0.34040636,0.3652384,0.13492231,0.47142735
taosdfilm,0.38291964,0.20523125,0.24107763,0.24670589,0.44228145,0.0,0.14493231,0.38922915,0.23797834,0.21946557,0.26770678,0.13723926,0.33359122,0.3140294,0.29454204,0.4747753,0.23818225,0.21793556,0.016839141,0.3319485,0.18175289,0.41506353,0.2704824,0.43133286,0.19358659,0.3517012,0.45595282,0.16286108,0.4929,0.35610303,0.1395966,0.0,0.03876964,0.34506267,0.38038635,0.26152986,0.42424726,0.0,0.36772677,0.010362907,0.16765659,0.23885944,0.4408392,0.15184984,0.17289847,0.26192385,0.18982959,0.16785556,0.13863686,0.4066239,0.5078257,0.32746863,0.0,0.56732774,0.59678876,0.38155532,0.23573546,0.33022165,0.4065025,0.0018179854,0.14754812,0.38850257,0.23387493,0.24768668,0.3135092,0.3757555,0.2447325,0.0,0.36547732,0.0,0.42770806,0.26726085,0.3515907,0.34089723,0.0,0.23552145,0.3137031,0.35047993,0.10335125,0.12561288,0.41215456,0.22602792,0.49534422,0.21260688,0.36971918,0.0,0.16278753,0.24869567,0.17127305,0.31231904
teenspiritmov,0.78298247,0.674164,0.4880269,0.76757145,0.74341077,0.102173194,0.48477805,0.86775094,0.6760325,0.16515106,0.49151006,0.0,0.8670657,0.64949644,0.6502918,1.0552138,0.6417289,0.6689177,0.12752119,0.47920197,0.68439126,0.7076397,0.45582855,0.7738587,0.70554304,0.79995334,1.2677871,0.33274487,0.7388063,0.92395973,0.3404785,0.0,0.24577673,0.7424508,0.8638998,0.4816479,0.9045924,0.0,0.80675864,0.45330855,0.3660008,0.5987605,1.1392732,0.30129546,0.0,0.47138393,0.17461762,0.18227895,0.0,0.5364144,0.7246615,0.4617565,0.0,1.2047124,1.0712389,0.709903,0.8983814,0.691718,1.1944582,0.0,0.40603164,0.3934955,0.7031001,0.3048053,0.6835592,0.7524247,0.18382469,0.0,1.0216132,0.0,0.7510416,0.5570867,0.63408357,0.2791716,0.0,0.20824149,0.5412779,0.86853695,0.25292674,0.30128744,0.82076377,0.36720663,0.6960969,0.6401363,0.7122903,0.0,0.25453272,0.28560656,0.16830534,0.5265096
terminator,0.44329974,0.71383446,0.36566666,0.2968446,0.8220613,0.29202494,0.11533004,0.83975613,0.4883012,0.3084102,0.5040904,0.29091185,0.7605205,0.6507944,0.60437703,0.75206405,0.36357352,0.2574874,0.22035411,0.6843268,0.36255705,0.6947408,0.5209701,0.62755936,0.5356072,0.5199731,1.0146542,0.24821155,0.6565223,0.47516364,0.505314,0.0,0.13720742,0.5478363,0.77342254,0.6687946,0.76712847,0.0,0.9475693,0.0,0.27117193,0.43570852,0.66907,0.29304078,0.24711645,0.26646337,0.34849346,0.4040709,0.0,0.6680645,0.62346894,0.6270261,0.0,0.8540223,1.022666,0.553805,0.5566599,0.5848835,0.71656054,0.0,0.53615624,0.43134785,0.43720272,0.17665438,0.6502491,0.6767579,0.58321595,0.0,0.8779262,0.0,0.8686631,0.3388425,0.73708165,0.78649616,0.0,0.4668275,0.28848323,0.6392021,0.4309195,0.27856562,0.9554237,0.35782555,0.79144466,0.5232022,0.9334759,0.0,0.3853821,0.7296555,0.40600926,0.9420326
theaeronautsmov,0.32261285,0.31605238,0.1832195,0.24963072,0.30668294,0.08268433,0.13984033,0.5202006,0.32715416,0.16271915,0.3167767,0.18235521,0.20983553,0.25643528,0.37007388,0.36448103,0.17013195,0.04918792,0.06509699,0.30593124,0.13787137,0.41902307,0.36787382,0.35796392,0.24399926,0.32120264,0.40929317,0.0,0.32849365,0.4017286,0.15389454,0.0,0.114984915,0.3703043,0.40896472,0.34641287,0.45526603,0.0,0.52707905,0.043294657,0.0049030706,0.24644649,0.28539392,0.11059956,0.0,0.23662198,0.14414549,0.06388193,0.043384634,0.34410873,0.29271054,0.29018956,0.0,0.513104,0.5468959,0.4041335,0.47939584,0.35832715,0.4482905,0.0,0.096781835,0.25553992,0.28247148,0.08846803,0.22002596,0.4634263,0.35249305,0.0,0.3931364,0.0,0.41533867,0.1616887,0.39766055,0.23666078,0.0,0.40595138,0.20628092,0.39188743,0.06607779,0.28459302,0.46768174,0.1400209,0.4372738,0.22004357,0.31650478,0.0,0.20885319,0.29647067,0.197318,0.41967458
thebestofenemies,0.63816404,0.5496825,0.38657138,0.31520513,0.5052915,0.26590067,0.0780351,0.53528064,0.24168406,0.16083515,0.54859805,0.23810694,0.4422157,0.5319403,0.43143234,0.7548929,0.18305469,0.25989425,0.09959705,0.54955244,0.39350915,0.6461397,0.3714497,0.7385202,0.41475326,0.3866341,0.57773906,0.13578157,0.5304951,0.42891163,0.27406758,0.0,0.0,0.53457236,0.8360922,0.52415735,0.7279788,0.0,0.7715626,0.24246317,0.23987728,0.23665348,0.5309482,0.1637725,0.15752703,0.465689,0.11014411,0.20938167,0.16894752,0.3512385,0.43869847,0.59108704,0.0,0.6896554,0.95019597,0.27066907,0.5735074,0.43559486,0.6191742,0.0,0.4228672,0.4232103,0.39970925,0.13941625,0.37606534,0.5088539,0.56588566,0.0,0.4287557,0.0,0.66567755,0.26819247,0.6488394,0.49264696,0.0,0.57752544,0.40538296,0.6181491,0.16525504,0.38956204,0.6118641,0.112855494,0.46777153,0.3329615,0.47757,0.0,0.0,0.4758207,0.2423465,0.60914093
thedeaddontdie,0.57542944,0.33555138,0.3515161,0.3658713,0.6545588,0.0,0.0,0.69790334,0.29152632,0.3691188,0.552168,0.2851496,0.28687373,0.5674871,0.39695442,0.489229,0.21675253,0.2291004,0.07235572,0.7555191,0.26895806,0.60408705,0.30412173,0.52073115,0.31926647,0.705349,0.5952472,0.0,0.5330164,0.52367824,0.38251123,0.0,0.08176628,0.27330086,0.60674036,0.5315967,0.7435479,0.0,0.77745956,0.14017878,0.049274523,0.44250843,0.55936843,0.16429204,0.21113014,0.38173646,0.22750783,0.0,0.15849966,0.6063616,0.33512157,0.77652496,0.0,0.70631766,0.67439115,0.6878679,0.51396173,0.26653466,0.5511801,0.0,0.5418495,0.3981587,0.49442127,0.15311779,0.13518015,0.42702934,0.20090383,0.0,0.51421034,0.0,0.5007355,0.27838248,0.52656597,0.23942965,0.0,0.52864224,0.3486946,0.42635056,0.261369,0.31614074,0.71567523,0.3924092,0.55194306,0.44835478,0.5860879,0.0,0.379274,0.49298063,0.40107235,0.5204797
thefarewell,0.4476309,0.4014385,0.3036755,0.295654,0.557136,0.39316323,0.23362638,0.66589594,0.3166966,0.43822,0.48495296,0.19884501,0.2994427,0.5291352,0.6088252,0.7372562,0.2753642,0.27502403,0.17417182,0.72049934,0.4359549,0.7494394,0.36781207,0.5601279,0.38324904,0.606368,0.60318106,0.12634522,0.6061774,0.68742055,0.44303444,0.0,0.035552353,0.41493607,0.69294125,0.43872878,0.704953,0.0,0.54158807,0.20595838,0.15974769,0.24612173,0.52307576,0.28677297,0.023389716,0.42805952,0.24462834,0.21127748,0.18003222,0.61250126,0.5105355,0.56481004,0.0,0.77807033,0.87095046,0.5248168,0.6450401,0.42911416,0.60545033,0.0,0.36236045,0.50561416,0.31778994,0.17529507,0.3438404,0.62857383,0.44770673,0.0,0.59482163,0.0,0.5666551,0.13542685,0.5349544,0.31539312,0.0,0.55099386,0.211184,0.6061489,0.3363891,0.26574996,0.748199,0.5263309,0.59129053,0.2947626,0.5675253,0.0,0.3027146,0.40672994,0.17551664,0.5846798
thehighwaymen,0.36868674,0.3476562,0.33144787,0.5334419,0.3197436,0.0,0.16270022,0.6813456,0.23608948,0.15026271,0.19669865,0.14725493,0.44152007,0.33319992,0.55341184,0.69056576,0.34525734,0.16541272,0.0,0.49269328,0.10334277,0.74785596,0.15155278,0.5577819,0.52547276,0.48597193,0.5604192,0.124800146,0.56862843,0.49270502,0.33822745,0.011510685,0.08530666,0.5737801,0.5625462,0.47756383,0.5670705,0.0,0.6129666,0.022826578,0.07063066,0.54088527,0.43077233,0.26066136,0.24009526,0.13939095,0.31484753,0.13286926,0.21184754,0.70828575,0.437961,0.5299303,0.041735265,0.6979258,0.7395838,0.5060545,0.4131892,0.44415683,0.46196938,0.0,0.23360965,0.2512635,0.2780494,0.0,0.31035408,0.5677291,0.49342582,0.0,0.19044459,0.0,0.45732412,0.3207453,0.31031406,0.2025001,0.0,0.44666415,0.5514449,0.67720544,0.0,0.17919268,0.39603648,0.112412795,0.75859857,0.31409252,0.5756194,0.0,0.3127451,0.2672861,0.45712557,0.47972554
thehummingbirdprojectfilm,0.1868324,0.17894308,0.13996604,0.1407712,0.21267648,0.07138979,0.08412368,0.25419468,0.11837827,0.117246136,0.1839478,0.087909974,0.14862308,0.18149836,0.18833381,0.25182202,0.12576975,0.098648556,0.036304533,0.22797567,0.08879866,0.2386963,0.14962322,0.21291773,0.14393882,0.21326147,0.25602567,0.048726574,0.25076935,0.2276076,0.10801392,0.0,0.036595453,0.17535001,0.25814626,0.1827351,0.24577892,0.0,0.23775272,0.043057397,0.06817212,0.12778418,0.21040075,0.095896915,0.06424291,0.15674205,0.11970661,0.050974272,0.051319804,0.22293305,0.17163809,0.21164685,0.0,0.27415174,0.30252638,0.19512793,0.20522709,0.17412192,0.21575904,0.0,0.12674725,0.1440341,0.11410768,0.050415605,0.15761696,0.20201847,0.18715209,0.0,0.20573863,0.0,0.23997986,0.09665085,0.19979468,0.13154262,0.0,0.15362293,0.15212047,0.24060887,0.07593618,0.11777413,0.23187539,0.121591985,0.24747545,0.13727437,0.22285756,0.0,0.12520355,0.16260773,0.121448904,0.19619021
theintrudermovie,0.6774992,0.5197694,0.3541217,0.52357066,0.7367189,0.31336504,0.41508353,1.1451879,0.37596858,0.2528518,0.69051945,0.42596647,0.5840139,0.76770806,0.79158974,0.6906429,0.5472784,0.35575747,0.078460485,0.8404477,0.5711944,0.76944506,0.53888416,0.97326624,0.78809404,0.90846014,0.83951986,0.0,0.88853633,0.9485391,0.7626119,0.0015007262,0.2776939,0.7314807,1.0882082,0.79536855,1.1806439,0.0,0.9527548,0.0,0.41952798,0.5386276,0.82807726,0.31434512,0.0,0.61810696,0.75560236,0.027275708,0.17546329,0.8028665,0.57708347,0.77175015,0.0,0.9911071,1.1714581,0.8323383,0.5863802,0.5383012,0.57049596,0.0,0.40145564,0.5452979,0.51242584,0.14817137,0.4971965,1.0049288,0.6052009,0.0,0.8746992,0.0,0.9163931,0.40764132,0.8048055,0.6507341,0.0,0.49133205,0.39257103,0.9706375,0.37381732,0.279575,0.7838001,0.65954906,1.1272361,0.5343339,0.9199899,0.0,0.67295814,0.67309076,0.38031787,0.8269491
theirishmanfilm,0.95943856,0.6290611,0.89899164,0.57307106,1.0799023,0.16594462,0.37346584,1.3826268,0.9260497,0.23548041,0.6928185,0.4639865,0.9279117,1.0008847,0.8969542,1.0540045,0.732273,0.4216,0.25362733,0.80985373,0.23815687,1.1847568,0.56540996,0.779237,1.0705992,0.6898926,1.1819069,0.16333055,1.0014194,1.4113283,0.39300936,0.0,0.0,1.0445642,1.4344875,0.84767944,1.1320904,0.0,0.9718337,0.034933407,0.0404652,0.9272883,0.9161858,0.5754582,0.21926495,0.47266033,0.5503442,0.15592507,0.12451281,0.9573239,0.6547893,0.8931741,0.032210443,1.351306,1.5313324,0.9153151,1.0110579,1.1723489,1.0202824,0.0,0.50760293,0.61481494,0.527158,0.025652517,0.8151172,1.2368617,1.0111351,0.0,1.1958175,0.0,1.0976229,0.729761,0.44872555,0.638198,0.0,0.9484576,0.9157234,1.5148621,0.28159866,0.48389378,0.84121287,0.36296153,1.2350267,0.74488264,0.97105056,0.0,0.45610386,0.5049172,0.7059595,1.0001597
thekitchenmovie,0.788723,0.98600656,0.6865972,0.74899364,1.0545478,0.46676046,0.37719518,1.3675168,0.7826777,0.5073046,0.8338163,0.013841042,0.5156097,0.8830664,0.93020475,1.0867105,0.45467097,0.44360542,0.28475985,1.3119994,0.78301775,1.1934274,0.51346457,0.8138576,0.64949787,0.71501946,1.220239,0.24372174,1.3243217,1.0733361,0.6461888,0.0,0.115851134,0.9678782,1.2657311,1.0526456,1.4247705,0.0,0.6410053,0.34229502,0.2410602,0.69574064,1.0710425,0.28774154,0.20307243,0.4532609,0.49589205,0.1736066,0.2791497,1.1900738,0.48360842,0.77555245,0.0,1.6294765,1.4644473,0.7865969,0.9675445,0.87858015,1.4813039,0.0,0.34614453,0.7260243,0.86359715,0.0,0.5047954,1.05847,1.1840427,0.0,1.0730417,0.0,1.1823484,0.55869013,0.77350533,0.39302233,0.0,0.38305384,0.60694736,1.3735291,0.47038007,0.4450457,1.2824792,0.8829712,1.2494023,0.72393554,1.1426631,0.0,0.5080335,1.0200253,0.41505143,1.3364345
thelegomovie,0.46173778,0.66346276,0.63609415,0.6445866,0.7079741,0.24138209,0.12439373,1.1509275,0.5095225,0.32542723,0.46659365,0.2880834,0.25084287,0.6747145,0.77322006,0.9814563,0.3327806,0.28623232,0.25403175,0.803003,0.4509622,0.88024575,0.62825,0.788692,0.18254167,0.87093127,1.0647062,0.22285247,0.90867513,0.95661527,0.37033597,0.012634862,0.111684605,0.59246784,1.036888,0.77613944,1.1283616,0.0,0.68385154,0.28288165,0.24929161,0.65409064,0.43929425,0.34042943,0.24379674,0.41425943,0.23425603,0.17185384,0.2894561,1.0122724,0.6493857,0.80096984,0.0,1.0541248,0.7759468,1.074893,0.8455251,0.588132,1.1037705,0.0,0.40179154,0.49495634,0.50447965,0.020528655,0.37814027,0.8115165,0.46305624,0.0,0.93721527,0.0,0.6321238,0.14951308,0.77354306,0.5333198,0.0,0.5436324,0.47104487,0.8889997,0.27380487,0.10009174,1.044313,0.7180194,1.0687026,0.44214427,1.0409182,0.0,0.6240318,0.6874283,0.49507058,0.7297194
themustangfilm,0.41430745,0.39688474,0.2594871,0.22702852,0.49048197,0.19174938,0.22117208,0.5846834,0.29725912,0.22628067,0.37411574,0.24379441,0.2963847,0.4206189,0.27956584,0.5112572,0.29294848,0.26187366,0.09010933,0.45589817,0.2502811,0.5205138,0.39271936,0.52768344,0.24846742,0.3796431,0.6310339,0.09728517,0.67571986,0.3305558,0.45574555,0.0,0.06327377,0.39582366,0.5142933,0.40440163,0.60922736,0.0,0.67795193,0.13280247,0.09268734,0.28608263,0.33752823,0.21441382,0.0023008212,0.48201466,0.24184842,0.1908674,0.14566559,0.5775646,0.5419832,0.52812827,0.0,0.6261251,0.6768343,0.50171816,0.39232245,0.4390875,0.50464857,0.0,0.35125345,0.3966988,0.27338594,0.2286081,0.34415847,0.46515298,0.4040748,0.0,0.42757747,0.0,0.58638525,0.24021266,0.42490828,0.38509008,0.0,0.3414014,0.31919947,0.64140105,0.17629081,0.38992622,0.5605522,0.14690274,0.4869024,0.43568766,0.6325525,0.0,0.1785731,0.37036863,0.3030327,0.5353271
thenightingalefilm,0.57375574,0.24941787,0.39317724,0.3291756,0.43707493,0.113787875,0.23748685,0.80199593,0.44631743,0.5140546,0.5456176,0.33045772,0.41916016,0.30709183,0.5573654,0.8209849,0.45929858,0.18653828,0.07479462,0.44294164,0.30759048,0.72234195,0.42046335,0.73765224,0.24831514,0.7802773,0.8894016,0.14985508,0.868025,0.55580527,0.56970966,0.0,0.14888088,0.42103308,0.6844571,0.54765564,0.81698537,0.0,0.7640294,0.19036768,0.0,0.43943194,0.34236217,0.2941788,0.040268503,0.64087284,0.36340278,0.12224701,0.15615746,0.6448774,0.36277473,0.74836075,0.0,0.8921051,0.8520927,0.41352254,0.78367645,0.36504996,0.5049719,0.0,0.42535082,0.56084454,0.21703127,0.07679339,0.36898193,0.52097964,0.65586716,0.0,0.52576923,0.0,0.59482354,0.15515603,0.69681895,0.44864058,0.0,0.55294317,0.3695494,0.7374066,0.2658386,0.33699703,0.7996261,0.26581064,0.6770934,0.39606565,0.85391366,0.0,0.17818385,0.32973713,0.46911088,0.611435
theprodigymovie,0.5489368,0.6506389,0.5866205,0.5761988,0.8792169,0.01403554,0.43359697,1.2830085,0.7721734,0.7416286,0.7303778,0.36746415,0.27564362,0.8471232,0.7870358,1.3292472,0.6715696,0.81466097,0.2198734,0.9356592,0.6796639,1.2289312,0.46559504,0.8860948,0.8964509,0.7917354,1.2242426,0.08281836,1.2874812,1.0614729,0.3773723,0.0,0.18895999,0.7972227,0.97312456,0.8034968,0.7889868,0.0,0.9782702,0.14223741,0.11391188,0.5082933,1.0141854,0.27044713,0.08384713,0.72465605,0.22029018,0.2096757,0.1522457,1.1174929,1.0313755,1.1124095,0.0,1.2521503,1.1600128,0.70165586,1.309536,0.5308631,1.0259839,0.0,0.3101622,0.78053784,0.62331414,0.25502306,0.30620345,1.3346814,0.83623314,0.0,1.0134684,0.0,1.2964298,0.31827524,0.74135077,0.6370357,0.0,0.47091287,0.7316719,0.70350325,0.45561245,0.39501402,1.2582316,0.35950345,1.0182111,0.39059502,1.0377593,0.0,0.34247187,0.56671935,0.72418374,0.8851436
thesunisalsoastar,0.51784873,0.735897,0.64444995,0.6348768,0.65084624,0.26689968,0.37146175,0.98688436,0.4308131,0.5457546,0.629313,0.17094466,0.38687932,0.61804163,0.71103346,0.8786413,0.32891035,0.39959353,0.20482947,0.9010547,0.55701184,1.005069,0.6574969,0.7953475,0.6617513,0.52872163,0.9659216,0.19763094,1.2134645,0.98463064,0.48532185,0.0,0.0,0.6997897,0.7612639,0.77859694,0.93944883,0.0,0.49186468,0.308979,0.308581,0.59182125,0.5972289,0.2634385,0.30718824,0.4114447,0.39236078,0.19342577,0.18014765,0.9009908,0.7719432,0.6998448,0.0,1.0889949,1.0044024,0.6759809,0.87400645,0.69878113,1.0577319,0.0,0.34512982,0.33062243,0.5169118,0.0021734051,0.51705027,0.62368655,0.9620151,0.0,0.8668696,0.0,0.89930654,0.4743383,0.6013921,0.06545442,0.0,0.54354215,0.51552284,1.007507,0.30710652,0.178424,0.90906364,0.7012251,0.80301523,0.65224886,1.006865,0.0,0.5208928,0.7044671,0.4828396,0.8413987
