movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.5395915,0.3332651,0.1600544,0.9451303,0.31883562,0.0,0.4215013,0.2393852,0.58139217,1.0470366,0.0,0.7459718,0.42119765,0.38620013,0.23838998,0.89517033,0.797815,0.015160227,0.4674946,0.26602137,0.7511082,0.40248385,0.9609545,0.4256727,0.0,1.4875679,0.31353685,1.0089713,0.64936334,0.64161754,1.1834952,0.42883864,1.059117,0.4295557,0.6564145,0.51192594,0.42388603,0.6237916,0.8348457,0.6581706,0.46002537,0.8203834,0.13295224,0.29883873,0.4735007,0.61336535,0.29150966,0.092096776,0.0,0.4797327,0.16149595,0.0,0.6448314,0.0,0.81692517,0.0,0.21456216,0.0,0.0946141,0.0,0.96593356,0.49200156,0.34959596,0.952289,0.5754117,0.08880389,0.72059584,0.31348997,0.18210128,0.6455831,0.0,0.868835,0.7134258,0.9191656,0.5130188,0.023450684,0.6532709,0.66793704,0.94085866,0.8924796
lalloronamovie,0.28800216,0.27216807,0.09305735,0.6141262,0.23724285,0.0,0.28391662,0.28119344,0.18985656,0.4560124,0.0,0.3734735,0.3968259,0.23119588,0.16940664,0.39847305,0.25421754,0.29076862,0.36583692,0.13172193,0.42446804,0.30358067,0.4218565,0.45336336,0.0,0.5733411,0.28764772,0.38318574,0.7415471,0.55813277,0.78922045,0.40012008,0.5129059,0.5295104,0.41538408,0.41141424,0.2752786,0.47632748,0.47024703,0.3646399,0.13246389,0.4692575,0.05428411,0.33417645,0.38476747,0.13289326,0.2770312,0.44072926,0.0,0.3548451,0.17287552,0.05107576,0.38104588,0.0,0.61650145,0.0,0.15025833,0.0,0.08858032,0.0,0.39533967,0.3617051,0.18281494,0.5590412,0.2513069,0.15792963,0.64559925,0.4430221,0.26101425,0.547949,0.0,0.5491746,0.4039236,0.5190017,0.3783502,0.04701088,0.19641417,0.4358335,0.5947395,0.6138391
lastblackmansf,0.4639769,0.46921414,0.25351334,0.9505139,0.29341984,0.0,0.61813605,0.6111656,0.47671938,0.7648059,0.0,0.39247328,0.45992905,0.36968642,0.4238439,0.84301645,0.6295882,0.7141293,0.55287856,0.30562186,0.65393955,0.4194059,0.71324795,0.48979855,0.0,1.1473978,0.4659345,0.5731124,0.83642477,0.5537808,1.2555722,0.5351471,0.95562446,0.69721293,0.9112536,0.54383844,0.19575065,0.87802374,0.75829667,0.45767793,0.24245113,0.7773683,0.28338972,0.5899176,0.44605154,0.37032762,0.5274191,0.51940066,0.0,0.5489812,0.0,0.1356283,0.6968255,0.0,0.8564832,0.0,0.36957386,0.0,0.34369406,0.0,0.68651813,0.52785707,0.59743744,0.7133412,0.44878924,0.1622058,0.7991782,0.18507639,0.5499086,0.9220576,0.0,0.5141037,0.49700364,0.6039721,0.620127,0.22717242,0.5408469,0.65909064,0.8690142,0.8541544
lastchristmasthemovie,0.1527316,0.1713879,0.031911463,0.3210804,0.19131196,0.0,0.14141454,0.16118307,0.090517975,0.37031972,0.0,0.1808214,0.24045843,0.2268122,0.063520074,0.23889065,0.18123926,0.11259893,0.24744378,0.10037954,0.26581338,0.15976827,0.2755233,0.2425183,0.0,0.53812516,0.09540809,0.33523697,0.43802804,0.3047929,0.55963993,0.21104784,0.3513378,0.39736238,0.3120995,0.21107048,0.27686146,0.3283464,0.2650442,0.25293338,0.32675904,0.368001,0.02617872,0.07800439,0.32108,0.1083146,0.27245232,0.36011493,0.0,0.2569018,0.11197242,0.09726343,0.20975323,0.0,0.39821562,0.0,0.1413752,0.0,0.0,0.035266224,0.21534753,0.1794036,0.18926989,0.3052889,0.20154381,0.10117051,0.3663322,0.150824,0.26435387,0.33268446,0.0,0.27141708,0.35685447,0.3402101,0.21583785,0.10340384,0.19930553,0.3863127,0.37399206,0.51300234
latenightmovie,0.42395207,0.33697957,0.14539649,0.93358237,0.43680835,0.0,0.5148319,0.3101353,0.35597727,0.70877963,0.0,0.4995198,0.4016855,0.48331505,0.24651517,0.5755646,0.50450337,0.410709,0.56019247,0.3380955,0.49204928,0.5956616,0.84384054,0.6828351,0.0,1.126564,0.41196907,0.9075503,0.8586643,0.81590354,1.19849,0.69085,0.9124629,0.6852225,0.68925667,0.5599123,0.52615523,0.75097865,0.6334654,0.72572356,0.27078125,0.44095084,0.087237366,0.1946018,0.59277385,0.25411052,0.6016486,0.46853846,0.0,0.50523305,0.35851213,0.06166074,0.3430253,0.0,1.0455298,0.0,0.35197562,0.0,0.39858449,0.0,0.7647406,0.73232657,0.42107695,0.74461246,0.13010462,0.32600263,1.1968205,0.5703338,0.62657815,0.7448819,0.0,0.8748268,0.48677373,0.65862703,0.551586,0.21552241,0.13457519,0.8332733,0.9662527,1.1476245
lighthousemovie,0.15786806,0.12142299,0.06332972,0.5839903,0.32124195,0.0,0.28734663,0.24030761,0.2619669,0.40857258,0.0,0.2743349,0.21265298,0.16921417,0.08116217,0.40322363,0.23708552,0.13038369,0.33520103,0.2358341,0.37265193,0.21272741,0.3595319,0.23253313,0.0,0.61148965,0.27586284,0.46320224,0.30905223,0.38329485,0.5788636,0.26473284,0.50468343,0.41462904,0.3417896,0.26558122,0.21848431,0.42945978,0.30679148,0.35462117,0.24939892,0.3747126,0.19896495,0.26393497,0.27750328,0.19313844,0.35171324,0.2133503,0.0,0.28128934,0.01733998,0.0,0.25442088,0.0,0.5502465,0.0,0.21437286,0.0,0.13723454,0.0,0.4600914,0.24113676,0.33394647,0.35238948,0.20446035,0.0,0.42813712,0.21312422,0.35644487,0.43663114,0.0,0.35105643,0.34356707,0.34060404,0.42224067,0.109892584,0.16886964,0.29384843,0.48509607,0.6131842
lionking,0.7284385,0.7505569,0.34168288,1.1372516,0.3890465,0.0,0.4842655,0.3742115,0.3736397,1.7179878,0.0,1.0378137,0.6467284,0.5792952,0.012705769,1.1640186,0.4035973,0.26092124,0.9427602,0.46907446,0.94825494,0.2953522,0.8255965,0.62467587,0.0,1.6024219,0.6312348,1.3216163,1.3865258,1.1599858,1.2351673,0.8145705,0.8818367,0.7469152,0.7539898,0.6684686,0.48628706,1.2345068,1.5049587,0.53647995,0.18380949,0.98953617,0.07738891,0.49254566,0.41342187,0.26200774,0.8745373,0.46593326,0.0,1.2684538,0.46067178,0.091939636,1.121057,0.0,1.2071018,0.0,0.30444276,0.0,0.23992084,0.0,0.73183787,0.6624084,0.15346128,0.9315733,0.7261788,0.06985487,0.9325381,0.52858883,0.692414,0.9260104,0.0,0.9046774,0.6132769,1.147237,0.68815017,0.0,0.13866593,1.3904575,1.1828305,1.3881975
littlethemovie,0.45018157,0.35682988,0.08986526,0.903901,0.20374174,0.0,0.41061422,0.40353817,0.34274912,0.80062443,0.0,0.7873696,0.7738544,0.36569792,0.008332599,0.77965546,0.46068272,0.055816077,0.9095241,0.3665216,0.6469811,0.5104778,0.42463595,0.65058696,0.0,1.11811,0.3353931,0.9093833,0.84550995,0.4999635,1.1100767,0.77609575,0.996985,0.53224134,0.45696884,0.8176034,0.43022892,0.69959944,0.8949312,0.46659607,0.45929867,0.89169884,0.0020070337,0.55247504,0.2877678,0.39554563,0.40070143,0.40719146,0.0,0.4877359,0.32807583,0.11927427,0.38748765,0.0,0.6455554,0.0,0.41759756,0.0,0.29034126,0.0,0.5750774,0.32893503,0.32390803,0.9743118,0.5292795,0.0,0.6446292,0.54478353,0.81055915,0.6625014,0.0,0.4387679,0.3842365,0.68698347,0.4736481,0.03553589,0.3872325,0.7457475,0.8302649,0.8670561
littlewomenmovie,0.4176914,0.46944785,0.071421795,0.9951057,0.40809005,0.0,0.70015717,0.40518087,0.11993066,0.7858848,0.0,0.48327196,0.88354564,0.37591815,0.2785825,0.7869935,0.4755985,0.22156008,0.83552194,0.26895732,0.6270383,0.15895991,0.3229814,0.5439,0.0,0.97829634,0.24214983,0.9449994,1.0693778,0.678051,1.0603149,0.7122233,0.9478623,0.64805186,0.60436666,0.61025476,0.58834386,0.42473152,0.2796421,0.61648244,0.7037458,0.8625307,0.2329242,0.3508585,0.3463266,0.40031075,0.44558603,0.3020584,0.0,0.72656465,0.33845532,0.056688596,0.47603416,0.0,0.8323805,0.0,0.5113481,0.0,0.3658816,0.0,0.49535507,0.6148671,0.24373262,0.7201407,0.46055922,0.18617663,0.69259983,0.57292867,0.7421266,0.587462,0.0,0.40175524,0.73074734,0.62371004,0.67655647,0.22576223,0.65398836,0.9488142,0.8323082,1.1941171
littlewoodsfilm,0.4451746,0.29191136,0.20734048,0.5758789,0.28688744,0.0,0.50602704,0.41883063,0.3863231,0.6733923,0.0,0.5159038,0.7028505,0.4490716,0.260767,0.4396211,0.4141419,0.47282106,0.46629447,0.0600526,0.56832504,0.14902563,0.3632883,0.37694314,0.0,0.7444146,0.15324865,0.5909748,0.6571305,0.38399765,0.8978808,0.48247835,0.70096534,0.60197496,0.582634,0.6457386,0.3001112,0.4735261,0.23925999,0.28359872,0.44751978,0.6671976,0.22266737,0.16557756,0.3852114,0.27529648,0.25452086,0.42196506,0.0,0.57250494,0.24089937,0.0,0.2739834,0.0,0.5998794,0.0,0.22771731,0.0,0.17770524,0.0,0.5419123,0.5875793,0.28605857,0.5393299,0.18058622,0.30565342,0.8438444,0.53841925,0.46180555,0.51604,0.0,0.7244661,0.4230515,0.50227374,0.4398321,0.0,0.18691173,0.44022965,0.7088383,0.65804976
longshotmovie,0.47058257,0.44040012,0.30757767,0.67037517,0.2819919,0.0,0.47524622,0.34934804,0.35276252,0.9215632,0.0,0.7894607,0.53924406,0.38915694,0.2097808,0.5534502,0.43232504,0.18228611,0.533031,0.2257871,0.52411354,0.226959,0.52278835,0.4887234,0.0,0.768393,0.36397845,0.6004129,0.9812633,0.64199805,0.8658129,0.5978925,0.7796195,0.5076853,0.53218305,0.47633752,0.51093066,0.5224337,0.43483043,0.6151793,0.25323498,0.45517948,0.032397605,0.30970487,0.3138333,0.31399885,0.6033885,0.28487962,0.0,0.5017213,0.17094672,0.04124913,0.39197183,0.0,0.60395336,0.0,0.44846287,0.0,0.08640919,0.0,0.54141587,0.7187478,0.5328053,0.9360304,0.18972063,0.06913729,0.6650345,0.35339245,0.42552534,0.7284071,0.0,0.6806567,0.4653746,0.4230288,0.37658036,0.13489738,0.6478011,0.58652747,0.54153883,0.6066286
lordsofchaosmovie,0.23436433,0.25784904,0.12924464,0.5826319,0.27932182,0.0,0.38569722,0.2601397,0.21885982,0.49436757,0.0,0.3789492,0.31214446,0.16631654,0.09464283,0.30671442,0.08889803,0.1601339,0.30655256,0.19596948,0.24566168,0.2647388,0.18694209,0.31988296,0.0,0.51447195,0.22411695,0.626685,0.55638,0.35923854,0.7944303,0.4365112,0.590774,0.24682283,0.30964148,0.28431734,0.366577,0.2340909,0.41731802,0.34325525,0.23777804,0.2630048,0.013042631,0.2246581,0.24176759,0.24851984,0.36895066,0.22508365,0.0,0.36727768,0.14721549,0.04311509,0.36064646,0.0,0.5323427,0.0,0.25414237,0.0,0.06603239,0.0,0.36140504,0.39977083,0.22231288,0.38996384,0.20103121,0.09884289,0.6368145,0.29506683,0.3946071,0.35622114,0.0,0.46549776,0.23734225,0.3380148,0.38907942,0.04040333,0.21891843,0.41584468,0.53218764,0.48410705
lucyintheskyfilm,0.5657171,0.44647622,0.15099064,0.5618218,0.49638283,0.0,0.44337955,0.2256528,0.15340507,0.673433,0.0,0.48482224,0.48223728,0.3018198,0.21990207,0.55384105,0.3218135,0.31690824,0.50132024,0.18801652,0.51518404,0.14798304,0.5040423,0.24033162,0.0,0.8192008,0.3857798,0.597838,0.5874286,0.45223054,0.7320839,0.5344751,0.56679875,0.46221828,0.5855367,0.33336654,0.15781572,0.66522247,0.41114053,0.36374643,0.4245112,0.48932448,0.21050018,0.2977483,0.41780007,0.19261733,0.40798688,0.30415016,0.0,0.43161625,0.08728681,0.023771977,0.6933093,0.0,0.5337451,0.0,0.21759552,0.0,0.18880966,0.0,0.4670428,0.22277294,0.37126917,0.5733917,0.25450453,0.29124242,0.57672083,0.094998196,0.46742892,0.5311642,0.0,0.6181915,0.13600022,0.55559623,0.51933265,0.08281068,0.20439333,0.6258126,0.48451707,0.76491004
mamovie2019,0.6074328,0.52720654,0.19147643,1.4280686,0.53271943,0.0,0.7559023,0.28140086,0.36984962,1.4510367,0.0,0.72773546,0.8413837,0.6590141,0.0,0.9608701,0.6623846,0.25400895,0.7689326,0.2627266,0.8272342,0.34044862,0.73528904,0.50133604,0.0,1.5058672,0.5114682,1.1455746,0.8612948,1.1061325,1.8999752,0.50883776,1.0971937,0.89888525,0.9239856,0.9555009,0.5518688,0.87001425,1.023144,1.2482513,0.4504627,0.86871374,0.16609493,0.41114128,0.8789562,0.5375196,0.610576,0.5255671,0.0,0.87342954,0.025548555,0.0,0.6080196,0.0,1.2310369,0.0,0.39048553,0.0,0.0,0.0,0.7451542,0.8165887,0.37452847,1.2629219,0.27607828,0.35626134,0.8436676,0.47455138,0.85444903,0.7689367,0.0,0.7953296,0.7881137,0.98427784,0.7874749,0.02744979,0.37485477,1.1318265,1.0749291,1.3239757
marriagestory,0.53303003,0.6327735,0.41039395,1.0124966,0.4667846,0.0,0.84076655,0.47249502,0.30175665,0.790022,0.0,0.3898838,0.7667433,0.60469127,0.11860928,0.9097625,0.76467437,0.6675457,0.7536411,0.27406386,0.57068926,0.37021065,0.5646359,0.8260024,0.0,1.341234,0.3513548,0.91114765,0.9463439,1.0494773,1.5193158,0.69539595,0.74528784,0.7382164,0.43511105,0.7109818,0.451282,0.83519626,0.6545968,0.89944637,0.4982797,0.77934504,0.29569638,0.3137437,0.3959965,0.28691489,0.45370397,0.4272055,0.0,0.741506,0.5244963,0.20526846,0.5032499,0.0,1.0034828,0.0,0.4713769,0.0,0.32641718,0.0,0.7374262,0.76664716,0.4029796,0.72295797,0.20086458,0.2776317,0.8876004,0.59635156,0.6927707,0.9103521,0.0,0.8799162,0.6215703,0.9082738,0.4823358,0.26668635,0.6280083,1.1066238,1.0677245,1.197421
meettheaddams,0.28899142,0.3584469,0.17282051,0.6862359,0.14125432,0.0,0.64346325,0.29979196,0.43858668,0.81785274,0.0,0.6371721,0.6867434,0.3252824,0.23161055,0.37622118,0.34379452,0.0,0.52193236,0.28006333,0.71463686,0.22083364,0.16511504,0.7245203,0.0,0.95150286,0.22425872,0.71300644,0.75736827,0.7178637,0.9406405,0.62719965,1.0746478,0.5725317,0.50838035,0.39397413,0.5142638,0.6146823,0.6494314,0.6214369,0.36153534,0.3254079,0.3972182,0.4908019,0.43138126,0.48072556,0.6176205,0.5156573,0.0,0.4734171,0.14563808,0.0,0.3049879,0.0,0.9711495,0.0,0.2283936,0.0,0.2488318,0.0,0.53093284,0.6944132,0.40758437,0.69581264,0.23800123,0.28032783,0.8382655,0.40792048,0.4835308,0.73250353,0.0,0.7163068,0.69030803,0.4627572,0.85687345,0.17743877,0.2849578,0.64874357,1.0484247,0.8371086
meninblack,0.7336819,0.4641155,0.3120769,1.1804452,0.3762843,0.0,0.5628406,0.3830198,0.46703798,0.65878266,0.0,0.42870724,0.7501322,0.99821866,0.62799096,0.73194766,0.54417795,0.4074142,0.7439225,0.1868306,0.7775241,0.5158309,0.608512,0.3432021,0.0,1.2735758,0.063475385,1.1811217,1.1278056,0.9544363,1.4106851,0.6575916,1.0010606,0.9349259,0.58183074,0.45817655,0.29881305,0.8613825,0.8359613,0.51924735,0.8098928,0.7613846,0.19338107,0.24463263,0.5602964,0.4267772,0.34276003,0.48178864,0.0,0.6779332,0.40383098,0.0,0.6214645,0.0,0.9411317,0.0,0.45049638,0.0,0.1880067,0.0,1.0859534,0.5460884,0.47717005,0.87578356,0.3084512,0.19832702,1.0118841,0.6618648,0.8031238,0.6383843,0.0,0.973631,0.58431643,0.7970822,0.52601576,0.0,0.41270846,1.0643529,0.991242,1.1828785
midsommarmovie,0.24002495,0.43581933,0.0,0.9625189,0.5087047,0.0,0.5647763,0.27560282,0.36680794,0.6643728,0.0,0.55135566,0.3803992,0.29500324,0.08974548,0.6542007,0.33939973,0.1936818,0.51731426,0.1731005,0.6673468,0.117065,0.46237457,0.45964143,0.0,0.90701354,0.25118148,0.7419442,0.6126405,0.45206097,0.9298117,0.50868714,0.94655913,0.65805817,0.5287243,0.49107283,0.4363146,0.611825,0.29563418,0.5995307,0.5351862,0.67737126,0.25175148,0.27510017,0.4603032,0.37278968,0.4567687,0.32216406,0.0,0.52886915,0.14393805,0.0,0.38371348,0.0,0.72829545,0.0,0.3487787,0.0,0.0945269,0.0,0.5130816,0.4789751,0.26123813,0.644054,0.26209646,0.014215212,0.68542916,0.3717819,0.6168817,0.54921407,0.0,0.51547956,0.56599224,0.63939655,0.62414503,0.1739927,0.35154638,0.6118411,0.7483666,0.83340186
midwaymovie,0.51426536,0.5399759,0.301478,0.9249179,0.47160596,0.0,0.37490648,0.60664785,0.53730386,0.90264535,0.0,0.62049943,0.6687665,0.59348667,0.23403768,0.63418925,0.26693055,0.04171168,0.84377265,0.22489251,0.7356885,0.37392858,0.52173835,0.5970187,0.0,1.0119092,0.20456754,0.77809495,1.0072876,0.8020067,1.1376506,0.49406418,0.93562764,0.8807591,0.40453377,0.6632593,0.3721055,0.6850802,0.906632,0.64105153,0.45146304,0.6465007,0.24907646,0.15745875,0.79387605,0.5021908,0.5397584,0.5303541,0.0,0.6231612,0.0,0.33283585,0.35046834,0.0,0.6880891,0.0,0.4947329,0.0,0.0,0.0,0.72345555,0.33457464,0.428756,0.8417484,0.37513465,0.27008408,0.7624198,0.43765855,0.8168316,0.879495,0.0,0.69830954,0.44719416,0.6480528,0.8849281,0.1530715,0.2771863,0.76891273,0.9779364,0.90762776
missbalamovie,0.47073188,0.34190768,0.14557908,1.0075859,0.42314172,0.0,0.56740594,0.32467726,0.37653098,0.8159209,0.0,0.52664554,0.49190864,0.44270056,0.25836143,0.57683885,0.5612216,0.23220202,0.8441657,0.2054004,0.5790493,0.32232285,0.5726115,0.5352147,0.0,0.99480176,0.21330138,0.8329333,0.9742781,0.77380466,1.1612513,0.49744198,0.83171374,0.54889953,0.5761293,0.6812535,0.52291083,0.6436353,0.59527344,0.48367125,0.42024666,0.6212245,0.13182431,0.24473548,0.5109114,0.33010486,0.4789124,0.29356092,0.0,0.528171,0.31428987,0.22624779,0.4979828,0.0,0.8858565,0.0,0.61843544,0.0,0.38145897,0.0,0.6717079,0.5852266,0.13608609,0.6735723,0.46949363,0.19069864,0.5732695,0.5302834,0.6457691,0.61664826,0.0,0.53228295,0.68776315,0.69630015,0.40906173,0.21580677,0.30584997,1.025014,1.0224272,1.1486669
missinglinkfilm,0.24985057,0.24280319,0.22910479,0.44056302,0.24134317,0.0,0.2725159,0.22435443,0.19028671,0.46547902,0.0,0.22496496,0.39616334,0.23266102,0.02073462,0.30660224,0.2581329,0.09357368,0.4484672,0.10157429,0.37073195,0.14806913,0.24946877,0.35708937,0.0,0.51245546,0.27578065,0.51399523,0.35632908,0.40878582,0.5910069,0.3159438,0.5351106,0.43776187,0.33970544,0.3347068,0.29213187,0.4222943,0.33055735,0.31412533,0.24740213,0.44330624,0.20409384,0.14730063,0.36992595,0.29532778,0.20932545,0.20669259,0.0,0.34055644,0.14796892,0.07327661,0.2837755,0.0,0.41991648,0.0,0.19279154,0.0,0.078546844,0.023822196,0.41048902,0.3579941,0.23941486,0.51670784,0.18989018,0.2124183,0.4209163,0.2188144,0.21767014,0.43095267,0.0,0.37557828,0.45002902,0.44558403,0.476559,0.1020942,0.29762357,0.27278963,0.47255117,0.5551284
motherlessbklyn,0.6203766,0.49093726,0.21339443,0.9281584,0.39956665,0.0,1.0695231,0.3165159,0.5140431,1.285799,0.0,0.4719694,0.97855675,0.5998799,0.11632371,0.581261,0.77376205,0.56610465,0.7043581,0.1370101,0.6740605,0.36198905,0.84974986,0.8772764,0.0,1.5165147,0.2608484,1.1179291,1.1357859,0.68758464,1.4132361,0.49454966,1.2433683,0.7587774,0.9925951,1.0402093,0.46850282,0.814782,0.70554394,0.8326883,0.4897043,0.7322817,0.1423245,0.51142114,0.4909042,0.277579,0.54072934,0.7645879,0.0,0.7577726,0.5159445,0.09552751,0.56454563,0.0,1.0473518,0.0,0.34338933,0.0,0.23659675,0.0,0.8150944,0.9305701,0.25411767,1.1277187,0.32487473,0.23513971,1.1122234,0.69830114,0.6960243,0.8502535,0.0,1.1821551,0.59273905,0.9002539,0.47792068,0.17856674,0.4213486,1.0833932,1.1783342,1.208693
onceinhollywood,0.16986811,0.36223465,0.0,0.61015207,0.6781219,0.0,0.7540436,0.17120938,0.6243189,1.0959551,0.0,0.6611141,0.5093658,0.6912887,0.43218428,0.8124072,0.4823208,0.49626923,0.71559215,0.25201672,0.80674,0.036800675,0.71816844,0.7483005,0.0,1.2833383,0.28624237,1.0683551,0.6044764,0.95855427,1.2361833,0.4944483,0.86277044,0.64918196,0.81235814,0.7604884,0.87482965,1.0322387,0.8531955,0.6102806,0.5190443,0.67085433,0.21675727,0.18811902,0.2785051,0.41988084,0.8790991,0.37817734,0.0,0.9680371,0.3392276,0.0,0.9114133,0.0,0.8833572,0.0,0.3528336,0.0,0.2807767,0.0,0.5136639,0.6510178,0.4183647,0.8268206,0.13624802,0.056035634,0.9693186,0.51389533,0.7734698,0.64927083,0.0,0.7314701,0.42255285,0.9340849,0.80436075,0.0,0.4066626,0.8452798,1.116752,1.161088
onthebasisofsex,0.41275424,0.7241477,0.2004333,0.81219894,0.65628505,0.0,0.698382,0.36738425,0.30437666,0.85114455,0.0,0.5787104,0.6508986,0.42621452,0.29859114,0.82251954,0.7883672,0.10903531,0.60286874,0.25241905,0.7671131,0.50803375,0.7731165,0.46069485,0.0,1.1006069,0.625263,0.68712354,0.9971082,0.606555,1.2419872,0.70547485,1.080578,0.9811747,0.633708,0.5066284,0.749472,0.93631923,0.59279096,0.91898745,0.7625722,0.7803993,0.14480169,0.31887648,0.8073324,0.2807664,0.92210466,0.19283591,0.0,0.4243843,0.18765584,0.12185402,0.15055154,0.0,1.0168866,0.0,0.58238834,0.0,0.3597735,0.0,0.344206,0.5464476,0.5355284,0.82548106,0.36736268,0.1501111,0.61295235,0.41887486,0.92269415,0.5042881,0.0,0.40136856,1.0014528,0.44206858,0.45183432,0.33024648,0.73459136,0.76068395,1.0368203,1.1508617
overcomermovie,0.27004546,0.21962768,0.11594476,0.4778835,0.23111908,0.0,0.27379453,0.1391714,0.17833073,0.42901757,0.0,0.25420904,0.31057885,0.27796996,0.11876951,0.24307531,0.2555848,0.15421192,0.30948654,0.077949926,0.23191905,0.19780092,0.23269978,0.3214617,0.0,0.46060622,0.19795977,0.36583048,0.40244532,0.46804777,0.5715246,0.24166994,0.43012762,0.40173212,0.20165288,0.3261334,0.19922999,0.31838298,0.33597448,0.2604132,0.31870413,0.39792785,0.09048725,0.1798436,0.38126582,0.15663372,0.21852626,0.3457049,0.0,0.19098382,0.16721421,0.074455164,0.17335482,0.0,0.4442539,0.0,0.12854975,0.0,0.07361168,0.0,0.27600583,0.27926648,0.18702437,0.44824895,0.20002982,0.16719753,0.32277894,0.25863206,0.3169025,0.27827662,0.0,0.33347,0.42770162,0.38051635,0.21582913,0.06301218,0.25663853,0.4371236,0.46586105,0.55211157
peanutbutterfalcon,0.30658677,0.4839893,0.06693285,0.5486315,0.6749601,0.0,0.23838344,0.0,0.6579572,0.29567537,0.0,0.56955534,0.5601195,0.02304276,0.0,0.16122204,0.36802325,0.30545965,0.06273003,0.16052602,0.37887016,0.65259695,0.81926733,0.25310925,0.0,1.0066601,0.1496219,0.15461642,0.12658419,0.51311016,0.8415612,0.26762047,0.15321822,0.0,0.24917369,1.0587935,0.2564742,0.31860614,0.0,0.29792675,0.5183711,0.598294,0.46404436,0.0,0.01894926,0.30494332,0.33284277,0.0,0.0,0.681175,0.010106824,0.0,0.0,0.0,0.7993847,0.0,0.0,0.0,0.059051044,0.0,0.0,0.5401607,0.5902629,0.19050601,0.27130416,0.0,1.1029323,0.73169345,0.12176077,0.062844194,0.05065672,0.6124921,0.20182672,0.03562431,0.42252994,0.5220786,0.19929594,0.5485454,0.62084806,1.0902996
petsematarymovie,0.44620687,0.36978054,0.28273773,1.0262011,0.42702255,0.0,0.5142971,0.20570047,0.27955717,0.88725317,0.0,0.5753934,0.61664873,0.60186017,0.24870859,0.6176661,0.4848645,0.09468615,0.59731025,0.17703497,0.6604481,0.1957724,0.541211,0.57369745,0.0,1.0001729,0.30176914,0.8276277,0.84202504,0.92563057,1.324654,0.55785376,0.9148864,0.8897996,0.6670964,0.594117,0.32645988,0.63961536,0.737035,0.79495394,0.39492202,0.5834614,0.116120026,0.14451481,0.49158293,0.32134438,0.58669406,0.6208814,0.0,0.5251078,0.13310085,0.0,0.4458082,0.0,0.89369667,0.0,0.61892897,0.0,0.22494933,0.0,0.79190123,0.7484401,0.5908834,0.919189,0.19150695,0.5450341,1.1379855,0.29294723,0.47708368,0.6745567,0.0,0.7116432,0.5426735,0.5998117,0.47460154,0.0,0.5167261,0.80547476,0.80086786,1.0297762
piercingmovie,0.19610026,0.3602215,0.03884522,1.0887806,0.61236936,0.0,0.61119866,0.23322798,0.7829269,0.9714752,0.0,0.77364045,0.5644672,0.42285502,0.34315476,0.32216787,0.615506,0.13574956,0.33365262,0.3672948,1.1527201,0.8790544,1.246282,0.82475436,0.15358508,1.6834557,0.7109523,1.133978,0.367779,0.90954125,1.9494586,0.3677069,0.82491505,0.48219436,0.6055583,1.6041256,0.29692724,1.1980914,1.3489317,0.0,0.5018328,0.46729186,0.0,0.43205228,0.021524329,0.30257908,1.0379887,0.0049526542,0.0,1.0984919,0.0,0.03187302,0.52991736,0.04442732,0.6704776,0.0,0.025679743,0.0,0.2573116,0.0,0.34047732,0.7712787,0.414571,0.425477,0.24513379,0.099639386,1.333636,0.8659994,0.31264994,1.1307232,0.0,0.6962005,0.41610172,0.48869485,0.6707632,0.0,0.24964014,0.5817405,1.1446892,1.5545592
playingwithfire,0.3894039,0.34544578,0.2699339,1.0066837,0.22113772,0.0,0.3455385,0.47219422,0.13770276,1.1817701,0.0,0.7396263,0.6113546,0.55586565,0.09795162,0.66382694,0.27427983,0.30944222,0.6698407,0.19143125,0.6438352,0.60105604,0.6232124,0.56202,0.0,1.2987838,0.30595887,0.92224824,1.0727162,1.1207259,1.2832065,0.58280164,0.9781255,1.0751761,0.7370378,0.6657806,0.6097286,1.2477882,1.0157934,0.47831157,0.63070804,0.53864706,0.15440038,0.28578374,0.4361555,0.36596137,0.8326761,0.5279212,0.0,0.8390254,0.052522086,0.11430967,0.6308277,0.0,0.8598126,0.0,0.6659305,0.0,0.13396135,0.0,0.7630321,0.6072449,0.7359059,0.82942235,0.38394287,0.43149757,0.85396713,0.58382195,0.8687509,0.8714903,0.0,0.7442254,0.6950652,0.8903235,0.4981936,0.22685555,0.39378443,0.982551,1.4264611,1.1541506
