movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
toystory,0.7194547,0.0,0.0,0.39967188,0.8755382,0.6884207,0.9635295,0.7258064,0.43699095,0.3198581,0.8481159,0.8198373,0.0,0.27648756,0.80602723,0.78491,0.13872993,0.54175,0.31844366,1.1363326,0.6006285,0.7370068,0.7155125,0.36155567,0.889101,0.6883478,0.15787543,0.83538413,0.7684685,0.3400253,0.60840714,0.31009787,0.80406725,0.720792,0.6062055,0.95429474,0.6792055,0.6567676,0.5082944,1.0161965,0.87515193,0.8325566,0.0,0.59216857,0.81929755,0.45925438,0.44730824,0.24865341,0.6691785,0.61419076,0.16337636,0.70332235,0.0,1.2977136,0.9572189,0.6369677,0.8136092,0.30072358,0.036738917,0.012782693
triplefrontier,0.55576235,0.0,0.0,0.24070957,0.7295578,0.6901831,0.6239509,0.74432224,0.63883466,0.337826,0.55179775,0.86102426,0.0,0.22251129,0.6776704,0.6339544,0.2660582,0.5431088,0.48644328,0.9158911,0.6342513,0.76536727,0.57324266,0.56899834,0.6358889,0.5241095,0.047603317,0.37987265,0.61866796,0.0,0.39475018,0.27070528,0.5744486,0.67082363,0.40061665,0.8067724,0.47079113,0.6754146,0.5172809,0.8041406,0.4380955,0.7530001,0.0,0.548664,0.52315897,0.38936886,0.23719515,0.41544983,0.47421303,0.50803673,0.22252184,0.37301713,0.0,0.70983326,0.7948567,0.57077533,0.56348604,0.39937294,0.2826569,0.22483599
uglydolls,0.49566072,0.0,0.0,0.20268273,0.7183273,0.66504586,0.739094,0.46521395,0.29815903,0.26485795,0.9733449,0.702602,0.0,0.20850074,0.21382959,0.87593347,0.46367827,0.40657392,0.17406766,0.68085563,0.5228181,0.45661208,0.32803687,0.3650808,0.46598297,0.46654326,0.0,0.68378323,0.5345795,0.0,0.62786496,0.04077132,0.51961654,0.4999414,0.54216516,0.6460703,0.50742495,0.83183885,0.5177132,0.5544583,0.43923712,0.39668313,0.0,0.6155317,0.40941513,0.21676631,0.26698318,0.2251703,0.2690867,0.49026522,0.055639565,0.44411653,0.0108742565,0.8355526,0.49984473,0.47480953,0.3584078,0.32755962,0.0,0.082501955
uncutgems,0.7867406,0.0,0.0,0.17946383,0.8485879,0.9398515,0.82435197,0.9223895,0.67890674,0.35146752,0.5973376,0.91982335,0.0,0.37880185,0.9252125,0.70219487,0.17784213,0.55949813,0.3972197,1.0843533,0.8925047,0.6619704,0.46046066,0.69891727,0.914176,0.6026948,0.35196924,0.3379927,0.684119,0.045675665,0.16948494,0.3533597,0.6507585,0.41481286,0.81558055,1.0798265,0.24620879,0.62378156,0.5143113,0.7868423,0.69973093,0.8733464,0.0,0.6017474,0.50592935,0.4413283,0.46507382,0.32271865,0.5301508,0.39344558,0.5467645,0.56492424,0.028860984,1.1251181,0.92310643,0.6448336,0.57297105,0.354807,0.0,0.31442335
underthesilverlake,0.691828,0.0,0.0,0.22272834,0.5001194,0.54655045,0.52156067,0.70168734,0.39289832,0.2163163,0.6150799,0.72949564,0.0,0.24083811,0.45393348,0.56596816,0.21724382,0.36057764,0.3949588,0.5887393,0.53037846,0.47667602,0.4822257,0.47025937,0.74663305,0.49936786,0.3181355,0.38023883,0.5295007,0.0,0.28340283,0.0,0.39765194,0.27173346,0.4010073,0.635397,0.26511344,0.33873364,0.25375673,0.5285028,0.63654226,0.58293027,0.0,0.62610614,0.48095992,0.39188457,0.29181498,0.27729902,0.4250504,0.35123727,0.3670524,0.3907892,0.0,0.77615464,0.47394103,0.41978833,0.6287963,0.24055602,0.08843065,0.0
usmovie,0.40503228,0.0,0.0,0.2248005,0.7477902,0.4897051,0.5097798,0.4291031,0.37182224,0.32434332,0.48316208,0.46431383,0.0,0.077549726,0.36157686,0.5041364,0.09261161,0.25521368,0.21886256,0.6233546,0.5353232,0.4917467,0.21082266,0.43477327,0.44185764,0.252944,0.21224265,0.45248753,0.25303093,0.038379785,0.25293052,0.1968918,0.30263153,0.540838,0.28131202,0.60976577,0.38991174,0.4215075,0.55440056,0.5275126,0.28548506,0.46493492,0.0,0.3621199,0.30137348,0.29704168,0.20207618,0.30818316,0.3656892,0.31740233,0.2106078,0.22572109,0.0,0.44761524,0.40024805,0.40009004,0.38096476,0.21897717,0.0,0.23117582
wavesmovie,0.7021262,0.0,0.0,0.28576022,0.8656939,0.8660602,0.79728943,0.7933422,0.46488246,0.43883434,0.7539271,1.030852,0.0,0.24768177,0.7801194,0.74413145,0.31010905,0.2681173,0.52764237,1.0117656,0.8473521,0.78763425,0.5958551,0.63427,0.85659313,0.51046556,0.35281742,0.5926613,0.8016063,0.023685807,0.4733164,0.09302008,0.6003282,0.5932681,0.62034893,1.147795,0.5074347,0.8299809,0.52190834,0.7673407,0.652669,1.0329384,0.0,0.72349954,0.6020872,0.43430826,0.3268727,0.26636532,0.87270766,0.4372684,0.46628502,0.29081902,0.06018906,1.2211077,0.62338936,0.6768791,0.46835297,0.38846382,0.28566498,0.19922985
whatmenwant,1.1808177,0.0,0.0,0.44621864,1.0333499,0.7070588,1.0121994,1.0149753,0.59911275,0.6101666,1.0464321,0.8921425,0.0,0.2741222,0.791545,0.93126935,0.35629025,0.53302735,0.8886543,1.2040963,1.0377555,0.76122934,0.58130354,0.7194047,1.1284119,0.9996696,0.03296575,0.6010528,0.9991379,0.42149073,0.7792772,0.40478086,0.92080784,1.0372822,0.74661964,1.2119125,0.78904927,0.84594,0.7576228,1.1340151,1.2101176,1.0500379,0.0,1.088529,0.93001485,0.73043853,0.33013213,0.45066908,0.9984523,0.4735822,0.35046688,0.6198631,0.0,1.2066176,1.151758,0.8427797,0.92002195,0.4920487,0.03366299,0.2539392
wonderparkmovie,1.1489241,0.14382519,0.0,0.49112496,0.89247936,0.6255031,1.0061938,0.91463786,0.6431373,0.526532,0.781121,0.7017004,0.0,0.34687573,1.0215349,1.0053306,0.0,0.21219464,0.7562165,0.94691193,0.7816264,0.6104036,0.73681194,0.57774043,0.96569604,0.76025236,0.07892267,0.8637306,0.9657903,0.57851845,0.9736415,0.5309681,0.6896368,0.7623508,0.7046285,0.93305326,0.8753864,0.47383055,0.66089225,1.0890431,0.8511737,0.8210134,0.0,0.9511306,0.7035142,0.4447595,0.2656576,0.21484062,1.0453074,0.8409416,0.0977323,0.7577884,0.16749766,1.0145168,1.0767437,0.92714494,0.862401,0.34323567,0.09132545,0.0
wrinklestheclown,0.29300523,0.0,0.0,0.08770855,0.33506033,0.27822247,0.29075718,0.2845235,0.14627118,0.1360248,0.29122853,0.31622532,0.0,0.11031338,0.21258341,0.26911,0.10439372,0.13863915,0.18999268,0.3531287,0.23749128,0.27700788,0.19033068,0.20078413,0.29740787,0.17078507,0.08024909,0.20991242,0.2578221,0.036470458,0.22417235,0.07644495,0.21240586,0.22184554,0.20544542,0.3238517,0.20067713,0.26212397,0.22927088,0.2919752,0.26094916,0.29671392,0.0,0.21795136,0.2125206,0.14978142,0.09452629,0.12035847,0.24052879,0.18856218,0.073512584,0.20704094,0.00080358214,0.32356504,0.3069415,0.20523784,0.20345552,0.1462426,0.040550422,0.08352096
xmenmovies,0.89609474,0.0,0.0,0.31222716,1.2908365,1.3107517,0.8134161,0.90586597,0.2825618,0.636973,0.8761122,1.634948,0.0,0.44572437,0.7299797,1.1848931,0.3191916,0.35224286,0.6431025,1.3021451,0.6730778,0.9214626,0.79492176,0.47198373,0.8631145,0.6194959,0.17820698,1.1745695,0.826723,0.18000527,0.7342261,0.110676035,0.47899738,0.8875697,0.47344315,1.4991063,0.8495142,1.0601707,1.0669593,1.3181057,0.8686231,0.9426815,0.0,0.7308732,1.0255784,0.9427472,0.46775538,0.24415417,1.0111221,1.07216,0.19916382,0.70114297,0.03327696,1.1299263,1.146297,1.0661799,0.64938027,0.25349453,0.13056794,0.08713802
yardiefilm,0.42167297,0.0,0.0,0.032951716,0.51061064,0.5029883,0.30651224,0.37766597,0.27290612,0.2222185,0.46779758,0.50362164,0.0,0.12065518,0.3042107,0.45376885,0.15775648,0.17921266,0.20312077,0.43984008,0.30254704,0.3874494,0.3327097,0.29209003,0.29195824,0.27776906,0.0027070083,0.32701528,0.29393098,0.10475406,0.38001248,0.08217124,0.22700042,0.30315137,0.23870212,0.4345385,0.30431637,0.34319034,0.30276066,0.36679462,0.30514526,0.39987633,0.0,0.27642703,0.2375245,0.23505573,0.20218241,0.058482885,0.33449504,0.32730752,0.0,0.32235116,0.015187498,0.36959657,0.47245687,0.25009978,0.26135367,0.18651058,0.07859668,0.16001308
yesterdaymovie,0.59857935,0.0,0.0,0.114659585,0.75035053,0.55637044,0.71430784,0.6411083,0.37926078,0.26628262,0.58101386,0.63213444,0.0,0.1476976,0.5151467,0.56549186,0.23784831,0.2447652,0.5118223,0.88039005,0.5850687,0.6136735,0.30892107,0.4468685,0.65814793,0.34785965,0.26602355,0.43313912,0.52298784,0.12941733,0.49945527,0.09662904,0.38707975,0.4339214,0.40029663,0.7085503,0.5730522,0.48129132,0.6453627,0.62524945,0.620342,0.71102196,0.0,0.29446775,0.3756255,0.2645926,0.27267432,0.25594515,0.7314568,0.43494955,0.2256985,0.35916862,0.0,0.6941252,0.68926734,0.51461494,0.4366206,0.36991823,0.060144722,0.09619741
zombieland,1.1358489,0.0,0.0,0.408088,1.1585234,0.64217013,1.3220528,1.4847928,0.64924836,0.7869194,0.87334085,1.2062949,0.0,0.45754495,0.9772896,1.1517607,0.27322415,0.47765073,0.69462776,1.3967756,1.4803358,1.3675976,0.6216542,0.69332963,1.4201695,1.2612532,0.16297947,0.9700981,1.1335888,0.23746814,0.86323166,0.25421333,0.79960525,0.89701813,1.2975272,1.4779959,0.67027587,0.7328528,1.1101742,0.973353,0.9359549,1.2866327,0.0,0.75079334,0.7562996,0.64169884,0.713549,0.5895654,1.1634775,0.88110954,0.27021417,0.63779765,0.0,1.094996,1.1057353,1.0192667,0.5851278,0.42531657,0.05374276,0.48503792
