movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
godzillamovie,0.44206735,0.74684,0.5431223,0.59478486,0.43268168,0.54977226,0.7149206,0.66104525,0.2815191,0.0,0.0,0.0,0.38803995,0.5218545,0.10681736,0.49580336,0.47127926,0.7883032,0.7249836,0.24534887,0.46978799,0.29123342,0.6235609,0.67328185,0.34914958,0.06602796,0.29140314,0.0,0.1847366,0.110110104,0.78036803,0.0,0.45981282,0.39213926,0.78055406,0.38671747,0.0,0.5262433,0.23719808,0.79982,0.0,0.78647625,0.5147009,0.0,0.65543705,0.55004686,0.7774667,0.0,0.09187188,0.65952885,0.0,0.54652816,0.47797093,0.0,0.38853124,0.399525,0.5705406,0.39530027,0.66678137,0.2610956,0.60008574,0.38757965,0.36861297,0.23467743,0.39687634,0.7410489,0.36817172,0.2383086,0.65129536,0.034685202,0.58238316,0.54888827,0.0,0.44350848,0.5670377,0.32129717,0.68415415,0.0,0.69152653,0.0602042,0.57659477,0.39848348,0.0,0.45598376,0.0,0.5476644,0.62547,0.0,0.5237608,0.4957171,0.5308185,0.7616719,0.45116857,0.6163608,0.73148024,0.6311938,0.33263582,0.0,0.4239697,0.29539213,0.59144115,0.24693647,0.5095646,0.104647405,0.3021335,0.4804182,0.078991555,0.8246217,0.5753938,0.17333509,0.6415664,0.6532266,0.0,0.24467696,0.35632,0.41790417,0.7857138,0.49107966,0.98511684,0.0
goldfinchmovie,0.41680276,0.58760154,0.60848916,0.78654456,0.40634093,0.5100184,0.5428014,0.6291805,0.22747515,0.0,0.0,0.0,0.64632577,0.36388278,0.022727115,0.31399536,0.25181428,0.30682683,0.5468736,0.38849497,0.12202138,0.36157736,0.64029527,0.7161086,0.4940644,0.0120508,0.3267911,0.0,0.16750479,0.0,0.7028647,0.0,0.53644085,0.4036447,0.6550984,0.57732105,0.0,0.67261535,0.41084173,0.7982946,0.0,0.7008861,0.29570973,0.0,0.5095484,0.6013181,0.5017116,0.014110142,0.04458639,0.7367024,0.0,0.2731746,0.71214944,0.0,0.24720825,0.18510352,0.32558835,0.33520085,0.7049258,0.40467843,0.5894536,0.59349185,0.2882359,0.46917376,0.34675264,0.6260523,0.48019812,0.19264342,0.49767935,0.07268185,0.47385058,0.49689528,0.0,0.30367932,0.6453974,0.5048237,0.6204914,0.0,0.6382566,0.0,0.4630244,0.43170893,0.0,0.50882095,0.028538037,0.4322891,0.4278923,0.0,0.6642379,0.6456956,0.2434627,0.48166376,0.6629956,0.42989329,0.64700985,0.36995426,0.3631981,0.20544386,0.3091951,0.48469514,0.6576086,0.16212068,0.43493342,0.30960572,0.40873742,0.4846864,0.17094348,0.6526016,0.5902633,0.1602783,0.38278297,0.6554714,0.0,0.5426217,0.38797808,0.53791815,0.5485356,0.41736805,0.6509228,0.0
goodboysmovie,0.25241604,0.7168553,0.4538079,0.64088845,0.6728545,0.5301456,0.67301947,0.74899375,0.2714499,0.0,0.0,0.0,0.48709354,0.62486494,0.15394996,0.48036873,0.33861408,0.48029858,0.69376236,0.38173327,0.12283159,0.4136937,0.7042452,0.67825073,0.72156805,0.0,0.2732855,0.0,0.05426393,0.0,0.7663374,0.0,0.56969446,0.43536216,0.69072706,0.528092,0.0,0.6095466,0.39329782,1.0700986,0.0,0.8156514,0.2307647,0.0,0.6788598,0.73468703,0.5584008,0.0,0.0,0.7029025,0.06402958,0.45948854,0.7261552,0.0,0.17717703,0.4146543,0.38835728,0.24976099,0.6590458,0.294537,0.61821234,0.6004154,0.38510817,0.10249698,0.5119282,0.8416917,0.35847357,0.4111182,0.43981645,0.0,0.49120754,0.40115997,0.0,0.53324074,0.78976643,0.5330374,0.6198578,0.0,0.692473,0.07720353,0.3143926,0.5443332,0.0,0.4470656,0.0,0.561162,0.5801224,0.0,0.6916619,0.5255122,0.39465296,0.60306454,0.5219344,0.7155539,0.54734254,0.46806204,0.47839567,0.0,0.57585853,0.5820614,0.6952988,0.17441137,0.41900775,0.18718553,0.4941968,0.5678832,0.0,0.6225405,0.7658994,0.31449616,0.6946417,0.779941,0.0,0.64736784,0.45025396,0.641653,0.65802073,0.7482969,0.7530926,0.0
goodliarmovie,0.38433242,0.6329869,0.5197948,0.52424365,0.46359488,0.6141961,0.62718296,0.7558515,0.19442385,0.0,0.0,0.0,0.4341247,0.40962368,0.018740227,0.45075458,0.33902538,0.6212725,0.70274085,0.33017588,0.319433,0.3429183,0.7296883,0.61293703,0.38891137,0.0061383084,0.22571333,0.0,0.0,0.0019327609,0.6609805,0.0,0.31369895,0.45783606,0.65435874,0.44882646,0.0,0.6637748,0.24275061,0.78972054,0.0,0.61403203,0.544622,0.0,0.54183596,0.7037125,0.64308506,0.0,0.0,0.6716585,0.0,0.39610705,0.7129833,0.0,0.42331508,0.44080615,0.58675146,0.3892141,0.57204306,0.14742178,0.36803266,0.36104506,0.2643927,0.06455206,0.4662694,0.6493799,0.3166064,0.3096968,0.5928442,0.0,0.5028625,0.5160926,0.0,0.23977183,0.77315855,0.60956377,0.7072072,0.0,0.75761014,0.0,0.4849361,0.58971626,0.0,0.58717424,0.09764775,0.5105531,0.08003409,0.0,0.5748709,0.6433805,0.39207253,0.6874814,0.4892467,0.70317215,0.4587449,0.69233274,0.42301688,0.0,0.3096618,0.36634988,0.45139906,0.15417108,0.52781415,0.14719808,0.25685295,0.49937004,0.09478047,0.5938016,0.45868212,0.26660287,0.5045685,0.64941734,0.0,0.26386157,0.578141,0.51636404,0.7931336,0.6104891,0.8296173,0.0
gretafilm,0.5607592,0.63759756,0.48243088,0.69377315,0.4026913,0.4921987,0.8051807,0.5289125,0.2067583,0.0,0.0,0.0,0.50147814,0.388797,0.11772303,0.46075135,0.32819948,0.7980734,0.65656954,0.36585805,0.31139615,0.6185582,0.6874658,0.6606565,0.5234747,0.0,0.30810258,0.0,0.0,0.0,0.75441164,0.0,0.5668704,0.55379623,0.7082795,0.43742076,0.0,0.5675754,0.4517459,0.9337248,0.0,0.73657215,0.5966452,0.0,0.3539679,0.6254635,0.7384564,0.0,0.1602805,0.7165101,0.0,0.39415467,0.6194776,0.0,0.35485008,0.4939893,0.4944017,0.2951249,0.5119787,0.3438952,0.51503175,0.47185072,0.37047336,0.28163147,0.43180725,0.6999104,0.4130328,0.43231276,0.45449504,0.025830833,0.6203531,0.39454642,0.0,0.39479592,0.75655603,0.29853195,0.68816465,0.0,0.72808826,0.0,0.37598693,0.3354164,0.0,0.33137587,0.0,0.5852534,0.46585336,0.0,0.7057698,0.719656,0.40826124,0.51373917,0.3409357,0.5127159,0.56376636,0.68261707,0.15094323,0.0,0.40290305,0.50648236,0.56466734,0.25235417,0.30985507,0.12415213,0.49105084,0.37058908,0.17991278,0.6489351,0.37660086,0.14619479,0.62036693,0.557366,0.0,0.55265474,0.46798497,0.55551106,0.8197496,0.5129265,0.53605026,0.0
halathemovie,0.4655693,0.6403289,0.4523765,0.7512369,0.43013933,0.68840146,0.933387,0.6636782,0.45371768,0.0,0.0,0.0,0.5240135,0.7584373,0.060969956,0.38681597,0.41493458,0.96099514,0.62049615,0.77248234,0.1988788,0.688557,0.534876,0.7252476,0.9205082,0.0,0.3111492,0.0,0.0011745552,0.0,0.9768022,0.0,0.55893236,0.32307485,0.5071255,0.5702625,0.0,0.8799243,0.5274103,1.2367048,0.0,0.7531935,0.4761671,0.0,0.4363838,0.7190849,0.8090753,0.127336,0.34752342,0.9371468,0.0,0.76342803,1.1048704,0.0,0.5877018,0.56959647,0.49533463,0.40699035,0.8129476,0.58391845,0.5370715,0.7271173,0.37620813,0.21394917,0.843689,0.8377134,0.600889,0.5508759,0.5583271,0.16660948,0.8223002,0.4285165,0.0,0.91142964,0.9097377,0.499333,0.7293335,0.0,0.8490073,0.12669003,0.37319338,0.82320344,0.0,0.42508572,0.0,0.83286375,0.48108292,0.0,0.6839035,1.0161539,0.96265876,0.49580917,0.939203,0.80236435,0.68810207,0.8289294,0.84974605,0.0,0.53642225,0.8423822,0.8235375,0.16539583,1.12137,0.34043467,0.45578682,0.87448925,0.0,0.78242284,0.7288373,0.08338901,0.7790376,0.73563033,0.0,0.5191964,0.4237959,0.68542963,0.7408144,0.84360594,0.91516346,0.0
happydeathdaymovie,0.23034553,0.35448954,0.3581298,0.3284347,0.20101708,0.18131955,0.38633075,0.44110692,0.11370838,0.0,0.0,0.0,0.38738278,0.31427306,0.23013505,0.21120134,0.3554666,0.34843,0.11059149,0.3889937,0.14708792,0.26640207,0.34897906,0.33307984,0.25174022,0.0,0.0,0.0,0.0651577,0.0,0.37428883,0.0,0.3776031,0.16800967,0.44456697,0.28124323,0.0,0.46279138,0.4024226,0.36990994,0.0,0.49841684,0.294522,0.0,0.1841132,0.3559194,0.38955712,0.0,0.13326743,0.38300785,0.0,0.2207175,0.49888536,0.0,0.24068823,0.25230438,0.3199756,0.103544705,0.5036311,0.35917544,0.24948582,0.3135387,0.31198686,0.14562832,0.2150379,0.5721893,0.08196601,0.32451424,0.2160851,0.0,0.4385248,0.37489423,0.0,0.11921072,0.34022942,0.20200709,0.25103864,0.0,0.4802679,0.12603332,0.20194311,0.2716117,0.0,0.27031803,0.061059363,0.39687544,0.1963388,0.0,0.5109731,0.4087018,0.28624064,0.39931813,0.3179151,0.2291214,0.2971668,0.22876145,0.31035185,0.0,0.28707376,0.18655406,0.3893137,0.0119366655,0.25074297,0.09393398,0.28138843,0.32765612,0.04952866,0.38952827,0.37395674,0.15877156,0.396701,0.38850737,0.0,0.3133745,0.33429432,0.3164134,0.4288482,0.2504926,0.35157326,0.0
harrietfilm,0.26900142,0.48104513,0.40043283,0.6965422,0.24973641,0.42169303,0.50534445,0.49450445,0.22216888,0.0,0.0,0.0,0.48695457,0.32787782,0.14566359,0.34446362,0.45712227,0.61651653,0.56355107,0.32093614,0.22131012,0.42882589,0.5330937,0.6150747,0.2656494,0.045738775,0.26251945,0.0,0.0,0.08164121,0.60520476,0.0,0.45552468,0.36915857,0.5382431,0.5270177,0.0,0.54589444,0.37859166,0.55099076,0.0,0.6522389,0.5645221,0.0,0.5337976,0.6421667,0.57158536,0.0,0.018174589,0.5967728,0.0,0.4200292,0.5583788,0.0,0.31964955,0.3735854,0.33391154,0.3355477,0.59310466,0.29516253,0.39960426,0.38184038,0.12359758,0.04273976,0.32767826,0.57105035,0.22071698,0.34766516,0.41147327,0.0,0.32864714,0.5240903,0.0,0.477823,0.42851248,0.5215483,0.62155056,0.0,0.6525146,0.0,0.3550918,0.35058588,0.0,0.3210256,0.0,0.44001386,0.38138494,0.0,0.5923369,0.45842063,0.37078777,0.5551586,0.47229996,0.37355915,0.4641006,0.32944936,0.21081199,0.083363235,0.3993175,0.3312591,0.51600975,0.18305603,0.3356224,0.026677366,0.2787335,0.49575147,0.04158797,0.48684955,0.1779348,0.22326086,0.5935812,0.4823172,0.0,0.42499077,0.37070656,0.41783896,0.5905571,0.37132886,0.55708826,0.0
hellboymovie,0.43365127,0.42752868,0.4025435,0.17664415,0.218805,0.28787962,0.31666252,0.44579628,0.13207054,0.0,0.0,0.0,0.44966394,0.5033482,0.0,0.44322276,0.25728372,0.42282963,0.3051682,0.38532063,0.14044963,0.26531053,0.4040257,0.5334783,0.29645008,0.0,0.24158098,0.0,0.043390807,0.024618516,0.3250546,0.0,0.23747264,0.3041748,0.34133774,0.20849495,0.0,0.5741091,0.3155315,0.5277185,0.0,0.68426895,0.20988806,0.0,0.4003263,0.55134153,0.3671203,0.0,0.09494865,0.42260775,0.16465619,0.46431488,0.47978398,0.0,0.163951,0.2439703,0.26187408,0.2209712,0.41206753,0.12900639,0.42535046,0.29532778,0.2540455,0.0835816,0.26008996,0.55069333,0.20802034,0.15271,0.32036033,0.0,0.391662,0.35686398,0.0,0.34671375,0.2797108,0.2657336,0.45319748,0.0,0.3011841,0.0,0.41939205,0.18915653,0.0,0.26456934,0.058872886,0.40424797,0.3449615,0.0,0.54747045,0.4518418,0.25875956,0.5072495,0.23942594,0.45371518,0.42199925,0.42426664,0.22433913,0.0,0.3164291,0.28728285,0.44046074,0.19185266,0.27379438,0.06518298,0.18389897,0.33463523,0.051687542,0.37090057,0.23034817,0.25798965,0.41792855,0.2675509,0.0,0.30902663,0.28523728,0.42106906,0.4661672,0.2589926,0.5265506,0.0
hersmellmovie,0.4449733,0.6887784,0.43032575,0.9545648,0.6398162,0.7682143,0.86985797,0.9591622,0.17040448,0.0,0.0,0.0,0.7498832,0.9030617,0.0,0.34176293,0.2831093,0.83018863,0.6658616,0.7078107,0.07003719,0.63884777,0.8432102,0.89389485,0.34560555,0.0,0.1013035,0.0,0.0,0.0,0.7419995,0.0,0.65809005,0.5959544,0.8242041,0.46953878,0.0,1.0301031,0.3346343,1.288201,0.0,0.8782596,0.8312102,0.0,0.6054784,0.61490995,0.49769613,0.0,0.41640422,0.5506374,0.0,0.49198273,0.5451374,0.0,0.3433294,0.41953307,0.5337785,0.40264872,0.7049585,0.7075132,0.6013732,0.53853124,0.48071483,0.30255958,0.5780124,0.9131688,0.5641329,0.328977,0.45287302,0.13769318,0.76182634,0.3619854,0.0,0.31065345,0.9067013,0.42983174,0.79264075,0.0,0.83700496,0.144333,0.40897185,0.5524776,0.0,0.48308736,0.0,0.7511199,0.38741842,0.0,0.83941853,0.98313713,0.7271205,0.9786061,0.5866184,0.65891,0.4063468,0.58390015,0.444118,0.0,0.5644608,0.6993052,0.7988574,0.12251313,0.65811956,0.47084856,0.28763452,0.7015812,0.021837465,0.8773848,0.5369263,0.3071601,0.8191551,0.71342254,0.0,0.66099286,0.39296302,0.65479463,0.947783,0.9847328,0.9451776,0.0
highlifemovie,0.19121903,0.4406286,0.3300712,0.43099752,0.28741112,0.43174562,0.40107584,0.51205796,0.14104627,0.0,0.0,0.0,0.42102134,0.37631482,0.03717793,0.18439148,0.4163646,0.36630625,0.4043314,0.44482172,0.11644402,0.3172338,0.5295006,0.33464813,0.24282266,0.0,0.05405941,0.0,0.038679335,0.0728011,0.44136116,0.0,0.39280713,0.1862683,0.37683803,0.381938,0.0,0.48189962,0.30573815,0.44228795,0.0,0.4834078,0.3434301,0.0,0.2740789,0.28836206,0.54779536,0.0,0.10762047,0.44176403,0.0,0.27151245,0.5145864,0.0,0.21189435,0.2526532,0.32111406,0.24622592,0.45737892,0.21970432,0.27429473,0.37471616,0.3422175,0.18228534,0.25701523,0.40554672,0.23254077,0.26766708,0.32784706,0.0,0.30610138,0.30646944,0.0,0.2662666,0.3564369,0.3096651,0.36458704,0.0,0.45461679,0.0,0.30107462,0.45845205,0.0,0.32619816,0.0,0.34714416,0.15059713,0.0,0.50215673,0.46211234,0.2564477,0.43330038,0.3619294,0.31269923,0.35230094,0.2354438,0.31140476,0.0,0.15621293,0.38192627,0.45581293,0.011443925,0.39492902,0.105264425,0.13520995,0.41268477,0.13971221,0.318569,0.28993315,0.12330176,0.41554564,0.46500784,0.0,0.31130528,0.3869569,0.32237387,0.5214665,0.3759474,0.45866126,0.0
highstrungmovie,0.10602089,0.20157059,0.2265003,0.45177904,0.0,0.3008268,0.20162533,0.13826314,0.0,0.002114879,0.0,0.30060643,0.41977265,0.46914417,0.0,0.12997434,0.13631134,0.31129634,0.1936488,0.03754517,0.50172627,0.2772151,0.07026993,0.42997935,0.39833426,0.0,0.060539596,0.10236182,0.38468832,0.0,0.24826151,0.20194125,0.0,0.09676228,0.24864358,0.42414474,0.0,0.10185105,0.0,0.43891108,0.0,0.4180262,0.15062913,0.07207118,0.0,0.24214156,0.13962166,0.0,0.0,0.16561349,0.041573312,0.31196082,0.17656562,0.0,0.07313685,0.0,0.4803601,0.0,0.16982703,0.0,0.0,0.057208896,0.06493814,0.13238299,0.0,0.08914422,0.0,0.0,0.1582264,0.16654442,0.0,0.08930163,0.116484866,0.0,0.11535531,0.24329214,0.03182165,0.0,0.14877144,0.19447082,0.20237549,0.12322796,0.0,0.0,0.0,0.0,0.0050129034,0.14046952,0.29500738,0.31957144,0.22530977,0.0,0.0,0.27221566,0.33241054,0.21354105,0.14505896,0.0,0.0,0.2607235,0.21395327,0.0,0.0,0.0,0.0,0.26888898,0.0,0.12999175,0.034620672,0.13368593,0.19984564,0.26757717,0.1740125,0.29880604,0.066812836,0.0,0.0,0.0,0.32739076,0.0
honeyboymovie,0.39042225,0.41462982,0.6260952,0.92241836,0.66769934,0.6559947,0.8926283,0.78291863,0.26689202,0.0,0.0,0.0,0.7139125,0.7266775,0.0,0.14797944,0.43368524,0.6856251,0.8176596,0.77523917,0.38082454,0.43966213,0.4681198,0.81678504,0.6363865,0.14722568,0.33145157,0.0,0.0,0.0,0.7527887,0.0,0.53257155,0.4696069,0.7530242,0.47404844,0.0,0.8467872,0.4229315,0.9924681,0.0,0.8741246,0.48863107,0.0,0.577793,0.56976914,0.76014626,0.0,0.073680386,0.8015994,0.0,0.4566377,0.9075599,0.0,0.24914618,0.7124885,0.23632671,0.51665694,0.92703277,0.3525134,0.22839497,0.462312,0.44135013,0.16940045,0.70035917,0.8811256,0.73378956,0.58709294,0.37939212,0.04516326,0.77780914,0.4434714,0.0,0.35198703,0.84550333,0.42062503,0.83357155,0.0,0.6862733,0.05754587,0.47131038,0.61539364,0.0,0.44289753,0.0,0.78140193,0.49318543,0.0,0.97831964,0.9133141,0.9287168,0.8540417,0.55596673,0.6998733,0.6769645,0.645084,0.48554415,0.2276616,0.5985149,0.3667974,0.64958256,0.0,0.77945393,0.30442792,0.6262318,0.3923693,0.029744517,0.8180337,0.5452149,0.2630789,1.0307676,0.9948218,0.0,0.55498785,0.7961881,0.67731327,0.7703449,0.7700766,0.79275376,0.0
hotelmumbaifilm,0.28509974,0.30194458,0.4579344,0.4692194,0.16425486,0.41289642,0.4733446,0.38120097,0.24514344,0.0,0.0,0.0,0.3816595,0.22995625,0.09141887,0.22304468,0.3615399,0.30425444,0.3287298,0.32824853,0.1911656,0.36901006,0.29613945,0.3483435,0.20201632,0.0,0.08461254,0.0,0.0,0.043243717,0.38259807,0.0,0.29058814,0.28276595,0.483433,0.2838961,0.0,0.5249046,0.28938547,0.642227,0.0,0.44534922,0.47013432,0.0,0.36977783,0.44278106,0.3197008,0.0,0.0,0.51382804,0.0,0.33741626,0.5290794,0.0,0.20415802,0.24494804,0.25676125,0.19598135,0.42712617,0.1776911,0.29523668,0.23534633,0.1571071,0.0,0.24312249,0.50461787,0.32171008,0.16117214,0.39906612,0.0,0.36719388,0.42142937,0.0,0.39601904,0.36069867,0.42321885,0.37386763,0.0,0.55172426,0.05558733,0.29826012,0.27708513,0.0,0.23454507,0.0,0.33885536,0.2640579,0.0,0.42506593,0.42908105,0.35203215,0.39533016,0.33633927,0.43136925,0.23873812,0.3048705,0.3126524,0.0,0.3985756,0.38087133,0.394296,0.075830474,0.2146999,0.0518901,0.10876106,0.43108395,0.10623746,0.3908871,0.3498506,0.2871899,0.33855513,0.49537104,0.0,0.27077898,0.31658918,0.44323334,0.34744644,0.27406862,0.50338084,0.0
httydragon,0.55783653,0.9303992,0.89212215,0.9601409,0.75767773,0.6427436,0.929025,1.1127533,0.3480712,0.0,0.0,0.0,0.645889,1.0080734,0.10025128,0.6323993,0.601922,0.9488895,0.6843804,1.0394924,0.35707518,0.64268035,0.9118254,0.89413697,0.501618,0.0,0.24733678,0.0,0.14842317,0.0,0.9008899,0.0,0.6656731,0.08238739,0.9851426,0.9382079,0.0,1.0196884,0.56641966,1.2189807,0.0,0.9231572,0.6743408,0.0,0.5408333,0.6136444,0.7240985,0.0,0.0,1.0133685,0.0,0.73949987,0.7304429,0.0,0.77665454,0.55748546,0.40474224,0.61179966,0.8117823,0.48280796,0.62261784,0.5760978,0.5265997,0.31217864,0.8673146,0.6323437,0.4327452,0.59872234,0.97457784,0.008173889,0.7029931,0.471325,0.0,0.29818618,0.942675,0.45880282,0.9194733,0.0,0.7741948,0.0,0.54546845,0.7304352,0.0,0.4012742,0.0,0.55678326,0.4955109,0.0,0.9059777,1.0842682,0.5784426,0.763167,0.84822595,1.0322762,0.9254595,0.3867398,0.560658,0.0,0.46634918,0.7269008,1.1871465,0.0,0.6486321,0.44940495,0.25899634,0.8531982,0.18290684,0.76096094,1.0205623,0.3034757,1.0002989,0.6960714,0.0,0.47375646,0.6309192,0.6328546,1.0884916,0.84179634,1.1543357,0.0
hustlemovie,0.1850601,0.65983605,0.5393525,0.6733887,0.4848923,0.35957405,0.4733384,0.47624034,0.16111487,0.0,0.0,0.0,0.5773514,0.31393474,0.11579626,0.11518213,0.42112148,0.63146293,0.46903118,0.5860183,0.17991193,0.26407146,0.6296215,0.56531763,0.4624384,0.0,0.07469424,0.07464167,0.24434322,0.08763222,0.75548095,0.0,0.48423523,0.4641017,0.6200665,0.5887902,0.0,0.7049045,0.36950234,0.75833124,0.0,0.7269737,0.25655547,0.0,0.34310088,0.34668502,0.5851777,0.0,0.15904726,0.578623,0.0,0.5983962,0.6436154,0.0,0.2715797,0.36720437,0.48570472,0.34476474,0.6568612,0.18083212,0.42029834,0.48903856,0.13781194,0.100862205,0.36991742,0.65992016,0.63958997,0.3789639,0.55273354,0.17275043,0.3083804,0.36853802,0.0,0.34534553,0.48242712,0.46211505,0.39218694,0.0,0.3642482,0.0,0.3750311,0.51017797,0.0,0.48194426,0.041190736,0.31714162,0.5159321,0.0,0.47644648,0.5602885,0.5090048,0.5277581,0.32525548,0.62756467,0.4974532,0.54651856,0.24558434,0.14050122,0.3540875,0.39232555,0.57130796,0.044805206,0.3018513,0.072842665,0.20065956,0.5291983,0.0,0.48283947,0.41844952,0.04207933,0.49470267,0.48078158,0.0,0.49213174,0.36229128,0.26341683,0.7589213,0.5416519,0.65228206,0.0
hustlersmovie,0.03992413,0.54140174,0.69602966,1.1553065,0.20523629,0.36221492,1.1774541,1.031841,0.1706501,0.0,0.0,0.0,0.65343314,0.08257502,0.11367727,0.44559747,0.5276093,0.76541144,0.57993966,0.35647857,0.36075774,0.8265968,1.2569741,0.9459247,0.40378833,0.0,0.05325614,0.0,0.3411113,0.0,1.2629808,0.0,0.0,0.13148782,1.0319909,1.1428457,0.0,1.0100691,0.87905484,1.0856388,0.0,1.1226635,0.47486097,0.0,0.0,0.36743698,0.83617306,0.0,0.0,0.44839713,0.0,0.36649093,0.28489563,0.0,0.30732462,0.15304618,0.58641595,0.7342427,0.7415927,0.1439719,0.6979749,0.9324579,0.42408994,0.30576718,0.54501855,0.4108899,0.0,0.09929702,0.47358498,0.014049334,1.0575107,0.1548207,0.0,0.36472026,0.82536316,0.011542106,0.87516546,0.0,0.9188822,0.0,0.65246576,0.8385218,0.0,0.5431921,0.0,0.16131812,0.24553765,0.0,0.619153,0.5016412,0.5094942,0.7595824,0.77543485,0.99219143,1.0086979,0.6783049,0.6687694,0.019507281,0.042437337,1.0668697,1.1568862,0.0,0.25419322,0.28098416,0.24039112,0.6073102,0.0,0.6770977,1.0877432,0.055110246,0.64768994,0.6320562,0.0,0.32896093,0.25585622,0.05472888,0.8720087,0.5713827,0.9861779,0.0
isntitromantic,0.22954766,0.6744802,0.42864114,0.66906106,0.41642523,0.46533388,0.54621094,0.50944215,0.19938906,0.0,0.0,0.0,0.6582873,0.56846213,0.0,0.24226992,0.5028403,0.42474666,0.43296796,0.37710238,0.08163112,0.48092884,0.3944909,0.5549889,0.25641462,0.0,0.21044268,0.0,0.112929925,0.0,0.50425285,0.0,0.39699358,0.35912004,0.7020564,0.37041044,0.0,0.548784,0.47511885,0.8634141,0.0,0.6670282,0.33194882,0.0,0.2942091,0.4320179,0.4356847,0.0,0.064737454,0.4653436,0.0,0.47078785,0.3559179,0.0,0.39430854,0.4784416,0.38895524,0.20017141,0.4731289,0.37848487,0.37283736,0.26747748,0.24134967,0.24474955,0.38713366,0.6714018,0.31872538,0.24648136,0.5108704,0.1315648,0.5517596,0.3819171,0.0,0.5099971,0.47275674,0.31811488,0.56744885,0.0,0.31281257,0.0,0.3190903,0.5162441,0.0,0.40316847,0.0,0.515089,0.41510198,0.0,0.52092177,0.5329411,0.31837627,0.70702314,0.47560862,0.53388387,0.34278587,0.49590442,0.39338186,0.13832158,0.15588063,0.40450764,0.4695266,0.0,0.30892625,0.13598594,0.1088288,0.34657934,0.06493138,0.52288896,0.34520078,0.09367993,0.6031444,0.40457466,0.0,0.44421622,0.32560337,0.45812568,0.6821183,0.4631659,0.48071972,0.0
itmovieofficial,0.41217628,0.47511247,0.31322277,0.6038542,0.42794636,0.58136314,0.46509105,0.50057477,0.15715683,0.0,0.030069076,0.0,0.5413123,0.37612373,0.0025964398,0.33969426,0.36853686,0.43163937,0.4248933,0.27223077,0.1656021,0.49071935,0.25960898,0.6566419,0.13195384,0.0,0.31613153,0.03341545,0.0,0.0,0.33574757,0.0,0.47839993,0.31913847,0.6256568,0.31139094,0.0,0.5223528,0.3895618,0.5158909,0.0,0.56689495,0.35732812,0.0,0.24999341,0.56896245,0.26156682,0.0,0.024586558,0.6800802,0.0,0.36831835,0.5787745,0.0,0.23268856,0.32988197,0.27173403,0.16278192,0.47495192,0.3766127,0.4256095,0.22649716,0.0,0.23510659,0.52040714,0.4759247,0.19162737,0.2392256,0.5545759,0.0,0.48042786,0.36575893,0.0,0.56247044,0.5706105,0.3600695,0.4864303,0.0,0.5924059,0.0,0.44476533,0.28136167,0.0,0.35929546,0.0,0.54569566,0.36200848,0.0,0.39156705,0.54466265,0.4885572,0.48000723,0.53636926,0.41894928,0.36225316,0.6022377,0.4437723,0.15691765,0.22589627,0.37681744,0.5250636,0.034436733,0.5830963,0.085270464,0.19530664,0.4276081,0.024386302,0.4746905,0.228748,0.06399695,0.5926641,0.5678787,0.0,0.37159225,0.31906578,0.41509375,0.67190135,0.40921032,0.39648354,0.0
