movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.0,0.48112738,0.28753188,0.66625595,0.8240364,0.0,0.0,0.0,0.5085362,0.69319385,0.83213,0.0,0.4377264,0.48237604,0.37824348,0.0,0.0,0.3770035,0.0,0.48520944,0.0,0.7197252,0.24674189,0.3978323,0.43687338,0.0,0.29792032,0.60369766,0.0,0.48301312,0.08358665,0.3729693,0.59685093,0.6277374,0.0,0.54578483,0.32780877,0.2654399,0.0,0.57799596,0.46891052,0.6994557,0.0,0.57819945,0.4972875,0.0,0.47947773,0.66133296,0.23898157,0.17857108,0.43866134,0.06384835,0.2322761,0.41357148,0.093806446,0.6721736,0.4334438,0.5463495,0.6137711,0.4449533,0.60972464,0.6442295,0.0,0.056790784,0.5462983,0.46373877,0.6359248,0.52599096,0.37797084,0.48312256,0.3508705,0.5646962,0.6253513,0.2589625,0.78514075,0.4780849,0.0,0.0,0.5204105,0.6441285,0.5229536,0.6806629,0.0,0.61154544,0.49144194,0.42384627,0.6330167,0.76842594,0.5140104,0.5323029,0.38335744,0.52377653,0.50593215,0.44807217,0.61623377,0.34320918,0.73635644,0.24630545,0.74848855,0.44723424,0.850939,0.58520174,0.37658057,0.5810008,0.27228618,0.23258087,0.0,0.5695598,0.363007,0.13073234
goodliarmovie,0.0,0.5618216,0.2952163,0.42199597,0.8041211,0.0,0.0,0.0,0.4836788,0.6674678,0.66764086,0.0,0.39700902,0.44271928,0.48724544,0.0,0.0,0.5052151,0.0,0.6862501,0.0,0.78724235,0.27046764,0.50655633,0.41420856,0.1485829,0.51477385,0.45548195,0.0,0.44699803,0.30993292,0.5144983,0.7517923,0.63133407,0.0,0.45694458,0.5518682,0.20574744,0.0,0.5702614,0.2903653,0.7177628,0.0,0.8673923,0.5338707,0.0,0.55397815,0.5878297,0.025927942,0.1061102,0.6209909,0.17066626,0.31029147,0.38176048,0.23100732,0.7003219,0.5597677,0.6379406,0.7147652,0.5117802,0.4867907,0.6465551,0.0,0.120855,0.5432073,0.36808464,0.35134268,0.51051277,0.4587326,0.87010205,0.50160456,0.4903661,0.7212535,0.23585077,0.77307886,0.18992706,0.13761847,0.0,0.7581304,0.5122409,0.5274637,0.47723207,0.0,0.5104694,0.5934699,0.429169,0.69538975,0.8075795,0.3512904,0.5281618,0.6863792,0.6337516,0.60433793,0.35172445,0.62539446,0.4636736,0.6911098,0.24581665,0.28421032,0.5157411,0.8846246,0.6817112,0.47408447,0.5164162,0.0652055,0.3211318,0.3815749,0.5976554,0.36729074,0.069475405
gretafilm,0.0,0.66816556,0.25171563,0.5608702,0.73858315,0.0,0.0,0.0,0.60951406,0.7473633,0.43977186,0.0,0.33556053,0.60221446,0.21557471,0.0,0.0,0.5308936,0.0,0.3724874,0.0,0.69784015,0.43617147,0.48949704,0.67373765,0.07789711,0.4323583,0.1942811,0.0,0.20612912,0.3056861,0.123262495,0.5624041,0.71425956,0.0,0.50320864,0.6147362,0.3147411,0.0,0.55630064,0.44985467,0.6267851,0.0,0.6673706,0.605515,0.0,0.46513358,0.65428346,0.1807587,0.12730336,0.66390955,0.24407408,0.30493915,0.53001946,0.234029,0.7108396,0.30053386,0.40193456,0.5998007,0.6631069,0.4982791,0.66802627,0.0,0.038337342,0.2541992,0.3195112,0.74956554,0.38598457,0.30724597,0.46846104,0.5549674,0.6797814,0.7144323,0.37337494,0.76048243,0.43806362,0.0,0.0,0.5871467,0.6628703,0.6801982,0.29786167,0.0,0.5726319,0.27013743,0.5008326,0.45869517,0.6952416,0.5323949,0.7449209,0.54447424,0.43609938,0.65620995,0.33756554,0.39261842,0.48050162,0.5055799,0.32681295,0.80251706,0.33006293,0.72597504,0.6263329,0.4170453,0.50845003,0.2348574,0.30856657,0.21284784,0.5281306,0.18535763,0.044307955
halathemovie,0.0,0.73817754,0.6696313,0.9244088,1.3490607,0.0,0.0,0.0,0.749989,1.1970294,1.1209593,0.0,0.66765916,0.7419342,0.44212705,0.0,0.0,0.7926266,0.0,0.7959448,0.0,1.1195941,0.68877393,0.7686421,0.74102324,0.0,0.92403173,0.7892037,0.0,0.74460393,0.40254772,0.3585642,0.429967,1.0090789,0.0,0.9527251,0.92161655,0.11087914,0.0,0.8073058,0.5014523,0.9465116,0.0,0.72972375,0.7182965,0.0,0.9158719,0.99850774,0.21556632,0.006318873,0.5547543,0.25318,0.44955072,0.60415715,0.36726314,0.9545747,0.6326685,0.8003791,0.8688963,0.9612926,0.8473374,1.1320121,0.0,0.0,1.0125065,0.7039789,0.46463424,0.7654571,0.72695553,0.76609945,0.59407824,0.69890076,1.0777063,0.11374903,1.1560715,0.50569266,0.0,0.0,0.6923824,0.80378366,0.4594712,0.2982773,0.0,1.0481223,0.525918,0.5950504,0.71598244,1.1140515,0.7239985,1.1179987,0.32292202,0.79800665,0.92148155,0.74520826,1.2156105,0.55182546,0.7115795,0.26679444,1.0528831,0.5257212,1.4008094,1.001647,0.66894054,0.5864162,0.13778262,0.54330295,0.06262225,0.90004265,0.6640615,0.13149817
happydeathdaymovie,0.0,0.4893461,0.13928412,0.43974078,0.6697988,0.0,0.0,0.08609768,0.38871866,0.59659773,0.43260047,0.0,0.3904385,0.37800366,0.16163363,0.0,0.0,0.16941896,0.0,0.38114062,0.03732706,0.5000377,0.43083727,0.40402424,0.36436015,0.0,0.3417954,0.41190097,0.0,0.20088534,0.25097668,0.18099228,0.35966206,0.5096311,0.0,0.3645111,0.24178831,0.10653262,0.0,0.4950729,0.4877672,0.45163137,0.0,0.33113256,0.38232875,0.0,0.42932984,0.42959592,0.14019744,0.044404604,0.32836178,0.10983341,0.24223208,0.20791048,0.17627442,0.4621478,0.29789641,0.4253167,0.4558353,0.36202827,0.45728737,0.50215065,0.0,0.054304145,0.2706774,0.406173,0.4750414,0.30371317,0.25162277,0.36304745,0.35135946,0.26228938,0.35274997,0.24983037,0.5694611,0.44255787,0.008162844,0.0,0.5871286,0.3269785,0.2904269,0.24109784,0.0,0.28770652,0.3504588,0.49414378,0.41569638,0.49008968,0.43718737,0.39719445,0.41106436,0.40545925,0.33424643,0.3282301,0.5278749,0.45883992,0.2740834,0.2902426,0.34950072,0.27294096,0.599473,0.6141617,0.24450791,0.41415018,0.22613847,0.19827649,0.25410149,0.35910925,0.19166386,0.06701215
harrietfilm,0.0,0.56827986,0.34240392,0.56839657,0.77363884,0.0,0.0,0.0,0.55064803,0.6477406,0.5036107,0.0,0.2504107,0.5291727,0.28468025,0.0,0.0,0.31650752,0.0,0.5426161,0.0,0.5632327,0.19866782,0.43358028,0.46207455,0.040989242,0.40785155,0.29573238,0.0,0.1916096,0.1541437,0.25485614,0.6307559,0.59654516,0.0,0.41000932,0.4183345,0.21150701,0.0,0.5417247,0.35778043,0.5762376,0.0,0.56513834,0.40585834,0.0,0.60953844,0.45542184,0.24589789,0.100033976,0.41807154,0.22182724,0.3851096,0.27991557,0.049618296,0.42317933,0.33349273,0.43677074,0.651765,0.47144538,0.35262945,0.6430968,0.0,0.06330714,0.1789653,0.3165643,0.47802204,0.40612882,0.2215034,0.4286034,0.35126355,0.52418,0.42900255,0.32965302,0.5439565,0.49462602,0.0,0.0,0.46700224,0.55970055,0.58499366,0.3190196,0.0,0.6492274,0.42329425,0.5497637,0.6404598,0.3805201,0.3853341,0.69564146,0.53854704,0.42180383,0.447921,0.45256266,0.4705581,0.4011609,0.48503837,0.20112056,0.69392395,0.2764995,0.4593877,0.59260345,0.4877279,0.32684156,0.3024658,0.28375152,0.31202886,0.54467493,0.21569094,0.07015323
hellboymovie,0.0,0.5509108,0.16952653,0.2567912,0.78604406,0.0,0.0,0.0,0.38931155,0.7677322,0.5347625,0.0,0.30089125,0.44852072,0.32662076,0.0,0.0,0.36431307,0.0,0.4866922,0.0,0.554135,0.3123005,0.49528214,0.3364655,0.0972502,0.3223054,0.3831069,0.0,0.23390418,0.15560296,0.23339091,0.5697161,0.48418263,0.0,0.489788,0.36104128,0.024455806,0.0,0.4157254,0.44388372,0.48910177,0.0,0.4438978,0.34749824,0.0,0.34525943,0.64055294,0.18898857,0.17088604,0.42553777,0.18982792,0.17535986,0.34895128,0.3190822,0.45429438,0.46088907,0.47469392,0.6641863,0.49378422,0.37347725,0.61447746,0.0,0.0,0.24573797,0.37719604,0.26601574,0.44970778,0.3640917,0.3888095,0.49128497,0.47275093,0.40613928,0.207249,0.4787684,0.47865236,0.0,0.0,0.6487404,0.46291664,0.26343194,0.344717,0.0,0.40170157,0.3570478,0.23841645,0.44337836,0.5179156,0.3568259,0.5457633,0.42549494,0.38371417,0.3778211,0.37359253,0.40939093,0.33355027,0.38532105,0.34446153,0.5200608,0.34189817,0.6225618,0.502027,0.37976515,0.44964767,0.084019125,0.39851853,0.2394508,0.42907155,0.30541727,0.16074072
hersmellmovie,0.0,0.43197155,0.32398716,0.3965379,1.0505986,0.0,0.0,0.0,0.8145712,1.0479561,0.7383769,0.0,0.29698944,0.56885,0.44106174,0.0,0.0,0.6649748,0.0,0.91554904,0.0,1.0670582,0.48550618,0.29943833,0.8928947,0.0,0.76794565,0.59270513,0.0,0.4327325,0.22740905,0.6595377,0.5796957,0.97523993,0.0,1.1172574,0.6090879,0.375329,0.0,0.8420494,0.7201882,0.7768026,0.4093601,1.193262,0.6139476,0.0,1.1488323,0.9982901,0.5077103,0.023944033,0.91108173,0.1734194,0.44793305,0.5702376,0.18447801,0.9366202,0.8855176,0.4798304,0.8797505,0.550248,0.68035495,1.0565902,0.0,0.11371057,0.7733984,0.46433195,0.5967735,0.50558513,0.9432183,0.50839704,0.7715588,0.2191103,0.5767171,0.18812117,0.82453716,1.0236976,0.0,0.0,0.9950673,0.64286834,0.64822215,0.54613173,0.0,0.7986597,0.6593821,0.5990204,0.8258381,0.7902717,0.7018382,0.7656757,0.58415234,0.74271196,0.71852684,0.89715874,0.6028389,0.25377116,0.9287444,0.48147115,0.8787541,0.6761277,0.8190275,0.44993645,0.3104461,0.6755354,0.27819383,0.448985,0.11528924,0.77603585,0.24327636,0.0
highlifemovie,0.0,0.4325074,0.2572922,0.4066784,0.4807584,0.0,0.0,0.0,0.36632165,0.54665583,0.35645622,0.0,0.186485,0.38872904,0.22417967,0.0,0.0,0.29386792,0.0,0.29825875,0.0,0.48060232,0.16780983,0.37635502,0.4080194,0.019171257,0.29485124,0.24979842,0.0,0.19948608,0.1726061,0.16386905,0.47110814,0.38112202,0.0,0.21154305,0.32364997,0.12402952,0.0,0.41092402,0.26368424,0.32761627,0.0,0.47038582,0.27601397,0.0,0.3717082,0.442307,0.10539052,0.08811964,0.34345898,0.053901058,0.2581205,0.21259335,0.12649155,0.4181235,0.3117507,0.3906289,0.38004455,0.2489926,0.3262498,0.40760714,0.0,0.0941513,0.29747188,0.15583807,0.35537595,0.27143216,0.1990874,0.32344815,0.27435586,0.3644253,0.43568268,0.24428055,0.40941384,0.1558194,0.0,0.0,0.35541654,0.405689,0.20530924,0.28096575,0.0,0.42101175,0.22244632,0.27039543,0.30470723,0.46431667,0.18873481,0.3522193,0.32037875,0.39940825,0.25059983,0.23097563,0.3724011,0.20649225,0.3425607,0.18271285,0.20661484,0.2492369,0.5299114,0.45278686,0.327801,0.24816138,0.16343999,0.15321173,0.025790494,0.29143173,0.20252806,0.010693211
highstrungmovie,0.15605934,0.17544639,0.2876127,0.7917392,0.73362863,0.0,0.0,0.0663652,0.16919884,0.30282846,0.45191967,0.0,0.12168253,0.1720394,0.0,0.0,0.0,0.018945783,0.0,0.5110487,0.0,0.3665142,0.08333798,0.4612969,0.48592734,0.0,0.112050466,0.23138285,0.0,0.56553704,0.20294015,0.0,0.7533097,0.28772643,0.103287876,0.2878456,0.45122787,0.0,0.0,0.18922283,0.30868834,0.5591114,0.14303729,0.254768,0.4148991,0.0,0.3029914,0.2130443,0.0,0.08696656,0.50726426,0.018745229,0.0,0.57531005,0.10203128,0.3127774,0.2927309,0.3077242,0.681329,0.0,0.27975744,0.6691925,0.0,0.0,0.21801195,0.51636696,0.0,0.3381903,0.19138077,0.60872865,0.17117754,0.71269274,0.27735132,0.21298398,0.2876513,0.3746654,0.0,0.31527898,0.23436388,0.02980471,0.0,0.14462326,0.0,0.5384702,0.28474307,0.123001,0.63752156,0.7536886,0.54218507,0.38072887,0.09109178,0.10670127,0.5440526,0.0,0.16335197,0.26442194,0.12884724,0.066684805,0.17604151,0.15848431,0.37572783,0.82963175,0.0,0.46065816,0.021148223,0.0,0.0,0.0,0.3149345,0.0
honeyboymovie,0.0,1.1006451,0.41930443,0.9684668,1.2647921,0.0,0.0,0.0,1.01565,1.1608528,0.77403384,0.0,0.37376168,1.0528277,0.6587732,0.0,0.0,0.7456219,0.0,0.8847647,0.0,1.216059,0.40493464,1.0428251,0.7779667,0.0,0.8483004,0.6711228,0.0,0.45949787,0.4777008,0.60827214,0.7106047,0.7704176,0.0,0.877412,0.6953026,0.45926705,0.0,0.56585723,0.673636,0.846731,0.0,1.1370139,0.75736713,0.0,0.6077936,0.9837752,0.2963643,0.0,0.8116068,0.33772928,0.5321878,0.55421567,0.1505096,0.97631645,0.78822327,0.78200054,1.1557738,0.47756317,0.71168643,0.8307388,0.0,0.0,0.8624777,0.74236584,0.5634285,0.81722933,0.8265453,0.86356163,0.6311357,0.521845,1.2533121,0.21062033,1.1391038,0.5982877,0.0,0.0,0.9647852,0.5284479,0.5135062,0.4816397,0.0,0.96887785,0.41709578,0.40640846,1.0106173,1.066231,0.7111203,1.0202076,0.58197546,0.6517304,0.5818773,0.50359935,0.9623482,0.7166257,1.1421646,0.326786,0.35785168,0.70328397,1.1948236,1.0033382,0.69488823,0.6434576,0.14859559,0.3804641,0.14324227,0.79399484,0.36294326,0.0
hotelmumbaifilm,0.0,0.4667819,0.23510338,0.47385496,0.5997821,0.0,0.0,0.0,0.3448102,0.5420305,0.4507569,0.0,0.3085124,0.49558032,0.2944907,0.0,0.0,0.38773054,0.0,0.35171852,0.0,0.5062684,0.27531743,0.44377783,0.5070166,0.09863902,0.38474542,0.3056411,0.0,0.24260476,0.18865095,0.24208547,0.48258454,0.515119,0.0,0.41243875,0.35023674,0.12703572,0.0,0.44483173,0.2623,0.37893337,0.0,0.50719184,0.46665496,0.0,0.43422896,0.52445513,0.033883937,0.112524286,0.4656634,0.40295666,0.32369018,0.37084907,0.2562552,0.5680176,0.47905847,0.50452614,0.42258397,0.46214333,0.28830755,0.44761923,0.0,0.0,0.42683035,0.40810367,0.46912205,0.33528444,0.3614144,0.4982024,0.21976791,0.42675012,0.51424366,0.15351479,0.64598405,0.42843938,0.039019622,0.0,0.29850677,0.39229435,0.3774268,0.30881444,0.0,0.47098416,0.22959554,0.30893028,0.430169,0.4321948,0.3722733,0.7179416,0.3751165,0.48018372,0.30182567,0.35597166,0.3747765,0.39979118,0.3460098,0.13102494,0.44032958,0.4669047,0.48889056,0.5776734,0.2493329,0.3556458,0.1982565,0.28441617,0.17406012,0.39874813,0.21597376,0.082902856
httydragon,0.0,1.1249032,0.45820567,0.9435137,1.0336623,0.0,0.0,0.0,0.83530015,1.2784787,1.1042472,0.0,0.65822,1.026731,0.6454931,0.04399148,0.0,0.7825897,0.0,0.83106446,0.0,1.3695791,0.43514407,0.7962011,0.84090376,0.0974328,0.9979077,0.6962011,0.0,0.27998152,0.4297165,0.43902442,0.5862493,0.99275506,0.0,1.0449295,0.6282115,0.22464672,0.0,0.8468112,0.62022275,1.0161774,0.0,1.0828443,0.8299446,0.0,0.84495056,0.6850419,0.2690019,0.3973182,0.911931,0.28648794,0.089226745,0.5410417,0.17348067,1.0001577,0.8806572,0.8756112,1.1512233,0.8376365,0.672143,1.3392229,0.0,0.0,0.8626962,0.6433455,0.60047865,1.0304768,0.54702264,1.0798631,0.7245233,0.76280034,1.039502,0.1919427,1.3322092,0.42688417,0.0,0.0,0.8922212,0.56961817,0.80975026,0.7795163,0.0,0.8170731,0.89837384,0.6855167,0.81890416,1.0653224,0.40165842,1.2817806,0.74719274,0.7287991,0.5374584,0.8002875,0.862613,1.0781246,0.9591573,0.31728512,0.56300896,0.9086726,1.4662198,0.8424323,0.83356804,0.6235839,0.0,0.5692932,0.446167,0.7085971,0.23457432,0.19290586
hustlemovie,0.0,0.7920045,0.15069793,0.40989986,0.9407455,0.0,0.0,0.14014755,0.58430207,0.9206778,0.49711713,0.0,0.47759908,0.36838531,0.35622478,0.0,0.0,0.5127306,0.0,0.37117472,0.0,0.67012614,0.32404518,0.675329,0.6475402,0.0,0.554773,0.49132589,0.0,0.2946305,0.0,0.6627842,0.5347493,0.9141617,0.0,0.51740766,0.4161077,0.25651053,0.0,0.36446902,0.5323062,0.52303976,0.0,0.8181198,0.5321291,0.0,0.47362775,0.94749635,0.23044744,0.0,0.426292,0.22742593,0.44037288,0.45307726,0.16336443,0.57679474,0.52776873,0.59608746,0.49088314,0.5133799,0.3693613,0.73066217,0.0,0.18601935,0.4831081,0.34025046,0.1671136,0.28624037,0.35116807,0.42488244,0.3790764,0.48534343,0.65467626,0.40511507,0.5044011,0.43791443,0.0,0.0,0.58238846,0.5024378,0.5018915,0.30411914,0.0,0.76921856,0.2101357,0.29386526,0.6942236,0.860353,0.28205276,0.75567603,0.40378729,0.63364166,0.6058838,0.53446233,0.64566976,0.41917384,0.30866647,0.21786252,0.41916537,0.66292936,0.52963334,0.73359865,0.4114652,0.42379013,0.23816495,0.31694764,0.0,0.5830643,0.4748213,0.1140722
hustlersmovie,0.03465647,0.909633,0.5590907,0.9311465,1.3804678,0.0,0.0,0.0,1.0071547,0.9954529,0.95826286,0.0,0.7498565,0.800437,0.13938574,0.0,0.0,0.8752067,0.0,0.6215825,0.0,1.5512908,0.5247299,0.755088,1.099061,0.0,0.8782226,0.19869512,0.0,0.21781647,0.4204602,0.688328,0.8614526,1.002687,0.0,1.190753,0.70855397,0.0,0.0,0.93852,0.63098305,0.64212245,0.0,1.4630761,1.3426666,0.0,1.3177911,0.58916163,0.0,0.2882811,1.0881615,0.0,0.21186285,0.20632945,0.39039618,1.2733514,0.9858843,0.9144332,1.0114337,1.3570826,0.9241285,1.188852,0.0,0.0053666746,1.3250569,0.7288789,0.73880243,0.92322516,0.31048715,0.47989264,0.807761,1.2347947,0.5988128,0.47515696,1.5875388,0.6643681,0.0,0.0,0.6328753,0.5897093,0.743819,0.37231195,0.016990935,1.2226585,0.45336917,0.6436724,1.0059916,1.4327149,0.28326,1.5527639,0.7392429,0.6075514,1.0129073,0.056064963,0.7242889,0.91469365,1.0293722,0.13230859,0.47893247,1.1589624,1.449354,0.8079955,0.4053844,1.3039478,0.007853061,1.1079918,0.37923536,0.6302291,0.43947026,0.0
isntitromantic,0.0,0.6036793,0.17404991,0.51257914,0.7797312,0.0,0.0,0.0,0.43278977,0.68479294,0.6071754,0.0,0.3727667,0.57367456,0.536438,0.0,0.0,0.48120338,0.0,0.4129108,0.0,0.6344508,0.3612514,0.4044848,0.60585135,0.07092041,0.43754593,0.4162247,0.0,0.16783331,0.14274687,0.4005519,0.7311444,0.59890914,0.0,0.43006307,0.41821632,0.0,0.0,0.44307113,0.52600515,0.5413968,0.09738608,0.6276183,0.57462835,0.0,0.41741544,0.836478,0.20074864,0.0,0.51364356,0.1989462,0.41557077,0.37461752,0.23947439,0.74310297,0.52878666,0.48513153,0.4789559,0.5607997,0.35797456,0.5805594,0.0,0.09294613,0.66152334,0.3177769,0.30799776,0.3464808,0.3650849,0.50080675,0.19325452,0.16477863,0.46475315,0.24107942,0.5536058,0.5240071,0.0,0.0,0.66992587,0.4806175,0.4579933,0.42119873,0.0,0.5423083,0.2194635,0.34936377,0.46062407,0.8633735,0.571338,0.5111735,0.34526822,0.58643657,0.40402934,0.3454795,0.55205846,0.2882666,0.5500131,0.27418125,0.3530219,0.48942342,0.48016182,0.70410484,0.46802786,0.35328183,0.223824,0.39134702,0.18950713,0.6091176,0.29929453,0.11711206
itmovieofficial,0.0,0.54314613,0.17282736,0.49402466,0.769016,0.0,0.0,0.0,0.54068774,0.542427,0.55692524,0.0,0.40321475,0.72236896,0.32311997,0.0,0.0,0.3983628,0.0,0.4180446,0.0,0.43787366,0.31974965,0.28698143,0.5625284,0.2709308,0.25706223,0.41897786,0.0,0.32835153,0.16578162,0.27221048,0.5708301,0.57005644,0.0,0.53019613,0.4642789,0.22907598,0.0,0.43078372,0.40571672,0.63728356,0.0,0.5133325,0.572142,0.0,0.46881676,0.69110745,0.0021736426,0.15347856,0.3934969,0.37240618,0.3372658,0.32748526,0.102571346,0.62531525,0.59854555,0.3947001,0.5084393,0.46307212,0.5522606,0.581175,0.0,0.08857399,0.5886556,0.40291628,0.34743297,0.36646444,0.39382315,0.47332156,0.36826783,0.47009575,0.45414126,0.12065275,0.770941,0.46683425,0.0,0.0,0.53528214,0.4438274,0.36462703,0.2847025,0.0,0.5409233,0.39444792,0.5080109,0.5170162,0.66420186,0.57447356,0.62511915,0.32344946,0.51227015,0.54915434,0.38692576,0.45678312,0.52559406,0.6259259,0.23763411,0.5759032,0.46301553,0.7109882,0.75069374,0.3700488,0.45991668,0.1972423,0.15220162,0.2684466,0.56694317,0.15962604,0.0
jayandsilentbob,0.0,0.7949443,0.49553362,0.8465405,1.6714586,0.0,0.0,0.0,0.68370515,1.3641316,0.9238981,0.0,0.7649641,0.9271985,0.36979845,0.0,0.0,0.71965444,0.0,0.7197118,0.0,1.4816191,0.38440257,0.7854194,1.2135041,0.13076104,0.8382861,0.5845983,0.0,0.40969342,0.43470848,0.64741826,1.1117071,1.0327306,0.0,0.8437099,1.0241201,0.24262784,0.0,0.8445213,0.763704,1.0546509,0.0,1.273994,0.88962567,0.0,1.0068926,1.1414292,0.48758665,0.234793,0.9101238,0.34751356,0.769111,0.3187784,0.3253072,1.2605999,1.1789641,0.64973253,1.1757987,0.84555185,1.2780277,1.1916944,0.0,0.03818575,0.71237355,0.65379035,0.9779482,0.77940696,0.44043812,0.58531094,0.64124316,0.88523954,1.0680106,0.48663986,1.1369257,0.802624,0.0,0.0,0.6843953,0.6797198,0.91553146,0.6296343,0.0,0.92932,0.70392954,0.92631835,1.2154117,1.3621129,0.5375793,1.1503654,0.64162064,0.8701272,0.71978974,0.46693107,0.8021053,0.77263916,0.6132881,0.64373636,1.0586765,0.74931616,1.071169,0.79492885,0.83358085,0.9910589,0.42564836,0.6948572,0.5095056,1.2346176,0.19493288,0.0
johnwickmovie,0.0,0.8546619,0.38493705,0.87790954,0.9586062,0.0,0.0,0.0,0.9578322,1.1611655,0.74227077,0.0,0.30287153,0.6452948,0.50221246,0.0,0.0,0.47631457,0.0,0.8534217,0.0,1.2208984,0.1350252,0.68364877,0.5981269,0.0680551,0.5558033,0.6313739,0.0,0.33252522,0.31943733,0.40771845,0.79820806,0.8035775,0.0,0.79257196,0.585831,0.27599123,0.0,0.8544612,0.8718546,0.49748212,0.0,0.85363674,0.46774673,0.0,0.8900561,0.8359584,0.3702124,0.3161121,0.5787338,0.22560716,0.45287308,0.39777988,0.14965348,0.7656537,0.50266016,0.84389997,0.98511845,0.6778034,0.48095715,0.99237615,0.0,0.16986991,0.5913793,0.5836289,0.77141345,0.3726603,0.5501543,0.72412515,0.76203996,0.5661106,0.72842,0.17844409,0.7459894,0.7320403,0.0,0.0,0.98042065,0.68957376,0.43639234,0.6113649,0.0,0.52300555,0.41791952,0.5740008,0.69471467,0.8341923,0.5075395,1.1890489,0.633083,0.8296594,0.47001722,0.69844085,0.8221481,0.5312351,0.6837544,0.425517,0.7958475,0.6597213,0.8864354,0.89067256,0.5550965,0.3839911,0.3029374,0.45219097,0.19965674,0.56941795,0.49017808,0.235361
jojorabbitmovie,0.0,0.7600883,0.28299055,0.74944776,1.3187865,0.0,0.0,0.0,0.8520743,0.8849614,0.7090166,0.0,0.55727744,0.73168826,0.40138757,0.0,0.0,0.63443637,0.0,0.68893385,0.0,0.92849106,0.37548584,0.7886513,0.6637186,0.0,0.5196531,0.7274126,0.0,0.35434553,0.25026575,0.45369357,0.9564235,0.8737849,0.0,0.4479329,0.42924646,0.061869167,0.0,0.68452096,0.56371546,0.73636705,0.0,0.83893037,0.9128103,0.0,0.84805864,0.9782635,0.14407697,0.09102713,0.68536776,0.24573956,0.5120843,0.30674613,0.50500435,0.8638454,0.6571189,0.85002637,0.7504691,0.70785856,0.669283,0.7988641,0.0,0.117834695,0.6785035,0.4048328,0.5363531,0.7492835,0.2765879,0.58030504,0.4245922,0.5249484,0.79161525,0.3708645,0.951582,0.3988997,0.0,0.0,0.7241583,0.45834842,0.456273,0.6194208,0.0,0.7204284,0.6076901,0.4806098,0.7650304,0.8823309,0.508203,0.79930204,0.5192445,0.7280916,0.7397425,0.48625112,1.1559187,0.41993305,0.8427914,0.40300593,0.4664213,0.6637493,0.960508,0.944724,0.65634334,0.5713294,0.15248603,0.33499876,0.31793782,0.7094531,0.5145765,0.12654021
jokermovie,0.0,0.40745768,0.32221505,0.31346458,0.6414373,0.0,0.0,0.0,0.4317755,0.62572813,0.37809992,0.0,0.33425653,0.23993489,0.2672978,0.0,0.0,0.22965482,0.0,0.36077428,0.0,0.56983006,0.28060257,0.42512456,0.3677866,0.11420291,0.40001315,0.367556,0.0,0.41096643,0.20110188,0.23909625,0.40613747,0.5392237,0.0,0.30261356,0.3580279,0.10635762,0.0,0.41646713,0.30938467,0.3280941,0.0,0.51304305,0.36895177,0.0,0.4997417,0.5382269,0.06458406,0.12231134,0.3912072,0.09725984,0.27922344,0.221846,0.102409706,0.5235311,0.40423226,0.49257928,0.41511098,0.2960136,0.34377682,0.5278911,0.0,0.097810045,0.33318764,0.45722008,0.41252536,0.3847222,0.3204581,0.27394077,0.349727,0.41917115,0.3811436,0.24914718,0.66290057,0.37684345,0.0,0.0,0.41345155,0.2904214,0.29439673,0.34943798,0.0,0.48369467,0.3217379,0.32762706,0.48193145,0.45241416,0.36560246,0.52254367,0.5578064,0.39105567,0.43810043,0.28601307,0.37651747,0.3229013,0.41366553,0.089395285,0.28874668,0.50164175,0.7271216,0.4807451,0.22106214,0.48861715,0.23435274,0.23790231,0.1463107,0.31210655,0.19520879,0.0
