movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
stormboymovie,0.46282905,0.399338,0.4635111,0.34078395,0.5109864,0.48073015,0.25625566,0.32876647,0.0,0.5447461,0.42267424,0.4451723,0.50771,0.0,0.58213985,0.26490262,0.47149348,0.51318634,0.14607677,0.4178277,0.12426383,0.30133525,0.38805267,0.0,0.5249449,0.30239457,0.4511512,0.4242707,0.6459225,0.43320602,0.64920855,0.36740896,0.530864,0.33214733,0.518566,0.31689495,0.39409417,0.52497226,0.0,0.46537977,0.5029225,0.344916,0.69706416,0.57342994,0.20073062,0.6451256,0.43093774,0.6057561,0.486682,0.3825636,0.40368685,0.60812086,0.4480915,0.0,0.35743463,0.46819514,0.22980891,0.46497113,0.250039,0.0,0.59991795,0.0,0.3638371,0.64311963,0.41494307,0.0,0.41598654,0.45722836,0.0,0.21616724
stubermovie,0.63150096,0.62180114,0.5408032,0.5123881,0.36876896,0.52026165,0.3491397,0.22710122,0.0,0.6938811,0.52442366,0.5363207,0.50193185,0.0,0.4295009,0.16217424,0.31130004,0.36924234,0.30238318,0.5769568,0.3755286,0.31302592,0.29313576,0.0,0.3663836,0.6789001,0.57173216,0.39434832,0.46262878,0.2156273,0.8332398,0.22577336,0.65819496,0.39833373,0.40050906,0.5671485,0.36923063,0.3460369,0.0,0.5588378,0.6682043,0.46745884,0.6331025,0.42807937,0.14423364,0.5416951,0.42488438,0.5989517,0.49448246,0.2873351,0.49182138,0.34779134,0.44372,0.0,0.2831577,0.5547383,0.1966912,0.26986688,0.53195727,0.0,0.62641376,0.0,0.5165727,0.5648089,0.48433048,0.0,0.60097885,0.6024531,0.0,0.46910667
taosdfilm,0.38611558,0.33013678,0.408628,0.28643963,0.42273852,0.35369748,0.25536922,0.2024044,0.0,0.39527062,0.38264778,0.3366859,0.3097875,0.0,0.43255892,0.2049475,0.23275435,0.3485578,0.14427334,0.29941782,0.005779312,0.21688552,0.25376558,0.0,0.34631905,0.51874053,0.47394788,0.34997377,0.34831482,0.24768232,0.5567047,0.21563765,0.28050897,0.28032148,0.28678265,0.31993064,0.30354446,0.2371389,0.0,0.31808007,0.4342544,0.12962952,0.36065856,0.2970373,0.31014147,0.5101706,0.22244388,0.4507845,0.3914804,0.3522154,0.3709555,0.43437794,0.39226586,0.0,0.37611628,0.40040034,0.34925854,0.33257872,0.35902146,0.0,0.43136013,0.0,0.3252247,0.3202511,0.36801142,0.0,0.50298315,0.32076478,0.0,0.1879079
teenspiritmov,0.86154497,0.75430197,0.852696,0.8223673,0.85008246,1.0667886,0.76148456,0.3658793,0.0,0.8113652,0.45535436,0.79801697,0.95089,0.0,1.0800968,0.18693882,0.47212788,0.7870965,0.26077756,0.5526315,0.3769228,0.3794828,0.3917385,0.0,0.8540182,1.0180355,1.1434935,0.6044584,0.97505856,0.71173686,1.0091282,0.02044721,0.6717885,0.4941952,1.0068623,1.0084171,0.41146588,0.5868552,0.0,0.5536437,0.8424836,0.43934375,1.1156353,0.6811774,0.37691742,1.3270222,0.4821876,0.99211967,1.3566885,0.59955305,1.0519133,0.7035588,0.84045374,0.0,0.5248573,0.9467991,0.39453316,0.74437803,0.62712115,0.0,0.4092821,0.0,0.83101964,0.9476862,0.8977489,0.0,0.9984629,0.6034007,0.0,0.3840816
terminator,0.5651334,0.7430927,0.8067702,0.60674304,0.8618939,0.65571964,0.5729432,0.1714078,0.0,0.83740634,0.5512577,0.7186134,0.8501796,0.0,0.8558526,0.21492562,0.57779545,0.7197099,0.13807285,0.37034777,0.06696282,0.5725354,0.39364904,0.0,0.54734206,0.61635923,0.7295755,0.7548743,0.8873394,0.50131536,0.83031034,0.214681,0.6109931,0.30087012,0.5419601,0.53557914,0.4604661,0.49135292,0.0,0.67727,0.97947735,0.5386499,0.75907844,0.57749164,0.34279054,1.1756045,0.72019374,0.99915415,0.85234404,0.63199097,0.6937502,0.9080336,0.8033057,0.0,0.4647153,0.75226057,0.35164678,0.46726894,0.52615577,0.0,0.86686164,0.0,0.5805599,0.54682,0.60108304,0.0,0.7701956,0.5286075,0.0,0.32674503
theaeronautsmov,0.30937332,0.34516165,0.34387714,0.29993883,0.20341173,0.2419881,0.25640124,0.16649722,0.0,0.3156874,0.25679615,0.33973145,0.26799902,0.0,0.27856988,0.18504667,0.34433258,0.32510012,0.16011184,0.33384442,0.0,0.219428,0.27046716,0.0,0.26607913,0.21868587,0.37861747,0.37029925,0.34028816,0.2048072,0.40771195,0.1499881,0.39150786,0.23606615,0.26679993,0.17701972,0.1831385,0.3385986,0.0,0.31283754,0.45083183,0.18283708,0.39183778,0.20819151,0.1062789,0.3967274,0.18162598,0.30345094,0.3231847,0.24789096,0.22054267,0.3032547,0.36888936,0.0,0.27736455,0.207717,0.097065255,0.23648524,0.2839082,0.0,0.36495596,0.0,0.3207211,0.39027333,0.32441,0.0,0.36129737,0.2667831,0.0,0.28549322
thebestofenemies,0.5861674,0.6597497,0.6955237,0.6318147,0.31862536,0.59518594,0.29932454,0.20302373,0.0,0.63665706,0.72008574,0.5097162,0.6120216,0.0,0.5040755,0.16639729,0.5058994,0.46545985,0.11192138,0.5682011,0.1025464,0.35262114,0.32643962,0.0,0.42748836,0.6214383,0.5221898,0.64792824,0.764534,0.32751966,0.87915033,0.18303433,0.7389197,0.17419477,0.5513686,0.54529756,0.3456546,0.40803105,0.0,0.7830029,0.4494915,0.55807924,0.702307,0.47450668,0.30847692,0.8576679,0.65767515,0.79555285,0.6720354,0.7040273,0.5543049,0.7567034,0.8291535,0.0,0.6318712,0.5116724,0.42174166,0.42843568,0.333992,0.0,0.7812875,0.0,0.7972944,0.3701084,0.488252,0.0,0.50782937,0.7859538,0.0,0.4360978
thedeaddontdie,0.7359212,0.61502236,0.53442097,0.283632,0.3187444,0.6401099,0.31495497,0.21994627,0.0,0.86777663,0.5202513,0.6001505,0.29941717,0.0,0.5467495,0.35656074,0.58238614,0.68792486,0.17221591,0.5425388,0.09681346,0.25079906,0.6638814,0.0,0.5588468,0.60346764,0.6813944,0.45323437,0.6436998,0.29138488,0.8426553,0.43958017,1.0328918,0.26032004,0.39900473,0.5723205,0.3287984,0.60822093,0.0,0.4118144,0.43612546,0.33969778,0.7931122,0.3571593,0.1775111,0.83267087,0.28602603,0.589438,0.43055883,0.6629994,0.62752986,0.77727807,0.44311905,0.0,0.45854065,0.43153322,0.18628985,0.30010268,0.30193186,0.0,0.5023563,0.0,0.55357486,0.86900544,0.32261735,0.0,0.57918394,0.7049626,0.0,0.5113318
thefarewell,0.52578163,0.65900296,0.47959137,0.47904906,0.5395961,0.46804732,0.43270263,0.15061133,0.0,0.43746737,0.63928443,0.4003111,0.54826206,0.0,0.69752157,0.32250595,0.49259824,0.5530474,0.22042492,0.39372396,0.11161771,0.31278208,0.35333386,0.0,0.44267017,0.5351209,0.64296126,0.5791935,0.56840444,0.34995276,0.80469006,0.26075795,0.6435688,0.34679976,0.64262545,0.5775954,0.5177539,0.38269207,0.0,0.43121934,0.66375697,0.28170383,0.6860808,0.43352196,0.28292012,0.7420123,0.3532388,0.8330759,0.5062397,0.42543948,0.42409524,0.46928042,0.63026726,0.0,0.54365325,0.5867572,0.2940768,0.3301478,0.39082822,0.0,0.60997033,0.0,0.7247934,0.662702,0.42866728,0.0,0.58689845,0.46608692,0.0,0.33958885
thehighwaymen,0.33867732,0.60077655,0.5531281,0.25945935,0.5638975,0.46821487,0.34064245,0.3209857,0.0,0.69847196,0.45211497,0.58328927,0.41426283,0.0,0.4581959,0.083923906,0.35402668,0.53416055,0.084894516,0.41718337,0.0,0.4076642,0.5900073,0.0,0.50710726,0.4207468,0.784816,0.45028627,0.7532462,0.28242928,0.7205528,0.053225048,0.6238114,0.494029,0.3669506,0.5596515,0.47822493,0.32448334,0.0,0.46877903,0.43300527,0.51028633,0.5165109,0.41065282,0.45326245,0.6899482,0.45266312,0.5611476,0.44940493,0.7354471,0.57752,0.65277094,0.68231916,0.0,0.41888458,0.4449298,0.34352893,0.53446,0.35370597,0.0,0.4422707,0.0,0.36284435,0.5991367,0.41883385,0.0,0.56676745,0.49632692,0.0,0.2618006
thehummingbirdprojectfilm,0.21734287,0.24249592,0.23889126,0.18120211,0.21496567,0.249569,0.13399026,0.08910564,0.0,0.2604056,0.2531933,0.2207742,0.21318942,0.0,0.282212,0.08456857,0.21405867,0.22712651,0.095282815,0.19301416,0.033903636,0.16565846,0.19601586,0.0,0.22017756,0.2378931,0.26592928,0.23205562,0.2797264,0.16094504,0.30479646,0.12543875,0.26840308,0.14689441,0.20755225,0.212235,0.18455927,0.18894431,0.0,0.24938427,0.2557783,0.1872677,0.31204638,0.19549462,0.13220468,0.32969075,0.1748583,0.28716788,0.22171128,0.2415745,0.20823288,0.25498104,0.27620286,0.0,0.21084113,0.22254097,0.15048371,0.192967,0.18278402,0.0,0.25616157,0.0,0.24249141,0.2480412,0.19235322,0.0,0.22152007,0.22301483,0.0,0.15271753
theintrudermovie,0.40687189,0.8273992,0.6976274,0.42682275,0.99848413,0.6499211,0.47891015,0.3802604,0.0,1.0540041,0.9073257,0.79221255,0.64986366,0.0,0.83293855,0.53149307,0.70777315,0.7817032,0.29976997,0.7530539,0.14024593,0.46505424,0.72684515,0.0,0.76786035,0.61107326,0.9482736,0.5668503,0.8660554,0.28612632,1.2546542,0.4654081,0.8954308,0.3981368,0.48587474,0.5282959,0.5271594,0.3821603,0.0,0.91299075,1.2627572,0.46020162,0.81912225,0.90861607,0.41959697,1.1472508,0.6967118,1.0211953,0.91808933,0.6678039,0.57178813,0.89019805,0.8281304,0.0,0.77408886,0.98334134,0.7633402,0.39882034,0.729202,0.0,0.6014202,0.0,0.83823025,0.6500446,0.35068306,0.0,0.62260675,0.6882768,0.0,0.4360498
theirishmanfilm,0.65837735,1.1086417,1.147979,0.5157169,0.79769343,0.8968686,0.37210923,0.57270956,0.0,1.0228568,1.0218999,0.854066,0.848381,0.0,1.0791572,0.2774613,0.8196364,1.0879446,0.21114177,0.9358812,0.003719096,0.41921484,0.97471917,0.0,1.0311756,0.5166436,1.4460508,1.008961,1.4713919,0.5597204,1.0643814,0.44914123,0.95317596,0.8787385,0.73438966,1.0360258,0.84615135,0.6561541,0.0,0.90516466,1.2571527,0.9813215,1.2084308,0.4847639,0.35996714,1.6840557,1.0552518,1.1419611,0.975236,0.88633186,0.7112494,0.7545669,1.1843795,0.0,0.76141506,0.6864056,0.41609704,0.4634248,0.96646506,0.0,1.0563701,0.0,0.7078963,0.9263945,0.64899135,0.0,0.79862356,0.5751116,0.0,0.66041625
thekitchenmovie,1.1763539,1.1907021,1.1842666,0.69871664,0.9933981,1.0745947,0.5891076,0.45151258,0.0,1.2357032,1.0863923,0.4652127,0.33443728,0.0,0.97700864,0.27049348,0.8549935,0.8618502,0.0,0.84450775,0.14786166,0.67928565,0.5564091,0.0,1.3612076,1.1922356,1.2916903,0.9384526,1.1284999,0.6950044,1.1942402,0.57027054,1.3548687,0.5278801,0.7593418,0.8810392,0.62108266,0.8444295,0.0,1.108424,1.2949334,0.96244735,1.6124744,0.8412369,0.3257212,1.259,0.83444667,1.5458176,1.1291344,1.1884978,0.9264162,1.1284806,1.3940406,0.0,1.1826211,0.8628297,0.96323556,0.8893223,0.8273322,0.0,1.3988034,0.0,1.1500866,1.3185352,0.9931841,0.0,0.91215146,0.81546205,0.0,0.7473404
thelegomovie,0.61935115,1.0009906,0.6642804,0.23368388,0.7590376,0.41200477,0.20536792,0.2542399,0.0,0.88715357,0.72718966,0.34414646,0.6280344,0.0,0.64393985,0.360177,0.75178856,0.59732723,0.22373205,0.6784498,0.021529559,0.40961075,0.47161382,0.0,0.90076596,0.35449558,0.82930225,0.6458392,0.9923814,0.4207719,1.1608492,0.42136997,0.8171473,0.57271504,0.49411508,0.44816682,0.549882,0.6359805,0.0,0.8085906,1.0012412,0.4185112,0.8227046,0.66371655,0.16390085,1.15922,0.4799761,0.95784515,0.7477192,0.6743074,0.530256,1.0136077,0.88922,0.0,0.6983624,0.16593546,0.52820516,0.8065972,0.38846162,0.0,0.71473044,0.0,0.60572624,0.83129704,0.52435046,0.0,0.7827483,0.5756141,0.0,0.46764073
themustangfilm,0.3093894,0.5351815,0.49558547,0.40646616,0.2866791,0.6254786,0.29461405,0.0898092,0.0,0.5402917,0.38937038,0.3911109,0.30858636,0.0,0.44490442,0.08820821,0.42544582,0.45222607,0.22436863,0.27726427,0.046435658,0.30510435,0.4479728,0.0,0.3356789,0.32620597,0.5158237,0.3744154,0.5051555,0.26557618,0.61164427,0.33954635,0.5852596,0.22623345,0.41401514,0.37960228,0.34758264,0.35042253,0.0,0.4919725,0.33680373,0.3041181,0.5785215,0.3387328,0.24702334,0.6168413,0.35725483,0.5557282,0.46794656,0.5306537,0.44433033,0.5038742,0.5213717,0.0,0.48676574,0.3595879,0.33658695,0.3554308,0.25318456,0.0,0.5205324,0.0,0.3477873,0.5370772,0.31094804,0.0,0.4039232,0.51915056,0.0,0.1711655
thenightingalefilm,0.47237256,0.7753329,0.6674952,0.53041196,0.49288028,0.5893069,0.3503991,0.28900707,0.0,0.7337432,0.51395947,0.54222405,0.53479356,0.0,0.9898727,0.046876557,0.3160089,0.6277502,0.13287252,0.27802795,0.1484863,0.19692229,0.49609357,0.0,0.6073062,0.6591868,0.6908181,0.5543335,0.61671036,0.46857804,0.79071057,0.27113637,0.71554726,0.41689575,0.45171112,0.5862941,0.4057272,0.88910425,0.0,0.5514209,0.7263867,0.44903612,0.71729255,0.18216446,0.32609588,1.0835202,0.6394514,0.81678885,0.9067968,0.7441166,0.7361029,0.7115036,0.84967035,0.0,0.57964844,0.6712422,0.30649555,0.50322473,0.54644036,0.0,0.6237304,0.0,0.6725096,0.73999393,0.5443692,0.0,0.5219735,0.40082258,0.0,0.22044246
theprodigymovie,1.1984478,0.9066303,0.87161314,0.7473327,1.0252953,0.8550272,0.72923243,0.3364223,0.0,0.74785215,1.2111603,0.44775543,0.724858,0.0,0.9999939,0.11252676,0.5489655,1.0878478,0.0,0.7574912,0.19766605,0.6810636,0.481186,0.0,1.1488198,1.1303093,1.3325498,0.6166632,1.4208994,0.6939582,1.2140911,0.71156454,1.1358476,0.85494715,0.6912827,0.5470407,0.7871407,0.40728152,0.0,0.8046259,1.0064543,0.49623346,1.2712649,1.1558536,0.7800071,1.2199804,0.47581145,1.2021329,0.5594296,1.3548968,0.76921993,0.94226706,0.7851376,0.0,0.71567446,0.8017145,0.1779664,0.5984151,0.56088346,0.0,1.0006025,0.0,1.1110961,1.0284035,0.8315809,0.0,0.7088194,1.0149572,0.0,0.8956265
thesunisalsoastar,0.85551566,0.92822266,0.8492222,0.5586169,0.80496675,0.7248758,0.45052505,0.27759582,0.0,0.9157593,0.83438265,0.39892018,0.42992008,0.0,0.80293417,0.37741777,0.5589277,0.87890494,0.38354868,0.72857624,0.0,0.59908485,0.46851328,0.0,1.002193,0.84756184,0.8376955,0.62382877,0.7573694,0.16836165,1.0249401,0.56139445,0.8711707,0.43515146,0.6019706,0.60535103,0.4628778,0.7657124,0.0,0.82816154,1.0922922,0.62926346,1.1661925,0.76993597,0.36845547,1.0369521,0.47894937,1.0283186,0.61758703,0.7691925,0.8427683,0.8842371,0.9685046,0.0,0.9170484,0.60733294,0.46752846,0.7611608,0.6505556,0.0,1.0115956,0.0,0.7267415,1.0224082,0.87105423,0.0,0.68286425,0.71162224,0.0,0.5843056
theupsidefilm,0.55013055,0.48405105,0.7265146,0.7122731,0.50220966,0.512819,0.4184004,0.41770774,0.0,0.75360954,0.73347837,0.46719098,0.7407096,0.0,0.6160878,0.29184142,0.40893304,0.46289465,0.28532985,0.6433656,0.14303063,0.4287233,0.62249744,0.0,0.7012568,0.5179591,0.7678015,0.8393094,0.74719685,0.23887919,0.9024912,0.3542156,0.73159367,0.32515538,0.8035735,0.53255236,0.3775196,0.45518434,0.0,0.7144386,0.5371593,0.5684723,0.57127535,0.56086886,0.032497644,0.7878935,0.8280003,0.96391696,0.803312,0.80058146,0.39129773,0.65158373,0.6875943,0.0,0.63607556,0.56255025,0.33894926,0.3906924,0.31238687,0.0,0.82097274,0.0,0.808232,0.48085776,0.62285525,0.0,0.702863,0.6926085,0.0,0.6842894
tolkienmovie,0.39512423,0.5274436,0.6229272,0.53305817,0.5121731,0.71655715,0.2962276,0.2125277,0.0,0.5543853,0.43947127,0.57498085,0.4753704,0.0,0.6892752,0.06895634,0.4409184,0.5536715,0.29079902,0.39988106,0.0548386,0.4634004,0.5598208,0.0,0.6790949,0.80526483,0.7061693,0.49237362,0.66037744,0.37218887,0.83220345,0.29922888,0.74592245,0.41619402,0.54229623,0.59018755,0.35397202,0.5403594,0.0,0.6661704,0.4956643,0.38532072,0.57722497,0.5193434,0.33706522,0.69012606,0.46086928,0.7071993,0.516452,0.63139665,0.40014333,0.6387862,0.71907574,0.0,0.5283118,0.7053147,0.48676145,0.4874689,0.5217319,0.0,0.73460007,0.0,0.63668734,0.7496573,0.3959613,0.0,0.32708868,0.5226919,0.0,0.25928423
toystory,0.42273983,0.87013227,0.77557486,0.45840773,0.650612,0.75759184,0.37650746,0.2295262,0.0,0.82559115,0.71514595,0.7854558,0.4915064,0.0,0.6088532,0.0,0.747257,0.5456406,0.23912919,0.3911728,0.2401309,0.3066072,0.6673485,0.0,0.7245059,0.5181257,0.623532,0.58078504,0.60992277,0.26704323,0.85767025,0.31248143,0.7189466,0.3306389,0.67969996,0.4897621,0.42950594,0.5880777,0.0,0.47696137,0.7262769,0.39081997,0.6425189,0.31947997,0.31507435,0.9606154,0.48816708,0.9118645,0.54621536,0.92373157,0.6382484,0.85244334,0.722736,0.0,0.7370671,0.5920934,0.1355157,0.32168162,0.41184825,0.0,0.45000398,0.0,0.39438602,0.6682965,0.29758197,0.0,0.5947497,0.18599696,0.0,0.4217855
triplefrontier,0.4070307,0.6716864,0.5135261,0.27982402,0.6903412,0.50076044,0.2937172,0.31883484,0.0,0.59815896,0.64295506,0.5007254,0.43976402,0.0,0.7751385,0.19960207,0.46394816,0.49550983,0.24394199,0.37739095,0.01622986,0.35656136,0.55896616,0.0,0.5396478,0.7076365,0.8126583,0.58305544,0.73321456,0.40846103,0.7497219,0.13864952,0.6024759,0.45038244,0.35995987,0.5533413,0.41324133,0.4288336,0.0,0.67322034,0.6921923,0.5830235,0.9046488,0.44995043,0.43400896,0.8453851,0.4873692,0.66455686,0.48416984,0.6719085,0.49731123,0.6282032,0.7337186,0.0,0.4744084,0.33960962,0.4117061,0.53597,0.3615003,0.0,0.5507859,0.0,0.5529866,0.6518347,0.461636,0.0,0.60177934,0.604198,0.0,0.3777918
uglydolls,0.5043543,0.93407136,0.409944,0.33940208,0.56834763,0.3835437,0.6123976,0.31146505,0.0,0.86626405,0.50398797,0.596247,0.3596472,0.0,0.30419278,0.21967374,0.3396714,0.4183068,0.26726085,0.5279688,0.10239983,0.6049516,0.54096687,0.0,0.55558556,0.4993,0.88117474,0.769081,0.75620925,0.59756106,0.829149,0.4944124,0.5125577,0.57668436,0.5873512,0.3868147,0.24469434,0.4582445,0.0,0.6213251,0.54888874,0.38022125,0.58766365,0.6310793,0.30551463,0.58697224,0.67490304,0.8142126,0.73801243,0.6623239,0.5534933,0.5762186,0.42734522,0.0,0.49675,0.43391365,0.051317014,0.32539603,0.50021386,0.0,0.5591351,0.0,0.61710405,0.3089591,0.55428505,0.0,0.5179103,0.5967704,0.0,0.329437
uncutgems,0.46904278,0.876863,0.5902753,0.42562464,0.60101986,0.7752824,0.60917664,0.014774224,0.0,0.30482885,0.759679,0.6335332,0.9093773,0.0,0.94418806,0.4228118,0.4648894,0.49086976,0.03635857,0.5204205,0.061367776,0.5244762,0.5004342,0.0,0.64037657,0.50561726,0.9201722,0.7858703,0.9216873,0.36692142,0.95951426,0.25233272,0.8632246,0.46421376,0.6964591,0.84960157,0.6588366,0.74202377,0.0,0.4827301,0.7482248,0.38405222,0.8225126,0.3916451,0.32334307,0.7829464,0.55057883,0.9904276,0.6614553,0.7554897,0.5861659,0.7059921,0.7822463,0.0,0.3804168,0.53233916,0.3376642,0.39254332,0.6081709,0.0,0.8753273,0.0,0.78360546,0.71423537,0.66397476,0.0,0.60958314,0.66138625,0.0,0.42869768
underthesilverlake,0.5116527,0.5761208,0.45953965,0.35855457,0.43378687,0.48294616,0.31976852,0.19447003,0.0,0.51517934,0.55695933,0.36378896,0.44665825,0.0,0.736544,0.2732165,0.601448,0.5467943,0.36669052,0.43524903,0.004907091,0.4184055,0.46352586,0.0,0.48842227,0.5326682,0.57144666,0.6469704,0.613177,0.22739044,0.73245317,0.34836987,0.630125,0.3798903,0.5591587,0.57661283,0.4284953,0.43213397,0.0,0.49609947,0.7843281,0.43010932,0.79665005,0.5087231,0.2240678,0.7397431,0.33543116,0.7536964,0.5327564,0.5232568,0.46867755,0.42342958,0.685313,0.0,0.67770225,0.4242279,0.43643594,0.3354528,0.3998692,0.0,0.69384104,0.0,0.62370723,0.5566399,0.32786146,0.0,0.46217567,0.48620784,0.0,0.41287065
usmovie,0.26010355,0.27406704,0.32315037,0.36822,0.33226582,0.52389437,0.21234399,0.012565734,0.0,0.4514684,0.36526057,0.26000643,0.35382074,0.0,0.55436176,0.08370262,0.35798937,0.29358283,0.074387655,0.35537577,0.03666622,0.27370405,0.32794827,0.0,0.41514567,0.3649281,0.45162407,0.42442995,0.514023,0.23236178,0.53450567,0.16022417,0.45992598,0.218892,0.43534902,0.4265465,0.24451123,0.36032206,0.0,0.38232857,0.3426602,0.30207777,0.4957219,0.3038846,0.13167897,0.49613512,0.30115595,0.5491858,0.41039583,0.5660358,0.43648538,0.4544243,0.46091184,0.0,0.36179346,0.44433108,0.26035148,0.3473965,0.31744793,0.0,0.4273436,0.0,0.49531582,0.520483,0.2693627,0.0,0.48007894,0.38776124,0.0,0.22178544
wavesmovie,0.5122396,0.57507694,0.7035874,0.4022558,0.500775,0.57456195,0.35918805,0.19812259,0.0,0.6717486,0.62564045,0.6395866,0.50993186,0.0,0.7212236,0.29435918,0.5933711,0.6686755,0.17399141,0.4742418,0.19226684,0.45800236,0.3618481,0.0,0.5158714,0.6805808,0.806331,0.49108654,0.6715024,0.29316735,0.8475935,0.29296374,0.931806,0.4282245,0.6255058,0.44667014,0.38852328,0.4376636,0.0,0.61065143,0.73574215,0.3834821,0.77067864,0.61366504,0.41411266,0.8053263,0.4018763,1.0451559,0.6550081,0.46278942,0.5469095,0.61756337,0.8299437,0.0,0.5000248,0.69134754,0.56617814,0.31449163,0.48031768,0.0,0.5354206,0.0,0.68287456,0.6319382,0.45566088,0.0,0.71964157,0.4512571,0.0,0.26255253
whatmenwant,0.5552422,0.7222644,1.0826454,0.87705123,0.5228247,0.83723783,0.45890033,0.38005275,0.0,1.0057598,0.678247,0.5455349,0.72167534,0.0,0.9469459,0.04202698,0.45993644,0.799614,0.21469396,0.50982666,0.103975184,0.40016893,0.5756965,0.0,0.74337375,0.7351648,0.6075461,0.9729355,0.9892863,0.50886995,1.1079146,0.35167158,0.80168253,0.44192985,0.8184377,0.798157,0.76240563,0.70688426,0.0,1.1044016,0.94558114,0.7603309,0.6730603,0.84506017,0.30946606,1.1375303,1.0180472,1.2064731,0.7550327,0.8336338,0.60827917,0.853149,0.8931994,0.0,0.85990536,0.8591793,0.30159205,0.6697094,0.5663668,0.0,1.2062858,0.0,0.76778036,0.9426501,0.62090075,0.0,0.74056137,0.7389557,0.0,0.39916745
wonderparkmovie,0.4695212,0.61838806,0.7159821,0.39561364,0.59721476,0.60954607,0.5650213,0.272614,0.0,0.73234624,0.49258426,0.38077286,0.81540674,0.0,0.6826012,0.0,0.46972245,0.73488307,0.24771002,0.4135953,0.26406336,0.46517706,0.25167066,0.0,0.5523871,0.45272174,0.5446998,0.6289058,0.86206603,0.5370937,0.7368477,0.3389323,0.72503227,0.3005362,0.58996356,0.55582213,0.46439475,0.5526875,0.0,0.6517728,0.8595217,0.29293603,0.7326877,0.44526646,0.43445164,1.0257566,0.48628926,0.89762914,0.6736785,0.49333978,0.6135364,0.85763216,0.66781074,0.0,0.5176437,0.5352915,0.23420595,0.622021,0.31255022,0.0,0.66021913,0.0,0.55983424,0.615448,0.3817639,0.0,0.65051013,0.4109108,0.0,0.001733046
wrinklestheclown,0.21734287,0.24249592,0.23889126,0.18120211,0.21496567,0.249569,0.13399026,0.08910564,0.0,0.2604056,0.2531933,0.2207742,0.21318942,0.0,0.282212,0.08456857,0.21405867,0.22712651,0.095282815,0.19301416,0.033903636,0.16565846,0.19601586,0.0,0.22017756,0.2378931,0.26592928,0.23205562,0.2797264,0.16094504,0.30479646,0.12543875,0.26840308,0.14689441,0.20755225,0.212235,0.18455927,0.18894431,0.0,0.24938427,0.2557783,0.1872677,0.31204638,0.19549462,0.13220468,0.32969075,0.1748583,0.28716788,0.22171128,0.2415745,0.20823288,0.25498104,0.27620286,0.0,0.21084113,0.22254097,0.15048371,0.192967,0.18278402,0.0,0.25616157,0.0,0.24249141,0.2480412,0.19235322,0.0,0.22152007,0.22301483,0.0,0.15271753
xmenmovies,1.1275035,0.9098892,1.0893875,0.55885977,0.8164564,0.8291748,0.4657186,0.29650554,0.0,0.81110615,0.95161885,0.58610827,1.147558,0.0,0.57292366,0.53911936,1.0212071,0.9633201,0.25939316,0.76255894,0.16800699,0.48879996,0.3290022,0.0,0.747153,1.0228633,1.1901717,0.6629815,1.23451,0.4997738,0.96089435,0.32256243,1.2966816,0.52545494,0.90996784,0.67001367,0.36802828,0.6483575,0.0,1.2120715,0.7950997,0.7049164,1.1320382,0.69100076,0.6190479,1.3948556,0.76549125,1.178338,1.1714888,0.8551808,0.9607356,1.1928113,1.0776626,0.0,0.84947187,1.0975814,0.83333963,0.6589587,0.802749,0.0,1.0731694,0.0,1.0692327,0.3593547,0.85713536,0.0,1.018311,1.0231684,0.0,0.42422011
yardiefilm,0.28084007,0.27854878,0.3608516,0.2529856,0.3844588,0.3887156,0.22868574,0.036668144,0.0,0.4035131,0.35326514,0.26962256,0.33899888,0.0,0.3859274,0.116665274,0.23910838,0.35070744,0.20606294,0.18849888,0.04206721,0.29926473,0.21556889,0.0,0.24206501,0.31078517,0.37591404,0.2986393,0.42364407,0.2762158,0.4482874,0.18804975,0.33265367,0.21187352,0.24571854,0.3704128,0.31210458,0.37143672,0.0,0.29924053,0.34325266,0.25845352,0.5052972,0.17690504,0.18806094,0.44559187,0.25557792,0.44769478,0.34253356,0.4545738,0.33410636,0.42185426,0.31653017,0.0,0.37732378,0.28877756,0.1663662,0.29582334,0.33791927,0.0,0.26969227,0.0,0.318805,0.28154746,0.3462279,0.0,0.43506885,0.2423142,0.0,0.2656621
