movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
serenityfilm,0.468733,0.11581366,0.42674053,0.39502987,0.5091756,0.23821579,0.36507058,0.2130596,0.3240534,0.29932523,0.2988879,0.0,0.31709278,0.41984278,0.21226364,0.44776422,0.31410795,0.28020698,0.0,0.2903397,0.0,0.3174239,0.45611092,0.18789406,0.18321094,0.0,0.41355184,0.07942332,0.26331958,0.0,0.33602083,0.24567749,0.2838444,0.3614194,0.522492,0.27429405,0.30966726,0.14781721,0.0,0.0,0.38269964,0.27239308,0.25668478,0.0,0.0,0.42236567,0.35750964,0.38650295,0.0,0.43954906,0.46812165,0.37866858,0.24747282,0.37560353,0.2781038,0.29051793,0.3382899,0.0,0.12380466,0.23436977,0.23970634,0.46934244,0.0,0.43659332,0.21771929,0.4197765,0.20420709,0.14774619,0.81574416,0.06728456,0.38333705,0.40973598,0.40401983,0.30928585,0.24602327,0.06546284,0.25478083,0.23044518,0.20154336,0.18480779,0.011769828,0.21109876,0.44553804,0.286485,0.20060112,0.33952445,0.37815335,0.34919402,0.31506163,0.39619285,0.26350048,0.32355613,0.20206383,0.30832386,0.53567284,0.32133624,0.0,0.102177076,0.18503043,0.18306082,0.14734651,0.38149825,0.5684199,0.41035128,0.2230517,0.2397292,0.3366775,0.15608898,0.32311672,0.21283442
shaftmovie,0.6363969,0.11305443,0.24650024,0.46812132,0.53524494,0.20873466,0.48210207,0.3529927,0.24283838,0.292723,0.47266996,0.0,0.23070738,0.59305197,0.25212887,0.7775877,0.4483502,0.3467248,0.0,0.36161798,0.0,0.39064145,0.57577384,0.39543933,0.12789871,0.0,0.47640026,0.2506282,0.19884521,0.08472675,0.4500507,0.21526425,0.30860308,0.50575256,0.5160078,0.26865384,0.29912376,0.24740253,0.0,0.0,0.5627865,0.5445529,0.23824432,0.0,0.0,0.4860981,0.5515356,0.24824369,0.0,0.39981663,0.60474163,0.66535884,0.41360936,0.3896344,0.45720786,0.36183015,0.41123012,0.0,0.33335167,0.30092254,0.28673527,0.40664312,0.11969585,0.6905454,0.18020102,0.47919786,0.4935629,0.105795704,0.7787227,0.06613779,0.4412774,0.5021516,0.38080707,0.47519082,0.35351446,0.14922415,0.08211083,0.4660572,0.22379705,0.36142474,0.14565912,0.31005397,0.10359456,0.51108474,0.3716971,0.43193078,0.37780875,0.5861088,0.32381544,0.41766018,0.5024833,0.54131883,0.29090557,0.46836215,0.55369586,0.54518855,0.0,0.037771575,0.38713366,0.26199555,0.06316937,0.3140295,0.73504704,0.4051106,0.12993893,0.3459255,0.48119128,0.2623862,0.49005154,0.4184063
shazammovie,0.7355339,0.22100149,0.4391454,0.70569706,0.6220336,0.5448885,0.7020368,0.31410635,0.18559197,0.3123371,0.7008746,0.0,0.30680642,0.7587323,0.21992406,0.82747906,0.50314575,0.51152045,0.0,0.7117793,0.0,0.4228312,0.57836974,0.62267405,0.5021906,0.0,0.5517547,0.20432933,0.2005496,0.008341231,0.5185293,0.2973608,0.404556,0.721182,0.77555585,0.45626965,0.38568947,0.2783622,0.0,0.0,0.6975067,0.59501964,0.34221143,0.0,0.0,0.63645035,0.5106699,0.60791296,0.0,0.5373399,0.69382167,0.64085025,0.34302732,0.45825756,0.51110804,0.43103275,0.38213733,0.0,0.077491745,0.37810802,0.27468306,0.46438217,0.12796965,0.7252244,0.24394381,0.72078824,0.484072,0.26547787,0.7146356,0.0,0.54042476,0.61798394,0.71191937,0.521329,0.6607359,0.15273616,0.378994,0.4395733,0.40325645,0.24683408,0.0,0.3982145,0.45305204,0.4849144,0.30883446,0.4666076,0.44656578,0.6216814,0.68032366,0.6936413,0.6978613,0.51342577,0.37364292,0.45571697,0.6023331,0.788659,0.0,0.24039692,0.28659704,0.20569941,0.21319838,0.28110406,0.7086685,0.54497236,0.08534678,0.640188,0.73620856,0.40321323,0.44867593,0.5244582
spidermanmovie,0.794763,0.4057739,0.7296163,0.65799475,0.9205867,0.46374047,0.39753193,0.60133314,0.6876017,0.6849145,1.2015103,0.0,0.65719324,0.8016924,0.39595854,1.1948104,1.2792928,0.7604305,0.0,0.72232467,0.0,0.932851,0.86972666,0.5287726,0.100610696,0.0,1.0922664,0.3613429,0.57889754,0.4494514,0.4597949,0.21847966,0.5111854,1.1609777,1.3107333,0.9111601,0.6216125,0.18618263,0.0015831979,0.0,0.82413965,0.54582816,0.5121764,0.0,0.0,0.95234215,0.8737974,0.94981724,0.0,0.39843652,1.2177224,1.2290108,0.6271623,0.6587453,0.6623518,0.71081626,0.90937966,0.0,0.12163794,0.113596186,0.6686394,0.7426167,0.06049711,1.0134048,0.11333084,1.0735534,0.42739698,0.32579118,1.5925409,0.024287274,0.57795113,0.44043103,1.1271554,1.011684,0.84794044,0.45380485,0.28441384,0.6805137,0.66747534,0.62264544,0.34783617,0.50537235,0.6567193,0.70044166,0.4715239,1.2311678,0.8748268,1.0789311,0.6515565,0.97313607,0.79394186,1.0194253,0.78694135,0.26394162,0.97338617,1.0058728,0.0,0.0,0.12153785,0.42998654,0.28092542,0.76906425,1.020344,1.1033869,0.19084498,0.824623,1.1524292,0.80418146,0.55433095,0.69395024
spiesindisguise,0.9297153,0.0,0.65502983,0.71212554,0.6895368,0.38939825,0.58882606,0.26293626,0.631204,0.44159183,0.867956,0.0,0.217338,0.4584862,0.36805904,0.81308967,0.84536564,0.40380263,0.0,0.52141696,0.0,0.41082928,0.59126735,0.38145196,0.21940033,0.0,0.9154551,0.30866283,0.41579753,0.11578476,0.6944921,0.2226214,0.2720234,0.6387507,0.7819588,0.5712861,0.5266819,0.28774077,0.0,0.0,0.7256842,0.19035003,0.26201412,0.0,0.0,0.4510578,0.8368026,0.6165269,0.0,0.37090057,0.8870308,0.6099964,0.35783127,0.562927,0.5929937,0.52582407,0.44708762,0.0,0.034295026,0.04316829,0.19960321,0.83926415,0.0,0.6799796,0.3404342,0.66211265,0.10790052,0.15570986,1.0866252,0.0,0.4219667,0.8389254,0.75755054,0.68355584,0.39191818,0.042837717,0.32117313,0.44109705,0.5952813,0.21973486,0.23272686,0.12242417,0.70563984,0.5616485,0.47070464,0.7620784,0.43351033,0.6799861,0.48164588,0.74183273,0.5362726,0.8200091,0.4137799,0.33166635,0.7840007,0.8099091,0.0,0.0,0.20536351,0.59561706,0.0,0.46790382,0.9929472,0.6593706,0.16132289,0.6337529,0.9452097,0.3502638,0.6682693,0.6699135
starwars,1.1624758,0.18355058,0.56110907,1.0280627,1.3370006,0.39773843,0.83288914,0.5513946,0.3325677,0.721855,1.724223,0.0,0.36017552,1.262877,0.007717818,1.3435292,1.2193944,0.6193946,0.0,0.9329941,0.0,0.89159197,0.71650195,0.99511415,0.5836696,0.0,1.4222983,0.0,0.8433433,0.060420834,0.61841625,0.27950588,0.45909068,1.4288429,1.7370169,0.43227243,1.0802664,0.2656566,0.0,0.0,1.4549905,0.76486045,1.085681,0.0,0.0018039495,1.2964423,0.8422611,1.2671623,0.0,0.6242269,1.2046415,1.3964558,1.5435236,0.94549316,0.5355575,1.1271944,1.3191837,0.0,0.28010198,0.004422946,0.7089537,0.7532596,0.6150414,1.5580157,0.22517487,0.66749614,0.7437701,0.46778628,1.4325348,0.0,0.931757,1.250279,0.8198498,0.864117,1.1211021,0.0,0.30728674,1.1083262,1.2136259,0.89699996,0.512423,0.161905,0.5013971,0.59616625,0.2642858,0.8055767,0.87656564,1.3541187,1.0006411,0.84647995,1.5215415,1.1534022,0.3353812,0.8129938,1.6028422,1.5127237,0.0,0.0,0.44280964,0.9255585,0.0,0.66099274,1.94358,0.6217562,0.13560674,1.3546202,1.0570805,0.049461767,0.5999048,0.96197754
stormboymovie,0.40057403,0.0869617,0.31787163,0.3665053,0.2708799,0.31141904,0.37534016,0.18665282,0.31412646,0.342199,0.5379048,0.0,0.15152082,0.4766935,0.12843639,0.52859056,0.49677488,0.43594903,0.0,0.32141912,0.0,0.2525895,0.45103595,0.2464944,0.13793702,0.0,0.28701988,0.0720301,0.22140755,0.045195594,0.4055841,0.08895082,0.09000923,0.40282837,0.46758118,0.12759085,0.3508412,0.06086397,0.0,0.0,0.39245036,0.2786212,0.07514729,0.0,0.0,0.15428485,0.4451711,0.4486971,0.0,0.45349467,0.44210342,0.4711406,0.41260484,0.19282013,0.31931046,0.36534706,0.26314044,0.0,0.2095747,0.065722324,0.11257631,0.30065015,0.0,0.28786054,0.18463185,0.3731549,0.30506,0.22201583,0.6743779,0.0049433275,0.27050272,0.42338526,0.5207481,0.38532785,0.31870344,0.2341492,0.1939564,0.2377572,0.3123875,0.17512912,0.18049635,0.3338398,0.4188402,0.33688515,0.18322136,0.3169667,0.3354537,0.36915246,0.3384667,0.4167072,0.29422992,0.3795423,0.28750354,0.2674594,0.4895764,0.4324451,0.0,0.21383324,0.19658808,0.2277238,0.1368967,0.17241655,0.5562732,0.47196704,0.05617574,0.45702255,0.40452582,0.33609444,0.12929383,0.22532324
stubermovie,0.67659825,0.10509554,0.49849647,0.539781,0.7022252,0.45232645,0.49034482,0.21692601,0.42851385,0.2528772,0.64554316,0.0,0.13450798,0.3877929,0.27070892,0.54260594,0.37094918,0.31749457,0.0,0.3686618,0.0,0.42761648,0.33253932,0.24798459,0.12930469,0.0,0.50156516,0.18058579,0.23936906,0.07412415,0.4464477,0.27154717,0.14271149,0.43895474,0.3388887,0.21968555,0.15472719,0.27721435,0.0,0.0,0.46486995,0.19148993,0.36694962,0.0,0.0,0.417588,0.5079398,0.3432137,0.0,0.25197586,0.6695983,0.37905526,0.38959926,0.35131225,0.38375565,0.41966283,0.15633494,0.0,0.13012499,0.18288963,0.13225335,0.43058547,0.0,0.46631035,0.2886184,0.4875478,0.25077814,0.20091279,0.74135506,0.0,0.26143074,0.56895393,0.50627816,0.36159083,0.3553001,0.0,0.19061276,0.36004436,0.32964477,0.22920567,0.18277103,0.21033874,0.3785411,0.52934545,0.21914655,0.45756868,0.20448993,0.46595168,0.26996896,0.6117762,0.40703666,0.40550208,0.35112444,0.18262081,0.5152605,0.5042101,0.0,0.0,0.15143383,0.18704438,0.0,0.30844343,0.86331093,0.3884765,0.1520822,0.27630955,0.68528,0.23126498,0.45112702,0.47105613
taosdfilm,0.49237025,0.20652285,0.3011511,0.4223906,0.44894817,0.30996957,0.31792253,0.27285588,0.3280997,0.21521984,0.33534017,0.0,0.18483242,0.32091975,0.24747643,0.4515404,0.34099233,0.28197765,0.0,0.2994143,0.0,0.29784936,0.27091426,0.23198813,0.16263603,0.0,0.28742677,0.13102268,0.31152168,0.0,0.31400833,0.15100957,0.16840255,0.32629487,0.5121358,0.39399832,0.21500194,0.09875288,0.0,0.0,0.3584439,0.22893247,0.2206242,0.0,0.0,0.2228999,0.2737621,0.4125444,0.0,0.48713943,0.3584519,0.4232334,0.27141273,0.23678479,0.28771433,0.3919246,0.34190896,0.0,0.042910416,0.18256588,0.18951967,0.31858292,0.13769811,0.40544322,0.18779474,0.42657876,0.21068025,0.22018513,0.4019438,0.009627504,0.21955158,0.34998173,0.31188405,0.3430238,0.28202057,0.087806106,0.15534571,0.23355165,0.2994239,0.2525256,0.09429474,0.23427737,0.30024743,0.14166136,0.29626343,0.22129194,0.28111765,0.2650732,0.25348702,0.3939882,0.24563614,0.42320198,0.29550892,0.18644015,0.50236595,0.31175748,0.0,0.041254494,0.20636052,0.21568814,0.13190205,0.32741427,0.5235895,0.31414443,0.12229796,0.27436072,0.27219465,0.20846221,0.21934891,0.30666003
teenspiritmov,1.1285167,0.25515938,0.58250594,0.90300024,0.6825699,0.5506937,0.56558967,0.46066064,0.8230093,0.7467589,1.0686718,0.0,0.4399904,0.779054,0.3865801,0.7134364,1.1037459,0.39696437,0.0,0.8701604,0.0,0.926028,0.57979643,0.31621727,0.29443437,0.0,0.6725113,0.21845381,0.047721066,0.0,0.63719636,0.25510246,0.51006424,0.83913505,0.8406927,0.55973005,0.37450078,0.16480218,0.0,0.0,0.517668,0.7774194,0.6800744,0.0,0.0,1.0410732,0.8554232,0.80588454,0.0,0.85030586,0.9106348,0.52002174,0.724764,0.5865151,0.684169,0.45405307,0.66525036,0.0,0.27127898,0.13074063,0.4469105,0.39579752,0.11102616,0.81275296,0.15619579,0.38643005,0.5235272,0.0635441,1.1976767,0.24683456,0.88683766,0.6377814,0.74331045,0.7481661,0.4937703,0.36073595,0.050476953,0.9191129,0.7506675,0.009257393,0.14637615,0.122545555,0.37630206,0.7320488,0.6690664,0.29876536,0.7263908,0.86518073,0.44303447,1.1656661,0.3330918,0.7001196,0.5663174,0.28481817,1.0647571,0.6058856,0.0,0.09304835,0.08708313,0.46069404,0.3199902,0.59628487,1.334675,0.90440774,0.5055019,0.42784327,0.4805935,0.5201523,0.5532145,0.38134322
terminator,0.63448876,0.0,0.48721617,0.63769376,0.49101052,0.33964345,0.5389671,0.448645,0.52132326,0.45710126,0.75184053,0.0,0.36516523,0.6110676,0.20358521,0.6425951,0.5258448,0.39784145,0.0,0.6127963,0.0,0.52220696,0.66200286,0.3772011,0.12581888,0.0,0.5797867,0.19731055,0.3861158,0.05693504,0.4692304,0.41962788,0.30656734,0.617432,0.7219594,0.3055264,0.33000734,0.06211569,0.0,0.0,0.4618631,0.36009243,0.5008386,0.0,0.0,0.49376792,0.85085773,0.54712397,0.0,0.46106505,0.60523766,0.83890736,0.3853296,0.55936486,0.3722254,0.27490523,0.5334416,0.0,0.15772851,0.4351756,0.4872432,0.43435213,0.18323934,0.621407,0.47071677,0.62551063,0.41467693,0.23770215,0.87125385,0.0071649975,0.4156924,0.6134538,0.5214207,0.5727355,0.6141444,0.0,0.14964005,0.4441895,0.48960915,0.26297426,0.007249088,0.4230285,0.4533248,0.4902235,0.3365754,0.67096704,0.55708975,0.48649642,0.44472122,0.41527206,0.54152834,0.53750235,0.35900477,0.3405455,0.71975046,0.69753444,0.0,0.0,0.1702849,0.48408395,0.042685155,0.50835675,0.9999697,0.50906676,0.036741342,0.5655593,0.7315206,0.37370372,0.47436783,0.4088696
theaeronautsmov,0.32621086,0.06390815,0.1528286,0.19959258,0.24794926,0.28590944,0.3605401,0.20625687,0.11972588,0.176301,0.28019977,0.0,0.1405099,0.2722156,0.25083882,0.3790443,0.2771902,0.2799164,0.0,0.35160422,0.0,0.31671748,0.29860362,0.28978437,0.123709984,0.0,0.2792069,0.15695964,0.17929862,0.072964445,0.23794368,0.16785306,0.21215488,0.32612258,0.42800164,0.26918268,0.26337326,0.1500121,0.0,0.0,0.3752178,0.13923058,0.13068247,0.0,0.0,0.25417233,0.3472608,0.29775614,0.0,0.16717021,0.3979234,0.2318871,0.18811572,0.28716528,0.19883606,0.21591334,0.2523808,0.0,0.23087566,0.26894104,0.060566373,0.27433765,0.00970252,0.29575202,0.14451592,0.2998904,0.19762307,0.09056668,0.41638535,0.0051930123,0.1599173,0.34566498,0.30995405,0.28957245,0.32514933,0.076641925,0.0929331,0.1582506,0.25076276,0.12306552,0.034686126,0.11701746,0.15242843,0.15785798,0.17849736,0.21732335,0.20774032,0.34035474,0.15825537,0.276982,0.26948044,0.23838109,0.17624912,0.25102416,0.34401107,0.37323767,0.0,0.0,0.2173604,0.17497805,0.12544869,0.18332015,0.46666738,0.29244834,0.04791374,0.21003024,0.3385518,0.23223978,0.19252613,0.2972371
thebestofenemies,0.5030464,0.20654406,0.5257049,0.78762925,0.6728756,0.30316874,0.48009074,0.28577027,0.4131895,0.4798431,0.5845892,0.0,0.28481784,0.48127174,0.3712141,0.5415998,0.26145986,0.56371886,0.0,0.3872929,0.0,0.5285743,0.32111058,0.15662381,0.15963688,0.0,0.2758476,0.18023668,0.5958338,0.01622741,0.4670697,0.17561857,0.2045565,0.37369224,0.7000178,0.29694209,0.38498607,0.20096879,0.0,0.0,0.5827555,0.53509444,0.45711946,0.0,0.0,0.41209918,0.56446266,0.4391441,0.0,0.58617324,0.664672,0.7512548,0.3973867,0.45100015,0.43707156,0.45877278,0.49062172,0.0,0.26556185,0.28590652,0.3351322,0.37469763,0.26652932,0.5034058,0.3852838,0.58969384,0.3534606,0.37562373,0.8488208,0.0,0.37483713,0.524973,0.59245294,0.43576893,0.37452656,0.14264612,0.20995446,0.31113756,0.47807154,0.28058562,0.24053241,0.3934924,0.23162693,0.28380138,0.23449682,0.6264838,0.5148542,0.5154168,0.4373571,0.5970816,0.43820772,0.3906157,0.4459253,0.2821143,0.675024,0.61963755,0.0,0.027254157,0.16909134,0.3051329,0.054049637,0.33509368,0.66361016,0.44720083,0.13425645,0.3341359,0.76641864,0.22739848,0.4248784,0.32620996
thedeaddontdie,0.62519056,0.11818788,0.29276276,0.6044626,0.4648023,0.35018796,0.567756,0.4345015,0.5499867,0.32193035,0.5658253,0.0,0.1901039,0.4715591,0.3453784,0.57818687,0.51479435,0.558378,0.0,0.47947225,0.0,0.5965584,0.48305777,0.44840446,0.3559536,0.0,0.4205295,0.18875805,0.46446505,0.15360361,0.269783,0.2708726,0.21847378,0.340285,0.655596,0.5326719,0.43010306,0.10960366,0.0,0.0,0.42787182,0.31349447,0.26067922,0.0,0.0,0.448188,0.65723425,0.5279202,0.0,0.43948513,0.5904887,0.69918483,0.32612666,0.4548965,0.47972012,0.57178485,0.39056674,0.0,0.27987632,0.27008092,0.3173051,0.57155204,0.09935747,0.53256065,0.14889447,0.5709161,0.31858918,0.24324621,0.8757994,0.0,0.3892664,0.53465104,0.5081094,0.58372205,0.43873262,0.22229345,0.2512354,0.40508205,0.38237047,0.37543952,0.19312806,0.33221087,0.29586124,0.44347766,0.49406663,0.33411384,0.45041922,0.59974223,0.38251457,0.63680124,0.22910851,0.6211458,0.36698171,0.20283553,0.6317325,0.64348674,0.0,0.15058696,0.31525907,0.44753745,0.096193634,0.36991903,0.88690764,0.67629886,0.21370484,0.68210894,0.52952135,0.31851724,0.34544867,0.28163853
thefarewell,0.69542927,0.13421977,0.4452383,0.42073005,0.47913167,0.24553756,0.55771655,0.39853877,0.5350572,0.5052018,0.5301425,0.0,0.2890032,0.5147361,0.34604388,0.6254181,0.3810174,0.3769486,0.0,0.47684398,0.0,0.45159596,0.39252236,0.26251996,0.24932182,0.0,0.44743696,0.12882529,0.23665462,0.0,0.38672033,0.28805614,0.29746646,0.6248232,0.6932912,0.5366969,0.2334247,0.12452249,0.0,0.0,0.45070866,0.2830153,0.40262142,0.0,0.0,0.3887263,0.5305227,0.43139812,0.0,0.41755214,0.6665898,0.58335406,0.39139932,0.44917232,0.476165,0.28132042,0.304355,0.0,0.104704276,0.17309387,0.31812316,0.40033457,0.072663814,0.49501133,0.19682397,0.4904409,0.3752301,0.3474523,0.70239234,0.07067237,0.35142714,0.42867222,0.5117266,0.4925577,0.3579565,0.16731222,0.25732225,0.41538626,0.47978732,0.31948602,0.15402828,0.3968397,0.39687192,0.25200686,0.253815,0.53532255,0.3047635,0.40234777,0.31638232,0.5202525,0.42729095,0.569321,0.35783124,0.29573363,0.5730163,0.55146664,0.0,0.12781495,0.23169464,0.32002866,0.032131225,0.2647557,0.6063956,0.3521179,0.22641604,0.5000319,0.5944601,0.3411697,0.3846567,0.42537767
thehighwaymen,0.6789194,0.08467224,0.39330018,0.62745357,0.47609827,0.4284483,0.62184304,0.32477123,0.38457298,0.26592883,0.69100875,0.0,0.19973195,0.65252405,0.34483412,0.70134693,0.47214562,0.3509233,0.0,0.5341822,0.0,0.621456,0.58433545,0.37152973,0.40929395,0.0,0.5180261,0.054834094,0.24017136,0.096365124,0.43926457,0.25500125,0.3196986,0.5745134,0.6596763,0.66383433,0.4745166,0.26833117,0.0,0.0,0.64125377,0.4464489,0.38097152,0.0,0.0,0.4557534,0.63874435,0.4873393,0.0,0.525548,0.61055547,0.6400551,0.3552549,0.31217325,0.3951808,0.26871014,0.44481453,0.0,0.100163,0.26963627,0.26129687,0.52703804,0.19282696,0.71929413,0.3786459,0.6105544,0.33909664,0.28240675,0.92668957,0.0,0.50459385,0.5803554,0.5336162,0.65866953,0.516005,0.1810809,0.21045804,0.40051717,0.57125956,0.36503506,0.080172084,0.30850774,0.3410074,0.36409968,0.34111747,0.3685629,0.55724263,0.6453421,0.5098307,0.53322554,0.4706686,0.44404578,0.45055255,0.46929443,0.7569924,0.6842339,0.0,0.09993416,0.21039861,0.24044526,0.0,0.4284845,0.7118628,0.505844,0.15211987,0.53156555,0.6585006,0.3719653,0.4982019,0.5157405
thehummingbirdprojectfilm,0.2155441,0.044076987,0.14897846,0.1773734,0.18721244,0.121279806,0.18100846,0.124698356,0.13927983,0.13506997,0.21246165,0.0,0.098881915,0.1821029,0.11722346,0.2264277,0.1709445,0.16754992,0.0,0.15897046,0.0,0.17023054,0.18078208,0.124294706,0.079717666,0.0,0.16786811,0.061180744,0.12485107,0.020109344,0.16458964,0.09445058,0.11069695,0.18994723,0.23143801,0.16455689,0.12717977,0.057831377,0.0,0.0,0.18753842,0.15941826,0.110034965,0.0,0.0,0.1441755,0.22441764,0.18810597,0.0,0.17406815,0.21769358,0.22247508,0.12155548,0.13598442,0.1552789,0.14181043,0.15065823,0.0,0.09074701,0.06939493,0.107344195,0.1779637,0.04173034,0.1958189,0.099485345,0.19632618,0.115677185,0.083715595,0.30165637,0.0,0.14238821,0.18538621,0.19084634,0.16756006,0.15082544,0.05497542,0.08736189,0.14509895,0.16188483,0.099654436,0.03766412,0.118578,0.12368261,0.14152418,0.11468509,0.18355812,0.13763145,0.17958319,0.1139949,0.1999492,0.15960759,0.17006695,0.1435337,0.11616322,0.21468881,0.21031843,0.0,0.028016672,0.08751592,0.13641717,0.02471989,0.14201757,0.27540442,0.17965418,0.03127307,0.17569327,0.19882238,0.12623522,0.15446812,0.12994735
theintrudermovie,0.6330848,0.1509364,0.3470447,0.657864,0.7449948,0.57029915,0.4668877,0.37348372,0.62812245,0.6734557,1.0072818,0.0,0.33509248,0.55013543,0.28551638,0.8680404,0.83838123,0.6579018,0.0,0.6144786,0.0,0.9019818,0.7266382,0.52017885,0.31791344,0.0,0.49820274,0.17712353,0.3942354,0.11452928,0.4050238,0.18950276,0.34165725,0.5700756,0.8739824,0.5747616,0.6993815,0.37482393,0.0,0.0,0.5155179,0.5305043,0.37870926,0.0,0.0,0.73868847,0.6078203,0.9028195,0.0,0.44921088,1.008663,0.6624471,0.5433497,0.536543,0.53496987,0.69606584,0.49929467,0.0,0.013444398,0.12813905,0.34950584,0.69289756,0.2183803,0.55421025,0.2953281,0.555084,0.34998134,0.4218477,1.1236327,0.0,0.58548075,0.4037829,0.8703993,0.7581625,0.75049025,0.33045423,0.42441714,0.8768332,0.63154453,0.44702023,0.3347258,0.55187404,0.5322925,0.45057318,0.14389342,0.566946,0.60401183,0.7051096,0.52886873,0.690594,0.5508449,0.59185773,0.6202965,0.35445258,0.81186426,0.7924857,0.0,0.04240094,0.0946558,0.3470728,0.14570004,0.475096,0.9564817,0.7044673,0.22054613,0.85133404,0.650217,0.5050972,0.5635833,0.62936866
theirishmanfilm,0.9635481,0.0,0.5936275,0.680238,0.7188525,0.5772261,0.8960187,0.8036327,0.5690583,0.6173139,0.97007775,0.0,0.50896585,0.8295725,0.6505472,1.1989422,0.96368325,0.5771315,0.0,0.7398856,0.0,0.89428467,1.0061018,0.7388705,0.6433824,0.0,0.66318566,0.11077577,0.45346057,0.0,0.77502984,0.424985,0.718347,0.9553406,1.3239291,0.88681555,0.6526387,0.09779007,0.0,0.0,0.8377052,0.2914989,0.5174767,0.0,0.0,0.66374695,1.0395355,0.7692326,0.0,0.80158305,1.2481114,1.1135182,0.8641,0.53544873,0.6771484,0.33780584,0.782265,0.0,0.35141665,0.3121955,0.5774017,0.84112567,0.0,1.0735867,0.43978766,0.7731661,0.41445947,0.42940298,1.7508845,0.0,0.5591661,0.98767745,1.1058859,1.1275135,0.5477698,0.37882265,0.40203854,0.55293536,0.6485703,0.3005497,0.06122446,0.28869316,0.52535075,0.5958926,0.4163161,0.7522836,0.7467846,0.9910221,0.5624413,0.96481824,0.4569512,0.8254117,0.6427441,1.0361799,1.1814641,1.0025831,0.0,0.12027402,0.3761333,0.52656144,0.0,0.48651206,1.3310142,0.69385177,0.0,1.0827291,1.1920627,0.87783957,0.92229736,0.7057247
thekitchenmovie,0.8921253,0.2776011,0.44707048,0.8440422,0.8327313,0.8387632,0.8093656,0.68123204,0.88234746,0.58544004,0.9287062,0.0,0.38941908,0.9785655,0.57515925,0.90274274,0.58807904,1.1097158,0.0,0.8208769,0.0,0.71317774,0.8781561,0.5330851,0.21789679,0.0,0.75756896,0.32686418,0.75499195,0.0,0.6234779,0.68914324,0.5846096,0.6384846,1.2425711,0.96366966,0.473064,0.6331357,0.0,0.0,0.73161906,0.8453572,0.27459338,0.0,0.0,0.46207643,0.9423933,1.0145086,0.0,0.73335874,1.138675,0.83431417,0.53375584,0.36146376,0.7969018,0.7730638,0.7734368,0.0,0.31705055,0.394946,0.4708383,0.852755,0.0,0.90550154,0.36509392,0.86873215,0.47904554,0.4006147,1.289161,0.0,0.7470711,0.60543394,1.0027143,0.5582307,0.62015176,0.30514494,0.37971002,0.9245259,0.63539296,0.75731194,0.04839211,0.6675443,0.8022129,0.8727706,0.3185917,0.723765,0.8550766,0.8212968,0.5284036,0.5531005,0.68520653,0.94661754,0.8052439,0.4191061,1.108833,0.9362435,0.0,0.20723557,0.5548565,0.6758047,0.1974451,0.5937918,1.3492751,0.9265994,0.0,1.0210512,0.88123554,0.7814551,0.7598228,0.4405081
thelegomovie,0.37124997,0.056304716,0.37912822,0.5033434,0.6205765,0.4956365,0.8259196,0.7326482,0.7228477,0.59547263,0.5761834,0.0,0.1404188,0.56234586,0.38256395,0.7773256,0.49906772,0.6924762,0.0,0.63753474,0.0,0.4200821,0.5233973,0.4989575,0.117860265,0.0,0.5944133,0.23955147,0.54316336,0.17408682,0.3607546,0.38127163,0.3669383,0.44644463,0.6330826,0.6488112,0.47402444,0.15174045,0.0,0.0,0.26795202,0.3170469,0.36751089,0.0,0.0,0.3049429,0.7848331,0.70713484,0.0,0.57068694,0.6712046,0.42299718,0.2575598,0.39455724,0.29873025,0.41834584,0.24346167,0.0,0.5323319,0.37846807,0.4132406,0.69659233,0.06713104,0.5837474,0.48557535,0.6682586,0.3749624,0.44998106,1.269281,0.0,0.47998917,0.47796315,0.7015611,0.28183392,0.4987637,0.16053922,0.25100017,0.4923239,0.36920702,0.3485973,0.0,0.38253298,0.3951372,0.5698513,0.33329174,0.38475844,0.5224815,0.4797149,0.24739987,0.42642325,0.3992001,0.41736317,0.4274617,0.103221,0.7393362,0.71608436,0.0,0.107567385,0.35092238,0.7678402,0.35258925,0.41462976,1.0226359,0.9030283,0.045617748,0.53886974,0.5368894,0.42009905,0.36195943,0.45095056
