movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.4681387,0.6531427,1.1138276,0.32622764,0.80829126,0.0,0.4526022,0.6174079,0.6646446,0.65352756,0.44535747,0.79141295,0.75526214,0.9615675,0.113641135,0.7810396,0.21300304,0.44574738,0.5170999,0.40593255,0.52351916,0.7160546,0.5547918,0.43871462,0.0,0.7969606,0.0,0.68454576,0.35084233,0.94103616,0.3178094,0.046184354,0.48430285,0.09471086,0.7378261,0.767513,0.5868879,0.38376364,1.0037316,0.6372831,0.58142275,0.51081365,0.0,0.7033557,0.6993508,0.9854576,0.0,0.75615543,0.51522124,0.7329091,0.72748536,0.46377608,0.50930226,0.5144243,0.79557794,0.0,0.7284564,0.0,0.0,1.143982,0.28618988,0.7426565,1.1121335,0.7595091,0.7709615,0.7122632,0.89875764,0.0,1.1330637,0.83879167,0.9129144,0.38656867,0.6000543,0.9118032,0.74300796,0.8981503,0.92213744,0.75774777,0.9186202,0.0
lalloronamovie,0.20885664,0.45102778,0.5521351,0.38597983,0.53570306,0.0,0.4044568,0.42169744,0.5235301,0.5104157,0.43048885,0.5723168,0.3112901,0.51308805,0.29829276,0.3389595,0.25963646,0.13494569,0.33580014,0.2125966,0.43523878,0.5320179,0.3933206,0.40290737,0.0,0.4789455,0.0,0.573698,0.17262569,0.65668684,0.0126337875,0.05760552,0.37231418,0.15412496,0.27681348,0.4736712,0.19226941,0.3643465,0.4502189,0.30829298,0.2701516,0.25274178,0.109180875,0.517723,0.31966993,0.48610058,0.0,0.4912568,0.28653684,0.46633798,0.7376029,0.3265724,0.4183774,0.4445411,0.45255095,0.0,0.5736755,0.0,0.0,0.5041913,0.36557043,0.5418372,0.6988513,0.34827468,0.46311957,0.46639374,0.37771028,0.0,0.4967292,0.4907015,0.6392824,0.36344028,0.2756287,0.59145236,0.21900284,0.5526948,0.6025086,0.26467922,0.41529983,0.0
lastblackmansf,0.72149503,0.7215092,0.90115553,0.73443836,0.86887294,0.0,0.4972425,0.7933284,0.9867241,0.6481613,0.67008066,1.1835463,0.896008,1.2131903,0.30260992,1.0540193,0.36153468,0.5178141,0.41138813,0.43084744,0.7537122,1.1334115,0.70643747,0.6523643,0.0,1.2370197,0.0,0.911802,0.40118235,1.0654311,0.32541874,0.07920695,0.5316403,0.45939374,0.32517475,0.2780424,0.20307922,0.6011794,0.8737023,0.66195846,0.795215,0.39728892,0.18128859,1.2052991,0.84875166,1.1435757,0.0,0.8323869,0.48105454,1.0183219,1.1096356,0.48668516,0.68388844,0.7796463,0.720183,0.0,0.94048417,0.0,0.0,1.1066772,0.7718986,1.061857,1.6245215,0.6327835,0.78942984,1.0137563,0.86694586,0.0,1.0024135,1.2430047,0.6408506,0.7460696,0.50085425,0.93638986,0.2839875,0.83496135,1.0156126,0.9121955,0.75994086,0.0
lastchristmasthemovie,0.17205974,0.38015422,0.471094,0.29436296,0.48791322,0.0,0.37046087,0.32579234,0.4076393,0.24026579,0.30304322,0.41603088,0.21321665,0.41768456,0.22664332,0.32338834,0.27762705,0.17095585,0.28934422,0.1448565,0.1900996,0.41289285,0.3264252,0.2508613,0.0,0.38528752,0.0,0.32982197,0.2131586,0.40239093,0.14926597,0.082131475,0.304322,0.13366775,0.1552798,0.25825942,0.21748725,0.19734606,0.43176016,0.30356124,0.29742587,0.18944293,0.0,0.35472545,0.4096857,0.46513614,0.0,0.4337108,0.27570197,0.32961035,0.46088076,0.17753446,0.41035452,0.2677523,0.2839396,0.0,0.35980347,0.0,0.0,0.41369215,0.22619003,0.45525807,0.48181874,0.32598945,0.39592528,0.43428212,0.43140453,0.0,0.38812113,0.4006075,0.30161816,0.28251335,0.31485826,0.36416802,0.20995596,0.38917404,0.3769291,0.35395765,0.37290645,0.0
latenightmovie,0.28176028,0.88087946,0.8994824,0.51089317,1.1211553,0.0,0.36262584,0.8502917,0.80991435,0.7649589,0.70286536,0.80389667,0.58377534,1.1256949,0.36417514,0.6258373,0.59663445,0.43616423,0.27281934,0.30651838,0.6680177,0.8115609,0.28940183,0.4557336,0.0,0.93636537,0.0,0.7843436,0.421161,0.97200924,0.25853103,0.09759094,0.36173993,0.41419324,0.3859614,0.60574025,0.20645739,0.33512628,0.646873,0.8044153,0.60926026,0.34533936,0.18108355,0.85960877,0.5039803,1.0270844,0.052216437,0.81385505,0.19802217,0.91292095,0.9199924,0.6193043,0.66802967,0.6515367,0.748105,0.0,0.8655929,0.0,0.0,1.0298569,0.50781286,0.9732523,1.1375219,0.789404,0.69542915,0.56422246,0.58698505,0.0,0.7888305,0.7792127,0.68839544,0.64605683,0.41107705,0.7523199,0.48954582,1.1053742,0.7976337,0.56135017,0.45901933,0.0
lighthousemovie,0.167934,0.4651899,0.44661486,0.32362834,0.4669102,0.0,0.29666907,0.42695102,0.50816524,0.33783752,0.3810512,0.55951035,0.42765415,0.56252974,0.2327355,0.4085018,0.19198868,0.3066929,0.24362935,0.11649289,0.30231407,0.52890074,0.32597625,0.32239008,0.0,0.44428846,0.0,0.42852205,0.26409787,0.5599704,0.014805442,0.12604211,0.27327266,0.18236072,0.1614293,0.30949312,0.14804567,0.2935125,0.28647467,0.29844168,0.35201934,0.13461043,0.054271817,0.55017895,0.42656448,0.44336668,0.0,0.46273652,0.18467103,0.40244824,0.5262895,0.35345408,0.33877435,0.3654644,0.4007345,0.0,0.45285764,0.0,0.0,0.46637493,0.2911792,0.5199724,0.650458,0.33030036,0.24838741,0.4760852,0.35541737,0.0,0.4348113,0.51641196,0.32049438,0.27521443,0.28912908,0.42123276,0.28104126,0.34670016,0.45566285,0.3835798,0.40931857,0.0
lionking,0.20180118,1.2814173,1.1142721,0.60425746,1.0685761,0.0,0.68101615,1.2518089,0.9124286,0.7784653,0.91339177,1.1312221,0.98474836,1.2271653,0.44236407,0.98358023,1.0019488,0.7073831,0.3854526,0.21884976,0.41531783,1.3533605,0.77822816,0.764207,0.0,1.1654803,0.0,0.8555489,0.44650832,1.1393337,0.23054959,0.16756403,0.73784614,0.2894613,0.24791774,0.77591646,0.8293479,0.757142,1.3235651,1.0002468,0.6113287,0.19045055,0.19321576,1.0441196,0.97995794,1.2850982,0.0,0.8015309,0.5923017,1.3258973,1.4234445,0.64980733,0.791832,0.95838964,1.1847005,0.0,1.1912007,0.0,0.0,1.1714746,0.7475678,1.2698867,1.3474454,0.79264253,0.78751445,1.0420897,0.8019969,0.0,0.96566623,1.3307656,1.0543903,0.8920795,0.81522936,0.90427953,0.45349988,1.0607122,1.1572367,0.855335,0.86855286,0.0
littlethemovie,0.16540238,0.74977976,0.7576667,0.48937008,0.7204827,0.0,0.44936877,0.57018244,0.7095145,0.53422636,0.72786236,0.7336441,0.58898497,0.86606634,0.44762194,0.80436903,0.633643,0.4681463,0.2917888,0.42337456,0.598433,0.86608106,0.53103125,0.42650253,0.0,1.0496941,0.0,0.6364587,0.29353535,0.90370625,0.2015136,0.1681414,0.5538001,0.15563798,0.49892944,0.4937934,0.74417037,0.48919424,0.6066371,0.37985918,0.4797419,0.30569276,0.070607215,0.89448804,0.65091884,0.9601883,0.054943494,0.6689091,0.36695966,1.068442,0.84722036,0.5943581,0.5518985,0.50220424,0.7731259,0.0,0.7277626,0.0,0.0,0.8305184,0.5108936,1.0598291,1.113219,0.4246675,0.6812019,0.5235468,0.9122599,0.0,0.9220414,1.0549645,0.692928,0.6588683,0.5973201,0.8960002,0.20207837,0.6281415,0.7938402,0.63155633,0.5808155,0.07350646
littlewomenmovie,0.37763897,0.69688606,0.8768123,0.5871905,0.74423325,0.0,0.8461976,0.51902705,0.80293846,0.7521579,0.6840181,0.9105984,0.76599574,0.6241472,0.20351022,0.84181035,0.50191927,0.25164685,0.6790292,0.27640352,0.47597033,0.7177057,0.42640477,0.3920642,0.0,0.7870947,0.0,0.8133112,0.23938985,0.88085955,0.44518954,0.08323513,0.5580056,0.21319973,0.4110635,0.42369643,0.2988283,0.6731166,0.7456509,0.4995207,0.47603714,0.29802617,0.2824315,0.9352826,0.635772,0.69206053,0.0,0.61224514,0.21364677,0.8215284,0.7766939,0.60938597,0.80842996,0.52146745,0.8564307,0.0,0.779234,0.0,0.0,0.9161143,0.57489777,0.7033208,0.89966154,0.3737394,0.64202416,0.64032006,0.95447934,0.0,0.89466506,0.7166354,0.59754854,0.5338742,0.46718216,0.7854581,0.46725368,0.60610497,0.7631511,0.72338265,0.6826992,0.0
littlewoodsfilm,0.49894536,0.62581366,0.60927343,0.7185574,0.71408296,0.0,0.6006132,0.8172864,0.7348684,0.414963,0.580233,0.61497736,0.5621045,0.9410324,0.22532797,0.4834756,0.4209206,0.24725471,0.5019959,0.28837544,0.44524726,0.76705915,0.5092593,0.6135141,0.0,0.6439545,0.0,0.69939065,0.3368299,0.8542989,0.26162532,0.16560695,0.63614655,0.23616289,0.43318963,0.4841343,0.23866433,0.5950462,0.53495896,0.6258334,0.39851573,0.2908515,0.03145833,0.75678134,0.6058224,0.7569609,0.0,0.640869,0.31419393,0.57745385,0.75215155,0.44489312,0.6158458,0.7883884,0.6308476,0.0,0.62054765,0.0,0.0,0.71352345,0.2582992,0.6601578,1.0626503,0.4166042,0.82317126,0.70188296,0.5891539,0.0,0.8600281,0.5962708,0.65254116,0.49767447,0.431778,0.5732557,0.4806851,0.68400776,0.68624884,0.5429935,0.7776747,0.0
longshotmovie,0.3404524,0.5502973,0.9512855,0.6848943,0.9030364,0.0,0.25410724,0.70664084,0.6780336,0.4726286,0.57957304,0.61286086,0.59044284,0.87963694,0.42345715,0.6245878,0.3555041,0.28954542,0.51824784,0.1243598,0.46899635,0.5741554,0.5086609,0.44064122,0.0,0.91971976,0.0,0.85083765,0.47242507,0.8392983,0.41597506,0.10029164,0.55477107,0.1099814,0.31815332,0.5369706,0.26109755,0.47219667,0.6725597,0.4879395,0.47813812,0.21766385,0.06756291,0.54994464,0.68410575,0.9069739,0.0,0.82220346,0.35957378,0.94294417,0.8879495,0.48789433,0.59160566,0.41375226,0.49294445,0.0,0.663204,0.0,0.0,0.86635685,0.29685062,0.7705468,1.0536609,0.6645897,0.72903216,0.5768225,0.9211162,0.0,0.5977152,0.9658711,0.57014966,0.5530043,0.40500906,0.8913539,0.5145747,0.8260501,0.6579899,0.4624415,0.8006519,0.0
lordsofchaosmovie,0.26017818,0.42184976,0.47604525,0.3077738,0.49367025,0.0,0.3585242,0.4582221,0.44938606,0.39429882,0.3502875,0.45985943,0.4108777,0.46681267,0.06343334,0.46478528,0.27885625,0.19529743,0.36039105,0.049108222,0.27464056,0.47711593,0.29818302,0.3268879,0.0,0.5881396,0.0,0.4074652,0.28312677,0.571192,0.08585148,0.023398997,0.3864461,0.16156878,0.17630556,0.31047198,0.13292491,0.18071565,0.41674113,0.2440072,0.2934157,0.15601338,0.10084287,0.525493,0.2503695,0.49295285,0.0,0.39187798,0.17010053,0.4655368,0.4246385,0.27073738,0.46535727,0.4072305,0.48525012,0.0,0.45763874,0.0,0.0,0.5336053,0.36408117,0.60950524,0.5266401,0.31704256,0.50267565,0.34081295,0.38667172,0.0,0.52625626,0.4987161,0.39903677,0.3546958,0.2930879,0.4211462,0.299209,0.43558487,0.44814748,0.31175104,0.39478236,0.0
lucyintheskyfilm,0.20454311,0.6589272,0.6804066,0.43253806,0.48403254,0.0,0.536944,0.56524044,0.596377,0.47474205,0.5524503,0.5831878,0.5964154,0.65532225,0.22417396,0.50929576,0.51246846,0.34218776,0.28919154,0.18393737,0.21520072,0.6112553,0.5151174,0.5052538,0.0,0.44750765,0.0,0.58609843,0.38048947,0.7456338,0.17563114,0.22743909,0.737131,0.200713,0.15264712,0.62196845,0.31881145,0.3247527,0.4387605,0.46453807,0.3141934,0.2508349,0.0661999,0.52879274,0.3864978,0.5449666,0.0,0.39897126,0.36984488,0.370706,0.568527,0.18277192,0.35448077,0.57876784,0.6319849,0.0,0.41572133,0.0,0.0,0.66928643,0.29213077,0.66599166,0.608406,0.5772138,0.4697891,0.5421339,0.51823163,0.0,0.6379259,0.7361508,0.53093266,0.46632516,0.39776438,0.49393857,0.2896109,0.66890335,0.63883346,0.38857934,0.507471,0.0
mamovie2019,0.3653637,0.91052836,1.0724745,0.46945474,1.0914338,0.0,0.5739633,0.9820374,1.2215116,0.7818338,0.9813818,0.96792185,1.0712333,1.0533749,0.3243278,0.7485494,0.48623002,0.47103125,0.51285636,0.16614619,0.72923094,1.2412971,0.88751674,0.5739815,0.0,0.81820416,0.0,0.7205249,0.30439585,0.90701485,0.22653046,0.1472307,0.9259813,0.23131917,0.19715753,0.7558704,0.48170775,0.5504739,0.78825426,0.9077201,0.3384653,0.018600106,0.0,0.9234871,0.56454694,0.9201067,0.0,1.1070834,0.49110344,0.9259943,1.3134596,0.73556507,0.6844709,0.58389676,0.8014272,0.0,0.899081,0.0,0.0,0.943654,0.6044327,1.1418061,0.9356239,0.6767723,1.1296895,0.8414365,0.70794076,0.0,0.85378534,1.2602389,0.84224653,0.7898798,0.37834334,1.0607888,0.44423932,1.083002,0.7632712,0.5367718,0.8506851,0.0
marriagestory,0.3404384,0.56416816,0.9356133,0.52282166,0.9551691,0.0,0.7794497,0.8616978,1.0287101,0.6518583,0.7941992,1.16976,0.7030446,1.1118202,0.071681075,0.68623847,0.47614902,0.5741901,0.52732563,0.42902774,0.76187503,0.95653236,0.499479,0.32080328,0.0,1.1423274,0.0,1.2390534,0.33277708,1.0551918,0.2714873,0.28377372,0.66840744,0.18050514,0.38254428,0.48279482,0.35535973,0.7303504,1.0429667,0.61513543,0.5048162,0.6747794,0.0,0.9792127,0.7961769,1.1315384,0.0,0.81387204,0.37173107,0.68180335,1.2071891,0.61125255,0.81086767,0.8038551,0.6626134,0.0,0.9616623,0.0,0.0,1.2069634,0.40583488,0.8234647,1.3838384,0.56066877,0.82948387,0.7743833,0.721113,0.0,1.0895402,0.736352,0.7782122,0.7874227,0.7152391,0.6985405,0.50337493,1.0442964,1.0588176,0.9515142,0.77155936,0.0
meettheaddams,0.3563167,0.733038,0.94453084,0.57562566,0.63373095,0.0,0.54279417,0.75293785,0.69018036,0.6127062,0.4653357,0.83876956,0.4801279,0.9818017,0.4056403,0.7101668,0.37976247,0.36490983,0.6167021,0.28346255,0.61940706,0.6018092,0.7295239,0.5008195,0.0,0.72259235,0.0,0.6667155,0.5212696,0.9210232,0.21119262,0.2601761,0.70596397,0.28866675,0.34251344,0.7065854,0.4249697,0.48479807,0.5805941,0.5301539,0.24875814,0.13301168,0.21365632,0.74833864,0.5703617,0.8876195,0.0,0.74055654,0.4302206,0.7797133,1.0248646,0.47385228,0.6163279,0.59834325,0.7795343,0.0,0.44283417,0.0,0.0,0.9834508,0.523131,0.8335184,0.96529996,0.5970519,0.68338156,0.6253239,0.74986035,0.0,0.597248,0.8855757,0.6860652,0.5097017,0.50345844,0.8494442,0.2923676,0.9173239,0.6955012,0.27073404,0.706635,0.0
meninblack,0.731558,0.59339684,0.92881894,0.62557924,0.94288766,0.0,0.48842597,0.70097184,0.8220988,0.8260073,0.42188206,1.0864236,0.9291841,1.2731109,0.35943863,0.90555006,0.7136819,0.36205572,0.67104936,0.3301316,0.72607,1.005022,0.37124968,0.6519251,0.0,1.1896876,0.0,1.2983495,0.29804856,0.88133657,0.60206395,0.0009640362,0.8123052,0.089567795,0.20479074,0.6784067,0.3081784,0.73014724,0.8387446,0.64588726,0.46672535,0.35484207,0.15689541,0.7919168,0.7032517,1.1490266,0.0,0.9727238,0.49975955,0.64780116,0.88245296,0.7804649,1.0112896,0.5671067,0.61050147,0.0,0.95012414,0.0,0.0,1.262368,0.7606042,0.817942,1.2189602,0.4267759,0.6664907,0.9391502,0.7822582,0.0,1.01162,1.0763214,0.6344497,0.6342574,0.38151166,1.2172815,0.7470105,0.65999776,0.94847625,0.6626639,0.6889714,0.0
midsommarmovie,0.3369802,0.72635496,0.9263874,0.4403718,0.821496,0.0,0.57393736,0.66610694,0.78437567,0.55059934,0.6528833,0.826743,0.5789058,0.7747725,0.2241029,0.613631,0.3921963,0.4097594,0.44627175,0.17729685,0.4920118,0.76363283,0.4842263,0.4894266,0.0,0.6959897,0.0,0.7193418,0.44916356,0.7387743,0.12412839,0.1458221,0.660398,0.296914,0.23046538,0.56590384,0.2650496,0.6643964,0.5463314,0.47505307,0.4810579,0.15102263,0.1477413,0.7845358,0.62617373,0.623524,0.0,0.8148588,0.3314505,0.6000805,0.830443,0.40470454,0.6201792,0.5208306,0.64259356,0.0,0.59129894,0.0,0.0,0.77913165,0.50228995,0.7398548,0.8737436,0.51369905,0.51275015,0.63910306,0.6092101,0.0,0.7135847,0.8154903,0.59341544,0.46963015,0.3976323,0.7420586,0.37091047,0.50135714,0.7698869,0.5977718,0.69375736,0.0
midwaymovie,0.19833574,0.98219377,0.9020588,0.59476864,1.2202041,0.0,0.70719737,1.040087,0.96662855,0.7167202,0.5343399,0.72818005,0.5337604,0.8432743,0.30770293,0.61716956,0.752729,0.41535258,0.5146019,0.37802288,0.6684294,1.038579,0.92597276,0.51114815,0.0,0.91435045,0.0,0.9481384,0.58735,0.74881,0.2288864,0.074206606,0.66754794,0.1400544,0.4942591,0.61353487,0.38099277,0.62179595,0.85607266,0.6312336,0.42330837,0.2280682,0.17989196,0.62863785,0.5585135,0.7509847,0.038671717,0.7443498,0.42323983,0.7572199,0.82470304,0.6104876,0.4281027,0.6045866,0.7143395,0.0,0.83388036,0.0,0.0,0.81661296,0.47936535,0.9026675,0.7004331,0.5448182,0.81538975,0.5120125,0.6577937,0.0,0.65201455,1.1854972,0.5990696,0.49822104,0.3053692,0.91491216,0.4198343,0.98363674,0.74977213,0.49959725,0.988942,0.0
missbalamovie,0.5923556,0.72484416,0.8940437,0.6101187,0.7409878,0.0,0.54620844,0.6389207,0.7884661,0.63250285,0.502537,1.0117378,0.7250447,0.8209332,0.3525262,0.81457615,0.63538045,0.25671715,0.7271488,0.37050793,0.5074146,0.67327535,0.58420825,0.30240315,0.0,0.80081856,0.0,0.9401841,0.07617142,0.7547807,0.419961,0.10470295,0.5701239,0.22415304,0.26189142,0.6630618,0.25753105,0.68575704,0.6004403,0.6214463,0.5036816,0.2092337,0.2869959,0.86549056,0.58502305,0.7723088,0.0,0.714053,0.31529546,0.717481,0.7133644,0.66740257,0.89864266,0.5677001,0.76205367,0.0,0.6454314,0.0,0.0,1.0725123,0.56272393,0.85190046,0.89771277,0.4137389,0.5140867,0.7157177,0.81552786,0.0,0.8272309,0.9049741,0.595891,0.5836036,0.505612,0.94180524,0.5580763,0.69308215,0.7000511,0.5554847,0.5730778,0.0
missinglinkfilm,0.14169097,0.4611669,0.49390513,0.34631562,0.3961808,0.0,0.25794554,0.25583377,0.35633513,0.27457651,0.32878113,0.38795698,0.3191629,0.4345397,0.2947466,0.33159274,0.23851521,0.2291724,0.33009234,0.12266672,0.21895641,0.3872239,0.25437722,0.2070756,0.0,0.405349,0.0,0.34959295,0.1680486,0.43554956,0.114460476,0.101139426,0.34065655,0.15044075,0.1205928,0.29312143,0.14357233,0.22889346,0.30186692,0.24937692,0.30811593,0.123529255,0.0,0.36268267,0.28458214,0.39644146,0.0,0.49702263,0.1761428,0.36353815,0.48915312,0.18772408,0.28393042,0.2929535,0.4177801,0.0,0.3398838,0.0,0.0,0.46155047,0.21938947,0.40657657,0.47743878,0.24167228,0.30185857,0.28170437,0.367831,0.0,0.34338963,0.3469725,0.33357906,0.24734464,0.28223217,0.3686455,0.21690577,0.39368492,0.37726945,0.33766,0.3964221,0.0
motherlessbklyn,0.36440954,1.0137962,0.8483977,0.6001072,1.0903038,0.0,0.8395726,0.7900894,1.3054031,0.9351091,1.0290673,1.2518082,0.88592917,1.0506445,0.33957374,0.811545,0.49150693,0.65057844,0.73197496,0.12282798,0.4814739,1.1975749,0.57359457,0.47609556,0.0,1.2009736,0.0,1.2138851,0.4583366,1.1951225,0.31892985,0.3362907,0.8950963,0.4235806,0.45499238,0.67985195,0.3870882,0.73065525,0.8708929,1.0298315,0.7928122,0.2834273,0.4366967,1.1712918,0.63482887,1.0317307,0.0,0.8223595,0.5025299,0.84915,1.1565924,0.7841911,0.7740512,0.8887924,0.77768576,0.0,1.04107,0.0,0.0,1.202587,0.7021545,1.1579512,1.3236536,0.53563625,1.1233096,1.0832278,0.8310988,0.0,0.93382615,0.91359407,0.8994743,0.695899,0.6009005,0.96699136,0.61084527,1.0321196,0.98499477,0.90414864,1.0764829,0.0
onceinhollywood,0.43801877,0.9511056,0.9630058,0.8552154,0.88850105,0.0,0.900362,0.7461021,1.0078597,1.0469478,0.46450567,0.7160206,0.56978023,0.79237235,0.53800297,0.99344295,0.59610575,0.47171876,0.4880484,0.37744358,0.67264855,0.75529087,0.513849,0.61608565,0.0,0.8834401,0.0,0.9405359,0.33963552,1.270217,0.1956651,0.49110004,0.71690834,0.30318964,0.5323993,0.41749015,0.32080814,0.523191,0.67983484,0.4256165,0.57977,0.16626316,0.19836421,0.9741444,0.63489366,1.145676,0.0,0.8403584,0.5578504,0.91027075,0.8667767,0.56572163,1.0748031,0.5188977,0.7269245,0.0,0.8624617,0.0,0.0,1.2166662,0.6528854,0.7495689,1.1515543,0.39779165,0.96566546,0.58815396,0.8641867,0.0,1.1233635,0.91889375,0.70278823,0.3783706,0.62795585,0.88839626,0.5464024,0.7140698,1.0825808,0.69189,0.8660694,0.0
onthebasisofsex,0.17919874,0.7785778,1.1688168,0.7671744,1.4591634,0.0,0.77002805,1.1119008,1.3113239,0.81866,1.2364687,1.1861334,0.9786463,1.1831383,0.67019135,0.9837984,0.6083266,0.9494578,0.53877974,0.53598416,0.8213787,1.4591794,1.0164351,0.6161236,0.0,1.3050797,0.0,1.3354667,0.34845182,1.0833659,0.3413664,0.14845018,1.0007467,0.33538872,0.74794054,0.6181403,0.42769146,0.4864782,0.98041713,0.66287863,0.58126986,0.3677554,0.2761993,0.8532977,0.8278291,1.3459127,0.44115087,0.84334534,0.18955247,1.0580693,1.2699344,0.9045874,0.71829295,0.86453724,0.9775016,0.0,0.9536751,0.0,0.0,1.2928449,0.44528905,1.0916699,1.1660272,0.70674497,0.74927044,0.80083525,0.7858862,0.0,1.2738252,1.2168962,0.90616745,0.97805583,0.81025,1.0235741,0.8713785,1.1530442,1.3034631,0.9664181,1.1754827,0.0
overcomermovie,0.18975312,0.32674363,0.42567432,0.2816356,0.48826793,0.0,0.2545344,0.3910065,0.45033938,0.25641003,0.36605957,0.40556204,0.35673404,0.4538524,0.21245995,0.20758684,0.29510915,0.20685713,0.2688894,0.18187536,0.2338351,0.38231817,0.35957998,0.24400257,0.0,0.36758468,0.0,0.40681943,0.18868306,0.3876904,0.18220222,0.036427833,0.34944183,0.15878989,0.12638402,0.26844412,0.16841403,0.24298418,0.36941078,0.28738883,0.21143904,0.14758109,0.04995174,0.35837778,0.3227051,0.3606783,0.0438475,0.40990624,0.1594118,0.4259869,0.42501977,0.18645911,0.349644,0.30217093,0.3338064,0.0,0.34159732,0.0,0.0,0.35489672,0.2415837,0.42001256,0.51241267,0.2931281,0.4357686,0.37330422,0.2866372,0.0,0.4405799,0.47689864,0.3236786,0.2539651,0.23558317,0.39579177,0.25553682,0.36920896,0.36203587,0.34742272,0.43769383,0.0
peanutbutterfalcon,0.0,0.6994234,1.0076344,0.30648205,1.0816486,0.0,0.05528626,0.6357702,0.6068188,0.9374933,0.4102789,1.1458625,0.5131978,0.6522744,0.19210377,0.29860154,0.14881769,0.0,0.6098093,0.0,0.42324597,0.47210747,0.02062035,0.8377556,0.0,1.4888374,0.0,0.69489217,0.17371428,1.1701093,0.0,0.121453315,0.0,0.11473037,0.07341288,0.30217484,0.0,0.07219205,1.071967,0.28883752,0.0,0.09714304,0.43425485,0.911335,0.6886977,1.4750454,0.0,0.61477834,0.021266181,0.9797141,1.5749016,0.39180604,0.35498318,0.43040937,0.73738396,0.0,0.6626898,0.0,0.0,1.8655416,0.30895835,0.8580861,1.0889828,0.42278963,1.0093639,0.16809097,0.6107907,0.0,1.3559422,0.6490652,0.73073614,0.39659894,0.1826715,0.4596846,0.24938434,1.0452684,1.0176673,0.524929,1.0466385,0.0
petsematarymovie,0.25641707,0.75685203,1.0125722,0.37460896,0.9994683,0.0,0.69791526,0.6896579,0.9088056,0.6660687,0.55570287,0.82059777,0.6846274,0.8758776,0.2656878,0.5984462,0.49086058,0.27537024,0.55668867,0.137568,0.44824687,0.9375686,0.4034264,0.6369892,0.0,0.86618507,0.0,0.5790249,0.31259775,1.1484778,0.33503965,0.20551896,0.5867877,0.5306516,0.39809614,0.5952851,0.25699875,0.31711054,0.53951365,0.56681764,0.57936,0.17837149,0.09663768,0.8369283,0.75162995,0.7030205,0.16002208,0.92679614,0.46963912,0.633731,0.83563775,0.48044688,0.8073821,0.73462874,0.6142636,0.0,0.7113491,0.0,0.0,1.01851,0.6034079,0.6631312,1.0003091,0.622554,0.79095984,0.6466062,0.5704273,0.0,0.9398623,0.5432979,0.6705018,0.23941082,0.4116302,0.41857415,0.43422738,0.7718816,0.9296759,0.7276744,0.6213589,0.0
piercingmovie,0.57022434,1.0841371,1.2385794,0.47153085,1.7955462,0.0,0.24087939,1.3435086,1.5527332,0.90515107,0.79008365,1.0984825,0.72890615,0.9665501,0.36042073,1.012525,0.32624447,0.33737928,1.1172465,0.1093715,1.1655676,1.6652645,0.65864897,1.0055424,0.0,2.025779,0.0,0.98432624,0.41056198,1.8378136,0.0,0.06130998,0.52917707,0.35548842,0.21375158,0.78442675,0.5003412,0.5405603,0.81789124,0.43774578,0.67285025,0.82526946,0.064022385,1.1953479,0.38553077,1.8948216,0.14230347,0.8570579,0.56319886,1.8335487,1.242509,0.6811134,0.75848436,1.0889286,0.64397985,0.0,0.95852447,0.0,0.0,1.7479397,0.84920126,1.9373595,1.7177092,0.90034825,1.5020889,0.848019,0.8501066,0.0,1.9886947,1.346521,1.4010094,0.5516612,0.7390593,1.1962774,0.6092626,1.216145,1.1148466,0.68042177,1.3708133,0.0
playingwithfire,0.5821942,0.5690847,0.96547353,0.5869019,0.8873533,0.0,0.83160156,0.93726945,0.9858146,0.83992183,0.76883376,0.7243439,0.95511925,0.97175455,0.3629636,0.71771145,0.3372937,0.39988506,0.65783286,0.0,0.595528,1.0789485,0.8350986,0.6906766,0.0,0.82562983,0.0,1.0288478,0.4927007,0.95370513,0.38308102,0.21749789,0.7383342,0.54396194,0.36496925,0.6470574,0.32340434,0.75952923,0.99239385,0.69907546,0.73779124,0.13161127,0.35733274,1.1078337,0.89660156,0.7743885,0.051252425,0.9053137,0.45554075,0.70611584,0.9629618,0.65518975,1.1247547,0.88659716,0.6674448,0.0,0.70170575,0.0,0.0,0.9694348,0.88525414,1.0202032,1.0185442,0.72283417,0.86554205,0.70604324,0.82717013,0.0,0.8560168,1.0043569,0.8593377,0.58425707,0.40774676,0.5484862,0.5750196,0.9309423,1.1802018,0.9272109,0.76121867,0.0
