movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.15566313,0.34891582,0.102348685,0.30431017,0.08575544,0.7052265,0.0,0.4273867,0.0,0.0,0.5123347,0.86326945,0.58809304,0.7813152,0.24590228,0.0,0.5735455,0.5647114,0.5275114,0.0,0.9889932,0.69436556,0.5745876,0.5915208,0.0,0.2643323,0.6866107,0.6572893,0.46074516,0.7062789,0.7550645,0.0,0.0,0.8371687,0.23144108,0.72131574,0.79632115,0.41191658,1.1243174,0.866997,0.50474054,0.0,0.3794206,0.0,0.54698586,0.5588316,1.0217137,0.6070198,0.20906842,0.9011998,0.31001794,0.585755,0.25751406,0.58809304,0.47379476,0.42380953,0.20728064,0.41861153,0.77099705,0.5520409,0.7490043,0.78754777,0.3153634,0.6649432,0.7546714,0.15880743,0.032362264,0.40119416,0.8088949,0.5224372,0.48840728,0.32435352,0.5671647,0.1464593,0.5257448,0.58204377,0.17233226,0.32737553,0.25944206,0.21166267
lalloronamovie,0.035059035,0.37037402,0.27214402,0.25321236,0.24968223,0.5716339,0.0,0.76259595,0.0,0.0,0.24319208,0.3300359,0.0,0.589672,0.10119739,0.0,0.4865717,0.5102533,0.2696959,0.0,0.42596954,0.86563903,0.57455385,0.35210532,0.0,0.28062642,0.18958548,0.7537477,0.32144794,0.16972071,0.5371572,0.0,0.0,0.47295082,0.38104007,0.5559213,0.08216531,0.23071198,0.75398874,0.66684854,0.382496,0.0,0.322253,0.0,0.42957476,0.49640203,0.3977896,0.52344763,0.22040007,0.46404302,0.50327635,0.32752487,0.35630512,0.15396391,0.51926166,0.40409917,0.19175693,0.23397148,0.44030854,0.69931585,0.44880956,0.4113065,0.023175005,0.4856034,0.43980807,0.16424598,0.0669526,0.28750575,0.6003733,0.5373368,0.6110898,0.16372475,0.14415008,0.077523455,0.24570954,0.3695283,0.25857252,0.47170925,0.45717824,0.19874515
lastblackmansf,0.2732565,0.745656,0.6231593,0.23973732,0.14269401,1.0625027,0.0,0.78114134,0.0,0.0,0.3635904,0.5825944,0.39468923,0.50368696,0.3548167,0.0,0.7387828,0.7757842,0.52367836,0.0,0.6293739,1.1082231,0.92027915,0.8638806,0.0,0.41655856,0.2969108,0.8469805,0.60545796,0.58182216,0.96099824,0.0,0.0,0.7473304,0.8609874,0.9109867,0.26499626,0.35173064,1.2168603,1.1578711,0.807754,0.0,0.6185031,0.0,0.8559741,0.5841494,1.066191,0.5288192,0.6396196,0.58642054,0.9117938,0.5557823,0.553451,0.28551114,1.0789407,0.6584551,0.08771488,0.42741528,0.7368779,1.2454611,0.72814924,1.1011931,0.0,0.980664,0.9365848,0.43528432,0.0,0.76411414,1.0272267,0.5042152,0.80698687,0.23736548,0.44537815,0.00956249,0.6180825,0.5259297,0.56748813,0.9234647,0.28625426,0.08944094
lastchristmasthemovie,0.23311153,0.38983592,0.34403226,0.2608748,0.12992966,0.48960477,0.0,0.40872455,0.0,0.0,0.12016657,0.23813131,0.23835117,0.47097963,0.08865041,0.0,0.5267684,0.4645375,0.32195416,0.0,0.57430524,0.5479521,0.40046126,0.4779506,0.0,0.22225077,0.2943289,0.5304078,0.11967446,0.25616533,0.6351475,0.0,0.0,0.33401442,0.42039976,0.47609004,0.24453412,0.15943553,0.49844483,0.35748655,0.3262517,0.0,0.36909404,0.0,0.32145938,0.3361196,0.5610913,0.28927124,0.15338737,0.45250225,0.32061696,0.30210394,0.28717172,0.20115894,0.46160087,0.1819911,0.07352589,0.2856521,0.3927384,0.45508346,0.43925774,0.3643826,0.11963701,0.35077843,0.34884724,0.055321492,0.20554411,0.37227833,0.3769141,0.34434092,0.3792956,0.10160966,0.12984535,0.0,0.1383017,0.3422488,0.36437494,0.3767849,0.32272732,0.19505048
latenightmovie,0.6749358,0.74819434,0.56467426,0.19476989,0.13103989,0.826148,0.0,0.89390737,0.0,0.0,0.33567303,0.72134113,0.6554949,0.791968,0.21468619,0.0,0.78566206,0.7513295,0.40168783,0.0,0.95690435,0.85754865,0.9142025,0.9355098,0.0,0.33329073,0.58453107,0.85527927,0.37611797,0.8697064,1.0079103,0.0,0.0,0.53828204,0.9272092,0.8006534,0.41587704,0.35642004,0.94285274,0.7138864,0.8398395,0.0,0.5141499,0.12845588,0.6762588,0.32575896,1.094681,0.47549313,0.12251485,0.9006163,0.89751565,0.8554008,0.56862664,0.58668727,1.0385034,0.73859906,0.33293617,0.4343815,0.7675455,0.8726252,0.5968639,0.50362974,0.26786754,0.7585444,0.81663835,0.07948959,0.0036989152,0.5634985,1.040833,1.0003723,0.4114803,0.27436063,0.4314558,0.0,0.20513687,0.5515937,0.7238722,0.8285368,0.26271135,0.25719628
lighthousemovie,0.1535607,0.29687035,0.31288472,0.11996565,0.19484678,0.3966508,0.0,0.4202144,0.0,0.0,0.14499976,0.16553178,0.16775098,0.30193812,0.21432234,0.0,0.42236122,0.41168055,0.31635,0.0,0.44668943,0.5773527,0.39480868,0.53478885,0.0,0.18279442,0.22745973,0.37557614,0.18447998,0.25183186,0.49625653,0.0,0.0,0.42533416,0.34594604,0.4973926,0.20578353,0.22295815,0.5524411,0.474468,0.46570736,0.0,0.3066341,0.0,0.3596813,0.425827,0.48623812,0.31036434,0.27516162,0.2830907,0.28836355,0.26884112,0.319583,0.13944611,0.43904617,0.2624053,0.12791298,0.2077837,0.37032875,0.44460818,0.32726833,0.4672853,0.0,0.41867438,0.38968274,0.10707833,0.056184,0.4048283,0.39383397,0.3976846,0.39981097,0.1999358,0.24642843,0.032721426,0.33255273,0.27222776,0.3034078,0.4192924,0.20886628,0.13053648
lionking,0.07192324,0.8033533,0.63164127,0.31509846,0.0,1.0303638,0.0,0.6578658,0.0,0.0,0.7055486,0.82490563,0.50981283,1.38165,0.16382964,0.0,1.153866,0.9652459,0.9625688,0.0,1.0050898,1.3200277,0.9232005,1.2063909,0.0,0.7306938,0.40542567,0.9115289,0.7147521,1.013921,1.6289082,0.0,0.0,0.93391657,0.73352104,1.1154331,0.46158466,0.39945686,1.2986271,0.707326,0.5036113,0.0,0.47421822,0.0,0.67943454,0.72735983,1.1613324,0.97346264,0.5757983,1.0156208,0.81171745,0.6320899,0.7742703,0.9708684,1.176824,0.36997247,0.0,0.70876855,1.0956942,1.0337381,0.8705909,1.0739664,0.20995167,1.0602242,0.67707694,0.03984157,0.037667207,0.8757405,1.0450734,0.9281247,0.45520598,0.10770919,0.44717073,0.25372165,0.80203646,0.87655514,0.5697404,0.97659,0.8171593,0.46451563
littlethemovie,0.080518834,0.5432044,0.4889307,0.21004918,0.208046,0.750699,0.0,0.6756645,0.0,0.0,0.38827848,0.7582507,0.43779472,0.81088805,0.04993813,0.0,0.67067534,0.76080674,0.56781894,0.045613486,0.5837628,0.8927337,0.6745542,0.88159555,0.0,0.14068912,0.43229142,0.5035128,0.6012389,1.0029503,1.1572138,0.0,0.0,0.8546785,0.9866955,0.8478824,0.29298508,0.20724024,0.9058317,0.5701088,0.40415916,0.0,0.6153139,0.0,0.45944455,0.45402333,0.5838718,0.4338,0.23575985,0.65923375,0.5334454,0.39959806,0.3291886,0.49726924,0.6848409,0.36953056,0.0,0.25990897,0.8702547,0.90131074,0.6212204,0.8307175,0.14987852,1.0301117,0.6410945,0.08853492,0.22365575,0.84723306,0.84044963,0.46392843,0.41742736,0.29334816,0.32864845,0.16316417,0.58954084,0.15433323,0.21484242,0.57305855,0.31392506,0.009864492
littlewomenmovie,0.30067146,0.5538985,0.35820487,0.32677165,0.29986596,0.31982917,0.0,0.72423124,0.0,0.0,0.37537384,0.72224736,0.40484396,0.91137314,0.26867115,0.0,0.7688002,0.555713,0.563175,0.0,0.85028476,0.86007756,0.6541175,0.3916484,0.0,0.37502256,0.4420438,0.7197799,0.39405382,0.55476975,1.0804833,0.0,0.0,0.71682394,0.44147968,0.8218983,0.2787707,0.41281205,1.0497093,0.5442741,0.6712973,0.0,0.20618157,0.0,0.39159846,0.4273844,0.82193446,0.6431646,0.3947617,0.69440347,0.38435382,0.72010577,0.59945637,0.50086707,0.66374743,0.6049487,0.112124845,0.5312238,0.5385867,0.6518592,0.9069491,0.5661441,0.122656494,0.5682575,0.56104434,0.1021387,0.23358288,0.3828314,0.86085135,0.5915833,0.63781726,0.2880546,0.36919582,0.37437415,0.46402806,0.54712564,0.25180584,0.5175938,0.42171347,0.38362795
littlewoodsfilm,0.23291355,0.62046266,0.40295666,0.54767555,0.5188772,0.58826286,0.0,0.73572105,0.0,0.0,0.2835887,0.74061835,0.055595852,0.6548476,0.3105887,0.0,0.85626566,0.62203705,0.686155,0.0,0.80095273,0.87298065,0.61013484,0.6254142,0.0,0.36157846,0.57177263,0.653127,0.5262368,0.37700358,0.832652,0.0,0.0,0.8048603,0.6836202,0.87082005,0.57365704,0.6334036,1.1538115,0.70086044,0.6568288,0.0,0.2663763,0.0,0.33832064,0.74650073,0.8982531,0.5038686,0.17695609,0.81348836,0.3871576,0.44615215,0.41561496,0.20716625,0.30385765,0.4646859,0.12904999,0.33989272,0.90287095,0.60730416,0.6829236,0.40482265,0.07534385,0.772279,0.6933181,0.182314,0.2760753,0.51764196,0.9373322,0.66524446,0.7332786,0.5495581,0.5556806,0.17030571,0.63737684,0.37630534,0.48279008,0.46801728,0.20699586,0.2690827
longshotmovie,0.3641972,0.35917127,0.4374929,0.50839585,0.3165674,0.60475034,0.0,0.4009082,0.0,0.0,0.40447024,0.49571857,0.1721685,0.6942407,0.3318852,0.0,0.6016963,0.46172112,0.5235922,0.015258211,0.7592202,0.88973385,0.6131848,0.6242233,0.0,0.3878426,0.50399005,0.8359712,0.4589149,0.35993907,0.8814772,0.0,0.0,0.7026352,0.39234915,0.88322484,0.30621457,0.51397413,0.9109057,0.83322185,0.6141502,0.0,0.32762054,0.0,0.5360477,0.41700178,0.69886464,0.51660126,0.27051207,0.73817855,0.5875648,0.390702,0.4708596,0.43793175,0.57468176,0.52313197,0.12308553,0.3523593,0.73826355,0.62473774,0.769885,0.58472466,0.22834541,0.3790841,0.48655948,0.2971493,0.07623103,0.3868298,0.679084,0.5847097,0.6190223,0.19163191,0.33143324,0.27822804,0.42773634,0.52143645,0.46059918,0.3704882,0.17367981,0.30935824
lordsofchaosmovie,0.08939339,0.3102076,0.33742592,0.25325626,0.1211099,0.37704468,0.0,0.28526747,0.0,0.0,0.20372918,0.24406236,0.21144119,0.43639272,0.3733071,0.0,0.36564428,0.27924097,0.29596713,0.0,0.58964604,0.29096398,0.2978308,0.39579535,0.0,0.049971957,0.28883284,0.44817528,0.11227594,0.31737503,0.33598053,0.0,0.0,0.4245367,0.28706783,0.5778914,0.37430727,0.19020526,0.47167528,0.42492068,0.40758362,0.0,0.06868048,0.0,0.32135594,0.35392854,0.48417825,0.32095206,0.065845996,0.41818374,0.4513719,0.15412775,0.2697099,0.18835388,0.35873464,0.33318424,0.24122228,0.24594453,0.3745785,0.40616724,0.33586112,0.48176238,0.06125945,0.24195763,0.32808664,0.05369874,0.2798383,0.22668046,0.34240922,0.36141628,0.48443753,0.11908067,0.18087842,0.10349408,0.27275303,0.33867842,0.29503986,0.23041987,0.10049987,0.10706523
lucyintheskyfilm,0.23196912,0.3122795,0.5165407,0.17158596,0.25255105,0.4360528,0.0,0.48104322,0.0,0.0,0.18811911,0.41072434,0.137927,0.7671516,0.13805501,0.0,0.50543946,0.5799826,0.5289726,0.0,0.54481006,0.8197286,0.44064003,0.51929647,0.0,0.43317354,0.37497142,0.6862555,0.36458483,0.28289503,0.89734596,0.009337347,0.0,0.5467775,0.53560776,0.61590546,0.22239752,0.22925673,0.8354658,0.7008409,0.41019756,0.0,0.30952236,0.0,0.35197195,0.45534757,0.6619144,0.46136862,0.31885007,0.6488053,0.3939373,0.4343952,0.31858867,0.28958845,0.6137217,0.2974873,0.26362187,0.33440065,0.41294876,0.6996064,0.52586967,0.3783262,0.024503268,0.597264,0.56557065,0.25183406,0.29901803,0.3234991,0.5729427,0.24646813,0.57092756,0.33593008,0.2706396,0.35916018,0.3024234,0.30184734,0.29238072,0.6707526,0.48845086,0.4141397
mamovie2019,0.39610314,0.33668905,0.6085018,0.6628766,0.42057016,1.3340533,0.0,0.7998923,0.0,0.0,0.37829113,0.6647512,0.35339463,0.51803595,0.31039897,0.0,1.191924,1.148795,0.6628099,0.0,1.3354338,1.0701421,1.2912408,1.107225,0.0,0.71621394,0.4297916,1.3767511,0.12773073,0.9274807,1.1145853,0.0,0.0,0.6143327,0.94638234,1.2409713,0.6420698,0.51539034,1.3057449,0.9752124,0.75876707,0.0,1.0141098,0.0,0.56321794,0.8584143,1.3141266,0.51342183,0.34796605,0.8490797,0.43815935,0.77044636,0.3544907,0.50971895,0.95800793,0.6551833,0.38298932,0.51052874,0.74923885,1.072923,1.0697447,0.5860651,0.0,0.91354465,1.1586164,0.27982843,0.45455998,0.90995306,0.836923,0.7407745,1.1266538,0.123182856,0.6368828,0.0,0.1659945,0.90722233,0.88938534,0.7813912,0.28165266,0.16536008
marriagestory,0.5263115,0.67672133,0.35609332,0.22040455,0.17297529,0.80226713,0.0,0.61658126,0.0,0.0,0.086063966,0.6945683,0.40142497,0.79687905,0.28851792,0.0,0.9318596,1.01697,0.45890847,0.0,0.97283167,1.104749,0.60992324,0.6891857,0.0,0.30308872,0.5632191,0.93680996,0.55607384,0.6996299,0.97988725,0.0,0.0,0.7283085,0.6286791,0.89675057,0.3814849,0.548062,1.1369909,0.7126289,0.86587816,0.0,0.47843984,0.0,0.6357199,0.3699969,1.0019425,0.59775496,0.35861465,0.8194978,0.77142084,0.806022,0.5770183,0.20886713,1.0630109,0.53235817,0.27228588,0.41371423,0.45816824,0.55722743,0.97803867,0.5937862,0.0,0.70432615,0.95829576,0.16042505,0.12556902,0.69676137,0.724274,0.6287797,0.646051,0.33620474,0.3857657,0.0,0.13358918,0.5607253,0.24194577,0.5725773,0.22549659,0.3074586
meettheaddams,0.33615503,0.50513446,0.7957371,0.40877375,0.1342573,0.7412826,0.0,0.63069063,0.0,0.0,0.33106562,0.5323229,0.1084685,0.7636417,0.39484563,0.0,0.60230726,0.8094972,0.5234662,0.0,0.848288,1.0194165,0.6224881,0.74917513,0.0,0.35757113,0.5930314,0.982739,0.29650196,0.35353628,0.7792311,0.0,0.0,0.69715774,0.6308668,0.9922096,0.40887776,0.44037542,0.99053836,0.92889667,0.66534966,0.0,0.41670972,0.0,0.47334486,0.48676962,0.7699578,0.7440767,0.26111975,0.7859819,0.7591081,0.54557526,0.37024754,0.4940919,0.6289855,0.70495856,0.22577658,0.29235554,0.80264276,0.7456465,0.6624703,0.60835654,0.076275125,0.5405641,0.5576045,0.033956874,0.20731337,0.24396253,0.8684189,0.5296302,0.8191399,0.20733622,0.33407065,0.1431347,0.4931115,0.23446049,0.44251078,0.6873413,0.3711165,0.18840864
meninblack,0.17686749,0.5156809,0.71039045,0.43818155,0.4575688,0.8322653,0.0,0.57547826,0.0,0.0,0.0,1.0855846,0.39114043,0.665254,0.58878446,0.0,1.0600845,0.8489093,0.6262199,0.0,0.93850356,0.70911247,0.5961678,0.77688533,0.0,0.2547423,0.64110935,1.0640291,0.32207695,1.0069872,1.214051,0.0,0.0,0.6988485,0.64675504,1.3244047,0.6457436,0.4926709,0.9782349,0.6607309,0.7292987,0.0,0.12733014,0.0,0.65101874,0.3895862,0.9682669,0.8359569,0.2089451,0.7110769,0.26891556,0.54870886,0.6024917,0.22338817,0.96781176,0.23248866,0.0,0.75230765,0.7063622,0.82567596,0.909592,0.42653325,0.1736027,0.95796245,0.90042514,0.1858974,0.16160816,0.29042464,0.7743608,0.47377053,0.54949784,0.5731042,0.6649746,0.29749307,0.69206846,0.8019255,0.19973367,0.8260289,0.44194615,0.48910016
midsommarmovie,0.3219491,0.45920333,0.49976954,0.30344757,0.1151505,0.57400805,0.0,0.66899,0.0,0.0,0.30177927,0.39242056,0.30733156,0.48777705,0.39550576,0.0,0.7437209,0.56063485,0.572481,0.0,0.6966635,0.77396554,0.61628604,0.7752064,0.0,0.28285217,0.42152348,0.69709843,0.22948438,0.3561012,0.7399847,0.0,0.0,0.5610173,0.59989077,0.85803574,0.47452962,0.30923104,0.8824831,0.7079122,0.678371,0.0,0.62190706,0.0,0.6164935,0.80899036,0.8577294,0.4536271,0.4552291,0.5235408,0.44433153,0.57007754,0.40133065,0.28627512,0.7085876,0.53413576,0.12306602,0.3278947,0.5929721,0.79799914,0.4879642,0.63192993,0.0038269348,0.6508482,0.50877243,0.155884,0.09306394,0.50723755,0.6097607,0.7375159,0.53883356,0.21246758,0.52077264,0.06357306,0.53542536,0.53270197,0.44513962,0.6483898,0.25629422,0.28764683
midwaymovie,0.21909904,0.58654165,0.53912747,0.25366712,0.18193966,0.8516422,0.0,0.8955019,0.0,0.0,0.10602921,0.43756554,0.3615283,0.6285261,0.35954908,0.0,0.9552228,0.7019466,0.59571284,0.0,0.8842425,0.74921125,0.55076265,0.62421495,0.0,0.20937006,0.3501183,0.9817304,0.484553,0.5838275,0.60105556,0.0,0.0,0.8092976,0.7650032,0.9489783,0.43314084,0.2431748,0.6993549,0.50991803,0.82649755,0.0,0.34866992,0.0,0.54113126,0.51007915,0.68898296,0.43376127,0.06832866,0.81624293,0.90861,0.5617867,0.3238834,0.01611428,0.6349418,0.5416492,0.24831028,0.15397294,0.7759669,0.6906614,0.81373155,0.8314809,0.014156003,0.14877322,0.7452229,0.25160432,0.27692702,0.51706725,0.72838384,0.64247733,0.4932413,0.16329134,0.39294368,0.20010379,0.15668109,0.46130645,0.46072322,0.3912636,0.0,0.0
missbalamovie,0.33925635,0.5545539,0.41593727,0.42642677,0.31780633,0.6263537,0.0,0.5875772,0.0,0.0,0.4878039,0.72644925,0.50257295,0.9317692,0.53978497,0.0,0.79271054,0.79991305,0.42750254,0.0,0.9041647,1.1467508,0.9649652,0.58006877,0.0,0.3850338,0.32595125,0.97818226,0.5284966,0.4463997,1.0840288,0.0,0.0,0.72366357,0.4419455,0.8748607,0.39041144,0.5156225,1.1952741,0.5784181,0.7516094,0.0,0.12534116,0.0,0.5210241,0.40601382,0.94824046,0.7442928,0.3542762,0.53103215,0.36504173,0.78075975,0.54332954,0.4139631,0.6169481,0.3835792,0.15948214,0.4995501,0.77742636,0.6303039,0.9036612,0.72597474,0.18656819,0.6438882,0.6622254,0.20374599,0.21928465,0.5734192,0.9390463,0.64297146,0.6633248,0.430675,0.49226817,0.20380977,0.43667537,0.55073,0.42292523,0.5903606,0.43431416,0.27343294
missinglinkfilm,0.21970123,0.30881423,0.22161862,0.27709317,0.1643619,0.40543705,0.0,0.2981644,0.0,0.0,0.14681275,0.2946656,0.21142155,0.45848656,0.28381363,0.0,0.47055417,0.50532085,0.3209087,0.0,0.46547958,0.56291074,0.399155,0.44324157,0.0,0.24914396,0.33886117,0.5463709,0.14436965,0.20136324,0.46080384,0.0,0.0,0.37634766,0.40881634,0.4294641,0.16612941,0.18146357,0.37024745,0.35910854,0.3195811,0.0,0.25030297,0.0,0.37081897,0.28572294,0.511997,0.33576408,0.16384646,0.3502534,0.4923339,0.30818966,0.2317434,0.22663566,0.44640264,0.08436558,0.10184787,0.21749228,0.45548934,0.4965512,0.381716,0.29765344,0.1476069,0.26624522,0.38541073,0.14451337,0.086994424,0.29690427,0.5292522,0.33543763,0.2473842,0.099413574,0.250915,0.06846156,0.2946321,0.3321427,0.31874654,0.36823127,0.18311055,0.18702178
motherlessbklyn,0.37895793,0.82140195,0.6850008,0.5890051,0.4877461,0.7286215,0.0,0.72711045,0.0,0.0,0.34466407,0.68708193,0.38235262,0.94304216,0.6744138,0.0,1.070909,1.0034746,0.5626764,0.0,0.8975366,1.1408982,1.0706254,0.9859364,0.0,0.3871489,0.72707224,0.9323773,0.6083052,0.54729235,1.3209105,0.0,0.0,0.6446625,0.81629115,1.230825,0.60317785,0.55640167,1.426101,1.1601197,0.8965985,0.0,0.49414304,0.0,0.520167,0.7806683,1.1185888,0.7261854,0.4835463,0.7838584,0.6748965,0.653661,0.6246656,0.122494206,0.87329483,0.56748915,0.04680493,0.75796235,0.8189184,0.9004763,0.9990654,0.7591223,0.0,0.7699346,0.9442273,0.068137124,0.4278943,0.6992862,0.7834517,0.771028,1.0009674,0.585166,0.693955,0.15123866,0.43930098,0.61515814,0.36625957,0.94869345,0.4376862,0.26223108
onceinhollywood,0.19833735,0.64867127,0.57382286,0.5449071,0.13800943,0.75855905,0.0,0.6693229,0.0,0.0,0.37421027,0.6603247,0.7555568,0.8538059,0.26643798,0.0,0.9663184,0.6639475,0.6518556,0.0,0.8280158,0.8451503,0.9680309,0.6008068,0.0,0.26867867,0.7030314,0.97259444,0.3914717,0.3580639,1.2696514,0.0,0.0,0.759002,0.76213485,0.8873652,0.9938701,0.5440265,1.094661,0.90637887,0.83007324,0.0,0.35733968,0.0,0.6416836,0.5033201,1.4174731,0.58057207,0.38178518,0.6992942,0.37742478,0.8639164,0.55331504,0.25514904,0.9335051,0.5016987,0.080016926,0.5826944,0.7779116,0.89462143,1.0169555,0.84978515,0.4332923,0.63749975,0.9534513,0.33547536,0.5313845,0.5884012,1.0794054,0.44467768,0.8499139,0.3650494,0.46144408,0.3755729,0.48841262,0.26825386,0.850037,0.79864043,0.4560705,0.44804546
onthebasisofsex,0.61944294,0.55156475,0.541433,0.1576126,0.27857947,1.3288865,0.0,0.7929887,0.0,0.0,0.263633,0.8375565,0.4579946,0.9875926,0.35148135,0.0,0.9289124,0.8135871,0.45217052,0.0,1.2890779,1.0639216,0.94599193,1.1222776,0.0,0.7509805,0.53756696,0.98867863,0.27215078,0.6724435,1.2524974,0.0,0.0,0.6615397,0.96633273,1.0346136,0.7749279,0.08312531,0.81158316,0.94849914,0.77160853,0.0,0.71503204,0.0,0.5235123,0.45374602,1.0017825,0.74234974,0.57820165,0.84728134,0.79961526,0.7540636,0.31735837,0.22969565,1.1182352,0.6518984,0.16771057,0.6497663,0.92547077,1.2314829,0.5064004,0.8930631,0.0,0.8583519,0.74147725,0.10443756,0.08483948,0.64786565,0.8386289,1.0161626,0.50632423,0.20986807,0.507925,0.0,0.26159438,0.25927836,0.6940628,1.2930014,0.26394048,0.20113209
overcomermovie,0.18333504,0.26281902,0.2729245,0.19783275,0.1549408,0.47021496,0.0,0.38133508,0.0,0.0,0.24386254,0.41274783,0.25736454,0.3642165,0.25164947,0.0,0.53221655,0.4459796,0.38937923,0.0,0.54907984,0.438413,0.3914228,0.40438485,0.0,0.3328988,0.27229723,0.43309334,0.1446176,0.3613858,0.4876143,0.0,0.0,0.33506584,0.45891932,0.52847636,0.31736714,0.10639459,0.5095285,0.4856267,0.3648018,0.0,0.31922543,0.0,0.25275618,0.22849059,0.464231,0.40819207,0.20569235,0.31467322,0.4068564,0.40025544,0.2041139,0.17786938,0.49138245,0.3375216,0.086686455,0.26085743,0.4417961,0.36136124,0.411008,0.4249436,0.117488325,0.25702983,0.47399643,0.17953034,0.13549897,0.21474348,0.513167,0.4485478,0.27613774,0.052557275,0.32465237,0.18002667,0.36579546,0.23244786,0.18254265,0.40582365,0.042245116,0.050506033
peanutbutterfalcon,0.06682667,0.27696723,0.02404974,0.069449805,0.26073048,0.29968548,0.0,0.34900448,0.04894934,0.0,0.005099591,0.14429444,0.075736314,0.14297318,0.010144925,0.0,0.21504533,0.17122878,0.15138079,0.0,0.26693627,0.17425182,0.23337238,0.2511623,0.04785236,0.04522676,0.053861395,0.27540183,0.15895255,0.1863436,0.23604289,0.0,0.0,0.17145069,0.21104594,0.0,0.040000655,0.057057343,0.33842465,0.20487529,0.06757971,0.0,0.0,0.15967202,0.0,0.09722209,0.25022665,0.015007548,0.1007756,0.17900427,0.045238256,0.08963367,0.051961042,0.048864055,0.12140936,0.068678625,0.18211064,0.04550264,0.14997491,0.0,0.2033692,0.13376166,0.04081419,0.059178732,0.31362325,0.042709284,0.08289628,0.27476898,0.06531696,0.09545388,0.092407316,0.12685028,0.0502808,0.13701786,0.0,0.0075996965,0.16748984,0.24226151,0.13828857,0.062417425
petsematarymovie,0.2366581,0.5532548,0.56190497,0.25171807,0.20971295,0.8127697,0.0,0.81049246,0.0,0.0,0.28385493,0.5152993,0.36820477,0.748247,0.15781508,0.0,0.50123554,1.0209116,0.18624242,0.0,0.8255846,1.1568185,0.9262414,0.84074146,0.0,0.40373653,0.18481687,1.0157061,0.45955047,0.65514195,0.988912,0.0,0.0,0.7190983,0.8795089,0.8380953,0.37182516,0.29221338,0.96647227,1.0012223,0.4114064,0.0,0.64233786,0.0,0.52350575,0.35311043,0.82446903,0.38475582,0.26140976,0.61924434,0.6327374,0.508596,0.41185814,0.3951513,1.02787,0.6362539,0.19381657,0.36583656,0.88569885,0.88078815,0.5954117,0.8147897,0.07092783,0.69267577,0.7697572,0.0065852255,0.124206856,0.85681415,0.7862149,0.64075154,0.5707516,0.006229587,0.33531466,0.0,0.28091288,0.51801234,0.28769296,0.7072399,0.38455817,0.1566578
piercingmovie,0.0037939698,0.086326465,0.25952324,0.01747189,0.032467727,0.690832,0.0,0.0,0.0,0.0,0.17728233,0.9595125,0.0,0.42386156,0.17191227,0.3607528,0.9507988,0.7426586,0.2630481,0.0,0.89106923,1.0454748,0.68786204,0.63683355,0.0,0.34569317,0.7968725,0.6012683,0.6072352,0.6753378,0.77969724,0.0,0.0,0.7967931,0.31920683,0.8215869,0.20540667,0.27379888,1.0682784,0.42300528,0.4446244,0.0,0.05441311,0.0,0.3221589,0.3336646,0.5102708,0.026140518,0.3923509,0.64549565,0.34396935,0.77037525,0.06372891,0.49920318,0.25763676,0.0,0.0,0.25058064,0.78151965,0.30881065,0.6856473,0.47187313,0.20761378,0.7538945,0.972981,0.070295244,0.0,0.38944203,0.4048267,0.32500127,0.4621901,0.049546517,0.08098155,0.0,0.39576313,0.4695469,0.05318841,0.29308593,0.12342082,0.31508178
playingwithfire,0.12211921,0.59354275,0.43631312,0.30683017,0.4863821,0.86931497,0.0,0.93931234,0.0,0.0,0.4110169,0.78258276,0.15692902,0.6790457,0.24618469,0.0,0.8159699,0.8809701,0.3461864,0.0,0.7272833,1.0282857,1.0989398,0.72007054,0.0,0.35256255,0.31365818,0.80274063,0.47749949,0.8533381,1.1709932,0.0,0.0,0.57555133,0.64086175,1.0581192,0.42206925,0.26202688,1.0532725,0.94389504,0.47206149,0.0,0.6761275,0.0,0.8555432,0.8760799,1.0658352,0.6674446,0.23818561,0.6955484,0.45881528,0.56655836,0.27262098,0.11695346,1.1249163,0.4994579,0.0,0.38162827,0.78010976,0.9031135,0.34594572,1.1184018,0.0,0.7224681,0.55019104,0.31327587,0.20749453,0.9431269,0.8328213,0.6760067,0.74543214,0.25457326,0.46979704,0.06047749,0.5311983,0.43630713,0.0035991594,0.49076107,0.18027939,0.03308227
