movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
pomsmovie,0.6383141,0.12964943,0.0,0.53753924,0.46833843,0.47155067,0.3829092,0.45813903,0.16999325,0.49880293,0.22229193,0.0,0.20485167,0.3206051,0.6285249,0.51087475,0.47665134,0.31862473,0.2647798,0.0,0.40571156,0.10777317,0.38415882,0.0,0.0,0.34021693,0.3654544,0.5396935,0.3429289,0.3771326,0.38239154,0.4643937,0.23915464,0.2915301,0.2815797,0.0,0.20518336,0.39968547,0.29880473,0.6803052,0.30971715,0.6197136,0.51150376,0.4577946,0.35235193,0.70015115,0.34855565,0.1081244,0.36081195,0.4757884,0.31086552,0.42271236,0.34377414,0.47725388,0.39004433,0.0,0.45481026,0.53933775,0.4376199,0.0
queenandslim,1.5655873,0.38490254,0.0,1.0547248,1.1796324,0.89490914,0.90510136,0.908017,0.5058678,1.3683653,0.64272624,0.0,0.7827863,0.50309926,0.9876083,1.2023203,1.0886884,0.79228777,0.65154713,0.0,0.8030508,0.22893898,0.9635302,0.0,0.0,0.7903982,1.0767932,1.3478107,0.5795647,1.1447529,0.7412391,0.7588623,0.5380028,0.6569675,0.43627003,0.0,0.7445342,0.97269,0.3607529,1.466822,1.0613946,0.84973955,1.05881,1.3034378,0.829322,1.6313162,0.63442135,0.19680841,0.67921907,0.9445335,1.131378,1.1664172,1.0860288,0.9249999,0.5994373,0.0,1.693955,1.183114,1.0900332,0.0
rambomovie,0.51516044,0.14904922,0.0,0.43447524,0.38040316,0.46004358,0.41515848,0.3581419,0.08453698,0.5115811,0.1235158,0.0,0.25965086,0.19810323,0.5027328,0.52886885,0.32068563,0.23337029,0.2764597,0.0,0.3694269,0.1340591,0.37620488,0.0,0.0,0.37257776,0.43414637,0.49487698,0.23933811,0.35970747,0.36829904,0.2283043,0.30198348,0.23850566,0.18824022,0.0,0.3054129,0.29162782,0.24490938,0.53004366,0.32193026,0.4302559,0.46653774,0.36181355,0.37760207,0.5895334,0.37530467,0.109440595,0.36508295,0.40147334,0.41942176,0.45269185,0.27358988,0.4008982,0.30452448,0.0,0.5367331,0.4824656,0.45480457,0.0
readyornotfilm,0.6456967,0.22486529,0.0,0.46486947,0.41758817,0.44617197,0.3667468,0.31657577,0.16305631,0.60761076,0.18202579,0.0,0.3596632,0.34351492,0.56721413,0.58985144,0.21615683,0.3315345,0.38877147,0.0,0.50026673,0.19947873,0.2990482,0.0,0.0,0.3800674,0.48266467,0.47948232,0.34951982,0.4791782,0.43046817,0.3183671,0.2974383,0.35037324,0.31672296,0.0,0.21901555,0.40000388,0.3854548,0.51202804,0.3213417,0.4977553,0.47459355,0.6014907,0.42434335,0.6734297,0.2955297,0.26471108,0.35988382,0.3790019,0.41402632,0.49606094,0.33458316,0.37774876,0.3400717,0.0,0.7031749,0.45020446,0.45797035,0.0
richardjewellfilm,0.8033464,0.3316085,0.0,0.56159645,0.67990685,0.6723938,0.5937213,0.671819,0.4639439,0.84753317,0.203012,0.0,0.32862034,0.3433983,0.98788655,0.7580341,0.45968086,0.40068012,0.43852204,0.0,0.404004,0.20846847,0.60059977,0.0,0.0,0.5093856,0.543062,0.8652087,0.4500012,0.66863185,0.50414044,0.41926295,0.4653331,0.3222579,0.5540609,0.0,0.35626346,0.44862944,0.28153384,0.8386581,0.48851812,0.5895197,0.76349694,0.8334116,0.5730109,0.91305566,0.383364,0.11580215,0.65463567,0.54336053,0.60393256,0.63603526,0.5203724,0.568381,0.5149306,0.0,0.8336883,0.7857233,0.67435926,0.0
rocketmanmovie,0.91741645,0.39538497,0.0,0.8703484,0.57381517,0.5525805,0.6081297,0.61428493,0.20610298,0.6778742,0.18088114,0.0,0.37452438,0.29357898,0.896304,0.84644336,0.63897955,0.50411355,0.52153367,0.0,0.67587095,0.17681575,0.67935854,0.0,0.0,0.65632313,0.5612289,0.7227295,0.43472618,0.6716612,0.6972791,0.63643324,0.5955402,0.49428806,0.41705206,0.0,0.43366495,0.5319446,0.48437288,0.91071784,0.5942615,0.882081,0.7661037,0.62965864,0.545443,1.0513715,0.5631774,0.18939604,0.6995863,0.5285366,0.707823,0.711371,0.51359236,0.7563069,0.54567575,0.0,0.94989747,0.95954233,0.7232887,0.0
scarystoriesmovie,0.7477125,0.0654761,0.0,0.6493381,0.43070912,0.3954805,0.38379464,0.47984922,0.1740028,0.8056001,0.289118,0.0,0.33236352,0.2669853,0.5160388,0.5699103,0.45511487,0.3571837,0.4771223,0.0,0.32954443,0.036096208,0.38653752,0.0,0.0,0.5301872,0.51879746,0.57339686,0.4931564,0.5456655,0.4534743,0.39638463,0.40681043,0.3626673,0.2771438,0.0,0.40438807,0.3187414,0.35234064,0.6790176,0.42410555,0.49333012,0.423115,0.574301,0.48997045,0.8360335,0.40272102,0.16554342,0.44102973,0.4413883,0.5765492,0.616346,0.51738083,0.60578203,0.47498113,0.0,0.7257636,0.54852986,0.68722606,0.0
secretlifeofpets,1.8009337,0.35745847,0.0,1.2499033,1.333007,1.0338141,0.93940324,1.6150357,0.64449847,1.5472102,0.11317487,0.0,0.90611416,1.4891841,1.3066139,1.5722978,1.1857557,1.1244175,0.9477485,0.0,1.1901417,0.14593025,0.4472269,0.0,0.0,1.1391038,0.97911656,1.458646,0.83998656,0.94163674,0.5887951,1.1632024,0.69360584,0.6199848,0.5706387,0.0,0.9698699,0.67631745,0.46820998,1.7412636,0.6654773,0.92587703,1.6639425,1.4504902,1.1802676,1.677846,1.1456351,0.107212074,0.9528739,1.0510951,1.1917623,1.1700207,1.0919527,1.1389555,1.1061478,0.0,1.0678952,1.6575191,1.4146124,0.0
serenityfilm,0.63773894,0.39052483,0.0,0.55529284,0.47473267,0.63964003,0.4377376,0.55386734,0.4172972,0.5776665,0.20974307,0.0,0.4352784,0.343063,0.6554614,0.6830681,0.44164744,0.4103493,0.45041376,0.0,0.3102779,0.15436304,0.5111067,0.0,0.0,0.48252088,0.5065916,0.61213887,0.40554282,0.47267604,0.54672205,0.42173314,0.40951318,0.3279228,0.26611024,0.0,0.47087654,0.4167031,0.3924388,0.9313924,0.40967685,0.43788484,0.4702871,0.64241785,0.6343411,0.6463919,0.25211462,0.21907668,0.4740027,0.6957779,0.64580446,0.5532565,0.25976095,0.41800454,0.423023,0.0,0.6935653,0.7292322,0.6392167,0.0
shaftmovie,0.89095664,0.1891658,0.0,0.6383679,0.64246255,0.6132325,0.4905961,0.68644124,0.48085004,0.703801,0.29042566,0.0,0.37488374,0.4158345,0.7204595,0.56524783,0.65251315,0.4223987,0.4223132,0.0,0.477628,0.06958773,0.52105117,0.0,0.0,0.39098155,0.5431744,0.7042349,0.6266302,0.5957708,0.8346641,0.43385798,0.5662592,0.7036633,0.3887789,0.0,0.40070036,0.42565814,0.5012174,0.9488289,0.5545542,0.5453973,0.6233936,0.66335225,0.58872366,0.9753682,0.5691017,0.14520209,0.66362554,0.6843272,0.5583721,0.5664146,0.3618915,0.7130106,0.5215082,0.0,0.9932932,0.7168836,0.7640713,0.0
shazammovie,1.0987732,0.27802926,0.0,0.7959318,0.7848964,0.4600814,0.50851667,0.7314258,0.25917137,0.83247733,0.32799494,0.0,0.8190662,0.4960205,0.8588921,0.91380197,0.7701874,0.5244731,0.40868735,0.0,0.6849738,0.05782961,0.5429472,0.0,0.0,0.62431103,0.66145104,0.69963634,0.5658775,0.77059597,0.6203258,0.3743844,0.56214976,0.4623709,0.38418797,0.0,0.3474762,0.7045309,0.62092364,1.099698,0.6382947,1.0083351,0.640801,0.5888286,0.5953872,1.1221653,0.6969861,0.25956583,0.61914,0.5878192,0.7570589,0.6913255,0.46346858,0.5803439,0.5582911,0.0,0.9639961,1.1272663,0.77953887,0.0
spidermanmovie,1.6157461,0.51881325,0.0,1.5817969,1.0180593,1.0811967,0.8666105,0.98348624,0.5760243,1.7630763,0.87913966,0.0,1.0636469,0.846763,1.6261489,1.1371788,1.0703228,0.73334664,0.8598643,0.0,0.9514951,0.06443489,0.8629715,0.0,0.0,0.81202537,1.0805556,1.2369996,0.8287365,1.0470521,0.95768315,0.88312894,0.50847363,0.5361585,0.41722485,0.0,0.87384707,0.78254294,0.6243484,1.7463839,0.6685624,1.3368776,0.9611636,1.4749905,1.068502,1.7444466,0.90410256,0.2417186,0.8890571,1.2006716,1.1785074,1.3356138,0.8833777,0.92427903,0.48240212,0.0,1.1363078,1.2772359,1.2284003,0.0
spiesindisguise,1.500769,0.32990685,0.0,1.2927495,1.0967959,1.0650586,0.7730839,0.8914543,0.27719286,1.1907586,0.43527913,0.0,0.72539693,0.5786901,1.0246431,1.1284691,0.7518885,0.5385463,0.77618307,0.0,0.81438917,0.3871189,0.53273714,0.0,0.0,0.6127657,0.6286156,0.7287765,0.6302594,0.96897405,0.61089456,0.6627794,0.52473,0.60084075,0.42061445,0.0,0.54142374,0.7091784,0.68529415,1.1318198,0.6383655,1.0052961,0.85044986,0.9587051,0.66579545,1.5457398,0.69025856,0.22351518,0.54069483,0.838662,0.8351927,1.099111,0.67091686,0.94189495,0.4882363,0.0,0.9834778,1.0110563,0.8908223,0.0
starwars,2.6100464,0.16372871,0.0,1.8536118,1.6722027,0.47840694,1.6721448,1.4643999,0.6243301,2.3017607,0.4370315,0.0,1.134312,0.49232686,1.8095925,2.324173,1.4167773,0.71140194,1.1522511,0.0,1.5252398,0.41757068,0.95370364,0.0,0.0,1.1103685,0.8788419,1.4613158,1.1819814,1.2729445,1.1177441,0.7146578,1.2841785,1.0604079,0.93394893,0.0,0.28382203,0.7132882,1.1975763,2.0706346,0.5459286,1.7525733,1.2482594,1.9289945,1.174149,2.2256973,1.0554256,0.19297391,0.94675213,1.1748561,1.9278547,1.5178264,0.7720354,0.98956555,0.6303647,0.0,2.6572292,1.5349363,0.8112042,0.0
stormboymovie,0.6714303,0.2156364,0.0,0.534963,0.61548114,0.4545304,0.4943938,0.4462047,0.24423115,0.808124,0.3124141,0.0,0.45554593,0.45745963,0.67196757,0.59576815,0.4293563,0.4540797,0.34071773,0.0,0.50012743,0.20486788,0.37847155,0.0,0.0,0.52558947,0.5109189,0.50204635,0.39853778,0.5072378,0.525905,0.25661835,0.29325593,0.402436,0.06447325,0.0,0.34732312,0.41259927,0.37555104,0.6735802,0.445219,0.6987282,0.5758099,0.5303052,0.4427788,0.97462684,0.37186804,0.0,0.37974718,0.53993505,0.39860633,0.39307734,0.42224476,0.43083045,0.3096246,0.0,0.41336843,0.5749445,0.5984855,0.0
stubermovie,0.94770914,0.3151524,0.0,0.73200434,0.56623745,0.6560886,0.49260947,0.5438442,0.46375662,0.768773,0.300601,0.0,0.34509122,0.25707623,0.6266492,0.7787114,0.5834384,0.46421218,0.45563185,0.0,0.52949375,0.3421002,0.45721892,0.0,0.0,0.49771422,0.5282932,0.5612166,0.43722817,0.74115777,0.4732626,0.511155,0.53463286,0.49819246,0.32730976,0.0,0.26851642,0.3711831,0.42544302,0.892381,0.5309135,0.62447697,0.5789902,0.5518415,0.35627845,1.0181289,0.53734004,0.22112508,0.32931986,0.57202655,0.47563022,0.56475735,0.46906328,0.49792185,0.40732786,0.0,0.7734245,0.6766294,0.73700416,0.0
taosdfilm,0.59596825,0.12168198,0.0,0.5196069,0.55319566,0.51033145,0.4359655,0.43054968,0.26050085,0.6195796,0.19667324,0.0,0.43174544,0.24017945,0.5446495,0.5375996,0.40382946,0.40718067,0.34200966,0.0,0.4869959,0.11457886,0.3107391,0.0,0.0,0.44962826,0.40322468,0.49663845,0.35989818,0.44401616,0.42156932,0.41253886,0.47709727,0.4370384,0.1894326,0.0,0.24601915,0.32951337,0.41415653,0.5626086,0.4422626,0.5534888,0.52201813,0.5234941,0.5071064,0.64112836,0.38111624,0.09880526,0.45888785,0.4438864,0.50921273,0.4474511,0.33471125,0.43428215,0.35475916,0.0,0.5737589,0.5316009,0.5353231,0.0
teenspiritmov,0.98484105,0.09237229,0.0,1.02761,0.9645402,1.1588157,0.80164146,0.9241974,0.50225407,0.94306105,0.16693023,0.0,0.71583956,0.6077927,0.8870727,0.86075133,0.87558997,0.47665238,0.6426875,0.0,0.92793465,0.048758224,0.77190715,0.0,0.0,0.6745799,0.87692595,1.0726515,0.7278695,1.0866697,0.70368314,0.4602663,0.6541764,0.70461607,0.313102,0.0,0.5261478,0.49237594,0.7883129,1.5655634,0.5846672,0.91722673,0.92611396,0.84950805,0.89636683,1.3338889,0.59341466,0.1595134,0.781536,0.69227064,1.1984143,0.9061555,0.8128961,0.79960674,0.6313019,0.0,0.9024039,0.95934653,1.1279358,0.0
terminator,0.9586363,0.32540065,0.0,0.7721185,0.6050798,0.9025239,0.71007353,0.97629386,0.35370773,0.92567366,0.20382535,0.0,0.4296566,0.52753615,1.2039376,0.7412601,0.5794499,0.51944864,0.5690622,0.0,0.5403859,0.30687723,0.8350044,0.0,0.0,0.49514765,0.86842024,1.0929666,0.54465526,0.79178643,0.5501596,0.6669128,0.33986884,0.31223634,0.41161904,0.0,0.6412163,0.60993874,0.6908252,1.0198532,0.6982883,1.0302484,0.7292257,0.7518596,0.6203208,1.3722168,0.4614633,0.30202353,0.5767854,0.6493248,0.68101174,1.0165399,0.63467425,0.7142957,0.56624955,0.0,1.1482308,1.0429397,0.9712067,0.0
theaeronautsmov,0.5322182,0.20234993,0.0,0.41085634,0.303072,0.24939181,0.33206865,0.23841248,0.21031892,0.43006968,0.07497346,0.0,0.26704425,0.21025497,0.58763933,0.5049749,0.24622543,0.2963246,0.36515743,0.0,0.2962072,0.07206849,0.2875685,0.0,0.020443529,0.36995953,0.35721526,0.29233018,0.22470877,0.4769559,0.31036475,0.26931503,0.2551915,0.152563,0.19398744,0.0,0.10358247,0.28034848,0.2797655,0.6076669,0.39760998,0.37612307,0.3176854,0.47205082,0.3849208,0.6033074,0.3137049,0.16215117,0.39915705,0.41604877,0.24287271,0.4424192,0.20909645,0.24225295,0.34912974,0.0,0.52365386,0.50603724,0.30663,0.0
thebestofenemies,0.967209,0.11315464,0.0,0.6765036,0.5173939,0.7694081,0.5561082,0.67109364,0.19893713,0.68344575,0.36735916,0.0,0.23688623,0.22515467,0.7908,0.643478,0.7379627,0.240144,0.3152712,0.0,0.54376155,0.18448561,0.49400413,0.0,0.0,0.49827525,0.664549,0.7905975,0.34682962,0.5759405,0.49801368,0.54514277,0.4416408,0.39864066,0.40233293,0.0,0.29777443,0.49651957,0.5224314,0.8662304,0.5267751,0.72439784,0.73845595,0.75359404,0.37545532,1.0997877,0.42371124,0.27167195,0.5024439,0.63258564,0.41555303,0.5392015,0.6131918,0.68735975,0.55415285,0.0,0.92666286,0.71286625,0.8515299,0.0
thedeaddontdie,1.0610251,0.33960676,0.0,0.75627047,0.64861387,0.5400809,0.6729918,0.7277972,0.34937727,0.5720408,0.2830758,0.0,0.64404184,0.48506004,0.8906224,0.6578294,0.7620895,0.5558677,0.48811972,0.0,0.3580977,0.2394187,0.49894315,0.0,0.0,1.0132155,0.4674016,0.9158799,0.30298522,0.626123,0.5667292,0.4896716,0.5606899,0.44476646,0.44702396,0.0,0.33986446,0.6266479,0.362875,0.8724182,0.6260116,1.0658705,0.6733921,0.6864111,0.4573674,0.95124555,0.4624879,0.14655909,0.5106867,0.6489221,0.43743145,0.5779921,0.32415673,0.7201789,0.5881436,0.0,0.597682,0.8604657,0.8135758,0.0
thefarewell,0.924791,0.28501558,0.0,0.5749285,0.38218823,0.6659105,0.50614065,0.50991267,0.22990388,0.710883,0.17421287,0.0,0.35662496,0.33012456,0.65281963,0.6868003,0.5810155,0.37434888,0.39265865,0.0,0.57820314,0.1868199,0.38125116,0.0,0.0,0.38638005,0.44829825,0.60199976,0.54758453,0.53410625,0.4608735,0.40726796,0.4157232,0.3555406,0.32606792,0.0,0.28883937,0.50706154,0.43067285,0.6449074,0.48371798,0.66645265,0.56786585,0.61479264,0.55049133,0.8639942,0.3495692,0.083564065,0.55766404,0.62177795,0.45553142,0.5995812,0.3806531,0.46129912,0.27058238,0.0,0.6802868,0.59474605,0.5241608,0.0
thehighwaymen,1.0412512,0.35742065,0.0,0.7606892,0.5274525,0.3361753,0.5570683,0.57861614,0.32635015,0.6792335,0.27710205,0.0,0.4454504,0.46898603,0.63094425,0.7261527,0.68265826,0.7203727,0.45124197,0.0,0.5507298,0.2330887,0.3153645,0.0,0.0,0.48259002,0.5470885,0.6928651,0.4263828,0.4254921,0.39300957,0.53254706,0.57430434,0.37014127,0.20029488,0.0,0.26284543,0.43098503,0.15919198,0.82357424,0.45301974,0.59011716,0.65732455,0.7075384,0.67536813,1.1500331,0.45059618,0.19350357,0.50742763,0.6667087,0.63297147,0.51496726,0.40369955,0.6356341,0.387843,0.0,0.82186675,0.7533014,0.6766669,0.0
thehummingbirdprojectfilm,0.34660077,0.092488065,0.0,0.25057822,0.22676636,0.22035697,0.20122185,0.24097063,0.134469,0.30752075,0.109068125,0.0,0.17236622,0.15396519,0.30203235,0.28770718,0.2124445,0.1563754,0.16613193,0.0,0.18867992,0.06408398,0.19078866,0.0,0.0,0.20381176,0.20915678,0.27446,0.18072723,0.2285013,0.19659805,0.18000469,0.17905116,0.1451258,0.1251719,0.0,0.14455292,0.18412559,0.1590529,0.31869492,0.189884,0.26360583,0.23550251,0.26519334,0.21565768,0.37816334,0.16778266,0.061425734,0.21358328,0.21999927,0.22668883,0.24015822,0.18589713,0.22155058,0.17960548,0.0,0.30917248,0.29381675,0.26959676,0.0
theintrudermovie,1.0902723,0.41056597,0.0,1.1254629,0.9243852,1.0084411,0.6782547,1.0446869,0.5034716,1.2897987,0.50492996,0.0,0.6855152,0.34654832,1.330044,0.956466,0.9137914,0.5058121,0.62114793,0.0,0.75439,0.19289123,0.8696854,0.0,0.0,0.6776657,0.8778,1.2383151,0.73655295,0.7598672,0.8376893,0.7276452,0.7294707,0.46804142,0.37030554,0.0,0.6283193,0.837369,0.64123654,1.5281004,0.77177507,0.9621977,0.582965,0.92376,0.60753995,1.4071797,0.7488207,0.2550206,0.789371,0.8199721,0.87783414,0.97256315,0.89263654,0.9596166,0.54584455,0.0,1.3049248,1.1819154,0.9564677,0.0
theirishmanfilm,1.6010357,0.33399206,0.0,0.9775966,1.1109707,0.65599257,0.48926255,1.0927798,0.62463826,1.214025,0.1542104,0.0,0.28804067,0.56610084,1.2226901,1.1742392,0.74294376,0.75346684,0.8970044,0.0,0.6869107,0.1596527,0.70774925,0.0,0.0,0.7663765,0.7999066,1.2398859,0.63721746,0.9537645,0.8875176,0.7081024,0.70761186,0.6201016,0.97849476,0.0,0.31264248,0.7819714,0.611215,1.3434113,0.78533363,1.1493294,0.9670936,0.8740306,1.1545955,1.8914881,0.71854985,0.33919695,0.7496008,1.1564462,0.9439413,1.066817,0.7946229,0.87197876,0.8858284,0.0,1.2589803,0.9458981,1.1129149,0.0
thekitchenmovie,1.9655651,0.3643111,0.0,0.79431725,1.1923791,1.0057802,1.0303414,1.016343,0.331308,1.3591282,0.16916437,0.0,0.8305345,0.6177865,1.417364,1.4014852,0.9746072,0.9039878,0.63474226,0.0,1.2297411,0.29509082,0.6694903,0.0,0.0,1.1940191,0.91499746,1.4141942,0.54287666,1.2496705,1.1245421,0.6814653,0.6344082,0.6552214,0.37526846,0.0,0.8334635,0.7707612,0.33920982,1.483507,1.1167228,1.3210089,1.0371021,1.1756719,0.8887308,1.4679407,0.48310554,0.33964694,1.2596459,0.9012929,1.2487673,1.1838914,0.72075415,0.8401318,1.185862,0.0,1.4833374,1.2338511,1.2649115,0.0
thelegomovie,1.3543409,0.59840405,0.0,0.75162655,1.0671668,0.9304276,0.5833243,0.9147857,0.21593787,0.6624237,0.35960275,0.0,0.56648713,0.39238995,1.1173488,0.88276553,0.8638512,0.77034813,0.6017906,0.0,0.8616577,0.32434896,0.52870226,0.0,0.0,0.56118137,0.5519777,1.0280589,0.70355165,0.8535878,0.7875705,0.50388116,0.6453715,0.49837863,0.3362076,0.0,0.39541128,0.6505341,0.5141813,1.1846479,0.78912604,1.1020896,0.7162128,0.7224663,0.7265829,1.1454614,0.5389914,0.029790986,0.9900238,0.7070887,0.7140326,0.9914783,0.63565093,0.7771284,0.80002886,0.0,1.0195109,1.1154002,0.9270091,0.0
themustangfilm,0.8234205,0.20281586,0.0,0.46335462,0.47213995,0.44112784,0.4705353,0.560646,0.36918628,0.53773785,0.30930895,0.0,0.39759374,0.4030376,0.58482754,0.58412635,0.5155957,0.2969197,0.4538545,0.0,0.4886572,0.17191377,0.38711175,0.0,0.0,0.53963333,0.48463926,0.65983945,0.31020665,0.61903447,0.45616978,0.24341762,0.47403502,0.3410546,0.25632676,0.0,0.4691816,0.3739777,0.31572893,0.676637,0.29033118,0.5723326,0.5597008,0.6183783,0.43476996,0.679766,0.22674045,0.15638871,0.56705505,0.6211009,0.46184713,0.54976153,0.43024108,0.60192466,0.4298519,0.0,0.59245473,0.6223551,0.71513116,0.0
thenightingalefilm,1.4814721,0.15303043,0.0,0.66253024,0.6790751,0.83164597,0.7774249,0.7129779,0.28123403,0.8420691,0.35247403,0.0,0.2978753,0.32428807,1.0714617,0.9136452,0.67901456,0.54003155,0.53905755,0.0,0.6192717,0.3311101,0.5899144,0.0,0.0,0.83643085,0.5483964,0.83168626,0.52839524,0.7620615,0.60946876,0.38273746,0.54243,0.30272666,0.37185878,0.0,0.43312243,0.4196226,0.29102466,1.1016836,0.30980495,0.8547972,0.76222473,0.8155014,0.66160905,1.1532903,0.60327977,0.19684671,0.8301037,0.89045376,0.7213544,1.0212542,0.7298779,0.83946615,0.96477747,0.0,0.8540128,0.97980136,1.0771223,0.0
theprodigymovie,2.0699694,0.58357996,0.0,1.6322657,1.2423087,1.2796795,1.3385533,1.1084083,0.63635063,1.5508524,0.43615687,0.0,0.61635315,0.9671419,1.7198181,1.6260216,1.0547087,1.0602599,0.54607064,0.0,0.78292614,0.23915122,0.9899666,0.0,0.0,1.0804154,1.1357048,1.3499204,1.2838883,1.2974378,1.1679479,0.8423614,0.5292967,0.5931353,0.6659204,0.0,0.7158703,1.2444748,0.5795748,1.7793049,1.0000402,1.3155899,1.14532,1.4177758,0.9599073,2.0182407,0.8503314,0.30822548,0.8686288,1.554029,1.315496,1.0832914,1.5124185,1.3933038,0.9148652,0.0,1.5846012,1.2550414,0.9977229,0.0
thesunisalsoastar,1.1885437,0.31436485,0.0,0.67831045,0.8700539,0.79248065,0.9187282,0.67151743,0.49062425,1.2872632,0.33225584,0.0,0.5582346,0.5183264,1.2131941,1.1316652,0.7570777,0.4812392,0.4611125,0.0,0.8276796,0.2336356,0.6242966,0.0,0.0,0.70448595,0.6878879,1.079853,0.6166785,0.92079675,0.79002285,0.40729165,0.47736552,0.60050225,0.4075245,0.0,0.667814,0.85894877,0.40296605,1.172692,0.7865555,0.95132035,0.74627006,0.88231796,0.77499396,1.0643216,0.568342,0.081295304,0.853217,0.83523333,0.9354072,0.72791487,0.8470562,0.66546243,0.661859,0.0,1.3959188,0.9048988,0.95460516,0.0
theupsidefilm,1.1229736,0.29384091,0.0,0.7604267,0.8236614,0.75578606,0.58653873,0.8898316,0.47116846,0.7480383,0.28561503,0.0,0.53624344,0.5619669,1.1839409,0.76345915,0.9212568,0.56393325,0.53188914,0.0,0.81132597,0.110779256,0.7238646,0.0,0.0,0.673492,0.6159619,1.1654963,0.71926016,0.81877965,0.58357894,0.7480964,0.5034822,0.48726282,0.5380468,0.0,0.26784647,0.43100512,0.8218285,1.4816866,0.369113,1.0057939,0.9599655,1.031346,0.7343439,1.367011,0.4826881,0.039444763,0.92073125,0.7511995,0.82486314,0.9194752,0.63581616,0.85047036,0.41089535,0.0,0.99054843,1.3488489,0.8569,0.0
tolkienmovie,0.8863138,0.30557996,0.0,0.7053698,0.75666106,0.6348568,0.6697673,0.7074935,0.35230967,0.88830274,0.27697605,0.0,0.5217282,0.49644846,0.86271316,0.8927811,0.51539475,0.6620579,0.61982995,0.0,0.655019,0.16832992,0.6698985,0.0,0.0,0.63374925,0.7312639,0.62921584,0.3861737,0.68292266,0.4678138,0.52591956,0.40528423,0.3819029,0.32464027,0.0,0.43853503,0.43750837,0.4616008,0.7445333,0.4748657,0.7821513,0.7743734,0.5757866,0.46145138,1.0071331,0.36059687,0.24900593,0.5910367,0.68444985,0.6916844,0.77071893,0.3108395,0.6077866,0.48445982,0.0,1.0200896,0.6437397,0.7570678,0.0
toystory,1.1404623,0.24134195,0.0,0.7171213,0.850385,0.47518313,0.7499761,0.7113274,0.101093486,1.0156138,0.2536354,0.0,0.5847021,0.45814633,0.63008183,1.0291672,0.6754763,0.5866493,0.6078148,0.0,0.61744314,0.121483944,0.5804713,0.0,0.0,0.7310603,0.6109128,0.8830313,0.48612002,0.9298294,0.5131152,0.5988832,0.7011189,0.53922963,0.33791992,0.0,0.33862525,0.48113304,0.55414397,1.1406405,0.5413076,0.71760803,0.66103643,0.8476724,0.60990244,1.3400537,0.6703155,0.29754025,0.748738,0.7215725,0.9449168,0.7831998,0.6660561,0.4020042,0.38345742,0.0,1.1628947,0.97909033,0.91881436,0.0
triplefrontier,0.8155918,0.27617273,0.0,0.73100644,0.33262113,0.5093841,0.47550416,0.6174409,0.36151895,0.58999497,0.32588953,0.0,0.38512632,0.43872237,0.6020334,0.6246204,0.65679026,0.50681996,0.61986905,0.0,0.6486767,0.19091131,0.46574363,0.0,0.0,0.51227313,0.55412996,0.6197853,0.573989,0.40905058,0.5012478,0.41961658,0.46865037,0.685689,0.41389862,0.0,0.3644715,0.5160302,0.14713317,0.721093,0.5979592,0.7628287,0.48766834,0.6335044,0.62286246,0.9219922,0.4449716,0.19050841,0.6333855,0.4723941,0.6823084,0.65682226,0.42083237,0.52884305,0.41069144,0.0,0.7630009,0.53609604,0.57883465,0.0
uglydolls,1.0829828,0.05434042,0.0,0.47102383,0.68202156,0.6260662,0.7343473,1.0053129,0.57263964,0.50139946,0.10032999,0.0,0.0,0.49862978,0.73100877,1.2041216,0.6382189,0.5097566,0.25062013,0.0,0.32330137,0.35470167,0.9772766,0.0,0.0,0.63884014,0.5687287,0.9423496,0.3623325,0.48137,0.4557672,0.5341123,0.58361745,0.47894314,0.41888753,0.0,0.510203,0.58528924,0.53157,1.3996147,0.69839585,0.9561512,0.6406017,0.6546263,0.4308106,1.0479962,0.34046444,0.39797363,0.5251067,0.93826485,0.39541736,0.81320417,0.5259509,0.7342249,0.52192104,0.0,0.8255845,1.1770428,0.4365728,0.0
uncutgems,1.019126,0.3933511,0.0,0.5289293,0.73420006,0.9425328,0.5818288,0.72830087,0.3785519,0.907975,0.14539562,0.0,0.43214577,0.4182477,0.74355996,0.98006684,0.60379875,0.41366184,0.50896883,0.0,0.56203824,0.22588696,0.62782234,0.0,0.0,0.54164046,0.6301205,0.8997988,0.7486282,0.9345523,0.6068874,0.42558765,0.76833946,0.5335919,0.23063831,0.0,0.40404978,0.48343068,0.621627,0.91098714,0.61814404,0.8397674,0.5250703,0.53745496,0.7318572,1.2561716,0.5121392,0.25411332,0.6553176,0.65453184,0.9627292,0.93973505,0.46661708,0.90228945,0.488903,0.0,1.087291,1.118847,0.7627065,0.0
