movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
gloriabellmovie,0.10123482,0.0,0.0,0.4040124,0.11254002,0.3050386,0.30532783,0.44834512,0.0,0.0,0.4190012,0.31478626,0.41151753,0.41807258,0.2233668,0.38718438,0.37864962,0.2443428,0.37986588,0.49879,0.4014643,0.42920423,0.10746387,0.44409436,0.38501617,0.2504769,0.23267978,0.23112383,0.15322696,0.4563625,0.4124353,0.008304952,0.0991165,0.28204736,0.01448518,0.0,0.47020382,0.41807795,0.30309457,0.4708493,0.3899794,0.3694509,0.0,0.42573148,0.32854152,0.24830654,0.26233116,0.23943269,0.21304902,0.19816795,0.0,0.0,0.37893042,0.18949766,0.33891967,0.3462518,0.28809503,0.0,0.2947558,0.06437355,0.0,0.43324417,0.3823319,0.26779452,0.296011,0.37592852,0.0,0.20318513,0.44511926,0.23910138,0.29724616,0.2598363,0.21108614,0.29068813,0.0,0.0,0.38543528,0.31381854,0.2334002,0.20744428,0.36770344,0.0,0.29504758,0.0,0.36976662,0.34808975,0.2976122,0.1753857,0.27532107,0.44822383,0.07634824,0.0,0.2318752,0.47486365,0.40203193,0.21265082,0.23248152,0.21243674,0.281603,0.14651568,0.39857,0.0,0.15503252,0.0,0.21848902,0.1827487,0.036864366,0.32500103,0.35755885,0.29196632,0.43771535,0.0,0.4630897,0.46440014,0.34009057,0.0,0.32752705,0.29214072,0.09858524,0.0,0.3502272,0.0729259,0.10260818,0.438819,0.43734413,0.3368807,0.46825778,0.0,0.21009545,0.2993594,0.0,0.45457006,0.060725912,0.16637166,0.022371821,0.44036394,0.4435885,0.21616215,0.3796345,0.3884602
godzillamovie,0.16164668,0.22111073,0.0,0.534138,0.47984225,0.36580363,0.6156258,0.61586386,0.0,0.0,0.31043625,0.16593577,0.30426505,0.55348843,0.4073436,0.35788524,0.3475682,0.0,0.54339343,0.59963167,0.37810466,0.5067162,0.21065155,0.3768686,0.377083,0.43564713,0.34504363,0.25924227,0.28244084,0.46324894,0.40072674,0.0,0.24758562,0.24823534,0.0,0.0,0.36863813,0.37340513,0.6385344,0.48271015,0.457715,0.53497696,0.0,0.6613719,0.3244491,0.26076975,0.2999401,0.512183,0.5245683,0.058246575,0.0,0.0,0.3474298,0.14207502,0.43565783,0.3212003,0.4532718,0.0,0.4825549,0.025161095,0.0,0.42941272,0.59380007,0.5012536,0.30804595,0.48333213,0.0,0.12607253,0.63065845,0.3312138,0.40929818,0.29377916,0.62707424,0.2788506,0.0,0.0,0.7265567,0.31990647,0.18941769,0.26431653,0.41988772,0.0,0.53620917,0.0,0.44202587,0.44428983,0.30220065,0.2418022,0.40900302,0.47201014,0.14833193,0.0,0.38308057,0.53707767,0.34620526,0.10473482,0.50078017,0.49389172,0.23288403,0.171633,0.5355799,0.0,0.2453709,0.0,0.2899305,0.33581302,0.058448214,0.14491476,0.49260506,0.13766973,0.5677104,0.0,0.46755645,0.74230427,0.3442403,0.0,0.303749,0.49731857,0.31603634,0.0,0.4092373,0.19247983,0.15466943,0.48317462,0.5602994,0.61081177,0.2979214,0.0,0.38289055,0.26643074,0.0,0.32414174,0.12035662,0.29368806,0.11601743,0.28319278,0.4681647,0.41173473,0.6729271,0.57536536
goldfinchmovie,0.096214935,0.23740172,0.0,0.4778795,0.40639335,0.5638669,0.44107863,0.5987498,0.0,0.0,0.39362434,0.30669945,0.3679201,0.63500446,0.28679806,0.32052958,0.42877346,0.06299028,0.4557448,0.5482693,0.46319342,0.57727945,0.28503025,0.6036521,0.53256536,0.3236812,0.33237734,0.401201,0.23781618,0.5720548,0.41167828,0.0,0.20324437,0.32458097,0.0,0.0,0.5130383,0.36613268,0.3648747,0.64195836,0.4050529,0.45164612,0.0,0.43452466,0.46686882,0.26760814,0.24773547,0.4667647,0.20716783,0.10732171,0.0,0.0,0.47252813,0.08337457,0.56242603,0.33622828,0.31858525,0.0,0.5119692,0.0,0.0,0.4108165,0.6954925,0.519945,0.3007259,0.67932045,0.0,0.49288723,0.6143347,0.57889336,0.4327101,0.38772932,0.5834675,0.5071782,0.0,0.0,0.88216156,0.6073927,0.14429176,0.030980354,0.31424856,0.0,0.5369471,0.0,0.40902734,0.36066964,0.41599187,0.30449754,0.46245134,0.5813613,0.20258799,0.0,0.2940987,0.5387283,0.6517447,0.0,0.523065,0.3503527,0.34643772,0.24742086,0.5972281,0.0,0.3094438,0.0,0.4070012,0.2254869,0.0,0.23224343,0.61496484,0.20538963,0.48935822,0.0,0.6203894,0.74723214,0.3696562,0.13325034,0.40175587,0.7259926,0.47647357,0.0,0.6185906,0.104781605,0.18010393,0.56575024,0.50830686,0.41825792,0.39276335,0.0,0.5208573,0.48184386,0.0,0.362849,0.17715602,0.36593565,0.071815595,0.34315908,0.525242,0.45282537,0.58482486,0.7845097
goodboysmovie,0.0,0.0,0.0,0.3285573,0.16818954,0.6190308,0.4016651,0.63013357,0.0,0.0,0.42844385,0.2980494,0.58976734,0.79542035,0.4203438,0.2561882,0.40578967,0.2052196,0.574717,0.4456356,0.7186713,0.5297486,0.22114031,0.59378564,0.56168985,0.5886756,0.45918426,0.012686787,0.27879918,0.6026433,0.3304767,0.07888427,0.09255209,0.4280761,0.0,0.0,0.5222559,0.51629883,0.42955884,0.67234224,0.40143132,0.5489096,0.0,0.59857947,0.584944,0.25093552,0.38944262,0.4256242,0.43033412,0.3281555,0.0,0.0,0.44464892,0.049191825,0.66431427,0.3642016,0.5465748,0.0,0.6974424,0.006365534,0.0,0.57208407,0.4237057,0.47343484,0.32071733,0.8051784,0.0,0.10882561,0.2800815,0.41828325,0.42664278,0.36128432,0.4867568,0.41065037,0.0,0.0,0.5884308,0.3555926,0.12608556,0.29167268,0.46351236,0.0,0.68321973,0.0,0.4835854,0.5324415,0.23699984,0.21347155,0.27702984,0.5246906,0.021782639,0.0,0.34287113,0.41533142,0.32156965,0.26763046,0.6533221,0.31487972,0.22518669,0.06189753,0.62399364,0.0,0.24837369,0.0,0.3910049,0.50548404,0.0,0.02503868,0.48834205,0.28988087,0.6593582,0.0,0.5981896,0.70591927,0.37767687,0.07524001,0.38995892,0.4142865,0.34380662,0.0,0.47640067,0.11963402,0.13185936,0.42454332,0.70684457,0.5575121,0.45198604,0.0,0.17469716,0.34484246,0.0,0.58552563,0.32489365,0.26981553,0.0,0.42175317,0.4486411,0.48597667,0.48615205,0.5851292
goodliarmovie,0.03508187,0.06449659,0.0,0.54170054,0.39040703,0.47104332,0.43989748,0.8011713,0.0,0.0,0.5218945,0.30313137,0.48501888,0.6447848,0.39168996,0.6492812,0.2676372,0.12825012,0.8008885,0.56223357,0.5198828,0.41515186,0.102233276,0.6411053,0.7236307,0.5819682,0.45382047,0.32599267,0.25678557,0.66912174,0.63387597,0.0,0.26923174,0.32340777,0.0,0.0,0.45105836,0.4192085,0.7681829,0.67053676,0.3310032,0.585993,0.0,0.59259105,0.36803362,0.35733873,0.24751599,0.51578826,0.29164216,0.1799765,0.0,0.0,0.4564481,0.13095157,0.61646974,0.34210446,0.5824988,0.0,0.5743833,0.1232655,0.0,0.5966879,0.7881943,0.7273932,0.5288707,0.70011103,0.0,0.3085265,0.59183437,0.5543457,0.4562779,0.5033642,0.5051165,0.52645487,0.0,0.0,0.6269434,0.49244654,0.23555818,0.13927484,0.5426688,0.0,0.70860845,0.0,0.3766998,0.523841,0.3419667,0.4993721,0.554856,0.49264956,0.15230846,0.0,0.3696514,0.41654325,0.4715418,0.11071749,0.8480231,0.66152555,0.1721652,0.17861414,0.584138,0.0,0.3663628,0.0,0.3924985,0.4028379,0.14496894,0.2604507,0.6393441,0.4721288,0.7328239,0.0,0.7013793,0.8574176,0.5517638,0.0,0.33542228,0.5587112,0.2933572,0.0,0.515072,0.0,0.14380103,0.40623158,0.5266788,0.7134901,0.5494526,0.0,0.3455549,0.5058298,0.064096615,0.5406489,0.1586613,0.39214334,0.07743659,0.44422218,0.69343656,0.5322515,0.54558945,0.6747301
gretafilm,0.0,0.055522762,0.0,0.41592202,0.4673868,0.44098976,0.40947658,0.56838113,0.0,0.0,0.45698634,0.32122284,0.6827291,0.7656554,0.36713055,0.6126617,0.37765318,0.089970425,0.7169652,0.6494204,0.5610084,0.53412545,0.24421893,0.5683588,0.4402631,0.563541,0.46341047,0.09614161,0.17395583,0.7178802,0.5824122,0.0,0.28254122,0.40992844,0.0,0.0,0.33406717,0.79178613,0.6450058,0.5453849,0.6883564,0.60552186,0.0,0.73625904,0.63918865,0.40353286,0.37549543,0.6112613,0.29934788,0.16102749,0.0,0.0,0.4028775,0.2745886,0.39985913,0.39910054,0.5359296,0.0,0.5819498,0.17191064,0.0,0.55557793,0.8358103,0.5051303,0.4351379,0.7045504,0.0,0.18428412,0.48713037,0.52180016,0.40758574,0.45888215,0.40245777,0.5519501,0.0,0.0,0.7586948,0.5850253,0.08412561,0.29308298,0.58610094,0.0,0.5886977,0.0,0.45228544,0.55606616,0.33824477,0.28312233,0.198387,0.5714303,0.0,0.0,0.32233384,0.6390424,0.6003896,0.18486105,0.5177065,0.34214437,0.43962896,0.250923,0.48749495,0.0,0.4253423,0.0,0.38071895,0.5168779,0.031725984,0.24251309,0.5712142,0.38239634,0.599968,0.0,0.6233998,0.460572,0.4886124,0.0,0.34075257,0.5229228,0.31131274,0.0,0.4264177,0.09488673,0.16359925,0.49309635,0.70531535,0.49759707,0.528771,0.0,0.44669488,0.21173796,0.0,0.50959015,0.20237185,0.24011321,0.0,0.42764798,0.6898687,0.5676139,0.52954185,0.5220326
halathemovie,0.23385601,0.0,0.0,0.7740669,0.3796017,0.7388659,0.5179687,0.87946606,0.0,0.0,0.54598427,0.43051335,0.7737205,0.8975971,0.63630223,0.58966607,0.4577331,0.20801073,0.9232832,0.444725,0.62849176,0.52790594,0.28416654,0.79664356,0.7785749,0.9096126,0.54277647,0.0,0.63470197,0.6629834,0.42910907,0.0,0.46394545,0.5152646,0.0,0.0,0.7299983,0.7617893,0.95138454,0.86545664,0.72857,0.66764027,0.0,0.7504149,0.7362714,0.38510892,0.37812477,0.27502903,0.42765847,0.34606925,0.0,0.0,0.42659783,0.18920995,0.7237935,0.35316575,0.42907348,0.0,0.7973322,0.10753813,0.0,0.7610962,0.82205766,0.8103037,0.44833437,0.9344335,0.0,0.23041193,0.5006892,0.64565814,0.53386134,0.74699515,0.62546575,0.6312954,0.0,0.0,0.72690576,0.5221119,0.3376971,0.029583326,0.58555603,0.0,0.54970205,0.0,0.46041366,0.8284831,0.322399,0.5029097,0.6478373,0.77863514,0.0,0.0,0.4059467,0.77994287,0.589255,0.1259147,0.69283783,0.49349993,0.47935587,0.59121805,0.715422,0.0,0.55255127,0.0,0.4927261,0.40467557,0.19761173,0.42733347,0.80829144,0.47270793,0.67874575,0.0,0.8872005,0.75151813,0.9211194,0.0,0.47283804,0.3348736,0.22891165,0.0,0.3507093,0.1766821,0.2692673,0.6434357,0.78116703,0.7342366,0.52599245,0.0,0.5512049,0.36192435,0.18815613,0.60582,0.12923583,0.46097,0.08048062,0.33186987,0.7290697,0.67020726,0.4671451,0.85877866
happydeathdaymovie,0.023359537,0.0,0.0,0.41786447,0.285837,0.44987702,0.36210135,0.40962926,0.0,0.0,0.20528531,0.080865145,0.34039626,0.29799223,0.12269932,0.30737644,0.28564706,0.13539,0.30989265,0.35840738,0.25998655,0.23967755,0.15372758,0.31842488,0.3142787,0.35506895,0.26499698,0.11531349,0.2688968,0.31307074,0.31060335,0.0,0.19236988,0.07548018,0.0,0.0,0.32265657,0.24193981,0.3199349,0.44587803,0.31573048,0.3001139,0.0,0.43607342,0.15817171,0.23819464,0.11473781,0.3722905,0.26666823,0.116719216,0.0,0.0,0.18573439,0.1790117,0.34898728,0.06955255,0.17289695,0.0,0.34324405,0.13182746,0.0,0.23256597,0.32150584,0.30902186,0.16858931,0.35164228,0.0,0.27541542,0.31956393,0.28593805,0.37557286,0.20386475,0.13116053,0.32889363,0.0,0.0,0.38473648,0.1698046,0.17395286,0.12831342,0.2864867,0.0,0.31136107,0.0,0.1669668,0.29005688,0.07227651,0.111003034,0.22688717,0.3950722,0.047739424,0.0,0.32395557,0.33509442,0.32876012,0.12501356,0.4870638,0.4244012,0.258297,0.16403265,0.32211047,0.0,0.16999762,0.0,0.104834236,0.2700268,0.0,0.05596166,0.38890475,0.22923918,0.3350016,0.0,0.33636117,0.5165627,0.3355409,0.00040352938,0.2216414,0.22342004,0.32922697,0.0,0.39148325,0.0,0.14273247,0.22434299,0.35109758,0.2242356,0.2325883,0.0,0.13026063,0.22195634,0.0,0.3060525,0.13346541,0.22492899,0.0,0.25029722,0.274571,0.20031522,0.4137714,0.38319975
harrietfilm,0.11411023,0.05503008,0.0,0.39700964,0.3310108,0.45040616,0.39297855,0.5508341,0.0,0.0,0.44372058,0.29817662,0.64549077,0.59785444,0.39155948,0.47356495,0.37504536,0.18101451,0.50481945,0.52965367,0.3897072,0.4463491,0.24958178,0.55366385,0.4854978,0.53770274,0.34513453,0.26417422,0.20104757,0.47415984,0.5995364,0.0,0.31929922,0.16911542,0.0,0.0,0.4762391,0.3649503,0.73245335,0.5528914,0.52445084,0.47523963,0.0,0.75131637,0.49328497,0.2627532,0.1834629,0.26888293,0.31250462,0.305604,0.0,0.0,0.24079277,0.25043547,0.4922659,0.29550922,0.40207717,0.0,0.46212384,0.14286476,0.0,0.58527774,0.6436168,0.28231844,0.36468032,0.4623686,0.0,0.24536519,0.43707696,0.27114522,0.27415633,0.33962157,0.47664213,0.4701156,0.0,0.0,0.5610437,0.4529669,0.11623881,0.18919818,0.36733833,0.0,0.5733817,0.0,0.4261264,0.6096176,0.36366943,0.37156186,0.39369744,0.5074518,0.06977767,0.0,0.1550285,0.46787435,0.39827952,0.38396177,0.34344882,0.43726218,0.50793695,0.29625925,0.46279037,0.0,0.2923266,0.0,0.21850504,0.34264567,0.19111823,0.34713328,0.44972768,0.28971428,0.5373574,0.0,0.68445027,0.552731,0.4393385,0.0,0.35914928,0.3260464,0.22364236,0.0,0.46753198,0.13871859,0.0,0.3997919,0.59216475,0.49613494,0.47663507,0.0,0.42196944,0.43275023,0.0,0.5764294,0.2518231,0.36205456,0.012725854,0.37426722,0.6179849,0.34178728,0.53733116,0.5172106
hellboymovie,0.031627536,0.0,0.0,0.52263683,0.42587888,0.27599975,0.37057346,0.24770996,0.0,0.0,0.12066686,0.3144741,0.37411126,0.51279604,0.2626373,0.27642816,0.16584566,0.0,0.4147858,0.45848837,0.3778806,0.42001843,0.046162438,0.40276158,0.24148586,0.23764132,0.21596304,0.25685188,0.12175536,0.4977178,0.418398,0.0,0.19391927,0.29855034,0.0,0.0,0.07932423,0.36167988,0.30838454,0.49256957,0.27275315,0.29951474,0.0,0.27681202,0.39248773,0.08016547,0.10357255,0.28482738,0.29367444,0.22293589,0.0,0.0,0.35105988,0.12053754,0.26528093,0.1794518,0.25678086,0.0,0.31504714,0.25465322,0.0,0.40558356,0.45293212,0.33698604,0.19889864,0.45343277,0.0,0.11251819,0.37781313,0.297168,0.2722528,0.39671576,0.2941997,0.4272504,0.0,0.0,0.6178836,0.24125512,0.020939281,0.24715964,0.21008453,0.0,0.22998093,0.0,0.3453633,0.26111835,0.37873754,0.32446173,0.1892564,0.24099188,0.043905832,0.0,0.21629511,0.45127648,0.22914734,0.15633596,0.3625749,0.4339571,0.32813105,0.20584922,0.3305987,0.0,0.24170452,0.0,0.12442953,0.3751503,0.06794363,0.14346094,0.29378286,0.41490573,0.29924533,0.0,0.4357721,0.21969704,0.21095312,0.05793049,0.3416442,0.2164882,0.22657934,0.0,0.19130448,0.10835842,0.27584758,0.3072281,0.24572328,0.26997477,0.3747796,0.0,0.27755186,0.26839808,0.0,0.29939157,0.12125492,0.20790058,0.0,0.18707412,0.28903186,0.34573784,0.36309654,0.37198988
hersmellmovie,0.1776809,0.10120452,0.0,0.83499867,0.52916926,0.8953282,0.9641307,1.1420851,0.0,0.0,0.92857563,0.4536297,0.8513347,0.9287419,0.5966894,0.7091988,0.43923634,0.035457514,0.76466626,0.547696,0.5520543,0.65446997,0.2598775,0.84175247,0.40709445,0.7763402,0.6035089,0.6641623,0.4349202,0.9723455,0.6932359,0.0,0.33387607,0.2564344,0.0,0.0,0.9294265,0.9071499,0.7874789,1.2688711,0.91093385,0.61252075,0.0,0.8553253,1.0381898,0.7280822,0.15024105,0.5850932,0.43572995,0.46323186,0.0,0.0,0.6670007,0.281759,0.5186374,0.32152078,0.3876544,0.0,0.4664003,0.0,0.0,0.9476569,1.1696218,0.6963206,0.17733546,0.6112172,0.0,0.26785496,0.8625054,0.4898676,0.41520467,0.4006933,0.6659542,0.64791614,0.0,0.0,0.77451235,0.47189718,0.49457085,0.4355395,0.80119884,0.0,0.5565933,0.0,0.5573487,0.8571922,0.58399755,0.14292228,0.6519283,0.56474304,0.0,0.0,0.5684189,1.1244153,0.66163635,0.2502148,1.0057114,0.61549747,0.7374738,0.26089817,0.5817848,0.0,0.1634627,0.0,0.31883472,0.37860188,0.09107494,0.2846108,0.74936944,0.36617786,1.1675133,0.0,1.0545992,0.75851387,0.6407779,0.0081373025,0.83819515,0.4337129,0.4561302,0.0,0.8829818,0.37085095,0.32698855,0.62519324,0.80398405,0.8596392,0.36812422,0.0,0.43211687,0.07213604,0.0,0.6159578,0.0,0.5996421,0.2486731,0.88653463,0.8157995,0.42759475,0.61145455,0.98278385
highlifemovie,0.061002053,0.0,0.0,0.33250058,0.1863799,0.26353085,0.25688323,0.38917074,0.0,0.0,0.28948325,0.3230896,0.30198222,0.35427073,0.24946384,0.26043218,0.33182275,0.14549974,0.3500991,0.42820895,0.34379143,0.3714073,0.1599439,0.40758866,0.35230508,0.24721836,0.20669024,0.2508248,0.21774173,0.30879396,0.30949682,0.04132148,0.10713208,0.24015525,0.0,0.0,0.31900823,0.3022918,0.28263786,0.4163486,0.37254518,0.35300398,0.0,0.3386156,0.2589593,0.20422688,0.17526318,0.25284192,0.17480645,0.15294676,0.0,0.0,0.3614718,0.11097636,0.2815164,0.2893068,0.12942591,0.0,0.31066433,0.09229374,0.0,0.35126495,0.3739335,0.18072212,0.20349908,0.3827127,0.0,0.15964216,0.39056823,0.14154454,0.26158187,0.22626412,0.22411238,0.24302992,0.0,0.0,0.40919405,0.24006191,0.16512388,0.19834289,0.28714865,0.0,0.2997285,0.0,0.2883195,0.30538815,0.16203697,0.17541857,0.29776144,0.35117233,0.17965965,0.0,0.2545555,0.4383008,0.31569752,0.1652939,0.25404868,0.25218004,0.21019587,0.09172274,0.37797594,0.0,0.1647501,0.0,0.2044037,0.110611856,0.06938369,0.30706772,0.31578726,0.23078366,0.35164678,0.0,0.42146915,0.40465984,0.27881894,0.0,0.27861458,0.23932725,0.17303786,0.0,0.29700768,0.0746555,0.099951416,0.41495085,0.28229058,0.3146126,0.3411077,0.0,0.16238976,0.27562416,0.0,0.36160195,0.050223112,0.26635048,0.0535215,0.40906543,0.32753515,0.23819345,0.28900105,0.38703573
highstrungmovie,0.09146719,0.0028169597,0.0,0.0,0.09407785,0.32112178,0.0,0.3433388,0.0,0.0,0.0933794,0.35475904,0.3311107,0.3443145,0.07160627,0.010144986,0.10983248,0.086018026,0.0,0.0,0.06921148,0.026134059,0.0,0.0772602,0.21054733,0.15767384,0.07157338,0.0,0.1289661,0.42776147,0.0011512227,0.21022123,0.047594078,0.0,0.0,0.0,0.27328187,0.092471525,0.0,0.0,0.0057351477,0.0,0.0,0.2549516,0.16386497,0.02471641,0.11078249,0.24137986,0.033945452,0.12914507,0.0,0.0,0.06883125,0.0,0.09951915,0.0,0.0,0.3366701,0.19927928,0.16036394,0.0,0.2215428,0.30101034,0.19035533,0.09558882,0.18308946,0.0,0.0,0.050834373,0.03902749,0.3535459,0.0,0.0,0.075847656,0.0,0.0,0.19120783,0.0,0.17317688,0.26479185,0.07258646,0.0,0.28936404,0.0,0.0429772,0.3584171,0.0,0.0,0.0,0.4791709,0.0,0.08286446,0.0,0.060048733,0.113190114,0.0030029546,0.16754903,0.06609187,0.056788478,0.10656829,0.4695047,0.0,0.2911243,0.0,0.0,0.32682982,0.0109358635,0.0,0.0,0.11967906,0.11523761,0.0,0.25114828,0.0,0.0,0.020410644,0.12422179,0.0047579743,0.22809206,0.0,0.30224293,0.018537479,0.2048501,0.22238065,0.18974292,0.09188766,0.096619874,0.0018917667,0.0,0.12013214,0.0,0.0,0.0,0.25663316,0.031484447,0.0,0.19868812,0.032864887,0.23839076,0.26375186
honeyboymovie,0.31116205,0.0,0.0,0.71255,0.27287626,0.44137308,0.38780814,0.7157891,0.0,0.0,0.5404277,0.6135429,0.46156707,0.72958964,0.43786234,0.71368134,0.30662695,0.3503571,1.0762619,0.72389984,0.59750366,0.76947725,0.101787135,0.5334432,0.6247733,0.52406424,0.6171458,0.24431457,0.41712916,0.49469763,0.50383234,0.055834986,0.10340258,0.5084006,0.0,0.0,0.5699837,0.5706467,0.6816036,0.6275226,0.8909825,0.768467,0.0,0.6756196,0.37904787,0.46373236,0.21574838,0.8737536,0.34233275,0.22489233,0.0,0.0,0.74802727,0.17505632,0.98129344,0.52860266,0.28822526,0.0,0.28600532,0.2977307,0.0,0.561655,0.81266236,0.13865176,0.6155722,1.0550942,0.0,0.6531799,0.51343215,0.6731849,0.8818298,0.7543697,0.424539,0.427909,0.0,0.0,0.94499415,0.52235496,0.0,0.14235343,0.6468122,0.0,0.6606627,0.0,0.650556,0.58124936,0.43372786,0.55645806,0.63722336,0.6270845,0.11473074,0.0,0.60104173,0.7841,0.34632656,0.45668128,1.0664601,0.8749623,0.53343487,0.114296205,0.8532912,0.0,0.26307112,0.0,0.31489933,0.5226379,0.017584635,0.06804436,0.58983356,0.34567326,0.6503232,0.0,0.99459404,0.4784744,0.6597416,0.23982705,0.5510614,0.6219776,0.48404157,0.0,0.59899306,0.03060078,0.34655818,0.6361618,0.38769472,0.72445184,0.5372413,0.0,0.124816425,0.2731877,0.0,0.7664388,0.40826407,0.58241004,0.13960038,0.4561773,0.8450575,0.28571048,0.52215606,0.5726257
hotelmumbaifilm,0.0,0.0,0.0,0.34521934,0.50503284,0.48412836,0.30088937,0.48071718,0.0,0.0,0.41424185,0.29855445,0.34939173,0.57818377,0.3051969,0.2663276,0.3588212,0.16201779,0.45218182,0.38682804,0.27820504,0.26022708,0.14309554,0.4729188,0.525293,0.42074764,0.27496725,0.16148464,0.14492552,0.43615192,0.45980927,0.056344613,0.23212701,0.1766752,0.0,0.0,0.32942104,0.5518497,0.35404757,0.6293136,0.45600328,0.36103085,0.0,0.39784846,0.3454734,0.14374273,0.21972239,0.34747353,0.3231344,0.23970562,0.0,0.0,0.5091129,0.14615837,0.34602374,0.15038735,0.12079312,0.0,0.2563381,0.21657023,0.0,0.43265626,0.48483562,0.30462673,0.20643203,0.51422286,0.0,0.2317476,0.4736633,0.25238,0.2783515,0.4626357,0.22524604,0.50937134,0.0,0.0,0.63571316,0.21517567,0.15413539,0.23980062,0.3405242,0.0,0.4599355,0.0,0.46880904,0.2673844,0.21524312,0.2356343,0.3112743,0.40952036,0.090826586,0.0,0.46432954,0.3278525,0.22408766,0.17837082,0.4599884,0.44366977,0.2997339,0.2274572,0.45111907,0.0,0.18549651,0.0,0.17970875,0.2527745,0.0,0.15928441,0.33779722,0.34226894,0.43396544,0.0,0.41380876,0.43694136,0.2784322,0.028225303,0.3394199,0.38500902,0.21160549,0.0,0.48729223,0.12993833,0.21515074,0.3713528,0.4585993,0.44740075,0.47505832,0.0,0.222643,0.112489745,0.0,0.35098368,0.16071819,0.28722885,0.0,0.17500302,0.36157042,0.3499166,0.34989125,0.5053023
httydragon,0.0,0.0,0.0,0.56642145,0.2414997,0.5709225,0.6544376,1.0847616,0.0,0.0,0.4320105,0.51555085,0.82913405,0.7994889,0.24130195,0.54294693,0.54181266,0.30024454,0.8323691,0.59016633,0.75130016,0.7792859,0.085701644,0.62545353,0.5225591,0.7068932,0.55525655,0.029987482,0.5286902,0.58645463,0.7975756,0.34915906,0.30734503,0.7148944,0.12636761,0.0,0.7179311,0.47147983,0.76152724,0.37269068,0.56780016,0.7328959,0.0,0.6925785,0.5846709,0.53669316,0.5239729,0.28712612,0.4110105,0.60220826,0.0,0.0,0.7124479,0.22032289,0.88184035,0.3707722,0.18524759,0.0,0.35176244,0.39969572,0.0,0.6682511,0.99108803,0.25535953,0.37863013,0.83407253,0.0,0.7828289,1.0655792,0.7267996,0.6264096,0.48320913,0.34158146,0.7119013,0.0,0.0,0.9440969,0.51284885,0.24623922,0.44773248,0.8207524,0.0,0.77365255,0.0,0.4968432,0.5312718,0.40267158,0.36637753,0.69786227,0.6793997,0.19652423,0.0,0.6425106,0.745719,0.5688307,0.2261751,1.0737407,0.5521252,0.878594,0.0,0.75273997,0.0,0.19119821,0.0,0.36779478,0.41265282,0.02332869,0.21253762,0.490482,0.2933483,0.95628554,0.0,1.0338447,0.7260518,0.8410426,0.30444568,0.7159926,0.32710737,0.5102093,0.0,0.8800738,0.059301313,0.4190358,0.44452173,0.8292028,0.45875978,0.68630016,0.0,0.19007076,0.30461496,0.0,0.47691828,0.17965521,0.9602231,0.01405918,0.51690346,0.48495454,0.5102545,0.7519023,0.70192367
