movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.369183,0.23681612,0.42412016,0.0,0.6945511,0.14048187,0.50962085,0.36578253,0.0,0.32217172,0.38621786,0.4335638,0.21541955,0.5586553,0.649289,0.3928471,0.15938638,0.5341226,0.23006353,0.0,0.6306498,0.42127243,0.2317412,0.36863685,0.0,0.08388679,0.33364564,0.0,0.676061,0.03912614,0.25441864,0.0,0.47389764,0.0,0.0,0.4747698,0.37367463,0.41239467,0.19462095,0.5647274,0.35807088,0.4097129,0.10706303,0.27459452,0.0,0.41218132,0.13366227,0.42075858,0.52467453,0.17457569,0.4657441,0.0,0.8038825,0.6820981,0.23232856,0.12180988,0.39899865,0.581857,0.0,0.64013225,0.42181322,0.47200665,0.5520254,0.25637993,0.61397606,0.7207595,0.0,0.0,0.2970334,0.27791056,0.5166922,0.23429054,0.51524115,0.57973677,0.53171057,0.0,0.28368366,0.26222864,0.56278086,0.6061076,0.33652967,0.0,0.4352544,0.13636625,0.48127246,0.57827586,0.5908337,0.5619278,0.110528976,0.33923626,0.46359628,0.28374296,0.21040483,0.3062401,0.07503048,0.085490204,0.3727052,0.35674727,0.3128808,0.49060938,0.25440362,0.53670686,0.5177883,0.09342953,0.2962463,0.29379877,0.5436268,0.0,0.31058872,0.610025,0.3500005,0.668912,0.5572959,0.27231663,0.0,0.027105793,0.60058594,0.0,0.44401765,0.47586712,0.5851905,0.0,0.47778767,0.65519965,0.0,0.6696897,0.0,0.4733673,0.0,0.068245254,0.5141411,0.47960594,0.0582617,0.4511147,0.8073891,0.19855209,0.21567011,0.0,0.3837733,0.0,0.14200938,0.41023237,0.21731682,0.592113,0.27805886,0.42973575,0.23820825,0.32111016,0.32472855,0.38342974,0.0,0.6033823,0.38813537,0.5728366,0.34210634,0.5986526,0.4913192,0.0,0.28498134,0.04467193,0.43607527,0.4428923,0.0,0.18123294,0.5902504,0.0,0.32327893,0.36649358,0.35555544,0.42250103
angrybirdsmovie,0.78320175,0.6954638,0.72877485,0.42232275,1.3075689,0.75365734,0.59795135,0.6555124,0.0,0.82207555,1.0091808,0.9626676,0.5371403,0.85119885,1.1662062,0.7424942,0.9879311,0.9274601,0.8508059,0.0,1.0777375,0.46782392,0.30774444,0.45126426,0.0,0.18946508,0.9164581,0.0,0.9359294,0.041959807,0.47231522,0.0,0.88548,0.0,0.0,0.65099555,1.0286529,0.64566576,0.288021,0.8449682,0.24442095,0.9504638,0.3783734,1.0112724,0.0,0.80327505,0.0,0.75929266,1.1343321,0.014294866,0.8357692,0.0,1.0545342,1.2648953,0.57455283,0.22518939,0.66146076,1.0822546,0.0,1.1473095,0.7432268,1.1508911,1.4956769,0.63206,0.9002894,1.4357461,0.0,0.0,0.5022736,0.5783819,0.7146062,0.48709655,0.972259,0.6960287,0.341152,0.0,0.35519913,0.44066736,0.81591165,0.69985706,0.38754058,0.0,0.739631,0.48966447,1.5462326,1.1080168,1.2265247,1.088736,0.5858713,0.6396234,0.9314626,0.13308923,0.0,0.72002,0.32440862,0.25245267,1.090839,1.130118,0.6550757,0.59640115,1.0334777,0.8902813,0.794151,0.49436843,0.44908002,0.5672692,0.72681993,0.0,0.33305842,1.0678074,0.2262799,1.0715787,1.0547595,0.8006694,0.0,0.07382968,0.3878089,0.0,0.79898965,0.7797702,0.7398277,0.0,1.1168021,1.0783883,0.0,1.0366046,0.7132938,0.46539673,0.0,0.1775877,0.9236743,0.68824744,0.45076782,0.9228282,0.922348,0.82283664,0.6108457,0.0,0.7641538,0.0,0.36653435,0.93075866,0.48743576,0.58412737,0.4436197,1.0190912,0.74639994,0.94597733,0.80474985,0.5662611,0.0,1.1604743,1.0330074,0.3112659,1.3176117,1.0685086,0.7973854,0.0,0.65734386,0.28977376,1.0163033,0.7841846,0.0,0.06930088,0.8534335,0.0,0.33267298,0.29513484,0.64880466,0.6624663
annabellemovie,0.58877456,0.60016066,0.7220731,0.09482856,0.8349626,0.35966307,0.2192323,0.45288745,0.0,0.51544523,0.59837615,0.38855347,0.40623924,0.70042735,1.0376966,0.6138552,0.5256471,0.6917149,0.29901978,0.0,0.66527843,0.28780487,0.4569081,0.18496361,0.0,0.23061097,0.39667666,0.0,0.62667507,0.0,0.40882105,0.0,0.7169762,0.0,0.0,0.5384104,0.6298518,0.59344393,0.26685396,0.6841828,0.047953777,0.65567565,0.26737982,0.5530404,0.0,0.72655255,0.17071113,0.6316829,0.6769174,0.03263908,0.34505895,0.0,0.6600689,0.858524,0.5017992,0.23656721,0.5470066,0.56806445,0.0,0.81763655,0.6269504,0.65550184,1.192133,0.2027826,1.0099051,0.9382962,0.17180344,0.0,0.5217509,0.1889411,0.60594475,0.34680185,0.6611093,0.5801246,0.58021766,0.0,0.3337822,0.28123623,0.6628928,0.670518,0.41246617,0.0,0.65434,0.3932873,0.61765206,0.62233436,0.658457,0.6224355,0.33187592,0.49064657,0.49370062,0.17972457,0.008069245,0.57905287,0.094837315,0.07437152,0.46205017,0.621488,0.39048326,0.58175725,0.65080523,0.669687,0.36105132,0.14580415,0.32894325,0.3154668,0.60104376,0.0,0.24212682,0.68511957,0.48904446,0.696264,0.71102226,0.46091554,0.0,0.24994639,0.47310477,0.0,0.6171379,0.63612753,0.3485933,0.0,0.7361527,0.70632607,0.0,0.6994242,0.38769174,0.596032,0.0,0.0,0.56350964,0.4042147,0.02981775,0.53636587,0.7626537,0.37132618,0.44678104,0.11237551,0.44201866,0.043077398,0.22615834,0.43048123,0.115122974,0.6461017,0.43160138,0.63231546,0.14891568,0.70980746,0.426021,0.255733,0.0,0.35015437,0.877902,0.41230452,0.5417334,0.73822534,0.40536052,0.0,0.3529962,0.0,0.76138294,0.49260077,0.113221616,0.34617132,0.7647835,0.0,0.21735886,0.45619857,0.3827554,0.6449075
annamovie,0.41999292,0.18650095,0.29710934,0.12241885,0.5031165,0.22670227,0.32288492,0.18632849,0.0,0.2383197,0.21028617,0.28175968,0.21336247,0.44360223,0.67868006,0.37687266,0.3076458,0.4421624,0.37642762,0.0,0.38139215,0.09210646,0.10752255,0.19813038,0.0,0.0022643488,0.36273456,0.0,0.41722867,0.10614531,0.25540832,0.0,0.41000345,0.0,0.0,0.25614727,0.38636225,0.4251551,0.1777213,0.37986478,0.2525648,0.34681478,0.019389708,0.45955104,0.0,0.460122,0.0,0.36038268,0.4574726,0.08947984,0.19155858,0.0,0.38849214,0.42452544,0.23145273,0.10272914,0.2731453,0.3039468,0.0,0.48363432,0.3188577,0.508266,0.56258315,0.22062531,0.38499856,0.6445058,0.0,0.0,0.3606517,0.317585,0.34441027,0.2425506,0.3725238,0.30116907,0.16940837,0.0,0.22201379,0.21340121,0.34536105,0.1925495,0.15178593,0.0,0.35711184,0.24714491,0.37852797,0.54152745,0.46070862,0.4350078,0.18600811,0.3771733,0.36596406,0.0572284,0.0,0.36759523,0.0,0.029967044,0.43826693,0.44628918,0.29157832,0.3705154,0.26212907,0.33854753,0.30901462,0.1652409,0.2908083,0.29871392,0.31770933,0.0,0.15137257,0.61234766,0.25185996,0.43156046,0.42174384,0.18378003,0.0,0.033138342,0.23456804,0.0,0.24649899,0.33328363,0.33674312,0.0,0.40503013,0.4472755,0.0,0.43733883,0.20951098,0.34264717,0.0,0.1766794,0.36828676,0.3706527,0.17044175,0.48301446,0.4585269,0.29296598,0.4145396,0.0,0.23983824,0.095650285,0.09219667,0.36064643,0.034029424,0.33904254,0.20528165,0.47508067,0.1674445,0.3354311,0.2615838,0.29947823,0.0,0.42851958,0.44035962,0.21515527,0.35794318,0.4874488,0.40461263,0.0,0.26246977,0.08682686,0.42421952,0.30305648,0.0,0.0599053,0.4450918,0.0,0.23194027,0.21165928,0.14179757,0.33162558
apollo11movie,0.31799096,0.25671965,0.22790551,0.020685185,0.3069743,0.15812795,0.18481344,0.19242717,0.0,0.17976461,0.2835777,0.17696562,0.13350004,0.31002083,0.34379977,0.29365623,0.23676029,0.25642723,0.20255399,0.0,0.23900197,0.13747613,0.060979303,0.13985048,0.08575292,0.09696174,0.23869634,0.0,0.28927365,0.07583012,0.2165949,0.034554224,0.29516208,0.0,0.0,0.24019983,0.18106797,0.21993408,0.1791256,0.30930117,0.16878605,0.17804764,0.11707761,0.18767217,0.0,0.2624457,0.053194765,0.2728746,0.24381232,0.088998385,0.26567325,0.0,0.2756916,0.25634897,0.1849437,0.12422608,0.21136811,0.29545254,0.0,0.31667653,0.31099698,0.29726344,0.25876895,0.15782973,0.3245045,0.41560727,0.013027376,0.0,0.15881346,0.1697115,0.26434258,0.047139145,0.29238656,0.15630436,0.2430747,0.0,0.22761622,0.15578768,0.28663442,0.21367659,0.18593961,0.0,0.23806538,0.123416714,0.2361439,0.32563892,0.28422028,0.12669314,0.0010544602,0.22298166,0.18954645,0.0,0.044122886,0.17547403,0.0814408,0.07294587,0.30534026,0.24055168,0.15694055,0.1604546,0.19099978,0.14300106,0.1849131,0.0698095,0.270336,0.22966838,0.23564056,0.0,0.14106774,0.25906938,0.1793199,0.26617238,0.27631825,0.15400082,0.0,0.0,0.2276371,0.0,0.13526978,0.3010039,0.1642519,0.0,0.310194,0.17924736,0.0,0.2982322,0.16398421,0.1728172,0.0,0.05890104,0.23381788,0.2649159,0.13151062,0.25434577,0.2799112,0.18307625,0.2216923,0.0,0.13055754,0.0,0.03655918,0.266351,0.094169274,0.22818868,0.113616996,0.27857614,0.046036538,0.23758532,0.12497179,0.26975337,0.0,0.2899505,0.21212736,0.1437524,0.26347873,0.2608437,0.3321538,0.0,0.18012127,0.051512912,0.31333965,0.21977016,0.0,0.10049086,0.3037042,0.008589275,0.18523043,0.17341013,0.27150467,0.2295541
arcticdogsmovie,0.4212525,0.26954424,0.24436417,0.0,0.56497014,0.18081315,0.27267537,0.13267745,0.0,0.48379198,0.3248235,0.35600784,0.29574466,0.4175432,0.5182307,0.3468324,0.4286365,0.46965432,0.43027455,0.0,0.58574176,0.10678318,0.17943443,0.22016199,0.032255337,0.0877823,0.3187728,0.0,0.510183,0.0,0.2999583,0.0,0.47694844,0.0,0.0,0.27272654,0.46846765,0.50079167,0.2408935,0.32224104,0.28818116,0.41772157,0.18749674,0.4277888,0.0,0.51472276,0.06465747,0.3578145,0.2701711,0.03156549,0.36520165,0.0,0.4507769,0.4525215,0.32610142,0.07695907,0.3651679,0.27046344,0.0,0.5206813,0.5004918,0.25037387,0.56048757,0.20398638,0.43973207,0.6112022,0.051608436,0.0,0.3753558,0.14290206,0.4105952,0.025236985,0.37076396,0.3289667,0.15190214,0.0,0.16789554,0.3408395,0.47108805,0.44577062,0.09475316,0.0,0.3909287,0.20292756,0.4506162,0.39338797,0.48462683,0.46343833,0.26582223,0.51029915,0.4261974,0.19907765,0.0354013,0.39362684,0.08289526,0.16174933,0.47635958,0.3479299,0.304621,0.39948553,0.41300863,0.38636672,0.4162487,0.15040879,0.17896378,0.28404427,0.24513987,0.0,0.15274656,0.51244795,0.24186333,0.4439338,0.4632931,0.28095248,0.0,0.0,0.40015513,0.0,0.11493881,0.48274317,0.32312107,0.0,0.38134333,0.40277758,0.0,0.34131196,0.18662809,0.4271961,0.0,0.17446807,0.3291648,0.23883662,0.0,0.43537372,0.43959272,0.18903519,0.34317106,0.0,0.059465446,0.024008494,0.14860784,0.4006507,0.1715071,0.2977734,0.23146261,0.4299953,0.1486541,0.41961786,0.36241338,0.3642168,0.0,0.32764408,0.49427646,0.3433071,0.3761625,0.49880674,0.44869316,0.0,0.18612449,0.09449376,0.37688544,0.3496189,0.0,0.2929694,0.38398412,0.0,0.23808196,0.3107204,0.3655588,0.3974803
arcticmovie,0.27214226,0.08062165,0.14803831,0.05734734,0.3929211,0.19512905,0.25453547,0.21877073,0.0,0.20729835,0.29040393,0.24066827,0.22062767,0.16013736,0.44838715,0.20628902,0.2561217,0.33724868,0.25713044,0.0,0.37154698,0.142747,0.19431005,0.18609728,0.0,0.15248364,0.2969463,0.0,0.39555892,0.1325345,0.20481573,0.0,0.3128411,0.0,0.0,0.15841515,0.29220724,0.30438325,0.16598752,0.31211054,0.2389102,0.30145675,0.074467756,0.28346723,0.0,0.2850759,0.019641995,0.1980831,0.18937898,0.049909,0.26308417,0.0,0.28224894,0.46480727,0.13156268,0.0,0.19584954,0.30997258,0.08068776,0.3284857,0.29728088,0.29271808,0.43740073,0.20982961,0.33868274,0.3570235,0.0,0.0,0.20999256,0.23220816,0.2600005,0.017264443,0.2999782,0.28628263,0.16750602,0.0,0.13208833,0.06284529,0.37359476,0.2619981,0.20287356,0.0,0.3259327,0.0794922,0.31262213,0.4534903,0.3380853,0.19261678,0.16509119,0.28509864,0.28731945,0.119896665,0.05093648,0.22190985,0.09096923,0.07186762,0.21817045,0.20738317,0.24685259,0.32953885,0.2687484,0.3323872,0.2431541,0.097761124,0.23994306,0.24610087,0.27133647,0.0,0.13376221,0.3186737,0.13937862,0.28221262,0.36527905,0.19495706,0.0,0.0028860024,0.21633063,0.03584958,0.26044172,0.29947785,0.39121276,0.0,0.41243345,0.5231728,0.0,0.2679461,0.18487911,0.17320462,0.0,0.0056868126,0.35324362,0.25237826,0.113094404,0.35076556,0.3765604,0.23543833,0.16792506,0.0,0.1692336,0.0,0.18281879,0.26061442,0.18547682,0.19915989,0.28103963,0.3728479,0.15601623,0.30492806,0.08644654,0.22029394,0.0,0.18506622,0.32238576,0.16910319,0.3447301,0.41048372,0.3719846,0.0,0.23747538,0.033733793,0.28211027,0.27833298,0.0,0.10267205,0.26449463,0.0,0.14775737,0.118834816,0.28961077,0.20604342
artofracingmovie,0.41368377,0.31327337,0.24662426,0.10032147,0.68689156,0.3682758,0.32177678,0.1597776,0.0,0.24104086,0.37193847,0.35726765,0.2511364,0.42787215,0.7660366,0.34769082,0.3312588,0.5839766,0.38662848,0.0,0.5587337,0.35548738,0.09930545,0.1831995,0.0,0.077675,0.42761353,0.003381474,0.4901978,0.02565429,0.27280277,0.0,0.5855773,0.0,0.09083955,0.24323694,0.34839094,0.35661742,0.07291567,0.60711503,0.20745203,0.41471273,0.106882185,0.12891574,0.0,0.33331454,0.033355534,0.25640196,0.4614481,0.21032491,0.35703772,0.0,0.5001124,0.45426702,0.26385027,0.19371863,0.39772162,0.4539042,0.05392344,0.53259695,0.42465684,0.5504468,0.43764222,0.31827524,0.56357056,0.61601573,0.09032975,0.0,0.45880195,0.20744495,0.4366369,0.23235357,0.31070176,0.37474623,0.40790543,0.0,0.32221782,0.15753376,0.46766979,0.4577412,0.21430418,0.0,0.21149929,0.24451771,0.5280673,0.51850367,0.53909284,0.42032814,0.18130481,0.39985016,0.45474833,0.21081093,0.026565349,0.4078977,0.14856625,0.34279776,0.5067974,0.42661402,0.2999167,0.2050021,0.34203443,0.41754878,0.2751351,0.09082467,0.3491845,0.2706161,0.42064568,0.0,0.31078205,0.37811163,0.28289366,0.61911744,0.45950297,0.37362987,0.0,0.0,0.48449883,0.0,0.36825854,0.5475697,0.35970318,0.0,0.480594,0.5280906,0.0,0.3740939,0.2270475,0.48998523,0.0,0.0,0.34627455,0.32053205,0.21651444,0.37501514,0.51952803,0.40344307,0.17435114,0.040710732,0.30635312,0.0,0.17743863,0.30684945,0.30203035,0.34768593,0.24408108,0.51244396,0.25185964,0.40167925,0.28804228,0.36820298,0.0,0.34161684,0.6311558,0.23278645,0.43779284,0.57192904,0.38668147,0.0,0.14319037,0.20523459,0.5510396,0.23837218,0.0,0.2720968,0.61185145,0.0,0.16794762,0.05878681,0.20859542,0.22996332
avengers,0.39868018,0.3267676,0.24365109,0.04497306,0.5440097,0.20543315,0.31798914,0.36478123,0.0,0.17685995,0.44494486,0.22633235,0.31177002,0.24063613,0.50473446,0.3637281,0.31589156,0.3238,0.24799606,0.0,0.48954332,0.1953647,0.062474485,0.08771093,0.027141498,0.028085846,0.4029578,0.0,0.37212518,0.0,0.29112378,0.0,0.3843041,0.0,0.0,0.15579358,0.2515775,0.27911627,0.21039328,0.34799367,0.36152133,0.26539505,0.087941244,0.30491465,0.0,0.32484052,0.078172624,0.22250052,0.41432598,0.13851659,0.25220212,0.0,0.4583827,0.59364873,0.30943874,0.15548864,0.2984104,0.28685766,0.06651467,0.4654238,0.30738556,0.4504558,0.5637149,0.2806308,0.3685385,0.6597679,0.02614057,0.0,0.41079018,0.14556511,0.2549229,0.23382139,0.4033063,0.400646,0.20898111,0.0,0.37076798,0.08202808,0.47852474,0.33393827,0.22847009,0.0,0.29043746,0.19878131,0.49354243,0.44681478,0.4142809,0.28402877,0.0586005,0.30592787,0.39025903,0.14458866,0.032713056,0.33199215,0.0,0.19261062,0.41524255,0.27103925,0.4204891,0.22115138,0.25233033,0.35894552,0.376074,0.21988718,0.31773508,0.21955886,0.30811757,0.0,0.1990706,0.35290453,0.055348724,0.5103897,0.3915182,0.17932752,0.0,0.013768628,0.42577866,0.0,0.26613867,0.5846525,0.44577092,0.0,0.46708715,0.38742656,0.0,0.3310695,0.2513495,0.3195462,0.0,0.17242447,0.2863484,0.24662092,0.0,0.45862195,0.47775382,0.2896494,0.32321918,0.0,0.32961383,0.09686363,0.20236544,0.39779103,0.16014723,0.21528651,0.33348873,0.55806667,0.14060327,0.42381856,0.3551019,0.3143826,0.0,0.40451288,0.4202822,0.20869297,0.4752386,0.5389174,0.30887112,0.0,0.17513417,0.06340928,0.3523419,0.23152563,0.0,0.23425429,0.4259374,0.0,0.15034735,0.19890007,0.252965,0.2783631
beachbummovie,0.43169084,0.26266518,0.35959113,0.026286274,0.37728226,0.2863602,0.16366264,0.23011597,0.0,0.26286918,0.48327765,0.21412042,0.19004282,0.32647255,0.45986387,0.34642977,0.26076055,0.4939208,0.32960513,0.0,0.40352157,0.17730974,0.22294983,0.28044903,0.0,0.122906975,0.3593197,0.0,0.37470374,0.10134668,0.32397974,0.1473445,0.5130858,0.0,0.0065024174,0.38351676,0.30690828,0.36594674,0.083957225,0.483818,0.36828092,0.35203022,0.21045284,0.25152323,0.0,0.38944337,0.041283876,0.20309754,0.27336577,0.14957118,0.33234364,0.025804212,0.45341414,0.4175899,0.0984428,0.18291992,0.3091641,0.5764716,0.03614692,0.39846247,0.37880227,0.40818298,0.45045233,0.2364542,0.4937718,0.5965689,0.1545399,0.0,0.19525358,0.3140794,0.42119682,0.056953683,0.34014618,0.2179774,0.32720897,0.0,0.30099663,0.24469596,0.39751193,0.45977437,0.22341603,0.0,0.4402022,0.1757439,0.42570466,0.42877322,0.376494,0.16416866,0.0,0.45391276,0.30936247,0.0,0.037416007,0.2697339,0.0,0.09678468,0.44878104,0.48853996,0.34288684,0.23808368,0.43574837,0.39377558,0.258867,0.123149976,0.33285713,0.28677422,0.2845087,0.0,0.3096451,0.47936568,0.2792035,0.33233136,0.33818668,0.27434838,0.0,0.0,0.35233083,0.0,0.15747505,0.4020565,0.28865162,0.0,0.44291428,0.4026486,0.0,0.29078594,0.24975006,0.3577489,0.0,0.0699333,0.34430817,0.30981687,0.22067194,0.45066398,0.44735312,0.2891311,0.28576395,0.0,0.2733731,0.0,0.10127821,0.41694924,0.23905775,0.2375649,0.21292232,0.38184935,0.14532395,0.5089428,0.08942594,0.45431525,0.0,0.36947003,0.27095944,0.22874816,0.3509332,0.5335255,0.462996,0.11755987,0.12873085,0.21201837,0.4262795,0.39950895,0.0,0.11752017,0.5164477,0.025721397,0.15920575,0.2552356,0.30054072,0.2797585
bernadettefilm,0.31104687,0.29766273,0.31749445,0.051253486,0.5895885,0.2984496,0.09369116,0.13585837,0.0,0.41075295,0.26437092,0.34819582,0.31447625,0.31727493,0.56419027,0.18984778,0.31512386,0.44573742,0.1912711,0.0,0.5251151,0.19830184,0.07859743,0.17355312,0.0,0.05359461,0.37882832,0.0,0.38007545,0.01699752,0.1912292,0.0,0.38451317,0.0,0.0,0.24805252,0.30333427,0.4646187,0.11314157,0.39022937,0.328513,0.27955833,0.10260989,0.27187535,0.0,0.4718399,0.024702761,0.2681167,0.38933656,0.09923677,0.42221057,0.0,0.36775213,0.4307641,0.21848544,0.01818645,0.3989583,0.35453862,0.13009444,0.56843096,0.34080037,0.31110683,0.44153863,0.28383026,0.4382626,0.6628244,0.0,0.0,0.3052515,0.277186,0.4723331,0.29617792,0.422314,0.36029163,0.29275677,0.0,0.2848487,0.23752965,0.5077717,0.3988774,0.2508306,0.0,0.34316558,0.285169,0.5412046,0.40734735,0.59471965,0.36412123,0.13188769,0.34559214,0.51167387,0.004937035,0.07884108,0.34552133,0.063958965,0.12314218,0.29831514,0.42216182,0.3033417,0.4427481,0.3775079,0.2263856,0.35294148,0.08839674,0.35107648,0.24082139,0.44002986,0.0,0.16226281,0.37778845,0.21196568,0.48654833,0.47205448,0.27732974,0.0,0.0,0.5308006,0.0,0.220731,0.39379844,0.2716821,0.0,0.39349186,0.40112388,0.0,0.441412,0.14825822,0.49087894,0.0,0.0,0.53963286,0.3770626,0.13657027,0.3898964,0.4469368,0.5111302,0.23282275,0.0,0.31685856,0.0,0.20854348,0.23368925,0.47248164,0.26921937,0.20693377,0.40945184,0.23642747,0.43930045,0.29263508,0.3257921,0.0,0.26553273,0.4269835,0.35130495,0.38109532,0.3995087,0.3840675,0.0,0.24392766,0.1984775,0.39608943,0.20863175,0.0,0.26826245,0.3359862,0.0,0.22466126,0.19870311,0.33632776,0.39655834
blackandbluemovie,0.8205635,0.40558898,0.57583237,0.058928125,0.80424654,0.20431189,0.66073966,0.61733735,0.0,0.6064056,0.8480353,0.3964569,0.32926038,0.6235854,1.110166,0.4183549,0.84241515,0.83346343,0.5167696,0.0,1.1076213,0.43077073,0.5967146,0.35593402,0.0,0.24021173,0.689626,0.0,0.6859012,0.118104614,0.5167689,0.17293452,0.9954531,0.0,0.0,0.31975338,0.90568924,0.6506451,0.35527653,1.0148478,0.6017998,0.66822016,0.31683424,0.7164135,0.0,0.38855505,0.28229028,0.35500148,0.6537859,0.16099308,0.47995442,0.0,0.68136185,1.0746173,0.49308482,0.1915489,0.3350391,0.9131872,0.17254223,0.8954455,0.67577934,1.1437776,1.0477531,0.43514162,0.8830485,1.0491611,0.058727663,0.0,0.5804379,0.4762978,0.75185037,0.16887467,0.58987325,0.5263905,0.38292953,0.0,0.59967774,0.48435542,0.87687093,0.78783154,0.5225523,0.0,0.62581044,0.42505622,0.8780412,0.7682951,0.79171777,0.7320267,0.23831971,0.74348664,0.6338191,0.4817292,0.14973411,0.54740024,0.0,0.0014916193,0.70735246,0.69929326,0.5097738,0.41403538,0.7525729,0.6823459,0.65815157,0.05444567,0.4215939,0.33645785,0.6209485,0.0,0.32719174,0.68984085,0.49041432,0.9452464,0.7962472,0.49344486,0.0,0.0,0.51776385,0.0,0.50088453,0.97787756,0.70195895,0.0,1.1544281,1.2194173,0.0,0.63235235,0.33177972,0.44739497,0.0,0.14613026,0.76809937,0.66219324,0.0,0.66243434,0.9696053,0.61042273,0.51281494,0.0,0.58248323,0.0,0.27315688,0.80530226,0.44705805,0.6376703,0.3095396,0.7633091,0.3649168,0.7947734,0.52935326,0.64004296,0.0,0.88757896,1.0293087,0.5701274,0.8813936,0.95306265,0.9460067,0.0,0.606352,0.28461048,0.6271289,0.7518861,0.0,0.23181136,0.91998464,0.0,0.46004814,0.53361696,0.64952105,0.49180108
blackchristmas,0.25929683,0.13737294,0.27516192,0.020099448,0.5750263,0.20182388,0.27552733,0.31111026,0.0,0.16240871,0.3001353,0.21326388,0.28753462,0.34945223,0.45275593,0.3301678,0.40119025,0.22806132,0.38654935,0.0,0.3247307,0.20602433,0.17318815,0.05605146,0.0,0.11451135,0.2946307,0.0,0.39463577,0.0,0.23047917,0.0,0.453239,0.0,0.0,0.4369759,0.36867684,0.2764172,0.14763476,0.3438475,0.26201567,0.39892545,0.09185764,0.27399153,0.0,0.35543382,0.0,0.32383862,0.38591108,0.23756832,0.15812841,0.0,0.41162807,0.4000494,0.30195814,0.10800043,0.3178632,0.3194614,0.0095888,0.36624593,0.4094905,0.34917504,0.52251,0.23498952,0.37080085,0.50529414,0.011530444,0.0,0.24667828,0.2787004,0.33970943,0.30591476,0.38526493,0.3136463,0.19747522,0.0,0.19498134,0.1947622,0.26002005,0.24155898,0.19288334,0.0,0.3230327,0.2688442,0.40730086,0.45818865,0.45301616,0.3576212,0.049380764,0.31588033,0.2889136,0.17619072,0.0,0.3462761,0.08320078,0.2128723,0.42281702,0.408613,0.33447546,0.28399268,0.2653729,0.25568435,0.40016598,0.14638673,0.1603245,0.31692427,0.25796565,0.0,0.07653237,0.42513722,0.34058672,0.4521522,0.32122502,0.31501374,0.0,0.0,0.291056,0.0,0.34601414,0.37292603,0.17170936,0.0,0.46678746,0.42078394,0.0,0.3374516,0.21988112,0.1791008,0.0,0.042495467,0.3143098,0.4215588,0.141439,0.34454754,0.47997606,0.22961089,0.31703633,0.0,0.3334317,0.013017629,0.21698202,0.4156726,0.27994788,0.29004446,0.21420175,0.3795848,0.2747801,0.382352,0.16860873,0.38633096,0.0,0.47363272,0.36563963,0.29626158,0.27842128,0.33484894,0.3659087,0.0,0.35757056,0.056715637,0.33361068,0.30958918,0.0,0.109463096,0.3970469,0.0,0.1595813,0.12447667,0.28247026,0.22354685
