movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
playingwithfire,0.5281295,0.6001535,0.7090081,0.83293486,0.09522004,0.642279,0.8285398,0.21651454,0.3847151,0.6544928,0.4501152,0.3508435,0.8348045,0.0,0.0,0.76186883,0.7376422,0.0,0.33472338,0.8194141,0.47730488,0.62654835,0.77024496,0.0,0.0,0.7207888,0.5423888,0.5103949,0.4017236,0.0,0.4427273,0.65540355,0.7138312,0.5354017,0.76595986,0.6159858,0.4554198,0.68955415,0.27521908,0.6913746,0.78976804,0.5430478,0.0,0.0,0.5665788,0.9569483,0.3081354,0.24136005,0.41396216,0.42231184,0.29128268,0.45333034,0.26644748,0.90694034,0.0,0.9386565,0.6071169,0.0,0.5193372,0.2915612,0.5481357,0.80906,0.70410776,0.69833624,1.0704623,0.54561895,0.65390563,0.789859,0.8110784,0.36308396,0.0,0.0,0.6386596,0.5896247,0.33392462,0.68794894,0.7482997,0.0,0.0,0.7488388,0.590296,0.6571907,0.74642384,0.6039026,0.27885967,0.75777286,0.74818206,0.54357415,0.8722775,0.64401317,0.0,0.0,0.5626314,0.9454644,0.5482483,0.0,0.0,0.118056506,0.5690374,0.7232537
playmobilthemovie,0.48863322,0.6775604,0.5951792,0.62956,0.2911991,0.6617713,0.5346963,0.23929757,0.5326775,0.58814573,0.1590117,0.4141352,0.39982313,0.0,0.0,0.31368804,0.49504197,0.0,0.31948802,0.76708823,0.33215845,0.7423871,0.72499543,0.0,0.0,0.6206569,0.52231157,0.49039483,0.4347839,0.0,0.5792344,0.38819116,0.6268165,0.43816528,0.68358,0.5370043,0.6333876,0.52182573,0.5164722,0.6163834,0.48295954,0.3370562,0.0,0.0,0.50237304,0.7464812,0.10911098,0.28623527,0.46273828,0.38962722,0.532766,0.26604936,0.40163118,0.6319432,0.0,0.7983684,0.5825923,0.0,0.64207035,0.16939309,0.48742008,0.7705997,0.51296324,0.54470354,0.79622537,0.4285302,0.4121084,0.7432448,0.41086403,0.4135868,0.08349328,0.0,0.5628206,0.6527821,0.10307377,0.4619284,0.44571793,0.0,0.0,0.62772936,0.53301835,0.538154,0.25715736,0.55565405,0.4088703,0.65911883,0.56674147,0.5259825,0.73897064,0.60949266,0.0,0.0,0.7618678,0.84528565,0.40234917,0.0,0.0,0.10797964,0.6666864,0.71743697
pomsmovie,0.2859065,0.35274637,0.27748278,0.39701748,0.3023404,0.3391484,0.3270214,0.14119051,0.36601552,0.33060962,0.08777712,0.21186459,0.3110687,0.0,0.0,0.2797551,0.23078896,0.0,0.2134677,0.37271515,0.18241836,0.38975483,0.431558,0.0,0.0,0.28965667,0.3206771,0.20517275,0.21314238,0.0,0.28429428,0.26170895,0.34719667,0.3347013,0.38200763,0.31642947,0.31354037,0.404984,0.2669168,0.41266558,0.33009166,0.15571906,0.0,0.0,0.24384935,0.3717974,0.10638648,0.22572383,0.27054244,0.20120443,0.27685374,0.21287662,0.08720502,0.39261988,0.0,0.48647556,0.40417597,0.0,0.42497152,0.13949594,0.24562037,0.40411016,0.30040902,0.33712384,0.53788275,0.20978214,0.13306853,0.44673175,0.23893887,0.270315,0.15968326,0.0,0.36213866,0.35031167,0.12359029,0.2110273,0.31053743,0.0,0.0,0.4544818,0.2130943,0.28441447,0.1345149,0.31821102,0.24226984,0.3909952,0.30428922,0.33922318,0.49967447,0.3615657,0.0,0.0,0.4069535,0.45751137,0.19477937,0.0,0.0,0.090049624,0.31730708,0.38561386
queenandslim,0.6827822,0.92105407,0.60599774,0.9676732,0.264789,0.59632903,0.7638293,0.25263488,0.9274322,0.73235303,0.019136878,0.39348707,1.1596335,0.0,0.0,0.6882224,0.56815755,0.0,0.36979073,0.7969257,0.6326558,1.1649003,0.4563986,0.0,0.0,0.7072419,0.6193339,0.3967007,0.501565,0.0,0.6352675,0.59902745,0.8207276,0.5388783,0.7455206,0.66210455,0.9623181,1.1213624,0.55747676,1.2309438,0.9524153,0.4264323,0.0,0.0,0.6668685,0.62141144,0.39113635,0.24219468,0.70994025,0.11710474,0.4479959,0.63503164,0.38646346,0.51406753,0.0,1.0788764,0.53253084,0.0,1.0873059,0.53046435,0.69701487,0.77107847,0.53583133,0.7323355,1.2285146,0.5527813,0.29450187,1.1363627,0.5187482,0.6756415,0.08206504,0.0,0.4850812,0.70038855,0.181171,0.39269128,0.7493899,0.0,0.0,1.3032961,0.6939217,0.522224,0.4637354,0.8746793,0.8273254,0.83833086,0.36909205,0.88602775,1.0674802,0.79113495,0.0,0.0,0.80728525,1.1876705,0.56111926,0.0,0.0,0.07207527,1.0519595,0.962499
rambomovie,0.35819373,0.3907805,0.3009948,0.31903005,0.13939552,0.31828597,0.40269977,0.10982805,0.27818516,0.27277148,0.110674314,0.19983122,0.468462,0.0,0.0,0.35149595,0.3106891,0.0,0.21817194,0.45909727,0.30248854,0.4890481,0.44264787,0.0,0.0,0.32308987,0.29580086,0.21634847,0.18569127,0.0,0.2345799,0.32118148,0.31150588,0.27808407,0.38087532,0.30577192,0.3107724,0.36492127,0.2325157,0.20218721,0.39622983,0.17019796,0.0,0.0,0.25209314,0.37361747,0.14968333,0.18876411,0.35252967,0.14456739,0.16364431,0.33259046,0.114627644,0.3333892,0.0,0.38220665,0.3065046,0.0,0.45382833,0.22385997,0.26417455,0.33368963,0.15784974,0.2694818,0.3882367,0.2180908,0.29866132,0.47647455,0.22459102,0.28946516,0.04527582,0.0,0.28875074,0.38802272,0.20075148,0.3805579,0.43608144,0.0,0.0,0.37487772,0.32735184,0.3290518,0.22717936,0.28551945,0.2757772,0.3337788,0.24874388,0.4960334,0.494215,0.26575768,0.0,0.0,0.4142494,0.35608804,0.30057812,0.0,0.0,0.024325073,0.35392475,0.23675649
readyornotfilm,0.36700788,0.3369011,0.31801596,0.31590787,0.13571814,0.5749481,0.45677957,0.12468403,0.39346728,0.31678903,0.23514542,0.29985866,0.5086768,0.0,0.0,0.32391524,0.29315132,0.0,0.35287613,0.4984772,0.29601887,0.42981026,0.53704727,0.0,0.0,0.35914442,0.43331674,0.17847975,0.3283277,0.0,0.37970254,0.29426712,0.35529658,0.42861757,0.3911295,0.3082872,0.39771536,0.40980566,0.2481428,0.51520103,0.4903178,0.24039578,0.0,0.0,0.22942664,0.4590642,0.20044792,0.34860814,0.31007388,0.12863737,0.13143747,0.36961618,0.12583211,0.20372926,0.0,0.5664701,0.45721465,0.0,0.51380485,0.3122469,0.4198206,0.5228592,0.26077068,0.31778735,0.60183257,0.3494893,0.17570089,0.48371255,0.38065898,0.3974365,0.17877455,0.0,0.35757703,0.3672863,0.29595363,0.30746257,0.3015801,0.0,0.0,0.51087075,0.41558218,0.3354888,0.11876348,0.37521863,0.2942363,0.4638366,0.38172555,0.408851,0.3945796,0.44943798,0.0,0.0,0.2980785,0.5009825,0.20766817,0.0,0.0,0.13277678,0.47354096,0.41726607
richardjewellfilm,0.5616502,0.57428014,0.42938808,0.41726878,0.24556701,0.47073907,0.45490715,0.07742224,0.5426724,0.3583864,0.30354336,0.15364349,0.5474178,0.0,0.0,0.38895333,0.43232483,0.0,0.27868378,0.66405106,0.2103188,0.62783605,0.59617245,0.0,0.0,0.46165314,0.4369921,0.2198613,0.36048785,0.0,0.5436474,0.34960365,0.18561485,0.36061445,0.41561863,0.5952657,0.40804365,0.44810036,0.3118958,0.40536138,0.35113966,0.34435108,0.0,0.0,0.3330169,0.4718306,0.23402974,0.32033667,0.3353762,0.24685574,0.19495043,0.4991675,0.09790089,0.46489814,0.0,0.535768,0.53127474,0.0,0.47348285,0.09520996,0.2855932,0.44482288,0.33579952,0.30476847,0.65941674,0.2899066,0.11845128,0.5385811,0.24780712,0.4136014,0.0037592696,0.0,0.26623303,0.5078573,0.20926544,0.5462488,0.3385364,0.0,0.0,0.5652599,0.48209164,0.50419456,0.1572528,0.48128626,0.4384456,0.55783486,0.4166234,0.57212245,0.67673457,0.44750327,0.0,0.0,0.688822,0.4559149,0.24091119,0.0,0.0,0.011055702,0.39502698,0.30997548
rocketmanmovie,0.47340837,0.46404597,0.55170125,0.52770215,0.07577346,0.33390653,0.4972592,0.167684,0.4196662,0.5273971,0.33148712,0.38186234,0.5759104,0.0,0.0,0.52538747,0.50588655,0.0,0.29732352,0.6492934,0.3182043,0.5786385,0.7830028,0.0,0.0,0.59122664,0.4557639,0.29809526,0.33734807,0.0,0.5207176,0.15802044,0.47764546,0.5306744,0.37999988,0.44085112,0.336486,0.5688742,0.23578279,0.49143317,0.54107755,0.31367463,0.0,0.0,0.28479356,0.6522218,0.27756536,0.23597215,0.40390536,0.17292896,0.30871382,0.42200842,0.117634766,0.5792903,0.0,0.714257,0.35835603,0.0,0.5056524,0.3192217,0.22175196,0.74324226,0.47384,0.39511043,0.80680794,0.15620555,0.22197069,0.4597525,0.34830156,0.4677034,0.051461946,0.0,0.30202302,0.31139886,0.19763154,0.46607342,0.46022272,0.0,0.0,0.5457713,0.41113845,0.30806953,0.33760452,0.5102298,0.22872321,0.66811067,0.50666493,0.39689222,0.56531674,0.50322676,0.0,0.0,0.58652157,0.70251185,0.3990044,0.0,0.0,0.03630007,0.41524154,0.4942615
scarystoriesmovie,0.41659045,0.26331872,0.48464715,0.47916603,0.03403435,0.31853387,0.36978495,0.06981034,0.47326356,0.35054684,0.078439854,0.29669562,0.4538324,0.0,0.0,0.33902556,0.3408541,0.0,0.3484124,0.49687946,0.30575117,0.44521484,0.4980266,0.0,0.0,0.46028104,0.24640329,0.12409423,0.4199662,0.0,0.51226795,0.2986326,0.48694217,0.424564,0.44513756,0.31051698,0.3546873,0.38436007,0.16948737,0.44519928,0.5525978,0.20222405,0.0,0.0,0.35908443,0.4548502,0.23944512,0.1212602,0.23666732,0.071008734,0.2684297,0.33495656,0.103900164,0.47741935,0.0,0.49800715,0.5336682,0.0,0.4633057,0.2850568,0.3138432,0.5237652,0.39559108,0.42979556,0.48136213,0.28697035,0.27501896,0.46590638,0.29020095,0.46786878,0.02909116,0.0,0.26842856,0.21340548,0.11507688,0.3712672,0.4019043,0.0,0.0,0.28749156,0.38943794,0.336178,0.21116336,0.38014734,0.31215388,0.3296225,0.32735467,0.42196193,0.60882187,0.33478832,0.0,0.0,0.34816045,0.5760866,0.19080572,0.0,0.0,0.13579099,0.40794936,0.30723754
secretlifeofpets,0.63219315,1.1152825,1.0962915,0.66904306,0.40503368,0.43735433,0.90413946,0.39396498,0.7390209,0.87496215,0.36377317,0.37438545,1.5662519,0.0,0.0,0.67549825,0.6910261,0.0,0.43085796,0.73904055,0.32275578,1.1623796,0.43487215,0.0,0.0,0.85984105,0.9687385,0.48418742,0.27237043,0.0,0.619866,0.9757673,0.95833397,0.71069294,1.2265011,1.1840793,1.0024899,1.1518877,0.36611462,0.62758195,1.0780321,0.6598269,0.0,0.0,0.6910772,1.0212339,0.54203945,0.33587354,0.8659981,0.65207744,0.6253613,0.70109576,0.23287806,0.87072575,0.0,0.79567665,0.69422346,0.0,0.9453858,0.37667167,1.0738324,0.9212209,0.8296428,0.76659405,0.8186093,0.73370415,0.30999744,1.3666898,0.667803,0.70401347,0.0,0.16342893,0.7304694,0.9439755,0.63292295,0.7766777,0.6724038,0.0,0.0,0.99703264,0.5939138,0.63202494,0.29921746,0.84522617,0.5423043,0.8646198,0.58816254,1.4243436,1.3377141,1.0585912,0.0,0.0,0.9920318,0.88323045,0.68665206,0.0,0.0,0.3388944,0.92155516,1.2059189
serenityfilm,0.39916655,0.56885743,0.373159,0.53050333,0.16945621,0.3405674,0.5264217,0.16064005,0.41156673,0.3280516,0.21852572,0.36823523,0.46863395,0.0,0.0,0.5405419,0.2939255,0.0,0.24734923,0.51263154,0.51141256,0.43477222,0.56081724,0.0,0.0,0.28307018,0.43100357,0.32704812,0.38038427,0.0,0.4596115,0.29378375,0.51191604,0.4111959,0.6779732,0.43057668,0.5084714,0.7327179,0.2551095,0.4075309,0.46191254,0.22178687,0.0,0.0,0.27726045,0.47926137,0.3314284,0.26353884,0.26670837,0.16207635,0.4111242,0.29637513,0.20951235,0.42188486,0.0,0.7066351,0.4710712,0.0,0.6076468,0.33380702,0.43902552,0.6467684,0.59030056,0.38180128,0.68486464,0.23121764,0.14121895,0.5006324,0.36161005,0.4138353,0.0,0.0,0.45621935,0.48498836,0.21344471,0.39762846,0.3929286,0.0,0.0,0.5251019,0.40923193,0.34180367,0.29493558,0.52323145,0.37623847,0.45661342,0.35407665,0.56981474,0.5706059,0.5081167,0.0,0.0,0.52379644,0.59940195,0.25100473,0.0,0.0,0.22257085,0.652311,0.51938057
shaftmovie,0.32471758,0.42887628,0.49930975,0.65898347,0.13809156,0.30120182,0.46844608,0.027174233,0.43042317,0.44775417,0.13688007,0.35196754,0.48386556,0.0,0.0,0.34624967,0.24623513,0.0,0.3804996,0.38052082,0.22945371,0.63776696,0.5551606,0.0,0.0,0.39919332,0.56617796,0.18662885,0.38164303,0.0,0.44261393,0.3985957,0.40455315,0.28257865,0.53361005,0.6435799,0.5544626,0.6377097,0.4513178,0.65448654,0.79566926,0.39193192,0.0,0.0,0.24190153,0.56807405,0.45865571,0.15560614,0.26748034,0.22226736,0.25682598,0.44242343,0.36472052,0.63376486,0.0,0.64095956,0.48320365,0.0,0.4995515,0.464685,0.41470453,0.48939723,0.37661237,0.3425698,0.6174455,0.38413873,0.40897754,0.6230311,0.36776763,0.46680552,0.02684059,0.0,0.3325793,0.40311244,0.22643375,0.37519118,0.5444031,0.0,0.0,0.6974346,0.36054775,0.41390127,0.31513375,0.6038115,0.3103856,0.59202313,0.56529665,0.6985034,0.65196365,0.39557993,0.0,0.0,0.61686283,0.5580179,0.30055574,0.0,0.0,0.15752925,0.50210285,0.5428716
shazammovie,0.7659251,0.8424068,0.7437183,0.83932984,0.29409787,0.5188585,0.86731297,0.06919954,0.50974363,0.45644593,0.24570434,0.2228292,0.64504725,0.0,0.0,0.5679496,0.43157792,0.0,0.63579094,0.79639786,0.31817424,0.76909286,0.62693286,0.0,0.0,0.45062235,0.5726506,0.1706908,0.5699814,0.0,0.42553762,0.47804683,0.4942742,0.44377726,0.90711296,0.46772438,0.54383093,0.66076225,0.46368217,0.59956765,0.6845254,0.54996693,0.0,0.0,0.5286875,0.60593534,0.24722567,0.29062602,0.4258577,0.32435504,0.4444189,0.626772,0.16685927,0.6319797,0.0,0.78126675,0.6248482,0.0,0.71974576,0.48334506,0.67605644,0.7634002,0.7487194,0.3780252,0.62560254,0.5514514,0.29044628,0.74727786,0.45506844,0.6842231,0.22983937,0.0,0.6769361,0.6188557,0.4983193,0.3958105,0.5100564,0.0,0.0,0.6821776,0.3514498,0.55017996,0.5005275,0.63256526,0.532902,0.4966582,0.54983866,0.84256047,0.83649206,0.6134808,0.0,0.0,0.71365947,0.78968984,0.42198306,0.0,0.0,0.14958824,0.7904724,0.5832266
spidermanmovie,0.5326658,1.0311832,0.7272086,0.4677304,0.25110453,0.9943528,0.69792324,0.99165463,1.2175102,0.6806335,0.11795981,0.28018552,0.8011221,0.0,0.0,0.8584731,0.4200161,0.0,0.4953395,1.3810962,0.6089501,0.78006876,1.2198137,0.0,0.0,1.213276,0.9757031,0.8737275,0.69579047,0.0,0.7371849,0.820262,0.9475596,0.7546637,1.0065547,1.3257102,0.88299626,0.55771613,0.68895286,0.84277844,0.757523,0.93586373,0.0,0.0,0.90130806,1.2046189,0.3123905,0.11389507,0.5763262,0.32501733,0.7800343,0.674612,0.6450303,0.92854774,0.0,0.9649336,0.76292866,0.0,1.242569,0.47364822,0.68321735,1.0407228,0.5993025,0.5831648,1.3188052,0.8361388,0.68604076,1.210184,0.7763205,0.5420044,0.0987057,0.0,0.82891935,0.8700453,0.47283122,0.86767155,0.7502394,0.0,0.0,1.0099131,1.041178,1.2138157,0.7470301,0.6620163,0.6341307,0.75681853,0.9223975,0.8737669,1.4822524,1.0632908,0.0,0.0,0.9319561,1.2691813,0.63129616,0.0,0.0,0.0,0.6544219,0.6847385
spiesindisguise,0.6905056,0.72171533,0.8245147,0.83493143,0.21134198,0.58764994,0.87241215,0.20902337,0.5328498,0.85262185,0.24549401,0.29405072,0.6722148,0.0,0.0,0.9358236,0.6420114,0.0,0.20228402,0.84491414,0.50146115,0.7722688,0.54918677,0.0,0.0,0.2900605,0.7739694,0.39182487,0.5180883,0.0,0.7531638,0.49640632,0.9416932,0.1757177,1.016824,0.8224401,0.69381815,0.8430409,0.40358776,0.61884,0.69129974,0.44300246,0.0,0.0,0.45982584,0.68629694,0.47200018,0.32294026,0.41435182,0.35202622,0.48345423,0.9089673,0.115849994,0.9752909,0.0,0.5402841,0.6162767,0.0,0.7264148,0.28709695,0.62683827,0.9484164,0.6716794,0.5065731,0.9594899,0.31528735,0.37877122,0.8705729,0.4724509,0.7029282,0.0,0.0,0.46248785,0.592904,0.3674356,0.5782592,0.4198954,0.0,0.0,0.6452221,0.53968763,0.5172777,0.51262695,0.5053028,0.5989361,0.47117805,0.67258674,0.62834454,0.677577,0.5966911,0.0,0.0,0.90439343,0.8536855,0.3112927,0.0,0.0,0.13972168,0.678319,0.8637228
starwars,0.9462945,1.4988577,1.5478499,1.3428894,0.2525464,1.0541384,1.215674,0.63570577,1.5526371,1.0869049,0.40026116,0.21049887,0.77016723,0.0,0.0,0.85741925,0.7523793,0.0,0.5499222,1.2289945,0.7948917,1.1239539,1.7606187,0.0,0.0,0.99902076,1.3061177,0.3421456,0.4397237,0.0,1.4960061,1.0623467,1.2537103,0.93475974,1.5471672,1.1874833,1.5311542,1.1305888,1.585572,1.5694393,1.6811314,0.687914,0.0,0.0,1.2431442,0.9904678,0.4411553,0.40335643,0.880374,0.9240823,0.55627114,0.52093416,0.9272028,1.5575861,0.0,1.4090735,1.8020512,0.0,1.6786281,0.41682172,1.2812996,1.3044685,1.0479921,0.33226016,1.6531448,0.49462262,0.54805326,2.008508,1.1722788,0.84358543,0.17996304,0.0,1.2811404,1.087656,0.44204462,0.9022135,1.6322285,0.0,0.0,1.5973338,1.0761077,0.62755793,1.207467,1.4779019,0.9376889,0.9653439,1.2403132,1.6122874,1.539573,1.4881983,0.0,0.0,2.2472003,1.7318224,0.7480613,0.0,0.0,0.55911714,0.96202624,1.6477705
stormboymovie,0.34929404,0.40307808,0.32427505,0.38186944,0.11384885,0.20719346,0.31199974,0.16981971,0.4749156,0.2633928,0.20078614,0.14803928,0.37772423,0.0,0.0,0.41273567,0.28520203,0.0,0.1859725,0.44599837,0.32461968,0.34718445,0.50887555,0.0,0.0,0.35686028,0.41031492,0.12903203,0.43307686,0.0,0.45984617,0.29367292,0.4291213,0.315763,0.3724935,0.41899204,0.3349088,0.39188635,0.2226594,0.44639254,0.45432287,0.23655273,0.0,0.0,0.16296975,0.3520801,0.2560838,0.10311374,0.16454832,0.18511467,0.13168275,0.31522825,0.10885347,0.49620393,0.0,0.3404232,0.38598794,0.0,0.40073988,0.2159796,0.23910926,0.51802385,0.29094356,0.21987501,0.45198122,0.22790796,0.2540365,0.5654783,0.22626573,0.33424467,0.10228523,0.0,0.33784673,0.33675897,0.22773269,0.30765083,0.40041617,0.0,0.0,0.307974,0.3730464,0.34014708,0.29671663,0.3182015,0.37938875,0.35724393,0.27514935,0.39357853,0.515819,0.3008502,0.0,0.0,0.6111706,0.47438785,0.3805641,0.0,0.0,0.15043099,0.38468677,0.2790301
stubermovie,0.3896659,0.45610732,0.4271154,0.56661236,0.21003811,0.43922803,0.57821757,0.26389316,0.55222106,0.37204272,0.18899511,0.1385546,0.6130804,0.0,0.0,0.57136303,0.3825888,0.0,0.0,0.6141788,0.33029082,0.59800065,0.58603746,0.0,0.0,0.3216386,0.51251036,0.2208673,0.37072244,0.0,0.40165386,0.2525036,0.5426228,0.29795706,0.7838003,0.5426819,0.5874315,0.4669841,0.2798586,0.34706217,0.6194954,0.22199278,0.0,0.0,0.2621686,0.45825765,0.16263057,0.24420115,0.44501752,0.15886939,0.27790406,0.29409254,0.24595201,0.5302051,0.0,0.52423966,0.46141985,0.0,0.55677164,0.16612533,0.30789706,0.5732768,0.38886482,0.24700429,0.7065224,0.2765228,0.242999,0.7517759,0.30466798,0.35455504,0.1436366,0.0,0.33814773,0.50561327,0.17545667,0.38999104,0.4692866,0.0,0.0,0.4190426,0.45899168,0.41649252,0.28504944,0.46916667,0.28689358,0.53482693,0.4657101,0.36707833,0.7300964,0.51209277,0.0,0.0,0.5243661,0.5303447,0.17976044,0.0,0.0,0.11957063,0.581218,0.5088944
taosdfilm,0.32440478,0.39263076,0.25223345,0.39503857,0.17952126,0.4285583,0.38037002,0.15378529,0.35617694,0.31336433,0.16553693,0.19397241,0.5001462,0.0,0.0,0.2950463,0.40803802,0.0,0.29277813,0.33768785,0.39736834,0.39912876,0.49690312,0.0,0.0,0.3491381,0.3642577,0.16693887,0.23628744,0.0,0.38538322,0.3413483,0.35126683,0.2890175,0.5015984,0.3783915,0.38155368,0.39336872,0.3343463,0.32636613,0.58444685,0.1929222,0.0,0.0,0.21787384,0.5095228,0.16587932,0.17697671,0.2934921,0.13236555,0.22871111,0.25989622,0.09073364,0.39146474,0.0,0.40743035,0.32215655,0.0,0.39520192,0.22597772,0.28997582,0.4019202,0.25815398,0.3267467,0.524966,0.26014957,0.30406728,0.5358596,0.34149486,0.32295954,0.0,0.0,0.30826977,0.23051418,0.19455239,0.40554252,0.38161612,0.0,0.0,0.38436708,0.35802218,0.2019996,0.18760727,0.24857502,0.29603776,0.4047395,0.296821,0.3955507,0.48277363,0.31786048,0.0,0.0,0.4058444,0.37813926,0.32202506,0.0,0.0,0.024889164,0.29264832,0.4226435
teenspiritmov,0.603635,1.0017774,0.37792802,1.1028186,0.17727995,0.37177357,1.0707581,0.11495242,0.80759525,0.5261822,0.41442212,0.4318503,0.8641292,0.0,0.0,0.5940224,0.91647017,0.0,0.33941293,0.73155576,0.6858144,0.72039956,0.7739406,0.0,0.0,0.46601,0.6609613,0.6330866,0.6218979,0.0,1.0372893,0.566754,1.0385994,0.4591068,1.1998705,0.7509195,1.066595,0.9174748,0.6771039,0.8276274,1.0029504,0.49707812,0.0,0.0,0.55790615,0.5371765,0.2972373,0.046570808,0.50336564,0.3873397,0.7589386,0.0,0.3095548,1.0014404,0.005890659,1.1541929,1.1318157,0.0,0.6419419,0.6460119,0.58012193,1.0042053,0.8671787,0.93517697,1.1777735,0.025754686,0.45976132,0.9230896,0.8479609,0.68911237,0.12798834,0.0,0.9457744,0.6259177,0.42658252,0.37782505,0.7346736,0.0,0.0,1.0698038,0.6099832,0.55996734,0.30521125,0.90068954,0.62406915,0.8860227,0.62816775,0.7675025,1.0200971,0.41055024,0.0,0.0,1.1611158,1.2249072,0.48930344,0.0,0.0,0.0,0.35836366,0.5502645
terminator,0.6256449,0.62782174,0.7002365,0.822857,0.0030506346,0.55206347,0.8095384,0.15213834,0.5689579,0.58341753,0.2189359,0.56902546,0.73405856,0.0,0.0,0.6571869,0.58299196,0.0,0.23975341,0.8907096,0.35927734,0.8176361,0.6369814,0.0,0.0,0.60992724,0.7478448,0.41162446,0.48266,0.0,0.5154652,0.41580814,0.6022279,0.44770688,0.8593252,0.61542016,0.5282803,0.5373578,0.49705058,0.65112126,0.99435955,0.56099844,0.0,0.0,0.41723368,0.61388355,0.39413685,0.33529308,0.4949048,0.413355,0.5560856,0.4421403,0.22622083,0.64985156,0.0,0.61573416,0.7245963,0.0,0.58739215,0.15099299,0.62562215,0.8040779,0.5421468,0.6154399,0.863649,0.2824926,0.54446113,0.6685543,0.55782944,0.52528435,0.0,0.0047430573,0.6093182,0.4585461,0.35158268,0.49288753,0.48625678,0.0,0.0,0.7734791,0.5257361,0.49583358,0.63437974,0.6739744,0.41834226,0.7298746,0.64554065,0.6128143,0.78410864,0.5059411,0.0,0.0,0.6650912,0.97018814,0.6365626,0.0,0.0,0.027772672,0.59412646,0.7452729
theaeronautsmov,0.23150703,0.4240304,0.27655214,0.30278492,0.052482642,0.118297465,0.33722195,0.1010898,0.3075063,0.15366793,0.19775334,0.13627455,0.32577533,0.0,0.0,0.38774487,0.23370916,0.0,0.20982714,0.44311604,0.28702375,0.34987822,0.32975912,0.0,0.0,0.3040615,0.3042293,0.12376432,0.2614566,0.0,0.24907891,0.23263592,0.3574448,0.31130075,0.31563377,0.25768456,0.32140347,0.30268598,0.19015254,0.32382795,0.2652985,0.24235108,0.0,0.0,0.21558458,0.30619603,0.18293262,0.13174282,0.1727225,0.14870916,0.20832282,0.22508906,0.13050134,0.2072169,0.010616415,0.36967048,0.26343763,0.0,0.2536133,0.20973527,0.275079,0.32337973,0.2372323,0.33708024,0.44031823,0.26814824,0.15176962,0.35031962,0.24025728,0.2558163,0.0,0.0,0.20816252,0.1779087,0.0722177,0.35783237,0.1907368,0.0,0.0,0.39355353,0.27457455,0.24198194,0.18268241,0.2556799,0.28002825,0.24355271,0.27702332,0.36709288,0.26134458,0.21819584,0.0,0.0,0.34869447,0.37103662,0.34861168,0.0,0.0,0.1305343,0.2917908,0.2987006
thebestofenemies,0.53295904,0.45752767,0.4185877,0.69885945,0.63228726,0.5098738,0.59123915,0.04425917,0.5887336,0.4641704,0.16444644,0.28669137,0.6383551,0.0,0.0,0.32380047,0.38466328,0.0,0.27478874,0.7271479,0.33518213,0.7019972,0.5301178,0.0,0.0,0.29773283,0.5578094,0.5083054,0.45486858,0.0,0.34169412,0.49463218,0.49279734,0.45021138,0.52154875,0.64746076,0.46205476,0.70484716,0.41529745,0.51456994,0.48606864,0.1824395,0.0,0.0,0.21037087,0.54046446,0.173871,0.28673667,0.26661125,0.18369721,0.42990392,0.21014899,0.15353477,0.41706952,0.0,0.66502625,0.6453502,0.0,0.7242088,0.27055952,0.46772355,0.53711265,0.5388849,0.4556692,0.6942755,0.5444518,0.30696997,0.7371536,0.3024976,0.3725276,0.22949262,0.0,0.3935587,0.5441378,0.23455209,0.36907306,0.5906247,0.0,0.0,0.622462,0.39908662,0.4176107,0.19807468,0.5714918,0.45007512,0.58402747,0.5077197,0.5252965,0.77481794,0.66106135,0.0,0.0,0.66050225,0.749806,0.32064444,0.0,0.0,0.20652813,0.52094847,0.59266466
