movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.60381943,0.27250725,0.37585646,0.70123506,0.0,0.49480528,0.54541564,0.28183538,0.5118939,0.6462326,0.19245476,0.0,0.5312285,0.798161,0.671061,0.29741246,0.723034,0.0,0.38482654,0.37210965,0.024514195,0.5633299,0.021106353,0.39029402,0.6427585,0.0,0.67496365,0.52723527,0.45733008,0.27980006,0.6206799,0.27187353,0.89275426,0.57025313,0.5796372,0.38101846,0.56313163,0.0,0.0296071,0.5624824,0.14786746,0.59143317,0.3558687,0.8855365,0.39335153,0.36246368,0.47506306,0.40403998,0.14211927,0.0,0.34689096,0.001816524,0.53874147,0.5622746,0.0,0.936154,0.0,0.6374904,0.25269422,0.89992785,0.5253074,0.0,0.32619742,0.5260738,0.24361959,0.0,0.28792408,0.2486976,0.5212529,0.5162158,0.5212548,0.25784284,0.0,0.5936952,0.6087326,0.18333995,0.61102724,0.7684679,0.2108364,0.2493555,0.5566203,0.0,0.49138418,0.4014154,0.0,0.5003725,0.0,0.2817465,0.0,0.60870415,0.0,0.23960368,0.4544631,0.31329077,0.6624956,0.2920871,0.4476851,0.6311117,0.78966665,0.47032213,0.46470878,0.4818387,0.58444864,0.9182436,0.4738199,0.7118362,0.4918484,0.39430648,0.42781484,0.6767
goodliarmovie,0.2716461,0.17039403,0.5374764,0.77113324,0.0,0.37048864,0.6313265,0.5144257,0.5636998,0.577604,0.31202453,0.0,0.56447476,0.8899794,0.8559107,0.4271738,0.51499903,0.15248245,0.35196832,0.618415,0.08658528,0.618861,0.20785798,0.753017,0.756817,0.0,0.42411372,0.415521,0.4597973,0.5034493,0.4844364,0.5628591,0.74710935,0.6268511,0.6381601,0.5003461,0.7320336,0.013534682,0.16413304,0.48436975,0.34628588,0.81708705,0.44546497,0.81787485,0.43052647,0.39182967,0.73597896,0.24170944,0.092876725,0.0,0.59210736,0.0,0.5741766,0.72420937,0.093172476,1.088795,0.0,0.89251554,0.55233,0.7750935,0.78548485,0.029376969,0.42364657,0.4237275,0.51792395,0.0,0.325784,0.42966926,0.4998089,0.6851788,0.65389085,0.176523,0.0,0.24878119,0.6261871,0.13924173,0.72286105,0.6973039,0.24829388,0.46283913,0.3783587,0.0,0.6723471,0.41130465,0.0,0.39059052,0.0,0.2925615,0.0,0.753255,0.0,0.16403222,0.43007284,0.6247044,0.5936413,0.26394665,0.48111746,0.500357,0.68083215,0.5228898,0.5342467,0.4223886,0.45392045,0.84765804,0.4145413,0.6242835,0.6665936,0.6703903,0.757828,0.8446022
gretafilm,0.3972708,0.13143252,0.53949344,0.6999792,0.0,0.5286673,0.5340374,0.041030474,0.40704462,0.61459345,0.13662444,0.0,0.50380576,0.8214827,0.92113554,0.5051695,0.5464524,0.008620268,0.461289,0.33135682,0.08266308,0.6304077,0.31981146,0.6630326,0.94716716,0.07604012,0.52112997,0.38088477,0.5379208,0.4087587,0.57768863,0.24899359,0.6517095,0.5139336,0.51369154,0.61850166,0.33134973,0.0,0.1099894,0.5477977,0.40768683,0.23624606,0.3476131,0.58006835,0.43381,0.273956,0.53238994,0.6720512,0.18083099,0.0,0.57900316,0.0,0.63913715,0.70939744,0.0,0.7915086,0.0,0.7394656,0.30698168,0.7270521,0.6379892,0.054614525,0.5047583,0.2552063,0.3298083,0.0,0.3450095,0.20463918,0.25566033,0.4453081,0.67722094,0.4874941,0.0,0.38691753,0.47464973,0.28385437,0.7091667,0.6306176,0.19007164,0.54365367,0.39990005,0.0,0.4282875,0.43263882,0.0,0.26190013,0.0,0.106176645,0.0,0.6116049,0.0,0.1538337,0.45385772,0.71363777,0.5250617,0.4460247,0.38976616,0.76721376,0.84595335,0.6298363,0.570641,0.45942494,0.7681277,0.611864,0.3800277,0.54504895,0.50185466,0.35855374,0.592361,0.658262
halathemovie,0.7275143,0.2066508,0.6975946,1.0870855,0.0,0.58535755,0.85920066,0.2832415,0.7853454,0.8841309,0.19239008,0.0,0.5701428,0.98636204,1.1286694,0.85039073,0.8005955,0.0,0.5561607,0.739539,0.20434472,1.0055426,0.10756833,0.7373372,0.9657736,0.073950544,0.30717123,0.32072884,0.6342434,0.78309613,0.9112752,0.29780897,1.0463076,0.54110146,1.01754,0.65590847,0.8622268,0.12953307,0.24408954,0.64502573,0.38798624,0.76715505,0.44571292,0.9992469,0.546003,0.70369,1.0231829,0.6397326,0.0,0.0,0.7582633,0.0,0.5858944,1.2015516,0.0,1.4079901,0.0,0.712268,0.67969984,1.2049662,0.9397738,0.4218835,0.6733516,0.55847645,0.7344409,0.0,0.7435044,0.7683683,0.6105942,0.8284885,0.7903329,0.38699213,0.0,0.20270453,0.79680157,0.054960795,0.9623048,0.75506115,0.45190424,0.7589478,0.5076948,0.0,0.56148744,0.8565943,0.0,0.41124415,0.0,0.25168833,0.0,0.84696764,0.0,0.42601302,0.6761751,0.56148845,0.5175725,0.7322062,0.8094912,0.9072513,1.2252123,0.7814558,0.83114535,0.9663304,0.97798854,0.8141816,0.6926336,0.99011165,0.349635,1.010303,1.1002151,1.144831
happydeathdaymovie,0.11619562,0.24620037,0.35392773,0.46360645,0.0,0.1098124,0.36197793,0.36087906,0.32796127,0.38453442,0.21876973,0.0,0.34158683,0.50687283,0.23020054,0.2237021,0.16653666,0.0,0.36047438,0.24213019,0.1564135,0.2430104,0.018666403,0.3297779,0.48006648,0.01762525,0.4954688,0.42247313,0.32197958,0.27237046,0.34426585,0.17744696,0.38420266,0.35922498,0.42597133,0.26315403,0.4437856,0.026979906,0.01068368,0.2471917,0.14485593,0.23181224,0.26066035,0.3205525,0.24125814,0.21650949,0.4086801,0.070706554,0.08132965,0.0,0.32168865,0.0,0.47786975,0.42560336,0.0,0.44160137,0.0,0.49265915,0.3628227,0.55113155,0.3617229,0.15748452,0.2031736,0.23113537,0.21805005,0.0,0.34589595,0.17877309,0.20181894,0.3552161,0.18678792,0.3606538,0.0,0.49520394,0.29862234,0.19215626,0.5185905,0.42003572,0.13474813,0.3393674,0.30051956,0.0,0.27016848,0.3861221,0.0,0.27180928,0.0,0.09729853,0.0,0.25606653,0.0,0.22203843,0.32742685,0.27520272,0.38114148,0.41949323,0.27609417,0.4198815,0.3403108,0.30318946,0.1642533,0.43123186,0.5476368,0.4161093,0.32517165,0.33639407,0.012300419,0.2530428,0.53730416,0.5529346
harrietfilm,0.24653657,0.27877754,0.4068523,0.6629924,0.0,0.30519524,0.2860419,0.21407172,0.43791723,0.43137422,0.16103365,0.0,0.4741508,0.6884199,0.58069086,0.54474616,0.47533473,0.0,0.32752952,0.36621815,0.0,0.46587405,0.25289506,0.43204275,0.6016858,0.023936935,0.45034307,0.2857192,0.40886092,0.27117202,0.3745341,0.45880768,0.32687974,0.33637854,0.5017766,0.4899273,0.4512593,0.0,0.088176325,0.45850968,0.201557,0.35003024,0.21633351,0.56673723,0.37650076,0.2854376,0.4818572,0.4641979,0.16946383,0.0,0.41564804,0.0031319836,0.47228125,0.56556785,0.0,0.74223506,0.0,0.52020985,0.45931458,0.53931797,0.6246291,0.14119676,0.41920507,0.31280503,0.40048677,0.0,0.34286636,0.2664194,0.27559918,0.5590461,0.71562725,0.44009566,0.0,0.27879816,0.43697563,0.22219722,0.49442995,0.4659207,0.26932645,0.52439386,0.39884216,0.0,0.49111113,0.36495653,0.0,0.1492885,0.0,0.11656431,0.0,0.5188251,0.0,0.20903453,0.26994145,0.44883612,0.48553154,0.31148016,0.3862227,0.54081136,0.69428456,0.521933,0.5037228,0.30785546,0.5139407,0.46200716,0.4791391,0.6420621,0.20095085,0.36161157,0.55401945,0.7152456
hellboymovie,0.23214474,0.23847881,0.34212965,0.4292588,0.0,0.26434198,0.35209975,0.25613678,0.28072906,0.43255952,0.16724174,0.0,0.4571685,0.49288177,0.44089073,0.33253938,0.50017554,0.0,0.5038094,0.5558981,0.03857629,0.41421694,0.037709013,0.41455722,0.5118086,0.11437212,0.33192733,0.4178037,0.39880112,0.2967532,0.32531694,0.31815425,0.60023814,0.2753514,0.38899416,0.352641,0.31294143,0.006544018,0.199039,0.3508057,0.16842401,0.37935123,0.15124632,0.57594496,0.16771552,0.27659318,0.53298175,0.2763048,0.03956649,0.0,0.4224711,0.0,0.48248544,0.44832385,0.0,0.576681,0.0,0.4584552,0.18770617,0.69026077,0.48696515,0.035497185,0.25631475,0.31781662,0.22400296,0.0,0.37396497,0.16244182,0.3324191,0.42645937,0.47631642,0.2635678,0.0,0.32553273,0.5448396,0.12670754,0.40708184,0.50091845,0.27957192,0.29262963,0.44476372,0.0,0.35071662,0.26794362,0.0,0.24301103,0.0,0.2858231,0.0,0.42724293,0.0,0.22788814,0.32137004,0.23644303,0.36989152,0.23111522,0.36009106,0.53376824,0.46290225,0.4458717,0.43363857,0.3505095,0.43304977,0.6351599,0.3929938,0.4904607,0.2566139,0.28600878,0.36264965,0.5214019
hersmellmovie,0.84901434,0.28527868,0.81580937,0.75610614,0.0,0.43926632,0.64396036,0.44291908,0.66953826,0.9474324,0.66634905,0.0,0.6649595,1.0989996,1.2448349,0.5551983,0.9901587,0.0,0.7333831,0.7385433,0.19168097,0.52444863,0.4479544,0.8354148,0.95914185,0.034580395,0.734558,0.3882289,0.67028844,0.92081445,0.344929,0.43608645,0.9131862,0.77843815,1.0246992,0.70753634,0.68699235,0.047527384,0.0,0.653484,0.28416708,0.88929033,0.53868556,1.1283736,0.5542418,0.7404309,0.95776254,0.7876326,0.0,0.0,0.8520335,0.0,0.35859907,1.070953,0.0,1.4223691,0.0,1.0906825,0.4554352,1.1834368,0.85468614,0.29974896,0.4118739,0.091219865,0.57459766,0.0,0.6434289,0.34159613,0.46855083,0.7336651,0.7700163,0.6332639,0.0,0.6973198,0.91604495,0.063262716,0.78325504,0.5661422,0.639577,0.49490905,0.7539312,0.0,0.73074067,0.53577775,0.0,0.5789742,0.0,0.19102919,0.0,0.56110305,0.0,0.25774541,0.7143281,0.90831226,1.1186049,0.30833486,0.6801091,0.88562727,1.0567901,1.0768261,0.69394,0.8179264,1.0279821,1.1843722,0.8922398,0.9153723,0.58184725,0.7029253,1.1579537,1.1811113
highlifemovie,0.1676913,0.11046582,0.28801,0.34573957,0.0,0.19893265,0.31118974,0.23106177,0.25537965,0.3930398,0.1427825,0.0,0.2826469,0.4463179,0.4255823,0.22060941,0.29887393,0.0,0.16454688,0.2989663,0.15120271,0.31615713,0.13679187,0.3231501,0.53705937,0.023320131,0.27310932,0.24395865,0.24235174,0.26004252,0.36033282,0.13238476,0.4235587,0.17711158,0.35763684,0.24699613,0.3033077,0.0,0.027288042,0.32777196,0.2028345,0.27122435,0.28156227,0.3262256,0.26403183,0.2265501,0.36435527,0.32471976,0.12983447,0.0,0.41396397,0.0,0.3335071,0.3873222,0.0,0.5268908,0.0,0.36833483,0.27312323,0.41134277,0.43023205,0.07588681,0.2352645,0.21595544,0.13435647,0.0,0.30647698,0.19477242,0.24721639,0.33557862,0.30703607,0.24602264,0.0,0.24278416,0.36680886,0.060593054,0.39461166,0.39187676,0.14877082,0.26171783,0.31901413,0.0,0.2339637,0.22794959,0.0,0.22432558,0.0,0.0802705,0.0,0.30656365,0.0,0.052567206,0.23878494,0.37958026,0.38286707,0.19188857,0.268129,0.35326996,0.40095085,0.403659,0.41375232,0.2582106,0.4844608,0.37753215,0.23434184,0.36617061,0.28190714,0.31686565,0.29851696,0.35293522
highstrungmovie,0.15006013,0.0,0.061315633,0.23455188,0.0,0.0,0.0,0.23252857,0.0,0.5143583,0.057383526,0.0,0.31288314,0.14454493,0.0,0.105806194,0.027567938,0.0,0.24836007,0.27120072,0.0,0.382781,0.20678906,0.0,0.1169326,0.021551093,0.0,0.16232815,0.23985602,0.06340087,0.024489695,0.112320185,0.08381148,0.0,0.06055078,0.41116738,0.06442301,0.1101095,0.0,0.29953247,0.0,0.31977493,0.3092013,0.06604807,0.114496365,0.0,0.36094025,0.0,0.032288004,0.0,0.0,0.0,0.098496385,0.13877569,0.09470886,0.35172275,0.0,0.40228692,0.09173632,0.3431519,0.43502977,0.3200631,0.16942434,0.19948536,0.102214456,0.0,0.2899735,0.0,0.25995058,0.1200119,0.011794176,0.28497016,0.0,0.0,0.20104507,0.0,0.19786318,0.07722586,0.2317129,0.095425256,0.0011656713,0.0,0.45269215,0.4960118,0.0,0.0,0.09092086,0.0,0.0,0.17227364,0.0,0.017607229,0.0,0.022097426,0.27076167,0.12076192,0.22253063,0.35438827,0.011685681,0.02822289,0.21099865,0.14373796,0.18356684,0.28536773,0.4652574,0.13250336,0.2614364,0.24799216,0.66743016,0.42195526
honeyboymovie,0.79390186,0.2925665,0.73551536,0.97326666,0.0,0.74928534,0.6416358,0.388555,0.8833764,1.1084464,0.42770427,0.0,0.72672284,1.1115999,1.0710591,0.8366077,0.69605994,0.0,0.80999154,0.4587751,0.17379467,0.49440426,0.25832918,0.98357224,0.9169376,0.09656446,0.80463904,0.43929517,0.6971495,0.7837044,0.64144504,0.5078661,0.77204037,0.64027596,1.175391,0.82412547,0.7661917,0.16709499,0.40662253,0.3653338,0.6723237,0.9419089,0.51362586,1.3468153,0.2347539,0.9523325,0.591692,0.6677588,0.20248765,0.0,0.93621516,0.0,0.61602557,0.92713666,0.0,1.4212276,0.0,0.9682456,0.86929584,1.2890186,0.8938427,0.4135825,0.41091812,0.20389003,0.607857,0.0,0.628677,0.40820855,0.3368076,0.90141,0.9724072,0.44638577,0.0,0.7238246,1.1107656,0.0,1.0036936,0.92961824,0.46064663,0.7934001,1.0770164,0.0,0.4332342,0.7565954,0.0,0.3592646,0.0,0.21359359,0.0,0.59193337,0.0,0.2851167,0.7797923,0.81049246,0.67754936,0.6559126,0.7050033,0.91626775,1.1696293,0.61698025,0.69361365,0.8057917,0.81641495,1.124657,0.6274492,1.1854572,0.5384873,0.76790303,1.0215281,0.88971835
hotelmumbaifilm,0.29348886,0.21332815,0.45142367,0.51350045,0.0,0.4458651,0.42446372,0.13180692,0.37636533,0.39723748,0.21552688,0.0,0.42947784,0.47109708,0.4777899,0.44287908,0.21351853,0.01691217,0.31591216,0.41239005,0.039803255,0.40940884,0.16435753,0.48586684,0.48738548,0.06389577,0.3548927,0.32746232,0.3622965,0.40173253,0.37493265,0.13417427,0.48147827,0.3971511,0.6837326,0.3804765,0.4646028,0.0027230887,0.17758344,0.5008926,0.30238622,0.28769568,0.2398041,0.4310335,0.37418914,0.34159672,0.49671543,0.2965162,0.112079665,0.0,0.3548059,0.10736379,0.5308521,0.47835037,0.0,0.78034455,0.0,0.563177,0.32407424,0.78774613,0.49772775,0.14605628,0.18670347,0.11087287,0.29181772,0.0,0.45396632,0.14308782,0.3828993,0.42616668,0.57840025,0.44602036,0.0,0.3362931,0.5259366,0.09241329,0.49509728,0.40360558,0.26409537,0.39498964,0.4749178,0.0,0.3965244,0.27824602,0.0,0.20988283,0.0,0.14272228,0.0,0.39964315,0.0,0.102168836,0.35852438,0.32183903,0.49993515,0.28040072,0.3917611,0.61841744,0.6331876,0.44385123,0.2505518,0.3506673,0.59914684,0.5070918,0.30761194,0.43448475,0.22748365,0.49082312,0.5240378,0.56734824
httydragon,0.5884952,0.14459461,1.0808908,1.1024865,0.0,0.58241874,0.55192274,0.21284083,0.83486027,1.1225009,0.24145281,0.0,0.9448563,1.6202244,1.0275141,0.8119818,0.9778882,0.11942208,0.46968582,0.75747865,0.049278818,0.77104974,0.23436174,0.99196666,1.2821794,0.0,1.1733896,0.6104607,1.0721034,0.64353424,0.98594576,0.22481431,1.0247738,0.65231717,1.145697,0.81884575,1.0582031,0.0,0.02894192,0.868077,0.39894047,0.99322057,0.35127068,0.7433872,0.27255118,0.62014645,0.8332708,0.5444469,0.2379685,0.0,0.45903558,0.06288973,0.7917974,1.0816495,0.0,1.4631047,0.0,1.2123703,0.5404044,1.1886737,0.92950535,0.093143694,0.75178874,0.0,0.22420686,0.0,0.74793917,0.45077705,0.7173683,0.8245295,1.1674542,0.7872998,0.0,0.67721367,0.87003285,0.2520133,1.258533,0.858505,0.83063346,0.6038762,0.97918665,0.0,0.8986646,0.57408583,0.0,0.138637,0.0,0.26921573,0.0,1.2045465,0.0,0.0720708,0.569306,0.82560116,1.1056929,0.71169245,0.7202488,1.0673739,1.3571349,0.875575,0.5586684,0.47930625,1.4595823,1.3700143,0.6447223,0.7890536,0.60970104,0.72407746,0.7812331,0.79863447
hustlemovie,0.41026908,0.25035265,0.5931941,0.8117595,0.0,0.52391857,0.5860763,0.22451977,0.3672595,0.62536496,0.028354783,0.0,0.5388851,0.703082,0.47711474,0.518204,0.39384896,0.0,0.43630445,0.43265444,0.0,0.7707543,0.21696523,0.47880405,0.69537026,0.081406355,0.23531505,0.21728107,0.2585168,0.5784865,0.4192986,0.18787134,0.55389494,0.29093575,0.6741934,0.2677801,0.5171933,0.0,0.26397797,0.45975423,0.0065514976,0.6837193,0.3143177,0.6073243,0.49248356,0.23926939,0.7181342,0.26749447,0.12934822,0.0,0.44199404,0.0,0.621089,0.87745833,0.0,0.7371402,0.0,0.6168715,0.20638703,0.7077221,0.5492594,0.0,0.30696443,0.3904753,0.44838664,0.0,0.36331356,0.6404098,0.553406,0.3901478,0.51289696,0.49693382,0.0,0.099848546,0.43781,0.108996615,0.47954452,0.502643,0.34856534,0.45099145,0.44553065,0.0,0.41906908,0.48960137,0.0,0.23434107,0.0,0.030339804,0.0,0.5595102,0.0,0.08655703,0.5620513,0.24882989,0.62625283,0.26076868,0.53759843,0.47900692,0.90241253,0.45507216,0.3441569,0.39430434,0.6537538,0.5943237,0.36186287,0.57043976,0.3587065,0.8671958,0.75935656,0.76144874
hustlersmovie,0.44282585,0.0030719917,1.2263331,1.7209904,0.0,0.2723515,0.45718297,0.29185104,0.42057642,1.4239845,0.02524883,0.0,1.2881072,1.6770016,0.66329885,0.69548225,0.81629527,0.0022066701,0.37626278,0.78969026,0.006290975,0.7414744,0.2449618,1.05856,1.2531465,0.0,1.3929515,0.60641336,0.8907981,0.91623396,0.39628455,0.47126442,1.1680156,0.5409493,1.4049872,0.85313773,1.3842441,0.0,0.0056192633,0.75534105,0.28104997,1.2370749,0.9218828,1.1179276,0.7050468,0.77783406,0.9905484,0.6445031,0.2152292,0.0,0.81894094,0.008022068,0.6747859,1.4371603,0.0,2.0657892,0.0,1.2096334,1.0470456,1.2389917,0.8176381,0.02321415,0.91402143,0.0,0.32637802,0.0,0.85897106,0.73203826,0.4857714,1.0254197,0.9134221,0.8278135,0.030208226,0.5073823,1.0599964,0.29995596,2.011056,1.2684733,0.7631659,0.688144,0.71677744,0.0,1.1585829,0.49918255,0.0,0.15448083,0.0,0.3140285,0.0,1.1643751,0.0,0.14648911,0.6980755,1.2124046,1.4654996,1.3153425,0.4470246,0.7678893,1.686739,1.1718824,0.4795482,1.1186336,1.761164,1.3429712,0.8202909,1.0338967,0.8882556,1.3533059,1.198499,1.2945371
isntitromantic,0.17249075,0.2729658,0.518283,0.6465694,0.0,0.4233876,0.42817453,0.29578757,0.47782627,0.66153926,0.10227881,0.0,0.5765762,0.7769992,0.5933353,0.46143106,0.37489387,0.0,0.365232,0.41376525,0.03761714,0.61851996,0.08635649,0.565504,0.78831816,0.16145624,0.60828644,0.5382087,0.51053894,0.35878652,0.5105688,0.38319924,0.6812264,0.36234075,0.5534937,0.4872386,0.57741106,0.066194646,0.11730333,0.739027,0.117673144,0.42717806,0.56210375,0.8005971,0.3784755,0.37739176,0.8031176,0.22129375,0.19329353,0.0,0.48158526,0.0,0.6135881,0.51432693,0.057471916,0.6810837,0.0,0.6520866,0.2842499,0.65996367,0.7112572,0.06254738,0.39787534,0.40272307,0.36227798,0.0,0.4261308,0.34114155,0.49291125,0.45535308,0.54479754,0.4297163,0.0,0.5041502,0.6444431,0.14434078,0.74056613,0.5990898,0.42487562,0.4929838,0.39193118,0.0,0.39106375,0.6309473,0.0,0.43305644,0.0,0.20180707,0.0,0.60114306,0.0,0.29252017,0.56700426,0.41102344,0.5898996,0.26237324,0.7303559,0.48975524,0.79324394,0.6277927,0.31098723,0.4497529,0.6769585,0.4773856,0.4237125,0.6016941,0.31082243,0.65689003,0.5369369,0.64828944
itmovieofficial,0.42010498,0.45502743,0.5037228,0.53875005,0.0,0.4297834,0.4054087,0.124841794,0.38330638,0.61450833,0.054036763,0.0,0.6431022,0.9600981,0.61813664,0.47545466,0.45026726,0.13231038,0.6071876,0.54162586,0.0,0.40501633,0.2565272,0.9927516,0.5984671,0.0,0.6088291,0.5869647,0.686744,0.46027368,0.5057118,0.27072197,0.7155234,0.43305022,0.5894964,0.4631607,0.6380992,0.053792797,0.29962385,0.62455416,0.4020681,0.36889666,0.422274,0.80662036,0.59047186,0.44010213,0.41643608,0.33414897,0.002694738,0.0,0.55383855,0.0,0.61341536,0.7621633,0.050349705,1.0166726,0.0,0.8030114,0.60547864,0.7664618,0.60501546,0.072276615,0.3291227,0.2728073,0.33806348,0.0,0.23082958,0.38005885,0.35343385,0.66673625,0.78952706,0.36023068,0.0,0.6246563,0.5855346,0.27901578,0.74239004,0.72004086,0.1216041,0.727277,0.64575464,0.0,0.6662832,0.5949431,0.0,0.4136726,0.0,0.17764018,0.0,0.61650985,0.0,0.2205123,0.46229964,0.5040614,0.47703505,0.35567707,0.47177616,0.5182067,0.8752129,0.51698935,0.5335637,0.55868036,0.7144764,0.8140016,0.20459235,0.8419249,0.36881873,0.45397317,0.6801629,0.81832373
jayandsilentbob,0.2725407,0.14241487,1.0162497,0.6542598,0.0,0.17598677,0.4614157,0.1853544,0.4252131,1.0385427,0.1317084,0.0,0.68285936,0.8609358,0.7983145,0.7284269,0.91141546,0.012267454,0.3995452,0.8317354,0.15803933,0.74664277,0.03043515,0.6475864,0.996368,0.0,0.40245596,0.48244402,0.6357028,0.8273143,0.7042721,0.33248895,0.68204474,0.28115562,0.75734776,0.5558164,0.61864996,0.0,0.0011572,0.51750267,0.39250252,0.6312454,0.41005397,0.88534504,0.63076574,0.61976296,0.7389723,0.66352725,0.33270463,0.0,0.5935274,0.0,1.0275177,0.8672316,0.0,1.3168187,0.0,0.8427713,0.50399053,1.0538602,0.7110045,0.0,0.81873375,0.27484164,0.35785294,0.0,0.34803623,0.13527337,0.2230005,0.9361265,0.5280549,0.908588,0.0,0.6093432,0.9645542,0.34566504,1.0844454,1.0047339,0.35538474,0.7323238,0.6841766,0.0,0.57958376,0.30366397,0.0,0.41594186,0.0,0.30982807,0.0,0.4748226,0.0,0.34891573,0.89725465,0.7348379,0.7367117,0.50528693,0.55253494,0.6005792,0.9971646,0.7431058,0.48051792,0.88113534,1.0809407,0.7577358,0.63151497,0.6804292,0.4950711,0.5624183,1.111304,0.9911538
johnwickmovie,0.28842348,0.39362246,0.74879587,0.53964484,0.0,0.47426862,0.5059117,0.30829597,0.5283631,0.83922404,0.32983732,0.0,0.71871275,0.96031326,0.88678217,0.8527941,0.7310449,0.0,0.54697436,0.77747285,0.013789359,0.44966936,0.109260656,0.9342928,0.9113402,0.11505254,0.59337336,0.40481812,0.871187,0.4702626,0.62191457,0.5308614,0.9592489,0.62898576,0.61659074,0.83467406,0.62729776,0.0,0.17484318,0.6477672,0.2218088,0.7640481,0.17471085,0.7758514,0.19670339,0.66494495,0.8320209,0.2810831,0.115691945,0.0,0.45947167,0.0,0.90954244,1.1999052,0.02475522,1.2662307,0.0,0.7956504,0.31044316,1.1268469,0.8663164,0.12320276,0.38449892,0.32182437,0.4821514,0.0,0.70669997,0.24362369,0.4849554,0.82384044,0.9696457,0.44742185,0.0,0.40485135,0.7712355,0.34764248,0.6312072,0.5548401,0.38296846,0.6129282,0.6449863,0.0,0.6907768,0.69218993,0.0,0.33107713,0.0,0.20091233,0.0,0.9773489,0.0,0.10627436,0.43382445,0.54329544,0.6352315,0.55092275,0.7711171,0.780697,1.111965,0.8799167,0.6365417,0.49321645,1.050595,1.3583964,0.61906093,1.0271547,0.43016198,0.5889998,0.843068,1.0069586
jojorabbitmovie,0.5119761,0.22886103,0.69456965,0.7925841,0.0,0.4978966,0.5803255,0.32744324,0.32209057,0.9436672,0.057554614,0.0,0.7188466,0.9541964,0.75536567,0.3224752,0.3302711,0.0,0.6219076,0.37531063,0.0,0.5460243,0.20270166,0.5813412,1.0078465,0.20733781,0.6190881,0.53589803,0.4594797,0.63225573,0.81487185,0.46321392,0.7230135,0.45629746,0.72562075,0.5604224,0.7468294,0.14028026,0.0,0.58873165,0.3155801,0.569473,0.4832918,0.6315348,0.74482596,0.3766228,0.87790906,0.48045504,0.19837674,0.0,0.78797334,0.0,0.49727395,0.65709364,0.06894259,1.0731981,0.0,0.8514507,0.9678333,0.89904934,0.7669853,0.20629218,0.3035935,0.18899027,0.14093661,0.0,0.6082308,0.4592993,0.4449731,0.6801617,0.5947022,0.74834883,0.0,0.6839911,0.6843854,0.11836909,0.8298867,0.8263712,0.5358049,0.54065746,0.55579823,0.0,0.62099504,0.79355747,0.0,0.4071287,0.0,0.31005982,0.0,0.58403015,0.0,0.18380357,0.669772,0.6523163,0.9246991,0.36977524,0.75268936,0.6112568,0.8382674,0.8028435,0.51832294,0.6403736,0.68123835,0.59877807,0.63115627,0.926812,0.44509694,0.53873277,0.86562645,0.8254838
jokermovie,0.17982881,0.1322057,0.49103427,0.63255,0.0,0.26644483,0.39933923,0.34095824,0.33156034,0.47022754,0.14905274,0.0,0.42791998,0.58122575,0.530851,0.3358677,0.4329397,0.0,0.25464073,0.5370629,0.016288906,0.48520383,0.084201336,0.5396266,0.5296055,0.06735991,0.42234978,0.40092647,0.30734298,0.31637827,0.39156595,0.26831633,0.5006112,0.40419847,0.6473497,0.23859271,0.62554765,0.0,0.0,0.43523103,0.2219715,0.46365032,0.29274628,0.5955229,0.30009255,0.39523175,0.438123,0.32201183,0.03983812,0.0,0.38659665,0.0,0.5368535,0.51637334,0.0,0.8199419,0.0,0.62494636,0.4296672,0.7701345,0.63060975,0.075977534,0.3596165,0.31767148,0.39280027,0.0,0.27142382,0.37326717,0.45226336,0.5873997,0.42036518,0.30843467,0.0,0.3405195,0.47126698,0.09638016,0.5812168,0.474379,0.3098809,0.39700055,0.43971,0.0,0.5143869,0.21698764,0.0,0.31708974,0.0,0.13084637,0.0,0.5332002,0.0,0.22500406,0.41089317,0.49941108,0.59225345,0.21808487,0.43152153,0.5048477,0.68865526,0.34292328,0.45960444,0.38304895,0.53686506,0.6102321,0.45929205,0.45562986,0.46339566,0.41277292,0.6159481,0.49039337
