movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
lalloronamovie,0.2697243,0.25585526,0.34619206,0.2976605,0.3524452,0.38503903,0.28330958,0.30890965,0.15602618,0.43856198,0.13573939,0.0,0.0,0.3442393,0.331271,0.23394859,0.20467322,0.31790107,0.300263,0.0087434715,0.34139034,0.22734542,0.25512674,0.35073057,0.53269863,0.50416774,0.3145942,0.0,0.24477373,0.3158505,0.037561353,0.5410319,0.0,0.0,0.0,0.2092271,0.10756902,0.25879678,0.1622903,0.23490939,0.39639738,0.0,0.35506296,0.0,0.30241355,0.37010992,0.0,0.10636147,0.29539236,0.2971982,0.41966522,0.1540809,0.24888626,0.34408832,0.043629527,0.28454775,0.33184913,0.3859897,0.35802698,0.0,0.550013,0.3358216,0.053281087,0.0,0.006644951,0.095637165,0.54643524,0.36268967,0.1723784,0.4912369,0.51817626,0.3261374,0.48945898,0.3736435,0.0,0.46285608,0.24029623,0.2969041,0.0,0.5930205,0.0,0.0,0.26108074,0.4305859,0.37241614,0.395761,0.057597004,0.030356817,0.3456561,0.33300897,0.36897382,0.11016749,0.0,0.1728639,0.28111652,0.4856735,0.17163102,0.11264189,0.2665081,0.0,0.4219966,0.20577078,0.48077908,0.3377832,0.18366094,0.085781924,0.072848715,0.0,0.38398504,0.07880802,0.4842927,0.17064609,0.3156375,0.60656846,0.3439761,0.37339026,0.0,0.41663948,0.56062573,0.21438056,0.34882355,0.42038906,0.0,0.0514718,0.40891418,0.25362012,0.13079442,0.45010832,0.31694242,0.0,0.27881938,0.38550287,0.19120042,0.12289336,0.4529695,0.22922722,0.24456358,0.22744003,0.17664073,0.44420817,0.0,0.19138898,0.35680562,0.44792575,0.4098401,0.37346783,0.0,0.36357954,0.35374293,0.17457767,0.38158262,0.016312938,0.4269561,0.0,0.3521775,0.059614513,0.0,0.25608593,0.1543021,0.15440077,0.04742473,0.3778503,0.37263367,0.33095923,0.24762298,0.33144945,0.0,0.30703804,0.5497667,0.0
lastblackmansf,0.56531787,0.40587884,0.7335564,0.6562926,0.44997585,0.5538886,0.66630554,0.8027278,0.1663904,0.9123067,0.6996917,0.0,0.0,0.94016415,0.42595285,0.5669674,0.8336544,0.60076594,0.73103184,0.0628976,0.683978,0.78692013,0.5425897,0.7066915,0.95688456,1.0124248,0.79052716,0.0,0.63499457,0.7295802,0.44275874,1.0452187,0.0,0.0,0.0,0.39924797,0.046448857,0.43661785,0.27474,0.22153588,0.8937423,0.0,0.8455354,0.0,0.20897143,0.6577743,0.0,0.7186533,0.6580526,0.8457867,0.96955657,0.44984627,0.47310102,0.5997559,0.3256982,0.319156,0.6772496,0.665632,0.8249278,0.0,0.9657011,0.67847043,0.46919805,0.0,0.41879445,0.24741317,1.148028,0.68311346,0.27771902,0.43585378,0.765982,0.8705897,0.6636422,0.84857494,0.12920605,0.766177,0.20434453,0.63431984,0.0,0.9859214,0.0,0.0,0.39924043,0.82933235,0.39505732,1.001021,0.38610855,0.2209576,0.40239996,0.8512037,0.673612,0.20370722,0.0,0.46399453,0.64254946,1.117102,0.3067247,0.3500646,0.36213562,0.062284157,0.8936975,0.1680641,0.77596396,0.43749914,0.3468644,0.28623757,0.013146636,0.0,0.6967333,0.25043344,0.73432523,0.2509143,0.61691195,0.9832099,0.6804054,0.76637536,0.0,0.770378,0.8733583,0.5432975,0.8426078,0.59414726,0.0,0.4194029,0.68496644,0.54280055,0.41589457,0.65626705,0.9136769,0.0,0.6888739,0.6575386,0.4048761,0.35837027,0.6395713,0.9475945,0.66745967,0.7395693,0.318337,0.88266027,0.0,0.57661885,0.66500133,0.74481684,0.61753136,0.7725859,0.0,0.49177793,0.97330266,0.8268739,0.63785595,0.0,0.94177777,0.0,0.886318,0.17633346,0.0,0.6729459,0.23639019,0.45064214,0.0,0.62607574,0.26083174,0.8380574,0.3526584,0.4079998,0.0,0.6452865,0.91502255,0.04417683
lastchristmasthemovie,0.21339968,0.1121621,0.1478589,0.25896153,0.08464826,0.23714393,0.275142,0.24683887,0.14081302,0.2226206,0.22957072,0.0,0.0,0.26928794,0.31587404,0.16010177,0.17640318,0.31710893,0.275514,0.0,0.2234924,0.24033648,0.20521723,0.20398435,0.33962134,0.32722926,0.21251059,0.0,0.18940458,0.32451314,0.09671642,0.37563294,0.0,0.0,0.0,0.11823153,0.0,0.16061524,0.06475802,0.13473558,0.22499096,0.0,0.17047007,0.0,0.20176448,0.21767265,0.0,0.29181066,0.16643633,0.25342584,0.29576203,0.2104062,0.1463059,0.27747074,0.030108575,0.15954328,0.24748132,0.27167225,0.27777618,0.0,0.2888036,0.27254206,0.0998507,0.029349227,0.12096544,0.082748465,0.3198002,0.22187096,0.12370187,0.2899857,0.2676718,0.2961103,0.31382814,0.33114043,0.12737317,0.24567376,0.054942757,0.25538284,0.0,0.32985824,0.0,0.0,0.14355466,0.29999802,0.18519384,0.29864985,0.11507579,0.0,0.18838981,0.19077653,0.22298732,0.074690096,0.0,0.14979722,0.23021068,0.31422302,0.064095035,0.21485013,0.16869415,0.0,0.2892549,0.0,0.27481043,0.2361362,0.11473994,0.04920783,0.09387168,0.0,0.25703058,0.020215694,0.29032576,0.1644175,0.1616484,0.3321304,0.25691354,0.2757365,0.0,0.2546922,0.34271124,0.23770006,0.3150418,0.2533459,0.0,0.1662376,0.30701223,0.20176186,0.27495527,0.22545275,0.1765808,0.0,0.22376512,0.28004605,0.20266935,0.1561976,0.3428109,0.22425339,0.28315064,0.28350094,0.19527291,0.31818458,0.0,0.20088215,0.23370796,0.22665526,0.24608712,0.29615262,0.0,0.25553882,0.29970506,0.25130805,0.23364472,0.0634561,0.3470263,0.0,0.2937609,0.04199402,0.0,0.13728599,0.2030537,0.1276093,0.050680358,0.2536504,0.21852753,0.24583626,0.25905186,0.1739568,0.040262647,0.36360496,0.27592197,0.04222002
latenightmovie,0.344302,0.44359228,0.42179516,0.57918304,0.32861048,0.6096376,0.531517,0.3892467,0.38296166,0.49411875,0.38393983,0.0,0.0,0.42321336,0.49129868,0.29951495,0.4898185,0.5067116,0.6137168,0.076917976,0.49362925,0.14242157,0.82610714,0.2234206,0.7180338,0.7637732,0.6040129,0.0,0.3332237,0.62068325,0.27354285,0.71185637,0.0,0.0,0.0,0.3989461,0.0,0.27894494,0.12916002,0.42560446,0.29454353,0.15984775,0.5403855,0.0,0.5487934,0.303712,0.0,0.5261055,0.58905387,0.58288574,0.5534299,0.20234106,0.22461842,0.5566468,0.40791523,0.54680985,0.62490946,0.6558758,0.6575326,0.0,0.77409554,0.3679458,0.20654477,0.0,0.15107888,0.21351956,0.558726,0.5665976,0.18361379,0.81579167,0.66355205,0.5895671,0.67435026,0.5062684,0.17731866,0.54607946,0.2498071,0.33697462,0.0,0.8950479,0.0,0.0,0.33946446,0.9372687,0.48976395,0.6080314,0.14682195,0.14490885,0.252281,0.4737923,0.507097,0.2807627,0.0,0.5012859,0.22875178,0.853537,0.26758575,0.2561836,0.35094914,0.0,0.6099496,0.0,0.75578827,0.4492896,0.54143727,0.10078914,0.07213193,0.0,0.57389146,0.29506916,0.73945487,0.40328407,0.14353219,0.73955923,0.4872145,0.57379454,0.0,0.822155,0.601433,0.57225955,0.61832166,0.48755518,0.0,0.10289043,0.5022658,0.63757557,0.41503948,0.60518,0.4397945,0.0,0.35410085,0.58387494,0.4448662,0.34467408,0.70733565,0.58105147,0.60072225,0.4592054,0.13278827,0.48226127,0.23455961,0.48927855,0.61330646,0.5017975,0.5420255,0.67369914,0.0,0.21322659,0.5164142,0.3857816,0.52987933,0.1831722,0.8390979,0.0,0.4928694,0.07837238,0.0,0.5784129,0.33748305,0.43831125,0.10479214,0.6415291,0.2620032,0.6444418,0.44121104,0.28008604,0.053481407,0.28360713,0.5512606,0.0
lighthousemovie,0.27548888,0.1782158,0.33337563,0.30667895,0.1895006,0.24637276,0.35592,0.3096087,0.079052985,0.3233126,0.18794298,0.0,0.0,0.329266,0.20353827,0.14180599,0.28367648,0.20332123,0.2102407,0.025085868,0.2649215,0.24082956,0.30629176,0.22988813,0.5076725,0.3864392,0.2974096,0.0,0.27586848,0.38621762,0.19226104,0.46334034,0.0,0.0,0.0,0.14753006,0.0,0.118508175,0.13323137,0.15109922,0.2972621,0.0,0.31777558,0.0,0.1585224,0.30459282,0.0,0.298498,0.28133917,0.36861446,0.35262185,0.27548504,0.1644407,0.28762904,0.1788586,0.13919377,0.28888187,0.27260435,0.34073985,0.0,0.4125371,0.33317286,0.19089414,0.0,0.1816073,0.09659304,0.43651295,0.38983643,0.11020888,0.13590065,0.39988488,0.31951204,0.36577517,0.3847281,0.11141706,0.34884557,0.110015035,0.2313277,0.0,0.4402517,0.0,0.0,0.08993379,0.37605858,0.224767,0.4226759,0.17129782,0.04171387,0.22036147,0.35222018,0.29771265,0.20031631,0.0,0.1587068,0.30943108,0.49516445,0.16012394,0.18546607,0.2140388,0.0,0.35448676,0.123779155,0.33562347,0.21077661,0.16251166,0.10712632,0.03703932,0.0,0.30231506,0.1725137,0.30808896,0.03785593,0.24643496,0.44812667,0.31271434,0.29397213,0.0,0.44423527,0.37322375,0.25224552,0.42818624,0.21519104,0.0,0.13287106,0.28138524,0.22956191,0.20608053,0.26133198,0.2986658,0.0,0.2697703,0.32624438,0.23265277,0.2261561,0.3365179,0.42819536,0.37807974,0.37313527,0.113918975,0.38353088,0.0,0.287005,0.3217552,0.3036721,0.30755535,0.24379866,0.0,0.26973972,0.4387026,0.2541987,0.3261071,0.01027317,0.38818672,0.0,0.32270658,0.056127906,0.0,0.24511066,0.10432379,0.22377199,0.0,0.2190707,0.18865232,0.3884154,0.07793877,0.19946207,0.0,0.23078926,0.35496357,0.0
lionking,0.5787597,0.4039712,0.44334155,0.9332672,0.44731194,0.70971745,0.9033041,0.43553793,0.44939917,0.8580179,0.6406605,0.0,0.0,0.6480651,0.74158555,0.4003186,0.33118206,0.539549,0.7356558,0.0,0.8156066,0.4406522,0.4797641,0.6958805,1.1088614,0.8243539,0.67496663,0.0,0.8402622,0.89215654,0.25747806,0.99488837,0.0,0.0,0.0,0.5892647,0.06625201,0.42553654,0.34766743,0.36569756,0.7524005,0.0,0.6264347,0.0,0.64881516,0.80014676,0.0,0.31173593,0.4068486,0.9069386,0.76847106,0.60987544,0.48366636,1.0056108,0.2985577,0.5231641,0.66755277,0.9405885,0.35828865,0.0,0.73435557,0.65437007,0.34600702,0.111811966,0.29701272,0.3633317,1.187321,0.74617875,0.50225735,1.0300417,1.0396918,0.61686915,0.54582703,0.78986067,0.14313783,0.7916713,0.09518498,0.6418099,0.0,0.96013415,0.0,0.0,0.49716648,1.1538891,0.5233852,1.0563217,0.13684662,0.0,0.2544679,0.73516214,0.77132034,0.25212705,0.0,0.594329,0.40646043,1.0798787,0.3293307,0.25481364,0.53590196,0.081138335,0.65204585,0.22027668,0.7593234,0.7208601,0.36631727,0.13982315,0.05711702,0.0,0.6983245,0.18597116,0.921483,0.3711205,0.559392,0.99492276,0.3433906,0.9977203,0.0,0.9419832,1.0625844,0.36725187,0.8061888,0.7174576,0.0,0.4923841,0.884647,0.69506735,0.7729251,0.9771087,0.9670191,0.0,0.8098747,0.74796367,0.8110846,0.47772753,0.9828303,0.6755193,0.6439199,0.8716852,0.21656163,0.5874549,0.0,0.6734607,0.56220895,0.6128025,0.84079486,1.013308,0.0,0.47694144,0.8055233,0.853508,0.96415555,0.27597022,1.0417895,0.0,1.1177158,0.41485822,0.0,0.5214377,0.64848644,0.7077383,0.0,0.9629768,0.57571,0.9504112,0.48168963,0.47378585,0.0,0.7055525,0.91791606,0.10166268
littlethemovie,0.5521308,0.043594338,0.43667307,0.6200376,0.47956428,0.45528176,0.36776453,0.3453804,0.20133798,0.78414834,0.35209715,0.0,0.0,0.41597348,0.51549274,0.3082558,0.41706282,0.35915014,0.59963685,0.0,0.71856374,0.31112212,0.48921022,0.35418424,0.95678574,0.6661499,0.6073739,0.0,0.5492292,0.552078,0.22607517,0.7630432,0.0,0.0,0.0,0.41770017,0.002239375,0.33862162,0.14060163,0.30613363,0.50611085,0.0,0.34707528,0.0,0.3350275,0.5729178,0.0,0.38774484,0.22942553,0.5344425,0.7143634,0.39080983,0.19889753,0.42535496,0.32520026,0.17231429,0.5142703,0.76913756,0.61986846,0.0,0.4378399,0.46506664,0.34641773,0.0,0.042130314,0.21955569,0.5858736,0.5620642,0.10852007,0.49549255,0.64831096,0.69074863,0.6230863,0.52350104,0.029071044,0.4235505,0.16995846,0.6536997,0.0,0.65329856,0.0,0.0,0.18773063,0.6639071,0.46563044,0.8127397,0.21559937,0.0986001,0.33930063,0.48391375,0.526572,0.123556614,0.0,0.33151907,0.4258165,0.95280254,0.18804255,0.27870718,0.2775625,0.0,0.4540592,0.36046654,0.51869386,0.39629632,0.603771,0.17883785,0.20019765,0.0,0.46330565,0.1609893,0.5557516,0.1673832,0.4104201,0.88890445,0.28521425,0.4946666,0.0,0.73482376,0.6950124,0.23219612,0.45419195,0.28892085,0.0,0.42158946,0.41900143,0.49214843,0.4617809,0.5589454,0.5994,0.0,0.5865691,0.4844887,0.5633169,0.40257245,0.610278,0.48830795,0.5221444,0.42289418,0.20451717,0.49313778,0.0,0.41553292,0.6120838,0.42610133,0.42014867,0.67658377,0.0,0.28277913,0.735376,0.4107023,0.68643594,0.10237013,0.54585046,0.0,0.8004651,0.3294438,0.0,0.13455582,0.54029787,0.27980912,0.056600638,0.63278913,0.5712047,0.5518039,0.25752616,0.24418958,0.121307254,0.4272031,0.5304979,0.0
littlewomenmovie,0.3169855,0.27949852,0.66901374,0.38479105,0.5806013,0.63323003,0.5657093,0.4199065,0.20919314,0.5961607,0.43401626,0.0,0.0,0.35883725,0.6178546,0.47083986,0.19703448,0.36633056,0.4558377,0.18386874,0.56748617,0.5298796,0.43097627,0.5326858,0.8127263,0.82195055,0.2974739,0.0,0.52878064,0.5599535,0.15922569,0.8402696,0.0,0.0,0.0,0.3420336,0.08170504,0.4965758,0.048306458,0.24816334,0.62200737,0.0,0.47113702,0.0,0.21971916,0.70901203,0.0,0.32704824,0.3416714,0.85225743,0.6473606,0.35659742,0.49434766,0.647171,0.21726753,0.41745454,0.26840276,0.5872258,0.4396922,0.0,0.63198173,0.44728586,0.42423075,0.0,0.47174254,0.3170993,0.986251,0.39768586,0.2554071,0.45243308,0.60868496,0.65260595,0.5073395,0.5689785,0.13216065,0.5980189,0.47413737,0.5742119,0.0,0.78214186,0.0,0.0,0.21789888,0.8569911,0.5642319,0.79355276,0.1471843,0.0,0.4695,0.49525467,0.5570627,0.22165142,0.0,0.3376384,0.24952045,0.689784,0.31187707,0.058700103,0.38072386,0.0,0.27177116,0.11601568,0.51321805,0.21011224,0.51851946,0.20390238,0.19718027,0.0,0.74096423,0.0676842,0.6255194,0.21904206,0.35535893,0.7844013,0.41811204,0.58315486,0.0,0.7155544,0.53835654,0.39423382,0.47344187,0.45964238,0.0,0.4763501,0.730015,0.361599,0.36126316,0.42294273,0.7254069,0.0,0.49885958,0.55233186,0.48980525,0.18559776,0.7291725,0.8085682,0.5163888,0.6474332,0.14272071,0.53365135,0.027672883,0.58381474,0.7128311,0.47107732,0.56282777,0.7535127,0.0,0.22493015,0.4969371,0.60736424,0.7538285,0.0,0.74989134,0.0,0.68765783,0.17569558,0.0,0.3633424,0.43868354,0.38969654,0.04803731,0.6375067,0.5995268,0.6915027,0.3464685,0.30142385,0.0,0.3651408,0.5389732,0.0
littlewoodsfilm,0.31982574,0.35313192,0.22143826,0.30084607,0.30538484,0.52321965,0.43822768,0.48883012,0.14209938,0.5761017,0.28995037,0.0,0.0,0.43100357,0.49144575,0.17259696,0.41106838,0.3398824,0.52705103,0.12304724,0.5236612,0.19033587,0.52763736,0.24150611,0.45603195,0.87213844,0.31212878,0.0,0.4930426,0.30028704,0.21851856,0.6675498,0.0,0.0,0.0,0.22956108,0.10562124,0.3895087,0.16722783,0.29121166,0.41996068,0.0,0.5344107,0.0,0.18447427,0.4560843,0.0,0.4515753,0.30165005,0.68142915,0.66690916,0.45867133,0.37477663,0.66218305,0.16922574,0.38591298,0.47026667,0.5569377,0.40887582,0.0,0.64425814,0.29736724,0.3388718,0.08702254,0.013580592,0.18101452,0.78271747,0.49032453,0.26693815,0.6465895,0.54656583,0.5529586,0.40894663,0.8191597,0.14900155,0.32245037,0.15444843,0.45640332,0.0,0.61715084,0.0,0.0,0.36636546,0.6876806,0.36218745,0.58932006,0.27892753,0.0,0.27489728,0.4428148,0.3664929,0.18304569,0.0,0.41520542,0.40921184,0.66267127,0.29394346,0.27565238,0.5921445,0.0,0.3774916,0.0,0.65780234,0.46774253,0.23280944,0.22385123,0.021585722,0.0,0.52898556,0.2664256,0.6065042,0.25508207,0.1414004,0.7348561,0.23730175,0.32697657,0.0,0.82595295,0.64676505,0.45902264,0.49357635,0.43180782,0.0,0.24434996,0.6082141,0.49880245,0.35749817,0.45572865,0.52504355,0.0,0.5246076,0.30428252,0.2739362,0.33117536,0.40806288,0.5748221,0.36052164,0.37150946,0.37543947,0.48557082,0.0,0.36494392,0.3538368,0.5147959,0.37171078,0.5505044,0.0,0.30987462,0.34922022,0.3711313,0.5839145,0.22253472,0.6084871,0.0,0.43296525,0.06871777,0.0,0.38711715,0.230066,0.32916534,0.0,0.62826276,0.31299046,0.63780916,0.39237612,0.2626324,0.106959894,0.36508924,0.57750374,0.06747083
longshotmovie,0.35113436,0.21463081,0.29693574,0.48009598,0.41357812,0.617344,0.35026354,0.49848735,0.26660323,0.52614594,0.45715427,0.0,0.0,0.48316264,0.5061098,0.34196544,0.4428602,0.54684985,0.66849583,0.024875054,0.49723673,0.45710048,0.268738,0.39593968,0.66718847,0.7886341,0.5474567,0.0,0.5438867,0.4296624,0.1785901,0.67800385,0.0,0.0,0.0,0.30420303,0.0,0.43925363,0.15860239,0.17541882,0.6160927,0.0,0.3943206,0.0,0.4702948,0.4721401,0.0,0.40330628,0.46024936,0.56752926,0.49351773,0.20812744,0.3747633,0.4532085,0.11156353,0.4381997,0.4969071,0.7626703,0.27928698,0.0,0.571766,0.4129605,0.2944378,0.04843413,0.23746186,0.1695851,0.6178475,0.5013244,0.34264708,0.79376763,0.68592423,0.4061455,0.35087574,0.6221928,0.019613005,0.59715796,0.2662673,0.52280396,0.0,0.6654306,0.0,0.0,0.5169623,0.6180428,0.35251832,0.64944685,0.10159131,0.0,0.41795045,0.46204007,0.5229216,0.27666283,0.0,0.4325669,0.2797198,0.41817898,0.22693439,0.2989667,0.4245604,0.05026964,0.46044952,0.24284361,0.45719823,0.28480735,0.34441012,0.239098,0.124534346,0.0,0.42505768,0.14034505,0.43359143,0.36593628,0.44984248,0.63122964,0.2014266,0.5617928,0.0,0.6995948,0.75349504,0.38013488,0.60880244,0.40503088,0.0,0.25426042,0.3624548,0.5642764,0.3928699,0.46470743,0.60978454,0.0,0.50346434,0.42995095,0.44256023,0.11321324,0.5758405,0.49581426,0.3254239,0.5182566,0.06295595,0.31007257,0.0,0.4963877,0.50591767,0.45107204,0.37563074,0.5089162,0.0,0.40748605,0.49411613,0.5149522,0.51002413,0.21391642,0.62696666,0.0,0.5435794,0.18762097,0.008603441,0.43452215,0.51688826,0.39737207,0.11872458,0.57256615,0.4686946,0.4992712,0.33857176,0.19403441,0.0,0.41883695,0.4386895,0.0
lordsofchaosmovie,0.4412481,0.08099811,0.24379307,0.36495653,0.27219057,0.29343918,0.2801976,0.35436487,0.15211055,0.31557602,0.2298055,0.0,0.0,0.3894469,0.33206946,0.17380235,0.20319684,0.26255512,0.39808622,0.0,0.28123447,0.21446201,0.3447356,0.21828638,0.43955323,0.4180429,0.28258437,0.0,0.16370894,0.4241784,0.07303703,0.27378014,0.0,0.0,0.0,0.12870587,0.0,0.23155032,0.03135478,0.12904732,0.37860852,0.0,0.23884834,0.0,0.20153101,0.30287832,0.0,0.27328894,0.2474428,0.3584107,0.40443867,0.19869964,0.28928122,0.39964837,0.17257734,0.28048992,0.27374473,0.18285984,0.3785472,0.0,0.3399219,0.3504266,0.19514418,0.0,0.2257942,0.086203605,0.3961329,0.32158288,0.17185989,0.27619478,0.38564333,0.37390506,0.5087197,0.450423,0.096786894,0.2557729,0.14530605,0.29623538,0.0,0.40663445,0.0,0.0,0.14448908,0.43685806,0.22492981,0.3580063,0.058804587,0.0,0.1864624,0.30209625,0.26263547,0.17707422,0.0,0.2692378,0.27937445,0.44337475,0.08977478,0.2105706,0.22178334,0.0,0.39952123,0.07399199,0.41125712,0.24788955,0.17825264,0.034950405,0.12499583,0.0,0.23034641,0.10458866,0.3210786,0.13464935,0.20208365,0.40658012,0.30568728,0.37712735,0.0,0.48273662,0.43408456,0.11368634,0.3923006,0.25270525,0.0,0.18536821,0.2949555,0.2584607,0.26329738,0.21569769,0.3627756,0.0,0.32018358,0.3943939,0.36098012,0.30862606,0.30924308,0.286106,0.27310142,0.25248072,0.080690406,0.35219303,0.05917904,0.2953483,0.3054677,0.27243018,0.293123,0.35511518,0.0,0.15741676,0.36737922,0.21548131,0.3545007,0.060364418,0.52565384,0.0,0.26780424,0.06418287,0.0,0.23597983,0.22006978,0.059415136,0.039657947,0.3382652,0.19236386,0.32752728,0.19199152,0.18257794,0.0,0.25761202,0.41367266,0.0967773
lucyintheskyfilm,0.32465416,0.22359315,0.36840314,0.22880484,0.4563681,0.29938883,0.4398277,0.19106987,0.35336697,0.4415004,0.33781692,0.0,0.0,0.34829903,0.42644316,0.2541919,0.48727393,0.2759615,0.4693566,0.2839293,0.39840022,0.34839883,0.36268368,0.35629794,0.73891175,0.72041684,0.34576344,0.0,0.28619003,0.6339353,0.19617581,0.80513847,0.0,0.0,0.0,0.19957821,0.02740576,0.38608405,0.2803377,0.22527647,0.5759158,0.0,0.3869071,0.0,0.21273658,0.36836955,0.0,0.35836378,0.34893557,0.5997057,0.46193954,0.32657516,0.32640535,0.4502222,0.038689137,0.28906116,0.52710056,0.5266832,0.43833184,0.0,0.5087639,0.33427146,0.24867459,0.0,0.15675837,0.14899753,0.6903562,0.4879325,0.048787117,0.62654716,0.58383065,0.2837854,0.5019637,0.57326645,0.16995877,0.60077643,0.1321168,0.34153947,0.0,0.66602904,0.0,0.0,0.5102334,0.57297546,0.3406534,0.43642604,0.27959612,0.0,0.39596897,0.556844,0.5210597,0.17825043,0.0,0.36530858,0.45722118,0.63003767,0.14220724,0.16044606,0.48574805,0.031682298,0.3429031,0.014848448,0.32707646,0.34450844,0.20068641,0.16230501,0.151107,0.0,0.32753652,0.2962984,0.51592046,0.0,0.47822726,0.5420905,0.40519255,0.6406751,0.0,0.6498632,0.4207448,0.1946999,0.6728351,0.48205796,0.0,0.24359652,0.47461897,0.5204026,0.39928883,0.5457972,0.4529026,0.0,0.3539422,0.43090564,0.30330968,0.29182586,0.44641778,0.5759429,0.36247358,0.3784392,0.31801924,0.5379126,0.0,0.32139352,0.27960896,0.5302616,0.34861895,0.42304286,0.0,0.37160584,0.6716966,0.51892954,0.5514214,0.26347733,0.49209568,0.0,0.67162436,0.044935785,0.050289303,0.32804418,0.39315036,0.2111015,0.095203124,0.6062792,0.41031507,0.41193372,0.37223703,0.28168184,0.26718912,0.40689278,0.5392686,0.021558842
mamovie2019,0.29992014,0.40534562,0.5739035,0.830661,0.083137475,0.6246118,0.8112966,0.3787188,0.30062306,0.878203,0.62594914,0.058251522,0.0,0.66895777,0.51575786,0.46788776,0.6457044,0.3548525,0.70521754,0.0,0.75683004,0.49913785,0.112537466,0.5531163,0.81880486,0.7939459,0.6930515,0.0,0.74994,0.9481974,0.24886715,1.196301,0.0,0.0,0.0,0.19998321,0.08858592,0.26671058,0.27314615,0.1456534,0.5435139,0.10014822,0.6137989,0.0,0.48523846,0.68264043,0.0,0.29591984,0.30376533,0.86314636,0.458406,0.4715969,0.39265814,0.8897779,0.2992441,0.5627315,0.5395649,0.7855203,0.45665395,0.0,0.8001382,0.53058505,0.0791591,0.0,0.0045696646,0.26861647,0.9627837,0.620086,0.16044423,0.9489258,0.6605368,0.74543685,0.4446369,0.90348715,0.10344869,0.742658,0.018821627,0.60034126,0.0,0.8977775,0.0,0.0,0.44362757,0.8637638,0.4547574,0.6955049,0.30464885,0.11215761,0.36817575,0.7316941,0.22071895,0.24258715,0.0,0.56450665,0.33927783,1.0217799,0.54534215,0.04066242,0.35535803,0.06353702,0.6918337,0.33645758,0.7555989,0.2560459,0.39068758,0.16131152,0.116333,0.0,0.6120356,0.12768069,0.6205696,0.35762066,0.557101,1.0769176,0.38569903,0.83536106,0.0,0.7133587,0.77659667,0.40050468,0.398991,0.88374734,0.0,0.28634045,0.38999966,0.5007311,0.27965015,0.7928734,0.26302743,0.08953948,0.5470646,0.63808805,0.17553692,0.1633553,0.7279905,0.6128235,0.6365873,0.7793712,0.44406247,0.82815814,0.0,0.56386465,0.7008433,0.55136716,0.5831006,0.8476586,0.0,0.5918181,0.3564518,0.6422473,0.6092166,0.0915045,0.9196251,0.0,1.1118695,0.15222003,0.0,0.36181983,0.24311413,0.3697662,0.052190702,0.85087395,0.45320952,0.7809936,0.49501583,0.21175839,0.12089388,0.33144206,0.6169019,0.011566361
