movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.0,0.17443724,0.0,0.5836109,0.32878083,0.37857324,0.44809255,0.0,0.0,0.17485726,0.3149476,0.588337,0.55242836,0.6143756,0.0,0.39431912,0.6750503,0.6673825,0.41413867,0.3412389,0.42575622,0.617118,0.0,0.4008544,0.0,0.57520515,0.3569813,0.64728856,0.40882477,0.6000781,0.14809614,0.0,0.685331,0.45556626,0.36867234,0.34259713,0.020474197,0.3682952,0.5010277,0.060157098,0.6067017,0.0,0.28247657,0.47395134,0.6348191,0.63261855,0.4277096,0.31685257,0.2659459,0.44881177,0.34362566,0.0,0.35028937,0.0,0.5023864,0.115086965,0.3821589,0.48751274,0.49948612,0.1579635,0.50521827,0.6469318,0.52820754,0.0,0.7540561,0.3109282,0.26430848,0.32797968,0.0,0.57247317,0.2580884,0.49695262,0.35167202,0.58091706,0.66915774,0.0,0.0,0.24768105,0.34522492,0.7333354,0.5940889,0.49799985,0.7093812,0.25010294,0.24312606,0.49867374,0.41159248,0.23764053,0.22606826,0.64291316,0.5372797,0.22815007,0.37539,0.33439294,0.63539517,0.5890136,0.5893509,0.0,0.18272045,0.48165858,0.3303206,0.0,0.35050824,0.24234447,0.41574857,0.545095,0.4532672,0.0,0.5353909,0.5099394,0.019262716,0.24440524,0.6259219,0.6403156,0.75204015,0.49277946,0.5132772,0.22587626,0.4780406,0.4681574,0.38637042,0.57143015,0.055194125,0.6355329,0.0,0.36648235,0.34462932,0.6386714,0.57491493,0.55146897,0.550223,0.3717448,0.19315122,0.26655123,0.2780695,0.0,0.50432146,0.22154044,0.66770285,0.016487882,0.49627027,0.5315336,0.3629145,0.56962156,0.487741,0.39449024,0.30830812,0.5678812,0.58225256,0.28004462
angrybirdsmovie,0.0,0.41268125,0.0,0.999496,0.5410922,0.5542923,0.48376456,0.0,0.0,0.0,1.2311624,0.6046856,0.6645698,0.7191102,0.0,0.4388849,1.1361581,1.0411911,0.8464611,0.73553765,0.9562435,1.1899644,0.0,0.3900816,0.0,1.2058411,1.307851,0.7399543,0.56857044,1.3035567,0.63582283,0.0,1.2380248,0.44505623,0.7287584,0.4890777,0.023412177,0.6096897,0.3355453,0.0,0.93740946,0.0,0.8080447,0.6656922,1.0155797,0.79571694,0.8103795,0.6157202,0.75503886,0.8914897,0.5384728,0.0,0.7093824,0.0,0.9276251,0.0,0.84116155,1.2281295,0.92195106,0.37490305,0.5861475,1.4034775,0.5434527,0.0,1.2837824,1.1469553,0.67116445,0.8410642,0.0,1.1918182,0.55402964,1.287279,0.6399399,0.868305,1.1753609,0.09494834,0.0,0.5751544,1.090194,1.428311,0.7348628,1.0454227,1.7033635,0.88232553,0.6596748,0.54756963,0.5443313,0.4419647,0.19430348,1.1913997,0.9549396,0.7730801,1.2110822,0.69823265,1.0527035,0.58534247,1.1597697,0.017861769,0.26064253,0.549226,0.99219495,0.0,0.7048177,0.48050064,0.9758208,1.1937798,0.79330534,0.0,0.68735474,1.0769354,0.0,0.47615346,1.358712,0.8650904,1.1558816,0.810233,0.6813458,0.9675748,0.77905065,1.376225,0.53306186,1.0580161,0.0,1.3060819,0.0,0.32766744,0.7206311,1.0235448,1.1740863,1.2063802,0.4896371,0.81111807,0.3524152,0.7431812,0.18538177,0.0,1.157736,0.38103804,0.9572105,0.065372914,0.7316818,1.2140156,1.1592646,1.1470621,0.91727006,0.85231733,1.1736792,0.638527,1.0464131,0.49372303
annabellemovie,0.0,0.26319706,0.0,0.77701473,0.5808671,0.38835385,0.606446,0.0,0.0,0.0,0.7668149,0.5089389,0.7967967,0.705791,0.0,0.7919401,0.82971066,0.8539246,0.69998646,0.26653808,0.95777214,0.98629993,0.0,0.3930229,0.0,1.0137602,0.97822076,0.5825343,0.64136034,0.7653637,0.7538396,0.0,0.9654119,0.51514196,0.9706388,0.366908,0.24313276,0.6281893,0.15073723,0.21608979,0.62516916,0.0,0.42186958,0.63219297,0.90624946,0.6870229,0.47316974,0.43053675,0.57001483,0.9891487,0.277118,0.0,0.5534268,0.0,0.6636626,0.27729815,0.6423682,0.94766873,0.7276015,0.089071564,0.64071316,1.0259529,0.5004686,0.0,1.0351651,0.906301,0.7334312,0.8620931,0.0,0.83021307,0.6432814,0.94194806,0.499654,0.7182923,0.89291716,0.0,0.0,0.5685586,0.835511,0.99165,0.83870375,0.8407636,1.0371305,0.730671,0.48613277,0.9208495,0.520851,0.3825166,0.21297479,0.7947877,0.9009288,0.54458714,0.84203446,0.63388854,0.7284191,0.526154,0.81750005,0.0,0.16365844,0.8477439,0.39876696,0.0,0.6298982,0.59035885,0.4229721,0.7439296,0.70938545,0.0,0.60027146,0.97815126,0.0,0.3840825,1.0149804,0.66973084,1.0873877,0.68012464,0.57822,0.7922078,0.55267197,0.71144617,0.647692,0.6224874,0.0,1.1600718,0.0,0.41142145,0.46321636,0.51904726,0.645215,0.7090506,0.47825018,0.53514683,0.28719902,0.6269588,0.3888297,0.0,0.84417784,0.22940102,0.71708065,0.120421596,0.548193,0.83004934,0.9574209,0.6466322,0.5355315,0.7064203,0.75520295,0.42083618,0.51597136,0.28539056
annamovie,0.0,0.24807431,0.0,0.4339039,0.29124045,0.30615684,0.31385562,0.0,0.0,0.096185,0.45291233,0.51324147,0.6270255,0.4147129,0.0,0.29372454,0.48024535,0.46175396,0.37295225,0.21979828,0.4206004,0.5594628,0.0,0.21782894,0.0,0.4685253,0.4998104,0.34778413,0.15032955,0.41361284,0.26949763,0.0,0.56187594,0.27746442,0.4040248,0.16409582,0.13445032,0.4019403,0.26631638,0.048515648,0.39713934,0.0,0.2618708,0.33656237,0.53719866,0.41370368,0.31222555,0.19529332,0.25213054,0.34849566,0.15336633,0.0,0.20507053,0.0,0.3326641,0.05173381,0.35073364,0.4680582,0.40223378,0.12514065,0.44301936,0.50626636,0.22390404,0.0,0.48025054,0.3339217,0.21124643,0.32073635,0.0,0.39836928,0.3613235,0.41513473,0.32735902,0.3537295,0.5663592,0.0,0.0,0.25797468,0.3119771,0.53358966,0.34655014,0.38983828,0.67242926,0.24213788,0.31720528,0.25282517,0.29437208,0.19451222,0.22118033,0.39360267,0.47448134,0.14271899,0.379418,0.3194095,0.4420444,0.31814307,0.30845687,0.089209795,0.22815552,0.36260545,0.25219715,0.0,0.4290602,0.2593416,0.2678983,0.48966306,0.45698234,0.0,0.33725023,0.44765994,0.0,0.2841725,0.5221859,0.30449286,0.57319784,0.3382373,0.2514241,0.28728706,0.20850489,0.3744405,0.27740395,0.47124824,0.058020543,0.552224,0.0,0.18552944,0.33703044,0.3491,0.30580127,0.38504988,0.28724688,0.22403707,0.09649482,0.15586336,0.17790785,0.0,0.49103323,0.102482125,0.4392627,0.15004143,0.30212584,0.43015492,0.29648495,0.30917114,0.32255292,0.38327587,0.23858902,0.36038235,0.28307664,0.25113454
apollo11movie,0.0,0.21985969,0.0,0.32376635,0.16181305,0.19177657,0.15407033,0.0,0.02116273,0.008481968,0.28922898,0.35701278,0.31968546,0.26305854,0.0,0.15058383,0.197659,0.32629612,0.2595362,0.109770134,0.24343622,0.33515328,0.0,0.11843828,0.0,0.2629123,0.28886843,0.22416838,0.18817034,0.2875938,0.15547329,0.0,0.30086634,0.15181111,0.23102799,0.19618727,0.057584114,0.23130152,0.07738883,0.10913802,0.31129122,0.0,0.1007494,0.19791955,0.27221268,0.31954268,0.1068154,0.18608207,0.20285799,0.30677745,0.20562619,0.0,0.16926566,0.0,0.3025146,0.01588402,0.18666705,0.3323318,0.28197622,0.02770325,0.323533,0.26485208,0.17283401,0.0,0.2529973,0.24686821,0.08639014,0.15716338,0.0,0.32713404,0.16679604,0.3577857,0.20477878,0.3674589,0.32279453,0.0,0.0,0.22672659,0.15735975,0.26778132,0.13364448,0.2550262,0.35895908,0.19808209,0.26127002,0.19682989,0.26127923,0.18377322,0.11664559,0.29284215,0.23057383,0.121468015,0.29961324,0.24265793,0.32603958,0.24449198,0.27038202,0.077339716,0.08470588,0.29091465,0.13896234,0.0,0.21657653,0.23378995,0.24043866,0.3288307,0.2751597,0.0,0.22195187,0.29299593,0.0,0.29656172,0.3183387,0.31884497,0.42247304,0.3433399,0.18536454,0.019886013,0.25506428,0.22297198,0.23783433,0.3387217,0.0,0.3157732,0.0,0.15911311,0.13750042,0.19639857,0.29523474,0.18661487,0.1889157,0.23555265,0.13914353,0.2513521,0.15837015,0.0,0.31751505,0.09934844,0.22715728,0.020565622,0.17176975,0.29652756,0.26500213,0.33170843,0.26362935,0.317167,0.24295214,0.16712858,0.12250187,0.15798195
arcticdogsmovie,0.0,0.20531419,0.0,0.50375366,0.41168052,0.16740672,0.21087018,0.0,0.0,0.089287296,0.43655187,0.3077328,0.36537477,0.23653759,0.0,0.10210347,0.37607425,0.51619834,0.40137106,0.24521208,0.28136566,0.5490539,0.0,0.21568134,0.0,0.52994215,0.36998862,0.39241144,0.24966933,0.41023156,0.15434529,0.0,0.37022343,0.18255481,0.3679542,0.15675873,0.0,0.35085797,0.10579277,0.058429793,0.5219583,0.0,0.14638829,0.36131606,0.46857205,0.5472713,0.20794918,0.33346212,0.22937316,0.39058223,0.25677136,0.0,0.2657923,0.0,0.53972876,0.0,0.31058955,0.38703775,0.32944167,0.04014384,0.43700376,0.4919919,0.2498281,0.07545281,0.36790392,0.29292706,0.37318513,0.33855605,0.0,0.5228902,0.38084307,0.5733013,0.40765953,0.47671002,0.50401646,0.0,0.0,0.33471587,0.31840396,0.43368047,0.46086782,0.5107624,0.5786463,0.19917773,0.35250038,0.39393312,0.44769627,0.32766882,0.19814551,0.58507484,0.4710484,0.10843017,0.35187176,0.28474617,0.45464352,0.29350227,0.40701434,0.071834385,0.1758844,0.58977705,0.3247162,0.0,0.2854043,0.41009548,0.17782271,0.41844735,0.42490038,0.0,0.19661944,0.6417019,0.0,0.31368262,0.513398,0.3743926,0.5626843,0.453463,0.24182305,0.36784607,0.5128516,0.44505024,0.30835098,0.49225152,0.0,0.5368034,0.0,0.22916222,0.22086786,0.30876905,0.5159997,0.41141468,0.23021305,0.31923917,0.18415251,0.34631175,0.20986734,0.0,0.42908087,0.17802331,0.36620873,0.093796864,0.31255057,0.3505216,0.42043275,0.3528868,0.43515056,0.26985773,0.3942522,0.48180404,0.39728385,0.28060645
arcticmovie,0.0,0.1787053,0.018882701,0.38011724,0.07958102,0.11704261,0.2960771,0.0,0.0,0.07593407,0.44405758,0.19304243,0.35489303,0.38116547,0.0,0.32693583,0.2593149,0.44616213,0.25046274,0.1779725,0.37563637,0.52113986,0.0,0.14669302,0.0,0.38161027,0.3505515,0.26212484,0.18907163,0.40623954,0.21413456,0.0,0.38554415,0.21679339,0.19193204,0.26575166,0.08507479,0.27301753,0.21760836,0.059350334,0.31494793,0.0,0.2801289,0.29757822,0.27466422,0.33079016,0.23905224,0.29425013,0.29492614,0.3067915,0.21754825,0.0,0.17917031,0.0,0.4028426,0.0,0.29991922,0.4618155,0.3402747,0.04914762,0.26073274,0.5137356,0.30447644,0.0,0.29189402,0.4471131,0.19530949,0.30530924,0.0,0.4966664,0.31787792,0.44597802,0.31864712,0.3206569,0.5109901,0.0,0.0,0.2793382,0.20834853,0.31415084,0.267836,0.30868262,0.6436615,0.34168518,0.2646194,0.29815426,0.32163072,0.2751348,0.060258023,0.3581609,0.42552617,0.20678209,0.33621258,0.17606997,0.30551276,0.36431858,0.38350192,0.0,0.14673412,0.36274144,0.16300914,0.0,0.24314782,0.24159572,0.21803166,0.3796967,0.34533525,0.0,0.2534858,0.4312247,0.0,0.21848622,0.36521894,0.3620173,0.44650713,0.3524927,0.20300806,0.23935075,0.27906272,0.36896783,0.2609272,0.39852044,0.0,0.3551671,0.0,0.061329685,0.10377014,0.26913,0.34104162,0.29111564,0.29625437,0.2640778,0.1582941,0.16500226,0.05669235,0.0,0.44539827,0.073640764,0.40511233,0.1439822,0.23142724,0.2934114,0.29794002,0.32286853,0.27569354,0.40476453,0.37223434,0.34635067,0.35499257,0.2209407
artofracingmovie,0.0,0.19429961,0.0,0.40026098,0.33806434,0.26907533,0.1909377,0.0,0.007873189,0.029952558,0.3678357,0.3536163,0.5076864,0.30129656,0.0,0.25946754,0.34199798,0.43772787,0.44439816,0.31702802,0.5112294,0.6081222,0.0,0.14929593,0.0,0.4965507,0.47437853,0.39198962,0.39366582,0.37234735,0.26926968,0.0,0.5811622,0.112547696,0.40153039,0.13358755,0.09326788,0.3189542,0.12893061,0.01209767,0.4747113,0.0,0.25230107,0.29674777,0.46093914,0.3517434,0.32026133,0.23160797,0.24648091,0.3125105,0.12580813,0.0,0.2185534,0.0,0.31783807,0.0,0.2362737,0.41107923,0.35866833,0.16550541,0.36197278,0.46919337,0.3617542,0.0,0.48496023,0.3601465,0.21093151,0.19510537,0.0,0.56735986,0.26337606,0.38003647,0.33028668,0.3434045,0.5520113,0.0,0.0,0.33119267,0.3110224,0.6546253,0.5113909,0.22927065,0.6622584,0.31043977,0.18319732,0.3755882,0.28003395,0.28913495,0.1283788,0.5162316,0.2717578,0.24508318,0.3966173,0.3974292,0.41905206,0.35739145,0.42183545,0.0,0.102344275,0.4268042,0.27695552,0.0,0.29971096,0.29505366,0.27900302,0.30087784,0.50757134,0.0,0.1928975,0.48430544,0.0,0.27822322,0.46495777,0.30383265,0.5002624,0.23395452,0.38175976,0.25312734,0.46335775,0.4343423,0.32927054,0.48629242,0.05889892,0.51170135,0.0,0.10462845,0.12494651,0.3849358,0.23703302,0.40784383,0.13755532,0.26375702,0.23361255,0.34819493,0.20783159,0.0,0.5116401,0.120484486,0.31170732,0.10148559,0.40323958,0.5044591,0.35785872,0.39287016,0.37840372,0.31458884,0.43522227,0.35775504,0.36881217,0.28934115
avengers,0.0,0.10030437,0.0,0.6338193,0.14997362,0.14815478,0.3585483,0.0,0.0,0.08333036,0.39431018,0.3300409,0.3173109,0.36288014,0.0,0.38026363,0.5073493,0.4278796,0.45338008,0.17591424,0.39055598,0.4527903,0.0,0.3280238,0.0,0.47118202,0.5179933,0.3809096,0.2461812,0.39859107,0.14774425,0.0,0.53823483,0.24113381,0.485685,0.15369484,0.16011043,0.36381596,0.17297912,0.059570722,0.41755086,0.0,0.33557764,0.20735122,0.41292408,0.50969535,0.30381694,0.37426364,0.3142771,0.47718793,0.15732393,0.0,0.3105009,0.055017676,0.45962733,0.13209935,0.30103558,0.520333,0.49815854,0.21839651,0.38312575,0.44834822,0.27612367,0.0,0.5355747,0.5056209,0.2755939,0.3032627,0.0,0.3893614,0.23378296,0.52718455,0.3258883,0.41549045,0.49305755,0.0,0.0,0.32870564,0.436319,0.51783794,0.41549587,0.46813285,0.63853455,0.22313589,0.29336402,0.38771668,0.38878596,0.2750355,0.2401557,0.5116526,0.4304589,0.17570318,0.4335031,0.3870762,0.5047151,0.5937279,0.4497461,0.024163887,0.22694468,0.4697354,0.36201555,0.0,0.36126974,0.37355947,0.28686944,0.46587,0.38512978,0.0,0.2981957,0.47436464,0.0,0.29671168,0.5138538,0.33577406,0.743747,0.3979875,0.35273033,0.28472984,0.40179685,0.42829296,0.22320788,0.5727004,0.0,0.5241395,0.018920388,0.2059167,0.1948241,0.3454287,0.33841693,0.45066845,0.15959826,0.44305944,0.25731385,0.32294086,0.16317406,0.0,0.4411562,0.04779591,0.30734777,0.17177087,0.37671223,0.4052734,0.48211354,0.26455167,0.36713526,0.42465395,0.49413934,0.34135008,0.42137364,0.20272931
beachbummovie,0.0,0.124529555,0.0,0.5251594,0.12978946,0.26588118,0.28906944,0.0,0.061802056,0.019958442,0.3943656,0.48100904,0.61363554,0.5575731,0.0,0.17929243,0.41692436,0.5548753,0.2611842,0.19015063,0.38638383,0.47001374,0.0,0.20626272,0.0,0.43680912,0.47084838,0.29838857,0.35676903,0.5663607,0.28746256,0.0,0.6141371,0.20548788,0.292874,0.11928789,0.073149815,0.42609012,0.17367804,0.15776108,0.57301897,0.0,0.27240658,0.4120254,0.5008532,0.5215069,0.24337694,0.31712794,0.2641646,0.50844103,0.37473512,0.0,0.11371839,0.0,0.5474833,0.0,0.21218604,0.49858978,0.46163696,0.16378684,0.42757943,0.4382741,0.28862998,0.0,0.36518505,0.3852093,0.2413929,0.34130955,0.0,0.5310278,0.46514025,0.5759398,0.2377843,0.45714614,0.58257943,0.0,0.0,0.30944228,0.2785018,0.54802555,0.16811118,0.46489602,0.63678867,0.16833842,0.44626606,0.39908877,0.506191,0.351252,0.2543269,0.5619153,0.37609732,0.24177049,0.37910938,0.2124238,0.4967902,0.36860207,0.46595994,0.10497106,0.32090017,0.562275,0.30542743,0.0,0.4221252,0.3115768,0.29843342,0.5426718,0.38788226,0.0,0.334384,0.64196754,0.0,0.45672363,0.41649592,0.39491102,0.6458231,0.5622851,0.33661175,0.27364242,0.50904036,0.41488588,0.27500594,0.42893055,0.0,0.46252006,0.0,0.27188092,0.23776968,0.40159923,0.3373266,0.31988627,0.32167697,0.5055929,0.374584,0.19499822,0.22494778,0.0,0.48934314,0.086462095,0.50553197,0.19765708,0.1951457,0.5785851,0.3969798,0.4495554,0.52397037,0.51125133,0.28323326,0.27103806,0.4382885,0.102430716
bernadettefilm,0.0,0.13203657,0.0,0.39216548,0.23554099,0.2767538,0.12045901,0.0,0.040712103,0.03346862,0.34047502,0.48049298,0.42327726,0.42462203,0.0,0.18965794,0.38051283,0.5688791,0.26165003,0.059955616,0.34371355,0.5631529,0.0,0.2517937,0.0,0.5908652,0.36986634,0.2616049,0.3639914,0.40584967,0.22700863,0.0,0.60050505,0.3550085,0.49604374,0.35984057,0.20679025,0.4531948,0.07316301,0.0,0.45998538,0.0,0.20553082,0.2929251,0.6223709,0.43440276,0.26678774,0.02650579,0.3549809,0.3757565,0.28316033,0.0,0.22525582,0.0,0.6031561,0.08411321,0.19059703,0.4189327,0.37105024,0.21631141,0.25497845,0.40865007,0.36239472,0.0,0.5593451,0.31744653,0.33232808,0.3125132,0.0,0.504235,0.32745,0.3487905,0.41009563,0.52878845,0.31696853,0.0,0.0,0.20227042,0.4236238,0.5034306,0.3286315,0.4339744,0.53126955,0.27225187,0.37707764,0.5174542,0.25031972,0.23188177,0.16633892,0.5290001,0.50506264,0.29442605,0.4483282,0.2305196,0.4210088,0.24423616,0.48520514,0.138641,0.14150512,0.535862,0.22492476,0.0,0.3507007,0.38850027,0.36339152,0.5285703,0.389471,0.0,0.19899958,0.47439736,0.0,0.26651037,0.55298585,0.3592572,0.5079143,0.24999481,0.2204341,0.328932,0.319235,0.4112445,0.4267832,0.3473664,0.0,0.53693503,0.0,0.24811248,0.17826404,0.29077172,0.36674488,0.3316689,0.24131608,0.27005526,0.13195045,0.38575953,0.18026093,0.0,0.6049449,0.06538181,0.5080173,0.17086229,0.28194973,0.40279332,0.5192333,0.38631612,0.3419832,0.3876784,0.37217706,0.47635767,0.4154222,0.35931814
blackandbluemovie,0.0,0.43071848,0.0,0.9324968,0.7391489,0.39519656,0.4839805,0.0,0.0,0.06748803,0.7931677,0.7245909,0.878544,0.8984284,0.0,0.541316,0.8827488,1.0302339,0.6831955,0.6325563,0.52793306,1.1375341,0.0,0.5491527,0.0,1.162525,0.8244679,0.9597409,0.5956551,0.8256669,0.43651086,0.0,1.0340093,0.7528431,0.5990799,0.4533453,0.16065241,0.8135996,0.4956507,0.37383267,0.8457255,0.0,0.59022915,0.45585743,0.94937027,0.80330706,0.69904506,0.6084503,0.7512516,0.78697443,0.17826699,0.0,0.4001366,0.0,0.874708,0.13724782,0.9767406,0.86489934,0.93722534,0.0,1.0474011,1.227245,0.4310927,0.0,0.9538549,1.0140133,0.416089,0.5920979,0.0,1.0846012,0.49228442,0.6774774,0.7012593,0.61197215,0.8871191,0.35913062,0.0,0.6618781,0.85755235,1.0987613,0.82129693,0.7362549,1.3488876,0.5862697,0.7289245,1.0001024,0.6253814,0.51904804,0.43685848,0.7416704,0.9030716,0.7063353,0.9946333,0.45948616,0.52992666,0.73503834,1.1044136,0.012598544,0.2000446,0.83416057,0.74965703,0.0,0.722228,0.42112732,0.5889687,0.9499519,0.7964401,0.0,0.85208255,0.94092345,0.0,0.6790992,0.94834644,0.8611749,0.88732785,0.73187524,0.5737975,0.6201237,0.7202772,0.9891505,0.6588922,1.2266037,0.0,0.99712205,0.0,0.043559656,0.36248747,0.70981705,0.80624336,0.92197365,0.6177552,0.73593676,0.4221282,0.6095428,0.5129288,0.0,0.79583776,0.37497404,1.0401163,0.22657345,0.7934723,0.99401253,0.825859,0.7235786,0.6042451,0.6578057,0.88401234,0.66030645,0.58815724,0.50653374
blackchristmas,0.0,0.27862713,0.0,0.47412008,0.2712393,0.34677082,0.25492284,0.0,0.0,0.0,0.363022,0.3908845,0.43552187,0.3608415,0.0,0.2770167,0.494896,0.43623188,0.43752486,0.2589494,0.3688584,0.50740206,0.0,0.18603206,0.0,0.4989406,0.5776659,0.3955675,0.34568465,0.5625453,0.19840968,0.0,0.583794,0.31314597,0.42320237,0.2755923,0.18708085,0.30595267,0.11502536,0.067746334,0.50002205,0.0,0.20097986,0.30695504,0.5527123,0.44504714,0.3892035,0.32612517,0.3127301,0.43326184,0.2674932,0.0,0.22698162,0.0,0.46794012,0.027768344,0.40067962,0.33045384,0.4576524,0.06325117,0.49995145,0.4762795,0.24204525,0.0,0.475302,0.36998296,0.29790372,0.24010763,0.0,0.5216927,0.32558438,0.47631043,0.29696798,0.54427207,0.56105936,0.034135405,0.0,0.4333968,0.43488923,0.5851807,0.42117023,0.45683187,0.6152992,0.3797331,0.30097732,0.2757543,0.33347183,0.3458456,0.17356266,0.5234618,0.41463214,0.3015652,0.6142255,0.23521326,0.45596996,0.38508815,0.50333524,0.025423557,0.30668947,0.5562819,0.33317098,0.0,0.3694764,0.34196725,0.21314776,0.4328018,0.4974009,0.0,0.25994003,0.54848355,0.0,0.27485117,0.65398705,0.5155111,0.5503635,0.2222243,0.2701898,0.34210306,0.49750075,0.5496758,0.27586716,0.58685315,0.086049095,0.5402688,0.0,0.34056866,0.29285678,0.49401242,0.3910308,0.3975808,0.25576067,0.22422273,0.13313389,0.37250152,0.17930987,0.0,0.51092184,0.09203315,0.50253826,0.050032694,0.3574788,0.5232335,0.5459083,0.3973945,0.38236755,0.46643433,0.32558033,0.4459414,0.24123771,0.2956075
blindedbythelightmovie,0.0,0.064294636,0.0,0.39132133,0.18731825,0.21510707,0.21863763,0.0,0.019490795,0.043136805,0.3145435,0.33166987,0.34416917,0.38293388,0.0,0.22006778,0.30932438,0.3923824,0.23318088,0.11119124,0.27888334,0.4470618,0.0,0.22802033,0.0,0.39976507,0.26581675,0.23148371,0.22231194,0.2359277,0.2076018,0.0,0.3737031,0.1805171,0.3943176,0.1541751,0.07475714,0.14816207,0.12282011,0.097278565,0.40919247,0.0,0.18315901,0.24864355,0.41718933,0.3163859,0.26890418,0.26098555,0.33536038,0.34406093,0.1615539,0.0,0.18293343,0.0,0.2761998,0.054515794,0.26732624,0.3060657,0.22202997,0.04310014,0.33577284,0.37187746,0.2186349,0.0,0.33466116,0.2986218,0.11846349,0.25391126,0.0,0.34183338,0.23461622,0.31332043,0.32463697,0.36177844,0.41445416,0.0,0.0,0.29789272,0.26320556,0.37260902,0.32316312,0.31888512,0.45940015,0.19940759,0.21846184,0.28676128,0.2975585,0.3096545,0.15208477,0.36085054,0.30101532,0.16933219,0.25365058,0.33602485,0.29622963,0.27010125,0.32817912,0.041982777,0.10385937,0.36709344,0.23640509,0.0,0.26496628,0.2531391,0.2706696,0.36552447,0.34565163,0.0,0.18447512,0.3869028,0.0,0.2814433,0.3360768,0.26598907,0.44791523,0.28235188,0.23252603,0.26893365,0.28302923,0.2512013,0.22610317,0.36391327,0.0,0.41929513,0.0,0.08694027,0.1392945,0.2891541,0.21185496,0.30912423,0.19736129,0.23082434,0.093519986,0.23387809,0.17325331,0.0,0.34140554,0.07553817,0.40108085,0.12488764,0.31302163,0.280228,0.3294732,0.28139234,0.24208665,0.3218634,0.14660962,0.31529614,0.2850222,0.1800556
bombshellmovie,0.0,0.3043832,0.0,0.65448684,0.2785425,0.15890808,0.2183107,0.0,0.2559209,0.0,0.5022834,0.7103357,0.3455053,0.628379,0.0,0.3031168,0.5500981,0.66310894,0.7087282,0.3534889,0.4596108,0.7071091,0.0,0.19464082,0.0,0.6428154,0.5861936,0.68298864,0.67935556,0.8113457,0.22419846,0.0,0.5776669,0.45384866,0.6947356,0.46566224,0.1755006,0.61072826,0.3266445,0.047746785,0.5733909,0.0,0.16603209,0.3239797,0.71852356,0.71548843,0.526487,0.46272135,0.36834922,0.54008996,0.15973225,0.0,0.35624138,0.049055453,0.68359303,0.049609583,0.44985723,0.64888704,0.5410469,0.05459959,0.43126762,0.64928275,0.6176973,0.0,0.5429441,0.35533726,0.43561235,0.25573313,0.0,0.6062585,0.29792604,0.61610585,0.3997188,0.28951615,0.63978523,0.0,0.0,0.41941467,0.39008272,0.6682546,0.70821357,0.5784513,0.9453096,0.5036847,0.5712492,0.51569426,0.47695124,0.35142437,0.31813228,0.69897836,0.660606,0.21597062,0.61414266,0.34612468,0.58807737,0.29943296,0.6900423,0.0,0.30622852,0.6572295,0.37823024,0.0,0.38685378,0.331393,0.3607227,0.7257431,0.5400069,0.0,0.43416527,0.7840163,0.0,0.44156644,0.8140672,0.5764019,0.5679467,0.34653634,0.60679674,0.40019196,0.4823849,0.4590466,0.33590025,0.79952353,0.09078891,0.571084,0.045524564,0.23140427,0.37710688,0.4636867,0.5338647,0.68669707,0.24365646,0.4654501,0.339475,0.39934936,0.16126275,0.0,0.45034564,0.37945005,0.61189705,0.29285967,0.5503818,0.5840259,0.5028393,0.41440916,0.5716411,0.37402838,0.55560577,0.47279695,0.51839644,0.18554766
