movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
fightingwmyfam,0.13540116,0.58812267,0.5941321,0.3893664,0.8158819,0.17647552,0.5463439,0.2627341,0.2902887,0.8150161,0.5286897,0.578907,0.0,0.0,0.9241379,0.6674167,0.687225,1.0465528,0.76282257,0.0,0.005163227,0.73410356,0.4376761,0.5932993,0.0,0.81614035,0.6515568,0.46916252,0.83878314,0.4436574,0.6652386,0.0,0.689725,0.0,0.33819145,0.0,0.206073,0.5791518,0.0,0.5915626,0.7738925,0.8865521,0.2757804,0.19722773,0.0,0.42181343,0.5079309,0.52686507,0.0,0.7070881,0.9816077,0.5167472,0.5361778,0.34025574,0.6391709,0.40016413,0.37845623,0.36515024,0.0,0.3144868,0.2008067,0.2787857,0.0,0.62998945,0.60095567,0.2912425,0.62730455,0.47615296,0.5371796,0.0,0.90760887,0.0,0.6119155,0.5479807,0.38824725,0.24327429,0.0,0.5873557,0.0,0.0,0.0,0.5338235,0.14265223,0.0,0.43322498,0.21381447,0.67762375,0.0,0.26393634,0.5853782,0.0,0.602309,0.57629615,0.6016982,0.0,0.57058305,0.2519321,0.7292663,0.6068961,0.0,0.6414554,0.59136623,0.6759619,0.38352945,0.2743792,0.59617376,0.0,0.0,0.5992098,0.7372338,0.48997378,0.3825057,0.0,0.22825243,0.0,0.17950656,0.40985987,0.64603543,0.30825478,0.32310784,0.0,0.92601174,0.5231073,0.5221403,0.4676774,0.4946746,0.39120954,0.33025664,0.49665603,0.0,0.72219217,0.41430765,0.6637542,0.0,0.91478,0.89723366,0.34318116,0.874586,0.5488298,0.27007693,0.80328876,0.3551193,0.5999717,0.48885155,0.8147627,0.54105026,0.48690227,0.60342115,0.7299938,0.56701595
fivefeetapartfilm,0.3439368,0.91530704,0.98034716,0.19341502,0.96787643,0.41549078,0.32241416,0.76429206,0.51610553,0.9519496,0.77415204,0.75614715,0.0,0.0,1.5128129,0.82977843,0.8054867,1.3366511,0.6001349,0.0,0.0,0.99762607,0.98040825,0.7563249,0.0,0.89060587,0.96891695,0.69140524,1.1487973,0.6047807,0.8045861,0.0,0.48172536,0.0,0.24771856,0.0,0.71259665,0.756375,0.0,0.5727118,1.237633,0.9344426,0.45130205,0.28564334,0.0,0.68375313,0.8989765,0.7289559,0.0,0.9424794,1.3218424,0.91945523,0.600743,0.62274635,0.81154305,0.3212606,0.5573121,0.2347086,0.0,0.15875594,0.39222535,0.5792827,0.0,0.9624996,0.7096444,0.116288096,0.8908737,0.22014038,0.5802634,0.0,0.8865158,0.0,0.47072843,0.8229959,0.9259068,0.7394751,0.14732866,1.0743489,0.0,0.0,0.0,0.29196268,0.0,0.2388263,0.7794245,0.54457283,1.1487768,0.0,0.72370595,1.3218316,0.0,0.48707813,0.2906361,1.2830386,0.0,0.847257,0.17739914,0.63471663,0.70780194,0.0,0.91216964,0.6173855,1.195639,0.2603715,0.28141943,0.6324711,0.0,0.0,0.3463953,1.1361507,0.6366873,0.32108724,0.0,0.37221527,0.0,0.5186555,0.7256523,1.39721,0.4239797,0.41703647,0.0,0.63589174,1.0954278,0.8448415,0.29418182,0.6797669,0.57353485,0.9222664,0.21188585,0.0,0.9439863,0.61895436,0.837661,0.0,1.4771571,0.88049346,0.13278404,1.0764824,0.7108333,0.14724134,1.3433356,0.4767196,0.6897029,0.2411245,0.857233,1.0961776,0.7302675,0.7379513,0.9335372,0.25069007
fordvferrari,0.12563209,0.32483128,0.38485423,0.1464204,0.419348,0.2317791,0.33903506,0.32751262,0.24266955,0.3499866,0.2943128,0.26391733,0.0,0.0,0.54536253,0.3243873,0.38456738,0.53361875,0.3797417,0.0,0.0,0.35950017,0.28017953,0.33457974,0.0,0.38904175,0.43393144,0.19992936,0.31915006,0.09956503,0.19284767,0.0,0.24445331,0.0,0.20743056,0.0,0.3112306,0.38399845,0.0,0.39680588,0.3695063,0.3827011,0.15367486,0.14862616,0.0,0.20958437,0.3126081,0.286177,0.0,0.36562192,0.34854928,0.33426294,0.23075026,0.26792392,0.23287192,0.24934162,0.24674483,0.25010037,0.0,0.07108208,0.041144248,0.07789247,0.0,0.3845718,0.29385084,0.061259754,0.22125725,0.20639499,0.33953056,0.0,0.28167304,0.0,0.22298004,0.32142183,0.289801,0.15602931,0.0,0.3302271,0.0,0.0,0.0,0.012973877,0.070241764,0.15030225,0.20008701,0.13427415,0.44818074,0.0,0.19856183,0.50777525,0.0,0.32631618,0.1538927,0.32953125,0.0,0.24632204,0.08426232,0.37762246,0.2899035,0.0,0.15205206,0.3301213,0.35916677,0.1953019,0.11440794,0.1748223,0.0,0.0,0.2573541,0.22452268,0.19823915,0.15446837,0.0,0.009059031,0.0,0.092863105,0.207486,0.38158458,0.23626612,0.22223362,0.0,0.29328164,0.35452926,0.23697977,0.33137915,0.2254909,0.36232382,0.30393782,0.29262957,0.0,0.40021893,0.2864341,0.29803884,0.0,0.43414423,0.45242047,0.1713695,0.40151218,0.20665856,0.08784843,0.33404794,0.122396715,0.54698175,0.15454242,0.5589235,0.396204,0.3401943,0.20139048,0.3189652,0.22515239
freaksthefilm,0.0,0.33972684,0.7883731,0.17555377,0.5304197,0.073093355,0.43239364,0.15340132,0.19393204,0.5511653,0.35215914,0.3455115,0.0,0.0,0.8489199,0.3853916,0.809386,0.86402774,0.42993957,0.0,0.14712253,0.501578,0.3238008,0.36212805,0.0,0.54269886,0.4947451,0.39499196,0.60039943,0.45669425,0.5756651,0.0,0.5900925,0.0,0.25444984,0.0,0.26167172,0.42300254,0.0,0.38943726,0.4801235,0.7724484,0.04796472,0.07478547,0.0,0.17029302,0.48523915,0.35488713,0.0,0.37908992,0.67391205,0.4853705,0.3994792,0.34242842,0.39043912,0.4734789,0.25796083,0.30439016,0.0,0.18353441,0.2225139,0.19114074,0.001846592,0.45954272,0.412567,0.21322031,0.48755527,0.17195769,0.44444594,0.0,0.70391995,0.0,0.40612313,0.25703025,0.24022646,0.46259087,0.0,0.36688185,0.0,0.0,0.0,0.23206517,0.18316925,0.0061832946,0.2756021,0.12709522,0.5102514,0.0,0.3040931,0.48193982,0.0,0.3984223,0.49377087,0.43756795,0.0,0.6613281,0.2256273,0.29596147,0.4118369,0.0,0.23628765,0.42434883,0.4588279,0.34832782,0.15815237,0.242893,0.0,0.0,0.18938032,0.5450977,0.2631942,0.3248725,0.0,0.21853988,0.0,0.24235,0.3924596,0.5868382,0.38556224,0.16266677,0.0,0.44976476,0.48026636,0.49605116,0.25828764,0.38050187,0.5795185,0.4867602,0.36402228,0.0,0.49032396,0.2652885,0.5202182,0.0,0.7005554,0.57268894,0.31760335,0.80119944,0.48845392,0.30781338,0.44004175,0.44930437,0.41640124,0.12238849,0.8410812,0.5551575,0.3452414,0.3427314,0.49747333,0.32346502
geminimanmovie,0.056771908,0.3887093,0.7255262,0.3124557,0.6882332,0.26312837,0.34513384,0.33764672,0.3526855,0.3676898,0.4091269,0.5133097,0.0,0.0,0.68076086,0.53049606,0.3382176,0.6255348,0.58598274,0.0,0.0,0.47194004,0.29117948,0.22526544,0.0,0.50973755,0.53560114,0.47358203,0.41039908,0.24393395,0.47143194,0.0,0.4871278,0.0,0.28176963,0.0,0.3200721,0.5188447,0.0,0.37584993,0.43248367,0.6896584,0.079226986,0.06714084,0.0,0.23224871,0.39589658,0.3834269,0.0007650256,0.5789604,0.6249784,0.6267928,0.5428428,0.30098516,0.3471537,0.2662131,0.356744,0.24130371,0.0,0.28944042,0.2017423,0.06345459,0.0,0.34258127,0.41649926,0.07393123,0.46605605,0.34108457,0.3970001,0.0,0.74782807,0.0,0.2395607,0.38242605,0.44686526,0.2243514,0.026485946,0.55356055,0.0,0.0,0.0,0.32570758,0.05482948,0.026930248,0.37383902,0.29302272,0.58145857,0.0,0.16341592,0.52172714,0.0,0.2625271,0.40822873,0.6414365,0.0,0.6118308,0.23701042,0.35522765,0.375151,0.0,0.2816568,0.2514516,0.51898074,0.23063834,0.2688349,0.36963144,0.0,0.0,0.28607973,0.42475125,0.23496501,0.25522482,0.0,0.25542274,0.0,0.21948817,0.3930798,0.6057935,0.22442868,0.3710811,0.0,0.5742915,0.5662739,0.48230192,0.48318985,0.42628768,0.49547923,0.44729263,0.47777352,0.0,0.6518351,0.3573291,0.53960145,0.0,0.7954128,0.6940376,0.44658163,0.72917694,0.3763772,0.3061891,0.70986474,0.38605317,0.4999621,0.2799285,0.7215664,0.6084842,0.5181234,0.51145333,0.46237248,0.2709938
glassmovie,0.008573391,0.2912768,0.44336548,0.14898157,0.29891762,0.25628665,0.33530685,0.3282187,0.07665411,0.4142933,0.31567454,0.3989697,0.0,0.0,0.61938965,0.36815023,0.6094996,0.7165725,0.48591372,0.0,0.12536521,0.51481026,0.3647944,0.34937733,0.0,0.6309831,0.34497553,0.31725958,0.503978,0.40576363,0.45701963,0.0,0.43515393,0.0,0.2848755,0.0,0.3795779,0.3638268,0.0,0.40414983,0.46436146,0.64722073,0.09657645,0.0,0.0,0.2721383,0.6018056,0.22293812,0.0,0.49408224,0.6618176,0.5503983,0.32584968,0.2708051,0.34556037,0.2971146,0.3040589,0.15863526,0.0,0.26860875,0.19094947,0.23806107,0.0,0.4714581,0.43252057,0.05068963,0.42171717,0.27535808,0.3198429,0.0,0.63896537,0.0,0.41725042,0.29293168,0.40915638,0.3173284,0.06139906,0.24559814,0.0,0.0,0.0,0.28479323,0.0810213,0.21712309,0.48759982,0.35400715,0.39218062,0.0,0.25391364,0.5703611,0.0,0.40571177,0.27378505,0.41556907,0.0,0.55374116,0.1815032,0.33012405,0.20079339,0.0,0.23625065,0.3039298,0.41386822,0.26898873,0.2295316,0.1648053,0.0,0.0,0.36367935,0.4295036,0.36941162,0.27119386,0.0,0.19560128,0.0,0.29083425,0.4845006,0.52073336,0.33637428,0.22207022,0.0,0.55109745,0.34389904,0.5228887,0.3391631,0.31235266,0.3924836,0.36206758,0.30505085,0.0,0.40751547,0.3092201,0.37780637,0.0,0.68915486,0.538119,0.22214921,0.50233316,0.355629,0.047617696,0.32313484,0.3202943,0.5406961,0.09678862,0.6024085,0.5108154,0.39709952,0.4328319,0.43595415,0.23664428
gloriabellmovie,0.012542497,0.32575268,0.51737314,0.09410501,0.44478205,0.14462443,0.31167588,0.247115,0.31511945,0.52581936,0.38997972,0.32779908,0.0,0.0,0.6370307,0.21273296,0.6295986,0.49007556,0.31321347,0.0,0.0,0.37335032,0.33301002,0.40585405,0.0,0.42411882,0.4154599,0.25740603,0.47189727,0.29763812,0.4010444,0.0,0.56660146,0.0,0.068799786,0.0,0.2591517,0.45917016,0.0,0.34901804,0.291185,0.53340673,0.12907748,0.16324075,0.0,0.2971451,0.36697033,0.3669406,0.0,0.43426454,0.42384228,0.3540466,0.35973844,0.25731498,0.31405684,0.3523245,0.26727915,0.08772118,0.0,0.3011437,0.19012241,0.26758045,0.0,0.34045067,0.29825824,0.105504304,0.36359918,0.35171127,0.21342333,0.0,0.4182738,0.0,0.27036762,0.26052332,0.2982266,0.36784226,0.0,0.4187403,0.0,0.0,0.0,0.26764646,0.0,0.09877088,0.27545986,0.34350726,0.33629847,0.0,0.20828615,0.3555728,0.0,0.35516572,0.2600015,0.31966618,0.0,0.45122945,0.15962091,0.34469652,0.42066708,0.0,0.26584288,0.3531289,0.47344115,0.335483,0.24393424,0.08734232,0.0,0.0,0.3007067,0.34239942,0.17964768,0.32015556,0.0,0.14469793,0.0,0.07719351,0.43722197,0.45748845,0.27411348,0.15198869,0.0,0.5146838,0.30378243,0.4085485,0.3630069,0.32845804,0.49584574,0.45427573,0.358826,0.0,0.50920516,0.2928059,0.50084925,0.0,0.6847564,0.6239782,0.107935846,0.43962112,0.43853053,0.10747615,0.45371887,0.36693642,0.2839578,0.07848567,0.5958789,0.43215895,0.4964333,0.31912178,0.39817894,0.0654171
godzillamovie,0.12760961,0.443981,0.68388563,0.12152931,0.5663859,0.47680873,0.24888703,0.3061238,0.43846923,0.44136414,0.6166978,0.39655867,0.0,0.0,0.7386711,0.5856609,0.8615441,0.6172129,0.7058673,0.0,0.0,0.65959704,0.5886014,0.64276385,0.0,0.5642637,0.6949989,0.47034565,0.58205646,0.31748527,0.6287198,0.0,0.5028465,0.050443098,0.24901676,0.0,0.29584876,0.5369816,0.0,0.66511315,0.6289119,0.84536254,0.4533475,0.051984668,0.0,0.36612833,0.34070712,0.53045946,0.13973439,0.6494601,0.6929555,0.39673176,0.47027594,0.35600618,0.26082876,0.22753221,0.37522984,0.16345054,0.0,0.1783894,0.49865812,0.2654769,0.0,0.42660505,0.46218944,0.31233636,0.4390716,0.2288745,0.29987487,0.0,0.70139885,0.0,0.25236028,0.35823736,0.69070226,0.26846156,0.0426702,0.5674404,0.0,0.0,0.050407026,0.47339988,0.04837785,0.2562254,0.53373367,0.47810814,0.51067865,0.0,0.35740116,0.5474217,0.0,0.570635,0.41905755,0.626703,0.0,0.61216897,0.26640353,0.5950505,0.5788042,0.0,0.46344987,0.32596707,0.42136112,0.37568104,0.4123561,0.44711733,0.0,0.0,0.4062259,0.4738988,0.25083223,0.6479862,0.0,0.4308226,0.0,0.22855599,0.66320443,0.73696417,0.38928604,0.40453333,0.0,0.47308487,0.3697362,0.46443537,0.49519727,0.32332727,0.7701874,0.5407505,0.2770118,0.0,0.68117946,0.40816882,0.48645738,0.0,0.93902254,0.6768962,0.3075838,0.80755866,0.5040744,0.22762366,0.5742158,0.33630764,0.42503655,0.41629395,0.59077585,0.69032604,0.4746414,0.63443303,0.5491117,0.37061048
goldfinchmovie,0.10887675,0.37289786,0.72848713,0.35825068,0.5992048,0.34950814,0.3926938,0.25485867,0.46998334,0.7101735,0.37832364,0.53345895,0.0,0.0,0.7704125,0.35665756,0.60987025,0.9479532,0.5062005,0.0,0.0,0.46427816,0.28854135,0.5393578,0.0,0.51173043,0.5990029,0.28205305,0.31926402,0.38270134,0.5356666,0.0,0.54650235,0.0,0.14433849,0.0,0.48541102,0.50943035,0.0,0.45379248,0.47983363,0.631798,0.16117533,0.22169918,0.0,0.19808249,0.519097,0.25495964,0.0,0.5159275,0.7379451,0.5078415,0.56946445,0.2990024,0.37622306,0.47114152,0.42954975,0.23250201,0.0,0.2807641,0.1778187,0.17961766,0.0,0.4897566,0.46806872,0.040630236,0.4164884,0.27899587,0.37572291,0.0,0.7431421,0.0,0.27146596,0.2117506,0.5252591,0.24649528,0.0,0.4616821,0.0,0.0,0.0,0.36836568,0.09153903,0.14727521,0.5076521,0.18428743,0.553325,0.0,0.2381144,0.60639805,0.0,0.59455234,0.24427548,0.30430636,0.0,0.48526382,0.35835534,0.42537296,0.44667065,0.0,0.19283712,0.33150148,0.58175206,0.39226925,0.32374313,0.2247851,0.0,0.0,0.46006814,0.59771526,0.3846327,0.32165974,0.0,0.10077378,0.0,0.21655893,0.7148775,0.57043207,0.5277108,0.35077137,0.0,0.5993409,0.30841652,0.5000353,0.46136326,0.39004138,0.5475981,0.4835176,0.29829416,0.0,0.6104739,0.37161124,0.6326932,0.0,0.7151181,0.65721744,0.23546204,0.76376534,0.4375724,0.2320588,0.5174514,0.40577534,0.53936464,0.051694296,0.65011525,0.5465805,0.6158947,0.5494938,0.51243436,0.34055912
goodboysmovie,0.3256842,0.45559636,0.38697955,0.2548592,0.41290683,0.4182971,0.42543483,0.38700718,0.29251093,0.65460956,0.2988579,0.4142648,0.0,0.0,0.8534442,0.46043074,0.42347687,0.4739855,0.63166744,0.0,0.0,0.60424495,0.53089917,0.240928,0.0,0.6737113,0.55759114,0.45570964,0.43776384,0.23622602,0.48051807,0.0,0.3914278,0.0,0.34578,0.0,0.3013428,0.5635385,0.0,0.4792098,0.45362967,0.71925366,0.14300717,0.24218525,0.0,0.23308797,0.46454665,0.504748,0.0,0.38610774,0.7465687,0.5879398,0.41886523,0.21625374,0.52271265,0.30694166,0.16474165,0.26315027,0.0,0.22837043,0.2132491,0.39032653,0.0,0.50845844,0.31587595,0.2171862,0.5970771,0.3293767,0.31755647,0.0,0.53173006,0.0,0.4741936,0.5068773,0.5946552,0.25543657,0.0,0.6662415,0.0,0.0,0.0,0.24983281,0.12968257,0.0,0.65052855,0.180605,0.44031823,0.0,0.35970306,0.6468558,0.0,0.43810338,0.38557154,0.2647115,0.0,0.40909258,0.3982069,0.6855688,0.34653938,0.0,0.36896262,0.4606109,0.4687583,0.18640152,0.32594055,0.17534351,0.0,0.0,0.38711616,0.60976577,0.5059226,0.3000139,0.0,0.33528844,0.0,0.25436136,0.42613545,0.51949954,0.30214852,0.18423775,0.0,0.5428051,0.43991697,0.33612737,0.37730604,0.3330064,0.4555422,0.49696,0.39517945,0.0,0.49643424,0.44151288,0.5361023,0.0,0.96601605,0.7967601,0.37028426,0.61338943,0.42731133,0.23305692,0.3282973,0.31354234,0.2908696,0.20290907,0.5977265,0.6348709,0.31243414,0.5041059,0.5958219,0.4069334
goodliarmovie,0.16588724,0.56815,0.6186697,0.3167145,0.6080528,0.26939774,0.36781445,0.16897418,0.41447395,0.59787005,0.6320702,0.47468412,0.0,0.0,0.6633968,0.47587276,0.64507186,0.6306965,0.49357066,0.0,0.018473592,0.49611259,0.48782802,0.44696543,0.0,0.48628256,0.28619352,0.45268008,0.7767607,0.20956707,0.36135688,0.0,0.5265785,0.0,0.3516604,0.0,0.3221231,0.39711097,0.0,0.63750833,0.5972231,0.7329134,0.10538119,0.2604004,0.0,0.4189313,0.4171454,0.36476517,0.02868629,0.4833551,0.71479607,0.54340893,0.4253855,0.23010786,0.2815847,0.29566208,0.23716758,0.25580576,0.0,0.22786649,0.19503972,0.1716172,0.0,0.26683685,0.2230081,0.14781275,0.56699395,0.2374777,0.3253242,0.0,0.7197664,0.0,0.29456693,0.56019586,0.52715456,0.21506403,0.0075102784,0.6952234,0.0,0.0,0.030890789,0.2844251,0.06315841,0.05631946,0.6257909,0.44799617,0.53014344,0.0,0.25471932,0.49709147,0.0,0.42893678,0.3323232,0.4425777,0.0,0.52507275,0.1050089,0.5475961,0.42532414,0.0,0.23292914,0.16991642,0.47693536,0.16218917,0.24176197,0.2553385,0.0,0.0,0.30536783,0.5020447,0.23674884,0.4318418,0.0,0.29170713,0.0,0.18295966,0.46316516,0.69703424,0.28712386,0.1761537,0.0,0.23399736,0.4200527,0.5814307,0.3444014,0.39179197,0.33423185,0.59132963,0.3481131,0.0,0.5303011,0.512924,0.5689281,0.0,0.91562825,0.42624635,0.24141091,0.7101005,0.41472417,0.20683907,0.545443,0.41662732,0.28015125,0.20005193,0.69394845,0.5911047,0.57528126,0.377884,0.46047992,0.22014704
gretafilm,0.22147074,0.39413804,0.8319509,0.15410952,0.4994472,0.1824176,0.44436672,0.3001125,0.5133372,0.44227093,0.49472123,0.31575546,0.0,0.0,0.6778835,0.307539,0.39174625,0.7176463,0.4493226,0.0,0.1260014,0.32844603,0.47350618,0.4267175,0.0,0.39931327,0.4643605,0.32858783,0.5126391,0.21706308,0.461648,0.0,0.5597636,0.0,0.4095219,0.0,0.22198576,0.4973522,0.0,0.42931432,0.33704644,0.83043146,0.1708598,0.048657306,0.0,0.34399363,0.2019083,0.47628605,0.0,0.4630775,0.64500546,0.48902768,0.39357534,0.15699919,0.30967298,0.24681988,0.23603034,0.34308565,0.0,0.26707935,0.06135923,0.14347233,0.0,0.42662346,0.34634364,0.2852092,0.6023253,0.20591049,0.51387167,0.0,0.4657907,0.0,0.36815584,0.40675732,0.22787078,0.38978535,0.09478998,0.566856,0.0,0.0,0.0,0.20963192,0.0,0.10779232,0.5553232,0.24983063,0.4921347,0.0,0.26301026,0.65425867,0.0,0.41667414,0.4324444,0.42876565,0.0,0.41206694,0.3013816,0.4983634,0.5912077,0.0,0.5132247,0.2640743,0.59923804,0.36886138,0.25958952,0.2509999,0.0,0.0,0.29791644,0.50108504,0.3606613,0.20461321,0.0,0.17795038,0.0,0.0,0.48126838,0.6271029,0.33215132,0.13998735,0.0,0.6180364,0.36576727,0.31406632,0.282322,0.35980132,0.42147082,0.50442415,0.39573798,0.0,0.5411566,0.34379184,0.5168657,0.0,0.75698406,0.79029167,0.36416012,0.42605463,0.47283658,0.18212396,0.5814683,0.18024775,0.44166324,0.1740321,0.63550186,0.60254693,0.33359796,0.4331379,0.51814973,0.30432704
halathemovie,0.14518102,0.6329084,1.0432421,0.30113608,0.5115964,0.5608066,0.4259133,0.6413043,0.5641677,0.74936175,0.78678155,0.539408,0.0,0.0,0.7667487,0.46341628,0.8643021,0.5413753,0.7638401,0.0,0.0,0.54052734,0.45980757,0.8179979,0.0,0.818468,0.6841493,0.69162405,0.68492186,0.6758487,0.6414141,0.0,0.6545996,0.0,0.39165443,0.0,0.5870144,0.9571738,0.0,0.825954,0.6350619,1.0976019,0.20195876,0.12222018,0.0,0.25085124,0.72650814,0.25597572,0.0,0.56356704,0.7632894,0.6814894,0.68782085,0.2828904,0.66974866,0.5355371,0.44584024,0.4037888,0.0,0.43445024,0.3811091,0.08328628,0.0,0.594024,0.49608073,0.22183691,0.9189297,0.30151165,0.7691667,0.0,0.7990885,0.0,0.48357847,0.4881127,0.6868095,0.48757657,0.13635628,0.45122665,0.0,0.0,0.0,0.25169483,0.0,0.4624751,0.6528351,0.17351729,0.68358797,0.0,0.4028586,0.5059326,0.0,0.46907312,0.56076235,0.5010606,0.0,0.6580439,0.16602081,0.7134237,0.75495195,0.0,0.5560494,0.43666807,0.676381,0.36803088,0.22640356,0.42667365,0.0,0.0,0.7824147,0.7824806,0.4355824,0.5042054,0.0,0.383713,0.0,0.5230876,0.6114604,0.9101664,0.45461777,0.0254282,0.0,0.8366991,0.41603678,0.57795763,0.20661426,0.67533326,0.8242538,0.8921606,0.5528578,0.0,0.727412,0.5071347,0.84869766,0.0,1.213882,1.081853,0.8589693,0.6280111,0.5141559,0.20298679,0.54460645,0.4459974,0.554713,0.4015765,1.0116439,0.78713745,0.45621058,0.31290793,0.66406524,0.27536276
happydeathdaymovie,0.093938544,0.2139439,0.3162117,0.08775152,0.24389054,0.11409739,0.28388086,0.21455564,0.08647427,0.27478835,0.298104,0.41650712,0.0,0.0,0.4841062,0.17970002,0.4624888,0.3609913,0.39659753,0.0,0.0,0.27833307,0.2974053,0.15151331,0.0,0.3268263,0.28505704,0.17518944,0.28569847,0.13783047,0.35349262,0.0,0.24809664,0.0,0.13385412,0.0,0.23757246,0.3463778,0.0,0.23202635,0.21850875,0.3370391,0.27792743,0.21431966,0.0,0.041892745,0.32497704,0.24240309,0.0,0.28653526,0.33841538,0.25542784,0.25908569,0.13685772,0.16856171,0.26596797,0.26273358,0.09988058,0.0,0.21523947,0.13682805,0.11929907,0.0,0.2510857,0.30668613,0.032243684,0.31775218,0.20255436,0.18724847,0.0,0.45746532,0.0,0.3375195,0.21633548,0.26796675,0.18008853,0.0,0.21095523,0.0,0.0,0.0,0.17329681,0.0062260907,0.14890729,0.14880149,0.2950279,0.3557694,0.0,0.14074177,0.4519001,0.0,0.2546724,0.3706,0.2807765,0.0,0.25067967,0.18242207,0.21786153,0.26135135,0.0,0.14503832,0.24703778,0.330491,0.2920561,0.21028528,0.15032266,0.0,0.0,0.2836062,0.3959151,0.37793484,0.19970876,0.0,0.1782567,0.0,0.16485576,0.26418123,0.39973292,0.16237749,0.026741274,0.0,0.39669478,0.28837237,0.32319918,0.16963471,0.34359077,0.43081492,0.28260976,0.28972998,0.0,0.27411538,0.08454047,0.332905,0.0,0.52383834,0.46474233,0.21320876,0.28226784,0.07814047,0.11922361,0.33818933,0.238381,0.3529322,0.13226667,0.35428688,0.49756563,0.41708645,0.25357747,0.1864181,0.12725043
harrietfilm,0.07817511,0.385746,0.50141495,0.21275477,0.5652161,0.18303758,0.3763362,0.21142897,0.33890176,0.45716876,0.2715667,0.2767474,0.0,0.0,0.5524587,0.28758097,0.43990695,0.67352337,0.49860784,0.0,0.0912856,0.40310773,0.38244188,0.33231434,0.0,0.32675138,0.4706373,0.33332035,0.45367286,0.258964,0.44535112,0.0,0.45226294,0.0,0.2833561,0.0,0.14066447,0.44855776,0.0,0.32759777,0.33701017,0.67831206,0.06838396,0.039291985,0.0,0.18325382,0.28029716,0.33909458,0.024268853,0.55864626,0.66538686,0.26601857,0.4440896,0.15651852,0.42186257,0.2875222,0.17267197,0.18091577,0.0,0.21812946,0.19811869,0.29920873,0.0,0.318534,0.2766879,0.25230482,0.4194841,0.16835503,0.29526854,0.0,0.6078741,0.0,0.30048773,0.2230625,0.34940454,0.26800585,0.08293305,0.3738813,0.0,0.0,0.0,0.27569878,0.0,0.09527841,0.2943535,0.15335658,0.345349,0.0,0.16498101,0.43885216,0.0,0.38222975,0.35994682,0.30235666,0.0,0.42430964,0.24396007,0.2617984,0.46662575,0.0,0.31163946,0.25172666,0.56225896,0.3091748,0.29820302,0.26851556,0.0,0.0,0.19725128,0.44137526,0.33393437,0.1272696,0.0,0.15728432,0.0,0.13599427,0.4021046,0.40346447,0.3208472,0.23179226,0.0,0.58618325,0.2578718,0.39135334,0.2319515,0.38244376,0.319048,0.29394194,0.31567478,0.0,0.3458933,0.2696344,0.45511216,0.0,0.44808117,0.5166633,0.43642756,0.41145784,0.39957067,0.24864519,0.5301706,0.26358935,0.37531286,0.052067928,0.45014557,0.5172865,0.17506015,0.48036206,0.3628261,0.2718892
