movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.0,0.64284706,0.19333184,0.45713088,0.6442108,0.35204613,0.6454783,0.39813802,0.48881862,0.0,0.49956462,0.47762212,0.33199224,0.64488786,0.62688184,0.3362541,0.8129746,0.5195586,0.30832937,0.0,0.0,0.17493881,0.44419044,0.0,0.5786617,0.30159014,0.0,0.0,0.0,0.38878223,0.21659708,0.53854203,0.33677113,0.60012245,0.0,0.070625365,0.54496574,0.5276822,0.17934285,0.56104636,0.0,0.4196214,0.0,0.4763195,0.18330991,0.62633604,0.560379,0.40374812,0.5300096,0.41885862,0.38829064,0.544007,0.38046354,0.46500745,0.552761,0.3740101,0.2752678,0.0,0.60456437,0.5383715,0.6102979,0.3867751,0.35321295,0.70266265,0.63868475,0.5570629,0.29262838,0.35777947,0.754826,0.34378716,0.0,0.12089196,0.4250855,0.61945635,0.50619954,0.3386034,0.61760086,0.21835525,0.5191712,0.33363396,0.0,0.37080696,0.26879537,0.32624748,0.72811824,0.17488861,0.42596573,0.21258304,0.0,0.57469416,0.5658561,0.0,0.41355062,0.21312067,0.0,0.3282435,0.5941105,0.4030015,0.49420822,0.44333988,0.45291442,0.73987854,0.34170046,0.5137811,0.05873657,0.566684,0.44312876,0.41287372,0.59212625,0.53891265
jumanjimovie,0.0,1.0262326,0.17777795,0.5087597,0.8119824,0.8241435,0.5930766,1.0382191,0.992429,0.34024096,0.8964074,0.5283849,0.28096205,0.6893817,1.2562597,0.7727345,0.9938141,1.0031608,0.5872053,0.0,0.0,0.529979,0.76793194,0.0,0.7828046,0.262946,0.04454525,0.0,0.0,0.72616804,0.7207665,0.8034537,0.77855796,0.16374764,0.0,0.0,0.93068814,0.822798,0.1268876,0.96522593,0.0,0.84040886,0.0,0.56339115,0.58076555,0.98344904,0.9184987,0.82725996,0.97860074,0.6403633,0.55064726,0.6798725,0.5068324,0.76921785,0.941938,0.86304003,0.34963903,0.0,1.1755991,0.75137717,1.3376794,0.8666432,0.7333527,0.92376405,1.0667266,1.2232823,0.060430594,0.2916701,0.8765997,0.5304913,0.0,0.46736184,1.0900424,1.3323759,1.0390484,0.5136313,1.0034741,0.20653209,0.9131776,0.4945516,0.0,0.8205297,0.1378501,0.8898305,1.1072463,0.5562727,0.83182615,0.32238084,0.0,1.0696189,1.0693264,0.0,0.9877986,0.74983,0.0,0.53638864,0.98246974,0.6788964,0.5778165,0.78200716,1.0360551,1.2259138,0.45748392,0.78524536,0.10720947,0.56050885,0.5397906,0.7236157,1.0279576,0.7920344
justmercyfilm,0.0,0.39511618,0.10166334,0.24877936,0.38593996,0.26702952,0.22924131,0.29647824,0.38157746,0.12378153,0.3798957,0.21195331,0.27504927,0.41687807,0.4433571,0.39589816,0.58411384,0.39303023,0.38467804,0.08036098,0.0,0.0,0.292422,0.0,0.35591513,0.098024316,0.0,0.0,0.0,0.21888766,0.31920335,0.42908174,0.24574457,0.22589165,0.021104584,0.103768244,0.47998092,0.3194572,0.29761836,0.52692616,0.0,0.3712798,0.0,0.15461183,0.15691356,0.39862558,0.24879771,0.2995645,0.52958053,0.5192202,0.32204446,0.30090064,0.34450573,0.30564925,0.47333598,0.27581707,0.0012982171,0.0,0.6004657,0.34308267,0.4747123,0.32747254,0.30342302,0.4847805,0.5334869,0.4588717,0.1556344,0.16896881,0.3310539,0.3682879,0.0,0.18221866,0.35738474,0.6436849,0.36264473,0.39976865,0.3747739,0.19846341,0.36959946,0.35475385,0.0,0.3450319,0.23923916,0.36447376,0.4723326,0.19373155,0.45499605,0.16293874,0.0,0.41716334,0.4253758,0.0,0.3857841,0.29711285,0.0,0.39662278,0.36684364,0.5175492,0.38507384,0.36651555,0.5761045,0.47511575,0.14556548,0.3049862,0.0,0.4479103,0.39244783,0.3438293,0.3909261,0.389432
knivesout,0.0,0.76949,0.20925401,0.53805673,0.65544426,0.2889941,0.7049358,0.7588829,0.9230864,0.20052391,0.66675323,0.43198144,0.45526066,0.604472,0.66326135,0.77437276,0.89359593,1.1139745,0.2648051,0.0,0.0,0.060890093,0.6422724,0.0,0.64353406,0.32470977,0.0,0.0,0.0,0.65734154,0.45552954,0.7865025,0.54087824,0.20856017,0.0,0.0,0.94292986,0.46357545,0.14860138,0.97733396,0.0,0.48873672,0.0,0.6759252,0.4356769,0.6774524,0.53131884,0.68109107,0.9547669,0.5468572,0.5655984,0.44523335,0.65679157,0.65273654,0.60460967,0.59970695,0.16151677,0.0,1.1378907,0.40409172,0.89753884,0.51079583,0.47208667,0.4880463,0.8073078,1.0529529,0.047225155,0.07500826,0.9012934,0.48241425,0.0,0.4283611,0.6563906,1.0139109,0.8728346,0.8009724,0.9000067,0.27921635,0.5609207,0.40189058,0.0,0.73462975,0.06808257,0.3085433,0.7361999,0.23019111,0.666181,0.084549695,0.0,0.72177035,0.8232866,0.0,0.70142704,0.5646851,0.0,0.286592,0.66028875,0.707791,0.64241284,0.750327,0.8220762,0.7906104,0.42576,0.95493406,0.23414984,0.45720473,0.50589216,0.87990385,0.84027493,0.5697654
lalloronamovie,0.0,0.43421605,0.15140086,0.2790507,0.4406746,0.42335114,0.3611782,0.2551833,0.27274677,0.20790987,0.44347322,0.22187789,0.30831254,0.5031766,0.49985033,0.43165323,0.6152543,0.5281908,0.21046028,0.0,0.0,0.19950384,0.2905977,0.0,0.3564427,0.18803217,0.0,0.0,0.0,0.26470977,0.41721675,0.407768,0.3452235,0.24952514,0.0,0.017806442,0.5146982,0.4475836,0.08782351,0.5591555,0.0,0.28673774,0.0,0.28553677,0.34723946,0.49946102,0.41337302,0.5085428,0.46807492,0.4684351,0.38337287,0.2801571,0.37982124,0.5873952,0.48207426,0.44150192,0.19220974,0.0,0.4810167,0.22151498,0.55212414,0.22795726,0.40222138,0.5319914,0.4953043,0.5877379,0.2187146,0.10079442,0.4588946,0.3444775,0.0,0.23934412,0.41663948,0.5225723,0.51650435,0.19833049,0.49363002,0.07615873,0.42289063,0.3634227,0.0,0.5608839,0.28393477,0.29845122,0.3525895,0.21662039,0.3227448,0.092659086,0.0,0.6108354,0.55176127,0.0,0.51074034,0.2104552,0.0,0.28439882,0.5125015,0.43965772,0.41236556,0.4725516,0.5350518,0.6697119,0.24283917,0.5212198,0.0,0.47652477,0.39763898,0.4574802,0.56710994,0.320706
lastblackmansf,0.008113999,0.7718939,0.5546922,0.28278098,0.816888,0.6230496,0.38200158,0.45377424,0.83862126,0.32896405,0.7564569,0.422284,0.86389923,0.63430965,0.5142527,0.74557674,0.9820967,0.79759455,0.36939648,0.0,0.0,0.1263989,0.42882884,0.0,0.59417236,0.53120035,0.0,0.0,0.0,0.5775656,0.35923907,0.64200556,0.6245986,0.4931838,0.0,0.13161677,1.0047642,0.47414902,0.45898438,0.83047605,0.0,0.618654,0.0,0.5737593,0.2663976,0.9268907,0.7750884,0.771403,0.87010974,0.70409805,0.59542114,0.39920256,0.610167,0.8560697,0.7045416,0.7867125,0.17686515,0.0,1.0551822,0.85170305,0.851836,0.74839544,0.5191142,0.9766501,1.0024948,1.1232332,0.19397344,0.42060155,1.0119344,0.41469836,0.0,0.6667065,0.8039538,1.1021023,0.5674844,0.5954114,0.9673224,0.2368217,0.6972652,0.6922496,0.0,0.690122,0.29277942,0.60578054,0.9394102,0.3869842,0.5058669,0.13789627,0.0,0.7773203,0.6414234,0.0,0.5211176,0.47115543,0.0,0.23923014,0.9008384,0.64708626,0.6678248,0.72873473,1.1387438,1.137186,0.36787492,0.61784554,0.071491666,0.82967466,0.6209732,0.97030133,0.71720016,0.65873384
lastchristmasthemovie,0.027984504,0.3424159,0.1794768,0.14345136,0.27491894,0.22475444,0.28832167,0.3826082,0.20918739,0.046236694,0.30518612,0.19532143,0.23150107,0.29997,0.38574156,0.23319915,0.35883084,0.3207776,0.14895105,0.0,0.0,0.14279468,0.29029357,0.0,0.22339462,0.21913707,0.0,0.0,0.0,0.10574198,0.21536028,0.25466725,0.252818,0.20177774,0.0,0.0,0.36183742,0.18850781,0.059943683,0.23494324,0.0,0.22393303,0.0,0.16410021,0.07568194,0.3494188,0.34314457,0.1975817,0.30500197,0.327214,0.18234958,0.20055583,0.27479833,0.31797755,0.31254214,0.26791513,0.14236811,0.0,0.38262364,0.2963338,0.35508713,0.2808214,0.19433081,0.27410886,0.27461675,0.31685212,0.08687634,0.0770852,0.32747287,0.23783612,0.0,0.17343666,0.29959905,0.3914641,0.32978472,0.31834325,0.2544564,0.11221825,0.35493928,0.058328386,0.0,0.2629183,0.008906128,0.2607048,0.36709762,0.11804264,0.32068834,0.075108424,0.0,0.31385502,0.2562393,0.0,0.22670332,0.15182565,0.0,0.3029553,0.32313812,0.190065,0.26427,0.21863987,0.240966,0.3433949,0.111594915,0.29178557,0.1490582,0.32876107,0.24619132,0.31570742,0.31919923,0.27596363
latenightmovie,0.038525406,0.7102931,0.0,0.61503506,0.59633195,0.6192441,0.81472623,0.65062606,0.793188,0.18062519,0.74779505,0.4628443,0.35280773,0.64052653,0.56355965,0.88460094,0.6252986,0.9793542,0.27167886,0.0,0.0,0.1849118,0.86711955,0.0,0.72662437,0.3472948,0.0,0.0,0.0,0.63628185,0.2608649,0.5692059,0.4287019,0.4463718,0.012472639,0.18696609,0.7565088,0.514015,0.22435367,0.90289634,0.0,0.6292008,0.0,0.51017845,0.31895953,0.6215519,0.8008245,0.5284272,0.6859606,0.716219,0.7442815,0.47924522,0.83732975,0.56617314,0.66767114,0.50941575,0.08891471,0.0,0.9242807,0.61664146,0.91409117,0.638002,0.659328,0.5448418,1.0079832,1.0549042,0.34174007,0.33416113,0.79529434,0.29532674,0.0,0.68229645,0.6476857,0.8987743,0.40747568,0.5811753,0.9171526,0.14904799,0.80967164,0.67270535,0.0,0.7420119,0.0,0.7172283,0.8246043,0.42811185,0.8748422,0.43861362,0.0,0.7663612,0.81626725,0.0,0.3734814,0.58696634,0.0,0.53752947,0.61762327,0.7924657,0.49589598,0.5019702,1.0534638,0.92769253,0.37027705,0.70215833,0.15031156,0.83154356,0.6870212,0.8565323,0.8311442,0.78354067
lighthousemovie,0.0025962456,0.46345678,0.15057214,0.25882924,0.36965182,0.33324945,0.31517836,0.24973011,0.2855984,0.1764502,0.32305533,0.2641561,0.2905605,0.426899,0.35049948,0.38472286,0.40575758,0.35595712,0.275072,0.0,0.0,0.21105516,0.27070755,0.0,0.33765846,0.18458696,0.0,0.0,0.0,0.30313537,0.3018848,0.3921148,0.34420377,0.24186622,0.0,0.12609991,0.45811862,0.3594735,0.07770422,0.30467805,0.0,0.27506447,0.0,0.28623325,0.29479378,0.41069153,0.2919117,0.29746997,0.4285654,0.31057495,0.18748578,0.29973975,0.34077698,0.4627574,0.41883373,0.2778178,0.060176328,0.0,0.5124502,0.30089647,0.42865637,0.36832348,0.22125076,0.44862038,0.37931433,0.48392096,0.14825797,0.21726377,0.3952621,0.16439018,0.0,0.26846275,0.3576474,0.44552913,0.39179745,0.26982045,0.49887344,0.11391421,0.39561695,0.20265247,0.0,0.35217324,0.05860494,0.27206013,0.3172089,0.20683849,0.29862916,0.115994066,0.0,0.36718574,0.36313927,0.0,0.34038162,0.25048876,0.0,0.1473698,0.36245948,0.2786034,0.32539558,0.41021517,0.3653645,0.4469685,0.13637353,0.37549433,0.0,0.2692683,0.36016208,0.3730247,0.4691142,0.3734043
lionking,0.0,0.9031111,0.08002446,0.53275806,0.62655556,0.52544296,0.4673528,0.43216577,0.67507815,0.37372446,0.6212699,0.73943025,0.5672047,0.57223195,0.7454779,0.531218,0.90027165,0.9784229,0.5400303,0.0,0.0,0.40195876,0.4541129,0.0,0.70795465,0.3752076,0.0,0.0,0.0,0.378,0.403406,0.6578752,0.58110565,0.54063183,0.0,0.28294238,0.47948068,0.8342275,0.27855176,0.9661213,0.0,0.8015326,0.0,0.36146986,0.39630288,0.6178428,0.6805772,0.8489498,0.9705425,0.6009476,0.5008469,0.75027746,0.67543054,0.7139789,0.7702693,0.77653545,0.17764546,0.0,1.0237705,0.6684427,1.1563413,0.5246581,0.4928371,0.87972534,1.0656502,0.8927263,0.24484056,0.19621171,0.7020986,0.4371326,0.0,0.37384778,0.8799538,1.1152877,0.85467136,0.29985976,0.6779771,0.29385096,0.87907785,0.7290305,0.0,0.89424706,0.30003995,0.7902879,0.84018713,0.26821253,0.5541984,0.58616585,0.0,0.90908384,0.715294,0.0,0.6315758,0.5200347,0.0,0.55587816,0.9745213,0.5189019,0.5868844,0.5425738,1.0739642,1.3111527,0.52768946,0.7543782,0.0,0.9515322,0.99501485,0.7853944,0.9304205,0.8754992
littlethemovie,0.0,0.6167171,0.120776266,0.4733724,0.48812628,0.35692868,0.40809026,0.36319062,0.65623254,0.2629337,0.5986775,0.638871,0.58733094,0.46692455,0.3779855,0.6688315,0.5607654,0.7353272,0.40738228,0.0,0.0,0.27104658,0.42824692,0.0,0.3373317,0.1456807,0.0,0.0,0.0,0.5415357,0.40031853,0.37215188,0.52402705,0.33092368,0.0,0.10035489,0.39261907,0.3289344,0.1950623,0.6625722,0.0,0.41811153,0.0,0.20507185,0.28473398,0.53416634,0.8655163,0.6299984,0.7323684,0.3621985,0.30192408,0.22607031,0.6693919,0.8085619,0.52656144,0.6060973,0.209192,0.0,0.6123845,0.4506098,0.7239503,0.45213115,0.28789097,0.47613227,0.8554619,0.7235873,0.08689443,0.19144876,0.50117946,0.2423387,0.0,0.28269005,0.5651086,0.7105234,0.5810482,0.3138543,0.6317233,0.19833869,0.6097464,0.51433563,0.0,0.39131066,0.19936979,0.44684497,0.47235745,0.29392204,0.5221396,0.35545892,0.0,0.752002,0.36143604,0.0,0.49513966,0.22963093,0.0,0.3819287,0.6291741,0.51740265,0.5229855,0.4225588,0.61478317,0.7027708,0.40620768,0.476048,0.0,0.5925509,0.6323866,0.538724,0.7245661,0.5581813
littlewomenmovie,0.0,0.6397244,0.29643083,0.5128629,0.49025196,0.5341125,0.6176449,0.56318855,0.6547518,0.2612641,0.5529999,0.309059,0.3038972,0.69577885,0.8085735,0.43904546,0.9002602,0.57761383,0.48575357,0.0,0.0,0.29497507,0.6851389,0.0,0.56688875,0.3475092,0.015435745,0.0,0.0,0.49933502,0.30817252,0.62547696,0.41514355,0.18935515,0.0,0.0,0.6549647,0.5195251,0.09211805,0.5720565,0.0,0.45968086,0.0,0.4294749,0.42012575,0.4473639,0.6734921,0.32648426,0.7104726,0.58659583,0.26078576,0.5619025,0.39760637,0.63036853,0.6900534,0.62679964,0.20280667,0.0,0.7329951,0.5349954,0.8676645,0.42441332,0.4260924,0.6461687,0.6458629,0.7602257,0.106542654,0.30467364,0.64192665,0.2953464,0.0,0.41945806,0.4346362,0.808722,0.5830023,0.37106568,0.6944861,0.1554817,0.51281816,0.38403916,0.0,0.5771444,0.20972669,0.40697768,0.6497323,0.40253547,0.5241938,0.20023914,0.0,0.68937594,0.8590442,0.029816093,0.66148657,0.32455575,0.0,0.6560457,0.70299417,0.48088536,0.35576475,0.4751488,0.67858124,0.6575057,0.2634278,0.6647513,0.14415322,0.5273571,0.7076558,0.61575353,0.7924464,0.74767435
littlewoodsfilm,0.04721772,0.6593132,0.17230467,0.4068473,0.62506115,0.3033293,0.57138705,0.4149486,0.47176215,0.20392224,0.6246213,0.4399819,0.29701576,0.52643436,0.45848367,0.51568544,0.7171085,0.62619907,0.4609148,0.0,0.0,0.1488431,0.5772413,0.0,0.6197417,0.38017797,0.03422235,0.0,0.0,0.3282828,0.22514167,0.5017862,0.4028713,0.1491273,0.0,0.048347972,0.5578793,0.44625148,0.18606389,0.5406172,0.0,0.41256163,0.0,0.28061435,0.4361481,0.4318548,0.46239498,0.4563631,0.674455,0.43582934,0.46065658,0.42624572,0.384665,0.6666206,0.48026693,0.4020519,0.062239446,0.0,0.592364,0.3856582,0.74686706,0.56160355,0.6650696,0.49221647,0.7428205,0.8528825,0.06399443,0.18840821,0.49285832,0.3751679,0.0,0.2275237,0.6507177,0.7302787,0.724791,0.29337323,0.55283064,0.3077492,0.5091471,0.3856128,0.0,0.44781575,0.0,0.42368066,0.52937406,0.36913338,0.6195224,0.14772378,0.0,0.49120578,0.5036254,0.0,0.6032819,0.14302063,0.0,0.33595553,0.38974768,0.37532547,0.47944814,0.5538083,0.66037846,0.71942276,0.3111087,0.5737603,0.12033693,0.6084374,0.7261259,0.56676835,0.67033005,0.47975326
longshotmovie,0.0,0.60917413,0.2665634,0.29424942,0.37701842,0.49465403,0.4752313,0.5827292,0.5896734,0.126121,0.5759963,0.54692274,0.5376679,0.5357256,0.65312624,0.47245452,0.97535366,0.9893431,0.36612582,0.0,0.0,0.20681886,0.43351418,0.0,0.6231323,0.30587804,0.0,0.0,0.0,0.3840073,0.3578903,0.71135396,0.27077734,0.07763663,0.0,0.03940043,0.49343184,0.50725067,0.29493487,0.5847151,0.0,0.39742994,0.0,0.3509361,0.112687625,0.66047513,0.4086951,0.5166704,0.887602,0.77803576,0.45191053,0.5891075,0.5497751,0.6438191,0.55833405,0.47479737,0.0,0.0,0.84281534,0.29721832,0.876182,0.35738266,0.3360549,0.5227964,0.7787333,0.6196298,0.19631141,0.05742053,0.6412748,0.39610815,0.0,0.1264699,0.6642288,0.75236154,0.58834255,0.34474316,0.6274664,0.20987853,0.5975245,0.4884119,0.0,0.6666981,0.1356848,0.45921975,0.6300264,0.19508383,0.66558075,0.111183755,0.0,0.52537155,0.7641516,0.0,0.5417811,0.6566129,0.0,0.5850438,0.5491537,0.5203156,0.6276075,0.36973387,0.6964755,0.8792922,0.34127662,0.63139045,0.05228862,0.4371351,0.8381784,0.40902066,0.6746994,0.7127808
lordsofchaosmovie,0.039262854,0.4921794,0.22845687,0.14090075,0.2881269,0.30919516,0.26788992,0.25840056,0.35311013,0.15235904,0.3524542,0.31512648,0.27806607,0.3762982,0.26428726,0.3217309,0.42804828,0.56344926,0.23651497,0.0,0.0,0.24190624,0.33225042,0.0,0.42127454,0.3330685,0.0,0.0,0.0,0.342613,0.06969764,0.39339447,0.15169838,0.065254435,0.0,0.0,0.30719888,0.37996545,0.17663854,0.38398236,0.0,0.27754727,0.0,0.28805298,0.14313762,0.45134827,0.48552105,0.24700037,0.3879122,0.25521365,0.20014483,0.31237528,0.30966872,0.3685848,0.361238,0.36089844,0.09871709,0.0,0.5048409,0.3027258,0.4684998,0.30501494,0.26641408,0.4013374,0.46443605,0.47093305,0.13833953,0.22640492,0.30053103,0.16703945,0.0,0.32294098,0.39999887,0.52142256,0.43259692,0.2133553,0.34360573,0.15021604,0.36749303,0.3683188,0.0,0.35090232,0.0,0.3829239,0.44440132,0.30669153,0.39343184,0.1626013,0.0,0.40094882,0.45588163,0.0,0.31799448,0.28441674,0.0,0.14888641,0.39464378,0.4184778,0.22997735,0.22061868,0.47418666,0.48210296,0.25197804,0.45251468,0.09672327,0.31632924,0.4079222,0.51200444,0.32345614,0.307929
lucyintheskyfilm,0.0,0.61145604,0.16777655,0.21773851,0.25981653,0.31863105,0.47611192,0.50115895,0.47745165,0.09564517,0.37722847,0.36344606,0.40632108,0.47341403,0.51638204,0.51325905,0.6151958,0.6525592,0.25693682,0.0,0.0,0.060631067,0.49649048,0.0,0.6014674,0.34669262,0.0,0.0,0.0,0.44714126,0.33897567,0.5825065,0.30370086,0.28907305,0.0,0.00229666,0.68364555,0.451156,0.12955344,0.7987764,0.0,0.51780915,0.0,0.37691855,0.19866316,0.5671203,0.40178505,0.2942122,0.4288062,0.5920064,0.3045188,0.3280718,0.22222847,0.5475224,0.6794944,0.16352993,0.0637294,0.0,0.6675648,0.48308212,0.5094427,0.556973,0.27989355,0.5640653,0.44487855,0.6714916,0.17847443,0.115346104,0.45954588,0.26623806,0.0,0.27737954,0.601171,0.59084827,0.44285306,0.5256657,0.52468187,0.0,0.7868662,0.3089317,0.0,0.5630611,0.1081748,0.35817444,0.4564895,0.20661718,0.45074964,0.20340683,0.0,0.46233526,0.50362134,0.0,0.45186687,0.20407315,0.0,0.32800907,0.66802514,0.5776526,0.24365729,0.60322905,0.62425625,0.68421215,0.32456672,0.625406,0.19149357,0.51275533,0.44665915,0.35243383,0.67058086,0.25133854
mamovie2019,0.0,0.91943634,0.115134895,0.44093123,0.74502814,0.63434976,0.8872527,0.72711915,0.5498868,0.38047186,0.79575294,0.5504337,0.7126258,0.9059809,0.9441687,0.85466784,1.2484002,1.1245899,0.48823914,0.0,0.0,0.1673565,0.5609342,0.0,0.93271625,0.43391913,0.10334156,0.0,0.0,0.47485372,0.6319949,0.9622789,0.47258866,0.31261986,0.0,0.083573654,0.9518659,0.6722643,0.4620832,0.99062616,0.0,0.4547669,0.0,0.35951492,0.3410058,1.0631719,1.1666858,0.67490304,0.8809691,0.6383609,0.57445353,0.37628594,0.9380606,0.40871277,1.0696553,0.5215077,0.09216842,0.0,1.0689921,0.76494366,1.0379798,0.9134045,0.5756456,1.1772263,1.0550728,1.2837503,0.4972179,0.340699,0.7892801,0.75327575,0.0,0.26605824,1.0223886,1.1037614,0.6941699,0.5693277,0.96602,0.13555217,0.9717416,0.76178104,0.0,0.90162814,0.24273178,0.50607896,0.65949804,0.38811252,0.77127254,0.32555836,0.0,1.0198218,0.6686293,0.21891235,0.45590478,0.49377474,0.0,0.5438396,1.1806045,0.832229,0.71977013,0.5140936,0.90569425,1.1504391,0.5168457,0.6471871,0.0,1.0910294,0.94338197,0.7639918,0.8888825,0.6432179
marriagestory,0.0,0.757684,0.29905444,0.4053264,0.71797794,0.30756152,0.43232706,0.7262919,0.5794904,0.2788314,0.42968577,0.4680339,0.2619132,0.6656435,0.76381487,0.8055181,0.68774647,0.9130586,0.2473528,0.0,0.0,0.10163251,0.5290678,0.0,0.7019996,0.37133592,0.0,0.0,0.0,0.48879528,0.5149932,0.72650445,0.45633093,0.31086302,0.044888347,0.0,0.69889534,0.7565,0.30018368,0.8832181,0.0,0.41690484,0.0,0.21613245,0.31613088,0.80539787,0.5678406,0.59197474,1.0201857,0.6550874,0.40582326,0.59150434,0.66442204,0.7959682,0.617258,0.6093101,0.09184913,0.0,0.9998552,0.4863392,0.92308843,0.6644374,0.5009701,0.5417452,0.7411759,0.949046,0.24710491,0.26864463,0.6064118,0.37505826,0.0,0.5939016,0.7124799,0.89692813,0.4488583,0.528208,0.9347419,0.15812647,0.46355727,0.44244033,0.0,0.7682084,0.0,0.5387108,0.73285407,0.38835865,0.6989846,0.15704405,0.0,1.0473131,0.7665452,0.046116192,0.8281017,0.30109474,0.0,0.66551185,0.7608878,0.6229516,0.5548804,0.6104825,0.69549245,0.6939809,0.28309047,0.6965089,0.15517598,0.6203636,0.86757225,0.47623226,0.6483109,0.64304465
meettheaddams,0.027881928,0.56256783,0.38291258,0.47976387,0.5805405,0.5087104,0.436286,0.46003947,0.7461058,0.1065366,0.66491497,0.37762818,0.50047356,0.5194769,0.46203414,0.3665044,0.61128604,0.52308095,0.22854237,0.009414498,0.0,0.2992463,0.70634377,0.0,0.48489836,0.23014246,0.0,0.0,0.0,0.63085026,0.4454813,0.5542407,0.46797556,0.43036878,0.0,0.037710696,0.61225235,0.49119744,0.27303725,0.6451437,0.0,0.27523652,0.0,0.49139476,0.36119306,0.62114877,0.5446285,0.5404809,0.39832258,0.5454517,0.47947305,0.3052554,0.5210134,0.7144402,0.67086846,0.578879,0.0,0.0,0.7286423,0.38074905,1.0095855,0.60993433,0.5779107,0.5739667,0.8033678,0.89811665,0.06970601,0.4815029,0.4973618,0.3307968,0.0,0.33505663,0.66483736,0.912559,0.5257976,0.46811268,0.6987529,0.11221866,0.6910338,0.48404807,0.0,0.69885564,0.0,0.4066078,0.52252257,0.24469554,0.5652923,0.1494179,0.0,0.4447241,0.7811824,0.08085851,0.50610554,0.3612954,0.0,0.43538347,0.50892526,0.32780933,0.27009532,0.63643235,0.99069667,0.5850584,0.53575045,0.47421482,0.083823524,0.5866778,0.5746875,0.49166352,0.8576671,0.59243923
meninblack,0.0,1.0213219,0.11627764,0.4345902,1.0284015,0.8838617,0.61722034,0.9787181,0.91176593,0.31658453,0.9587862,0.6827165,0.5995665,1.0603998,0.84121746,1.0139061,0.9591002,1.0283241,0.26654446,0.0,0.0,0.27103558,0.9207254,0.0,0.6023203,0.42904973,0.0,0.0,0.0,0.7314814,0.44178888,0.98957646,0.59739065,0.29169714,0.0,0.0977923,0.72729236,0.7128092,0.124782495,0.93743473,0.0,0.39853618,0.0,0.30351257,0.5435879,0.75539875,0.854954,0.46189877,0.9289306,0.7621303,0.53731185,0.5127535,0.43266833,0.7276552,1.0019962,0.79100525,0.14297195,0.0,1.0459983,0.30499178,1.1668146,0.6504445,0.81235075,0.7821952,0.864467,0.92387056,0.21809919,0.36794025,0.8770429,0.5110795,0.0,0.5205724,0.8076237,1.081122,1.0296161,0.69192636,1.0694674,0.15722509,0.80309397,0.44267648,0.0,0.8369726,0.31909487,0.64162445,0.80651444,0.51664084,0.8766958,0.49238837,0.0,0.8794786,0.8107621,0.21411131,0.7300121,0.75177443,0.0,0.50141716,0.89229155,0.6388185,0.62859744,0.3571302,0.8354918,1.1184607,0.52042264,1.2082297,0.3037958,0.6044355,0.9924836,0.669728,1.0741392,0.6830736
midsommarmovie,0.0,0.7943901,0.35246342,0.41197932,0.55950713,0.49468967,0.4544944,0.4026895,0.4027054,0.37029198,0.514842,0.37488717,0.54875326,0.65042645,0.51123214,0.4166644,0.8474413,0.6827826,0.3011532,0.0,0.0,0.44299915,0.5297938,0.0,0.5022633,0.36150187,0.0,0.0,0.0,0.4565042,0.3900043,0.6131004,0.5877612,0.50788105,0.0,0.10297339,0.8146673,0.5351495,0.09590844,0.5269403,0.0,0.38297233,0.0,0.49832815,0.4549724,0.5954701,0.6049258,0.23746139,0.6945231,0.41055882,0.15825681,0.5216078,0.5370531,0.6830067,0.702652,0.384601,0.13404424,0.0,0.74426854,0.40734875,0.7332702,0.5199667,0.35923234,0.5614285,0.6684105,0.83089906,0.18424547,0.3054431,0.6324181,0.24769074,0.0,0.43782583,0.5258392,0.8875465,0.68442196,0.49479175,0.7027461,0.16045156,0.5504501,0.3613581,0.0,0.5245384,0.16316943,0.4023551,0.5249729,0.31053272,0.3652334,0.18538317,0.0,0.55323625,0.59142226,0.016082576,0.46288544,0.3098283,0.0,0.31271875,0.5905312,0.5061951,0.4587243,0.6624376,0.64316803,0.72674984,0.2222522,0.5163395,0.0,0.53091925,0.6697109,0.64670354,0.711496,0.6373685
