movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
highstrungmovie,0.19763687,0.050852694,0.054612305,0.06139563,0.1262493,0.15080345,0.0,0.0,0.0,0.0,0.012545708,0.12950683,0.0,0.06764151,0.17864208,0.081464514,0.016773304,0.0,0.0,0.0,0.14367327,0.18974221,0.25150663,0.0,0.11977062,0.0,0.14238283,0.12577768,0.21031411,0.0,0.15529902,0.0,0.0,0.114284,0.15811285,0.14089678,0.007977938,0.0,0.008815287,0.18227799,0.0,0.29557154,0.0,0.027313787,0.005688386,0.13838041,0.006056946,0.0,0.2516563,0.08891885,0.14120384,0.0,0.2150739,0.0,0.16107894,0.040617898,0.05810501,0.06999252,0.035048768,0.0751739,0.03320944,0.0,0.07067622,0.12217492,0.070562854,0.25793827,0.047434956,0.14486545,0.026219787,0.078807265,0.0,0.122915566,0.0,0.18980965,0.0,0.18014154,0.0576272,0.0,0.17884438,0.13642795,0.05746518,0.08093083,0.022829784,0.05779114,0.043442182,0.21268961,0.05241187,0.0,0.17132673,0.0,0.19282232,0.0,0.11850923,0.0,0.0,0.08368738,0.0034353472,0.15069565,0.14044592,0.11706738
honeyboymovie,0.76812696,0.0,0.7880338,0.49575987,0.59155697,0.20688686,0.07702646,0.23774227,0.5243218,0.24909486,0.0,0.4398927,0.0,0.41985753,0.850249,0.0,0.25239474,0.12091136,0.5517611,0.0,0.55273706,0.55206686,0.9090624,0.103357345,1.0481569,0.0,0.22665566,0.811297,0.6768317,0.7161233,0.9090368,0.0,0.4809365,0.0,0.61589414,0.49104974,0.0,0.0,0.0,0.2995469,0.0,0.76864517,0.6666384,0.56461865,0.0,0.82957613,0.3573256,0.0,0.882609,0.5532863,0.36819535,0.6400301,0.9508587,0.0,0.107188955,0.30138928,0.0,0.21163188,0.5850961,0.70952725,0.45346054,0.0,0.0,0.6567072,0.58572173,0.70634824,0.24176797,0.08110726,0.0,0.27454007,0.37551036,1.0752116,0.08084775,0.43186364,0.0,0.920148,0.8031304,0.0,0.8490994,0.44435322,0.3917433,0.8186648,0.6419296,0.1759871,0.5725333,0.59381586,0.6850104,0.0,0.67670757,0.35879728,0.7862439,0.6129912,0.6827109,0.0,0.40246257,0.39305696,0.3739708,0.911544,0.08525351,0.68783855
hotelmumbaifilm,0.43278518,0.21584627,0.3181262,0.22500272,0.6472429,0.22926238,0.16689926,0.47109896,0.5318282,0.2169265,0.23788735,0.4059835,0.0,0.13839051,0.22970732,0.08944755,0.25470003,0.43793872,0.56246287,0.0,0.4238679,0.4312913,0.57267344,0.0,0.67646813,0.0,0.24654186,0.58750635,0.41985422,0.44349635,0.6168364,0.0,0.32196972,0.0,0.44586813,0.29182702,0.0,0.0,0.0,0.36216462,0.3341513,0.38982633,0.47813463,0.5657461,0.0,0.62963915,0.26933518,0.0,0.4310183,0.259271,0.25136542,0.40406156,0.50171244,0.0,0.243241,0.19049077,0.0,0.27876818,0.4884241,0.42636546,0.4168598,0.0,0.0,0.39625075,0.57789165,0.44842657,0.0700408,0.20748928,0.0,0.5528335,0.16021061,0.75490254,0.0,0.3399513,0.0,0.53938884,0.4880667,0.0,0.27772397,0.42436564,0.051564436,0.54220545,0.64952934,0.32675427,0.29544884,0.43091866,0.34471458,0.0,0.17877553,0.30014542,0.47694507,0.56576794,0.4539767,0.0,0.26840276,0.20066203,0.3043943,0.49577144,0.18475966,0.33945277
httydragon,0.8735235,0.061593056,1.0230912,0.7045678,0.76399046,0.32972065,0.14749652,0.46608448,0.98093235,0.46924734,0.082806095,0.8214331,0.0,0.30681702,0.66705745,0.19908302,0.588326,0.43467855,0.5458332,0.0,0.59356713,0.9818874,1.0494527,0.0,0.7099066,0.0,0.677606,0.73739123,0.45302665,0.7051011,0.98820865,0.0,0.2327584,0.0,0.6969225,0.79153705,0.0,0.0,0.0,0.767132,0.0,0.5929174,0.56417996,1.0224162,0.0,0.8729973,0.13042624,0.0,1.1734695,0.52811575,0.37796697,0.9490582,0.8085744,0.0,0.1764044,0.24916123,0.0,0.38799128,0.5683335,0.5094184,0.6411023,0.0,0.0,0.5969047,0.7285895,1.407755,0.48699737,0.043207664,0.0,0.22192872,0.589499,1.2933913,0.0,0.1382512,0.0,1.1851782,0.75456214,0.0,0.89157784,0.5173451,0.62748045,1.0929706,0.71700674,0.21191019,0.85708994,0.9908533,0.9894896,0.0,0.35292208,0.4717786,0.8215499,0.73153925,0.98483205,0.0,0.4080175,0.5541528,0.11986114,1.0325946,0.0,0.73005486
hustlemovie,0.4789135,0.0,0.5747468,0.4317722,0.6687211,0.4286896,0.20709911,0.16406256,0.7095609,0.17439766,0.05435406,0.87677324,0.0,0.29893136,0.5338504,0.0,0.42161486,0.22580242,0.65153813,0.0,0.50891376,0.44299006,0.45602995,0.012409275,0.32741466,0.0,0.31274214,0.33400902,0.67595404,0.4197223,0.5632648,0.0,0.32895797,0.0,0.36388645,0.28756744,0.0,0.0,0.0,0.37851894,0.3419337,0.45629188,0.25649354,0.3177219,0.0,0.5090284,0.27109063,0.0,0.6975017,0.45390353,0.3529757,0.2964744,0.5289715,0.0,0.25661463,0.20053276,0.0,0.31677142,0.53312397,0.39581046,0.3590606,0.0,0.0,0.35532236,0.25104284,0.81334114,0.33102083,0.095164135,0.0,0.3956283,0.21523613,0.74834645,0.0,0.5561629,0.0,0.5759754,0.6047902,0.0,0.3471748,0.33488333,0.41180003,0.6818551,0.5063229,0.38318425,0.1702186,0.39656824,0.5425235,0.0,0.16293584,0.20820323,0.34396043,0.41185686,0.47556326,0.0,0.3547105,0.111877784,0.33006644,0.60999566,0.023405876,0.2605205
hustlersmovie,0.62208164,0.052853197,0.7494904,0.4584504,0.8246589,0.1584546,0.0,0.21590036,0.47104794,0.0,0.010128799,0.5532237,0.0,0.17260805,0.587708,0.07385478,0.35819584,0.22070143,0.3685361,0.0,0.39811385,0.8343855,0.8329187,0.0,0.8976265,0.0,0.7026729,0.4956044,0.41808093,0.53193414,0.85175806,0.0,0.17969023,0.0,0.7029188,0.715142,0.00455405,0.0,0.0,0.65807766,0.0,0.5059219,0.5080916,0.47595614,0.0,0.60305846,0.21899639,0.0,1.0931406,0.32977146,0.51546615,0.67881775,0.7353005,0.0,0.045877818,0.03267643,0.0,0.0,0.76724726,0.44193146,0.9932505,0.0,0.0,0.85905,0.26740965,0.94598633,0.07795088,0.17222872,0.0,0.23522334,0.089909375,1.3303543,0.0,0.5948769,0.0,0.86578774,0.6007112,0.0,0.121849164,0.5138898,0.33451796,0.77519095,0.08792951,0.2917392,0.6942721,0.817802,0.67371345,0.0,0.36534873,0.2735314,0.907582,0.66085887,0.531018,0.0,0.4622661,0.17273182,0.1490342,0.6014479,0.56124806,0.5313023
isntitromantic,0.44414607,0.07211095,0.5940057,0.34964424,0.6001543,0.38136086,0.19410211,0.31748718,0.5316588,0.34818247,0.0988189,0.45278436,0.0,0.14714009,0.34680122,0.1627129,0.5113788,0.32857642,0.64986944,0.0,0.4906266,0.6152246,0.43902236,0.0,0.3813563,0.0,0.042110972,0.6136075,0.436096,0.41920942,0.61341643,0.0,0.24047674,0.0,0.41794178,0.61536133,0.0,0.0,0.0,0.56062084,0.1563167,0.292429,0.33640358,0.5194195,0.0,0.6141657,0.33354124,0.0,0.6237261,0.1849566,0.18174164,0.2758655,0.49073586,0.0,0.18840559,0.19831067,0.0,0.557519,0.4529774,0.36329147,0.41270277,0.0,0.0,0.6036312,0.6075448,0.82222027,0.1578125,0.018931624,0.0,0.29376274,0.16818821,0.82762873,0.0,0.29273435,0.0,0.6489533,0.5678671,0.0,0.39450085,0.4782208,0.35267612,0.56395304,0.43438601,0.29289424,0.3412876,0.45231253,0.48091245,0.0,0.20075196,0.4065425,0.5192128,0.6230844,0.61649823,0.0,0.30405208,0.28126845,0.18235537,0.52347517,0.17628306,0.37799266
itmovieofficial,0.672843,0.23349586,0.70388573,0.57778317,0.49170274,0.16519749,0.47053573,0.5591223,0.9596133,0.46266127,0.077614546,0.4950211,0.0,0.26086652,0.13025114,0.000934626,0.6242745,0.40510538,0.86353785,0.0,0.60658205,0.7030058,0.75339836,0.0,0.9883312,0.0,0.011569519,0.68338835,0.4191718,0.48711988,0.83708507,0.0,0.4935412,0.0,0.63405985,0.4656544,0.0,0.0,0.0,0.2111724,0.17891079,0.66329426,0.52289957,0.4900785,0.0,0.7139964,0.5678427,0.0,0.7541702,0.51069367,0.20919892,0.49319276,0.6587655,0.0,0.1922508,0.37521806,0.0,0.66652423,0.7646319,0.6859566,0.74359995,0.0,0.0,0.58071965,0.6455477,0.7562632,0.005382115,0.014579672,0.0,0.6088186,0.45309827,0.74692976,0.0,0.26387614,0.0,0.81174546,0.5054212,0.0,0.35145465,0.5923758,0.26889756,0.6098875,0.70181406,0.5594825,0.47833025,0.42415658,0.33283484,0.0,0.34393618,0.51235616,0.5537635,0.7823957,0.7706184,0.0,0.39586082,0.19667992,0.3038956,0.6102603,0.14777382,0.5023852
jayandsilentbob,1.1083981,0.31871015,0.8693051,0.60660696,1.2899234,0.26012903,0.4296662,0.7614738,1.2209437,0.7585099,0.085898995,0.88223237,0.0,0.562345,0.344944,0.0,0.5203522,0.60182506,1.2734389,0.0,0.4033975,0.9938991,1.086134,0.0,1.189177,0.0,0.5076096,0.97767496,0.65465647,0.9010363,1.0842798,0.0,0.7856252,0.0,0.94853216,0.48189038,0.0,0.0,0.0,0.33596346,0.22472215,1.0689197,0.9532067,0.44986808,0.0,1.1353214,0.41920322,0.0,1.1964314,0.5439574,0.23780887,1.0010291,0.9370145,0.0,0.055823173,0.36130598,0.0,0.51147896,1.0254507,0.5426995,0.86045086,0.0,0.0,0.86257285,0.63068134,1.3936245,0.22436894,0.18688563,0.0,0.64385754,0.5168962,1.1927332,0.0,0.63844883,0.0,1.0830324,0.9634449,0.0,0.45801035,1.044956,0.37492064,1.2032562,0.7127123,0.347302,0.9056199,1.1031282,0.48467022,0.0,0.34782225,0.5787943,0.7365637,0.8887049,1.0836565,0.0,0.7756975,0.15148678,0.3822797,1.008159,0.16525088,0.5261596
johnwickmovie,0.73217595,0.054883927,0.69749206,0.6897751,1.2975652,0.45073232,0.18060511,0.45128804,1.0322837,0.4534036,0.09515728,0.53393686,0.0,0.27660644,0.43180138,0.1326093,0.44834408,0.44601944,0.7044146,0.0,0.79706067,0.8554501,0.7162152,0.2051949,0.71159697,0.0,0.3688704,0.97842443,0.6044579,0.771323,0.8708878,0.0,0.5902124,0.0,0.7091074,0.60106003,0.0,0.0,0.0,0.64488107,0.21878746,0.6764442,0.9098109,0.40144652,0.0,0.6574713,0.18931703,0.0,1.223869,0.15155865,0.34897473,0.66893375,0.548137,0.0,0.22641513,0.33632737,0.0,0.21575621,0.88827443,0.7101822,0.51015675,0.0,0.0,0.58729607,0.4301983,1.2931281,0.14815326,0.3923392,0.0,0.67089444,0.40778393,1.1527455,0.0,0.41599023,0.0,1.1965777,0.9086931,0.0,0.3979266,0.632062,0.35063663,1.1375104,0.8835467,0.78856105,0.66091365,0.90748817,0.5854515,0.0,0.0,0.58972675,0.764148,1.158608,0.8400477,0.0,0.63360435,0.2616438,0.006284885,0.4354692,0.31936237,0.591265
jojorabbitmovie,0.41982454,0.09767594,0.70259064,0.4122111,0.6360082,0.3734068,0.3998606,0.5577794,0.7576008,0.13268673,0.09165107,0.52437294,0.0,0.12401963,0.2820384,0.20527004,0.31124786,0.5042633,0.7118559,0.0,0.7399442,0.6521303,0.5165721,0.18436883,0.3898993,0.0,0.1058827,0.5176914,0.425897,0.42935073,0.90613234,0.0,0.0646655,0.0,0.5380837,0.5102354,0.0,0.0,0.0,0.5387042,0.64920986,0.4497161,0.56549704,0.4322574,0.0,0.8060822,0.5953776,0.0,0.83025616,0.46594384,0.5089553,0.40828863,0.5969506,0.0,0.15829147,0.26876107,0.0,0.33147705,0.66926605,0.61472535,0.7099804,0.0,0.0,0.7812639,0.61562765,0.85606295,0.42304534,0.0,0.0,0.2082583,0.28649387,1.1144435,0.0,0.5350686,0.0,0.80420077,0.7522478,0.0,0.3589134,0.67326194,0.18148893,0.8031112,0.78066266,0.20403188,0.51353234,0.77456456,0.47314125,0.0,0.31734648,0.40158495,0.72122383,0.60396755,0.5409827,0.0,0.29360166,0.14947774,0.23047069,0.5458922,0.15819974,0.50675267
jokermovie,0.479899,0.0,0.6427249,0.56130177,0.5567454,0.28536785,0.19618076,0.33575818,0.7251311,0.18853049,0.038146053,0.3838293,0.0,0.27179816,0.23810823,0.06758831,0.25301033,0.2814506,0.5796674,0.0,0.49138594,0.48186946,0.6345485,0.0015017912,0.6600201,0.0,0.20605534,0.48640803,0.5274782,0.54695284,0.7004955,0.0,0.30247793,0.0,0.44209138,0.32768098,0.0,0.0,0.0,0.39881217,0.1119339,0.32894263,0.44039202,0.36932573,0.0,0.54060507,0.37764204,0.0,0.6794512,0.27962163,0.17191294,0.46802267,0.44871065,0.0,0.25650313,0.34635067,0.0,0.2990698,0.60770607,0.5883987,0.5177217,0.0,0.0,0.30399737,0.49580204,0.684785,0.18356517,0.024004579,0.0,0.33182442,0.22338451,0.752064,0.0,0.31666207,0.0,0.7764234,0.5417735,0.0,0.19946499,0.3463313,0.31957474,0.59606224,0.5218957,0.44844803,0.3779677,0.56745344,0.41789097,0.0,0.33928713,0.33565396,0.6129516,0.5199391,0.5565539,0.0,0.45621172,0.20602947,0.053911246,0.60684305,0.04977344,0.2244353
judythefilm,0.60487896,0.18069112,0.5686659,0.37501234,0.54695857,0.24668801,0.08346392,0.40188146,0.68560934,0.17104058,0.058689076,0.6469001,0.0,0.3033866,0.4511116,0.20461519,0.23066165,0.5079785,0.51048523,0.0,0.48243028,0.4082705,0.45409042,0.048876405,0.3567912,0.0,0.21556693,0.45384836,0.4545989,0.28736192,0.581033,0.0,0.25953943,0.0,0.51181364,0.37474373,0.0,0.0,0.0,0.2792129,0.19993436,0.53980136,0.54653794,0.36745685,0.0,0.45592618,0.1685179,0.0,0.607892,0.23676984,0.36496064,0.6024114,0.45334074,0.0,0.21936408,0.21521339,0.0,0.2460072,0.34120744,0.32137623,0.35161272,0.0,0.0,0.46746382,0.279352,0.7053684,0.3625309,0.0,0.0,0.28717977,0.16256316,0.7769861,0.0,0.31857404,0.0,0.68272203,0.49591792,0.0,0.42273167,0.5753647,0.31518382,0.67964983,0.38096902,0.34946045,0.38515112,0.554557,0.5344258,0.0,0.20697102,0.41956645,0.59547126,0.5768837,0.64837724,0.0,0.2993109,0.084224805,0.0,0.6008616,0.0,0.40955737
jumanjimovie,1.0087873,0.47238445,1.3612189,0.56869495,0.87293714,0.6060593,0.5074853,0.5393388,1.0731019,0.546905,0.0,0.7597404,0.0,0.2483863,0.69855225,0.110610075,0.7824936,0.28829572,1.0408682,0.0,0.9375773,1.1288948,1.2220783,0.080904394,1.2117823,0.0,0.7056414,0.8121397,0.70120585,0.85812336,1.0875098,0.0,0.3729178,0.0,0.6654567,0.48206583,0.0,0.0,0.0,0.69222,0.20861408,0.9053259,0.6484579,0.6216626,0.0,1.153304,0.7742988,0.0,1.3229928,0.630775,0.7829371,0.58471894,1.072646,0.0,0.37345833,0.4448909,0.0,0.80522627,0.864076,0.78923666,0.85613424,0.0,0.0,0.89955133,0.72292846,1.2585214,0.65128446,0.0,0.0,0.36349112,0.34150445,1.3700584,0.0,0.55954003,0.0,0.9651058,0.8764845,0.0,0.53670114,1.0678544,0.5388273,0.77066356,0.94773597,0.080904186,1.0036213,1.2069539,0.6778544,0.0,0.7050525,0.2129485,0.8517808,0.8306563,0.7287132,0.0,0.6051987,0.0047317483,0.34457254,0.68947005,0.33447495,0.6298937
justmercyfilm,0.27975705,0.12374857,0.40388584,0.24707837,0.4822426,0.119824305,0.16233042,0.33510116,0.3830017,0.17289816,0.16708496,0.35076925,0.0,0.16286162,0.2604955,0.04348359,0.27765658,0.15305503,0.46379516,0.0,0.35642153,0.34872895,0.45507973,0.0,0.42607537,0.0,0.15931588,0.4332314,0.43582356,0.27140483,0.46508342,0.0,0.19883583,0.0,0.288383,0.1872724,0.0,0.0,0.0,0.22067653,0.1169179,0.28840643,0.27765855,0.30675337,0.0,0.35765564,0.4082027,0.0,0.5082431,0.22350542,0.097797684,0.374636,0.32169032,0.0,0.28639552,0.10679778,0.0,0.3524528,0.51415175,0.4966546,0.25320575,0.0,0.0,0.4709998,0.4157527,0.57687616,0.120212354,0.121959195,0.0,0.19258781,0.29383975,0.5478145,0.0,0.022394441,0.0,0.30779848,0.45903343,0.0,0.031486332,0.22960646,0.33624217,0.29603264,0.2614878,0.33764958,0.30996424,0.41286045,0.23370658,0.0,0.25679383,0.25155243,0.4298384,0.39903104,0.45055163,0.0,0.3487706,0.13889462,0.075816184,0.31299892,0.17753634,0.16059662
knivesout,0.86628515,0.089791305,0.6216806,0.6702417,0.71927565,0.4759894,0.4345045,0.5003798,0.69478154,0.0099433325,0.13496663,0.3275491,0.0,0.16212663,0.6030528,0.2542024,0.3944755,0.2631632,0.66351205,0.0,0.59049886,0.8280089,0.71229815,0.35953894,0.62574244,0.0,0.19760785,0.71505845,0.42763668,0.24356592,0.8888749,0.0,0.17989598,0.0,0.52971315,0.58354044,0.0,0.0,0.0,0.20317803,0.4087259,0.47188976,0.60589594,0.41742307,0.0,0.64414203,0.39292017,0.0,0.9775191,0.4645154,0.27850777,0.47475025,0.5761358,0.0,0.0,0.24817452,0.0,0.13997097,0.67076343,0.73039275,0.61841637,0.0,0.0,0.64533216,0.577365,0.7123141,0.095861144,0.0,0.0,0.27078155,0.1143879,0.8724036,0.0,0.4088442,0.0,0.82028496,0.5035114,0.0,0.31447068,0.46723047,0.08442809,0.62242305,0.6346296,0.4644344,0.3848045,0.8954653,0.2713291,0.0,0.143011,0.30365977,0.5451174,0.60383743,0.6308425,0.0,0.4685996,0.18544352,0.3581395,0.5038505,0.29763368,0.4399894
lalloronamovie,0.5230434,0.06651715,0.45807302,0.29250047,0.584282,0.34124163,0.29201344,0.33633643,0.6353593,0.31833443,0.21867584,0.39598155,0.0,0.27428868,0.30301893,0.24946408,0.2509196,0.44378713,0.47381887,0.026558626,0.42757824,0.52684104,0.47229412,0.07462932,0.5772791,0.0,0.22085992,0.5254158,0.43305653,0.461486,0.60891044,0.0,0.2820054,0.0,0.40115097,0.455447,0.0,0.0,0.0,0.42461568,0.196747,0.36650965,0.4843452,0.48728442,0.0,0.64008504,0.3330251,0.0,0.6360659,0.21425018,0.2217167,0.5066238,0.4692177,0.0,0.18799622,0.19115603,0.0,0.2994337,0.5069995,0.5181668,0.41371092,0.0,0.0,0.47005954,0.44542855,0.5442894,0.12329472,0.21734892,0.0,0.42578647,0.30565676,0.77736104,0.0,0.17756717,0.0,0.5960057,0.45180184,0.0,0.14843193,0.4404466,0.15400626,0.59447336,0.58055115,0.29369128,0.51696575,0.40696943,0.46862292,0.0,0.039202638,0.34744495,0.5022604,0.6910577,0.5771739,0.0,0.2854152,0.2250849,0.22221985,0.5292616,0.13072945,0.36401856
lastblackmansf,0.5722393,0.19092765,1.0592846,0.32652587,1.0006279,0.43134972,0.19301392,0.56471634,0.8789868,0.47783366,0.24435303,0.7247008,0.0,0.26929742,0.3347332,0.19031863,0.417778,0.6691801,1.1191651,0.0,0.5130343,0.8970947,0.59040314,0.060154296,1.0567427,0.0,0.19817498,1.058897,0.83250207,0.7770527,1.0482882,0.0,0.35554883,0.0,0.5375045,0.5300909,0.0,0.0,0.0,0.57258344,0.24411833,0.64369726,0.88733685,0.7564766,0.0,0.9032816,0.7551771,0.0,0.9816609,0.52598244,0.11347104,0.63732564,0.8835768,0.0,0.5102515,0.08881488,0.0,0.47554734,0.93120766,0.62850803,0.7381205,0.0,0.0,0.77458096,0.6876508,1.3391787,0.25516066,0.0,0.0,0.94229627,0.32921562,1.0501732,0.0,0.5116315,0.0,0.802217,1.1365082,0.0,0.43114665,0.60359615,0.51013494,0.78931355,0.5372126,0.64255595,0.87715566,0.7167175,0.91756,0.0,0.5227911,0.40045568,0.69303584,0.98498976,0.8409865,0.0,0.6289486,0.18327394,0.22209375,0.6672483,0.33864334,0.34446168
lastchristmasthemovie,0.2634001,0.11722169,0.3583719,0.26474085,0.4495378,0.19826336,0.09676626,0.35618326,0.52804023,0.31028938,0.036679264,0.32685503,0.0,0.09539794,0.15010557,0.0,0.18430239,0.18241504,0.49722698,0.0,0.38390747,0.446017,0.3158779,0.109370455,0.46442217,0.0,0.26070496,0.29097518,0.26130706,0.37549418,0.42517364,0.0,0.3229886,0.0,0.3031079,0.31558332,0.0,0.0,0.0,0.11435333,0.24004018,0.2966303,0.32629722,0.3253564,0.0,0.42271146,0.28033563,0.0,0.51827186,0.21248908,0.19975503,0.4069919,0.3513475,0.0,0.07411662,0.23977639,0.0,0.16047645,0.34434062,0.33510998,0.5252085,0.0,0.0,0.33310792,0.3802455,0.4438088,0.12070511,0.11156838,0.0,0.36198094,0.31602424,0.48283598,0.0,0.21212997,0.0,0.4199223,0.48155156,0.0,0.11999151,0.34027138,0.1339662,0.3443645,0.3893272,0.2194694,0.29478157,0.38908187,0.26043284,0.0,0.06477179,0.14406693,0.3535327,0.47234878,0.3783434,0.0,0.24532458,0.20364109,0.17305446,0.32813185,0.068708345,0.24570844
latenightmovie,0.53227574,0.009540895,0.6011974,0.52776855,0.8695398,0.11826189,0.2583617,0.3941862,0.88001406,0.38220203,0.0,0.7816811,0.0,0.17032853,0.34266108,0.0,0.5474752,0.38556314,0.92558247,0.0,0.46783575,0.5586138,0.74798363,0.0,0.845281,0.0,0.33977774,0.6314602,0.61635214,0.8155319,0.8142736,0.0,0.46168715,0.0,0.4755077,0.45937487,0.0,0.0,0.0,0.48463535,0.36233658,0.69888777,0.82649636,0.5967874,0.0,0.8995621,0.3121814,0.0,0.517504,0.3691147,0.22277196,0.7723844,0.941694,0.0,0.20112649,0.273316,0.0,0.3406407,0.6639493,0.4915694,0.37139234,0.0,0.0,0.41446605,0.38909465,0.8757926,0.07638336,0.04030135,0.0,0.74551183,0.27197507,1.0654358,0.0,0.36113688,0.0,0.8622956,0.48783198,0.0,0.45311,0.6826885,0.31850496,1.0101242,0.5192932,0.530185,0.6454124,0.6979892,0.91382194,0.0,0.22068012,0.3716949,0.5633552,0.42156586,0.64176285,0.0,0.38694194,0.1320664,0.53096217,0.8178584,0.0,0.2854081
lighthousemovie,0.31388393,0.057832737,0.49119353,0.2586321,0.43205458,0.22548383,0.2402748,0.2303522,0.51625687,0.2762471,0.16282524,0.40279746,0.0,0.13717651,0.15032995,0.0036388328,0.2039563,0.30284506,0.44281575,0.0,0.4275889,0.40890762,0.4045164,0.03856299,0.45461538,0.0,0.10469549,0.37081563,0.26572114,0.29619977,0.53363097,0.0,0.22079332,0.0,0.25050455,0.3079831,0.0,0.0,0.0,0.24369219,0.26787364,0.30941904,0.41096473,0.32194597,0.0,0.54126924,0.22054331,0.0,0.39991242,0.28709844,0.2181061,0.3371294,0.34341833,0.0,0.18840787,0.21446791,0.0,0.08898185,0.352806,0.31505704,0.4340339,0.0,0.0,0.4063485,0.3189354,0.5299543,0.10358105,0.0,0.0,0.4379581,0.19608745,0.4723739,0.0,0.28503588,0.0,0.44546136,0.47565648,0.0,0.2669344,0.35011297,0.14449817,0.42666855,0.44912064,0.346106,0.37572426,0.3533648,0.32899368,0.0,0.12052365,0.22257268,0.3848705,0.471239,0.41278112,0.0,0.13658758,0.09826359,0.26007146,0.43721333,0.054830264,0.23209365
lionking,0.8366642,0.0,0.775974,0.47067136,0.9557806,0.6731698,0.508907,0.90665907,1.0185512,0.07605447,0.4224119,0.5524666,0.0,0.18705294,0.7692727,0.19243371,0.7687446,0.58970827,1.2992507,0.0,0.5865512,0.67934835,1.1174637,0.030110534,1.0492858,0.0,0.34847623,1.1205785,0.29908544,0.61297405,1.2102029,0.0,0.39817008,0.0,0.53520775,0.86212385,0.0,0.0,0.0,0.4014447,0.34431276,0.83184826,0.7956375,0.44025755,0.0,0.8542081,0.5238008,0.0,1.382254,0.53408724,0.33291766,0.6420468,0.7393165,0.0,0.22828735,0.27392852,0.0,0.40500715,0.8513912,0.8139623,0.595547,0.0,0.0,0.8996137,0.71240455,1.0012043,0.23038296,0.36156818,0.0,0.51018155,0.45642123,0.9305599,0.0,0.4212344,0.0,0.8172631,1.0099504,0.0,0.3450736,0.8641505,0.38279805,0.87669635,0.65746963,0.4913348,0.5659339,1.1234772,0.7337829,0.0,0.3708897,0.59153855,0.7920295,0.9022507,1.0482024,0.0,0.8704976,0.64656043,0.33237073,0.59742576,0.2286246,0.8295426
littlethemovie,0.6641929,0.1132816,0.66708225,0.38327667,0.77292275,0.38307378,0.28529283,0.67787623,0.8645094,0.36978742,0.0,0.48416242,0.0,0.10355189,0.23788567,0.39059713,0.59866935,0.44634074,0.970938,0.0,0.6953424,0.62476796,0.74932486,0.06862421,0.90010893,0.0,0.49270964,0.74248743,0.5767532,0.584657,0.83647776,0.0,0.6037289,0.0,0.5743415,0.7358099,0.0,0.0,0.0,0.3825921,0.14900139,0.4123901,0.47066832,0.8195136,0.0,0.70028216,0.115626216,0.0,0.8353712,0.40906802,0.24160989,0.78540856,0.68686086,0.0,0.09053975,0.2927453,0.0,0.040878236,0.6098141,0.2835866,0.7891852,0.0,0.0,0.6418995,0.26101226,1.0014025,0.09074352,0.13020785,0.0,0.7320601,0.0882432,0.6440166,0.0,0.3641084,0.0,0.86618465,0.2944632,0.0,0.63014245,0.5363736,0.32380405,0.9882779,0.7598853,0.3804366,0.4601968,0.8443567,0.7028201,0.0,0.33069682,0.3558647,0.81072843,0.53717726,0.6680724,0.0,0.41170666,0.33005905,0.17798944,0.72912806,0.25804886,0.8613392
littlewomenmovie,0.8796161,0.14156684,0.5974518,0.41297695,0.8542602,0.36586294,0.20354603,0.51926893,0.8181093,0.26433176,0.17881233,0.8636076,0.0,0.16843006,0.45748848,0.0,0.30649874,0.28368157,0.90589637,0.0,0.70080245,0.79752856,1.0116034,0.0,0.98729706,0.0,0.23781642,0.6870742,0.6059329,0.682605,0.71992326,0.0,0.34035918,0.0,0.47970745,0.26589173,0.0,0.0,0.0,0.2738112,0.053002074,0.77226746,0.5182522,0.7296497,0.0,0.78342295,0.34736845,0.0,0.7796423,0.6941484,0.30046636,0.6138722,0.665504,0.0,0.4867267,0.33573997,0.0,0.3952686,0.73739684,0.7789148,0.49364796,0.0,0.0,0.515154,0.83180374,0.84113777,0.19350085,0.07233599,0.0,0.46450132,0.3125979,1.0796131,0.0,0.28356048,0.0,0.7055421,0.83746696,0.0,0.2635955,0.50406814,0.30802664,0.747621,0.71998996,0.4041463,0.53941333,0.7617628,0.67814267,0.0,0.36403748,0.34389114,0.55095303,0.48674783,0.5262035,0.0,0.4387563,0.26075634,0.075742684,0.52525586,0.2865874,0.00050725415
