movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
pomsmovie,0.50877464,0.2836537,0.3650387,0.45505083,0.0,0.50936854,0.42912424,0.59302926,0.0,0.3138103,0.29697126,0.0,0.41368446,0.53832626,0.30067703,0.4113482,0.50449204,0.4433118,0.5370448,0.34679034,0.62292784,0.23195727,0.28215453,0.6280534,0.4176571,0.2545299,0.29317415,0.39065242,0.36305538,0.0,0.4927946,0.4475227,0.0,0.52624965,0.0625696,0.5662652,0.58280194,0.5265415,0.0,0.63641566,0.45432252,0.0,0.44313312,0.6127542,0.28748488,0.3251477,0.0,0.32400823,0.40724266,0.60893786,0.35840172,0.45109445,0.6506996,0.59354913,0.3376542,0.30586767,0.20771867,0.0,0.29028314,0.47336707
queenandslim,0.5815729,0.51610386,0.8423311,0.880343,0.0,0.5174372,0.94475,1.5058258,0.0,0.81705135,0.3992985,0.0,0.42406544,0.9735418,0.49916717,0.8185367,0.7531594,0.5822338,0.9150378,0.5271633,0.6439178,0.3587776,1.0781534,1.2006462,0.79374766,0.81093186,0.88171095,0.8135321,0.7350559,0.07979564,0.829097,0.7858871,0.0,0.8137245,0.085361764,1.0908395,1.2619736,0.9675418,0.0,0.96604466,0.8692973,0.0,0.7843492,0.6526922,0.3996315,1.0129457,0.0,0.7116015,1.1347579,0.64582783,0.5945209,0.9078202,1.4301795,1.1749699,0.4344208,0.54852307,0.52562344,0.0,0.27852538,1.0577803
rambomovie,0.3261873,0.17423005,0.3799755,0.3230403,0.0,0.402502,0.47221458,0.55787945,0.0,0.36594254,0.14227274,0.0,0.41197714,0.48924488,0.31135115,0.37442005,0.41509137,0.3387869,0.4292789,0.21615978,0.47844052,0.1204972,0.28032553,0.4401639,0.33682224,0.2526113,0.42385527,0.3577335,0.21656008,0.0,0.39314812,0.3205406,0.0,0.51143944,0.09549469,0.4238041,0.39203405,0.54382086,0.0,0.56024235,0.3869192,0.0,0.4338018,0.4409868,0.20138524,0.3705192,0.0,0.29181653,0.34441406,0.4529476,0.34136948,0.27939266,0.5378344,0.29375267,0.26716554,0.35523587,0.24422407,0.0,0.18870766,0.33594024
readyornotfilm,0.6104527,0.22559717,0.47164756,0.4597458,0.0,0.53488165,0.39215553,0.5613934,0.0,0.38799876,0.1136576,0.0,0.43847594,0.72920644,0.43011078,0.49151802,0.5066055,0.3975842,0.47750372,0.4062471,0.51069105,0.19145273,0.2851698,0.5097096,0.27136508,0.34033254,0.24034683,0.29684442,0.2290565,0.0,0.4587775,0.3900162,0.0,0.3763643,0.1320399,0.60647726,0.51388574,0.44795355,0.0,0.5387823,0.29138634,0.0,0.40036643,0.50410163,0.3185805,0.2889073,0.0,0.33819032,0.31286883,0.5895522,0.43620327,0.45616263,0.68427753,0.7581493,0.123632595,0.34869558,0.39541253,0.0,0.17997608,0.5620397
richardjewellfilm,0.5149641,0.2566286,0.64638937,0.5491938,0.0,0.31679615,0.46828687,0.6912643,0.0,0.49097347,0.3926779,0.0,0.37868205,0.71042675,0.28951153,0.28656337,0.5909012,0.50652206,0.50097287,0.33342242,0.3158548,0.06548608,0.3060588,0.45407408,0.4985418,0.34315482,0.5665009,0.50678587,0.34671947,0.0,0.4776267,0.6920789,0.0,0.57997817,0.023633555,0.54624593,0.67421514,0.76299834,0.0,0.69987684,0.42539066,0.0,0.41150194,0.4935065,0.27171105,0.4396129,0.0,0.38679177,0.49057046,0.68004674,0.6623865,0.37814748,0.63645726,0.5766165,0.27858898,0.193633,0.36057734,0.0,0.10672402,0.49131423
rocketmanmovie,0.49907285,0.39070114,0.5564871,0.72264504,0.0,0.6661541,0.6541891,0.90403664,0.0,0.57348365,0.23173207,0.0,0.6627264,0.8654458,0.30894455,0.51004124,0.72728825,0.6411164,0.71369094,0.46824425,0.5652721,0.2698851,0.53765154,0.7842319,0.6816018,0.45473987,0.6021351,0.4511972,0.5779789,0.033640712,0.52687496,0.51951075,0.0,0.8290286,0.2845325,0.7418723,0.8637145,0.790208,0.0,0.8059277,0.63296574,0.0,0.7279253,0.73484236,0.57086545,0.7132368,0.0,0.57270443,0.661059,0.6810659,0.51584804,0.6278416,0.8336278,0.67977786,0.38060674,0.544179,0.48456013,0.0,0.31433317,0.7396272
scarystoriesmovie,0.52751285,0.26552278,0.41276354,0.7097396,0.0,0.4557293,0.3353037,0.78410435,0.0,0.51839626,0.25096348,0.0,0.46347073,0.64564574,0.3047234,0.4565841,0.6084837,0.5584272,0.5974891,0.48662084,0.46683544,0.4006984,0.19706804,0.5537463,0.5024905,0.5967918,0.41846263,0.6239039,0.18692103,0.038099874,0.52212846,0.3912536,0.0,0.82446146,0.08239788,0.6160315,0.52849567,0.6028613,0.0,0.7062587,0.4997657,0.0,0.66348314,0.65172017,0.4873662,0.3642256,0.0,0.39603877,0.4002784,0.55306655,0.57160395,0.46667314,0.84315634,0.5568168,0.2570531,0.28578106,0.47818795,0.0,0.31919655,0.3639142
secretlifeofpets,0.81397253,0.040550806,0.82341254,1.00129,0.0,1.0403341,0.807267,1.6149868,0.0,0.5358287,0.5318282,0.0,0.8044224,1.3094039,0.7277907,0.9683864,1.0191313,0.7341859,0.93632907,0.76186097,0.94905615,0.34588018,0.557567,1.1273214,0.4045809,0.6676823,0.9643386,1.2269237,0.7348019,0.22166416,0.9538658,0.9602015,0.0,1.4854667,0.2139343,1.3627114,1.2657247,1.728117,0.0,1.9403807,0.601312,0.0,1.4135015,1.1663866,0.83303964,0.94759345,0.0,0.512146,1.1308361,0.8945611,1.3121716,1.0667698,1.0198596,1.2349143,0.4083467,0.610208,0.8980081,0.0,0.20122112,0.47437173
serenityfilm,0.43772757,0.20672785,0.34915096,0.3698405,0.0,0.4780861,0.61368024,0.7227398,0.0,0.42265436,0.2773159,0.0,0.38873324,0.6780339,0.4080314,0.5926031,0.41457453,0.61246294,0.5083175,0.28091007,0.5176629,0.43065172,0.30619738,0.6403303,0.60350907,0.3143157,0.30094093,0.56817675,0.14952472,0.0,0.47908774,0.4563462,0.0,0.549988,0.08642718,0.62364584,0.7326425,0.6166513,0.0,0.7579476,0.4629274,0.0,0.6285583,0.54763687,0.37108523,0.5484401,0.0,0.4346606,0.39125836,0.51356333,0.46699807,0.7320602,0.64674354,0.49199253,0.20399323,0.3580314,0.223737,0.0,0.3415151,0.3390259
shaftmovie,0.7062739,0.41213122,0.76479375,0.74567145,0.0,0.5092578,0.80745435,0.97043866,0.0,0.6709084,0.6199915,0.0,0.3692352,0.9166301,0.52718925,0.695409,0.52722776,0.5840949,0.77413136,0.4067675,0.4296118,0.24323972,0.53637326,0.67696667,0.54245716,0.4314055,0.54725105,0.67425144,0.35448435,0.006149983,0.7097379,0.3450042,0.0,0.6193869,0.17261118,0.72817445,0.7052534,0.7728996,0.0,0.7350172,0.5464892,0.0,0.5451377,0.74247944,0.3224557,0.8333937,0.0,0.5934363,0.55968904,0.5746722,0.41310003,0.58279186,1.0847478,0.721881,0.49996495,0.32313967,0.55935043,0.0,0.4005825,0.49797595
shazammovie,0.8845682,0.2535266,0.54339594,0.79577714,0.0,0.6814062,0.684441,0.89270115,0.0,0.509354,0.3487832,0.0,0.59542227,0.9491203,0.57685006,0.50346696,0.5921881,0.60781366,0.8338682,0.57689285,0.83141285,0.21906365,0.36201215,0.9867844,0.5439072,0.38712466,0.670991,0.59053457,0.47340986,0.10427071,0.5999114,0.39911348,0.0,0.8403069,0.36523262,0.6425827,0.7969361,0.83983934,0.0,0.78647137,0.56283957,0.0,0.71765614,0.9187752,0.3667072,0.5807036,0.0,0.68445295,0.59184885,0.9564751,0.44645008,0.71596205,0.9093473,0.8815148,0.52403504,0.5377622,0.48766497,0.0,0.35111022,0.75866276
spidermanmovie,0.82845896,0.34854868,0.8109609,0.9452813,0.0,1.0029296,1.2168536,1.3845096,0.0,1.1256735,0.26862836,0.0,0.5195303,1.0779587,0.69850874,1.2472667,1.0276638,0.7670668,1.2561523,0.67593306,0.9486822,0.47744262,0.8916501,1.230805,0.7485635,0.91460687,0.9942278,1.3722497,0.28319374,0.13306679,0.66859907,0.7808143,0.0,1.4184265,0.21468088,1.1082044,1.4592917,1.0982635,0.0,1.3601773,0.79983294,0.0,0.83426815,1.034721,0.6366414,1.168123,0.0,0.6576728,1.1891266,1.2279624,0.97032964,1.1482391,1.6665571,1.241575,0.69125354,0.7843128,0.7912559,0.0,0.5561795,1.1102087
spiesindisguise,0.980256,0.5022801,0.6322098,0.6025851,0.0,0.9079892,0.8402951,0.7624438,0.0,0.48085684,0.12914248,0.0,0.64923024,0.99567103,0.5665128,0.5024905,0.63503873,0.6062135,1.0264546,0.42979994,0.83299285,0.46327558,0.5290588,0.9198801,0.65380764,0.51832575,0.6604004,0.8558907,0.2807538,0.0,0.6714079,0.64291996,0.0,0.9187646,0.3831909,1.1204735,0.89498293,1.0293056,0.0,0.72183067,0.54326254,0.0,0.53554565,1.002701,0.3341725,0.57128614,0.0,0.45469347,0.5937614,0.940175,0.54310614,0.8357755,1.1396085,0.8478343,0.61274225,0.47215652,0.37628627,0.0,0.29317334,0.7067371
starwars,0.44533747,0.038545713,0.873852,0.97949415,0.0,1.2357372,0.90937614,1.8965048,0.0,0.13525265,0.46587557,0.0,0.86036414,1.9016438,0.8227428,0.75764036,0.91218835,0.5504474,1.5022143,1.1060461,1.6735289,1.0772691,1.2870587,1.5384163,0.40713224,0.78641933,1.0967542,1.5141703,0.5479682,0.0,0.07173815,0.6513237,0.0,1.7922912,0.46815446,1.6352319,2.1188977,1.669437,0.0,1.6951448,1.030272,0.0,1.1422076,1.7657115,0.961732,1.2335699,0.0,0.99689096,1.1856917,1.7798028,1.230298,1.0402498,2.2027814,1.3135095,0.47913364,1.234378,0.19171882,0.0,0.42908233,0.5986946
stormboymovie,0.7051489,0.4279144,0.3027626,0.5929393,0.0,0.632489,0.50519,0.5159682,0.0,0.33437404,0.35160714,0.0011641337,0.5128766,0.3500741,0.3265819,0.47068307,0.5072826,0.41369057,0.52717674,0.3627754,0.47232175,0.23277916,0.2177335,0.77251196,0.2790538,0.30982986,0.27127084,0.6162852,0.23976247,0.0,0.506664,0.35995072,0.0,0.5666803,0.0,0.58456147,0.5072889,0.541325,0.0,0.5828759,0.35529602,0.0,0.4919587,0.65859663,0.3522752,0.29608646,0.0,0.2630167,0.3188918,0.32560697,0.39088556,0.40218818,0.7852331,0.40853405,0.32296416,0.3211405,0.46092403,0.0,0.22420675,0.4544806
stubermovie,0.5550856,0.21012236,0.27843803,0.40762746,0.0,0.4649918,0.41850397,0.55255395,0.0,0.21971945,0.14930956,0.0,0.5459641,0.59155655,0.26972845,0.3974657,0.43741843,0.37675428,0.6173307,0.41003284,0.56122774,0.4502327,0.4925491,0.58234954,0.24691936,0.30863425,0.34087214,0.47914988,0.3312632,0.043538876,0.40714312,0.43002224,0.0,0.44770163,0.12239999,0.7058048,0.599322,0.52270585,0.0,0.59453595,0.40377146,0.0,0.2535627,0.54839027,0.44352153,0.4283913,0.0,0.3125778,0.3899277,0.529335,0.524519,0.41435027,0.70715606,0.7063558,0.29015708,0.4184727,0.36645555,0.0,0.0,0.42602506
taosdfilm,0.44777054,0.23681398,0.32842204,0.46963522,0.0,0.47738388,0.44460174,0.53373384,0.0,0.4119041,0.23986252,0.0,0.25109705,0.57461053,0.3368692,0.47018793,0.49146008,0.37594068,0.43423784,0.3892314,0.44764656,0.0,0.23361516,0.4151437,0.44448742,0.3750876,0.3882187,0.3568141,0.12382993,0.0,0.4792547,0.24610041,0.0,0.4711248,0.0016806647,0.2991092,0.5183189,0.6455195,0.0,0.58541316,0.1125786,0.0,0.39787877,0.45489776,0.31358063,0.28301132,0.0,0.34366846,0.48394394,0.5980821,0.36335447,0.4895085,0.5490658,0.46729055,0.22842363,0.4149767,0.24632852,0.0,0.28007525,0.38539225
teenspiritmov,0.7516691,0.42738345,1.1525458,0.61326224,0.0,1.0768417,0.5740572,1.1218088,0.0,0.7941008,0.3571781,0.0,0.72087187,1.2801636,0.32506981,0.44056815,0.82683164,0.9014147,0.6768095,0.5854622,0.75946105,0.29011393,0.19023035,1.3661284,0.9263394,0.3831195,0.6879061,0.813023,0.5875311,0.0,0.81411356,0.9032182,0.0,0.7781236,0.10590957,1.0006601,1.1918377,0.92060566,0.0,1.3067596,0.51696384,0.0,0.6851629,0.9706659,0.4344182,0.658815,0.0,0.89557046,0.69726443,0.84275013,0.5985044,0.72520435,1.0132272,0.8109272,0.2782648,0.18729594,0.7909674,0.0,0.47256497,0.9311147
terminator,0.6754493,0.28560606,0.6156852,0.65360695,0.0,0.80284405,0.80242866,0.99873555,0.0,0.75412863,0.23878391,0.0,0.863084,0.9993507,0.5031036,0.6862078,0.86327845,0.7594205,0.59995544,0.33471906,0.4935171,0.29739365,0.43012738,1.1896185,0.6302248,0.4117519,0.474939,0.5554224,0.34419948,0.1112362,0.7472043,0.7208943,0.0,0.8101777,0.12035399,0.7820804,0.94582325,0.72481656,0.0,0.9652083,0.5804902,0.0,0.7606889,0.7114563,0.61454433,0.6996778,0.0,0.806297,0.61961186,0.8882657,0.6037355,0.7018954,1.1369984,0.93543863,0.48800227,0.45803505,0.2988567,0.0,0.40317386,0.72151154
theaeronautsmov,0.39184308,0.1901091,0.25257075,0.33709016,0.0,0.3209452,0.35613003,0.43438,0.0,0.26649642,0.29298145,0.0,0.25078368,0.5111103,0.25819516,0.32684678,0.27205223,0.3984633,0.4098696,0.24529138,0.4121896,0.135375,0.1661751,0.34443262,0.24943192,0.25984025,0.30185392,0.30895144,0.14076576,0.0,0.37158427,0.24766241,0.0,0.24205494,0.09745345,0.4353702,0.40169972,0.43139,0.0,0.50133884,0.22526893,0.0,0.33297956,0.27156395,0.09772986,0.20070082,0.0,0.19306765,0.31929123,0.37631175,0.32978886,0.3832094,0.4705571,0.34632236,0.20597391,0.39703125,0.16647181,0.0,0.18298714,0.41750368
thebestofenemies,0.6612215,0.31244949,0.52275264,0.64571804,0.0,0.6712317,0.6967224,0.8809201,0.0,0.56811774,0.45708632,0.0,0.63576645,0.76899326,0.293475,0.7096445,0.7102422,0.5960207,0.74308836,0.49627295,0.8942088,0.28596365,0.5808617,0.78565466,0.6379866,0.42374343,0.35089025,0.4811511,0.3840823,0.045934822,0.70400006,0.515936,0.0,0.72486126,0.1289523,0.58172524,0.7360276,0.6587211,0.0,1.0709534,0.52506226,0.0,0.63656735,0.66086686,0.3769357,0.42469043,0.0,0.43039232,0.58855045,0.78920025,0.5410978,0.59542096,0.8969636,0.8601896,0.4564756,0.5800488,0.36655426,0.0,0.40484264,0.6612795
thedeaddontdie,0.67325395,0.5144137,0.71488,0.5277254,0.0,0.54147667,0.5014417,0.8499508,0.0,0.7734182,0.20740728,0.0,0.36406156,0.6982633,0.46669695,0.72268414,0.7024654,0.5569164,0.7218805,0.4957619,0.65815884,0.45702502,0.52792704,0.61996615,0.5686189,0.44365957,0.65287447,0.5186232,0.53167653,0.13602598,0.7182234,0.7464989,0.0,0.630851,0.124774285,0.8008323,1.0128486,0.850374,0.0,0.90029377,0.51668626,0.0,0.7335481,0.53933483,0.4090787,0.69970626,0.0,0.58928704,0.64875484,0.48124927,0.39446357,0.83112,0.93730235,0.93807364,0.33576417,0.4121372,0.36165243,0.0,0.35700357,0.75975686
thefarewell,0.5130315,0.19069786,0.6711011,0.5618066,0.0,0.6238148,0.7136625,0.85291266,0.0,0.33859482,0.3846097,0.0,0.51590914,0.70292413,0.37784004,0.37481663,0.6438311,0.56245613,0.55666786,0.17950092,0.4071576,0.260449,0.3393955,0.74442005,0.6105605,0.36060145,0.40834814,0.50291854,0.408623,0.0,0.5470141,0.6473498,0.0,0.6044537,0.1805096,0.7699349,0.79713374,0.58338034,0.0,0.7649451,0.5021347,0.0,0.6113229,0.58366984,0.48521256,0.6355549,0.0,0.40550056,0.4870035,0.4354583,0.4813623,0.58612764,0.9328869,0.50164074,0.28241658,0.41460192,0.42911237,0.0,0.22791484,0.60827273
thehighwaymen,0.9042714,0.36132085,0.5330105,0.50828177,0.0,0.5333815,0.44299218,0.7251663,0.0,0.6655563,0.34738356,0.0,0.45224354,0.62665707,0.37207526,0.5133793,0.7509564,0.5201379,0.6852624,0.43411413,0.4859171,0.4571321,0.43748835,0.8941573,0.3815981,0.24306105,0.43280262,0.6309527,0.33625355,0.08674398,0.54490674,0.52877885,0.0,0.67604387,0.07693215,0.79066056,0.7202762,0.5570495,0.0,0.6431225,0.54326177,0.0,0.70311123,0.74040174,0.2777565,0.38624027,0.0,0.36954302,0.461143,0.58676326,0.5950038,0.55960244,0.90876174,0.71068543,0.5143133,0.6133954,0.49636358,0.0,0.24710217,0.43868214
thehummingbirdprojectfilm,0.2548685,0.14596969,0.195247,0.23277758,0.0,0.2366055,0.23046722,0.32588208,0.0,0.20542097,0.1398417,0.0,0.20163475,0.30079418,0.16784698,0.20874077,0.23998442,0.2175052,0.26113725,0.19135912,0.23007421,0.13941407,0.13845885,0.29258698,0.20670162,0.15584227,0.21597402,0.23516317,0.15015627,0.025262147,0.2305131,0.20995505,0.0,0.29021195,0.08649733,0.30454054,0.30062765,0.28093138,0.0,0.31235984,0.20408885,0.0,0.24059185,0.2760221,0.15752289,0.20216247,0.0,0.16125311,0.215354,0.2740638,0.20297971,0.2388566,0.35201538,0.25977737,0.1441127,0.17897135,0.16455106,0.0,0.11258902,0.24402052
theintrudermovie,0.78924847,0.42919764,0.61137116,0.89653873,0.0,0.99629855,0.76755214,1.21494,0.0,0.9830311,0.55014163,0.0,0.5143586,0.8966509,0.50522995,1.0921097,0.8967488,0.87640727,0.7416917,0.6967553,1.0847386,0.4276512,0.6950083,1.3590666,0.81592363,0.71492344,0.56886804,1.1172367,0.24926619,0.0,0.8240363,0.6795532,0.0,0.7804308,0.2976245,1.07372,1.275909,0.93449485,0.0,1.3743446,0.6105908,0.0,0.86121976,0.72878116,0.56937,0.46890095,0.0,0.6007392,0.7102144,0.61290866,0.883379,0.95302117,1.2470851,1.2043974,0.4220814,0.5620175,0.7829298,0.0,0.59281313,0.59517473
theirishmanfilm,1.283899,0.6647277,0.7190269,0.68590945,0.0,0.6546081,0.946659,1.5747005,0.0,1.0525763,0.72914535,0.0,0.37291238,1.2853992,0.5953698,0.9869868,1.3123376,0.53105587,1.3328084,0.6750254,0.83465433,0.90305054,0.60955596,1.2872859,0.9612899,0.54856664,1.1978192,0.9472225,0.60838664,0.29917797,0.72142625,0.7499824,0.0,1.2317712,0.1445921,1.4364809,1.0306836,1.1949933,0.0,1.415941,1.0077485,0.0,1.0408252,1.3199074,0.10956743,1.0324914,0.0,0.5190828,1.0238153,1.2733338,1.2381217,0.8874152,1.5701387,1.1301053,0.88795567,1.0996926,0.7433945,0.0,0.5072046,1.0455849
thekitchenmovie,1.605968,0.9279195,0.99878836,1.1884949,0.0,0.8639144,1.2720208,1.6079307,0.0,0.67628515,0.7506405,0.0,0.6907983,1.3597779,0.52649724,0.71780676,1.2266606,0.7976334,1.3778454,0.81580985,0.7033295,0.64345515,0.74056745,1.2539252,0.85532725,0.75943255,1.1558738,1.049083,1.1250776,0.0,1.1368545,1.3801978,0.0,1.4578166,0.24984886,1.7971183,1.4043995,1.7041031,0.0,1.5587268,0.82654804,0.0,1.4752235,1.4342977,0.78417,0.74905854,0.0,0.49962103,0.96511,1.3092949,1.1061678,0.88141066,1.6400324,1.1351175,0.9310632,0.87821895,0.7960464,0.0,0.15368934,1.1436753
thelegomovie,0.97498304,0.40463892,0.7526638,0.6358035,0.0,0.3800636,0.6519077,0.85899395,0.0,0.74008006,0.6007375,0.0,0.4558484,0.90150166,0.3789603,0.5725407,0.83870226,0.62955153,0.81408316,0.42797834,0.5224422,0.1440856,0.3493717,0.58517957,0.5527735,0.8425532,0.62063557,0.72405624,0.27538124,0.121358976,0.76781696,0.8745617,0.0,0.83209133,0.1995785,0.93219525,0.7238987,1.2164586,0.0,1.0211931,0.41511357,0.0,0.87018365,0.49493474,0.26460075,0.39208123,0.0,0.34213054,0.59694064,0.8106336,0.6529106,0.5830125,1.042511,0.7126861,0.16893354,0.38850027,0.41297054,0.0,0.34823397,0.77939165
themustangfilm,0.68977433,0.25299355,0.44080737,0.32453322,0.0,0.5536389,0.34655505,0.51766604,0.0,0.28599215,0.24375813,0.0,0.33499086,0.56930023,0.22331162,0.5492266,0.5389383,0.32169533,0.55339915,0.33397415,0.58964753,0.27449146,0.38724253,0.38971925,0.38870868,0.41050142,0.3352338,0.3698256,0.26328233,0.057279106,0.5770845,0.51573724,0.0,0.54845494,0.008249126,0.7058815,0.5889958,0.42155346,0.0,0.7165778,0.45043844,0.0,0.5978803,0.46036816,0.23927838,0.34788078,0.0,0.47546625,0.33179516,0.34451467,0.396548,0.4969939,0.658345,0.47142267,0.22192483,0.35887885,0.26956108,0.0,0.10729726,0.49455875
thenightingalefilm,0.73585457,0.4510201,0.4606109,0.55894864,0.0,0.7792748,0.6342428,1.1514404,0.0,0.43978727,0.22774664,0.0,0.5230927,0.8645086,0.4734711,0.394054,0.73507774,0.5563423,0.68767637,0.47681594,0.5722225,0.5524523,0.5067142,0.8053626,0.56218696,0.36675647,0.52924496,0.547464,0.4351271,0.074860305,0.5494515,0.15801252,0.0,0.8876221,0.2385349,1.0209582,0.51678836,0.76543355,0.0,0.8364012,0.8077646,0.0,0.625647,0.8825815,0.35388026,0.46808836,0.0,0.4206949,0.36168692,0.6754727,0.3872474,0.6772021,0.92958844,0.6621487,0.40862313,0.46283847,0.5872519,0.0,0.4603307,0.74040884
theprodigymovie,1.0658143,0.7919229,0.6103159,0.8377279,0.0,0.61182195,1.2425492,1.6418481,0.0,1.2433457,0.3655033,0.0,0.49489683,1.1274798,0.55255055,1.0324686,0.6340822,1.0356587,1.0509712,0.8277369,0.89480424,0.60668224,0.71197987,0.892317,1.1451361,0.41196486,0.54041237,0.5841319,0.4442998,0.18636297,0.9597526,1.2566105,0.0,0.7418046,0.03764835,1.5288912,1.4446001,0.5911242,0.0,1.4562292,1.2919106,0.0,0.86313856,1.059208,0.4601686,0.7388817,0.0,0.79008466,0.3916207,0.7429623,0.70673573,1.2496433,1.6012521,1.3280115,0.474889,0.8568799,0.35582188,0.0,0.5823356,0.81744426
thesunisalsoastar,1.0151199,0.4388147,0.56144214,0.7723263,0.0,0.66006666,0.9107144,1.0325344,0.0,0.8100683,0.6305632,0.0,0.4713195,0.6674408,0.4725751,0.5204154,0.8861864,0.5898909,0.90214604,0.5108878,0.39670736,0.43811145,0.47909376,0.60357857,0.6399176,0.42956233,0.84192675,0.7043468,0.604495,0.10271932,0.8051631,0.8677515,0.0,1.0199282,0.04271013,1.1297714,0.9010429,0.9121038,0.0,1.0861583,0.53102577,0.0,0.8341141,0.62477833,0.6155717,0.6492202,0.0,0.4998026,0.75351715,0.9577715,0.88100433,0.7327182,1.1502703,0.630024,0.4253002,0.5869009,0.4123156,0.0,0.070073724,0.8019792
theupsidefilm,0.6297465,0.5450406,0.66304564,0.95675105,0.0,0.98783284,0.7329912,0.96891534,0.0,0.2074233,0.47969657,0.0,0.7435075,1.0036056,0.56118476,0.71325433,0.87539357,0.87438273,0.6288408,0.53512895,0.758192,0.20274515,0.43526742,0.8103249,0.6560638,0.24372953,0.74376374,0.7693109,0.5886267,0.0,1.0934176,0.6481034,0.0,0.8843403,0.14183722,0.625083,1.0932304,0.9566535,0.0,1.1886305,0.7645003,0.0,0.7679552,0.9079596,0.56954145,0.5299504,0.0,0.46898612,0.80168265,1.067611,0.59369,0.7527992,1.0046262,0.8829164,0.4117664,0.52566814,0.30582073,0.0,0.5978879,0.62039405
tolkienmovie,0.7875088,0.27660528,0.5682122,0.57249844,0.0,0.7086515,0.47933167,0.73713005,0.0,0.46114266,0.1434061,0.0,0.5556314,0.8063672,0.37983254,0.55397224,0.70284116,0.57636774,0.61080426,0.1819437,0.66068447,0.30934903,0.44539022,0.6604836,0.58134174,0.4269445,0.44423434,0.44479686,0.38133478,0.17043878,0.60093015,0.46074897,0.0,0.61269784,0.12568891,0.66048455,0.70602256,0.60730517,0.0,0.7018369,0.43832928,0.0,0.681203,0.79661965,0.38220933,0.565171,0.0,0.5156309,0.44848478,0.5512969,0.42994383,0.6637919,0.8899154,0.8000797,0.42186362,0.4325028,0.4593356,0.0,0.14374109,0.6017605
toystory,0.612522,0.28980908,0.2944548,0.6750128,0.07480587,0.58982587,0.4860413,0.85776675,0.0,0.44410688,0.29073113,0.0,0.5357754,0.8943188,0.59950376,0.47120988,0.6562838,0.42269754,0.6632474,0.43597797,0.76485074,0.5119464,0.42834464,0.87659466,0.4179558,0.41882858,0.596883,0.654094,0.46654534,0.0650606,0.7005891,0.5005796,0.0,0.9791242,0.38877076,0.65991503,0.78641206,0.8138473,0.0,0.6537201,0.6196484,0.0,0.762954,0.85009253,0.73954946,0.5952485,0.0,0.40380064,0.56236285,0.7771984,0.527074,0.5196999,0.9432427,0.7060831,0.4928029,0.60770184,0.045085266,0.0,0.58298457,0.5752762
triplefrontier,0.68250746,0.3823241,0.5765312,0.74337214,0.0,0.7646602,0.6920471,0.8601674,0.0,0.5429587,0.2910753,0.0,0.53260857,0.9086623,0.49503848,0.4855116,0.60724646,0.42857957,0.82229936,0.54170245,0.54189485,0.41904396,0.31672168,0.86516416,0.5433043,0.3853418,0.5276146,0.6121272,0.4539133,0.027502656,0.6406289,0.35284936,0.0,0.7655173,0.31828678,0.74402535,0.73612607,0.882267,0.0,0.7453231,0.30075276,0.0,0.5317498,0.73062974,0.23069523,0.7113141,0.0,0.40204623,0.5230298,0.66176295,0.57874304,0.60047174,0.8961925,0.7525217,0.44503114,0.6765571,0.5114514,0.0,0.29805332,0.48603874
uglydolls,0.7487429,0.7447175,0.4205771,0.72048646,0.0,1.0834857,0.8662317,0.8070651,0.0,0.101747364,0.48547167,0.0,0.59578365,0.880379,0.20813428,0.6583388,0.3340039,0.4421456,0.5084219,0.14654393,0.6877799,0.5190217,0.45780918,0.57257867,0.66146636,0.41142365,0.36411318,0.4313085,0.5485344,0.0,0.56999254,0.7088803,0.0,0.34067607,0.37026033,0.80251664,0.6331977,0.781742,0.0,0.77754796,0.462386,0.0,0.8460786,0.7242757,0.6726904,0.7462588,0.0,0.3713695,0.4612812,0.42045915,0.33122543,0.7121163,1.0585566,0.5402833,0.0765322,0.34214243,0.23873451,0.0,0.5161938,0.36977544
uncutgems,1.0202987,0.28439352,0.6232135,0.6400959,0.0,0.79272914,0.92692155,1.2842826,0.0,0.505949,0.05839137,0.0,0.6944891,0.8910164,0.56804645,0.6344589,0.71350086,0.9140661,0.769666,0.28745618,0.7950836,0.28219035,0.65949774,1.1735785,0.66406167,0.28521818,0.4223252,0.6627123,0.4988147,0.037226122,0.6934628,0.7493672,0.0,1.121464,0.30133995,1.0068654,1.0122836,0.6853024,0.0,0.7069805,0.7964533,0.0,0.6782105,1.3457333,0.6247779,0.6955365,0.0,0.97761625,0.73573375,0.73022395,0.74147457,0.61355144,1.2235092,0.7392834,0.63212144,0.68888956,0.50691956,0.0,0.5786355,0.8693172
