movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.46671942,0.3707557,0.4167965,0.57654595,0.565109,0.07432719,0.60170054,0.23115157,0.19710135,0.4118841,0.0,0.6215985,0.54041487,0.49989814,0.55863744,0.40046364,0.36658472,0.6417503,0.1469539,0.26291892,0.18702687,0.5253176,0.20753102,0.08982064,0.6702504,0.25352702,0.0,0.35333663,0.13208126,0.4578673,0.0,0.45048192,0.3312035,0.59722906,0.0,0.41675618,0.16012523,0.63296175,0.5227501,0.0,0.6815888,0.405057,0.08318124,0.44497743,0.0,0.55559146,0.0,0.0,0.24228792,0.45148355,0.4558013,0.0,0.0,0.41479754,0.21339184,0.0,0.17217764,0.32238978,0.4049452,0.66995597,0.387772,0.39016616,0.0,0.55140424,0.62560886,0.0,0.0,0.20673732,0.78918093,0.34768334,0.20570156,0.5979257,0.7066793,0.0,0.5746461,0.48921046,0.51681465,0.0,0.4109357,0.0,0.0,0.0,0.61289406,0.11291811,0.387431,0.48510623,0.24763991,0.871034,0.69428265,0.4197216,0.7365089,0.50394636,0.6457969,0.36544225,0.3682447,0.35860273,0.0,0.6147652,0.72839063,0.0,0.6681289,0.5858155,0.0,0.679603,0.45732647,0.0,0.41823146,0.34436524,0.49068397,0.26342553,0.30055314,0.67370874,0.6836505,0.3206159,0.3242946,0.74369985,0.37513423,0.78140265,0.55406666,0.42354617,0.8009489,0.45705882,0.069849536,0.705493,0.33036405,0.8149227,0.39699703,0.09530391,0.0,0.0,0.5843643,0.0642087,0.41840672,0.5845802,0.5744024,0.22747122,0.78080004,0.17507245,0.547266,0.36295068,0.8398501,0.0,0.4359452,0.3783329,0.7211577,0.13046208,0.42733845,0.43415636,0.67446584,0.79613703
angrybirdsmovie,1.1219985,0.6296527,0.76056004,0.6721966,0.73711914,0.18321687,0.7744618,0.27712563,0.19752,0.68898547,0.1669305,0.73990107,1.3191216,0.85760033,0.45673123,0.7461481,0.5111659,1.0025213,0.38387495,0.0,0.5558278,0.85528344,0.3514596,0.49117368,1.2326684,0.37810555,0.0,0.4576951,0.66278803,1.0510713,0.0,0.42213285,0.6030672,0.92503446,0.0,0.5574236,0.38897508,0.991027,1.1915361,0.0,1.0358524,0.71221244,0.12504257,0.57774276,0.0,1.181608,0.0,0.0,0.17893456,0.9553921,0.8733391,0.0,0.0,0.97390705,0.46201828,0.16050746,0.50829715,0.5179022,0.7845852,0.5419113,0.84169984,0.6275298,0.0,0.92492896,0.5289692,0.38094994,0.0,0.49619943,0.9869522,0.6237562,0.7798413,0.775487,1.156741,0.0,1.0684109,0.8274703,0.59008336,0.0,0.9612086,0.0,0.0,0.20562576,0.8507785,0.56656533,0.3161071,0.6239141,0.34963298,1.2090919,1.0164242,0.7748387,1.0494856,0.94892305,1.147265,0.6959244,0.93696576,0.56454575,0.0,0.95632535,1.3908459,0.0,0.5239172,0.90535766,0.0,0.8266778,0.7225068,0.0,1.1889206,0.87461233,1.3792667,0.4838658,0.51884013,0.99173385,1.1783648,0.3165297,0.6776179,1.2019658,0.82142293,1.2265198,0.50789744,1.240615,1.399863,0.5050029,0.0,0.9618268,0.98830926,1.0944887,1.4498298,0.081867546,0.0,0.0,0.9208673,0.35231128,0.95795274,1.0396633,0.87850845,0.9088241,1.2117202,0.8992078,1.1304557,0.9212219,1.4234871,0.0,0.5758396,0.9892242,1.0799161,0.33643442,0.6858338,0.913702,0.6441865,1.2965037
annabellemovie,0.9426126,0.57660717,0.5076978,0.7167771,0.72329825,0.0,0.55020124,0.32790264,0.3209334,0.43336883,0.0,0.6006931,0.89579225,0.7772375,0.55489,0.5162499,0.3724825,0.82143503,0.49384385,0.32851684,0.39391094,1.0151129,0.2222872,0.46569332,1.0077668,0.07632079,0.0,0.30599084,0.48360008,0.82510984,0.0,0.26577115,0.42547205,0.6245519,0.0,0.5300814,0.2561381,0.6096634,0.5854799,0.0,0.68132424,0.6196185,0.056252405,0.7454728,0.0,0.71709853,0.018613573,0.0,0.34086198,0.5779543,0.61145395,0.0,0.0,0.67056876,0.25084016,0.03789223,0.24235676,0.42581993,0.26538336,0.45804334,0.43815264,0.18092044,0.0,0.48676488,0.42211425,0.15963021,0.0,0.30769742,0.63945276,0.5312999,0.21813816,0.5818966,1.0694087,0.0,0.7789404,0.71263796,0.7224442,0.0,0.47031578,0.0,0.0,0.26801997,0.6671828,0.02067303,0.4421859,0.47467574,0.32793325,0.95655525,0.8900116,0.43720642,0.97010225,0.7330912,0.659159,0.34409663,0.62333715,0.605929,0.0034641745,0.45219386,0.9855716,0.0,0.67268527,0.43521094,0.0,0.6303204,0.60043883,0.0,0.6447467,0.505332,0.5415766,0.38424867,0.5985074,0.631165,0.638218,0.26540715,0.25238362,0.87207437,0.5847222,0.7702957,0.56609076,0.4641862,1.2287366,0.48867956,0.028113566,0.5582634,0.6210213,0.6742927,0.840737,0.0,0.0,0.0,0.4401056,0.47193256,0.63181,0.6752966,0.8391958,0.5172904,0.59944385,0.5044001,0.7154775,0.6659332,0.86560947,0.0,0.37679365,0.7828156,0.662916,0.21484488,0.37630475,0.48069057,0.72296715,0.99859357
annamovie,0.6181494,0.29414415,0.31461853,0.36259335,0.4136307,0.101180404,0.3911087,0.054831766,0.21459801,0.3236037,0.0,0.31927544,0.5097492,0.35991383,0.34542072,0.30184942,0.20002885,0.50867784,0.15487996,0.0480848,0.26171976,0.27089068,0.17710626,0.28821692,0.43191496,0.14885832,0.0,0.23859346,0.30949974,0.50237834,0.0,0.2586657,0.25365028,0.35558093,0.0,0.37173378,0.09720467,0.37633994,0.35818177,0.0,0.38550848,0.41696215,0.1286506,0.41196117,0.0,0.4034819,0.0,0.0,0.0,0.39382583,0.43510836,0.0,0.0,0.47252515,0.1685527,0.121690154,0.11996495,0.18595925,0.45605332,0.42442748,0.34229833,0.18121202,0.0,0.4611401,0.2799348,0.13103063,0.0,0.16410781,0.509286,0.22472525,0.2104367,0.31573093,0.48130295,0.0,0.3858669,0.39131078,0.3946513,0.0,0.276897,0.0,0.0,0.10352962,0.4665719,0.107266776,0.22831506,0.34555927,0.32432836,0.4915607,0.48933578,0.2707346,0.53458405,0.2715535,0.4529947,0.3499323,0.40444142,0.27447173,0.0,0.48220247,0.45143074,0.0,0.35697797,0.36846527,0.0,0.5351534,0.47400352,0.0,0.46547994,0.30573553,0.42009342,0.21198262,0.30893135,0.5108409,0.5052622,0.09699406,0.19097848,0.5653275,0.31616268,0.6467532,0.39084983,0.38258138,0.58853227,0.31297138,0.018295305,0.31272852,0.24568701,0.48066622,0.41742888,0.0,0.0,0.0,0.42892343,0.070416175,0.42326686,0.50876915,0.3632881,0.3330927,0.6121318,0.22726141,0.45969534,0.37229097,0.5478265,0.0,0.0979866,0.5016753,0.5276374,0.049786482,0.3480364,0.41697118,0.38375872,0.5600516
apollo11movie,0.31609255,0.19755405,0.2773446,0.26284382,0.3494029,0.045346983,0.28154916,0.12318567,0.080161706,0.25020042,0.0,0.18911685,0.28149694,0.23661394,0.30153432,0.26794958,0.24736963,0.24875642,0.1922089,0.07722428,0.13962239,0.26986447,0.15569262,0.1469657,0.25408748,0.0,0.0,0.21513279,0.089842096,0.30671084,0.0,0.14785376,0.2108543,0.21905503,0.0,0.19421835,0.061655477,0.26920193,0.21465915,0.0,0.31687385,0.24248606,0.063178554,0.2216458,0.0,0.30973476,0.011232525,0.0,0.07328945,0.19961964,0.32578057,0.0,0.0,0.26863208,0.07060414,0.0060754493,0.10433819,0.15862869,0.2722715,0.27108613,0.22825442,0.18751879,0.0,0.26889837,0.16931877,0.04585535,0.0,0.1183684,0.2973038,0.21513024,0.13560766,0.25877237,0.29313636,0.0,0.26314247,0.24975333,0.21097548,0.0,0.26916832,0.0,0.0,0.10303138,0.29214826,0.09175051,0.24919127,0.31478852,0.18627225,0.3553643,0.32270765,0.16415049,0.2811106,0.30675122,0.29649568,0.17202453,0.24822724,0.2323187,0.0,0.2161516,0.28959697,0.0,0.17954043,0.2464527,0.0,0.3565283,0.26648593,0.0,0.33788157,0.25953537,0.20713966,0.115968585,0.109478675,0.25171128,0.37536472,0.13404216,0.1751196,0.3581391,0.20549041,0.34450856,0.21443696,0.21981917,0.4040147,0.15120825,0.0,0.21158719,0.17055637,0.3954321,0.30704558,0.0,0.0,0.0,0.29167092,0.09346552,0.26655424,0.32738727,0.2910453,0.20632206,0.34194705,0.1889187,0.27857187,0.30016142,0.39756757,0.0,0.18252297,0.3157419,0.27134,0.010216648,0.21108803,0.2722947,0.26418418,0.36261788
arcticdogsmovie,0.6190484,0.2643929,0.27249157,0.34066507,0.501532,0.06720667,0.40225446,0.2046032,0.10848772,0.2776858,0.0,0.39620754,0.53748965,0.33260047,0.48118204,0.38093626,0.30271474,0.4213053,0.22228949,0.09055422,0.10286761,0.3789234,0.2277155,0.13047124,0.55450684,0.08978992,0.0,0.3604202,0.26036274,0.5145404,0.0,0.38419542,0.294035,0.518509,0.0,0.31126302,0.044821724,0.423936,0.36828184,0.0,0.4890043,0.37057585,0.061001614,0.47131655,0.0,0.44353017,0.020268656,0.0,0.15456615,0.3161946,0.46800166,0.0,0.0,0.40504363,0.040339366,0.12197685,0.1025484,0.26991177,0.42763522,0.45152137,0.4366961,0.26889408,0.0,0.4730648,0.32871264,0.024199609,0.0,0.012047043,0.48478127,0.24995628,0.2645062,0.36309114,0.4568429,0.0,0.44597584,0.320555,0.46624637,0.0,0.43230495,0.0,0.0,0.15531334,0.6217938,0.16756989,0.36544466,0.4042597,0.29070252,0.55499905,0.5885147,0.18405761,0.63326865,0.33465663,0.51536566,0.28398257,0.47478324,0.2863105,0.0,0.29461712,0.50444996,0.0,0.36382446,0.19577628,0.0,0.50394773,0.41645324,0.0,0.51145625,0.42667028,0.3175758,0.30615717,0.22106497,0.4204646,0.5513766,0.19264261,0.23937821,0.5196691,0.3484753,0.6142654,0.49086148,0.27224267,0.653577,0.46940446,0.031551555,0.3047474,0.2601013,0.5686998,0.5525911,0.0,0.0,0.0,0.41901553,0.1607739,0.27081266,0.4608983,0.5070557,0.30800408,0.47810137,0.24468614,0.5376291,0.25862667,0.58367085,0.0,0.22020957,0.42220402,0.572707,0.008120356,0.41853383,0.4063838,0.36295402,0.5457458
arcticmovie,0.48097038,0.27562824,0.29003736,0.27248278,0.28652734,0.016941788,0.3764171,0.10617181,0.10649662,0.15893526,0.0,0.27167293,0.3842106,0.32035214,0.4327487,0.24204375,0.2309041,0.3710999,0.29691377,0.13224706,0.28482562,0.4337394,0.08794512,0.17276858,0.38847142,0.027229736,0.0,0.25138366,0.17452009,0.31312156,0.0,0.2399629,0.28971177,0.3688169,0.0,0.27072453,0.10557459,0.29369637,0.31800306,0.0,0.3777926,0.38585323,0.060743704,0.36877662,0.0,0.50940394,0.010298669,0.0,0.027755933,0.43932852,0.30380946,0.0,0.0,0.31432822,0.00025486015,0.031664174,0.21265231,0.24832101,0.25123468,0.36317506,0.20113747,0.24535073,0.0,0.37891063,0.32790422,0.0,0.0,0.22094163,0.39559516,0.25516707,0.094521895,0.29587844,0.5166206,0.0,0.3897558,0.35667017,0.1764489,0.0,0.2991384,0.0,0.0,0.10550475,0.39781994,0.005335708,0.27402294,0.36870685,0.25124758,0.44310936,0.41968054,0.113156155,0.43933845,0.3048886,0.31854337,0.2453456,0.30749875,0.101264596,0.0,0.1869666,0.45985064,0.0,0.37095985,0.28999212,0.0,0.3591083,0.4348053,0.0,0.32805753,0.26715368,0.34380162,0.27973002,0.31401175,0.35095635,0.43602398,0.1696957,0.081594646,0.45359647,0.26710215,0.46890482,0.33703905,0.31485155,0.55671865,0.28897315,0.0,0.27511322,0.19879143,0.46070963,0.372669,0.0578655,0.0,0.0,0.45643133,0.15114915,0.37823647,0.3482735,0.33791828,0.39416358,0.44520882,0.1970027,0.5168601,0.28136283,0.52374035,0.0,0.28733495,0.26336682,0.36725312,0.020470684,0.22526415,0.27994522,0.25466064,0.5167147
artofracingmovie,0.37528807,0.18775144,0.35532013,0.33739328,0.35263336,0.05037669,0.3432054,0.11026301,0.18901458,0.2880299,0.0,0.3805098,0.38732848,0.49525636,0.41373456,0.261562,0.22661655,0.4886217,0.18579814,0.2039055,0.21199752,0.5401591,0.0712706,0.04342426,0.46119177,0.0,0.0,0.20526674,0.29369658,0.44553325,0.0,0.3562023,0.36499026,0.34490246,0.0,0.2614585,0.106404416,0.30626127,0.38163906,0.0,0.4004025,0.38204604,0.032056067,0.40893245,0.0,0.49922696,0.068968095,0.0,0.084215246,0.35596216,0.39545268,0.0,0.0,0.28497198,0.0017967094,0.00026568212,0.09041684,0.2517698,0.2728073,0.29406795,0.2941715,0.29813072,0.0,0.3851868,0.24702047,0.0,0.0,0.13353543,0.48581,0.27942353,0.28387743,0.35921198,0.5842213,0.0,0.3421152,0.32848933,0.39673764,0.0,0.33639428,0.0,0.0,0.023477698,0.3557443,0.0,0.366337,0.3924785,0.20268868,0.34114298,0.51937336,0.075651,0.6120644,0.31840456,0.4008081,0.18028608,0.3960186,0.2851596,0.0,0.26969874,0.59117854,0.0,0.30363655,0.22658734,0.0,0.41266236,0.34768468,0.0,0.35390863,0.30099285,0.3631516,0.23702085,0.20324667,0.33684662,0.41003877,0.14380229,0.16051076,0.48198146,0.24418548,0.42303997,0.3156944,0.37319466,0.55644214,0.3273656,0.02518978,0.36077034,0.4747573,0.4711718,0.34173217,0.0,0.0,0.0,0.32867974,0.12377541,0.21234955,0.3969387,0.46472836,0.42325446,0.5698458,0.27662945,0.5068132,0.30899698,0.5317621,0.0,0.20233035,0.44978064,0.40593994,0.124255665,0.4843175,0.14522393,0.26762974,0.56252587
avengers,0.41606832,0.2502949,0.26971638,0.52277684,0.3530124,0.020853011,0.40189046,0.22366814,0.07520268,0.22951446,0.0,0.3122931,0.5947098,0.35268193,0.28038546,0.22750525,0.105368935,0.41125125,0.21909194,0.23246016,0.11967947,0.30840096,0.3403007,0.2362815,0.2880627,0.048121613,0.0,0.32472768,0.29311186,0.26867634,0.0,0.1761923,0.2490494,0.3443713,0.0,0.22468409,0.09085017,0.42439792,0.33476704,0.0,0.47949716,0.22721912,0.115006775,0.26736164,0.0,0.63530964,0.029557757,0.0,0.030668328,0.2976951,0.4930171,0.0,0.0,0.30463412,0.100803524,0.16701968,0.05396812,0.20181304,0.34084427,0.3209837,0.13982508,0.34164324,0.0,0.22568262,0.3069448,0.0,0.0,0.24660423,0.40487707,0.29326677,0.15858352,0.3058697,0.6261485,0.0,0.41200697,0.34761822,0.45686656,0.0,0.3756627,0.0,0.0,0.10602389,0.45610654,0.0,0.21242636,0.39006075,0.19888519,0.48833498,0.46023512,0.33234745,0.50606555,0.17512596,0.37548196,0.22303967,0.4138565,0.22447598,0.0,0.2767256,0.50170696,0.0,0.35357624,0.3424835,0.0,0.5095881,0.6131006,0.0,0.27621403,0.33068332,0.39267993,0.25046277,0.22671486,0.47511265,0.44989237,0.20173033,0.22431777,0.5156521,0.3911082,0.46623453,0.4106317,0.4075015,0.56699234,0.2448333,0.10722043,0.4515604,0.4781899,0.3732673,0.41102526,0.0,0.0,0.0,0.2766003,0.16092935,0.29955262,0.35343233,0.4573903,0.3968317,0.29435155,0.17738096,0.41436103,0.22190465,0.4283739,0.0,0.23133525,0.44233882,0.42284852,0.14340848,0.17891042,0.29922554,0.2479709,0.59796333
beachbummovie,0.53316635,0.22412466,0.2859775,0.5495067,0.5464571,0.16438018,0.45879847,0.15943922,0.26027644,0.38154274,0.03554895,0.3890993,0.48964554,0.54494816,0.59693074,0.2372004,0.3799022,0.47209737,0.35474885,0.22652142,0.23359156,0.42037946,0.2153788,0.09838031,0.35983568,0.0041864063,0.0,0.26601818,0.34681833,0.49549425,0.0,0.11276149,0.4766208,0.4944253,0.0,0.28984764,0.0,0.5291838,0.2753684,0.0,0.59388006,0.46230924,0.027661342,0.42883834,0.0,0.44164854,0.04976148,0.0,0.1874121,0.2467402,0.4949339,0.0,0.0,0.5518346,0.06440501,0.048792303,0.06333948,0.24813765,0.3655406,0.30232698,0.40287468,0.2574229,0.0,0.54413486,0.2435956,0.03235495,0.0,0.12508148,0.47389185,0.38421187,0.3610823,0.5558139,0.59671706,0.0,0.37774137,0.16808099,0.4417063,0.0,0.39030135,0.0,0.0,0.086361066,0.5693677,0.13168098,0.37920564,0.4766033,0.34880114,0.6396821,0.6029394,0.27011153,0.5954452,0.5957956,0.50080997,0.31947252,0.33158535,0.32391062,0.0,0.32173672,0.6150885,0.0,0.4514561,0.4355085,0.0,0.4218886,0.48817024,0.0,0.5752301,0.45627552,0.25060833,0.33318293,0.33146793,0.55934966,0.5394045,0.19906826,0.35053852,0.60763067,0.37064955,0.6236407,0.36066395,0.25243515,0.5874339,0.21962476,0.0013514913,0.29241887,0.3477431,0.68611586,0.58121514,0.0,0.0,0.0,0.5515491,0.24553181,0.44558442,0.43391827,0.47889248,0.45985052,0.6171827,0.30451903,0.5586594,0.5586915,0.54747695,0.0,0.13561565,0.5141662,0.4761241,0.0,0.3347655,0.2570513,0.409222,0.76365364
bernadettefilm,0.50676674,0.30742136,0.41097608,0.50903547,0.50130665,0.01371613,0.4190542,0.16404201,0.251361,0.4174707,0.0,0.38574955,0.5412253,0.3401468,0.3900838,0.25302494,0.16244847,0.47566047,0.20593055,0.16243485,0.334872,0.49638143,0.17760833,0.2412409,0.59786135,0.06268306,0.0,0.15431933,0.28347445,0.42331403,0.0,0.48485225,0.37355283,0.4089547,0.0,0.32081246,0.10333664,0.3793315,0.46065563,0.0,0.38660425,0.42391115,0.17328301,0.37229592,0.0,0.47082752,0.062433247,0.0,0.073948085,0.42039722,0.39782453,0.0,0.0,0.48356137,0.11045528,0.054171912,0.04058737,0.29583955,0.4586692,0.36074796,0.30425066,0.20239276,0.0,0.5007444,0.39223462,0.1100773,0.0,0.108193345,0.3757961,0.33935395,0.20592338,0.3133777,0.53493434,0.0,0.5136921,0.38154018,0.33419454,0.0,0.3722808,0.0,0.0,0.021577971,0.5037983,0.10527382,0.3536001,0.44504148,0.19453415,0.4845366,0.47473544,0.17480887,0.57052773,0.44970277,0.40601218,0.40575397,0.37746277,0.24999383,0.0,0.29941007,0.5449942,0.0,0.35636154,0.27799225,0.0,0.47843066,0.5271626,0.0,0.4752982,0.33509612,0.4786535,0.18885182,0.41704077,0.4788707,0.5571428,0.14681618,0.08494922,0.52258426,0.23452964,0.32349327,0.4771518,0.25984782,0.6591864,0.3945944,0.007344044,0.29613832,0.45531514,0.5675944,0.42892146,0.0,0.0,0.0,0.44032812,0.059169613,0.38341415,0.4309811,0.48869205,0.4456673,0.48541066,0.23262374,0.3209012,0.40169764,0.52869904,0.0,0.26257816,0.34458637,0.43773156,0.0,0.3537282,0.3972076,0.23164664,0.69424635
blackandbluemovie,0.7605587,0.45821252,0.6393123,0.71688795,0.8650215,0.0,0.77177334,0.34274173,0.3660925,0.63869596,0.0,0.6437218,1.2066025,0.43277353,1.0901566,0.6691133,0.7007427,0.95487183,0.5063801,0.2870805,0.49392262,0.9749998,0.3991653,0.40891144,0.9191009,0.09886907,0.0,0.5757527,0.55063033,0.58773756,0.0,0.35950363,0.53891367,0.71879625,0.0,0.44391745,0.0,0.7951788,0.86973804,0.0,0.92434573,0.6572019,0.14083041,0.6558937,0.0,0.733525,0.0,0.0,0.21144606,0.8163928,0.54157317,0.0,0.0,0.8794845,0.23530164,0.0,0.3314058,0.3202241,0.7761801,0.74725056,0.664758,0.53129137,0.0,1.0376472,0.6948597,0.19405238,0.0,0.21673559,0.77100533,0.6700361,0.7165312,0.86323863,0.9975838,0.0,0.9064966,0.49268085,0.6571686,0.0,0.70583296,0.0,0.0,0.0,1.0440342,0.086144045,0.514604,0.94569945,0.43248224,1.2614968,0.8749465,0.55675054,1.1397722,0.8910378,0.87317944,0.61671245,0.8290928,0.45997262,0.0,0.6979233,1.1633395,0.0,0.7953393,0.49336106,0.0,0.76355314,0.82057816,0.0,1.2057416,0.38632432,0.6699121,0.37601823,0.61442053,0.9344654,0.9621134,0.28508577,0.06645477,1.1015872,0.66000545,1.047006,0.5111942,0.8252803,1.0294733,0.65595627,0.0,0.5192789,0.7664832,1.029378,0.93909895,0.0,0.0,0.0,0.651408,0.26008672,0.9403338,0.843077,0.6771466,0.64242023,1.0892006,0.46500763,1.1834617,0.7276301,1.319285,0.0,0.4134958,0.86369795,0.91452605,0.041075982,0.52398664,0.48613614,0.871428,1.2879318
blackchristmas,0.43576252,0.2686176,0.38571852,0.39770257,0.49842024,0.04445412,0.4469627,0.20444427,0.13183993,0.29059064,0.0,0.31713036,0.45426807,0.28819308,0.49495816,0.32030064,0.31803456,0.42724863,0.12213908,0.15441117,0.22595558,0.44531718,0.17848729,0.17236449,0.5292482,0.0,0.0,0.22976904,0.3266431,0.5103011,0.0,0.27699667,0.3253205,0.3488032,0.0,0.3585673,0.140756,0.3431734,0.32940876,0.0,0.42542946,0.3263005,0.0,0.33647645,0.0,0.5310114,0.035954237,0.0,0.13537967,0.23371361,0.28833464,0.0,0.0,0.37800336,0.086810775,0.14872766,0.12401208,0.3755076,0.4441673,0.49762926,0.39255267,0.13994761,0.0,0.5502729,0.22467355,0.1361137,0.0,0.01825008,0.4770784,0.30450445,0.3391341,0.40241656,0.40874013,0.0,0.38311854,0.25630513,0.43411708,0.0,0.45932728,0.0,0.0,0.05012001,0.5024863,0.13195252,0.3202682,0.55161154,0.28527158,0.5757948,0.48638952,0.29183364,0.6410348,0.48081547,0.56229466,0.45956323,0.37246555,0.25838286,0.0,0.3374264,0.6062202,0.0,0.2885941,0.30622306,0.0,0.58447015,0.54862005,0.0,0.48316064,0.21468,0.3226021,0.22985071,0.35881686,0.423476,0.5394533,0.10391821,0.28034943,0.5006176,0.4016516,0.4519504,0.39676186,0.51989067,0.3636455,0.3028187,0.0,0.38906673,0.24456705,0.42896664,0.48908356,0.08399728,0.0,0.0,0.31938955,0.23648234,0.5200643,0.27213243,0.46878523,0.46888036,0.439994,0.24647576,0.42784157,0.36364517,0.58864295,0.0,0.159853,0.29002345,0.5170516,0.0,0.31793576,0.21213983,0.4438066,0.49280816
blindedbythelightmovie,0.31565475,0.23825958,0.194948,0.31030637,0.32952294,0.0023177806,0.27959758,0.11822145,0.1133943,0.094243824,0.0,0.2575304,0.38060513,0.14911468,0.29963785,0.19922034,0.22802295,0.3258059,0.059872705,0.07207544,0.07815508,0.35061383,0.13376816,0.26585957,0.34904432,0.033499945,0.0,0.14742474,0.19825433,0.23293383,0.0,0.13452578,0.23890594,0.26519606,0.0,0.26495248,0.052790858,0.26134837,0.18737088,0.0,0.33204794,0.34622443,0.04887127,0.23050906,0.0,0.25578126,0.0010984002,0.0,0.104897164,0.2289102,0.27526996,0.0,0.0,0.29982463,0.093349114,0.09368927,0.016459975,0.18476444,0.22730082,0.33307412,0.2009847,0.107026525,0.0,0.28999016,0.18573037,0.061028756,0.0,0.15863234,0.1934503,0.21418905,0.10287178,0.35200524,0.279172,0.0,0.36704534,0.20267212,0.24776073,0.0,0.2694336,0.0,0.0,0.0,0.32551685,0.088203736,0.23704132,0.2462022,0.32337764,0.3671176,0.32506317,0.18877493,0.36802086,0.2252177,0.4231462,0.20454855,0.31196454,0.25689322,0.0,0.18969485,0.45939887,0.0,0.30532652,0.16046877,0.0,0.28584018,0.32730126,0.0,0.30670884,0.16936077,0.1945925,0.18988253,0.17747223,0.2510598,0.35767645,0.15331398,0.15160063,0.38947052,0.1837439,0.3603788,0.31827855,0.19819999,0.423477,0.26816013,0.0,0.25261328,0.25155482,0.32794636,0.30619037,0.0,0.0,0.0,0.26926404,0.17878443,0.26791328,0.3127044,0.26676765,0.31864822,0.30587837,0.23757862,0.32293856,0.17724779,0.319208,0.0,0.109583214,0.2823996,0.3734074,0.05985952,0.2378599,0.14555208,0.18765225,0.43391427
bombshellmovie,0.66544765,0.31317356,0.44638294,0.65722746,0.5739821,0.0,0.39596027,0.35794255,0.2331613,0.33224753,0.0,0.60584414,0.73345333,0.60742813,0.66446656,0.47810996,0.32261705,0.56181026,0.29201254,0.26172125,0.25267556,0.68479383,0.2646261,0.29307684,0.7222399,0.034890033,0.0,0.35608444,0.45475936,0.5079681,0.0,0.31411266,0.33454996,0.5490335,0.0,0.13487063,0.11518491,0.5423087,0.35560822,0.0,0.61750543,0.39319512,0.15853545,0.46354485,0.0,0.40887442,0.0786255,0.0,0.07601052,0.4024137,0.59608775,0.0,0.0,0.36108392,0.17903152,0.0,0.17162731,0.25626728,0.5050121,0.32068044,0.55964243,0.1859083,0.0,0.6102626,0.3979172,0.20998725,0.0,0.14585121,0.513032,0.35080147,0.143731,0.47810313,0.8560986,0.0,0.73317033,0.5283056,0.73879826,0.0,0.46628785,0.0,0.0,0.2442979,0.6318589,0.04895709,0.3657386,0.41376483,0.52161235,0.57693803,0.62109405,0.31148368,0.6264803,0.45201376,0.6401146,0.23353969,0.6274064,0.461304,0.0,0.5989678,0.81645423,0.0,0.3484263,0.3802673,0.0,0.6804007,0.526205,0.0,0.59570706,0.38461596,0.5585162,0.38086188,0.44722587,0.39600533,0.67399484,0.19696082,0.2317804,0.774043,0.46255875,0.6250436,0.5752092,0.3641542,0.7323267,0.3360881,0.20027182,0.61627436,0.539555,0.5146617,0.6369377,0.0,0.0,0.0,0.5000893,0.24168278,0.4551438,0.45086995,0.59114236,0.50493026,0.548932,0.2842179,0.72160065,0.37576133,0.7644924,0.0,0.23704113,0.4657526,0.59502834,0.16062868,0.13516656,0.46872976,0.35724893,0.59005004
