movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.6463587,0.46407562,0.0,0.20315188,0.25772485,0.41537777,0.0,0.5194018,0.2910801,0.16997178,0.5569998,0.0,0.19599493,0.5716358,0.43397924,0.38934046,0.67956406,0.6037847,0.5704704,0.35672784,0.23281866,0.5608382,0.48466203,0.0,0.13081814,0.61038214,0.5861985,0.012832724,0.24613084,0.542713,0.49576184,0.0,0.0,0.40105897,0.2859981,0.3881641,0.7151837,0.4615036,0.2995642,0.42170522,0.6278041,0.6099936,0.5610753,0.43354362,0.36840907,0.15766965,1.019315,0.560805,0.0,0.5075472,0.14004083,0.0,0.3441266,0.42109808,0.0,0.43935874,0.0,0.66963184,0.31483877,0.0,0.44682088,0.3610257,0.59370685,0.6076449,0.40079325,0.696078,0.73189515,0.6521296,0.34789434,0.28292465,0.6226877,0.6306266,0.33786967,0.17005609,0.5356173,0.5607174,0.6690046,0.0,0.11212686,0.48069477,0.2574051,0.0,0.63258207,0.6600289,0.19198519,0.1943042,0.0,0.0,0.4421408,0.50772744,0.30010098,0.5001409,0.40705898,0.26803547,0.069425076,0.06530997,0.510095,0.6881472,0.0,0.5330476,0.2227107,0.0,0.54436415,0.0,0.3345212,0.45007432,0.1790345,0.3697007,0.35617918,0.42796108,0.6057157,0.39908165,0.25482714,0.34580842,0.43640742,0.22782019,0.36483204,0.6730157,0.45161495,0.6148699,0.5988996,0.5611682,0.21620192,0.0,0.4609377,0.2914408,0.5151385,0.3644881,0.272112,0.0
angrybirdsmovie,1.1407475,0.7296942,0.0,0.56543815,0.5062689,1.0190077,0.0,1.0007653,0.43921503,0.1416725,0.9957605,0.0,0.35443935,1.0082493,0.89116305,0.87522215,1.5723959,1.0357759,1.2167975,0.9682125,0.91140574,1.1385024,0.96329147,0.0,0.1720915,1.0992239,1.0054873,0.2249752,0.4613377,0.56690913,1.0245624,0.0,0.0,0.69734377,0.43663317,0.32858795,1.1654482,0.8916719,0.93382436,0.08304238,1.2623008,1.1984906,0.9213363,0.8857522,0.6545996,0.8368001,1.511479,0.6050451,0.0,0.6194884,0.18355846,0.0,0.25870016,1.1524972,0.0,0.53186166,0.0,1.0961332,0.0,0.0,1.1321697,0.2889108,0.79335093,0.86338794,0.82837814,1.1406989,1.1784253,0.83731085,0.81882507,0.69202864,0.9824306,0.9166687,0.6765995,0.2119651,0.75983804,0.62617123,1.3713619,0.0,0.21932486,0.613203,0.52979875,0.0,1.2075745,1.120652,0.6875836,0.27847174,0.25341833,0.0,0.80279326,0.72675633,0.86684686,0.919994,1.1743162,0.0,0.16750768,0.53808546,0.76676977,1.1492109,0.0,0.97168523,0.38939142,0.0,1.2938433,0.0,1.0027285,0.91257036,0.42815304,1.0569627,0.5481425,0.6344577,1.2848183,0.95909846,0.7185893,1.1131198,1.3189477,0.7574159,0.9989286,1.0903754,0.7267795,0.9088964,1.0201107,1.6183199,0.72197783,0.0,0.8816039,0.7093806,0.97584105,0.87968343,0.26490206,0.0
annabellemovie,0.642771,0.6438357,0.0,0.27893373,0.43406695,0.70364875,0.0,0.6754408,0.45531002,0.17558858,0.6750114,0.0,0.29089472,0.8542635,0.6263846,0.5554429,0.78556496,0.75314707,0.5443132,0.38396955,0.3059308,0.8549785,0.6693625,0.0,0.09024869,0.7131272,0.6897453,0.2821362,0.53519285,0.6547234,0.2517616,0.0,0.0,0.65933967,0.31323075,0.3498295,0.91556025,0.6662163,0.35679173,0.47307485,0.65318006,0.78970414,0.54907656,0.527032,0.546802,0.48920923,0.9879353,0.5007344,0.0,0.6356615,0.13855693,0.0,0.4486468,0.5483797,0.0,0.21484575,0.0,0.60167414,0.4071607,0.0,0.5047655,0.45319664,0.66535753,0.45204568,0.64951855,0.92115414,0.6312343,0.63810027,0.501865,0.51831627,0.7649636,0.68794906,0.4901082,0.26835045,0.46840972,0.618299,0.876838,0.080548935,0.2494655,0.37209868,0.17651212,0.0,0.8346675,0.62758833,0.21934204,0.0,0.0,0.0,0.6626021,0.56365925,0.12980933,0.8237622,0.7775899,0.1496621,0.023647405,0.0,0.54511935,0.9285504,0.0,0.866512,0.20620322,0.0,0.49159467,0.0,0.35194442,0.5546158,0.4269931,0.41581762,0.323141,0.35977104,0.7117188,0.6121944,0.23052332,0.6488675,0.51942414,0.50362724,0.3962913,0.7356655,0.49829292,0.388672,0.62476045,0.8031547,0.5407512,0.0,0.51722115,0.28822532,0.56891644,0.41982394,0.33125377,0.0
annamovie,0.3861799,0.32277864,0.0,0.19174467,0.34352878,0.329817,0.0,0.4875927,0.18184261,0.086103395,0.23790345,0.0,0.18962307,0.44043055,0.47054225,0.28246254,0.49988234,0.4294654,0.33839184,0.25706047,0.30583137,0.36341128,0.4011821,0.0,0.19062345,0.36250046,0.33401662,0.235107,0.24089487,0.34330857,0.2582337,0.0,0.0,0.32956392,0.27066812,0.16552602,0.637534,0.2665195,0.28228915,0.22015437,0.25992647,0.47509944,0.35294232,0.35225117,0.27844697,0.20518626,0.7118145,0.5134231,0.0,0.48644626,0.0,0.0,0.29909965,0.34570658,0.0,0.26096866,0.0,0.5073593,0.13978678,0.0,0.35445672,0.21788478,0.4678386,0.40217844,0.45660073,0.425261,0.47897822,0.24900192,0.30474964,0.3598476,0.44247377,0.39202294,0.3016255,0.19099455,0.36984098,0.2676551,0.5425138,0.0,0.15353528,0.2249118,0.2801814,0.0,0.46376067,0.48471195,0.32231215,0.038299896,0.0,0.0,0.14496517,0.24084024,0.21438192,0.4211476,0.45449698,0.06298767,0.15678287,0.08141226,0.44537786,0.35939777,0.0,0.41126382,0.17074424,0.0,0.44791275,0.0,0.10789393,0.37346306,0.23021583,0.30809838,0.26395348,0.1883307,0.5666192,0.4505478,0.22166793,0.43143928,0.44807068,0.24760431,0.2820661,0.4374153,0.14758071,0.3261714,0.3261087,0.532149,0.4204088,0.0,0.36235663,0.29228026,0.3885647,0.41729018,0.16283686,0.0
apollo11movie,0.27160004,0.23950025,0.0,0.23822165,0.20536704,0.30231148,0.0,0.25266334,0.16984855,0.038086355,0.23469558,0.0,0.12812859,0.26776847,0.2904189,0.1986083,0.39802685,0.33532727,0.23134936,0.26762015,0.1234692,0.2518824,0.2609335,0.0,0.06090798,0.3584147,0.31803012,0.20118111,0.22226645,0.23929846,0.23767562,0.0,0.0,0.18602638,0.14337595,0.19547953,0.36211714,0.19935414,0.19955964,0.1387928,0.24999875,0.354171,0.25274792,0.19664541,0.12606587,0.22252397,0.45905522,0.28483286,0.0,0.20176159,0.011019721,0.0,0.19958633,0.23628467,0.0,0.102156624,0.0,0.30980173,0.14908803,0.0,0.24080065,0.24098793,0.24227081,0.23198044,0.30143407,0.25078255,0.3595185,0.30319494,0.15106115,0.23415028,0.30816644,0.28999814,0.094278574,0.1585937,0.21601762,0.3003539,0.3168648,0.10431898,0.10709204,0.21980655,0.03566385,0.0,0.27659974,0.23709007,0.18189865,0.064414024,0.0,0.0,0.15084581,0.22181194,0.21018194,0.2877357,0.29489616,0.07964158,0.059475616,0.08071519,0.2392646,0.27290866,0.0,0.3788537,0.1363123,0.0,0.29697055,0.0,0.11176479,0.1644974,0.13215029,0.2865267,0.17334735,0.19441223,0.34370506,0.21695676,0.14625418,0.22766648,0.21841705,0.1601626,0.1971808,0.3132468,0.13538529,0.14091204,0.23539442,0.3191884,0.25875583,0.0,0.27742574,0.27762237,0.25787932,0.11434342,0.15162684,0.0
arcticdogsmovie,0.39564857,0.25117108,0.0,0.0,0.17778552,0.3830791,0.0,0.3184896,0.13308223,0.25224823,0.43341342,0.0,0.05597448,0.23226789,0.40932038,0.3333696,0.5476331,0.5278666,0.4108646,0.29577428,0.40686905,0.34002185,0.44863757,0.0,0.124935,0.3066654,0.344142,0.28410935,0.082906775,0.37008044,0.35278732,0.0,0.0,0.37165263,0.19520687,0.11051696,0.5811134,0.30755782,0.20688894,0.32137623,0.36044586,0.61955553,0.2614128,0.19783545,0.36452773,0.28410798,0.6046869,0.36385313,0.0,0.40118688,0.0,0.0,0.33069927,0.29813728,0.0,0.41146874,0.0,0.30049002,0.16897373,0.0,0.22567433,0.23200548,0.3068821,0.24066561,0.46419358,0.46012077,0.6224904,0.21788147,0.21310465,0.31222117,0.41268635,0.37136033,0.21782932,0.15540111,0.31941506,0.34198618,0.57122743,0.020894367,0.15809086,0.20466127,0.29161412,0.0,0.4751905,0.327622,0.2281985,0.09159894,0.0,0.0,0.22970879,0.33057147,0.18920307,0.48905942,0.28472632,0.09875208,0.07103941,0.1469726,0.23133457,0.62271374,0.0,0.41162378,0.16480947,0.0,0.44574797,0.0,0.15518737,0.17507437,0.28900623,0.29605022,0.25469407,0.25783038,0.510597,0.2495867,0.25896427,0.36142918,0.3750175,0.1592367,0.16801903,0.3521443,0.3180563,0.11748741,0.43812358,0.48039657,0.3358302,0.0,0.2318792,0.26955673,0.33015317,0.3128886,0.029496655,0.0
arcticmovie,0.35058782,0.31791762,0.0,0.10756825,0.21160297,0.2547705,0.0,0.29418984,0.24575402,0.14566971,0.33139035,0.0,0.10609789,0.3294454,0.32196736,0.26079845,0.41752627,0.41380775,0.26191795,0.24134737,0.20568992,0.31939417,0.25505182,0.020054363,0.04453725,0.4299174,0.29147547,0.18627658,0.2189802,0.3454406,0.20771238,0.0,0.0,0.17435023,0.13834286,0.0,0.49350485,0.16561122,0.24809454,0.26099455,0.32082304,0.4421868,0.28129935,0.28061604,0.26393276,0.23384725,0.5357114,0.27838752,0.0,0.33780673,0.0,0.0,0.24536645,0.29171145,0.0,0.2915669,0.0,0.3693771,0.1618482,0.0,0.21888596,0.29273885,0.2593771,0.22954294,0.3331357,0.32594943,0.36732852,0.29780287,0.2945484,0.3335717,0.41635847,0.39259684,0.24230261,0.20183957,0.33968908,0.29446706,0.43751085,0.016901841,0.20873722,0.35186502,0.19991325,0.0,0.39757222,0.3595382,0.19354978,0.17204164,0.0,0.0,0.29280484,0.34137774,0.2665163,0.31755486,0.33679488,0.102981,0.012771734,0.06782448,0.32484236,0.33411923,0.0,0.4703223,0.10764402,0.0,0.43929094,0.0,0.12003844,0.20903036,0.12155968,0.29060942,0.29064408,0.22493486,0.3402079,0.32175478,0.22654311,0.12101115,0.30499652,0.34184363,0.28140426,0.30414897,0.19961432,0.16582434,0.2874139,0.3631201,0.3362375,0.0,0.36522168,0.26121643,0.26358008,0.36124223,0.26975936,0.0
artofracingmovie,0.46174374,0.44527805,0.0,0.15581495,0.32257897,0.41825202,0.0,0.44813794,0.17364714,0.20612389,0.41124865,0.0,0.30582008,0.38702822,0.4806126,0.39100552,0.56079924,0.74495447,0.40768486,0.34468013,0.40696537,0.40320578,0.44617,0.0,0.22833891,0.63479763,0.5016737,0.42898074,0.30115867,0.45735344,0.20785853,0.0,0.0,0.525263,0.30102977,0.10823251,0.48704907,0.31064188,0.29750285,0.29655644,0.40676552,0.51944524,0.54741746,0.3755908,0.48882776,0.311268,0.65709287,0.55268484,0.0,0.45126253,0.0,0.0,0.33934024,0.341925,0.0,0.40573817,0.0,0.4548179,0.2225902,0.0,0.31718212,0.21509114,0.41381207,0.2830358,0.50368327,0.5226083,0.45407614,0.31606454,0.24143045,0.36561793,0.5024891,0.46960378,0.20367445,0.23457406,0.36521327,0.3260504,0.5257315,0.04934204,0.2750699,0.4027697,0.20972733,0.0,0.3729645,0.5520444,0.34625196,0.12393087,0.0,0.0,0.3598218,0.4379322,0.17572065,0.5477644,0.54542315,0.253455,0.19984646,0.10303295,0.52855897,0.6144838,0.0,0.52588725,0.16364627,0.0,0.389852,0.0,0.2491474,0.36050978,0.2175314,0.10275057,0.2937109,0.37196466,0.55572796,0.36185065,0.2925746,0.36012122,0.558504,0.39718884,0.30743858,0.39853108,0.17188302,0.3736574,0.37122756,0.4834339,0.45370203,0.0,0.4215885,0.33667228,0.35686454,0.48368415,0.27661407,0.0
avengers,0.41318914,0.17234239,0.0,0.14993636,0.25738573,0.31207308,0.0,0.5099567,0.1857538,0.049630977,0.36108497,0.0,0.17999144,0.20113303,0.37109998,0.4386335,0.4717069,0.5375355,0.30537665,0.23769656,0.3518452,0.36979204,0.3670792,0.0,0.2519189,0.42944694,0.49901724,0.093622126,0.07135825,0.28706172,0.34860685,0.0,0.0,0.40419626,0.28910115,0.11716747,0.61630094,0.3366701,0.30577287,0.4751034,0.4621055,0.5340112,0.63898,0.22140099,0.34095603,0.21973455,0.611306,0.4966403,0.0,0.27682865,0.0,0.0,0.116693236,0.38394386,0.0,0.45388055,0.0,0.57190424,0.09834428,0.0,0.33504733,0.28480795,0.3209727,0.39404216,0.4124537,0.4718323,0.5531298,0.42738086,0.16070189,0.38074514,0.37115774,0.47036928,0.28297234,0.24457408,0.3892671,0.41386324,0.56504774,0.0,0.05598993,0.14474112,0.3608343,0.0,0.6038414,0.44961655,0.23470448,0.13341582,0.0,0.0,0.24451186,0.43732718,0.35118234,0.39869687,0.33189878,0.21129031,0.11236776,0.117293105,0.29156733,0.47305924,0.0,0.32413065,0.22370268,0.0,0.446015,0.0,0.32425267,0.31208286,0.27093014,0.31921217,0.19778559,0.26871687,0.50154275,0.24475545,0.20283659,0.34488362,0.3452352,0.12669776,0.18858825,0.41121066,0.46224016,0.39499766,0.43336856,0.6446589,0.23346607,0.0,0.21877998,0.37146685,0.5696567,0.37775588,0.090625264,0.0
beachbummovie,0.25143138,0.1544424,0.0,0.29427367,0.4200763,0.6418328,0.0,0.25284946,0.32258835,0.046306945,0.37048492,0.0,0.124837786,0.46667296,0.4726387,0.3520711,0.6570231,0.5605909,0.32990068,0.452784,0.36631125,0.40726298,0.5728592,0.057112698,0.064399436,0.5351575,0.40267965,0.3945075,0.3391009,0.3796486,0.5063004,0.0,0.0,0.4317552,0.24869777,0.32494187,0.74978215,0.46902075,0.45289287,0.35161772,0.51945674,0.4872537,0.5056459,0.18136932,0.26941723,0.3439716,0.7166256,0.5036962,0.0,0.34015423,0.0,0.0,0.27098522,0.3487718,0.0,0.2510151,0.0,0.40510452,0.16676453,0.0,0.4014165,0.42872894,0.31536442,0.28551933,0.48168617,0.39640564,0.58010346,0.35714114,0.13276637,0.42524356,0.5586706,0.33300224,0.25159696,0.2037356,0.4073475,0.5879831,0.6748267,0.014685558,0.0,0.13310127,0.23945826,0.0,0.5490103,0.53611636,0.34287402,0.2010411,0.0,0.0,0.10986896,0.19058625,0.20279285,0.57394755,0.508126,0.114742965,0.12434086,0.1898213,0.30839992,0.677329,0.0,0.52336043,0.18065022,0.0,0.4090817,0.0,0.19383028,0.22145227,0.1926208,0.54483676,0.08641431,0.1912343,0.5421738,0.46156812,0.26755744,0.34345424,0.37840703,0.16837999,0.4252584,0.34675264,0.44557068,0.2053497,0.5059508,0.62357855,0.5118845,0.0,0.31771433,0.519915,0.62977356,0.4000657,0.13465144,0.0
bernadettefilm,0.563071,0.43337116,0.0,0.40511313,0.23622735,0.4947187,0.0,0.48753417,0.36836272,0.15311119,0.40991324,0.0,0.18762554,0.4108664,0.36976376,0.5029483,0.6421054,0.38827595,0.55015564,0.34157604,0.45206887,0.481117,0.38996756,0.0,0.0,0.5444246,0.44737688,0.22057846,0.36226124,0.5671961,0.33583277,0.0,0.0,0.32182202,0.24638705,0.051097468,0.472868,0.23647529,0.32011423,0.24957538,0.48949707,0.5036119,0.330772,0.2526163,0.33998823,0.34624884,0.74719435,0.47954008,0.0,0.52539426,0.0,0.0,0.388543,0.3659515,0.0,0.11674489,0.0,0.47747374,0.19375424,0.0,0.44570002,0.42399424,0.39249256,0.111413725,0.4809403,0.40669304,0.644129,0.24916953,0.32660943,0.31275558,0.5067846,0.55074537,0.055680096,0.28724816,0.45174503,0.25816882,0.5413185,0.0,0.20724544,0.401233,0.19398971,0.0,0.36946526,0.63914007,0.35307539,0.23785585,0.0,0.0,0.2932998,0.3199397,0.3431723,0.41299608,0.39782032,0.121206895,0.16587403,0.1183474,0.45442277,0.5243418,0.0,0.67686963,0.263837,0.0,0.57589686,0.0,0.11393899,0.308186,0.15157273,0.42742074,0.5149407,0.24797015,0.69932747,0.38378656,0.35262334,0.42939287,0.35994738,0.24011421,0.44881955,0.6232477,0.25231373,0.44969022,0.58209246,0.45101842,0.35603088,0.0,0.27266428,0.24136588,0.4046076,0.3022188,0.092175186,0.0
blackandbluemovie,1.0251592,0.49529278,0.0,0.38687545,0.6105591,0.7607057,0.0,0.8595076,0.33008146,0.538225,0.76421434,0.0,0.084037036,0.6140364,1.1374906,0.6280692,1.0799322,1.0490701,1.1327239,0.6057869,0.5159603,0.9292967,1.1096506,0.0,0.0,0.9960936,0.82253593,0.31472197,0.32109034,1.0174644,0.6141896,0.0,0.0,0.8456868,0.6108862,0.27989772,1.2532393,0.43711144,0.57176274,0.40622392,0.9487923,1.0471385,0.88507044,0.5049592,0.4179399,0.4677684,1.0038949,0.6044465,0.0,0.9765633,0.0,0.0,0.46978995,0.8622098,0.0,0.5814408,0.0,0.9516523,0.285374,0.0,0.6302701,0.662286,0.68894345,0.9100425,0.4585219,1.0765007,1.2652955,0.6746584,0.59783405,0.78792775,0.8427397,0.91681165,0.48686484,0.2942068,0.6711568,0.7099056,1.3655373,0.0,0.28274414,0.529879,0.41096473,0.0,1.3015785,1.1182325,0.5168847,0.2090919,0.0,0.0,0.51068306,0.41408074,0.49451613,0.94004107,0.6513055,0.0,0.1968725,0.40709788,0.689569,0.88412243,0.0,1.0756989,0.4211473,0.0,1.3109024,0.0,0.5113474,0.62073845,0.54194295,0.7024253,0.56453854,0.64221245,0.87321955,0.622305,0.47329423,0.69137096,0.86978954,0.4754062,0.5521507,0.88332635,0.6427422,0.71059674,0.7861313,1.2880327,0.53211427,0.0,0.5719374,0.8343704,0.8629076,0.906085,0.265929,0.0
blackchristmas,0.5477563,0.25920004,0.0,0.15686384,0.27479994,0.4162382,0.0,0.24111633,0.22136943,0.25139806,0.29245996,0.0,0.09330855,0.3227668,0.44337973,0.3582837,0.4764721,0.5332501,0.6214966,0.29323366,0.29475087,0.35062355,0.47343436,0.0,0.2449811,0.44063824,0.43450025,0.1788001,0.13122767,0.5103367,0.34049377,0.0,0.0,0.34079298,0.2589579,0.30327922,0.4756125,0.28508142,0.19575623,0.23697999,0.35545254,0.6290907,0.46635777,0.23790939,0.36645368,0.26518935,0.5836977,0.50229454,0.0,0.3997193,0.0,0.0,0.3046486,0.4236822,0.0,0.36945868,0.0,0.48696643,0.20120044,0.0,0.19080453,0.26080248,0.51940835,0.39747682,0.44226626,0.54593575,0.48918834,0.367342,0.37832466,0.4372332,0.5269517,0.45638463,0.26626167,0.18604074,0.41064906,0.46534294,0.722196,0.078568116,0.21976992,0.30585587,0.2475805,0.0,0.4743023,0.5873606,0.18398753,0.12381467,0.0,0.0,0.2872262,0.32759255,0.14986742,0.40251306,0.3480111,0.114571676,0.11688111,0.22565636,0.32301903,0.52266335,0.0,0.5267286,0.34008974,0.0,0.40451744,0.0,0.23020923,0.3422732,0.3623951,0.39337856,0.26737618,0.29310295,0.48101002,0.28835022,0.21203731,0.30998024,0.4989759,0.16342239,0.4001212,0.33899492,0.41940925,0.4390092,0.40004683,0.46512303,0.19650558,0.0,0.13996698,0.37387243,0.35518622,0.29518867,0.21130939,0.0
blindedbythelightmovie,0.29944977,0.23329583,0.0,0.16240922,0.13261825,0.17673592,0.0,0.2024677,0.08810864,0.061625652,0.20893824,0.0,0.136452,0.20589148,0.30995557,0.20200452,0.3535424,0.41360742,0.24364811,0.25303432,0.20823877,0.2410132,0.24646184,0.0,0.0859176,0.3306397,0.43530685,0.18076107,0.17561188,0.25662914,0.18629603,0.0,0.0,0.2881284,0.11327019,0.15012532,0.33262783,0.22496831,0.2553142,0.2426426,0.20272326,0.45065033,0.35469088,0.2159984,0.3008788,0.1054705,0.45424744,0.34950623,0.0,0.29438627,0.0029935297,0.0,0.15815833,0.2966296,0.0,0.070829526,0.0,0.28719968,0.14532286,0.0,0.15929648,0.14490137,0.20058703,0.18877088,0.3349722,0.31932768,0.3861318,0.30202657,0.19896679,0.2394675,0.28154284,0.30733964,0.14517953,0.16814092,0.29225105,0.23693833,0.32876438,0.05424649,0.12957355,0.2093374,0.13809244,0.0,0.40025914,0.28755036,0.23649862,0.0,0.0,0.0,0.17104962,0.28529608,0.17350666,0.3243766,0.21241659,0.042065468,0.0,0.0999524,0.26516375,0.33659875,0.0,0.37451947,0.18855202,0.0,0.3166477,0.0,0.14439473,0.1520356,0.07606814,0.30315796,0.19013485,0.24379362,0.34502995,0.28066,0.1591753,0.15920915,0.2810902,0.16458277,0.18816836,0.2374836,0.26008335,0.3115412,0.2839551,0.30244252,0.22284983,0.0,0.23705466,0.26055318,0.319521,0.27290615,0.12900706,0.0
bombshellmovie,0.69911426,0.48924524,0.0,0.0,0.1876576,0.43698862,0.0,0.37188923,0.35136667,0.04394441,0.5548926,0.0,0.18051162,0.38866258,0.70911384,0.4230218,0.5937529,0.5110875,0.5244451,0.48510212,0.41515976,0.45818022,0.51261634,0.0,0.3004408,0.593894,0.7907453,0.47289398,0.30760378,0.30301607,0.37772104,0.0,0.0,0.5148692,0.29882613,0.1757476,0.63869196,0.67213154,0.25566477,0.34554246,0.50986385,0.73631567,0.43981114,0.2667913,0.44855407,0.28764224,0.8078241,0.6097816,0.0,0.29721016,0.008229957,0.0,0.27834326,0.30904302,0.0,0.3791296,0.0,0.57634854,0.21027999,0.0,0.35792717,0.24919322,0.37525803,0.20025119,0.2821915,0.51949334,0.6463414,0.49155343,0.41024378,0.41833532,0.59968793,0.54452527,0.44980106,0.24438545,0.39386886,0.22479692,0.6225182,0.0,0.1704976,0.33740395,0.3769573,0.0,0.6768688,0.6864721,0.2561454,0.18977442,0.015994094,0.0,0.18971881,0.42761713,0.4051165,0.47123745,0.5954432,0.21573007,0.10271256,0.0,0.3102192,0.5225876,0.0,0.43823504,0.45893776,0.0,0.5793192,0.0,0.28500736,0.39135352,0.2692801,0.32723954,0.3292719,0.19300576,0.91485155,0.40892878,0.27801046,0.5337405,0.50578064,0.055171035,0.38110265,0.60898405,0.43247667,0.41856354,0.36702198,0.5387937,0.3514313,0.0,0.30748236,0.4591712,0.5076565,0.45685592,0.22930656,0.0
booksmart,0.5632119,0.28288764,0.0,0.0,0.4348911,0.42635775,0.0,0.35278037,0.16010061,0.83529687,1.2513391,0.0,0.103294685,0.8758539,1.0384088,0.3253458,0.93051946,0.69747615,0.8896118,0.4021017,0.3428114,0.82909065,0.20208284,0.041848656,0.0,1.1277394,0.7800813,0.5644794,0.01705008,0.7523352,0.3341711,0.0,0.0,0.37796214,0.0,0.031338803,1.5496465,0.855556,0.43216154,0.15990555,0.6750067,0.68278736,0.17398345,0.019754559,0.8183873,1.166945,0.68428034,0.43191743,0.0,1.1520303,0.0,0.0,0.0,0.30591875,0.0,0.32101542,0.0,0.30887052,0.09923132,0.0,0.9933367,0.18773773,0.686151,0.85032654,0.81788516,0.8341286,0.826427,0.3291394,0.67678905,0.50497025,0.64429677,0.36975667,0.34981632,0.0,0.6026463,0.27009803,0.67198783,0.13041776,0.0,0.48583704,0.1445371,0.0,0.3731994,0.9837692,0.3124892,0.013445463,0.0,0.20336972,0.44558638,0.7290171,0.14561172,0.22865447,0.4118574,0.18395539,0.0,0.07924657,0.5289712,1.136916,0.0,0.7856588,0.49554357,0.0,0.958035,0.0,0.13814771,0.42803052,0.7344191,1.0309998,0.062235314,0.89678353,0.715928,0.15190521,0.32576907,0.17519665,0.7077173,0.23072991,0.434807,1.2029014,0.26837084,0.6063821,0.8518895,1.3437586,0.5158805,0.0,0.010698428,0.41785046,0.09155141,0.7285214,0.26317692,0.0
breakthroughmovie,0.6317437,0.60540944,0.0,0.6155602,0.9420942,1.1852262,0.0,0.86651653,0.82436335,0.60024744,0.89757603,0.0,0.28668067,0.7505442,0.85493386,0.74695396,0.8803409,1.020679,0.62161666,0.4384368,0.6984108,0.9920294,0.44747353,0.0938206,0.15595947,0.96075445,0.91641474,0.25312117,0.46392506,0.81230754,0.48527706,0.0,0.0,0.939202,0.34279484,0.22895467,0.80867213,0.5270294,0.68166554,0.4324036,0.79469186,0.87667966,0.765717,0.42882812,0.53967416,0.93024355,1.456805,1.030299,0.0,0.6419939,0.0,0.0,0.69716156,0.12666544,0.0,0.32405293,0.0,0.82206875,0.2529137,0.0,0.6995474,0.5059794,0.88692975,0.7779633,0.9151124,0.89154917,0.8749347,0.4497105,0.5197968,0.5716778,0.9504199,0.8195574,0.30053824,0.38078865,0.5863978,0.6555266,1.1504668,0.21812034,0.17633308,0.4314708,0.545604,0.0,0.76334727,0.65704376,0.48277622,0.18500169,0.0,0.0,0.44548082,0.5805627,0.4494989,0.98770905,0.81767833,0.14242952,0.28160584,0.5757703,0.88812494,1.32736,0.0,0.8489813,0.21339835,0.0,0.785028,0.0,0.43349263,0.7385132,0.340409,0.50257456,0.6058238,0.82194793,1.1641428,0.48482314,0.38736832,0.9121221,0.83729446,0.272142,0.68894327,0.9931727,0.76398164,0.53990203,0.8340506,0.97450614,0.5989585,0.0,0.60401577,0.6274446,0.6294141,0.67110187,0.42243832,0.0
brianbanksmovie,0.6714907,0.40524587,0.0,0.43520677,0.45241007,0.5058185,0.0,0.55367446,0.19776057,0.20120688,0.4592354,0.0,0.25656107,0.6899459,0.61657524,0.5634697,0.87265044,0.6191192,0.6839376,0.47518933,0.43746716,0.7510899,0.6834285,0.0,0.20882477,0.6893675,0.50768363,0.34449127,0.50479794,0.60428554,0.4206416,0.0,0.0,0.3003305,0.47113496,0.3017563,0.63931245,0.27075902,0.2939299,0.5200577,0.62694013,0.7801676,0.6648631,0.41914827,0.6084465,0.36296725,1.0292497,0.6090772,0.0,0.5717842,0.0,0.0,0.32234827,0.5168183,0.0,0.51586086,0.0,0.69273746,0.27162743,0.07869445,0.34385186,0.6200959,0.51351655,0.4784145,0.6895885,0.5084867,0.6922058,0.48654497,0.278875,0.69870985,0.7686213,0.5543774,0.289778,0.3516986,0.50732887,0.5626592,0.66654664,0.18825792,0.12388615,0.36319858,0.19022255,0.0,0.5704637,0.5708723,0.4234563,0.13390414,0.0,0.0,0.32546884,0.41361272,0.2999315,0.55710495,0.6920494,0.0,0.0,0.24989215,0.34084395,0.65222687,0.0,0.78226125,0.18667129,0.0,0.5789462,0.0,0.26501772,0.48961717,0.12979437,0.575708,0.45957807,0.28327355,0.5052057,0.40999386,0.39461157,0.26915145,0.6538395,0.30974445,0.37652737,0.62027603,0.46080047,0.24565682,0.46783748,0.63410246,0.5770613,0.0,0.6054896,0.59855646,0.5315522,0.59252137,0.4096064,0.0
