movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.0,0.40335125,0.5196739,0.38820347,0.73341787,0.0,0.69866693,0.0,0.0,0.27732605,0.5922917,0.53428364,0.3410407,0.08354395,0.19367015,0.0,0.5562885,0.30009937,0.5878814,0.9563654,0.42222825,0.14482707,0.17508982,0.4647112,0.54212743,0.0,0.6578481,0.0,0.2935769,0.43221256,0.24445882,0.0,0.0,0.041839693,0.0,0.74885225,0.47339278,0.26591146,0.0,0.15457548,0.48628536,0.07234061,0.70102954,0.56867886,0.28379327,0.25779715,0.45641738,0.67557096,0.7159526,0.5359982,0.27615464,0.3308061,0.5763086,0.24477783,0.58704215,0.0,0.36740777,0.0,0.3184929,0.20870931,0.30973837,0.12808122,0.4413299,0.77348447,0.37391004,0.025472164,0.42252392,0.0,0.48895597,0.47747222,0.5361013,0.2612052,0.2832095,0.21875319,0.2693503,0.10352393,0.30010015,0.0,0.58866256,0.58658046,0.1899597,0.06697366,0.22882444,0.5354751,0.5161494,0.7772456,0.12395622,0.34867135,0.19271557,0.5280139,0.6257333,0.0,0.0,0.33332813,0.3640214,0.23408575,0.33070305,0.47556537,0.3742697,0.4860771,0.44152793,0.38987002,0.0,0.17895865,0.74132967,0.67831033,0.32760504,0.653279,0.6306918,0.5846166
jumanjimovie,0.0,0.9184128,1.2553171,0.9558114,1.3297278,0.0,1.5573202,0.0,0.0,0.7367792,0.9868368,0.79778314,0.35493115,0.0,0.22941348,0.15051818,0.8170185,0.5452876,0.8812654,1.1294236,0.86664194,0.0,0.42883947,0.9699905,1.2884359,0.0,0.99996126,0.0,0.6793165,0.22820723,0.6336527,0.0,0.05833492,0.74680084,0.0,0.93402225,0.86816835,0.122391,0.0,0.0,0.9391387,0.0,1.3308057,0.5905057,0.29469228,0.520641,0.8053533,1.2761425,0.9763251,0.8192678,0.96270245,1.1241965,0.8094722,0.0,0.8744821,0.0,0.4573172,0.23361765,0.73513126,0.45434362,0.3546681,0.19790459,0.6382014,1.0622194,0.7621301,0.0,0.81261665,0.0,1.1093854,0.6895191,0.83362603,0.811028,0.2864763,0.4518503,0.7462049,0.29989854,0.78687924,0.0,0.87062955,0.9760023,0.26387787,0.0,0.7234844,0.95884347,0.5131488,1.0533465,0.6848195,0.3527729,0.4281359,1.0811301,1.3486137,0.0,0.0,1.0126016,0.5362219,0.14636576,0.5006247,1.1197084,0.8418549,0.3345181,0.46441403,0.283154,0.0,0.62521625,1.4286423,1.5124034,0.6514366,0.9673153,1.0270349,0.88403225
justmercyfilm,0.0,0.3426887,0.37301967,0.18467729,0.4624526,0.0,0.5441966,0.0,0.0,0.223831,0.48502034,0.45609438,0.2659128,0.0,0.3104389,0.0,0.41068402,0.17044508,0.33915243,0.62074727,0.38858014,0.0,0.09966401,0.3641635,0.12864068,0.0,0.4862653,0.0,0.26836607,0.25800985,0.22621243,0.0,0.0,0.20768248,0.0,0.49903798,0.24567915,0.004363479,0.0,0.017814495,0.40789258,0.065548,0.48334122,0.2999239,0.07642838,0.14731309,0.52128816,0.5531899,0.48589244,0.26471752,0.4207183,0.22512542,0.36925948,0.24843901,0.2673664,0.0,0.3568001,0.050278377,0.11400809,0.18732433,0.23551224,0.1130351,0.44007987,0.18006979,0.34424806,0.0,0.2092204,0.0,0.25513273,0.2673278,0.28715742,0.1981839,0.21857238,0.18573688,0.11932569,0.20465347,0.3520781,0.0,0.4712785,0.22306287,0.113272205,0.03406194,0.35193372,0.30286983,0.31981736,0.41670233,0.14067517,0.19075263,0.24273564,0.2667665,0.3585941,0.0,0.0,0.23655498,0.1767717,0.10464762,0.30856884,0.36972755,0.2540652,0.19548133,0.3699192,0.118244134,0.0,0.26408803,0.3060357,0.21548055,0.3013507,0.4652275,0.5915554,0.5162774
knivesout,0.0,0.13467772,0.8178597,0.46864775,0.5870199,0.0,0.9168153,0.0,0.0,0.7611722,0.5052755,0.797342,0.3346931,0.0,0.28147408,0.018186618,0.6207316,0.50095797,0.72464645,0.88334525,0.5140916,0.0,0.1421309,0.4541552,0.7183637,0.0,0.68764895,0.0,0.46537733,0.42505735,0.512442,0.0,0.0,0.3662018,0.0,0.8551781,0.41366526,0.0,0.0,0.24500518,0.7997489,0.3559188,0.83403397,0.41777006,0.28595772,0.4433237,0.68288845,0.8502847,0.7030342,0.47064757,0.3768302,0.5681378,0.9039228,0.24957633,0.34219164,0.0,0.45508173,0.24477716,0.31845802,0.10168998,0.4701754,0.08401911,0.38006848,0.52288705,0.46106112,0.0,0.5199572,0.0,0.81081814,0.77128625,0.61704284,0.503704,0.41122603,0.286383,0.35033685,0.3059859,0.60838956,0.0,0.71049625,0.66200376,0.27608523,0.048605926,0.83518296,0.67930317,0.4289705,0.8362193,0.23702075,0.14216468,0.39464036,0.5909822,0.7817829,0.0,0.0,0.39031738,0.3772656,0.25911257,0.39786035,0.6824301,0.6464902,0.46753037,0.4147348,0.27029365,0.0,0.46288818,0.9720864,0.64481896,0.7058538,0.6449287,0.45025614,0.7332055
lalloronamovie,0.0,0.4571636,0.5221117,0.43780738,0.7380105,0.0,0.76547563,0.0,0.0,0.39641622,0.59106445,0.55690056,0.21746916,0.13879746,0.114515364,0.0,0.5658747,0.28617895,0.6012755,0.5414408,0.5102863,0.0,0.21814287,0.49407014,0.64457554,0.0,0.48518658,0.0,0.4517992,0.3908041,0.41508305,0.0,0.0,0.19716737,0.0,0.51759243,0.35440242,0.03781711,0.0,0.1573473,0.5903737,0.023085743,0.5933046,0.36117044,0.12748632,0.181458,0.43288893,0.6974119,0.550414,0.51793957,0.24153152,0.36251834,0.48283243,0.03598453,0.28746745,0.0,0.3664671,0.07328593,0.26647916,0.1165925,0.26882175,0.13002987,0.4187786,0.41814607,0.44790232,0.0,0.3632806,0.0,0.61649567,0.32181552,0.4399815,0.2807068,0.24085374,0.10937424,0.43429846,0.09176203,0.34186673,0.0,0.43474078,0.51371574,0.33255684,0.18649869,0.33801588,0.4760567,0.28380507,0.66996855,0.22458476,0.23067246,0.25685477,0.55944335,0.60158956,0.0,0.0,0.26589534,0.19359636,0.22722155,0.26478735,0.55212945,0.2873083,0.3327634,0.35194528,0.27677736,0.0,0.2742552,0.627541,0.5409182,0.541317,0.4738995,0.5138748,0.54973626
lastblackmansf,0.0,0.48266768,0.9280344,0.63977754,0.88397485,0.0,1.0101894,0.0,0.0,0.6906056,0.8666865,0.83915937,0.30115935,0.0,0.38421628,0.075168096,0.61815965,0.6244231,0.69312197,0.99686277,0.6616963,0.0,0.36510795,0.7004962,0.54564774,0.0,0.55892783,0.0,0.35434365,0.5769013,0.508458,0.0,0.0,0.59780157,0.0,0.7867191,0.74403787,0.026216643,0.0,0.0,0.7362433,0.3066735,0.74459404,0.6944722,0.26941413,0.39639184,0.68077195,1.0648429,0.79782015,0.64374584,0.54937035,0.5908989,0.588644,0.28030816,0.44275317,0.0,0.5657643,0.07186253,0.3587158,0.0,0.57445586,0.014582926,0.59310126,0.5008256,0.8247413,0.0,0.48787135,0.0,0.9055079,0.808651,0.5910721,0.5880849,0.2053873,0.65808517,0.23027678,0.14444035,0.5169329,0.0,0.979507,0.7203566,0.47339106,0.3014728,0.92831516,0.6905324,0.74309474,0.865578,0.43549687,0.24174806,0.39424405,1.0368974,0.99592775,0.0,0.0,0.5382014,0.48349002,0.21909712,0.70710933,0.6349945,0.7642759,0.5140612,0.40866527,0.42482907,0.0,0.31929278,0.75008124,0.8139407,0.4199695,0.7426209,0.80252427,0.8309966
lastchristmasthemovie,0.0,0.1390457,0.37998375,0.2737244,0.299293,0.0,0.5598552,0.0,0.0,0.20285411,0.3534668,0.2361829,0.18788958,0.0,0.12278877,0.0,0.34190467,0.21787566,0.19732162,0.4589912,0.41964516,0.0,0.16426961,0.27713382,0.27698332,0.0,0.307005,0.0,0.18870847,0.22113612,0.22336997,0.0,0.0,0.34847438,0.0,0.33032024,0.23002021,0.20782726,0.0,0.007072229,0.25577825,0.14239733,0.27875334,0.30624858,0.050186813,0.10309176,0.3712837,0.3153483,0.32292557,0.2578858,0.21745557,0.3253223,0.3323217,0.11552841,0.21783343,0.0,0.2037389,0.099139564,0.050510198,0.09985395,0.2828233,0.11283291,0.26366547,0.25551167,0.29701465,0.0,0.1643334,0.0,0.37645832,0.14381313,0.35006845,0.06343676,0.1865107,0.096773684,0.30793482,0.12140068,0.2604184,0.0,0.16340496,0.42554125,0.07156566,0.046548102,0.107566,0.30874938,0.2276683,0.30124497,0.1682077,0.20179984,0.13707198,0.3572038,0.3645346,0.0,0.0,0.25129497,0.120216586,0.22262776,0.20259443,0.3399685,0.27369347,0.1993706,0.28511408,0.07739348,0.0,0.19863953,0.336873,0.31267184,0.23373224,0.27493197,0.3232073,0.34000683
latenightmovie,0.0,0.6925164,0.6839096,0.5454801,0.936965,0.0,1.0674658,0.0,0.0,0.52129954,0.7967389,0.7408016,0.3759016,0.0064217374,0.11490757,0.0,0.8011737,0.2723894,1.0250129,0.9835997,0.674939,0.0,0.08459443,0.42321333,0.5753867,0.0,0.92241645,0.0,0.7540623,0.14298183,0.42122436,0.0,0.0,0.23437674,0.0,0.81425816,0.3380508,0.14946638,0.0,0.30702472,0.7388427,0.37738034,1.0653887,0.73561513,0.33159667,0.24609788,0.6698697,0.8427626,0.9772788,0.7200775,0.5078321,0.66794544,0.7727889,0.06631927,0.6108312,0.07023499,0.52970815,0.19946013,0.33195174,0.0,0.34051394,0.15888356,0.63408554,0.6447907,0.6286306,0.2097679,0.49865788,0.0,0.58208966,0.7477875,0.50012946,0.3614578,0.2332695,0.30660403,0.48286682,0.11025048,0.58717257,0.0,1.026928,0.53845817,0.28511027,0.03843183,0.44134733,0.9668056,0.4660536,0.8184794,0.5185868,0.25598192,0.45416996,0.62573904,0.89521223,0.0,0.0,0.42236525,0.32465515,0.23127787,0.627018,0.75555116,0.5631685,0.50931513,0.53978896,0.4650577,0.0,0.23161131,1.0071179,0.77082026,0.85144854,0.97611064,0.8841262,0.7792886
lighthousemovie,0.0,0.2862425,0.3416721,0.2418703,0.4678251,0.0,0.49820003,0.0,0.0,0.32567477,0.48649836,0.43305558,0.13531604,0.034347832,0.21213026,0.0,0.44118056,0.31892267,0.37129596,0.46934608,0.3353842,0.0,0.1451148,0.28828192,0.39017725,0.0,0.3919451,0.002216419,0.3499233,0.21570387,0.2843129,0.0,0.0,0.28758776,0.0,0.35964176,0.4115037,0.029565023,0.0,0.14323305,0.31979802,0.086926766,0.36513758,0.33254358,0.090630874,0.33284587,0.37315232,0.4667504,0.34973046,0.38739157,0.30301785,0.35937262,0.25157905,0.081671774,0.25370902,0.0,0.31580585,5.168817e-05,0.27285054,0.07605465,0.2163924,0.10718568,0.28246194,0.3418789,0.37665737,0.0,0.24424948,0.0,0.45662034,0.3935909,0.30324644,0.2725364,0.10078889,0.22770512,0.18823439,0.057144694,0.25663054,0.0,0.3763209,0.3829789,0.32003668,0.16236366,0.39871916,0.33489543,0.27884078,0.40431792,0.2166132,0.14016697,0.26502228,0.41019422,0.41437727,0.0,0.0,0.23492318,0.29137507,0.09753388,0.24164063,0.3012107,0.25809124,0.32605654,0.19889845,0.17257321,0.0,0.13762642,0.4516707,0.37770754,0.2881361,0.44082823,0.42157882,0.25884685
lionking,0.0,0.8256732,1.3653487,0.60076773,1.1690708,0.0,1.4836752,0.0,0.0,0.63309854,0.9679792,0.9547441,0.33713338,0.0,0.28981352,0.0,0.98038554,0.82278484,0.583466,0.873501,1.3364646,0.0,0.4676792,0.66157794,0.8620421,0.0,0.67141795,0.053502567,0.57609206,0.20128633,0.9844621,0.0,0.0,0.76674116,0.0,0.8891248,0.6817566,0.10284229,0.0,0.016089145,0.69326717,0.34608614,1.0473008,0.34382656,0.1645452,0.7265943,0.96049875,1.0433035,1.3751441,0.8894125,0.7073831,0.74471563,0.78938055,0.27415484,0.93145305,0.0,0.39563602,0.5071566,0.74678016,0.15461674,0.6843344,0.35304978,1.0666155,0.936068,0.87825966,0.0,0.59024465,0.0,1.013747,0.78504133,0.66008794,0.39871463,0.1467031,0.819408,0.8406954,0.1858511,0.6101873,0.0,1.0381737,0.850875,0.69752496,0.14977449,0.9406674,1.0590779,0.27002928,1.3633349,0.38341716,0.42845586,0.38039237,1.288041,1.0282246,0.0,0.0,0.5404373,0.42850688,0.3645318,0.7647699,1.113069,0.80444574,0.6347495,0.76682454,0.52765036,0.0,0.51720953,1.012386,0.711813,0.57726735,0.8480752,0.7337894,0.94693065
littlethemovie,0.0,0.6908782,0.66113865,0.36017892,0.96754354,0.0,0.77398884,0.0,0.0,0.34098876,0.47788072,0.49733728,0.21582189,0.0,0.21732241,0.0,0.6194998,0.6052946,0.5966226,0.6868543,0.4286812,0.0,0.3154349,0.347641,0.60637426,0.0,0.55810094,0.0,0.6158878,0.27142656,0.37450242,0.0,0.0,0.26902485,0.0,0.52204853,0.3478867,0.054773413,0.0,0.37341473,0.64635605,0.0,0.98709565,0.45002887,0.0,0.36748323,0.7389724,0.7515762,0.8187733,0.7106619,0.44913563,0.5119829,0.7098119,0.19469395,0.57094973,0.0,0.28589293,0.322462,0.25520495,0.18860795,0.32373053,0.27939156,0.5339839,0.41441846,0.45389405,0.13101783,0.251428,0.0,0.4716638,0.721059,0.6194497,0.35219905,0.10091199,0.34080434,0.35504687,0.1986033,0.5062274,0.0,0.9458166,0.67577434,0.12909028,0.18345861,0.41572282,0.7813521,0.3585044,0.8515686,0.32990688,0.41077483,0.25720543,0.75775105,0.72430104,0.07467431,0.0,0.17322406,0.3381279,0.20141882,0.3321085,0.7735506,0.38783535,0.34760448,0.38177848,0.44507468,0.0,0.2397977,0.76434606,0.6448385,0.5052324,0.67295206,0.41601926,0.7229938
littlewomenmovie,0.0,0.49543238,0.7817983,0.5683732,0.9023243,0.0,0.9548454,0.0,0.0,0.66765463,0.8635867,0.6912635,0.13643111,0.0,0.16484028,0.0,0.64284253,0.83834714,0.61623126,1.0037787,0.7330152,0.0,0.31059352,0.49352106,0.77220297,0.0,0.79619443,0.0,0.59132725,0.42137715,0.5903643,0.0,0.0,0.41800183,0.0,0.6808537,0.5009121,0.0,0.0,0.10409932,0.63367456,0.17315686,0.99339855,0.51735747,0.15431343,0.31017676,0.61587226,0.6499797,0.5694396,0.75649,0.36003143,0.72512704,1.1137832,0.23389924,0.5341685,0.0,0.33464244,0.24518956,0.2606947,0.25163245,0.5847391,0.25693598,0.48192495,0.838945,0.42946208,0.0,0.2626529,0.0,0.96187603,0.6459461,0.6650534,0.63059485,0.2992035,0.34878173,0.42668176,0.39129984,0.6597944,0.0,0.777546,0.5429696,0.3372256,0.0,0.5088595,0.77876633,0.28588077,0.75213313,0.31669924,0.3145793,0.32089084,0.531766,0.8672284,0.0,0.0,0.44094586,0.45734122,0.35303012,0.64592874,0.6236261,0.5403168,0.62763923,0.5577416,0.15850894,0.0,0.45406997,0.72222215,0.66530293,0.5100107,0.7573945,0.34871176,0.7260553
littlewoodsfilm,0.0,0.37632316,0.71415794,0.37275955,0.6864006,0.0,0.9322835,0.0,0.0,0.62752587,0.59983695,0.62961626,0.28691706,0.0,0.27605912,0.0,0.6004804,0.509816,0.5439003,0.8405172,0.85150373,0.0,0.22087246,0.57324666,0.6079899,0.0,0.8864448,0.0,0.3991842,0.27370593,0.46291745,0.0,0.0,0.49325264,0.0,0.62447274,0.5164528,0.1881007,0.0,0.23005788,0.7348506,0.22924419,1.1144391,0.45548126,0.17139983,0.27421507,0.79196787,0.69460416,0.9431704,0.71729505,0.41272923,0.5593156,0.49068964,0.037221782,0.5393002,0.0,0.4913247,0.533087,0.57607836,0.14064728,0.41095698,0.31110007,0.54989165,0.5551571,0.7009056,0.0,0.55207425,0.0,0.79099894,0.8389039,0.7110668,0.31689385,0.39021295,0.5260995,0.5819003,0.0,0.6014149,0.0,0.680541,0.6510946,0.14732055,0.32154414,0.5606733,0.6137592,0.54679847,0.7248833,0.26656723,0.19614658,0.5368763,0.8043124,0.95364463,0.0,0.0,0.38137352,0.551038,0.2524992,0.70764124,0.85316306,0.7131925,0.6592722,0.4622213,0.27169162,0.0,0.4378677,0.9927207,0.6224907,0.7746308,0.69215477,0.9413268,0.7946275
longshotmovie,0.0,0.38144973,0.7338248,0.49466288,0.73524034,0.0,1.053432,0.0,0.0,0.4127564,0.6440192,0.57501125,0.26807374,0.0,0.15755779,0.0,0.48907474,0.55735016,0.39476767,0.8244812,0.65095824,0.0,0.3676431,0.5353404,0.5999591,0.0,0.56009257,0.0,0.53978676,0.32444683,0.44731885,0.0,0.0,0.40374357,0.0,0.55765224,0.48950046,0.11189217,0.0,0.10306169,0.5862456,0.07696958,0.6706171,0.5066816,0.0,0.33367187,0.7638583,0.8625401,0.7210772,0.6074298,0.38645574,0.69283,0.5683841,0.32385817,0.5311862,0.019436562,0.49680364,0.2794803,0.17020753,0.133825,0.573737,0.11189241,0.82867324,0.5713788,0.61656946,0.0,0.33546996,0.0,0.6057286,0.47795358,0.5093335,0.464083,0.204776,0.18281169,0.36048394,0.26130903,0.420845,0.0,0.6686184,0.70108914,0.36051467,0.0,0.47538143,0.614165,0.45433754,0.8239778,0.18829335,0.3918179,0.4384456,0.7901309,0.840938,0.0,0.0,0.49541783,0.20514826,0.32674363,0.28380996,0.53496724,0.55813766,0.4421571,0.4946855,0.2372469,0.0,0.28127462,0.67548907,0.54511654,0.33052313,0.73911434,0.7199257,0.6586409
lordsofchaosmovie,0.0,0.44619465,0.4844502,0.27996725,0.49655265,0.0,0.58953774,0.0,0.0,0.2518786,0.6635418,0.38916263,0.29854292,0.0,0.15811121,0.0,0.36153063,0.39285415,0.44770232,0.592782,0.2897276,0.0,0.13976748,0.34868878,0.42934805,0.0,0.46761307,0.0,0.49530625,0.17435439,0.40343878,0.0,0.0,0.13369943,0.0,0.37073517,0.32002017,0.06953439,0.0,0.011018701,0.41797325,0.07681234,0.54978496,0.40947542,0.18642223,0.3033252,0.27545992,0.5856277,0.5390893,0.5473214,0.2993416,0.35947248,0.43359977,0.033996988,0.39936852,0.0,0.3910601,0.10117853,0.26925373,0.1421075,0.23782143,0.06569598,0.25294957,0.3658561,0.4963053,0.05682923,0.3641048,0.0,0.42940965,0.5594153,0.34958315,0.40049633,0.15170138,0.2146437,0.15204847,0.08323374,0.28097975,0.0,0.44967446,0.46263263,0.104054704,0.05882953,0.30645242,0.429659,0.4521857,0.4592321,0.119392544,0.2619608,0.15232094,0.4770634,0.4938852,0.0,0.0,0.22522844,0.360267,0.12942222,0.19539186,0.36576313,0.2911025,0.36063233,0.22655347,0.3059122,0.0,0.21246566,0.6041894,0.5029109,0.45038566,0.5060667,0.3384014,0.4823125
lucyintheskyfilm,0.0,0.35339093,0.49236068,0.3739274,0.61154395,0.0,0.86074334,0.0,0.0,0.51410717,0.58354485,0.51576984,0.35148907,0.0,0.25413054,0.0,0.5739499,0.15772021,0.6819505,0.6449032,0.5443444,0.0,0.37758783,0.30597863,0.66738427,0.0,0.58701205,0.0,0.261858,0.37072,0.4737457,0.0,0.0,0.23578814,0.0,0.52739835,0.27548438,0.0,0.0,0.22132532,0.50903827,0.11132848,0.739889,0.30441555,0.21682863,0.21793155,0.3259288,0.5355896,0.7693817,0.58309525,0.46507156,0.514902,0.6792505,0.31205985,0.69637877,0.0,0.3249118,0.022669554,0.5169968,0.11372836,0.21137129,0.34612605,0.35643518,0.684503,0.43586245,0.0,0.45975602,0.0,0.54539007,0.57680166,0.6061492,0.28603324,0.24841084,0.06954729,0.53313667,0.104600094,0.4341226,0.0,0.62367314,0.33565786,0.22625728,0.03445161,0.43005618,0.57332903,0.31325644,0.53140664,0.39923564,0.17732523,0.25922397,0.49377665,0.9031308,0.0,0.0,0.33109695,0.21265131,0.23734814,0.25357547,0.6340175,0.4621996,0.5086479,0.55389017,0.09079023,0.0,0.43905306,0.5971667,0.5035127,0.44412467,0.6959176,0.49311414,0.5365754
mamovie2019,0.0,0.6369692,0.7765072,0.25413477,0.85442364,0.0,1.13201,0.0,0.0,0.4711176,0.8700273,0.9103446,0.29782733,0.0,0.50175023,0.03556567,0.7354678,0.38371187,0.61887956,1.0101777,0.5670471,0.0,0.33383584,0.9038186,0.95636135,0.0,0.896649,0.3135042,0.8813109,0.3235508,0.37662515,0.0,0.0,0.57101,0.0,0.5737185,0.5386615,0.07668969,0.0,0.0,0.4913632,0.0,1.0001478,0.75047743,0.1611646,0.42526057,0.76679057,0.92035425,0.73302674,0.8418267,0.49258506,0.5334654,0.86358154,0.046900563,0.6171916,0.0,0.6603386,0.28479114,0.4253248,0.42455408,0.49865106,0.24927473,0.6506492,0.63952816,0.91489786,0.0,0.6589256,0.0,0.8023636,0.6365952,0.7030403,0.6044743,0.17415603,0.17716865,0.33651346,0.21049991,0.5023063,0.0,0.8553426,0.77879864,0.45366478,0.36293098,0.56484324,0.67010385,0.66716725,0.85832036,0.1862352,0.28820014,0.49038714,0.9796611,1.0558972,0.010552125,0.0,0.4550417,0.42036855,0.15728714,0.40001324,1.083517,0.38944462,0.40883535,0.45879778,0.5301026,0.0,0.56506854,0.7348936,0.9292159,0.4135413,0.85635006,0.37466645,0.62199503
marriagestory,0.0,0.5687392,0.7396339,0.50171506,0.8982352,0.0,1.1928729,0.0,0.0,0.47146615,0.92838687,0.70643306,0.015910106,0.0,0.44051728,0.0,0.77600384,0.7340694,0.5531667,0.92630255,0.78919566,0.0,0.39768386,0.7267034,0.6452345,0.0,0.72028595,0.0,0.8235156,0.44255143,0.537081,0.0,0.0,0.20068972,0.0,0.6169739,0.33252436,0.10853548,0.0,0.0,0.66574395,0.022991102,0.9719568,0.7357149,0.15235813,0.082949266,0.6080757,1.001822,0.7770155,0.7912893,0.6216411,0.7666159,0.95625037,0.24268186,0.45348853,0.0,0.70282155,0.1808819,0.26512003,0.22063377,0.380985,0.15551583,0.6234238,0.57701427,0.63752204,0.0,0.28019798,0.0,0.8073058,0.6263894,0.6682828,0.43310225,0.28066957,0.64525115,0.44408703,0.3250437,0.72032624,0.0,0.7043364,0.5248579,0.22983667,0.04833799,0.69727176,0.60259736,0.54977673,0.9243567,0.20006743,0.4141185,0.22373343,0.74200946,0.9083878,0.0,0.0,0.3132695,0.46218157,0.25504252,0.57247984,0.5473937,0.468501,0.5594909,0.5850998,0.32656598,0.0,0.3422956,0.77606195,0.76164585,0.7396411,0.78608805,0.5175633,0.700818
meettheaddams,0.0,0.418803,0.5756982,0.32826486,0.59385765,0.0,0.71859837,0.0,0.0,0.51203907,0.5836272,0.40564877,0.16895203,0.0658412,0.22511746,0.0,0.46542528,0.6181675,0.61412483,0.7197616,0.53447115,0.0,0.54615784,0.21967438,0.64435875,0.0,0.59232736,0.044919614,0.4872066,0.30279768,0.19229501,0.0,0.0,0.13053854,0.0,0.49471554,0.3299533,0.10706868,0.019335713,0.0330577,0.36311382,0.006816443,0.4466287,0.4429945,0.123878494,0.3452712,0.4187578,0.69800425,0.69423205,0.52222836,0.29153386,0.47647297,0.3738464,0.37758577,0.61237603,0.0,0.50981086,0.21194082,0.34261277,0.3729523,0.25286305,0.045259774,0.5209329,0.48846936,0.46978867,0.08067399,0.30490315,0.0,0.67848265,0.5557662,0.392183,0.30520302,0.22983724,0.2798176,0.3413548,0.17410374,0.7123612,0.0,0.6590186,0.2600959,0.3174609,0.06584571,0.3315241,0.54090255,0.27818847,0.67034364,0.19133972,0.11658242,0.27715668,0.905724,0.7567106,0.0,0.0,0.4560458,0.3451669,0.22728767,0.29967853,0.58234876,0.50867975,0.22513947,0.43045524,0.3304206,0.0,0.42216188,0.51576054,0.4946193,0.20230153,0.641381,0.30588812,0.73324937
meninblack,0.0,0.6736912,0.7148078,0.26039737,1.1540742,0.0,1.1101236,0.0,0.0,0.7813897,1.2789812,0.9494674,0.47267702,0.0,0.16113791,0.0,0.7730832,0.7774106,0.833171,0.8339219,1.0479987,0.0,0.400756,0.8104693,0.76670146,0.0,1.1216366,0.0,0.8630076,0.14491421,0.49846658,0.0,0.0,0.44969574,0.0,0.59220666,0.60254073,0.1127319,0.02969591,0.4079377,0.38816977,0.39529672,1.2933295,0.39632967,0.55477035,0.59706026,0.6726363,0.81647325,1.1177278,0.8436727,0.46185276,0.8097798,0.9157436,0.23030373,0.41202763,0.052506678,0.5153356,0.12692557,0.44290507,0.18789308,0.50866294,0.39546126,0.5784632,0.95288014,0.61799455,0.0,0.24938549,0.0,0.85457706,0.6889875,0.8378866,0.56134635,0.25102657,0.35466206,0.6516333,0.041438602,0.6421322,0.0,1.0197734,0.5039424,0.34591573,0.050084054,0.5979936,0.73150903,0.5420629,0.747268,0.5469132,0.025329465,0.6744888,0.62635905,1.1466633,0.0,0.0,0.43450946,0.78128874,0.23749015,0.14084885,0.89016193,0.84276164,0.44358584,0.7871643,0.21084252,0.0,0.28545833,1.2784481,0.753807,0.4827311,1.0930974,0.8465506,0.80810934
midsommarmovie,0.0,0.34565863,0.6491038,0.43358833,0.657545,0.0,0.80532646,0.0,0.0,0.3954972,0.7017858,0.75149155,0.22517577,0.0,0.09585948,0.0047993017,0.61054343,0.36276358,0.5237385,0.64419115,0.45532227,0.0,0.29323044,0.42687997,0.5362982,0.0,0.51433843,0.0,0.40755975,0.39669147,0.4051699,0.0,0.0,0.3527274,0.0,0.6416279,0.6274718,0.0,0.0,0.12133849,0.4606469,0.13826503,0.6328673,0.39806253,0.3406239,0.43227983,0.64231646,0.7727257,0.6472771,0.7049958,0.33203897,0.6040378,0.50199574,0.19074708,0.43253714,0.0,0.5507455,0.007763438,0.26260474,0.036953513,0.37053213,0.12359917,0.46450332,0.7582485,0.5709558,0.039462194,0.3335529,0.0,0.7840773,0.5605626,0.5710245,0.38312533,0.084996015,0.2924785,0.3987692,0.2348302,0.42073622,0.0,0.5855866,0.5725323,0.43127868,0.18856083,0.4759449,0.7625746,0.23266982,0.71947765,0.27038506,0.13609731,0.3760961,0.6126272,0.58584577,0.0,0.0,0.37553877,0.40140912,0.28233078,0.31123632,0.39158088,0.2779875,0.47951037,0.38719913,0.30565384,0.0,0.21041767,0.81666607,0.69057506,0.4198379,0.57529706,0.49105048,0.49821466
