movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
rocketmanmovie,0.0,0.0,0.0,0.4063425,0.39056727,0.23514035,0.0,0.0,0.26206103,0.08603738,0.43709764,0.41011208,0.40730068,0.0,0.40283674,0.27754748,0.41779295,0.46009693,0.38187647,0.0,0.34788725,0.50810766,0.0,0.0,0.0,0.42230925,0.4823163,0.12032582,0.268117,0.36139706,0.0,0.14193651,0.38060552,0.25563228,0.0,0.29680598,0.64569575,0.0,0.08287535,0.056802332,0.0,0.0,0.21661016,0.0,0.27450663,0.582045,0.591782,0.33164054,0.009093524,0.26909545,0.5382768,0.5092343,0.24190123,0.4760858,0.0,0.35240325,0.0,0.42438832,0.45508465,0.10036517,0.010764582,0.48413736,0.0,0.4633821,0.59602964,0.3043381,0.08114685,0.0,0.5244744,0.40455335,0.4560897,0.09214581,0.34634012,0.19410335,0.0,0.0,0.2578254,0.32547882,0.44755518,0.40149644,0.22408734,0.253992,0.0,0.45345172,0.35790944,0.5253947,0.36725736,0.0,0.0,0.64746857,0.29494178,0.35676298,0.0,0.30092204,0.48130468,0.5083273,0.4700392,0.14306678,0.25017956,0.4667985,0.39502367,0.54405594,0.29663476,0.1540597,0.0,0.6191398,0.49052733,0.13880023,0.5484329,0.58149385,0.5353146,0.13093174,0.0,0.49988985,0.54682815,0.5821254,0.17446631,0.1266013,0.37456945,0.45108902,0.022537645,0.38566887,0.0,0.0,0.540413,0.30759954,0.57588863,0.620406,0.20264298,0.46608597,0.5025291,0.0,0.57496256,0.25812784,0.24306773,0.0,0.40831506,0.33449215,0.35380065,0.2876095,0.5379307,0.094507255,0.0082428055,0.3543543,0.33760697,0.51119184,0.0,0.48966423,0.31534573,0.62620074,0.46527743,0.41301373,0.16809332,0.3895413,0.4862449,0.30580333,0.0,0.0,0.32032132,0.38415602,0.0,0.0,0.3957662,0.41400778,0.49386206,0.0,0.28578776,0.4757075,0.5979878,0.0
scarystoriesmovie,0.0,0.05121562,0.0,0.28620073,0.2897974,0.123619184,0.0,0.0,0.34241825,0.14667249,0.3599587,0.29975146,0.43315718,0.0,0.4699339,0.3880979,0.44155774,0.47107896,0.35314223,0.0,0.2513558,0.43090382,0.0,0.0,0.0,0.42073965,0.3742381,0.27796364,0.13040964,0.35999057,0.0,0.28010592,0.23186585,0.20309433,0.0,0.27901304,0.4412985,0.0,0.20446788,0.0,0.0,0.014870841,0.21332374,0.0,0.25940058,0.3316439,0.5074047,0.45808637,0.0,0.043694645,0.3483019,0.37964198,0.20109154,0.5715801,0.0,0.30165178,0.0,0.20110531,0.4469348,0.1075025,0.2520127,0.4700704,0.0,0.2874957,0.47332448,0.4277479,0.020904152,0.0,0.5442003,0.26854175,0.2956619,0.20771515,0.2701311,0.18144193,0.0,0.0,0.27777708,0.29380542,0.45922607,0.4428267,0.34583408,0.21358198,0.0,0.46733668,0.25216997,0.34523922,0.38031775,0.0,0.0,0.2947202,0.14804806,0.41274598,0.0,0.11037738,0.48364365,0.45620152,0.47166514,0.08617574,0.4492436,0.23342918,0.30708992,0.2843532,0.23049626,0.051751427,0.0,0.45971936,0.4081054,0.21547183,0.5002581,0.36501122,0.42712405,0.038111463,0.0,0.34392223,0.23560096,0.53449816,0.25064546,0.23032805,0.525574,0.4901696,0.0329393,0.1548609,0.0,0.0,0.3411971,0.18949568,0.28026235,0.5096316,0.32913572,0.37009096,0.39182353,0.0,0.35225022,0.10471679,0.38516095,0.0,0.4306727,0.070953764,0.19407773,0.2791587,0.5235263,0.15768453,0.013640125,0.25437078,0.2661824,0.30147457,0.082193404,0.4398484,0.37393022,0.44942302,0.3824902,0.31474718,0.044495158,0.25976455,0.28670514,0.29535007,0.0,0.0,0.4633287,0.48491058,0.0,0.0,0.26061702,0.4472071,0.49544746,0.0,0.4254744,0.25430724,0.32958376,0.0
secretlifeofpets,0.0,0.044589926,0.0,0.5500778,0.7466065,0.5092917,0.0,0.0,0.67626107,0.26243877,0.839261,1.0591061,1.2177385,0.0,0.8579398,0.8172557,1.2061825,1.1329871,0.71238965,0.0,0.4536084,0.9068408,0.0,0.0,0.0,0.77798367,0.8336772,0.61342883,0.4154879,1.0176479,0.0,0.6963503,0.7210708,0.3282216,0.0,0.64458287,1.1824024,0.0,0.33291215,0.042379703,0.0,0.06989841,0.5277282,0.0,0.26072073,1.2636834,1.1773432,1.0042039,0.0,0.2621684,0.5899168,0.89105266,0.5063597,1.360741,0.122057915,1.0175849,0.0,0.6770689,1.0086012,0.279549,0.40273076,1.3921775,0.0,1.163538,1.3873922,0.26969415,0.14752935,0.0,1.221939,0.57405925,0.74302965,0.38383216,0.71164316,0.1281014,0.0,0.0,0.47467497,0.8419372,0.9730213,0.57925284,0.5129978,0.59767866,0.0,0.9878081,0.6604258,1.0994031,0.9902194,0.0,0.0,1.099401,0.432956,0.6895511,0.0,0.33727434,1.0814939,1.1174043,1.0987715,0.48277444,1.2268099,0.7514305,0.68141514,0.86963767,0.20694208,0.1920192,0.0,1.2205647,0.84559643,0.20756133,0.8724856,0.93515146,1.2192184,0.19490132,0.0,0.998955,0.7424058,1.2051528,0.5991846,0.8200078,0.74487424,0.8164074,0.0662545,0.10314433,0.0,0.0,1.1047306,0.7288055,1.0019248,1.1782918,0.7356306,1.0569361,1.1233962,0.0,0.970863,0.2973373,0.8150109,0.0,0.843959,0.17364544,0.7128071,0.7012922,1.217184,0.56412613,0.0,0.8344468,1.013372,0.54361266,0.0,0.9401889,0.98157626,1.109171,1.090333,0.8972204,0.019048525,0.68111026,0.7861042,0.32153025,0.0,0.0,0.66674984,1.1087824,0.0,0.0,0.9729591,0.661964,1.1712645,0.0,0.70192593,0.82022417,1.3852329,0.0
serenityfilm,0.0,0.115856245,0.0,0.31410146,0.3183624,0.15706503,0.0,0.0,0.17367429,0.21571153,0.44845173,0.2744179,0.39899012,0.0,0.45251578,0.33081764,0.35702395,0.45539084,0.38151303,0.0,0.16844115,0.4147406,0.0,0.0,0.0,0.36424208,0.34568477,0.14719702,0.15654626,0.36303246,0.0,0.20991415,0.2684535,0.16682234,0.0,0.39538288,0.30228806,0.0,0.0827452,0.0,0.0,0.12724485,0.16598542,0.0,0.16403191,0.38097644,0.48946553,0.39971113,0.0,0.13336328,0.2760405,0.3790492,0.16106312,0.4700798,0.0,0.41067702,0.0,0.25361022,0.3835899,0.10497934,0.10944427,0.34042448,0.0,0.16593409,0.47968078,0.3884728,0.014488256,0.0,0.5564957,0.3740383,0.34579617,0.2632819,0.3513621,0.25420472,0.0,0.0,0.17472659,0.30967098,0.3619171,0.45530716,0.19788356,0.26989067,0.0,0.34078112,0.28351724,0.27630806,0.34433368,0.0,0.0,0.36216214,0.20500499,0.2998861,0.0,0.14914948,0.5698381,0.38532823,0.4167484,0.22239748,0.33397305,0.17309497,0.2567498,0.34937662,0.3432948,0.12141927,0.0,0.44052163,0.4819697,0.1746322,0.3713089,0.4655053,0.36358693,0.15939888,0.0,0.31133443,0.21429947,0.44907212,0.13178569,0.21121025,0.4397354,0.50218844,0.092672355,0.26078847,0.0,0.0,0.38890305,0.2303955,0.32385093,0.35763532,0.24281055,0.4162645,0.3517734,0.0,0.3587258,0.2670112,0.31799883,0.0,0.2980234,0.08868055,0.30619228,0.34865224,0.40015933,0.10923795,0.08718617,0.29834402,0.3270061,0.2643253,0.0,0.44295815,0.29825822,0.46507415,0.35577372,0.3520287,0.012617102,0.18932362,0.27393585,0.3164208,0.0,0.0,0.4004218,0.40736124,0.0,0.0,0.2748207,0.34262577,0.43216679,0.0,0.41806775,0.34674343,0.15535538,0.0
shaftmovie,0.0,0.19251707,0.0,0.24884415,0.3507383,0.3553017,0.0,0.0,0.46558964,0.1378549,0.5413574,0.4223659,0.70101243,0.0,0.34418514,0.49623165,0.5560856,0.6609234,0.49239573,0.0,0.2698168,0.51713455,0.0,0.0,0.0,0.38594693,0.43828145,0.40343416,0.29107395,0.45345303,0.0,0.30072805,0.4629568,0.26933855,0.0,0.3458243,0.4908029,0.0,0.29685706,0.0,0.0,0.15888669,0.22974104,0.0,0.2584382,0.60992175,0.5260166,0.5491027,0.15768011,0.22807579,0.51582026,0.5181964,0.30646262,0.63106084,0.0,0.51540446,0.0,0.27042174,0.5531565,0.13447073,0.2691481,0.6548478,0.0,0.45513523,0.7085629,0.58614653,0.070607565,0.0,0.58435476,0.5517225,0.32178584,0.12185078,0.49974674,0.31655008,0.0,0.0,0.37364167,0.47441557,0.63219994,0.4686959,0.21486709,0.27412438,0.0,0.41200843,0.27162057,0.4654045,0.46895432,0.0,0.0,0.46547168,0.2228583,0.43902177,0.0,0.26013243,0.5923823,0.3361245,0.6993494,0.31251404,0.5051082,0.531965,0.4776297,0.56130606,0.30209005,0.07657379,0.04066947,0.5453296,0.5193099,0.26993537,0.54635984,0.61191845,0.5920553,0.2328017,0.0,0.63152856,0.40338284,0.7209969,0.14513403,0.18563163,0.4594838,0.4895847,0.112625815,0.31774873,0.0,0.0,0.46650696,0.3340103,0.36797485,0.56726545,0.36191833,0.4935558,0.41389108,0.0,0.49177885,0.17435437,0.31284198,0.0,0.49685615,0.1740163,0.3484339,0.5307068,0.6033641,0.32659143,0.07638383,0.41439712,0.45550877,0.46941963,0.0,0.5162646,0.5174458,0.6107386,0.501879,0.6165761,0.034348536,0.4146739,0.5266861,0.31599522,0.0,0.0,0.27255437,0.5594281,0.0,0.0,0.2156419,0.31161192,0.6188278,0.0,0.42783684,0.43253392,0.5898953,0.0
shazammovie,0.0,0.2876058,0.0,0.35733187,0.42463136,0.2641525,0.0,0.0,0.27241933,0.21470244,0.7065888,0.53331345,0.6742411,0.0,0.3898193,0.65628093,0.7218571,0.5525206,0.53288734,0.0,0.17726746,0.6707887,0.0,0.0,0.0,0.59852445,0.5986818,0.44681776,0.33332372,0.5721343,0.0,0.32856464,0.5066254,0.21202213,0.0,0.45628887,0.6237821,0.0,0.2482314,0.0,0.0,0.035249505,0.23463064,0.0,0.3782927,0.5812371,0.75232005,0.40774795,0.0,0.12085769,0.70826524,0.60616916,0.22468679,0.6991983,0.0,0.5599399,0.0,0.47465774,0.5701433,0.0823422,0.15029292,0.6294301,0.0,0.4481017,0.7408553,0.5927497,0.027181586,0.0,0.6856668,0.40841454,0.4123654,0.45585418,0.62713903,0.22572717,0.0,0.0,0.3148306,0.405654,0.64614445,0.71646476,0.28699416,0.3215339,0.0,0.4845839,0.27558246,0.48746938,0.62728596,0.0,0.0,0.67303586,0.20884736,0.46733174,0.0,0.35478655,0.6055793,0.5823997,0.62845325,0.25466388,0.640749,0.19518043,0.3988561,0.6829563,0.41357914,0.05457892,0.0,0.6896957,0.53031737,0.24547605,0.57078135,0.63822794,0.76967746,0.23499233,0.0,0.6392413,0.5591229,0.43168265,0.38023683,0.17215456,0.5776638,0.504179,0.015694313,0.41135055,0.0,0.0,0.41526893,0.2665082,0.69989264,0.5766798,0.37458253,0.57182133,0.58798885,0.0,0.48377836,0.3636593,0.6272816,0.0,0.55478907,0.15751363,0.43506175,0.49099514,0.6572826,0.28511775,0.14426847,0.45907605,0.545077,0.40518698,0.0,0.7145764,0.6160555,0.5748926,0.4667174,0.49467245,0.11879182,0.47696298,0.43832767,0.23565698,0.0,0.0,0.5229729,0.572528,0.0,0.0,0.359176,0.5526856,0.78042185,0.0,0.35548034,0.38755175,0.6490377,0.0
spidermanmovie,0.0,0.09661669,0.0,0.34851867,0.4130071,0.2872737,0.0,0.0,0.49635613,0.50507367,0.6380892,0.6235931,0.8167508,0.0,0.7548271,0.73445475,0.85843164,1.1832769,0.87937826,0.0,0.4468618,0.9200241,0.0,0.0,0.0,0.69641495,0.67988884,0.4587317,0.21310233,0.46286628,0.0,0.33308294,0.6830913,0.5374139,0.0,0.7752984,1.0182794,0.0,0.11830028,0.0,0.0,0.08855285,0.30849722,0.0,0.2208406,0.8313251,0.89857674,0.59167415,0.0,0.32627472,0.5729892,0.70547444,0.6448742,1.2187268,0.0,0.7334145,0.0,0.6218579,0.94576514,0.10876458,0.08474305,0.8071541,0.0,0.48965994,0.9644139,0.73353124,0.0,0.0,0.6917039,0.7093202,0.55878615,0.6502917,0.81050617,0.54101264,0.0,0.0,0.6351383,0.7787059,1.0555574,0.5704349,0.34841946,0.49201435,0.0,0.81773794,0.34743345,0.9037298,0.8413738,0.0,0.0,0.5321571,0.24636844,0.5888097,0.0,0.15427741,0.9015871,0.7171571,1.228698,0.0,0.7716954,0.43374932,0.51890063,0.8339364,0.48908666,0.44280332,0.0,1.0301054,0.9249439,0.0,0.8489888,0.895928,1.0261898,0.23396233,0.0,0.96125793,0.7331886,1.2689157,0.298976,0.6197292,1.0269915,0.85428256,0.29352745,0.27629483,0.0,0.0,0.6562975,0.7753349,0.90566105,0.9999318,0.51928765,0.81124955,0.5872997,0.0,0.8144257,0.35830703,1.0693119,0.0,0.737175,0.4913019,0.74228305,0.66230965,0.9635979,0.44767484,0.47069195,0.36293322,0.8476335,0.8121823,0.0,1.0542543,0.9465489,0.88496137,0.5684542,0.7948406,0.041638646,0.65830874,0.5608618,0.40646118,0.0,0.0,0.92420423,0.79221666,0.0,0.0,0.49454975,1.0249046,1.0574497,0.0,0.751296,0.56134576,0.9535754,0.0
spiesindisguise,0.0,0.09145113,0.0,0.540605,0.47964445,0.16919073,0.0,0.0,0.26731983,0.34990793,0.5818826,0.6688745,0.63375014,0.0,0.5266041,0.74957883,0.67249274,0.58610797,0.7037893,0.0,0.50804543,0.55855507,0.0,0.0,0.0,0.615169,0.31144997,0.49995032,0.24815033,0.56041974,0.0,0.21359454,0.6865936,0.5797191,0.10301254,0.688613,0.6424598,0.0,0.36568505,0.0,0.0,0.025491621,0.2061416,0.0,0.36257502,0.7959264,0.86423683,0.63677233,0.0,0.43824428,0.7203379,0.9219815,0.24398194,0.88004345,0.0,0.7596033,0.0,0.44519022,0.713824,0.06550255,0.0908806,0.66189724,0.0,0.6757538,0.7329338,0.488209,0.0,0.0,0.7953438,0.6664094,0.4943484,0.33094725,0.6995717,0.3138359,0.0,0.0,0.819221,0.5496554,0.7749491,0.6085179,0.43516153,0.47753942,0.0,0.5082197,0.24456201,0.7388699,0.617344,0.0,0.0,0.59977245,0.15895294,0.62315917,0.0,0.17280337,0.79098624,0.60612005,0.819536,0.31206164,0.62212765,0.4672752,0.5409393,0.78559905,0.4669035,0.30542502,0.0,0.6577303,0.9227311,0.33510175,0.7623061,0.7932075,0.94203585,0.047729958,0.0,0.64532804,0.65157783,0.857087,0.36693555,0.31115127,0.5533051,0.94519705,0.06400476,0.2882282,0.0,0.0,0.5205977,0.4849887,0.5645759,0.8993425,0.3631575,0.5059902,0.6254875,0.0,0.5021666,0.43919745,0.4564648,0.0,0.7561553,0.12620805,0.59701556,0.5629229,0.8848344,0.18027526,0.32685247,0.31217423,0.50613284,0.473631,0.0,0.7536242,0.6485402,0.4749967,0.6313569,0.66455555,0.0,0.56779635,0.6643891,0.28696603,0.0,0.0,0.8132628,0.68405485,0.0,0.0,0.31647226,0.53087515,0.7705585,0.0,0.6207604,0.65101504,0.8917253,0.0
starwars,0.0,0.22813638,0.0,0.41423893,0.9869391,0.6933317,0.0,0.0,0.7418937,0.10854454,1.3626442,1.3038172,1.1353213,0.0,1.6976198,0.77903366,1.3158461,1.2780002,0.45876968,0.0,0.29111633,1.3490596,0.0,0.058729786,0.008529219,1.2763896,0.6468518,0.66845757,0.5296964,0.830334,0.0,0.4179999,1.0027951,0.21319962,0.0,0.716895,1.2017815,0.0,0.45403966,0.0,0.0,0.0,0.057892114,0.0,0.37833104,1.1780056,0.9670484,1.2639458,0.0,0.15999433,0.97947776,1.0998231,0.5781649,1.6947931,0.0,0.5219298,0.0,0.28899497,1.1681532,0.35123,0.75685143,1.06089,0.0,1.4095315,1.6477984,1.1711951,0.0,0.0,1.2412087,0.79174227,0.6084722,0.45747232,0.8796513,0.59991497,0.0,0.0,1.1071242,0.5519848,1.4995612,1.7125893,1.0012571,0.5518608,0.0,1.2579453,1.0961279,0.9069439,1.5355129,0.0,0.0,0.9519433,0.42499354,1.591485,0.0,0.0,1.6587852,0.6836309,1.1672722,0.29667675,0.9076775,0.58220506,1.3660634,1.4085835,0.6405853,0.0,0.0,1.3827399,0.9391143,1.156615,1.5815452,1.4145377,1.6912568,0.33334556,0.0,1.549931,1.448776,1.5683337,0.4371668,0.47477865,1.1061165,1.0533144,0.019307438,0.40600726,0.0,0.0,0.8065661,0.87654763,0.6507964,1.7396054,0.57519925,0.6277081,0.83753604,0.0,1.136821,0.6538529,1.163974,0.0,0.8955163,0.6484236,0.63970757,1.2233251,1.28117,0.0043985043,0.44616193,0.8920146,1.1718596,1.1721247,0.11689311,1.2056009,0.49390426,1.4188825,1.189294,1.2077088,0.5198765,1.2815781,0.7891909,0.6493436,0.0,0.0,1.398249,0.5580533,0.0,0.0,0.0,1.4278749,1.376429,0.0,1.426275,1.2276716,1.3385196,0.0
stormboymovie,0.0,0.045039035,0.0,0.23925771,0.21409683,0.19793177,0.0,0.0,0.27611697,0.068071425,0.3879855,0.2918515,0.46161756,0.0,0.33987778,0.2877509,0.40675214,0.45935312,0.36185718,0.0,0.22012497,0.47594002,0.0,0.0,0.0,0.37604094,0.16826795,0.24987602,0.20181452,0.23128392,0.0,0.14412983,0.27420565,0.23452097,0.0,0.301727,0.29333988,0.0,0.11533244,0.0,0.0,0.10389346,0.2351239,0.0,0.14428177,0.3291779,0.4212011,0.30297422,0.0047946265,0.18054396,0.3157946,0.3291144,0.20301776,0.43362844,0.0,0.30871284,0.0,0.24857439,0.28859708,0.078789406,0.0,0.3851526,0.0,0.394922,0.45051843,0.4585445,0.06685384,0.0,0.40957883,0.34765992,0.242729,0.11023168,0.336418,0.18480311,0.0,0.0,0.37390947,0.191728,0.39845482,0.36053368,0.2537023,0.22560722,0.0,0.3485881,0.25994045,0.30702543,0.44683596,0.0,0.0,0.46528167,0.09410459,0.31740484,0.0,0.112609096,0.5166014,0.35584176,0.49494994,0.06520887,0.34567225,0.24603148,0.32551178,0.3570644,0.34939417,0.0,0.0,0.41965377,0.3937314,0.19119401,0.38368574,0.46106544,0.452992,0.072075844,0.0,0.4064343,0.2789673,0.41036385,0.246272,0.23521353,0.3165738,0.40092394,0.0,0.27559575,0.0,0.0,0.3237278,0.20723322,0.35231453,0.34663892,0.36864054,0.280512,0.3768444,0.0,0.22613034,0.20224047,0.24917302,0.0,0.22602794,0.1671364,0.04810573,0.41767827,0.5015418,0.21370468,0.15423863,0.30265313,0.27306724,0.4497777,0.1460472,0.5270872,0.20888951,0.33888215,0.41098347,0.40489945,0.04008061,0.22336231,0.29301158,0.20562759,0.0,0.0,0.42829323,0.3930128,0.0,0.0,0.20024486,0.34773564,0.4227349,0.0,0.37649745,0.241171,0.35268438,0.0
stubermovie,0.0,0.15573916,0.0,0.120689854,0.36492267,0.25712174,0.0,0.0,0.19616011,0.091126606,0.5068534,0.34137538,0.5622241,0.0,0.4626599,0.47466132,0.5808554,0.44351307,0.47841644,0.0,0.28371245,0.56054085,0.0,0.0,0.0,0.5676426,0.34901848,0.21352388,0.25538617,0.591111,0.0,0.15460083,0.29577166,0.30629814,0.0074336315,0.51634926,0.42614785,0.0,0.02479636,0.0,0.0,0.010040961,0.2529461,0.0,0.16013668,0.5453704,0.6658222,0.35697544,0.0,0.22936246,0.50375265,0.64135706,0.29916885,0.60665077,0.0,0.56547314,0.0633393,0.2735795,0.417841,0.02928213,0.20044479,0.5941617,0.0,0.49043307,0.54435825,0.4469316,0.0,0.0,0.6432483,0.39237076,0.53841215,0.23040059,0.50117403,0.22182308,0.0,0.0,0.4658529,0.510376,0.5895349,0.5046344,0.24074326,0.41983277,0.0,0.40572563,0.26535118,0.637867,0.6025855,0.0,0.0,0.42528474,0.2696187,0.3363582,0.0,0.11999928,0.7025028,0.6273246,0.50002265,0.30764374,0.50004303,0.24883036,0.40783402,0.53755367,0.42130128,0.23265693,0.0573757,0.51345,0.40857297,0.33129224,0.5369994,0.4614716,0.63155615,0.13586657,0.0,0.66912943,0.32382253,0.6356447,0.34501377,0.0930786,0.52460057,0.6996695,0.04306557,0.32547688,0.0,0.0,0.46750194,0.37337697,0.33954832,0.51048625,0.27506697,0.38714647,0.42626017,0.0,0.46196538,0.2593502,0.39222527,0.0,0.37875295,0.0,0.48247403,0.5537211,0.6810634,0.23287599,0.21519159,0.46490613,0.35648686,0.3554428,0.061568394,0.5280821,0.42141852,0.45430502,0.4873718,0.4602918,0.09915376,0.3220714,0.35565537,0.24855432,0.0,0.0,0.5150211,0.56210315,0.0,0.0,0.35692883,0.3286062,0.7062466,0.0,0.43189305,0.24734679,0.55539757,0.0
taosdfilm,0.0,0.0072710514,0.0,0.24285309,0.3360452,0.17899874,0.0,0.0,0.19536656,0.20779952,0.3170481,0.27281404,0.42344382,0.0,0.28976974,0.29850823,0.36381856,0.4632972,0.4388171,0.0,0.35684776,0.47911435,0.0,0.0,0.09195264,0.38649014,0.29742423,0.21578708,0.14823438,0.25707424,0.0,0.18091956,0.33437335,0.1375016,0.0,0.38939327,0.40182742,0.0,0.09785141,0.0,0.0,0.0,0.1896281,0.0,0.105044454,0.43932682,0.47367877,0.3612553,0.0,0.15441938,0.37364495,0.27813965,0.21884064,0.51708716,0.0,0.31642368,0.0,0.27377218,0.32061175,0.050701905,0.0724653,0.40325296,0.0,0.3138297,0.51469177,0.41898513,0.0067103184,0.0,0.34233677,0.3190042,0.3411645,0.21715686,0.32296383,0.11373787,0.0,0.0,0.38834387,0.33369282,0.4521994,0.35247523,0.28516448,0.28465223,0.0,0.34130105,0.19262812,0.5333444,0.29704347,0.0,0.0,0.29557925,0.24820381,0.33038554,0.0,0.081910856,0.41448265,0.40816513,0.44376767,0.18354625,0.51727813,0.29167682,0.35729036,0.39462876,0.28322175,0.20743167,0.0,0.43974322,0.4982285,0.1971773,0.42004883,0.44536933,0.52143675,0.09934874,0.0,0.46288902,0.3955518,0.4799964,0.1855478,0.22908396,0.3843408,0.41069108,0.10899285,0.32061994,0.0,0.0,0.4043034,0.18718535,0.24827987,0.45886028,0.21166202,0.5236766,0.4195333,0.0,0.3519037,0.24456729,0.23019442,0.0,0.27587616,0.17445408,0.20915452,0.41004542,0.43414864,0.118586406,0.022679832,0.23532458,0.32102978,0.42514846,0.15453596,0.5246313,0.28818703,0.6100884,0.4163998,0.41179246,0.0,0.20907202,0.36035174,0.3038389,0.0,0.0,0.25133377,0.402351,0.0,0.0,0.17960662,0.41123363,0.36649734,0.0,0.38243252,0.3987017,0.43693846,0.0
teenspiritmov,0.0,0.0,0.0,0.39234552,0.7702911,0.37580478,0.0,0.0,0.17995402,0.34488606,0.5801595,0.5141413,0.72012335,0.0,0.5987705,0.59087974,0.69925404,0.34965977,0.73746824,0.009410046,0.59250706,0.994993,0.0,0.0,0.0,0.86607015,0.6986048,0.4879543,0.0044401223,0.9888538,0.0,0.25931472,0.7723984,0.47122425,0.0,0.8539942,0.76846486,0.0,0.3202796,0.0,0.0,0.015289698,0.6456716,0.0,0.37011003,0.5885933,1.2087115,0.60274535,0.1654713,0.24391556,0.8373699,0.40074113,0.18621247,1.0279807,0.0,0.87274116,0.0,0.6529883,0.49848944,0.0,0.26585892,0.76005214,0.0,0.3210822,0.85980177,0.8809985,0.0,0.0,0.88588405,0.52788836,0.84403414,0.21986073,0.83945495,0.19698383,0.0,0.3203323,0.5257231,0.948394,0.9486419,0.55135614,0.6340833,0.3518566,0.0,0.32830074,0.39992854,0.68778944,0.79508615,0.0,0.0,0.77407455,0.35458368,0.5371194,0.0,0.33194473,0.64886266,0.8508165,0.9933857,0.34293646,0.5788708,0.35425806,0.5743094,1.0831549,0.64853746,0.20475996,0.116406314,0.8400433,0.8361424,0.25455028,0.6988896,0.85456944,1.2757202,0.29738098,0.0,0.98637295,0.678476,1.0979211,0.35797733,0.2349134,0.77118105,0.7380865,0.2266299,0.62771386,0.0,0.0,0.6542901,0.24359602,0.7669001,1.0880995,0.4669788,0.64741737,0.68981117,0.0,0.79557633,0.57955325,0.48815477,0.0,0.77972054,0.40383464,0.4408026,0.85893655,0.73007673,0.34739465,0.03732361,0.58819103,0.55275387,0.63169736,0.0136463195,0.92519563,0.72322494,1.1123179,0.60360867,0.59914887,0.0,0.62119013,0.7748719,0.5015239,0.0,0.0,0.5199173,0.8205964,0.0,0.0,0.19312514,0.44472754,0.781459,0.0,0.45148215,0.6274599,0.9540037,0.0951349
