movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.47684947,0.0,0.63789713,0.24139051,0.7486607,0.53887,0.13545875,0.48369983,0.4377978,0.6131337,0.3659104,0.6469513,0.0,0.5053733,0.4551153,0.24008188,0.0,0.48683932,0.5070129,0.52745515,0.30896583,0.0,0.0,0.6034036,0.0,0.26906517,0.46385258,0.5730412,0.21385051,0.0,0.5810689,0.0,0.5387079,0.31369126,0.52573353,0.49735188,0.3040035,0.49544197,0.0,0.46559837,0.08214999,0.5819023,0.53922147,0.060319923,0.6312682,0.39222702,0.691878,0.4622324,0.0,0.53856575,0.5888859,0.058649797,0.30128035,0.47422498,0.37978858,0.4000755,0.5067299,0.31507725,0.60876346,0.3825395,0.64408046,0.4081985,0.4691663,0.10170126,0.0,0.3107313,0.4134184,0.36540535,0.5448558,0.0,0.08110327,0.06782253,0.31002557,0.02200285,0.0,0.14714503,0.0854516,0.05820147,0.27701962,0.38409543,0.041032225,0.31760946,0.37799492,0.11599596,0.0,0.6813014,0.17781666,0.18946452,0.0,0.5341074,0.3290588,0.17125534,0.33517554,0.0,0.2679462,0.5053511,0.3874017,0.37352282,0.0,0.31142342,0.38673282,0.7027765,0.0,0.0,0.6962432,0.23646756,0.34254396,0.2207875,0.46453026,0.51625717,0.51929015,0.0,0.444625,0.6359176,0.26714775,0.0,0.30957946,0.19496553,0.14019026,0.54219013,0.35701114,0.105184734,0.0,0.39509925,0.24879904,0.48795033,0.46030077,0.37371033,0.46197167,0.20174626,0.36786237,0.45012632,0.42329305,0.44150722,0.23232366,0.47625166,0.578017,0.5078183,0.0,0.1133836,0.40530834,0.5086929,0.54580575,0.5534251,0.0,0.27266744,0.0,0.016352134,0.1214956,0.68114054,0.0391712,0.014683897,0.32720923,0.6021504,0.5466468,0.0,0.5164853,0.48417795,0.42131037,0.45237786,0.50286436,0.0,0.47002536,0.23516871,0.23407711,0.4628854,0.37707537,0.59642494,0.55433273,0.526698
angrybirdsmovie,0.7783477,0.0,0.9023298,0.651758,1.2391535,0.99108046,0.13074031,0.81289965,0.18563846,1.5910314,1.2775898,1.1133518,0.0,0.9737628,1.1909109,0.27980042,0.0,1.2525474,0.8248808,1.2840009,0.45710564,0.0,0.0,0.77762216,0.0,0.65126485,1.166495,0.4904665,0.79516083,0.0,1.2269276,0.0,1.1553471,0.97210026,0.7776974,0.62327796,1.2371477,1.1282555,0.0,0.76192385,0.108932324,0.8611246,0.7449859,0.104630806,1.1031277,0.68725955,1.1553555,0.8936214,0.0,0.92595,1.186034,0.15437719,0.4285534,0.48665234,0.61456543,0.8019596,0.8308902,0.6970458,1.2900203,1.0983269,1.3213652,1.1446589,0.9541926,0.0,0.0,0.67703897,1.3019809,0.9662007,0.795093,0.0,0.0,0.4512325,0.30868188,0.14734551,0.0,0.8527718,0.29814726,0.4308439,0.70380133,1.0157312,0.39910096,0.7033892,1.0907059,0.50320977,0.0,1.1086187,0.4692223,0.0,0.0,0.79747415,0.63984936,0.3195701,0.8583099,0.0,0.63380206,0.54049903,0.35792887,1.0492486,0.0,0.78946656,0.192026,1.4481925,0.0,0.0,0.943875,0.21504807,0.7876207,0.65249145,0.5748706,1.1693231,0.95765114,0.0,1.1493378,1.3765631,0.6461701,0.0,1.026924,0.47695544,0.16358268,1.3912418,0.65966153,0.80241704,0.0,0.76028293,0.7668138,1.209148,1.0445021,0.784601,0.70021576,0.7389664,0.70172465,0.96359086,1.2063074,1.1853417,0.5359185,1.1606581,1.0181844,0.84650546,0.0,0.4960462,0.82803845,1.2268738,1.312953,0.97919804,0.0,0.34022108,0.0,0.43403083,0.0,1.6705699,0.025032755,0.30816486,0.27796692,1.6846138,0.74663997,0.22346091,0.92570853,0.87044156,0.80639446,0.999397,0.67654026,0.119687706,1.2432541,0.8670999,0.70202035,1.1211193,1.2519214,0.94328934,1.1952403,0.6051743
annabellemovie,0.6416097,0.0,0.8857416,0.39341235,0.5938948,0.55270153,0.30137286,0.47550574,0.48548532,0.9627715,0.6304765,0.5004516,0.0,0.59882855,0.678347,0.41847318,0.0,0.7410506,0.56259835,0.75123966,0.4400942,0.0,0.0,0.6604941,0.0,0.27412832,0.75246596,0.34914201,0.13885373,0.0,0.6600617,0.0,0.49518585,0.6260725,0.9419214,0.33876923,0.45017675,0.62599814,0.0,0.42930695,0.18361436,0.5732079,0.6783753,0.0,0.70155835,0.3988283,0.732223,0.68634856,0.0,0.52905405,0.600137,0.18324217,0.3179795,0.19145775,0.24960788,0.49645182,0.81457883,0.06715187,0.5385571,0.62432414,0.75809604,0.6798844,0.5530333,0.0,0.0,0.2056669,0.5083535,0.5880383,0.62807864,0.0,0.015253687,0.040641442,0.33785328,0.43838,0.0,0.366195,0.13384253,0.16228911,0.26310432,0.8397731,0.08833408,0.5540473,0.6578467,0.50463945,0.0,0.887904,0.31773373,0.351263,0.0,0.6541917,0.5094235,0.34286654,0.6482804,0.0,0.4836412,0.6323971,0.23338677,0.55921555,0.0,0.4177137,0.22626922,0.71899426,0.0,0.0,0.6632641,0.31151694,0.7252478,0.6136012,0.54263794,0.56521744,0.46902162,0.0,0.7876618,0.73601836,0.4300707,0.0,0.48165408,0.26322225,0.13847521,0.53452873,0.5659443,0.32552454,0.0,0.50992686,0.3892231,0.46996826,0.6747598,0.34245807,0.5359677,0.36711377,0.61088014,0.67944527,0.4203766,0.7253155,0.38801202,0.51086134,0.70130765,0.57176906,0.0,0.38846925,0.54811704,0.48691005,0.6779721,0.6218298,0.0,0.37284616,0.0,0.0041483883,0.08542341,0.9301451,0.006528776,0.1830058,0.21515493,0.75784695,0.64461595,0.30406502,0.7258933,0.6717695,0.5193459,0.77432686,0.6061793,0.0,0.8772386,0.20439386,0.61714333,0.6883878,0.40470713,0.67914945,0.6873428,0.2573984
annamovie,0.30527422,0.0,0.40403596,0.20122668,0.35481274,0.42511916,0.1572158,0.26328444,0.31767306,0.53553814,0.45861188,0.4943269,0.0,0.38279006,0.44079986,0.16337755,0.0,0.42412576,0.32505918,0.49218965,0.21624348,0.0,0.0,0.42057255,0.0,0.20988113,0.4157323,0.09454595,0.22977036,0.0,0.4853943,0.0,0.2802883,0.24011293,0.47847325,0.12677698,0.34593543,0.36388153,0.0,0.24821502,0.08323069,0.32483065,0.281839,0.0,0.40397564,0.32773945,0.34905672,0.30797017,0.0,0.38775322,0.37531453,0.0,0.28215626,0.06798773,0.2111983,0.18589649,0.32726488,0.16354464,0.36678112,0.31146324,0.43527523,0.4979716,0.38346365,0.0,0.0,0.23680408,0.3848004,0.30911556,0.26154253,0.0,0.0,0.05052942,0.23356807,0.07670911,0.0,0.18438911,0.003818445,0.052476972,0.3489641,0.33816054,0.057478245,0.33410046,0.2885645,0.056490038,0.0,0.45079994,0.09108858,0.13357101,0.0,0.30503577,0.254451,0.26571932,0.23184563,0.0,0.3485878,0.29384527,0.2736495,0.38724577,0.0,0.1621154,0.14396136,0.33010933,0.0,0.0,0.42949235,0.11037021,0.40598592,0.27048564,0.22680148,0.3052219,0.2629661,0.0,0.36992747,0.5618906,0.25259313,0.0,0.21725693,0.122208215,0.030301966,0.37998283,0.22938743,0.19634767,0.0,0.3164434,0.1734927,0.27855238,0.44791517,0.25503725,0.358984,0.17931154,0.33570153,0.4547395,0.3202269,0.34077156,0.21872197,0.27377558,0.29396784,0.29947332,0.0,0.22264522,0.32753372,0.38352275,0.48252487,0.32273346,0.0,0.20406985,0.0,0.038441397,0.14112121,0.35200757,0.0711457,0.14999667,0.021807842,0.4300764,0.17134777,0.09266516,0.3925168,0.2647232,0.310652,0.46974987,0.4373043,0.0,0.34117496,0.1960564,0.3894198,0.40415382,0.27707902,0.29040354,0.38647908,0.25896457
apollo11movie,0.22476915,0.0,0.25653207,0.0792274,0.29265884,0.3259191,0.12261619,0.21315882,0.19109139,0.33548287,0.2963806,0.22591642,0.0,0.25218424,0.20639789,0.14796829,0.0,0.3187262,0.23804784,0.27212888,0.22866021,0.0,0.0,0.2701886,0.0,0.107713975,0.2714357,0.055335835,0.15741369,0.0,0.29044625,0.0,0.18296538,0.19397053,0.2743762,0.06780976,0.23083971,0.2600021,0.0,0.17475829,0.093280524,0.24978101,0.17117813,0.056007907,0.21549846,0.2511051,0.3167473,0.18147069,0.0,0.20081404,0.30398327,0.042599685,0.1715503,0.10976856,0.23471633,0.27753526,0.28872618,0.13038197,0.31478733,0.28253108,0.38110054,0.3022931,0.24621427,0.06541531,0.0,0.19591975,0.2389981,0.23511425,0.16395251,0.0,0.0,0.1965915,0.088764146,0.094904825,0.0,0.10521029,0.0,0.015756994,0.16311644,0.25248384,0.082980275,0.21559493,0.21304975,0.22840968,0.0,0.24738649,0.07198945,0.21470083,0.0,0.2732277,0.21301751,0.055959865,0.23601717,0.0,0.17245868,0.19082002,0.15960802,0.23341352,0.0,0.26088634,0.11093582,0.25522545,0.0,0.0,0.31015787,0.093809165,0.31866792,0.19649972,0.25314716,0.25014663,0.26727372,0.0,0.26291728,0.3356847,0.22142972,0.0,0.23130408,0.07526922,0.041399967,0.21188803,0.19717439,0.09203385,0.0,0.2508865,0.18171099,0.25199458,0.26992625,0.2877542,0.20207857,0.0,0.20382175,0.28380442,0.24632102,0.2933837,0.19534701,0.31459194,0.34116882,0.14766598,0.0077498294,0.08970933,0.2159767,0.37849084,0.26084295,0.220175,0.0,0.095985234,0.0,0.085832655,0.048224777,0.33336312,0.084236786,0.067958124,0.050062,0.36407304,0.16631593,0.06997693,0.29858962,0.17655848,0.24894609,0.2753431,0.34608,0.02494128,0.29408538,0.17157763,0.2935894,0.29076356,0.24689141,0.24016818,0.26437142,0.17824264
arcticdogsmovie,0.372345,0.0,0.30311543,0.28897655,0.5767046,0.44664264,0.20722546,0.32724437,0.24565952,0.4897517,0.33804694,0.5005187,0.0,0.47499183,0.41480717,0.14045301,0.0,0.57131827,0.442389,0.47497347,0.14555426,0.0,0.0,0.301233,0.0,0.3059831,0.3472574,0.05063573,0.08702294,0.0,0.55143857,0.0,0.3538999,0.28176144,0.4029296,0.12091286,0.28218105,0.3602344,0.0,0.3347759,0.016305799,0.28731227,0.41861793,0.05373749,0.34430072,0.3673588,0.3810264,0.32538605,0.0,0.34910494,0.34446487,0.13262539,0.357477,0.18105687,0.14600635,0.254049,0.2512924,0.11198585,0.44593436,0.42898136,0.5262674,0.5387574,0.39696082,0.0,0.0,0.2842093,0.34033525,0.29172817,0.3370397,0.0,0.035321943,0.3254623,0.16224962,0.0958924,0.0,0.034914277,0.0,0.054733522,0.3624678,0.31175977,0.24607466,0.26980832,0.38684115,0.16872111,0.0,0.43213028,0.17247126,0.13900934,0.0,0.3564473,0.1801938,0.0987388,0.31559625,0.0,0.25499633,0.28177923,0.25690946,0.30628172,0.0,0.18566905,0.15621357,0.37554374,0.0,0.0,0.44305474,0.19247289,0.4101641,0.37176734,0.25299355,0.41874307,0.384452,0.0,0.38816953,0.5864852,0.23064695,0.0,0.31186724,0.25856254,0.0,0.28282443,0.2571125,0.17804202,0.0,0.42537174,0.23716648,0.36514214,0.3377321,0.24445833,0.27176625,0.03295545,0.2154665,0.35601422,0.37340662,0.44920385,0.17675917,0.33247644,0.4210447,0.39153078,0.033339523,0.20103323,0.41012093,0.41994998,0.46558514,0.3354898,0.0,0.21036191,0.0,0.10085141,0.17820078,0.47821522,0.17974137,0.015944371,0.20343898,0.61366475,0.33582902,0.18152013,0.3733038,0.4793746,0.37999386,0.46321413,0.34074357,0.048615098,0.3969791,0.2297097,0.45539576,0.4452053,0.38563645,0.32963794,0.34259135,0.24678631
arcticmovie,0.4160282,0.0,0.3716157,0.21039972,0.3037246,0.34185183,0.00348139,0.21820623,0.199413,0.39138573,0.2935208,0.302245,0.0,0.28790048,0.33938956,0.26105493,0.0,0.39392874,0.28249383,0.44811872,0.26429477,0.0,0.0,0.32492682,0.0,0.22437192,0.32321474,0.13346475,0.2284212,0.0,0.22283424,0.022903346,0.20920846,0.29866347,0.2855398,0.09609863,0.28817794,0.43473098,0.0,0.18811065,0.08489572,0.21312404,0.2033644,0.0388143,0.32582375,0.22365549,0.25175196,0.25522184,0.0,0.28064603,0.39793292,0.12407561,0.22001922,0.18831682,0.22653335,0.19953546,0.23951967,0.1899543,0.31996015,0.35880107,0.45722616,0.28821582,0.4408625,0.0006720174,0.0,0.29029742,0.29058674,0.22071096,0.2818475,0.0,0.0033563094,0.0181118,0.26202434,0.20274454,0.0,0.12193768,0.04901956,0.045884915,0.17419757,0.36206895,0.0,0.22954951,0.31842837,0.19206427,0.0,0.31210172,0.15026166,0.11549142,0.0,0.2352714,0.21862566,0.21442339,0.18886915,0.0,0.2786734,0.24707158,0.23547484,0.40790248,0.0,0.20687112,0.10803696,0.4181604,0.0,0.0,0.31736812,0.04864224,0.32103184,0.29624808,0.19399536,0.35976076,0.1796251,0.08461963,0.33098626,0.399462,0.22507548,0.0,0.19415021,0.188144,0.0,0.26290315,0.1206875,0.1997645,0.0,0.35559323,0.15504721,0.31854045,0.28236985,0.15901618,0.2971049,0.0,0.23719901,0.2529944,0.21640629,0.21111386,0.17048736,0.3739288,0.38673538,0.27970666,0.0,0.1336933,0.22887073,0.42565596,0.4116337,0.29573056,0.0,0.20663927,0.0,0.06288716,0.0,0.30568862,0.05470952,0.07993142,0.14969398,0.34507474,0.39725825,0.0,0.24108757,0.28745434,0.2452699,0.30941698,0.31476116,0.072910994,0.34930566,0.23083203,0.42744517,0.34252226,0.37564453,0.42233476,0.3862813,0.13301727
artofracingmovie,0.39281407,0.0,0.65265435,0.28845084,0.3969202,0.4983929,0.20821577,0.31962833,0.38357496,0.540472,0.5206396,0.571454,0.0,0.40579912,0.40793696,0.3351569,0.0,0.43754902,0.3267281,0.56045985,0.2732347,0.0,0.0,0.37247744,0.0,0.3883895,0.26515013,0.30870882,0.21920872,0.0,0.34930742,0.0,0.36452523,0.37988654,0.5060716,0.23822239,0.3025404,0.53537905,0.0,0.47023487,0.040299684,0.4319122,0.4749665,0.057853267,0.35192895,0.385549,0.5675439,0.35746443,0.0,0.56183887,0.44671884,0.11283627,0.19601074,0.13999087,0.23951885,0.50926787,0.46324682,0.1857174,0.38666624,0.28569204,0.74315464,0.44327348,0.22913283,0.0,0.0,0.23326397,0.46108836,0.43130374,0.3318677,0.0,0.083435975,0.043181792,0.3052034,0.0,0.0,0.07286412,0.07156854,0.0,0.30619836,0.5015553,0.031022314,0.3822861,0.33485624,0.44599095,0.0,0.41857198,0.10814738,0.17745559,0.0,0.48670438,0.14664987,0.37846863,0.14348285,0.0,0.27900168,0.33248675,0.3095984,0.41646194,0.0,0.2640871,0.21857812,0.39179924,0.0,0.0,0.47580495,0.28436822,0.56562376,0.29005444,0.29955596,0.38131255,0.5265638,0.0,0.6028876,0.51029587,0.11458275,0.0,0.41207802,0.27416414,0.09825722,0.37892187,0.26009896,0.20883541,0.0,0.45411396,0.07318772,0.35965234,0.51665795,0.29730693,0.4477517,0.08776097,0.48879918,0.48357698,0.38408503,0.44818777,0.40227896,0.4915501,0.32542783,0.40002534,0.0,0.14169279,0.25702262,0.41750765,0.5041757,0.2173426,0.0,0.21729472,0.0,0.050876655,0.0344283,0.56648093,0.057569537,0.030937316,0.1349145,0.4959651,0.51563454,0.0068813507,0.37527472,0.45529902,0.37614772,0.29907835,0.5978538,0.0,0.48926488,0.16274503,0.32500595,0.45167163,0.409073,0.3781887,0.5006162,0.31309432
avengers,0.35927492,0.0,0.49575838,0.23640269,0.4956454,0.46768463,0.08962385,0.246654,0.31691867,0.57535946,0.47304633,0.41690904,0.0,0.5392335,0.37114358,0.24265185,0.0,0.39361638,0.30716622,0.53063065,0.32072747,0.0,0.0,0.31240845,0.0,0.235289,0.24095312,0.18939693,0.13103685,0.0,0.43476778,0.0,0.4510691,0.31283915,0.5514415,0.049662836,0.28662556,0.3293181,0.0,0.350741,0.055441283,0.37585604,0.31956884,0.0,0.34725854,0.2617676,0.45074368,0.3465737,0.0,0.34608862,0.42011723,0.16440889,0.1919244,0.16926116,0.30156085,0.22943306,0.3087509,0.12765059,0.39743522,0.44298464,0.52985245,0.47619915,0.40423533,0.0,0.0,0.30036566,0.40494668,0.4649563,0.34152195,0.0,0.0,0.06389288,0.15542425,0.040184256,0.0,0.25479057,0.0,0.054901388,0.26819074,0.44530872,0.1736087,0.3757695,0.42236945,0.20065176,0.0,0.4460733,0.12827753,0.14369202,0.0,0.37035176,0.17277123,0.25749856,0.20942187,0.0,0.42071852,0.3384787,0.1246476,0.45448002,0.0,0.29313326,0.18590488,0.505447,0.0,0.0,0.35773432,0.22888404,0.38517877,0.29798043,0.30165663,0.3917793,0.39450145,0.030848013,0.4560429,0.48572385,0.1620981,0.0,0.34950376,0.118611835,0.16936365,0.28459793,0.30456555,0.22950654,0.0,0.3065716,0.21775791,0.45180628,0.49354213,0.31819725,0.32743892,0.1397422,0.23440382,0.38698915,0.42870107,0.42931804,0.3991387,0.32118434,0.47526044,0.439549,0.0,0.18929693,0.3777954,0.3298733,0.36105537,0.31933138,0.0,0.21374632,0.0,0.153355,0.12264211,0.6148707,0.104591295,0.025825066,0.31497794,0.51625884,0.44083047,0.10034957,0.3398912,0.3902412,0.3606873,0.4976796,0.4654988,0.12710027,0.32632267,0.2754663,0.40343446,0.36812612,0.3320102,0.36321646,0.39037162,0.17344876
beachbummovie,0.42050183,0.0,0.59696144,0.2807421,0.5641396,0.49098396,0.38769656,0.3437858,0.40004095,0.634684,0.49542782,0.42342716,0.0,0.5130004,0.30628753,0.39211807,0.0,0.3867708,0.5552804,0.5069829,0.2678674,0.0,0.0,0.34894896,0.0,0.18330014,0.35031393,0.0,0.2688446,0.062452413,0.6476753,0.0,0.41757724,0.40022847,0.51701695,0.1774865,0.4412435,0.447912,0.0,0.51540285,0.021023143,0.34569395,0.56167156,0.11531524,0.3516815,0.34493628,0.48216236,0.5058284,0.0,0.26670936,0.467115,0.053737696,0.21290657,0.22945699,0.3806307,0.42483714,0.42246005,0.31015807,0.48141214,0.54924554,0.7795239,0.5999094,0.4139372,0.0,0.0,0.43138996,0.5013713,0.45171073,0.34470138,0.0,0.0,0.18416554,0.12517785,0.027245019,0.0,0.16179907,0.048101775,0.0,0.21804124,0.46696377,0.21755917,0.4094923,0.43776414,0.3695702,0.0,0.36605912,0.0,0.28001106,0.0,0.58925575,0.27654904,0.18181838,0.37109324,0.0,0.5018704,0.31767824,0.2367415,0.38888842,0.0,0.48993692,0.06996081,0.41363147,0.0,0.0,0.48259634,0.363596,0.41485298,0.37632027,0.36401156,0.5012769,0.27539098,0.0,0.63016933,0.5689571,0.33879173,0.0,0.49159878,0.31254333,0.029178262,0.45082933,0.33632755,0.08130911,0.0,0.37744907,0.2551486,0.48312235,0.47677147,0.2702997,0.5439013,0.0,0.4331005,0.4451342,0.42894983,0.3896094,0.47231194,0.47151685,0.61436546,0.4368456,0.0,0.26629287,0.58202296,0.67586684,0.51301885,0.38904595,0.0,0.20990723,0.0,0.14209932,0.07843511,0.57106066,0.03601151,0.0,0.1636695,0.6729707,0.45510033,0.10572917,0.46471405,0.3985027,0.5048701,0.63232344,0.56777805,0.021171637,0.51429075,0.18708783,0.54999083,0.41520208,0.35696346,0.49353254,0.5265323,0.28878298
bernadettefilm,0.43177518,0.0,0.5170572,0.38062334,0.6244969,0.46344662,0.119219705,0.26355988,0.40833387,0.34981984,0.42733875,0.55948126,0.0,0.40693584,0.34510034,0.2696532,0.0,0.503637,0.3730613,0.50326836,0.259087,0.0,0.0,0.4873949,0.0,0.26728088,0.4836939,0.17455362,0.27030247,0.0,0.51466703,0.0,0.31968746,0.3003871,0.33522767,0.17856579,0.49427485,0.4120406,0.0,0.4442737,0.13266413,0.37289622,0.39087793,0.2231198,0.37870774,0.50312895,0.61411625,0.5579677,0.0,0.4997851,0.4816992,0.031107906,0.32206333,0.11222267,0.35478747,0.29427147,0.4240593,0.21135083,0.39195508,0.59633833,0.5646347,0.41920555,0.2682583,0.0,0.0,0.24126749,0.40165555,0.3053233,0.5213196,0.0,0.21391435,0.29689315,0.19280586,0.094763994,0.0,0.13650505,0.1302824,0.0020465134,0.35298407,0.36896634,0.051627535,0.38508543,0.4589648,0.39247975,0.0,0.5173164,0.0933072,0.15907504,0.0,0.42221284,0.26372853,0.20514137,0.12658152,0.0,0.2273156,0.19915025,0.3607865,0.3681082,0.032902483,0.33554113,0.121067576,0.40543145,0.0,0.0,0.4238718,0.25065523,0.3402841,0.33911222,0.16706005,0.5445809,0.26635146,0.06926399,0.34235898,0.53492796,0.21914604,0.0,0.4058059,0.32400188,0.21394794,0.40738413,0.23838311,0.36736763,0.0,0.27410066,0.16511397,0.44630575,0.47839555,0.2690818,0.3227037,0.08256813,0.38061798,0.36917427,0.49504846,0.424124,0.20220768,0.56597745,0.6398027,0.40874916,0.0,0.18941003,0.2759657,0.47507393,0.4894552,0.5128327,0.0,0.21033455,0.0,0.039657943,0.0,0.615995,0.11562224,0.09254919,0.193466,0.51086164,0.5509243,0.07757463,0.48143047,0.38763964,0.49985594,0.38143927,0.4983615,0.0,0.50390303,0.27391368,0.24365851,0.5179712,0.41510087,0.4913537,0.4509657,0.3432368
blackandbluemovie,0.95994294,0.0,0.92524874,0.43385175,0.78389263,0.7444279,0.13402581,0.7232532,0.52055585,1.0048698,0.660755,0.70691293,0.0,0.62663865,1.019683,0.24069253,0.0,0.9696499,0.5826658,1.1328244,0.3960641,0.0,0.0,0.772476,0.0,0.43569714,0.54734397,0.26544866,0.51840186,0.0,0.7857567,0.2821793,0.72392863,0.4602018,0.84454364,0.3620357,0.6375015,0.38105422,0.0,0.53222513,0.09927402,0.65984935,0.7255288,0.0,0.7216717,0.549624,0.661266,0.5562754,0.0,0.6915041,0.8243139,0.26836118,0.16496035,0.42821115,0.7255608,0.5053946,0.44131255,0.7064143,1.0685492,0.8714445,1.2709122,0.69964,0.7610702,0.0,0.0,0.49579316,0.5577658,0.97474456,0.5331024,0.0,0.11235846,0.18315856,0.41157547,0.078313425,0.0,0.19006796,0.33226302,0.26910812,0.75638086,0.8371838,0.05059782,0.9788235,0.655853,0.5925795,0.0,0.7683131,0.0,0.4638651,0.0,0.67192346,0.45370913,0.22802667,0.41522124,0.0,0.4295776,0.59187937,0.5278245,0.7486054,0.0,0.39852723,0.13801351,1.0821832,0.0,0.0,0.9010099,0.498057,0.81060255,0.5540274,0.57806015,0.5160239,0.70834297,0.034524288,1.0541942,1.1384698,0.31452698,0.0,0.503924,0.19070137,0.0,0.8772782,0.39837015,0.48501587,0.0,0.37715498,0.4093614,1.0069793,0.7093706,0.57490766,0.79193735,0.10586243,0.6003909,0.7861225,0.62696874,0.90322775,0.36217335,0.9010221,0.89461386,0.8127671,0.0,0.4921412,0.65449893,0.729812,0.99498284,0.6325241,0.0,0.46099982,0.0,0.14160426,0.023986533,0.8273536,0.0,0.4554315,0.21948673,0.8610674,0.71092916,0.17668581,0.6287521,0.62894017,0.755337,0.7446278,0.6956461,0.20652884,0.72642475,0.13374043,0.58424115,1.1062446,0.79523236,0.9492362,0.8677473,0.4837209
blackchristmas,0.41953507,0.0,0.48806027,0.18122815,0.5340816,0.36691314,0.06921049,0.28591582,0.32295054,0.41980803,0.30450416,0.35948932,0.0,0.4732422,0.24572325,0.14512709,0.0,0.4499816,0.25044468,0.3264894,0.36564076,0.0,0.0,0.32984975,0.0,0.24203674,0.33985278,0.22848263,0.24458158,0.0,0.40675166,0.0,0.27434665,0.33850637,0.3285206,0.17784242,0.27419862,0.43303552,0.0,0.34200057,0.0,0.33202094,0.3825352,0.0,0.2930322,0.29819718,0.5155878,0.3381458,0.0,0.43196273,0.3758801,0.10328263,0.30061758,0.26138276,0.17664866,0.24485633,0.29568753,0.28910184,0.39177787,0.5307255,0.44580135,0.2941904,0.4302847,0.0,0.0,0.22382824,0.32596892,0.36670575,0.30938643,0.0,0.0,0.039436087,0.099808455,0.081666246,0.0,0.21637388,0.083390445,0.00035574567,0.1649606,0.2943014,0.020214975,0.34272754,0.3816606,0.23728944,0.0,0.36544204,0.12602112,0.09668997,0.0,0.34368518,0.1865829,0.17408307,0.17925909,0.0,0.28390735,0.32726464,0.25327122,0.39707637,0.020071317,0.17898618,0.20653242,0.43564987,0.0,0.0,0.41730693,0.15666619,0.43682292,0.27665538,0.15059945,0.40697673,0.2557552,0.0,0.4690887,0.53636533,0.13017417,0.0,0.26594824,0.18893059,0.0,0.2858245,0.2798821,0.07685569,0.0,0.3245212,0.21125987,0.3647114,0.32226107,0.3738657,0.33956522,0.12000022,0.28959373,0.39692882,0.24462315,0.345424,0.21533799,0.41877335,0.45444387,0.3414372,0.0,0.19480136,0.21738105,0.39357227,0.3842667,0.31128097,0.07277264,0.21451944,0.0,0.18483056,0.0,0.53071624,0.10880725,0.07996735,0.15349789,0.5361562,0.43253323,0.103359975,0.41467905,0.3686238,0.28026122,0.3622608,0.39362985,0.0,0.37570333,0.14810005,0.35802788,0.3278201,0.38791,0.4169863,0.36687768,0.16418336
