movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
isntitromantic,0.47283274,0.2577913,0.09217579,0.29294577,0.3554876,0.12130018,0.66014636,0.32875732,0.70880526,0.7019091,0.26884624,0.0,0.6464399,0.161284,0.53743213,0.5076321,0.22189844,0.0,0.2723356,0.24425341,0.5220741,0.39906788,0.7576295,0.44076765,0.82624143,0.39844397,0.49002323,0.75587,0.36271712,0.45934916,0.0,0.5887033,0.29015827,0.29799396,0.60841155,0.5287027,0.45277467,0.5237237,0.7762553,0.43471622,0.0,0.6468069,0.2481872,0.58055353,0.42432642,0.63585997,0.5059331,0.7918988,0.0,0.4594341,0.0,0.28283063,0.0,0.6390236,0.59357333,0.46398485,0.6578271,0.12698488,0.0,0.5310859,0.43501335,0.44329888,0.5033884,0.34974778,0.78114593,0.0,0.6928668,0.5757139,0.36185017,0.22675076,0.0,0.80255175,0.0,0.50668603,0.35412633,0.43105415,0.434969,0.9714982,0.5219752,0.583598,0.085997656,0.0,0.26869398,0.48382574,0.5692451,0.17681141,0.57581204,0.50734127,0.25986853,0.39827356
itmovieofficial,0.37485558,0.3386484,0.087267324,0.17029175,0.3482357,0.27347246,0.78345263,0.46543655,0.64083105,0.56214714,0.30001664,0.0,0.72053576,0.3381669,0.7902003,0.5331863,0.2814902,0.0,0.46929982,0.31535608,0.43707657,0.5032657,0.6750198,0.5784976,0.8266862,0.6511211,0.48241684,0.88129723,0.62866664,0.46176514,0.0,0.5648329,0.2390428,0.26162985,0.67127156,0.4814234,0.6406942,0.49325228,0.8842075,0.6301505,0.0,0.7061638,0.35436067,0.5104375,0.29025987,0.6101117,0.43652079,0.9954161,0.0,0.59266716,0.0,0.45358247,0.0,0.5935062,0.3909642,0.33475024,0.8095258,0.0848648,0.0,0.49813184,0.6356029,0.55326277,0.57938486,0.30692008,0.8203273,0.0,0.5893439,1.0061796,0.35381714,0.2910665,0.0,0.5893003,0.0,0.58910406,0.634509,0.61708724,0.5439611,0.9682041,0.6521875,0.45178866,0.0,0.018456811,0.2476106,0.73591524,0.51536196,0.12862445,0.71601176,0.566228,0.43707186,0.3939997
jayandsilentbob,0.7116857,0.42489535,0.30686125,0.47736079,0.41964936,0.34965783,1.0436915,0.8288604,1.1101782,1.2514868,0.40182945,0.0,0.8321875,0.7879129,0.9918539,0.6818563,0.660922,0.0,0.6880533,0.6136168,0.7369741,0.48462123,1.1702647,1.1137153,1.3069773,0.8567295,0.6565191,1.019917,0.8959879,0.7591269,0.0,0.7665646,0.42012757,0.18780188,0.9735617,0.8289493,0.21476035,0.8504329,1.495771,0.5714644,0.0,0.82634693,0.5565869,1.0366952,0.39754227,0.9288324,0.8641731,1.1674529,0.0,0.5997867,0.0,0.26210025,0.0,0.7446153,0.6441682,0.72577673,1.169909,0.0,0.0,0.76372933,0.7390702,0.9463705,0.720805,0.34732303,1.4263967,0.0,0.73322934,0.93405604,0.38458627,0.18752252,0.0,0.89466184,0.0,0.5458575,0.6691064,0.73928726,0.36334372,0.8563405,0.6165259,0.7660934,0.11961639,0.0,0.25060147,1.1030232,1.1880383,0.44223273,1.0518392,0.8801182,0.2065809,0.33409604
johnwickmovie,0.70275,0.5869911,0.22277595,0.29074627,0.41087577,0.1685283,0.99971247,0.38940462,0.6143562,1.2118235,0.6625518,0.0,0.50286937,0.61738664,0.6817871,0.9234654,0.56605566,0.0,0.3501209,0.37067914,0.9365905,0.6481995,1.0543612,0.6519456,1.1928896,0.73520374,0.7747082,0.86609364,0.4438979,0.6449653,0.0,1.2286088,0.27435094,0.8194966,0.84605485,0.87920284,0.9220777,0.8105459,0.96561164,0.910691,0.0,0.69166464,0.7250268,1.0391,0.3365104,1.0090978,0.35039356,1.3430051,0.0,0.9023512,0.0,0.35867968,0.0,0.65385187,0.6930302,0.7681134,1.0583558,0.047847856,0.0,0.9354569,0.5602195,0.83269334,0.27230108,0.5470638,0.6939738,0.0,0.8219825,0.6193274,0.77583724,0.42624745,0.0,1.1628058,0.0,0.77031875,1.0108271,0.40382653,0.13802502,0.88444734,0.70725673,0.68887645,0.22076316,0.07072246,0.0051192623,0.9624399,1.0670185,0.7217672,1.0464725,1.0794281,0.2396205,0.7240934
jojorabbitmovie,0.6306097,0.34644243,0.19728182,0.119927436,0.66163445,0.30926383,0.6687732,0.6294379,0.36190367,0.5828932,0.36206934,0.0,0.7385342,0.47265577,0.7258471,0.3699004,0.49988043,0.0,0.25947267,0.33251524,0.5247914,0.40526468,0.6825394,1.0683571,1.1543387,0.53156555,0.76667225,1.1480846,0.47888246,0.378086,0.0,0.36827368,0.30799943,0.41365707,0.5782695,0.6020018,0.6231374,0.56332284,0.7738725,0.55807453,0.0,0.84827584,0.6320148,0.6220572,0.27972525,0.45277596,0.36042234,1.0987291,0.0,0.71220726,0.0,0.4484793,0.0,0.60895693,0.6950837,0.48128843,0.7483397,0.0,0.0,0.5657627,0.65724206,0.60160756,0.5590974,0.28219372,1.0558413,0.0,0.5940216,0.7655363,0.3957471,0.51039124,0.0,0.80330557,0.0,0.6945368,0.5464618,0.63165116,0.50252587,0.7167796,0.4135829,0.5881804,0.021027192,0.0,0.23450816,0.4569346,0.74072284,0.3635736,0.64576066,0.5592908,0.31294674,0.47911674
jokermovie,0.3605407,0.107763045,0.1794845,0.3016527,0.30602005,0.21307345,0.55321705,0.6033472,0.33212203,0.545955,0.21725862,0.0,0.41052037,0.33501297,0.39189115,0.47897303,0.34101313,0.0,0.24561438,0.27280542,0.47609887,0.49241287,0.49853483,0.3597743,0.7752913,0.47061568,0.363452,0.7053967,0.30253175,0.18206677,0.0,0.5034982,0.22405058,0.34946483,0.63641906,0.5466153,0.27762625,0.47558352,0.638643,0.26843905,0.0,0.36145175,0.25499812,0.36869586,0.1757943,0.59309566,0.35229683,0.78016436,0.0,0.46809575,0.0,0.3518639,0.0,0.5479303,0.31152153,0.31232905,0.42430404,0.096803196,0.0,0.5025095,0.3028194,0.5030959,0.42286864,0.42682743,0.654461,0.0,0.58951163,0.70613694,0.384354,0.13602127,0.0,0.7233253,0.0,0.6581783,0.5381697,0.32153383,0.2627358,0.8372622,0.42151478,0.54950976,0.15344669,0.0,0.17751771,0.47076982,0.6074998,0.2556841,0.61841625,0.6571844,0.1454579,0.4788564
judythefilm,0.48479316,0.31545928,0.3498195,0.46218127,0.4716696,0.14785868,0.6620929,0.4629806,0.3534453,0.6135792,0.24772416,0.0,0.33533448,0.45825016,0.5742124,0.39749438,0.32474053,0.0,0.057236686,0.4400835,0.2521438,0.29856282,0.57541925,0.29537535,0.7563724,0.36543286,0.45743102,0.91068435,0.39583755,0.54266566,0.0,0.49995506,0.29716742,0.41012043,0.5438743,0.5131198,0.4009516,0.36471903,0.52115726,0.46779174,0.0,0.54973096,0.21833336,0.63369,0.26305938,0.553188,0.5469039,0.68033797,0.0,0.48449862,0.0,0.19504991,0.0,0.41971415,0.5013748,0.19829121,0.5079748,0.0,0.0,0.43132555,0.3636762,0.3577371,0.409656,0.2757276,0.72800434,0.0,0.6088208,0.6366886,0.34097022,0.43177864,0.0,0.5641248,0.0,0.35278141,0.4209406,0.20713696,0.044943348,0.76738614,0.42880416,0.29314718,0.09365575,0.03585279,0.04562269,0.5325398,0.68538314,0.14470026,0.64524275,0.5487303,0.028242143,0.36155456
jumanjimovie,0.613681,0.6435087,0.24453889,0.29487908,0.68933654,0.07918794,1.0048356,0.4153916,0.70938575,0.75037724,0.1464422,0.0,0.8676822,0.2195017,0.5131999,0.22623326,0.52914095,0.0,0.3066836,0.5192969,0.54357886,0.3262502,0.89634955,0.7709954,1.4299256,0.5882226,0.86967474,0.93710226,0.94182414,0.5316963,0.0,0.92135394,0.14898877,0.7007401,1.0847087,0.35668793,0.88070667,0.4615007,0.9612525,0.6228288,0.0,1.0054424,0.45692295,0.9341557,0.37304276,0.6991404,0.7544164,1.221428,0.0,1.08432,0.0,0.52052593,0.0,0.72125363,1.048603,0.48001435,0.7924117,0.0,0.0,0.62718886,0.69928634,0.7485264,0.55343056,0.63395816,1.2233531,0.0,0.59411156,0.82035244,0.5730348,0.22118393,0.0,0.92480403,0.0,0.8061703,1.0386556,0.7896483,0.5063212,0.99309164,0.66774505,0.6220852,0.05145974,0.026041487,0.12714255,0.2838588,0.97459704,0.7437878,0.91106284,1.0468522,0.6827598,0.5701914
justmercyfilm,0.41087025,0.13883641,0.11260116,0.08887289,0.14975095,0.14325134,0.39977685,0.22052577,0.35811466,0.38282922,0.1642785,0.0,0.3731953,0.25091478,0.4447377,0.45674205,0.19959256,0.0,0.29133064,0.24356811,0.33418286,0.19332778,0.37305334,0.35419166,0.53227586,0.31045505,0.29007086,0.38825375,0.3210179,0.40201434,0.0,0.31643966,0.20621714,0.35737875,0.514296,0.32297608,0.23409794,0.341684,0.39659175,0.36172143,0.0,0.35441118,0.24891147,0.3422887,0.07621638,0.37331963,0.22348937,0.49691626,0.0,0.36248076,0.0,0.1435217,0.0,0.25918457,0.17047083,0.24437642,0.5036097,0.09673632,0.0,0.2959899,0.3667869,0.369799,0.28832516,0.30076057,0.4707949,0.0,0.39979884,0.36907086,0.35332167,0.19665493,0.0,0.38319632,0.0,0.3670097,0.39629513,0.30090043,0.23872624,0.6364233,0.49761412,0.23906639,0.17106818,0.04983867,0.09756352,0.46120507,0.4106677,0.17329395,0.44688848,0.29951102,0.12118503,0.34679005
knivesout,0.38953507,0.55001795,0.13221337,0.31077787,0.32369238,0.022684947,0.883044,0.3549155,0.5004296,0.60352516,0.24797007,0.0,0.6858845,0.45122302,0.4930094,0.37358004,0.31640184,0.0,0.17973498,0.20526162,0.73539305,0.27081,0.7504291,0.59104,1.0158687,0.51522905,0.7027227,0.97117627,0.4263043,0.47243553,0.0,0.795261,0.3382637,0.3655241,0.77797735,0.6024854,0.6480457,0.385829,0.7808153,0.6169966,0.0,0.73242986,0.48076355,0.5970819,0.08691046,0.5919018,0.50853074,0.94262147,0.0,0.68523806,0.0,0.36439246,0.0,0.59545255,0.5435305,0.49588707,0.80289614,0.13398631,0.0,0.69425076,0.49680728,0.5576815,0.4662262,0.3150886,0.8864354,0.0,0.5805795,0.5574228,0.45284513,0.16964166,0.0,0.7583696,0.0,0.6275015,0.5721161,0.27614638,0.61107785,0.82577544,0.5218074,0.56120944,0.0,0.0,0.07786117,0.5535735,0.7960444,0.30210108,0.7018873,0.7564722,0.4115544,0.614631
lalloronamovie,0.41660774,0.19791795,0.047523476,0.1494545,0.4746094,0.24741298,0.5648178,0.3492981,0.37222582,0.4651774,0.3054409,0.0,0.5707861,0.23984583,0.43017453,0.46836156,0.20269865,0.0,0.35777825,0.18189074,0.61100435,0.3958394,0.53303367,0.4462365,0.56921047,0.3596801,0.45395216,0.708799,0.3741694,0.46946892,0.0,0.5384927,0.31026548,0.4995238,0.61884403,0.392395,0.62142795,0.552008,0.46613497,0.46041992,0.0,0.42070132,0.31176496,0.43831193,0.19167478,0.3077856,0.3943332,0.7229607,0.0,0.5978468,0.0,0.34420672,0.0,0.38606003,0.40619978,0.22664732,0.40382397,0.0,0.0,0.3696242,0.37804323,0.39236578,0.34198624,0.2713182,0.5022985,0.0,0.59034145,0.6165446,0.28111494,0.31930092,0.0,0.39528066,0.0,0.5453321,0.508368,0.39409205,0.3832581,0.7607563,0.35476598,0.48554358,0.07247278,0.05486214,0.064059444,0.5678042,0.46342686,0.2358299,0.50495136,0.5429658,0.25026268,0.47342283
lastblackmansf,0.97194177,0.24188276,0.23609339,0.17325948,0.688162,0.5114584,0.8663331,0.82912326,0.47042036,0.6122549,0.60194534,0.0,0.7541692,0.70868105,0.92422587,0.6090533,0.5533607,0.0,0.5180124,0.4675514,0.8073233,0.7009888,0.7897304,0.6169628,1.0783892,0.32775876,0.7848205,1.0555001,0.6602457,0.3855463,0.0,0.8704445,0.58966184,0.5898777,0.784826,0.74269795,0.47704118,0.8684286,0.6619037,0.47160318,0.0,0.71068364,0.5743899,0.537678,0.24939312,0.72448707,0.4288854,1.0101717,0.0,0.586217,0.0,0.37154523,0.0,0.5016227,0.28547758,0.55761784,0.8919206,0.0,0.0,0.5445792,0.6166973,0.64285105,0.62070584,0.52668494,0.62181526,0.0,0.96275026,0.8772674,0.56234336,0.51191723,0.0,0.6395199,0.0,0.49024418,0.52264214,0.8919426,0.49590176,0.9922717,0.695631,0.8199285,0.0,0.0,0.16073628,0.6225368,1.239616,0.3906841,0.6919919,0.79796034,0.35127008,0.3440787
lastchristmasthemovie,0.2651819,0.14718275,0.14917038,0.20118201,0.16969603,0.123476505,0.3584397,0.3218349,0.26682442,0.32339305,0.13600802,0.0,0.31346053,0.1834129,0.3570817,0.34701484,0.09913801,0.0,0.18482319,0.1981631,0.25619665,0.22272496,0.29334515,0.21455191,0.4381724,0.29419395,0.31419927,0.45925835,0.19242455,0.17854774,0.0,0.37210807,0.10869995,0.1845385,0.32831544,0.37165883,0.21170011,0.22518425,0.3587774,0.3123578,0.0,0.34446663,0.23010029,0.32100502,0.22284697,0.21326704,0.28636932,0.45817408,0.0,0.3291633,0.0,0.13706082,0.0,0.2299383,0.15645462,0.23480645,0.32257253,0.0,0.0,0.35718578,0.25539896,0.2566865,0.30804142,0.20871101,0.36213902,0.0,0.4008366,0.30134937,0.23253834,0.19474944,0.0,0.35532027,0.0,0.2408116,0.30878747,0.21828926,0.27615714,0.48244092,0.3024233,0.32914197,0.0,0.0,0.10280215,0.3047451,0.32256883,0.21194546,0.28503472,0.35418737,0.14474389,0.36346218
latenightmovie,0.4345447,0.22415334,0.2284518,0.17013109,0.32524493,0.14011542,0.70210934,0.33807075,0.554885,0.53439707,0.17356548,0.0,0.4776525,0.106478006,0.7380984,0.7380351,0.4111182,0.0,0.23295325,0.26905644,0.61944354,0.550737,0.5733459,0.3349661,0.9327616,0.65244573,0.55263025,0.78018904,0.45418873,0.64107895,0.0,0.60816896,0.07566958,0.32918987,0.8818983,0.55946743,0.4823291,0.7857857,0.58604413,0.5531139,0.0,0.4914185,0.5804231,0.44396898,0.04062494,0.8299859,0.4225827,0.982481,0.0,0.63466114,0.0,0.4705046,0.0,0.28283656,0.31301278,0.39713457,0.5957497,0.037536357,0.0,0.49213213,0.51581436,0.66913056,0.5025916,0.36139923,0.7330172,0.0,0.75520825,0.63585764,0.71058714,0.45748907,0.0,0.82397205,0.0,0.64666796,0.41056237,0.50944555,0.5090346,0.77908397,0.55941653,0.42905492,0.0,0.08025789,0.20894232,0.667404,0.66953796,0.253013,0.502971,0.56514126,0.2454812,0.38160196
lighthousemovie,0.36928612,0.10301615,0.08399377,0.16197282,0.22426233,0.15471739,0.46644858,0.26044947,0.19248305,0.36637715,0.13112566,0.0,0.30982572,0.27027455,0.45801425,0.33489835,0.2288499,0.0,0.2281701,0.24522524,0.39245483,0.24654995,0.39103287,0.29195112,0.46308324,0.24994308,0.2975929,0.51393497,0.34443533,0.19918197,0.0,0.36679053,0.28196484,0.2100636,0.46552008,0.32490537,0.26418105,0.36165828,0.29910374,0.2681052,0.0,0.2883068,0.32558325,0.3621786,0.18836693,0.5030458,0.21200721,0.46811068,0.0,0.3956381,0.0,0.1670784,0.0,0.29781532,0.09963888,0.31811747,0.43135315,0.0,0.0,0.25861844,0.3143481,0.3779491,0.35366368,0.16225162,0.30209342,0.0,0.47963107,0.50100285,0.32099643,0.201208,0.0,0.3740209,0.0,0.2651085,0.27260214,0.36456326,0.21879692,0.47781244,0.28470597,0.31037334,0.029447433,0.0,0.15188068,0.40834105,0.42909026,0.14685726,0.40928236,0.3124987,0.18131056,0.1841229
lionking,1.0543259,0.59605336,0.25557992,0.64357495,0.7586589,0.3098021,0.73368645,0.96213186,0.54591,1.0419004,0.29434338,0.0,0.8827914,0.49851966,0.8393985,0.53167,0.54103464,0.0,0.122008,0.5079319,0.80746794,0.82543653,0.86420035,0.4438058,1.2015691,0.6212218,0.5129995,1.2070622,0.57480013,0.38652495,0.0,0.9731654,0.45774972,0.32346463,1.0495666,0.8281476,0.595998,0.84773433,0.7803593,0.26232782,0.0,0.9734221,0.78847057,0.6410363,0.5040034,0.52487344,0.6975286,1.1676378,0.0,0.6895972,0.0,0.5412096,0.0,0.7419258,0.42012584,0.44874263,1.0086703,0.0,0.0,0.6405489,0.69266236,0.67885476,0.71141964,0.45756823,0.9906423,0.0,0.78607416,1.0761704,0.65205556,0.2195481,0.0,1.0165887,0.0,0.69115746,0.9876821,0.5106829,0.42274696,1.2755042,0.53458923,0.78328013,0.0,0.0,0.23230343,0.4100354,1.2335478,0.43131012,0.42799228,0.90000516,0.44817525,0.4081746
littlethemovie,0.6036516,0.19846673,0.46864375,0.306669,0.38536882,0.2040765,0.730464,0.7468215,0.57031214,0.6328202,0.3842887,0.0,0.5760333,0.3101379,0.5520963,0.45632344,0.56824946,0.0,0.38583803,0.3431753,0.36502314,0.5111871,0.92132837,0.37048638,1.0955331,0.31860623,0.372352,0.7714689,0.6341823,0.3522698,0.0,0.73552954,0.27347314,0.39844316,1.0111505,0.87238526,0.27446377,0.53385407,0.8748868,0.5817545,0.0,0.72033143,0.19970107,0.6365969,0.22948465,0.53142345,0.56216735,1.1788055,0.0,0.42560184,0.0,0.43961722,0.0,0.70436615,0.4187821,0.2428765,0.5807416,0.0,0.0,0.5601308,0.6243439,0.78426236,0.52144426,0.47151697,0.74511576,0.0,0.60102,0.75032353,0.28158778,0.16632728,0.0,0.622405,0.0,0.5385754,0.5872589,0.36922058,0.1223345,0.8430446,0.5151105,0.63124716,0.0069212727,0.025646733,0.27069223,0.5244982,0.8871329,0.29406223,0.80246687,0.87998754,0.21155334,0.37494776
littlewomenmovie,0.7528487,0.19657196,0.08769578,0.32638755,0.3358828,0.21987575,0.68633485,0.35780883,0.50848234,0.6826573,0.30478093,0.0,0.71184474,0.1518104,0.575109,0.5553709,0.5074377,0.0,0.32453802,0.52136,0.59404254,0.39242405,0.91039234,0.4834971,1.1219448,0.48764637,0.46593514,0.68982434,0.50757164,0.3178601,0.0,0.80760515,0.32538247,0.44839153,0.9928161,0.52914506,0.45674005,0.58060133,1.0492802,0.51323706,0.0,0.74628645,0.3329172,0.89124465,0.21064511,0.70897734,0.66425985,0.96094525,0.0,0.86086845,0.0,0.45601812,0.0,0.5879432,0.6464421,0.39196423,0.39079708,0.045354027,0.0,0.59744954,0.675104,0.4905635,0.4271396,0.26529118,0.8965584,0.0,0.73868,0.8176826,0.7616141,0.23006076,0.0,0.87664884,0.0,0.5646995,0.72912055,0.5040958,0.23941927,1.0679233,0.5748348,0.7491648,0.103544325,0.0,0.18363522,0.5607376,0.88128275,0.63215935,0.75795025,0.9015981,0.4026371,0.39808872
littlewoodsfilm,0.67885166,0.50594866,0.31303287,0.44693092,0.4633342,0.29153058,0.65479434,0.40532696,0.54720217,0.8880396,0.36795554,0.0,0.3789567,0.40064436,0.58719844,0.5553286,0.31392002,0.0,0.5173412,0.42408675,0.88170755,0.35405713,0.5850007,0.58638644,0.92330223,0.5678798,0.65623295,0.7143412,0.56070733,0.71701187,0.0,0.80466944,0.2774129,0.34941256,0.9266596,0.67140365,0.8421783,0.82076824,0.7670005,0.36089474,0.0,0.53297544,0.47361362,0.7742703,0.24952158,0.56202316,0.40897843,0.8166636,0.0,0.74899596,0.0,0.2728646,0.0,0.52647626,0.67955196,0.58721864,0.453865,0.0,0.0,0.77827495,0.7063526,0.55603284,0.323261,0.52473193,0.68644094,0.0,0.70678335,0.8706222,0.50370276,0.40632403,0.0,1.0328071,0.0,0.60996264,0.692677,0.38854957,0.4333707,0.8351641,0.53224134,0.45943817,0.084088534,0.0,0.07680661,0.6394648,0.6991234,0.43821985,0.6583511,0.99829334,0.19539312,0.32392952
longshotmovie,0.51194656,0.3491409,0.20833586,0.25974688,0.31693336,0.0,0.70848656,0.1749085,0.4998927,0.6112504,0.25232336,0.0,0.37614122,0.21314444,0.3634508,0.5035194,0.23454401,0.0,0.09103947,0.40974104,0.445008,0.41109097,0.57754093,0.44217753,0.6622899,0.21208365,0.337656,0.7137732,0.2596469,0.3617045,0.0,0.5826292,0.20949301,0.44945246,0.41790456,0.36589184,0.28993535,0.4374066,0.5266793,0.38157386,0.0,0.36685196,0.5367582,0.38603315,0.28456536,0.74985707,0.27956948,0.61798453,0.0,0.645768,0.0,0.40470076,0.0,0.35595083,0.41357833,0.38457423,0.7333959,0.02906626,0.0,0.31784612,0.45337537,0.5023262,0.37924692,0.54186684,0.69723237,0.0,0.6210963,0.6922178,0.4330913,0.31213513,0.0,0.49537957,0.0,0.42680806,0.5952583,0.3430635,0.49278298,0.76910424,0.6699679,0.41122016,0.0046687387,0.0,0.0,0.47818977,0.48151106,0.16959237,0.5710517,0.37969607,0.15828094,0.47149795
lordsofchaosmovie,0.39836562,0.18342245,0.10791675,0.33409432,0.31781006,0.24201961,0.32870838,0.41556165,0.2681015,0.40722772,0.22975034,0.0,0.38200134,0.21215616,0.34788728,0.3335483,0.20997106,0.0,0.118737675,0.29369444,0.4161477,0.44914204,0.42948246,0.14749299,0.5367122,0.33656815,0.20114455,0.6121482,0.3239332,0.37848905,0.0,0.58801687,0.11457269,0.29128012,0.62984383,0.4459994,0.44619688,0.5358113,0.3783493,0.3431427,0.0,0.3399824,0.31917083,0.35285577,0.191083,0.3409389,0.36200237,0.43206376,0.0,0.486368,0.0,0.2909951,0.0,0.33894897,0.42353317,0.20353636,0.24443723,0.0,0.0,0.3276415,0.24431089,0.36869645,0.3408228,0.3181553,0.47713736,0.0,0.52005273,0.56868875,0.41038603,0.29739314,0.0,0.5055845,0.0,0.3256411,0.49764222,0.32335833,0.21696639,0.566296,0.32654318,0.31724566,0.028095681,0.23770672,0.047283463,0.46487042,0.4220881,0.22862467,0.3942688,0.45970637,0.03915315,0.37664694
lucyintheskyfilm,0.43977714,0.20753302,0.09960433,0.19858816,0.38440773,0.20637879,0.59915686,0.48990533,0.28294212,0.5416009,0.13592996,0.0,0.3824811,0.25711623,0.5325639,0.28557092,0.23743781,0.0,0.2729055,0.2597959,0.54738724,0.4580291,0.65980905,0.53297734,0.9039565,0.43096432,0.37183812,0.7158566,0.48826906,0.30477765,0.0,0.4666333,0.14778148,0.5336993,0.68100214,0.42604855,0.36356857,0.62437725,0.69015414,0.41999453,0.0,0.47622088,0.2647752,0.48628917,0.2976674,0.5926053,0.34438902,1.0052027,0.0,0.46547967,0.0,0.40869448,0.0,0.48757344,0.43200102,0.3041966,0.33118764,0.0,0.0,0.59542304,0.54660475,0.5553718,0.5549265,0.6474536,0.63380194,0.0,0.45712584,0.70904374,0.24867418,0.2287727,0.0,0.60387576,0.0,0.5463485,0.6053819,0.4919903,0.20254824,0.8797206,0.41632524,0.4416175,0.102014974,0.0,0.036073558,0.37596443,0.6757544,0.16865914,0.50478864,0.6626413,0.0958016,0.40860894
mamovie2019,0.68521494,0.67020464,0.40528932,0.42949054,0.606607,0.26966822,1.1740564,0.736719,0.9145109,0.66752726,0.3570525,0.0,0.73727596,0.2105612,0.97133225,0.88052726,0.1359452,0.0,0.29583162,0.39038408,1.0368667,0.7762863,0.8790625,0.72681594,1.2422768,0.5411496,0.8674288,1.1895229,0.7443472,0.4016596,0.0,1.1283853,0.3230194,0.38846865,1.3421829,0.8759409,0.694673,1.0658164,1.1186734,0.8290371,0.0,0.94137484,0.7131875,0.7402328,0.5309238,0.87969154,0.79306495,1.3960513,0.0,0.8118983,0.0,0.47302172,0.0,0.8512221,0.9912312,0.4479875,0.9952466,0.115870774,0.0,0.612074,0.9042092,0.840067,0.7048998,0.36654848,1.2030308,0.0,1.1395634,0.7182703,0.490393,0.24740979,0.0,0.94656426,0.0,0.93993145,0.8082611,0.33257574,0.665717,1.3031298,0.62734187,0.85257053,0.0,0.0,0.23049363,0.69044137,1.0356942,0.14003484,1.0792117,0.90951455,0.31798494,0.5328307
marriagestory,0.73128825,0.4831968,0.29334202,0.44934866,0.5132811,0.23722637,0.601506,0.6708356,0.5811043,0.74231225,0.4637981,0.0,0.8487755,0.45222074,0.9217289,0.41908318,0.2569236,0.0,0.32765272,0.54769385,0.77593327,0.50435203,0.5847699,0.54925776,1.2349316,0.42835703,0.5324505,1.079603,0.5497768,0.4371645,0.0,0.9526909,0.45562172,0.3604275,0.9560657,0.5677146,0.46599108,0.8844719,1.1034554,0.59401315,0.0,0.76720756,0.5769451,0.746055,0.13883105,0.3760261,0.74166584,0.8548876,0.0,0.8792687,0.0,0.357267,0.0,0.46367356,0.49599734,0.43716455,0.6303264,0.14659576,0.0,0.8517049,0.4867497,0.59626496,0.5021309,0.6850408,1.0640612,0.0,0.7091134,0.71588856,0.5386215,0.5312916,0.0,0.85008985,0.0,0.68927,0.70198345,0.5850655,0.5188615,0.96434796,0.5778889,0.7351677,0.0,0.0,0.24983288,0.5685288,0.6791863,0.35596368,0.7117636,0.76515025,0.19355804,0.5776826
meettheaddams,0.41900337,0.27038833,0.2513514,0.25561297,0.5259312,0.28246143,0.7108506,0.5308988,0.56722397,0.45586625,0.34325996,0.0,0.3983879,0.2840097,0.47567865,0.6680116,0.51962256,0.0,0.31926465,0.32319868,0.3866145,0.59320515,0.6885746,0.71903455,0.8542308,0.4588252,0.57646865,0.72098565,0.40363196,0.59906375,0.0,0.6833508,0.31279308,0.45926097,0.68328166,0.55969024,0.6633056,0.6042305,0.66779035,0.5325967,0.0,0.53263104,0.7619017,0.389268,0.19389714,0.6566128,0.5552466,0.9271566,0.0,0.8103722,0.0,0.5616458,0.0,0.39541292,0.4481476,0.43876684,0.824409,0.0703208,0.0,0.4214759,0.43178308,0.6024637,0.49670205,0.2674174,0.66027075,0.0,0.64595413,0.8066138,0.55504835,0.36958703,0.0,0.7362719,0.0,0.9583781,0.901867,0.6822494,0.59635025,0.78523815,0.58129305,0.6109578,0.12257521,0.1049296,0.0,0.58759534,0.71559626,0.2351476,0.6983199,0.47516447,0.3566711,0.5366338
meninblack,1.0188134,0.23477961,0.16909392,0.08429295,0.48039624,0.2783468,0.4058288,0.6164317,0.99293655,0.8219756,0.12008381,0.0,0.9169085,0.3524693,0.86472565,0.592816,0.5560118,0.0,0.22769439,0.4399197,0.58633685,0.49133784,0.73400086,0.6918671,1.1637679,0.50759363,0.82871026,1.0725843,0.31701273,0.5062789,0.0,0.9562895,0.37212825,0.23909631,0.9743843,0.56768453,0.6191016,0.6491739,0.8925994,0.6117385,0.0,0.4761588,0.6396163,0.63291776,0.71128255,0.41482556,0.902011,0.9223286,0.0,0.81145257,0.0,0.54340476,0.0,0.71171737,0.6828164,0.3371085,0.8151298,0.0,0.0,0.78287417,0.8109366,0.6343674,0.27989072,0.8162654,1.0217464,0.0,0.5274366,1.0296181,0.15890044,0.30605784,0.0,0.88140124,0.0,0.8374891,0.82424754,0.5352049,0.4743839,0.88066465,0.73015684,0.8833703,0.023191314,0.006485766,0.17291827,0.73128647,0.87217194,0.582022,0.68480706,0.88543034,0.08737839,0.66185904
