movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
piercingmovie,0.316914,2.0790603,1.2829155,0.0,0.6336035,1.0420858,0.0,0.60260546,1.0155987,0.4572499,0.4080703,0.34863228,0.9194325,0.31010795,2.016997,1.1287663,0.28120276,1.58051,1.7967535,0.6402012,1.2431312,1.5118457,1.4121829,0.9767547,0.37755692,0.7274483,0.0,1.0155611,1.0778768,0.16089685,0.0,0.9219366,1.2179134,0.9275119,1.3694327,0.27879983,0.32361197,1.5600799,0.0,1.3654981,0.0,0.0,0.0022297595,0.887982,0.8519278,1.0967032,0.85770893,0.0,0.47856915,0.7290156,0.3184272,0.4598513,1.2679691,0.9764609,0.48370287,2.1618593,1.6439589,0.92916745,0.0,1.1590624
playingwithfire,0.7949309,0.63780415,0.8149135,0.0,0.64781797,0.8961936,0.0,0.639683,0.6780677,0.7791079,0.33476403,0.6410853,0.74344295,0.18592413,1.0377952,1.2526155,0.20791972,0.8657217,0.89931864,0.89271474,0.7077709,1.0178646,1.0674205,0.69483393,0.3886848,0.5376447,0.0,0.79070777,1.1135927,0.90674675,0.0,0.3707477,1.0648477,0.9339221,0.7289632,0.6051708,0.23144986,1.1085706,0.12996984,1.2326097,0.5274408,0.7818833,0.40101963,1.0837512,0.60170954,0.9661434,0.67710185,0.0,0.53405803,0.76571757,0.0,0.9018401,1.0127485,1.4164194,0.71787316,1.3895372,0.8751839,1.129037,0.7382333,1.0064986
playmobilthemovie,0.615717,0.8366353,0.6758343,0.0,0.70021534,0.5961481,0.0,0.8397042,0.66038597,0.59445035,0.28667694,0.38888833,0.5208816,0.2573993,0.9733241,0.91929203,0.2148254,0.76525146,1.1364335,0.5166665,0.76616603,0.8636532,0.8403631,0.6538817,0.5494677,0.7226749,0.0,0.5508956,1.0292453,0.6985725,0.001281308,0.27784553,0.95495266,0.6050032,0.9047319,0.5126339,0.4682534,0.8676574,0.0,0.9741407,0.48953417,0.28493246,0.20305528,0.90374166,0.57649153,1.0076183,0.8347377,0.0,0.33551404,0.56765246,0.0,0.6127693,0.76800036,0.94479287,0.5646137,1.2621069,1.0029811,0.6186199,0.4622875,0.59021854
pomsmovie,0.37004465,0.41698417,0.28976604,0.0,0.32717207,0.35201058,0.0,0.39779866,0.4250464,0.35230708,0.17623344,0.24736124,0.3412606,0.19952646,0.5929901,0.46872252,0.30671033,0.41842765,0.66146106,0.30992472,0.44421843,0.6128247,0.48383,0.2833276,0.21857263,0.3899093,0.0,0.47606558,0.55740553,0.34933752,0.040282678,0.20098193,0.6407707,0.29949203,0.50347865,0.28849036,0.29663637,0.46938172,0.012668213,0.5387139,0.36127356,0.18005303,0.1271005,0.53697497,0.32297108,0.56874657,0.3635108,0.0,0.17052086,0.37937087,0.01068911,0.43429732,0.43993834,0.51681626,0.33414137,0.6398424,0.5810024,0.340845,0.33762622,0.4020365
queenandslim,1.0857276,0.96898526,0.91952556,0.0,0.808725,1.0604457,0.0,0.98521405,0.99864984,0.86068565,0.8789645,1.044976,1.0669731,0.39644396,1.4175004,1.0628963,0.3809684,1.3015894,1.3054175,0.8267397,1.2208683,1.0303272,0.89735496,1.3418553,0.22601904,1.4319474,0.0,1.0659589,1.4538993,1.0222439,0.022319797,0.46900776,1.6864443,0.81662333,1.2402129,0.9092894,0.38560715,1.2112393,0.10904146,1.5244683,0.57412815,0.29748914,0.67763287,1.0954057,1.0791523,1.0966754,1.0653338,0.0,0.7979235,1.0619601,0.16397552,0.9202555,1.1602477,1.3497819,0.5583539,1.3929083,1.4187855,0.66178536,0.43774745,1.1136832
rambomovie,0.39494127,0.3839222,0.23558816,0.0,0.3057837,0.29170153,0.0,0.408854,0.3901867,0.37388796,0.31451607,0.2968087,0.3996599,0.24212895,0.41745156,0.5360759,0.18497346,0.34237802,0.50374764,0.2078227,0.4101039,0.50056803,0.30621997,0.44486383,0.27123106,0.3949798,0.0,0.46970096,0.5539898,0.3957148,0.0,0.24445482,0.5189673,0.25394195,0.53134197,0.21453927,0.11632858,0.40210313,0.0750841,0.54438376,0.16277236,0.19220911,0.22735973,0.49261856,0.35980165,0.43902528,0.38377655,0.0,0.18138747,0.4106381,0.011739504,0.3065048,0.4236979,0.45214537,0.25173783,0.5990348,0.5062076,0.33594137,0.105145544,0.42610335
readyornotfilm,0.46279365,0.434766,0.5194427,0.0,0.4647359,0.4913434,0.0,0.43255964,0.37327266,0.26378906,0.2658958,0.39025626,0.23418982,0.29082772,0.63911724,0.59111935,0.1889231,0.5315271,0.584079,0.33381575,0.3869023,0.39503643,0.40627572,0.45787814,0.19586153,0.46246427,0.0,0.71906734,0.69122905,0.48854607,0.0,0.20961349,0.5866353,0.33923805,0.5758031,0.36175644,0.11393296,0.5979183,0.06855114,0.7133444,0.27440807,0.31145474,0.3900044,0.42456743,0.4550889,0.46748343,0.5623568,0.0,0.32128215,0.48922467,0.0,0.3300734,0.45906225,0.68712586,0.33477595,0.67514914,0.6338057,0.5640973,0.2699613,0.37087625
richardjewellfilm,0.54708886,0.62982905,0.4671317,0.0,0.31583378,0.57915115,0.0,0.6291129,0.5843223,0.4662551,0.329788,0.44098026,0.5313054,0.092545114,0.5169303,0.7161796,0.31985784,0.6616349,0.7576574,0.2843687,0.50329393,0.5844767,0.52833176,0.4025332,0.37428415,0.57961607,0.0,0.33309296,0.5010388,0.6216576,0.0,0.2579444,0.74976575,0.5160885,0.5184752,0.43074417,0.22459874,0.77157605,0.11514393,0.55423373,0.48243535,0.3755073,0.33264747,0.48540476,0.538866,0.5882911,0.4894793,0.0,0.266185,0.39031643,0.2474427,0.35996407,0.551145,0.66907686,0.3956847,0.72022396,0.6507881,0.45429492,0.19433343,0.5421473
rocketmanmovie,0.7176978,0.577395,0.4694813,0.0,0.3218195,0.4685468,0.0,0.5340954,0.6378122,0.3698202,0.32639304,0.39060038,0.4930807,0.28617352,0.6257711,0.68732834,0.20770916,0.57744175,0.85092443,0.47779477,0.70258397,0.60563534,0.36324608,0.41177854,0.3313744,0.49497178,0.0,0.60960716,0.8246048,0.70306706,0.0,0.21553957,0.73029304,0.5727845,0.70586985,0.40044326,0.08998713,0.7336546,0.027141526,0.71862394,0.4492418,0.37010285,0.2960829,0.7255717,0.58559215,0.66170514,0.5335479,0.0,0.30519852,0.5953229,0.026049862,0.6626702,0.71465284,0.6027697,0.51122713,0.9789429,0.6007705,0.5806014,0.35356647,0.52527857
scarystoriesmovie,0.45421597,0.63406295,0.19933006,0.0,0.25977522,0.56471354,0.0,0.44872326,0.4491286,0.46479827,0.28368428,0.56181353,0.29160982,0.3220207,0.54734933,0.5956081,0.32876378,0.51449937,0.62927645,0.34932148,0.44762176,0.5774266,0.49796438,0.50506663,0.25002944,0.6501502,0.0,0.5160025,0.7003937,0.6475065,0.0,0.36785814,0.7512473,0.25657433,0.58320314,0.32279778,0.17599374,0.39957738,0.0,0.53121525,0.23891586,0.2593131,0.10722033,0.39996028,0.46545798,0.61942637,0.5570227,0.0,0.14217986,0.5023089,0.12032482,0.389354,0.6138427,0.65759414,0.30043486,0.7712741,0.8239015,0.44518185,0.2866253,0.42042476
secretlifeofpets,1.1488333,0.96251434,0.87147313,0.0,0.6765926,0.63043666,0.0,1.163227,1.0882794,1.0476542,0.5529842,1.0156016,0.9134932,0.63263506,1.1191285,0.94709057,0.18965721,1.1546558,1.4143878,0.6771693,0.64262956,0.6696777,1.411265,1.1203284,0.29152375,1.1910796,0.0,1.120518,1.4600677,0.9418598,0.0,0.31419855,1.8209319,0.584922,1.1282203,1.0979065,0.36888176,1.4740007,0.051964443,1.3021932,0.7274654,0.7803244,0.7606088,1.1168736,0.7142113,0.82387483,1.2842362,0.0,0.4295712,0.6635564,0.0,0.57297176,1.2811314,1.8620614,0.33273157,1.7710177,1.2662795,0.8145591,0.6327564,0.91212195
serenityfilm,0.67305166,0.5385333,0.38436487,0.0,0.41445547,0.38336328,0.0,0.40382785,0.47094232,0.45023063,0.27715257,0.4118688,0.4821121,0.28212902,0.47479922,0.47930497,0.30521157,0.57936454,0.65504277,0.17648919,0.29604965,0.4323942,0.45398828,0.53615195,0.2781611,0.5149001,0.0,0.4857948,0.67754227,0.5140777,0.0,0.35929683,0.72077197,0.3564613,0.52032125,0.41974503,0.2396734,0.5561639,0.03818346,0.7153947,0.19880858,0.105818346,0.06518106,0.45566082,0.43783885,0.47868568,0.404642,0.0,0.1811132,0.38022298,0.1388781,0.4706717,0.52852756,0.5845073,0.30605236,0.70675725,0.7461831,0.506718,0.30712652,0.5042781
shaftmovie,0.5892926,0.843165,0.6021846,0.0,0.41148776,0.58667636,0.0,0.7022661,0.70765483,0.60892457,0.37723562,0.40354016,0.43136683,0.34154975,0.74839395,0.81144994,0.12247456,0.71906716,0.8360627,0.50364536,0.47396144,0.6711082,0.5217752,0.7695122,0.28054613,0.69608027,0.0,0.52919257,0.98181653,0.67123556,0.0,0.41977075,0.98605984,0.58673453,0.65809375,0.4238168,0.3715665,0.70782894,0.0048331134,0.7959252,0.3613755,0.47405198,0.14438336,0.64992684,0.5145247,0.6435339,0.63393605,0.0,0.25504172,0.533895,0.15210496,0.6071203,0.758298,0.44002867,0.35761163,0.9526094,0.86506945,0.47750536,0.41727114,0.62499
shazammovie,0.47357452,0.75175685,0.56237376,0.0,0.5540823,0.54481125,0.0,0.5528001,0.4750922,0.44274703,0.2442317,0.5433764,0.35298002,0.2305852,0.66174203,0.8378066,0.35624042,0.6517123,0.9024756,0.28255028,0.64071053,0.7065707,0.89134276,0.6187631,0.39816672,0.69752234,0.0,0.5703432,0.76709485,0.7254176,0.0,0.33826783,0.6966231,0.4853496,0.80943185,0.28279263,0.14143805,0.8021232,0.0,0.8783951,0.44426477,0.36124775,0.3363254,0.6647642,0.5865492,0.86351895,0.5700356,0.0,0.58312064,0.45609343,0.40901604,0.4235037,0.9211803,0.87199193,0.50771743,0.9025967,0.8846077,0.5651109,0.16257592,0.8719225
spidermanmovie,1.017858,0.7200157,1.0879691,0.0,1.1145319,0.7192228,0.0,0.66904056,1.2037438,0.5526541,0.55431277,0.9977265,0.7809359,0.5425869,0.78013897,1.079955,0.21881239,1.1046916,1.3173093,0.48293787,0.9380425,0.999893,0.9653039,0.97085136,0.6944927,0.87205756,0.0,0.7672456,1.6558303,0.91026056,0.0,0.3732353,1.4154437,0.9173456,1.2827377,0.60829276,0.029010976,1.2020844,0.29030192,0.90982896,0.66080356,0.6929942,0.25042412,0.8797242,0.41165394,1.1670365,1.1582785,0.0,0.5994869,1.1265347,0.0,0.6004597,0.9487338,1.1087872,0.47825447,1.3755811,0.9902779,0.8342207,0.0,0.81303746
spiesindisguise,0.6433222,0.76483977,0.82459176,0.0,0.63800746,0.6568088,0.0,0.72862816,0.7728404,0.6133278,0.38783595,0.34580442,0.8830953,0.26034862,0.9305303,1.0067834,0.47816452,0.85846364,1.0992347,0.8920708,0.94038457,0.6185752,0.65239507,0.5938043,0.33778685,0.70120084,0.0,0.64579195,1.0951415,0.6896967,0.0,0.48549622,0.9353544,0.44220358,0.91177243,0.3600961,0.42862985,0.8340157,0.13458973,0.9803407,0.5377134,0.3263955,0.34261703,0.7374065,0.59722954,1.0351471,0.8758698,0.0,0.32673162,0.6460381,0.19953519,0.7896154,0.9046323,1.0639185,0.6703595,1.3266741,0.84789485,0.76570725,0.1480234,0.6973209
starwars,2.7036111,1.6532105,0.9893148,0.0,0.80693793,0.96778893,0.0,1.1139225,1.1113735,0.9613785,0.62192917,1.0950129,0.9806143,0.0912607,1.0291239,2.21599,0.19138129,1.4348902,2.359839,1.3503797,1.3883502,1.0278927,1.6338073,2.0122297,0.3398884,1.1885953,0.0,1.4662533,1.8047738,2.0002282,0.0,0.8425005,1.9582071,1.5489181,2.0617335,0.6902445,0.28439137,1.8881831,0.78825915,1.2689505,0.55099267,0.6618073,0.42719236,1.9048896,0.72905964,2.0166075,1.411466,0.0,0.5616942,1.5356055,0.114625454,1.4569371,2.430045,2.5373409,0.7594304,2.471708,1.2806253,1.2864164,0.7005916,0.9072239
stormboymovie,0.59817106,0.5272699,0.30278575,0.0,0.2681628,0.5206942,0.0,0.422217,0.5576668,0.45528048,0.3314079,0.36059025,0.40370053,0.29736525,0.51959735,0.5899662,0.24831846,0.47363207,0.5238383,0.40224677,0.43461943,0.41176748,0.6601405,0.535098,0.32935983,0.5763213,0.0,0.44260752,0.76018363,0.5793814,0.0,0.41846403,0.7576958,0.25725025,0.5924375,0.39247578,0.27987632,0.53286296,0.09557638,0.65676874,0.14362478,0.23247468,0.19592534,0.43311894,0.2647615,0.6273276,0.37363437,0.0,0.35362643,0.50200486,0.14035323,0.28873062,0.4227569,0.61632293,0.27249965,0.65636784,0.6154714,0.42010376,0.38872302,0.41397285
stubermovie,0.4177943,0.37931433,0.45066175,0.0,0.5641004,0.5268825,0.0,0.382313,0.4617393,0.44701183,0.3291287,0.32351923,0.4977494,0.1697794,0.48491675,0.6514558,0.11812058,0.6297612,0.6460396,0.5262637,0.58586824,0.39605552,0.49857494,0.2520422,0.22588794,0.47707427,0.0,0.51304847,0.591988,0.58507735,0.037242875,0.32352838,0.8071729,0.20969376,0.53773314,0.24584328,0.19625394,0.43592557,0.002211444,0.72461617,0.5821954,0.3157587,0.21776496,0.51672035,0.30920213,0.4897049,0.49242622,0.0,0.21297777,0.46303517,0.09442516,0.3340882,0.6295897,0.8206487,0.31525794,0.7780071,0.61773753,0.5189974,0.12510309,0.46726692
taosdfilm,0.28111535,0.3750296,0.47806898,0.0,0.30644345,0.48306417,0.0,0.40483028,0.27097628,0.32834122,0.32960603,0.39619896,0.45672,0.19704302,0.5201724,0.43868148,0.097920135,0.49078116,0.53019047,0.28596675,0.38019544,0.4503817,0.39458337,0.36126402,0.20058174,0.45421034,0.0,0.36611095,0.49962673,0.4301778,0.0,0.23087479,0.5764133,0.21790075,0.24881956,0.2050568,0.21957129,0.48666662,0.005580958,0.4422777,0.19872454,0.17928815,0.24388613,0.49909586,0.42462468,0.39825797,0.30972797,0.0,0.25822425,0.53043365,0.10459533,0.33070722,0.4450407,0.37537664,0.15764679,0.64723206,0.6482206,0.47252038,0.27570355,0.40667102
teenspiritmov,1.1565254,0.8126772,0.89409673,0.0,0.34491912,0.6977009,0.0,0.8071186,0.79130584,0.9792353,0.8406001,0.673899,0.8087528,0.45205066,0.8693671,1.2392547,0.7099167,0.8745546,1.116245,0.4423213,0.7924775,1.0603883,0.93172216,1.0167849,0.47599202,0.67958397,0.0,0.73300934,0.829264,0.9055104,0.0,0.18483667,0.8362868,0.719426,0.94152683,0.37215817,0.5555776,0.82626116,0.261965,1.0203631,0.6763705,0.7606405,0.32427552,0.8851206,0.81736594,1.0831432,0.6935909,0.0,0.3456577,0.84890074,0.13577157,1.0787355,0.8646941,0.84781194,0.5544964,1.143907,1.0887886,0.9164128,0.26934594,1.072048
terminator,0.6989134,0.8744846,0.5847326,0.0,0.4658729,0.44717708,0.0,0.7963513,0.7802547,0.71384674,0.53079456,0.5865861,0.49852258,0.29122597,0.76311815,0.85023373,0.5374873,0.68469083,0.97341996,0.6274982,0.5802931,0.9645859,0.5020885,0.57981557,0.2457213,0.54781574,0.0,0.79382753,1.0395925,0.7233146,0.0,0.4000478,1.02108,0.5039906,0.7023029,0.44298625,0.27870172,0.76635396,0.08632322,0.9843729,0.6286963,0.5811987,0.39720535,0.6633451,0.67005295,0.6270107,0.64572746,0.0,0.40372,0.5773963,0.11504483,0.7155147,0.8468017,0.9134466,0.53835714,1.171518,0.94382256,0.6920446,0.3079328,0.58533585
theaeronautsmov,0.40931743,0.37688527,0.3706567,0.0,0.21557802,0.207473,0.0,0.33067364,0.34040365,0.31902915,0.27016932,0.40246192,0.29481515,0.15239349,0.3768527,0.48253658,0.15396646,0.48300046,0.50482136,0.2836796,0.2886827,0.32347763,0.35080945,0.20089471,0.14625801,0.4167577,0.0,0.3747419,0.49094352,0.35998058,0.0,0.23160978,0.470945,0.3289967,0.34537637,0.24178381,0.22450681,0.34476477,0.089048885,0.5200881,0.21639287,0.25575507,0.25888517,0.36521417,0.24104965,0.2640511,0.3928644,0.0,0.22082974,0.39171368,0.0,0.21828482,0.48647577,0.44231072,0.15836468,0.45660144,0.49325326,0.41570193,0.09643775,0.36488795
thebestofenemies,0.5662764,0.66543585,0.41296735,0.0,0.4548538,0.46552315,0.0,0.67114013,0.6094595,0.5042688,0.3929077,0.38668743,0.45802143,0.20204845,0.7094411,0.68095636,0.2806585,0.68870795,0.8910955,0.38989383,0.6028535,0.65193784,0.655192,0.61004394,0.5249094,0.6897066,0.0,0.6316019,0.91274947,0.46685082,0.0,0.12541291,0.8964973,0.41971773,0.7661604,0.54862404,0.1934871,0.6608566,0.1561673,0.81802845,0.47125936,0.29495373,0.25342637,0.76696557,0.4990355,0.8028969,0.5789274,0.0,0.31459445,0.73192877,0.0,0.777014,0.66774994,0.84601337,0.42544153,1.0338185,0.9151729,0.36927345,0.34353212,0.5771256
thedeaddontdie,0.6253669,0.6136722,0.6817541,0.0,0.64918864,0.6036196,0.0,0.62753266,0.44903705,0.36638662,0.684731,0.8707717,0.7986425,0.4386462,0.80954814,0.71515256,0.14323284,0.9685559,1.1305236,0.46434313,0.8907879,0.80999863,0.54996854,0.7551251,0.30326056,0.9074955,0.0,0.69593453,1.147427,0.6946102,0.0,0.31336203,1.1716268,0.512713,0.7166584,0.6463117,0.3932875,0.7176111,0.09789796,0.86648536,0.24343672,0.22742352,0.49026525,0.5258083,0.6869592,0.94927484,0.7274686,0.0,0.47157055,0.57867926,0.2612032,0.74768925,0.8285045,0.7742254,0.6029266,1.0068291,1.0828451,0.59062856,0.4441684,0.7099332
thefarewell,0.43037444,0.613519,0.65470964,0.0,0.37236282,0.5193266,0.0,0.47469735,0.7580868,0.41379336,0.35576218,0.35256168,0.46024662,0.33474472,0.51697683,0.6263359,0.32236,0.5488874,0.7406796,0.4680195,0.574245,0.53042924,0.65010905,0.65789235,0.53545266,0.4998443,0.0,0.43027148,0.83475864,0.5086546,0.0,0.20332988,0.67670935,0.3858075,0.7220842,0.26749277,0.2890108,0.8075452,0.0,0.6251716,0.17773366,0.43767038,0.19069952,0.5529368,0.49000865,0.6956246,0.6143273,0.0,0.26516593,0.3693704,0.0125864,0.41571498,0.67201906,0.73795795,0.4252128,0.9195715,0.85255516,0.5401665,0.13093282,0.7462992
thehighwaymen,0.9294067,0.73185444,0.5656854,0.0,0.28398392,0.5661763,0.0,0.61918545,0.56661785,0.58090615,0.24520339,0.48168626,0.3314098,0.20993409,0.6639133,0.78095865,0.36635303,0.5908382,0.82560194,0.5172893,0.5249632,0.75768113,0.6847802,0.62384236,0.3633694,0.6648662,0.0,0.6018187,1.0342251,0.7201166,0.0,0.56372494,0.89508414,0.54933083,0.61826164,0.4120406,0.26632062,0.47622848,0.057120048,0.6667166,0.39027095,0.4670505,0.24276407,0.6974363,0.6118017,0.6639006,0.62014854,0.0,0.14978369,0.5053158,0.111334756,0.3343336,0.7705906,0.8828525,0.38108528,0.76893675,0.7673588,0.5478009,0.38080215,0.59046793
thehummingbirdprojectfilm,0.20770323,0.23266621,0.18062343,0.0,0.14144921,0.18098935,0.0,0.19524282,0.19387858,0.18011428,0.12857035,0.17864375,0.17827304,0.08124813,0.24172822,0.25118554,0.09027032,0.223191,0.27465832,0.13260764,0.20226733,0.22628026,0.21768737,0.21685274,0.1219517,0.21557198,0.0,0.19044885,0.30433056,0.22888449,0.0,0.123335324,0.29727584,0.1563732,0.24216181,0.13837576,0.09350749,0.24456367,0.031620957,0.28347543,0.12627473,0.10803341,0.109666646,0.22153667,0.18354672,0.22295089,0.21893707,0.0,0.101386905,0.19666353,0.024330638,0.17177226,0.2436488,0.2756732,0.13935612,0.31711882,0.28347713,0.20145915,0.10256949,0.19402537
theintrudermovie,0.848568,0.86365324,0.6403032,0.0,0.84154975,0.54590577,0.0,0.86855304,0.53943515,0.738161,0.5133419,0.7781095,0.6989724,0.3862815,1.1358606,0.95152074,0.25973082,1.1385554,0.81528115,0.56940955,0.73292834,1.0584221,0.7942886,0.7824353,0.5104386,0.71811634,0.0,0.62943554,1.3942889,0.8016781,0.0,0.32299337,1.2124467,0.54773146,0.90988857,0.6229488,0.2866917,0.73351586,0.19987252,1.0136913,0.44107246,0.51973593,0.16505095,0.7903734,0.62748957,0.931018,0.93663716,0.0,0.3602077,0.8284011,0.16454111,0.43604252,0.8257543,0.9736513,0.42052805,1.2292904,0.9767827,0.86166275,0.15770118,0.8122947
theirishmanfilm,1.227675,1.2747407,0.8556811,0.0,0.63355076,1.1993227,0.0,1.1841794,1.0183492,1.1227136,0.6811867,0.86881036,1.0548143,0.7080779,1.0813633,1.8104868,0.7421333,1.1421188,1.0666021,0.6499682,0.9843966,1.4901112,0.99311566,1.0903841,0.48974174,1.0221114,0.0,0.7377106,1.5956262,1.2046404,0.0,0.64665735,1.198215,1.1941707,1.3110716,0.7900892,0.29464957,1.1244732,0.011218868,1.2998658,0.62235963,0.4407442,0.19743744,1.1934865,0.8710726,1.3970475,1.3443601,0.0,0.6863625,0.96013546,0.11742607,0.7654166,1.171541,1.5663453,0.7810707,1.5740179,1.3259379,0.8968391,0.7127453,0.93747795
thekitchenmovie,1.2109189,1.4361933,0.92804796,0.0,0.41536513,0.8515274,0.0,0.7464939,0.8652339,1.1579876,0.68098116,0.6721239,0.98386616,0.38676736,1.1623559,1.4731942,0.27628693,1.1869689,1.3759989,0.81307745,1.0571036,1.6405015,1.4276913,0.84456664,0.5177928,0.8238004,0.0,1.3544215,1.2477366,1.0730798,0.0,0.23395927,1.450697,1.0297489,1.5133474,0.63381034,0.32440755,1.4030725,0.0,1.3392719,1.0510004,0.47934374,0.46668863,0.9851152,1.0441349,1.2003646,1.1857107,0.0,0.56388694,1.0051899,0.44339433,1.2199996,1.3134578,1.6494281,0.36959568,1.2888528,1.4567946,1.3533105,0.5325319,1.121794
thelegomovie,0.77364594,0.63677317,0.71135056,0.0,0.55993956,0.86306,0.0,0.54453194,0.57433397,0.32421333,0.33875003,0.6675265,0.64333075,0.3744883,0.9281503,0.85818434,0.18851833,0.82995254,1.0722376,0.42164487,0.32224122,0.78537935,0.90571636,0.6445907,0.2378388,0.39337006,0.0,0.5739664,1.0310503,0.5794934,0.0,0.39679155,1.1068877,0.5226057,0.85789067,0.3738582,0.42082062,1.0514283,0.07237583,0.7059451,0.5762152,0.2369343,0.15828204,0.7399605,0.6528055,0.8277265,0.5221948,0.0,0.3241134,0.72813904,0.28405997,0.6465161,0.6679409,0.9763645,0.5932381,1.0901353,0.953223,0.6651573,0.62513125,0.7294695
themustangfilm,0.5989631,0.5984856,0.49487293,0.0,0.36704865,0.45759404,0.0,0.387357,0.3632125,0.32430747,0.38262883,0.3015741,0.4624722,0.30942887,0.5761631,0.6290556,0.16915093,0.66582364,0.71903473,0.2236194,0.46461087,0.55082613,0.4031799,0.38099125,0.23728709,0.683813,0.0,0.49699727,0.66587406,0.52899086,0.0,0.27791736,0.69627196,0.4209891,0.6267732,0.3920015,0.23581335,0.47513497,0.13319972,0.70288336,0.17494407,0.20339105,0.35065252,0.44979972,0.4421652,0.5388063,0.49200356,0.0,0.34003925,0.42752287,0.055527065,0.5108168,0.60830396,0.5957946,0.3991773,0.8172889,0.6901635,0.45217258,0.28706285,0.4101765
thenightingalefilm,0.86514133,0.7842039,0.43352965,0.0,0.34967747,0.5497942,0.0,0.5962786,0.77101594,0.309096,0.34454522,0.38748494,0.55928594,0.24247614,0.7625071,1.0273606,0.53600323,0.7190125,0.9666262,0.18634737,0.76604515,0.61125743,0.7211125,0.7645465,0.5234728,0.5365863,0.0,0.40241936,0.73969644,0.42950648,0.0,0.41177407,0.8312009,0.5506632,0.77144396,0.5516696,0.3649652,1.0120882,0.3536143,1.05031,0.45926738,0.36163086,0.0,0.7411266,0.70174605,0.6230727,0.5019705,0.0,0.17177959,0.5013097,0.08354367,0.48446012,0.6259033,0.75150836,0.50249106,1.0790784,0.6701783,0.4521066,0.40145746,0.626483
theprodigymovie,0.7993308,1.169573,0.6980773,0.0,0.64769816,1.0170652,0.0,0.98269653,0.9683209,1.248271,0.7073279,0.47207063,0.8788086,0.2404204,1.4394529,1.3704326,0.6955264,1.3923405,1.9188498,1.025618,0.9307982,1.2344998,1.252019,0.9494304,0.16775502,1.3156526,0.0,1.0713953,1.0246798,1.0014601,0.0,0.38767996,1.5363362,0.5454141,1.2967439,0.06036617,0.50547385,0.9961107,0.0,1.2335583,0.63811624,0.20533285,0.42665893,1.0644671,0.72712153,1.2829347,0.9792633,0.0,0.49050736,0.43911508,0.2700068,0.63891244,1.3150467,1.219177,0.89035654,1.5361621,1.6078534,1.2737911,0.29872018,0.94446987
thesunisalsoastar,0.8150507,1.0241245,0.73381734,0.0,0.54857105,0.77039206,0.0,0.6760726,0.8360315,1.0386589,0.56821364,0.4600971,0.672264,0.41247737,0.9020825,0.8986913,0.38053393,0.8585204,1.0510317,0.6089889,0.7885025,1.1514161,1.0157601,0.7012039,0.4334936,0.70112044,0.0,0.9527861,1.1969441,0.7957022,0.0,0.42833662,1.1666689,0.46079934,0.8321219,0.47380757,0.51855254,1.0794277,0.043380387,1.0097166,0.73520803,0.50680727,0.32589597,0.85069585,0.6998643,0.79577255,0.95322627,0.0,0.2516911,0.67290115,0.07522322,0.79251117,0.96159,1.0411125,0.34072447,1.1102655,1.3092865,0.9936802,0.3706571,0.8170903
theupsidefilm,0.77789754,0.87396634,0.6943594,0.0,0.6148709,0.658005,0.0,0.61347044,0.8795598,0.6573779,0.47674268,0.6305556,0.76211333,0.15921655,0.78984225,0.91992486,0.24929427,0.9059131,1.0634551,0.5417244,0.6498759,1.0766555,0.56524456,0.77353996,0.52065647,0.86442876,0.0,1.0865808,0.9613865,0.7065878,0.0,0.4173788,1.1564436,0.37565646,0.6551487,0.54622537,0.38834038,0.9109959,0.0,0.92562145,0.7140186,0.41971183,0.396913,0.79760015,0.5604504,0.9993738,0.9075905,0.0,0.6662392,0.63620096,0.1782915,0.5445271,1.0266314,1.0674636,0.4818618,1.1093732,1.0424366,0.734461,0.46438253,0.6793652
tolkienmovie,0.5091596,0.5998637,0.59182364,0.0,0.4710131,0.6180948,0.0,0.49664158,0.52849674,0.4604077,0.45465168,0.4153886,0.6377197,0.3530015,0.79240817,0.6010199,0.160872,0.59491205,0.8324736,0.42184877,0.47698066,0.69830316,0.80892503,0.49887767,0.27073973,0.8705046,0.0,0.8026934,0.9181279,0.70631945,0.0,0.3268521,0.79968596,0.28953052,0.8536363,0.51225287,0.18265459,0.78219736,0.0,0.8856186,0.50601125,0.496556,0.4972216,0.5256442,0.5948693,0.62475014,0.733575,0.0,0.6321825,0.56348956,0.1061195,0.5536094,0.56463856,0.8922136,0.29402432,0.85429835,0.9359396,0.6566578,0.43491057,0.42538428
