movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
marriagestory,0.7547358,0.91683507,0.5034565,0.6108986,0.0,0.0,0.0,0.64749706,0.72871006,0.6253752,0.64503896,0.6545764,0.7319417,0.2241219,0.0,1.0119828,0.10965307,0.0,0.5054787,0.0,0.6078968,0.0,0.63120455,0.7956546,0.5991554,0.0,0.17372309,0.3216693,0.60074097,0.1092112,0.0,1.0046977,0.44267488,0.86752695,0.3079795,0.0,0.67151976,0.72076,0.6239859,0.5768685,0.8425336,0.8408146,0.49044773,0.90430164,0.0,0.18963474,0.5387651,0.7845472,0.79577124,0.0,0.15600309,0.0,0.6701797,0.37974882,0.0,0.0,0.8841384,0.8447321,0.7569183,0.4798387,0.6641695,0.42004865,0.45351246,0.0,0.8752941,0.0,0.34559572,0.0,0.6940292,0.80848116,0.2595987,0.9846112,0.44348145,0.2681429,0.0,0.7862807,0.63460636,1.1243995,0.5183788,0.0,0.9128021,0.6415949,0.7706906,0.4367052,0.74711436,0.6990268,0.0,0.54079074,0.0,0.5548134,0.71367824,0.62947595,0.4940584,0.71218264,0.48866326,0.8858385,0.70569384,0.32141757,0.0,0.44147822,0.6159458,0.40107468,0.02818244,0.73583114,0.1809887,0.0,0.6664658,0.36047545,0.3371846,0.0,0.66710347,0.58589345,0.68473774,0.49628705,0.43413797,0.4363336,0.5633924,0.5159451,0.53764224,0.0,0.86172795,0.10418963,0.56670475,0.0,0.6746172,0.8514693,0.0,0.5517065,0.5342969,0.0
meettheaddams,0.47772476,0.7634536,0.41398534,0.580083,0.0,0.0,0.0,0.6841954,0.53372496,0.6859946,0.47902024,0.44409868,0.65798783,0.296896,0.18358819,0.7357099,0.10415006,0.0,0.20447147,0.0,0.62575823,0.0,0.7109044,0.50676996,0.5274897,0.0,0.21414824,0.116877094,0.5429534,0.1819737,0.0,0.61394113,0.50110006,0.47228274,0.44639334,0.0,0.49080116,0.35769325,0.4806889,0.512279,0.69811106,0.48675486,0.50126266,0.8127376,0.0,0.0,0.3337309,0.7662798,0.76296586,0.0,0.22513422,0.0,0.5904526,0.64976704,0.0,0.0,0.63646454,0.8660956,0.48897785,0.4559343,0.44265792,0.34386033,0.4548321,0.0,0.6496564,0.0,0.50951225,0.0,0.7159767,0.91764706,0.0,0.83667976,0.18551959,0.3240955,0.0,0.4800914,0.34275433,0.64923537,0.31763798,0.0,0.8121966,0.6608457,0.67949474,0.205163,0.58422893,0.62200755,0.0,0.6751903,0.0,0.5459039,0.5710428,0.48958516,0.44679812,0.5360536,0.31630614,0.5025404,0.43962926,0.23797655,0.0,0.12680925,0.6027174,0.16355601,0.0,0.39859748,0.53493154,0.00878251,0.4150978,0.3539231,0.11359919,0.0,0.29908535,0.46520817,0.5003236,0.2553441,0.37413827,0.52998376,0.2849911,0.71825635,0.3028629,0.0,0.685184,0.06276557,0.22611918,0.0,0.49445888,0.45892057,0.0,0.38054317,0.44204676,0.011075173
meninblack,0.50870913,1.0302361,0.50223833,0.5611209,0.0,0.0,0.0,1.0365683,0.96538067,0.7329822,0.8048252,0.70486474,0.5453086,0.6173885,0.021616528,1.1917661,0.4990725,0.0,0.24199381,0.0,0.55153924,0.0,0.84469795,0.52624303,0.33994392,0.0,0.2457682,0.17572078,0.65604824,0.038282633,0.0,0.72536385,0.37055188,0.74163646,0.0,0.0,0.58085036,0.58464926,0.6127528,0.651403,0.9644525,0.6066215,0.61816156,0.98344576,0.0,0.120749965,0.37220564,0.63293517,1.1235404,0.0,0.0,0.0,0.56685,0.7195521,0.0,0.0,0.802731,1.3197638,0.6992433,0.4776023,0.87519306,0.39973456,0.5001972,0.0,0.81169736,0.0,0.38253927,0.0,0.88757706,1.0251634,0.0,0.73160464,0.27368706,0.33514807,0.0,0.4627759,0.34879088,0.862722,0.3945868,0.0,0.685309,0.694061,0.5528074,0.47281525,0.61585176,0.45658854,0.0,0.81153613,0.0,0.5737187,0.92976534,0.61544096,0.5298412,0.61706215,0.5139272,0.76140934,0.56608504,0.32199645,0.0,0.17750064,0.6738541,0.49430624,0.0,0.4251454,0.47621423,0.0,0.39822713,0.6291639,0.31949127,0.0,0.58470637,0.7892061,0.6106084,0.3809759,0.26132065,0.41841534,0.5923176,0.59895784,0.6058317,0.0,0.73357326,0.049883753,0.7837876,0.0,0.62499434,0.9381093,0.0,0.45020747,0.7046928,0.16214648
midsommarmovie,0.60822237,0.6912937,0.29005405,0.5380508,0.0,0.0,0.0,0.7359035,0.6852374,0.5377432,0.63581735,0.62141174,0.6162026,0.45637584,0.17269991,0.8373504,0.37160563,0.0,0.4251646,0.0,0.64399856,0.0,0.65519625,0.55293816,0.4868607,0.0,0.24217169,0.38676065,0.64402574,0.103396244,0.0,0.759057,0.4426796,0.61968213,0.434802,0.0,0.6056314,0.49879527,0.66891134,0.6030926,0.8793294,0.41061696,0.6230136,0.7644734,0.0,0.16238374,0.61249864,0.7410097,0.6176199,0.0,0.1985811,0.0,0.65144163,0.5102394,0.0,0.0,0.92581075,0.67109674,0.7465291,0.51125944,0.66784847,0.27217266,0.60560757,0.0,0.787385,0.0,0.34447676,0.0,0.6607193,1.0039643,0.0,0.36735848,0.29384175,0.5994756,0.0,0.47011602,0.56883204,0.81084985,0.28504875,0.0,0.84688663,0.4458831,0.60566866,0.36112234,0.59574026,0.7223329,0.0,0.5555614,0.0,0.55860174,0.85696745,0.59689516,0.60738766,0.60998005,0.2824518,0.7608427,0.63863873,0.38570917,0.0,0.4327871,0.5049526,0.32369873,0.08950995,0.45643464,0.3863309,0.0,0.3920054,0.31749266,0.23293649,0.0,0.5192752,0.52614444,0.57442254,0.41625702,0.3974119,0.43629944,0.651618,0.64522994,0.56970173,0.0,0.7347653,0.0012559034,0.40810102,0.0,0.36388415,0.69756246,0.0,0.3994571,0.504527,0.17041554
midwaymovie,0.63552535,0.7505659,0.2919852,0.63091916,0.0,0.0,0.0,0.67473,0.6980413,0.5259009,0.5382073,0.38833106,0.9261302,0.38498136,0.0,0.7566049,0.3057465,0.0,0.5564464,0.0,0.544593,0.0,0.55651754,0.7540258,0.6781615,0.0,0.100921825,0.25029323,0.4655361,0.21039084,0.0,1.0463799,0.4647629,0.67728424,0.28995752,0.0,0.69899344,0.7866754,0.3335376,0.58330035,0.9457867,0.54081476,0.078918844,0.6877756,0.0,0.24566182,0.5590251,0.93375605,0.78432584,0.0,0.12929249,0.0,0.65331924,0.715863,0.0,0.0,1.026587,0.927326,0.4513369,0.35129374,0.6161398,0.2738888,0.521223,0.0,0.6677114,0.0,0.049674474,0.0,0.7781316,0.9801563,0.0,0.7459107,0.1307432,0.4285225,0.0,0.6165017,0.42835137,0.8098635,0.23161536,0.0,0.8904928,0.71504813,0.64665234,0.37024835,0.5701767,0.5803728,0.0,0.5957275,0.0,0.4416904,0.48649842,0.20575036,0.5697223,0.7164701,0.61607224,0.45977214,0.6146736,0.18860064,0.0,0.4612055,0.6180927,0.3799543,0.0,0.43709663,0.4015267,0.007923741,0.4486865,0.0881516,0.20791785,0.0,0.56418747,0.78298366,0.6337246,0.4654227,0.34698892,0.6506863,0.4951769,0.6596754,0.42587537,0.0,0.6097731,0.0,0.5554269,0.0,0.47474995,0.58877,0.0,0.5711596,0.51161253,0.06277392
missbalamovie,0.54109955,0.73446864,0.4380909,0.63642603,0.0,0.0,0.0,0.9724163,0.65719044,0.61383796,0.52679425,0.6771546,0.49986768,0.43241683,0.019097788,0.9041726,0.2969178,0.0,0.35007825,0.0,0.7669307,0.0,0.6791705,0.5193996,0.4786593,0.0,0.16141123,0.22209103,0.80581665,0.3330697,0.0,0.72990304,0.31180355,0.62087464,0.20467862,0.0,0.65834796,0.6827964,0.6519406,0.7298134,0.87939984,0.61297995,0.6444355,0.74882555,0.0,0.06144834,0.31583264,0.7156912,1.0146921,0.0,0.0344754,0.0,0.57620853,0.533155,0.0,0.0,0.80406195,0.90644085,0.6240147,0.5165776,0.5986057,0.23256832,0.50038624,0.0,0.53787446,0.0,0.2862504,0.0,0.85659784,0.93535995,0.0,0.5274543,0.3240545,0.39914167,0.0,0.5336214,0.27990946,0.71112746,0.38784504,0.0,0.72092164,0.6001226,0.3380085,0.37167358,0.6278211,0.5461152,0.0,0.62350374,0.020197026,0.5074818,0.7485325,0.40691248,0.41926163,0.6994622,0.3660493,0.64138544,0.65799886,0.1879319,0.0,0.25441718,0.5896232,0.55029863,0.16097462,0.55475795,0.44771725,0.0,0.3722146,0.3461456,0.3421541,0.0,0.4753863,0.7417163,0.46630865,0.61215234,0.34797207,0.4008849,0.52163106,0.7363837,0.43092516,0.0,0.68790096,0.07577717,0.6166023,0.0,0.5385221,0.8529611,0.0,0.53961223,0.6142392,0.34057143
missinglinkfilm,0.28243786,0.48071992,0.24333383,0.38526395,0.0,0.0,0.0,0.37380254,0.36166212,0.28597158,0.31122267,0.39584285,0.3824035,0.25888172,0.06611879,0.41877085,0.15804365,0.0,0.24253982,0.0,0.3951652,0.0,0.38222823,0.36858714,0.29086813,0.0,0.049885605,0.09088861,0.35051736,0.008711707,0.0,0.39162517,0.30986595,0.47610065,0.20769343,0.0,0.49306953,0.2541445,0.40822163,0.27634338,0.4842135,0.3924041,0.33437797,0.36186308,0.0,0.0,0.27982992,0.42355782,0.43106484,0.0,0.13035226,0.0,0.3621459,0.26928145,0.0,0.0,0.45998293,0.3892786,0.30672503,0.24687102,0.3246666,0.015188454,0.21595742,0.0,0.43271154,0.0,0.05043664,0.0,0.33272466,0.5812718,0.0,0.4047408,0.20204853,0.17182718,0.0,0.34964618,0.2819506,0.3673945,0.15090756,0.0,0.5003952,0.3516947,0.31665355,0.22082725,0.27318487,0.22646305,0.0,0.2731382,0.0,0.24411961,0.4476639,0.2504157,0.30369163,0.3778826,0.23679452,0.3367795,0.29213792,0.16084345,0.0,0.18063933,0.35549313,0.16152878,0.0,0.3212331,0.22408612,0.085724205,0.24931636,0.20107976,0.09761549,0.0,0.25457948,0.21444534,0.34218794,0.22091149,0.22519502,0.3289998,0.2530145,0.3264467,0.3104131,0.0,0.39110917,0.10001906,0.23208979,0.0,0.26531503,0.43978202,0.0105143795,0.28831846,0.22063467,0.028812531
motherlessbklyn,0.77017313,0.9984796,0.71987283,0.7597722,0.0,0.0,0.0,1.0758026,0.65385115,0.48153448,0.74671155,0.5934031,0.5853318,0.59027046,0.08170243,1.0122885,0.31207561,0.0,0.29884958,0.0,0.66554296,0.0,0.9404559,0.8644089,0.6750674,0.0,0.2978012,0.7008977,0.68680763,0.17419356,0.0,0.96162474,0.6076695,0.66453123,0.42151827,0.0,0.63306886,0.7875387,0.7288244,0.6796978,0.77501523,0.7562036,0.6479335,0.79355526,0.0,0.50337714,0.71155196,1.220997,1.105505,0.0,0.4022646,0.0,0.8474272,0.76464087,0.0,0.0,0.99936366,0.99523133,1.0156713,1.0099887,0.7252035,0.31827998,0.8558983,0.0,1.1637096,0.0,0.40458345,0.0,0.9972677,1.059336,0.0,0.6831946,0.15028733,0.74211687,0.0,0.56780815,0.46189797,1.0185906,0.6489949,0.0,1.0928869,1.0616035,0.845709,0.5458047,1.0189519,0.7406269,0.0,0.7064655,0.0,0.47816262,0.93557674,0.7689631,0.81760776,0.94954085,0.6137249,1.1521719,0.7536031,0.2898767,0.0,0.37738308,1.0147936,0.29062733,0.0,0.7549312,0.22017749,0.0,0.5992975,0.34791198,0.1647978,0.0,0.90075856,0.31805205,0.83485144,0.33556974,0.53528523,0.73057824,1.0265344,0.79559684,0.5641725,0.0,0.66623795,0.0,0.883473,0.0,0.6604142,0.92815304,0.0,0.39202434,0.43599787,0.09997754
onceinhollywood,0.49686655,0.6873718,0.5165658,0.4946956,0.0,0.0,0.0,0.5894093,0.6805959,0.5631199,0.47138417,0.51496756,0.51041037,0.6016384,0.040090032,0.710242,0.066025525,0.0,0.4244931,0.0,0.7548924,0.0,0.8339133,0.7268014,0.5924133,0.0,0.31291538,0.10751781,0.5074653,0.0,0.0,0.71847534,0.41035137,0.69601905,0.24431825,0.0,0.34280974,0.7545266,0.6668531,0.7298183,0.37997434,0.53274685,0.740371,0.846222,0.0,0.03477154,0.4615217,0.605504,0.8697906,0.0,0.27324742,0.0,0.64498615,0.5415624,0.0,0.0,0.9123272,0.58228165,0.88586116,0.6083544,0.59200156,0.19341858,0.4323826,0.0,0.73415184,0.0,0.29801422,0.0,0.74861825,0.9600911,0.08432676,0.6397931,0.42056134,0.4632345,0.0,0.5530229,0.23325574,0.7270065,0.27276197,0.0,0.79151404,0.5049049,0.57476634,0.6007439,0.5784593,0.74325067,0.0,0.41912216,0.17000431,0.3356133,0.53727186,0.3809291,0.46902227,0.73292905,0.61620957,0.72339094,0.5122237,0.2346077,0.0,0.49160856,0.39566535,0.37841135,0.0,0.79485667,0.38652754,0.042590443,0.41935536,0.3816271,0.0,0.0,0.3693835,0.86479205,0.27921498,0.4679941,0.2990383,0.39934567,0.32409644,0.77721137,0.2188164,0.0,0.6039995,0.105284184,0.5151841,0.0,0.59949416,0.46344367,0.05284426,0.5728269,0.3481592,0.059836943
onthebasisofsex,0.458175,0.93055,0.39635846,0.39341605,0.0,0.0,0.0,0.89735883,1.1464673,0.31084943,0.63626266,0.82335496,0.88238835,0.48278055,0.24937665,1.2071638,0.43638897,0.0,0.34246185,0.0,0.91117775,0.0,0.9437234,1.1984817,0.9871571,0.0,0.31837705,0.32817078,1.0001199,0.13644424,0.0,1.2788695,0.52530265,0.98207504,0.10685039,0.0,0.59548104,0.8841862,0.9978759,1.0956111,1.0331703,0.6344243,0.63134634,1.1533848,0.0,0.13497145,0.6232819,1.0213339,1.1313609,0.0,0.2521066,0.0,0.91925377,0.65210384,0.0,0.0,0.82707745,0.8449215,0.8306964,0.5089246,0.45989594,0.28109217,0.71871793,0.0,1.2389832,0.0,0.4216026,0.0,0.7392969,1.4555936,0.0,0.89223146,0.17001456,0.6933058,0.0,0.7890418,0.53033274,1.2531682,0.5897345,0.0,1.2110517,1.001605,0.77334934,0.576318,0.8029013,0.83649945,0.0,0.901998,0.0,0.6776346,1.1277086,0.6237379,0.90405256,0.647633,0.60991776,0.7534803,0.829174,0.34014666,0.0,0.42249492,1.0269858,0.20999739,0.0,0.51732486,0.39521927,0.0,0.5848278,0.45518792,0.57142645,0.0,0.91777915,0.51169467,0.54166967,0.5308296,0.40494022,0.6625679,0.57844853,1.0166347,0.79370856,0.0,0.91691697,0.17948878,0.7548996,0.0,0.7684097,0.92232287,0.068474196,0.509095,0.5545552,0.14880414
overcomermovie,0.20161724,0.3383911,0.23996127,0.2887511,0.0,0.0,0.0,0.41861254,0.23135266,0.21967508,0.32766855,0.3169932,0.24767861,0.2866042,0.0,0.43187228,0.15111601,0.0,0.23067665,0.0,0.31620628,0.0,0.40670016,0.31728038,0.3150778,0.0,0.061969947,0.20054205,0.25996265,0.060657993,0.0,0.39551482,0.2804505,0.40150535,0.1304132,0.0,0.32578132,0.35146415,0.29897177,0.3574723,0.34237114,0.2675703,0.38108948,0.42862654,0.0,0.071948424,0.21928969,0.45359915,0.48161298,0.0,0.08607101,0.0,0.3670431,0.3066762,0.0,0.0,0.4346345,0.42256516,0.37256637,0.31678122,0.2449269,0.086986415,0.3793837,0.0,0.44501764,0.0,0.15576665,0.0,0.42719117,0.5821812,0.08410124,0.35288355,0.25900927,0.11448812,0.0,0.25990248,0.21701051,0.45678622,0.21287198,0.0,0.36462522,0.41814274,0.3422593,0.26241922,0.3730922,0.32025814,0.0,0.3068343,0.0,0.24514788,0.34601521,0.22796828,0.31691936,0.32891393,0.28527007,0.44668567,0.41161156,0.14937174,0.0,0.1744322,0.30687985,0.2658779,0.0,0.34526688,0.23139088,0.0,0.4819112,0.26765355,0.11902931,0.0,0.34510148,0.3273262,0.28104228,0.32623535,0.22943959,0.3381269,0.39248124,0.31650433,0.21248123,0.0,0.38376546,0.0,0.2869951,0.0,0.30717266,0.29298764,0.014017771,0.12873422,0.287934,0.088201016
peanutbutterfalcon,0.12133924,0.2191895,0.06482951,0.20562625,0.0,0.0,0.0,0.24618213,0.28469533,0.15467383,0.04618974,0.46310514,0.293028,0.0,0.24230511,0.39174923,0.31802118,0.0,0.0,0.0,0.5678455,0.0,0.0041285604,0.20200482,0.20471326,0.0,0.0,0.17123544,0.2930113,0.0,0.10251035,0.3664774,0.027363075,0.32883638,0.0,0.0,0.27530727,0.32219166,0.072714254,0.4237736,0.14420773,0.3501648,0.2424031,0.111897305,0.0,0.0051161386,0.08574221,0.39321488,0.012720905,0.0,0.108431175,0.0,0.0003902167,0.23726127,0.0,0.0,0.3067446,0.22086263,0.33336326,0.48186988,0.0,0.011598865,0.13478598,0.0,0.24187815,0.0,0.0,0.058082096,0.0,0.46593753,0.0,0.27733558,0.11306487,0.0,0.0,0.17305829,0.06277871,0.3450854,0.28588283,0.0,0.549145,0.24526398,0.22745632,0.2981354,0.05656959,0.0009610206,0.0,0.24877003,0.0,0.15059541,0.57285607,0.1945938,0.0,0.19781862,0.02014869,0.43120584,0.0,0.053752586,0.0,0.1852006,0.1485022,0.0,0.0,0.23301582,0.33102292,0.0,0.22545204,0.0,0.124616295,0.0,0.14811344,0.25570622,0.34841162,0.31874865,0.017693853,0.3468477,0.08447893,0.43298054,0.23282394,0.0,0.0,0.0,0.09677247,0.0,0.38865858,0.027821772,0.0,0.0,0.12839246,0.17965509
petsematarymovie,0.49946588,0.70372427,0.3483295,0.789544,0.0,0.0,0.0,0.71548766,0.81737673,0.53046495,0.6986568,0.5778109,0.6501118,0.40638238,0.151925,0.9359434,0.0,0.0,0.40556347,0.0,0.6395972,0.0,0.53632355,0.59199375,0.6312116,0.0,0.27352917,0.21584122,0.7695511,0.10540927,0.0,0.89344484,0.3316544,0.6497476,0.1731562,0.0,0.58881307,0.6514394,0.5116674,0.63704795,0.6421206,0.65015316,0.59365237,0.6846263,0.0,0.14078434,0.4902833,0.7459574,0.9412818,0.0,0.0,0.0,0.5583721,0.48259318,0.0,0.0,0.7721756,0.71682215,0.59884506,0.5080964,0.62381697,0.0,0.364226,0.0,0.7081864,0.0,0.3409111,0.0,0.7625147,1.0909392,0.0,0.529701,0.34213907,0.3740535,0.0,0.36399794,0.28477883,0.6677006,0.44929868,0.0,0.78977823,0.7243458,0.5253221,0.34996104,0.4927407,0.4102153,0.0,0.6732228,0.0,0.38147175,0.8110271,0.63811,0.2514506,0.6818405,0.6411233,0.7940616,0.43623096,0.028180085,0.0,0.54770917,0.65689635,0.13178337,0.0,0.6116811,0.3845001,0.028630204,0.55894583,0.21376225,0.09986026,0.0,0.64069134,0.42322403,0.8063288,0.44099104,0.5214106,0.54026955,0.6731618,0.5110545,0.74027216,0.0,0.53633666,0.18893345,0.611217,0.0,0.63966334,0.8834338,0.13771603,0.40593034,0.5269002,0.009138394
piercingmovie,0.0,1.1193123,0.62871706,0.36233327,0.0,0.0,0.0,0.9596745,0.78340757,0.15186746,0.5448569,0.5734496,0.7409049,0.110707074,0.122493245,1.3889496,0.96846217,0.0,0.36804366,0.0,1.0934716,0.0,0.81698424,0.7839177,0.43661383,0.0,0.121171325,0.04976925,0.75458115,0.2874433,0.0,0.89069736,0.02131173,0.72893566,0.24172845,0.0,0.79765284,0.3971998,1.0893351,0.9800207,0.9173208,0.93590987,0.95299804,0.595791,0.0,0.0,0.49814224,1.0380561,0.7399795,0.0,0.16296491,0.0,0.81163126,0.7620595,0.0,0.0,1.0428265,0.85840255,0.70213246,0.61411285,0.15716271,0.12629709,0.47593623,0.0,1.0876895,0.0,0.0,0.0,0.8769866,1.3905289,0.0,1.0232491,0.14750536,0.23665172,0.0,0.12091154,0.64204276,0.8674738,0.7717336,0.0,0.9352827,0.8081831,0.7035756,0.086210184,0.8825267,0.5962866,0.0,0.63083136,0.0,0.9064831,1.4750834,1.2218056,0.5970378,0.43293226,0.43004164,1.2739705,1.0505644,0.13780108,0.0,0.4408119,0.7494605,0.0,0.0,0.8487325,0.21441638,0.0,0.33727363,0.23786953,0.45121706,0.0,0.9923062,0.5616963,0.8250525,0.28366518,0.46617132,0.84773606,0.7189215,1.1953305,0.7168566,0.0,1.0502876,0.0,0.49299622,0.0,0.99829406,1.1755841,0.039297838,0.48371375,0.8491147,0.45162082
playingwithfire,0.42177087,0.87865263,0.46318495,0.62343246,0.0,0.0,0.0,0.59568197,0.7329869,0.5473903,0.70958006,0.5624635,0.8405187,0.53418934,0.0,0.86558795,0.24979731,0.0,0.46688664,0.0,0.50818765,0.0,0.7730848,0.5221694,0.4963852,0.0,0.07422991,0.24369705,0.6682271,0.0,0.0,0.5924131,0.2573697,0.69705176,0.4768558,0.0,0.6612404,0.489336,0.8195214,0.44096974,0.7247555,0.57909924,0.44112244,0.86289907,0.0,0.023808768,0.4166561,0.6469064,0.9771729,0.0,0.08053815,0.0,0.5897117,0.58998704,0.0,0.0,0.9402873,0.8563487,0.54575706,0.3705914,0.5557342,0.09630619,0.49779168,0.0,0.7923316,0.0,0.18647861,0.0,0.86953545,0.86210287,0.02811422,0.6981562,0.46257004,0.32873005,0.0,0.15800545,0.41654772,0.66225415,0.4092675,0.0,0.72669655,0.49608362,0.6192487,0.22397044,0.7794077,0.46228042,0.0,0.564684,0.06641065,0.58592165,0.6883525,0.5857984,0.50423354,0.57706326,0.72390103,0.969643,0.47623467,0.007975794,0.0,0.21485156,0.71910125,0.39533743,0.0,0.64044726,0.16716231,0.1033102,0.49133447,0.28944018,0.0075338557,0.0,0.9344434,0.6929948,0.57686996,0.55309707,0.5247791,0.1538122,0.6434314,0.58420753,0.5617682,0.0,0.6250768,0.0,0.5812149,0.0,0.59004825,0.7727927,0.027180374,0.51670474,0.5972416,0.037519943
playmobilthemovie,0.41665632,0.7590345,0.36584103,0.79706496,0.0,0.0,0.0,0.66776925,0.4770011,0.48262268,0.35958356,0.41484535,0.5750869,0.42470375,0.0,0.72446376,0.186778,0.0,0.2627871,0.0,0.62461793,0.0,0.5770799,0.6922006,0.40247682,0.0,0.285719,0.3055387,0.5205931,0.15604356,0.0,0.68152744,0.5310848,0.8417356,0.33414748,0.0,0.5996295,0.62985486,0.3744578,0.5502337,0.6261958,0.6937808,0.44872665,0.57170695,0.0,0.24253333,0.18661827,0.637696,0.777429,0.0,0.01975635,0.0,0.39564484,0.74919784,0.0,0.0,0.7942047,0.71275204,0.43560973,0.56212103,0.59350926,0.12407218,0.35122284,0.0,0.49437714,0.16290753,0.0953967,0.0,0.6513683,0.61107063,0.0,0.5214879,0.0798479,0.13993038,0.0,0.46531302,0.35015526,0.45495182,0.25182807,0.0,0.59615886,0.5406744,0.33630008,0.31069037,0.17881873,0.5646584,0.0,0.41153017,0.0,0.17560321,0.6140136,0.39804032,0.39503312,0.65008914,0.47484437,0.4479477,0.20559755,0.016144585,0.0,0.25247592,0.60279214,0.21237212,0.0027603395,0.5754665,0.4740057,0.018064953,0.36040664,0.020508401,0.11156245,0.0,0.5310953,0.5790035,0.57572377,0.43820852,0.1358016,0.30599028,0.49864894,0.5462266,0.47079632,0.0,0.5048796,0.12106911,0.21741073,0.0,0.4071263,0.596366,0.0,0.507925,0.2688244,0.0
pomsmovie,0.2882742,0.54278576,0.2582302,0.42644295,0.0,0.0,0.0,0.4697878,0.2717805,0.33554488,0.25267595,0.42454517,0.39550906,0.2795729,0.00799668,0.46920946,0.2218658,0.0,0.17783642,0.0,0.4787864,0.0,0.42450798,0.46758816,0.20404547,0.0,0.07906921,0.22338474,0.387735,0.095612146,0.0,0.45642522,0.24919796,0.54321665,0.2300098,0.0,0.36154473,0.4123838,0.39092752,0.39953327,0.44808468,0.49929178,0.38175693,0.37823346,0.0,0.13436851,0.21810034,0.41502112,0.5325859,0.0,0.049988933,0.0,0.33605123,0.44118345,0.0,0.0,0.4727314,0.48874733,0.3574829,0.41153488,0.39001736,0.14391628,0.23995179,0.0,0.32302392,0.028436765,0.15025936,0.0,0.46501678,0.48306608,0.008343397,0.39951923,0.16114931,0.10362388,0.0,0.36544237,0.22197685,0.38173074,0.22964747,0.0,0.4257376,0.27790818,0.3131017,0.17968264,0.376088,0.41757777,0.0,0.32990783,0.0,0.26622424,0.44356704,0.3730497,0.33173543,0.43740135,0.23136374,0.31804207,0.27308863,0.16496207,0.0,0.23989245,0.37994006,0.23717397,0.008856561,0.39737487,0.26608723,0.0,0.2697046,0.17544082,0.12810963,0.0,0.38718188,0.37842524,0.33944225,0.2865911,0.21442531,0.22132078,0.267526,0.3946809,0.26516795,0.0,0.4226612,0.13743779,0.28364974,0.0,0.28193235,0.44020885,0.0,0.2705601,0.22159116,0.092294335
queenandslim,0.43835145,1.1281366,0.7053369,0.58610517,0.0,0.0,0.0,0.83207864,0.6289401,0.40609175,0.56708443,0.8238825,0.834231,0.3756707,0.0,1.1463528,0.44511652,0.0,0.5498091,0.0,0.7093661,0.0,0.54669625,0.85294384,0.80902255,0.0,0.21713094,0.39199114,0.600135,0.0,0.0,0.7735267,0.5606147,0.9603235,0.15728253,0.0,0.82476294,0.44390923,0.58757013,0.862853,0.4834305,0.86603063,0.7756897,0.7309717,0.0,0.0,0.38748214,0.9670801,0.6700727,0.0,0.2290078,0.0,0.93828315,0.6176915,0.0,0.0,0.810158,0.6869542,0.42631215,0.76296705,0.4797584,0.23596296,0.3972943,0.0,0.8414279,0.0,0.13599157,0.0,0.5145891,0.8774266,0.0,1.083901,0.28797972,0.4304551,0.0,0.34717944,0.34992906,0.9307824,0.44694686,0.0,0.883298,0.51269794,0.81636405,0.6447557,0.5665354,0.5140947,0.0,0.6676507,0.16375259,0.4837075,0.93764144,0.4623455,0.51569206,0.6706771,0.5846323,1.156524,0.35053408,0.41223758,0.0,0.25417525,0.60725045,0.33151647,0.06438002,0.9047514,0.4146785,0.0,0.53359973,0.30395177,0.25279647,0.0,0.41324598,0.37966698,0.58577776,0.76680154,0.50539666,0.6767887,0.5202277,0.8302937,0.40634137,0.0,0.8770513,0.08594587,0.43122125,0.0,1.0235423,0.65543365,0.07077896,0.5301476,0.5165738,0.00841663
