movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lordsofchaosmovie,0.38534588,0.5274816,0.48986903,0.63512856,0.5482438,0.2965162,0.3400826,0.28869596,0.42653453,0.61296725,0.034588225,0.27575165,0.33303708,0.6060047,0.60677284,0.6349604,0.28177458,0.34493652,0.29653051,0.4891199,0.48146036,0.85811573,0.22000863,0.3590805,0.4033765,0.4593616,0.16752101,0.64232546,0.46280304,0.48977703,0.3200405,0.42142844,0.0,0.11777883,0.43657413,0.1645407,0.39356303,0.41150302,0.5800629,0.48855942,0.28196958,0.6626649,0.0,0.7510889,0.0,0.4485544,0.40035018,0.3055133,0.5601315,0.0,0.40438393,0.299677,0.51391107,0.42911446,0.18666634,0.55217063,0.0,0.5895694,0.5712813,0.11600766,0.45816088,0.0,0.42536318,0.4055779,0.4190879,0.41518447,0.1807902,0.31666315,0.33497003,0.40114424
lucyintheskyfilm,0.6154022,0.61007816,0.5827643,0.55238605,0.57537323,0.47184762,0.3034469,0.3526915,0.57911384,0.5516104,0.13742176,0.23452672,0.4972661,0.6237493,0.61849487,0.6736865,0.56675524,0.5462643,0.35648867,0.5027576,0.5113937,0.67485154,0.30156896,0.45521712,0.4360637,0.616007,0.3400684,0.7091719,0.64775765,0.43533033,0.24828948,0.4580459,0.22740981,0.0,0.33499599,0.30166915,0.3641377,0.4316079,0.5825546,0.4841278,0.21040562,0.56574285,0.0,0.5211214,0.0,0.24605502,0.47576815,0.45824286,0.5782613,0.16064198,0.3154547,0.30327243,0.5484684,0.26370537,0.17727959,0.54887426,0.0,0.65062064,0.7011154,0.13126063,0.6379571,0.0,0.46138674,0.5083262,0.6087747,0.5539719,0.42486787,0.31484744,0.55532575,0.48816133
mamovie2019,1.1991857,1.172934,0.7751275,0.83678067,0.76007766,0.90228885,0.53853345,0.34452158,0.948809,1.131377,0.23041861,0.38796797,0.55001056,0.77665406,1.0247585,1.2891917,0.33529586,0.46047318,0.5516015,0.83678794,0.9295691,1.2097865,0.37604707,0.6630809,0.62002283,1.0233186,0.5356648,1.2873077,0.9871996,0.8706308,0.6348323,0.75173897,0.07191157,0.23991708,0.59545916,0.16228701,0.5200168,0.7166808,0.41532204,1.0782003,0.11085895,1.0070853,0.0,1.2148393,0.0,0.9454934,0.6509286,0.929,0.7792091,0.0,0.1549299,0.6538922,0.8734492,1.0594677,0.35863236,0.959962,0.0,0.75022656,1.0282623,0.37595543,0.9085163,0.0,0.5919365,1.026834,0.72189033,0.8918722,0.9115774,0.63668245,0.6319242,0.93187916
marriagestory,1.1573361,0.9833412,0.76731545,0.99972534,0.9780911,0.79707986,0.4535358,0.3872482,1.1445879,0.98529065,0.113743,0.29997173,0.8430823,0.86571103,0.7204857,0.9044477,0.6437587,0.8419667,0.4288356,0.8254441,1.0019578,1.2042989,0.20817505,0.88414073,0.32913423,0.93601334,0.3434288,1.115863,0.9451922,0.4387786,0.4945314,0.7312475,0.058052965,0.0,0.9351347,0.21015327,0.77412647,0.43718493,0.7062105,0.9512433,0.2940066,0.6518801,0.0,1.1116153,0.0,0.5487653,0.8056368,0.55883527,1.0434442,0.16185144,0.5818557,0.6399067,0.62741596,0.9509948,0.28014082,0.563849,0.0,1.1563393,0.84981674,0.37417647,0.9110414,0.0,0.5367085,0.6170316,0.67619395,0.9573807,0.4507673,0.5036181,1.0764835,0.7506231
meettheaddams,0.7791693,0.6273439,0.57968706,0.3606621,0.7171629,0.29377982,0.24933712,0.2744893,0.76333004,0.9106353,0.2673811,0.18423356,0.62636244,0.7943755,0.7938729,0.6839796,0.42382354,0.6495263,0.28538623,0.70240414,0.7270515,0.8003456,0.23313008,0.40395206,0.55611014,0.5130534,0.2684342,0.88889265,0.85377264,0.5839422,0.3280304,0.42779183,0.03585378,0.23857671,0.5164352,0.35615125,0.73992395,0.5564915,0.5776552,0.6163906,0.41009593,0.68326104,0.0,0.7041851,0.0,0.5685508,0.68332964,0.3843908,0.5267529,0.07279025,0.3872368,0.48405275,0.5516001,0.71832275,0.07290785,0.53606915,0.0,0.74644893,0.77736324,0.39398208,0.60714877,0.0,0.89931595,0.50478065,0.6953485,0.61134726,0.55339664,0.5459649,0.55246174,0.6603055
meninblack,1.0499674,1.0281837,0.8093229,0.8595691,1.1673107,0.7146153,0.5659887,0.20270978,1.1152569,1.0288365,0.1469238,0.331637,0.7165861,0.7767359,0.73168117,0.58391863,0.49395624,0.6843148,0.4676119,0.7301217,0.92305946,1.1210216,0.23895918,0.833969,0.5642678,0.5383164,0.2526585,1.1716973,0.7325624,0.47058833,0.8028802,0.6742776,0.110513866,0.116240196,0.32514068,0.0,0.7197586,0.51868236,0.60306126,0.8101764,0.3023876,0.8108992,0.0,0.5010987,0.0,0.63892937,0.86845255,0.84319305,0.7785,0.0,0.13662013,0.044172592,0.5939856,1.0331506,0.25737187,0.9511602,0.0,1.2400206,0.72190017,0.72660345,0.6783602,0.0,0.91147584,0.57301867,0.5805093,0.98049206,0.6117325,0.40073797,0.7667384,0.75727654
midsommarmovie,0.842704,0.6962316,0.64794856,0.6194693,0.6740574,0.64021856,0.37198448,0.22537749,0.90172976,0.8192008,0.06886904,0.10054644,0.57650983,0.5638686,0.73051506,0.7665749,0.3426085,0.54817706,0.4609407,0.70878613,0.63338673,0.7987488,0.1270557,0.4676019,0.54968905,0.5175668,0.22721595,0.89286333,0.59936714,0.5205185,0.31397748,0.5216342,0.056084402,0.10783803,0.30609682,0.32726938,0.4734458,0.513734,0.550866,0.61887354,0.27780017,0.8737832,0.0,0.758519,0.0,0.4181162,0.51491094,0.436846,0.7705325,0.07918549,0.3958951,0.29856122,0.5705465,0.66605526,0.44750676,0.43743023,0.0,0.8376415,0.6121608,0.0885792,0.6682682,0.0,0.60208976,0.692577,0.47680545,0.47253713,0.4499717,0.41571543,0.37002298,0.7088108
midwaymovie,0.6708342,1.0069731,0.6499266,0.5535387,0.75602067,0.574458,0.23483284,0.2672313,0.5218055,1.0671161,0.16591968,0.17088312,0.8382108,0.6204092,0.7734374,0.5892749,0.4087394,0.5682508,0.49222848,0.758253,0.7008512,1.1083978,0.28634587,0.571177,0.56225926,0.598905,0.26188612,0.9399986,0.7939795,0.5400403,0.6271184,0.47647732,0.13281746,0.2536504,0.5373018,0.32942343,0.53295815,0.6140714,0.5639621,0.5878935,0.25633806,0.43931994,0.0,0.83486706,0.0,0.55005175,0.71438193,0.7174008,0.87299854,0.0,0.28003678,0.4629338,0.6628264,0.7833716,0.5575273,0.38858724,0.0,0.88472694,0.8826831,0.3311856,0.8233682,0.0,0.38312602,0.556829,0.661474,0.6304976,0.35639128,0.47886547,0.64300144,0.931619
missbalamovie,0.6364532,0.81679535,0.6165504,0.7349889,0.61632454,0.6144548,0.2969628,0.32883385,0.9233323,1.040201,0.20553367,0.33917704,0.68368363,0.63758796,0.7630497,0.7078836,0.42932054,0.49006858,0.34843335,0.7267219,0.6514369,0.8661655,0.3284232,0.8716597,0.4903069,0.79249716,0.56626534,0.7792927,0.6720443,0.60378563,0.5461927,0.5466383,0.13597864,0.06305685,0.4287061,0.25849465,0.55604887,0.49558836,0.61287034,0.6175536,0.39392364,0.7609455,0.0,0.7300205,0.0,0.5036373,0.6673545,0.49871,0.42875543,0.0,0.15366238,0.49274418,0.5356689,0.7486724,0.27094832,0.8038019,0.0,0.8793588,0.6847667,0.5748977,0.7978587,0.0,0.6485755,0.73844224,0.568138,0.9540124,0.4800197,0.49964187,0.64535666,0.6371001
missinglinkfilm,0.38288015,0.4893021,0.402716,0.3917943,0.415358,0.21974081,0.19898343,0.117812596,0.2502796,0.41777983,0.029675405,0.18348624,0.2787656,0.40629426,0.4126396,0.28853804,0.33622524,0.31140357,0.26400292,0.37256348,0.3281151,0.4422628,0.17335415,0.20874916,0.08042432,0.2747207,0.17916706,0.3779478,0.34593943,0.23544203,0.24121793,0.21523845,0.03784822,0.055896323,0.337656,0.17135958,0.4744904,0.2543811,0.39175788,0.23477939,0.12593487,0.32862508,0.0,0.29080188,0.0,0.25961044,0.30039516,0.25346503,0.38640323,0.042258885,0.14804292,0.31702602,0.33526915,0.3649422,0.12370124,0.23896852,0.0,0.4449592,0.4934933,0.1938021,0.45148855,0.0,0.3878522,0.35610437,0.32235914,0.4788362,0.2678206,0.19886933,0.22317864,0.35798904
motherlessbklyn,1.2950606,0.77396894,0.64180666,0.94363797,0.85107297,0.8743339,0.49351692,0.34829292,1.1421489,0.98217106,0.32709894,0.084459685,1.0087281,0.997307,0.7082434,0.7463082,0.33563244,0.4509441,0.71087384,0.8468456,0.75885403,1.2590653,0.5327671,0.770483,0.222325,1.0311266,0.64931625,1.1176039,0.98077714,0.4879222,0.78712004,0.60760957,0.1361689,0.3383973,0.7797246,0.59911346,0.723793,0.42201483,0.9985458,0.94392043,0.4753191,0.7068687,0.0,0.9707739,0.0,0.53466976,0.6622539,0.3997145,0.8339971,0.08446999,0.20545265,0.67147994,0.74378294,1.3409337,0.30567583,0.82099044,0.0,1.0224912,0.9746195,0.522821,1.0723736,0.0,0.8149708,0.93347263,0.83431065,1.0763268,0.66873133,0.3418213,0.7264729,0.7336108
onceinhollywood,0.70428145,1.06284,0.82589763,0.6994002,0.83506244,0.46516177,0.3784368,0.50311506,0.54714745,0.9114288,0.18061109,0.338837,0.73249257,0.7009006,0.88345164,0.92972624,0.6691973,0.74966437,0.4617439,0.36579022,0.9236517,1.0621653,0.09842821,0.34567004,0.797536,0.65296364,0.5965708,0.75545853,0.85181755,0.60191995,0.46135238,0.47921008,0.17531928,0.20655411,0.58413357,0.2882445,0.69399774,0.3041118,0.888549,0.50220364,0.32965106,0.91120946,0.0,0.68337965,0.0,0.7746812,0.6966771,0.74730814,0.7177506,0.22967848,0.50110584,0.17803743,0.68952185,0.59343296,0.25358567,1.049337,0.0,0.8961001,1.0951569,0.5047562,0.736387,0.0,0.55930054,0.48614287,0.9484004,0.9286217,0.48194528,0.030919481,0.7783985,0.6997247
onthebasisofsex,1.1428316,1.0528834,0.9226799,1.0161322,0.74393094,0.44957846,0.09659187,0.51851004,1.1914068,1.3703423,0.0034412388,0.4654477,0.81156087,1.3345156,0.7211841,0.9565006,0.7664813,0.49932918,0.50814056,0.9876462,1.2233378,1.2835747,0.42222664,0.6624423,0.5930095,0.729143,0.7149721,1.3671266,1.0099293,0.8057597,0.9804488,0.6747362,0.27340233,0.0,0.4284689,0.32098123,0.71426773,0.44793493,0.8288554,0.94889104,0.24798863,1.2958794,0.0,0.67328715,0.0,1.1070672,1.0502815,0.6965128,1.1747515,0.36352655,0.57097286,0.439827,0.52919656,1.4355372,0.2724736,1.053889,0.0,0.9271214,1.2471367,0.46297595,1.1102468,0.0,0.5321977,0.7210861,1.1885885,1.1227334,0.6255717,0.21920106,0.31238884,1.0397481
overcomermovie,0.31996801,0.3229957,0.3206932,0.35115483,0.36230415,0.30255362,0.26558536,0.09670709,0.4426509,0.2948849,0.12727934,0.15305956,0.3435985,0.28627005,0.48278746,0.38899732,0.26621073,0.2562731,0.33855888,0.2999343,0.35439205,0.45250842,0.10185895,0.28641,0.36105105,0.2613242,0.14794292,0.52810633,0.38969964,0.29341945,0.2654251,0.31476277,0.1403398,0.129482,0.22714731,0.17825311,0.35176986,0.3554362,0.2687199,0.36772224,0.16795117,0.3594151,0.0,0.42626408,0.0,0.25412303,0.40395346,0.3305444,0.35992265,0.0,0.17347136,0.33816403,0.2930155,0.37050733,0.19895932,0.32634404,0.0,0.39087912,0.5163036,0.22304548,0.38232353,0.0,0.3018765,0.3214907,0.38459194,0.31426302,0.2651989,0.2723747,0.3466579,0.3903527
peanutbutterfalcon,1.093489,1.9131508,0.9723689,0.72873485,0.73722535,0.9032528,0.9326325,0.09491159,1.7265683,2.0677073,0.19588138,0.31859827,0.6066705,0.40470502,0.993899,0.88098395,0.4907891,0.9117312,0.6969501,0.7408221,1.2730982,1.5855532,0.0,0.025220329,0.3510989,0.7204949,0.6672116,1.4220085,0.5210734,0.48766476,0.56650305,1.1809514,0.0,0.15921181,0.2700003,0.12234031,0.55267894,0.03481396,0.44550028,0.96226084,0.33800897,0.816194,0.0,0.106294006,0.0,0.54195416,1.3749924,0.43672165,0.2832438,0.14220977,0.2528164,0.21501133,1.036441,0.70621246,0.13680446,1.4125463,0.0,1.5062557,1.4808656,0.0,1.0266925,0.0,0.76502454,0.4093694,0.9149822,1.1532301,0.017371718,0.7126829,0.7564031,1.2900875
petsematarymovie,0.5540618,0.8655019,0.9587504,0.78013813,0.9420976,0.598249,0.2122007,0.5044983,0.6616798,0.8057962,0.3140401,0.23706214,0.74786866,0.6241074,0.8781971,0.7935729,0.4402242,0.4461054,0.47047296,0.8223933,0.72577333,1.2173915,0.26423857,0.54671645,0.7043898,0.51105964,0.26462966,0.9306996,0.53478074,0.6199296,0.5938266,0.55529934,0.02229838,0.015243101,0.47587493,0.45344454,0.47802988,0.38890347,0.6400479,0.6405026,0.27996543,0.75255185,0.0,1.0415224,0.0,0.5269796,0.62946606,0.5879903,0.9342895,0.013837068,0.40708348,0.38734204,0.5694825,0.8916965,0.31960008,0.80470085,0.0,0.8100443,0.9678323,0.19934444,0.7405664,0.0,0.53583395,0.41183954,0.46403962,0.897489,0.39102763,0.16935305,0.5905419,0.6391567
piercingmovie,1.2833878,1.7042865,1.0431263,0.3216975,0.9761952,1.0541995,0.64901656,0.7885974,1.8822588,1.5266056,0.041800663,0.013342938,0.40084496,0.6796257,0.8801983,1.7764878,0.3360167,0.8727814,0.6736802,1.117891,0.86581886,2.0704806,0.09612454,0.60959625,0.45878088,1.052342,0.26864052,2.0830789,1.2440337,0.62864864,0.7808843,0.47633123,0.0,0.07770774,0.38841763,0.10053893,0.26700968,0.4355224,0.827345,1.1310747,0.5402828,1.4309964,0.0,1.0037261,0.0,0.4750128,0.7611213,0.8502934,0.74550444,0.0,0.5437996,0.9235142,0.9595166,0.98088384,0.6507127,1.4397688,0.0,1.3895421,1.3534466,0.33249468,1.2904803,0.0,0.85458374,1.254921,1.0612167,1.4237912,0.7308766,0.6641716,0.45070884,1.5235798
playingwithfire,0.597207,1.0145166,1.0515238,1.0648061,0.7541971,0.4926127,0.6317716,0.45255512,0.7232448,0.77249455,0.24582894,0.26937696,0.7615646,0.64708495,0.9407122,0.92938507,0.5484947,0.68962413,0.56212074,0.82459617,0.84193397,1.3403788,0.377047,0.56380373,0.626888,0.5301295,0.106728144,0.8243928,0.80086887,0.6654334,0.5048979,0.7289176,0.2257328,0.13467821,0.49847332,0.4904158,0.702857,0.7823397,0.83625466,0.8054594,0.16542651,0.97857416,0.0,0.8277223,0.0,0.7482015,0.79528904,0.4830018,0.86329275,0.07466748,0.4357684,0.61400074,0.9764483,0.73221153,0.23952398,0.6814989,0.0,0.62573415,1.1177505,0.24935164,0.86982775,0.0,0.8414525,0.59672177,0.8259399,0.8795559,0.47412267,0.47642782,0.5765699,0.6975973
playmobilthemovie,0.5964814,0.7601866,0.49915266,0.68747944,0.6080051,0.52040946,0.43482563,0.26727173,0.7695867,0.7246571,0.29371104,0.124661155,0.6953037,0.68676776,0.75319815,0.7202493,0.3559228,0.3597005,0.31944656,0.51301455,0.64988256,0.7687836,0.12386899,0.46044788,0.61524284,0.45387435,0.413301,0.76925504,0.69267523,0.65011114,0.3822021,0.27191788,0.12227602,0.1575425,0.590058,0.19264413,0.2187832,0.36523777,0.6309728,0.6551137,0.26608783,0.5942461,0.0,0.6704676,0.0,0.5211059,0.49609378,0.5232998,0.50977254,0.0,0.3215169,0.48537424,0.77722245,0.75589377,0.2002106,0.558795,0.0,0.6864286,0.7664198,0.31989864,0.496342,0.0,0.42655963,0.52651924,0.6990825,0.4131764,0.32723537,0.25250173,0.6092512,0.41747755
pomsmovie,0.36877486,0.40979442,0.45983303,0.474229,0.40584928,0.30925056,0.20365039,0.19712251,0.45115545,0.45968807,0.14369087,0.15155692,0.39014372,0.44459328,0.42099205,0.41326657,0.23743832,0.26251954,0.21693811,0.31746757,0.3842007,0.48901185,0.17235251,0.3069086,0.34753013,0.3033751,0.28019744,0.60014236,0.42776012,0.36596477,0.28129968,0.24389574,0.024565592,0.109505944,0.27581492,0.18338192,0.23844963,0.17995077,0.42146084,0.2648953,0.2181574,0.46907312,0.0,0.39082724,0.0,0.3163274,0.33699945,0.37382725,0.38957712,0.0,0.23444349,0.27929667,0.34635958,0.32064202,0.18989626,0.386752,0.0,0.41668952,0.42575046,0.098700516,0.36265275,0.0,0.38764602,0.42492133,0.3604405,0.3159622,0.3053755,0.23841736,0.34392336,0.30670887
queenandslim,1.3192567,1.0951505,1.0720105,0.8996592,0.9031339,1.2784132,0.35303625,0.52797365,1.4711099,1.1948556,0.24951269,0.4886745,0.53640175,0.9141891,0.8883022,1.0245982,0.55783373,0.5363042,0.5930759,0.8262069,0.84834146,1.5023552,0.45313117,0.63758063,0.66020393,0.8385699,0.34533483,1.3330749,0.9787419,0.6308912,0.9103717,0.62366766,0.115126595,0.13292332,0.8923526,0.4713605,0.9339068,0.70501035,0.6923797,0.8507539,0.45489642,1.2554688,0.0,1.0049465,0.0,0.5721469,1.0395484,0.4811639,1.2118567,0.0,0.49489638,0.5845191,0.7389398,1.1275283,0.17127502,0.633224,0.0,1.1120154,1.270459,0.4229888,0.9738164,0.0,0.77703583,0.7420395,1.081121,1.4574083,0.94914514,0.5823171,0.43233517,1.0202574
rambomovie,0.40054464,0.44493905,0.35158256,0.36030242,0.4075625,0.34487936,0.15822233,0.1397325,0.4706134,0.43257886,0.017956106,0.053708572,0.3312693,0.2513555,0.42748067,0.3831991,0.35882893,0.40626585,0.34248686,0.34008485,0.53622925,0.4826727,0.138619,0.2184523,0.35116237,0.32582211,0.3246835,0.53857756,0.4157602,0.3722049,0.2253491,0.17530984,0.01436805,0.13674563,0.35727322,0.07743264,0.3747743,0.19892254,0.38576788,0.37180173,0.15428464,0.32285076,0.06968211,0.47995424,0.0,0.3912881,0.37043828,0.35345542,0.28874984,0.0,0.18875295,0.15932803,0.3803778,0.36142614,0.25719416,0.3348366,0.0,0.35558286,0.32443002,0.23584606,0.4018589,0.0,0.37317258,0.2904728,0.4300043,0.4612889,0.31777525,0.2915332,0.40401068,0.40713727
readyornotfilm,0.5054504,0.4314057,0.4434581,0.4941717,0.37355196,0.35432965,0.24052364,0.2778941,0.55268383,0.58607876,0.07730414,0.2997446,0.56697714,0.59755373,0.44082713,0.5403424,0.46945906,0.29715073,0.19821438,0.40511173,0.6118449,0.64756626,0.2750716,0.45353505,0.31515408,0.45704788,0.34185433,0.5732529,0.55756485,0.35392305,0.33389774,0.4407341,0.21043277,0.050515305,0.33126402,0.30113232,0.36301598,0.3467128,0.45571223,0.549807,0.2641888,0.6296797,0.0,0.42363945,0.0,0.53022194,0.31212994,0.4322662,0.48656288,0.080850005,0.17536482,0.43207887,0.46316972,0.46364132,0.21641138,0.5304134,0.0,0.56381726,0.6990016,0.17927383,0.52660966,0.0,0.5256507,0.47477278,0.45823818,0.4473379,0.40119758,0.30530882,0.45647052,0.47450233
richardjewellfilm,0.67959404,0.5300199,0.50097424,0.510912,0.4745758,0.56063455,0.27054942,0.24609986,0.7703032,0.67243767,0.24811167,0.0,0.3967398,0.42217627,0.5430168,0.44240284,0.23433156,0.4247269,0.4468726,0.53327334,0.5873424,0.68885916,0.20579465,0.38467228,0.3290338,0.44673997,0.29714686,0.8220099,0.44218248,0.4326985,0.46730578,0.38691545,0.12576835,0.08074745,0.41615924,0.23782095,0.46936396,0.29625672,0.6221697,0.5339993,0.23235027,0.46093285,0.0,0.5878147,0.0,0.4238068,0.4467941,0.5446689,0.52139086,0.0,0.13417932,0.2798415,0.46994987,0.6621433,0.035989407,0.3655322,0.0,0.61884636,0.6906622,0.27363107,0.5095329,0.0,0.44719464,0.4040873,0.39442813,0.42755285,0.37070832,0.2908493,0.35133663,0.52201086
rocketmanmovie,0.39458176,0.6700549,0.6934014,0.554573,0.6776847,0.50659525,0.24888706,0.32623073,0.5069902,0.74055266,0.11294015,0.24323808,0.6844306,0.6850591,0.567938,0.5739309,0.4561822,0.51378584,0.5197195,0.5440713,0.44844744,0.85354394,0.21023993,0.50093514,0.36688182,0.50126225,0.25926387,0.5649179,0.6515445,0.4292863,0.50577235,0.42594147,0.15601112,0.12831067,0.5404652,0.370134,0.70825195,0.495804,0.6803949,0.50024074,0.2891716,0.6913622,0.0,0.592052,0.0,0.46960276,0.4885354,0.39713466,0.704436,0.0,0.3431389,0.49435112,0.4951207,0.7371378,0.33573303,0.69423735,0.0,0.7672203,0.820077,0.27724138,0.76120853,0.0,0.5988657,0.6977445,0.48157954,0.5400775,0.15474406,0.057161234,0.38684955,0.45051894
scarystoriesmovie,0.58138645,0.5965813,0.523733,0.53813016,0.6017991,0.3547811,0.21959421,0.17933275,0.56787074,0.5755652,0.15662192,0.08702329,0.36119172,0.56302077,0.5889745,0.5382142,0.32860368,0.3473741,0.3953859,0.4775504,0.5662917,0.6620359,0.18620412,0.43510658,0.36146992,0.34976515,0.3701061,0.812814,0.57717633,0.40945,0.42364854,0.3586244,0.20286144,0.18829983,0.24674568,0.118796945,0.4317704,0.25697246,0.34255365,0.36420378,0.26935175,0.59059805,0.0,0.6014978,0.0,0.53876877,0.5232113,0.3174007,0.45628247,0.022722403,0.24395847,0.1574119,0.5078688,0.6668159,0.18528607,0.47581342,0.0,0.5484837,0.63401437,0.2138993,0.6905968,0.0,0.40115106,0.57649034,0.3367455,0.5146803,0.4071393,0.2224777,0.46438566,0.44709638
secretlifeofpets,0.67958474,1.1707342,0.8857582,0.6329759,1.1604798,0.34437698,0.6421723,0.02661311,1.2255236,1.0673951,0.175956,0.3146098,0.986737,1.1248264,1.0087756,0.86926126,0.5668323,0.4956051,0.5678707,0.87961304,0.9033992,1.1359761,0.43670475,0.5541016,0.80684024,0.7645832,0.617062,1.4476526,1.1090944,0.62507606,0.5739438,1.1798123,0.29210275,0.29934233,0.75544745,0.47692442,0.6472054,0.38485315,0.99532795,0.7161288,0.47955707,1.2441251,0.0,0.9850708,0.0,1.0761154,0.801877,1.0569525,0.893314,0.08413014,0.31703517,0.42803383,0.9824304,1.2565709,0.71147144,0.93401396,0.0,1.2353553,0.9218929,0.47217742,0.8389057,0.0,0.8099833,0.88589096,0.8874737,1.2370787,0.5640517,0.13418195,0.7602979,0.70931005
serenityfilm,0.42761454,0.5554826,0.5647698,0.51372564,0.58706355,0.613033,0.26811564,0.19516489,0.59126216,0.68434197,0.14691764,0.14871095,0.42176524,0.55132914,0.4791297,0.48780394,0.3731037,0.33165494,0.4096177,0.38182038,0.5919305,0.6796327,0.025458816,0.3745444,0.39711267,0.36460924,0.3230812,0.6050234,0.5634414,0.4205128,0.55629665,0.32660437,0.06608099,0.13117392,0.38931426,0.37945288,0.5480289,0.35203373,0.45329887,0.57190514,0.28287622,0.44456273,0.0,0.52980447,0.0,0.3724275,0.45051128,0.5583539,0.56559217,0.0,0.2908987,0.361499,0.45945337,0.57789856,0.16326246,0.52218807,0.0,0.60342354,0.7095718,0.34590062,0.46519715,0.0,0.441741,0.29813898,0.4768176,0.5912164,0.39929783,0.1686782,0.43077964,0.4502518
shaftmovie,0.70444816,0.66826063,0.54325235,0.62100434,0.58963954,0.52437824,0.28449878,0.26710677,0.72105575,0.72857153,0.1561303,0.23710537,0.53456855,0.6329002,0.5741404,0.6493269,0.29063037,0.49364182,0.30090138,0.6030878,0.7208339,0.6316793,0.23662505,0.49188527,0.49626037,0.47551006,0.43230653,0.81867707,0.5612212,0.28313676,0.36865577,0.46216506,0.1144446,0.15788431,0.40303168,0.16279927,0.4289097,0.4093104,0.48888472,0.5668861,0.37918726,0.6420574,0.0,0.8225584,0.0,0.3789813,0.41375434,0.49929836,0.63485116,0.008843447,0.14324453,0.44914293,0.5140239,0.69820863,0.30673656,0.45406002,0.0,0.83816904,0.71220344,0.2941149,0.5758927,0.0,0.6457178,0.44519067,0.55504894,0.56318516,0.44179258,0.24546203,0.5635623,0.65962374
shazammovie,0.7880605,0.98478776,0.6828498,0.8010142,0.7164771,0.59068394,0.43592745,0.40143853,0.8058391,0.96961665,0.015767919,0.30969605,0.6518724,0.82921964,0.5526329,0.90068305,0.4793397,0.36326715,0.41385832,0.546288,0.8499687,0.95356697,0.24028106,0.5445014,0.6350237,0.4700085,0.47966784,1.0007898,0.7062047,0.46627954,0.42022026,0.42569983,0.13212857,0.1695019,0.6100258,0.17564367,0.35282272,0.6161536,0.41566816,0.656397,0.23172289,0.84479517,0.0,0.701698,0.0,0.64861834,0.5576432,0.575858,0.64210755,0.0,0.2590921,0.37401575,0.6812443,0.61560637,0.39707974,0.8376447,0.0,0.8925157,0.91191405,0.3415921,0.62035906,0.0,0.54922223,0.71074986,0.33431923,0.59640115,0.43113348,0.6762512,0.62569654,0.8666424
spidermanmovie,0.855171,1.0887978,1.0393043,1.1586899,1.1011001,0.99287504,0.273313,0.23810004,1.0432483,1.2919143,0.3011219,0.58577454,0.8595036,0.61382693,1.0930629,1.0593433,0.62132627,0.8317556,0.40881503,0.81218386,0.8856236,0.9918645,0.09819231,0.937047,0.5400668,0.9336479,0.46949357,0.9867765,0.88173807,0.7515318,0.74152386,0.5990625,0.13913369,0.0,0.7202552,0.2413379,0.93539923,0.6520387,0.5158699,0.8055319,0.24167238,0.91630954,0.0,0.92392576,0.0,0.8007692,0.9734899,0.7642127,0.9054227,0.2497981,0.20987567,0.72075963,0.8104659,0.9322359,0.71804696,1.1215566,0.0,1.4157588,1.09244,0.74762446,1.000178,0.0,0.89473665,0.99592394,0.9744171,1.2467875,1.1547911,0.52113146,0.8624979,1.0383092
spiesindisguise,0.5209707,0.8200506,0.87978464,1.0198421,0.96106786,0.59793997,0.10249169,0.2719455,0.6975735,1.0068054,0.14110067,0.14604977,0.70150125,0.64595944,0.6669632,0.8559353,0.7659952,0.5206383,0.71663356,0.7519496,0.7975142,1.124886,0.4760436,0.6814909,0.5435121,0.64305353,0.26832426,1.1680516,0.9151653,0.81887406,0.6359089,0.76353043,0.07206319,0.115908414,0.6478179,0.52162826,0.48975697,0.7208138,0.9049422,0.8110746,0.3344032,0.83806723,0.0,0.79317605,0.0,0.47173434,1.0267044,0.62026155,0.99934024,0.24620189,0.4122872,0.63186425,0.73711747,1.0662994,0.42703602,0.7199346,0.0,0.752293,0.9132794,0.34775743,0.8060889,0.0,0.5712407,0.8567899,0.7478094,0.9544957,0.6286338,0.168006,0.57753223,0.7601112
