movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
longshotmovie,0.35127836,0.4748992,0.0,0.21472938,0.26849955,0.53069484,0.0,0.2954075,0.0,0.39991176,0.51083845,0.64136934,0.2115592,0.41805083,0.0,0.46203446,0.7680453,0.33096698,0.0,0.16675185,0.5540868,0.15684035,0.0,0.6406897,0.3723379,0.5550433,0.55716467,0.3936688,0.474082,0.3089053,0.3860279,0.64890695,0.5092491,0.0,0.05602559,0.6770528,0.39588934,0.2867258,0.27951953,0.6360785,0.15849313,0.59366184,0.48790997,0.35059533,0.06959668,0.4307844,0.38383007,0.5529555,0.7125858,0.44567245,0.30841577,0.4768384,0.41258153,0.42051268,0.0,0.0,0.37977797,0.25526536,0.20865299,0.59157443,0.5034784,0.6610978,0.457011,0.7876951,0.47790667,0.5640942,0.6819606,0.43985114,0.23266797,0.5155702,0.0,0.283911,0.3041805,0.6873537,0.44395128,0.6495043,0.0,0.61851496,0.0,0.49865928,0.58948714,0.22855237,0.0,0.3015051,0.43247637,0.39605394,0.5315061,0.29550824,0.42896917,0.51502675,0.5676444,0.0,0.4734639,0.47615147,0.59538317,0.5455912,0.0835854,0.27740026,0.17143807,0.6279285,0.3157432,0.26714104,0.2609643,0.5245012,0.0,0.39661336,0.69011056,0.0,0.38350418,0.5926038,0.0,0.546875,0.40170354,0.2314246,0.52542853,0.21354851,0.35285994,0.52391195,0.5612932,0.6475848,0.8820923,0.42213178,0.25878677,0.45980832,0.0,0.11676522,0.67501724,0.0,0.2481945,0.46255293
lordsofchaosmovie,0.3162635,0.425643,0.12313236,0.22493158,0.27175224,0.38041377,0.0,0.25047112,0.0,0.15246913,0.26886263,0.47888774,0.1141922,0.21596214,0.0,0.35146272,0.46336865,0.19425812,0.0,0.21656965,0.4319566,0.19473971,0.0,0.3017433,0.34989876,0.5613872,0.534397,0.38102037,0.26365575,0.4097561,0.41282502,0.46062496,0.42045513,0.0,0.14895664,0.42519963,0.43481547,0.2752826,0.23576827,0.4280336,0.13566142,0.27963042,0.35829684,0.44961414,0.0654008,0.44517085,0.4813087,0.30331886,0.39000577,0.42227966,0.26652262,0.4410184,0.19944465,0.285777,0.0,0.0,0.23828001,0.25864735,0.14841028,0.53933436,0.39168477,0.42503083,0.27909583,0.358463,0.35774887,0.39367542,0.33439368,0.42036405,0.27171004,0.4179762,0.0,0.26184106,0.34142423,0.56587595,0.48408306,0.4754275,0.0,0.4036536,0.0,0.47108012,0.36717284,0.2962717,0.0,0.10049486,0.34895045,0.28240037,0.38060796,0.06611608,0.4174781,0.3283656,0.38417664,0.0,0.3580792,0.46813464,0.34602055,0.25641268,0.14792278,0.10502783,0.121521115,0.6272706,0.28908095,0.30241975,0.064239636,0.49205646,0.0,0.22592986,0.42305803,0.0,0.5502536,0.4540311,0.0,0.37300894,0.25643018,0.15201136,0.28484043,0.08928409,0.16461179,0.4336591,0.54792637,0.39862683,0.5973285,0.4466585,0.17691687,0.24268174,0.0,0.08229984,0.46030545,0.0,0.25362277,0.45109016
lucyintheskyfilm,0.2781827,0.33157966,0.15829852,0.18036169,0.23045284,0.36564165,0.0,0.21196383,0.0,0.30833387,0.408922,0.4657694,0.07092474,0.39502352,0.0,0.14588696,0.42233977,0.28859028,0.0,0.21398938,0.31228262,0.26405442,0.0,0.54473436,0.36551046,0.56542313,0.34405196,0.40997487,0.4416103,0.24702428,0.2980424,0.49813375,0.42362803,0.0,0.0,0.4723975,0.4978762,0.23303404,0.20061985,0.35374352,0.21330279,0.24120168,0.40031227,0.3516018,0.04503829,0.4917589,0.67209315,0.47979754,0.53755,0.5585025,0.41506582,0.31946018,0.26567218,0.5724841,0.0,0.10391143,0.28903574,0.1517672,0.22111167,0.44752347,0.35149965,0.43054235,0.29725876,0.526427,0.5856068,0.3965313,0.35199592,0.44657242,0.20399226,0.36195585,0.0,0.23414277,0.37494433,0.7496522,0.6344268,0.50050485,0.0,0.39785945,0.092599094,0.46185774,0.50528437,0.2994068,0.0,0.21175028,0.46336228,0.200154,0.25055254,0.038718298,0.5765328,0.4036453,0.4146857,0.0,0.36550567,0.36046153,0.3612283,0.23523594,0.16108803,0.0,0.20601617,0.589891,0.3824096,0.3305512,0.035308085,0.6165496,0.0,0.35270205,0.35551715,0.0,0.5472253,0.3968846,0.0,0.59419686,0.18558335,0.19744454,0.5845199,0.15404944,0.27674708,0.48822758,0.5777925,0.43960205,0.6614408,0.43315828,0.29091775,0.35460982,0.0,0.23965134,0.38451248,0.0,0.34137154,0.49965528
mamovie2019,0.46840447,0.94167364,0.25382245,0.502318,0.37596145,1.1171985,0.0,0.5372562,0.0,0.6152679,1.0532326,1.3476317,0.34376013,0.7041456,0.0,0.44323552,1.1113203,0.5597501,0.0,0.31368467,0.90173805,0.44685784,0.0,0.9605272,0.70901734,1.1708294,1.5303658,0.9994349,0.885527,0.6684482,0.96130425,1.042531,1.020352,0.0,0.14408974,0.8080304,0.890728,0.4154838,0.7730981,0.9595357,0.44534853,0.7723543,0.9302715,0.8300967,0.15878421,1.184785,1.2991563,0.6736349,0.91218984,0.91591877,0.38709223,0.75391644,0.22420636,0.7391786,0.0,0.0,0.7305272,0.53463,0.5563445,1.2197442,0.55807287,0.9889969,0.47816312,1.0353153,1.1241242,0.6805243,0.92540145,0.6220608,0.5962423,0.6628776,0.0,0.5802981,0.81979966,1.4073223,0.8804317,0.8063559,0.0,0.7849348,0.19115996,0.935235,0.6959663,0.4253207,0.0,0.8141924,0.9844594,0.7403675,0.58132976,0.2662095,1.0122355,0.5942842,1.068592,0.0,0.8034309,0.78765994,1.174767,0.88748115,0.036117658,0.22076473,0.54223585,1.3128209,0.78521514,0.44807267,0.44384137,1.2485298,0.0,0.6818582,0.82853454,0.0,0.99576694,0.97953653,0.0,0.92110366,0.8571264,0.47245565,0.6541404,0.5036311,0.4847803,0.886479,1.0721245,0.9239357,1.2026368,0.44191045,0.35955566,0.6635614,0.0,0.41771522,0.95306015,0.0,0.5762098,0.97958606
marriagestory,0.39993834,0.7969829,0.16229615,0.38033578,0.40564162,0.5710538,0.0,0.539183,0.03263832,0.39243132,0.83393395,1.0265194,0.5203876,0.6156401,0.0,0.3479799,0.91183406,0.5458158,0.0,0.23616546,0.7228161,0.45938024,0.0,0.7859297,0.53275037,0.90050036,1.145089,0.49879426,0.5089278,0.5850256,0.5571112,0.66266567,0.7174676,0.0,0.04535422,1.0540609,0.8381034,0.5612953,0.4789511,0.9612323,0.5081839,0.6373274,0.75013363,0.6425332,0.08044373,0.91654795,0.81479675,0.74486923,0.7841374,1.022171,0.56381494,0.7642779,0.1918056,0.57597935,0.0,0.0,0.56109357,0.41659868,0.34096673,1.0017887,0.4921141,0.9015557,0.48372367,1.1398036,0.8475934,0.73854023,0.9238804,0.5851275,0.48683175,0.67113096,0.0,0.4143653,0.6848318,0.96933484,0.95208687,0.9844623,0.0,0.9523275,0.0,0.945434,0.766005,0.5855201,0.0,0.2724203,0.77167267,0.6675631,0.5112543,0.1422056,0.87438613,0.5840344,0.82104903,0.0,0.60081786,0.8658283,0.86130893,0.5837601,0.18211502,0.017252743,0.2600208,0.99881554,0.5056703,0.4532914,0.4159025,0.84933054,0.0,0.5834659,0.6426349,0.0,0.6380626,0.4425928,0.0,0.951543,0.43484318,0.25918338,0.8006083,0.15189402,0.53469855,0.9642038,0.8305754,1.0599669,1.0557486,0.87740403,0.3607239,0.6280325,0.0,0.2679279,0.89760953,0.0,0.84968376,0.81477463
meettheaddams,0.40546,0.70571685,0.10354309,0.3303753,0.36677992,0.6217536,0.0,0.3564167,0.0,0.30348447,0.7395298,0.9048016,0.24634326,0.28978533,0.0,0.3892876,0.5042832,0.4436943,0.0,0.4179822,0.66622317,0.43852738,0.0,0.6934988,0.36080512,0.7108593,0.80069864,0.7897214,0.3090295,0.45048916,0.38664517,0.7161128,0.52076006,0.0,0.0,0.66823477,0.6807278,0.3887893,0.33554545,0.5500067,0.47589967,0.55909246,0.6074203,0.36857805,0.072236076,0.63096285,0.5839987,0.4991905,0.66870046,0.55609584,0.3720137,0.5446747,0.47996518,0.48352093,0.0,0.0,0.3809685,0.15172552,0.36599803,0.65700936,0.5910214,0.7385092,0.55022997,0.8299736,0.56414,0.54151267,0.74583215,0.46906248,0.25364813,0.56354535,0.048544437,0.39133486,0.5365743,0.7308299,0.5344779,0.500617,0.0,0.680407,0.0,0.67312527,0.6277676,0.43342993,0.0,0.3510784,0.5834357,0.45304146,0.64626557,0.20037057,0.5764964,0.62574416,0.4861253,0.0,0.70528555,0.6770091,0.4493168,0.50496167,0.13672337,0.15516913,0.22949876,0.6610188,0.46865517,0.38464463,0.39381996,0.72030973,0.0,0.43203497,0.71030265,0.0,0.72319937,0.5962397,0.0,0.6764476,0.58238316,0.26503292,0.63985276,0.12896025,0.2803897,0.63899267,0.8205082,0.7707243,1.1525899,0.7098936,0.42717734,0.51052874,0.0,0.3927902,0.6077177,0.0,0.2669756,0.6552472
meninblack,0.34047684,0.52953035,0.0840307,0.29777065,0.17466316,0.9080626,0.0,0.4296276,0.0,0.47388893,0.8548788,1.1499989,0.31524083,0.7817587,0.0008286387,0.21685743,0.879428,0.49505147,0.0,0.38187012,0.96731496,0.42109624,0.0,0.9833916,0.716813,0.8709761,0.80346066,0.65340096,0.9752605,0.6144087,0.82157594,1.0598075,0.5676398,0.0,0.09832329,0.825314,0.9753123,0.5983672,0.38150144,0.73576486,0.3468685,0.6497908,0.68563,0.5259719,0.0,0.9213836,0.7146583,0.59039366,1.1694796,1.088934,0.47407764,0.9445381,0.43717888,0.5132715,0.0,0.0,0.6862874,0.6342886,0.28340933,0.92839247,0.8310899,0.9523465,0.6979824,1.1911275,1.0404333,0.86229706,0.5721755,0.9707612,0.047652997,0.54346365,0.0,0.55100685,0.5078319,1.2190355,0.8678366,0.7842058,0.0,0.68227017,0.0,0.9002763,0.8259199,0.7015707,0.0,0.44355953,1.1025754,0.6239504,0.66163385,0.15418236,0.71727985,0.455132,0.99894196,0.0,0.4697604,0.6224934,0.5723342,0.9249529,0.18680793,0.0,0.64152366,1.015736,0.792004,0.74243,0.15515502,0.80635715,0.0,0.541901,0.73502475,0.0,1.0495305,0.99986804,0.0,1.2630212,0.5852225,0.4646442,0.76547366,0.2525775,0.587573,0.9513136,1.1300244,1.1362259,1.0808333,0.91469896,0.73768014,0.61784285,0.0,0.37302008,0.8696283,0.0,0.43574116,0.9369711
midsommarmovie,0.30996564,0.38938725,0.012675224,0.10899669,0.3582433,0.56636214,0.0,0.38035512,0.0,0.27643627,0.4871077,0.65129966,0.16444147,0.43294257,0.0,0.18922678,0.47246557,0.17714614,0.0,0.35517398,0.3863085,0.27704948,0.0,0.6204217,0.3547426,0.7413244,0.58326,0.50696003,0.37105832,0.30115235,0.4325437,0.48086438,0.61529773,0.0,0.16989306,0.5586843,0.5082581,0.3091378,0.4049043,0.3579241,0.21486662,0.35534036,0.4583235,0.46349528,0.26668414,0.6003666,0.5721327,0.6503103,0.55681425,0.5749528,0.17687741,0.4931456,0.24512735,0.48864302,0.0,0.014231404,0.36710417,0.18131772,0.23631202,0.54388416,0.49690178,0.5268785,0.33613437,0.5225766,0.49271175,0.52934283,0.5389527,0.40165624,0.26449397,0.34647498,0.0,0.39413673,0.2694406,0.43070498,0.62657326,0.54834116,0.0,0.521306,0.0,0.46002895,0.43404865,0.18453163,0.0,0.28745037,0.44204193,0.16372061,0.46975613,0.15686382,0.5488013,0.3324889,0.550034,0.0,0.3044497,0.25620595,0.4777167,0.5169915,0.17837544,0.0,0.10910907,0.7515187,0.48295137,0.20841135,0.10486124,0.5158769,0.0,0.41430035,0.53058296,0.0,0.5874842,0.2839833,0.0,0.7272106,0.21673617,0.24343662,0.37208912,0.0013824385,0.23961452,0.5487246,0.40305388,0.47381634,0.7644518,0.58726543,0.442478,0.4482851,0.0,0.18216181,0.6924099,0.0,0.26813662,0.45899537
midwaymovie,0.25873396,0.45706925,0.04694601,0.49154547,0.50866455,0.9312317,0.0,0.55340403,0.0,0.39086232,0.6346254,0.8268532,0.18545635,0.47117102,0.0,0.32439938,0.73718625,0.38443133,0.0,0.5356878,0.74760133,0.1268545,0.0,0.73111165,0.5897997,0.7579224,1.0323129,0.5124395,0.66645324,0.30843773,0.46095806,0.71767104,0.57149917,0.0,0.018186364,0.5996537,0.64111245,0.5553769,0.73575664,0.48247996,0.20269734,0.47987202,0.6017433,0.88117695,0.052417427,0.7594775,0.8671062,0.4854102,0.7596103,0.64047384,0.589663,0.5730999,0.55188954,0.76105654,0.0,0.0,0.6364816,0.5374887,0.36945957,0.8336412,0.6239971,0.76944834,0.4648729,0.99109876,1.1064281,0.6715506,0.815127,0.5490983,0.15083046,0.54919046,0.09199151,0.7951183,0.40270925,0.72959936,0.6369645,0.7365988,0.0,0.7938151,0.0,0.6897571,0.68932116,0.2478266,0.0,0.36279017,0.8166383,0.41790253,0.68059576,0.24305269,0.5809114,0.57205707,0.60761315,0.0,0.38201442,0.42195195,0.65025574,0.5147292,0.37015164,0.10601398,0.24952987,0.82118356,0.7312925,0.38690466,0.49633163,0.7276696,0.0,0.5659487,0.71057445,0.0,0.7300995,0.6745093,0.0,0.8833857,0.53881794,0.27328566,0.45264488,0.4009312,0.39752573,0.8417664,0.8888666,0.92137307,1.0692102,0.61222154,0.23758106,0.588803,0.0,0.11354285,0.87648255,0.0,0.55389035,0.7544932
missbalamovie,0.27072865,0.5396595,0.093992114,0.2838941,0.35895437,0.7208162,0.0,0.3969798,0.0,0.3753962,0.7117422,0.8632961,0.19939111,0.4415353,0.0,0.36534095,0.6736619,0.37518844,0.0,0.2202033,0.64526737,0.2536736,0.0,0.71152115,0.31832895,0.732925,0.7719904,0.6239374,0.6527281,0.26052547,0.6836071,0.73494375,0.50566465,0.0,0.116553515,0.7287558,0.7231407,0.4751553,0.28328124,0.70538044,0.23440832,0.42876095,0.52887344,0.47319552,0.058477502,0.6287453,0.567765,0.670132,0.653141,0.65935856,0.48618817,0.6495779,0.42054105,0.6730823,0.0,0.0,0.5051823,0.4194341,0.09637036,0.7037184,0.56409705,0.59610933,0.543243,0.7537334,0.91791105,0.63085526,0.54553276,0.48297724,0.28841546,0.56967425,0.0,0.4257409,0.53271216,0.9400621,0.6105841,0.70383275,0.0,0.448888,0.0,0.81955516,0.65552366,0.3672394,0.0,0.38923454,0.46047732,0.39444375,0.37973994,0.30708602,0.55681986,0.4334448,0.77810425,0.0,0.3456723,0.47204787,0.70384496,0.6394852,0.25621194,0.055390768,0.20858566,0.82126105,0.47582287,0.47700158,0.378436,0.61731434,0.0,0.28561053,0.66577846,0.0,0.6896931,0.52602816,0.0,0.7806444,0.32364196,0.39627197,0.77760154,0.25182873,0.40700904,0.6533609,0.72936034,0.76007366,0.7885442,0.77917296,0.3058027,0.5702178,0.0,0.32542,0.6063447,0.0,0.40704316,0.6451114
missinglinkfilm,0.2454849,0.3147641,0.084963575,0.14520726,0.18872574,0.35763162,0.0,0.19391605,0.0,0.21417227,0.27767,0.35561356,0.13085285,0.2606221,0.0,0.13932818,0.24912927,0.124131195,0.0,0.24054836,0.24847688,0.09401998,0.0,0.34053507,0.23163053,0.3828948,0.43291456,0.32695523,0.37492946,0.22938913,0.22513247,0.3135971,0.26227552,0.0,0.09175613,0.26634747,0.3654561,0.20336957,0.19835863,0.25599366,0.1748397,0.31258327,0.30529517,0.31396326,0.059918225,0.28013214,0.3591903,0.3361042,0.33089435,0.33740848,0.23745477,0.3747604,0.20596951,0.34893262,0.0,0.0,0.14096667,0.18784872,0.16220543,0.45941263,0.2855231,0.25549564,0.30737734,0.3573753,0.31231877,0.30892566,0.31208828,0.2534351,0.20444745,0.2305374,0.0,0.120824486,0.25465,0.38541058,0.28911734,0.3583036,0.0,0.23992945,0.0,0.2745069,0.24843292,0.1298048,0.0,0.14541808,0.31509033,0.14570925,0.18805276,0.009137994,0.2555399,0.25975654,0.29570806,0.0,0.2879395,0.22778983,0.28925878,0.2744692,0.024300579,0.0,0.082107015,0.3407894,0.26846164,0.18125899,0.13376448,0.26930603,0.0,0.24564797,0.27203658,0.0,0.25806215,0.2866027,0.0,0.28289503,0.22734854,0.081078134,0.2436751,0.089623556,0.14740527,0.36500368,0.32205486,0.31302768,0.44339418,0.37023926,0.16162565,0.17495827,0.0,0.1324245,0.3354481,0.0,0.17480172,0.3244946
motherlessbklyn,0.5494179,0.80842096,0.050328337,0.11740794,0.4536089,0.7032092,0.0,0.43475688,0.015561549,0.39264518,0.3892748,1.037413,0.33337513,0.3907792,0.0,0.5031951,0.87717444,0.34438646,0.0,0.3369827,0.76880807,0.4367631,0.0,0.90031815,0.6914951,0.9062815,0.9856471,0.5907065,0.58594465,0.32027894,0.74423903,0.8390863,0.52806336,0.0,0.0,0.9874159,0.85069525,0.48522112,0.4931961,0.8506068,0.3157712,0.52415943,0.8108829,0.503312,0.0,0.613964,1.0430626,0.76698446,0.7736993,1.1102687,0.38120973,0.9508217,0.43249696,0.70548314,0.0,0.03047516,0.47343802,0.30869472,0.4811021,1.2247528,0.70137364,0.8235361,0.55631274,0.917011,0.6664222,0.9423042,0.826583,0.513716,0.4147384,0.9394884,0.0,0.30768394,0.84402215,0.99174964,1.0227561,1.0949427,0.0,0.7668209,0.0,0.8463322,0.6384494,0.49016264,0.0,0.27316648,0.58507144,0.6020647,0.3716787,0.15857843,0.5549235,0.6223782,0.68133205,0.0,0.78963023,0.5948276,0.5454738,0.90193886,0.104008175,0.052534893,0.120370135,0.9396152,0.38709575,0.66925406,0.4527615,0.8364991,0.0,0.6527564,0.82321066,0.0,0.8157556,0.9375204,0.0,0.72944856,0.6703039,0.42715672,0.63422805,0.26184562,0.53212744,0.9132744,0.8475317,0.8105775,1.2576321,0.94502866,0.5231902,0.6845043,0.0,0.34050015,0.9635527,0.0,0.39856714,1.1051973
onceinhollywood,0.49678373,0.7250034,0.049319938,0.28580907,0.4547262,0.762156,0.0,0.4170438,0.17811589,0.73113364,0.8155404,1.0977439,0.38887838,0.7070491,0.0,0.3913024,0.5708758,0.44368985,0.0,0.31566086,0.99502325,0.29765317,0.0,0.5930966,0.6424013,1.0556684,0.79682094,0.55953103,0.8321748,0.49662012,0.67774385,0.6728681,0.7538751,0.0,0.15461543,0.75081027,0.8590001,0.48910502,0.3638479,0.52017206,0.4149213,0.62179345,0.5071745,0.87599957,0.0,0.7179288,0.9395188,0.7010299,0.67042184,0.6256902,0.27480322,0.6366096,0.16620746,0.8218542,0.0,0.0,0.6678964,0.55459005,0.26340508,0.99101,0.5718968,0.34743795,0.49296033,0.9037786,0.79126406,0.64530784,0.76393116,0.42831028,0.5175379,0.48378256,0.0,0.4800764,0.70504165,1.0404356,0.82654375,0.8633097,0.0,0.39916283,0.0,0.99088794,0.50579417,0.44061857,0.0,0.30599284,0.54086345,0.77320594,0.48064744,0.09974914,0.6129628,0.3749486,0.71285886,0.0,0.4427608,0.3513436,0.9188053,0.65358335,0.16776071,0.19171983,0.0,0.76714575,0.633062,0.83292025,0.32442096,0.82148707,0.0,0.66289794,0.7035476,0.0,0.8422734,0.51167643,0.0,0.93743616,0.77185464,0.60658616,0.6588705,0.17762297,0.43699273,0.955107,0.78747827,0.71311283,1.0931933,0.97901094,0.5343407,0.3519236,0.0,0.33475643,0.72715783,0.0,0.3304579,0.5074455
onthebasisofsex,0.6728624,0.6176013,0.098846756,0.5820269,0.50635296,1.0700577,0.0,0.68614364,0.0,0.44549572,0.5042117,0.67404044,0.1504138,0.40811923,0.0,0.60700405,0.5298212,0.4424545,0.0,0.7184137,0.9940183,0.7887081,0.0,0.9089009,0.32204625,1.0660074,0.9548261,0.47731945,1.2024374,0.7582816,0.7487026,0.73394895,0.9366371,0.0,0.27416122,0.5911651,0.7332961,0.41718236,0.46151313,0.68892163,0.37954488,0.87777436,0.82785976,0.9598876,0.09423653,0.8433839,1.1367344,0.7983073,1.1977235,0.8937163,0.57432026,0.55767983,0.4536611,0.90440583,0.0,0.0,0.35165885,0.30893898,0.25455868,0.9413274,0.69814277,0.87640226,0.5071527,0.7962644,0.82968223,0.60782236,0.69842756,0.67421025,0.17736097,0.72411615,0.0,0.74651617,0.8355228,1.1329349,1.1842749,0.6399398,0.0,0.69818527,0.17611712,0.96504766,0.5618915,0.5984361,0.0,0.62148756,0.94706845,0.47552073,0.84700954,0.33554435,1.0091636,0.41539833,0.68501323,0.0,0.5440055,0.6007596,0.9510069,0.89655435,0.27358958,0.0,0.51495826,1.1040058,0.28597587,0.4915987,0.30729702,1.0754348,0.0,0.41378096,0.612133,0.0,0.86869675,0.87802684,0.0,0.91242987,0.7781152,0.35413167,0.9112737,0.23040976,0.48093173,0.6850632,1.0228937,0.705318,1.182305,1.0214958,0.6125397,0.64139795,0.0,0.3017911,0.92572004,0.0,0.4812861,0.69421875
overcomermovie,0.12810473,0.32951063,0.02488975,0.14671305,0.19334176,0.31997514,0.0,0.23448485,0.0,0.22751902,0.32887182,0.40936726,0.1442057,0.29484102,0.0,0.24520838,0.37727138,0.26156992,0.0,0.17972904,0.38009506,0.11694214,0.0,0.40037665,0.24327311,0.5015039,0.3855,0.2388441,0.27075046,0.26448715,0.34053186,0.297565,0.2794048,0.0,0.07031855,0.3940965,0.3279541,0.17686047,0.29773408,0.4369717,0.18047258,0.23907803,0.2416585,0.21669511,0.0057733282,0.38605222,0.36138085,0.28223562,0.44198495,0.42747265,0.14424145,0.2586601,0.18731081,0.3104927,0.0,0.0,0.29787067,0.20704311,0.14068212,0.42152828,0.29413626,0.36557057,0.2191087,0.49090034,0.40082097,0.25771883,0.35751262,0.23434734,0.101581186,0.28508002,0.0,0.23825862,0.27473122,0.3576521,0.34940696,0.3698774,0.0,0.35689223,0.0,0.23380777,0.33345127,0.194533,0.0,0.1252152,0.39010933,0.40408534,0.25035214,0.09494077,0.23772283,0.23740484,0.29716393,0.0,0.2872388,0.4194377,0.33593452,0.24637313,0.044801384,0.0,0.04653928,0.46407315,0.3760942,0.38349375,0.09406648,0.34562734,0.0,0.3592581,0.21698491,0.0,0.27111065,0.26098347,0.0,0.40113527,0.3208046,0.18321733,0.30707762,0.07793521,0.12596002,0.32283816,0.42756012,0.41003138,0.5274815,0.3171165,0.2573641,0.2589178,0.0,0.14147739,0.37829533,0.0,0.24512766,0.37335303
peanutbutterfalcon,0.61252934,1.2460885,0.0,0.52253884,0.53861797,1.2538531,0.0,0.49941647,0.040052637,1.1659029,0.7356115,1.8604497,1.2196585,1.3584874,0.0,0.49768364,1.2539717,0.41063365,0.0,0.1716289,1.2504481,0.46409073,0.0,1.5599558,0.7635137,2.134635,2.0798008,0.82679206,1.494753,0.562383,0.48373172,1.1919568,0.8956174,0.0,0.0,1.4711326,0.8501265,0.12400325,1.199555,1.5296215,0.7356777,0.43151608,1.1051766,1.7602578,0.054151073,1.0155758,1.8619032,2.2026992,1.7009892,1.4648117,0.0,0.33083844,0.37351707,1.6486744,0.0,0.0,0.34872806,0.14518178,0.49669755,2.0097158,0.103702314,0.95223624,0.33726165,1.7679969,1.4781244,0.71828014,0.9095125,1.3247643,0.19757675,0.5369,0.0,0.39690283,1.0798577,2.1992247,1.8891587,1.2922764,0.0,1.3356601,0.08310397,0.8914505,0.6908396,0.49342105,0.0,0.12802617,0.98218477,0.50103,0.7863072,0.0,1.0176378,0.44289508,0.73619694,0.0,0.5201206,1.3506447,1.5971864,0.16781166,0.0,0.015205041,0.20957498,1.4658027,1.0882589,0.91116446,0.31623313,0.9154707,0.0,0.7625737,0.78706247,0.0,0.7657341,1.1736394,0.0,0.8714931,0.9149971,0.1732064,1.182183,0.17542762,0.25272125,1.4940908,2.150207,1.0758431,2.6184952,1.4853952,0.21766055,0.88617146,0.0,1.0039911,0.69944894,0.0,1.1462909,1.5625882
petsematarymovie,0.51511544,0.6267902,0.2191951,0.19925363,0.15747601,0.5388744,0.0,0.29507762,0.0,0.40067643,0.6846962,0.6982448,0.18267883,0.6447695,0.0,0.18445948,0.5788538,0.2568596,0.0,0.4442378,0.7775327,0.4256861,0.117249265,0.7165584,0.38929853,0.8030753,0.7920947,0.43777657,0.8194865,0.2866027,0.56421953,0.5802548,0.5416154,0.016125452,0.15122385,0.51583564,0.6378759,0.5212352,0.49130407,0.47646537,0.32502857,0.60986763,0.49950808,0.5350728,0.20124725,0.7437116,0.6805688,0.35490435,0.6061541,0.75464964,0.30679065,0.50738734,0.3490875,0.55632925,0.0,0.0,0.40817684,0.42354262,0.08700616,0.5724525,0.4229897,0.68909526,0.3761824,0.6594585,0.7925846,0.57014,0.39637378,0.52458096,0.29561958,0.56049407,0.0,0.45348603,0.5090681,0.89896685,0.6982009,0.72277236,0.0,0.45210573,0.0,0.6547297,0.40588498,0.2726113,0.0,0.27390105,0.5725907,0.33605403,0.58221877,0.19555117,0.4582943,0.42714036,0.5346904,0.0,0.35812092,0.44482994,0.7099241,0.64093703,0.13652307,0.0,0.14266437,0.7960119,0.40798864,0.6012774,0.30097568,0.64084375,0.0,0.5091021,0.4542151,0.0,0.50123495,0.49658445,0.0,0.6343971,0.6215955,0.34988323,0.6371096,0.15195882,0.3962984,0.4060124,0.6050454,0.6034795,0.99279577,0.66687316,0.36163476,0.5637847,0.0,0.06662613,0.6444294,0.0,0.43414178,0.5907262
