movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.7725922,0.0,0.72650826,1.0241891,0.0,1.0599095,0.16175653,0.85962415,0.07834603,0.8036875,1.1484766,0.29902735,0.17875643,0.915852,0.7603469,0.31500897,0.0,0.41441795,0.06742242,0.94952726,0.53563017,0.62398636,0.54849356,0.2006719,0.9471349,0.11571931,0.47300175,0.0,0.8689439,0.6120327,0.66573733,0.39826128,0.09227696,0.43635297,0.4905383,0.0,0.23970297,0.44733652,0.0,0.69963616,0.5295354,0.9621803,0.7574052,0.0,0.71192324,0.43155366,0.39271542,0.45146388,0.6140432,0.8973895,0.82121843,0.0,0.0,0.32670316,0.40811172,0.51760435,0.9096657,0.56239104,0.52701956,0.9043416,0.8797865,1.1000117,0.74840623,1.1242938,0.7575753,1.1373533,0.7159597,0.0,0.66982996,0.66834056,0.5502052,0.2599541,0.029122142,0.38792458,0.45598286,0.0,0.58055866,1.1325773,0.0,0.9048638
lalloronamovie,0.4287221,0.0,0.5141329,0.39436015,0.18779077,0.29383126,0.12796253,0.501773,0.0,0.37029606,0.48523003,0.35626164,0.09696029,0.4176085,0.46732685,0.045393318,0.048271727,0.17104119,0.15048812,0.54726946,0.33745018,0.31451216,0.6434688,0.14500402,0.4218545,0.00066879205,0.42354816,0.0,0.5307182,0.7036864,0.42457068,0.39278027,0.17835478,0.53177637,0.23696679,0.0,0.1876513,0.1842689,0.0,0.57952815,0.44499454,0.45595717,0.3904566,0.0,0.5145844,0.34701455,0.15303387,0.33891368,0.46309924,0.47774243,0.43602002,0.0,0.0,0.2898806,0.2524298,0.23483703,0.32212824,0.37792018,0.43783498,0.5152674,0.47854894,0.7540612,0.41989484,0.6200569,0.2726212,0.62611973,0.58306533,0.03425683,0.42657593,0.46932787,0.2995366,0.29660398,0.12480451,0.39646557,0.39237753,0.0,0.4871537,0.51649857,0.0,0.43447968
lastblackmansf,0.58382094,0.0,0.7411337,0.65592176,0.2441176,0.9197533,0.46003857,1.0269532,0.0,0.7930253,1.2263933,0.4649388,0.28668132,1.0645201,0.7954115,0.10367032,0.08058174,0.42627797,0.22957125,1.1502368,0.9715827,0.51920855,0.98202777,0.0,1.046809,0.22109242,0.8506054,0.22162278,1.0222055,1.2810833,0.68766695,0.49959525,0.30804,1.1970994,0.763298,0.0,0.45322603,0.4973341,0.0,1.0107881,0.6359208,1.1508874,0.6896746,0.0,0.748721,0.44263083,0.22593181,0.37946725,0.59713674,0.98182476,0.8793122,0.0,0.0,0.38228026,0.5188645,0.5099883,1.1307697,0.6515266,0.6586953,0.93757427,1.1015906,0.999257,1.1115898,1.1566497,0.7742257,1.2765064,1.2468467,0.0,0.9594222,0.8576923,0.7025839,0.55456764,0.0,0.793965,0.8334009,0.0,1.0100996,0.98930633,0.0,1.2599525
lastchristmasthemovie,0.3519585,0.0,0.32258502,0.36012292,0.07739675,0.25072983,0.16234739,0.34039855,0.0,0.3016617,0.47764036,0.28231707,0.059285678,0.310757,0.24541637,0.038388878,0.11834833,0.18292208,0.0,0.4226142,0.19770929,0.30338994,0.30053756,0.1855795,0.2926391,0.07675915,0.2711366,0.0,0.35365152,0.29386857,0.3839835,0.27924922,0.13955028,0.3768039,0.20364252,0.0,0.07702343,0.19389255,0.0,0.30949873,0.17941523,0.33613038,0.35928282,0.0,0.29339218,0.26470947,0.12677479,0.16478278,0.28324372,0.4458072,0.2772458,0.0,0.0,0.1253136,0.035156045,0.2704735,0.3797413,0.27312416,0.3300869,0.38221723,0.23402141,0.51586586,0.3740572,0.39037153,0.2890818,0.41894892,0.34478956,0.008695234,0.34916058,0.31529617,0.08564802,0.20560905,0.045059614,0.26499122,0.3306531,0.0,0.35377076,0.46617687,0.0,0.32445905
latenightmovie,0.9423107,0.0,0.6206591,0.882416,0.21859838,0.6458189,0.40654215,0.83008516,0.0,0.51508677,0.9859762,0.28509143,0.27132455,0.98741347,0.7381603,0.19559297,0.06967501,0.6301883,0.0,0.95191896,0.655212,0.6015669,0.7201735,0.1535835,0.8179509,0.13882475,0.5458207,0.0,0.7186875,1.0642551,0.5232681,0.4741373,0.28685686,0.86623037,0.39734992,0.0,0.10248537,0.42192298,0.0,0.5774214,0.5852272,0.5587506,0.6927,0.0,0.7586286,0.44792902,0.3033106,0.4460314,0.6748637,0.9100549,0.76390857,0.0,0.0,0.34216523,0.40023002,0.3132955,0.7879522,0.82572997,0.7913053,0.9265079,1.1206688,1.0129561,0.76731426,1.1164248,0.54649866,1.0693984,0.96652544,0.0,0.66891456,0.77066654,0.63817364,0.5307614,0.036134735,0.84934676,0.48188698,0.0,0.77430063,0.72614133,0.0,0.58756155
lighthousemovie,0.31600562,0.0,0.38104993,0.28180504,0.105007045,0.36056888,0.15903018,0.42315614,0.0,0.2312857,0.51007956,0.19518533,0.070860416,0.3885496,0.3032262,0.10746819,0.023195392,0.15055971,0.048694156,0.437053,0.37438184,0.29983175,0.3685461,0.071535505,0.39639786,0.0638615,0.35926762,0.13738635,0.4797548,0.48121852,0.39574224,0.28254625,0.16939786,0.4656871,0.25213155,0.0,0.22118053,0.13872223,0.0,0.4788829,0.15361664,0.44802406,0.3623732,0.0,0.32196373,0.3032097,0.120741665,0.22145021,0.3996892,0.360111,0.40751117,0.0,0.0,0.15708973,0.30369583,0.22449398,0.54715145,0.31756666,0.2969432,0.40342832,0.47538835,0.61509776,0.42222455,0.52287114,0.19899577,0.64786094,0.41667876,0.04037799,0.33145314,0.33091795,0.3580754,0.246068,0.0050778873,0.38875672,0.36403924,0.0,0.39562255,0.45164493,0.0,0.45223284
lionking,0.6614362,0.0,0.45864725,1.1498734,0.23710877,0.8861409,0.3263208,0.9573724,0.0,0.8483266,1.5190554,0.3739272,0.21507221,0.8095323,0.63741434,0.0,0.11353198,0.90928084,0.11104991,1.3455648,0.67768383,0.91763246,0.64366484,0.55919063,0.7285798,0.27952713,0.43006188,0.0,1.0910656,0.79757494,0.9954086,0.44147393,0.15247907,0.8993323,0.532155,0.0,0.29502577,0.46624756,0.0,1.0290172,0.35825226,1.1190784,1.0429013,0.0,0.6600921,0.6463408,0.37444785,0.35528514,0.80632395,0.73290235,1.0335929,0.0,0.1680178,0.24908842,0.19353646,0.60739505,0.6979776,0.7948741,0.69823176,1.4315162,0.8333066,1.1302595,1.1704023,1.3966132,0.4833623,1.2147732,1.1138045,0.048855714,0.7510314,0.8626257,0.70452327,0.55126214,0.11967688,0.8732287,0.7147614,0.0,0.813744,0.960504,0.0,0.5793026
littlethemovie,0.39357594,0.004467195,0.5118728,0.7115984,0.1958326,0.58997303,0.32581332,0.82390594,0.0,0.7372845,0.94824016,0.5091339,0.0,0.55397904,0.4815307,0.0,0.021941047,0.5598859,0.0,0.9058968,0.43011642,0.40519765,0.6544824,0.37274024,0.69260895,0.11134652,0.65498066,0.0,0.6440656,0.7909424,0.5792404,0.1956958,0.27152824,0.70848733,0.3388825,0.0,0.1300381,0.30136856,0.0,0.8117047,0.42998296,0.6518562,0.7135885,0.0,0.4008974,0.5173192,0.23030642,0.27888715,0.42231923,0.8213691,0.85580117,0.0,0.0,0.3124442,0.24557391,0.31763992,0.5058852,0.5110539,0.3371331,0.62110263,0.6368122,1.044358,0.6770887,0.9776103,0.4983112,0.8313913,0.7773886,0.035227817,0.4562122,0.6386608,0.34568414,0.3337305,0.05063855,0.8834087,0.43601012,0.0,0.5172233,0.61330855,0.0,0.8593269
littlewomenmovie,0.52080536,0.0,0.71095145,0.78717613,0.17322336,0.52180773,0.24219958,0.81018627,0.0,0.50074106,1.0269389,0.63281906,0.09434556,0.80477095,0.5880273,0.2927865,0.15009378,0.368304,0.0,0.9176799,0.8135826,0.6265252,0.49773523,0.17161906,0.79684085,0.1848851,0.6394259,0.0,0.639601,0.94390136,0.7587562,0.53877836,0.35121322,0.8082272,0.52935535,0.0,0.3392664,0.40992016,0.0,0.68726224,0.55075717,0.6624104,0.97493696,0.0,0.62985146,0.63208395,0.2083129,0.7510511,0.8053664,0.85356736,0.8692803,0.0,0.0,0.20913337,0.5500871,0.5569664,0.72963333,0.6026236,0.7547981,0.72487223,0.7455892,1.2948787,0.496258,1.0761739,0.54845417,1.239424,0.82855475,0.10270555,0.537258,0.7344944,0.52709204,0.4869159,0.04854679,0.7068653,0.6956786,0.0,0.7118832,0.89938706,0.0,1.0802228
littlewoodsfilm,0.40378788,0.0,0.614393,0.44181928,0.21698985,0.48716396,0.18882729,0.5949378,0.0,0.4309521,0.966916,0.44020334,0.05294674,0.6058466,0.63529074,0.28792772,0.23138978,0.2802147,0.11688774,0.58321583,0.50399715,0.49884948,0.7376656,0.29118213,0.4364908,0.22702698,0.48754233,0.0,0.5934961,0.7373541,0.5783703,0.5766224,0.1758904,0.59685683,0.5364998,0.0,0.45951563,0.22606726,0.0,0.7450441,0.50463426,0.89412653,0.58300173,0.0,0.63610214,0.4256059,0.0,0.39403233,0.4485282,0.856956,0.77495855,0.0,0.0,0.27840465,0.4296297,0.28031614,0.8876008,0.6123407,0.66484433,0.9028216,0.8258217,1.1210415,0.691058,1.1246437,0.74201274,0.9622019,0.88308454,0.03955735,0.4653526,0.5138123,0.5647087,0.31327444,0.09205094,0.5734241,0.64645046,0.0,0.5162858,1.0565149,0.0,0.7864085
longshotmovie,0.6434837,0.0,0.46852374,0.8302461,0.2548475,0.38726825,0.390327,0.569811,0.0,0.5343177,0.78798956,0.2530267,0.15098488,0.4705466,0.43053502,0.14878388,0.14685477,0.4072165,0.06522595,0.91364825,0.73323125,0.45848736,0.6390623,0.17917883,0.59937894,0.0,0.5661143,0.0,0.76160604,0.9011194,0.4343621,0.42838115,0.24263264,0.82682955,0.5723843,0.0,0.08856723,0.24005054,0.0,0.48945385,0.60428655,0.6325368,0.76370144,0.0,0.53055954,0.35538176,0.22692692,0.56193966,0.43806162,0.6891499,0.32565218,0.0,0.0,0.23036402,0.333503,0.2563937,0.44830808,0.65507734,0.6429978,0.81462556,0.6547349,0.818758,0.88371736,1.019169,0.38673782,0.7631683,0.5792209,0.0,0.47426823,0.4311793,0.32894894,0.33327565,0.0,0.5856261,0.5002371,0.0,0.49132514,0.81054074,0.0,0.66208535
lordsofchaosmovie,0.21907327,0.0,0.42784625,0.34551054,0.07044293,0.44159734,0.20437376,0.45055625,0.0,0.4039636,0.6532942,0.08981462,0.0,0.54371214,0.3814586,0.10103837,0.048547406,0.19773254,0.01879318,0.36481264,0.3817307,0.26660663,0.37661353,0.19054107,0.43812844,0.032163955,0.38955662,0.13966766,0.41964436,0.46937338,0.48634756,0.3235135,0.09479106,0.48579141,0.09350568,0.0,0.18388228,0.2854352,0.0,0.48501444,0.18389495,0.5310542,0.508909,0.0,0.39199406,0.3606447,0.24194792,0.2122803,0.3576215,0.54688215,0.46999037,0.0,0.0,0.13064532,0.33473197,0.30793723,0.41796818,0.2740685,0.3149175,0.5925445,0.44070548,0.69296855,0.50747967,0.73934895,0.26594892,0.66505563,0.56036955,0.0,0.3255531,0.33319905,0.41934195,0.23478426,0.14030562,0.4682159,0.39404324,0.0,0.33193922,0.6631986,0.0,0.55638915
lucyintheskyfilm,0.5476861,0.0,0.5980192,0.5242423,0.21480839,0.40834332,0.2881723,0.48058158,0.015713392,0.5133526,0.7845946,0.21580622,0.14117023,0.7456726,0.50874835,0.21023679,0.19264558,0.17107934,0.09923823,0.6903186,0.70947355,0.40224782,0.47612873,0.34121254,0.6388538,0.0,0.6309455,0.0,0.5935124,0.6842273,0.4991215,0.30772683,0.24712591,0.3922127,0.43265826,0.0,0.26805988,0.24631442,0.0,0.6258721,0.39198413,0.53703034,0.46853864,0.0,0.394736,0.32276443,0.25040323,0.2446326,0.4659248,0.538156,0.44361052,0.0,0.0,0.11476424,0.23735246,0.35925037,0.5615914,0.43828836,0.40270635,0.6447327,0.53231764,0.78814673,0.43835822,0.85613394,0.6669204,0.5952123,0.65504354,0.0,0.48799178,0.6117579,0.30946395,0.60032386,0.0,0.34399614,0.35588533,0.0,0.5282724,0.64618075,0.0,0.56539804
mamovie2019,1.0575771,0.0,0.88511455,0.59782374,0.23210275,0.64947563,0.42005542,1.2903166,0.0,0.8097568,1.1406721,0.71772665,0.07293961,1.1279684,0.5344318,0.57583296,0.057092734,0.28564858,0.0,1.2461921,1.0684849,0.9879791,1.0696372,0.5375625,1.1178281,0.0,1.0800085,0.0,1.038626,1.4218304,1.2596449,0.6853028,0.5360642,1.1759105,0.12939042,0.0,0.28117412,0.3537366,0.0,1.0572016,0.3920363,0.9846967,1.0141282,0.0,0.85261464,0.43286294,0.010247652,0.44130737,0.88447964,1.2095424,0.82783943,0.0,0.0,0.6173826,0.6160592,0.4222383,0.93872726,1.034539,0.72798866,0.8760223,0.99509716,1.7351449,0.99250996,1.38871,0.7513455,1.8035071,1.1413487,0.0,0.74872863,1.0288393,0.60811025,0.8463299,0.02401716,0.95250523,0.96441334,0.0,0.8062649,1.3073549,0.0,1.1801226
marriagestory,0.7572622,0.0,0.67526925,0.9264502,0.11421023,0.7763415,0.3308976,0.89445055,0.0,0.64000165,1.3402789,0.47245178,0.1810184,0.92014635,0.62682974,0.318853,0.0,0.5302731,0.06786584,0.7735195,0.75665283,0.6772785,0.7622712,0.10905083,0.81051844,0.19500162,0.60266364,0.0,0.98492616,0.8276518,0.7785768,0.35716864,0.33380294,1.0599039,0.39661977,0.0,0.3715891,0.66478217,0.0,0.9319392,0.581391,0.7966415,0.99847245,0.0,0.7162956,0.7665955,0.05307292,0.68502474,0.7596188,0.9222119,0.7394451,0.0,0.0,0.34886822,0.5121963,0.56712675,0.6839961,0.8375344,0.94917864,0.91648155,0.921963,1.0822698,0.6232366,1.0947344,0.7824521,1.1093626,0.9516805,0.2745001,0.50433713,0.81173676,0.6379276,0.9283142,0.0,1.020277,0.7669348,0.0,0.61413074,1.0755007,0.0,0.994556
meettheaddams,0.66022277,0.0,0.40281576,0.7277332,0.3547731,0.55386144,0.47225606,0.6403741,0.0,0.5168485,0.81625086,0.65023476,0.0,0.7681936,0.72128713,0.10113755,0.0,0.2807215,0.0029937243,0.8291955,0.7112232,0.3078574,0.6411168,0.45410097,0.67410135,0.23681615,0.43305156,0.0,0.8219294,0.8627933,0.7001174,0.27331772,0.1353821,0.582507,0.5652354,0.0,0.2767122,0.2685738,0.0,0.7907247,0.25799504,0.8741084,0.7095176,0.0,0.59116685,0.29142767,0.41700757,0.57667536,0.47719526,0.9191079,0.86478424,0.0,0.0,0.16718785,0.3426674,0.283575,0.4998781,0.55170846,0.63519806,0.9434657,0.657524,0.96817994,0.71208745,1.3407025,0.57099485,0.7810313,1.002953,0.0,0.5338778,0.7058006,0.37360293,0.36187407,0.08888384,0.6213353,0.45476893,0.0,0.76122713,1.1250484,0.0,0.67506856
meninblack,0.7358505,0.0,0.71704125,1.0849713,0.0010332167,1.0050141,0.019344037,1.1033646,0.0,0.6474617,1.3540459,0.8557069,0.29303378,1.1552523,0.71747994,0.0968876,0.0,0.6399031,0.0,1.257394,0.8241252,0.91294706,0.9679069,0.39092776,0.99134177,0.113640286,0.74511546,0.0,0.8974733,1.1120187,0.71596897,0.5107185,0.3357956,1.070034,0.70092434,0.0,0.458271,0.5508094,0.0,0.8173041,0.7350687,0.9788937,1.4584348,0.15926209,0.7372549,0.7645143,0.37705922,0.656143,0.7618019,1.0480719,0.94502276,0.0,0.0,0.34103438,0.7191371,0.87235296,1.0603814,0.47022375,0.8565158,0.9312974,1.168198,1.6599319,1.0368614,1.6863852,0.84344184,1.354145,1.4384564,0.19855665,0.8226167,0.6569424,0.722026,0.75171894,0.18695405,0.84555835,1.1753076,0.0,0.4127488,1.268448,0.0,1.3080361
midsommarmovie,0.5300721,0.0,0.6484204,0.54439324,0.073320694,0.61558074,0.30463576,0.8005167,0.0,0.3001703,0.85354626,0.44609588,0.17611937,0.71577805,0.52760625,0.32538635,0.0,0.25095943,0.0,0.86297417,0.6692089,0.44518727,0.4935834,0.17448471,0.5622136,0.13958871,0.5516272,0.0,0.6817196,0.8255949,0.54781383,0.5423127,0.15321538,0.8873095,0.25947902,0.0,0.29170746,0.25016063,0.0,0.7999874,0.2203458,0.6955884,0.6553885,0.0,0.45108294,0.57159954,0.15617217,0.39241844,0.6128357,0.64906883,0.73770005,0.0,0.0,0.25223902,0.471526,0.35308638,0.748477,0.6044612,0.42856026,0.7276363,0.80309534,0.95517576,0.64848495,0.84074765,0.36393163,1.1778274,0.70928943,0.02812117,0.43994638,0.600543,0.6154526,0.39718345,0.1076224,0.5028363,0.5457507,0.0,0.6939209,0.5525586,0.0,0.7880824
midwaymovie,0.7846417,0.0,0.6232636,0.54220086,0.007823482,0.72211987,0.10265567,0.51677924,0.0,0.69459635,1.1130086,0.38218105,0.10424675,0.86113095,0.58979267,0.1409674,0.055185225,0.27139348,0.0,0.74121964,0.4125704,0.47096553,0.7243413,0.39386946,0.65046054,0.1477461,0.54398715,0.0,1.0285844,0.6765971,1.0289677,0.41470677,0.18373783,0.73837817,0.15142639,0.0,0.18213362,0.4615049,0.0,0.84745735,0.44105864,0.49418235,0.67200917,0.0,0.6274695,0.5278344,0.0,0.29151958,0.46333042,0.68673456,0.6050928,0.0,0.0,0.18554913,0.32938167,0.489117,0.69149435,0.6250092,0.6412991,0.9116606,0.6547857,1.0117375,0.59122735,0.87167823,0.6994567,1.1168588,0.94832194,0.058133174,0.4630342,0.75632745,0.3847333,0.6742744,0.13301483,0.6754652,0.58694845,0.0,0.80598533,1.0239308,0.0,0.9047151
missbalamovie,0.5909115,0.0,0.687303,0.64603204,0.012600206,0.48626912,0.13260797,0.6387361,0.0,0.5249434,0.9356503,0.54428065,0.12238888,0.83949697,0.59657884,0.20607135,0.05672499,0.5051069,0.0,0.8628074,0.684687,0.6278614,0.7230409,0.1829954,0.7882086,0.2887284,0.6094657,0.0,0.65229833,0.8654901,0.7139088,0.47621864,0.3997414,0.625301,0.66086406,0.0,0.26877242,0.3943982,0.0,0.5912258,0.6211225,0.6885014,0.93098474,0.0,0.57261425,0.42304248,0.25995147,0.6237684,0.73309976,0.8307389,0.7471412,0.0,0.0,0.17079264,0.3843626,0.5607372,0.7447944,0.49635947,0.6832631,0.8430824,0.84380376,1.1203768,0.4854854,1.0686861,0.6097678,1.0182637,0.98435235,0.14425991,0.6634419,0.66798,0.40806025,0.5141148,0.16816758,0.5731394,0.62674254,0.0,0.59541833,0.99775046,0.0,0.76324403
missinglinkfilm,0.25728828,0.0,0.32688585,0.37399548,0.06151949,0.2682803,0.2135007,0.37154174,0.0,0.32073477,0.55732715,0.2079563,0.06470644,0.4021531,0.34557155,0.12347871,0.0732781,0.12811063,0.0,0.42666242,0.295141,0.16034651,0.37569863,0.15969604,0.34999642,0.04714758,0.3404888,0.0,0.41717598,0.40217784,0.32512343,0.2343331,0.11374463,0.37114716,0.27755174,0.0,0.076309286,0.18948302,0.0,0.30740649,0.28286746,0.43289864,0.40313706,0.0,0.37451065,0.35368156,0.12953533,0.2368024,0.2682667,0.4242184,0.35840118,0.0,0.0,0.13717431,0.19281054,0.21774355,0.30620867,0.36102185,0.3946842,0.49900088,0.32459962,0.5826108,0.35284802,0.57473034,0.2340934,0.4828678,0.3938206,0.0,0.19870406,0.33813575,0.2987639,0.21445742,0.036107585,0.48889732,0.36101747,0.0,0.35793266,0.4120729,0.0,0.40529013
motherlessbklyn,0.8452904,0.0,0.7478605,0.74825263,0.12191251,0.98905224,0.40823403,0.85485977,0.0,0.70139116,1.2620041,0.4512572,0.44365406,1.0049324,0.8035705,0.4070193,0.0,0.38112622,0.0,0.69499516,0.9419062,0.7463922,0.81625885,0.3461614,0.991686,0.32863158,0.49620125,0.0,0.9158464,0.6496088,0.7872725,0.4568244,0.1570856,0.62180436,0.2961375,0.0,0.24680121,0.71909094,0.0,0.8562967,0.4624079,0.8949738,0.92891216,0.0,0.50933325,0.4847781,0.3376995,0.38232467,0.7224281,0.81144154,0.7646995,0.0,0.0,0.60451597,0.46170428,0.6077552,0.7308122,0.9357021,0.6401387,0.8716886,0.73225427,1.0059898,0.87457305,1.0458815,0.50889975,0.90261084,0.8772347,0.10125655,0.63129497,0.4262634,0.4812931,0.7625642,0.0,0.680619,0.5113683,0.0,0.55572915,1.0938743,0.0,0.8203234
onceinhollywood,0.5988064,0.0,0.6805111,0.5808213,0.06430918,0.7174518,0.19197838,0.6350146,0.0,0.78682953,0.9403222,0.70040244,0.0,0.7264976,0.72450984,0.04806917,0.052107334,0.48980826,0.1534069,0.8602042,0.3711871,0.5675063,0.50798184,0.12847188,0.8448542,0.15013808,0.58356273,0.2782964,0.639379,0.4575901,0.84414583,0.40394107,0.53459924,0.748732,0.52005696,0.0,0.17475176,0.5005708,0.0,0.81699646,0.6727482,0.79732764,0.63046587,0.014914196,0.3727759,0.5933747,0.27315333,0.7488433,0.41545805,0.91258514,0.9271086,0.0,0.0,0.0,0.7179264,0.38776785,0.68073773,0.33140656,0.84826463,0.85514426,0.61553776,1.2890972,0.5966012,0.88042796,0.5468507,1.0082738,1.0709652,0.0,0.5867901,0.96448344,0.6668312,0.31086627,0.45742118,0.6030487,0.71825236,0.0,0.79228973,0.741865,0.0,0.86725426
onthebasisofsex,0.86404777,0.0,0.39313674,0.607208,0.0,0.9643653,0.56280464,0.88667405,0.0,0.92685986,1.5841943,0.8347154,0.18875088,0.9479796,0.79219097,0.4332219,0.13796867,0.33126628,0.0,0.82026625,0.9430559,0.7041832,1.0354514,0.62164605,1.1754305,0.18080755,1.0008644,0.0,0.96447295,1.1322135,0.9754218,0.36120072,0.20492955,0.95992386,0.5331111,0.0,0.5673316,0.84924173,0.0,1.0391945,0.86028945,1.0119741,0.7985976,0.0,0.81193805,0.8455293,0.17544895,0.24762017,0.6579967,0.8783101,1.2474279,0.0,0.0,0.26898715,0.66980696,0.5383671,1.2341393,1.1743318,0.51897436,0.90256166,1.1381472,1.4634359,0.908773,1.3429945,0.89713037,1.2258012,1.0008125,0.12821722,0.7945391,0.87292033,0.78789145,0.41095927,0.5712808,1.1688545,1.2335333,0.0,0.5159979,1.6163826,0.0,1.1806667
overcomermovie,0.28811106,0.0,0.33586672,0.3701286,0.13625774,0.35594106,0.13327123,0.3427302,0.0,0.27091855,0.45300958,0.22553484,0.08074452,0.392526,0.3534762,0.13070093,0.12828408,0.04421667,0.0,0.3852675,0.45665032,0.2267474,0.2975155,0.23489738,0.3486372,0.0,0.32391456,0.0,0.32129854,0.47814432,0.3603734,0.3686659,0.12471098,0.35801637,0.27210927,0.0,0.19820198,0.19164644,0.0,0.44624507,0.264578,0.30971253,0.28407335,0.06387249,0.37930322,0.26262742,0.20476398,0.21701795,0.29518247,0.35891587,0.36643654,0.0,0.0,0.20613916,0.22487634,0.2559809,0.4781229,0.39255112,0.27435187,0.40762812,0.44084597,0.47605622,0.34041205,0.5277722,0.35750058,0.38986388,0.38317436,0.12729587,0.23624517,0.29464704,0.28504077,0.26240423,0.03888182,0.2873054,0.3338846,0.0,0.29262936,0.41742048,0.0,0.34894764
peanutbutterfalcon,1.1211998,0.0,0.51128954,0.89033294,0.05638723,0.7356418,0.11192871,0.79107726,0.0,0.26249564,1.731737,0.2166861,0.0,0.67628825,0.2733268,0.52536976,0.0,1.2449799,0.0,1.5249076,0.7389648,1.3295116,0.11764578,0.18068738,1.1931226,0.3321496,0.9331606,0.05101119,1.0428138,1.4266405,1.300362,0.42686018,0.26941398,0.6207104,0.32293427,0.0,0.0,0.13119915,0.0,0.77336377,0.30396736,1.3456093,1.0211803,0.0,0.69070077,1.0779144,0.8915244,0.53366417,0.68156207,1.047569,1.0753913,0.34725785,0.0,0.1822296,0.54427826,0.25321606,1.1514558,1.3920732,0.25778618,0.99144316,0.7392767,1.4870389,1.618929,1.005576,0.930791,1.935473,0.7716558,0.0,1.2577356,0.8196892,0.5520345,1.2122073,0.0,0.93588233,0.44397274,0.0,1.4236947,0.36886624,0.0,1.374258
petsematarymovie,0.7099149,0.0,0.52304107,0.7871039,0.056829095,0.78528637,0.19159023,0.9114593,0.0,0.5197803,1.0881575,0.3519538,0.22678567,0.7169212,0.5205813,0.06525672,0.019501045,0.40409973,0.0,0.7140548,0.5770583,0.6015312,0.79276973,0.45724618,0.66066736,0.13621967,0.45901588,0.0,0.80157423,0.88400346,0.7195258,0.47546315,0.30409077,0.70234585,0.5289256,0.0,0.09829798,0.46583807,0.0,0.58443415,0.64779127,0.8044673,0.79348636,0.0,0.6310775,0.4389226,0.450794,0.5060455,0.5108955,0.5899117,0.9612409,0.0,0.033403933,0.25490814,0.1554232,0.48987877,0.62048197,0.5558666,0.5735346,1.0158645,0.72976875,1.0015447,0.63636076,0.83577543,0.57479787,0.95113486,0.629944,0.118985385,0.7759886,0.6280746,0.544138,0.55864877,0.13791086,0.6779103,0.6146989,0.0,0.6290486,0.8099381,0.0,0.7613261
piercingmovie,1.3954388,0.0,0.72567534,0.7777372,0.14018615,1.2455114,0.176946,0.96946335,0.0,1.3349652,1.8561769,0.18612611,0.12192136,1.0800579,0.7943851,0.78865075,0.0,1.5811907,0.0,1.5662184,0.9175267,0.79559875,1.0215708,0.65100455,1.165979,0.1691867,0.96506333,0.24176739,1.3701804,1.0637676,1.4033067,1.0733005,0.5262657,1.027464,0.7293914,0.0,0.41083977,0.721856,0.0,1.3174332,0.4450122,1.189011,1.2740905,0.0,1.4055929,0.94279474,0.0075111734,1.1591815,1.2475334,2.2270036,1.343529,0.0,0.0,0.063082665,1.2788858,0.39857355,2.0611024,1.0223254,0.3860767,1.0789741,1.3122486,1.8458749,1.5240978,1.6472625,0.70169663,1.9033198,1.1078538,0.116865724,1.1391196,0.9110101,1.1145499,0.90123725,0.0,1.3664896,0.9904238,0.0,0.57769454,1.5343654,0.0,1.5298159
playingwithfire,0.4945643,0.0,0.49839163,0.60347724,0.4509948,0.7795178,0.3507477,0.9792285,0.18218516,0.5529387,1.0023277,0.58573717,0.33600292,0.7397532,0.815534,0.30329376,0.02050211,0.36545154,0.17537151,0.91586983,0.7032739,0.7862719,0.6873951,0.34126228,0.64162713,0.2536406,0.72038823,0.0,0.77607405,0.9019119,0.79523844,0.39122668,0.28998193,0.7573588,0.2767679,0.0,0.256871,0.37307638,0.0,0.64480346,0.7332876,0.9196046,0.69517416,0.0,0.7325156,0.7923192,0.2956563,0.7285471,0.639897,0.71070755,0.9636813,0.0,0.0,0.26844472,0.40839136,0.55870074,0.49712822,0.9476664,0.39623743,1.2346896,0.94378304,1.0087254,0.48323363,0.98246163,0.646899,0.9461623,0.6630628,0.1277307,0.982866,0.3906869,0.31423336,0.6686197,0.0,0.9821102,0.7842704,0.0,0.43455315,1.1705569,0.0,0.79419476
