movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
everybodyknowsmovie,0.37238413,0.0,0.35950065,0.07734412,0.010995237,0.37810016,0.27334547,0.026150223,0.07183022,0.20523083,0.06827173,0.0,0.101446345,0.13998863,0.09951009,0.12211785,0.14136219,0.0,0.0,0.0,0.43793386,0.23252301,0.16337748,0.027984716,0.23143217,0.20552956,0.08977173,0.13091117,0.21541339,0.0,0.13552469,0.31559902,0.0,0.0,0.0,0.0,0.0,0.25387746,0.1845815,0.3738334,0.15418871,0.106694505,0.18337163,0.23762041,0.23204765,0.0,0.28928655,0.32123664,0.3235964,0.19252023,0.20451361,0.22503619,0.18035415,0.18794946,0.15392558,0.013930743,0.2893294,0.028603747,0.23543093,0.33377075,0.0,0.0044242926,0.2577,0.24289544,0.30728385,0.17017823,0.24942908,0.19116418,0.18428202,0.0,0.40723297,0.17859079,0.26976827,0.0,0.25906742,0.13051894,0.230218,0.3025895,0.0,0.09756615,0.19937326,0.0,0.120634675,0.0,0.010206482,0.10217617,0.22093251,0.15892151,0.0,0.2666546,0.0,0.14309835,0.11009215,0.02361263,0.11107133,0.20697206,0.383901,0.16681956,0.19805144,0.30110425,0.12541245,0.27270898,0.21085262,0.119949184,0.2325353,0.0,0.105784595,0.18913563,0.18961641,0.0,0.20388526,0.21420868,0.3206373,0.0,0.03436943,0.20920688,0.32513505,0.08974645,0.17578585,0.2811463,0.0,0.24831101,0.10406518,0.24172346,0.1781847,0.357875,0.20497966,0.0,0.16986148,0.33143893,0.28088495,0.25401914,0.0,0.37070465,0.0,0.17743583,0.24685855,0.16172825,0.11161813,0.0,0.0,0.15855832,0.28584358,0.26513302,0.1567851,0.0,0.0,0.2506794,0.2445886,0.16216747,0.27170065,0.0,0.17905422,0.19508071,0.19197978,0.33732757,0.23276368,0.26731095,0.0,0.18200521
fastandfuriousmovie,0.92060393,0.0,0.54617834,0.2253001,0.0,1.0957497,0.578352,0.3579849,0.17504992,0.4461822,0.19396791,0.2701516,0.33743158,0.16979487,0.35231465,0.61027265,0.5496444,0.2381656,0.0,0.0,0.96126443,0.37296098,0.19699453,0.07171905,0.5815197,0.17853187,0.36522493,0.56553364,0.57980776,0.0,0.02279114,0.90130097,0.0,0.0,0.0,0.0,0.16098203,0.67044973,0.24797814,0.5557298,0.54153347,0.27333382,0.48185256,0.71749187,0.4868256,0.0,0.88927996,0.94395864,0.26079375,0.3972577,0.5074771,0.82643723,0.7078371,0.43528318,0.66471255,0.55864334,0.90853924,0.17002079,0.9095187,0.66004467,0.0,0.0,0.60575217,0.3745275,0.6443854,0.23843178,0.45105666,0.3989628,0.41562837,0.0,0.9549449,0.68800306,0.6405702,0.0,1.0792081,0.0,0.4651135,0.6070288,0.0,0.24554527,0.8031104,0.24773766,0.56782633,0.0,0.057706684,0.24882552,0.7702317,0.43014622,0.0,0.28633904,0.0032636486,0.24680929,0.48624986,0.106603235,0.3335914,0.5250308,0.9539247,0.046466492,0.44903922,0.49188602,0.54777616,0.80352604,0.36191022,0.26882663,0.6024351,0.1616616,0.17440028,0.48551878,0.36046645,0.0,0.35520226,0.5859462,0.4340113,0.13487011,0.21153651,0.6002343,0.5897854,0.11345684,0.42032844,0.73244786,0.0,0.86738914,0.38886398,0.55067503,0.6177544,0.56158227,0.66335404,0.0,0.47737056,0.8974824,1.0868849,0.4559969,0.38720027,0.61022025,0.0,0.871797,0.52466613,0.58435315,0.0,0.0,0.0,0.1864794,0.43027067,0.7363177,0.46747702,0.0,0.31602323,0.4431162,0.4451228,0.64387125,0.50468004,0.0,0.12011622,0.76665014,0.38596556,0.7254233,0.68814313,0.5854449,0.0,0.34760597
fightingwmyfam,0.67677426,0.0,0.6594437,0.21465605,0.0017116126,1.054762,0.56702274,0.19172777,0.28892913,0.24653438,0.093273,0.4607244,0.3341029,0.41059792,0.3710509,0.7012298,0.09734948,0.25984764,0.0,0.0,0.93254846,0.5302874,0.24252631,0.08239191,0.5626544,0.22154815,0.21824346,0.3948825,0.54962,0.0,0.28261214,0.91908425,0.0,0.020798612,0.0,0.0,0.039506845,0.55579275,0.15492806,0.71690804,0.53975296,0.2976186,0.45474502,0.53847706,0.3618535,0.0,0.66404617,0.76300037,0.637439,0.21385115,0.6978386,0.45426542,0.7076586,0.28304505,0.38555455,0.33459455,0.74947274,0.0,0.65121955,0.61324704,0.0,0.0,0.58048797,0.29986918,0.5034071,0.53450936,0.36345866,0.3777227,0.29570055,0.0,0.9401027,0.36466214,0.5208368,0.0,0.38829336,0.56288576,0.43029797,0.4742569,0.0,0.26109272,0.5188742,0.0,0.37073034,0.0,0.034546714,0.26848412,0.67580414,0.17714041,0.0,0.32379478,0.0,0.33184737,0.31337982,0.08235954,0.36446542,0.6355857,0.9011415,0.26006424,0.34292406,0.3942527,0.18834774,0.5707305,0.6270998,0.08448673,1.0397556,0.08224056,0.09639886,0.49997127,0.4577157,0.0,0.27135405,0.7304717,0.4711589,0.0,0.13380706,0.5376851,0.690115,0.0078030634,0.31924093,0.6360745,0.0,0.7028763,0.26785713,0.62218624,0.56561995,0.53006417,0.6144615,0.0,0.31021237,0.6080809,0.78451043,0.43934715,0.44693574,0.8303757,0.0,0.83355886,0.3050874,0.3443771,0.11267751,0.0,0.0,0.40242097,0.41675842,0.37328348,0.3292664,0.0,0.14700769,0.39042258,0.42827407,0.6627936,0.23097393,0.0,0.10037272,0.6097808,0.28834456,0.6638793,0.5576847,0.7679878,0.0,0.43995386
fivefeetapartfilm,0.6384531,0.0,0.48299134,0.0,0.2768302,1.3539772,0.5477576,0.17584787,0.053800978,0.5722674,0.33396143,0.123743854,0.33700627,0.43977684,0.15760332,0.43379566,0.22984412,0.19944544,0.0,0.0,0.80760163,0.5109833,0.3883111,0.0,0.47967038,0.38833818,0.30011454,0.37048107,0.27066785,0.0,0.10953587,0.95690554,0.0,0.0,0.0,0.0,0.0,0.8134165,0.10520314,0.7220219,0.62831974,0.15273328,0.49842417,0.5136513,0.96898824,0.0,0.56818044,0.9823108,0.4802082,0.23759316,0.36059946,0.7273724,0.5964336,0.43919572,0.5470955,0.18043731,0.6798353,0.0,0.9803012,0.9125262,0.0,0.0,0.73311704,0.36437735,0.70479274,0.41834363,0.65655947,0.2331321,0.50276035,0.0,0.9660785,0.38568372,0.83160627,0.0,0.8828033,0.05782002,0.7858151,0.7083981,0.0,0.33551028,0.6513697,0.0,0.596148,0.0,0.0496105,0.41021618,0.5891678,0.26330197,0.0,0.34366173,0.0,0.26065898,0.23302817,0.17915332,0.15336199,0.7204036,0.85293454,0.41232285,0.58429843,0.4118052,0.39292744,0.5168097,0.6039727,0.32601348,0.7823636,0.1353161,0.31903076,0.32933858,0.20789364,0.0,0.4227106,0.27531663,0.40479162,0.2986775,0.0,0.22469452,0.7707797,0.09634371,0.17622389,0.20903198,0.0,0.82025456,0.13582543,0.56687367,0.32666042,0.52088284,0.13679647,0.0,0.7398714,0.5866002,0.90307325,0.947041,0.32916552,0.567739,0.0,0.80074435,0.31680208,0.5462159,0.115699746,0.0,0.0,0.3906818,0.84526336,0.73245823,0.74861395,0.0,0.49895164,0.68044734,0.9794601,0.6518089,0.51758283,0.0,0.17274787,0.6690573,0.6038519,0.66227406,0.93497473,0.34488645,0.0,0.24362388
fordvferrari,0.2848434,0.0,0.34966886,0.18332915,0.03473798,0.6414585,0.4552915,0.12370035,0.053947575,0.24794696,0.2065994,0.077386364,0.11234599,0.09227552,0.28683394,0.21122563,0.19488785,0.11711147,0.17857632,0.0,0.60121596,0.3377841,0.23585142,0.06951938,0.32460764,0.3902875,0.27261698,0.04758603,0.3817186,0.0,0.20180663,0.3452887,0.0,0.0,0.0,0.0,0.053590596,0.55607224,0.13653477,0.39536694,0.4267203,0.18077745,0.22299361,0.45941398,0.29354122,0.0,0.4020894,0.4886944,0.50063807,0.057156242,0.35842058,0.31833035,0.087209664,0.19988427,0.31617993,0.097666174,0.43459943,0.024044527,0.31103328,0.38545406,0.0,0.0,0.2552132,0.24298379,0.57383233,0.34493697,0.34216708,0.25284374,0.2363397,0.0084990235,0.37443596,0.40492505,0.47990897,0.0,0.2235551,0.06041841,0.3849565,0.32346556,0.0,0.20526312,0.39787793,0.0,0.1706383,0.0,0.19518328,0.08417563,0.37254703,0.27111652,0.0,0.37086082,0.2213291,0.26128924,0.2952236,0.035421744,0.175809,0.26169834,0.34535286,0.14831586,0.3054554,0.3657863,0.24301377,0.2538046,0.19912669,0.2652098,0.5463163,0.06477001,0.2418861,0.22324584,0.23551103,0.0,0.18498398,0.27360666,0.21372281,0.064500995,0.08705524,0.26665872,0.23513916,0.04754141,0.00039199367,0.39962798,0.0,0.37620264,0.083066866,0.36307225,0.3065675,0.41952723,0.26115924,0.0,0.24063632,0.59445685,0.5161092,0.42623165,0.2290655,0.42800695,0.0,0.2820201,0.3711757,0.3620809,0.0,0.0,0.0,0.24605736,0.32353073,0.23512843,0.17957994,0.0,0.0,0.3408996,0.40120858,0.328816,0.3552726,0.0,0.2806055,0.28332832,0.27838534,0.36833128,0.43520877,0.29131305,0.0,0.2944601
freaksthefilm,0.71259826,0.0,0.5678534,0.24776173,0.045381658,0.8942496,0.60596937,0.24214414,0.17706603,0.3242099,0.23511328,0.0734483,0.16590758,0.17736822,0.44653124,0.23622537,0.11795409,0.21476811,0.0,0.0,0.8028926,0.3294269,0.1299143,0.0,0.14538246,0.24163406,0.2144868,0.33526394,0.3944253,0.0,0.092271365,0.6096549,0.0,0.0,0.0,0.0,0.0,0.48534828,0.22746943,0.31354824,0.4874762,0.22741514,0.51411635,0.30389187,0.40839937,0.0,0.72115254,0.5971254,0.47840136,0.22800712,0.21572044,0.30618882,0.5467205,0.3734924,0.35289064,0.1788511,0.5042598,0.09868704,0.52774125,0.63098174,0.0,0.0,0.31659788,0.32706547,0.85887486,0.16662541,0.41229054,0.14557691,0.2669735,0.0,0.7568824,0.34236544,0.65420526,0.0,0.547192,0.24551189,0.4320997,0.63799334,0.0,0.20687309,0.4912575,0.0,0.43134373,0.0,0.0,0.19345513,0.6678607,0.36307105,0.0,0.43518293,0.14538282,0.29836476,0.30223954,0.15233825,0.23846912,0.37859613,0.5915989,0.084838666,0.4004783,0.5213186,0.31206816,0.37199393,0.2708552,0.14377315,0.4854849,0.106297396,0.31257486,0.19836488,0.35318223,0.0,0.4417563,0.41716385,0.18780145,0.02279956,0.21069929,0.29382688,0.6420436,0.0,0.1276614,0.33042538,0.0,0.43876368,0.2603711,0.48851168,0.575647,0.39918184,0.4991138,0.0,0.4108143,0.62585527,0.6230189,0.63564706,0.19272308,0.5220345,0.0,0.27313423,0.47971863,0.18773659,0.032180652,0.11868443,0.0,0.35191146,0.46052986,0.49125403,0.18887158,0.0,0.07034993,0.41887793,0.4911971,0.34164277,0.43695349,0.0,0.43533462,0.359721,0.28798333,0.48450923,0.5448685,0.3472335,0.0,0.2591446
geminimanmovie,0.554249,0.0,0.5719014,0.14371964,0.21605456,0.8281461,0.73852676,0.08769559,0.27036825,0.49653015,0.23783487,0.0,0.24057987,0.31943265,0.32168394,0.46762815,0.32880098,0.23305435,0.0,0.0,0.8613913,0.5236693,0.22959904,0.15052022,0.35205796,0.27495262,0.515303,0.30735338,0.5469721,0.0,0.29368055,0.64737564,0.0,0.0,0.0,0.0,0.04873512,0.5005225,0.33450404,0.46612206,0.3803322,0.27795705,0.38219324,0.6577011,0.5122354,0.0,0.6566837,0.6687698,0.6917126,0.14698172,0.41883227,0.38923678,0.41335583,0.35422742,0.5934436,0.21090057,0.50683594,0.0148168,0.5219601,0.5505545,0.0,0.0,0.51765645,0.45615733,0.74591357,0.45963922,0.35864532,0.3993902,0.49565327,0.031684678,0.69395804,0.398774,0.61797893,0.0,0.31250578,0.19429049,0.47827625,0.6054558,0.0,0.41633248,0.5758097,0.0,0.40665585,0.0,0.0,0.100639485,0.5316269,0.41776356,0.0,0.63894826,0.0,0.32286787,0.33222187,0.0,0.30277705,0.57146984,0.57712805,0.20556667,0.4614088,0.5081905,0.32814863,0.47375217,0.34159383,0.31205735,0.65393883,0.093715325,0.1953747,0.37662634,0.28366068,0.0,0.43402818,0.48208326,0.3299539,0.0,0.04961057,0.5376081,0.40278053,0.0,0.21367025,0.41010398,0.0,0.39040524,0.088834055,0.7479668,0.5026964,0.64208037,0.44180393,0.0,0.4499731,0.628621,0.5761458,0.5442827,0.1786967,0.580287,0.0,0.4657402,0.6032885,0.26906538,0.19431937,0.0,0.0,0.25766927,0.4673901,0.4537536,0.44540152,0.0,0.0,0.47790208,0.48113137,0.40110487,0.6131682,0.0,0.35470802,0.46697974,0.3021539,0.69109815,0.659937,0.7430326,0.0,0.50770646
glassmovie,0.6194904,0.0,0.43798244,0.14340416,0.0,0.6303677,0.35646915,0.10291003,0.167317,0.24796231,0.20407175,0.2774735,0.31815088,0.12005017,0.25433993,0.38216516,0.36885428,0.27816725,0.0,0.0,0.5415228,0.38778463,0.15603667,0.08831211,0.20994219,0.33844322,0.21487445,0.34763315,0.3904793,0.0,0.19249555,0.7026122,0.0,0.0,0.0,0.0,0.047222145,0.47929832,0.24053143,0.43336886,0.1973015,0.1073018,0.2922938,0.62928927,0.22288865,0.0,0.5949945,0.50742847,0.22151887,0.27028057,0.3313025,0.26168984,0.48293334,0.37259054,0.35246265,0.22740984,0.54880375,0.0,0.46342734,0.46073288,0.0,0.0,0.46500507,0.528896,0.39790717,0.34345797,0.36683604,0.38356593,0.23231396,0.033246826,0.66858584,0.44510555,0.5395926,0.0,0.30661407,0.17977262,0.4417172,0.47110265,0.0,0.09903557,0.29987752,0.0,0.27122355,0.0,0.059987605,0.13458982,0.34480017,0.26253378,0.0,0.3708911,0.07957278,0.27945346,0.1384349,0.0,0.0019320119,0.39445284,0.37431347,0.30136064,0.22204216,0.4379955,0.2855184,0.41771045,0.27859104,0.4053388,0.5465359,0.08614215,0.11871238,0.30916426,0.37317377,0.0,0.21084973,0.2494948,0.32758942,0.011189753,0.13801967,0.15481949,0.3104011,0.14495248,0.10855036,0.56954604,0.0,0.4303937,0.18840608,0.43495056,0.18924086,0.38681057,0.4542051,0.0,0.37629554,0.34876454,0.7492922,0.4039651,0.2043066,0.6083889,0.0,0.37093967,0.3856991,0.25582922,0.035213474,0.0,0.0,0.31819734,0.460075,0.55774313,0.18490598,0.0,0.25560698,0.33526522,0.270318,0.49450117,0.3966549,0.0,0.30719346,0.32952106,0.29044002,0.5533783,0.4322773,0.34836516,0.0,0.4284884
gloriabellmovie,0.38156718,0.0,0.3246224,0.05050525,0.072838835,0.5492308,0.26278454,0.091397,0.13903114,0.20570949,0.19220333,0.0,0.24679857,0.051069226,0.20684683,0.32031378,0.27999496,0.11444202,0.0,0.0,0.6347498,0.42297116,0.23912664,0.017099518,0.1401965,0.3065696,0.22922046,0.21204533,0.42315376,0.0,0.23166376,0.3676045,0.0,0.0,0.0,0.0,0.0,0.3309775,0.15917951,0.2766377,0.2909038,0.10038537,0.050875492,0.51000744,0.27557155,0.0,0.35807434,0.35972038,0.23503709,0.09005669,0.25302446,0.23095605,0.3830316,0.242946,0.26085994,0.0,0.29353896,0.01439544,0.27206478,0.431396,0.0,0.0,0.36124384,0.24278854,0.3792184,0.26595816,0.26504374,0.29892436,0.28024292,0.0,0.4915618,0.2560024,0.41048956,0.0,0.32703128,0.21763837,0.29501086,0.28469706,0.0,0.20998567,0.30583614,0.0,0.29015112,0.0,0.10324128,0.20815587,0.3471064,0.23036686,0.0,0.25682807,0.0,0.12724221,0.23488241,0.0,0.06084524,0.28863457,0.4503321,0.2203043,0.17047715,0.28084528,0.1785934,0.35618308,0.325245,0.24975331,0.41677582,0.06102948,0.17141321,0.15928282,0.2851078,0.0,0.18029727,0.2813338,0.19099043,0.0069646225,0.06731358,0.19537497,0.37269768,0.0015388387,0.048951276,0.17029597,0.0,0.4080496,0.19242807,0.25306875,0.17502652,0.307701,0.33367378,0.0,0.28940454,0.38686022,0.55196065,0.17916189,0.28658432,0.53163403,0.0,0.24427801,0.34874153,0.24680573,0.08860075,0.082761325,0.0,0.22482672,0.37570184,0.38705498,0.26423895,0.0,0.09202366,0.3672502,0.27560833,0.3701568,0.07175546,0.0,0.2547524,0.28469467,0.18752061,0.4389805,0.38888615,0.4562923,0.0,0.24779654
godzillamovie,0.42625844,0.0,0.6174968,0.26383662,0.18156372,0.71247816,0.5569748,0.064605236,0.3623875,0.42625865,0.22881736,0.0,0.058795072,0.15488774,0.047874607,0.26098233,0.44124356,0.060191266,0.0,0.0,0.6887741,0.4998594,0.27676916,0.23474088,0.42870757,0.28041035,0.32361093,0.53920394,0.5470229,0.0,0.2287918,0.6765285,0.0,0.001499203,0.0,0.0,0.10651983,0.4992837,0.36911687,0.6597428,0.48997205,0.41684797,0.29410386,0.7061163,0.3194411,0.0,0.61890185,0.65905046,0.29084358,0.29359025,0.53509986,0.35916418,0.27792192,0.2144914,0.3492531,0.30303857,0.47500095,0.062881015,0.4546833,0.52653766,0.0,0.0,0.5226378,0.3235261,0.5590391,0.36557016,0.27001995,0.25548494,0.34285045,0.0,0.54244316,0.37685627,0.3772566,0.0,0.345077,0.35232776,0.5659861,0.2963127,0.0,0.3187357,0.472616,0.10822943,0.4566278,0.0,0.08301179,0.008673035,0.6785754,0.21868849,0.0,0.37354887,0.06529792,0.2820087,0.38274425,0.0,0.32883823,0.36300275,0.44587752,0.19384274,0.31553054,0.510478,0.06665143,0.4000214,0.31249347,0.17825969,0.46784222,0.018874787,0.068950795,0.45800355,0.35009116,0.0,0.49952585,0.3181578,0.61699545,0.0,0.051868483,0.28627944,0.4988257,0.056867093,0.09938201,0.69141823,0.0,0.47911596,0.35984087,0.4533347,0.28016204,0.47510862,0.45324612,0.0,0.51893246,0.8310268,0.5260528,0.6092944,0.2898002,0.5938572,0.0,0.3833512,0.4133566,0.22054762,0.17075539,0.013255291,0.0,0.3663769,0.5171743,0.177415,0.35908085,0.0,0.09267537,0.39060095,0.27939498,0.5342267,0.3236699,0.0,0.2283482,0.6019839,0.375957,0.54177254,0.5005485,0.49047157,0.0,0.24214545
goldfinchmovie,0.6257505,0.0,0.29644722,0.3516596,0.0,0.8286721,0.5586988,0.012284985,0.29492506,0.21556431,0.36360428,0.054610025,0.31886172,0.1867548,0.41914418,0.30223313,0.40465558,0.16747598,0.0,0.0,0.53478336,0.49199247,0.32714337,0.28798577,0.32905915,0.20734659,0.35152578,0.30229253,0.37814853,0.0,0.14691043,0.53695494,0.0,0.0,0.0,0.0,0.0,0.76201224,0.21389459,0.4278926,0.6422797,0.14158168,0.27613243,0.6648879,0.32624623,0.0,0.9030307,0.3808628,0.60193783,0.08020049,0.33173522,0.4167553,0.37806064,0.21164417,0.6415091,0.2482154,0.65007275,0.16242428,0.5799677,0.65018123,0.0,0.0,0.4046674,0.35025847,0.7515878,0.47682026,0.39833575,0.17944323,0.45037416,0.0,0.7614515,0.43962163,0.6486124,0.0,0.4163794,0.11864493,0.5643774,0.55148953,0.027038245,0.34931237,0.56418574,0.0,0.42630756,0.0,0.1089536,0.39420483,0.6279495,0.44444987,0.0,0.48402858,0.0,0.2778929,0.36254013,0.060227286,0.17171088,0.56270003,0.3958273,0.42369023,0.17822056,0.37906602,0.2251756,0.38361832,0.32543513,0.27858657,0.6531469,0.11559556,0.14181551,0.39659578,0.41961366,0.0,0.30824178,0.37517494,0.2649959,0.01539048,0.22001272,0.26319066,0.50908434,0.114065714,0.15201327,0.65803015,0.0,0.6626878,0.29474175,0.52504706,0.54187703,0.63118994,0.5396978,0.0,0.507202,0.63974863,0.891701,0.38726333,0.3817602,0.71890837,0.0,0.376674,0.63427156,0.25112522,0.02611427,0.0,0.0,0.29625747,0.40222532,0.5864339,0.10146273,0.0,0.17182967,0.3770441,0.43806803,0.5535908,0.4901256,0.0,0.32501084,0.40160817,0.28063485,0.62897664,0.48863456,0.46060833,0.0,0.61458945
goodboysmovie,0.52129465,0.0,0.2973587,0.10494628,0.058358744,0.66181517,0.44154835,0.08077453,0.3202335,0.106270894,0.24091995,0.088649765,0.24999905,0.049536105,0.2521338,0.3720364,0.18902902,0.12088535,0.0,0.0,0.71591043,0.54180986,0.19232515,0.08911079,0.4779259,0.2727234,0.25569406,0.21327488,0.43252102,0.0,0.20988712,0.504117,0.0,0.0,0.0,0.0,0.18440557,0.42443553,0.1558327,0.39171058,0.37546667,0.221473,0.1281832,0.6072205,0.35953856,0.0,0.60820585,0.4652811,0.34142837,0.20997201,0.3305618,0.30857047,0.3743664,0.2269539,0.48134166,0.01914109,0.28286007,0.15023525,0.40755478,0.6042275,0.0,0.0,0.47701016,0.451113,0.7273408,0.4162936,0.3747713,0.30200735,0.38817358,0.0,0.5001906,0.45891616,0.62722504,0.0,0.21784504,0.28974947,0.6020718,0.47077277,0.0,0.2520426,0.34558848,0.0,0.27814847,0.0,0.037294026,0.27744675,0.52100384,0.37140176,0.0,0.27084482,0.0,0.2660043,0.3701827,0.1725212,0.09304837,0.5032936,0.6504559,0.25038207,0.2583704,0.44308603,0.38225582,0.32224938,0.21300137,0.33016294,0.4649408,0.0,0.12989254,0.27132142,0.22598594,0.0,0.44345173,0.50699455,0.24426684,0.112559125,0.10246334,0.3451621,0.40925097,0.0,0.12883994,0.29352915,0.0,0.59773606,0.22504182,0.6098384,0.32008043,0.53141093,0.46240255,0.0,0.33643666,0.36265126,0.6271365,0.4951373,0.27760363,0.6451923,0.0,0.2730835,0.47896963,0.21998768,0.0,0.0,0.0,0.3934762,0.4318895,0.46079513,0.34701097,0.0,0.0,0.2847909,0.53111595,0.48774755,0.27152166,0.0,0.38393027,0.28528658,0.1768967,0.7041935,0.5055953,0.41403183,0.0,0.46741813
goodliarmovie,0.68267775,0.0,0.61497647,0.16537933,0.0,0.90899646,0.6681855,0.06431855,0.13803639,0.29798618,0.14271958,0.24721055,0.12602623,0.25843525,0.33411598,0.4769549,0.38926798,0.27408502,0.0,0.0,0.7886442,0.61802536,0.19164099,0.2608951,0.21400726,0.35109982,0.32436544,0.3773303,0.504021,0.0,0.41992402,0.85416543,0.0,0.0,0.0,0.0,0.15251514,0.616923,0.33487782,0.5747919,0.46862486,0.24146837,0.34779626,0.43488955,0.3853505,0.0,0.49142745,0.68915904,0.45598602,0.14316873,0.58611447,0.45434573,0.47281653,0.3666996,0.4681808,0.21718767,0.7220324,0.012079915,0.47743124,0.6374294,0.0,0.0,0.5935599,0.5537302,0.6407973,0.39488935,0.6478664,0.33594984,0.53725266,0.0,0.6845166,0.5488655,0.77514035,0.0,0.5498937,0.23498487,0.5943747,0.5367618,0.0,0.37456402,0.39765656,0.0,0.61040753,0.0,0.09402597,0.37713158,0.5721939,0.37681445,0.0,0.42338854,0.113813534,0.34435344,0.5094306,0.0,0.2928046,0.5024127,0.661775,0.30908996,0.24806733,0.5054061,0.29247034,0.42506847,0.42573985,0.24764831,0.8042236,0.0,0.30581272,0.6195849,0.39023143,0.0,0.44917923,0.2828971,0.47044724,0.0,0.0799287,0.29507548,0.55295396,0.012260823,0.22687383,0.6608401,0.0,0.5901512,0.24240388,0.63738066,0.30253634,0.6349958,0.45470196,0.0,0.41467968,0.5583336,0.8517981,0.6044739,0.38574818,0.7889115,0.0,0.5623371,0.5112814,0.17730604,0.03555592,0.0,0.0,0.28604054,0.6327829,0.50898564,0.38277343,0.0,0.14493266,0.538995,0.54234624,0.55666137,0.56539696,0.0,0.24664451,0.5038884,0.33924502,0.65371704,0.6942323,0.3425228,0.0,0.42726213
gretafilm,0.5949744,0.0,0.6435044,0.10500367,0.0,0.5314437,0.3662455,0.0,0.09577469,0.3528169,0.118432745,0.0,0.2048703,0.13460174,0.2335242,0.18237987,0.2828674,0.0,0.0,0.0,0.7604645,0.40398508,0.15653367,0.0,0.2624168,0.38300955,0.19893852,0.2846138,0.44155863,0.0,0.3949946,0.5663758,0.0,0.044752873,0.0,0.0,0.0,0.4982082,0.35575473,0.58862925,0.41191286,0.07692766,0.14054894,0.49195555,0.26861522,0.0060592014,0.29663843,0.6078444,0.4173623,0.28371388,0.34604695,0.54173464,0.37134436,0.3022594,0.21603662,0.007078465,0.5636536,0.0,0.27959606,0.38880712,0.0,0.0,0.54753256,0.4291445,0.46169662,0.2274209,0.34727386,0.37822136,0.46663362,0.0,0.50445503,0.31866953,0.42747942,0.0,0.47108546,0.17249104,0.28090733,0.44514084,0.0,0.2645406,0.18922564,0.0,0.28689092,0.0,0.02771879,0.16095442,0.32573444,0.31790623,0.0,0.5112062,0.0,0.15572955,0.2440148,0.089866616,0.18244961,0.41204384,0.5164663,0.32292378,0.3664199,0.544796,0.25968033,0.4161717,0.25539723,0.14317223,0.32420397,0.0,0.21213423,0.42889214,0.3040097,0.0,0.33447823,0.38139147,0.432358,0.0,0.12731601,0.2474238,0.44441235,0.20920815,0.1902382,0.48571748,0.0,0.608179,0.14499438,0.43488708,0.41025653,0.65394545,0.37434494,0.0,0.3307194,0.5452671,0.49304867,0.4646379,0.14370836,0.6633346,0.0,0.51751816,0.50850445,0.21647432,0.07459587,0.0,0.0,0.23803242,0.55063945,0.52738774,0.3006812,0.0,0.17342797,0.51829374,0.367403,0.30488533,0.35931107,0.0,0.2955765,0.23457094,0.35640964,0.6178173,0.33688998,0.5214119,0.0,0.3514075
