movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.56308067,0.50927854,0.2799124,0.76592875,0.23331045,0.51252776,0.6262635,0.0,0.5273058,0.18748714,0.46086127,0.5101118,0.0,0.66070145,0.40705377,0.7191303,0.0,0.26530412,0.37535974,0.56086725,0.049361017,0.4680735,0.13600068,0.8629962,0.49260464,0.4928623,0.3381692,0.75874466,0.39202297,0.81280637,0.07342009,0.52065945,0.35383314,0.15176186,0.66271544,0.73809725,0.93439436,0.4307114,0.4454902,0.083609104,0.41667736,0.6551107,0.0,0.21020402,0.38939628,0.0,0.6113527,0.74543,0.47240824,0.0,0.81738645,0.6291357,0.0,0.17362852,0.26540476,0.21371625,0.51428884,0.29940194,0.009040562,0.7745189,0.42301744,0.0,0.60841525,0.71670437,0.56577176,0.47100723,0.0,0.60040486,0.6155067,0.26343992,0.6926954,0.0,0.0,0.4486116,0.43694454,0.0,0.604651,0.7647087,0.44245982,0.40520644,0.64798546,0.4510716,0.815275,0.44835326,0.7069686,0.6385094,0.11567176,0.5524689,0.14590678,0.7782437,0.29305547,0.34226286,0.0,0.68619806,0.77866054,0.52358115,0.7035156,0.15666777,0.0,0.0,0.0,0.7484581,0.40567604,0.41399345,0.28640133,0.86560476,0.40750563,0.46791703,0.25250342,0.52747536,0.85188085,0.67601734,0.77062374,0.6451835,0.0,0.30341795,0.67462575,0.0,0.6292766,0.5314892
angrybirdsmovie,0.95719194,0.918241,0.4951985,1.0801672,0.56929547,1.0007448,0.9423204,0.0,1.1273746,0.43300578,0.72001463,0.46261713,0.0,0.870412,0.5145705,0.98024255,0.0,0.4352301,0.5634679,1.3738109,0.096103005,1.0568973,0.37773377,0.9038351,0.4400489,0.4089671,0.938465,1.4950548,0.72575957,1.6111835,0.14394562,1.4370563,0.5289233,0.43344212,1.4089565,1.8030384,1.4684156,0.4775008,0.91358316,0.36159766,0.33374518,1.4750376,0.0,0.20927806,0.4756801,0.0,1.008803,1.4126079,0.45896828,0.0,1.031622,1.0624518,0.0,0.03575695,0.6326813,0.3760257,0.7019528,0.6729276,0.024366833,1.3422375,0.62690866,0.0,0.8633822,0.83990973,1.3123349,0.827877,0.0,1.1931751,1.4112191,0.6736335,1.4912968,0.0,0.0,0.59966004,0.63607097,0.0,1.2343016,1.6545595,0.74237347,0.7505616,0.76585007,0.9666123,1.4200826,0.7850513,0.5428114,1.2232232,0.0,0.8460862,0.54788977,1.3850596,0.3315261,0.5084692,0.0,1.3383209,1.212599,1.0185008,1.0950673,0.2517422,0.0,0.0,0.0,0.9498381,0.8790925,0.70063055,0.23341322,1.4639075,0.69413424,0.4182249,0.71582437,1.1453024,1.3950405,1.5977315,1.0660485,1.1435591,0.0,0.76030695,1.008373,0.0,1.3718269,0.9811907
annabellemovie,0.55233276,0.8574407,0.24416545,0.60573953,0.20391524,0.80640936,0.6384398,0.0,0.73996174,0.622417,0.48771822,0.6273105,0.0,0.79496086,0.1624606,0.7607013,0.0,0.27389002,0.3940189,1.1133517,0.0,0.7471713,0.0,0.69839543,0.4209679,0.460726,0.4431877,0.8721154,0.64142054,1.0204654,0.35124138,0.7362264,0.3053529,0.42402324,1.1943865,0.7587758,1.1528903,0.61116856,0.6454733,0.21226469,0.58543104,0.8963996,0.0,0.19479632,0.30453873,0.0,0.5958208,0.90448695,0.38012558,0.0,0.68118477,0.53663933,0.0,0.0,0.5751695,0.404158,0.6154333,0.28340495,0.0,0.9647722,0.40256727,0.0,0.6357521,0.6291556,1.0314878,0.72700703,0.0,0.6666069,0.75089973,0.3447908,0.81604296,0.0,0.0,0.51414776,0.31095922,0.0,0.7654313,0.7745369,0.47615868,0.5777058,0.70475054,0.48853305,0.70317054,0.5088444,0.86188257,1.0180699,0.1765481,0.36692953,0.3339827,1.1699617,0.29748297,0.3241147,0.0,0.74810904,0.97202665,0.65038085,0.88937753,0.09455603,0.0,0.0,0.0,0.8825718,0.7398245,0.1748142,0.44192174,1.0960268,0.46897236,0.5406634,0.5056615,0.8886738,0.941029,0.9834899,0.7358065,0.74464005,0.0,0.6704613,0.6837086,0.0,1.053836,0.54549813
annamovie,0.4149391,0.4883377,0.32740882,0.43254933,0.112836055,0.34267813,0.4007754,0.0,0.39541012,0.25519148,0.1948361,0.23965101,0.0,0.3099652,0.24907789,0.38553005,0.0,0.18475765,0.2503935,0.5014761,0.0,0.2942855,0.065697715,0.5455149,0.2263307,0.28859544,0.26920974,0.56767136,0.34086585,0.5039635,0.15407011,0.45599198,0.1274859,0.19119,0.5938774,0.535925,0.60712636,0.3628261,0.3344749,0.20614249,0.2584958,0.5288169,0.0,0.16957743,0.27300155,0.0,0.39341113,0.55842566,0.258224,0.0,0.3167397,0.4379665,0.0,0.090242185,0.2723266,0.17776975,0.24481216,0.20358075,0.09955981,0.56738883,0.2528948,0.0,0.41446576,0.4267711,0.6090226,0.34743887,0.0,0.40959382,0.3469488,0.13825937,0.4879397,0.0,0.0,0.2504213,0.20810422,0.0,0.34597313,0.49178687,0.41750857,0.42614636,0.42457703,0.38685337,0.42861903,0.24916393,0.33043295,0.53126043,0.0,0.3214858,0.2959178,0.66070926,0.20870467,0.29590952,0.0,0.5485117,0.7459914,0.40156037,0.59124726,0.14095905,0.0,0.0,0.0,0.42938244,0.44350898,0.34099856,0.13343574,0.60577816,0.24093077,0.3774858,0.3246267,0.27032495,0.49328583,0.64182234,0.3903238,0.47167662,0.0,0.27555284,0.3554039,0.0,0.5069015,0.3430216
apollo11movie,0.32279143,0.26060158,0.2020903,0.28092954,0.22015116,0.3136382,0.3269467,0.0,0.2818393,0.19725335,0.21055882,0.22945684,0.0,0.32546315,0.19477078,0.35589597,0.0,0.08445139,0.21714383,0.30469096,0.0,0.29434603,0.116352506,0.24342094,0.16388726,0.30027002,0.20038992,0.42332,0.30303955,0.36970216,0.11226615,0.32050818,0.21166441,0.24612191,0.50106436,0.3953982,0.5264128,0.15479429,0.3632261,0.16078264,0.20081323,0.34522423,0.0,0.05438944,0.2637915,0.0,0.4135477,0.41025162,0.24744363,0.0,0.35806814,0.30148277,0.0,0.112397574,0.13120957,0.097660065,0.20877856,0.14016722,0.0,0.39114612,0.1479795,0.0,0.28627405,0.26645756,0.39943624,0.33730984,0.0,0.37092006,0.36078936,0.09922574,0.30750605,0.0,0.0,0.31512293,0.15969126,0.0,0.34835228,0.4021038,0.34718058,0.23455735,0.2978273,0.24194136,0.37347344,0.17902468,0.33489126,0.38969576,0.0,0.12956087,0.121331826,0.42368287,0.17096621,0.20351085,0.0,0.40361032,0.33041355,0.27969205,0.477794,0.019994112,0.0,0.058008406,0.0,0.3012479,0.27229246,0.10180481,0.22178608,0.5130086,0.26042694,0.21901324,0.24086203,0.31286365,0.36323136,0.39993438,0.36157176,0.31940678,0.0,0.16068794,0.34461492,0.0,0.4090601,0.24239159
arcticdogsmovie,0.6683764,0.3319671,0.22963467,0.5440654,0.1789944,0.46231267,0.42141688,0.0,0.45658284,0.25999832,0.44342548,0.37482023,0.0,0.2819275,0.21725246,0.37068576,0.0,0.14246398,0.2332902,0.555379,0.0,0.40433824,0.17716119,0.53580564,0.3195231,0.3065763,0.2268203,0.71456426,0.42745537,0.6443401,0.15106064,0.5082758,0.26835555,0.3468181,0.5887057,0.4011345,0.5461378,0.35093302,0.4416845,0.130869,0.5620929,0.49915284,0.0,0.26963395,0.26809922,0.0,0.42193642,0.8076052,0.41285408,0.0,0.5910146,0.3601019,0.0,0.0018029204,0.27566418,0.29676074,0.36058894,0.26116988,0.07974794,0.40947214,0.22671875,0.0,0.3575662,0.5321138,0.5546568,0.41349912,0.0,0.54373884,0.4669204,0.2978598,0.28298023,0.0,0.0,0.31556287,0.16366576,0.0,0.5198477,0.6003385,0.52265036,0.21581241,0.36962405,0.3417632,0.52163064,0.2715022,0.20045172,0.69359326,0.12185027,0.30463877,0.17923501,0.51474166,0.34690684,0.27218008,0.0,0.57566416,0.48446554,0.34281614,0.62779695,0.21636155,0.0,0.0,0.0,0.51613694,0.43795368,0.3997036,0.29515153,0.6138154,0.2630665,0.473856,0.3424347,0.54111904,0.50906676,0.5326351,0.5409018,0.5973944,0.0,0.21103287,0.5279492,0.0,0.5943087,0.26351643
arcticmovie,0.19937065,0.28376728,0.14501005,0.3540292,0.25160313,0.38710326,0.26578328,0.0,0.4411732,0.18568052,0.12711525,0.19651803,0.0,0.26089653,0.21382505,0.33689836,0.0,0.12560599,0.2125125,0.34899354,0.0,0.28366303,0.124601476,0.46627778,0.1757142,0.15494694,0.24633786,0.42634007,0.26627496,0.47923175,0.15973508,0.43209082,0.23563813,0.25019598,0.4035598,0.40826195,0.5225322,0.16453399,0.38060895,0.14256886,0.19839644,0.5709487,0.0,0.067772,0.2539043,0.021925256,0.3595992,0.49621522,0.2801299,0.0,0.21730863,0.30459747,0.0,0.10590385,0.13507482,0.14831692,0.33381516,0.09439965,0.16481568,0.50665915,0.32009226,0.0,0.28928688,0.4436661,0.16315277,0.31780303,0.0,0.38555837,0.34495738,0.16410972,0.4288876,0.0,0.0,0.42404953,0.35210705,0.0,0.40119413,0.39858964,0.31222183,0.29975584,0.32121372,0.35197818,0.37085852,0.116933376,0.27816612,0.43923736,0.0,0.2077407,0.24059084,0.47664052,0.09570043,0.12908082,0.0,0.35539302,0.44220048,0.37685186,0.39512417,0.1089522,0.0,0.0,0.0,0.38302106,0.2969112,0.28633654,0.15272476,0.48929435,0.25070363,0.2063765,0.24359576,0.4250462,0.40419555,0.44765714,0.35070017,0.23214422,0.0,0.35070476,0.51693773,0.0,0.4600869,0.2223669
artofracingmovie,0.31817955,0.3138347,0.074140936,0.5454265,0.38858753,0.37969747,0.46054286,0.0,0.65949696,0.21168675,0.4819492,0.18397716,0.0,0.43682864,0.39371508,0.4153865,0.0,0.32257053,0.28654835,0.58022505,0.0,0.5161232,0.21771446,0.53399533,0.24550785,0.6642476,0.3178687,0.47761482,0.34695747,0.41189033,0.087462276,0.5255909,0.22259453,0.22108379,0.550106,0.64418966,0.78596365,0.45757204,0.30459362,0.03296914,0.35643047,0.44360098,0.0,0.16584156,0.32083791,0.0,0.42857876,0.4816007,0.3335346,0.0,0.60110813,0.35043094,0.0,0.020449687,0.3045501,0.20176819,0.55605114,0.024688017,0.0,0.45090333,0.41495714,0.0,0.28762153,0.5267589,0.5195929,0.2852874,0.0,0.66466737,0.6252586,0.2425146,0.5095091,0.03165899,0.0,0.4265137,0.22308229,0.0,0.6550346,0.56101763,0.3135488,0.40333092,0.40402347,0.34430268,0.7571229,0.315886,0.45418087,0.7089949,0.0,0.17847076,0.23708275,0.59241796,0.27398723,0.17712194,0.0,0.57480186,0.5344053,0.40422764,0.7834897,0.025220023,0.0,0.018216407,0.0,0.5476786,0.38537726,0.1902765,0.17721912,0.7434777,0.34313652,0.29764166,0.45312825,0.5024796,0.6399651,0.50071424,0.7035234,0.5284615,0.0,0.32287085,0.60765,0.0,0.83297426,0.19684145
avengers,0.29865673,0.3002127,0.15486711,0.26769662,0.1937228,0.45571375,0.36967957,0.0,0.4220518,0.15654077,0.20065416,0.28666514,0.0,0.3337021,0.15556476,0.4609064,0.0,0.12749767,0.39221534,0.3495528,0.030282639,0.39825743,0.15917145,0.376117,0.254385,0.3564083,0.3728977,0.38952526,0.39108503,0.44383538,0.22495827,0.29080516,0.253556,0.25917977,0.6208922,0.45305997,0.40908897,0.26252845,0.39312753,0.16535679,0.250494,0.4093178,0.0,0.11568969,0.1566855,0.0,0.3129448,0.40630186,0.17704509,0.0,0.44481304,0.3649849,0.0,0.0,0.16360871,0.014014222,0.2869364,0.08326682,0.06302613,0.3013089,0.18737252,0.0,0.32689208,0.33932668,0.41357917,0.29076856,0.0,0.46724302,0.35033625,0.15534289,0.27429494,0.07477999,0.04138546,0.320695,0.24134116,0.0,0.48023075,0.30626008,0.35606906,0.23277935,0.38396305,0.2941587,0.4199009,0.22073965,0.26443243,0.62889,0.0,0.29814136,0.2534349,0.4935283,0.15566584,0.07228193,0.0,0.39883876,0.4008448,0.33504105,0.3721164,0.17449284,0.0,0.082645714,0.0,0.44538128,0.35220295,0.30672836,0.16578382,0.50728655,0.28253585,0.30576205,0.3166053,0.3484432,0.4019533,0.36767092,0.42565164,0.3629878,0.0,0.14607328,0.36507493,0.0,0.3548382,0.12040875
beachbummovie,0.49047053,0.491869,0.35080165,0.61547816,0.28266513,0.51142406,0.48806846,0.0,0.6036166,0.1611084,0.3244248,0.33238864,0.0,0.4854968,0.2434892,0.3680616,0.0,0.16611885,0.22298814,0.4111042,0.02858046,0.3732735,0.113510974,0.36600855,0.25386497,0.5438593,0.30277163,0.61907995,0.45254594,0.5515975,0.12352303,0.4444508,0.36631688,0.3016675,0.55044365,0.56129974,0.7340151,0.19892402,0.5911875,0.1984376,0.1964477,0.60547775,0.0,0.0548881,0.1874603,0.0,0.55991036,0.5647092,0.3639037,0.0,0.53790236,0.52681553,0.0,0.03237148,0.23409335,0.19844332,0.36424637,0.217447,0.0,0.5136064,0.21947415,0.0,0.2935594,0.47591949,0.5029757,0.5439994,0.0,0.53673196,0.43810117,0.2361115,0.58537,0.0,0.03983098,0.49204135,0.29853427,0.0,0.43437275,0.64911574,0.54570234,0.4598036,0.4015629,0.3928746,0.53511316,0.2609853,0.46369988,0.6231022,0.0,0.47727445,0.1564838,0.7605596,0.2522013,0.34167075,0.0,0.6214397,0.70898116,0.5517491,0.6296469,0.092645474,0.0,0.14874454,0.0,0.43184876,0.4675166,0.29517636,0.23714948,0.731864,0.37640932,0.30908707,0.18446513,0.410969,0.7734127,0.57595134,0.60799134,0.47395423,0.0,0.16527572,0.50079864,0.0,0.55689543,0.28405666
bernadettefilm,0.34535515,0.54364115,0.0,0.48271084,0.4101315,0.48385838,0.41092327,0.0,0.5265678,0.1958265,0.42903596,0.36090526,0.0,0.6049608,0.31230488,0.5190457,0.0,0.23763905,0.18350387,0.3566035,0.0,0.53449553,0.13685389,0.5259359,0.3038028,0.35320777,0.28690806,0.62890327,0.31410164,0.55521107,0.13805324,0.39147967,0.26934427,0.21308014,0.54577565,0.60274273,0.54685163,0.20798847,0.49582133,0.061926924,0.3926922,0.56349075,0.0,0.20661737,0.24468897,0.03578991,0.40415427,0.37467897,0.27053282,0.0,0.4575611,0.33832237,0.0,0.0,0.3420675,0.11866124,0.38222766,0.21069965,0.1679027,0.3822866,0.33305463,0.0,0.2364161,0.5049958,0.47014436,0.25609168,0.0,0.5182823,0.44775158,0.22141977,0.5249439,0.0,0.019544985,0.41339132,0.4004193,0.0,0.5054991,0.4591025,0.442872,0.34588277,0.44036162,0.36682874,0.47084215,0.25711513,0.36371088,0.7791591,0.0010204456,0.2660047,0.084120765,0.687806,0.2274898,0.24055022,0.0,0.4664211,0.6136365,0.33264706,0.6096043,0.3420821,0.0,0.0,0.0,0.4371584,0.472555,0.30807284,0.21361734,0.61315393,0.15271035,0.23885143,0.37285545,0.503951,0.609148,0.59364885,0.6668741,0.36769697,0.0,0.3905967,0.5461602,0.0,0.5589849,0.40001377
blackandbluemovie,0.6318645,1.0601528,0.39376363,0.853096,0.8702261,0.87966436,0.7202191,0.0,1.0316062,0.44265845,0.6150365,0.4755643,0.0,1.1773728,0.2737392,0.8291214,0.0,0.58097446,0.7437796,0.8487343,0.0,0.5985435,0.1470096,0.83146787,0.6684428,0.56947696,0.79990345,1.1036751,0.8571735,0.9311542,0.23130427,0.7131329,0.5831551,0.49477565,1.2250583,1.13309,1.4023308,0.5408569,0.81200266,0.13452989,0.42038795,1.0689551,0.0,0.17314179,0.45648432,0.0,0.8593611,1.1866512,0.4942698,0.0,0.8876435,1.1092696,0.0,0.0,0.66686493,0.33116123,0.5236421,0.31002954,0.0,0.9462492,0.65007335,0.0,0.7826185,0.823272,1.2068806,0.76375836,0.0,1.063877,0.6364959,0.4602199,1.0527043,0.0,0.0,0.7761156,0.69139487,0.0,0.9514367,1.2189533,0.7438424,0.55886626,0.6728519,0.6692156,1.0066789,0.45370215,0.4891344,1.1751692,0.0,0.50066406,0.24613063,1.1884642,0.38919586,0.13833284,0.0,1.2300996,1.005194,1.1871636,1.1018238,0.24075678,0.0,0.04153777,0.0046265856,1.0119163,0.557756,0.3754606,0.18321723,1.2839042,0.5452475,0.78508,0.78323305,1.1276436,1.3419114,1.3035129,1.0492425,0.8608988,0.0,0.59058774,0.83263046,0.0,1.2898542,0.41729763
blackchristmas,0.42983234,0.46429285,0.28877583,0.42138913,0.22710413,0.47649637,0.40248892,0.0,0.57650805,0.23192465,0.4198689,0.42846385,0.0,0.45342302,0.28643143,0.5311699,0.0,0.14099282,0.16354248,0.34906244,0.0,0.40545976,0.124059744,0.49772084,0.16635592,0.36367148,0.4275057,0.5719797,0.36469933,0.6180209,0.11240194,0.47180706,0.23955035,0.15491211,0.60747486,0.5400777,0.5863366,0.23355646,0.2767467,0.09028018,0.28105354,0.51863366,0.0,0.074657105,0.29962942,0.0,0.5236892,0.5966993,0.3439312,0.0,0.48051798,0.36418656,0.0,0.06430002,0.15367842,0.33509153,0.31814176,0.08350873,0.017790148,0.5065029,0.33682567,0.0,0.3181031,0.4365009,0.6010557,0.43291152,0.0,0.5505289,0.48136774,0.31055048,0.4443369,0.0,0.0,0.43773898,0.25535426,0.0,0.5081593,0.43632743,0.4706338,0.32786512,0.32808116,0.5230818,0.6425521,0.33004063,0.3844031,0.3942281,0.0,0.29726103,0.3035959,0.5094642,0.222752,0.12954643,0.0,0.5437705,0.566206,0.48476827,0.48501736,0.08461242,0.0,0.0,0.0,0.39468688,0.28109482,0.24314763,0.16324061,0.5479866,0.20096517,0.40374905,0.3460236,0.5004005,0.6003247,0.55272776,0.5055512,0.42416638,0.0,0.26729923,0.6002241,0.0,0.4594371,0.34428826
blindedbythelightmovie,0.30774274,0.30865282,0.038483433,0.2801397,0.25963894,0.37489533,0.23874314,0.0,0.22036341,0.10631204,0.17193224,0.22088912,0.0,0.3653739,0.14974388,0.25628662,0.0,0.10446206,0.25238493,0.27345234,0.011423863,0.29099405,0.033632137,0.37017977,0.17092438,0.20224313,0.24772108,0.42795798,0.23219863,0.37922928,0.06822338,0.22768547,0.19863373,0.17498776,0.4110359,0.41827333,0.42079753,0.26951584,0.3143135,0.120799676,0.20431377,0.37632385,0.0,0.14625683,0.074794516,0.0,0.24273135,0.36883157,0.24111347,0.0,0.40226668,0.2620899,0.0,0.0,0.24471508,0.15436849,0.13855615,0.16299264,0.08345149,0.34307605,0.17399928,0.0,0.25084835,0.35901618,0.42010075,0.23419818,0.0,0.354247,0.3248381,0.16441424,0.34248006,0.0,0.0,0.28306338,0.14510386,0.0,0.29764166,0.36340272,0.32377017,0.3070393,0.23338945,0.27289858,0.3030812,0.1483423,0.27679318,0.40821153,0.008319256,0.21453983,0.120335594,0.38146546,0.23029512,0.19982958,0.0,0.38768557,0.47770068,0.3529865,0.31037393,0.118116915,0.0,0.054169737,0.0,0.37696218,0.26968065,0.18853648,0.14527738,0.4053286,0.19248115,0.27441606,0.30422124,0.22148529,0.37089023,0.34098217,0.38253635,0.35422567,0.0,0.26427886,0.3433926,0.0,0.3807435,0.23113537
bombshellmovie,0.3972895,0.77129126,0.14780188,0.6671767,0.29077604,0.48799387,0.6673547,0.0,0.60913014,0.22811897,0.44796616,0.17185313,0.0,0.6652334,0.22945997,0.43342733,0.0,0.1383486,0.41217542,0.6670864,0.0,0.6122556,0.20445405,0.6883207,0.2919535,0.49259588,0.3929195,0.5869353,0.5552102,0.56713784,0.21620655,0.54892135,0.29097447,0.5474689,0.76445556,0.8226802,0.88609517,0.42779833,0.5654376,0.09647891,0.5019837,0.48484153,0.0,0.19719891,0.26669037,0.0,0.64492965,0.6409359,0.36163628,0.0,0.66294175,0.38573915,0.0,0.32131073,0.25610492,0.061088983,0.33416975,0.2564569,0.0,0.7882375,0.28486106,0.0,0.6244011,0.71501577,0.42381915,0.64799446,0.0,0.585659,0.72695655,0.21274589,0.51391596,0.0,0.0,0.52062976,0.34585893,0.0,0.61855495,0.43926647,0.44561517,0.3042697,0.46070856,0.33307943,0.793999,0.3713666,0.36545324,0.67370766,0.031653944,0.32221925,0.21130368,0.76146364,0.37686524,0.09256539,0.0,0.70828086,0.60410655,0.66082704,0.7203006,0.10527613,0.0,0.0,0.0,0.65976065,0.37653124,0.40954182,0.032680377,0.8388951,0.43831027,0.3968823,0.2764347,0.63835263,0.67390543,0.806252,0.75482064,0.71778697,0.0,0.15372185,0.6952458,0.0019265059,0.7103671,0.38156238
booksmart,0.6920118,0.67808914,0.0074736252,0.5632169,0.3082802,0.7197709,0.80986935,0.0,0.61605936,0.33224756,0.48460412,0.7118207,0.0,0.31450358,0.40681833,0.37601197,0.12985483,0.16995369,0.30792138,0.52200943,0.074373715,0.11755175,0.1788005,0.3422022,0.0147425495,0.19092491,0.5458513,0.7934635,0.3419989,0.6391077,0.8402923,0.6648189,0.81751555,0.115517385,0.90975136,0.8646963,0.87828934,0.05749111,0.7107196,0.12121183,0.6683439,0.32749194,0.0,0.0,0.52944994,0.0,0.48609272,0.98043585,0.8830302,0.0,0.7453001,0.48617676,0.0,0.11325097,0.0,0.14930305,0.28994513,0.27847198,0.0016694813,0.25724906,0.6002219,0.44379115,0.46692005,0.96548504,0.7663562,0.3728278,0.0,1.0007615,1.2668364,0.26690802,0.635417,0.1879003,0.0,0.111364655,0.48779202,0.0,0.5772434,0.9666567,1.0504367,0.047846526,0.34385526,0.3015872,0.78930026,0.40932646,0.0,1.2390833,0.0,0.0,0.19247699,0.8402828,0.0,0.047987156,0.0,0.85003716,0.91001874,0.3348632,0.5480465,0.02486364,0.0,0.0,0.0,1.0412635,0.5344562,0.11676584,0.0,0.74553764,0.29195938,0.0,0.51999384,0.39117923,1.0023209,0.82194114,1.2500838,0.12640873,0.0,0.0,1.0294122,0.0,0.57058346,0.14210582
breakthroughmovie,0.6262252,0.7465825,0.37902817,0.87903064,0.8644784,0.8551485,0.71697015,0.0,0.7877108,0.13431853,0.2561928,0.1712844,0.0,0.94278353,0.37623566,1.1244212,0.0,0.27111018,0.8151675,0.8775193,0.0,0.89753306,0.32339698,1.048926,0.5494166,0.88734335,0.48236206,1.0547657,0.5230585,1.4080564,0.14193028,0.72823,0.8690353,0.2841253,1.38362,1.2060162,1.4450656,0.80387026,0.7169736,0.39702928,0.9486139,1.0668873,0.0,0.05863992,0.8965243,0.0,0.4082014,0.9382678,0.54124033,0.0,1.2449874,0.754354,0.0,0.53182274,0.34432346,0.40181482,0.44564176,0.3040449,0.0,0.91650796,0.62257063,0.0,0.791268,1.2727623,1.059593,0.6482454,0.0,0.92806375,1.0335965,0.6697187,0.6042954,0.0,0.0,0.8348168,0.32279307,0.0,1.2246068,1.2812496,0.51746315,0.37104496,0.980842,0.6990699,1.3895658,0.25146642,0.7780826,1.3862305,0.023916734,0.6540956,0.09642397,1.2150421,0.39201555,0.28759974,0.0,1.0752988,1.3590689,0.70643544,1.2689654,0.3987455,0.0,0.13858552,0.0,1.2475106,0.5868277,0.33997324,0.50882196,1.4690717,0.4161675,0.8456352,0.58861816,1.0324062,0.6938043,1.0055869,0.87467235,0.57022446,0.0,0.47212085,1.1027128,0.0,1.1898724,0.93431544
brianbanksmovie,0.50816417,0.7631992,0.30192292,0.5977857,0.34956652,0.74691576,0.52881664,0.0,0.53377753,0.2242468,0.34913272,0.22432207,0.0,0.5418087,0.2781633,0.57841253,0.0,0.21042986,0.30353054,0.6584313,0.0,0.60677755,0.17778736,0.589529,0.25930944,0.3066622,0.32461715,0.69100636,0.34285402,0.77365655,0.4307265,0.7178496,0.35699394,0.22509086,0.8687028,0.7247953,0.9508867,0.2655986,0.4719361,0.3522796,0.41063064,0.7451257,0.0,0.05395955,0.45510292,0.0,0.629498,0.86831784,0.32868576,0.0,0.7437375,0.50742805,0.0,0.07795611,0.22606711,0.28016728,0.42985243,0.20292534,0.05230598,0.6462487,0.49047932,0.0,0.45275506,0.7047542,0.38227856,0.5788306,0.0,0.63424844,0.5172435,0.28296158,0.81980747,0.0,0.0,0.709255,0.5972169,0.0,0.7635324,0.7865091,0.40013543,0.4676182,0.5206049,0.5735455,0.64333826,0.32745975,0.3982918,0.79880375,0.0,0.3798652,0.22096194,0.80469203,0.28350252,0.44815803,0.0,0.8127154,0.8409205,0.77033067,0.78805274,0.35525134,0.0,0.0,0.02918931,0.92270184,0.42305484,0.46015835,0.06074944,0.88113,0.3159431,0.4979237,0.3733278,0.7807567,0.91087854,0.7886468,0.6745909,0.53670615,0.0,0.31119093,0.8195948,0.0,0.635287,0.37671345
brightburnmovie,0.5289911,0.696961,0.20116517,0.3912502,0.55387074,0.49016413,0.44204658,0.0,0.52220917,0.34945846,0.41909295,0.5271419,0.0,0.80947983,0.14770344,0.5204197,0.0,0.14778641,0.27269608,0.49670684,0.0,0.44865015,0.0,0.43687746,0.33915687,0.31754068,0.4536183,0.6461629,0.4383018,0.6780393,0.19386813,0.6058959,0.31040803,0.24595702,0.65324223,0.7177847,0.68423545,0.24353716,0.30851218,0.14130679,0.38497353,0.7822589,0.0,0.18474819,0.25903818,0.0,0.42380542,0.736572,0.29674762,0.0,0.46352342,0.5187567,0.0,0.0,0.31400213,0.19456762,0.35178792,0.12267653,0.034067392,0.4999359,0.3315343,0.0,0.5089164,0.43659717,0.61166394,0.4652181,0.0,0.66013795,0.4374191,0.27025098,0.5217648,0.03277424,0.0,0.51839775,0.511196,0.0,0.5402125,0.60875237,0.44777274,0.2893686,0.46489608,0.505115,0.5043234,0.31291088,0.22272295,0.7349009,0.0,0.2725139,0.21429616,0.6332941,0.34492993,0.19198605,0.0,0.6117238,0.65361404,0.78171706,0.416395,0.21396725,0.0,0.0,0.0,0.62496614,0.30881503,0.3675696,0.15356901,0.7763557,0.30181688,0.36505035,0.40585864,0.61698496,0.63807243,0.63708115,0.617183,0.44243816,0.0,0.3978698,0.61999154,0.0,0.65949994,0.4391875
