movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
doramovie,0.081397206,0.4673542,0.08859741,0.120308444,0.47312748,0.0,0.39866638,0.15410903,0.2669831,0.23382553,0.051117867,0.23579872,0.2284038,0.35280943,0.23406075,0.20257485,0.19294718,0.39188161,0.0,0.25849926,0.18187532,0.28189725,0.36866865,0.117918715,0.20529205,0.28913647,0.27529413,0.2623865,0.4433973,0.232876,0.0,0.0,0.084998,0.3383364,0.17133617,0.4269824,0.33701757,0.17246507,0.069206655,0.27560833,0.42894128,0.24422301,0.27098235,0.20204666,0.5604281,0.026890256,0.04907302,0.34550464,0.05886534,0.30959103,0.2603672,0.1057098,0.155653,0.4904918,0.0,0.30110088,0.4124381,0.2577892,0.0,0.243222,0.027160076,0.21809557,0.0,0.3255373,0.058097504,0.1188149,0.43464753,0.5422547,0.0,0.38960922,0.16357423,0.0,0.2823804,0.13554779,0.22026688,0.44783446,0.54658514,0.20262839,0.22266284,0.3761688,0.4675957,0.24609858,0.32477143,0.30244753,0.07493633,0.1293643,0.323929,0.4973308,0.36831087,0.41649586,0.0,0.37065437,0.27342996,0.174806,0.29699126,0.16028461,0.005186245,0.0,0.27969903,0.43263802,0.10523373,0.32363537,0.36281508,0.24098873,0.0,0.33388913,0.25766987,0.18823951,0.27774987,0.1184911,0.3393214,0.3426571,0.41094458,0.16530077,0.0,0.3539175,0.335312,0.3026325,0.41849107,0.0,0.31230083,0.45742622,0.37484026,0.0,0.21614507,0.3034454,0.28585094,0.0,0.0,0.29873568,0.34546903,0.3832056,0.42867213,0.0969357,0.3211979,0.0,0.34650278,0.10016694,0.31625783,0.42830434,0.26434273,0.0,0.44633874,0.48118144,0.0,0.3835686,0.25413904,0.0,0.31303254,0.3103286
downtonabbey_official,0.34918725,0.69155186,0.2099476,0.42883185,1.0824258,0.0,0.69562244,0.25304684,0.39192528,0.5296405,0.22416785,0.3787759,0.4800935,0.40692568,0.21745612,0.37075254,0.0,0.43209898,0.0,0.22121619,0.43444145,0.2811346,0.38001335,0.4324911,0.44562718,0.5354965,0.21534464,0.44748,0.5471944,0.2967138,0.0,0.001520876,0.024873007,0.56006736,0.29246506,0.5237043,0.46413544,0.2559165,0.0,0.5129109,0.57167995,0.3836124,0.5408109,0.45542192,0.64813346,0.21867886,0.0,0.49778688,0.0,0.4785634,0.18049124,0.29237992,0.21517806,0.5196912,0.0,0.14121616,0.90249807,0.3881274,0.0,0.4844255,0.23849647,0.3386493,0.0,0.7789819,0.0,0.26089466,0.8338257,0.74984306,0.0,0.52513754,0.3856163,0.0,0.21610501,0.55456066,0.26326203,0.81470317,0.66703594,0.33372718,0.3366871,0.85607064,0.5494597,0.42019936,0.51625943,0.6963264,0.24688661,0.4348304,0.47614896,0.78258866,0.9347319,0.78976744,0.0,0.69177115,0.5805149,0.5001148,0.6896747,0.38953906,0.026321359,0.0,0.20499256,0.70409316,0.26130825,0.118261665,0.44712025,0.39838418,0.0,0.7354801,0.6502866,0.46738347,0.73166317,0.15503839,0.71004325,0.6354898,0.5485142,0.43536967,0.0,1.0073059,0.73719347,0.48059365,0.7990007,0.08025412,0.7998282,0.63562244,0.736819,0.0,0.28910995,0.3329743,0.54437155,0.0,0.0,0.6256824,0.59328216,0.5225811,0.8966249,0.424885,0.56511384,0.0,0.6583651,0.37698352,0.73617524,0.7897585,0.56062794,0.2273227,0.9630777,0.54687566,0.0,0.91685104,0.62508726,0.0,0.62724155,0.5210664
dumbo,0.1864583,0.4468322,0.2378957,0.4458625,0.5199533,0.0,0.49926078,0.2025887,0.3562805,0.36808732,0.17421365,0.38511455,0.16174917,0.38884398,0.026891528,0.36363828,0.06907809,0.382094,0.0,0.25840566,0.31063566,0.21678631,0.34832093,0.27591202,0.30002114,0.21289957,0.30858034,0.2370661,0.34749377,0.38291293,0.0,0.055221193,0.15830547,0.41622883,0.22747627,0.40039185,0.28789297,0.13520138,0.1908305,0.24950705,0.35850134,0.27798697,0.33498996,0.34318978,0.53824395,0.11732434,0.08628406,0.33545786,0.0,0.3502057,0.15031035,0.28652123,0.1201888,0.33512297,0.0,0.062176578,0.36591154,0.33155563,0.0,0.30026275,0.0,0.33057094,0.0,0.34651798,0.03976106,0.3783877,0.30680946,0.43739483,0.0,0.40912586,0.1858543,0.0,0.22438645,0.2273745,0.38620353,0.49544862,0.5621074,0.3388101,0.24290203,0.49032897,0.49577335,0.4437194,0.41860214,0.42190918,0.0,0.14970669,0.46000814,0.41587108,0.4107868,0.2634913,0.0,0.43186635,0.24945603,0.17097217,0.22759996,0.0,0.08720139,0.0,0.1868203,0.3499814,0.13200173,0.22437741,0.38819778,0.33250606,0.0,0.2615113,0.38301024,0.18790326,0.4779466,0.30569303,0.47944278,0.45904613,0.46842492,0.3546788,0.0,0.3904661,0.42307532,0.2818599,0.5469815,0.023979094,0.4341014,0.49875924,0.44712365,0.0,0.16874509,0.1849869,0.42280388,0.0,0.0,0.20269105,0.3244194,0.37982982,0.44345948,0.31862694,0.52171165,0.0,0.34787753,0.24804105,0.38387325,0.46143615,0.35591328,0.12012163,0.61318904,0.26708123,0.0,0.50389165,0.2592296,0.0,0.29349354,0.6179213
escaperoom,0.12732925,0.62260365,0.2873206,0.36273316,0.74969447,0.0,0.47385877,0.36770293,0.3877867,0.55072576,0.054577768,0.45705783,0.28727627,0.5113929,0.21770601,0.41649443,0.20240079,0.4021901,0.0,0.3208538,0.37073135,0.31380963,0.5230102,0.22185257,0.46931377,0.36822373,0.37337905,0.38056877,0.51202047,0.3266811,0.0,0.0,0.08390624,0.5169166,0.37295318,0.4803835,0.56189746,0.23723623,0.15684041,0.26967266,0.46686533,0.39947668,0.31156898,0.4018746,0.5052221,0.19064268,0.0,0.43269658,0.0,0.32795122,0.26118496,0.30287975,0.15405037,0.6730675,0.0,0.16873127,0.67848194,0.29823148,0.0,0.49689937,0.0,0.29567027,0.0,0.4698152,0.042490736,0.23549286,0.4126092,0.7501984,0.0,0.5845758,0.37255344,0.0,0.34476542,0.3974929,0.31451115,0.6698841,0.7021693,0.40210795,0.3853609,0.70510346,0.4147088,0.34678015,0.3890933,0.5213734,0.027142374,0.22973941,0.4730469,0.8079573,0.6106376,0.45176548,0.0,0.42593434,0.4571085,0.2157609,0.29922482,0.21240178,0.07292217,0.0,0.2834831,0.3729876,0.19454706,0.31646916,0.4172507,0.36547217,0.0,0.5330237,0.34730724,0.29450718,0.5013459,0.0,0.59253293,0.43603456,0.37384045,0.36671323,0.0,0.6117733,0.4391307,0.25881183,0.561465,0.018531814,0.41327637,0.53066,0.56521654,0.0,0.2650782,0.27646297,0.57450026,0.0,0.0,0.24093106,0.42856446,0.43779787,0.6243145,0.24555907,0.3012149,0.0,0.41340965,0.17018169,0.37871334,0.38864446,0.45427543,0.007737402,0.5024996,0.4970347,0.0,0.5731198,0.37962392,0.0,0.440005,0.6543736
everybodyknowsmovie,0.18177864,0.33689332,0.20082974,0.23951112,0.4599059,0.0,0.3505407,0.14456522,0.25086632,0.19330144,0.071963444,0.27804568,0.16413441,0.32723123,0.094017655,0.24066858,0.029698774,0.22279908,0.0,0.16429573,0.18338487,0.2611555,0.24487986,0.21360388,0.23206176,0.21130925,0.20134918,0.21386145,0.28046536,0.23252273,0.0,0.0,0.011915998,0.20401804,0.15581006,0.2828397,0.32214084,0.17778888,0.029995896,0.26619285,0.2911267,0.18134867,0.28269887,0.22150254,0.2832702,0.07843159,0.0240735,0.3179592,0.0,0.2768826,0.051537473,0.13879825,0.0110880565,0.18623559,0.0,0.16042967,0.348189,0.16292982,0.0,0.34478462,0.0,0.08526772,0.0,0.28949186,0.010564773,0.2226379,0.3393202,0.30212373,0.0,0.30392897,0.2338259,0.0,0.12046047,0.23989984,0.21910024,0.40758523,0.3746869,0.21083196,0.1899456,0.34599113,0.34764737,0.28056288,0.19692059,0.33465663,0.04270868,0.12367602,0.33747107,0.26251668,0.4122836,0.3191452,0.0,0.28346446,0.31618407,0.1836295,0.2668499,0.18788575,0.062206626,0.0,0.2205002,0.26705822,0.16544032,0.15205014,0.30291957,0.18245733,0.0,0.2619611,0.22613153,0.19456032,0.34830806,0.12460028,0.42386502,0.3799795,0.26079613,0.25546703,0.0,0.35490206,0.33026817,0.2029447,0.3489111,0.0,0.3448267,0.2440271,0.31846264,0.0,0.21265411,0.22870514,0.22512507,0.0,0.0,0.2555266,0.25726855,0.18933427,0.37144846,0.19321693,0.29434407,0.0,0.31925783,0.14704564,0.23220642,0.3562913,0.27426496,0.061918348,0.42726958,0.21735093,0.0,0.42977923,0.27276668,0.0,0.27016965,0.3170287
fastandfuriousmovie,0.09622383,0.9081538,0.48242587,0.47167358,0.93032885,0.0,0.6727566,0.457949,0.47974923,0.5808051,0.27184752,1.1273233,0.51133615,0.49639592,0.068433605,0.52323556,0.39625356,0.9032726,0.0,0.46339774,0.30052337,0.4558581,0.9124684,0.40969905,0.62890285,0.40749258,0.50926924,0.3806881,0.8808812,0.50584686,0.0,0.103152804,0.12896456,0.679047,0.4895213,0.72307795,0.97331077,0.28262848,0.3519677,0.75488883,0.84429276,0.47016078,0.636434,0.55622715,0.9191812,0.0964878,0.015854862,0.7941872,0.0,0.73889995,0.53304887,0.29342082,0.23924184,0.76095015,0.0,0.74529403,1.0254824,0.5139816,0.0,0.63049066,0.0,0.3456062,0.0,0.39371708,0.10364675,0.3594313,0.59734786,0.98261106,0.0,0.65743876,0.28093052,0.0,0.4289396,0.30016696,0.2740458,0.8730728,1.0441768,0.4338423,0.312141,0.8053072,0.6464885,0.66257715,0.56516206,0.592372,0.0,0.2691307,0.62406415,0.82545733,0.78461564,0.58296466,0.0,0.6597104,0.5050884,0.22981805,0.6658049,0.107450545,0.0,0.0,0.85252887,0.62289494,0.07174435,0.67291,0.4871372,0.5901373,0.0,0.7897343,0.2740574,0.58848494,0.5211429,0.21477196,0.8423731,0.81943274,0.7289128,0.41651648,0.0,0.9776266,0.71071565,0.63491863,0.70274097,0.4111663,0.6580282,0.66980755,0.68259823,0.0,0.33185032,0.5402708,0.7325049,0.0,0.0,0.4835628,0.60970813,0.65285385,0.7110321,0.47303545,0.9404155,0.0,0.8441491,0.12006508,0.5501592,0.5566455,0.766221,0.2893868,1.0056973,0.69068176,0.0,1.0301245,0.4834334,0.0,0.6288454,1.0351992
fightingwmyfam,0.025848472,0.8787642,0.14577092,0.5286652,0.81713164,0.0,0.7237875,0.3937306,0.5710742,0.39254934,0.1910702,0.44729406,0.39188635,0.45240086,0.21276848,0.2813091,0.11005741,0.52483463,0.0,0.6575382,0.53759664,0.3497181,0.6170825,0.44896096,0.4698403,0.31097406,0.5037142,0.42415926,0.41566974,0.5810368,0.0,0.03487498,0.1269125,0.45397824,0.67164934,0.6034921,0.55640703,0.31184036,0.0,0.6257561,0.45172384,0.40493375,0.66331434,0.477803,0.5450823,0.44065854,0.0,0.5463594,0.0,0.4973199,0.44780773,0.41655558,0.3690769,0.84201366,0.0,0.45088625,0.7508962,0.26755205,0.0,0.32426906,0.14592421,0.47341406,0.0,0.2669685,0.17595014,0.38957497,0.63571525,0.8410207,0.0,0.50385195,0.15015368,0.0,0.19980158,0.51785225,0.3260602,0.89909285,0.85926676,0.42348394,0.42342472,0.70472765,0.7065621,0.49652147,0.33762056,0.53026444,0.10984515,0.2011146,0.5361317,0.80001986,0.314419,0.6064761,0.0,0.61936885,0.7022342,0.31821805,0.59033436,0.0,0.0,0.0,0.5804276,0.6991922,0.0,0.40188175,0.5569226,0.50109446,0.0,0.59490955,0.59245265,0.42317954,0.55879694,0.17923191,0.72776896,0.63458276,0.86513954,0.24131803,0.0,0.7219611,0.7575378,0.14973558,0.85869366,0.0,0.6774752,0.60125273,0.625093,0.0,0.32820818,0.16066788,0.48376134,0.0,0.0,0.46751285,0.5189995,0.6242682,0.47225568,0.37981105,0.76301247,0.0,0.7992508,0.39629197,0.6383757,0.7813987,0.34734952,0.20209247,0.85110253,0.6012271,0.0,0.78325254,0.7323322,0.018112091,0.36756328,0.77648336
fivefeetapartfilm,0.32389268,1.1120121,0.47488,0.61979824,1.1444128,0.0,0.88880545,0.29048556,0.3805192,0.67935675,0.0,0.7717638,0.26354304,0.7958167,0.22689526,0.5655753,0.02287986,0.66773915,0.0,0.87221193,0.8831309,0.45437717,0.70972574,0.8813675,0.57586104,0.45314723,0.7313713,0.58143055,0.3181315,0.55581385,0.0,0.0,0.07086328,0.7150901,0.1433764,0.85592157,0.71968716,0.3783468,0.17150575,0.8917102,1.0238429,0.70881575,0.68620855,0.39562157,1.0533181,0.054315917,0.0,0.83520746,0.0,0.82447827,0.3812215,0.28148782,0.14486426,0.91103685,0.0,0.7453835,1.091409,0.25535345,0.0,0.9678922,0.0,0.47630823,0.0,0.7559906,0.0,0.28522617,0.28835022,1.0115626,0.0,0.8723984,0.39198565,0.0,0.38382128,0.50320154,0.75201094,1.3857336,1.3014233,0.75327873,0.55324024,1.0325323,0.8118673,0.52542555,0.54139096,0.94812685,0.0,0.2605755,0.73798573,1.2334828,0.58304524,0.6946597,0.0,1.0328275,0.5852142,0.6439125,0.68874645,0.08130354,0.15662119,0.0,0.6267403,1.0249134,0.098257445,0.43251094,0.47776973,0.6033433,0.0,0.76319766,0.80362004,0.70781094,0.7919306,0.1537904,1.0190543,0.89686495,1.0027124,0.3241778,0.0,1.0691992,0.7883562,0.3916575,0.82958275,0.1304399,0.788047,0.852106,0.28753993,0.0,0.28900707,0.7576734,0.8362565,0.0,0.0,0.40588573,0.45543584,0.3997759,0.9934285,0.29428154,0.7224063,0.0,0.87517023,0.2182096,0.8154958,0.6998562,0.8614531,0.45397794,0.7899372,0.6239423,0.0,0.99469334,0.6694715,0.0,0.56619954,0.9668484
fordvferrari,0.0,0.37376735,0.08693581,0.28424922,0.41381758,0.0,0.44071698,0.28414273,0.30901217,0.1703653,0.19888198,0.23300123,0.21515289,0.2530147,0.12506075,0.26590428,0.05552752,0.3193081,0.0,0.2483699,0.23040867,0.18019235,0.29460555,0.14977908,0.32406777,0.26731947,0.25463426,0.25451937,0.3806506,0.2898867,0.0,0.059647482,0.0,0.21205392,0.03218587,0.4398474,0.3734293,0.26985714,0.07928302,0.23393793,0.23589398,0.26032507,0.24420217,0.21824121,0.37324724,0.16439763,0.07589297,0.2896946,0.0,0.3758941,0.23351659,0.1727355,0.1216956,0.37042674,0.0,0.20813945,0.3933026,0.19451368,0.0,0.17253065,0.0,0.138016,0.0,0.19940376,0.12485496,0.23523967,0.30668876,0.38249388,0.0,0.34879577,0.11232765,0.0,0.25717872,0.17833173,0.3167996,0.60469097,0.41601118,0.1874861,0.16607006,0.3644213,0.34543395,0.2067793,0.27431408,0.21429433,0.014654181,0.15371601,0.36876506,0.3923823,0.28725672,0.35924762,0.0,0.28063944,0.39672577,0.16658182,0.21683836,0.1520534,0.14982891,0.0,0.2801245,0.3540667,0.0,0.1771505,0.29970115,0.17083976,0.0,0.43034562,0.2742959,0.13993873,0.40099496,0.19690396,0.20245129,0.39894867,0.43322307,0.19050595,0.0,0.37242147,0.27515736,0.35052586,0.34657848,0.013964323,0.48387608,0.2852142,0.48315793,0.0,0.22670066,0.1855832,0.39860678,0.0,0.0,0.323744,0.21580203,0.27891412,0.3348087,0.10919407,0.43831557,0.0,0.36201403,0.0,0.22515021,0.36858714,0.28832024,0.042630203,0.44279954,0.29522014,0.0,0.36198452,0.18170327,0.0,0.3599453,0.39601696
freaksthefilm,0.033287775,0.852117,0.22753438,0.519744,0.93102825,0.0,0.59782517,0.37165022,0.40257943,0.25202525,0.29569337,0.5379088,0.30393592,0.30700123,0.077512816,0.27903536,0.25705692,0.78426605,0.0,0.37057993,0.33018973,0.25731498,0.52092177,0.27114522,0.6097436,0.3170858,0.50568175,0.7602397,0.37079865,0.53811944,0.013015292,0.0,0.030881248,0.48333067,0.43230706,0.45232457,0.54881865,0.0,0.24876139,0.48004398,0.47710118,0.32549608,0.64124393,0.3601676,0.35235164,0.3509032,0.031966697,0.52040184,0.0,0.36833182,0.22005884,0.38946754,0.27015573,0.5878331,0.0,0.23449764,0.68179643,0.2758847,0.0,0.6491413,0.0,0.030198157,0.0,0.58974624,0.3245026,0.4346152,0.48607713,0.62895155,0.0,0.6658361,0.26837033,0.0,0.15630722,0.39383158,0.39123482,0.5734522,0.56853634,0.2329132,0.25028747,0.58291346,0.45131314,0.5110531,0.51136535,0.5133734,0.0,0.06458053,0.5836218,0.4922644,0.6404771,0.5955251,0.0,0.6163128,0.20266284,0.27214447,0.40773642,0.0,0.13549152,0.0,0.30361885,0.46990395,0.29030928,0.20909233,0.2394856,0.32373083,0.0,0.44219515,0.44210908,0.2509466,0.39346704,0.09885542,0.50165933,0.6455809,0.6833896,0.4699685,0.0,0.7602517,0.5351024,0.37676522,0.63302046,0.0,0.23689878,0.6324749,0.506442,0.0,0.3208937,0.30061358,0.50381607,0.0,0.0,0.26663148,0.1840222,0.33587936,0.57634854,0.32012147,0.5819513,0.0,0.506056,0.19448332,0.3541466,0.42771727,0.67888373,0.0,0.75239086,0.57370824,0.0,0.5128501,0.3785583,0.0,0.41572276,0.74519044
geminimanmovie,0.06964866,0.7263538,0.2208356,0.34826744,0.74530506,0.0,0.59195095,0.3288238,0.54425025,0.36874506,0.10651134,0.6118971,0.4400672,0.45504212,0.26569575,0.47343177,0.22538275,0.5639674,0.0,0.19029629,0.33413103,0.3081035,0.33684608,0.25807297,0.5199055,0.36948043,0.49576247,0.4386752,0.37832654,0.45974696,0.0,0.0,0.12920468,0.48844358,0.34398937,0.5668154,0.33553168,0.09267722,0.21238947,0.49831426,0.36838803,0.3315811,0.47725105,0.281151,0.4449291,0.21490026,0.049990166,0.46793014,0.0,0.45370606,0.06546666,0.26497415,0.086306274,0.49052408,0.0,0.22093362,0.43451238,0.23603934,0.0,0.48148066,0.0,0.30450928,0.0,0.45736822,0.104003936,0.34292993,0.4828165,0.56029665,0.0,0.47880274,0.25128263,0.0,0.29243794,0.3526324,0.3931541,0.6104987,0.608976,0.33464807,0.24930115,0.49485707,0.5032742,0.21925703,0.40566722,0.44936302,0.02253369,0.0,0.50931984,0.28515172,0.60326934,0.4044865,0.0,0.4087262,0.3197076,0.42837393,0.5732331,0.15084472,0.09520681,0.0,0.45283177,0.48234913,0.2770468,0.30598915,0.43824345,0.4861711,0.0,0.4869774,0.3120667,0.22290993,0.44933283,0.21128973,0.5567606,0.40506107,0.48199102,0.44613868,0.0,0.55092436,0.34653336,0.30989626,0.5653624,0.0,0.37516087,0.41074988,0.5127967,0.0,0.23222764,0.16856982,0.47372112,0.0,0.0,0.46515125,0.5630115,0.3616948,0.562709,0.35169983,0.48234484,0.0,0.5139414,0.22155838,0.5025847,0.64120644,0.44689357,0.13985136,0.6516192,0.5978539,0.0,0.5610958,0.3514311,0.0,0.41051978,0.5690865
glassmovie,0.23414591,0.70504445,0.25714302,0.3331618,0.78612095,0.0,0.5635218,0.22088334,0.3807301,0.5515383,0.020762429,0.47224933,0.37939882,0.40681556,0.058521308,0.359693,0.13675706,0.5479993,0.0,0.40152124,0.46666703,0.20841269,0.4040976,0.38586217,0.45668885,0.23754281,0.3180524,0.2585359,0.46666792,0.35311517,0.0,0.0,0.21926394,0.4597356,0.19435413,0.51903725,0.3976399,0.23174785,0.0,0.50676477,0.50211185,0.4890934,0.3557393,0.38733947,0.43866667,0.21765521,0.008805532,0.4304598,0.0,0.44530636,0.16920169,0.3407069,0.1234146,0.54803836,0.0,0.28369522,0.5948756,0.2578469,0.0,0.5208355,0.0,0.4271356,0.0,0.3744089,0.018349282,0.25222152,0.23293178,0.5586027,0.0,0.42521137,0.3597374,0.0,0.32978424,0.36735308,0.2979552,0.7334171,0.6480874,0.36281672,0.26394665,0.57756215,0.6379215,0.40354988,0.35334346,0.32020065,0.08975136,0.28409475,0.48126745,0.53286165,0.4608385,0.46295094,0.0,0.5402691,0.6460626,0.32404858,0.2979424,0.1793958,0.06338322,0.0,0.31335294,0.54213125,0.23655313,0.33158588,0.5135854,0.4009079,0.0,0.5148283,0.34361252,0.32778853,0.4736006,0.08556616,0.7363637,0.51728994,0.6691789,0.2930146,0.0,0.52653015,0.5149844,0.3380083,0.6993846,0.013658351,0.47019503,0.4473968,0.56694186,0.0,0.12025122,0.23732841,0.6926037,0.0,0.0,0.28873911,0.44644502,0.28423044,0.54227316,0.29118872,0.6443478,0.0,0.3760717,0.19656686,0.4274533,0.656108,0.521596,0.25059512,0.56733227,0.37028545,0.0,0.6159259,0.4501013,0.0,0.4662133,0.71879756
gloriabellmovie,0.09901258,0.42729345,0.22917132,0.39153382,0.5661943,0.0,0.4433176,0.15917617,0.40890044,0.24820897,0.0,0.22283345,0.1385708,0.33422858,0.019871263,0.30763504,0.08125306,0.1951919,0.0,0.23081347,0.2402856,0.25163653,0.35807306,0.29442763,0.20539461,0.25487694,0.30915332,0.30219355,0.1965594,0.24955904,0.0,0.0,0.04462893,0.5083727,0.25053903,0.35268244,0.437169,0.3346623,0.15003589,0.4651981,0.4428498,0.48069677,0.2685029,0.3977215,0.5560168,0.074078195,0.0,0.28408933,0.0,0.3451258,0.2294519,0.08488257,0.16436778,0.40239084,0.0,0.25118834,0.41726846,0.27625364,0.0,0.3028034,0.0019231909,0.14616181,0.0,0.3128522,0.049448427,0.39707085,0.51939476,0.51771206,0.0,0.5454633,0.15494378,0.0,0.058875002,0.29187793,0.1097866,0.4211637,0.47818342,0.39591885,0.2259894,0.49575365,0.42281702,0.43427178,0.35880977,0.30648044,0.14383227,0.053326778,0.34503794,0.5426255,0.5458549,0.30852503,0.0,0.39875093,0.34247693,0.17540659,0.3256601,0.0,0.041927658,0.0360931,0.23713994,0.41839555,0.11545144,0.40990877,0.25268203,0.3394516,0.0,0.28116623,0.25041237,0.22294289,0.45879638,0.07450676,0.56594104,0.4537946,0.43849966,0.30134982,0.0,0.5019999,0.2765899,0.30708504,0.4992655,0.025661357,0.3376813,0.40764043,0.4668203,0.0,0.22889824,0.22482146,0.38524973,0.0,0.0,0.09741576,0.34138831,0.28015807,0.49541956,0.19650258,0.41484085,0.0,0.2723998,0.3130058,0.3654034,0.45058617,0.42502064,0.111740515,0.42980984,0.37914133,0.0,0.3977474,0.3033615,0.0,0.2800706,0.5311078
godzillamovie,0.10901265,0.6569967,0.41282955,0.36704895,0.5885589,0.0,0.38803917,0.15937641,0.4113745,0.44820964,0.38365778,0.49477875,0.5041235,0.53203475,0.4944137,0.4148904,0.28435722,0.74932426,0.0,0.32464728,0.2763562,0.25344023,0.49177766,0.26096156,0.33247235,0.2025496,0.60066605,0.37840268,0.7385607,0.4497822,0.0,0.0,0.10341628,0.363707,0.37666512,0.61559045,0.66579676,0.045708187,0.3197686,0.4572,0.61105835,0.4071599,0.5331647,0.56822735,0.45906243,0.10340343,0.09061617,0.4221605,0.0,0.5672196,0.28591642,0.34297743,0.2856599,0.46613953,0.0,0.330221,0.6226671,0.21573466,0.0,0.6571603,0.0,0.39552408,0.0,0.508084,0.18775822,0.27927077,0.2916198,0.6688503,0.0,0.3031928,0.19171762,0.0,0.40417993,0.42433965,0.6046804,0.8164908,0.6359783,0.34851137,0.41308832,0.8361607,0.56487805,0.42927328,0.37969723,0.48038843,0.21854849,0.20242646,0.5551749,0.75279,0.5134396,0.56969607,0.0,0.67270225,0.38262174,0.32976526,0.44695228,0.0,0.11002526,0.0,0.51668227,0.50816023,0.2201342,0.113232255,0.5863198,0.342181,0.0,0.6672799,0.46827617,0.29060224,0.39653125,0.2748449,0.49265826,0.57060933,0.309007,0.3963688,0.0,0.68849355,0.73212034,0.36455476,0.44717407,0.0453523,0.658167,0.63135636,0.46155342,0.0,0.1827646,0.3139227,0.6921649,0.0,0.0,0.38773483,0.2826149,0.4650754,0.76753926,0.092433,0.5332866,0.0,0.52995855,0.16880618,0.4800605,0.5938124,0.48826468,0.17674595,0.6104804,0.36568713,0.0,0.8360291,0.53390294,0.0,0.320309,0.74937195
goldfinchmovie,0.05029411,0.8846782,0.14771178,0.23506683,0.8949956,0.0,0.5427689,0.2575321,0.6177797,0.39044723,0.040532477,0.33354008,0.27345616,0.42868304,0.19064586,0.40195334,0.09642415,0.52757,0.0,0.320931,0.34853032,0.4691437,0.3541274,0.4989567,0.33373746,0.3078527,0.6146184,0.5847155,0.3811459,0.53282595,0.0,0.025615793,0.0029272875,0.41786143,0.32469636,0.57800096,0.32144973,0.24797954,0.112281404,0.59592444,0.45125452,0.4571085,0.5374885,0.43992865,0.6288492,0.28874186,0.12033956,0.52026594,0.0,0.70830595,0.22505675,0.34820783,0.21100028,0.45797065,0.0,0.29022512,0.47305435,0.40369505,0.0,0.62458587,0.041422706,0.47352064,0.0,0.44699407,0.014077402,0.5083768,0.61647284,0.6855507,0.0,0.6736603,0.049296044,0.0,0.257335,0.25702885,0.544451,0.7238578,0.83462083,0.37454087,0.3242352,0.4792934,0.81890744,0.38942328,0.45381138,0.62423074,0.002864598,0.18680099,0.5859587,0.5291884,0.51839906,0.3756463,0.0,0.5174963,0.61913455,0.5811084,0.3590421,0.033548355,0.0,0.0,0.446885,0.55774385,0.2326105,0.34013402,0.60814637,0.56943035,0.0,0.54482406,0.5710921,0.2800019,0.5587947,0.23405838,0.8241982,0.6035508,0.7207574,0.30621588,0.0,0.67920834,0.6431029,0.4436371,0.67785096,0.0,0.4582428,0.3796926,0.725767,0.0,0.36512688,0.1840907,0.42221037,0.0,0.0,0.48679036,0.4085993,0.48988372,0.7048835,0.36532778,0.6752091,0.0,0.6411723,0.09877488,0.65470904,0.58579046,0.42372304,0.1734023,0.8908854,0.6465053,0.0,0.41654414,0.41894254,0.0,0.35839674,0.8006521
