movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
piercingmovie,0.8204602,1.3040411,0.6248426,0.39193383,0.014426663,1.3173997,1.7133867,0.0,1.2661157,0.65642136,1.3152059,0.0,1.3429984,1.3950092,1.096426,0.9882004,0.9071484,0.4827141,1.0990732,0.4294691,0.6019077,0.9826312,1.1618799,0.7153018,0.50883526,0.10674174,1.0027056,0.5098166,0.49348742,0.32209435,0.05169512,1.263066,1.3423306,0.0,0.89191467,0.51535475,0.5808094,0.1398356,1.7259771,0.92020774,0.19001049,1.0364722,0.0,1.5726094,0.54910845,1.5041283,0.8535614,1.5276521,0.2305465,1.4204903,0.5131318,0.47639105,1.0752797,1.5274984,0.24081229,0.0,0.9161377,1.3907065,0.03694189,0.54138446
playingwithfire,0.5931762,1.045977,1.08252,0.81838965,0.26757225,0.8512385,1.2122936,0.0,1.0852702,0.92168766,1.1824604,0.0,0.92380273,1.2446166,1.0382398,0.9406489,1.388153,0.68213177,1.2123708,0.63799864,1.0225393,1.0831629,0.9319715,0.9092338,0.5173826,1.0209796,0.93064046,0.89433736,1.141217,0.6713521,0.18159202,0.6973192,1.2792237,0.0,0.78280425,0.061534815,0.9548906,0.25931042,0.98256916,0.5409536,0.1577246,0.8859291,0.0,1.019625,0.84319735,0.8779739,0.53906417,1.1144384,0.22796807,1.1988829,0.8910889,1.2534441,0.94070494,1.0904238,0.33446124,0.0,0.96078455,0.86943036,0.28432518,0.65233475
playmobilthemovie,0.68009746,0.7449339,0.8072132,0.59058726,0.18439013,0.4890312,0.7794251,0.0,0.7860242,0.53792244,0.61982715,0.048639804,0.76297235,0.6681166,0.51218456,0.5923887,0.75801855,0.29261523,0.93836427,0.48293364,0.6319785,0.60306865,0.633715,0.5862305,0.28126824,0.35561925,0.53002113,0.5275317,0.53130287,0.58862305,0.16943833,0.4527331,0.94363886,0.0,0.27385366,0.27775687,0.7531326,0.22775277,0.7217358,0.47257906,0.25410685,0.7901151,0.0,0.92629933,0.57794863,0.54007286,0.24908455,0.7385748,0.16318056,0.7151244,0.3202117,0.8588029,0.69642395,0.854761,0.0,0.0,0.46222207,0.8318824,0.19198659,0.45230296
pomsmovie,0.3711049,0.5534521,0.4720778,0.37906432,0.0,0.29547086,0.50536585,0.12888363,0.46765116,0.3366855,0.46410346,0.08528935,0.38675064,0.44375378,0.4803724,0.28019944,0.5329507,0.26464164,0.42785844,0.34437165,0.33854702,0.44412097,0.36984,0.38512042,0.22393908,0.26882562,0.31714,0.35521993,0.3843509,0.30888766,0.14851192,0.31024212,0.53376657,0.0,0.19949369,0.15530302,0.34872028,0.13282515,0.48665795,0.2904091,0.089024566,0.5335653,0.0,0.44658136,0.33133453,0.3248789,0.29265004,0.5201062,0.037831888,0.46786177,0.33613703,0.5929002,0.37460417,0.45304808,0.13314395,0.0,0.41129526,0.48739833,0.20603262,0.27077815
queenandslim,0.65203094,1.1899856,0.93082315,0.53784645,0.0859976,0.98560035,1.4623609,0.0,1.4526843,0.7657572,1.3955685,0.13226819,1.2739418,1.2011544,1.2734058,0.90224373,1.0790148,0.29098764,1.3028547,0.31034857,0.735966,1.2304405,1.0246499,1.103378,0.56703955,0.6920964,1.0418085,0.6755147,0.69466436,0.5937625,0.10828734,0.69234395,1.1239427,0.0,0.7934332,0.103650466,0.65533555,0.29115212,1.4489841,0.7154882,0.068217665,0.92124933,0.0,0.83419716,0.7637704,0.75697714,0.6347047,0.9715181,0.34595704,1.41268,0.6043857,1.2352338,0.7567793,1.5407544,0.026626477,0.0,1.0270426,0.89925194,0.1832807,0.692734
rambomovie,0.44959587,0.44563368,0.49391386,0.33635953,0.0,0.5238364,0.5641058,0.0,0.46915826,0.39970693,0.36882627,0.038165867,0.4871096,0.6029087,0.49352345,0.3838067,0.4205349,0.21340927,0.48185173,0.23470584,0.4360852,0.44865525,0.3511619,0.36205474,0.38623953,0.17754635,0.33498126,0.35459208,0.4175368,0.25363478,0.085693866,0.32186377,0.65477157,0.0,0.31398937,0.10878171,0.3495743,0.15977286,0.40279582,0.28442675,0.08154138,0.4767487,0.0,0.5205163,0.24132934,0.3758746,0.4359194,0.40168792,0.05048474,0.6075094,0.47809973,0.44558987,0.4108448,0.60025376,0.051508676,0.0,0.43791965,0.44545424,0.091106504,0.32782146
readyornotfilm,0.3944301,0.60371965,0.45921516,0.3899625,0.008177015,0.46750107,0.74547005,0.0,0.52457553,0.35147193,0.63252276,0.19969511,0.61554873,0.64494634,0.6920268,0.37885767,0.77057177,0.37925506,0.7124468,0.30096716,0.37718806,0.5805452,0.53367656,0.62262267,0.27771005,0.20944561,0.43588397,0.5583361,0.47485957,0.2988327,0.0,0.38578176,0.81827295,0.0,0.48520583,0.081992775,0.39219958,0.12773013,0.6425165,0.3735574,0.22005005,0.4685041,0.0,0.6768587,0.28375417,0.46866974,0.49119538,0.62500876,0.27047417,0.60833853,0.5948563,0.4588726,0.57451373,0.5655022,0.35055262,0.0,0.4076106,0.5274076,0.045635622,0.22888096
richardjewellfilm,0.5651187,0.81413996,0.4157102,0.5234382,0.11665838,0.5629631,0.66910595,0.10888104,0.5099012,0.5824651,0.5472297,0.054714203,0.6029883,0.646239,0.6537667,0.5278154,0.6553417,0.27315137,0.70163476,0.32384935,0.6030095,0.54473513,0.5849964,0.42625287,0.18451399,0.3757715,0.55957025,0.58973855,0.32900476,0.29941776,0.20601344,0.2451006,0.7505617,0.0,0.47442845,0.19827718,0.63248026,0.08358289,0.5244616,0.30103606,0.15013914,0.568441,0.0,0.66285443,0.27972496,0.44287315,0.3787542,0.54071265,0.17694977,0.49400538,0.48110843,0.5223834,0.5940249,0.8941436,0.08770262,0.0,0.5122776,0.47309262,0.2096915,0.28778705
rocketmanmovie,0.5174864,0.67553777,0.5363305,0.5456662,0.10511811,0.47651163,0.8893662,0.0,0.56573117,0.4697282,0.6940324,0.0,0.8895608,0.48653975,0.9022346,0.35911247,0.764516,0.51145595,0.83033574,0.48070344,0.55870265,0.7912923,0.54608375,0.62651646,0.33490688,0.32615146,0.6329247,0.59567684,0.540533,0.37509903,0.13923573,0.3492865,0.95877326,0.0,0.5803023,0.163782,0.36120048,0.37245825,0.58887446,0.43185747,0.2586873,0.73895484,0.0,0.750528,0.40026122,0.4232036,0.40522105,0.47261363,0.1377703,0.82620907,0.63368076,0.85784006,0.67401725,0.7827115,0.11415525,0.0,0.55237544,0.7148104,0.06383809,0.60042316
scarystoriesmovie,0.41646463,0.6147353,0.39103067,0.38074186,0.11434231,0.5097052,0.6913454,0.033222873,0.5592698,0.46903262,0.57169473,0.0,0.6179796,0.7443712,0.49624315,0.47816372,0.6199636,0.22515501,0.6834496,0.25316486,0.46567595,0.501447,0.47680855,0.666277,0.31793532,0.39952353,0.49789533,0.59159595,0.28820634,0.40006799,0.26460397,0.3885458,0.7066556,0.0,0.3933767,0.08872563,0.45893353,0.22771737,0.5472691,0.30334276,0.15078177,0.5674422,0.0,0.5731961,0.29773974,0.48632646,0.43172032,0.51818526,0.0961894,0.6885659,0.50948155,0.58940077,0.53080624,0.6667115,0.31083384,0.0,0.48363456,0.55910903,0.088721685,0.25659844
secretlifeofpets,1.0036579,1.0513428,1.1937355,1.27181,0.10121996,1.125002,1.3846145,0.40002847,1.0728853,0.86981505,0.9904244,0.0,1.2448711,1.6488067,1.5093489,0.80104065,1.7136974,0.25360122,1.7447761,0.7649896,1.1399183,1.3437138,1.1685996,1.8236151,0.43715397,1.0624164,1.0735831,1.1357589,0.90213144,0.5123893,0.05848943,0.7156622,1.8085494,0.0,0.6513223,0.24375567,1.0885597,0.862546,1.872787,1.4178956,0.0057527926,1.6759652,0.0,1.0408568,0.89783895,0.8084633,0.83774155,1.7949364,0.62651205,1.3842642,1.2883774,1.6147841,1.5068824,1.959766,0.28843996,0.0,1.3329105,1.0641153,0.36428842,0.55516505
serenityfilm,0.4716524,0.5845465,0.49740177,0.35006732,0.051528048,0.41797706,0.88527954,0.0,0.66482776,0.477689,0.7047766,0.14008619,0.525917,0.6464826,0.6709251,0.53073853,0.6071757,0.36359924,0.7188252,0.29786158,0.42844832,0.5174113,0.33384916,0.52287734,0.36456507,0.19539893,0.43876,0.43522105,0.39477465,0.26437694,0.07458561,0.42274213,0.70898163,0.0,0.38507247,0.0032841805,0.38953662,0.22924176,0.5632465,0.33787203,0.15149398,0.59498227,0.0,0.72886944,0.30899853,0.53296286,0.31471947,0.58326644,0.28686228,0.5440203,0.49633163,0.6725115,0.5057063,0.47268403,0.28201383,0.0,0.5148743,0.5768505,0.12841833,0.27019098
shaftmovie,0.6656599,0.6205488,0.48284867,0.36219895,0.07384882,0.563851,0.88695914,0.020003542,0.41891447,0.5957164,0.69522375,0.0,0.7729721,0.5778546,0.6742321,0.5350051,0.55461806,0.364294,0.7000482,0.34074685,0.5497573,0.5196922,0.48028317,0.59824884,0.4510305,0.35747358,0.34612474,0.47365704,0.60505193,0.22718711,0.053276762,0.13715987,0.76923865,0.0,0.59019184,0.007826561,0.23645286,0.2464883,0.91230476,0.57734513,0.13466622,0.5951926,0.0,0.63783884,0.44203573,0.37140265,0.49067146,0.58413893,0.20691377,0.75197494,0.6187044,0.67407054,0.683437,0.6313356,0.34249935,0.0,0.7760702,0.5844546,0.1291314,0.3654276
shazammovie,0.6409761,0.69286716,0.65924925,0.6220017,0.0,0.51564896,1.0144193,0.0,0.86279744,0.77648133,0.5398359,0.14843218,0.56703603,0.69782925,0.81528467,0.5262446,0.8531079,0.113391414,0.9249228,0.23770803,0.5680384,0.7408588,0.78141356,0.78975695,0.47706598,0.49256283,0.6698244,0.7737914,0.6977585,0.48791754,0.077566124,0.39952964,1.0537848,0.0,0.4257672,0.20541926,0.59950286,0.21974407,0.7008937,0.45035312,0.032975093,0.9306538,0.0,0.89936036,0.52610886,0.6313314,0.5548898,0.7770883,0.3051439,0.8265383,0.87973577,0.8478414,0.6329147,0.9617149,0.0,0.0,0.6337941,0.6127263,0.13082826,0.5007679
spidermanmovie,0.7409761,1.2246647,1.003024,1.0378196,0.35460725,1.2285734,1.589941,0.0,1.2153974,0.90824103,1.0745784,0.2119851,1.5539649,0.84188217,1.2772647,0.7788433,1.3841037,0.6038019,1.4402994,0.3751489,1.0046042,0.96696377,0.86520714,1.0575602,0.32124728,0.47408792,0.87865263,1.0455617,0.9425704,0.43221533,0.0,0.88149303,1.2559489,0.0,1.1655792,0.032727182,0.5404846,0.38813832,1.3029143,0.6752789,0.31562462,1.2912697,0.0,1.4286075,0.4787494,0.7947419,1.1297873,0.77609056,0.6207411,1.1017094,1.00272,0.9722278,1.301197,1.2706499,0.34442982,0.0,0.85024476,0.9407988,0.07203788,0.8620918
spiesindisguise,0.6447017,1.1335496,0.6277725,0.61504084,0.0,1.0896043,1.1487234,0.0,0.72180057,0.86266094,0.95496124,0.06646188,1.1569686,0.8195016,0.9845627,0.5025183,0.9211408,0.30202112,1.4585923,0.22000179,0.5061009,0.91345054,0.48960856,0.58828557,0.43330836,0.5559543,0.603531,0.78409034,0.34455165,0.31288186,0.39408666,0.6756885,1.0390373,0.0,0.5963251,0.17518209,0.38566804,0.21074452,0.99914515,0.7023563,0.12380765,1.070884,0.0,1.0209858,0.38024795,0.6988302,0.6484359,0.5034875,0.34063056,0.90711987,0.8239341,0.71649384,1.1154237,1.0258522,0.4976819,0.0,0.78199124,0.7201523,0.2951095,0.49570933
starwars,1.3451302,1.0787631,1.3566494,0.84551615,0.0,1.5869534,1.6760272,0.0,1.3823732,1.484605,0.9847267,0.06795085,1.5050658,1.2992355,1.47612,0.6669202,1.7628974,0.4548348,1.4997896,0.8705279,0.5189975,0.9709515,0.66414213,1.2526897,1.364768,0.35607004,0.7872589,0.83839405,1.0643985,0.80981326,0.0,0.62725455,1.8713235,0.0,0.9822702,0.15494497,0.5631294,0.24643907,1.5444036,0.85760343,0.12941137,1.874386,0.0,1.5217499,0.7853975,1.2530819,0.87341744,1.8149428,0.0,0.8213233,1.1691731,1.4726828,1.0940137,1.6333201,0.38116708,0.0,1.2980387,1.375577,0.52151287,0.5547553
stormboymovie,0.5495131,0.52110946,0.5657291,0.37251967,0.0,0.53669524,0.7678989,0.0,0.5274116,0.37167692,0.5895439,0.0,0.5672683,0.6012711,0.7083996,0.4457977,0.5928487,0.2258924,0.74874043,0.3791732,0.4170415,0.58224165,0.5907053,0.6257972,0.26542324,0.2971852,0.40339878,0.30972302,0.46838704,0.29491058,0.204694,0.37197995,0.7778904,0.0,0.46803924,0.05729164,0.3234036,0.22845459,0.64596313,0.40875924,0.0,0.48182496,0.0,0.73348033,0.46368164,0.2913566,0.38478702,0.48151562,0.0,0.8417326,0.56181747,0.53946483,0.5313626,0.67096156,0.21939279,0.0,0.5912637,0.5145742,0.0658458,0.48097733
stubermovie,0.3615719,0.4936467,0.39896145,0.37468025,0.034491576,0.4562227,0.5484058,0.0,0.35440996,0.5077679,0.55850035,0.0076339785,0.527933,0.4703841,0.51056564,0.39461547,0.5982854,0.16955188,0.5729487,0.042320747,0.35788718,0.48789364,0.4268201,0.37444133,0.31980968,0.35125232,0.30519179,0.5202517,0.34085056,0.23915763,0.0,0.3440302,0.49393317,0.0,0.33508077,0.051058,0.24708703,0.17586541,0.50707936,0.4243882,0.0,0.4940286,0.013511681,0.5513407,0.20165676,0.4419261,0.30151653,0.41178566,0.22044742,0.44955468,0.41064018,0.57328826,0.51440936,0.5282508,0.21591718,0.0,0.46488184,0.4618082,0.2499032,0.3482766
taosdfilm,0.45306885,0.40089563,0.4043086,0.3076777,0.043059334,0.3705835,0.64258695,0.0923582,0.4773897,0.4061608,0.53179455,0.08228777,0.4974925,0.50104976,0.46673077,0.27408847,0.4575088,0.15320411,0.5485966,0.2342743,0.26181573,0.49765402,0.4545987,0.2916032,0.28357577,0.084886864,0.44183746,0.40177202,0.299401,0.18471657,0.11234503,0.28915244,0.49643442,0.0,0.31263807,0.07815457,0.30163595,0.09954341,0.43700495,0.40084636,0.0,0.52388394,0.0,0.5523441,0.31263795,0.38288048,0.32451224,0.4391017,0.11078221,0.4770738,0.3647019,0.48448557,0.4165218,0.4262364,0.24113382,0.0,0.32967743,0.39238188,0.08783342,0.24740334
teenspiritmov,0.7556642,1.0175985,1.389431,0.9199153,0.008855182,0.9494972,1.333211,0.0,0.71848655,0.78156286,1.2098016,0.0,1.3924052,1.0305185,1.4899911,0.6700946,1.1162497,0.7212389,1.2562623,0.5562709,0.98838216,0.8345177,0.92227226,0.69096017,0.18083873,0.5727618,0.77672356,0.9703831,0.5987901,0.59530514,0.13607001,0.5344539,1.2999966,0.0,0.95665324,0.07738574,0.8666698,0.27959082,0.4114146,0.9261825,0.0,0.9289576,0.0,1.3036397,0.50579315,0.63290364,0.8633342,1.0460484,0.13765524,0.7928261,1.0313655,0.9783881,0.71713847,1.0655042,0.0,0.0,1.0817485,1.023796,0.7647013,0.78457844
terminator,0.70526147,0.7935728,0.79775304,0.7277816,0.0,0.81254053,1.0175436,0.0,0.76533264,0.60038763,0.89469105,0.09004571,0.94254446,0.9674036,1.0316436,0.52778816,0.963461,0.5410364,1.2220024,0.5416905,0.8267986,0.8945887,0.7567925,0.8275379,0.3946216,0.55698705,0.71251285,0.61015975,0.7795759,0.43311527,0.07718785,0.7282708,1.2401204,0.0,0.5316208,0.33805394,0.54679596,0.24062327,0.74577165,0.5275444,0.20378344,0.85453904,0.0,1.0921315,0.46427065,0.5475902,0.62102485,0.92830664,0.24893707,1.0895545,0.8088291,0.9123113,0.8405406,1.011987,0.21325634,0.0,0.766724,0.9188799,0.16174935,0.6493505
theaeronautsmov,0.3457594,0.26427197,0.38257667,0.38836753,0.07477358,0.3207083,0.42715794,0.0,0.29340333,0.35278454,0.31681925,0.12895945,0.46329126,0.48512405,0.44929838,0.2943213,0.4436404,0.24895671,0.33577684,0.23479074,0.24190392,0.5009884,0.16803423,0.21421605,0.18377472,0.28958765,0.4266729,0.32800686,0.25829673,0.28817487,0.12584308,0.25418437,0.47459206,0.0,0.30440125,0.2742218,0.37700564,0.09671603,0.3889945,0.23089367,0.11976525,0.3598862,0.0,0.35931727,0.11147806,0.3209903,0.1761677,0.3245969,0.14694881,0.3966803,0.29199865,0.36270857,0.43673345,0.4003175,0.1872469,0.0,0.31824493,0.38599652,0.06788106,0.2859677
thebestofenemies,0.67808414,0.68752676,0.60473675,0.5384008,0.0,0.71662974,0.80679387,0.08212212,0.78260684,0.4274901,0.6208709,0.05642944,0.43585843,0.6789598,0.85091925,0.39543864,0.580873,0.25309768,0.82621455,0.5851033,0.36889264,0.75643015,0.45246825,0.67150694,0.3448276,0.52390885,0.5384868,0.6095671,0.54340976,0.44034648,0.22149444,0.5694075,1.0037684,0.0,0.2825638,0.3412114,0.71510804,0.14843562,0.69904685,0.5311402,0.16027889,0.84527564,0.0,0.6659932,0.23503666,0.47724435,0.534593,0.69757265,0.091081746,0.8694222,0.506696,0.70136875,0.54098153,0.75214076,0.20781659,0.0,0.5820704,0.7875591,0.3787152,0.30997244
thedeaddontdie,0.6293428,0.8419582,0.5427939,0.6247352,0.027770847,0.55164397,0.8181524,0.36666936,0.8638649,0.40017945,0.86252636,0.23508494,0.71184504,0.6433442,0.8689856,0.5299024,0.88231844,0.40403166,0.8751718,0.39209294,0.70809793,0.88058347,0.6555683,0.8063037,0.32686666,0.18865423,0.57385993,0.3663066,0.50294995,0.4253842,0.19790149,0.51987034,0.95827174,0.0,0.3983796,0.20204961,0.319484,0.34619674,0.83879375,0.60228133,0.11868651,0.45341146,0.0,0.53109384,0.40165,0.66424614,0.5183312,0.6384506,0.41736662,0.9868956,0.62275165,0.6555612,0.8325575,0.84864,0.27911207,0.0,0.7227667,0.51562136,0.085015416,0.49776462
thefarewell,0.40356332,0.6670918,0.51928836,0.5628777,0.15951735,0.4864473,0.7448071,0.0,0.6552527,0.63849276,0.58200514,0.04680971,0.56462055,0.6549919,0.71830195,0.433536,0.7254275,0.2664829,0.8769542,0.24336246,0.48967353,0.6662545,0.521093,0.64166534,0.45209217,0.3398328,0.49041185,0.507851,0.54444104,0.33783847,0.16049129,0.45831183,0.79080415,0.0,0.3701463,0.14322619,0.40574235,0.15038815,0.73558587,0.40829372,0.05923307,0.61504537,0.0,0.7504677,0.34786206,0.502338,0.45219147,0.6131546,0.054730464,0.65612125,0.6211926,0.61151445,0.63674414,0.7063071,0.2646891,0.0,0.600089,0.5610137,0.11504445,0.49599537
thehighwaymen,0.46121556,0.64453405,0.507115,0.5940506,0.0,0.6295284,0.9451023,0.0,0.81054604,0.42060694,0.6891858,0.063122384,0.7553294,0.612664,0.8733743,0.3879638,0.6957703,0.36922586,1.0137575,0.4357868,0.41144222,0.66556984,0.37773702,0.6079411,0.36264265,0.5624083,0.69342154,0.6672023,0.50866264,0.43368128,0.2684814,0.49584648,0.9954712,0.0,0.51896423,0.2049857,0.3568009,0.29880047,0.6161449,0.27309957,0.21917315,0.7673536,0.0,1.0412152,0.29384768,0.2548419,0.44616365,0.7879384,0.018399782,0.8591677,0.5408548,0.7205119,0.8875151,0.88042665,0.08280434,0.0,0.6700663,0.81015426,0.049669314,0.2624864
thehummingbirdprojectfilm,0.22899418,0.2512594,0.23532298,0.19824868,0.033011045,0.23178025,0.3406846,0.0046465443,0.25638637,0.20437393,0.26206413,0.034333013,0.2771226,0.27749878,0.3019788,0.2004186,0.2946097,0.1324719,0.2998426,0.14993131,0.19065271,0.25735188,0.20931624,0.24865758,0.14911775,0.13455482,0.20700116,0.21681872,0.18655238,0.13379912,0.058846816,0.17596984,0.35150924,0.0,0.19589056,0.062155828,0.18635826,0.07569497,0.27113265,0.18411058,0.05400689,0.26512498,0.0,0.30908492,0.14304213,0.19831866,0.197417,0.25993073,0.080064625,0.30092138,0.2308242,0.26480734,0.2602051,0.29243538,0.10135295,0.0,0.24158731,0.24449666,0.0574503,0.160769
theintrudermovie,0.58796227,1.0088682,0.954154,0.73461026,0.34724513,0.9078207,1.3190522,0.0,1.0463794,0.63303024,0.74977654,0.14149372,1.0700573,1.0522339,0.80537456,0.9197005,1.3437641,0.75016826,1.1637013,0.39548755,0.81213725,0.8492435,0.67447597,0.55087185,0.51855326,0.64364487,0.83241415,0.77338976,0.51653934,0.34958258,0.1640555,0.64247155,1.2698492,0.0,0.9244712,0.46895084,0.66669834,0.015854571,1.2230258,0.6893603,0.0,0.75300086,0.0,1.1933686,0.47718054,0.8103463,0.5711831,0.85026914,0.34129998,1.123005,0.6606518,0.9335079,1.0447909,1.158723,0.09881146,0.0,1.0185342,1.0906844,0.36060804,0.64789
theirishmanfilm,0.6248896,1.0563093,0.8993723,1.2204602,0.021076076,1.0488305,1.1102221,0.041982215,1.2942061,1.0358912,1.1620688,0.0,1.1941633,1.2559757,1.5006106,0.5973754,1.5169176,0.96621686,1.5061477,0.51821566,0.5666051,1.0792295,0.6529445,0.9685016,0.45333177,0.81021553,1.0778234,1.1024674,0.74759567,0.6804376,0.32667974,0.64343256,1.432877,0.0,0.84572536,0.33234882,0.5763216,0.5387059,1.080474,0.48135075,0.28467184,1.3195621,0.0,1.4441382,0.46826077,0.8810514,0.8197922,1.3895972,0.13640618,1.1653602,0.8949649,1.0599236,1.378021,1.4431651,0.44786683,0.0,1.1091466,1.1713269,0.0,0.4568527
thekitchenmovie,1.1718197,1.1880392,1.051766,1.3188722,0.11298375,1.1908964,1.554086,0.44684413,1.5884593,0.7918681,1.0458355,0.17062742,1.2333062,1.7131103,1.2909671,0.70193934,1.0412208,0.63382083,1.4636644,0.53312665,0.8503693,1.3225533,1.1075677,0.96345705,0.41484964,0.6555442,0.89649546,1.3459218,0.7625606,0.5624112,0.1906279,0.8855485,1.7706337,0.0,0.6899975,0.28496152,1.4018705,0.37526086,1.1077609,0.58762896,0.34832618,1.1129807,0.0,1.505883,0.4640032,0.7141809,1.127241,1.5665119,0.5115137,1.233239,1.1501697,1.3322473,1.2841898,1.3472637,0.5663752,0.0,0.8162088,1.1182394,0.21917441,0.48528805
thelegomovie,0.677871,0.7437783,0.7708495,0.7583536,0.0,0.7441702,1.0572132,0.14563566,0.9979074,0.7376423,0.6353499,0.026832568,0.77706826,1.0380237,1.0316963,0.48161283,0.8635517,0.37907195,0.8517078,0.29549277,0.72248137,0.79611695,0.76305026,0.6073856,0.4064052,0.48289123,0.62066257,0.78324044,0.5251106,0.19929871,0.1694699,0.5733367,1.0178566,0.0,0.52531314,0.3026556,0.95891774,0.2148958,0.6660825,0.43003547,0.29942968,0.8993788,0.018235918,1.0654554,0.122993946,0.40466145,0.59374344,1.0689176,0.38329518,0.69916725,0.66224766,0.8156277,0.9957076,1.1479264,0.42374042,0.0,0.8332688,0.71411103,0.2011434,0.23506573
themustangfilm,0.42716205,0.5759706,0.45741403,0.4153397,0.013951722,0.4313803,0.60176796,0.2256088,0.57807064,0.38756633,0.5738215,0.0,0.48027214,0.45942417,0.5812376,0.44101664,0.66848403,0.20012055,0.60008717,0.22102684,0.36049923,0.5882267,0.443742,0.48841968,0.29791003,0.3010516,0.30779234,0.40447676,0.42739385,0.226929,0.0879434,0.4306221,0.63814265,0.0,0.41402945,0.259215,0.43556368,0.11747661,0.5359883,0.38391876,0.10713435,0.47160152,0.0,0.566757,0.2130549,0.34640205,0.4666038,0.40805376,0.1786927,0.6822684,0.46287328,0.5932186,0.5095604,0.52368575,0.13536261,0.0,0.39520863,0.39321655,0.11302165,0.4142829
thenightingalefilm,0.5884841,0.6842961,0.83137673,0.5318254,0.0,0.63929737,0.90831614,0.0,0.5178751,0.33024755,0.72834843,0.0,1.0605541,0.83370346,1.0872924,0.4764154,1.0777876,0.310953,0.80502796,0.42638892,0.24166338,0.8384032,0.664439,0.6252884,0.2491532,0.4000703,0.68943495,0.20678402,0.2975151,0.48391342,0.1287539,0.49567103,1.0811698,0.0,0.612204,0.40019095,0.62178147,0.08744727,0.8351208,0.75643635,0.19620164,0.83997214,0.0,0.9504735,0.34831658,0.56459516,0.565503,0.55029124,0.32263422,0.91990465,0.49425215,0.5356263,0.9286458,0.89170384,0.0,0.0,0.61669147,0.6674661,0.22458507,0.35713607
theprodigymovie,0.7376555,1.4768255,0.8609713,1.0295277,0.04339224,1.4165217,1.3716003,0.0,1.280162,0.6953704,1.0492975,0.3310871,1.2378943,1.4098489,1.3848593,1.2430661,1.1829932,0.47536942,1.2654591,0.18633151,0.717525,0.8667226,0.66424024,0.858092,0.6590206,0.9373669,1.0048265,0.446438,0.5924995,0.5604984,0.34553686,0.4464695,1.28981,0.0,0.469839,0.022175344,0.6827098,0.05311439,1.1243759,1.0611001,0.5122967,1.2690742,0.0,1.1719996,0.6372646,0.8691544,0.37233096,1.1501371,0.10354388,1.1663703,0.86607146,1.2348334,0.9234536,1.8292555,0.4105118,0.0,1.0131512,1.1550671,0.22401226,0.72180253
thesunisalsoastar,0.8792762,0.84785664,0.4979794,1.0190313,0.029006451,0.76921356,1.0864389,0.36940938,1.1325126,0.63624674,0.65781015,0.15349604,0.85532963,1.1449699,1.0617411,0.63505447,0.70256567,0.5191236,1.1543319,0.36960632,0.8340493,0.9004543,0.77140164,0.7966176,0.46801648,0.42352185,0.67309743,1.0578877,0.64509684,0.32740703,0.054483317,0.5102865,1.1504645,0.0,0.658453,0.0,0.81886995,0.34319907,0.91182894,0.43367776,0.28277794,0.9986969,0.0,1.2633268,0.31491297,0.6137546,0.5670272,0.99321526,0.39144444,0.9651361,0.84078705,0.92508894,0.7824457,1.0616342,0.30486786,0.0,0.58851045,0.7504836,0.34957984,0.38255778
theupsidefilm,0.71945155,1.006903,0.7554215,0.88888955,0.0,0.69542325,0.951771,0.0,0.9533352,0.6377906,0.51415396,0.21785653,0.85837793,1.0652703,1.1382349,0.31534523,1.0336909,0.278267,0.86116266,0.34349978,0.50566304,0.7072279,0.48519766,0.6896369,0.50129503,0.28734633,0.6900939,0.8386225,0.651986,0.17250532,0.10376039,0.37560853,0.70173424,0.0,0.49844125,0.19953549,0.7192813,0.2865811,0.81201804,0.7589215,0.2359005,1.0765158,0.0,0.82402503,0.36119926,0.60258704,0.3708683,0.8094577,0.18592775,0.8561064,0.68080544,1.0870386,0.99868184,0.82152414,0.35821614,0.0,0.9434909,0.89607555,0.32922378,0.5621797
tolkienmovie,0.69320923,0.6980244,0.89134675,0.670342,0.09365468,0.643855,1.0320532,0.16043915,0.6225401,0.5429535,0.85709506,0.22753137,0.9290004,0.85392815,1.060935,0.4040832,0.9782298,0.34861076,0.81945,0.5424498,0.43828085,0.7559769,0.7682531,0.6346452,0.37338814,0.38143572,0.6913043,0.7518682,0.5917042,0.22264794,0.023648348,0.5012999,0.9360441,0.0,0.645306,0.23491971,0.69527984,0.15037774,0.8611367,0.4873185,0.21987288,0.7149247,0.0,1.0140866,0.36343074,0.51301295,0.6397221,0.8192729,0.35126743,0.81665474,0.7209552,0.67074406,0.70167917,0.8030211,0.34085396,0.0,0.5565725,0.9066252,0.19093123,0.29186374
